	scores	logfoldchanges	pvals	pvals_adj
AL137785.1	0.0	0.0	1.0	1.0
AL121768.1	0.0	0.0	1.0	1.0
AL162171.1	0.0	0.0	1.0	1.0
ZDHHC22	0.0	0.0	1.0	1.0
AF111169.1	0.0	0.0	1.0	1.0
LRRC74A	0.0	0.0	1.0	1.0
AF111169.2	0.0	0.0	1.0	1.0
LINC01629	0.0	0.0	1.0	1.0
LINC02288	0.0	0.0	1.0	1.0
AC007686.2	0.0	0.0	1.0	1.0
LINC02289	0.0	0.0	1.0	1.0
AC007375.3	0.0	0.0	1.0	1.0
AC007376.2	0.0	0.0	1.0	1.0
ISM2	0.0	0.0	1.0	1.0
C14orf178	0.0	0.0	1.0	1.0
NRXN3	0.0	0.0	1.0	1.0
AF099810.1	0.0	0.0	1.0	1.0
AC009396.2	0.0	0.0	1.0	1.0
AC009396.3	0.0	0.0	1.0	1.0
AC009396.1	0.0	0.0	1.0	1.0
AF111169.3	0.0	0.0	1.0	1.0
AC008050.1	0.0	0.0	1.0	1.0
AL162171.2	0.0	0.0	1.0	1.0
AC013451.2	0.0	0.0	1.0	1.0
LINC02274	0.0	0.0	1.0	1.0
VSX2	0.0	0.0	1.0	1.0
VRTN	0.0	0.0	1.0	1.0
SYNDIG1L	0.0	0.0	1.0	1.0
AC005479.2	0.0	0.0	1.0	1.0
AC005479.1	0.0	0.0	1.0	1.0
AC013451.1	0.0	0.0	1.0	1.0
AL691403.1	0.0	0.0	1.0	1.0
AC016526.1	0.0	0.0	1.0	1.0
AF111167.1	0.0	0.0	1.0	1.0
AC007182.1	0.0	0.0	1.0	1.0
FLVCR2	0.0	0.0	1.0	1.0
AF107885.2	0.0	0.0	1.0	1.0
TGFB3	0.0	0.0	1.0	1.0
TGFB3-AS1	0.0	0.0	1.0	1.0
AC016526.4	0.0	0.0	1.0	1.0
AC026888.1	0.0	0.0	1.0	1.0
AC022469.2	0.0	0.0	1.0	1.0
AC008056.2	0.0	0.0	1.0	1.0
AL135746.1	0.0	0.0	1.0	1.0
LINC02316	0.0	0.0	1.0	1.0
LINC02309	0.0	0.0	1.0	1.0
LINC01148	0.0	0.0	1.0	1.0
AL358292.1	0.0	0.0	1.0	1.0
AL352955.1	0.0	0.0	1.0	1.0
AL157688.1	0.0	0.0	1.0	1.0
LINC02296	0.0	0.0	1.0	1.0
LINC02330	0.0	0.0	1.0	1.0
AC008056.1	0.0	0.0	1.0	1.0
AL359237.1	0.0	0.0	1.0	1.0
AL136501.1	0.0	0.0	1.0	1.0
AL157955.1	0.0	0.0	1.0	1.0
AL133279.2	0.0	0.0	1.0	1.0
AL133279.3	0.0	0.0	1.0	1.0
AL133279.1	0.0	0.0	1.0	1.0
KCNK10	0.0	0.0	1.0	1.0
FLRT2	0.0	0.0	1.0	1.0
AL049775.3	0.0	0.0	1.0	1.0
AL049775.1	0.0	0.0	1.0	1.0
LINC00911	0.0	0.0	1.0	1.0
AF123462.1	0.0	0.0	1.0	1.0
DIO2	0.0	0.0	1.0	1.0
DIO2-AS1	0.0	0.0	1.0	1.0
LINC02308	0.0	0.0	1.0	1.0
LINC01467	0.0	0.0	1.0	1.0
LINC02311	0.0	0.0	1.0	1.0
AL355838.1	0.0	0.0	1.0	1.0
LINC02301	0.0	0.0	1.0	1.0
AL355095.1	0.0	0.0	1.0	1.0
AL359238.1	0.0	0.0	1.0	1.0
AL162872.1	0.0	0.0	1.0	1.0
LINC02305	0.0	0.0	1.0	1.0
AL357172.1	0.0	0.0	1.0	1.0
AL049775.2	0.0	0.0	1.0	1.0
LINC02329	0.0	0.0	1.0	1.0
CCL18	0.0	0.0	1.0	1.0
AC243829.2	0.0	0.0	1.0	1.0
TBC1D3B	0.0	0.0	1.0	1.0
AC007193.1	0.0	0.0	1.0	1.0
IGFL2	0.0	0.0	1.0	1.0
AC006262.2	0.0	0.0	1.0	1.0
IGFL2-AS1	0.0	0.0	1.0	1.0
AC006262.3	0.0	0.0	1.0	1.0
IGFL1	0.0	0.0	1.0	1.0
HIF3A	0.0	0.0	1.0	1.0
AC007193.2	0.0	0.0	1.0	1.0
AC007193.3	0.0	0.0	1.0	1.0
AC007785.1	0.0	0.0	1.0	1.0
CCDC8	0.0	0.0	1.0	1.0
PNMA8C	0.0	0.0	1.0	1.0
PNMA8A	0.0	0.0	1.0	1.0
PNMA8B	0.0	0.0	1.0	1.0
AC011484.1	0.0	0.0	1.0	1.0
AC008635.1	0.0	0.0	1.0	1.0
MEIS3	0.0	0.0	1.0	1.0
IGFL3	0.0	0.0	1.0	1.0
IGFL4	0.0	0.0	1.0	1.0
ZNF541	0.0	0.0	1.0	1.0
AC011481.1	0.0	0.0	1.0	1.0
CEACAM16	0.0	0.0	1.0	1.0
CBLC	0.0	0.0	1.0	1.0
AC092306.1	0.0	0.0	1.0	1.0
BCAM	0.0	0.0	1.0	1.0
NECTIN2	0.0	0.0	1.0	1.0
APOC4	0.0	0.0	1.0	1.0
APOC2	0.0	0.0	1.0	1.0
AC005757.1	0.0	0.0	1.0	1.0
PGLYRP1	0.0	0.0	1.0	1.0
EXOC3L2	0.0	0.0	1.0	1.0
CKM	0.0	0.0	1.0	1.0
BHMG1	0.0	0.0	1.0	1.0
RSPH6A	0.0	0.0	1.0	1.0
FOXA3	0.0	0.0	1.0	1.0
NANOS2	0.0	0.0	1.0	1.0
NOVA2	0.0	0.0	1.0	1.0
SLC8A2	0.0	0.0	1.0	1.0
AC010519.1	0.0	0.0	1.0	1.0
PVR	0.0	0.0	1.0	1.0
CGB8	0.0	0.0	1.0	1.0
NUCB1-AS1	0.0	0.0	1.0	1.0
DHDH	0.0	0.0	1.0	1.0
LHB	0.0	0.0	1.0	1.0
CGB3	0.0	0.0	1.0	1.0
CGB2	0.0	0.0	1.0	1.0
CGB1	0.0	0.0	1.0	1.0
CGB5	0.0	0.0	1.0	1.0
CGB7	0.0	0.0	1.0	1.0
FUT1	0.0	0.0	1.0	1.0
AC008687.2	0.0	0.0	1.0	1.0
NTF4	0.0	0.0	1.0	1.0
AC008687.3	0.0	0.0	1.0	1.0
KCNA7	0.0	0.0	1.0	1.0
HRC	0.0	0.0	1.0	1.0
PTH2	0.0	0.0	1.0	1.0
GFY	0.0	0.0	1.0	1.0
FGF21	0.0	0.0	1.0	1.0
IZUMO1	0.0	0.0	1.0	1.0
BICRA-AS1	0.0	0.0	1.0	1.0
ELSPBP1	0.0	0.0	1.0	1.0
EHD2	0.0	0.0	1.0	1.0
NOP53-AS1	0.0	0.0	1.0	1.0
TPRX1	0.0	0.0	1.0	1.0
CRX	0.0	0.0	1.0	1.0
LINC01595	0.0	0.0	1.0	1.0
SULT2A1	0.0	0.0	1.0	1.0
BSPH1	0.0	0.0	1.0	1.0
CABP5	0.0	0.0	1.0	1.0
FUT2	0.0	0.0	1.0	1.0
PLA2G4C-AS1	0.0	0.0	1.0	1.0
AC011466.3	0.0	0.0	1.0	1.0
AC011466.2	0.0	0.0	1.0	1.0
GRIN2D	0.0	0.0	1.0	1.0
AC008403.2	0.0	0.0	1.0	1.0
SPACA4	0.0	0.0	1.0	1.0
NTN5	0.0	0.0	1.0	1.0
CEACAM19	0.0	0.0	1.0	1.0
IGSF23	0.0	0.0	1.0	1.0
AC011495.2	0.0	0.0	1.0	1.0
LEUTX	0.0	0.0	1.0	1.0
IFNL2	0.0	0.0	1.0	1.0
IFNL1	0.0	0.0	1.0	1.0
SELENOV	0.0	0.0	1.0	1.0
AC011500.3	0.0	0.0	1.0	1.0
LGALS13	0.0	0.0	1.0	1.0
LGALS16	0.0	0.0	1.0	1.0
CLC	0.0	0.0	1.0	1.0
AC005393.1	0.0	0.0	1.0	1.0
SYCN	0.0	0.0	1.0	1.0
TTC9B	0.0	0.0	1.0	1.0
HIPK4	0.0	0.0	1.0	1.0
AC010271.2	0.0	0.0	1.0	1.0
AC010271.1	0.0	0.0	1.0	1.0
AC008537.2	0.0	0.0	1.0	1.0
CYP2A6	0.0	0.0	1.0	1.0
CYP2A7	0.0	0.0	1.0	1.0
IFNL3	0.0	0.0	1.0	1.0
NCCRP1	0.0	0.0	1.0	1.0
CYP2F1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
AC008649.1	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
AC011443.1	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
AC011455.1	0.0	0.0	1.0	1.0
CCER2	0.0	0.0	1.0	1.0
ERVK9-11	0.0	0.0	1.0	1.0
AC010605.1	0.0	0.0	1.0	1.0
ACP7	0.0	0.0	1.0	1.0
CYP2A13	0.0	0.0	1.0	1.0
CYP2S1	0.0	0.0	1.0	1.0
AC245748.3	0.0	0.0	1.0	1.0
L34079.2	0.0	0.0	1.0	1.0
AC005392.1	0.0	0.0	1.0	1.0
PSG5	0.0	0.0	1.0	1.0
PSG4	0.0	0.0	1.0	1.0
PSG9	0.0	0.0	1.0	1.0
CD177	0.0	0.0	1.0	1.0
AC005392.3	0.0	0.0	1.0	1.0
TEX101	0.0	0.0	1.0	1.0
L34079.3	0.0	0.0	1.0	1.0
PSG11	0.0	0.0	1.0	1.0
SRRM5	0.0	0.0	1.0	1.0
IRGC	0.0	0.0	1.0	1.0
AC115522.1	0.0	0.0	1.0	1.0
LYPD5	0.0	0.0	1.0	1.0
AC067968.2	0.0	0.0	1.0	1.0
ZNF112	0.0	0.0	1.0	1.0
CEACAM20	0.0	0.0	1.0	1.0
PSG2	0.0	0.0	1.0	1.0
AC004784.1	0.0	0.0	1.0	1.0
AC011510.1	0.0	0.0	1.0	1.0
CEACAM3	0.0	0.0	1.0	1.0
AC011462.2	0.0	0.0	1.0	1.0
B3GNT8	0.0	0.0	1.0	1.0
ERICH4	0.0	0.0	1.0	1.0
CEACAM7	0.0	0.0	1.0	1.0
CEACAM5	0.0	0.0	1.0	1.0
CEACAM6	0.0	0.0	1.0	1.0
AC243967.2	0.0	0.0	1.0	1.0
LYPD4	0.0	0.0	1.0	1.0
PSG7	0.0	0.0	1.0	1.0
DMRTC2	0.0	0.0	1.0	1.0
CEACAM8	0.0	0.0	1.0	1.0
PSG3	0.0	0.0	1.0	1.0
PSG8	0.0	0.0	1.0	1.0
PSG8-AS1	0.0	0.0	1.0	1.0
PSG1	0.0	0.0	1.0	1.0
PSG6	0.0	0.0	1.0	1.0
SLC17A7	0.0	0.0	1.0	1.0
AC011495.3	0.0	0.0	1.0	1.0
TTTY22	0.0	0.0	1.0	1.0
ZSCAN5C	0.0	0.0	1.0	1.0
RFPL4AL1	0.0	0.0	1.0	1.0
NLRP4	0.0	0.0	1.0	1.0
NLRP13	0.0	0.0	1.0	1.0
NLRP8	0.0	0.0	1.0	1.0
NLRP5	0.0	0.0	1.0	1.0
GALP	0.0	0.0	1.0	1.0
ZSCAN5B	0.0	0.0	1.0	1.0
EDDM13	0.0	0.0	1.0	1.0
NLRP9	0.0	0.0	1.0	1.0
AC006116.4	0.0	0.0	1.0	1.0
AC005498.1	0.0	0.0	1.0	1.0
SMIM17	0.0	0.0	1.0	1.0
ZIM2	0.0	0.0	1.0	1.0
MIMT1	0.0	0.0	1.0	1.0
USP29	0.0	0.0	1.0	1.0
ZIM3	0.0	0.0	1.0	1.0
RFPL4A	0.0	0.0	1.0	1.0
AC010525.1	0.0	0.0	1.0	1.0
AC004076.2	0.0	0.0	1.0	1.0
COX6B2	0.0	0.0	1.0	1.0
KIR3DL1	0.0	0.0	1.0	1.0
AC245128.3	0.0	0.0	1.0	1.0
TNNI3	0.0	0.0	1.0	1.0
DNAAF3	0.0	0.0	1.0	1.0
AC010327.4	0.0	0.0	1.0	1.0
PTPRH	0.0	0.0	1.0	1.0
AC020922.2	0.0	0.0	1.0	1.0
FAM71E2	0.0	0.0	1.0	1.0
AC008735.4	0.0	0.0	1.0	1.0
TMEM190	0.0	0.0	1.0	1.0
AC020922.3	0.0	0.0	1.0	1.0
SHISA7	0.0	0.0	1.0	1.0
C19orf85	0.0	0.0	1.0	1.0
AC008735.3	0.0	0.0	1.0	1.0
SBK2	0.0	0.0	1.0	1.0
SBK3	0.0	0.0	1.0	1.0
DUXA	0.0	0.0	1.0	1.0
AC003005.2	0.0	0.0	1.0	1.0
LILRB1-AS1	0.0	0.0	1.0	1.0
TSPY4	0.0	0.0	1.0	1.0
TTTY7	0.0	0.0	1.0	1.0
TTTY8B	0.0	0.0	1.0	1.0
AMELY	0.0	0.0	1.0	1.0
TTTY12	0.0	0.0	1.0	1.0
TTTY18	0.0	0.0	1.0	1.0
TTTY19	0.0	0.0	1.0	1.0
TTTY20	0.0	0.0	1.0	1.0
TSPY8	0.0	0.0	1.0	1.0
TTTY2B	0.0	0.0	1.0	1.0
TSPY3	0.0	0.0	1.0	1.0
TSPY1	0.0	0.0	1.0	1.0
TSPY10	0.0	0.0	1.0	1.0
TTTY8	0.0	0.0	1.0	1.0
TTTY7B	0.0	0.0	1.0	1.0
TTTY21	0.0	0.0	1.0	1.0
TTTY2	0.0	0.0	1.0	1.0
TTTY21B	0.0	0.0	1.0	1.0
TTTY1B	0.0	0.0	1.0	1.0
ZSCAN4	0.0	0.0	1.0	1.0
AC016629.2	0.0	0.0	1.0	1.0
C19orf18	0.0	0.0	1.0	1.0
ZSCAN1	0.0	0.0	1.0	1.0
RNF225	0.0	0.0	1.0	1.0
LINC02560	0.0	0.0	1.0	1.0
AC012313.5	0.0	0.0	1.0	1.0
AC012313.8	0.0	0.0	1.0	1.0
AC012313.9	0.0	0.0	1.0	1.0
SRY	0.0	0.0	1.0	1.0
LINC00280	0.0	0.0	1.0	1.0
AC006157.1	0.0	0.0	1.0	1.0
ZFY-AS1	0.0	0.0	1.0	1.0
TGIF2LY	0.0	0.0	1.0	1.0
AC010737.1	0.0	0.0	1.0	1.0
AC010722.1	0.0	0.0	1.0	1.0
PCDH11Y	0.0	0.0	1.0	1.0
TSPY2	0.0	0.0	1.0	1.0
KIR3DL3	0.0	0.0	1.0	1.0
AC245036.5	0.0	0.0	1.0	1.0
CPT1C	0.0	0.0	1.0	1.0
KLK11	0.0	0.0	1.0	1.0
KLK6	0.0	0.0	1.0	1.0
AC011483.1	0.0	0.0	1.0	1.0
KLK7	0.0	0.0	1.0	1.0
KLK8	0.0	0.0	1.0	1.0
KLK9	0.0	0.0	1.0	1.0
KLK10	0.0	0.0	1.0	1.0
AC011473.2	0.0	0.0	1.0	1.0
KLK12	0.0	0.0	1.0	1.0
KLK5	0.0	0.0	1.0	1.0
AC011473.3	0.0	0.0	1.0	1.0
AC011473.1	0.0	0.0	1.0	1.0
KLK13	0.0	0.0	1.0	1.0
SIGLEC9	0.0	0.0	1.0	1.0
SIGLECL1	0.0	0.0	1.0	1.0
AC063977.3	0.0	0.0	1.0	1.0
LINC01872	0.0	0.0	1.0	1.0
AC011483.2	0.0	0.0	1.0	1.0
KLK3	0.0	0.0	1.0	1.0
AC008750.3	0.0	0.0	1.0	1.0
ASPDH	0.0	0.0	1.0	1.0
AC018766.1	0.0	0.0	1.0	1.0
SIGLEC11	0.0	0.0	1.0	1.0
AC010624.2	0.0	0.0	1.0	1.0
IZUMO2	0.0	0.0	1.0	1.0
AC008655.1	0.0	0.0	1.0	1.0
AC020909.3	0.0	0.0	1.0	1.0
AC020909.2	0.0	0.0	1.0	1.0
LRRC4B	0.0	0.0	1.0	1.0
AC011523.1	0.0	0.0	1.0	1.0
SYT3	0.0	0.0	1.0	1.0
C19orf81	0.0	0.0	1.0	1.0
SHANK1	0.0	0.0	1.0	1.0
GPR32	0.0	0.0	1.0	1.0
ACP4	0.0	0.0	1.0	1.0
AC010325.2	0.0	0.0	1.0	1.0
KLK15	0.0	0.0	1.0	1.0
IGLON5	0.0	0.0	1.0	1.0
AC008750.1	0.0	0.0	1.0	1.0
CDC42EP5	0.0	0.0	1.0	1.0
CACNG7	0.0	0.0	1.0	1.0
AC092070.4	0.0	0.0	1.0	1.0
ZNF813	0.0	-0.4877785	1.0	1.0
DPRX	0.0	0.0	1.0	1.0
AC011453.1	0.0	0.0	1.0	1.0
AC008753.3	0.0	0.0	1.0	1.0
AC008753.2	0.0	0.0	1.0	1.0
AC008440.1	0.0	0.0	1.0	1.0
CACNG8	0.0	0.0	1.0	1.0
VN1R2	0.0	0.0	1.0	1.0
CACNG6	0.0	0.0	1.0	1.0
TARM1	0.0	0.0	1.0	1.0
AC245052.1	0.0	0.0	1.0	1.0
AC245052.7	0.0	0.0	1.0	1.0
AC245884.1	0.0	0.0	1.0	1.0
AC245884.10	0.0	0.0	1.0	1.0
AC245884.8	0.0	0.0	1.0	1.0
VN1R4	0.0	0.0	1.0	1.0
AC092070.3	0.0	0.0	1.0	1.0
SIGLEC8	0.0	0.0	1.0	1.0
AC010320.1	0.0	0.0	1.0	1.0
CEACAM18	0.0	0.0	1.0	1.0
SPACA6P-AS	0.0	0.0	1.0	1.0
HAS1	0.0	0.0	1.0	1.0
FPR3	0.0	0.0	1.0	1.0
AC006272.1	0.0	0.0	1.0	1.0
ZNF350-AS1	0.0	0.0	1.0	1.0
AC011468.3	0.0	0.0	1.0	1.0
AC010320.3	0.0	0.0	1.0	1.0
AC092070.1	0.0	0.0	1.0	1.0
AC010320.4	0.0	0.0	1.0	1.0
ZNF578	0.0	0.0	1.0	1.0
AC022150.3	0.0	0.0	1.0	1.0
AC022150.1	0.0	0.0	1.0	1.0
AC010328.1	0.0	0.0	1.0	1.0
ERVV-1	0.0	0.0	1.0	1.0
ERVV-2	0.0	0.0	1.0	1.0
AC016590.3	0.0	0.0	1.0	1.0
AC012309.2	0.0	0.0	1.0	1.0
AC020928.2	0.0	0.0	1.0	1.0
AC007787.1	0.0	0.0	1.0	1.0
RTBDN	0.0	0.0	1.0	1.0
AC020934.1	0.0	0.0	1.0	1.0
AC020934.2	0.0	0.0	1.0	1.0
SYCE2	0.0	0.0	1.0	1.0
FARSA-AS1	0.0	0.0	1.0	1.0
DAND5	0.0	0.0	1.0	1.0
AC138474.1	0.0	0.0	1.0	1.0
AC020916.2	0.0	0.0	1.0	1.0
BEST2	0.0	0.0	1.0	1.0
NANOS3	0.0	0.0	1.0	1.0
PODNL1	0.0	0.0	1.0	1.0
AC022098.2	0.0	0.0	1.0	1.0
AC022098.3	0.0	0.0	1.0	1.0
AC011509.2	0.0	0.0	1.0	1.0
AC011509.1	0.0	0.0	1.0	1.0
LINC01841	0.0	0.0	1.0	1.0
AC018761.3	0.0	0.0	1.0	1.0
AC018761.1	0.0	0.0	1.0	1.0
AC008569.1	0.0	0.0	1.0	1.0
ANGPTL8	0.0	0.0	1.0	1.0
AC008742.1	0.0	0.0	1.0	1.0
RDH8	0.0	0.0	1.0	1.0
AC011511.2	0.0	0.0	1.0	1.0
AC011511.3	0.0	0.0	1.0	1.0
AP1M2	0.0	0.0	1.0	1.0
AC011442.1	0.0	0.0	1.0	1.0
AC011472.1	0.0	0.0	1.0	1.0
TSPAN16	0.0	0.0	1.0	1.0
AC018761.4	0.0	0.0	1.0	1.0
AC008543.1	0.0	0.0	1.0	1.0
AC008543.5	0.0	0.0	1.0	1.0
AC008543.4	0.0	0.0	1.0	1.0
AC008758.2	0.0	0.0	1.0	1.0
AC010422.1	0.0	0.0	1.0	1.0
AC010422.2	0.0	0.0	1.0	1.0
GNG14	0.0	0.0	1.0	1.0
LINC01842	0.0	0.0	1.0	1.0
PTGER1	0.0	0.0	1.0	1.0
AC008752.2	0.0	0.0	1.0	1.0
AC008894.1	0.0	0.0	1.0	1.0
OR10H1	0.0	0.0	1.0	1.0
LINC01764	0.0	0.0	1.0	1.0
UCA1	0.0	0.0	1.0	1.0
CYP4F2	0.0	0.0	1.0	1.0
CYP4F11	0.0	0.0	1.0	1.0
OR10H4	0.0	0.0	1.0	1.0
LINC01855	0.0	0.0	1.0	1.0
AC020911.1	0.0	0.0	1.0	1.0
AC004597.1	0.0	0.0	1.0	1.0
AC020917.3	0.0	0.0	1.0	1.0
AC020917.2	0.0	0.0	1.0	1.0
AC008764.3	0.0	0.0	1.0	1.0
AC008764.5	0.0	0.0	1.0	1.0
AC024075.3	0.0	0.0	1.0	1.0
NWD1	0.0	0.0	1.0	1.0
AC020908.2	0.0	0.0	1.0	1.0
OR10H5	0.0	0.0	1.0	1.0
OR10H3	0.0	0.0	1.0	1.0
OR7C1	0.0	0.0	1.0	1.0
OR1I1	0.0	0.0	1.0	1.0
OR7A5	0.0	0.0	1.0	1.0
OR7A10	0.0	0.0	1.0	1.0
OR7A17	0.0	0.0	1.0	1.0
OR7C2	0.0	0.0	1.0	1.0
SLC1A6	0.0	0.0	1.0	1.0
CCDC105	0.0	0.0	1.0	1.0
CASP14	0.0	0.0	1.0	1.0
SYDE1	0.0	0.0	1.0	1.0
OR10H2	0.0	0.0	1.0	1.0
NOTCH3	0.0	0.0	1.0	1.0
AC004257.1	0.0	0.0	1.0	1.0
AC005776.2	0.0	0.0	1.0	1.0
CYP4F22	0.0	0.0	1.0	1.0
AC093072.1	0.0	0.0	1.0	1.0
CYP4F8	0.0	0.0	1.0	1.0
CYP4F12	0.0	0.0	1.0	1.0
COL5A3	0.0	0.0	1.0	1.0
AC008752.1	0.0	0.0	1.0	1.0
AC092296.1	0.0	0.0	1.0	1.0
AC024592.1	0.0	0.0	1.0	1.0
AC022517.1	0.0	0.0	1.0	1.0
AC005790.1	0.0	0.0	1.0	1.0
ZNRF4	0.0	0.0	1.0	1.0
CATSPERD	0.0	0.0	1.0	1.0
FUT6	0.0	0.0	1.0	1.0
AC024592.2	0.0	0.0	1.0	1.0
FUT5	0.0	0.0	1.0	1.0
AC011444.2	0.0	0.0	1.0	1.0
DPP9-AS1	0.0	0.0	1.0	1.0
AC011444.3	0.0	0.0	1.0	1.0
AC011471.2	0.0	0.0	1.0	1.0
ACER1	0.0	0.0	1.0	1.0
AC011491.3	0.0	0.0	1.0	1.0
AC010503.1	0.0	0.0	1.0	1.0
AC010503.2	0.0	0.0	1.0	1.0
C3	0.0	0.0	1.0	1.0
MIR7-3HG	0.0	0.0	1.0	1.0
AC005339.1	0.0	0.0	1.0	1.0
MBD3L2B	0.0	0.0	1.0	1.0
ATCAY	0.0	0.0	1.0	1.0
AC005786.3	0.0	0.0	1.0	1.0
AC005786.2	0.0	0.0	1.0	1.0
GIPC3	0.0	0.0	1.0	1.0
CACTIN-AS1	0.0	0.0	1.0	1.0
AC004637.1	0.0	0.0	1.0	1.0
AC005954.2	0.0	0.0	1.0	1.0
RAX2	0.0	0.0	1.0	1.0
NMRK2	0.0	0.0	1.0	1.0
SEMA6B	0.0	0.0	1.0	1.0
CREB3L3	0.0	0.0	1.0	1.0
AC104521.1	0.0	0.0	1.0	1.0
AC007292.3	0.0	0.0	1.0	1.0
AC011498.3	0.0	0.0	1.0	1.0
AC011498.2	0.0	0.0	1.0	1.0
AC011498.6	0.0	0.0	1.0	1.0
PLIN4	0.0	0.0	1.0	1.0
AC025278.1	0.0	0.0	1.0	1.0
MBD3L5	0.0	0.0	1.0	1.0
AC008759.2	0.0	0.0	1.0	1.0
OR7G3	0.0	0.0	1.0	1.0
ACTL9	0.0	0.0	1.0	1.0
OR2Z1	0.0	0.0	1.0	1.0
AC008734.1	0.0	0.0	1.0	1.0
MBD3L1	0.0	0.0	1.0	1.0
OR1M1	0.0	0.0	1.0	1.0
OR7G2	0.0	0.0	1.0	1.0
OR7G1	0.0	0.0	1.0	1.0
OR7D2	0.0	0.0	1.0	1.0
AC092316.1	0.0	0.0	1.0	1.0
OR7D4	0.0	0.0	1.0	1.0
OR7E24	0.0	0.0	1.0	1.0
AC011451.1	0.0	0.0	1.0	1.0
ZNF177	0.0	0.0	1.0	1.0
ZNF560	0.0	0.0	1.0	1.0
AC008567.2	0.0	0.0	1.0	1.0
AC008759.3	0.0	0.0	1.0	1.0
AC130469.1	0.0	0.0	1.0	1.0
AC136469.1	0.0	0.0	1.0	1.0
MBD3L4	0.0	0.0	1.0	1.0
AC010336.3	0.0	0.0	1.0	1.0
MBD3L2	0.0	0.0	1.0	1.0
MBD3L3	0.0	0.0	1.0	1.0
AC008878.4	0.0	0.0	1.0	1.0
PCP2	0.0	0.0	1.0	1.0
CLEC4G	0.0	0.0	1.0	1.0
CD209	0.0	0.0	1.0	1.0
CLEC4M	0.0	0.0	1.0	1.0
LRRC8E	0.0	0.0	1.0	1.0
ANGPTL4	0.0	0.0	1.0	1.0
AC010336.4	0.0	0.0	1.0	1.0
AC010336.2	0.0	0.0	1.0	1.0
CTXN1	0.0	0.0	1.0	1.0
AC010336.6	0.0	0.0	1.0	1.0
AC008946.1	0.0	0.0	1.0	1.0
FBN3	0.0	0.0	1.0	1.0
AC022146.2	0.0	0.0	1.0	1.0
AC020908.1	0.0	0.0	1.0	1.0
AC020908.3	0.0	0.0	1.0	1.0
AC020913.1	0.0	0.0	1.0	1.0
AC008805.2	0.0	0.0	1.0	1.0
LINC01782	0.0	0.0	1.0	1.0
AC011518.1	0.0	0.0	1.0	1.0
AC008474.1	0.0	0.0	1.0	1.0
RGS9BP	0.0	0.0	1.0	1.0
AC008736.2	0.0	0.0	1.0	1.0
TDRD12	0.0	0.0	1.0	1.0
SLC7A9	0.0	0.0	1.0	1.0
WDR88	0.0	0.0	1.0	1.0
LINC01837	0.0	0.0	1.0	1.0
LRP3	0.0	0.0	1.0	1.0
SLC7A10	0.0	0.0	1.0	1.0
AC008738.4	0.0	0.0	1.0	1.0
AC008738.6	0.0	0.0	1.0	1.0
AC008738.3	0.0	0.0	1.0	1.0
AC008738.5	0.0	0.0	1.0	1.0
CEBPA-DT	0.0	0.0	1.0	1.0
LINC01533	0.0	0.0	1.0	1.0
AC011525.2	0.0	0.0	1.0	1.0
AC010485.1	0.0	0.0	1.0	1.0
AC011478.1	0.0	0.0	1.0	1.0
AC007786.3	0.0	0.0	1.0	1.0
AC011474.3	0.0	0.0	1.0	1.0
AC011474.2	0.0	0.0	1.0	1.0
VSTM2B	0.0	0.0	1.0	1.0
AC008507.2	0.0	0.0	1.0	1.0
AC005597.1	0.0	0.0	1.0	1.0
ZNF536	0.0	0.0	1.0	1.0
AC011507.1	0.0	0.0	1.0	1.0
AC011525.1	0.0	0.0	1.0	1.0
LINC01834	0.0	0.0	1.0	1.0
AC020897.1	0.0	0.0	1.0	1.0
AC020912.1	0.0	0.0	1.0	1.0
LINC01791	0.0	0.0	1.0	1.0
AC025809.1	0.0	0.0	1.0	1.0
AC008992.1	0.0	0.0	1.0	1.0
AC008794.1	0.0	0.0	1.0	1.0
AC008738.2	0.0	0.0	1.0	1.0
CHST8	0.0	0.0	1.0	1.0
AC020913.3	0.0	0.0	1.0	1.0
PRODH2	0.0	0.0	1.0	1.0
PMIS2	0.0	0.0	1.0	1.0
LINC01766	0.0	0.0	1.0	1.0
AC002115.1	0.0	0.0	1.0	1.0
UPK1A-AS1	0.0	0.0	1.0	1.0
AD000671.3	0.0	0.0	1.0	1.0
AC002398.2	0.0	0.0	1.0	1.0
AC002398.1	0.0	0.0	1.0	1.0
NPHS1	0.0	0.0	1.0	1.0
SBSN	0.0	0.0	1.0	1.0
KIRREL2	0.0	0.0	1.0	1.0
APLP1	0.0	0.0	1.0	1.0
AF038458.3	0.0	0.0	1.0	1.0
AF038458.2	0.0	0.0	1.0	1.0
SYNE4	0.0	0.0	1.0	1.0
AD001527.1	0.0	0.0	1.0	1.0
COX7A1	0.0	0.0	1.0	1.0
