	scores	logfoldchanges	pvals	pvals_adj
AL450423.1	0.0	0.0	1.0	1.0
AL136359.1	0.0	0.0	1.0	1.0
LINC01065	0.0	0.0	1.0	1.0
AL109954.2	0.0	0.0	1.0	1.0
MLNR	0.0	0.0	1.0	1.0
CST8	0.0	0.0	1.0	1.0
CST9L	0.0	0.0	1.0	1.0
KCTD4	0.0	0.0	1.0	1.0
AL157413.1	0.0	0.0	1.0	1.0
AL049594.1	0.0	0.0	1.0	1.0
AL035661.1	0.0	0.0	1.0	1.0
AL359706.1	0.0	0.0	1.0	1.0
LINC00330	0.0	0.0	1.0	1.0
AL356515.1	0.0	0.0	1.0	1.0
LINC00407	0.0	0.0	1.0	1.0
AL080312.2	0.0	0.0	1.0	1.0
VSX1	0.0	0.0	1.0	1.0
TUSC8	0.0	0.0	1.0	1.0
SERP2	0.0	0.0	1.0	1.0
AL138960.1	0.0	0.0	1.0	1.0
AL589745.1	0.0	0.0	1.0	1.0
AL589745.2	0.0	0.0	1.0	1.0
SMIM2	0.0	0.0	1.0	1.0
LINC00390	0.0	0.0	1.0	1.0
AL035252.2	0.0	0.0	1.0	1.0
AL162713.1	0.0	0.0	1.0	1.0
ENOX1-AS1	0.0	0.0	1.0	1.0
ENOX1-AS2	0.0	0.0	1.0	1.0
ENOX1	0.0	0.0	1.0	1.0
LINC00400	0.0	0.0	1.0	1.0
LINC00428	0.0	0.0	1.0	1.0
LINC01050	0.0	0.0	1.0	1.0
FAM216B	0.0	0.0	1.0	1.0
TNFSF11	0.0	0.0	1.0	1.0
LINC02341	0.0	0.0	1.0	1.0
AL157932.1	0.0	0.0	1.0	1.0
SYNDIG1	0.0	0.0	1.0	1.0
AL158090.1	0.0	0.0	1.0	1.0
AL138963.1	0.0	0.0	1.0	1.0
SUCLA2-AS1	0.0	0.0	1.0	1.0
CST9	0.0	0.0	1.0	1.0
AL121894.2	0.0	0.0	1.0	1.0
AL121894.1	0.0	0.0	1.0	1.0
LINC00462	0.0	0.0	1.0	1.0
LINC01077	0.0	0.0	1.0	1.0
CST4	0.0	0.0	1.0	1.0
AL392048.1	0.0	0.0	1.0	1.0
CST1	0.0	0.0	1.0	1.0
AL591074.1	0.0	0.0	1.0	1.0
MED4-AS1	0.0	0.0	1.0	1.0
AL158196.1	0.0	0.0	1.0	1.0
CST2	0.0	0.0	1.0	1.0
CST5	0.0	0.0	1.0	1.0
LINC00562	0.0	0.0	1.0	1.0
SLC25A30-AS1	0.0	0.0	1.0	1.0
AL138962.1	0.0	0.0	1.0	1.0
GGTLC1	0.0	0.0	1.0	1.0
HTR2A-AS1	0.0	0.0	1.0	1.0
HTR2A	0.0	0.0	1.0	1.0
AL138686.1	0.0	0.0	1.0	1.0
LINC01198	0.0	0.0	1.0	1.0
LINC00563	0.0	0.0	1.0	1.0
AL110503.1	0.0	0.0	1.0	1.0
CPB2	0.0	0.0	1.0	1.0
SIAH3	0.0	0.0	1.0	1.0
LINC01055	0.0	0.0	1.0	1.0
ERICH6B	0.0	0.0	1.0	1.0
LINC01721	0.0	0.0	1.0	1.0
AL133325.3	0.0	0.0	1.0	1.0
AL158013.1	0.0	0.0	1.0	1.0
ISM1-AS1	0.0	0.0	1.0	1.0
LINC01047	0.0	0.0	1.0	1.0
LINC00433	0.0	0.0	1.0	1.0
OTOR	0.0	0.0	1.0	1.0
AL121892.1	0.0	0.0	1.0	1.0
PCSK2	0.0	0.0	1.0	1.0
AL445647.1	0.0	0.0	1.0	1.0
BFSP1	0.0	0.0	1.0	1.0
LINC00397	0.0	0.0	1.0	1.0
BANF2	0.0	0.0	1.0	1.0
SLITRK5	0.0	0.0	1.0	1.0
AL035045.1	0.0	0.0	1.0	1.0
AL355578.1	0.0	0.0	1.0	1.0
OVOL2	0.0	0.0	1.0	1.0
MIR4500HG	0.0	0.0	1.0	1.0
AL360267.1	0.0	0.0	1.0	1.0
LINC00430	0.0	0.0	1.0	1.0
AL354994.1	0.0	0.0	1.0	1.0
SLITRK6	0.0	0.0	1.0	1.0
AL160411.1	0.0	0.0	1.0	1.0
LINC00351	0.0	0.0	1.0	1.0
LINC00375	0.0	0.0	1.0	1.0
LINC00333	0.0	0.0	1.0	1.0
SLITRK1	0.0	0.0	1.0	1.0
AL353633.1	0.0	0.0	1.0	1.0
AL049646.1	0.0	0.0	1.0	1.0
LINC00564	0.0	0.0	1.0	1.0
LINC00851	0.0	0.0	1.0	1.0
LINC00377	0.0	0.0	1.0	1.0
SPRY2	0.0	0.0	1.0	1.0
LINC01080	0.0	0.0	1.0	1.0
LINC00560	0.0	0.0	1.0	1.0
LINC00440	0.0	0.0	1.0	1.0
LINC01075	0.0	0.0	1.0	1.0
LINC01040	0.0	0.0	1.0	1.0
LINC00557	0.0	0.0	1.0	1.0
SOX21-AS1	0.0	0.0	1.0	1.0
SOX21	0.0	0.0	1.0	1.0
LINC00391	0.0	0.0	1.0	1.0
AL050320.1	0.0	0.0	1.0	1.0
DCT	0.0	0.0	1.0	1.0
GPC6-AS1	0.0	0.0	1.0	1.0
GPC6-AS2	0.0	0.0	1.0	1.0
GPC6	0.0	0.0	1.0	1.0
AL354811.1	0.0	0.0	1.0	1.0
LINC00363	0.0	0.0	1.0	1.0
GPC5-AS1	0.0	0.0	1.0	1.0
AL121782.1	0.0	0.0	1.0	1.0
SEL1L2	0.0	0.0	1.0	1.0
FLRT3	0.0	0.0	1.0	1.0
GPC5-AS2	0.0	0.0	1.0	1.0
MACROD2-AS1	0.0	0.0	1.0	1.0
GPC5	0.0	0.0	1.0	1.0
LINC00379	0.0	0.0	1.0	1.0
AL138808.1	0.0	0.0	1.0	1.0
LINC00380	0.0	0.0	1.0	1.0
LINC00410	0.0	0.0	1.0	1.0
LINC01049	0.0	0.0	1.0	1.0
LINC00559	0.0	0.0	1.0	1.0
AL121584.1	0.0	0.0	1.0	1.0
AL049794.1	0.0	0.0	1.0	1.0
LINC02336	0.0	0.0	1.0	1.0
AL049794.2	0.0	0.0	1.0	1.0
LINC00353	0.0	0.0	1.0	1.0
LINC00382	0.0	0.0	1.0	1.0
LINC01038	0.0	0.0	1.0	1.0
LINC01068	0.0	0.0	1.0	1.0
NDFIP2-AS1	0.0	0.0	1.0	1.0
INSM1	0.0	0.0	1.0	1.0
LINC00392	0.0	0.0	1.0	1.0
LINC00393	0.0	0.0	1.0	1.0
AL133465.1	0.0	0.0	1.0	1.0
AL121759.2	0.0	0.0	1.0	1.0
DACH1	0.0	0.0	1.0	1.0
LINC00348	0.0	0.0	1.0	1.0
ATXN8OS	0.0	0.0	1.0	1.0
KLHL1	0.0	0.0	1.0	1.0
LINC00383	0.0	0.0	1.0	1.0
LINC02342	0.0	0.0	1.0	1.0
LINC00550	0.0	0.0	1.0	1.0
LINC00364	0.0	0.0	1.0	1.0
AL121759.1	0.0	0.0	1.0	1.0
PCDH9-AS4	0.0	0.0	1.0	1.0
PCDH9-AS3	0.0	0.0	1.0	1.0
PCDH9-AS2	0.0	0.0	1.0	1.0
PCDH9-AS1	0.0	0.0	1.0	1.0
KIZ-AS1	0.0	0.0	1.0	1.0
LINC01052	0.0	0.0	1.0	1.0
LINC00355	0.0	0.0	1.0	1.0
AL445989.1	0.0	0.0	1.0	1.0
LINC00395	0.0	0.0	1.0	1.0
NKX2-4	0.0	0.0	1.0	1.0
LINC00376	0.0	0.0	1.0	1.0
AL354810.1	0.0	0.0	1.0	1.0
LINC00448	0.0	0.0	1.0	1.0
LINC00459	0.0	0.0	1.0	1.0
LINC01074	0.0	0.0	1.0	1.0
AL355390.1	0.0	0.0	1.0	1.0
LINC00381	0.0	0.0	1.0	1.0
LINC00347	0.0	0.0	1.0	1.0
SCEL	0.0	0.0	1.0	1.0
AL121900.1	0.0	0.0	1.0	1.0
LINC00331	0.0	0.0	1.0	1.0
LINC00652	0.0	0.0	1.0	1.0
SCP2D1	0.0	0.0	1.0	1.0
AL445209.1	0.0	0.0	1.0	1.0
AL138957.1	0.0	0.0	1.0	1.0
AL135936.1	0.0	0.0	1.0	1.0
LINC00446	0.0	0.0	1.0	1.0
LINC01069	0.0	0.0	1.0	1.0
AL139002.1	0.0	0.0	1.0	1.0
EDNRB	0.0	0.0	1.0	1.0
EDNRB-AS1	0.0	0.0	1.0	1.0
SCEL-AS1	0.0	0.0	1.0	1.0
AC001226.1	0.0	0.0	1.0	1.0
LINC01078	0.0	0.0	1.0	1.0
SLC24A3	0.0	0.0	1.0	1.0
ACOD1	0.0	0.0	1.0	1.0
AL136090.1	0.0	0.0	1.0	1.0
AC000403.1	0.0	0.0	1.0	1.0
AL365394.1	0.0	0.0	1.0	1.0
AL121761.1	0.0	0.0	1.0	1.0
LINC01034	0.0	0.0	1.0	1.0
LINC00561	0.0	0.0	1.0	1.0
CFAP61	0.0	0.0	1.0	1.0
LMO7DN	0.0	0.0	1.0	1.0
AL035454.1	0.0	0.0	1.0	1.0
AL139230.1	0.0	0.0	1.0	1.0
AL049648.1	0.0	0.0	1.0	1.0
IGHV3-25	0.0	0.0	1.0	1.0
IGHVIII-26-1	0.0	0.0	1.0	1.0
AL121917.1	0.0	0.0	1.0	1.0
AC005697.2	0.0	0.0	1.0	1.0
LINC01992	0.0	0.0	1.0	1.0
AC061975.7	0.0	0.0	1.0	1.0
AC109460.2	0.0	0.0	1.0	1.0
ERVE-1	0.0	0.0	1.0	1.0
AC061975.6	0.0	0.0	1.0	1.0
AC061975.4	0.0	0.0	1.0	1.0
AC061975.1	0.0	0.0	1.0	1.0
SEBOX	0.0	0.0	1.0	1.0
VTN	0.0	0.0	1.0	1.0
AC145285.3	0.0	0.0	1.0	1.0
NPIPB9	0.0	0.0	1.0	1.0
SLC13A2	0.0	0.0	1.0	1.0
FOXN1	0.0	0.0	1.0	1.0
NPIPB8	0.0	0.0	1.0	1.0
AC005726.4	0.0	0.0	1.0	1.0
NUPR1	0.0	0.0	1.0	1.0
IL27	0.0	0.0	1.0	1.0
AC005726.2	0.0	0.0	1.0	1.0
NPIPB7	0.0	0.0	1.0	1.0
AC138894.2	0.0	0.0	1.0	1.0
AC010761.3	0.0	0.0	1.0	1.0
AC138904.1	0.0	0.0	1.0	1.0
AC138904.3	0.0	0.0	1.0	1.0
GSG1L	0.0	0.0	1.0	1.0
AC010761.1	0.0	0.0	1.0	1.0
AC010761.6	0.0	0.0	1.0	1.0
IL21R-AS1	0.0	0.0	1.0	1.0
AC010761.2	0.0	0.0	1.0	1.0
AC010761.4	0.0	0.0	1.0	1.0
AC109460.4	0.0	0.0	1.0	1.0
NOS2	0.0	0.0	1.0	1.0
AC024267.1	0.0	0.0	1.0	1.0
AC015688.6	0.0	0.0	1.0	1.0
AC012645.2	0.0	0.0	1.0	1.0
AC015818.2	0.0	0.0	1.0	1.0
AC015818.8	0.0	0.0	1.0	1.0
AC015818.4	0.0	0.0	1.0	1.0
CDRT15L2	0.0	0.0	1.0	1.0
AC093512.1	0.0	0.0	1.0	1.0
LINC02088	0.0	0.0	1.0	1.0
AC126365.1	0.0	0.0	1.0	1.0
C16orf92	0.0	0.0	1.0	1.0
LINC01563	0.0	0.0	1.0	1.0
AC120114.1	0.0	0.0	1.0	1.0
KCNJ12	0.0	0.0	1.0	1.0
SEZ6L2	0.0	0.0	1.0	1.0
AC068418.2	0.0	0.0	1.0	1.0
AC068418.1	0.0	0.0	1.0	1.0
AC233702.5	0.0	0.0	1.0	1.0
AC233702.7	0.0	0.0	1.0	1.0
KCNJ18	0.0	0.0	1.0	1.0
LINC02002	0.0	0.0	1.0	1.0
FAM27E5	0.0	0.0	1.0	1.0
ZG16	0.0	0.0	1.0	1.0
AC132825.3	0.0	0.0	1.0	1.0
AC132825.2	0.0	0.0	1.0	1.0
AC131274.1	0.0	0.0	1.0	1.0
AC069061.2	0.0	0.0	1.0	1.0
AC129926.1	0.0	0.0	1.0	1.0
AC026254.2	0.0	0.0	1.0	1.0
AC009093.4	0.0	0.0	1.0	1.0
AC009093.5	0.0	0.0	1.0	1.0
AC010761.5	0.0	0.0	1.0	1.0
LINC02129	0.0	0.0	1.0	1.0
ABCC12	0.0	0.0	1.0	1.0
AC127459.2	0.0	0.0	1.0	1.0
AC130466.1	0.0	0.0	1.0	1.0
AC009021.1	0.0	0.0	1.0	1.0
AC009021.2	0.0	0.0	1.0	1.0
ABHD15-AS1	0.0	0.0	1.0	1.0
AC092338.2	0.0	0.0	1.0	1.0
AC092338.1	0.0	0.0	1.0	1.0
AC009034.1	0.0	0.0	1.0	1.0
VWA3A	0.0	0.0	1.0	1.0
AC009019.1	0.0	0.0	1.0	1.0
AC104564.4	0.0	0.0	1.0	1.0
AC092119.3	0.0	0.0	1.0	1.0
PDZD9	0.0	0.0	1.0	1.0
CORO6	0.0	0.0	1.0	1.0
AC104564.1	0.0	0.0	1.0	1.0
OTOA	0.0	0.0	1.0	1.0
AC104996.1	0.0	0.0	1.0	1.0
AC104984.2	0.0	0.0	1.0	1.0
SLC6A4	0.0	0.0	1.0	1.0
ANKS4B	0.0	0.0	1.0	1.0
ZP2	0.0	0.0	1.0	1.0
AF001550.1	0.0	0.0	1.0	1.0
AC104984.1	0.0	0.0	1.0	1.0
DNAH3	0.0	0.0	1.0	1.0
AC104984.4	0.0	0.0	1.0	1.0
TMIGD1	0.0	0.0	1.0	1.0
AC011840.3	0.0	0.0	1.0	1.0
AC011840.2	0.0	0.0	1.0	1.0
AC127024.3	0.0	0.0	1.0	1.0
AC141273.1	0.0	0.0	1.0	1.0
HS3ST2	0.0	0.0	1.0	1.0
AC068025.1	0.0	0.0	1.0	1.0
AC092725.1	0.0	0.0	1.0	1.0
AC068025.2	0.0	0.0	1.0	1.0
C16orf82	0.0	0.0	1.0	1.0
AC009035.1	0.0	0.0	1.0	1.0
AC024267.3	0.0	0.0	1.0	1.0
LINC02195	0.0	0.0	1.0	1.0
AC009158.1	0.0	0.0	1.0	1.0
HS3ST4	0.0	0.0	1.0	1.0
AC024267.6	0.0	0.0	1.0	1.0
LINC02191	0.0	0.0	1.0	1.0
AC008741.1	0.0	0.0	1.0	1.0
AC024267.5	0.0	0.0	1.0	1.0
SEZ6	0.0	0.0	1.0	1.0
LCMT1-AS2	0.0	0.0	1.0	1.0
AC024619.2	0.0	0.0	1.0	1.0
SLC5A11	0.0	0.0	1.0	1.0
AC008731.1	0.0	0.0	1.0	1.0
LINC01567	0.0	0.0	1.0	1.0
TIAF1	0.0	0.0	1.0	1.0
AC008938.1	0.0	0.0	1.0	1.0
CACNG3	0.0	0.0	1.0	1.0
CHP2	0.0	0.0	1.0	1.0
AC012317.1	0.0	0.0	1.0	1.0
ERN2	0.0	0.0	1.0	1.0
AC024619.3	0.0	0.0	1.0	1.0
AC008870.3	0.0	0.0	1.0	1.0
CRYBA1	0.0	0.0	1.0	1.0
AC008870.4	0.0	0.0	1.0	1.0
SCNN1B	0.0	0.0	1.0	1.0
AC099482.1	0.0	0.0	1.0	1.0
SCNN1G	0.0	0.0	1.0	1.0
AC012645.4	0.0	0.0	1.0	1.0
LGALS9B	0.0	0.0	1.0	1.0
AC004702.1	0.0	0.0	1.0	1.0
LINC02184	0.0	0.0	1.0	1.0
AC140658.1	0.0	0.0	1.0	1.0
IGHV3OR16-7	0.0	0.0	1.0	1.0
AC136428.1	0.0	0.0	1.0	1.0
IGHV3OR16-13	0.0	0.0	1.0	1.0
AC104024.2	0.0	0.0	1.0	1.0
MPRIP-AS1	0.0	0.0	1.0	1.0
IGHV3OR16-12	0.0	0.0	1.0	1.0
AC136944.4	0.0	0.0	1.0	1.0
AC055811.1	0.0	0.0	1.0	1.0
AC136944.1	0.0	0.0	1.0	1.0
TP53TG3F	0.0	0.0	1.0	1.0
AC141257.1	0.0	0.0	1.0	1.0
TP53TG3B	0.0	0.0	1.0	1.0
TP53TG3E	0.0	0.0	1.0	1.0
AC141257.2	0.0	0.0	1.0	1.0
AC138869.3	0.0	0.0	1.0	1.0
TP53TG3C	0.0	0.0	1.0	1.0
AC138869.2	0.0	0.0	1.0	1.0
AC055811.3	0.0	0.0	1.0	1.0
AC145350.4	0.0	0.0	1.0	1.0
AC145350.2	0.0	0.0	1.0	1.0
IGHV3OR16-8	0.0	0.0	1.0	1.0
AC142086.4	0.0	0.0	1.0	1.0
IGHV3OR16-10	0.0	0.0	1.0	1.0
IGHV1OR16-2	0.0	0.0	1.0	1.0
IGHV3OR16-6	0.0	0.0	1.0	1.0
IGHV3OR16-15	0.0	0.0	1.0	1.0
AC142086.1	0.0	0.0	1.0	1.0
IGHV2OR16-5	0.0	0.0	1.0	1.0
LINC00273	0.0	0.0	1.0	1.0
AC135776.1	0.0	0.0	1.0	1.0
AC005730.2	0.0	0.0	1.0	1.0
AC135776.2	0.0	0.0	1.0	1.0
LINC02192	0.0	0.0	1.0	1.0
LINC02133	0.0	0.0	1.0	1.0
AC007533.1	0.0	0.0	1.0	1.0
AC005324.1	0.0	0.0	1.0	1.0
AC015922.3	0.0	0.0	1.0	1.0
AC007494.2	0.0	0.0	1.0	1.0
LINC02087	0.0	0.0	1.0	1.0
ADORA2B	0.0	0.0	1.0	1.0
AC002553.1	0.0	0.0	1.0	1.0
ITFG1-AS1	0.0	0.0	1.0	1.0
AC093484.4	0.0	0.0	1.0	1.0
AC018845.1	0.0	0.0	1.0	1.0
MYLK3	0.0	0.0	1.0	1.0
AC098850.2	0.0	0.0	1.0	1.0
AC092368.3	0.0	0.0	1.0	1.0
AC098850.1	0.0	0.0	1.0	1.0
AC106785.2	0.0	0.0	1.0	1.0
LINC02167	0.0	0.0	1.0	1.0
AC092325.1	0.0	0.0	1.0	1.0
AC018558.1	0.0	0.0	1.0	1.0
AC018558.3	0.0	0.0	1.0	1.0
AC018558.2	0.0	0.0	1.0	1.0
LINC01566	0.0	0.0	1.0	1.0
AC023824.3	0.0	0.0	1.0	1.0
AC022596.1	0.0	0.0	1.0	1.0
AC023824.4	0.0	0.0	1.0	1.0
AC023824.1	0.0	0.0	1.0	1.0
AC022596.2	0.0	0.0	1.0	1.0
AC023824.5	0.0	0.0	1.0	1.0
AC137761.1	0.0	0.0	1.0	1.0
AC138907.2	0.0	0.0	1.0	1.0
AC138907.3	0.0	0.0	1.0	1.0
TP53TG3	0.0	0.0	1.0	1.0
FBXW10	0.0	0.0	1.0	1.0
AC107982.3	0.0	0.0	1.0	1.0
AC135050.4	0.0	0.0	1.0	1.0
AC107982.2	0.0	0.0	1.0	1.0
AC090286.1	0.0	0.0	1.0	1.0
AC135050.3	0.0	0.0	1.0	1.0
HSD3B7	0.0	0.0	1.0	1.0
AC135048.3	0.0	0.0	1.0	1.0
AC007952.3	0.0	0.0	1.0	1.0
AC007952.6	0.0	0.0	1.0	1.0
AC007952.1	0.0	0.0	1.0	1.0
AC007952.5	0.0	0.0	1.0	1.0
AC007952.8	0.0	0.0	1.0	1.0
AC106017.1	0.0	0.0	1.0	1.0
AC106017.2	0.0	0.0	1.0	1.0
MFAP4	0.0	0.0	1.0	1.0
RNF112	0.0	0.0	1.0	1.0
AC093249.2	0.0	0.0	1.0	1.0
AC004448.3	0.0	0.0	1.0	1.0
AC004448.2	0.0	0.0	1.0	1.0
LINC02094	0.0	0.0	1.0	1.0
AC004448.1	0.0	0.0	1.0	1.0
SLC47A1	0.0	0.0	1.0	1.0
AC025627.1	0.0	0.0	1.0	1.0
AC116348.3	0.0	0.0	1.0	1.0
SLC47A2	0.0	0.0	1.0	1.0
AC005722.3	0.0	0.0	1.0	1.0
ALDH3A1	0.0	0.0	1.0	1.0
AC015726.2	0.0	0.0	1.0	1.0
TBC1D28	0.0	0.0	1.0	1.0
AC009088.3	0.0	0.0	1.0	1.0
PRSS8	0.0	0.0	1.0	1.0
AC074050.4	0.0	0.0	1.0	1.0
AC020558.1	0.0	0.0	1.0	1.0
AC138907.1	0.0	0.0	1.0	1.0
SMCR2	0.0	0.0	1.0	1.0
AC138907.7	0.0	0.0	1.0	1.0
AC138915.3	0.0	0.0	1.0	1.0
AC133485.2	0.0	0.0	1.0	1.0
RAI1-AS1	0.0	0.0	1.0	1.0
AC133485.3	0.0	0.0	1.0	1.0
AC133485.5	0.0	0.0	1.0	1.0
SMCR5	0.0	0.0	1.0	1.0
AC122129.1	0.0	0.0	1.0	1.0
IGHV1OR16-1	0.0	0.0	1.0	1.0
AC074050.3	0.0	0.0	1.0	1.0
AC074050.2	0.0	0.0	1.0	1.0
LGALS9C	0.0	0.0	1.0	1.0
LINC02190	0.0	0.0	1.0	1.0
AC106730.1	0.0	0.0	1.0	1.0
AHSP	0.0	0.0	1.0	1.0
AC127537.1	0.0	0.0	1.0	1.0
EVPLL	0.0	0.0	1.0	1.0
AL353997.2	0.0	0.0	1.0	1.0
ZNF843	0.0	0.0	1.0	1.0
AC026471.5	0.0	0.0	1.0	1.0
COX6A2	0.0	0.0	1.0	1.0
ITGAD	0.0	0.0	1.0	1.0
PYDC1	0.0	0.0	1.0	1.0
TRIM72	0.0	0.0	1.0	1.0
AC009088.1	0.0	0.0	1.0	1.0
ACSM2B	0.0	0.0	1.0	1.0
AC127024.2	0.0	0.0	1.0	1.0
ACSM2A	0.0	0.0	1.0	1.0
AC023830.2	0.0	0.0	1.0	1.0
C16orf96	0.0	0.0	1.0	1.0
HEATR9	0.0	0.0	1.0	1.0
AC015849.1	0.0	0.0	1.0	1.0
RDM1	0.0	0.0	1.0	1.0
LYZL6	0.0	0.0	1.0	1.0
CCL16	0.0	0.0	1.0	1.0
CCL14	0.0	0.0	1.0	1.0
AC244100.2	0.0	0.0	1.0	1.0
GLIS2-AS1	0.0	0.0	1.0	1.0
GLIS2	0.0	0.0	1.0	1.0
CCL15	0.0	0.0	1.0	1.0
SRL	0.0	0.0	1.0	1.0
AC009171.2	0.0	0.0	1.0	1.0
ADCY9	0.0	0.0	1.0	1.0
AC244100.3	0.0	0.0	1.0	1.0
AC006111.3	0.0	0.0	1.0	1.0
AC244100.4	0.0	0.0	1.0	1.0
AC006111.1	0.0	0.0	1.0	1.0
C16orf90	0.0	0.0	1.0	1.0
CCL23	0.0	0.0	1.0	1.0
MTRNR2L4	0.0	0.0	1.0	1.0
OR2C1	0.0	0.0	1.0	1.0
CCL18	0.0	0.0	1.0	1.0
AC243829.2	0.0	0.0	1.0	1.0
TBC1D3B	0.0	0.0	1.0	1.0
AC243829.1	0.0	0.0	1.0	1.0
AC243829.5	0.0	0.0	1.0	1.0
OR1F1	0.0	0.0	1.0	1.0
AJ003147.2	0.0	0.0	1.0	1.0
AC015849.3	0.0	0.0	1.0	1.0
AC023830.1	0.0	0.0	1.0	1.0
UNC45B	0.0	0.0	1.0	1.0
AC015849.2	0.0	0.0	1.0	1.0
SLC35G3	0.0	0.0	1.0	1.0
AC060766.6	0.0	0.0	1.0	1.0
AC022167.4	0.0	0.0	1.0	1.0
AC022167.1	0.0	0.0	1.0	1.0
AC022167.2	0.0	0.0	1.0	1.0
AC012173.1	0.0	0.0	1.0	1.0
AC060766.4	0.0	0.0	1.0	1.0
AC015911.5	0.0	0.0	1.0	1.0
AC015911.2	0.0	0.0	1.0	1.0
TMEM114	0.0	0.0	1.0	1.0
AC074052.2	0.0	0.0	1.0	1.0
AC018767.1	0.0	0.0	1.0	1.0
AC018767.3	0.0	0.0	1.0	1.0
LINC02152	0.0	0.0	1.0	1.0
AC018767.2	0.0	0.0	1.0	1.0
AC093515.1	0.0	0.0	1.0	1.0
LINC01570	0.0	0.0	1.0	1.0
SLFN14	0.0	0.0	1.0	1.0
RBFOX1	0.0	0.0	1.0	1.0
AC015911.6	0.0	0.0	1.0	1.0
LINC02164	0.0	0.0	1.0	1.0
AC026458.2	0.0	0.0	1.0	1.0
C16orf89	0.0	0.0	1.0	1.0
NAGPA-AS1	0.0	0.0	1.0	1.0
SEC14L5	0.0	0.0	1.0	1.0
PPL	0.0	0.0	1.0	1.0
RASL10B	0.0	0.0	1.0	1.0
AC020663.2	0.0	0.0	1.0	1.0
GAS2L2	0.0	0.0	1.0	1.0
AJ003147.1	0.0	0.0	1.0	1.0
AC108134.2	0.0	0.0	1.0	1.0
TBC1D3I	0.0	0.0	1.0	1.0
TBC1D3G	0.0	0.0	1.0	1.0
TBC1D3K	0.0	0.0	1.0	1.0
NTN3	0.0	0.0	1.0	1.0
AC106820.2	0.0	0.0	1.0	1.0
TBC1D3D	0.0	0.0	1.0	1.0
AC106820.3	0.0	0.0	1.0	1.0
TBC1D3C	0.0	0.0	1.0	1.0
TBC1D3E	0.0	0.0	1.0	1.0
AC009065.8	0.0	0.0	1.0	1.0
TBC1D3	0.0	0.0	1.0	1.0
AC009065.1	0.0	0.0	1.0	1.0
AC009065.7	0.0	0.0	1.0	1.0
GPR179	0.0	0.0	1.0	1.0
CASKIN1	0.0	0.0	1.0	1.0
ARHGAP23	0.0	0.0	1.0	1.0
AC009065.3	0.0	0.0	1.0	1.0
AC009065.6	0.0	0.0	1.0	1.0
AC006449.1	0.0	0.0	1.0	1.0
EPOP	0.0	0.0	1.0	1.0
AC005606.1	0.0	0.0	1.0	1.0
AC005606.2	0.0	0.0	1.0	1.0
NOXO1	0.0	0.0	1.0	1.0
AC006449.3	0.0	0.0	1.0	1.0
RNF151	0.0	0.0	1.0	1.0
PCGF2	0.0	0.0	1.0	1.0
RPL3L	0.0	0.0	1.0	1.0
HS3ST6	0.0	0.0	1.0	1.0
AC006449.5	0.0	0.0	1.0	1.0
LINC02124	0.0	0.0	1.0	1.0
C17orf98	0.0	0.0	1.0	1.0
AC243571.1	0.0	0.0	1.0	1.0
AC243585.1	0.0	0.0	1.0	1.0
AC093525.3	0.0	0.0	1.0	1.0
AC004233.3	0.0	0.0	1.0	1.0
TBC1D3H	0.0	0.0	1.0	1.0
ZSCAN10	0.0	0.0	1.0	1.0
TBC1D3F	0.0	0.0	1.0	1.0
MMP25	0.0	0.0	1.0	1.0
AC108134.1	0.0	0.0	1.0	1.0
AC243830.2	0.0	0.0	1.0	1.0
TNFRSF12A	0.0	0.0	1.0	1.0
AC243830.3	0.0	0.0	1.0	1.0
CLDN6	0.0	0.0	1.0	1.0
LHX1-DT	0.0	0.0	1.0	1.0
LHX1	0.0	0.0	1.0	1.0
CLDN9	0.0	0.0	1.0	1.0
AC004233.2	0.0	0.0	1.0	1.0
AC004034.1	0.0	0.0	1.0	1.0
AC243571.2	0.0	0.0	1.0	1.0
AC003965.1	0.0	0.0	1.0	1.0
AC003965.2	0.0	0.0	1.0	1.0
PRSS22	0.0	0.0	1.0	1.0
ZG16B	0.0	0.0	1.0	1.0
PRSS41	0.0	0.0	1.0	1.0
PRSS33	0.0	0.0	1.0	1.0
AC243773.1	0.0	0.0	1.0	1.0
AC244093.5	0.0	0.0	1.0	1.0
PRSS27	0.0	0.0	1.0	1.0
C17orf78	0.0	0.0	1.0	1.0
AC243654.1	0.0	0.0	1.0	1.0
AC141586.2	0.0	0.0	1.0	1.0
AC243585.2	0.0	0.0	1.0	1.0
AC022916.4	0.0	0.0	1.0	1.0
AC087190.2	0.0	0.0	1.0	1.0
AC137056.1	0.0	0.0	1.0	1.0
RHBDL3	0.0	0.0	1.0	1.0
AC026620.1	0.0	0.0	1.0	1.0
AC126755.2	0.0	0.0	1.0	1.0
NPIPA8	0.0	0.0	1.0	1.0
AC091489.1	0.0	0.0	1.0	1.0
AC010601.1	0.0	0.0	1.0	1.0
AC005899.3	0.0	0.0	1.0	1.0
AC025277.1	0.0	0.0	1.0	1.0
AC109495.1	0.0	0.0	1.0	1.0
NPIPA7	0.0	0.0	1.0	1.0
AC136624.2	0.0	0.0	1.0	1.0
AC136624.1	0.0	0.0	1.0	1.0
AC130651.1	0.0	0.0	1.0	1.0
AF001548.1	0.0	0.0	1.0	1.0
AC005899.5	0.0	0.0	1.0	1.0
AC005899.1	0.0	0.0	1.0	1.0
