	scores	logfoldchanges	pvals	pvals_adj
FIGLA	0.0	0.0	1.0	1.0
CLEC4F	0.0	0.0	1.0	1.0
CD207	0.0	0.0	1.0	1.0
LINC01143	0.0	0.0	1.0	1.0
VAX2	0.0	0.0	1.0	1.0
ATP6V1B1	0.0	0.0	1.0	1.0
AC007040.1	0.0	0.0	1.0	1.0
AC007881.2	0.0	0.0	1.0	1.0
CYP26B1	0.0	0.0	1.0	1.0
EMX1	0.0	0.0	1.0	1.0
AC012366.1	0.0	0.0	1.0	1.0
NOTO	0.0	0.0	1.0	1.0
NAT8	0.0	0.0	1.0	1.0
AC092653.1	0.0	0.0	1.0	1.0
LINC01793	0.0	0.0	1.0	1.0
LINC01122	0.0	0.0	1.0	1.0
LINC01795	0.0	0.0	1.0	1.0
AC011247.1	0.0	0.0	1.0	1.0
AC018693.1	0.0	0.0	1.0	1.0
CDKL4	0.0	0.0	1.0	1.0
SLC8A1-AS1	0.0	0.0	1.0	1.0
LINC01794	0.0	0.0	1.0	1.0
LINC01913	0.0	0.0	1.0	1.0
LINC01914	0.0	0.0	1.0	1.0
C2orf91	0.0	0.0	1.0	1.0
AC013480.1	0.0	0.0	1.0	1.0
PKDCC	0.0	0.0	1.0	1.0
KCNG3	0.0	0.0	1.0	1.0
AC016735.1	0.0	0.0	1.0	1.0
LINC01819	0.0	0.0	1.0	1.0
LINC02590	0.0	0.0	1.0	1.0
PLEKHH2	0.0	0.0	1.0	1.0
ABCG5	0.0	0.0	1.0	1.0
AC074366.1	0.0	0.0	1.0	1.0
LINC01883	0.0	0.0	1.0	1.0
LINC01833	0.0	0.0	1.0	1.0
AC009229.1	0.0	0.0	1.0	1.0
LINC01946	0.0	0.0	1.0	1.0
AL121655.1	0.0	0.0	1.0	1.0
LINC01318	0.0	0.0	1.0	1.0
LINC01320	0.0	0.0	1.0	1.0
AC073218.1	0.0	0.0	1.0	1.0
AC012593.1	0.0	0.0	1.0	1.0
AC019064.1	0.0	0.0	1.0	1.0
AC007378.1	0.0	0.0	1.0	1.0
VIT	0.0	0.0	1.0	1.0
SULT6B1	0.0	0.0	1.0	1.0
AC007391.1	0.0	0.0	1.0	1.0
AC006369.2	0.0	0.0	1.0	1.0
RMDN2-AS1	0.0	0.0	1.0	1.0
AC009229.2	0.0	0.0	1.0	1.0
AC009229.3	0.0	0.0	1.0	1.0
ABCG8	0.0	0.0	1.0	1.0
AC012354.1	0.0	0.0	1.0	1.0
AC007250.1	0.0	0.0	1.0	1.0
AC009975.2	0.0	0.0	1.0	1.0
NRXN1	0.0	0.0	1.0	1.0
AC009234.1	0.0	0.0	1.0	1.0
AC007402.1	0.0	0.0	1.0	1.0
LINC01867	0.0	0.0	1.0	1.0
AC010967.1	0.0	0.0	1.0	1.0
AC010967.2	0.0	0.0	1.0	1.0
TSPYL6	0.0	0.0	1.0	1.0
C2orf73	0.0	0.0	1.0	1.0
AC092839.1	0.0	0.0	1.0	1.0
AC012358.1	0.0	0.0	1.0	1.0
EFEMP1	0.0	0.0	1.0	1.0
AC011306.1	0.0	0.0	1.0	1.0
MIR217HG	0.0	0.0	1.0	1.0
LINC01813	0.0	0.0	1.0	1.0
CCDC85A	0.0	0.0	1.0	1.0
AC009971.1	0.0	0.0	1.0	1.0
FSHR	0.0	0.0	1.0	1.0
SIX2	0.0	0.0	1.0	1.0
AC009975.1	0.0	0.0	1.0	1.0
AC093702.1	0.0	0.0	1.0	1.0
AC093833.1	0.0	0.0	1.0	1.0
AC017006.2	0.0	0.0	1.0	1.0
AC017006.1	0.0	0.0	1.0	1.0
LINC01820	0.0	0.0	1.0	1.0
LINC02583	0.0	0.0	1.0	1.0
TMEM247	0.0	0.0	1.0	1.0
AC016722.1	0.0	0.0	1.0	1.0
AC093732.2	0.0	0.0	1.0	1.0
AC093732.1	0.0	0.0	1.0	1.0
AC073283.2	0.0	0.0	1.0	1.0
EPCAM	0.0	0.0	1.0	1.0
STON1-GTF2A1L	0.0	0.0	1.0	1.0
GTF2A1L	0.0	0.0	1.0	1.0
LHCGR	0.0	0.0	1.0	1.0
SLC4A10	0.0	0.0	1.0	1.0
GCG	0.0	0.0	1.0	1.0
AL023581.1	0.0	0.0	1.0	1.0
AC112211.1	0.0	0.0	1.0	1.0
RBMS3-AS2	0.0	0.0	1.0	1.0
RBMS3-AS1	0.0	0.0	1.0	1.0
LINC01985	0.0	0.0	1.0	1.0
AC116035.1	0.0	0.0	1.0	1.0
GADL1	0.0	0.0	1.0	1.0
CNOT10-AS1	0.0	0.0	1.0	1.0
TRIM71	0.0	0.0	1.0	1.0
FBXL2	0.0	0.0	1.0	1.0
FGD5	0.0	0.0	1.0	1.0
AC018359.1	0.0	0.0	1.0	1.0
ARPP21-AS1	0.0	0.0	1.0	1.0
STAC	0.0	0.0	1.0	1.0
DCLK3	0.0	0.0	1.0	1.0
AC126118.1	0.0	0.0	1.0	1.0
AC097359.3	0.0	0.0	1.0	1.0
ITGA9	0.0	0.0	1.0	1.0
LINC01967	0.0	0.0	1.0	1.0
LINC01981	0.0	0.0	1.0	1.0
LRRC3B	0.0	0.0	1.0	1.0
AC099754.1	0.0	0.0	1.0	1.0
AC090948.2	0.0	0.0	1.0	1.0
AC010139.1	0.0	0.0	1.0	1.0
LINC00690	0.0	0.0	1.0	1.0
PLCL2-AS1	0.0	0.0	1.0	1.0
AC132807.1	0.0	0.0	1.0	1.0
AC132807.2	0.0	0.0	1.0	1.0
AC116096.1	0.0	0.0	1.0	1.0
AC099753.1	0.0	0.0	1.0	1.0
ZNF385D	0.0	0.0	1.0	1.0
ZNF385D-AS1	0.0	0.0	1.0	1.0
ZNF385D-AS2	0.0	0.0	1.0	1.0
UBE2E2-AS1	0.0	0.0	1.0	1.0
LINC00691	0.0	0.0	1.0	1.0
AC092422.1	0.0	0.0	1.0	1.0
RARB	0.0	0.0	1.0	1.0
SLC22A13	0.0	0.0	1.0	1.0
SLC22A14	0.0	0.0	1.0	1.0
ACVR2B-AS1	0.0	0.0	1.0	1.0
CCDC13-AS1	0.0	0.0	1.0	1.0
CYP8B1	0.0	0.0	1.0	1.0
KRBOX1-AS1	0.0	0.0	1.0	1.0
AC092042.1	0.0	0.0	1.0	1.0
AC006055.1	0.0	0.0	1.0	1.0
AC006058.2	0.0	0.0	1.0	1.0
AC006058.3	0.0	0.0	1.0	1.0
AC006058.1	0.0	0.0	1.0	1.0
TOPAZ1	0.0	0.0	1.0	1.0
LINC01988	0.0	0.0	1.0	1.0
ZNF197-AS1	0.0	0.0	1.0	1.0
TGM4	0.0	0.0	1.0	1.0
AC098649.1	0.0	0.0	1.0	1.0
CLEC3B	0.0	0.0	1.0	1.0
CDCP1	0.0	0.0	1.0	1.0
LARS2-AS1	0.0	0.0	1.0	1.0
AC099329.1	0.0	0.0	1.0	1.0
HHATL-AS1	0.0	0.0	1.0	1.0
SCN5A	0.0	0.0	1.0	1.0
HHATL	0.0	0.0	1.0	1.0
SCN10A	0.0	0.0	1.0	1.0
AC116038.1	0.0	0.0	1.0	1.0
XIRP1	0.0	0.0	1.0	1.0
CCR8	0.0	0.0	1.0	1.0
MOBP	0.0	0.0	1.0	1.0
MYRIP	0.0	0.0	1.0	1.0
ENTPD3	0.0	0.0	1.0	1.0
AC122683.1	0.0	0.0	1.0	1.0
AC099541.1	0.0	0.0	1.0	1.0
AC009743.1	0.0	0.0	1.0	1.0
CCK	0.0	0.0	1.0	1.0
AC018358.1	0.0	0.0	1.0	1.0
LYZL4	0.0	0.0	1.0	1.0
VIPR1-AS1	0.0	0.0	1.0	1.0
KLHL40	0.0	0.0	1.0	1.0
GALNT15	0.0	0.0	1.0	1.0
LINC02011	0.0	0.0	1.0	1.0
AC093802.1	0.0	0.0	1.0	1.0
CNTN6	0.0	0.0	1.0	1.0
NEU4	0.0	0.0	1.0	1.0
RTP5	0.0	0.0	1.0	1.0
LINC01880	0.0	0.0	1.0	1.0
LINC01986	0.0	0.0	1.0	1.0
AC066595.1	0.0	0.0	1.0	1.0
AC090044.1	0.0	0.0	1.0	1.0
AC087430.1	0.0	0.0	1.0	1.0
AC018814.1	0.0	0.0	1.0	1.0
AC090957.1	0.0	0.0	1.0	1.0
CNTN4	0.0	0.0	1.0	1.0
CNTN4-AS2	0.0	0.0	1.0	1.0
CNTN4-AS1	0.0	0.0	1.0	1.0
AC034195.1	0.0	0.0	1.0	1.0
EGOT	0.0	0.0	1.0	1.0
AC026202.1	0.0	0.0	1.0	1.0
AC087857.1	0.0	0.0	1.0	1.0
AC131097.2	0.0	0.0	1.0	1.0
GAL3ST2	0.0	0.0	1.0	1.0
AC114730.2	0.0	0.0	1.0	1.0
AC114730.3	0.0	0.0	1.0	1.0
OR6B3	0.0	0.0	1.0	1.0
OTOS	0.0	0.0	1.0	1.0
AC124861.1	0.0	0.0	1.0	1.0
GPC1	0.0	0.0	1.0	1.0
AQP12B	0.0	0.0	1.0	1.0
AC011298.1	0.0	0.0	1.0	1.0
AQP12A	0.0	0.0	1.0	1.0
KIF1A	0.0	0.0	1.0	1.0
AGXT	0.0	0.0	1.0	1.0
CROCC2	0.0	0.0	1.0	1.0
AC104809.1	0.0	0.0	1.0	1.0
AC093585.1	0.0	0.0	1.0	1.0
AC005104.1	0.0	0.0	1.0	1.0
BOK-AS1	0.0	0.0	1.0	1.0
AC133528.1	0.0	0.0	1.0	1.0
AC026167.1	0.0	0.0	1.0	1.0
GRM7-AS3	0.0	0.0	1.0	1.0
GRM7	0.0	0.0	1.0	1.0
AC018495.1	0.0	0.0	1.0	1.0
SLC6A1	0.0	0.0	1.0	1.0
SLC6A1-AS1	0.0	0.0	1.0	1.0
AC022001.2	0.0	0.0	1.0	1.0
AC022001.3	0.0	0.0	1.0	1.0
SYN2	0.0	0.0	1.0	1.0
TIMP4	0.0	0.0	1.0	1.0
PPARG	0.0	0.0	1.0	1.0
MKRN2OS	0.0	0.0	1.0	1.0
AC034198.2	0.0	0.0	1.0	1.0
LINC02022	0.0	0.0	1.0	1.0
LINC00620	0.0	0.0	1.0	1.0
LINC01267	0.0	0.0	1.0	1.0
GRIP2	0.0	0.0	1.0	1.0
AC090952.2	0.0	0.0	1.0	1.0
AC090952.1	0.0	0.0	1.0	1.0
SLC6A11	0.0	0.0	1.0	1.0
LINC00606	0.0	0.0	1.0	1.0
GRM7-AS2	0.0	0.0	1.0	1.0
ATP2B2	0.0	0.0	1.0	1.0
GRM7-AS1	0.0	0.0	1.0	1.0
LMCD1-AS1	0.0	0.0	1.0	1.0
AC018832.1	0.0	0.0	1.0	1.0
AC023481.1	0.0	0.0	1.0	1.0
AC034187.1	0.0	0.0	1.0	1.0
SSUH2	0.0	0.0	1.0	1.0
CAV3	0.0	0.0	1.0	1.0
SRGAP3-AS1	0.0	0.0	1.0	1.0
SRGAP3-AS2	0.0	0.0	1.0	1.0
SRGAP3-AS3	0.0	0.0	1.0	1.0
SRGAP3-AS4	0.0	0.0	1.0	1.0
CPNE9	0.0	0.0	1.0	1.0
AC022382.1	0.0	0.0	1.0	1.0
AC022007.1	0.0	0.0	1.0	1.0
FANCD2OS	0.0	0.0	1.0	1.0
SLC6A20	0.0	0.0	1.0	1.0
CXCR6	0.0	0.0	1.0	1.0
XCR1	0.0	0.0	1.0	1.0
GXYLT2	0.0	0.0	1.0	1.0
AC097634.2	0.0	0.0	1.0	1.0
AC105265.3	0.0	0.0	1.0	1.0
LINC00870	0.0	0.0	1.0	1.0
AC112219.2	0.0	0.0	1.0	1.0
AC112219.1	0.0	0.0	1.0	1.0
AC134508.1	0.0	0.0	1.0	1.0
AC104435.2	0.0	0.0	1.0	1.0
PDZRN3	0.0	0.0	1.0	1.0
LINC02009	0.0	0.0	1.0	1.0
PDZRN3-AS1	0.0	0.0	1.0	1.0
LINC02005	0.0	0.0	1.0	1.0
LINC02047	0.0	0.0	1.0	1.0
CNTN3	0.0	0.0	1.0	1.0
FRG2C	0.0	0.0	1.0	1.0
LINC00960	0.0	0.0	1.0	1.0
ROBO2	0.0	0.0	1.0	1.0
MDFIC2	0.0	0.0	1.0	1.0
SAMMSON	0.0	0.0	1.0	1.0
AC104445.1	0.0	0.0	1.0	1.0
AC099328.2	0.0	0.0	1.0	1.0
C3orf49	0.0	0.0	1.0	1.0
THOC7-AS1	0.0	0.0	1.0	1.0
SCAANT1	0.0	0.0	1.0	1.0
AC012557.1	0.0	0.0	1.0	1.0
LINC00994	0.0	0.0	1.0	1.0
PRICKLE2	0.0	0.0	1.0	1.0
PRICKLE2-AS2	0.0	0.0	1.0	1.0
PRICKLE2-AS3	0.0	0.0	1.0	1.0
ADAMTS9	0.0	0.0	1.0	1.0
ADAMTS9-AS1	0.0	0.0	1.0	1.0
ADAMTS9-AS2	0.0	0.0	1.0	1.0
LINC02040	0.0	0.0	1.0	1.0
MAGI1	0.0	0.0	1.0	1.0
MAGI1-AS1	0.0	0.0	1.0	1.0
AC114401.1	0.0	0.0	1.0	1.0
LINC02077	0.0	0.0	1.0	1.0
AC117462.1	0.0	0.0	1.0	1.0
AC108752.1	0.0	0.0	1.0	1.0
LINC00879	0.0	0.0	1.0	1.0
AC110491.1	0.0	0.0	1.0	1.0
AC110491.3	0.0	0.0	1.0	1.0
AC110491.2	0.0	0.0	1.0	1.0
GABRR3	0.0	0.0	1.0	1.0
OR5AC2	0.0	0.0	1.0	1.0
AC117460.1	0.0	0.0	1.0	1.0
OR5H1	0.0	0.0	1.0	1.0
OR5H14	0.0	0.0	1.0	1.0
OR5H15	0.0	0.0	1.0	1.0
AC117473.1	0.0	0.0	1.0	1.0
OR5H6	0.0	0.0	1.0	1.0
OR5H2	0.0	0.0	1.0	1.0
OR5K4	0.0	0.0	1.0	1.0
OR5K3	0.0	0.0	1.0	1.0
OR5K1	0.0	0.0	1.0	1.0
EPHA6	0.0	0.0	1.0	1.0
EPHA3	0.0	0.0	1.0	1.0
AC068756.1	0.0	0.0	1.0	1.0
CSNKA2IP	0.0	0.0	1.0	1.0
LINC02050	0.0	0.0	1.0	1.0
LINC02027	0.0	0.0	1.0	1.0
AC099542.2	0.0	0.0	1.0	1.0
AC099542.1	0.0	0.0	1.0	1.0
AC017015.2	0.0	0.0	1.0	1.0
AC129807.1	0.0	0.0	1.0	1.0
LINC00971	0.0	0.0	1.0	1.0
LINC02025	0.0	0.0	1.0	1.0
CADM2-AS2	0.0	0.0	1.0	1.0
CADM2-AS1	0.0	0.0	1.0	1.0
AC108733.1	0.0	0.0	1.0	1.0
LINC02070	0.0	0.0	1.0	1.0
VGLL3	0.0	0.0	1.0	1.0
POU1F1	0.0	0.0	1.0	1.0
HTR1F	0.0	0.0	1.0	1.0
SNTN	0.0	0.0	1.0	1.0
SYNPR-AS1	0.0	0.0	1.0	1.0
SYNPR	0.0	0.0	1.0	1.0
AC121247.1	0.0	0.0	1.0	1.0
BSN	0.0	0.0	1.0	1.0
BSN-AS1	0.0	0.0	1.0	1.0
AMIGO3	0.0	0.0	1.0	1.0
CDHR4	0.0	0.0	1.0	1.0
CAMKV	0.0	0.0	1.0	1.0
AC105935.2	0.0	0.0	1.0	1.0
SEMA3F	0.0	0.0	1.0	1.0
SLC38A3	0.0	0.0	1.0	1.0
SEMA3B-AS1	0.0	0.0	1.0	1.0
LSMEM2	0.0	0.0	1.0	1.0
HYAL1	0.0	0.0	1.0	1.0
ZMYND10-AS1	0.0	0.0	1.0	1.0
AC096920.1	0.0	0.0	1.0	1.0
IQCF6	0.0	0.0	1.0	1.0
IQCF3	0.0	0.0	1.0	1.0
BSN-DT	0.0	0.0	1.0	1.0
C3orf84	0.0	0.0	1.0	1.0
IQCF5-AS1	0.0	0.0	1.0	1.0
LAMB2	0.0	0.0	1.0	1.0
RTP3	0.0	0.0	1.0	1.0
LRRC2	0.0	0.0	1.0	1.0
LRRC2-AS1	0.0	0.0	1.0	1.0
TDGF1	0.0	0.0	1.0	1.0
FAM240A	0.0	0.0	1.0	1.0
TMIE	0.0	0.0	1.0	1.0
PTH1R	0.0	0.0	1.0	1.0
CSPG5	0.0	0.0	1.0	1.0
SPINK8	0.0	0.0	1.0	1.0
FBXW12	0.0	0.0	1.0	1.0
UCN2	0.0	0.0	1.0	1.0
TMEM89	0.0	0.0	1.0	1.0
LINC02585	0.0	0.0	1.0	1.0
AC141002.1	0.0	0.0	1.0	1.0
AC137630.4	0.0	0.0	1.0	1.0
IQCF2	0.0	0.0	1.0	1.0
IQCF5	0.0	0.0	1.0	1.0
LINC00698	0.0	0.0	1.0	1.0
ERC2	0.0	0.0	1.0	1.0
ARHGEF3-AS1	0.0	0.0	1.0	1.0
SPATA12	0.0	0.0	1.0	1.0
AC097358.2	0.0	0.0	1.0	1.0
IL17RD	0.0	0.0	1.0	1.0
FLNB-AS1	0.0	0.0	1.0	1.0
AC137936.1	0.0	0.0	1.0	1.0
AC098479.1	0.0	0.0	1.0	1.0
AC116036.2	0.0	0.0	1.0	1.0
FAM107A	0.0	0.0	1.0	1.0
AC119424.1	0.0	0.0	1.0	1.0
FAM3D	0.0	0.0	1.0	1.0
AC138057.1	0.0	0.0	1.0	1.0
AC126121.2	0.0	0.0	1.0	1.0
FEZF2	0.0	0.0	1.0	1.0
CADPS	0.0	0.0	1.0	1.0
AC025572.1	0.0	0.0	1.0	1.0
AC121764.1	0.0	0.0	1.0	1.0
IQCF1	0.0	0.0	1.0	1.0
WNT5A-AS1	0.0	0.0	1.0	1.0
GPR62	0.0	0.0	1.0	1.0
SEMA3G	0.0	0.0	1.0	1.0
ITIH1	0.0	0.0	1.0	1.0
ITIH3	0.0	0.0	1.0	1.0
ITIH4-AS1	0.0	0.0	1.0	1.0
AC012467.1	0.0	0.0	1.0	1.0
CACNA2D3	0.0	0.0	1.0	1.0
CACNA2D3-AS1	0.0	0.0	1.0	1.0
LRTM1	0.0	0.0	1.0	1.0
AC092059.1	0.0	0.0	1.0	1.0
LINC02017	0.0	0.0	1.0	1.0
LINC02030	0.0	0.0	1.0	1.0
AC121764.2	0.0	0.0	1.0	1.0
AC121764.3	0.0	0.0	1.0	1.0
WNT5A	0.0	0.0	1.0	1.0
OR6B2	0.0	0.0	1.0	1.0
AC093802.2	0.0	0.0	1.0	1.0
AC007750.1	0.0	0.0	1.0	1.0
AC011997.1	0.0	0.0	1.0	1.0
LINC01790	0.0	0.0	1.0	1.0
AC010983.1	0.0	0.0	1.0	1.0
AC104823.1	0.0	0.0	1.0	1.0
AC064834.1	0.0	0.0	1.0	1.0
LINC01827	0.0	0.0	1.0	1.0
DNAH7	0.0	0.0	1.0	1.0
RFTN2	0.0	0.0	1.0	1.0
BOLL	0.0	0.0	1.0	1.0
PPP1R1C	0.0	0.0	1.0	1.0
AC020719.1	0.0	0.0	1.0	1.0
LINC01923	0.0	0.0	1.0	1.0
AC019330.1	0.0	0.0	1.0	1.0
AC020718.1	0.0	0.0	1.0	1.0
SATB2	0.0	0.0	1.0	1.0
AC016746.1	0.0	0.0	1.0	1.0
SATB2-AS1	0.0	0.0	1.0	1.0
LINC01821	0.0	0.0	1.0	1.0
AC068135.2	0.0	0.0	1.0	1.0
PCGEM1	0.0	0.0	1.0	1.0
AC013401.1	0.0	0.0	1.0	1.0
FRZB	0.0	0.0	1.0	1.0
AC093639.1	0.0	0.0	1.0	1.0
FSIP2-AS1	0.0	0.0	1.0	1.0
AC017101.1	0.0	0.0	1.0	1.0
ZSWIM2	0.0	0.0	1.0	1.0
AC007319.1	0.0	0.0	1.0	1.0
LINC01090	0.0	0.0	1.0	1.0
GULP1	0.0	0.0	1.0	1.0
DIRC1	0.0	0.0	1.0	1.0
COL3A1	0.0	0.0	1.0	1.0
AC133106.1	0.0	0.0	1.0	1.0
MSTN	0.0	0.0	1.0	1.0
AC006460.1	0.0	0.0	1.0	1.0
AC098872.1	0.0	0.0	1.0	1.0
AC062039.1	0.0	0.0	1.0	1.0
LINC01877	0.0	0.0	1.0	1.0
AOX1	0.0	0.0	1.0	1.0
AC007272.1	0.0	0.0	1.0	1.0
CPO	0.0	0.0	1.0	1.0
AC007879.3	0.0	0.0	1.0	1.0
AC007879.2	0.0	0.0	1.0	1.0
AC007879.4	0.0	0.0	1.0	1.0
MYOSLID	0.0	0.0	1.0	1.0
LINC01802	0.0	0.0	1.0	1.0
AC096772.1	0.0	0.0	1.0	1.0
CRYGC	0.0	0.0	1.0	1.0
CRYGB	0.0	0.0	1.0	1.0
CRYGA	0.0	0.0	1.0	1.0
C2orf80	0.0	0.0	1.0	1.0
UNC80	0.0	0.0	1.0	1.0
ACADL	0.0	0.0	1.0	1.0
MYL1	0.0	0.0	1.0	1.0
LANCL1-AS1	0.0	0.0	1.0	1.0
CPS1	0.0	0.0	1.0	1.0
AC007879.1	0.0	0.0	1.0	1.0
AC008269.1	0.0	0.0	1.0	1.0
MPP4	0.0	0.0	1.0	1.0
AC008269.2	0.0	0.0	1.0	1.0
CDK15	0.0	0.0	1.0	1.0
AC069148.1	0.0	0.0	1.0	1.0
FZD7	0.0	0.0	1.0	1.0
KIAA2012	0.0	0.0	1.0	1.0
AC064836.2	0.0	0.0	1.0	1.0
AC009965.1	0.0	0.0	1.0	1.0
AC009498.1	0.0	0.0	1.0	1.0
AC016903.1	0.0	0.0	1.0	1.0
AC016903.2	0.0	0.0	1.0	1.0
PARD3B	0.0	0.0	1.0	1.0
AC007362.1	0.0	0.0	1.0	1.0
AC007679.1	0.0	0.0	1.0	1.0
GPR1	0.0	0.0	1.0	1.0
AC010731.2	0.0	0.0	1.0	1.0
FAM237A	0.0	0.0	1.0	1.0
PDE1A	0.0	0.0	1.0	1.0
AC009962.1	0.0	0.0	1.0	1.0
AC079612.2	0.0	0.0	1.0	1.0
AC078883.2	0.0	0.0	1.0	1.0
ERICH2	0.0	0.0	1.0	1.0
GAD1	0.0	0.0	1.0	1.0
AC007405.2	0.0	0.0	1.0	1.0
DLX1	0.0	0.0	1.0	1.0
DLX2	0.0	0.0	1.0	1.0
DLX2-DT	0.0	0.0	1.0	1.0
AC104088.1	0.0	0.0	1.0	1.0
RAPGEF4-AS1	0.0	0.0	1.0	1.0
AC013733.1	0.0	0.0	1.0	1.0
MAP3K20-AS1	0.0	0.0	1.0	1.0
AC106900.1	0.0	0.0	1.0	1.0
AC016737.1	0.0	0.0	1.0	1.0
AC016737.2	0.0	0.0	1.0	1.0
LINC01960	0.0	0.0	1.0	1.0
LINC01305	0.0	0.0	1.0	1.0
SP9	0.0	0.0	1.0	1.0
AC007405.3	0.0	0.0	1.0	1.0
AC007405.1	0.0	0.0	1.0	1.0
SP5	0.0	0.0	1.0	1.0
LINC01124	0.0	0.0	1.0	1.0
FAP	0.0	0.0	1.0	1.0
KCNH7	0.0	0.0	1.0	1.0
FIGN	0.0	0.0	1.0	1.0
AC016766.1	0.0	0.0	1.0	1.0
GRB14	0.0	0.0	1.0	1.0
SCN1A	0.0	0.0	1.0	1.0
XIRP2-AS1	0.0	0.0	1.0	1.0
AC073050.1	0.0	0.0	1.0	1.0
B3GALT1	0.0	0.0	1.0	1.0
G6PC2	0.0	0.0	1.0	1.0
ABCB11	0.0	0.0	1.0	1.0
AC007556.1	0.0	0.0	1.0	1.0
LRP2	0.0	0.0	1.0	1.0
KLHL41	0.0	0.0	1.0	1.0
AC007277.1	0.0	0.0	1.0	1.0
CHRNA1	0.0	0.0	1.0	1.0
AC096649.1	0.0	0.0	1.0	1.0
AC093459.1	0.0	0.0	1.0	1.0
AC017048.3	0.0	0.0	1.0	1.0
AC092162.2	0.0	0.0	1.0	1.0
AC073636.1	0.0	0.0	1.0	1.0
AC074286.1	0.0	0.0	1.0	1.0
AC019080.4	0.0	0.0	1.0	1.0
AC073834.1	0.0	0.0	1.0	1.0
OSBPL6	0.0	0.0	1.0	1.0
AC093911.1	0.0	0.0	1.0	1.0
ZNF385B	0.0	0.0	1.0	1.0
AC009478.1	0.0	0.0	1.0	1.0
SCHLAP1	0.0	0.0	1.0	1.0
AC104076.1	0.0	0.0	1.0	1.0
AC068196.1	0.0	0.0	1.0	1.0
AC020595.1	0.0	0.0	1.0	1.0
NEUROD1	0.0	0.0	1.0	1.0
AC013733.2	0.0	0.0	1.0	1.0
LINC01116	0.0	0.0	1.0	1.0
AC017048.2	0.0	0.0	1.0	1.0
AC016751.2	0.0	0.0	1.0	1.0
AC017048.1	0.0	0.0	1.0	1.0
AC016751.1	0.0	0.0	1.0	1.0
EVX2	0.0	0.0	1.0	1.0
HOXD13	0.0	0.0	1.0	1.0
HOXD12	0.0	0.0	1.0	1.0
HOXD11	0.0	0.0	1.0	1.0
HOXD10	0.0	0.0	1.0	1.0
HOXD-AS2	0.0	0.0	1.0	1.0
HOXD9	0.0	0.0	1.0	1.0
HOXD8	0.0	0.0	1.0	1.0
HOXD3	0.0	0.0	1.0	1.0
HOXD4	0.0	0.0	1.0	1.0
HAGLR	0.0	0.0	1.0	1.0
AC009336.1	0.0	0.0	1.0	1.0
HAGLROS	0.0	0.0	1.0	1.0
HOXD1	0.0	0.0	1.0	1.0
ERBB4	0.0	0.0	1.0	1.0
LINC01878	0.0	0.0	1.0	1.0
AC108066.1	0.0	0.0	1.0	1.0
CHRNG	0.0	0.0	1.0	1.0
AC019130.1	0.0	0.0	1.0	1.0
ALPG	0.0	0.0	1.0	1.0
AC068134.2	0.0	0.0	1.0	1.0
ALPI	0.0	0.0	1.0	1.0
ECEL1	0.0	0.0	1.0	1.0
PRSS56	0.0	0.0	1.0	1.0
CHRND	0.0	0.0	1.0	1.0
SNORC	0.0	0.0	1.0	1.0
AC079610.2	0.0	0.0	1.0	1.0
NGEF	0.0	0.0	1.0	1.0
NEU2	0.0	0.0	1.0	1.0
UGT1A8	0.0	0.0	1.0	1.0
UGT1A10	0.0	0.0	1.0	1.0
UGT1A9	0.0	0.0	1.0	1.0
UGT1A7	0.0	0.0	1.0	1.0
UGT1A6	0.0	0.0	1.0	1.0
TEX44	0.0	0.0	1.0	1.0
HTR2B	0.0	0.0	1.0	1.0
C2orf72	0.0	0.0	1.0	1.0
SPATA3	0.0	0.0	1.0	1.0
SCYGR4	0.0	0.0	1.0	1.0
SCYGR5	0.0	0.0	1.0	1.0
SLC19A3	0.0	0.0	1.0	1.0
SCYGR6	0.0	0.0	1.0	1.0
SCYGR7	0.0	0.0	1.0	1.0
SCYGR8	0.0	0.0	1.0	1.0
CCL20	0.0	0.0	1.0	1.0
DAW1	0.0	0.0	1.0	1.0
SPHKAP	0.0	0.0	1.0	1.0
LINC01807	0.0	0.0	1.0	1.0
AC012070.1	0.0	0.0	1.0	1.0
DNER	0.0	0.0	1.0	1.0
LINC01907	0.0	0.0	1.0	1.0
AC012507.1	0.0	0.0	1.0	1.0
SPATA3-AS1	0.0	0.0	1.0	1.0
AC114812.2	0.0	0.0	1.0	1.0
UGT1A5	0.0	0.0	1.0	1.0
UGT1A4	0.0	0.0	1.0	1.0
AC105760.1	0.0	0.0	1.0	1.0
AC112715.1	0.0	0.0	1.0	1.0
AC112721.1	0.0	0.0	1.0	1.0
AC112721.2	0.0	0.0	1.0	1.0
MLPH	0.0	0.0	1.0	1.0
PRLH	0.0	0.0	1.0	1.0
RAB17	0.0	0.0	1.0	1.0
AC104667.2	0.0	0.0	1.0	1.0
ERFE	0.0	0.0	1.0	1.0
AC012485.3	0.0	0.0	1.0	1.0
AC012485.2	0.0	0.0	1.0	1.0
LINC01107	0.0	0.0	1.0	1.0
LINC01937	0.0	0.0	1.0	1.0
AC145625.1	0.0	0.0	1.0	1.0
LINC01940	0.0	0.0	1.0	1.0
AC079612.1	0.0	0.0	1.0	1.0
AC107079.1	0.0	0.0	1.0	1.0
AC084030.1	0.0	0.0	1.0	1.0
UGT1A3	0.0	0.0	1.0	1.0
IQCA1-AS1	0.0	0.0	1.0	1.0
