	scores	logfoldchanges	pvals	pvals_adj
AP005057.1	0.0	0.0	1.0	1.0
AP005230.1	0.0	0.0	1.0	1.0
AP001011.1	0.0	0.0	1.0	1.0
AC115619.1	0.0	0.0	1.0	1.0
AP000919.3	0.0	0.0	1.0	1.0
AP000919.2	0.0	0.0	1.0	1.0
AP005329.2	0.0	0.0	1.0	1.0
APOB	0.0	0.0	1.0	1.0
SZT2-AS1	0.0	0.0	1.0	1.0
AP001025.1	0.0	0.0	1.0	1.0
LINC01895	0.0	0.0	1.0	1.0
IGLJCOR18	0.0	0.0	1.0	1.0
LINC02577	0.0	0.0	1.0	1.0
AC110285.5	0.0	0.0	1.0	1.0
FLNC-AS1	0.0	0.0	1.0	1.0
AC110285.1	0.0	0.0	1.0	1.0
AC006148.2	0.0	0.0	1.0	1.0
AC006148.1	0.0	0.0	1.0	1.0
TMEM229A	0.0	0.0	1.0	1.0
AC004690.2	0.0	0.0	1.0	1.0
SPAM1	0.0	0.0	1.0	1.0
HYAL4	0.0	0.0	1.0	1.0
AC021534.1	0.0	0.0	1.0	1.0
LMOD2	0.0	0.0	1.0	1.0
ASB15	0.0	0.0	1.0	1.0
AC100791.2	0.0	0.0	1.0	1.0
AC073323.1	0.0	0.0	1.0	1.0
SLC13A1	0.0	0.0	1.0	1.0
AC073311.1	0.0	0.0	1.0	1.0
TAS2R16	0.0	0.0	1.0	1.0
RNF148	0.0	0.0	1.0	1.0
AC100791.1	0.0	0.0	1.0	1.0
AC004594.1	0.0	0.0	1.0	1.0
LINC01979	0.0	0.0	1.0	1.0
FEZF1-AS1	0.0	0.0	1.0	1.0
FEZF1	0.0	0.0	1.0	1.0
AC015983.2	0.0	0.0	1.0	1.0
AC010880.1	0.0	0.0	1.0	1.0
PTPRZ1	0.0	0.0	1.0	1.0
AC004875.1	0.0	0.0	1.0	1.0
LINC01978	0.0	0.0	1.0	1.0
AC104623.1	0.0	0.0	1.0	1.0
AC100791.3	0.0	0.0	1.0	1.0
AC004930.1	0.0	0.0	1.0	1.0
SSU72P8	0.0	0.0	1.0	1.0
GPR37	0.0	0.0	1.0	1.0
LRRC4	0.0	0.0	1.0	1.0
FLNC	0.0	0.0	1.0	1.0
LINC01973	0.0	0.0	1.0	1.0
C17orf99	0.0	0.0	1.0	1.0
FAM71F1	0.0	0.0	1.0	1.0
TMEM235	0.0	0.0	1.0	1.0
AC087645.4	0.0	0.0	1.0	1.0
AC022966.1	0.0	0.0	1.0	1.0
CEP295NL	0.0	0.0	1.0	1.0
PRRT4	0.0	0.0	1.0	1.0
AC100788.1	0.0	0.0	1.0	1.0
AC018635.2	0.0	0.0	1.0	1.0
LEP	0.0	0.0	1.0	1.0
C1QTNF1-AS1	0.0	0.0	1.0	1.0
C7orf77	0.0	0.0	1.0	1.0
C1QTNF1	0.0	0.0	1.0	1.0
PAX4	0.0	0.0	1.0	1.0
FSCN3	0.0	0.0	1.0	1.0
AC010745.3	0.0	0.0	1.0	1.0
AC000124.1	0.0	0.0	1.0	1.0
AC000123.1	0.0	0.0	1.0	1.0
AC010745.5	0.0	0.0	1.0	1.0
GRM8	0.0	0.0	1.0	1.0
AC000372.1	0.0	0.0	1.0	1.0
AC003975.1	0.0	0.0	1.0	1.0
AC019155.2	0.0	0.0	1.0	1.0
AC010745.4	0.0	0.0	1.0	1.0
AC116025.1	0.0	0.0	1.0	1.0
AC004888.1	0.0	0.0	1.0	1.0
KCND2	0.0	0.0	1.0	1.0
AC115099.1	0.0	0.0	1.0	1.0
RAD51AP2	0.0	0.0	1.0	1.0
AC002463.1	0.0	0.0	1.0	1.0
AC127496.2	0.0	0.0	1.0	1.0
VSNL1	0.0	0.0	1.0	1.0
AC004112.1	0.0	0.0	1.0	1.0
DOCK4-AS1	0.0	0.0	1.0	1.0
AATK	0.0	0.0	1.0	1.0
AC073071.1	0.0	0.0	1.0	1.0
AC002386.1	0.0	0.0	1.0	1.0
AC004014.1	0.0	0.0	1.0	1.0
C7orf66	0.0	0.0	1.0	1.0
AC005487.1	0.0	0.0	1.0	1.0
PVALEF	0.0	0.0	1.0	1.0
FOXP2	0.0	0.0	1.0	1.0
MSGN1	0.0	0.0	1.0	1.0
KLF17	0.0	0.0	1.0	1.0
LAMB4	0.0	0.0	1.0	1.0
LAMB1	0.0	0.0	1.0	1.0
SLC26A3	0.0	0.0	1.0	1.0
KCNS3	0.0	0.0	1.0	1.0
SLC26A4	0.0	0.0	1.0	1.0
SLC26A4-AS1	0.0	0.0	1.0	1.0
AC027601.3	0.0	0.0	1.0	1.0
LINC00482	0.0	0.0	1.0	1.0
GPR22	0.0	0.0	1.0	1.0
AC110285.3	0.0	0.0	1.0	1.0
PPP1R3A	0.0	0.0	1.0	1.0
AC073626.1	0.0	0.0	1.0	1.0
AC004946.1	0.0	0.0	1.0	1.0
KLF18	0.0	0.0	1.0	1.0
LINC02476	0.0	0.0	1.0	1.0
AC087741.2	0.0	0.0	1.0	1.0
AC003084.1	0.0	0.0	1.0	1.0
CTTNBP2	0.0	0.0	1.0	1.0
AC000061.1	0.0	0.0	1.0	1.0
CFTR-AS1	0.0	0.0	1.0	1.0
CFTR	0.0	0.0	1.0	1.0
ASZ1	0.0	0.0	1.0	1.0
WNT2	0.0	0.0	1.0	1.0
ST7-AS2	0.0	0.0	1.0	1.0
AC106873.1	0.0	0.0	1.0	1.0
CARD14	0.0	0.0	1.0	1.0
AC120024.1	0.0	0.0	1.0	1.0
LINC01866	0.0	0.0	1.0	1.0
NPTX1	0.0	0.0	1.0	1.0
AC006159.1	0.0	0.0	1.0	1.0
AC016245.1	0.0	0.0	1.0	1.0
AC127496.3	0.0	0.0	1.0	1.0
AC002066.1	0.0	0.0	1.0	1.0
AC073130.2	0.0	0.0	1.0	1.0
AC008164.1	0.0	0.0	1.0	1.0
AC093714.2	0.0	0.0	1.0	1.0
AC093714.1	0.0	0.0	1.0	1.0
AC092590.1	0.0	0.0	1.0	1.0
LINC01393	0.0	0.0	1.0	1.0
LINC01392	0.0	0.0	1.0	1.0
AC005544.2	0.0	0.0	1.0	1.0
AC010973.1	0.0	0.0	1.0	1.0
TMEM200C	0.0	0.0	1.0	1.0
LINC01738	0.0	0.0	1.0	1.0
AC015909.4	0.0	0.0	1.0	1.0
AC115618.2	0.0	0.0	1.0	1.0
AC011995.1	0.0	0.0	1.0	1.0
TMEM92	0.0	0.0	1.0	1.0
TMEM92-AS1	0.0	0.0	1.0	1.0
AL691459.1	0.0	0.0	1.0	1.0
TRABD2B	0.0	0.0	1.0	1.0
SSX4B	0.0	0.0	1.0	1.0
SSX4	0.0	0.0	1.0	1.0
SSX3	0.0	0.0	1.0	1.0
AL606490.3	0.0	0.0	1.0	1.0
SSX1	0.0	0.0	1.0	1.0
SSX5	0.0	0.0	1.0	1.0
SPACA5B	0.0	0.0	1.0	1.0
ZNF630-AS1	0.0	0.0	1.0	1.0
AC021491.4	0.0	0.0	1.0	1.0
AC021491.1	0.0	0.0	1.0	1.0
CACNA1G-AS1	0.0	0.0	1.0	1.0
LINC01250	0.0	0.0	1.0	1.0
CACNA1G	0.0	0.0	1.0	1.0
AC021491.3	0.0	0.0	1.0	1.0
AC004590.1	0.0	0.0	1.0	1.0
TPPP2	0.0	0.0	1.0	1.0
AC005921.2	0.0	0.0	1.0	1.0
WFIKKN2	0.0	0.0	1.0	1.0
ZNF157	0.0	0.0	1.0	1.0
AL591503.1	0.0	0.0	1.0	1.0
AC011995.2	0.0	0.0	1.0	1.0
AC015909.1	0.0	0.0	1.0	1.0
AC015909.3	0.0	0.0	1.0	1.0
AC018685.2	0.0	0.0	1.0	1.0
GAGE12B	0.0	0.0	1.0	1.0
GAGE2E	0.0	0.0	1.0	1.0
GAGE13	0.0	0.0	1.0	1.0
GAGE12J	0.0	0.0	1.0	1.0
GAGE10	0.0	0.0	1.0	1.0
SLC5A9	0.0	0.0	1.0	1.0
AC093390.1	0.0	0.0	1.0	1.0
MYT1L-AS1	0.0	0.0	1.0	1.0
AC006487.1	0.0	0.0	1.0	1.0
SYP-AS1	0.0	0.0	1.0	1.0
AC006487.2	0.0	0.0	1.0	1.0
NXPH3	0.0	0.0	1.0	1.0
AC015795.1	0.0	0.0	1.0	1.0
AC015909.2	0.0	0.0	1.0	1.0
AL109659.1	0.0	0.0	1.0	1.0
AL356289.1	0.0	0.0	1.0	1.0
TAC4	0.0	0.0	1.0	1.0
AC027801.1	0.0	0.0	1.0	1.0
AC018685.1	0.0	0.0	1.0	1.0
AC027801.4	0.0	0.0	1.0	1.0
DLX3	0.0	0.0	1.0	1.0
AC002401.4	0.0	0.0	1.0	1.0
AC002401.3	0.0	0.0	1.0	1.0
AC002401.2	0.0	0.0	1.0	1.0
ERAS	0.0	0.0	1.0	1.0
AC096541.1	0.0	0.0	1.0	1.0
AC091062.1	0.0	0.0	1.0	1.0
AC005920.4	0.0	0.0	1.0	1.0
CACNG4	0.0	0.0	1.0	1.0
AC005920.3	0.0	0.0	1.0	1.0
AC007638.1	0.0	0.0	1.0	1.0
MPC1L	0.0	0.0	1.0	1.0
AC091806.1	0.0	0.0	1.0	1.0
SMIM36	0.0	0.0	1.0	1.0
COLEC11	0.0	0.0	1.0	1.0
LINC01282	0.0	0.0	1.0	1.0
LINC01281	0.0	0.0	1.0	1.0
AC010907.2	0.0	0.0	1.0	1.0
MID1IP1-AS1	0.0	0.0	1.0	1.0
ALLC	0.0	0.0	1.0	1.0
AF241728.1	0.0	0.0	1.0	1.0
TSPAN7	0.0	0.0	1.0	1.0
OTC	0.0	0.0	1.0	1.0
AC090618.1	0.0	0.0	1.0	1.0
AL606748.1	0.0	0.0	1.0	1.0
SRPX	0.0	0.0	1.0	1.0
SYTL5	0.0	0.0	1.0	1.0
AC010907.1	0.0	0.0	1.0	1.0
DCDC2C	0.0	0.0	1.0	1.0
LINC01304	0.0	0.0	1.0	1.0
AC012445.1	0.0	0.0	1.0	1.0
PRRG1	0.0	0.0	1.0	1.0
FAM47C	0.0	0.0	1.0	1.0
AL606516.1	0.0	0.0	1.0	1.0
CFAP47	0.0	0.0	1.0	1.0
MAGEB16	0.0	0.0	1.0	1.0
FAM47B	0.0	0.0	1.0	1.0
AC007638.2	0.0	0.0	1.0	1.0
HLF	0.0	0.0	1.0	1.0
AC007485.1	0.0	0.0	1.0	1.0
DUSP21	0.0	0.0	1.0	1.0
AC005920.2	0.0	0.0	1.0	1.0
AC019118.1	0.0	0.0	1.0	1.0
LINC01545	0.0	0.0	1.0	1.0
TRAPPC12-AS1	0.0	0.0	1.0	1.0
LINC02071	0.0	0.0	1.0	1.0
AC005823.2	0.0	0.0	1.0	1.0
AC114810.1	0.0	0.0	1.0	1.0
LINC01186	0.0	0.0	1.0	1.0
AC005823.1	0.0	0.0	1.0	1.0
LINC01204	0.0	0.0	1.0	1.0
AC136489.1	0.0	0.0	1.0	1.0
LINC02073	0.0	0.0	1.0	1.0
CA10	0.0	0.0	1.0	1.0
TOM1L1	0.0	0.0	1.0	1.0
LINC01982	0.0	0.0	1.0	1.0
NDP-AS1	0.0	0.0	1.0	1.0
NDP	0.0	0.0	1.0	1.0
MAOB	0.0	0.0	1.0	1.0
MAOA	0.0	0.0	1.0	1.0
PINCR	0.0	0.0	1.0	1.0
Z93403.1	0.0	0.0	1.0	1.0
AL133329.1	0.0	0.0	1.0	1.0
LINC02089	0.0	0.0	1.0	1.0
CASK-AS1	0.0	0.0	1.0	1.0
KIF2B	0.0	0.0	1.0	1.0
NYX	0.0	0.0	1.0	1.0
GAGE12C	0.0	0.0	1.0	1.0
GAGE12D	0.0	0.0	1.0	1.0
GAGE12F	0.0	0.0	1.0	1.0
GAGE12E	0.0	0.0	1.0	1.0
AC036222.1	0.0	0.0	1.0	1.0
ZC3H12B	0.0	0.0	1.0	1.0
AC116609.1	0.0	0.0	1.0	1.0
ASB12	0.0	0.0	1.0	1.0
HOXB1	0.0	0.0	1.0	1.0
LINC01939	0.0	0.0	1.0	1.0
SPIN4-AS1	0.0	0.0	1.0	1.0
HOXB-AS3	0.0	0.0	1.0	1.0
AC113607.1	0.0	0.0	1.0	1.0
NLRP2B	0.0	0.0	1.0	1.0
HOXB-AS2	0.0	0.0	1.0	1.0
ELAVL4	0.0	0.0	1.0	1.0
HOXB5	0.0	0.0	1.0	1.0
AL139397.1	0.0	0.0	1.0	1.0
SNTG2	0.0	0.0	1.0	1.0
AC114808.1	0.0	0.0	1.0	1.0
HOXB6	0.0	0.0	1.0	1.0
AC114808.2	0.0	0.0	1.0	1.0
AC108462.1	0.0	0.0	1.0	1.0
TPO	0.0	0.0	1.0	1.0
FOXR2	0.0	0.0	1.0	1.0
AC141930.1	0.0	0.0	1.0	1.0
AC099788.1	0.0	0.0	1.0	1.0
PAGE3	0.0	0.0	1.0	1.0
PAGE5	0.0	0.0	1.0	1.0
MTRNR2L10	0.0	0.0	1.0	1.0
HOXB8	0.0	0.0	1.0	1.0
AC116609.2	0.0	0.0	1.0	1.0
SKAP1-AS1	0.0	0.0	1.0	1.0
HEPH	0.0	0.0	1.0	1.0
AC018521.6	0.0	0.0	1.0	1.0
SP6	0.0	0.0	1.0	1.0
AL139398.1	0.0	0.0	1.0	1.0
GDPD2	0.0	0.0	1.0	1.0
AC018521.3	0.0	0.0	1.0	1.0
AC018521.7	0.0	0.0	1.0	1.0
RAB41	0.0	0.0	1.0	1.0
ARR3	0.0	0.0	1.0	1.0
DMRTA2	0.0	0.0	1.0	1.0
AWAT1	0.0	0.0	1.0	1.0
DGAT2L6	0.0	0.0	1.0	1.0
IGBP1-AS1	0.0	0.0	1.0	1.0
AC093326.1	0.0	0.0	1.0	1.0
OTUD6A	0.0	0.0	1.0	1.0
LINC01115	0.0	0.0	1.0	1.0
AWAT2	0.0	0.0	1.0	1.0
AC018521.2	0.0	0.0	1.0	1.0
AL158069.1	0.0	0.0	1.0	1.0
FAM155B	0.0	0.0	1.0	1.0
LINC00269	0.0	0.0	1.0	1.0
PRR15L	0.0	0.0	1.0	1.0
AC092159.1	0.0	0.0	1.0	1.0
AC018521.4	0.0	0.0	1.0	1.0
AC004477.2	0.0	0.0	1.0	1.0
AL592182.2	0.0	0.0	1.0	1.0
AL157700.1	0.0	0.0	1.0	1.0
AL592182.1	0.0	0.0	1.0	1.0
PAGE2	0.0	0.0	1.0	1.0
PAGE2B	0.0	0.0	1.0	1.0
HOXB9	0.0	0.0	1.0	1.0
LINC01284	0.0	0.0	1.0	1.0
MAGED4	0.0	0.0	1.0	1.0
MAGED4B	0.0	0.0	1.0	1.0
AC239585.2	0.0	0.0	1.0	1.0
AC239585.1	0.0	0.0	1.0	1.0
AL109659.2	0.0	0.0	1.0	1.0
CENPVL1	0.0	0.0	1.0	1.0
CENPVL2	0.0	0.0	1.0	1.0
CENPVL3	0.0	0.0	1.0	1.0
LINC01496	0.0	0.0	1.0	1.0
NUDT11	0.0	0.0	1.0	1.0
AC093390.2	0.0	0.0	1.0	1.0
NUDT10	0.0	0.0	1.0	1.0
BMP15	0.0	0.0	1.0	1.0
XAGE2	0.0	0.0	1.0	1.0
SHROOM4	0.0	0.0	1.0	1.0
DGKK	0.0	0.0	1.0	1.0
AC091180.4	0.0	0.0	1.0	1.0
AKAP4	0.0	0.0	1.0	1.0
LINC02075	0.0	0.0	1.0	1.0
USP27X-AS1	0.0	0.0	1.0	1.0
PAGE4	0.0	0.0	1.0	1.0
PAGE1	0.0	0.0	1.0	1.0
GAGE2A	0.0	0.0	1.0	1.0
GAGE1	0.0	0.0	1.0	1.0
GAGE12H	0.0	0.0	1.0	1.0
GAGE12G	0.0	0.0	1.0	1.0
AC245177.1	0.0	0.0	1.0	1.0
XAGE1A	0.0	0.0	1.0	1.0
HOXB-AS4	0.0	0.0	1.0	1.0
AC091133.1	0.0	0.0	1.0	1.0
PFKFB1	0.0	0.0	1.0	1.0
PRAC1	0.0	0.0	1.0	1.0
ITIH6	0.0	0.0	1.0	1.0
PRAC2	0.0	0.0	1.0	1.0
FGD1	0.0	0.0	1.0	1.0
AC141930.2	0.0	0.0	1.0	1.0
HOXB13	0.0	0.0	1.0	1.0
AC091179.1	0.0	0.0	1.0	1.0
TTLL6	0.0	0.0	1.0	1.0
AC233728.1	0.0	0.0	1.0	1.0
AGBL4	0.0	0.0	1.0	1.0
RIBC1	0.0	0.0	1.0	1.0
GIP	0.0	0.0	1.0	1.0
XAGE1B	0.0	0.0	1.0	1.0
AC091133.3	0.0	0.0	1.0	1.0
IGF2BP1	0.0	0.0	1.0	1.0
AL591212.1	0.0	0.0	1.0	1.0
MYT1L	0.0	0.0	1.0	1.0
GPR173	0.0	0.0	1.0	1.0
B4GALNT2	0.0	0.0	1.0	1.0
XAGE3	0.0	0.0	1.0	1.0
XAGE5	0.0	0.0	1.0	1.0
SPANXN5	0.0	0.0	1.0	1.0
SSX2B	0.0	0.0	1.0	1.0
SSX2	0.0	0.0	1.0	1.0
SSX7	0.0	0.0	1.0	1.0
TMEM47	0.0	0.0	1.0	1.0
AL592043.1	0.0	0.0	1.0	1.0
FAM47A	0.0	0.0	1.0	1.0
WWC3-AS1	0.0	0.0	1.0	1.0
TBX2-AS1	0.0	0.0	1.0	1.0
TBX2	0.0	0.0	1.0	1.0
AL683807.2	0.0	0.0	1.0	1.0
TBX4	0.0	0.0	1.0	1.0
AC005901.1	0.0	0.0	1.0	1.0
EFCAB3	0.0	0.0	1.0	1.0
AC080038.2	0.0	0.0	1.0	1.0
AC093904.4	0.0	0.0	1.0	1.0
AC080038.1	0.0	0.0	1.0	1.0
CRLF2	0.0	0.0	1.0	1.0
AC005821.1	0.0	0.0	1.0	1.0
SHOX	0.0	0.0	1.0	1.0
AC006270.1	0.0	0.0	1.0	1.0
AC015923.1	0.0	0.0	1.0	1.0
AC093904.3	0.0	0.0	1.0	1.0
AC005828.2	0.0	0.0	1.0	1.0
AC093904.1	0.0	0.0	1.0	1.0
AC005828.1	0.0	0.0	1.0	1.0
AC005828.3	0.0	0.0	1.0	1.0
LINC01022	0.0	0.0	1.0	1.0
AC078942.1	0.0	0.0	1.0	1.0
AC011899.1	0.0	0.0	1.0	1.0
AC011899.2	0.0	0.0	1.0	1.0
AC005481.1	0.0	0.0	1.0	1.0
ASAP2	0.0	0.0	1.0	1.0
AC006372.2	0.0	0.0	1.0	1.0
AC006372.1	0.0	0.0	1.0	1.0
LINC00102	0.0	0.0	1.0	1.0
AC011747.1	0.0	0.0	1.0	1.0
AC005746.2	0.0	0.0	1.0	1.0
AC005884.1	0.0	0.0	1.0	1.0
CLDN34	0.0	0.0	1.0	1.0
SHROOM2	0.0	0.0	1.0	1.0
GPR143	0.0	0.0	1.0	1.0
AC003684.1	0.0	0.0	1.0	1.0
FAM9B	0.0	0.0	1.0	1.0
AC003685.1	0.0	0.0	1.0	1.0
FAM9A	0.0	0.0	1.0	1.0
ANOS1	0.0	0.0	1.0	1.0
VCX3B	0.0	0.0	1.0	1.0
VCX2	0.0	0.0	1.0	1.0
LINC01999	0.0	0.0	1.0	1.0
VCX	0.0	0.0	1.0	1.0
VCX3A	0.0	0.0	1.0	1.0
GYG2	0.0	0.0	1.0	1.0
NLGN4X	0.0	0.0	1.0	1.0
AC110995.1	0.0	0.0	1.0	1.0
AC074035.1	0.0	0.0	1.0	1.0
PRKX-AS1	0.0	0.0	1.0	1.0
U91324.1	0.0	0.0	1.0	1.0
MXRA5	0.0	0.0	1.0	1.0
LINC01546	0.0	0.0	1.0	1.0
ARSF	0.0	0.0	1.0	1.0
ARSH	0.0	0.0	1.0	1.0
ARSD-AS1	0.0	0.0	1.0	1.0
AC005746.3	0.0	0.0	1.0	1.0
GYG2-AS1	0.0	0.0	1.0	1.0
AC006372.3	0.0	0.0	1.0	1.0
AC005828.4	0.0	0.0	1.0	1.0
AC004975.2	0.0	0.0	1.0	1.0
AC010969.1	0.0	0.0	1.0	1.0
AC006019.3	0.0	0.0	1.0	1.0
DPP6	0.0	0.0	1.0	1.0
LINC01287	0.0	0.0	1.0	1.0
CSH1	0.0	0.0	1.0	1.0
AC082651.3	0.0	0.0	1.0	1.0
CSHL1	0.0	0.0	1.0	1.0
AC127029.2	0.0	0.0	1.0	1.0
GALNTL5	0.0	0.0	1.0	1.0
AC074257.1	0.0	0.0	1.0	1.0
PRR29-AS1	0.0	0.0	1.0	1.0
CRYGN	0.0	0.0	1.0	1.0
AC005996.1	0.0	0.0	1.0	1.0
AC104794.4	0.0	0.0	1.0	1.0
AC006019.2	0.0	0.0	1.0	1.0
AC005486.1	0.0	0.0	1.0	1.0
AC037487.1	0.0	0.0	1.0	1.0
AC037487.2	0.0	0.0	1.0	1.0
LINC02563	0.0	0.0	1.0	1.0
IQCA1L	0.0	0.0	1.0	1.0
ASB10	0.0	0.0	1.0	1.0
GBX1	0.0	0.0	1.0	1.0
CYS1	0.0	0.0	1.0	1.0
APOH	0.0	0.0	1.0	1.0
AC010973.2	0.0	0.0	1.0	1.0
PRKCA-AS1	0.0	0.0	1.0	1.0
CACNG5	0.0	0.0	1.0	1.0
AC006019.1	0.0	0.0	1.0	1.0
AC073336.1	0.0	0.0	1.0	1.0
AC005828.5	0.0	0.0	1.0	1.0
AC008060.2	0.0	0.0	1.0	1.0
AC006967.3	0.0	0.0	1.0	1.0
AC006967.2	0.0	0.0	1.0	1.0
MNX1-AS2	0.0	0.0	1.0	1.0
KCNH6	0.0	0.0	1.0	1.0
KNCN	0.0	0.0	1.0	1.0
AC006357.1	0.0	0.0	1.0	1.0
MKNK1-AS1	0.0	0.0	1.0	1.0
DMBX1	0.0	0.0	1.0	1.0
LINC00244	0.0	0.0	1.0	1.0
AC021218.1	0.0	0.0	1.0	1.0
SHH	0.0	0.0	1.0	1.0
CSH2	0.0	0.0	1.0	1.0
CNPY1	0.0	0.0	1.0	1.0
AC082651.1	0.0	0.0	1.0	1.0
EN2	0.0	0.0	1.0	1.0
AC008060.3	0.0	0.0	1.0	1.0
AC008060.1	0.0	0.0	1.0	1.0
BLACE	0.0	0.0	1.0	1.0
AC080162.1	0.0	0.0	1.0	1.0
AC099552.2	0.0	0.0	1.0	1.0
AC099552.3	0.0	0.0	1.0	1.0
GH2	0.0	0.0	1.0	1.0
HTR5A	0.0	0.0	1.0	1.0
HTR5A-AS1	0.0	0.0	1.0	1.0
AC093726.2	0.0	0.0	1.0	1.0
AC093726.1	0.0	0.0	1.0	1.0
C17orf64	0.0	0.0	1.0	1.0
AC003666.1	0.0	0.0	1.0	1.0
AL591501.1	0.0	0.0	1.0	1.0
CA4	0.0	0.0	1.0	1.0
AC107057.1	0.0	0.0	1.0	1.0
AC007431.1	0.0	0.0	1.0	1.0
ZFX-AS1	0.0	0.0	1.0	1.0
LINC01248	0.0	0.0	1.0	1.0
CCDC182	0.0	0.0	1.0	1.0
AC015845.2	0.0	0.0	1.0	1.0
CUEDC1	0.0	0.0	1.0	1.0
AC015845.1	0.0	0.0	1.0	1.0
AC015813.4	0.0	0.0	1.0	1.0
PTCHD1	0.0	0.0	1.0	1.0
DDX53	0.0	0.0	1.0	1.0
AC004470.1	0.0	0.0	1.0	1.0
AC092832.2	0.0	0.0	1.0	1.0
CBLL2	0.0	0.0	1.0	1.0
PTCHD1-AS	0.0	0.0	1.0	1.0
PHEX-AS1	0.0	0.0	1.0	1.0
AC010729.1	0.0	0.0	1.0	1.0
LINC01810	0.0	0.0	1.0	1.0
AC015813.3	0.0	0.0	1.0	1.0
SMPX	0.0	0.0	1.0	1.0
AC017053.1	0.0	0.0	1.0	1.0
LINC01247	0.0	0.0	1.0	1.0
BX088723.1	0.0	0.0	1.0	1.0
AL807740.1	0.0	0.0	1.0	1.0
AL928596.1	0.0	0.0	1.0	1.0
LINC01824	0.0	0.0	1.0	1.0
EIF1AX-AS1	0.0	0.0	1.0	1.0
AC007431.2	0.0	0.0	1.0	1.0
PCYT1B-AS1	0.0	0.0	1.0	1.0
AC007114.2	0.0	0.0	1.0	1.0
IL1RAPL1	0.0	0.0	1.0	1.0
DMD-AS3	0.0	0.0	1.0	1.0
ANKFN1	0.0	0.0	1.0	1.0
FTHL17	0.0	0.0	1.0	1.0
FOXE3	0.0	0.0	1.0	1.0
TAB3-AS1	0.0	0.0	1.0	1.0
GK-AS1	0.0	0.0	1.0	1.0
LINC01249	0.0	0.0	1.0	1.0
NR0B1	0.0	0.0	1.0	1.0
MAGEB1	0.0	0.0	1.0	1.0
MAGEB4	0.0	0.0	1.0	1.0
MAGEB3	0.0	0.0	1.0	1.0
MAGEB2	0.0	0.0	1.0	1.0
AC112495.1	0.0	0.0	1.0	1.0
AC004584.1	0.0	0.0	1.0	1.0
DCAF8L1	0.0	0.0	1.0	1.0
MAGEB10	0.0	0.0	1.0	1.0
DCAF8L2	0.0	0.0	1.0	1.0
PPP4R3C	0.0	0.0	1.0	1.0
AC107419.1	0.0	0.0	1.0	1.0
AC112493.1	0.0	0.0	1.0	1.0
VENTXP1	0.0	0.0	1.0	1.0
MAGEB5	0.0	0.0	1.0	1.0
MAGEB6	0.0	0.0	1.0	1.0
MAGEB6B	0.0	0.0	1.0	1.0
MAGEB18	0.0	0.0	1.0	1.0
AC121342.1	0.0	0.0	1.0	1.0
OR4D2	0.0	0.0	1.0	1.0
EPX	0.0	0.0	1.0	1.0
MIR7515HG	0.0	0.0	1.0	1.0
ATXN3L	0.0	0.0	1.0	1.0
AC091059.1	0.0	0.0	1.0	1.0
GLRA2	0.0	0.0	1.0	1.0
LINC01476	0.0	0.0	1.0	1.0
AC003035.1	0.0	0.0	1.0	1.0
AC003035.2	0.0	0.0	1.0	1.0
GPM6B	0.0	0.0	1.0	1.0
AC092580.2	0.0	0.0	1.0	1.0
CYP4A22-AS1	0.0	0.0	1.0	1.0
CYP4Z1	0.0	0.0	1.0	1.0
CYP4X1	0.0	0.0	1.0	1.0
EGFL6	0.0	0.0	1.0	1.0
LINC01203	0.0	0.0	1.0	1.0
LINC02154	0.0	0.0	1.0	1.0
ASB9	0.0	0.0	1.0	1.0
AC079171.1	0.0	0.0	1.0	1.0
FAM9C	0.0	0.0	1.0	1.0
CYP4A11	0.0	0.0	1.0	1.0
TLR8-AS1	0.0	0.0	1.0	1.0
AC007463.1	0.0	0.0	1.0	1.0
LINC00298	0.0	0.0	1.0	1.0
FRMPD4-AS1	0.0	0.0	1.0	1.0
FRMPD4	0.0	0.0	1.0	1.0
CYP4B1	0.0	0.0	1.0	1.0
AMELX	0.0	0.0	1.0	1.0
EFCAB14-AS1	0.0	0.0	1.0	1.0
AC025048.1	0.0	0.0	1.0	1.0
CYP4A22	0.0	0.0	1.0	1.0
ASB11	0.0	0.0	1.0	1.0
AC005962.1	0.0	0.0	1.0	1.0
AC025521.1	0.0	0.0	1.0	1.0
ADGRG2	0.0	0.0	1.0	1.0
LPO	0.0	0.0	1.0	1.0
PHKA2-AS1	0.0	0.0	1.0	1.0
PPEF1-AS1	0.0	0.0	1.0	1.0
PPEF1	0.0	0.0	1.0	1.0
RS1	0.0	0.0	1.0	1.0
MPO	0.0	0.0	1.0	1.0
AL135960.1	0.0	0.0	1.0	1.0
LINC01456	0.0	0.0	1.0	1.0
RAI2	0.0	0.0	1.0	1.0
NHS-AS1	0.0	0.0	1.0	1.0
NHS	0.0	0.0	1.0	1.0
PPM1E	0.0	0.0	1.0	1.0
AC010904.2	0.0	0.0	1.0	1.0
AC099850.3	0.0	0.0	1.0	1.0
S100G	0.0	0.0	1.0	1.0
MAGEB17	0.0	0.0	1.0	1.0
AC078993.1	0.0	0.0	1.0	1.0
GRPR	0.0	0.0	1.0	1.0
AC017076.1	0.0	0.0	1.0	1.0
LINC00853	0.0	0.0	1.0	1.0
INE2	0.0	0.0	1.0	1.0
AC068481.1	0.0	0.0	1.0	1.0
ACE2	0.0	0.0	1.0	1.0
