	scores	logfoldchanges	pvals	pvals_adj
TTC25	0.0	0.0	1.0	1.0
AC099811.3	0.0	0.0	1.0	1.0
AC129507.3	0.0	0.0	1.0	1.0
AC099811.4	0.0	0.0	1.0	1.0
DLX3	0.0	0.0	1.0	1.0
AC009720.1	0.0	0.0	1.0	1.0
AC002401.4	0.0	0.0	1.0	1.0
AC002401.3	0.0	0.0	1.0	1.0
AC002401.2	0.0	0.0	1.0	1.0
SAMD14	0.0	0.0	1.0	1.0
AC015909.2	0.0	0.0	1.0	1.0
AC015909.3	0.0	0.0	1.0	1.0
COL1A1	0.0	0.0	1.0	1.0
AC015909.1	0.0	0.0	1.0	1.0
AC015909.4	0.0	0.0	1.0	1.0
TMEM92	0.0	0.0	1.0	1.0
TMEM92-AS1	0.0	0.0	1.0	1.0
AC004707.1	0.0	0.0	1.0	1.0
AC021491.4	0.0	0.0	1.0	1.0
AC021491.1	0.0	0.0	1.0	1.0
EPN3	0.0	0.0	1.0	1.0
AC027801.4	0.0	0.0	1.0	1.0
AC027801.1	0.0	0.0	1.0	1.0
TAC4	0.0	0.0	1.0	1.0
AC091133.3	0.0	0.0	1.0	1.0
PRAC1	0.0	0.0	1.0	1.0
PRAC2	0.0	0.0	1.0	1.0
HOXB13	0.0	0.0	1.0	1.0
AC091179.1	0.0	0.0	1.0	1.0
TTLL6	0.0	0.0	1.0	1.0
AC091133.1	0.0	0.0	1.0	1.0
GIP	0.0	0.0	1.0	1.0
IGF2BP1	0.0	0.0	1.0	1.0
AC015795.1	0.0	0.0	1.0	1.0
B4GALNT2	0.0	0.0	1.0	1.0
PHOSPHO1	0.0	0.0	1.0	1.0
AC091180.4	0.0	0.0	1.0	1.0
LINC02075	0.0	0.0	1.0	1.0
AC006487.1	0.0	0.0	1.0	1.0
AC006487.2	0.0	0.0	1.0	1.0
NXPH3	0.0	0.0	1.0	1.0
CACNA1G-AS1	0.0	0.0	1.0	1.0
CACNA1G	0.0	0.0	1.0	1.0
AC021491.3	0.0	0.0	1.0	1.0
CCDC182	0.0	0.0	1.0	1.0
TMEM100	0.0	0.0	1.0	1.0
AC090618.1	0.0	0.0	1.0	1.0
ANKFN1	0.0	0.0	1.0	1.0
AC004584.1	0.0	0.0	1.0	1.0
AC007114.2	0.0	0.0	1.0	1.0
AC007431.2	0.0	0.0	1.0	1.0
AC007431.1	0.0	0.0	1.0	1.0
AC015845.2	0.0	0.0	1.0	1.0
AC007638.1	0.0	0.0	1.0	1.0
CUEDC1	0.0	0.0	1.0	1.0
AC015845.1	0.0	0.0	1.0	1.0
AC015813.4	0.0	0.0	1.0	1.0
AC015813.3	0.0	0.0	1.0	1.0
OR4D2	0.0	0.0	1.0	1.0
AC005962.1	0.0	0.0	1.0	1.0
LPO	0.0	0.0	1.0	1.0
SMIM36	0.0	0.0	1.0	1.0
AC007638.2	0.0	0.0	1.0	1.0
AC004590.1	0.0	0.0	1.0	1.0
LINC02071	0.0	0.0	1.0	1.0
AC005921.2	0.0	0.0	1.0	1.0
WFIKKN2	0.0	0.0	1.0	1.0
AC091062.1	0.0	0.0	1.0	1.0
AC005920.4	0.0	0.0	1.0	1.0
AC005920.1	0.0	0.0	1.0	1.0
AC005920.3	0.0	0.0	1.0	1.0
AC005920.2	0.0	0.0	1.0	1.0
AC005823.2	0.0	0.0	1.0	1.0
AC007485.1	0.0	0.0	1.0	1.0
AC005823.1	0.0	0.0	1.0	1.0
LINC02073	0.0	0.0	1.0	1.0
CA10	0.0	0.0	1.0	1.0
LINC01982	0.0	0.0	1.0	1.0
LINC02089	0.0	0.0	1.0	1.0
KIF2B	0.0	0.0	1.0	1.0
TOM1L1	0.0	0.0	1.0	1.0
LINC02086	0.0	0.0	1.0	1.0
HOXB-AS4	0.0	0.0	1.0	1.0
HOXB9	0.0	0.0	1.0	1.0
AC003043.1	0.0	0.0	1.0	1.0
PYY	0.0	0.0	1.0	1.0
AC023855.1	0.0	0.0	1.0	1.0
ASB16	0.0	0.0	1.0	1.0
AC004596.1	0.0	0.0	1.0	1.0
SLC4A1	0.0	0.0	1.0	1.0
AC003043.2	0.0	0.0	1.0	1.0
RUNDC3A	0.0	0.0	1.0	1.0
FAM171A2	0.0	0.0	1.0	1.0
LINC01976	0.0	0.0	1.0	1.0
FZD2	0.0	0.0	1.0	1.0
AC091152.2	0.0	0.0	1.0	1.0
ADAM11	0.0	0.0	1.0	1.0
AC005180.2	0.0	0.0	1.0	1.0
AC005180.1	0.0	0.0	1.0	1.0
GJC1	0.0	0.0	1.0	1.0
HIGD1B	0.0	0.0	1.0	1.0
PPY	0.0	0.0	1.0	1.0
AC007993.2	0.0	0.0	1.0	1.0
GFAP	0.0	0.0	1.0	1.0
G6PC	0.0	0.0	1.0	1.0
AC100793.3	0.0	0.0	1.0	1.0
AC100793.4	0.0	0.0	1.0	1.0
RAMP2-AS1	0.0	0.0	1.0	1.0
RAMP2	0.0	0.0	1.0	1.0
WNK4	0.0	0.0	1.0	1.0
AOC3	0.0	0.0	1.0	1.0
LINC00671	0.0	0.0	1.0	1.0
MIR2117HG	0.0	0.0	1.0	1.0
MPP2	0.0	0.0	1.0	1.0
ETV4	0.0	0.0	1.0	1.0
MEOX1	0.0	0.0	1.0	1.0
SOST	0.0	0.0	1.0	1.0
CFAP97D1	0.0	0.0	1.0	1.0
AC003098.1	0.0	0.0	1.0	1.0
MPP3	0.0	0.0	1.0	1.0
CD300LG	0.0	0.0	1.0	1.0
FAM187A	0.0	0.0	1.0	1.0
KIF18B	0.0	0.0	1.0	1.0
HOXB8	0.0	0.0	1.0	1.0
PRR15L	0.0	0.0	1.0	1.0
AC068234.2	0.0	0.0	1.0	1.0
AC015674.1	0.0	0.0	1.0	1.0
SP6	0.0	0.0	1.0	1.0
AC018521.3	0.0	0.0	1.0	1.0
AC018521.7	0.0	0.0	1.0	1.0
AC018521.6	0.0	0.0	1.0	1.0
AC018521.2	0.0	0.0	1.0	1.0
AC018521.4	0.0	0.0	1.0	1.0
AC002558.2	0.0	0.0	1.0	1.0
AC004477.2	0.0	0.0	1.0	1.0
SKAP1-AS1	0.0	0.0	1.0	1.0
AC036222.1	0.0	0.0	1.0	1.0
HOXB1	0.0	0.0	1.0	1.0
HOXB-AS3	0.0	0.0	1.0	1.0
HOXB-AS2	0.0	0.0	1.0	1.0
HOXB5	0.0	0.0	1.0	1.0
MYL4	0.0	0.0	1.0	1.0
RPRML	0.0	0.0	1.0	1.0
AC015936.1	0.0	0.0	1.0	1.0
AC217774.2	0.0	0.0	1.0	1.0
C1QL1	0.0	0.0	1.0	1.0
AC015936.2	0.0	0.0	1.0	1.0
SPATA32	0.0	0.0	1.0	1.0
AC003070.2	0.0	0.0	1.0	1.0
AC091132.2	0.0	0.0	1.0	1.0
AC091132.1	0.0	0.0	1.0	1.0
AC217774.1	0.0	0.0	1.0	1.0
CRHR1	0.0	0.0	1.0	1.0
AC005670.1	0.0	0.0	1.0	1.0
MAPT-AS1	0.0	0.0	1.0	1.0
SPPL2C	0.0	0.0	1.0	1.0
CR936218.2	0.0	0.0	1.0	1.0
STH	0.0	0.0	1.0	1.0
CR936218.1	0.0	0.0	1.0	1.0
WNT9B	0.0	0.0	1.0	1.0
LINC01974	0.0	0.0	1.0	1.0
CCL8	0.0	0.0	1.0	1.0
CCL11	0.0	0.0	1.0	1.0
CCL7	0.0	0.0	1.0	1.0
CCL2	0.0	0.0	1.0	1.0
RNF222	0.0	0.0	1.0	1.0
MYH10	0.0	0.0	1.0	1.0
SPDYE4	0.0	0.0	1.0	1.0
MFSD6L	0.0	0.0	1.0	1.0
AC002091.1	0.0	0.0	1.0	1.0
AC005695.1	0.0	0.0	1.0	1.0
AC005695.3	0.0	0.0	1.0	1.0
AC005695.2	0.0	0.0	1.0	1.0
AC087501.1	0.0	0.0	1.0	1.0
AC087501.2	0.0	0.0	1.0	1.0
AC087501.3	0.0	0.0	1.0	1.0
CFAP52	0.0	0.0	1.0	1.0
AC118755.2	0.0	0.0	1.0	1.0
USP43	0.0	0.0	1.0	1.0
AC118755.1	0.0	0.0	1.0	1.0
AC027045.2	0.0	0.0	1.0	1.0
DHRS7C	0.0	0.0	1.0	1.0
ODF4	0.0	0.0	1.0	1.0
AC135178.5	0.0	0.0	1.0	1.0
AC135178.2	0.0	0.0	1.0	1.0
AC016876.3	0.0	0.0	1.0	1.0
NLGN2	0.0	0.0	1.0	1.0
SPEM1	0.0	0.0	1.0	1.0
SPEM2	0.0	0.0	1.0	1.0
SPEM3	0.0	0.0	1.0	1.0
AC113189.1	0.0	0.0	1.0	1.0
AC113189.3	0.0	0.0	1.0	1.0
SLC35G6	0.0	0.0	1.0	1.0
SOX15	0.0	0.0	1.0	1.0
ARHGEF15	0.0	0.0	1.0	1.0
SHBG	0.0	0.0	1.0	1.0
EFNB3	0.0	0.0	1.0	1.0
DNAH2	0.0	0.0	1.0	1.0
GUCY2D	0.0	0.0	1.0	1.0
AC129492.2	0.0	0.0	1.0	1.0
ALOXE3	0.0	0.0	1.0	1.0
AC129492.4	0.0	0.0	1.0	1.0
GSG1L2	0.0	0.0	1.0	1.0
AC027045.3	0.0	0.0	1.0	1.0
GLP2R	0.0	0.0	1.0	1.0
LINC02093	0.0	0.0	1.0	1.0
AC005410.2	0.0	0.0	1.0	1.0
AC005244.2	0.0	0.0	1.0	1.0
LINC00670	0.0	0.0	1.0	1.0
MYOCD	0.0	0.0	1.0	1.0
AC005358.1	0.0	0.0	1.0	1.0
AC005277.2	0.0	0.0	1.0	1.0
AC005303.1	0.0	0.0	1.0	1.0
HS3ST3A1	0.0	0.0	1.0	1.0
DNAH9	0.0	0.0	1.0	1.0
AC005304.2	0.0	0.0	1.0	1.0
AC005304.1	0.0	0.0	1.0	1.0
AC005304.3	0.0	0.0	1.0	1.0
CDRT15	0.0	0.0	1.0	1.0
AC005224.1	0.0	0.0	1.0	1.0
AC005224.3	0.0	0.0	1.0	1.0
AC022816.1	0.0	0.0	1.0	1.0
AC005209.1	0.0	0.0	1.0	1.0
AC005725.1	0.0	0.0	1.0	1.0
RCVRN	0.0	0.0	1.0	1.0
MYH2	0.0	0.0	1.0	1.0
AC005291.2	0.0	0.0	1.0	1.0
MYH13	0.0	0.0	1.0	1.0
AC005291.1	0.0	0.0	1.0	1.0
AC005323.2	0.0	0.0	1.0	1.0
MYH8	0.0	0.0	1.0	1.0
MYH4	0.0	0.0	1.0	1.0
MYH1	0.0	0.0	1.0	1.0
AC005323.1	0.0	0.0	1.0	1.0
SHISA6	0.0	0.0	1.0	1.0
AC002347.1	0.0	0.0	1.0	1.0
AC002347.2	0.0	0.0	1.0	1.0
AC015908.3	0.0	0.0	1.0	1.0
AC015908.4	0.0	0.0	1.0	1.0
TMEM238L	0.0	0.0	1.0	1.0
PIRT	0.0	0.0	1.0	1.0
AC015908.2	0.0	0.0	1.0	1.0
TMEM95	0.0	0.0	1.0	1.0
AC026954.3	0.0	0.0	1.0	1.0
YBX2	0.0	0.0	1.0	1.0
hsa-mir-1253	0.0	0.0	1.0	1.0
AC090617.2	0.0	0.0	1.0	1.0
AL450226.1	0.0	0.0	1.0	1.0
AC006435.3	0.0	0.0	1.0	1.0
AC006435.2	0.0	0.0	1.0	1.0
AC006435.1	0.0	0.0	1.0	1.0
AC005696.2	0.0	0.0	1.0	1.0
AC005696.4	0.0	0.0	1.0	1.0
AC015921.1	0.0	0.0	1.0	1.0
AC090617.5	0.0	0.0	1.0	1.0
OR1D5	0.0	0.0	1.0	1.0
OR1D2	0.0	0.0	1.0	1.0
OR1G1	0.0	0.0	1.0	1.0
AC090282.1	0.0	0.0	1.0	1.0
OR1A2	0.0	0.0	1.0	1.0
OR1A1	0.0	0.0	1.0	1.0
OR3A1	0.0	0.0	1.0	1.0
AC090617.4	0.0	0.0	1.0	1.0
AC090617.3	0.0	0.0	1.0	1.0
OR3A3	0.0	0.0	1.0	1.0
AC087392.1	0.0	0.0	1.0	1.0
AC015853.2	0.0	0.0	1.0	1.0
AC015853.3	0.0	0.0	1.0	1.0
AC015853.1	0.0	0.0	1.0	1.0
AC087392.3	0.0	0.0	1.0	1.0
AC087392.4	0.0	0.0	1.0	1.0
AC087392.5	0.0	0.0	1.0	1.0
AC087392.2	0.0	0.0	1.0	1.0
AC016292.1	0.0	0.0	1.0	1.0
AC099684.1	0.0	0.0	1.0	1.0
AC144836.1	0.0	0.0	1.0	1.0
BHLHA9	0.0	0.0	1.0	1.0
TRARG1	0.0	0.0	1.0	1.0
SCARF1	0.0	0.0	1.0	1.0
AC130343.1	0.0	0.0	1.0	1.0
RTN4RL1	0.0	0.0	1.0	1.0
AC099684.2	0.0	0.0	1.0	1.0
OR1E1	0.0	0.0	1.0	1.0
OR1E2	0.0	0.0	1.0	1.0
AC003688.2	0.0	0.0	1.0	1.0
WSCD1	0.0	0.0	1.0	1.0
INCA1	0.0	0.0	1.0	1.0
SLC52A1	0.0	0.0	1.0	1.0
USP6	0.0	0.0	1.0	1.0
AC087500.2	0.0	0.0	1.0	1.0
AC015727.1	0.0	0.0	1.0	1.0
AC004148.1	0.0	0.0	1.0	1.0
AC007846.1	0.0	0.0	1.0	1.0
AIPL1	0.0	0.0	1.0	1.0
AC004771.1	0.0	0.0	1.0	1.0
PIMREG	0.0	0.0	1.0	1.0
PITPNM3	0.0	0.0	1.0	1.0
AC004706.1	0.0	0.0	1.0	1.0
SLC13A5	0.0	0.0	1.0	1.0
TEKT1	0.0	0.0	1.0	1.0
AC027763.2	0.0	0.0	1.0	1.0
SLC2A4	0.0	0.0	1.0	1.0
AC004771.4	0.0	0.0	1.0	1.0
GP1BA	0.0	0.0	1.0	1.0
ASPA	0.0	0.0	1.0	1.0
GGT6	0.0	0.0	1.0	1.0
AC027796.4	0.0	0.0	1.0	1.0
AC116914.2	0.0	0.0	1.0	1.0
AC116914.1	0.0	0.0	1.0	1.0
LINC01975	0.0	0.0	1.0	1.0
AC087292.1	0.0	0.0	1.0	1.0
AC087742.1	0.0	0.0	1.0	1.0
AC118754.1	0.0	0.0	1.0	1.0
AC118754.2	0.0	0.0	1.0	1.0
GLTPD2	0.0	0.0	1.0	1.0
SMTNL2	0.0	0.0	1.0	1.0
LINC01996	0.0	0.0	1.0	1.0
AC091153.2	0.0	0.0	1.0	1.0
AC091153.4	0.0	0.0	1.0	1.0
ZMYND15	0.0	0.0	1.0	1.0
TM4SF5	0.0	0.0	1.0	1.0
VMO1	0.0	0.0	1.0	1.0
AC013248.1	0.0	0.0	1.0	1.0
LINC02096	0.0	0.0	1.0	1.0
AC005772.1	0.0	0.0	1.0	1.0
AC023389.1	0.0	0.0	1.0	1.0
SEZ6	0.0	0.0	1.0	1.0
AC024619.2	0.0	0.0	1.0	1.0
CRYBA1	0.0	0.0	1.0	1.0
AC068025.2	0.0	0.0	1.0	1.0
ABHD15-AS1	0.0	0.0	1.0	1.0
AC104564.4	0.0	0.0	1.0	1.0
AC104564.1	0.0	0.0	1.0	1.0
AC104996.1	0.0	0.0	1.0	1.0
AC024267.4	0.0	0.0	1.0	1.0
AC104984.2	0.0	0.0	1.0	1.0
SLC6A4	0.0	0.0	1.0	1.0
AC104984.1	0.0	0.0	1.0	1.0
AC104984.4	0.0	0.0	1.0	1.0
TMIGD1	0.0	0.0	1.0	1.0
CPD	0.0	0.16553019	1.0	1.0
AC011840.3	0.0	0.0	1.0	1.0
AC024267.5	0.0	0.0	1.0	1.0
AC024267.3	0.0	0.0	1.0	1.0
AC127024.3	0.0	0.0	1.0	1.0
SLC13A2	0.0	0.0	1.0	1.0
ERVE-1	0.0	0.0	1.0	1.0
AC061975.6	0.0	0.0	1.0	1.0
AC061975.4	0.0	0.0	1.0	1.0
AC061975.1	0.0	0.0	1.0	1.0
AC002094.2	0.0	0.0	1.0	1.0
SEBOX	0.0	0.0	1.0	1.0
VTN	0.0	0.0	1.0	1.0
FOXN1	0.0	0.0	1.0	1.0
AC024267.1	0.0	0.0	1.0	1.0
AC005726.4	0.0	0.0	1.0	1.0
AC010761.3	0.0	0.0	1.0	1.0
AC010761.1	0.0	0.0	1.0	1.0
AC010761.6	0.0	0.0	1.0	1.0
AC010761.2	0.0	0.0	1.0	1.0
AC010761.4	0.0	0.0	1.0	1.0
AC010761.5	0.0	0.0	1.0	1.0
AC011840.2	0.0	0.0	1.0	1.0
AC127024.2	0.0	0.0	1.0	1.0
LINC01992	0.0	0.0	1.0	1.0
AC024614.1	0.0	0.0	1.0	1.0
AC084809.2	0.0	0.0	1.0	1.0
TMEM98	0.0	0.0	1.0	1.0
SPACA3	0.0	0.0	1.0	1.0
ASIC2	0.0	0.0	1.0	1.0
AC008133.1	0.0	0.0	1.0	1.0
AC011824.2	0.0	0.0	1.0	1.0
AC011824.1	0.0	0.0	1.0	1.0
AC024614.2	0.0	0.0	1.0	1.0
AC079336.4	0.0	0.0	1.0	1.0
AC024614.4	0.0	0.0	1.0	1.0
AC024610.2	0.0	0.0	1.0	1.0
AC024610.1	0.0	0.0	1.0	1.0
AC004147.3	0.0	0.0	1.0	1.0
AC004147.2	0.0	0.0	1.0	1.0
LINC01989	0.0	0.0	1.0	1.0
AC005549.1	0.0	0.0	1.0	1.0
AC025211.1	0.0	0.0	1.0	1.0
AC079336.5	0.0	0.0	1.0	1.0
AC127024.6	0.0	0.0	1.0	1.0
AC003101.1	0.0	0.0	1.0	1.0
AC130324.2	0.0	0.0	1.0	1.0
AC130324.1	0.0	0.0	1.0	1.0
AC138207.1	0.0	0.0	1.0	1.0
AC138207.5	0.0	0.0	1.0	1.0
AC138207.7	0.0	0.0	1.0	1.0
OMG	0.0	0.0	1.0	1.0
AC003101.2	0.0	0.0	1.0	1.0
AC007923.1	0.0	0.0	1.0	1.0
AC005899.1	0.0	0.0	1.0	1.0
AC004253.2	0.0	0.0	1.0	1.0
AC116407.1	0.0	0.0	1.0	1.0
RHBDL3	0.0	0.0	1.0	1.0
AC026620.1	0.0	0.0	1.0	1.0
AC005899.3	0.0	0.0	1.0	1.0
AC005899.7	0.0	0.0	1.0	1.0
AC005899.5	0.0	0.0	1.0	1.0
AC061975.7	0.0	0.0	1.0	1.0
AC005697.2	0.0	0.0	1.0	1.0
CDRT7	0.0	0.0	1.0	1.0
EVPLL	0.0	0.0	1.0	1.0
AC055811.3	0.0	0.0	1.0	1.0
AC020558.2	0.0	0.0	1.0	1.0
SMCR2	0.0	0.0	1.0	1.0
RAI1-AS1	0.0	0.0	1.0	1.0
SMCR5	0.0	0.0	1.0	1.0
AC122129.1	0.0	0.0	1.0	1.0
AC127537.1	0.0	0.0	1.0	1.0
AL353997.2	0.0	0.0	1.0	1.0
MPRIP-AS1	0.0	0.0	1.0	1.0
LINC02076	0.0	0.0	1.0	1.0
TBC1D28	0.0	0.0	1.0	1.0
FBXW10	0.0	0.0	1.0	1.0
AC107982.2	0.0	0.0	1.0	1.0
AC090286.1	0.0	0.0	1.0	1.0
AC007952.3	0.0	0.0	1.0	1.0
AC007952.8	0.0	0.0	1.0	1.0
AC055811.1	0.0	0.0	1.0	1.0
AC104024.2	0.0	0.0	1.0	1.0
AC106017.2	0.0	0.0	1.0	1.0
AC005324.2	0.0	0.0	1.0	1.0
CDRT8	0.0	0.0	1.0	1.0
PMP22	0.0	0.0	1.0	1.0
AC005703.2	0.0	0.0	1.0	1.0
AC005703.1	0.0	0.0	1.0	1.0
TEKT3	0.0	0.0	1.0	1.0
AC005703.3	0.0	0.0	1.0	1.0
AC005838.2	0.0	0.0	1.0	1.0
TBC1D26	0.0	0.0	1.0	1.0
AC022596.2	0.0	0.0	1.0	1.0
AC005324.1	0.0	0.0	1.0	1.0
AC015922.3	0.0	0.0	1.0	1.0
LINC02087	0.0	0.0	1.0	1.0
AC002553.1	0.0	0.0	1.0	1.0
AC098850.2	0.0	0.0	1.0	1.0
AC098850.1	0.0	0.0	1.0	1.0
AC022596.1	0.0	0.0	1.0	1.0
AC106017.1	0.0	0.0	1.0	1.0
MFAP4	0.0	0.0	1.0	1.0
NOS2	0.0	0.0	1.0	1.0
LINC02002	0.0	0.0	1.0	1.0
LINC01563	0.0	0.0	1.0	1.0
KCNJ12	0.0	0.0	1.0	1.0
AC068418.2	0.0	0.0	1.0	1.0
AC068418.1	0.0	0.0	1.0	1.0
AC233702.5	0.0	0.0	1.0	1.0
AC233702.7	0.0	0.0	1.0	1.0
KCNJ18	0.0	0.0	1.0	1.0
FAM27E5	0.0	0.0	1.0	1.0
CCDC144NL	0.0	0.0	1.0	1.0
AC132825.3	0.0	0.0	1.0	1.0
AC132825.2	0.0	0.0	1.0	1.0
AC131274.1	0.0	0.0	1.0	1.0
AC069061.2	0.0	0.0	1.0	1.0
AC129926.1	0.0	0.0	1.0	1.0
AC026254.2	0.0	0.0	1.0	1.0
AC015688.6	0.0	0.0	1.0	1.0
AC087393.2	0.0	0.0	1.0	1.0
AC126365.1	0.0	0.0	1.0	1.0
AC004448.3	0.0	0.0	1.0	1.0
AC015726.2	0.0	0.0	1.0	1.0
AC004448.2	0.0	0.0	1.0	1.0
LINC02094	0.0	0.0	1.0	1.0
AC004448.1	0.0	0.0	1.0	1.0
AC025627.1	0.0	0.0	1.0	1.0
SLC47A2	0.0	0.0	1.0	1.0
AC005722.3	0.0	0.0	1.0	1.0
ALDH3A1	0.0	0.0	1.0	1.0
AC015726.1	0.0	0.0	1.0	1.0
LINC02088	0.0	0.0	1.0	1.0
AC005730.2	0.0	0.0	1.0	1.0
AC004702.1	0.0	0.0	1.0	1.0
LGALS9B	0.0	0.0	1.0	1.0
AC015818.2	0.0	0.0	1.0	1.0
AC015818.8	0.0	0.0	1.0	1.0
AC015818.4	0.0	0.0	1.0	1.0
CDRT15L2	0.0	0.0	1.0	1.0
AC106820.3	0.0	0.0	1.0	1.0
AC009065.1	0.0	0.0	1.0	1.0
TRAV34	0.0	0.0	1.0	1.0
AL157871.2	0.0	0.0	1.0	1.0
PRIMA1	0.0	0.0	1.0	1.0
FAM181A-AS1	0.0	0.0	1.0	1.0
FAM181A	0.0	0.0	1.0	1.0
AL132642.1	0.0	0.0	1.0	1.0
CCDC197	0.0	0.0	1.0	1.0
OTUB2	0.0	0.0	1.0	1.0
PPP4R4	0.0	0.0	1.0	1.0
SERPINA10	0.0	0.0	1.0	1.0
SERPINA6	0.0	0.0	1.0	1.0
AL132708.1	0.0	0.0	1.0	1.0
SERPINA11	0.0	0.0	1.0	1.0
SERPINA9	0.0	0.0	1.0	1.0
SERPINA12	0.0	0.0	1.0	1.0
SERPINA4	0.0	0.0	1.0	1.0
SERPINA5	0.0	0.0	1.0	1.0
SERPINA3	0.0	0.0	1.0	1.0
GSC	0.0	0.0	1.0	1.0
COX8C	0.0	0.0	1.0	1.0
ITPK1-AS1	0.0	0.0	1.0	1.0
CHGA	0.0	0.0	1.0	1.0
AL096869.2	0.0	0.0	1.0	1.0
KCNK13	0.0	0.0	1.0	1.0
AL512791.1	0.0	0.0	1.0	1.0
LINC02317	0.0	0.0	1.0	1.0
LINC00642	0.0	0.0	1.0	1.0
AL096869.3	0.0	0.0	1.0	1.0
TTC7B	0.0	0.0	1.0	1.0
AL096869.1	0.0	0.0	1.0	1.0
AL139193.1	0.0	0.0	1.0	1.0
LINC02287	0.0	0.0	1.0	1.0
AL139193.2	0.0	0.0	1.0	1.0
LINC02321	0.0	0.0	1.0	1.0
AL135818.2	0.0	0.0	1.0	1.0
AL133153.2	0.0	0.0	1.0	1.0
CATSPERB	0.0	0.0	1.0	1.0
AL133240.1	0.0	0.0	1.0	1.0
SLC24A4	0.0	0.0	1.0	1.0
AL121612.1	0.0	0.0	1.0	1.0
LINC02279	0.0	0.0	1.0	1.0
AL390254.1	0.0	0.0	1.0	1.0
AL110504.1	0.0	0.0	1.0	1.0
AL132719.1	0.0	0.0	1.0	1.0
C14orf177	0.0	0.0	1.0	1.0
AL132796.1	0.0	0.0	1.0	1.0
AL132796.2	0.0	0.0	1.0	1.0
AL162151.1	0.0	0.0	1.0	1.0
AL109767.1	0.0	0.0	1.0	1.0
AL132819.1	0.0	0.0	1.0	1.0
HHIPL1	0.0	0.0	1.0	1.0
AL163932.1	0.0	0.0	1.0	1.0
AL160313.2	0.0	0.0	1.0	1.0
EML1	0.0	0.0	1.0	1.0
AL133368.2	0.0	0.0	1.0	1.0
AL157912.1	0.0	0.0	1.0	1.0
AL133523.1	0.0	0.0	1.0	1.0
AL157871.1	0.0	0.0	1.0	1.0
SLC25A47	0.0	0.0	1.0	1.0
LINC02295	0.0	0.0	1.0	1.0
AL355097.1	0.0	0.0	1.0	1.0
LINC02292	0.0	0.0	1.0	1.0
AL355102.3	0.0	0.0	1.0	1.0
LINC02318	0.0	0.0	1.0	1.0
AL133467.4	0.0	0.0	1.0	1.0
AL133167.1	0.0	0.0	1.0	1.0
BDKRB2	0.0	0.0	1.0	1.0
AL355102.5	0.0	0.0	1.0	1.0
BDKRB1	0.0	0.0	1.0	1.0
AL355102.4	0.0	0.0	1.0	1.0
AK7	0.0	0.0	1.0	1.0
LINC02312	0.0	0.0	1.0	1.0
AL137786.1	0.0	0.0	1.0	1.0
LINC02299	0.0	0.0	1.0	1.0
AL049833.2	0.0	0.0	1.0	1.0
AL049833.1	0.0	0.0	1.0	1.0
LINC02304	0.0	0.0	1.0	1.0
LINC02325	0.0	0.0	1.0	1.0
LINC02291	0.0	0.0	1.0	1.0
FOXN3-AS2	0.0	0.0	1.0	1.0
AL356805.1	0.0	0.0	1.0	1.0
AL357093.1	0.0	0.0	1.0	1.0
AF099810.1	0.0	0.0	1.0	1.0
LINC02289	0.0	0.0	1.0	1.0
ZDHHC22	0.0	0.0	1.0	1.0
AC007375.3	0.0	0.0	1.0	1.0
NGB	0.0	0.0	1.0	1.0
ISM2	0.0	0.0	1.0	1.0
C14orf178	0.0	0.0	1.0	1.0
NRXN3	0.0	0.0	1.0	1.0
AC009396.2	0.0	0.0	1.0	1.0
LINC01629	0.0	0.0	1.0	1.0
AC009396.3	0.0	0.0	1.0	1.0
AC009396.1	0.0	0.0	1.0	1.0
AC026888.1	0.0	0.0	1.0	1.0
AC022469.2	0.0	0.0	1.0	1.0
AC008056.2	0.0	0.0	1.0	1.0
AC008056.1	0.0	0.0	1.0	1.0
AF123462.1	0.0	0.0	1.0	1.0
AC007686.2	0.0	0.0	1.0	1.0
AF111169.2	0.0	0.0	1.0	1.0
DIO2-AS1	0.0	0.0	1.0	1.0
AF107885.2	0.0	0.0	1.0	1.0
AC013451.2	0.0	0.0	1.0	1.0
PROX2	0.0	0.0	1.0	1.0
AL049780.1	0.0	0.0	1.0	1.0
AL691403.2	0.0	0.0	1.0	1.0
AL691403.1	0.0	0.0	1.0	1.0
AF111167.1	0.0	0.0	1.0	1.0
AC007182.1	0.0	0.0	1.0	1.0
TGFB3-AS1	0.0	0.0	1.0	1.0
LRRC74A	0.0	0.0	1.0	1.0
AC016526.4	0.0	0.0	1.0	1.0
AC016526.1	0.0	0.0	1.0	1.0
ESRRB	0.0	0.0	1.0	1.0
AC008050.1	0.0	0.0	1.0	1.0
AC007376.2	0.0	0.0	1.0	1.0
AF111169.3	0.0	0.0	1.0	1.0
AF111169.1	0.0	0.0	1.0	1.0
DIO2	0.0	0.0	1.0	1.0
AL136040.1	0.0	0.0	1.0	1.0
AL138478.1	0.0	0.0	1.0	1.0
AL133279.2	0.0	0.0	1.0	1.0
AL157688.1	0.0	0.0	1.0	1.0
LINC02296	0.0	0.0	1.0	1.0
AL135746.1	0.0	0.0	1.0	1.0
LINC02330	0.0	0.0	1.0	1.0
AL359237.1	0.0	0.0	1.0	1.0
AL136501.1	0.0	0.0	1.0	1.0
AL157955.1	0.0	0.0	1.0	1.0
AL133279.3	0.0	0.0	1.0	1.0
AL358292.1	0.0	0.0	1.0	1.0
