	scores	logfoldchanges	pvals	pvals_adj
UPP2	0.0	0.0	1.0	1.0
AC013731.1	0.0	0.0	1.0	1.0
CCDC148-AS1	0.0	0.0	1.0	1.0
PKP4-AS1	0.0	0.0	1.0	1.0
AC008277.1	0.0	0.0	1.0	1.0
AC026688.2	0.0	0.0	1.0	1.0
PLA2R1	0.0	0.0	1.0	1.0
HAND1	0.0	0.0	1.0	1.0
ITGB6	0.0	0.0	1.0	1.0
LINC02478	0.0	0.0	1.0	1.0
TBR1	0.0	0.0	1.0	1.0
AC213203.1	0.0	0.0	1.0	1.0
AL390778.2	0.0	0.0	1.0	1.0
IGHD3-16	0.0	0.0	1.0	1.0
EDNRB-AS1	0.0	0.0	1.0	1.0
PCDH9-AS3	0.0	0.0	1.0	1.0
PCDH9-AS2	0.0	0.0	1.0	1.0
PCDH9-AS1	0.0	0.0	1.0	1.0
SLC35G4	0.0	0.0	1.0	1.0
LINC01052	0.0	0.0	1.0	1.0
AL445989.1	0.0	0.0	1.0	1.0
LINC00395	0.0	0.0	1.0	1.0
LINC00376	0.0	0.0	1.0	1.0
AL354810.1	0.0	0.0	1.0	1.0
LINC00448	0.0	0.0	1.0	1.0
LINC00459	0.0	0.0	1.0	1.0
LINC01074	0.0	0.0	1.0	1.0
LINC01075	0.0	0.0	1.0	1.0
LINC00358	0.0	0.0	1.0	1.0
LINC02339	0.0	0.0	1.0	1.0
PCDH20	0.0	0.0	1.0	1.0
LINC01442	0.0	0.0	1.0	1.0
LINC00378	0.0	0.0	1.0	1.0
LINC00434	0.0	0.0	1.0	1.0
DIAPH3-AS2	0.0	0.0	1.0	1.0
DIAPH3-AS1	0.0	0.0	1.0	1.0
LINC00374	0.0	0.0	1.0	1.0
LINC02338	0.0	0.0	1.0	1.0
AL445288.1	0.0	0.0	1.0	1.0
PCDH17	0.0	0.0	1.0	1.0
PRR20E	0.0	0.0	1.0	1.0
PRR20D	0.0	0.0	1.0	1.0
PRR20B	0.0	0.0	1.0	1.0
PRR20C	0.0	0.0	1.0	1.0
PCDH9-AS4	0.0	0.0	1.0	1.0
LINC00364	0.0	0.0	1.0	1.0
LINC00550	0.0	0.0	1.0	1.0
AL139230.1	0.0	0.0	1.0	1.0
SCEL	0.0	0.0	1.0	1.0
AP001180.1	0.0	0.0	1.0	1.0
AC001226.1	0.0	0.0	1.0	1.0
AP001180.4	0.0	0.0	1.0	1.0
AP005120.1	0.0	0.0	1.0	1.0
ACOD1	0.0	0.0	1.0	1.0
AC000403.1	0.0	0.0	1.0	1.0
AL365394.1	0.0	0.0	1.0	1.0
LINC01034	0.0	0.0	1.0	1.0
LINC00561	0.0	0.0	1.0	1.0
LMO7DN	0.0	0.0	1.0	1.0
LMO7-AS1	0.0	0.0	1.0	1.0
AP005229.1	0.0	0.0	1.0	1.0
LINC01078	0.0	0.0	1.0	1.0
LINC01255	0.0	0.0	1.0	1.0
LINC00347	0.0	0.0	1.0	1.0
LINC00381	0.0	0.0	1.0	1.0
AL355390.1	0.0	0.0	1.0	1.0
AP005229.2	0.0	0.0	1.0	1.0
LINC00392	0.0	0.0	1.0	1.0
LINC00393	0.0	0.0	1.0	1.0
AP001109.1	0.0	0.0	1.0	1.0
LINC01928	0.0	0.0	1.0	1.0
LINC00348	0.0	0.0	1.0	1.0
ATXN8OS	0.0	0.0	1.0	1.0
KLHL1	0.0	0.0	1.0	1.0
LINC00383	0.0	0.0	1.0	1.0
LINC02342	0.0	0.0	1.0	1.0
PRR20A	0.0	0.0	1.0	1.0
AL354821.1	0.0	0.0	1.0	1.0
LINC02335	0.0	0.0	1.0	1.0
AL138686.1	0.0	0.0	1.0	1.0
LDLRAD4-AS1	0.0	0.0	1.0	1.0
AP005131.5	0.0	0.0	1.0	1.0
LINC01077	0.0	0.0	1.0	1.0
AP005131.2	0.0	0.0	1.0	1.0
AL392048.1	0.0	0.0	1.0	1.0
AP005131.1	0.0	0.0	1.0	1.0
AP005131.3	0.0	0.0	1.0	1.0
AP001010.1	0.0	0.0	1.0	1.0
LINC00562	0.0	0.0	1.0	1.0
AL138962.1	0.0	0.0	1.0	1.0
HTR2A-AS1	0.0	0.0	1.0	1.0
HTR2A	0.0	0.0	1.0	1.0
MC5R	0.0	0.0	1.0	1.0
MC2R	0.0	0.0	1.0	1.0
AP002439.1	0.0	0.0	1.0	1.0
LINC00563	0.0	0.0	1.0	1.0
AC006557.1	0.0	0.0	1.0	1.0
CPB2	0.0	0.0	1.0	1.0
AC006557.3	0.0	0.0	1.0	1.0
SIAH3	0.0	0.0	1.0	1.0
ERICH6B	0.0	0.0	1.0	1.0
POTEC	0.0	0.0	1.0	1.0
ANKRD30B	0.0	0.0	1.0	1.0
KCTD4	0.0	0.0	1.0	1.0
AP006565.1	0.0	0.0	1.0	1.0
AL359706.1	0.0	0.0	1.0	1.0
LINC00330	0.0	0.0	1.0	1.0
AL356515.1	0.0	0.0	1.0	1.0
MLNR	0.0	0.0	1.0	1.0
AP002505.1	0.0	0.0	1.0	1.0
AP001120.1	0.0	0.0	1.0	1.0
AL139082.1	0.0	0.0	1.0	1.0
AL390964.1	0.0	0.0	1.0	1.0
LINC00458	0.0	0.0	1.0	1.0
LINC00558	0.0	0.0	1.0	1.0
AP005137.1	0.0	0.0	1.0	1.0
AL450423.1	0.0	0.0	1.0	1.0
AL136359.1	0.0	0.0	1.0	1.0
LINC01065	0.0	0.0	1.0	1.0
OLFM4	0.0	0.0	1.0	1.0
PCDH8	0.0	0.0	1.0	1.0
AP005137.2	0.0	0.0	1.0	1.0
CNMD	0.0	0.0	1.0	1.0
LINC00345	0.0	0.0	1.0	1.0
LINC02333	0.0	0.0	1.0	1.0
CCDC70	0.0	0.0	1.0	1.0
AP001198.1	0.0	0.0	1.0	1.0
AP001269.2	0.0	0.0	1.0	1.0
TMEM272	0.0	0.0	1.0	1.0
AP001269.1	0.0	0.0	1.0	1.0
AP001542.3	0.0	0.0	1.0	1.0
AP002414.5	0.0	0.0	1.0	1.0
FAM124A	0.0	0.0	1.0	1.0
AL157817.1	0.0	0.0	1.0	1.0
AP005264.3	0.0	0.0	1.0	1.0
CIDEA	0.0	0.0	1.0	1.0
AP005264.1	0.0	0.0	1.0	1.0
C13orf42	0.0	0.0	1.0	1.0
AP001029.1	0.0	0.0	1.0	1.0
AP001198.2	0.0	0.0	1.0	1.0
SCEL-AS1	0.0	0.0	1.0	1.0
EDNRB	0.0	0.0	1.0	1.0
AP001021.2	0.0	0.0	1.0	1.0
AL139002.1	0.0	0.0	1.0	1.0
ITGBL1	0.0	0.0	1.0	1.0
NALCN	0.0	0.0	1.0	1.0
LINC00411	0.0	0.0	1.0	1.0
NALCN-AS1	0.0	0.0	1.0	1.0
LRRC30	0.0	0.0	1.0	1.0
AL136526.1	0.0	0.0	1.0	1.0
PCCA-AS1	0.0	0.0	1.0	1.0
LINC00554	0.0	0.0	1.0	1.0
ZIC2	0.0	0.0	1.0	1.0
ZIC5	0.0	0.0	1.0	1.0
CLYBL-AS1	0.0	0.0	1.0	1.0
CLYBL-AS2	0.0	0.0	1.0	1.0
LINC01039	0.0	0.0	1.0	1.0
AL136961.1	0.0	0.0	1.0	1.0
AP000897.2	0.0	0.0	1.0	1.0
AP001094.3	0.0	0.0	1.0	1.0
AP001094.1	0.0	0.0	1.0	1.0
GACAT2	0.0	0.0	1.0	1.0
AP005899.1	0.0	0.0	1.0	1.0
AP001381.1	0.0	0.0	1.0	1.0
DOCK9-DT	0.0	0.0	1.0	1.0
PPP4R1-AS1	0.0	0.0	1.0	1.0
DOCK9-AS1	0.0	0.0	1.0	1.0
AP005271.1	0.0	0.0	1.0	1.0
AP005209.1	0.0	0.0	1.0	1.0
SLC15A1	0.0	0.0	1.0	1.0
FARP1-AS1	0.0	0.0	1.0	1.0
AL161896.1	0.0	0.0	1.0	1.0
RNF113B	0.0	0.0	1.0	1.0
AP005062.1	0.0	0.0	1.0	1.0
AP002409.1	0.0	0.0	1.0	1.0
FGF14	0.0	0.0	1.0	1.0
DAOA	0.0	0.0	1.0	1.0
AL138694.1	0.0	0.0	1.0	1.0
AP005202.2	0.0	0.0	1.0	1.0
LINC01387	0.0	0.0	1.0	1.0
AP005205.1	0.0	0.0	1.0	1.0
AL136964.1	0.0	0.0	1.0	1.0
FAM155A	0.0	0.0	1.0	1.0
AL162574.1	0.0	0.0	1.0	1.0
AL162574.2	0.0	0.0	1.0	1.0
LINC00443	0.0	0.0	1.0	1.0
AP005205.2	0.0	0.0	1.0	1.0
AL138689.2	0.0	0.0	1.0	1.0
LINC00460	0.0	0.0	1.0	1.0
AL359745.1	0.0	0.0	1.0	1.0
DAOA-AS1	0.0	0.0	1.0	1.0
LAMA1	0.0	0.0	1.0	1.0
LINC01309	0.0	0.0	1.0	1.0
SLC10A2	0.0	0.0	1.0	1.0
AL137246.2	0.0	0.0	1.0	1.0
AL137246.1	0.0	0.0	1.0	1.0
ARHGAP28	0.0	0.0	1.0	1.0
LINC00283	0.0	0.0	1.0	1.0
METTL21C	0.0	0.0	1.0	1.0
AP005210.1	0.0	0.0	1.0	1.0
AL158063.1	0.0	0.0	1.0	1.0
LINC00555	0.0	0.0	1.0	1.0
FGF14-AS1	0.0	0.0	1.0	1.0
LINC00668	0.0	0.0	1.0	1.0
AL160153.1	0.0	0.0	1.0	1.0
AL356580.1	0.0	0.0	1.0	1.0
AL359502.1	0.0	0.0	1.0	1.0
LINC00456	0.0	0.0	1.0	1.0
AP001180.2	0.0	0.0	1.0	1.0
AP006219.1	0.0	0.0	1.0	1.0
LINC01254	0.0	0.0	1.0	1.0
SLITRK5	0.0	0.0	1.0	1.0
APCDD1	0.0	0.0	1.0	1.0
AL355578.1	0.0	0.0	1.0	1.0
MIR4500HG	0.0	0.0	1.0	1.0
AL360267.1	0.0	0.0	1.0	1.0
LINC00430	0.0	0.0	1.0	1.0
AL354994.1	0.0	0.0	1.0	1.0
SLITRK6	0.0	0.0	1.0	1.0
LINC00351	0.0	0.0	1.0	1.0
LINC00375	0.0	0.0	1.0	1.0
LINC01887	0.0	0.0	1.0	1.0
LINC00333	0.0	0.0	1.0	1.0
AL445647.1	0.0	0.0	1.0	1.0
SLITRK1	0.0	0.0	1.0	1.0
AL353633.1	0.0	0.0	1.0	1.0
LINC00564	0.0	0.0	1.0	1.0
LINC01080	0.0	0.0	1.0	1.0
LINC00382	0.0	0.0	1.0	1.0
LINC01038	0.0	0.0	1.0	1.0
LINC01068	0.0	0.0	1.0	1.0
NDFIP2-AS1	0.0	0.0	1.0	1.0
LINC00331	0.0	0.0	1.0	1.0
AL445209.1	0.0	0.0	1.0	1.0
AL138957.1	0.0	0.0	1.0	1.0
LINC00446	0.0	0.0	1.0	1.0
LINC01069	0.0	0.0	1.0	1.0
LINC00397	0.0	0.0	1.0	1.0
LINC00433	0.0	0.0	1.0	1.0
OXGR1	0.0	0.0	1.0	1.0
AL354811.1	0.0	0.0	1.0	1.0
AL353581.1	0.0	0.0	1.0	1.0
HS6ST3	0.0	0.0	1.0	1.0
DZIP1	0.0	0.0	1.0	1.0
CLDN10-AS1	0.0	0.0	1.0	1.0
CLDN10	0.0	0.0	1.0	1.0
LINC00557	0.0	0.0	1.0	1.0
SOX21-AS1	0.0	0.0	1.0	1.0
SOX21	0.0	0.0	1.0	1.0
LINC00391	0.0	0.0	1.0	1.0
DCT	0.0	0.0	1.0	1.0
GPC6-AS1	0.0	0.0	1.0	1.0
GPC6-AS2	0.0	0.0	1.0	1.0
GPC6	0.0	0.0	1.0	1.0
LINC00363	0.0	0.0	1.0	1.0
LINC00560	0.0	0.0	1.0	1.0
GPC5-AS1	0.0	0.0	1.0	1.0
GPC5-AS2	0.0	0.0	1.0	1.0
GPC5	0.0	0.0	1.0	1.0
LINC00379	0.0	0.0	1.0	1.0
LINC00380	0.0	0.0	1.0	1.0
LINC00410	0.0	0.0	1.0	1.0
LINC01049	0.0	0.0	1.0	1.0
LINC00559	0.0	0.0	1.0	1.0
LINC02336	0.0	0.0	1.0	1.0
LINC00353	0.0	0.0	1.0	1.0
LINC01040	0.0	0.0	1.0	1.0
LINC00440	0.0	0.0	1.0	1.0
LINC01047	0.0	0.0	1.0	1.0
LINC01906	0.0	0.0	1.0	1.0
TUSC8	0.0	0.0	1.0	1.0
AP005121.1	0.0	0.0	1.0	1.0
AL138960.1	0.0	0.0	1.0	1.0
AC026786.2	0.0	0.0	1.0	1.0
AC090403.1	0.0	0.0	1.0	1.0
AC021382.1	0.0	0.0	1.0	1.0
AC068408.1	0.0	0.0	1.0	1.0
AC110015.1	0.0	0.0	1.0	1.0
P2RX2	0.0	0.0	1.0	1.0
AC074237.1	0.0	0.0	1.0	1.0
LRCOL1	0.0	0.0	1.0	1.0
AC131212.1	0.0	0.0	1.0	1.0
AC117569.1	0.0	0.0	1.0	1.0
AC079031.2	0.0	0.0	1.0	1.0
AC079031.1	0.0	0.0	1.0	1.0
AC148477.1	0.0	0.0	1.0	1.0
AC090506.1	0.0	0.0	1.0	1.0
AC148477.4	0.0	0.0	1.0	1.0
AC148477.2	0.0	0.0	1.0	1.0
AC148477.3	0.0	0.0	1.0	1.0
AC138466.1	0.0	0.0	1.0	1.0
AC016382.1	0.0	0.0	1.0	1.0
AC138466.3	0.0	0.0	1.0	1.0
AC137590.2	0.0	0.0	1.0	1.0
DSC3	0.0	0.0	1.0	1.0
DSCAS	0.0	0.0	1.0	1.0
AC131009.2	0.0	0.0	1.0	1.0
AC012417.1	0.0	0.0	1.0	1.0
AC117500.1	0.0	0.0	1.0	1.0
LINC02414	0.0	0.0	1.0	1.0
AC117500.3	0.0	0.0	1.0	1.0
AC073578.1	0.0	0.0	1.0	1.0
LINC01908	0.0	0.0	1.0	1.0
CHST9	0.0	0.0	1.0	1.0
AQP4	0.0	0.0	1.0	1.0
LINC00350	0.0	0.0	1.0	1.0
AC018697.1	0.0	0.0	1.0	1.0
AL590096.1	0.0	0.0	1.0	1.0
LINC01894	0.0	0.0	1.0	1.0
GJB6	0.0	0.0	1.0	1.0
GJB2	0.0	0.0	1.0	1.0
LINC00556	0.0	0.0	1.0	1.0
AC104961.1	0.0	0.0	1.0	1.0
LINC01072	0.0	0.0	1.0	1.0
ZNF521	0.0	0.0	1.0	1.0
AC110603.1	0.0	0.0	1.0	1.0
LINC01543	0.0	0.0	1.0	1.0
PSPC1-AS2	0.0	0.0	1.0	1.0
AQP4-AS1	0.0	0.0	1.0	1.0
PCAT18	0.0	0.0	1.0	1.0
ANHX	0.0	0.0	1.0	1.0
AL356259.1	0.0	0.0	1.0	1.0
LINC00421	0.0	0.0	1.0	1.0
TUBA3C	0.0	0.0	1.0	1.0
AC012588.1	0.0	0.0	1.0	1.0
AL137001.1	0.0	0.0	1.0	1.0
LINC00442	0.0	0.0	1.0	1.0
AL355516.1	0.0	0.0	1.0	1.0
LINC00408	0.0	0.0	1.0	1.0
LINC00387	0.0	0.0	1.0	1.0
LINC00388	0.0	0.0	1.0	1.0
LINC00349	0.0	0.0	1.0	1.0
AC018371.1	0.0	0.0	1.0	1.0
FAM230C	0.0	0.0	1.0	1.0
AC073578.2	0.0	0.0	1.0	1.0
AC140118.1	0.0	0.0	1.0	1.0
LINC02370	0.0	0.0	1.0	1.0
LINC00943	0.0	0.0	1.0	1.0
LINC02411	0.0	0.0	1.0	1.0
DSG1	0.0	0.0	1.0	1.0
DSG1-AS1	0.0	0.0	1.0	1.0
AC025252.1	0.0	0.0	1.0	1.0
LINC02375	0.0	0.0	1.0	1.0
LINC02376	0.0	0.0	1.0	1.0
DSG4	0.0	0.0	1.0	1.0
AC079949.2	0.0	0.0	1.0	1.0
AC079949.1	0.0	0.0	1.0	1.0
LINC02405	0.0	0.0	1.0	1.0
AC078878.2	0.0	0.0	1.0	1.0
LINC02372	0.0	0.0	1.0	1.0
DSG3	0.0	0.0	1.0	1.0
AC006065.3	0.0	0.0	1.0	1.0
LINC00507	0.0	0.0	1.0	1.0
AC021549.1	0.0	0.0	1.0	1.0
LINC02347	0.0	0.0	1.0	1.0
LINC02359	0.0	0.0	1.0	1.0
LINC00939	0.0	0.0	1.0	1.0
TMEM132B	0.0	0.0	1.0	1.0
DSG2-AS1	0.0	0.0	1.0	1.0
AC026358.1	0.0	0.0	1.0	1.0
AC068790.9	0.0	0.0	1.0	1.0
RFLNA	0.0	0.0	1.0	1.0
DNAH10OS	0.0	0.0	1.0	1.0
TTR	0.0	0.0	1.0	1.0
AC117503.1	0.0	0.0	1.0	1.0
AC017100.1	0.0	0.0	1.0	1.0
LINC02393	0.0	0.0	1.0	1.0
LINC00508	0.0	0.0	1.0	1.0
LINC02415	0.0	0.0	1.0	1.0
AC026336.3	0.0	0.0	1.0	1.0
LINC01257	0.0	0.0	1.0	1.0
AC078925.1	0.0	0.0	1.0	1.0
ADGRD1-AS1	0.0	0.0	1.0	1.0
AC073862.1	0.0	0.0	1.0	1.0
ADGRD1	0.0	0.0	1.0	1.0
AC073912.2	0.0	0.0	1.0	1.0
AC073912.1	0.0	0.0	1.0	1.0
AC095350.1	0.0	0.0	1.0	1.0
AC063926.1	0.0	0.0	1.0	1.0
RIMBP2	0.0	0.0	1.0	1.0
PIWIL1	0.0	0.0	1.0	1.0
AC026336.2	0.0	0.0	1.0	1.0
FZD10	0.0	0.0	1.0	1.0
LINC02419	0.0	0.0	1.0	1.0
LINC02441	0.0	0.0	1.0	1.0
AC135388.1	0.0	0.0	1.0	1.0
LINC02418	0.0	0.0	1.0	1.0
AC055717.2	0.0	0.0	1.0	1.0
AC055717.1	0.0	0.0	1.0	1.0
AC117373.1	0.0	0.0	1.0	1.0
AC130404.1	0.0	0.0	1.0	1.0
TMEM132D-AS2	0.0	0.0	1.0	1.0
TMEM132D-AS1	0.0	0.0	1.0	1.0
TMEM132D	0.0	0.0	1.0	1.0
AC108704.1	0.0	0.0	1.0	1.0
TMEM132C	0.0	0.0	1.0	1.0
LINC02368	0.0	0.0	1.0	1.0
LINC02369	0.0	0.0	1.0	1.0
AL161772.1	0.0	0.0	1.0	1.0
IL17D	0.0	0.0	1.0	1.0
LATS2-AS1	0.0	0.0	1.0	1.0
AL161716.1	0.0	0.0	1.0	1.0
LINC01048	0.0	0.0	1.0	1.0
CSNK1A1L	0.0	0.0	1.0	1.0
AC103987.2	0.0	0.0	1.0	1.0
SMAD9	0.0	0.0	1.0	1.0
SERTM1	0.0	0.0	1.0	1.0
SPART-AS1	0.0	0.0	1.0	1.0
LINC01900	0.0	0.0	1.0	1.0
SOHLH2	0.0	0.0	1.0	1.0
DCLK1	0.0	0.0	1.0	1.0
LINC00445	0.0	0.0	1.0	1.0
MAB21L1	0.0	0.0	1.0	1.0
AC091043.1	0.0	0.0	1.0	1.0
AL138690.1	0.0	0.0	1.0	1.0
LINC00457	0.0	0.0	1.0	1.0
LINC00547	0.0	0.0	1.0	1.0
LINC02343	0.0	0.0	1.0	1.0
AL139081.1	0.0	0.0	1.0	1.0
AL161719.1	0.0	0.0	1.0	1.0
LINC02344	0.0	0.0	1.0	1.0
LINC00423	0.0	0.0	1.0	1.0
AL138820.1	0.0	0.0	1.0	1.0
GATA6-AS1	0.0	0.0	1.0	1.0
GATA6	0.0	0.0	1.0	1.0
AC091588.1	0.0	0.0	1.0	1.0
AC091588.3	0.0	0.0	1.0	1.0
RXFP2	0.0	0.0	1.0	1.0
AL161616.2	0.0	0.0	1.0	1.0
AC091588.2	0.0	0.0	1.0	1.0
MIR133A1HG	0.0	0.0	1.0	1.0
POSTN	0.0	0.0	1.0	1.0
AL353680.1	0.0	0.0	1.0	1.0
FAM216B	0.0	0.0	1.0	1.0
AL589745.1	0.0	0.0	1.0	1.0
AL589745.2	0.0	0.0	1.0	1.0
SMIM2	0.0	0.0	1.0	1.0
LINC01443	0.0	0.0	1.0	1.0
AL162713.1	0.0	0.0	1.0	1.0
ENOX1-AS1	0.0	0.0	1.0	1.0
ENOX1-AS2	0.0	0.0	1.0	1.0
ENOX1	0.0	0.0	1.0	1.0
LINC00400	0.0	0.0	1.0	1.0
LINC00428	0.0	0.0	1.0	1.0
LINC01050	0.0	0.0	1.0	1.0
LINC01444	0.0	0.0	1.0	1.0
AP005121.2	0.0	0.0	1.0	1.0
TNFSF11	0.0	0.0	1.0	1.0
TRPC4	0.0	0.0	1.0	1.0
AL157932.1	0.0	0.0	1.0	1.0
AP005242.3	0.0	0.0	1.0	1.0
AP005242.1	0.0	0.0	1.0	1.0
AP005901.2	0.0	0.0	1.0	1.0
AC022809.1	0.0	0.0	1.0	1.0
LINC00332	0.0	0.0	1.0	1.0
AL354809.1	0.0	0.0	1.0	1.0
AC015878.1	0.0	0.0	1.0	1.0
STOML3	0.0	0.0	1.0	1.0
FREM2-AS1	0.0	0.0	1.0	1.0
FREM2	0.0	0.0	1.0	1.0
LINC00366	0.0	0.0	1.0	1.0
LINC00437	0.0	0.0	1.0	1.0
LINC01066	0.0	0.0	1.0	1.0
TEX26	0.0	0.0	1.0	1.0
LINC01046	0.0	0.0	1.0	1.0
C1QTNF9	0.0	0.0	1.0	1.0
GPR12	0.0	0.0	1.0	1.0
WASF3-AS1	0.0	0.0	1.0	1.0
LINC00415	0.0	0.0	1.0	1.0
HRH4	0.0	0.0	1.0	1.0
AL590787.1	0.0	0.0	1.0	1.0
AC007922.1	0.0	0.0	1.0	1.0
LINC01076	0.0	0.0	1.0	1.0
LINC01053	0.0	0.0	1.0	1.0
LINC00463	0.0	0.0	1.0	1.0
RNF17	0.0	0.0	1.0	1.0
ATP12A	0.0	0.0	1.0	1.0
LINC00566	0.0	0.0	1.0	1.0
C1QTNF9-AS1	0.0	0.0	1.0	1.0
SPATA13-AS1	0.0	0.0	1.0	1.0
USP12-AS1	0.0	0.0	1.0	1.0
AL445985.1	0.0	0.0	1.0	1.0
AC007922.3	0.0	0.0	1.0	1.0
TNFRSF19	0.0	0.0	1.0	1.0
LINC00352	0.0	0.0	1.0	1.0
LINC00327	0.0	0.0	1.0	1.0
SACS-AS1	0.0	0.0	1.0	1.0
SGCG	0.0	0.0	1.0	1.0
LINC00362	0.0	0.0	1.0	1.0
AL157931.2	0.0	0.0	1.0	1.0
AL157931.1	0.0	0.0	1.0	1.0
LINC00621	0.0	0.0	1.0	1.0
LINC00424	0.0	0.0	1.0	1.0
LINC01915	0.0	0.0	1.0	1.0
AL160035.1	0.0	0.0	1.0	1.0
AC023983.2	0.0	0.0	1.0	1.0
LINC00545	0.0	0.0	1.0	1.0
LAMA3	0.0	0.0	1.0	1.0
TEX26-AS1	0.0	0.0	1.0	1.0
LINC00398	0.0	0.0	1.0	1.0
AC027449.1	0.0	0.0	1.0	1.0
CTAGE1	0.0	0.0	1.0	1.0
LINC01058	0.0	0.0	1.0	1.0
ANKRD29	0.0	0.0	1.0	1.0
LINC00427	0.0	0.0	1.0	1.0
LINC00385	0.0	0.0	1.0	1.0
LINC00384	0.0	0.0	1.0	1.0
LINC00365	0.0	0.0	1.0	1.0
AL354674.1	0.0	0.0	1.0	1.0
LINC00572	0.0	0.0	1.0	1.0
LINC00297	0.0	0.0	1.0	1.0
MTUS2-AS2	0.0	0.0	1.0	1.0
LINC00412	0.0	0.0	1.0	1.0
TTC39C-AS1	0.0	0.0	1.0	1.0
AC090772.2	0.0	0.0	1.0	1.0
AC090772.1	0.0	0.0	1.0	1.0
URAD	0.0	0.0	1.0	1.0
AC090772.3	0.0	0.0	1.0	1.0
CDX2	0.0	0.0	1.0	1.0
LINC00543	0.0	0.0	1.0	1.0
PDX1	0.0	0.0	1.0	1.0
PLUT	0.0	0.0	1.0	1.0
GSX1	0.0	0.0	1.0	1.0
AL136439.1	0.0	0.0	1.0	1.0
LINC01079	0.0	0.0	1.0	1.0
AC023983.1	0.0	0.0	1.0	1.0
L3MBTL4-AS1	0.0	0.0	1.0	1.0
MYO16-AS2	0.0	0.0	1.0	1.0
SLC25A52	0.0	0.0	1.0	1.0
LINC02307	0.0	0.0	1.0	1.0
SFTA3	0.0	0.0	1.0	1.0
AL162511.1	0.0	0.0	1.0	1.0
PTCSC3	0.0	0.0	1.0	1.0
LINC00609	0.0	0.0	1.0	1.0
CEP295NL	0.0	0.0	1.0	1.0
C1QTNF1-AS1	0.0	0.0	1.0	1.0
AL133304.2	0.0	0.0	1.0	1.0
C1QTNF1	0.0	0.0	1.0	1.0
RBFOX3	0.0	0.0	1.0	1.0
AL133304.1	0.0	0.0	1.0	1.0
AL162311.1	0.0	0.0	1.0	1.0
AC021534.1	0.0	0.0	1.0	1.0
INSM2	0.0	0.0	1.0	1.0
AL133163.3	0.0	0.0	1.0	1.0
AC100791.2	0.0	0.0	1.0	1.0
AL133163.2	0.0	0.0	1.0	1.0
LINC01977	0.0	0.0	1.0	1.0
AC100791.1	0.0	0.0	1.0	1.0
LINC01978	0.0	0.0	1.0	1.0
AC100791.3	0.0	0.0	1.0	1.0
AC116025.1	0.0	0.0	1.0	1.0
AL445363.2	0.0	0.0	1.0	1.0
AL445363.1	0.0	0.0	1.0	1.0
AC087741.2	0.0	0.0	1.0	1.0
EGLN3-AS1	0.0	0.0	1.0	1.0
NPAS3	0.0	0.0	1.0	1.0
AL136298.1	0.0	0.0	1.0	1.0
NPTX1	0.0	0.0	1.0	1.0
AC016245.1	0.0	0.0	1.0	1.0
AC022966.1	0.0	0.0	1.0	1.0
TMEM235	0.0	0.0	1.0	1.0
NKX2-1	0.0	0.0	1.0	1.0
AL359233.1	0.0	0.0	1.0	1.0
AL450442.1	0.0	0.0	1.0	1.0
AC016168.1	0.0	0.0	1.0	1.0
AC068594.1	0.0	0.0	1.0	1.0
AL445074.1	0.0	0.0	1.0	1.0
LRFN5	0.0	0.0	1.0	1.0
AC111170.1	0.0	0.0	1.0	1.0
AC021683.3	0.0	0.0	1.0	1.0
LINC00639	0.0	0.0	1.0	1.0
CLEC14A	0.0	0.0	1.0	1.0
AC021683.2	0.0	0.0	1.0	1.0
SSTR1	0.0	0.0	1.0	1.0
AL392023.1	0.0	0.0	1.0	1.0
AL392023.2	0.0	0.0	1.0	1.0
LINC00517	0.0	0.0	1.0	1.0
NKX2-1-AS1	0.0	0.0	1.0	1.0
AC021683.1	0.0	0.0	1.0	1.0
LINC01987	0.0	0.0	1.0	1.0
TTC6	0.0	0.0	1.0	1.0
FOXA1	0.0	0.0	1.0	1.0
LINC01973	0.0	0.0	1.0	1.0
AL121790.1	0.0	0.0	1.0	1.0
AL121790.2	0.0	0.0	1.0	1.0
SLC25A21-AS1	0.0	0.0	1.0	1.0
AL162464.1	0.0	0.0	1.0	1.0
AL162464.2	0.0	0.0	1.0	1.0
SLC25A21	0.0	0.0	1.0	1.0
AL079303.1	0.0	0.0	1.0	1.0
NKX2-8	0.0	0.0	1.0	1.0
AC127496.3	0.0	0.0	1.0	1.0
AC127496.4	0.0	0.0	1.0	1.0
AL352984.1	0.0	0.0	1.0	1.0
AC145207.8	0.0	0.0	1.0	1.0
AL136018.1	0.0	0.0	1.0	1.0
CTSG	0.0	0.0	1.0	1.0
AC027601.3	0.0	0.0	1.0	1.0
AC110285.3	0.0	0.0	1.0	1.0
CMA1	0.0	0.0	1.0	1.0
AC110285.1	0.0	0.0	1.0	1.0
AC110285.5	0.0	0.0	1.0	1.0
AC110285.4	0.0	0.0	1.0	1.0
LINC01971	0.0	0.0	1.0	1.0
NYNRIN	0.0	0.0	1.0	1.0
GCGR	0.0	0.0	1.0	1.0
TSSK4	0.0	0.0	1.0	1.0
AL136295.6	0.0	0.0	1.0	1.0
LINC00596	0.0	0.0	1.0	1.0
AC027601.1	0.0	0.0	1.0	1.0
DHRS2	0.0	0.0	1.0	1.0
AL135999.3	0.0	0.0	1.0	1.0
JPH4	0.0	0.0	1.0	1.0
AC145207.4	0.0	0.0	1.0	1.0
