	scores	logfoldchanges	pvals	pvals_adj
ZAN	0.0	0.0	1.0	1.0
EPO	0.0	0.0	1.0	1.0
EVC	0.0	0.0	1.0	1.0
AC104137.1	0.0	0.0	1.0	1.0
AC097110.1	0.0	0.0	1.0	1.0
AC092171.5	0.0	0.0	1.0	1.0
AC092171.3	0.0	0.0	1.0	1.0
AC092171.4	0.0	0.0	1.0	1.0
AC092171.1	0.0	0.0	1.0	1.0
AC093620.1	0.0	0.0	1.0	1.0
AC096721.1	0.0	0.0	1.0	1.0
SLC29A4	0.0	0.0	1.0	1.0
GNRHR	0.0	0.0	1.0	1.0
TMPRSS11D	0.0	0.0	1.0	1.0
MMD2	0.0	0.0	1.0	1.0
RADIL	0.0	0.0	1.0	1.0
AC092567.1	0.0	0.0	1.0	1.0
OTX1	0.0	0.0	1.0	1.0
TMPRSS11A	0.0	0.0	1.0	1.0
AC017000.1	0.0	0.0	1.0	1.0
TMPRSS11F	0.0	0.0	1.0	1.0
AC011284.1	0.0	0.0	1.0	1.0
TMPRSS11B	0.0	0.0	1.0	1.0
SDK1	0.0	0.0	1.0	1.0
AC073316.2	0.0	0.0	1.0	1.0
UGT2B17	0.0	0.0	1.0	1.0
UGT2B15	0.0	0.0	1.0	1.0
AC073316.1	0.0	0.0	1.0	1.0
AC024028.1	0.0	0.0	1.0	1.0
UGT2B10	0.0	0.0	1.0	1.0
AC021146.12	0.0	0.0	1.0	1.0
UGT2A3	0.0	0.0	1.0	1.0
UGT2B7	0.0	0.0	1.0	1.0
AC092171.2	0.0	0.0	1.0	1.0
AC006483.2	0.0	0.0	1.0	1.0
CRMP1	0.0	0.0	1.0	1.0
AC092155.1	0.0	0.0	1.0	1.0
AC017091.1	0.0	0.0	1.0	1.0
AC004948.1	0.0	0.0	1.0	1.0
LINC02429	0.0	0.0	1.0	1.0
COL28A1	0.0	0.0	1.0	1.0
AC108517.1	0.0	0.0	1.0	1.0
AC096588.1	0.0	0.0	1.0	1.0
AC093857.1	0.0	0.0	1.0	1.0
RSPH10B2	0.0	0.0	1.0	1.0
AC073343.2	0.0	0.0	1.0	1.0
LINC02496	0.0	0.0	1.0	1.0
ZNF853	0.0	0.0	1.0	1.0
AC016747.2	0.0	0.0	1.0	1.0
AC079742.1	0.0	0.0	1.0	1.0
LINC02271	0.0	0.0	1.0	1.0
ADGRL3	0.0	0.0	1.0	1.0
AC020741.1	0.0	0.0	1.0	1.0
ADGRL3-AS1	0.0	0.0	1.0	1.0
AC097491.1	0.0	0.0	1.0	1.0
AC093730.1	0.0	0.0	1.0	1.0
TECRL	0.0	0.0	1.0	1.0
LINC02232	0.0	0.0	1.0	1.0
AC004895.1	0.0	0.0	1.0	1.0
ANKRD61	0.0	0.0	1.0	1.0
EPHA5	0.0	0.0	1.0	1.0
AC093159.1	0.0	0.0	1.0	1.0
RSPH10B	0.0	0.0	1.0	1.0
TMEM17	0.0	0.0	1.0	1.0
OCM	0.0	0.0	1.0	1.0
EPHA5-AS1	0.0	0.0	1.0	1.0
AC111000.4	0.0	0.0	1.0	1.0
UGT2B11	0.0	0.0	1.0	1.0
UGT2B28	0.0	0.0	1.0	1.0
GRIFIN	0.0	0.0	1.0	1.0
SMR3A	0.0	0.0	1.0	1.0
CYP2W1	0.0	0.0	1.0	1.0
SMR3B	0.0	0.0	1.0	1.0
OPRPN	0.0	0.0	1.0	1.0
MUC7	0.0	0.0	1.0	1.0
AMTN	0.0	0.0	1.0	1.0
AMBN	0.0	0.0	1.0	1.0
ENAM	0.0	0.0	1.0	1.0
AC009570.1	0.0	0.0	1.0	1.0
AC104653.2	0.0	0.0	1.0	1.0
AC226118.1	0.0	0.0	1.0	1.0
AC093627.3	0.0	0.0	1.0	1.0
AC093627.2	0.0	0.0	1.0	1.0
AC093627.7	0.0	0.0	1.0	1.0
AC093627.6	0.0	0.0	1.0	1.0
AC093627.1	0.0	0.0	1.0	1.0
AC215522.3	0.0	0.0	1.0	1.0
AL731684.1	0.0	0.0	1.0	1.0
AL731661.1	0.0	0.0	1.0	1.0
SLC4A4	0.0	0.0	1.0	1.0
GC	0.0	0.0	1.0	1.0
AL078605.1	0.0	0.0	1.0	1.0
AC068721.1	0.0	0.0	1.0	1.0
LINC01624	0.0	0.0	1.0	1.0
NPFFR2	0.0	0.0	1.0	1.0
AL109910.1	0.0	0.0	1.0	1.0
AL596442.2	0.0	0.0	1.0	1.0
AL596442.1	0.0	0.0	1.0	1.0
AL049612.1	0.0	0.0	1.0	1.0
AC073957.1	0.0	0.0	1.0	1.0
CABS1	0.0	0.0	1.0	1.0
AC073957.2	0.0	0.0	1.0	1.0
AC074389.1	0.0	0.0	1.0	1.0
UGT2B4	0.0	0.0	1.0	1.0
UGT2A1	0.0	0.0	1.0	1.0
UGT2A2	0.0	0.0	1.0	1.0
SULT1B1	0.0	0.0	1.0	1.0
SULT1E1	0.0	0.0	1.0	1.0
CSN1S1	0.0	0.0	1.0	1.0
CSN2	0.0	0.0	1.0	1.0
ELFN1-AS1	0.0	0.0	1.0	1.0
STATH	0.0	0.0	1.0	1.0
HTN3	0.0	0.0	1.0	1.0
HTN1	0.0	0.0	1.0	1.0
PRR27	0.0	0.0	1.0	1.0
ODAM	0.0	0.0	1.0	1.0
AC074389.3	0.0	0.0	1.0	1.0
AC091729.1	0.0	0.0	1.0	1.0
FDCSP	0.0	0.0	1.0	1.0
ELFN1	0.0	0.0	1.0	1.0
AC074389.2	0.0	0.0	1.0	1.0
TMEM184A	0.0	0.0	1.0	1.0
AC093734.1	0.0	0.0	1.0	1.0
CSN3	0.0	0.0	1.0	1.0
AC102953.1	0.0	0.0	1.0	1.0
MICALL2	0.0	0.0	1.0	1.0
AC073094.1	0.0	0.0	1.0	1.0
UNCX	0.0	0.0	1.0	1.0
AC012368.2	0.0	0.0	1.0	1.0
GPER1	0.0	0.0	1.0	1.0
AC091729.2	0.0	0.0	1.0	1.0
AC019133.1	0.0	0.0	1.0	1.0
LINC02494	0.0	0.0	1.0	1.0
AC093725.1	0.0	0.0	1.0	1.0
MACC1-AS1	0.0	0.0	1.0	1.0
KIT	0.0	0.0	1.0	1.0
AC097494.1	0.0	0.0	1.0	1.0
NPY	0.0	0.0	1.0	1.0
AC004485.1	0.0	0.0	1.0	1.0
AC003087.1	0.0	0.0	1.0	1.0
STK31	0.0	0.0	1.0	1.0
AC006026.3	0.0	0.0	1.0	1.0
LINC02358	0.0	0.0	1.0	1.0
AC007743.1	0.0	0.0	1.0	1.0
AC111194.1	0.0	0.0	1.0	1.0
GPNMB	0.0	0.0	1.0	1.0
AC111194.2	0.0	0.0	1.0	1.0
KDR	0.0	0.0	1.0	1.0
AC007250.1	0.0	0.0	1.0	1.0
AC069200.1	0.0	0.0	1.0	1.0
AC002480.2	0.0	0.0	1.0	1.0
LINC01795	0.0	0.0	1.0	1.0
DPP10-AS2	0.0	0.0	1.0	1.0
LINC01122	0.0	0.0	1.0	1.0
DNAH11	0.0	0.0	1.0	1.0
DPP10-AS3	0.0	0.0	1.0	1.0
LINC01162	0.0	0.0	1.0	1.0
SP8	0.0	0.0	1.0	1.0
PDCL2	0.0	0.0	1.0	1.0
ABCB5	0.0	0.0	1.0	1.0
NMU	0.0	0.0	1.0	1.0
EXOC1L	0.0	0.0	1.0	1.0
ITGB8	0.0	0.0	1.0	1.0
AC099342.1	0.0	0.0	1.0	1.0
LINC02260	0.0	0.0	1.0	1.0
AC098868.1	0.0	0.0	1.0	1.0
AC098587.1	0.0	0.0	1.0	1.0
AC004947.1	0.0	0.0	1.0	1.0
HOXA5	0.0	0.0	1.0	1.0
CWH43	0.0	0.0	1.0	1.0
HOXA-AS3	0.0	0.0	1.0	1.0
HOXA-AS2	0.0	0.0	1.0	1.0
LRRC66	0.0	0.0	1.0	1.0
HOXA2	0.0	0.0	1.0	1.0
AC009312.1	0.0	0.0	1.0	1.0
AC011306.1	0.0	0.0	1.0	1.0
LINC02480	0.0	0.0	1.0	1.0
ERVMER34-1	0.0	0.0	1.0	1.0
LINC01618	0.0	0.0	1.0	1.0
MIR217HG	0.0	0.0	1.0	1.0
RASL11B	0.0	0.0	1.0	1.0
KIAA0087	0.0	0.0	1.0	1.0
LINC02283	0.0	0.0	1.0	1.0
AC023154.1	0.0	0.0	1.0	1.0
DPP10-AS1	0.0	0.0	1.0	1.0
LNX1	0.0	0.0	1.0	1.0
LNX1-AS1	0.0	0.0	1.0	1.0
AC110792.2	0.0	0.0	1.0	1.0
AC004540.2	0.0	0.0	1.0	1.0
LINC01813	0.0	0.0	1.0	1.0
GSX2	0.0	0.0	1.0	1.0
PDGFRA	0.0	0.0	1.0	1.0
AC010719.1	0.0	0.0	1.0	1.0
AC091705.1	0.0	0.0	1.0	1.0
AC003985.1	0.0	0.0	1.0	1.0
NPVF	0.0	0.0	1.0	1.0
DPP10	0.0	0.0	1.0	1.0
AC007001.1	0.0	0.0	1.0	1.0
AC006042.1	0.0	0.0	1.0	1.0
AC004543.1	0.0	0.0	1.0	1.0
AC006041.1	0.0	0.0	1.0	1.0
AC005550.1	0.0	0.0	1.0	1.0
LINC02587	0.0	0.0	1.0	1.0
AC005550.2	0.0	0.0	1.0	1.0
MEOX2	0.0	0.0	1.0	1.0
AGMO	0.0	0.0	1.0	1.0
AC006458.1	0.0	0.0	1.0	1.0
AC006150.1	0.0	0.0	1.0	1.0
DGKB	0.0	0.0	1.0	1.0
AC013724.1	0.0	0.0	1.0	1.0
ETV1	0.0	0.0	1.0	1.0
AC005019.2	0.0	0.0	1.0	1.0
AC011287.2	0.0	0.0	1.0	1.0
AC009970.1	0.0	0.0	1.0	1.0
AC005281.1	0.0	0.0	1.0	1.0
AC013470.2	0.0	0.0	1.0	1.0
AC107396.1	0.0	0.0	1.0	1.0
VWDE	0.0	0.0	1.0	1.0
LINC01185	0.0	0.0	1.0	1.0
AC004160.2	0.0	0.0	1.0	1.0
THSD7A	0.0	0.0	1.0	1.0
AC007029.1	0.0	0.0	1.0	1.0
AC093725.2	0.0	0.0	1.0	1.0
AC004415.1	0.0	0.0	1.0	1.0
AC060834.2	0.0	0.0	1.0	1.0
AC004852.2	0.0	0.0	1.0	1.0
NXPH1	0.0	0.0	1.0	1.0
AC007128.2	0.0	0.0	1.0	1.0
AC007009.1	0.0	0.0	1.0	1.0
SOSTDC1	0.0	0.0	1.0	1.0
LINC02380	0.0	0.0	1.0	1.0
AC005014.3	0.0	0.0	1.0	1.0
LINC01793	0.0	0.0	1.0	1.0
AC068620.2	0.0	0.0	1.0	1.0
AC010982.1	0.0	0.0	1.0	1.0
TMEM196	0.0	0.0	1.0	1.0
AC110769.1	0.0	0.0	1.0	1.0
AC007091.1	0.0	0.0	1.0	1.0
ARL9	0.0	0.0	1.0	1.0
FERD3L	0.0	0.0	1.0	1.0
THEGL	0.0	0.0	1.0	1.0
AC003986.1	0.0	0.0	1.0	1.0
AC003986.3	0.0	0.0	1.0	1.0
AC003986.2	0.0	0.0	1.0	1.0
TWIST1	0.0	0.0	1.0	1.0
AC010082.1	0.0	0.0	1.0	1.0
PRPS1L1	0.0	0.0	1.0	1.0
LRRC72	0.0	0.0	1.0	1.0
LINC01191	0.0	0.0	1.0	1.0
AC006482.1	0.0	0.0	1.0	1.0
AC019117.1	0.0	0.0	1.0	1.0
AC007100.1	0.0	0.0	1.0	1.0
AC069307.1	0.0	0.0	1.0	1.0
AGR3	0.0	0.0	1.0	1.0
AGR2	0.0	0.0	1.0	1.0
AC007179.2	0.0	0.0	1.0	1.0
AC073333.1	0.0	0.0	1.0	1.0
IGFBP7-AS1	0.0	0.0	1.0	1.0
AC105390.1	0.0	0.0	1.0	1.0
AC007179.1	0.0	0.0	1.0	1.0
AC005014.2	0.0	0.0	1.0	1.0
LINC00574	0.0	0.0	1.0	1.0
LINC00242	0.0	0.0	1.0	1.0
ADAMTS3	0.0	0.0	1.0	1.0
SAMD5	0.0	0.0	1.0	1.0
RAET1E	0.0	0.0	1.0	1.0
RAET1E-AS1	0.0	0.0	1.0	1.0
AL355312.3	0.0	0.0	1.0	1.0
LRP11	0.0	0.0	1.0	1.0
AL355312.2	0.0	0.0	1.0	1.0
AC114781.2	0.0	0.0	1.0	1.0
MEIS1-AS2	0.0	0.0	1.0	1.0
AC021192.1	0.0	0.0	1.0	1.0
AC104063.1	0.0	0.0	1.0	1.0
LINC01798	0.0	0.0	1.0	1.0
AL078581.3	0.0	0.0	1.0	1.0
NKX6-1	0.0	0.0	1.0	1.0
LINC01797	0.0	0.0	1.0	1.0
AL031056.2	0.0	0.0	1.0	1.0
TAB2-AS1	0.0	0.0	1.0	1.0
CDS1	0.0	0.0	1.0	1.0
LINC01799	0.0	0.0	1.0	1.0
AL031056.1	0.0	0.0	1.0	1.0
WDFY3-AS1	0.0	0.0	1.0	1.0
IL36B	0.0	0.0	1.0	1.0
UST-AS1	0.0	0.0	1.0	1.0
PTPN13	0.0	0.0	1.0	1.0
SLC10A6	0.0	0.0	1.0	1.0
C4orf36	0.0	0.0	1.0	1.0
AL513164.1	0.0	0.0	1.0	1.0
IL36A	0.0	0.0	1.0	1.0
AL359382.1	0.0	0.0	1.0	1.0
AL445123.1	0.0	0.0	1.0	1.0
AL365271.1	0.0	0.0	1.0	1.0
RAET1G	0.0	0.0	1.0	1.0
ULBP1	0.0	0.0	1.0	1.0
RAET1L	0.0	0.0	1.0	1.0
MYCT1	0.0	0.0	1.0	1.0
NOX3	0.0	0.0	1.0	1.0
AL031773.1	0.0	0.0	1.0	1.0
FGF5	0.0	0.0	1.0	1.0
CLDN20	0.0	0.0	1.0	1.0
CFAP299	0.0	0.0	1.0	1.0
AC118345.1	0.0	0.0	1.0	1.0
AC092669.1	0.0	0.0	1.0	1.0
CNKSR3	0.0	0.0	1.0	1.0
OPRM1	0.0	0.0	1.0	1.0
AL590867.1	0.0	0.0	1.0	1.0
PRKG2	0.0	0.0	1.0	1.0
MEIS1-AS3	0.0	0.0	1.0	1.0
VIP	0.0	0.0	1.0	1.0
NANOGP11	0.0	0.0	1.0	1.0
AL355497.2	0.0	0.0	1.0	1.0
AL049548.1	0.0	0.0	1.0	1.0
SYNE1-AS1	0.0	0.0	1.0	1.0
TMEM150C	0.0	0.0	1.0	1.0
AL356311.1	0.0	0.0	1.0	1.0
LINC00575	0.0	0.0	1.0	1.0
IL1F10	0.0	0.0	1.0	1.0
AL138733.2	0.0	0.0	1.0	1.0
AL138733.1	0.0	0.0	1.0	1.0
IL36RN	0.0	0.0	1.0	1.0
AL450344.2	0.0	0.0	1.0	1.0
MEIS1	0.0	0.0	1.0	1.0
IYD	0.0	0.0	1.0	1.0
PPP1R14C	0.0	0.0	1.0	1.0
AL033504.1	0.0	0.0	1.0	1.0
LUADT1	0.0	0.0	1.0	1.0
AL355297.2	0.0	0.0	1.0	1.0
AL138916.2	0.0	0.0	1.0	1.0
NMBR-AS1	0.0	0.0	1.0	1.0
NMBR	0.0	0.0	1.0	1.0
PIGY	0.0	0.0	1.0	1.0
AL355596.1	0.0	0.0	1.0	1.0
AL035446.1	0.0	0.0	1.0	1.0
AL050338.1	0.0	0.0	1.0	1.0
FILNC1	0.0	0.0	1.0	1.0
LINC01829	0.0	0.0	1.0	1.0
AL031772.1	0.0	0.0	1.0	1.0
AC023115.1	0.0	0.0	1.0	1.0
ECT2L	0.0	0.0	1.0	1.0
IL37	0.0	0.0	1.0	1.0
AL590617.2	0.0	0.0	1.0	1.0
NHSL1	0.0	0.0	1.0	1.0
AC007422.1	0.0	0.0	1.0	1.0
SMIM28	0.0	0.0	1.0	1.0
PBOV1	0.0	0.0	1.0	1.0
ARFGEF3	0.0	0.0	1.0	1.0
LINC02528	0.0	0.0	1.0	1.0
LINC02539	0.0	0.0	1.0	1.0
AL356234.3	0.0	0.0	1.0	1.0
AL356234.2	0.0	0.0	1.0	1.0
OLIG3	0.0	0.0	1.0	1.0
LINC01812	0.0	0.0	1.0	1.0
IL22RA2	0.0	0.0	1.0	1.0
IL20RA	0.0	0.0	1.0	1.0
AL135902.1	0.0	0.0	1.0	1.0
SLC35D3	0.0	0.0	1.0	1.0
AC104785.1	0.0	0.0	1.0	1.0
GJE1	0.0	0.0	1.0	1.0
AL360007.1	0.0	0.0	1.0	1.0
ADGRG6	0.0	0.0	1.0	1.0
LINC01628	0.0	0.0	1.0	1.0
AL138916.1	0.0	0.0	1.0	1.0
ADGB	0.0	0.0	1.0	1.0
AL359547.1	0.0	0.0	1.0	1.0
GRM1	0.0	0.0	1.0	1.0
AC108516.1	0.0	0.0	1.0	1.0
AL023806.2	0.0	0.0	1.0	1.0
AL023806.1	0.0	0.0	1.0	1.0
AC112250.2	0.0	0.0	1.0	1.0
AL024474.2	0.0	0.0	1.0	1.0
SPARCL1	0.0	0.0	1.0	1.0
AC093895.1	0.0	0.0	1.0	1.0
DSPP	0.0	0.0	1.0	1.0
DMP1	0.0	0.0	1.0	1.0
IBSP	0.0	0.0	1.0	1.0
AL359313.1	0.0	0.0	1.0	1.0
ZC2HC1B	0.0	0.0	1.0	1.0
MEPE	0.0	0.0	1.0	1.0
SPP1	0.0	0.0	1.0	1.0
ABCG2	0.0	0.0	1.0	1.0
PHACTR2-AS1	0.0	0.0	1.0	1.0
AC007403.1	0.0	0.0	1.0	1.0
LINC01828	0.0	0.0	1.0	1.0
AL023581.1	0.0	0.0	1.0	1.0
IL36G	0.0	0.0	1.0	1.0
AL023581.2	0.0	0.0	1.0	1.0
LINC01277	0.0	0.0	1.0	1.0
AL023584.2	0.0	0.0	1.0	1.0
AL023584.1	0.0	0.0	1.0	1.0
AL512658.1	0.0	0.0	1.0	1.0
AL355297.3	0.0	0.0	1.0	1.0
AL354892.1	0.0	0.0	1.0	1.0
Z97205.1	0.0	0.0	1.0	1.0
LINC02487	0.0	0.0	1.0	1.0
LINC02538	0.0	0.0	1.0	1.0
TTLL2	0.0	0.0	1.0	1.0
UNC93A	0.0	0.0	1.0	1.0
AL353747.2	0.0	0.0	1.0	1.0
AL353747.3	0.0	0.0	1.0	1.0
GPR31	0.0	0.0	1.0	1.0
TCP10L2	0.0	0.0	1.0	1.0
CXCL5	0.0	0.0	1.0	1.0
RPS6KA2-AS1	0.0	0.0	1.0	1.0
CXCL3	0.0	0.0	1.0	1.0
AC093677.2	0.0	0.0	1.0	1.0
EPGN	0.0	0.0	1.0	1.0
AC021180.1	0.0	0.0	1.0	1.0
LINC01805	0.0	0.0	1.0	1.0
AC239584.1	0.0	0.0	1.0	1.0
PRR18	0.0	0.0	1.0	1.0
BTC	0.0	0.0	1.0	1.0
AL121956.4	0.0	0.0	1.0	1.0
AL121956.1	0.0	0.0	1.0	1.0
AC110760.1	0.0	0.0	1.0	1.0
AL627443.1	0.0	0.0	1.0	1.0
AC025244.1	0.0	0.0	1.0	1.0
AC025244.2	0.0	0.0	1.0	1.0
LINC00602	0.0	0.0	1.0	1.0
AL590302.2	0.0	0.0	1.0	1.0
PDE10A	0.0	0.0	1.0	1.0
C6orf118	0.0	0.0	1.0	1.0
AL450345.1	0.0	0.0	1.0	1.0
CXCL1	0.0	0.0	1.0	1.0
LINC01558	0.0	0.0	1.0	1.0
AL009178.2	0.0	0.0	1.0	1.0
AL136099.1	0.0	0.0	1.0	1.0
AL354892.2	0.0	0.0	1.0	1.0
AC095056.1	0.0	0.0	1.0	1.0
ALB	0.0	0.0	1.0	1.0
LINC00309	0.0	0.0	1.0	1.0
LINC02519	0.0	0.0	1.0	1.0
BX322234.2	0.0	0.0	1.0	1.0
THBS2	0.0	0.0	1.0	1.0
AFP	0.0	0.0	1.0	1.0
LINC02544	0.0	0.0	1.0	1.0
LINC01615	0.0	0.0	1.0	1.0
AL109924.2	0.0	0.0	1.0	1.0
AFM	0.0	0.0	1.0	1.0
AL109924.1	0.0	0.0	1.0	1.0
AC114752.1	0.0	0.0	1.0	1.0
AL009178.3	0.0	0.0	1.0	1.0
AL138918.1	0.0	0.0	1.0	1.0
DACT2	0.0	0.0	1.0	1.0
AL606970.3	0.0	0.0	1.0	1.0
AL606970.2	0.0	0.0	1.0	1.0
LINC02499	0.0	0.0	1.0	1.0
CXCL6	0.0	0.0	1.0	1.0
AL606970.4	0.0	0.0	1.0	1.0
AL611929.1	0.0	0.0	1.0	1.0
FRMD1	0.0	0.0	1.0	1.0
KIF25	0.0	0.0	1.0	1.0
KIF25-AS1	0.0	0.0	1.0	1.0
AC114752.2	0.0	0.0	1.0	1.0
AFDN-DT	0.0	0.0	1.0	1.0
AL358972.1	0.0	0.0	1.0	1.0
Z97205.2	0.0	0.0	1.0	1.0
AC021127.1	0.0	0.0	1.0	1.0
AL445307.1	0.0	0.0	1.0	1.0
CCDC158	0.0	0.0	1.0	1.0
SHROOM3	0.0	0.0	1.0	1.0
AL078604.2	0.0	0.0	1.0	1.0
LINC02529	0.0	0.0	1.0	1.0
AL357832.1	0.0	0.0	1.0	1.0
FNDC1	0.0	0.0	1.0	1.0
AL356417.2	0.0	0.0	1.0	1.0
AC107072.1	0.0	0.0	1.0	1.0
AL356417.3	0.0	0.0	1.0	1.0
SOWAHB	0.0	0.0	1.0	1.0
PGM5P4-AS1	0.0	0.0	1.0	1.0
LINC01961	0.0	0.0	1.0	1.0
AC092674.1	0.0	0.0	1.0	1.0
SPRED2	0.0	0.0	1.0	1.0
CXCL13	0.0	0.0	1.0	1.0
EZR-AS1	0.0	0.0	1.0	1.0
FRAS1	0.0	0.0	1.0	1.0
AC012370.2	0.0	0.0	1.0	1.0
AL360169.1	0.0	0.0	1.0	1.0
FOXD4L1	0.0	0.0	1.0	1.0
NAA11	0.0	0.0	1.0	1.0
GK2	0.0	0.0	1.0	1.0
AC092542.1	0.0	0.0	1.0	1.0
AC007389.3	0.0	0.0	1.0	1.0
LINC02469	0.0	0.0	1.0	1.0
AL391863.1	0.0	0.0	1.0	1.0
PCAT4	0.0	0.0	1.0	1.0
AL390955.2	0.0	0.0	1.0	1.0
AL049820.1	0.0	0.0	1.0	1.0
FAM47E	0.0	0.0	1.0	1.0
FAM138B	0.0	0.0	1.0	1.0
CXCL11	0.0	0.0	1.0	1.0
PLG	0.0	0.0	1.0	1.0
LINC02483	0.0	0.0	1.0	1.0
AC096759.1	0.0	0.0	1.0	1.0
AC096759.2	0.0	0.0	1.0	1.0
LINC02579	0.0	0.0	1.0	1.0
PACRG-AS1	0.0	0.0	1.0	1.0
PACRG-AS3	0.0	0.0	1.0	1.0
PACRG-AS2	0.0	0.0	1.0	1.0
AC017074.1	0.0	0.0	1.0	1.0
AC007365.1	0.0	0.0	1.0	1.0
AL139393.1	0.0	0.0	1.0	1.0
AL139393.2	0.0	0.0	1.0	1.0
AL391361.2	0.0	0.0	1.0	1.0
ODAPH	0.0	0.0	1.0	1.0
AL109933.1	0.0	0.0	1.0	1.0
CXCL9	0.0	0.0	1.0	1.0
LPA	0.0	0.0	1.0	1.0
CDKL2	0.0	0.0	1.0	1.0
SLC22A3	0.0	0.0	1.0	1.0
AL162582.1	0.0	0.0	1.0	1.0
AC110615.1	0.0	0.0	1.0	1.0
SLC22A2	0.0	0.0	1.0	1.0
PPEF2	0.0	0.0	1.0	1.0
SLC22A1	0.0	0.0	1.0	1.0
AC017074.2	0.0	0.0	1.0	1.0
AIRN	0.0	0.0	1.0	1.0
MAS1	0.0	0.0	1.0	1.0
AL035691.1	0.0	0.0	1.0	1.0
PNLDC1	0.0	0.0	1.0	1.0
OCIAD1-AS1	0.0	0.0	1.0	1.0
HOXA6	0.0	0.0	1.0	1.0
HOXA9	0.0	0.0	1.0	1.0
GTF2IRD1	0.0	0.0	1.0	1.0
ABCG5	0.0	0.0	1.0	1.0
CC2D2A	0.0	0.0	1.0	1.0
AC116651.1	0.0	0.0	1.0	1.0
AC098851.1	0.0	0.0	1.0	1.0
AC012363.2	0.0	0.0	1.0	1.0
FGFBP1	0.0	0.0	1.0	1.0
PROM1	0.0	0.0	1.0	1.0
ABCG8	0.0	0.0	1.0	1.0
AC005522.1	0.0	0.0	1.0	1.0
AC108063.1	0.0	0.0	1.0	1.0
AC097515.1	0.0	0.0	1.0	1.0
LDB2	0.0	0.0	1.0	1.0
AC106894.1	0.0	0.0	1.0	1.0
LINC02493	0.0	0.0	1.0	1.0
CLRN2	0.0	0.0	1.0	1.0
FAM184B	0.0	0.0	1.0	1.0
SRRM3	0.0	0.0	1.0	1.0
AC093871.1	0.0	0.0	1.0	1.0
LINC02438	0.0	0.0	1.0	1.0
AC024230.1	0.0	0.0	1.0	1.0
CCL24	0.0	0.0	1.0	1.0
CCL26	0.0	0.0	1.0	1.0
AC110767.1	0.0	0.0	1.0	1.0
SLIT2	0.0	0.0	1.0	1.0
AC211486.2	0.0	0.0	1.0	1.0
AC211486.5	0.0	0.0	1.0	1.0
AC012354.1	0.0	0.0	1.0	1.0
SIX2	0.0	0.0	1.0	1.0
AC093702.1	0.0	0.0	1.0	1.0
C1QTNF7	0.0	0.0	1.0	1.0
CPEB2-DT	0.0	0.0	1.0	1.0
C1GALT1C1L	0.0	0.0	1.0	1.0
AC006296.2	0.0	0.0	1.0	1.0
LINC01096	0.0	0.0	1.0	1.0
PLEKHH2	0.0	0.0	1.0	1.0
AC004023.1	0.0	0.0	1.0	1.0
AC005009.1	0.0	0.0	1.0	1.0
GRM3	0.0	0.0	1.0	1.0
LINC00972	0.0	0.0	1.0	1.0
INHBB	0.0	0.0	1.0	1.0
LINC01182	0.0	0.0	1.0	1.0
AC007126.1	0.0	0.0	1.0	1.0
AC074183.1	0.0	0.0	1.0	1.0
AC003984.1	0.0	0.0	1.0	1.0
AC073848.1	0.0	0.0	1.0	1.0
SEMA3A	0.0	0.0	1.0	1.0
SEMA3E	0.0	0.0	1.0	1.0
LINC00504	0.0	0.0	1.0	1.0
AC079799.1	0.0	0.0	1.0	1.0
PCLO	0.0	0.0	1.0	1.0
CACNA2D1	0.0	0.0	1.0	1.0
AC005008.2	0.0	0.0	1.0	1.0
SEMA3C	0.0	0.0	1.0	1.0
GNAT3	0.0	0.0	1.0	1.0
AC006296.1	0.0	0.0	1.0	1.0
AC004862.1	0.0	0.0	1.0	1.0
AC003988.1	0.0	0.0	1.0	1.0
AC006355.2	0.0	0.0	1.0	1.0
MAGI2-AS2	0.0	0.0	1.0	1.0
MAGI2-AS1	0.0	0.0	1.0	1.0
AC004990.1	0.0	0.0	1.0	1.0
AC211433.2	0.0	0.0	1.0	1.0
AC093833.1	0.0	0.0	1.0	1.0
LINC01097	0.0	0.0	1.0	1.0
KCNIP4	0.0	0.0	1.0	1.0
AC092834.1	0.0	0.0	1.0	1.0
AC069280.1	0.0	0.0	1.0	1.0
AC104688.1	0.0	0.0	1.0	1.0
AC093655.1	0.0	0.0	1.0	1.0
AC006013.1	0.0	0.0	1.0	1.0
AC092637.1	0.0	0.0	1.0	1.0
AC005482.1	0.0	0.0	1.0	1.0
LINC02473	0.0	0.0	1.0	1.0
SOD3	0.0	0.0	1.0	1.0
CCDC149	0.0	0.0	1.0	1.0
LGI2	0.0	0.0	1.0	1.0
AC104662.1	0.0	0.0	1.0	1.0
AC012363.1	0.0	0.0	1.0	1.0
LINC01118	0.0	0.0	1.0	1.0
LINC01119	0.0	0.0	1.0	1.0
AC016722.1	0.0	0.0	1.0	1.0
AC068533.3	0.0	0.0	1.0	1.0
SLC34A2	0.0	0.0	1.0	1.0
AC016722.2	0.0	0.0	1.0	1.0
AC114501.3	0.0	0.0	1.0	1.0
AC104073.4	0.0	0.0	1.0	1.0
AC093732.2	0.0	0.0	1.0	1.0
AC073349.1	0.0	0.0	1.0	1.0
LINC02357	0.0	0.0	1.0	1.0
AC093732.1	0.0	0.0	1.0	1.0
CCKAR	0.0	0.0	1.0	1.0
AC024132.2	0.0	0.0	1.0	1.0
