	scores	logfoldchanges	pvals	pvals_adj
ZNF446	-0.1994177	0.086137034	0.8419360179625319	1.0
SYP	-0.19961506	-0.37526426	0.8417816521344571	1.0
RAB34	-0.19981436	0.055276666	0.8416257641037026	1.0
LINC00894	-0.19984172	-0.46769667	0.8416043681917207	1.0
CAPN15	-0.19990425	-0.030748315	0.84155546368931	1.0
TIMM29	-0.19994529	0.07253245	0.8415233704418048	1.0
IQCA1	-0.20027943	-1.3792052	0.8412620495184935	1.0
TRAV17	-0.20033415	-1.4697814	0.8412192617929504	1.0
AC099063.4	-0.20050806	-0.30159685	0.8410832610661738	1.0
AC008966.1	-0.20056081	-0.22084683	0.8410420033561075	1.0
CASK	-0.20056276	-0.043253478	0.8410404753011549	1.0
ICMT	-0.20059207	-0.059265982	0.8410175545487324	1.0
EPM2A	-0.20063898	-0.09487757	0.8409808816251687	1.0
NDUFB9	-0.20070931	0.037435252	0.8409258728868482	1.0
KIAA2013	-0.2010337	0.0037345542	0.8406722315339097	1.0
TRAPPC13	-0.20105909	0.10655709	0.8406523687524702	1.0
IGHV3-64	-0.20122127	-0.012574544	0.8405255549245412	1.0
ZNF853	-0.20126621	-0.57309544	0.8404904144754776	1.0
MST1	-0.20127599	-0.4378211	0.840482775289479	1.0
BCAR3	-0.20139128	-0.44189006	0.840392634029385	1.0
PCAT1	-0.20143232	-0.08855879	0.8403605503570374	1.0
WBP2NL	-0.201573	-0.21395376	0.8402505512083339	1.0
AC009093.2	-0.20159645	-1.2049607	0.8402322183201094	1.0
NAGS	-0.20167461	-1.2848938	0.8401711093186393	1.0
AC092723.5	-0.20179772	-0.21691194	0.8400748645947876	1.0
MANEA	-0.20187198	-0.08528025	0.840016813377576	1.0
LILRA2	-0.20189738	-0.26707783	0.8399969539503841	1.0
RASGRF1	-0.202296	-0.38144058	0.8396853270558916	1.0
KLHDC10	-0.20246014	0.11873314	0.8395570174004481	1.0
TRUB1	-0.20252854	0.10566682	0.8395035563022588	1.0
RPL26L1	-0.20261647	0.14226134	0.8394348216926965	1.0
ZNF257	-0.20273957	0.15214366	0.8393385952967429	1.0
RPE	-0.20283335	0.11515806	0.839265281559332	1.0
DCBLD2	-0.20285486	-0.17970082	0.8392484806909253	1.0
SYDE2	-0.2029799	-1.1183751	0.8391507316370781	1.0
B4GALT1-AS1	-0.20303462	-1.0870216	0.8391079672061761	1.0
TESK1	-0.2031206	-0.12541324	0.8390407669174642	1.0
RCCD1	-0.20322026	0.05224371	0.838962877142235	1.0
SLC14A1	-0.20349187	-0.31460238	0.8387505973340237	1.0
PSEN2	-0.20377326	0.053231977	0.8385306939348642	1.0
TAPT1	-0.20380257	0.16967455	0.8385077880555958	1.0
INPP4B	-0.20382601	-0.47969654	0.8384894634506974	1.0
CPM	-0.20391786	-0.19615085	0.8384176929248705	1.0
AC114271.1	-0.20402728	-0.3973136	0.8383321808617152	1.0
RBMS2	-0.20412694	-0.6530528	0.8382543054652145	1.0
LINC00852	-0.20425004	-0.92991656	0.8381581086332204	1.0
SLC25A44	-0.20446108	-0.24160515	0.837993205406452	1.0
VPS13A-AS1	-0.20446108	-1.2117662	0.837993205406452	1.0
ZNF90	-0.20450993	0.04212307	0.8379550343771112	1.0
PPP1R3F	-0.2045197	-0.20240761	0.8379474002170018	1.0
TERF2	-0.20455097	0.057489105	0.8379229710071658	1.0
KCNQ1OT1	-0.20477177	-0.13169686	0.8377504441619812	1.0
AL022328.3	-0.20483235	-0.023849707	0.8377031151517179	1.0
HMGN4	-0.2048597	0.13298962	0.8376817409524651	1.0
FBXL22	-0.20497108	-0.16320172	0.8375947186637683	1.0
WDR18	-0.20497108	0.14315458	0.8375947186637683	1.0
HOMEZ	-0.20514499	0.071429655	0.8374588457299798	1.0
MYBPC2	-0.20521924	-0.46711653	0.8374008340436919	1.0
REEP3	-0.2052212	0.1645844	0.8373993074323047	1.0
CHCHD1	-0.20528764	0.09035029	0.8373474030094292	1.0
HAUS7	-0.205485	-0.15032569	0.8371932205172062	1.0
AL359644.1	-0.20550844	-0.2242414	0.8371749022207207	1.0
SMTN	-0.2055397	-0.58140224	0.837150477962722	1.0
AL359711.2	-0.20571361	0.09439189	0.8370146208929363	1.0
ATG4A	-0.20589143	-0.11847854	0.8368757158806563	1.0
NEMP1	-0.20633109	0.020593569	0.8365322912619106	1.0
ITGAV	-0.20662811	-0.4667111	0.8363003064801378	1.0
C3orf62	-0.20668282	-0.40526792	0.8362575739936471	1.0
ZNF816	-0.2067981	0.011689106	0.8361675321220111	1.0
CUL3	-0.2068704	0.1432258	0.8361110662807318	1.0
CNTROB	-0.20693098	-0.034080647	0.8360637577125607	1.0
CYP3A5	-0.20699742	-0.7953389	0.8360118715777256	1.0
AC092910.3	-0.20746249	-0.29108328	0.8356486886256211	1.0
ZBTB49	-0.20755237	0.026313392	0.8355784976395442	1.0
AC009690.2	-0.20760709	-0.41823694	0.8355357733325844	1.0
NPIPA1	-0.20771065	0.048649468	0.8354549036517647	1.0
LIN9	-0.20782007	-0.036698304	0.8353694583319472	1.0
PRMT5-AS1	-0.20782985	-0.44817445	0.8353618293800107	1.0
AL358472.2	-0.20786501	-0.41363707	0.8353343652813083	1.0
AC027682.3	-0.20793536	-0.5559029	0.835279437686319	1.0
ANKLE1	-0.20800962	-0.4900818	0.8352214594299101	1.0
CYP51A1-AS1	-0.20818157	-0.78223675	0.8350871974326306	1.0
ZNF865	-0.20834962	-0.05326264	0.8349559914879687	1.0
STRN4	-0.20849226	-0.02599662	0.8348446226045737	1.0
CSTF3	-0.20851962	0.18948554	0.8348232645670218	1.0
XCL2	-0.20852157	-1.003907	0.8348217389975728	1.0
AL354822.1	-0.208631	-1.0673378	0.8347363081006771	1.0
OOEP	-0.20863491	-2.3705568	0.8347332570332822	1.0
LINC02328	-0.20864272	0.21146804	0.8347271549059554	1.0
AC048382.5	-0.20886548	-0.40078548	0.8345532484617735	1.0
HSD11B1L	-0.20916055	-0.4724743	0.8343229111558017	1.0
AC007686.3	-0.20923871	-0.47511867	0.8342618970316221	1.0
KNL1	-0.20926802	0.0064815106	0.8342390169922922	1.0
KCNC4	-0.20947514	-0.5789149	0.8340773353821288	1.0
MIR22HG	-0.20951423	-0.19925435	0.8340468302043967	1.0
TTLL1	-0.20957871	-0.002807028	0.8339964972072307	1.0
NMB	-0.20960997	-0.028059687	0.833972093574656	1.0
PTTG1	-0.2098386	0.045407236	0.8337936468734705	1.0
AL356019.2	-0.20985228	-1.5019062	0.8337829708464273	1.0
MPV17L2	-0.20989527	0.07818664	0.8337494178180892	1.0
PPP1R14B	-0.20992067	-0.12185949	0.8337295911709194	1.0
AC010524.1	-0.20998515	-1.9406168	0.8336792624644973	1.0
PTK6	-0.21001641	-1.9294736	0.8336548609127372	1.0
TMEM25	-0.21018055	0.16220315	0.8335267553951737	1.0
PTS	-0.21061826	0.18444656	0.8331851622967111	1.0
LINC02202	-0.2106847	0.13721302	0.8331333160952966	1.0
ABCD4	-0.21069838	0.17278412	0.8331226419674364	1.0
RASSF4	-0.2109016	-0.6390047	0.8329640585497017	1.0
SLC11A2	-0.21091919	0.02976053	0.8329503353041517	1.0
SPDL1	-0.21104033	0.06458365	0.8328557987737739	1.0
CATSPERG	-0.2111478	-0.08524337	0.8327719377457035	1.0
ZNF232	-0.21115367	0.057766445	0.8327673635625312	1.0
ACAD9	-0.21115562	0.08294977	0.8327658388360653	1.0
AL008729.1	-0.21131586	-1.5228611	0.8326408134072418	1.0
CMTR2	-0.21139206	0.082420155	0.8325813515788116	1.0
ZBTB9	-0.21151908	-0.1158413	0.8324822506602649	1.0
SLC27A3	-0.21160506	-0.01894804	0.832415168472555	1.0
ABCB6	-0.21200368	-0.59109795	0.8321041670106912	1.0
SRD5A3	-0.21228701	-0.046423186	0.8318831280264631	1.0
SAMD1	-0.21237299	-0.021295868	0.8318160567562576	1.0
LRRC56	-0.21237884	-0.22613183	0.8318114837596985	1.0
ZNF12	-0.2123984	0.07697557	0.8317962404789542	1.0
SPATC1	-0.21242183	-0.7282918	0.8317779486255711	1.0
SH2D1B	-0.21268173	-1.5378914	0.8315752200203587	1.0
ZACN	-0.21275207	-1.6501995	0.831520348038602	1.0
PRSS16	-0.21277161	-1.6976427	0.8315051059671769	1.0
GNA11	-0.21329725	-0.3974889	0.8310951180441163	1.0
KCNK12	-0.21334806	-0.39502728	0.8310554933928986	1.0
IGHE	-0.21346335	-0.026403742	0.8309655775084255	1.0
GALNTL6	-0.21362357	-0.18925162	0.8308406133440792	1.0
ANO10	-0.21375841	-0.25768054	0.8307354638854444	1.0
DMRTC1	-0.21377012	-0.8774571	0.8307263205974483	1.0
KHDRBS2	-0.21379553	0.15692653	0.8307065102187389	1.0
MCPH1-AS1	-0.2141375	-0.31708238	0.8304398425211414	1.0
AC105020.6	-0.21429773	0.112467155	0.8303148963736176	1.0
TRIM16	-0.21439151	-0.005534397	0.8302417591558217	1.0
ACAD10	-0.21442668	0.13645205	0.8302143330782735	1.0
PEX11A	-0.21453612	-0.37663198	0.8301290088266178	1.0
CHRFAM7A	-0.21463968	-0.44470465	0.830048257361954	1.0
MRPL42	-0.21470025	0.15225302	0.8300010262051374	1.0
POLR3D	-0.21470611	0.1100815	0.8299964554806223	1.0
KANK1	-0.21473151	-0.45734045	0.8299766490742024	1.0
SYNCRIP	-0.21501876	0.13084458	0.8297526918455252	1.0
LINC01550	-0.2153275	-1.2250813	0.8295119913362377	1.0
FMOD	-0.2154975	-6.4889026	0.8293794605437885	1.0
SCRIB	-0.21554635	0.05310395	0.8293413778806149	1.0
ZNF813	-0.21563038	0.06443295	0.8292758766380135	1.0
ZNF805	-0.21578474	0.12600027	0.829155540239097	1.0
MED13	-0.21590784	0.14226505	0.8290595786418128	1.0
CAMSAP1	-0.21611498	-0.3463582	0.8288981252030282	1.0
AC092755.2	-0.21630256	-0.57634366	0.8287519094570812	1.0
CAMKK1	-0.21633579	-0.62485236	0.8287260177035737	1.0
TRBV6-5	-0.21644716	-0.8260255	0.8286392055351061	1.0
IGHV4-4	-0.21671095	-0.07028923	0.8284336061177167	1.0
KRTAP16-1	-0.21674418	-0.73867726	0.8284077166536371	1.0
AL161729.1	-0.21681452	-2.9532528	0.8283528925215295	1.0
RAD51B	-0.21686924	0.11851892	0.8283102521079677	1.0
ZNF845	-0.21687314	-0.097777374	0.8283072063835009	1.0
OXCT2	-0.21697085	-1.5207506	0.8282310641109072	1.0
IDUA	-0.21699038	-0.09088062	0.8282158358500564	1.0
LTB4R2	-0.21700798	-0.3528877	0.8282021304704971	1.0
CHST14	-0.21720143	0.021180706	0.8280513747483534	1.0
ACSL4	-0.2173851	0.16461585	0.8279082388139617	1.0
PHLDA1	-0.2176489	-0.47822148	0.8277026812478216	1.0
AC108047.1	-0.21768017	-0.5799939	0.8276783196515948	1.0
SFT2D3	-0.21768993	-0.26038438	0.8276707066867741	1.0
GPANK1	-0.21777396	0.14268968	0.8276052358577871	1.0
CCDC120	-0.21799476	-0.08644808	0.827433190321341	1.0
CRADD	-0.21801235	0.038061038	0.8274194879354413	1.0
PFN2	-0.21806511	-0.32681155	0.8273783810929707	1.0
MTRNR2L1	-0.21815695	-1.0992042	0.8273068258657744	1.0
PHF1	-0.21821557	0.11189451	0.8272611530660541	1.0
AC016394.1	-0.21828592	-0.29854113	0.8272063464776072	1.0
AMT	-0.21853018	-0.45328945	0.8270160523591268	1.0
CHIC2	-0.21853994	0.1297282	0.8270084408055829	1.0
CASP1	-0.21860443	0.1785046	0.8269582049598261	1.0
CDC37L1-DT	-0.21899915	-0.190606	0.8266507161332629	1.0
DERL2	-0.21902846	0.14827162	0.8266278838641195	1.0
HAUS8	-0.21909489	0.01782037	0.8265761312634264	1.0
CLEC4G	-0.21928053	-0.88428956	0.8264315324022387	1.0
MAP3K21	-0.21928833	-0.9528363	0.826425444158234	1.0
PTGIR	-0.21933132	-0.94697386	0.8263919590027473	1.0
PRR5L	-0.21958926	-0.34148312	0.8261910547020881	1.0
AL139099.1	-0.2196088	-0.82463866	0.826175835142818	1.0
LINC01135	-0.22049984	-0.25190282	0.8254818927188046	1.0
WDHD1	-0.22063467	-0.17837708	0.8253769001352229	1.0
AL117332.1	-0.22082616	-0.038033802	0.8252277856024715	1.0
RFC3	-0.22084376	0.0012089076	0.8252140917267389	1.0
NDUFAF5	-0.22135767	0.09254959	0.8248139497490512	1.0
PMM1	-0.2213733	0.19540821	0.8248017788427802	1.0
ZKSCAN3	-0.22139284	-0.18501368	0.8247865652691706	1.0
NOL6	-0.22142215	-0.0030983144	0.8247637450321619	1.0
FAM13A-AS1	-0.22147492	-0.046765074	0.824722668978779	1.0
IGLC5	-0.22167227	-0.5791692	0.8245690183691087	1.0
PTGDS	-0.22171135	-0.20231181	0.8245385933029493	1.0
SENP1	-0.22211193	0.11750444	0.8242267515821116	1.0
CARM1	-0.22216079	0.09743545	0.8241887240010441	1.0
ELMO3	-0.2223894	-0.32638046	0.8240107604083704	1.0
ERGIC2	-0.22276849	0.13269567	0.8237156954206967	1.0
CORO2A	-0.22303228	-0.49792618	0.8235103813920309	1.0
ZNF713	-0.22304986	-0.6023986	0.8234966942194551	1.0
RWDD2A	-0.22319251	-0.47788912	0.8233856780261164	1.0
ZNF273	-0.22333907	0.20087613	0.8232716239742291	1.0
MOXD1	-0.22337423	-0.035321202	0.8232442515571656	1.0
MICAL2	-0.22340354	-1.19158	0.8232214413738899	1.0
TET1	-0.22355206	-1.3452129	0.8231058720745537	1.0
TNFSF13	-0.22387838	0.20077458	0.8228519372271845	1.0
TMEM126B	-0.22432	0.17104672	0.8225083184154287	1.0
CEP295	-0.22450759	0.18414977	0.822362366738803	1.0
AC017083.2	-0.22460137	-0.57989615	0.8222893932051653	1.0
SMIM11A	-0.22464241	-0.9984527	0.8222574677675598	1.0
CCDC180	-0.22466977	-0.17009823	0.8222361843059824	1.0
GCLC	-0.22479679	-0.06983029	0.8221373699481827	1.0
TCFL5	-0.2248261	-0.8707794	0.8221145670354486	1.0
APTR	-0.22495897	-0.08623454	0.8220111957159981	1.0
ARID2	-0.22503518	0.12525325	0.8219519106180971	1.0
ACTR5	-0.22527747	0.101196475	0.8217634211662008	1.0
CLDND2	-0.22528334	-0.44619206	0.8217588610649512	1.0
SCLY	-0.22536932	0.07929782	0.8216919802719235	1.0
IMPA2	-0.22537713	-0.3573703	0.8216859002640836	1.0
NLK	-0.22549829	-0.4433958	0.8215916615123795	1.0
TMEM255B	-0.22554323	-0.5463026	0.8215567026300616	1.0
ARSA	-0.22563702	0.21795163	0.8214837461041536	1.0
SNAI3-AS1	-0.22572495	-0.10692436	0.821415350763361	1.0
AP000766.1	-0.22581288	-0.60429925	0.8213469567800937	1.0
SNHG25	-0.22583047	-0.21052206	0.8213332781463875	1.0
ZNF563	-0.2260884	0.13716693	0.8211326644288144	1.0
AC090912.1	-0.22615288	-0.7455547	0.8210825128268325	1.0
AQR	-0.22634047	0.18689662	0.8209366214166249	1.0
ZNF140	-0.22635415	0.104376554	0.8209259837435368	1.0
SETD9	-0.22636198	-0.068581	0.8209199050879881	1.0
LINC00324	-0.22654174	0.010878303	0.820780098979417	1.0
AL161421.1	-0.22663553	-0.16381124	0.82070715892185	1.0
JHY	-0.22669807	-0.18610492	0.8206585330781421	1.0
NCKAP5L	-0.22671956	-0.12038755	0.8206418181035523	1.0
GCN1	-0.22698726	0.07025001	0.8204336475198493	1.0
CLPB	-0.22709669	0.025166221	0.8203485595355587	1.0
GDPD5	-0.22710842	-0.49299031	0.8203394430912063	1.0
DHRS11	-0.22717875	-0.6511449	0.8202847449348891	1.0
ZNF35	-0.2272706	-0.015068755	0.8202133347686403	1.0
SMYD5	-0.22731555	0.09073819	0.8201783899112636	1.0
ZNF646	-0.22746795	0.1000135	0.8200598839231923	1.0
ZNF599	-0.22752853	-0.056773566	0.8200127865302331	1.0
PER2	-0.22754611	-0.03763354	0.8199991132151437	1.0
PRKAR2B	-0.22769853	-1.1105337	0.8198806134434791	1.0
SAMHD1	-0.22801508	0.12641706	0.8196345116763999	1.0
ZNF609	-0.2280698	0.06089563	0.8195919773682312	1.0
MALINC1	-0.2281382	-0.41670585	0.8195388102294121	1.0
SLC38A6	-0.22817141	0.15752706	0.8195129864898558	1.0
LRP5L	-0.22818509	0.03211595	0.8195023532422219	1.0
AC129492.1	-0.22871463	-0.78600496	0.8190907201871058	1.0
AC019197.1	-0.22876152	0.13642983	0.8190542680005513	1.0
BDH2	-0.22888269	0.17511313	0.8189601016621723	1.0
ABCA3	-0.22907613	-2.1718109	0.8188097446971566	1.0
SRFBP1	-0.22911717	0.13441233	0.8187778516518764	1.0
PSMG3-AS1	-0.22925395	0.188318	0.8186715436668142	1.0
AC090061.1	-0.22930866	-0.12070873	0.8186290214060792	1.0
AASDH	-0.22940832	0.16399634	0.8185515715163486	1.0
AC027702.1	-0.22943372	-0.22893266	0.8185318296707573	1.0
AC009053.2	-0.22945522	-0.228443	0.8185151251220482	1.0
NF2	-0.22957636	0.15722285	0.8184209737521924	1.0
IGHV3-15	-0.22987337	-0.049679436	0.8181901621210994	1.0
SH2D1A	-0.2299535	-0.60542613	0.8181279064183677	1.0
TAS2R14	-0.23006487	0.12629732	0.818041357712953	1.0
ZNF653	-0.23009418	-0.83396083	0.8180185821064047	1.0
GDF7	-0.23013327	-0.8691354	0.8179882148699475	1.0
AC106897.1	-0.23023292	-0.27215013	0.8179107796532739	1.0
ZNF81	-0.23030718	-0.09768123	0.8178530839801932	1.0
SRPRA	-0.23034821	0.13420182	0.8178211999525513	1.0
ANKS1A	-0.23035797	-0.37249523	0.817813608561817	1.0
AC069544.1	-0.23039511	-0.1754388	0.8177847614328526	1.0
Z94721.1	-0.23042247	-1.0884804	0.8177635058115077	1.0
GABARAPL1	-0.230442	0.054962493	0.8177483233068641	1.0
PPM1L	-0.23050062	-0.33144906	0.8177027762031488	1.0
AC092295.2	-0.23055339	-0.3359652	0.8176617843360011	1.0
LLGL1	-0.23076051	-0.24729854	0.8175008581243304	1.0
NUDT7	-0.2307742	0.003808285	0.8174902311923411	1.0
MEST	-0.2309188	-0.044018555	0.8173778913919645	1.0
UBOX5	-0.23105557	0.07055414	0.8172716274655695	1.0
IGHV4-55	-0.23110639	-0.40579948	0.8172321588624473	1.0
DISP1	-0.23122363	-0.16887254	0.8171410792394342	1.0
NF1	-0.23123144	0.13453229	0.8171350073523426	1.0
KCNMB4	-0.23144248	-0.8424844	0.8169710705501788	1.0
MYH11	-0.23146592	-0.7677989	0.8169528558440673	1.0
ZNF425	-0.23161638	-0.2994195	0.8168359804993258	1.0
NEURL4	-0.23172972	-0.34412268	0.8167479472146529	1.0
PTCD1	-0.2318157	-0.06383615	0.8166811648857026	1.0
TRBV30	-0.23185478	-1.9593786	0.8166508097216147	1.0
NUDT19	-0.2319134	-0.36575553	0.8166052774912137	1.0
RAB10	-0.23200524	0.15902705	0.816533944908193	1.0
AC022211.2	-0.23215374	-0.17489368	0.8164186018199047	1.0
MCM2	-0.23215765	0.06671206	0.8164155665291655	1.0
HERC3	-0.23219088	0.15917204	0.8163897666690754	1.0
KLHL2	-0.23224558	-0.017384944	0.8163472732156773	1.0
SLX4	-0.23254065	-0.21048611	0.8161181214027319	1.0
UTS2B	-0.23255628	-0.47738564	0.8161059813477166	1.0
PSMG3	-0.23260903	0.09347816	0.8160650089878884	1.0
AL132780.1	-0.23263444	-0.6623838	0.8160452817347039	1.0
ADGRG1	-0.23273215	-0.6871161	0.8159694087705524	1.0
HEATR5A	-0.23282398	0.085718155	0.8158980897572845	1.0
AC009226.1	-0.23284939	-0.26638988	0.8158783634909089	1.0
ZFP1	-0.23290214	0.0047360905	0.8158373939258887	1.0
USP6	-0.23297834	-1.2221497	0.8157782165540843	1.0
AL121935.1	-0.23303306	-1.3786927	0.8157357308837936	1.0
LINC02211	-0.23305652	-1.3707938	0.8157175229051989	1.0
GALNT12	-0.23307215	-1.3313571	0.8157053843080815	1.0
NXPE3	-0.23337111	0.15149398	0.8154732421526378	1.0
ZDHHC13	-0.23340042	0.017057082	0.8154504839892365	1.0
AC012313.1	-0.23370916	-0.49515405	0.8152107741286352	1.0
VPS37A	-0.23373652	0.11795181	0.8151895348482476	1.0
AL590705.1	-0.23382445	-0.2021962	0.815121266652616	1.0
NAT14	-0.23382445	-0.50345594	0.815121266652616	1.0
LACC1	-0.23390262	-0.2935053	0.815060584990388	1.0
PLCB1	-0.23422503	-0.7452813	0.8148102848641008	1.0
AC025569.1	-0.23432665	-0.79197854	0.8147314063159603	1.0
WDR19	-0.23433055	0.01668907	0.8147283725631481	1.0
TTLL4	-0.23450446	-0.18679853	0.81459337337629	1.0
ZNF75D	-0.23463929	0.07741338	0.8144887148738824	1.0
ZNF154	-0.23494412	0.16199753	0.8142521078586165	1.0
GMEB2	-0.23505159	-0.01217871	0.8141686927577313	1.0
ZNF710	-0.2355186	-0.658825	0.8138062407132962	1.0
DNAJC13	-0.23560458	0.204074	0.8137395174831188	1.0
ZNF513	-0.23563585	-0.28819335	0.8137152548254056	1.0
HNRNPLL	-0.23596217	-7.411577e-05	0.8134620240088705	1.0
AC246817.1	-0.23707207	-1.1255707	0.8126008820516171	1.0
EMC6	-0.23759185	0.15754579	0.8121976786153675	1.0
ZNF510	-0.23762116	0.100368716	0.8121749430615511	1.0
TMEM126A	-0.23762116	0.16706443	0.8121749430615511	1.0
ERP27	-0.23762701	-0.485376	0.8121703959697891	1.0
RHBDD1	-0.23779505	0.18485956	0.8120400486999173	1.0
DUSP5	-0.23789471	-0.0943098	0.8119627521976516	1.0
CAPN10-DT	-0.23801978	-0.11711577	0.811865755258175	1.0
RHPN1	-0.23831289	-0.93613786	0.811638429997193	1.0
IRGQ	-0.23836173	-0.24556331	0.8116005439969256	1.0
TMEM169	-0.2384946	-1.0188488	0.8114974963083126	1.0
SERPINF2	-0.23851219	-1.1398337	0.8114838578883082	1.0
DMPK	-0.23852979	-0.16015252	0.811470219525511	1.0
XPO5	-0.23853369	-0.023614815	0.811467188785992	1.0
MPHOSPH8	-0.23872323	0.01750963	0.8113202013115476	1.0
CEP41	-0.23884243	-0.35931876	0.8112277692954678	1.0
UCK1	-0.23886001	0.116072156	0.8112141320076314	1.0
MS4A14	-0.2393075	-0.5503787	0.8108671580785767	1.0
MMAA	-0.23939347	0.03768557	0.8108004948518739	1.0
AC074032.1	-0.2395244	-0.27711844	0.810698987574019	1.0
TTTY14	-0.23956934	-0.21807088	0.8106641425258901	1.0
ZFAND4	-0.23976669	-0.03299643	0.8105111317565121	1.0
PROS1	-0.23989566	-1.8391585	0.8104111484322258	1.0
FBXO48	-0.24005394	-0.21581025	0.810288445853021	1.0
AC006942.1	-0.24028255	-0.40035775	0.8101112170253842	1.0
ZNF778	-0.24040566	-0.17481081	0.8100157901501499	1.0
ZNF225	-0.24059911	-0.581214	0.8098658393383245	1.0
VPS37C	-0.24060889	-0.16275442	0.8098582662500974	1.0
MTBP	-0.24089026	-0.15369125	0.8096401689513946	1.0
GIPC1	-0.24090785	-0.21045536	0.8096265383608856	1.0
LUC7L	-0.24092543	0.1645434	0.8096129078281251	1.0
ZSCAN29	-0.24100555	0.063761696	0.8095508139097611	1.0
UGDH	-0.24119315	0.07750003	0.8094054279624123	1.0
AC005540.1	-0.24121659	-1.607651	0.8093872551813984	1.0
IL2RB	-0.24125762	-0.33614156	0.8093554530619632	1.0
ASTN2	-0.24132602	-1.0562965	0.8093024502292374	1.0
C12orf66	-0.24150383	0.17377254	0.8091646469587269	1.0
FEM1C	-0.24214672	-0.019744445	0.8086664845365239	1.0
DEGS2	-0.24244177	-0.9385051	0.8084378705911293	1.0
LINC01618	-0.24247108	-1.246845	0.8084151614891832	1.0
NOM1	-0.24278373	0.15658343	0.8081729411143065	1.0
FZD3	-0.2428404	-0.21052541	0.8081290406388548	1.0
TMEM222	-0.24285798	0.17462373	0.8081154164761978	1.0
HIP1	-0.24302603	0.11379075	0.8079852329681705	1.0
REEP4	-0.24311396	0.06574739	0.8079171158092902	1.0
WDR11-AS1	-0.2431296	-0.22488578	0.8079050062445886	1.0
MROH6	-0.24340512	-0.5534349	0.807691582723389	1.0
ZBED6CL	-0.24341683	-0.20490254	0.8076825011887909	1.0
WDR59	-0.24354972	0.14590724	0.8075795789416449	1.0
RAPGEF1	-0.24373339	0.16134606	0.8074373095553282	1.0
AP002026.1	-0.24379006	-0.10702508	0.8073934192215052	1.0
BEGAIN	-0.24384673	-1.2056897	0.8073495294940185	1.0
FN3K	-0.24394444	-1.3608001	0.8072738589743793	1.0
GALC	-0.24404213	0.09518254	0.8071981902582399	1.0
PLEKHA4	-0.24429616	-0.2147391	0.8070014600415314	1.0
HNRNPC	-0.2443665	-0.07476767	0.8069469830625537	1.0
SRF	-0.24455214	-0.22929534	0.8068032288649086	1.0
ZNF724	-0.24459122	-0.17462933	0.806772965654696	1.0
CD9	-0.24463029	0.020249408	0.806742702733763	1.0
CACNA2D4	-0.24464984	-0.66348934	0.8067275713817897	1.0
ABHD6	-0.24491169	-0.0070600957	0.8065248182465047	1.0
PFKFB2	-0.24492927	0.018699089	0.8065112009644182	1.0
MIR497HG	-0.24492927	-0.23596306	0.8065112009644182	1.0
TBX19	-0.2449703	-0.68432456	0.8064794275343266	1.0
BAIAP3	-0.24513054	-0.46920267	0.8063553629139036	1.0
ELP3	-0.24513444	0.13344614	0.8063523370084144	1.0
AREL1	-0.24544708	0.06595033	0.8061102739651889	1.0
ANKRD36B	-0.24546467	0.14688577	0.8060966584706006	1.0
ABCA5	-0.24555455	0.12126422	0.8060270690829295	1.0
LIMK1	-0.24556042	0.019939315	0.8060225306979493	1.0
PHLPP2	-0.24572065	0.06552716	0.8058984840387192	1.0
SELENOT	-0.24583985	0.09524698	0.8058062085941171	1.0
PROCA1	-0.2461095	-0.12574764	0.8055974642893948	1.0
DTX4	-0.24615641	-0.0675302	0.8055611623457488	1.0
LRRIQ3	-0.24642606	-0.31624585	0.805352434304607	1.0
RPF2	-0.24710998	0.11645661	0.8048231138207261	1.0
SFXN5	-0.24715883	-0.13821755	0.8047853086347629	1.0
MAP3K9	-0.24716468	-0.016909055	0.8047807720431196	1.0
SLC35E1	-0.2472409	-0.012464916	0.804721796949961	1.0
LMLN	-0.24728192	-0.48503235	0.8046900415907983	1.0
IGHV7-81	-0.24740309	-0.48296046	0.8045962895534756	1.0
STAM2	-0.24757895	0.12810546	0.8044602028868255	1.0
SH2B3	-0.24770595	0.05689613	0.8043619217566981	1.0
PER3	-0.24776654	-0.31224084	0.8043150503066105	1.0
GARNL3	-0.24777044	-0.94124997	0.8043120263662435	1.0
SOX5	-0.24783492	0.081406906	0.8042621317729648	1.0
IL17RC	-0.24783884	-0.3330702	0.8042591078838458	1.0
LAMP2	-0.24787986	0.0882223	0.8042273572249348	1.0
AC108488.1	-0.24823941	-0.36456916	0.8039491747927028	1.0
ADPGK-AS1	-0.24846803	-0.23337299	0.8037722999611033	1.0
LINC00471	-0.24850516	-0.5029926	0.8037435776458991	1.0
ASMTL-AS1	-0.24852861	-0.48042843	0.8037254373728296	1.0
IL13RA1	-0.24854425	0.21167947	0.8037133439161797	1.0
FDXACB1	-0.24898976	-0.042490844	0.8033687001644636	1.0
LENG9	-0.24907574	-0.5118382	0.8033021943654411	1.0
PXN	-0.24908356	-0.24680305	0.8032961484543266	1.0
RITA1	-0.24914022	0.050391316	0.8032523159507838	1.0
VSIG10	-0.24915585	-0.30337712	0.8032402243345647	1.0
PDE3B	-0.24915782	-0.02769226	0.8032387128858486	1.0
AC004816.1	-0.2492008	-0.91056526	0.8032054612002801	1.0
ZNF45	-0.24940988	0.061527714	0.8030437421736882	1.0
MAST2	-0.2495193	-0.3437548	0.8029591075397429	1.0
