	scores	logfoldchanges	pvals	pvals_adj
AL445074.1	0.0	0.0	1.0	1.0
ACTG2	0.0	0.0	1.0	1.0
ASCL4	0.0	0.0	1.0	1.0
FSCB	0.0	0.0	1.0	1.0
LINC01498	0.0	0.0	1.0	1.0
LINC02277	0.0	0.0	1.0	1.0
AL161752.1	0.0	0.0	1.0	1.0
LINC02307	0.0	0.0	1.0	1.0
AL450442.1	0.0	0.0	1.0	1.0
LINC00644	0.0	0.0	1.0	1.0
KCNH5	0.0	0.0	1.0	1.0
AL137191.1	0.0	0.0	1.0	1.0
HOXC9	0.0	0.0	1.0	1.0
AC026888.1	0.0	0.0	1.0	1.0
AC009396.1	0.0	0.0	1.0	1.0
AC009396.3	0.0	0.0	1.0	1.0
AC009396.2	0.0	0.0	1.0	1.0
IGKV2-36	0.0	0.0	1.0	1.0
AF099810.1	0.0	0.0	1.0	1.0
IGKV1-35	0.0	0.0	1.0	1.0
NRXN3	0.0	0.0	1.0	1.0
CISTR	0.0	0.0	1.0	1.0
AC076968.1	0.0	0.0	1.0	1.0
HOXC13-AS	0.0	0.0	1.0	1.0
HOXC13	0.0	0.0	1.0	1.0
AC011747.1	0.0	0.0	1.0	1.0
HOXC12	0.0	0.0	1.0	1.0
HOTAIR	0.0	0.0	1.0	1.0
HOXC11	0.0	0.0	1.0	1.0
HOXC10	0.0	0.0	1.0	1.0
ISM2	0.0	0.0	1.0	1.0
ID2-AS1	0.0	0.0	1.0	1.0
AC022469.2	0.0	0.0	1.0	1.0
AC008056.2	0.0	0.0	1.0	1.0
AC008056.1	0.0	0.0	1.0	1.0
IGKV2D-36	0.0	0.0	1.0	1.0
KRT3	0.0	0.0	1.0	1.0
KRT4	0.0	0.0	1.0	1.0
KRT79	0.0	0.0	1.0	1.0
KRT78	0.0	0.0	1.0	1.0
IGKV3D-34	0.0	0.0	1.0	1.0
LINC01467	0.0	0.0	1.0	1.0
LINC02308	0.0	0.0	1.0	1.0
IGKV1D-35	0.0	0.0	1.0	1.0
U91324.1	0.0	0.0	1.0	1.0
IGKV2-38	0.0	0.0	1.0	1.0
SOAT2	0.0	0.0	1.0	1.0
AC073573.1	0.0	0.0	1.0	1.0
DIO2-AS1	0.0	0.0	1.0	1.0
IGKV2D-38	0.0	0.0	1.0	1.0
AC021072.1	0.0	0.0	1.0	1.0
AMHR2	0.0	0.0	1.0	1.0
DIO2	0.0	0.0	1.0	1.0
AF123462.1	0.0	0.0	1.0	1.0
HOXC6	0.0	0.0	1.0	1.0
HOXC-AS1	0.0	0.0	1.0	1.0
OR6C76	0.0	0.0	1.0	1.0
HOXC8	0.0	0.0	1.0	1.0
LRRC74A	0.0	0.0	1.0	1.0
NEUROD4	0.0	0.0	1.0	1.0
AF111169.1	0.0	0.0	1.0	1.0
OR9K2	0.0	0.0	1.0	1.0
OR10A7	0.0	0.0	1.0	1.0
AC007376.2	0.0	0.0	1.0	1.0
OR6C74	0.0	0.0	1.0	1.0
OR6C6	0.0	0.0	1.0	1.0
AC008050.1	0.0	0.0	1.0	1.0
OR6C1	0.0	0.0	1.0	1.0
AC016526.1	0.0	0.0	1.0	1.0
AC080162.1	0.0	0.0	1.0	1.0
AC016526.4	0.0	0.0	1.0	1.0
OR6C3	0.0	0.0	1.0	1.0
TGFB3-AS1	0.0	0.0	1.0	1.0
OR6C75	0.0	0.0	1.0	1.0
OR6C65	0.0	0.0	1.0	1.0
AF107885.2	0.0	0.0	1.0	1.0
AC007182.1	0.0	0.0	1.0	1.0
AC027287.2	0.0	0.0	1.0	1.0
AC079310.1	0.0	0.0	1.0	1.0
DCD	0.0	0.0	1.0	1.0
AC079313.1	0.0	0.0	1.0	1.0
AC012531.1	0.0	0.0	1.0	1.0
NGB	0.0	0.0	1.0	1.0
AC007375.3	0.0	0.0	1.0	1.0
ZDHHC22	0.0	0.0	1.0	1.0
HOXC5	0.0	0.0	1.0	1.0
AC023794.1	0.0	0.0	1.0	1.0
AC093904.4	0.0	0.0	1.0	1.0
IGKV3-34	0.0	0.0	1.0	1.0
LINC02289	0.0	0.0	1.0	1.0
LACRT	0.0	0.0	1.0	1.0
IGKV1-32	0.0	0.0	1.0	1.0
AC007686.2	0.0	0.0	1.0	1.0
AC093904.3	0.0	0.0	1.0	1.0
AC093904.1	0.0	0.0	1.0	1.0
LINC01154	0.0	0.0	1.0	1.0
IGKV3-31	0.0	0.0	1.0	1.0
AC068789.1	0.0	0.0	1.0	1.0
AF111169.2	0.0	0.0	1.0	1.0
KRT76	0.0	0.0	1.0	1.0
AC055716.3	0.0	0.0	1.0	1.0
LINC02311	0.0	0.0	1.0	1.0
AL355838.1	0.0	0.0	1.0	1.0
AC008147.1	0.0	0.0	1.0	1.0
FAM186A	0.0	0.0	1.0	1.0
IGKV2D-19	0.0	0.0	1.0	1.0
AL133279.2	0.0	0.0	1.0	1.0
TMPRSS12	0.0	0.0	1.0	1.0
AC008121.3	0.0	0.0	1.0	1.0
AL157955.1	0.0	0.0	1.0	1.0
AC007463.1	0.0	0.0	1.0	1.0
IGKV1D-22	0.0	0.0	1.0	1.0
LINC00298	0.0	0.0	1.0	1.0
IGKV2D-23	0.0	0.0	1.0	1.0
IGKV3D-25	0.0	0.0	1.0	1.0
AC107031.1	0.0	0.0	1.0	1.0
AL136501.1	0.0	0.0	1.0	1.0
AL355390.1	0.0	0.0	1.0	1.0
AC068987.1	0.0	0.0	1.0	1.0
LINC02330	0.0	0.0	1.0	1.0
AL135746.1	0.0	0.0	1.0	1.0
AC068987.3	0.0	0.0	1.0	1.0
AL133279.3	0.0	0.0	1.0	1.0
AL133279.1	0.0	0.0	1.0	1.0
IGKV6D-41	0.0	0.0	1.0	1.0
AC010904.2	0.0	0.0	1.0	1.0
PRPH	0.0	0.0	1.0	1.0
AC068481.1	0.0	0.0	1.0	1.0
AL137785.1	0.0	0.0	1.0	1.0
C1QL4	0.0	0.0	1.0	1.0
DNAJC22	0.0	0.0	1.0	1.0
IGKV2D-14	0.0	0.0	1.0	1.0
AC131157.1	0.0	0.0	1.0	1.0
FAIM2	0.0	0.0	1.0	1.0
AC092580.2	0.0	0.0	1.0	1.0
AQP6	0.0	0.0	1.0	1.0
LINC02396	0.0	0.0	1.0	1.0
AL162171.1	0.0	0.0	1.0	1.0
LINC02395	0.0	0.0	1.0	1.0
AL162171.2	0.0	0.0	1.0	1.0
AQP2	0.0	0.0	1.0	1.0
PTPN21	0.0	0.0	1.0	1.0
AC025154.2	0.0	0.0	1.0	1.0
AC025154.1	0.0	0.0	1.0	1.0
ANKRD33	0.0	0.0	1.0	1.0
ACVRL1	0.0	0.0	1.0	1.0
LINC02296	0.0	0.0	1.0	1.0
AL049775.2	0.0	0.0	1.0	1.0
AC055736.1	0.0	0.0	1.0	1.0
KRT75	0.0	0.0	1.0	1.0
KRT6B	0.0	0.0	1.0	1.0
KRT6C	0.0	0.0	1.0	1.0
KRT6A	0.0	0.0	1.0	1.0
KRT71	0.0	0.0	1.0	1.0
KRT74	0.0	0.0	1.0	1.0
KRT72	0.0	0.0	1.0	1.0
KRT2	0.0	0.0	1.0	1.0
LINC02329	0.0	0.0	1.0	1.0
AL357172.1	0.0	0.0	1.0	1.0
LINC02305	0.0	0.0	1.0	1.0
AL162872.1	0.0	0.0	1.0	1.0
IGKV1D-32	0.0	0.0	1.0	1.0
AL359238.1	0.0	0.0	1.0	1.0
KRT77	0.0	0.0	1.0	1.0
AL355095.1	0.0	0.0	1.0	1.0
LINC02301	0.0	0.0	1.0	1.0
KRT82	0.0	0.0	1.0	1.0
LINC00911	0.0	0.0	1.0	1.0
AL157688.1	0.0	0.0	1.0	1.0
LINC02316	0.0	0.0	1.0	1.0
AL352955.1	0.0	0.0	1.0	1.0
IGKV3D-31	0.0	0.0	1.0	1.0
AC078864.1	0.0	0.0	1.0	1.0
AL358292.1	0.0	0.0	1.0	1.0
LINC01148	0.0	0.0	1.0	1.0
LINC02309	0.0	0.0	1.0	1.0
LINC00592	0.0	0.0	1.0	1.0
KRT80	0.0	0.0	1.0	1.0
KRT7-AS	0.0	0.0	1.0	1.0
AC078865.1	0.0	0.0	1.0	1.0
AC021066.1	0.0	0.0	1.0	1.0
KRT81	0.0	0.0	1.0	1.0
KRT83	0.0	0.0	1.0	1.0
FLRT2	0.0	0.0	1.0	1.0
AL049775.3	0.0	0.0	1.0	1.0
KRT85	0.0	0.0	1.0	1.0
KRT84	0.0	0.0	1.0	1.0
AL049775.1	0.0	0.0	1.0	1.0
AC082651.1	0.0	0.0	1.0	1.0
AC122685.1	0.0	0.0	1.0	1.0
RHOJ	0.0	0.0	1.0	1.0
LINC00276	0.0	0.0	1.0	1.0
AC090673.1	0.0	0.0	1.0	1.0
AC009486.1	0.0	0.0	1.0	1.0
LINC02425	0.0	0.0	1.0	1.0
AC078889.1	0.0	0.0	1.0	1.0
AC073530.1	0.0	0.0	1.0	1.0
LINC02420	0.0	0.0	1.0	1.0
LINC02408	0.0	0.0	1.0	1.0
LINC02442	0.0	0.0	1.0	1.0
LINC02421	0.0	0.0	1.0	1.0
LINC01479	0.0	0.0	1.0	1.0
AC105053.1	0.0	0.0	1.0	1.0
IL26	0.0	0.0	1.0	1.0
AC022511.1	0.0	0.0	1.0	1.0
AC127894.1	0.0	0.0	1.0	1.0
LINC02373	0.0	0.0	1.0	1.0
RDH12	0.0	0.0	1.0	1.0
LRRC10	0.0	0.0	1.0	1.0
AC078922.1	0.0	0.0	1.0	1.0
AC073062.1	0.0	0.0	1.0	1.0
AC096559.1	0.0	0.0	1.0	1.0
AC090023.2	0.0	0.0	1.0	1.0
LINC02454	0.0	0.0	1.0	1.0
AC012456.2	0.0	0.0	1.0	1.0
AC012456.1	0.0	0.0	1.0	1.0
AC078962.2	0.0	0.0	1.0	1.0
AL160191.1	0.0	0.0	1.0	1.0
SLC8A3	0.0	0.0	1.0	1.0
SMOC1	0.0	0.0	1.0	1.0
AC078962.4	0.0	0.0	1.0	1.0
AC078962.3	0.0	0.0	1.0	1.0
LINC02389	0.0	0.0	1.0	1.0
CCDC177	0.0	0.0	1.0	1.0
ACTN1-AS1	0.0	0.0	1.0	1.0
LINC02231	0.0	0.0	1.0	1.0
AC135895.1	0.0	0.0	1.0	1.0
WIF1	0.0	0.0	1.0	1.0
AL359317.1	0.0	0.0	1.0	1.0
AC025419.1	0.0	0.0	1.0	1.0
AL359317.2	0.0	0.0	1.0	1.0
AC090023.1	0.0	0.0	1.0	1.0
AL391262.1	0.0	0.0	1.0	1.0
AC062037.2	0.0	0.0	1.0	1.0
PLEK2	0.0	0.0	1.0	1.0
OR6C2	0.0	0.0	1.0	1.0
AC016730.1	0.0	0.0	1.0	1.0
LINC02444	0.0	0.0	1.0	1.0
AC090503.1	0.0	0.0	1.0	1.0
LINC02445	0.0	0.0	1.0	1.0
AC136188.1	0.0	0.0	1.0	1.0
LINC02394	0.0	0.0	1.0	1.0
AC073525.1	0.0	0.0	1.0	1.0
MYCNOS	0.0	0.0	1.0	1.0
MYCN	0.0	0.0	1.0	1.0
AC010145.1	0.0	0.0	1.0	1.0
GACAT3	0.0	0.0	1.0	1.0
KCNC2	0.0	0.0	1.0	1.0
AC106874.1	0.0	0.0	1.0	1.0
AC078923.1	0.0	0.0	1.0	1.0
AC130710.1	0.0	0.0	1.0	1.0
AC010745.1	0.0	0.0	1.0	1.0
AC010745.3	0.0	0.0	1.0	1.0
AC010745.5	0.0	0.0	1.0	1.0
GPHB5	0.0	0.0	1.0	1.0
AL049871.1	0.0	0.0	1.0	1.0
GPX2	0.0	0.0	1.0	1.0
AC133480.1	0.0	0.0	1.0	1.0
TRHDE	0.0	0.0	1.0	1.0
TSPAN8	0.0	0.0	1.0	1.0
AC011897.1	0.0	0.0	1.0	1.0
AC083809.1	0.0	0.0	1.0	1.0
AC123905.1	0.0	0.0	1.0	1.0
AL049835.1	0.0	0.0	1.0	1.0
CCDC196	0.0	0.0	1.0	1.0
AC068286.1	0.0	0.0	1.0	1.0
AC025575.1	0.0	0.0	1.0	1.0
AC025575.2	0.0	0.0	1.0	1.0
LINC01964	0.0	0.0	1.0	1.0
AL139022.2	0.0	0.0	1.0	1.0
LINC02290	0.0	0.0	1.0	1.0
AC011601.1	0.0	0.0	1.0	1.0
AC008278.2	0.0	0.0	1.0	1.0
TPH2	0.0	0.0	1.0	1.0
AC090109.1	0.0	0.0	1.0	1.0
AC008278.1	0.0	0.0	1.0	1.0
LINC01804	0.0	0.0	1.0	1.0
MYCNUT	0.0	0.0	1.0	1.0
AL357153.2	0.0	0.0	1.0	1.0
C12orf56	0.0	0.0	1.0	1.0
AC025576.1	0.0	0.0	1.0	1.0
AC025576.2	0.0	0.0	1.0	1.0
SLC39A5	0.0	0.0	1.0	1.0
VRTN	0.0	0.0	1.0	1.0
VSX2	0.0	0.0	1.0	1.0
IGKV2-10	0.0	0.0	1.0	1.0
AC073896.3	0.0	0.0	1.0	1.0
AC007314.1	0.0	0.0	1.0	1.0
AC024884.2	0.0	0.0	1.0	1.0
SDR9C7	0.0	0.0	1.0	1.0
GPR182	0.0	0.0	1.0	1.0
TAC3	0.0	0.0	1.0	1.0
LRP1-AS	0.0	0.0	1.0	1.0
IGKJ2	0.0	0.0	1.0	1.0
IGKJ3	0.0	0.0	1.0	1.0
IGKJ4	0.0	0.0	1.0	1.0
AC092687.2	0.0	0.0	1.0	1.0
LINC02274	0.0	0.0	1.0	1.0
INHBC	0.0	0.0	1.0	1.0
INHBE	0.0	0.0	1.0	1.0
AC006146.1	0.0	0.0	1.0	1.0
AC034102.7	0.0	0.0	1.0	1.0
AC005479.1	0.0	0.0	1.0	1.0
CYS1	0.0	0.0	1.0	1.0
IGKV2-23	0.0	0.0	1.0	1.0
AL691403.1	0.0	0.0	1.0	1.0
OR6C70	0.0	0.0	1.0	1.0
OR6C68	0.0	0.0	1.0	1.0
OR6C4	0.0	0.0	1.0	1.0
AC082651.3	0.0	0.0	1.0	1.0
OR2AP1	0.0	0.0	1.0	1.0
OR10P1	0.0	0.0	1.0	1.0
IGKV3-25	0.0	0.0	1.0	1.0
MMP19	0.0	0.0	1.0	1.0
AC034102.4	0.0	0.0	1.0	1.0
AC010969.1	0.0	0.0	1.0	1.0
IGKV1-22	0.0	0.0	1.0	1.0
AC104794.4	0.0	0.0	1.0	1.0
AC013451.2	0.0	0.0	1.0	1.0
AC013451.1	0.0	0.0	1.0	1.0
LTBP2	0.0	0.0	1.0	1.0
AC025162.1	0.0	0.0	1.0	1.0
IGKV2-19	0.0	0.0	1.0	1.0
IGKJ5	0.0	0.0	1.0	1.0
AC092687.1	0.0	0.0	1.0	1.0
AC022506.1	0.0	0.0	1.0	1.0
LINC01955	0.0	0.0	1.0	1.0
LINC02403	0.0	0.0	1.0	1.0
AC004817.3	0.0	0.0	1.0	1.0
AC020637.1	0.0	0.0	1.0	1.0
LINC02388	0.0	0.0	1.0	1.0
AC108721.1	0.0	0.0	1.0	1.0
LINC02448	0.0	0.0	1.0	1.0
AC080011.1	0.0	0.0	1.0	1.0
AC079035.1	0.0	0.0	1.0	1.0
AC004816.2	0.0	0.0	1.0	1.0
AC004817.2	0.0	0.0	1.0	1.0
AC078814.1	0.0	0.0	1.0	1.0
AVPR1A	0.0	0.0	1.0	1.0
NTSR2	0.0	0.0	1.0	1.0
AC026116.1	0.0	0.0	1.0	1.0
AC084357.2	0.0	0.0	1.0	1.0
RXYLT1-AS1	0.0	0.0	1.0	1.0
AC106875.2	0.0	0.0	1.0	1.0
AC020611.2	0.0	0.0	1.0	1.0
AC083805.1	0.0	0.0	1.0	1.0
AC004817.1	0.0	0.0	1.0	1.0
TEX37	0.0	0.0	1.0	1.0
KCNF1	0.0	0.0	1.0	1.0
FOXI3	0.0	0.0	1.0	1.0
ARHGEF25	0.0	0.0	1.0	1.0
AC025165.1	0.0	0.0	1.0	1.0
ACOT6	0.0	0.0	1.0	1.0
SLC26A10	0.0	0.0	1.0	1.0
B4GALNT1	0.0	0.0	1.0	1.0
AC005225.3	0.0	0.0	1.0	1.0
FABP1	0.0	0.0	1.0	1.0
AC062028.1	0.0	0.0	1.0	1.0
AC004817.4	0.0	0.0	1.0	1.0
SMYD1	0.0	0.0	1.0	1.0
AC099344.1	0.0	0.0	1.0	1.0
AC004828.1	0.0	0.0	1.0	1.0
AC005993.1	0.0	0.0	1.0	1.0
AC025165.4	0.0	0.0	1.0	1.0
AC083805.2	0.0	0.0	1.0	1.0
AC099344.2	0.0	0.0	1.0	1.0
LINC00570	0.0	0.0	1.0	1.0
AC078880.1	0.0	0.0	1.0	1.0
AC078880.3	0.0	0.0	1.0	1.0
IGKV2D-10	0.0	0.0	1.0	1.0
LINC00370	0.0	0.0	1.0	1.0
COL4A2-AS2	0.0	0.0	1.0	1.0
STOML3	0.0	0.0	1.0	1.0
FSHR	0.0	0.0	1.0	1.0
COL4A2	0.0	0.0	1.0	1.0
COL4A1	0.0	0.0	1.0	1.0
LINC00396	0.0	0.0	1.0	1.0
LINC00332	0.0	0.0	1.0	1.0
AL355974.2	0.0	0.0	1.0	1.0
AL355974.1	0.0	0.0	1.0	1.0
AC009975.1	0.0	0.0	1.0	1.0
LHCGR	0.0	0.0	1.0	1.0
GTF2A1L	0.0	0.0	1.0	1.0
AL355810.1	0.0	0.0	1.0	1.0
STON1-GTF2A1L	0.0	0.0	1.0	1.0
AL157932.1	0.0	0.0	1.0	1.0
AL162497.1	0.0	0.0	1.0	1.0
LINC00676	0.0	0.0	1.0	1.0
LINC00399	0.0	0.0	1.0	1.0
LINC02341	0.0	0.0	1.0	1.0
COL4A2-AS1	0.0	0.0	1.0	1.0
FREM2-AS1	0.0	0.0	1.0	1.0
FREM2	0.0	0.0	1.0	1.0
LINC01883	0.0	0.0	1.0	1.0
DCLK1	0.0	0.0	1.0	1.0
ARHGEF7-AS2	0.0	0.0	1.0	1.0
SOHLH2	0.0	0.0	1.0	1.0
LINC00368	0.0	0.0	1.0	1.0
AL442128.2	0.0	0.0	1.0	1.0
SERTM1	0.0	0.0	1.0	1.0
AC009971.1	0.0	0.0	1.0	1.0
SMAD9	0.0	0.0	1.0	1.0
LINC00567	0.0	0.0	1.0	1.0
LINC00366	0.0	0.0	1.0	1.0
CSNK1A1L	0.0	0.0	1.0	1.0
AC011247.1	0.0	0.0	1.0	1.0
LINC01048	0.0	0.0	1.0	1.0
LINC00547	0.0	0.0	1.0	1.0
POSTN	0.0	0.0	1.0	1.0
AC074366.1	0.0	0.0	1.0	1.0
TRPC4	0.0	0.0	1.0	1.0
LINC00437	0.0	0.0	1.0	1.0
LINC01067	0.0	0.0	1.0	1.0
TNFSF11	0.0	0.0	1.0	1.0
ARHGEF7-AS1	0.0	0.0	1.0	1.0
FAM216B	0.0	0.0	1.0	1.0
DAOA	0.0	0.0	1.0	1.0
SMIM2	0.0	0.0	1.0	1.0
DAOA-AS1	0.0	0.0	1.0	1.0
AL589745.2	0.0	0.0	1.0	1.0
AL589745.1	0.0	0.0	1.0	1.0
SLC10A2	0.0	0.0	1.0	1.0
AL138960.1	0.0	0.0	1.0	1.0
AL137246.2	0.0	0.0	1.0	1.0
AL137246.1	0.0	0.0	1.0	1.0
TUSC8	0.0	0.0	1.0	1.0
LINC00407	0.0	0.0	1.0	1.0
AL356515.1	0.0	0.0	1.0	1.0
LINC00330	0.0	0.0	1.0	1.0
LINC00283	0.0	0.0	1.0	1.0
METTL21C	0.0	0.0	1.0	1.0
AC093732.1	0.0	0.0	1.0	1.0
AL158063.1	0.0	0.0	1.0	1.0
AL359706.1	0.0	0.0	1.0	1.0
KCTD4	0.0	0.0	1.0	1.0
AL359745.1	0.0	0.0	1.0	1.0
LINC00460	0.0	0.0	1.0	1.0
LINC00390	0.0	0.0	1.0	1.0
AL136964.1	0.0	0.0	1.0	1.0
AL161431.1	0.0	0.0	1.0	1.0
MYO16-AS1	0.0	0.0	1.0	1.0
MYO16-AS2	0.0	0.0	1.0	1.0
MYO16	0.0	0.0	1.0	1.0
AL138694.1	0.0	0.0	1.0	1.0
LINC01050	0.0	0.0	1.0	1.0
LINC00428	0.0	0.0	1.0	1.0
LINC00400	0.0	0.0	1.0	1.0
FAM155A	0.0	0.0	1.0	1.0
AC073283.2	0.0	0.0	1.0	1.0
ENOX1	0.0	0.0	1.0	1.0
ENOX1-AS2	0.0	0.0	1.0	1.0
TBC1D21	0.0	0.0	1.0	1.0
AL162574.1	0.0	0.0	1.0	1.0
AL162574.2	0.0	0.0	1.0	1.0
LINC00443	0.0	0.0	1.0	1.0
AL162713.1	0.0	0.0	1.0	1.0
AL138689.2	0.0	0.0	1.0	1.0
LINC00445	0.0	0.0	1.0	1.0
AC009229.1	0.0	0.0	1.0	1.0
AC078880.4	0.0	0.0	1.0	1.0
AL137002.1	0.0	0.0	1.0	1.0
LINC00452	0.0	0.0	1.0	1.0
BX072579.2	0.0	0.0	1.0	1.0
LINC00454	0.0	0.0	1.0	1.0
BX072579.1	0.0	0.0	1.0	1.0
GAS6-DT	0.0	0.0	1.0	1.0
LINC00297	0.0	0.0	1.0	1.0
GRK1	0.0	0.0	1.0	1.0
LINC00572	0.0	0.0	1.0	1.0
AL354674.1	0.0	0.0	1.0	1.0
LINC00365	0.0	0.0	1.0	1.0
ATP4B	0.0	0.0	1.0	1.0
LINC00384	0.0	0.0	1.0	1.0
RMDN2-AS1	0.0	0.0	1.0	1.0
DCUN1D2-AS	0.0	0.0	1.0	1.0
GRTP1-AS1	0.0	0.0	1.0	1.0
LINC00385	0.0	0.0	1.0	1.0
GRTP1	0.0	0.0	1.0	1.0
LINC00427	0.0	0.0	1.0	1.0
LINC00398	0.0	0.0	1.0	1.0
TSPYL6	0.0	0.0	1.0	1.0
MTUS2-AS1	0.0	0.0	1.0	1.0
MTUS2-AS2	0.0	0.0	1.0	1.0
AL929601.2	0.0	0.0	1.0	1.0
LINC01297	0.0	0.0	1.0	1.0
AL589182.1	0.0	0.0	1.0	1.0
GSX1	0.0	0.0	1.0	1.0
PLUT	0.0	0.0	1.0	1.0
AL929601.3	0.0	0.0	1.0	1.0
PDX1	0.0	0.0	1.0	1.0
LINC00543	0.0	0.0	1.0	1.0
CDX2	0.0	0.0	1.0	1.0
AL929601.1	0.0	0.0	1.0	1.0
C2orf73	0.0	0.0	1.0	1.0
CR383656.12	0.0	0.0	1.0	1.0
LINC02297	0.0	0.0	1.0	1.0
OR11H12	0.0	0.0	1.0	1.0
CR383656.10	0.0	0.0	1.0	1.0
LINC01054	0.0	0.0	1.0	1.0
URAD	0.0	0.0	1.0	1.0
SULT6B1	0.0	0.0	1.0	1.0
AC007391.1	0.0	0.0	1.0	1.0
TEX26-AS1	0.0	0.0	1.0	1.0
PROZ	0.0	0.0	1.0	1.0
AL359649.1	0.0	0.0	1.0	1.0
LINC00545	0.0	0.0	1.0	1.0
AL139383.1	0.0	0.0	1.0	1.0
AC009229.3	0.0	0.0	1.0	1.0
AL161719.1	0.0	0.0	1.0	1.0
AL139081.1	0.0	0.0	1.0	1.0
LINC02343	0.0	0.0	1.0	1.0
SPACA7	0.0	0.0	1.0	1.0
LINC01044	0.0	0.0	1.0	1.0
LINC01043	0.0	0.0	1.0	1.0
LINC01070	0.0	0.0	1.0	1.0
SOX1-OT	0.0	0.0	1.0	1.0
LINC00457	0.0	0.0	1.0	1.0
AL161716.1	0.0	0.0	1.0	1.0
LINC00404	0.0	0.0	1.0	1.0
AL356961.1	0.0	0.0	1.0	1.0
AL138690.1	0.0	0.0	1.0	1.0
SOX1	0.0	0.0	1.0	1.0
LINC00354	0.0	0.0	1.0	1.0
LINC02337	0.0	0.0	1.0	1.0
MAB21L1	0.0	0.0	1.0	1.0
AL139384.2	0.0	0.0	1.0	1.0
LINC02344	0.0	0.0	1.0	1.0
ATP11AUN	0.0	0.0	1.0	1.0
F7	0.0	0.0	1.0	1.0
MEDAG	0.0	0.0	1.0	1.0
F10-AS1	0.0	0.0	1.0	1.0
TEX26	0.0	0.0	1.0	1.0
AL353680.1	0.0	0.0	1.0	1.0
LINC01066	0.0	0.0	1.0	1.0
AC010967.2	0.0	0.0	1.0	1.0
F10	0.0	0.0	1.0	1.0
AL161616.2	0.0	0.0	1.0	1.0
RXFP2	0.0	0.0	1.0	1.0
STARD13	0.0	0.0	1.0	1.0
AC010967.1	0.0	0.0	1.0	1.0
LINC01867	0.0	0.0	1.0	1.0
ZAR1L	0.0	0.0	1.0	1.0
AC007402.1	0.0	0.0	1.0	1.0
AC009234.1	0.0	0.0	1.0	1.0
LINC00423	0.0	0.0	1.0	1.0
KL	0.0	0.0	1.0	1.0
AC009229.2	0.0	0.0	1.0	1.0
LINC00555	0.0	0.0	1.0	1.0
ERICH6B	0.0	0.0	1.0	1.0
SIAH3	0.0	0.0	1.0	1.0
LINC01074	0.0	0.0	1.0	1.0
LINC00375	0.0	0.0	1.0	1.0
LINC00434	0.0	0.0	1.0	1.0
LINC00333	0.0	0.0	1.0	1.0
SLITRK1	0.0	0.0	1.0	1.0
AL353633.1	0.0	0.0	1.0	1.0
LINC00378	0.0	0.0	1.0	1.0
LINC00564	0.0	0.0	1.0	1.0
LINC00377	0.0	0.0	1.0	1.0
LINC01080	0.0	0.0	1.0	1.0
LINC00382	0.0	0.0	1.0	1.0
LINC01442	0.0	0.0	1.0	1.0
LINC01038	0.0	0.0	1.0	1.0
LINC01068	0.0	0.0	1.0	1.0
PCDH20	0.0	0.0	1.0	1.0
LINC02339	0.0	0.0	1.0	1.0
NDFIP2-AS1	0.0	0.0	1.0	1.0
LINC01914	0.0	0.0	1.0	1.0
LINC00331	0.0	0.0	1.0	1.0
LINC00358	0.0	0.0	1.0	1.0
DIAPH3-AS1	0.0	0.0	1.0	1.0
LINC00374	0.0	0.0	1.0	1.0
LINC02338	0.0	0.0	1.0	1.0
PRR20D	0.0	0.0	1.0	1.0
LINC00440	0.0	0.0	1.0	1.0
PRR20B	0.0	0.0	1.0	1.0
LINC01047	0.0	0.0	1.0	1.0
LINC00560	0.0	0.0	1.0	1.0
LINC00433	0.0	0.0	1.0	1.0
AL445647.1	0.0	0.0	1.0	1.0
LINC00397	0.0	0.0	1.0	1.0
SLITRK5	0.0	0.0	1.0	1.0
AL355578.1	0.0	0.0	1.0	1.0
LINC00351	0.0	0.0	1.0	1.0
MIR4500HG	0.0	0.0	1.0	1.0
AL360267.1	0.0	0.0	1.0	1.0
LINC00430	0.0	0.0	1.0	1.0
AL354994.1	0.0	0.0	1.0	1.0
PRR20E	0.0	0.0	1.0	1.0
PCDH17	0.0	0.0	1.0	1.0
AL445288.1	0.0	0.0	1.0	1.0
SLITRK6	0.0	0.0	1.0	1.0
LINC01075	0.0	0.0	1.0	1.0
LINC00459	0.0	0.0	1.0	1.0
FGF14-AS1	0.0	0.0	1.0	1.0
LINC00448	0.0	0.0	1.0	1.0
ACOD1	0.0	0.0	1.0	1.0
AC000403.1	0.0	0.0	1.0	1.0
AL365394.1	0.0	0.0	1.0	1.0
LINC01034	0.0	0.0	1.0	1.0
LINC00550	0.0	0.0	1.0	1.0
LINC00561	0.0	0.0	1.0	1.0
LINC02342	0.0	0.0	1.0	1.0
LINC00383	0.0	0.0	1.0	1.0
LMO7DN	0.0	0.0	1.0	1.0
KLHL1	0.0	0.0	1.0	1.0
AC016735.1	0.0	0.0	1.0	1.0
ATXN8OS	0.0	0.0	1.0	1.0
AL139230.1	0.0	0.0	1.0	1.0
LINC01819	0.0	0.0	1.0	1.0
LINC00348	0.0	0.0	1.0	1.0
LINC01078	0.0	0.0	1.0	1.0
LINC00393	0.0	0.0	1.0	1.0
LINC00347	0.0	0.0	1.0	1.0
LINC00381	0.0	0.0	1.0	1.0
KCNG3	0.0	0.0	1.0	1.0
PKDCC	0.0	0.0	1.0	1.0
