	scores	logfoldchanges	pvals	pvals_adj
MYBPHL	0.0	0.0	1.0	1.0
RIMS4	0.0	0.0	1.0	1.0
KCNK15	0.0	0.0	1.0	1.0
LINC01260	0.0	0.0	1.0	1.0
SYPL2	0.0	0.0	1.0	1.0
LINC01620	0.0	0.0	1.0	1.0
AL117382.2	0.0	0.0	1.0	1.0
HNF4A-AS1	0.0	0.0	1.0	1.0
HNF4A	0.0	0.0	1.0	1.0
R3HDML	0.0	0.0	1.0	1.0
GDAP1L1	0.0	0.0	1.0	1.0
GPR61	0.0	0.0	1.0	1.0
JPH2	0.0	0.0	1.0	1.0
LINC01728	0.0	0.0	1.0	1.0
AL355310.3	0.0	0.0	1.0	1.0
SGK2	0.0	0.0	1.0	1.0
Z98752.1	0.0	0.0	1.0	1.0
WFDC9	0.0	0.0	1.0	1.0
WFDC11	0.0	0.0	1.0	1.0
AL355306.2	0.0	0.0	1.0	1.0
AL359258.1	0.0	0.0	1.0	1.0
AL354813.1	0.0	0.0	1.0	1.0
AL357558.2	0.0	0.0	1.0	1.0
AL357558.1	0.0	0.0	1.0	1.0
LINC01522	0.0	0.0	1.0	1.0
LINC01523	0.0	0.0	1.0	1.0
AL139351.1	0.0	0.0	1.0	1.0
AL137078.1	0.0	0.0	1.0	1.0
WFDC10B	0.0	0.0	1.0	1.0
AL137078.2	0.0	0.0	1.0	1.0
AL049541.1	0.0	0.0	1.0	1.0
AL049541.2	0.0	0.0	1.0	1.0
NBPF4	0.0	0.0	1.0	1.0
CSE1L-AS1	0.0	0.0	1.0	1.0
LINC01661	0.0	0.0	1.0	1.0
AL390038.1	0.0	0.0	1.0	1.0
NBPF6	0.0	0.0	1.0	1.0
AL031666.2	0.0	0.0	1.0	1.0
FNDC7	0.0	0.0	1.0	1.0
AL591719.2	0.0	0.0	1.0	1.0
SLC2A10	0.0	0.0	1.0	1.0
AL031055.1	0.0	0.0	1.0	1.0
SLC13A3	0.0	0.0	1.0	1.0
OCSTAMP	0.0	0.0	1.0	1.0
AL133227.1	0.0	0.0	1.0	1.0
SPATA42	0.0	0.0	1.0	1.0
CDH22	0.0	0.0	1.0	1.0
AL031687.1	0.0	0.0	1.0	1.0
SLC12A5-AS1	0.0	0.0	1.0	1.0
CELSR2	0.0	0.0	1.0	1.0
SPINT4	0.0	0.0	1.0	1.0
WFDC13	0.0	0.0	1.0	1.0
PTGER3	0.0	0.0	1.0	1.0
LINC01788	0.0	0.0	1.0	1.0
GRIN2D	0.0	0.0	1.0	1.0
AC005625.1	0.0	0.0	1.0	1.0
TSPAN1	0.0	0.0	1.0	1.0
AL358075.2	0.0	0.0	1.0	1.0
AL358075.1	0.0	0.0	1.0	1.0
WDR87	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
C19orf33	0.0	0.0	1.0	1.0
GGN	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
SPRED3	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
LURAP1	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
SLC7A10	0.0	0.0	1.0	1.0
EFCAB14-AS1	0.0	0.0	1.0	1.0
AC092296.1	0.0	0.0	1.0	1.0
CYP4A22-AS1	0.0	0.0	1.0	1.0
CYP4Z1	0.0	0.0	1.0	1.0
CYP4X1	0.0	0.0	1.0	1.0
CYP4A11	0.0	0.0	1.0	1.0
CYP4B1	0.0	0.0	1.0	1.0
AC074138.1	0.0	0.0	1.0	1.0
DMBX1	0.0	0.0	1.0	1.0
AC020928.2	0.0	0.0	1.0	1.0
TEX38	0.0	0.0	1.0	1.0
AC012309.2	0.0	0.0	1.0	1.0
AC016590.3	0.0	0.0	1.0	1.0
KNCN	0.0	0.0	1.0	1.0
MKNK1-AS1	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
KLF18	0.0	0.0	1.0	1.0
AC010271.1	0.0	0.0	1.0	1.0
LEUTX	0.0	0.0	1.0	1.0
AC005393.1	0.0	0.0	1.0	1.0
PTPRF	0.0	0.0	1.0	1.0
SZT2-AS1	0.0	0.0	1.0	1.0
TTC9B	0.0	0.0	1.0	1.0
HIPK4	0.0	0.0	1.0	1.0
SPTBN4	0.0	0.0	1.0	1.0
ERVK9-11	0.0	0.0	1.0	1.0
TIE1	0.0	0.0	1.0	1.0
C1orf210	0.0	0.0	1.0	1.0
TMEM125	0.0	0.0	1.0	1.0
FAM183A	0.0	0.0	1.0	1.0
AC099795.1	0.0	0.0	1.0	1.0
AC008537.2	0.0	0.0	1.0	1.0
CLC	0.0	0.0	1.0	1.0
LGALS14	0.0	0.0	1.0	1.0
LGALS16	0.0	0.0	1.0	1.0
LGALS13	0.0	0.0	1.0	1.0
AC011500.3	0.0	0.0	1.0	1.0
SELENOV	0.0	0.0	1.0	1.0
ARTN	0.0	0.0	1.0	1.0
IFNL1	0.0	0.0	1.0	1.0
IFNL2	0.0	0.0	1.0	1.0
IFNL3	0.0	0.0	1.0	1.0
SYCN	0.0	0.0	1.0	1.0
NCCRP1	0.0	0.0	1.0	1.0
AC011443.1	0.0	0.0	1.0	1.0
KLF17	0.0	0.0	1.0	1.0
ACP7	0.0	0.0	1.0	1.0
AC010605.1	0.0	0.0	1.0	1.0
FBXO27	0.0	0.0	1.0	1.0
CYP4A22	0.0	0.0	1.0	1.0
COX7A1	0.0	0.0	1.0	1.0
AD001527.1	0.0	0.0	1.0	1.0
LGI4	0.0	0.0	1.0	1.0
C1orf185	0.0	0.0	1.0	1.0
AC020907.3	0.0	0.0	1.0	1.0
AC020907.4	0.0	0.0	1.0	1.0
HPN-AS1	0.0	0.0	1.0	1.0
AC020907.1	0.0	0.0	1.0	1.0
FXYD3	0.0	0.0	1.0	1.0
FAM187B	0.0	0.0	1.0	1.0
AC002511.2	0.0	0.0	1.0	1.0
DMRTA2	0.0	0.0	1.0	1.0
AC002128.2	0.0	0.0	1.0	1.0
HAMP	0.0	0.0	1.0	1.0
AL592182.2	0.0	0.0	1.0	1.0
FFAR3	0.0	0.0	1.0	1.0
GPR42	0.0	0.0	1.0	1.0
ZNF30-AS1	0.0	0.0	1.0	1.0
LINC01838	0.0	0.0	1.0	1.0
AC008555.2	0.0	0.0	1.0	1.0
AC008555.1	0.0	0.0	1.0	1.0
AL162430.2	0.0	0.0	1.0	1.0
SCGB2B2	0.0	0.0	1.0	1.0
WTIP	0.0	0.0	1.0	1.0
TTC39A	0.0	0.0	1.0	1.0
TTC39A-AS1	0.0	0.0	1.0	1.0
AC010504.1	0.0	0.0	1.0	1.0
CHST8	0.0	0.0	1.0	1.0
AC010485.1	0.0	0.0	1.0	1.0
AC008738.2	0.0	0.0	1.0	1.0
CEBPA-DT	0.0	0.0	1.0	1.0
AC008738.5	0.0	0.0	1.0	1.0
AC008738.3	0.0	0.0	1.0	1.0
AC008738.6	0.0	0.0	1.0	1.0
LINC01531	0.0	0.0	1.0	1.0
AC002511.1	0.0	0.0	1.0	1.0
AL135960.1	0.0	0.0	1.0	1.0
APLP1	0.0	0.0	1.0	1.0
HSPB6	0.0	0.0	1.0	1.0
AC096541.1	0.0	0.0	1.0	1.0
AC002398.1	0.0	0.0	1.0	1.0
AL691459.1	0.0	0.0	1.0	1.0
PRODH2	0.0	0.0	1.0	1.0
KIRREL2	0.0	0.0	1.0	1.0
TRABD2B	0.0	0.0	1.0	1.0
FFAR2	0.0	0.0	1.0	1.0
LINC01738	0.0	0.0	1.0	1.0
AF038458.3	0.0	0.0	1.0	1.0
AF038458.2	0.0	0.0	1.0	1.0
SYNE4	0.0	0.0	1.0	1.0
FOXE3	0.0	0.0	1.0	1.0
LINC01389	0.0	0.0	1.0	1.0
AC002398.2	0.0	0.0	1.0	1.0
AD000671.3	0.0	0.0	1.0	1.0
AL356289.1	0.0	0.0	1.0	1.0
AL109659.1	0.0	0.0	1.0	1.0
UPK1A-AS1	0.0	0.0	1.0	1.0
UPK1A	0.0	0.0	1.0	1.0
AL109659.2	0.0	0.0	1.0	1.0
AGBL4	0.0	0.0	1.0	1.0
AC099788.1	0.0	0.0	1.0	1.0
LINC01766	0.0	0.0	1.0	1.0
PMIS2	0.0	0.0	1.0	1.0
ATP4A	0.0	0.0	1.0	1.0
ELAVL4	0.0	0.0	1.0	1.0
AL592182.1	0.0	0.0	1.0	1.0
GAPDHS	0.0	0.0	1.0	1.0
SBSN	0.0	0.0	1.0	1.0
KRTDAP	0.0	0.0	1.0	1.0
CYP2A6	0.0	0.0	1.0	1.0
CYP2A7	0.0	0.0	1.0	1.0
CYP2B6	0.0	0.0	1.0	1.0
IGFL2	0.0	0.0	1.0	1.0
NOVA2	0.0	0.0	1.0	1.0
AL031430.1	0.0	0.0	1.0	1.0
PGLYRP1	0.0	0.0	1.0	1.0
IGFL4	0.0	0.0	1.0	1.0
AC007785.1	0.0	0.0	1.0	1.0
IGFL3	0.0	0.0	1.0	1.0
AC006262.2	0.0	0.0	1.0	1.0
CCDC8	0.0	0.0	1.0	1.0
IGFL2-AS1	0.0	0.0	1.0	1.0
AC006262.3	0.0	0.0	1.0	1.0
IGFL1	0.0	0.0	1.0	1.0
HIF3A	0.0	0.0	1.0	1.0
AC007193.2	0.0	0.0	1.0	1.0
AC007193.1	0.0	0.0	1.0	1.0
NANOS2	0.0	0.0	1.0	1.0
AL353604.1	0.0	0.0	1.0	1.0
RSPH6A	0.0	0.0	1.0	1.0
DM1-AS	0.0	0.0	1.0	1.0
RSPO1	0.0	0.0	1.0	1.0
GPR4	0.0	0.0	1.0	1.0
AL929472.2	0.0	0.0	1.0	1.0
POU3F1	0.0	0.0	1.0	1.0
LINC01343	0.0	0.0	1.0	1.0
KLC3	0.0	0.0	1.0	1.0
CKM	0.0	0.0	1.0	1.0
EXOC3L2	0.0	0.0	1.0	1.0
GJA9	0.0	0.0	1.0	1.0
NKPD1	0.0	0.0	1.0	1.0
AC005757.1	0.0	0.0	1.0	1.0
AL442071.1	0.0	0.0	1.0	1.0
HEYL	0.0	0.0	1.0	1.0
AC007193.3	0.0	0.0	1.0	1.0
PNMA8A	0.0	0.0	1.0	1.0
NT5C1A	0.0	0.0	1.0	1.0
CABP5	0.0	0.0	1.0	1.0
TPRX1	0.0	0.0	1.0	1.0
CRX	0.0	0.0	1.0	1.0
LINC01595	0.0	0.0	1.0	1.0
SULT2A1	0.0	0.0	1.0	1.0
BSPH1	0.0	0.0	1.0	1.0
ELSPBP1	0.0	0.0	1.0	1.0
PLA2G4C-AS1	0.0	0.0	1.0	1.0
AC117945.1	0.0	0.0	1.0	1.0
AC011466.3	0.0	0.0	1.0	1.0
AC011466.2	0.0	0.0	1.0	1.0
AL590434.1	0.0	0.0	1.0	1.0
AL122010.1	0.0	0.0	1.0	1.0
GJA4	0.0	0.0	1.0	1.0
GJB3	0.0	0.0	1.0	1.0
NOP53-AS1	0.0	0.0	1.0	1.0
TFAP2E	0.0	0.0	1.0	1.0
EHD2	0.0	0.0	1.0	1.0
BICRA-AS1	0.0	0.0	1.0	1.0
AC010519.1	0.0	0.0	1.0	1.0
ZNF541	0.0	0.0	1.0	1.0
SLC8A2	0.0	0.0	1.0	1.0
MEIS3	0.0	0.0	1.0	1.0
AL138787.2	0.0	0.0	1.0	1.0
TEKT2	0.0	0.0	1.0	1.0
AC008622.2	0.0	0.0	1.0	1.0
AL596257.1	0.0	0.0	1.0	1.0
DACT3-AS1	0.0	0.0	1.0	1.0
DACT3	0.0	0.0	1.0	1.0
AC117945.2	0.0	0.0	1.0	1.0
AC011484.1	0.0	0.0	1.0	1.0
PNMA8B	0.0	0.0	1.0	1.0
AL035404.2	0.0	0.0	1.0	1.0
AC011481.1	0.0	0.0	1.0	1.0
CYP2A13	0.0	0.0	1.0	1.0
AC093151.2	0.0	0.0	1.0	1.0
GUCA2A	0.0	0.0	1.0	1.0
GUCA2B	0.0	0.0	1.0	1.0
GRIK5	0.0	0.0	1.0	1.0
AC119676.1	0.0	0.0	1.0	1.0
AL445933.2	0.0	0.0	1.0	1.0
EDN2	0.0	0.0	1.0	1.0
TMEM145	0.0	0.0	1.0	1.0
PSG6	0.0	0.0	1.0	1.0
AC119677.1	0.0	0.0	1.0	1.0
KCNQ4	0.0	0.0	1.0	1.0
CXCL17	0.0	0.0	1.0	1.0
PSG3	0.0	0.0	1.0	1.0
PSG8	0.0	0.0	1.0	1.0
PSG8-AS1	0.0	0.0	1.0	1.0
RIMKLA	0.0	0.0	1.0	1.0
DMRTC2	0.0	0.0	1.0	1.0
LYPD4	0.0	0.0	1.0	1.0
AC243967.3	0.0	0.0	1.0	1.0
AC243967.2	0.0	0.0	1.0	1.0
CEACAM6	0.0	0.0	1.0	1.0
CEACAM5	0.0	0.0	1.0	1.0
CEACAM7	0.0	0.0	1.0	1.0
AC098484.2	0.0	0.0	1.0	1.0
PCAT19	0.0	0.0	1.0	1.0
B3GNT8	0.0	0.0	1.0	1.0
AC011462.2	0.0	0.0	1.0	1.0
CLDN19	0.0	0.0	1.0	1.0
AC098484.1	0.0	0.0	1.0	1.0
AC011510.1	0.0	0.0	1.0	1.0
AXL	0.0	0.0	1.0	1.0
CYP2F1	0.0	0.0	1.0	1.0
PSG1	0.0	0.0	1.0	1.0
PSG7	0.0	0.0	1.0	1.0
APOC2	0.0	0.0	1.0	1.0
AC245748.3	0.0	0.0	1.0	1.0
AL603839.1	0.0	0.0	1.0	1.0
AC067968.2	0.0	0.0	1.0	1.0
TMCO2	0.0	0.0	1.0	1.0
MYCL	0.0	0.0	1.0	1.0
ZNF112	0.0	0.0	1.0	1.0
CEACAM20	0.0	0.0	1.0	1.0
IGSF23	0.0	0.0	1.0	1.0
AC004784.1	0.0	0.0	1.0	1.0
CEACAM19	0.0	0.0	1.0	1.0
CEACAM16	0.0	0.0	1.0	1.0
CBLC	0.0	0.0	1.0	1.0
AC092306.1	0.0	0.0	1.0	1.0
BCAM	0.0	0.0	1.0	1.0
APOC4	0.0	0.0	1.0	1.0
AC115522.1	0.0	0.0	1.0	1.0
AL603839.2	0.0	0.0	1.0	1.0
IRGC	0.0	0.0	1.0	1.0
L34079.3	0.0	0.0	1.0	1.0
L34079.2	0.0	0.0	1.0	1.0
RIMS3	0.0	0.0	1.0	1.0
AL031289.1	0.0	0.0	1.0	1.0
TEX101	0.0	0.0	1.0	1.0
AC005392.3	0.0	0.0	1.0	1.0
CD177	0.0	0.0	1.0	1.0
AC005392.2	0.0	0.0	1.0	1.0
PSG9	0.0	0.0	1.0	1.0
PSG4	0.0	0.0	1.0	1.0
PSG5	0.0	0.0	1.0	1.0
AC005392.1	0.0	0.0	1.0	1.0
PSG2	0.0	0.0	1.0	1.0
PSG11	0.0	0.0	1.0	1.0
AC008738.4	0.0	0.0	1.0	1.0
LRP3	0.0	0.0	1.0	1.0
AC011442.1	0.0	0.0	1.0	1.0
CYP4F8	0.0	0.0	1.0	1.0
AC004257.1	0.0	0.0	1.0	1.0
EPHX3	0.0	0.0	1.0	1.0
AC005776.2	0.0	0.0	1.0	1.0
PGLYRP2	0.0	0.0	1.0	1.0
CYP4F22	0.0	0.0	1.0	1.0
AC093072.1	0.0	0.0	1.0	1.0
CYP4F3	0.0	0.0	1.0	1.0
KANK4	0.0	0.0	1.0	1.0
CYP4F12	0.0	0.0	1.0	1.0
OR10H2	0.0	0.0	1.0	1.0
OR10H3	0.0	0.0	1.0	1.0
AC004597.1	0.0	0.0	1.0	1.0
OR10H5	0.0	0.0	1.0	1.0
LINC01764	0.0	0.0	1.0	1.0
NOTCH3	0.0	0.0	1.0	1.0
SYDE1	0.0	0.0	1.0	1.0
WDR88	0.0	0.0	1.0	1.0
OR7C1	0.0	0.0	1.0	1.0
AL162400.1	0.0	0.0	1.0	1.0
LINC01739	0.0	0.0	1.0	1.0
PTGER1	0.0	0.0	1.0	1.0
AC099794.1	0.0	0.0	1.0	1.0
AC103923.1	0.0	0.0	1.0	1.0
ANGPTL3	0.0	0.0	1.0	1.0
OR7A5	0.0	0.0	1.0	1.0
OR1I1	0.0	0.0	1.0	1.0
OR7A10	0.0	0.0	1.0	1.0
OR7A17	0.0	0.0	1.0	1.0
OR7C2	0.0	0.0	1.0	1.0
SLC1A6	0.0	0.0	1.0	1.0
CCDC105	0.0	0.0	1.0	1.0
CASP14	0.0	0.0	1.0	1.0
UCA1	0.0	0.0	1.0	1.0
CYP4F2	0.0	0.0	1.0	1.0
CYP4F11	0.0	0.0	1.0	1.0
AL136985.1	0.0	0.0	1.0	1.0
AC020908.1	0.0	0.0	1.0	1.0
AC020908.3	0.0	0.0	1.0	1.0
AC020913.1	0.0	0.0	1.0	1.0
AC020913.3	0.0	0.0	1.0	1.0
AC020913.2	0.0	0.0	1.0	1.0
AL592431.2	0.0	0.0	1.0	1.0
AL136985.2	0.0	0.0	1.0	1.0
OR10H4	0.0	0.0	1.0	1.0
AL136985.3	0.0	0.0	1.0	1.0
TACSTD2	0.0	0.0	1.0	1.0
PLVAP	0.0	0.0	1.0	1.0
AC010463.2	0.0	0.0	1.0	1.0
CCDC194	0.0	0.0	1.0	1.0
AC010319.4	0.0	0.0	1.0	1.0
AL592431.1	0.0	0.0	1.0	1.0
AC020908.2	0.0	0.0	1.0	1.0
AC093424.1	0.0	0.0	1.0	1.0
AL035416.1	0.0	0.0	1.0	1.0
AC024075.3	0.0	0.0	1.0	1.0
AC008764.2	0.0	0.0	1.0	1.0
AC008764.5	0.0	0.0	1.0	1.0
AC008764.3	0.0	0.0	1.0	1.0
C1orf87	0.0	0.0	1.0	1.0
LINC01748	0.0	0.0	1.0	1.0
AC020917.3	0.0	0.0	1.0	1.0
AC099792.1	0.0	0.0	1.0	1.0
CIB3	0.0	0.0	1.0	1.0
NFIA-AS2	0.0	0.0	1.0	1.0
AC008894.1	0.0	0.0	1.0	1.0
AC099791.3	0.0	0.0	1.0	1.0
LINC01855	0.0	0.0	1.0	1.0
AC008569.1	0.0	0.0	1.0	1.0
AL162400.2	0.0	0.0	1.0	1.0
LINC01842	0.0	0.0	1.0	1.0
GNG12	0.0	0.0	1.0	1.0
AL138789.1	0.0	0.0	1.0	1.0
RPE65	0.0	0.0	1.0	1.0
WLS	0.0	0.0	1.0	1.0
ZNF878	0.0	0.0	1.0	1.0
DIRAS3	0.0	0.0	1.0	1.0
GNG12-AS1	0.0	0.0	1.0	1.0
AC008758.2	0.0	0.0	1.0	1.0
AC018761.1	0.0	0.0	1.0	1.0
LINC01702	0.0	0.0	1.0	1.0
AC010422.1	0.0	0.0	1.0	1.0
IL23R	0.0	0.0	1.0	1.0
C1orf141	0.0	0.0	1.0	1.0
AC010422.2	0.0	0.0	1.0	1.0
GNG14	0.0	0.0	1.0	1.0
DEPDC1-AS1	0.0	0.0	1.0	1.0
AC008543.4	0.0	0.0	1.0	1.0
AL035412.1	0.0	0.0	1.0	1.0
AC008543.5	0.0	0.0	1.0	1.0
AL033530.1	0.0	0.0	1.0	1.0
AC008543.1	0.0	0.0	1.0	1.0
AL691520.1	0.0	0.0	1.0	1.0
LINC01707	0.0	0.0	1.0	1.0
CNN1	0.0	0.0	1.0	1.0
LINC01758	0.0	0.0	1.0	1.0
ELAVL3	0.0	0.0	1.0	1.0
AL353771.1	0.0	0.0	1.0	1.0
TSPAN16	0.0	0.0	1.0	1.0
ANGPTL8	0.0	0.0	1.0	1.0
AC011472.4	0.0	0.0	1.0	1.0
AC011472.1	0.0	0.0	1.0	1.0
KANK2	0.0	0.0	1.0	1.0
AC018761.4	0.0	0.0	1.0	1.0
AL592161.1	0.0	0.0	1.0	1.0
AC011509.1	0.0	0.0	1.0	1.0
FOXD3-AS1	0.0	0.0	1.0	1.0
UBE2U	0.0	0.0	1.0	1.0
AL445205.1	0.0	0.0	1.0	1.0
ROR1-AS1	0.0	0.0	1.0	1.0
AC008686.1	0.0	0.0	1.0	1.0
FOXD3	0.0	0.0	1.0	1.0
PODNL1	0.0	0.0	1.0	1.0
AC022098.2	0.0	0.0	1.0	1.0
BEST2	0.0	0.0	1.0	1.0
AC096543.2	0.0	0.0	1.0	1.0
PALM3	0.0	0.0	1.0	1.0
C19orf67	0.0	0.0	1.0	1.0
AC022098.3	0.0	0.0	1.0	1.0
AC096543.1	0.0	0.0	1.0	1.0
AC011509.2	0.0	0.0	1.0	1.0
CACHD1	0.0	0.0	1.0	1.0
AC011446.1	0.0	0.0	1.0	1.0
AC007787.1	0.0	0.0	1.0	1.0
AC138474.1	0.0	0.0	1.0	1.0
AL139294.1	0.0	0.0	1.0	1.0
DAND5	0.0	0.0	1.0	1.0
FARSA-AS1	0.0	0.0	1.0	1.0
KLF1	0.0	0.0	1.0	1.0
AC020934.2	0.0	0.0	1.0	1.0
AL513493.1	0.0	0.0	1.0	1.0
AC020934.1	0.0	0.0	1.0	1.0
RTBDN	0.0	0.0	1.0	1.0
SGIP1	0.0	0.0	1.0	1.0
AL139147.1	0.0	0.0	1.0	1.0
TCTEX1D1	0.0	0.0	1.0	1.0
AC018761.3	0.0	0.0	1.0	1.0
INSL5	0.0	0.0	1.0	1.0
AC010319.3	0.0	0.0	1.0	1.0
TMEM221	0.0	0.0	1.0	1.0
AC010319.5	0.0	0.0	1.0	1.0
AC005381.1	0.0	0.0	1.0	1.0
AC006504.2	0.0	0.0	1.0	1.0
AC010511.1	0.0	0.0	1.0	1.0
AC020905.1	0.0	0.0	1.0	1.0
AC005580.1	0.0	0.0	1.0	1.0
AC093074.1	0.0	0.0	1.0	1.0
AC005307.1	0.0	0.0	1.0	1.0
AC005394.1	0.0	0.0	1.0	1.0
LINC00906	0.0	0.0	1.0	1.0
AC005616.1	0.0	0.0	1.0	1.0
AC079466.2	0.0	0.0	1.0	1.0
AC079466.1	0.0	0.0	1.0	1.0
AC007795.1	0.0	0.0	1.0	1.0
AC008991.1	0.0	0.0	1.0	1.0
AC011524.1	0.0	0.0	1.0	1.0
AL591167.1	0.0	0.0	1.0	1.0
AC006504.1	0.0	0.0	1.0	1.0
ERVK-28	0.0	0.0	1.0	1.0
AC073534.2	0.0	0.0	1.0	1.0
AC011503.1	0.0	0.0	1.0	1.0
AC010300.1	0.0	0.0	1.0	1.0
AL445183.1	0.0	0.0	1.0	1.0
AC074135.2	0.0	0.0	1.0	1.0
LINC01858	0.0	0.0	1.0	1.0
LINC01859	0.0	0.0	1.0	1.0
ZNF728	0.0	0.0	1.0	1.0
AC022145.1	0.0	0.0	1.0	1.0
ZNF99	0.0	0.0	1.0	1.0
AC024563.1	0.0	0.0	1.0	1.0
LINC01785	0.0	0.0	1.0	1.0
LINC01233	0.0	0.0	1.0	1.0
AC025811.1	0.0	0.0	1.0	1.0
AC011524.2	0.0	0.0	1.0	1.0
LINC01532	0.0	0.0	1.0	1.0
ZNF98	0.0	0.0	1.0	1.0
AL513218.1	0.0	0.0	1.0	1.0
AC011525.1	0.0	0.0	1.0	1.0
AC011525.2	0.0	0.0	1.0	1.0
LINC01837	0.0	0.0	1.0	1.0
LINC01533	0.0	0.0	1.0	1.0
LINC01782	0.0	0.0	1.0	1.0
AC011518.1	0.0	0.0	1.0	1.0
TXNDC12-AS1	0.0	0.0	1.0	1.0
AC007786.1	0.0	0.0	1.0	1.0
AC008474.1	0.0	0.0	1.0	1.0
RGS9BP	0.0	0.0	1.0	1.0
AC008736.2	0.0	0.0	1.0	1.0
SLC7A9	0.0	0.0	1.0	1.0
AC008805.2	0.0	0.0	1.0	1.0
RAB3B	0.0	0.0	1.0	1.0
AC008794.1	0.0	0.0	1.0	1.0
AC008992.1	0.0	0.0	1.0	1.0
AC025809.1	0.0	0.0	1.0	1.0
LINC01791	0.0	0.0	1.0	1.0
AC020912.1	0.0	0.0	1.0	1.0
AC020897.1	0.0	0.0	1.0	1.0
LINC01834	0.0	0.0	1.0	1.0
AC011507.1	0.0	0.0	1.0	1.0
AC011478.1	0.0	0.0	1.0	1.0
ZNF536	0.0	0.0	1.0	1.0
AC005597.1	0.0	0.0	1.0	1.0
AC008507.2	0.0	0.0	1.0	1.0
VSTM2B	0.0	0.0	1.0	1.0
AC011474.2	0.0	0.0	1.0	1.0
AC011474.3	0.0	0.0	1.0	1.0
AC007786.3	0.0	0.0	1.0	1.0
AC007786.2	0.0	0.0	1.0	1.0
AC011516.1	0.0	0.0	1.0	1.0
ZNF729	0.0	0.0	1.0	1.0
NXNL1	0.0	0.0	1.0	1.0
PCSK9	0.0	0.0	1.0	1.0
AL353681.1	0.0	0.0	1.0	1.0
LINC01755	0.0	0.0	1.0	1.0
LINC01753	0.0	0.0	1.0	1.0
AC010335.1	0.0	0.0	1.0	1.0
AC005387.1	0.0	0.0	1.0	1.0
AC005387.2	0.0	0.0	1.0	1.0
BSND	0.0	0.0	1.0	1.0
AC096536.2	0.0	0.0	1.0	1.0
TMEM59L	0.0	0.0	1.0	1.0
AL590440.1	0.0	0.0	1.0	1.0
TMEM61	0.0	0.0	1.0	1.0
COMP	0.0	0.0	1.0	1.0
GDF1	0.0	0.0	1.0	1.0
CERS1	0.0	0.0	1.0	1.0
AC119674.1	0.0	0.0	1.0	1.0
AC008397.1	0.0	0.0	1.0	1.0
LINC01767	0.0	0.0	1.0	1.0
PRKAA2	0.0	0.0	1.0	1.0
FYB2	0.0	0.0	1.0	1.0
AL360295.1	0.0	0.0	1.0	1.0
C8A	0.0	0.0	1.0	1.0
C8B	0.0	0.0	1.0	1.0
B3GNT3	0.0	0.0	1.0	1.0
AL161740.1	0.0	0.0	1.0	1.0
AC008761.1	0.0	0.0	1.0	1.0
DAB1	0.0	0.0	1.0	1.0
AC008761.2	0.0	0.0	1.0	1.0
AC010618.2	0.0	0.0	1.0	1.0
AL390243.1	0.0	0.0	1.0	1.0
DAB1-AS1	0.0	0.0	1.0	1.0
AL445193.2	0.0	0.0	1.0	1.0
AC005197.1	0.0	0.0	1.0	1.0
AC096536.1	0.0	0.0	1.0	1.0
AC073539.3	0.0	0.0	1.0	1.0
LINC00664	0.0	0.0	1.0	1.0
AC010329.1	0.0	0.0	1.0	1.0
AC008739.1	0.0	0.0	1.0	1.0
GLIS1	0.0	0.0	1.0	1.0
DMRTB1	0.0	0.0	1.0	1.0
AC119428.1	0.0	0.0	1.0	1.0
AL355483.2	0.0	0.0	1.0	1.0
AL355483.3	0.0	0.0	1.0	1.0
MROH7	0.0	0.0	1.0	1.0
AC123912.2	0.0	0.0	1.0	1.0
AC092364.1	0.0	0.0	1.0	1.0
AC003973.1	0.0	0.0	1.0	1.0
AL445183.2	0.0	0.0	1.0	1.0
ZNF676	0.0	0.0	1.0	1.0
AC073539.1	0.0	0.0	1.0	1.0
DIO1	0.0	0.0	1.0	1.0
AC010636.1	0.0	0.0	1.0	1.0
LDLRAD1	0.0	0.0	1.0	1.0
AC008554.1	0.0	0.0	1.0	1.0
CDCP2	0.0	0.0	1.0	1.0
AL357673.2	0.0	0.0	1.0	1.0
SSBP3-AS1	0.0	0.0	1.0	1.0
AC011477.3	0.0	0.0	1.0	1.0
AL161644.1	0.0	0.0	1.0	1.0
AC002306.1	0.0	0.0	1.0	1.0
CILP2	0.0	0.0	1.0	1.0
AC092067.1	0.0	0.0	1.0	1.0
AL035415.1	0.0	0.0	1.0	1.0
FAM151A	0.0	0.0	1.0	1.0
TM6SF2	0.0	0.0	1.0	1.0
HAPLN4	0.0	0.0	1.0	1.0
NCAN	0.0	0.0	1.0	1.0
HS3ST4	0.0	0.0	1.0	1.0
AC026954.3	0.0	0.0	1.0	1.0
EFEMP1	0.0	0.0	1.0	1.0
MED4-AS1	0.0	0.0	1.0	1.0
