	scores	logfoldchanges	pvals	pvals_adj
PCDHGB6	0.0	0.0	1.0	1.0
PCDHGA8	0.0	0.0	1.0	1.0
PCDHGA7	0.0	0.0	1.0	1.0
PCDHGA6	0.0	0.0	1.0	1.0
CYP1B1-AS1	0.0	0.0	1.0	1.0
PCDHGA5	0.0	0.0	1.0	1.0
PCDHGA4	0.0	0.0	1.0	1.0
AC009229.2	0.0	0.0	1.0	1.0
AC005618.3	0.0	0.0	1.0	1.0
PCDHGB1	0.0	0.0	1.0	1.0
PCDHGA2	0.0	0.0	1.0	1.0
AC009229.3	0.0	0.0	1.0	1.0
AC093833.1	0.0	0.0	1.0	1.0
AC005618.1	0.0	0.0	1.0	1.0
AC009229.1	0.0	0.0	1.0	1.0
LINC01883	0.0	0.0	1.0	1.0
SLC25A2	0.0	0.0	1.0	1.0
PCDHB15	0.0	0.0	1.0	1.0
PCDHB14	0.0	0.0	1.0	1.0
PCDHB13	0.0	0.0	1.0	1.0
PCDHB12	0.0	0.0	1.0	1.0
PCDHB11	0.0	0.0	1.0	1.0
PCDHB10	0.0	0.0	1.0	1.0
AC244517.7	0.0	0.0	1.0	1.0
AC011247.1	0.0	0.0	1.0	1.0
PCDHGC3	0.0	0.0	1.0	1.0
PCDHGC4	0.0	0.0	1.0	1.0
PCDHGC5	0.0	0.0	1.0	1.0
AC005753.1	0.0	0.0	1.0	1.0
AC019064.1	0.0	0.0	1.0	1.0
POU4F3	0.0	0.0	1.0	1.0
AC011396.2	0.0	0.0	1.0	1.0
AC091887.1	0.0	0.0	1.0	1.0
SH3RF2	0.0	0.0	1.0	1.0
GRXCR2	0.0	0.0	1.0	1.0
AC008700.1	0.0	0.0	1.0	1.0
AC137770.1	0.0	0.0	1.0	1.0
AC132803.1	0.0	0.0	1.0	1.0
VIT	0.0	0.0	1.0	1.0
HMHB1	0.0	0.0	1.0	1.0
AC016598.2	0.0	0.0	1.0	1.0
AC016598.1	0.0	0.0	1.0	1.0
ARHGAP26-AS1	0.0	0.0	1.0	1.0
LINC01844	0.0	0.0	1.0	1.0
AC005592.1	0.0	0.0	1.0	1.0
FGF1	0.0	0.0	1.0	1.0
SPRY4-AS1	0.0	0.0	1.0	1.0
SPRY4	0.0	0.0	1.0	1.0
SULT6B1	0.0	0.0	1.0	1.0
AC007391.1	0.0	0.0	1.0	1.0
AC006369.2	0.0	0.0	1.0	1.0
LINC00211	0.0	0.0	1.0	1.0
AC005740.3	0.0	0.0	1.0	1.0
PCDH1	0.0	0.0	1.0	1.0
AC244517.4	0.0	0.0	1.0	1.0
AC074366.1	0.0	0.0	1.0	1.0
PCDHB16	0.0	0.0	1.0	1.0
AC005609.4	0.0	0.0	1.0	1.0
AC005609.2	0.0	0.0	1.0	1.0
PCDHA9	0.0	0.0	1.0	1.0
PCDHA8	0.0	0.0	1.0	1.0
PCDHA7	0.0	0.0	1.0	1.0
PCDHA6	0.0	0.0	1.0	1.0
AC013480.1	0.0	0.0	1.0	1.0
PCDHA5	0.0	0.0	1.0	1.0
PCDHA4	0.0	0.0	1.0	1.0
PKDCC	0.0	0.0	1.0	1.0
KCNG3	0.0	0.0	1.0	1.0
PCDHA3	0.0	0.0	1.0	1.0
PCDHA2	0.0	0.0	1.0	1.0
AC005609.5	0.0	0.0	1.0	1.0
PCDHA1	0.0	0.0	1.0	1.0
AC016735.1	0.0	0.0	1.0	1.0
LINC01819	0.0	0.0	1.0	1.0
LINC02590	0.0	0.0	1.0	1.0
PLEKHH2	0.0	0.0	1.0	1.0
ABCG5	0.0	0.0	1.0	1.0
LINC01833	0.0	0.0	1.0	1.0
SIX3-AS1	0.0	0.0	1.0	1.0
AC012354.1	0.0	0.0	1.0	1.0
SIX2	0.0	0.0	1.0	1.0
AC093702.1	0.0	0.0	1.0	1.0
SLC4A9	0.0	0.0	1.0	1.0
PCDHA10	0.0	0.0	1.0	1.0
C2orf91	0.0	0.0	1.0	1.0
PCDHB8	0.0	0.0	1.0	1.0
PCDHA11	0.0	0.0	1.0	1.0
PCDHB7	0.0	0.0	1.0	1.0
AC244517.12	0.0	0.0	1.0	1.0
PCDHB6	0.0	0.0	1.0	1.0
AC244517.11	0.0	0.0	1.0	1.0
PCDHB5	0.0	0.0	1.0	1.0
AC018693.1	0.0	0.0	1.0	1.0
PCDHB4	0.0	0.0	1.0	1.0
AC244517.1	0.0	0.0	1.0	1.0
PCDHB3	0.0	0.0	1.0	1.0
AC244517.2	0.0	0.0	1.0	1.0
PCDHB2	0.0	0.0	1.0	1.0
AC244517.9	0.0	0.0	1.0	1.0
AC019171.1	0.0	0.0	1.0	1.0
PCDHB1	0.0	0.0	1.0	1.0
AC244517.5	0.0	0.0	1.0	1.0
PCDHAC2	0.0	0.0	1.0	1.0
LINC01794	0.0	0.0	1.0	1.0
AC010223.1	0.0	0.0	1.0	1.0
LINC01913	0.0	0.0	1.0	1.0
PCDHAC1	0.0	0.0	1.0	1.0
PCDHA13	0.0	0.0	1.0	1.0
AC005609.1	0.0	0.0	1.0	1.0
AC005609.3	0.0	0.0	1.0	1.0
LINC01914	0.0	0.0	1.0	1.0
PCDHA12	0.0	0.0	1.0	1.0
AC011396.1	0.0	0.0	1.0	1.0
AC012593.1	0.0	0.0	1.0	1.0
AC073218.1	0.0	0.0	1.0	1.0
AC025434.1	0.0	0.0	1.0	1.0
KCNK3	0.0	0.0	1.0	1.0
KIF4B	0.0	0.0	1.0	1.0
DPYSL5	0.0	0.0	1.0	1.0
AGBL5-AS1	0.0	0.0	1.0	1.0
AC013472.2	0.0	0.0	1.0	1.0
CGREF1	0.0	0.0	1.0	1.0
PRR30	0.0	0.0	1.0	1.0
DNAJC5G	0.0	0.0	1.0	1.0
AC026688.2	0.0	0.0	1.0	1.0
HAND1	0.0	0.0	1.0	1.0
AC091962.1	0.0	0.0	1.0	1.0
LINC01861	0.0	0.0	1.0	1.0
GRIA1	0.0	0.0	1.0	1.0
FNDC4	0.0	0.0	1.0	1.0
GCKR	0.0	0.0	1.0	1.0
C2orf16	0.0	0.0	1.0	1.0
LINC01470	0.0	0.0	1.0	1.0
NMUR2	0.0	0.0	1.0	1.0
LINC01933	0.0	0.0	1.0	1.0
GLRA1	0.0	0.0	1.0	1.0
LINC01460	0.0	0.0	1.0	1.0
AC091982.1	0.0	0.0	1.0	1.0
CLMAT3	0.0	0.0	1.0	1.0
AC104695.2	0.0	0.0	1.0	1.0
AC011374.1	0.0	0.0	1.0	1.0
SGCD	0.0	0.0	1.0	1.0
CIB4	0.0	0.0	1.0	1.0
AC104695.1	0.0	0.0	1.0	1.0
PPP1R2B	0.0	0.0	1.0	1.0
AC096570.1	0.0	0.0	1.0	1.0
LINC01884	0.0	0.0	1.0	1.0
AC025437.1	0.0	0.0	1.0	1.0
AC018467.1	0.0	0.0	1.0	1.0
AC012506.1	0.0	0.0	1.0	1.0
AC012506.3	0.0	0.0	1.0	1.0
AC012506.2	0.0	0.0	1.0	1.0
AC012506.4	0.0	0.0	1.0	1.0
AC025437.2	0.0	0.0	1.0	1.0
AC025437.3	0.0	0.0	1.0	1.0
AC025437.4	0.0	0.0	1.0	1.0
AC025437.5	0.0	0.0	1.0	1.0
AC011239.1	0.0	0.0	1.0	1.0
AC009242.1	0.0	0.0	1.0	1.0
C5orf52	0.0	0.0	1.0	1.0
MFSD2B	0.0	0.0	1.0	1.0
FNDC9	0.0	0.0	1.0	1.0
AC010609.1	0.0	0.0	1.0	1.0
FAM71B	0.0	0.0	1.0	1.0
AC008073.2	0.0	0.0	1.0	1.0
FAM228A	0.0	0.0	1.0	1.0
LINC01381	0.0	0.0	1.0	1.0
AC011377.1	0.0	0.0	1.0	1.0
HAVCR1	0.0	0.0	1.0	1.0
DRC1	0.0	0.0	1.0	1.0
AC011337.1	0.0	0.0	1.0	1.0
FAT2	0.0	0.0	1.0	1.0
GPR151	0.0	0.0	1.0	1.0
AC012613.2	0.0	0.0	1.0	1.0
SH3TC2-DT	0.0	0.0	1.0	1.0
AC116312.1	0.0	0.0	1.0	1.0
AL133247.1	0.0	0.0	1.0	1.0
SH3TC2	0.0	0.0	1.0	1.0
AC114939.1	0.0	0.0	1.0	1.0
LINC01946	0.0	0.0	1.0	1.0
SPINK9	0.0	0.0	1.0	1.0
SPINK7	0.0	0.0	1.0	1.0
SPINK13	0.0	0.0	1.0	1.0
MARCOL	0.0	0.0	1.0	1.0
SPINK6	0.0	0.0	1.0	1.0
SPINK14	0.0	0.0	1.0	1.0
SPINK5	0.0	0.0	1.0	1.0
AC011352.3	0.0	0.0	1.0	1.0
AC011352.1	0.0	0.0	1.0	1.0
C5orf46	0.0	0.0	1.0	1.0
SCGB3A2	0.0	0.0	1.0	1.0
SPINK1	0.0	0.0	1.0	1.0
JAKMIP2-AS1	0.0	0.0	1.0	1.0
AC011373.1	0.0	0.0	1.0	1.0
DPYSL3	0.0	0.0	1.0	1.0
LINC01318	0.0	0.0	1.0	1.0
STK32A	0.0	0.0	1.0	1.0
STK32A-AS1	0.0	0.0	1.0	1.0
AC008728.1	0.0	0.0	1.0	1.0
AC012613.1	0.0	0.0	1.0	1.0
AFAP1L1	0.0	0.0	1.0	1.0
SLC36A2	0.0	0.0	1.0	1.0
SRD5A2	0.0	0.0	1.0	1.0
SLC36A3	0.0	0.0	1.0	1.0
AC074011.1	0.0	0.0	1.0	1.0
AC008641.1	0.0	0.0	1.0	1.0
AC097724.1	0.0	0.0	1.0	1.0
AC008453.1	0.0	0.0	1.0	1.0
MYOZ3	0.0	0.0	1.0	1.0
AC011383.1	0.0	0.0	1.0	1.0
AC105398.1	0.0	0.0	1.0	1.0
NDST1-AS1	0.0	0.0	1.0	1.0
ARSI	0.0	0.0	1.0	1.0
CAMK2A	0.0	0.0	1.0	1.0
SLC6A7	0.0	0.0	1.0	1.0
AC106870.2	0.0	0.0	1.0	1.0
AC106870.1	0.0	0.0	1.0	1.0
CDX1	0.0	0.0	1.0	1.0
LINC01936	0.0	0.0	1.0	1.0
CAPN13	0.0	0.0	1.0	1.0
PDE6A	0.0	0.0	1.0	1.0
AC009305.1	0.0	0.0	1.0	1.0
AC131025.2	0.0	0.0	1.0	1.0
CARMN	0.0	0.0	1.0	1.0
AC131025.1	0.0	0.0	1.0	1.0
IL17B	0.0	0.0	1.0	1.0
XDH	0.0	0.0	1.0	1.0
GRPEL2-AS1	0.0	0.0	1.0	1.0
AC008438.2	0.0	0.0	1.0	1.0
AC017006.2	0.0	0.0	1.0	1.0
AC007099.1	0.0	0.0	1.0	1.0
AC113349.1	0.0	0.0	1.0	1.0
CLEC4F	0.0	0.0	1.0	1.0
AC025465.4	0.0	0.0	1.0	1.0
CD207	0.0	0.0	1.0	1.0
AC025465.2	0.0	0.0	1.0	1.0
AC016556.1	0.0	0.0	1.0	1.0
LINC01143	0.0	0.0	1.0	1.0
LINC01170	0.0	0.0	1.0	1.0
PRDM6	0.0	0.0	1.0	1.0
AC106786.1	0.0	0.0	1.0	1.0
VAX2	0.0	0.0	1.0	1.0
ATP6V1B1	0.0	0.0	1.0	1.0
AC007040.1	0.0	0.0	1.0	1.0
SNCAIP	0.0	0.0	1.0	1.0
AC017006.1	0.0	0.0	1.0	1.0
AC007881.2	0.0	0.0	1.0	1.0
AC113349.2	0.0	0.0	1.0	1.0
AC010255.2	0.0	0.0	1.0	1.0
ZNF474	0.0	0.0	1.0	1.0
AC010255.1	0.0	0.0	1.0	1.0
FTMT	0.0	0.0	1.0	1.0
AC008568.1	0.0	0.0	1.0	1.0
AC114284.1	0.0	0.0	1.0	1.0
PRR16	0.0	0.0	1.0	1.0
AC113418.1	0.0	0.0	1.0	1.0
AC008574.1	0.0	0.0	1.0	1.0
CYP26B1	0.0	0.0	1.0	1.0
AC025465.3	0.0	0.0	1.0	1.0
AC025465.1	0.0	0.0	1.0	1.0
AC109464.1	0.0	0.0	1.0	1.0
AC109464.2	0.0	0.0	1.0	1.0
CSF2	0.0	0.0	1.0	1.0
IL3	0.0	0.0	1.0	1.0
AC034228.1	0.0	0.0	1.0	1.0
AC034228.2	0.0	0.0	1.0	1.0
AC034228.3	0.0	0.0	1.0	1.0
AC092431.1	0.0	0.0	1.0	1.0
CHSY3	0.0	0.0	1.0	1.0
AC008591.1	0.0	0.0	1.0	1.0
ADAMTS19-AS1	0.0	0.0	1.0	1.0
SLC27A6	0.0	0.0	1.0	1.0
FBN2	0.0	0.0	1.0	1.0
AC068658.1	0.0	0.0	1.0	1.0
CCDC192	0.0	0.0	1.0	1.0
AC022118.1	0.0	0.0	1.0	1.0
CTXN3	0.0	0.0	1.0	1.0
AC010424.3	0.0	0.0	1.0	1.0
AC010424.2	0.0	0.0	1.0	1.0
MEGF10	0.0	0.0	1.0	1.0
AC022201.1	0.0	0.0	1.0	1.0
TEX43	0.0	0.0	1.0	1.0
AC005234.1	0.0	0.0	1.0	1.0
AC093535.1	0.0	0.0	1.0	1.0
FIGLA	0.0	0.0	1.0	1.0
LINC02039	0.0	0.0	1.0	1.0
AC109471.1	0.0	0.0	1.0	1.0
EMX1	0.0	0.0	1.0	1.0
AC093206.1	0.0	0.0	1.0	1.0
LINC02215	0.0	0.0	1.0	1.0
LINC02200	0.0	0.0	1.0	1.0
AC104126.1	0.0	0.0	1.0	1.0
AC010261.2	0.0	0.0	1.0	1.0
AC010261.1	0.0	0.0	1.0	1.0
NREP-AS1	0.0	0.0	1.0	1.0
AC010275.1	0.0	0.0	1.0	1.0
AC005041.3	0.0	0.0	1.0	1.0
AC008572.1	0.0	0.0	1.0	1.0
TSLP	0.0	0.0	1.0	1.0
AC010395.1	0.0	0.0	1.0	1.0
LINC01848	0.0	0.0	1.0	1.0
AC091917.1	0.0	0.0	1.0	1.0
AC091917.2	0.0	0.0	1.0	1.0
AC091917.3	0.0	0.0	1.0	1.0
AC008871.1	0.0	0.0	1.0	1.0
TACR1	0.0	0.0	1.0	1.0
AC007681.1	0.0	0.0	1.0	1.0
EVA1A	0.0	0.0	1.0	1.0
AC007099.2	0.0	0.0	1.0	1.0
AC024587.2	0.0	0.0	1.0	1.0
EFNA5	0.0	0.0	1.0	1.0
LINC01950	0.0	0.0	1.0	1.0
AC091987.1	0.0	0.0	1.0	1.0
AC099520.2	0.0	0.0	1.0	1.0
AC099520.1	0.0	0.0	1.0	1.0
LINC02163	0.0	0.0	1.0	1.0
EPB41L4A-DT	0.0	0.0	1.0	1.0
ACTG2	0.0	0.0	1.0	1.0
LINC02216	0.0	0.0	1.0	1.0
C2orf78	0.0	0.0	1.0	1.0
AC012366.1	0.0	0.0	1.0	1.0
LINC02208	0.0	0.0	1.0	1.0
LINC02148	0.0	0.0	1.0	1.0
LINC02147	0.0	0.0	1.0	1.0
LINC00992	0.0	0.0	1.0	1.0
AC093534.2	0.0	0.0	1.0	1.0
AC010267.1	0.0	0.0	1.0	1.0
LINC02214	0.0	0.0	1.0	1.0
SEMA6A-AS2	0.0	0.0	1.0	1.0
AC018752.1	0.0	0.0	1.0	1.0
NOTO	0.0	0.0	1.0	1.0
AC034236.3	0.0	0.0	1.0	1.0
LVRN	0.0	0.0	1.0	1.0
AC008549.1	0.0	0.0	1.0	1.0
EGR4	0.0	0.0	1.0	1.0
AC008494.2	0.0	0.0	1.0	1.0
AC094104.1	0.0	0.0	1.0	1.0
AC094104.2	0.0	0.0	1.0	1.0
LINC01957	0.0	0.0	1.0	1.0
AC010230.1	0.0	0.0	1.0	1.0
KCNN2	0.0	0.0	1.0	1.0
TSSK1B	0.0	0.0	1.0	1.0
AC079465.1	0.0	0.0	1.0	1.0
NAT8	0.0	0.0	1.0	1.0
AC092653.1	0.0	0.0	1.0	1.0
AC063976.1	0.0	0.0	1.0	1.0
P4HA2-AS1	0.0	0.0	1.0	1.0
PDLIM4	0.0	0.0	1.0	1.0
AC009234.1	0.0	0.0	1.0	1.0
LINC01867	0.0	0.0	1.0	1.0
AC010967.1	0.0	0.0	1.0	1.0
AC010967.2	0.0	0.0	1.0	1.0
C2orf73	0.0	0.0	1.0	1.0
AC092839.1	0.0	0.0	1.0	1.0
NME5	0.0	0.0	1.0	1.0
WNT8A	0.0	0.0	1.0	1.0
AC012358.1	0.0	0.0	1.0	1.0
AC113382.1	0.0	0.0	1.0	1.0
AC106791.2	0.0	0.0	1.0	1.0
AC011306.1	0.0	0.0	1.0	1.0
AC112178.1	0.0	0.0	1.0	1.0
AC063980.1	0.0	0.0	1.0	1.0
TRPC7-AS2	0.0	0.0	1.0	1.0
MIR217HG	0.0	0.0	1.0	1.0
LINC01813	0.0	0.0	1.0	1.0
AC007743.1	0.0	0.0	1.0	1.0
TRPC7-AS1	0.0	0.0	1.0	1.0
TRPC7	0.0	0.0	1.0	1.0
LINC01795	0.0	0.0	1.0	1.0
SMIM32	0.0	0.0	1.0	1.0
LINC01122	0.0	0.0	1.0	1.0
LECT2	0.0	0.0	1.0	1.0
LINC01793	0.0	0.0	1.0	1.0
AC002428.1	0.0	0.0	1.0	1.0
AC007402.1	0.0	0.0	1.0	1.0
GFRA3	0.0	0.0	1.0	1.0
IL9	0.0	0.0	1.0	1.0
NRXN1	0.0	0.0	1.0	1.0
IGIP	0.0	0.0	1.0	1.0
AC008667.2	0.0	0.0	1.0	1.0
AC008667.4	0.0	0.0	1.0	1.0
AC008667.3	0.0	0.0	1.0	1.0
PSD2-AS1	0.0	0.0	1.0	1.0
AC008667.1	0.0	0.0	1.0	1.0
LINC01820	0.0	0.0	1.0	1.0
ECSCR	0.0	0.0	1.0	1.0
LINC02583	0.0	0.0	1.0	1.0
TMEM247	0.0	0.0	1.0	1.0
AC016722.1	0.0	0.0	1.0	1.0
AC016722.2	0.0	0.0	1.0	1.0
AC093732.2	0.0	0.0	1.0	1.0
AC093732.1	0.0	0.0	1.0	1.0
STPG4	0.0	0.0	1.0	1.0
AC073283.2	0.0	0.0	1.0	1.0
STON1-GTF2A1L	0.0	0.0	1.0	1.0
GTF2A1L	0.0	0.0	1.0	1.0
LHCGR	0.0	0.0	1.0	1.0
REEP2	0.0	0.0	1.0	1.0
AC009975.1	0.0	0.0	1.0	1.0
AC104116.1	0.0	0.0	1.0	1.0
FSHR	0.0	0.0	1.0	1.0
AC009975.2	0.0	0.0	1.0	1.0
AC009971.1	0.0	0.0	1.0	1.0
AC002428.2	0.0	0.0	1.0	1.0
SLC25A48	0.0	0.0	1.0	1.0
ANTXR1	0.0	0.0	1.0	1.0
MEIS1-AS3	0.0	0.0	1.0	1.0
WSPAR	0.0	0.0	1.0	1.0
AC010608.1	0.0	0.0	1.0	1.0
AC010307.4	0.0	0.0	1.0	1.0
FSTL4	0.0	0.0	1.0	1.0
AC010307.2	0.0	0.0	1.0	1.0
AC113410.2	0.0	0.0	1.0	1.0
LINC01798	0.0	0.0	1.0	1.0
LINC01797	0.0	0.0	1.0	1.0
LINC01799	0.0	0.0	1.0	1.0
LINC01628	0.0	0.0	1.0	1.0
AC007403.1	0.0	0.0	1.0	1.0
LINC01828	0.0	0.0	1.0	1.0
AC023115.1	0.0	0.0	1.0	1.0
AC007422.1	0.0	0.0	1.0	1.0
LINC01812	0.0	0.0	1.0	1.0
CNRIP1	0.0	0.0	1.0	1.0
AC004775.1	0.0	0.0	1.0	1.0
SOWAHA	0.0	0.0	1.0	1.0
AC004039.1	0.0	0.0	1.0	1.0
IL4	0.0	0.0	1.0	1.0
TH2LCRR	0.0	0.0	1.0	1.0
BMP10	0.0	0.0	1.0	1.0
IL5	0.0	0.0	1.0	1.0
GKN2	0.0	0.0	1.0	1.0
GKN1	0.0	0.0	1.0	1.0
MEIS1-AS2	0.0	0.0	1.0	1.0
AC092669.1	0.0	0.0	1.0	1.0
AC034206.1	0.0	0.0	1.0	1.0
AC118345.1	0.0	0.0	1.0	1.0
NEUROG1	0.0	0.0	1.0	1.0
AC007100.1	0.0	0.0	1.0	1.0
AC022092.1	0.0	0.0	1.0	1.0
TIFAB	0.0	0.0	1.0	1.0
DCANP1	0.0	0.0	1.0	1.0
C5orf66-AS2	0.0	0.0	1.0	1.0
AC007179.2	0.0	0.0	1.0	1.0
AC007179.1	0.0	0.0	1.0	1.0
AC008406.1	0.0	0.0	1.0	1.0
AC009970.1	0.0	0.0	1.0	1.0
LINC01185	0.0	0.0	1.0	1.0
AC008406.2	0.0	0.0	1.0	1.0
C5orf66-AS1	0.0	0.0	1.0	1.0
AC008406.3	0.0	0.0	1.0	1.0
AC016747.2	0.0	0.0	1.0	1.0
AC092155.1	0.0	0.0	1.0	1.0
OTX1	0.0	0.0	1.0	1.0
AC012368.2	0.0	0.0	1.0	1.0
AC114752.1	0.0	0.0	1.0	1.0
AC114752.2	0.0	0.0	1.0	1.0
LINC01805	0.0	0.0	1.0	1.0
LINC02579	0.0	0.0	1.0	1.0
LINC01843	0.0	0.0	1.0	1.0
AC005355.1	0.0	0.0	1.0	1.0
AC012370.2	0.0	0.0	1.0	1.0
AC213203.1	0.0	0.0	1.0	1.0
AL390778.2	0.0	0.0	1.0	1.0
KIF26A	0.0	0.0	1.0	1.0
AL137246.1	0.0	0.0	1.0	1.0
AC103810.5	0.0	0.0	1.0	1.0
LINC02339	0.0	0.0	1.0	1.0
PCDH20	0.0	0.0	1.0	1.0
LINC01442	0.0	0.0	1.0	1.0
LINC02554	0.0	0.0	1.0	1.0
LINC00378	0.0	0.0	1.0	1.0
AC037487.1	0.0	0.0	1.0	1.0
LINC00434	0.0	0.0	1.0	1.0
DIAPH3-AS1	0.0	0.0	1.0	1.0
LINC00374	0.0	0.0	1.0	1.0
LINC02338	0.0	0.0	1.0	1.0
AL445288.1	0.0	0.0	1.0	1.0
PCDH17	0.0	0.0	1.0	1.0
PRR20E	0.0	0.0	1.0	1.0
PRR20D	0.0	0.0	1.0	1.0
PRR20B	0.0	0.0	1.0	1.0
PRR20C	0.0	0.0	1.0	1.0
PRR20A	0.0	0.0	1.0	1.0
AL354821.1	0.0	0.0	1.0	1.0
LINC02335	0.0	0.0	1.0	1.0
AL390964.1	0.0	0.0	1.0	1.0
LINC00458	0.0	0.0	1.0	1.0
LINC00558	0.0	0.0	1.0	1.0
AL450423.1	0.0	0.0	1.0	1.0
AL136359.1	0.0	0.0	1.0	1.0
LINC01065	0.0	0.0	1.0	1.0
OLFM4	0.0	0.0	1.0	1.0
PCDH8	0.0	0.0	1.0	1.0
CNMD	0.0	0.0	1.0	1.0
AC103810.2	0.0	0.0	1.0	1.0
LINC00358	0.0	0.0	1.0	1.0
LINC01075	0.0	0.0	1.0	1.0
PCDH9-AS4	0.0	0.0	1.0	1.0
CSHL1	0.0	0.0	1.0	1.0
LINC01638	0.0	0.0	1.0	1.0
DACH1	0.0	0.0	1.0	1.0
LINC00348	0.0	0.0	1.0	1.0
ATXN8OS	0.0	0.0	1.0	1.0
KLHL1	0.0	0.0	1.0	1.0
LINC00383	0.0	0.0	1.0	1.0
LINC02342	0.0	0.0	1.0	1.0
LINC00550	0.0	0.0	1.0	1.0
LINC00364	0.0	0.0	1.0	1.0
AC245884.8	0.0	0.0	1.0	1.0
AC127029.2	0.0	0.0	1.0	1.0
AC245884.10	0.0	0.0	1.0	1.0
AL020994.3	0.0	0.0	1.0	1.0
LINC01074	0.0	0.0	1.0	1.0
PCDH9-AS3	0.0	0.0	1.0	1.0
PCDH9-AS2	0.0	0.0	1.0	1.0
PCDH9-AS1	0.0	0.0	1.0	1.0
AL020994.1	0.0	0.0	1.0	1.0
LINC01052	0.0	0.0	1.0	1.0
LINC00355	0.0	0.0	1.0	1.0
AL445989.1	0.0	0.0	1.0	1.0
LINC00395	0.0	0.0	1.0	1.0
LINC00376	0.0	0.0	1.0	1.0
AL354810.1	0.0	0.0	1.0	1.0
LINC00448	0.0	0.0	1.0	1.0
LINC00459	0.0	0.0	1.0	1.0
AC245884.1	0.0	0.0	1.0	1.0
LINC00345	0.0	0.0	1.0	1.0
LINC02563	0.0	0.0	1.0	1.0
LINC02333	0.0	0.0	1.0	1.0
AL359706.1	0.0	0.0	1.0	1.0
AL138686.1	0.0	0.0	1.0	1.0
AC011591.1	0.0	0.0	1.0	1.0
LINC01198	0.0	0.0	1.0	1.0
AL121885.2	0.0	0.0	1.0	1.0
LINC00563	0.0	0.0	1.0	1.0
AL121885.3	0.0	0.0	1.0	1.0
ABCA8	0.0	0.0	1.0	1.0
CPB2	0.0	0.0	1.0	1.0
SIAH3	0.0	0.0	1.0	1.0
ERICH6B	0.0	0.0	1.0	1.0
ABCA9-AS1	0.0	0.0	1.0	1.0
AL121885.1	0.0	0.0	1.0	1.0
KCTD4	0.0	0.0	1.0	1.0
LINC00330	0.0	0.0	1.0	1.0
LINC01482	0.0	0.0	1.0	1.0
AL356515.1	0.0	0.0	1.0	1.0
LINC00407	0.0	0.0	1.0	1.0
TUSC8	0.0	0.0	1.0	1.0
SERP2	0.0	0.0	1.0	1.0
AL138960.1	0.0	0.0	1.0	1.0
AL589745.1	0.0	0.0	1.0	1.0
AL589745.2	0.0	0.0	1.0	1.0
SMIM2	0.0	0.0	1.0	1.0
ABCA9	0.0	0.0	1.0	1.0
AL162713.1	0.0	0.0	1.0	1.0
ENOX1-AS1	0.0	0.0	1.0	1.0
ENOX1-AS2	0.0	0.0	1.0	1.0
ENOX1	0.0	0.0	1.0	1.0
AL133456.1	0.0	0.0	1.0	1.0
HTR2A	0.0	0.0	1.0	1.0
APOH	0.0	0.0	1.0	1.0
DLEU7	0.0	0.0	1.0	1.0
AL139082.1	0.0	0.0	1.0	1.0
PRKCA-AS1	0.0	0.0	1.0	1.0
CCDC70	0.0	0.0	1.0	1.0
TMEM272	0.0	0.0	1.0	1.0
AL020994.2	0.0	0.0	1.0	1.0
CACNG5	0.0	0.0	1.0	1.0
CACNG4	0.0	0.0	1.0	1.0
AL049536.1	0.0	0.0	1.0	1.0
FAM124A	0.0	0.0	1.0	1.0
AL157817.1	0.0	0.0	1.0	1.0
C13orf42	0.0	0.0	1.0	1.0
AL050402.1	0.0	0.0	1.0	1.0
AC005544.1	0.0	0.0	1.0	1.0
AC005544.2	0.0	0.0	1.0	1.0
HTR2A-AS1	0.0	0.0	1.0	1.0
CACNG1	0.0	0.0	1.0	1.0
AL136301.1	0.0	0.0	1.0	1.0
AC007448.3	0.0	0.0	1.0	1.0
AC134407.1	0.0	0.0	1.0	1.0
MLNR	0.0	0.0	1.0	1.0
AC145343.1	0.0	0.0	1.0	1.0
LINC01077	0.0	0.0	1.0	1.0
AL392048.1	0.0	0.0	1.0	1.0
AC005332.7	0.0	0.0	1.0	1.0
AL158196.1	0.0	0.0	1.0	1.0
SUCLA2-AS1	0.0	0.0	1.0	1.0
AL138962.1	0.0	0.0	1.0	1.0
AC079210.1	0.0	0.0	1.0	1.0
LINC00393	0.0	0.0	1.0	1.0
LINC00392	0.0	0.0	1.0	1.0
CSH1	0.0	0.0	1.0	1.0
LINC00456	0.0	0.0	1.0	1.0
AL008638.2	0.0	0.0	1.0	1.0
STK24-AS1	0.0	0.0	1.0	1.0
AC006270.1	0.0	0.0	1.0	1.0
AC015923.1	0.0	0.0	1.0	1.0
FARP1-AS1	0.0	0.0	1.0	1.0
AL161896.1	0.0	0.0	1.0	1.0
RNF113B	0.0	0.0	1.0	1.0
AL008638.6	0.0	0.0	1.0	1.0
AC005828.2	0.0	0.0	1.0	1.0
AC005828.1	0.0	0.0	1.0	1.0
AL356580.1	0.0	0.0	1.0	1.0
AL359502.1	0.0	0.0	1.0	1.0
AC005828.3	0.0	0.0	1.0	1.0
OXGR1	0.0	0.0	1.0	1.0
SLC15A1	0.0	0.0	1.0	1.0
AL353581.1	0.0	0.0	1.0	1.0
HS6ST3	0.0	0.0	1.0	1.0
DZIP1	0.0	0.0	1.0	1.0
CLDN10-AS1	0.0	0.0	1.0	1.0
CLDN10	0.0	0.0	1.0	1.0
