	scores	logfoldchanges	pvals	pvals_adj
LINC02263	0.0	0.0	1.0	1.0
LINC01378	0.0	0.0	1.0	1.0
LINC02264	0.0	0.0	1.0	1.0
NDST3	0.0	0.0	1.0	1.0
AC004704.1	0.0	0.0	1.0	1.0
AC083795.2	0.0	0.0	1.0	1.0
AC109361.2	0.0	0.0	1.0	1.0
COL25A1	0.0	0.0	1.0	1.0
AC109361.1	0.0	0.0	1.0	1.0
GIMD1	0.0	0.0	1.0	1.0
LINC02173	0.0	0.0	1.0	1.0
DKK2	0.0	0.0	1.0	1.0
AC104663.1	0.0	0.0	1.0	1.0
ETNPPL	0.0	0.0	1.0	1.0
AC004067.1	0.0	0.0	1.0	1.0
LINC01438	0.0	0.0	1.0	1.0
CFI	0.0	0.0	1.0	1.0
RRH	0.0	0.0	1.0	1.0
ENPEP	0.0	0.0	1.0	1.0
AC098798.1	0.0	0.0	1.0	1.0
PANCR	0.0	0.0	1.0	1.0
PITX2	0.0	0.0	1.0	1.0
GRID2	0.0	0.0	1.0	1.0
LNCPRESS2	0.0	0.0	1.0	1.0
AC092608.1	0.0	0.0	1.0	1.0
BTC	0.0	0.0	1.0	1.0
LINC02499	0.0	0.0	1.0	1.0
CXCL6	0.0	0.0	1.0	1.0
CXCL1	0.0	0.0	1.0	1.0
EPGN	0.0	0.0	1.0	1.0
AC021180.1	0.0	0.0	1.0	1.0
AC239584.1	0.0	0.0	1.0	1.0
AC110760.1	0.0	0.0	1.0	1.0
AFP	0.0	0.0	1.0	1.0
AC025244.1	0.0	0.0	1.0	1.0
AC025244.2	0.0	0.0	1.0	1.0
LINC02483	0.0	0.0	1.0	1.0
AC096759.2	0.0	0.0	1.0	1.0
PPEF2	0.0	0.0	1.0	1.0
ART3	0.0	0.0	1.0	1.0
AFM	0.0	0.0	1.0	1.0
ALB	0.0	0.0	1.0	1.0
CXCL11	0.0	0.0	1.0	1.0
OPRPN	0.0	0.0	1.0	1.0
ODAM	0.0	0.0	1.0	1.0
FDCSP	0.0	0.0	1.0	1.0
CSN3	0.0	0.0	1.0	1.0
CABS1	0.0	0.0	1.0	1.0
SMR3A	0.0	0.0	1.0	1.0
SMR3B	0.0	0.0	1.0	1.0
MUC7	0.0	0.0	1.0	1.0
AC095056.1	0.0	0.0	1.0	1.0
AMTN	0.0	0.0	1.0	1.0
AMBN	0.0	0.0	1.0	1.0
GC	0.0	0.0	1.0	1.0
AC068721.1	0.0	0.0	1.0	1.0
NPFFR2	0.0	0.0	1.0	1.0
ADAMTS3	0.0	0.0	1.0	1.0
CXCL10	0.0	0.0	1.0	1.0
CCDC158	0.0	0.0	1.0	1.0
AC093810.1	0.0	0.0	1.0	1.0
PIGY	0.0	0.0	1.0	1.0
AC093895.1	0.0	0.0	1.0	1.0
DSPP	0.0	0.0	1.0	1.0
DMP1	0.0	0.0	1.0	1.0
IBSP	0.0	0.0	1.0	1.0
MEPE	0.0	0.0	1.0	1.0
SPP1	0.0	0.0	1.0	1.0
AC104785.1	0.0	0.0	1.0	1.0
AC112250.2	0.0	0.0	1.0	1.0
AC097478.1	0.0	0.0	1.0	1.0
AC097478.3	0.0	0.0	1.0	1.0
AC097478.2	0.0	0.0	1.0	1.0
SNCA-AS1	0.0	0.0	1.0	1.0
AC004054.1	0.0	0.0	1.0	1.0
AC074124.1	0.0	0.0	1.0	1.0
SPARCL1	0.0	0.0	1.0	1.0
AC108516.1	0.0	0.0	1.0	1.0
AC107072.1	0.0	0.0	1.0	1.0
CFAP299	0.0	0.0	1.0	1.0
SOWAHB	0.0	0.0	1.0	1.0
AC092674.1	0.0	0.0	1.0	1.0
GK2	0.0	0.0	1.0	1.0
AC092542.1	0.0	0.0	1.0	1.0
LINC02469	0.0	0.0	1.0	1.0
PCAT4	0.0	0.0	1.0	1.0
TMEM150C	0.0	0.0	1.0	1.0
C4orf36	0.0	0.0	1.0	1.0
LINC00575	0.0	0.0	1.0	1.0
AC114781.2	0.0	0.0	1.0	1.0
AC021192.1	0.0	0.0	1.0	1.0
AC104063.1	0.0	0.0	1.0	1.0
WDFY3-AS1	0.0	0.0	1.0	1.0
SLC10A6	0.0	0.0	1.0	1.0
MYOZ2	0.0	0.0	1.0	1.0
FABP2	0.0	0.0	1.0	1.0
AC093752.2	0.0	0.0	1.0	1.0
POU4F2	0.0	0.0	1.0	1.0
AC093864.1	0.0	0.0	1.0	1.0
C4orf51	0.0	0.0	1.0	1.0
AC104791.1	0.0	0.0	1.0	1.0
AC108206.1	0.0	0.0	1.0	1.0
LINC01095	0.0	0.0	1.0	1.0
AC097372.1	0.0	0.0	1.0	1.0
TTC29	0.0	0.0	1.0	1.0
SMAD1-AS2	0.0	0.0	1.0	1.0
AC092435.2	0.0	0.0	1.0	1.0
AC092435.1	0.0	0.0	1.0	1.0
AC092435.3	0.0	0.0	1.0	1.0
EDNRA	0.0	0.0	1.0	1.0
LINC02507	0.0	0.0	1.0	1.0
AC069272.1	0.0	0.0	1.0	1.0
SMAD1-AS1	0.0	0.0	1.0	1.0
LINC02266	0.0	0.0	1.0	1.0
AC108156.1	0.0	0.0	1.0	1.0
AC107220.1	0.0	0.0	1.0	1.0
AC112236.1	0.0	0.0	1.0	1.0
AC131182.1	0.0	0.0	1.0	1.0
MGAT4D	0.0	0.0	1.0	1.0
UCP1	0.0	0.0	1.0	1.0
AC096733.1	0.0	0.0	1.0	1.0
RNF150	0.0	0.0	1.0	1.0
AC097504.2	0.0	0.0	1.0	1.0
AC109811.1	0.0	0.0	1.0	1.0
LINC02276	0.0	0.0	1.0	1.0
AC139720.2	0.0	0.0	1.0	1.0
AC097658.2	0.0	0.0	1.0	1.0
FREM3	0.0	0.0	1.0	1.0
AC106871.1	0.0	0.0	1.0	1.0
HHIP	0.0	0.0	1.0	1.0
AC108935.1	0.0	0.0	1.0	1.0
LINC02430	0.0	0.0	1.0	1.0
LINC01365	0.0	0.0	1.0	1.0
NPY2R	0.0	0.0	1.0	1.0
AC079298.2	0.0	0.0	1.0	1.0
FGB	0.0	0.0	1.0	1.0
FGA	0.0	0.0	1.0	1.0
FGG	0.0	0.0	1.0	1.0
AC009567.1	0.0	0.0	1.0	1.0
AC104407.1	0.0	0.0	1.0	1.0
AC097467.1	0.0	0.0	1.0	1.0
AC079298.3	0.0	0.0	1.0	1.0
AC107208.1	0.0	0.0	1.0	1.0
ASIC5	0.0	0.0	1.0	1.0
TDO2	0.0	0.0	1.0	1.0
LINC02272	0.0	0.0	1.0	1.0
AC096736.2	0.0	0.0	1.0	1.0
AC096736.1	0.0	0.0	1.0	1.0
AC079298.1	0.0	0.0	1.0	1.0
SFRP2	0.0	0.0	1.0	1.0
LINC02355	0.0	0.0	1.0	1.0
AC104819.3	0.0	0.0	1.0	1.0
IQCM	0.0	0.0	1.0	1.0
AC093893.1	0.0	0.0	1.0	1.0
AC105343.1	0.0	0.0	1.0	1.0
AC110813.1	0.0	0.0	1.0	1.0
MAB21L2	0.0	0.0	1.0	1.0
PRSS48	0.0	0.0	1.0	1.0
AC107074.1	0.0	0.0	1.0	1.0
AC020703.1	0.0	0.0	1.0	1.0
AC112242.1	0.0	0.0	1.0	1.0
AC097375.2	0.0	0.0	1.0	1.0
AC097375.1	0.0	0.0	1.0	1.0
AC079340.1	0.0	0.0	1.0	1.0
AC079340.2	0.0	0.0	1.0	1.0
AC080078.1	0.0	0.0	1.0	1.0
AC109927.2	0.0	0.0	1.0	1.0
AC109927.1	0.0	0.0	1.0	1.0
AC093766.1	0.0	0.0	1.0	1.0
AC093591.2	0.0	0.0	1.0	1.0
FAT4	0.0	0.0	1.0	1.0
LINC02379	0.0	0.0	1.0	1.0
AC096773.1	0.0	0.0	1.0	1.0
AC093772.1	0.0	0.0	1.0	1.0
INTU	0.0	0.0	1.0	1.0
SLC25A31	0.0	0.0	1.0	1.0
AC110609.1	0.0	0.0	1.0	1.0
AC121154.1	0.0	0.0	1.0	1.0
AC078850.1	0.0	0.0	1.0	1.0
AC078850.2	0.0	0.0	1.0	1.0
JADRR	0.0	0.0	1.0	1.0
AC082650.1	0.0	0.0	1.0	1.0
LINC02466	0.0	0.0	1.0	1.0
LINC02465	0.0	0.0	1.0	1.0
LINC02516	0.0	0.0	1.0	1.0
AC096732.1	0.0	0.0	1.0	1.0
AC098859.2	0.0	0.0	1.0	1.0
QRFPR	0.0	0.0	1.0	1.0
LINC02502	0.0	0.0	1.0	1.0
AC097173.2	0.0	0.0	1.0	1.0
AC025741.1	0.0	0.0	1.0	1.0
PRDM5	0.0	0.0	1.0	1.0
NDNF	0.0	0.0	1.0	1.0
AC105254.1	0.0	0.0	1.0	1.0
AC079341.1	0.0	0.0	1.0	1.0
LINC02435	0.0	0.0	1.0	1.0
TRPC3	0.0	0.0	1.0	1.0
ADAD1	0.0	0.0	1.0	1.0
IL2	0.0	0.0	1.0	1.0
IL21	0.0	0.0	1.0	1.0
IL21-AS1	0.0	0.0	1.0	1.0
AC093821.1	0.0	0.0	1.0	1.0
LINC02479	0.0	0.0	1.0	1.0
AC093831.1	0.0	0.0	1.0	1.0
LINC02377	0.0	0.0	1.0	1.0
AC131956.2	0.0	0.0	1.0	1.0
AC073429.1	0.0	0.0	1.0	1.0
LINC02511	0.0	0.0	1.0	1.0
LINC02510	0.0	0.0	1.0	1.0
PCDH18	0.0	0.0	1.0	1.0
LINC02172	0.0	0.0	1.0	1.0
AC116563.1	0.0	0.0	1.0	1.0
AC131956.1	0.0	0.0	1.0	1.0
AC096711.1	0.0	0.0	1.0	1.0
LINC00616	0.0	0.0	1.0	1.0
SLC7A11	0.0	0.0	1.0	1.0
AC093903.1	0.0	0.0	1.0	1.0
LINC00498	0.0	0.0	1.0	1.0
LINC00499	0.0	0.0	1.0	1.0
LINC00500	0.0	0.0	1.0	1.0
AC018680.1	0.0	0.0	1.0	1.0
AC073429.2	0.0	0.0	1.0	1.0
LINC00613	0.0	0.0	1.0	1.0
AC105362.1	0.0	0.0	1.0	1.0
LINC02485	0.0	0.0	1.0	1.0
AC107463.1	0.0	0.0	1.0	1.0
AC104619.2	0.0	0.0	1.0	1.0
AC093722.1	0.0	0.0	1.0	1.0
LINC02462	0.0	0.0	1.0	1.0
PABPC4L	0.0	0.0	1.0	1.0
AC079380.1	0.0	0.0	1.0	1.0
PCDH10	0.0	0.0	1.0	1.0
AC105383.1	0.0	0.0	1.0	1.0
AC110751.1	0.0	0.0	1.0	1.0
AC115622.1	0.0	0.0	1.0	1.0
LINC01256	0.0	0.0	1.0	1.0
AC114741.1	0.0	0.0	1.0	1.0
C9orf153	0.0	0.0	1.0	1.0
AC213203.1	0.0	0.0	1.0	1.0
Z82244.2	0.0	0.0	1.0	1.0
AL390964.1	0.0	0.0	1.0	1.0
LINC00459	0.0	0.0	1.0	1.0
LINC01074	0.0	0.0	1.0	1.0
LINC01075	0.0	0.0	1.0	1.0
LINC00358	0.0	0.0	1.0	1.0
LINC02339	0.0	0.0	1.0	1.0
PCDH20	0.0	0.0	1.0	1.0
LINC01442	0.0	0.0	1.0	1.0
LINC00378	0.0	0.0	1.0	1.0
AC004590.1	0.0	0.0	1.0	1.0
LINC00434	0.0	0.0	1.0	1.0
WFIKKN2	0.0	0.0	1.0	1.0
DIAPH3-AS2	0.0	0.0	1.0	1.0
DIAPH3-AS1	0.0	0.0	1.0	1.0
LINC00374	0.0	0.0	1.0	1.0
LINC02338	0.0	0.0	1.0	1.0
AL445288.1	0.0	0.0	1.0	1.0
AC091062.1	0.0	0.0	1.0	1.0
AC005920.4	0.0	0.0	1.0	1.0
PCDH17	0.0	0.0	1.0	1.0
PRR20E	0.0	0.0	1.0	1.0
PRR20D	0.0	0.0	1.0	1.0
PRR20B	0.0	0.0	1.0	1.0
PRR20C	0.0	0.0	1.0	1.0
PRR20A	0.0	0.0	1.0	1.0
AL354821.1	0.0	0.0	1.0	1.0
AC021491.3	0.0	0.0	1.0	1.0
LINC00448	0.0	0.0	1.0	1.0
AL354810.1	0.0	0.0	1.0	1.0
KLHL1	0.0	0.0	1.0	1.0
KRTAP20-4	0.0	0.0	1.0	1.0
LINC00381	0.0	0.0	1.0	1.0
AC021491.4	0.0	0.0	1.0	1.0
AL355390.1	0.0	0.0	1.0	1.0
LINC00392	0.0	0.0	1.0	1.0
LINC00393	0.0	0.0	1.0	1.0
AC021491.1	0.0	0.0	1.0	1.0
DACH1	0.0	0.0	1.0	1.0
LINC00348	0.0	0.0	1.0	1.0
ATXN8OS	0.0	0.0	1.0	1.0
EPN3	0.0	0.0	1.0	1.0
LINC00383	0.0	0.0	1.0	1.0
LINC00376	0.0	0.0	1.0	1.0
LINC02342	0.0	0.0	1.0	1.0
LINC00550	0.0	0.0	1.0	1.0
LINC00364	0.0	0.0	1.0	1.0
PCDH9-AS4	0.0	0.0	1.0	1.0
CACNA1G-AS1	0.0	0.0	1.0	1.0
PCDH9-AS2	0.0	0.0	1.0	1.0
PCDH9-AS1	0.0	0.0	1.0	1.0
CACNA1G	0.0	0.0	1.0	1.0
LINC01052	0.0	0.0	1.0	1.0
AL445989.1	0.0	0.0	1.0	1.0
LINC00395	0.0	0.0	1.0	1.0
LINC02335	0.0	0.0	1.0	1.0
LINC00558	0.0	0.0	1.0	1.0
TMEM92-AS1	0.0	0.0	1.0	1.0
AC005920.1	0.0	0.0	1.0	1.0
AC090618.1	0.0	0.0	1.0	1.0
MIOX	0.0	0.0	1.0	1.0
CR559946.2	0.0	0.0	1.0	1.0
ANKFN1	0.0	0.0	1.0	1.0
MLNR	0.0	0.0	1.0	1.0
LINC00462	0.0	0.0	1.0	1.0
LINC01077	0.0	0.0	1.0	1.0
CR559946.1	0.0	0.0	1.0	1.0
AC004584.1	0.0	0.0	1.0	1.0
MED4-AS1	0.0	0.0	1.0	1.0
AC007431.1	0.0	0.0	1.0	1.0
AL138962.1	0.0	0.0	1.0	1.0
CCDC182	0.0	0.0	1.0	1.0
AC015845.2	0.0	0.0	1.0	1.0
CUEDC1	0.0	0.0	1.0	1.0
HTR2A-AS1	0.0	0.0	1.0	1.0
HTR2A	0.0	0.0	1.0	1.0
AL138686.1	0.0	0.0	1.0	1.0
KRTAP20-3	0.0	0.0	1.0	1.0
LINC00563	0.0	0.0	1.0	1.0
AC015845.1	0.0	0.0	1.0	1.0
LRRC63	0.0	0.0	1.0	1.0
CPB2	0.0	0.0	1.0	1.0
AC015813.4	0.0	0.0	1.0	1.0
OR4D2	0.0	0.0	1.0	1.0
TMEM100	0.0	0.0	1.0	1.0
SMIM36	0.0	0.0	1.0	1.0
C13orf42	0.0	0.0	1.0	1.0
AL139082.1	0.0	0.0	1.0	1.0
AL450423.1	0.0	0.0	1.0	1.0
AL136359.1	0.0	0.0	1.0	1.0
AC005920.3	0.0	0.0	1.0	1.0
LINC01065	0.0	0.0	1.0	1.0
PCDH8	0.0	0.0	1.0	1.0
CNMD	0.0	0.0	1.0	1.0
LINC00345	0.0	0.0	1.0	1.0
AC005920.2	0.0	0.0	1.0	1.0
KRTAP20-2	0.0	0.0	1.0	1.0
LINC02071	0.0	0.0	1.0	1.0
LINC02333	0.0	0.0	1.0	1.0
AC005823.2	0.0	0.0	1.0	1.0
AC007638.1	0.0	0.0	1.0	1.0
AC005823.1	0.0	0.0	1.0	1.0
ATP7B	0.0	0.0	1.0	1.0
LINC02073	0.0	0.0	1.0	1.0
CA10	0.0	0.0	1.0	1.0
CCDC70	0.0	0.0	1.0	1.0
LINC01982	0.0	0.0	1.0	1.0
LINC02089	0.0	0.0	1.0	1.0
KIF2B	0.0	0.0	1.0	1.0
AC007485.1	0.0	0.0	1.0	1.0
AC007638.2	0.0	0.0	1.0	1.0
AL157817.1	0.0	0.0	1.0	1.0
AC004707.1	0.0	0.0	1.0	1.0
LINC00347	0.0	0.0	1.0	1.0
AC005962.1	0.0	0.0	1.0	1.0
LINC01047	0.0	0.0	1.0	1.0
GPC6-AS2	0.0	0.0	1.0	1.0
MAPK8IP2	0.0	0.0	1.0	1.0
GPC6	0.0	0.0	1.0	1.0
AL354811.1	0.0	0.0	1.0	1.0
KRTAP22-2	0.0	0.0	1.0	1.0
LINC00363	0.0	0.0	1.0	1.0
GPC5-AS1	0.0	0.0	1.0	1.0
GPC5-AS2	0.0	0.0	1.0	1.0
KRTAP6-3	0.0	0.0	1.0	1.0
KRTAP6-2	0.0	0.0	1.0	1.0
B4GALNT2	0.0	0.0	1.0	1.0
LINC02075	0.0	0.0	1.0	1.0
LINC00379	0.0	0.0	1.0	1.0
LINC00380	0.0	0.0	1.0	1.0
LINC00410	0.0	0.0	1.0	1.0
AC006487.1	0.0	0.0	1.0	1.0
LINC01049	0.0	0.0	1.0	1.0
AC006487.2	0.0	0.0	1.0	1.0
LINC00559	0.0	0.0	1.0	1.0
NXPH3	0.0	0.0	1.0	1.0
AC015795.1	0.0	0.0	1.0	1.0
TAC4	0.0	0.0	1.0	1.0
LINC02336	0.0	0.0	1.0	1.0
LINC00353	0.0	0.0	1.0	1.0
LINC01040	0.0	0.0	1.0	1.0
KRTAP19-7	0.0	0.0	1.0	1.0
GPC6-AS1	0.0	0.0	1.0	1.0
AC091133.3	0.0	0.0	1.0	1.0
HOXB13	0.0	0.0	1.0	1.0
HOXB-AS3	0.0	0.0	1.0	1.0
HOXB-AS2	0.0	0.0	1.0	1.0
HOXB5	0.0	0.0	1.0	1.0
HOXB8	0.0	0.0	1.0	1.0
HOXB9	0.0	0.0	1.0	1.0
HOXB-AS4	0.0	0.0	1.0	1.0
CLDN10-AS1	0.0	0.0	1.0	1.0
CLDN10	0.0	0.0	1.0	1.0
KRTAP19-2	0.0	0.0	1.0	1.0
PRAC1	0.0	0.0	1.0	1.0
PRAC2	0.0	0.0	1.0	1.0
AC091179.1	0.0	0.0	1.0	1.0
GIP	0.0	0.0	1.0	1.0
KRTAP19-3	0.0	0.0	1.0	1.0
LINC00557	0.0	0.0	1.0	1.0
SHANK3	0.0	0.0	1.0	1.0
TTLL6	0.0	0.0	1.0	1.0
SOX21-AS1	0.0	0.0	1.0	1.0
KRTAP19-4	0.0	0.0	1.0	1.0
SOX21	0.0	0.0	1.0	1.0
KRTAP19-5	0.0	0.0	1.0	1.0
KRTAP19-6	0.0	0.0	1.0	1.0
LINC00391	0.0	0.0	1.0	1.0
AC091133.1	0.0	0.0	1.0	1.0
LINC00440	0.0	0.0	1.0	1.0
LINC00560	0.0	0.0	1.0	1.0
LINC01078	0.0	0.0	1.0	1.0
AC027801.4	0.0	0.0	1.0	1.0
KRTAP6-1	0.0	0.0	1.0	1.0
NDFIP2-AS1	0.0	0.0	1.0	1.0
AC015909.3	0.0	0.0	1.0	1.0
LINC00331	0.0	0.0	1.0	1.0
POU4F1	0.0	0.0	1.0	1.0
AL445209.1	0.0	0.0	1.0	1.0
AL138957.1	0.0	0.0	1.0	1.0
LINC00446	0.0	0.0	1.0	1.0
LINC01069	0.0	0.0	1.0	1.0
AC015909.1	0.0	0.0	1.0	1.0
AC015909.4	0.0	0.0	1.0	1.0
AL139002.1	0.0	0.0	1.0	1.0
EDNRB	0.0	0.0	1.0	1.0
EDNRB-AS1	0.0	0.0	1.0	1.0
TMEM92	0.0	0.0	1.0	1.0
SCEL-AS1	0.0	0.0	1.0	1.0
SCEL	0.0	0.0	1.0	1.0
KRTAP20-1	0.0	0.0	1.0	1.0
ACOD1	0.0	0.0	1.0	1.0
AC000403.1	0.0	0.0	1.0	1.0
AL365394.1	0.0	0.0	1.0	1.0
LINC01034	0.0	0.0	1.0	1.0
LINC00561	0.0	0.0	1.0	1.0
LMO7DN	0.0	0.0	1.0	1.0
AL139230.1	0.0	0.0	1.0	1.0
AC002401.2	0.0	0.0	1.0	1.0
LINC01068	0.0	0.0	1.0	1.0
LINC01038	0.0	0.0	1.0	1.0
LINC00375	0.0	0.0	1.0	1.0
LINC00433	0.0	0.0	1.0	1.0
AL445647.1	0.0	0.0	1.0	1.0
LINC00397	0.0	0.0	1.0	1.0
AL355578.1	0.0	0.0	1.0	1.0
DLX4	0.0	0.0	1.0	1.0
MIR4500HG	0.0	0.0	1.0	1.0
AL360267.1	0.0	0.0	1.0	1.0
LINC00430	0.0	0.0	1.0	1.0
AL354994.1	0.0	0.0	1.0	1.0
SLITRK6	0.0	0.0	1.0	1.0
LINC00351	0.0	0.0	1.0	1.0
DLX3	0.0	0.0	1.0	1.0
AC002401.3	0.0	0.0	1.0	1.0
LINC00333	0.0	0.0	1.0	1.0
KRTAP22-1	0.0	0.0	1.0	1.0
SLITRK1	0.0	0.0	1.0	1.0
AC009720.1	0.0	0.0	1.0	1.0
AL353633.1	0.0	0.0	1.0	1.0
LINC00564	0.0	0.0	1.0	1.0
AC002401.4	0.0	0.0	1.0	1.0
LINC00377	0.0	0.0	1.0	1.0
U62317.2	0.0	0.0	1.0	1.0
LINC01080	0.0	0.0	1.0	1.0
LINC00382	0.0	0.0	1.0	1.0
EPX	0.0	0.0	1.0	1.0
SIAH3	0.0	0.0	1.0	1.0
HOXB1	0.0	0.0	1.0	1.0
LINC01072	0.0	0.0	1.0	1.0
MOV10L1	0.0	0.0	1.0	1.0
LINC01482	0.0	0.0	1.0	1.0
LINC00352	0.0	0.0	1.0	1.0
LINC00327	0.0	0.0	1.0	1.0
SACS-AS1	0.0	0.0	1.0	1.0
SGCG	0.0	0.0	1.0	1.0
LINC00362	0.0	0.0	1.0	1.0
AL157931.2	0.0	0.0	1.0	1.0
AL157931.1	0.0	0.0	1.0	1.0
LINC00621	0.0	0.0	1.0	1.0
AC011591.1	0.0	0.0	1.0	1.0
ABCA8	0.0	0.0	1.0	1.0
ABCA9-AS1	0.0	0.0	1.0	1.0
LINC00424	0.0	0.0	1.0	1.0
AC002546.1	0.0	0.0	1.0	1.0
LINC01483	0.0	0.0	1.0	1.0
LINC01046	0.0	0.0	1.0	1.0
LATS2-AS1	0.0	0.0	1.0	1.0
LINC01497	0.0	0.0	1.0	1.0
IL17D	0.0	0.0	1.0	1.0
AC005208.1	0.0	0.0	1.0	1.0
LINC01028	0.0	0.0	1.0	1.0
KCNJ16	0.0	0.0	1.0	1.0
KCNJ2	0.0	0.0	1.0	1.0
GJB2	0.0	0.0	1.0	1.0
AC079210.1	0.0	0.0	1.0	1.0
FAM20A	0.0	0.0	1.0	1.0
SPATA13-AS1	0.0	0.0	1.0	1.0
GPR12	0.0	0.0	1.0	1.0
KRTAP21-1	0.0	0.0	1.0	1.0
APOH	0.0	0.0	1.0	1.0
PRKCA-AS1	0.0	0.0	1.0	1.0
LINC01079	0.0	0.0	1.0	1.0
CACNG5	0.0	0.0	1.0	1.0
LINC00412	0.0	0.0	1.0	1.0
CACNG4	0.0	0.0	1.0	1.0
KRTAP8-1	0.0	0.0	1.0	1.0
USP12-AS1	0.0	0.0	1.0	1.0
AC005544.1	0.0	0.0	1.0	1.0
AL160035.1	0.0	0.0	1.0	1.0
WASF3-AS1	0.0	0.0	1.0	1.0
C1QTNF9	0.0	0.0	1.0	1.0
LINC00415	0.0	0.0	1.0	1.0
SHISA2	0.0	0.0	1.0	1.0
AC005544.2	0.0	0.0	1.0	1.0
KRTAP7-1	0.0	0.0	1.0	1.0
LINC01076	0.0	0.0	1.0	1.0
CACNG1	0.0	0.0	1.0	1.0
LINC01053	0.0	0.0	1.0	1.0
LINC00463	0.0	0.0	1.0	1.0
ATP12A	0.0	0.0	1.0	1.0
LINC00566	0.0	0.0	1.0	1.0
C1QTNF9-AS1	0.0	0.0	1.0	1.0
LINC00556	0.0	0.0	1.0	1.0
AC011990.1	0.0	0.0	1.0	1.0
GSX1	0.0	0.0	1.0	1.0
AL355001.1	0.0	0.0	1.0	1.0
AC011120.1	0.0	0.0	1.0	1.0
LRCOL1	0.0	0.0	1.0	1.0
AC131212.1	0.0	0.0	1.0	1.0
AC079031.1	0.0	0.0	1.0	1.0
AC148477.1	0.0	0.0	1.0	1.0
SSTR2	0.0	0.0	1.0	1.0
CPSF4L	0.0	0.0	1.0	1.0
AC148477.4	0.0	0.0	1.0	1.0
AC124804.1	0.0	0.0	1.0	1.0
AC148477.2	0.0	0.0	1.0	1.0
AC032019.1	0.0	0.0	1.0	1.0
AC148477.3	0.0	0.0	1.0	1.0
AC032019.2	0.0	0.0	1.0	1.0
AC138466.3	0.0	0.0	1.0	1.0
AC125421.1	0.0	0.0	1.0	1.0
AC137590.2	0.0	0.0	1.0	1.0
LINC00469	0.0	0.0	1.0	1.0
LINC02092	0.0	0.0	1.0	1.0
AC125421.2	0.0	0.0	1.0	1.0
AC137735.1	0.0	0.0	1.0	1.0
AC117500.2	0.0	0.0	1.0	1.0
LINC02414	0.0	0.0	1.0	1.0
LINC02074	0.0	0.0	1.0	1.0
AC117500.3	0.0	0.0	1.0	1.0
AC073578.1	0.0	0.0	1.0	1.0
P2RX2	0.0	0.0	1.0	1.0
AC007639.1	0.0	0.0	1.0	1.0
LINC02003	0.0	0.0	1.0	1.0
AL355516.1	0.0	0.0	1.0	1.0
AC007423.1	0.0	0.0	1.0	1.0
CASC17	0.0	0.0	1.0	1.0
PSPC1-AS2	0.0	0.0	1.0	1.0
KRTAP11-1	0.0	0.0	1.0	1.0
AC118653.1	0.0	0.0	1.0	1.0
LINC00350	0.0	0.0	1.0	1.0
AL356259.1	0.0	0.0	1.0	1.0
AC005144.1	0.0	0.0	1.0	1.0
TUBA3C	0.0	0.0	1.0	1.0
AL137001.1	0.0	0.0	1.0	1.0
LINC00442	0.0	0.0	1.0	1.0
ROCR	0.0	0.0	1.0	1.0
LINC00511	0.0	0.0	1.0	1.0
LINC00408	0.0	0.0	1.0	1.0
LINC00387	0.0	0.0	1.0	1.0
KRTAP19-8	0.0	0.0	1.0	1.0
LINC00388	0.0	0.0	1.0	1.0
LINC00349	0.0	0.0	1.0	1.0
FAM230C	0.0	0.0	1.0	1.0
ANHX	0.0	0.0	1.0	1.0
LINC01152	0.0	0.0	1.0	1.0
LINC02097	0.0	0.0	1.0	1.0
AC026786.2	0.0	0.0	1.0	1.0
SOX9	0.0	0.0	1.0	1.0
AL136439.1	0.0	0.0	1.0	1.0
PLUT	0.0	0.0	1.0	1.0
LINC01055	0.0	0.0	1.0	1.0
SMAD9	0.0	0.0	1.0	1.0
AC025048.1	0.0	0.0	1.0	1.0
CA4	0.0	0.0	1.0	1.0
LINC01999	0.0	0.0	1.0	1.0
AC005884.2	0.0	0.0	1.0	1.0
LINC00332	0.0	0.0	1.0	1.0
AC005746.3	0.0	0.0	1.0	1.0
AL022328.2	0.0	0.0	1.0	1.0
AC005746.2	0.0	0.0	1.0	1.0
TBX2-AS1	0.0	0.0	1.0	1.0
STOML3	0.0	0.0	1.0	1.0
FREM2-AS1	0.0	0.0	1.0	1.0
FREM2	0.0	0.0	1.0	1.0
LINC00366	0.0	0.0	1.0	1.0
LINC00437	0.0	0.0	1.0	1.0
TBX2	0.0	0.0	1.0	1.0
KRTAP21-2	0.0	0.0	1.0	1.0
TBX4	0.0	0.0	1.0	1.0
AC005901.1	0.0	0.0	1.0	1.0
AC080038.2	0.0	0.0	1.0	1.0
TRPC4	0.0	0.0	1.0	1.0
POSTN	0.0	0.0	1.0	1.0
LINC00547	0.0	0.0	1.0	1.0
LINC01048	0.0	0.0	1.0	1.0
CSNK1A1L	0.0	0.0	1.0	1.0
AC080038.1	0.0	0.0	1.0	1.0
AL157932.1	0.0	0.0	1.0	1.0
LINC02341	0.0	0.0	1.0	1.0
FAM216B	0.0	0.0	1.0	1.0
TUSC8	0.0	0.0	1.0	1.0
ERICH6B	0.0	0.0	1.0	1.0
MPO	0.0	0.0	1.0	1.0
AC025521.1	0.0	0.0	1.0	1.0
KRTAP21-3	0.0	0.0	1.0	1.0
KCTD4	0.0	0.0	1.0	1.0
AC099850.3	0.0	0.0	1.0	1.0
