	scores	logfoldchanges	pvals	pvals_adj
AL121772.3	0.0	0.0	1.0	1.0
IGLV3-30	0.0	0.0	1.0	1.0
AC244250.1	0.0	0.0	1.0	1.0
NKX2-2-AS1	0.0	0.0	1.0	1.0
NKX2-2	0.0	0.0	1.0	1.0
AL158042.1	0.0	0.0	1.0	1.0
AL109837.2	0.0	0.0	1.0	1.0
AL161938.1	0.0	0.0	1.0	1.0
LINC00687	0.0	0.0	1.0	1.0
AL035448.1	0.0	0.0	1.0	1.0
AL109838.1	0.0	0.0	1.0	1.0
AL136460.1	0.0	0.0	1.0	1.0
LINC01722	0.0	0.0	1.0	1.0
AL078623.1	0.0	0.0	1.0	1.0
LINC01723	0.0	0.0	1.0	1.0
SPTLC3	0.0	0.0	1.0	1.0
ISM1	0.0	0.0	1.0	1.0
IGLV3-17	0.0	0.0	1.0	1.0
ISM1-AS1	0.0	0.0	1.0	1.0
AL050320.1	0.0	0.0	1.0	1.0
AL121782.1	0.0	0.0	1.0	1.0
AL049649.1	0.0	0.0	1.0	1.0
AL050403.1	0.0	0.0	1.0	1.0
AL133325.3	0.0	0.0	1.0	1.0
AL135937.1	0.0	0.0	1.0	1.0
LINC01706	0.0	0.0	1.0	1.0
HAO1	0.0	0.0	1.0	1.0
PLCB4	0.0	0.0	1.0	1.0
LAMP5-AS1	0.0	0.0	1.0	1.0
PAK5	0.0	0.0	1.0	1.0
AL353612.1	0.0	0.0	1.0	1.0
PARAL1	0.0	0.0	1.0	1.0
SNAP25-AS1	0.0	0.0	1.0	1.0
AL354824.1	0.0	0.0	1.0	1.0
AL354824.2	0.0	0.0	1.0	1.0
IGLV3-13	0.0	0.0	1.0	1.0
AL034430.1	0.0	0.0	1.0	1.0
IGLV3-15	0.0	0.0	1.0	1.0
AL050403.2	0.0	0.0	1.0	1.0
LINC01752	0.0	0.0	1.0	1.0
IGLVI-20	0.0	0.0	1.0	1.0
SEL1L2	0.0	0.0	1.0	1.0
FLRT3	0.0	0.0	1.0	1.0
MACROD2-AS1	0.0	0.0	1.0	1.0
SCP2D1	0.0	0.0	1.0	1.0
AL135936.1	0.0	0.0	1.0	1.0
SLC24A3	0.0	0.0	1.0	1.0
AL136090.1	0.0	0.0	1.0	1.0
CFAP61	0.0	0.0	1.0	1.0
AL035454.1	0.0	0.0	1.0	1.0
AL049648.1	0.0	0.0	1.0	1.0
INSM1	0.0	0.0	1.0	1.0
AL133465.1	0.0	0.0	1.0	1.0
AL121759.2	0.0	0.0	1.0	1.0
IGLV3-24	0.0	0.0	1.0	1.0
AL121759.1	0.0	0.0	1.0	1.0
KIZ-AS1	0.0	0.0	1.0	1.0
NKX2-4	0.0	0.0	1.0	1.0
AL158013.1	0.0	0.0	1.0	1.0
LINC00652	0.0	0.0	1.0	1.0
AL121900.1	0.0	0.0	1.0	1.0
LINC00851	0.0	0.0	1.0	1.0
AL121892.1	0.0	0.0	1.0	1.0
AL138808.1	0.0	0.0	1.0	1.0
AL121584.1	0.0	0.0	1.0	1.0
IGLV3-22	0.0	0.0	1.0	1.0
AL049794.1	0.0	0.0	1.0	1.0
AL049794.2	0.0	0.0	1.0	1.0
OTOR	0.0	0.0	1.0	1.0
PCSK2	0.0	0.0	1.0	1.0
AL049646.1	0.0	0.0	1.0	1.0
BFSP1	0.0	0.0	1.0	1.0
IGLVVI-22-1	0.0	0.0	1.0	1.0
BANF2	0.0	0.0	1.0	1.0
AL035045.1	0.0	0.0	1.0	1.0
OVOL2	0.0	0.0	1.0	1.0
AL160411.1	0.0	0.0	1.0	1.0
AC022035.1	0.0	0.0	1.0	1.0
PCAT14	0.0	0.0	1.0	1.0
AP005120.1	0.0	0.0	1.0	1.0
AC018371.1	0.0	0.0	1.0	1.0
CHST9	0.0	0.0	1.0	1.0
LINC01908	0.0	0.0	1.0	1.0
AC090403.1	0.0	0.0	1.0	1.0
AC021382.1	0.0	0.0	1.0	1.0
AC068408.1	0.0	0.0	1.0	1.0
CDH2	0.0	0.0	1.0	1.0
AC110015.1	0.0	0.0	1.0	1.0
AC074237.1	0.0	0.0	1.0	1.0
AC117569.1	0.0	0.0	1.0	1.0
AC090506.1	0.0	0.0	1.0	1.0
AC016382.1	0.0	0.0	1.0	1.0
AL022323.1	0.0	0.0	1.0	1.0
DSC3	0.0	0.0	1.0	1.0
DSCAS	0.0	0.0	1.0	1.0
AC012417.1	0.0	0.0	1.0	1.0
AQP4	0.0	0.0	1.0	1.0
AL022323.3	0.0	0.0	1.0	1.0
DSG1-AS1	0.0	0.0	1.0	1.0
AC012588.1	0.0	0.0	1.0	1.0
AC090772.3	0.0	0.0	1.0	1.0
AC023983.1	0.0	0.0	1.0	1.0
AC023983.2	0.0	0.0	1.0	1.0
HRH4	0.0	0.0	1.0	1.0
AC007922.1	0.0	0.0	1.0	1.0
AC007922.3	0.0	0.0	1.0	1.0
LINC01915	0.0	0.0	1.0	1.0
AC018697.1	0.0	0.0	1.0	1.0
LINC01894	0.0	0.0	1.0	1.0
AC104961.1	0.0	0.0	1.0	1.0
ZNF521	0.0	0.0	1.0	1.0
AC110603.1	0.0	0.0	1.0	1.0
LINC01543	0.0	0.0	1.0	1.0
AQP4-AS1	0.0	0.0	1.0	1.0
PCAT18	0.0	0.0	1.0	1.0
DSG1	0.0	0.0	1.0	1.0
DSG4	0.0	0.0	1.0	1.0
AC100781.1	0.0	0.0	1.0	1.0
CCDC178	0.0	0.0	1.0	1.0
AC091198.1	0.0	0.0	1.0	1.0
ASXL3	0.0	0.0	1.0	1.0
AC104985.1	0.0	0.0	1.0	1.0
AC104985.2	0.0	0.0	1.0	1.0
DTNA	0.0	0.0	1.0	1.0
AC022601.1	0.0	0.0	1.0	1.0
AC068506.1	0.0	0.0	1.0	1.0
AC116447.1	0.0	0.0	1.0	1.0
ZNF396	0.0	0.0	1.0	1.0
AC007998.4	0.0	0.0	1.0	1.0
AC007998.3	0.0	0.0	1.0	1.0
AC118757.1	0.0	0.0	1.0	1.0
AC016493.1	0.0	0.0	1.0	1.0
AC015961.1	0.0	0.0	1.0	1.0
AC015961.2	0.0	0.0	1.0	1.0
AC090371.1	0.0	0.0	1.0	1.0
AC090371.2	0.0	0.0	1.0	1.0
DSG3	0.0	0.0	1.0	1.0
KIAA1671	0.0	0.0	1.0	1.0
AC021549.1	0.0	0.0	1.0	1.0
DSG2	0.0	0.0	1.0	1.0
DSG2-AS1	0.0	0.0	1.0	1.0
TTR	0.0	0.0	1.0	1.0
B4GALT6	0.0	0.0	1.0	1.0
AC017100.1	0.0	0.0	1.0	1.0
SLC25A52	0.0	0.0	1.0	1.0
AL022323.4	0.0	0.0	1.0	1.0
AC022960.1	0.0	0.0	1.0	1.0
AL022323.2	0.0	0.0	1.0	1.0
GAREM1	0.0	0.0	1.0	1.0
MEP1B	0.0	0.0	1.0	1.0
AC015563.2	0.0	0.0	1.0	1.0
AC025887.2	0.0	0.0	1.0	1.0
AC025887.1	0.0	0.0	1.0	1.0
AC090772.1	0.0	0.0	1.0	1.0
AC090772.2	0.0	0.0	1.0	1.0
CRYBB3	0.0	0.0	1.0	1.0
CIDEA	0.0	0.0	1.0	1.0
AL022324.3	0.0	0.0	1.0	1.0
AP001029.1	0.0	0.0	1.0	1.0
AP001029.2	0.0	0.0	1.0	1.0
SPIRE1	0.0	0.0	1.0	1.0
AP002449.1	0.0	0.0	1.0	1.0
AP001198.2	0.0	0.0	1.0	1.0
AP001198.1	0.0	0.0	1.0	1.0
AP002505.1	0.0	0.0	1.0	1.0
AP002439.1	0.0	0.0	1.0	1.0
LDLRAD4-AS1	0.0	0.0	1.0	1.0
AP005131.5	0.0	0.0	1.0	1.0
AP005131.2	0.0	0.0	1.0	1.0
AP005131.1	0.0	0.0	1.0	1.0
AP005131.3	0.0	0.0	1.0	1.0
AP001010.1	0.0	0.0	1.0	1.0
AP005264.1	0.0	0.0	1.0	1.0
AP005264.3	0.0	0.0	1.0	1.0
TTC39C-AS1	0.0	0.0	1.0	1.0
AP002414.5	0.0	0.0	1.0	1.0
AP005229.1	0.0	0.0	1.0	1.0
AP005229.2	0.0	0.0	1.0	1.0
AP001109.1	0.0	0.0	1.0	1.0
LINC01928	0.0	0.0	1.0	1.0
LINC01255	0.0	0.0	1.0	1.0
SLC35G4	0.0	0.0	1.0	1.0
AP001120.2	0.0	0.0	1.0	1.0
AP001120.1	0.0	0.0	1.0	1.0
GNAL	0.0	0.0	1.0	1.0
AP005137.1	0.0	0.0	1.0	1.0
CHMP1B-AS1	0.0	0.0	1.0	1.0
AP005137.2	0.0	0.0	1.0	1.0
AP001269.2	0.0	0.0	1.0	1.0
AP001269.1	0.0	0.0	1.0	1.0
AP001542.3	0.0	0.0	1.0	1.0
MC5R	0.0	0.0	1.0	1.0
MC2R	0.0	0.0	1.0	1.0
AC006557.1	0.0	0.0	1.0	1.0
AC006557.3	0.0	0.0	1.0	1.0
LINC01900	0.0	0.0	1.0	1.0
AC091043.1	0.0	0.0	1.0	1.0
GATA6-AS1	0.0	0.0	1.0	1.0
GATA6	0.0	0.0	1.0	1.0
AC091588.1	0.0	0.0	1.0	1.0
AC091588.3	0.0	0.0	1.0	1.0
AC091588.2	0.0	0.0	1.0	1.0
AC027449.1	0.0	0.0	1.0	1.0
CTAGE1	0.0	0.0	1.0	1.0
AC090912.2	0.0	0.0	1.0	1.0
CABLES1	0.0	0.0	1.0	1.0
AC011731.1	0.0	0.0	1.0	1.0
ANKRD29	0.0	0.0	1.0	1.0
LAMA3	0.0	0.0	1.0	1.0
AC010754.1	0.0	0.0	1.0	1.0
AC103987.2	0.0	0.0	1.0	1.0
MIR133A1HG	0.0	0.0	1.0	1.0
AC015878.1	0.0	0.0	1.0	1.0
Z99916.3	0.0	0.0	1.0	1.0
POTEC	0.0	0.0	1.0	1.0
ANKRD30B	0.0	0.0	1.0	1.0
AP006565.1	0.0	0.0	1.0	1.0
LINC01906	0.0	0.0	1.0	1.0
AP005121.1	0.0	0.0	1.0	1.0
LINC01443	0.0	0.0	1.0	1.0
LINC01444	0.0	0.0	1.0	1.0
GREB1L	0.0	0.0	1.0	1.0
AP005121.2	0.0	0.0	1.0	1.0
AP005242.3	0.0	0.0	1.0	1.0
AP005242.1	0.0	0.0	1.0	1.0
AP005901.2	0.0	0.0	1.0	1.0
Z99916.1	0.0	0.0	1.0	1.0
AC022809.1	0.0	0.0	1.0	1.0
AC090386.1	0.0	0.0	1.0	1.0
AC011139.1	0.0	0.0	1.0	1.0
AP000345.1	0.0	0.0	1.0	1.0
AC090213.1	0.0	0.0	1.0	1.0
AC010776.2	0.0	0.0	1.0	1.0
MIF-AS1	0.0	0.0	1.0	1.0
AC010776.3	0.0	0.0	1.0	1.0
AC090377.1	0.0	0.0	1.0	1.0
AC090771.2	0.0	0.0	1.0	1.0
AC090621.1	0.0	0.0	1.0	1.0
MC4R	0.0	0.0	1.0	1.0
AC113137.1	0.0	0.0	1.0	1.0
CDH20	0.0	0.0	1.0	1.0
AC090409.2	0.0	0.0	1.0	1.0
AC090409.1	0.0	0.0	1.0	1.0
AC105094.2	0.0	0.0	1.0	1.0
AC105094.1	0.0	0.0	1.0	1.0
LINC01544	0.0	0.0	1.0	1.0
RNF152	0.0	0.0	1.0	1.0
AC010776.1	0.0	0.0	1.0	1.0
AC016229.1	0.0	0.0	1.0	1.0
AP000350.5	0.0	0.0	1.0	1.0
CCBE1	0.0	0.0	1.0	1.0
AC107896.1	0.0	0.0	1.0	1.0
AC090236.1	0.0	0.0	1.0	1.0
AC105105.2	0.0	0.0	1.0	1.0
MIR122HG	0.0	0.0	1.0	1.0
AC105105.4	0.0	0.0	1.0	1.0
AC104971.2	0.0	0.0	1.0	1.0
AC104365.1	0.0	0.0	1.0	1.0
AC104365.3	0.0	0.0	1.0	1.0
AC104365.2	0.0	0.0	1.0	1.0
LINC01926	0.0	0.0	1.0	1.0
AC040963.1	0.0	0.0	1.0	1.0
GRP	0.0	0.0	1.0	1.0
RAX	0.0	0.0	1.0	1.0
CPLX4	0.0	0.0	1.0	1.0
AC016229.2	0.0	0.0	1.0	1.0
AC027514.2	0.0	0.0	1.0	1.0
TNFRSF11A	0.0	0.0	1.0	1.0
LINC01901	0.0	0.0	1.0	1.0
AC007631.1	0.0	0.0	1.0	1.0
AC090358.1	0.0	0.0	1.0	1.0
CDH7	0.0	0.0	1.0	1.0
AC023394.1	0.0	0.0	1.0	1.0
CDH19	0.0	0.0	1.0	1.0
DRICH1	0.0	0.0	1.0	1.0
AC110597.1	0.0	0.0	1.0	1.0
AC110597.3	0.0	0.0	1.0	1.0
AC114689.3	0.0	0.0	1.0	1.0
AC022655.1	0.0	0.0	1.0	1.0
LINC01903	0.0	0.0	1.0	1.0
AC100844.1	0.0	0.0	1.0	1.0
AC068112.1	0.0	0.0	1.0	1.0
AP000345.2	0.0	0.0	1.0	1.0
LINC01912	0.0	0.0	1.0	1.0
AC005909.1	0.0	0.0	1.0	1.0
LINC01916	0.0	0.0	1.0	1.0
AC007948.1	0.0	0.0	1.0	1.0
AC100843.1	0.0	0.0	1.0	1.0
LINC01538	0.0	0.0	1.0	1.0
AC064801.1	0.0	0.0	1.0	1.0
AC022726.2	0.0	0.0	1.0	1.0
SERPINB5	0.0	0.0	1.0	1.0
SERPINB12	0.0	0.0	1.0	1.0
SERPINB13	0.0	0.0	1.0	1.0
SERPINB4	0.0	0.0	1.0	1.0
SERPINB11	0.0	0.0	1.0	1.0
SERPINB3	0.0	0.0	1.0	1.0
SERPINB7	0.0	0.0	1.0	1.0
SERPINB2	0.0	0.0	1.0	1.0
SERPINB10	0.0	0.0	1.0	1.0
HMSD	0.0	0.0	1.0	1.0
AC009802.1	0.0	0.0	1.0	1.0
LINC00305	0.0	0.0	1.0	1.0
LINC01924	0.0	0.0	1.0	1.0
AP000350.6	0.0	0.0	1.0	1.0
LINC01897	0.0	0.0	1.0	1.0
AC100847.1	0.0	0.0	1.0	1.0
ST8SIA5	0.0	0.0	1.0	1.0
ELOA2	0.0	0.0	1.0	1.0
AC012254.1	0.0	0.0	1.0	1.0
AC012254.3	0.0	0.0	1.0	1.0
SKOR2	0.0	0.0	1.0	1.0
MIR4527HG	0.0	0.0	1.0	1.0
AC102797.1	0.0	0.0	1.0	1.0
AC120349.1	0.0	0.0	1.0	1.0
ZBTB7C	0.0	0.0	1.0	1.0
AC048380.1	0.0	0.0	1.0	1.0
AC093567.1	0.0	0.0	1.0	1.0
AC114684.1	0.0	0.0	1.0	1.0
AC016866.1	0.0	0.0	1.0	1.0
AC016866.2	0.0	0.0	1.0	1.0
AC044840.1	0.0	0.0	1.0	1.0
ADORA2A-AS1	0.0	0.0	1.0	1.0
AC090241.3	0.0	0.0	1.0	1.0
LOXHD1	0.0	0.0	1.0	1.0
ONECUT2	0.0	0.0	1.0	1.0
AP000355.1	0.0	0.0	1.0	1.0
TMEM211	0.0	0.0	1.0	1.0
LINC01902	0.0	0.0	1.0	1.0
LINC01477	0.0	0.0	1.0	1.0
LINC00907	0.0	0.0	1.0	1.0
RIT2	0.0	0.0	1.0	1.0
SYT4	0.0	0.0	1.0	1.0
LINC01478	0.0	0.0	1.0	1.0
AC090376.1	0.0	0.0	1.0	1.0
PIWIL3	0.0	0.0	1.0	1.0
SLC14A2	0.0	0.0	1.0	1.0
SLC14A2-AS1	0.0	0.0	1.0	1.0
AP000357.2	0.0	0.0	1.0	1.0
AP000356.2	0.0	0.0	1.0	1.0
LRRC75B	0.0	0.0	1.0	1.0
RNF165	0.0	0.0	1.0	1.0
AC100778.3	0.0	0.0	1.0	1.0
LIPG	0.0	0.0	1.0	1.0
GGT5	0.0	0.0	1.0	1.0
GSTT4	0.0	0.0	1.0	1.0
LINC01416	0.0	0.0	1.0	1.0
AC009271.1	0.0	0.0	1.0	1.0
AC006305.1	0.0	0.0	1.0	1.0
LINC01905	0.0	0.0	1.0	1.0
AC006305.2	0.0	0.0	1.0	1.0
LINC01539	0.0	0.0	1.0	1.0
AC006305.3	0.0	0.0	1.0	1.0
GSTT2B	0.0	0.0	1.0	1.0
AC012301.1	0.0	0.0	1.0	1.0
LINC-ROR	0.0	0.0	1.0	1.0
AC100775.1	0.0	0.0	1.0	1.0
BOD1L2	0.0	0.0	1.0	1.0
LINC02565	0.0	0.0	1.0	1.0
ST8SIA3	0.0	0.0	1.0	1.0
AC090340.1	0.0	0.0	1.0	1.0
AC022031.1	0.0	0.0	1.0	1.0
AC022031.2	0.0	0.0	1.0	1.0
TCF4-AS2	0.0	0.0	1.0	1.0
LINC01919	0.0	0.0	1.0	1.0
AC105227.1	0.0	0.0	1.0	1.0
MAPK4	0.0	0.0	1.0	1.0
MRO	0.0	0.0	1.0	1.0
LINC01630	0.0	0.0	1.0	1.0
AC016383.1	0.0	0.0	1.0	1.0
DCC	0.0	0.0	1.0	1.0
LINC01917	0.0	0.0	1.0	1.0
TCF4-AS1	0.0	0.0	1.0	1.0
STARD6	0.0	0.0	1.0	1.0
DYNAP	0.0	0.0	1.0	1.0
AC007673.1	0.0	0.0	1.0	1.0
AC098848.1	0.0	0.0	1.0	1.0
LINC01929	0.0	0.0	1.0	1.0
AC253536.6	0.0	0.0	1.0	1.0
AP000431.1	0.0	0.0	1.0	1.0
AC131649.1	0.0	0.0	1.0	1.0
AC023794.2	0.0	0.0	1.0	1.0
KCNC2	0.0	0.0	1.0	1.0
AC138331.1	0.0	0.0	1.0	1.0
AC073591.1	0.0	0.0	1.0	1.0
NAV3	0.0	0.0	1.0	1.0
LINC02464	0.0	0.0	1.0	1.0
AC124784.1	0.0	0.0	1.0	1.0
AC107032.2	0.0	0.0	1.0	1.0
AC011611.4	0.0	0.0	1.0	1.0
AC011611.3	0.0	0.0	1.0	1.0
AC011611.2	0.0	0.0	1.0	1.0
AC078820.1	0.0	0.0	1.0	1.0
AC078923.1	0.0	0.0	1.0	1.0
GLIPR1L1	0.0	0.0	1.0	1.0
MIS18A-AS1	0.0	0.0	1.0	1.0
LINC02424	0.0	0.0	1.0	1.0
MRAP	0.0	0.0	1.0	1.0
AC073525.1	0.0	0.0	1.0	1.0
LINC02394	0.0	0.0	1.0	1.0
AC136188.1	0.0	0.0	1.0	1.0
LINC02445	0.0	0.0	1.0	1.0
AC090503.1	0.0	0.0	1.0	1.0
LINC02444	0.0	0.0	1.0	1.0
AC133480.1	0.0	0.0	1.0	1.0
TRHDE	0.0	0.0	1.0	1.0
AC090109.1	0.0	0.0	1.0	1.0
TPH2	0.0	0.0	1.0	1.0
AC089984.1	0.0	0.0	1.0	1.0
AC073571.1	0.0	0.0	1.0	1.0
AC128707.1	0.0	0.0	1.0	1.0
AVPR1A	0.0	0.0	1.0	1.0
LIN7A	0.0	0.0	1.0	1.0
AC093025.1	0.0	0.0	1.0	1.0
AC090680.1	0.0	0.0	1.0	1.0
AC089998.1	0.0	0.0	1.0	1.0
AC089998.2	0.0	0.0	1.0	1.0
AC089998.4	0.0	0.0	1.0	1.0
LINC02426	0.0	0.0	1.0	1.0
AC069228.1	0.0	0.0	1.0	1.0
PPFIA2-AS1	0.0	0.0	1.0	1.0
PPFIA2	0.0	0.0	1.0	1.0
AC078955.1	0.0	0.0	1.0	1.0
ACSS3	0.0	0.0	1.0	1.0
AP000265.1	0.0	0.0	1.0	1.0
LINC01490	0.0	0.0	1.0	1.0
AC130415.1	0.0	0.0	1.0	1.0
MYF5	0.0	0.0	1.0	1.0
MYF6	0.0	0.0	1.0	1.0
AC074031.1	0.0	0.0	1.0	1.0
PTPRQ	0.0	0.0	1.0	1.0
OTOGL	0.0	0.0	1.0	1.0
AC073569.1	0.0	0.0	1.0	1.0
AC073569.2	0.0	0.0	1.0	1.0
AC027288.1	0.0	0.0	1.0	1.0
AC027288.3	0.0	0.0	1.0	1.0
AC090709.1	0.0	0.0	1.0	1.0
AC068993.2	0.0	0.0	1.0	1.0
AC079362.1	0.0	0.0	1.0	1.0
AC011601.1	0.0	0.0	1.0	1.0
LGR5	0.0	0.0	1.0	1.0
TSPAN8	0.0	0.0	1.0	1.0
WIF1	0.0	0.0	1.0	1.0
AP000282.1	0.0	0.0	1.0	1.0
LLPH-DT	0.0	0.0	1.0	1.0
LINC01690	0.0	0.0	1.0	1.0
LINC02425	0.0	0.0	1.0	1.0
AC090673.1	0.0	0.0	1.0	1.0
HMGA2	0.0	0.0	1.0	1.0
AC090023.2	0.0	0.0	1.0	1.0
LINC02454	0.0	0.0	1.0	1.0
AC090023.1	0.0	0.0	1.0	1.0
AC025419.1	0.0	0.0	1.0	1.0
MSRB3	0.0	0.0	1.0	1.0
OLIG2	0.0	0.0	1.0	1.0
AC135895.1	0.0	0.0	1.0	1.0
AC025575.2	0.0	0.0	1.0	1.0
LINC02231	0.0	0.0	1.0	1.0
LINC02389	0.0	0.0	1.0	1.0
TBC1D30	0.0	0.0	1.0	1.0
AC078962.3	0.0	0.0	1.0	1.0
AC078962.4	0.0	0.0	1.0	1.0
AC078962.2	0.0	0.0	1.0	1.0
C12orf56	0.0	0.0	1.0	1.0
AC025576.1	0.0	0.0	1.0	1.0
AC025576.2	0.0	0.0	1.0	1.0
AC020611.2	0.0	0.0	1.0	1.0
RXYLT1-AS1	0.0	0.0	1.0	1.0
AC084357.2	0.0	0.0	1.0	1.0
AC078889.1	0.0	0.0	1.0	1.0
GRIP1	0.0	0.0	1.0	1.0
AC073530.1	0.0	0.0	1.0	1.0
LINC02420	0.0	0.0	1.0	1.0
AC025575.1	0.0	0.0	1.0	1.0
AC123905.1	0.0	0.0	1.0	1.0
TCP10L	0.0	0.0	1.0	1.0
PTPRR	0.0	0.0	1.0	1.0
AC083809.1	0.0	0.0	1.0	1.0
AC078922.1	0.0	0.0	1.0	1.0
MYRFL	0.0	0.0	1.0	1.0
AC025263.1	0.0	0.0	1.0	1.0
BEST3	0.0	0.0	1.0	1.0
LRRC10	0.0	0.0	1.0	1.0
PAXBP1-AS1	0.0	0.0	1.0	1.0
LINC02373	0.0	0.0	1.0	1.0
AC020656.1	0.0	0.0	1.0	1.0
AC127894.1	0.0	0.0	1.0	1.0
AC025423.1	0.0	0.0	1.0	1.0
AC008033.3	0.0	0.0	1.0	1.0
AC022511.1	0.0	0.0	1.0	1.0
IL22	0.0	0.0	1.0	1.0
C21orf62	0.0	0.0	1.0	1.0
IL26	0.0	0.0	1.0	1.0
LINC01479	0.0	0.0	1.0	1.0
LINC02421	0.0	0.0	1.0	1.0
LINC02442	0.0	0.0	1.0	1.0
AP000281.2	0.0	0.0	1.0	1.0
LINC02408	0.0	0.0	1.0	1.0
AC090679.2	0.0	0.0	1.0	1.0
TSPAN19	0.0	0.0	1.0	1.0
LRRIQ1	0.0	0.0	1.0	1.0
AC117505.1	0.0	0.0	1.0	1.0
LINC00485	0.0	0.0	1.0	1.0
IGF1	0.0	0.0	1.0	1.0
KRTAP21-2	0.0	0.0	1.0	1.0
KRTAP21-1	0.0	0.0	1.0	1.0
LINC02456	0.0	0.0	1.0	1.0
PMCH	0.0	0.0	1.0	1.0
AC079907.1	0.0	0.0	1.0	1.0
AC079907.2	0.0	0.0	1.0	1.0
AC084398.2	0.0	0.0	1.0	1.0
KRTAP8-1	0.0	0.0	1.0	1.0
SYCP3	0.0	0.0	1.0	1.0
AC010205.1	0.0	0.0	1.0	1.0
MYBPC1	0.0	0.0	1.0	1.0
AC069437.1	0.0	0.0	1.0	1.0
SPIC	0.0	0.0	1.0	1.0
AC063948.1	0.0	0.0	1.0	1.0
SLC5A8	0.0	0.0	1.0	1.0
AC063947.1	0.0	0.0	1.0	1.0
AC138360.1	0.0	0.0	1.0	1.0
ANO4	0.0	0.0	1.0	1.0
NR1H4	0.0	0.0	1.0	1.0
SLC17A8	0.0	0.0	1.0	1.0
KRTAP7-1	0.0	0.0	1.0	1.0
AC010203.2	0.0	0.0	1.0	1.0
KRTAP11-1	0.0	0.0	1.0	1.0
FAM71C	0.0	0.0	1.0	1.0
PAH	0.0	0.0	1.0	1.0
ASCL1	0.0	0.0	1.0	1.0
AC068643.2	0.0	0.0	1.0	1.0
LINC02401	0.0	0.0	1.0	1.0
CMKLR1	0.0	0.0	1.0	1.0
ASCL4	0.0	0.0	1.0	1.0
AC007622.2	0.0	0.0	1.0	1.0
AC007540.1	0.0	0.0	1.0	1.0
BTBD11	0.0	0.0	1.0	1.0
AC078929.1	0.0	0.0	1.0	1.0
AC079385.3	0.0	0.0	1.0	1.0
AC079385.2	0.0	0.0	1.0	1.0
RFX4	0.0	0.0	1.0	1.0
AC079385.1	0.0	0.0	1.0	1.0
AC011595.1	0.0	0.0	1.0	1.0
NUAK1	0.0	0.0	1.0	1.0
AC011595.2	0.0	0.0	1.0	1.0
CASC18	0.0	0.0	1.0	1.0
ALDH1L2	0.0	0.0	1.0	1.0
AC089983.1	0.0	0.0	1.0	1.0
LINC02385	0.0	0.0	1.0	1.0
GLT8D2	0.0	0.0	1.0	1.0
KRTAP21-3	0.0	0.0	1.0	1.0
AC012555.1	0.0	0.0	1.0	1.0
AC012555.2	0.0	0.0	1.0	1.0
AC025265.1	0.0	0.0	1.0	1.0
AC025265.3	0.0	0.0	1.0	1.0
AC025265.2	0.0	0.0	1.0	1.0
STAB2	0.0	0.0	1.0	1.0
AC117377.1	0.0	0.0	1.0	1.0
ANKS1B	0.0	0.0	1.0	1.0
ALX1	0.0	0.0	1.0	1.0
LINC02458	0.0	0.0	1.0	1.0
EPYC	0.0	0.0	1.0	1.0
LINC00615	0.0	0.0	1.0	1.0
CCER1	0.0	0.0	1.0	1.0
AC112481.1	0.0	0.0	1.0	1.0
AC084365.1	0.0	0.0	1.0	1.0
LINC02392	0.0	0.0	1.0	1.0
AC126178.1	0.0	0.0	1.0	1.0
LINC02399	0.0	0.0	1.0	1.0
AP000255.1	0.0	0.0	1.0	1.0
HUNK	0.0	0.0	1.0	1.0
AC010201.1	0.0	0.0	1.0	1.0
AC010201.2	0.0	0.0	1.0	1.0
AC024941.1	0.0	0.0	1.0	1.0
KRTAP19-8	0.0	0.0	1.0	1.0
AC024941.2	0.0	0.0	1.0	1.0
KITLG	0.0	0.0	1.0	1.0
C12orf50	0.0	0.0	1.0	1.0
AC079598.1	0.0	0.0	1.0	1.0
LINC02258	0.0	0.0	1.0	1.0
AC010196.1	0.0	0.0	1.0	1.0
AC016993.1	0.0	0.0	1.0	1.0
HUNK-AS1	0.0	0.0	1.0	1.0
MGAT4C	0.0	0.0	1.0	1.0
NTS	0.0	0.0	1.0	1.0
RASSF9	0.0	0.0	1.0	1.0
LINC00159	0.0	0.0	1.0	1.0
KERA	0.0	0.0	1.0	1.0
LUM	0.0	0.0	1.0	1.0
DCN	0.0	0.0	1.0	1.0
AC025254.1	0.0	0.0	1.0	1.0
AC016152.1	0.0	0.0	1.0	1.0
LINC02409	0.0	0.0	1.0	1.0
AC007656.1	0.0	0.0	1.0	1.0
AC007513.1	0.0	0.0	1.0	1.0
AC008149.1	0.0	0.0	1.0	1.0
LINC02452	0.0	0.0	1.0	1.0
AC007298.2	0.0	0.0	1.0	1.0
LINC02410	0.0	0.0	1.0	1.0
AC090001.1	0.0	0.0	1.0	1.0
NTN4	0.0	0.0	1.0	1.0
AP000253.1	0.0	0.0	1.0	1.0
AC084879.2	0.0	0.0	1.0	1.0
FGD6	0.0	0.0	1.0	1.0
AC023161.1	0.0	0.0	1.0	1.0
AC073655.2	0.0	0.0	1.0	1.0
AC073655.1	0.0	0.0	1.0	1.0
AC123567.2	0.0	0.0	1.0	1.0
AC012464.3	0.0	0.0	1.0	1.0
AC012464.1	0.0	0.0	1.0	1.0
AC012085.2	0.0	0.0	1.0	1.0
AC124947.1	0.0	0.0	1.0	1.0
LINC02412	0.0	0.0	1.0	1.0
AC138123.2	0.0	0.0	1.0	1.0
