	scores	logfoldchanges	pvals	pvals_adj
CCDC144NL	0.023461318	19.592793	0.9812822933404086	1.0
AP003557.1	0.023461318	18.891737	0.9812822933404086	1.0
AL031056.1	0.023461318	20.27013	0.9812822933404086	1.0
TMEM132A	0.023461318	18.973778	0.9812822933404086	1.0
LINC00574	0.023461318	19.713564	0.9812822933404086	1.0
AC008429.1	0.023461318	19.578863	0.9812822933404086	1.0
RSPH6A	0.023461318	18.85127	0.9812822933404086	1.0
ZNF732	0.023461318	19.680458	0.9812822933404086	1.0
AL357093.1	0.023461318	20.9417	0.9812822933404086	1.0
STK32B	0.023461318	21.658354	0.9812822933404086	1.0
TRBV13	0.023461318	19.440052	0.9812822933404086	1.0
CLEC18B	0.023461318	19.374474	0.9812822933404086	1.0
AC012065.3	0.023461318	18.653048	0.9812822933404086	1.0
AL390198.1	0.023461318	20.689379	0.9812822933404086	1.0
ELFN1	0.023461318	18.824215	0.9812822933404086	1.0
AC092802.1	0.023461318	19.307468	0.9812822933404086	1.0
GPR146	0.023461318	19.617575	0.9812822933404086	1.0
TRBV12-3	0.023461318	20.0889	0.9812822933404086	1.0
TRBV12-4	0.023461318	22.446955	0.9812822933404086	1.0
AC055764.2	0.023461318	18.376286	0.9812822933404086	1.0
TRBV20-1	0.023461318	20.023146	0.9812822933404086	1.0
BSN-DT	0.023461318	20.069227	0.9812822933404086	1.0
AC026740.1	0.023461318	19.215021	0.9812822933404086	1.0
TLR3	0.023461318	19.144178	0.9812822933404086	1.0
TRBV10-1	0.023461318	19.651903	0.9812822933404086	1.0
AC074050.4	0.023461318	21.44417	0.9812822933404086	1.0
ITGB1-DT	0.023461318	18.82904	0.9812822933404086	1.0
ARMC9	0.023461318	19.475424	0.9812822933404086	1.0
TRBV14	0.023461318	21.258621	0.9812822933404086	1.0
LIN28A	0.023461318	18.48183	0.9812822933404086	1.0
AC092301.1	0.023461318	18.82904	0.9812822933404086	1.0
AC021087.1	0.023461318	19.444592	0.9812822933404086	1.0
TRBV18	0.023461318	19.90122	0.9812822933404086	1.0
PLCG1-AS1	0.023461318	19.774315	0.9812822933404086	1.0
IPCEF1	0.023461318	19.000492	0.9812822933404086	1.0
LINC00487	0.023461318	21.348513	0.9812822933404086	1.0
DM1-AS	0.023461318	19.377863	0.9812822933404086	1.0
TULP2	0.023461318	20.289509	0.9812822933404086	1.0
AC022217.3	0.023461318	21.643337	0.9812822933404086	1.0
LINC00664	0.023461318	19.551224	0.9812822933404086	1.0
AC083973.1	0.023461318	20.122538	0.9812822933404086	1.0
EPN2-AS1	0.023461318	18.841236	0.9812822933404086	1.0
DNM1	0.023461318	21.71234	0.9812822933404086	1.0
LINC01666	0.023461318	19.865026	0.9812822933404086	1.0
NRIR	0.023461318	18.322983	0.9812822933404086	1.0
DAGLA	0.023461318	19.730415	0.9812822933404086	1.0
HOXB3	0.023461318	19.50896	0.9812822933404086	1.0
CIRBP-AS1	0.023461318	20.122538	0.9812822933404086	1.0
AF178030.1	0.023461318	19.884243	0.9812822933404086	1.0
NOG	0.023461318	17.87782	0.9812822933404086	1.0
IL12B	0.023461318	18.607275	0.9812822933404086	1.0
AC093788.1	0.023461318	20.672318	0.9812822933404086	1.0
AC120042.1	0.023461318	20.289509	0.9812822933404086	1.0
HOXB-AS3	0.023461318	20.097536	0.9812822933404086	1.0
AC005264.1	0.023461318	18.973778	0.9812822933404086	1.0
LINC01058	0.023461318	20.411547	0.9812822933404086	1.0
ESRRB	0.023461318	19.255127	0.9812822933404086	1.0
KCNK13	0.023461318	21.842213	0.9812822933404086	1.0
AC027801.1	0.023461318	18.783472	0.9812822933404086	1.0
AL357093.2	0.023461318	20.508759	0.9812822933404086	1.0
CALR3	0.023461318	18.447552	0.9812822933404086	1.0
MSANTD1	0.023461318	19.603397	0.9812822933404086	1.0
TRBV19	0.023461318	18.336733	0.9812822933404086	1.0
AC093512.1	0.023461318	19.76967	0.9812822933404086	1.0
RBP7	0.023461318	19.351364	0.9812822933404086	1.0
CASC2	0.023461318	19.76967	0.9812822933404086	1.0
ZNF470	0.023461318	21.006727	0.9812822933404086	1.0
FAM124B	0.023461318	19.642336	0.9812822933404086	1.0
TBC1D4	0.023461318	20.086828	0.9812822933404086	1.0
AC005329.1	0.023461318	19.889372	0.9812822933404086	1.0
FRMPD4	0.023461318	19.656916	0.9812822933404086	1.0
LGALS8-AS1	0.023461318	19.319422	0.9812822933404086	1.0
TRBV29-1	0.023461318	19.730415	0.9812822933404086	1.0
AL139383.1	0.023461318	19.931257	0.9812822933404086	1.0
AC011752.1	0.023461318	17.932518	0.9812822933404086	1.0
PALLD	0.023461318	18.541634	0.9812822933404086	1.0
STXBP1	0.023461318	18.653048	0.9812822933404086	1.0
DNAJC6	0.023461318	17.932518	0.9812822933404086	1.0
PIK3CD-AS1	0.023461318	18.401468	0.9812822933404086	1.0
LGALS12	0.023461318	20.422832	0.9812822933404086	1.0
GDF15	0.023461318	19.916117	0.9812822933404086	1.0
KCNK15-AS1	0.023461318	19.811283	0.9812822933404086	1.0
CD160	0.023461318	18.85127	0.9812822933404086	1.0
GNG8	0.023461318	21.384502	0.9812822933404086	1.0
AL359924.1	0.023461318	18.6014	0.9812822933404086	1.0
NANOS1	0.023461318	20.604225	0.9812822933404086	1.0
GNA11	0.023461318	18.875763	0.9812822933404086	1.0
KLHDC8B	0.023461318	18.914534	0.9812822933404086	1.0
AC091114.1	0.023461318	19.211409	0.9812822933404086	1.0
RNF207	0.023461318	18.911009	0.9812822933404086	1.0
TGFB3	0.023461318	19.90122	0.9812822933404086	1.0
ARHGAP22	0.023461318	21.193335	0.9812822933404086	1.0
LINC00299	0.023461318	19.734571	0.9812822933404086	1.0
IL17D	0.023461318	18.973778	0.9812822933404086	1.0
LINC02259	0.023461318	19.303982	0.9812822933404086	1.0
CUZD1	0.023461318	18.607275	0.9812822933404086	1.0
THAP10	0.023461318	18.503532	0.9812822933404086	1.0
RPEL1	0.023461318	17.947754	0.9812822933404086	1.0
OGDHL	0.023461318	19.55003	0.9812822933404086	1.0
AP003108.1	0.023461318	19.542006	0.9812822933404086	1.0
AL357556.4	0.023461318	19.130014	0.9812822933404086	1.0
AL392046.1	0.023461318	21.82722	0.9812822933404086	1.0
TRBV27	0.023461318	18.748314	0.9812822933404086	1.0
MYCT1	0.023461318	19.642336	0.9812822933404086	1.0
AC012645.4	0.023461318	18.911009	0.9812822933404086	1.0
IGHV1OR16-1	0.023461318	21.832842	0.9812822933404086	1.0
INA	0.023461318	19.519438	0.9812822933404086	1.0
AC079322.1	0.023461318	18.401468	0.9812822933404086	1.0
SLC49A3	0.023461318	19.457186	0.9812822933404086	1.0
TTC16	0.023461318	21.481058	0.9812822933404086	1.0
TRBV7-3	0.023461318	21.80743	0.9812822933404086	1.0
RGS17	0.023461318	19.432053	0.9812822933404086	1.0
TRBV25-1	0.023461318	20.078045	0.9812822933404086	1.0
NINJ2	0.023094736	-0.8527844	0.9815747051011106	1.0
CHIC1	0.022728153	1.6759264	0.9818671193374218	1.0
ZNF180	0.022728153	-1.4924042	0.9818671193374218	1.0
MTF1	0.021994986	-1.4011459	0.9824519550797713	1.0
GCSAM	0.021994986	0.87744355	0.9824519550797713	1.0
SKI	0.021994986	-0.6879788	0.9824519550797713	1.0
ARID5A	0.021994986	-0.20706144	0.9824519550797713	1.0
SEC61A2	0.02126182	0.77792054	0.9830368002532464	1.0
PLEKHO2	0.02126182	0.7106464	0.9830368002532464	1.0
DZIP3	0.02126182	-0.8468542	0.9830368002532464	1.0
IGKV3-11	0.020528654	-0.1321893	0.9836216545436204	1.0
ATG2B	0.020528654	-0.6417083	0.9836216545436204	1.0
GRK4	0.020528654	0.71704894	0.9836216545436204	1.0
FLCN	0.02016207	-1.405964	0.9839140850094448	1.0
SH2D3A	0.019062322	0.049997233	0.9847913892180877	1.0
C1orf159	0.019062322	-0.44523254	0.9847913892180877	1.0
ZHX2	0.018329155	-0.4757881	0.9853762689736569	1.0
APH1A	0.01759599	-0.26670745	0.9859611565890781	1.0
TAF1	0.017229406	-0.9482731	0.9862536032460167	1.0
SPATA13	0.016862823	0.7673431	0.9865460517500568	1.0
IRS1	0.016862823	0.57100546	0.9865460517500568	1.0
DVL2	0.016862823	-0.6039591	0.9865460517500568	1.0
IGKV1D-12	0.016129656	0.53851867	0.9871309541422859	1.0
IGHV3-43	0.015396491	0.35549682	0.9877158634514468	1.0
ENGASE	0.014663324	0.17413636	0.98830077936321	1.0
ADPRH	0.013196992	0.62710524	0.9894706297371717	1.0
C1RL	0.013196992	-0.54547554	0.9894706297371717	1.0
ANKDD1A	0.013196992	-0.10157972	0.9894706297371717	1.0
INSR	0.013196992	-0.25030884	0.9894706297371717	1.0
AC022098.1	0.013196992	0.30431035	0.9894706297371717	1.0
UHRF2	0.012830408	-0.78878856	0.9897630959661197	1.0
KCTD17	0.012463826	-1.0594778	0.9900555635706596	1.0
PAM	0.012463826	-1.8509945	0.9900555635706596	1.0
ZNF691	0.011730659	-0.32912704	0.9906405027493295	1.0
TEX10	0.011730659	-0.7199345	0.9906405027493295	1.0
ZBTB33	0.010997493	-0.345332	0.9912254469588037	1.0
SYT1	0.010997493	0.29312772	0.9912254469588037	1.0
XYLT2	0.010997493	-1.1721412	0.9912254469588037	1.0
CBY1	0.010997493	-1.6300967	0.9912254469588037	1.0
SHISAL2A	0.009897743	-0.5236802	0.9921028720180514	1.0
ARHGAP26	0.009531161	1.1405796	0.9923953492126131	1.0
AC022509.3	0.009531161	1.511542	0.9923953492126131	1.0
LINC00893	0.009531161	1.8178304	0.9923953492126131	1.0
AC013400.1	0.008797995	0.8276903	0.9929803066281542	1.0
LINC01431	0.008797995	0.8314559	0.9929803066281542	1.0
CPLANE2	0.008797995	0.93208915	0.9929803066281542	1.0
SCIN	0.008797995	0.9511407	0.9929803066281542	1.0
LMO7	0.008797995	0.7846603	0.9929803066281542	1.0
HOXB4	0.008797995	0.7523819	0.9929803066281542	1.0
PLPP6	0.008797995	1.0096238	0.9929803066281542	1.0
TSC22D1	0.008797995	1.3640441	0.9929803066281542	1.0
ACTN1	0.008064828	1.7492183	0.993565267816912	1.0
PODXL	0.008064828	1.1959778	0.993565267816912	1.0
AC010618.3	0.008064828	0.40555626	0.993565267816912	1.0
CCNI2	0.008064828	1.0082055	0.993565267816912	1.0
AC107959.1	0.008064828	0.90076363	0.993565267816912	1.0
SCRN1	0.007331662	-0.34034258	0.9941502324644732	1.0
ICA1L	0.007331662	0.81397516	0.9941502324644732	1.0
LINC00115	0.006598496	0.7610116	0.9947352002564188	1.0
FGD6	0.006598496	0.6004627	0.9947352002564188	1.0
TRIM16L	0.006598496	0.8480739	0.9947352002564188	1.0
SETDB2	0.006231913	-0.98872024	0.9950276852332786	1.0
IGKV1-6	0.0058653294	-0.706628	0.995320170878325	1.0
ZNF790	0.0058653294	0.38215205	0.995320170878325	1.0
AL161421.1	0.0058653294	0.5681103	0.995320170878325	1.0
MMD	0.0054987464	-0.55108416	0.9956126571522544	1.0
IGLV7-43	0.0051321634	-0.2972642	0.995905144015763	1.0
ZNF513	0.0051321634	0.21739258	0.995905144015763	1.0
IGHJ3	0.0051321634	0.054648176	0.995905144015763	1.0
ATG14	0.0047655804	-1.2752124	0.9961976314295465	1.0
TRPS1	0.0043989974	-0.7994109	0.9964901193543004	1.0
MAST3	0.0043989974	-0.8154431	0.9964901193543004	1.0
ABCD1	0.0043989974	-1.1282161	0.9964901193543004	1.0
AP002748.4	0.003665831	-1.4326572	0.9970750965795009	1.0
TOLLIP-AS1	0.003665831	-0.3977408	0.9970750965795009	1.0
FAM102B	0.003665831	-1.2812586	0.9970750965795009	1.0
F8A3	0.003665831	-1.2569355	0.9970750965795009	1.0
AC009237.14	0.003665831	-1.3519105	0.9970750965795009	1.0
ZXDB	0.003665831	-0.81149876	0.9970750965795009	1.0
BCL6	0.003665831	-1.323527	0.9970750965795009	1.0
SGSM2	0.003665831	-1.570951	0.9970750965795009	1.0
AP001610.2	0.003665831	-0.88465965	0.9970750965795009	1.0
CIPC	0.003665831	-1.2401325	0.9970750965795009	1.0
CUL9	0.003299248	-0.27675584	0.9973675858013377	1.0
PURB	0.003299248	-0.19643715	0.9973675858013377	1.0
PPP1R32	0.0029326647	-1.3300612	0.9976600753769254	1.0
DET1	0.0029326647	-1.4341867	0.9976600753769254	1.0
PAFAH2	0.0029326647	-0.8762112	0.9976600753769254	1.0
TTC30B	0.0029326647	-2.235057	0.9976600753769254	1.0
GPATCH1	0.0029326647	-1.3336473	0.9976600753769254	1.0
APC	0.0029326647	-0.8642448	0.9976600753769254	1.0
AL442663.3	0.0029326647	-1.456419	0.9976600753769254	1.0
TAS2R14	0.0029326647	-1.5684644	0.9976600753769254	1.0
AC034236.2	0.0029326647	-1.5643716	0.9976600753769254	1.0
IGHMBP2	0.0029326647	-0.8632157	0.9976600753769254	1.0
ZNF337	0.0029326647	-1.3279247	0.9976600753769254	1.0
TMCC3	0.0029326647	-2.395965	0.9976600753769254	1.0
ZNF696	0.0029326647	-1.2411414	0.9976600753769254	1.0
IL15	0.0025660817	0.58646256	0.9979525652669585	1.0
ZFAND2B	0.0021994987	-0.74339604	0.9982450554321319	1.0
RYK	0.0021994987	-1.2519906	0.9982450554321319	1.0
TMEM129	0.0014663324	-0.44021794	0.9988300364306769	1.0
TRAPPC2B	0.0007331662	-1.7125078	0.9994150180581151	1.0
MOB3C	0.0007331662	-1.6051058	0.9994150180581151	1.0
RBBP9	0.0007331662	-1.8103445	0.9994150180581151	1.0
AC022118.1	0.0	0.0	1.0	1.0
LINC00461	0.0	0.0	1.0	1.0
PCDHA7	0.0	0.0	1.0	1.0
AC010424.2	0.0	0.0	1.0	1.0
PCDHA6	0.0	0.0	1.0	1.0
WFDC5	0.0	0.0	1.0	1.0
PCDHB4	0.0	0.0	1.0	1.0
AC010424.3	0.0	0.0	1.0	1.0
LINC02039	0.0	0.0	1.0	1.0
RBPJL	0.0	0.0	1.0	1.0
LINC01523	0.0	0.0	1.0	1.0
AC241644.2	0.0	0.0	1.0	1.0
AL161937.1	0.0	0.0	1.0	1.0
CTXN3	0.0	0.0	1.0	1.0
FAM81B	0.0	0.0	1.0	1.0
KCNK15	0.0	0.0	1.0	1.0
AC008534.1	0.0	0.0	1.0	1.0
AC093535.1	0.0	0.0	1.0	1.0
LINC02060	0.0	0.0	1.0	1.0
PCDHB3	0.0	0.0	1.0	1.0
AC091826.2	0.0	0.0	1.0	1.0
AL137078.1	0.0	0.0	1.0	1.0
LINC02144	0.0	0.0	1.0	1.0
PCDHA5	0.0	0.0	1.0	1.0
MCTP1	0.0	0.0	1.0	1.0
AL139351.1	0.0	0.0	1.0	1.0
AC244517.1	0.0	0.0	1.0	1.0
LINC01170	0.0	0.0	1.0	1.0
AC018754.1	0.0	0.0	1.0	1.0
LINC02488	0.0	0.0	1.0	1.0
SLPI	0.0	0.0	1.0	1.0
SEMG1	0.0	0.0	1.0	1.0
LINC02201	0.0	0.0	1.0	1.0
AC034228.2	0.0	0.0	1.0	1.0
AC008539.1	0.0	0.0	1.0	1.0
AC034228.3	0.0	0.0	1.0	1.0
PCDHB10	0.0	0.0	1.0	1.0
SEMG2	0.0	0.0	1.0	1.0
PCDHA2	0.0	0.0	1.0	1.0
LINC01522	0.0	0.0	1.0	1.0
GJA8	0.0	0.0	1.0	1.0
AC244517.7	0.0	0.0	1.0	1.0
PI3	0.0	0.0	1.0	1.0
WFDC12	0.0	0.0	1.0	1.0
AC244517.4	0.0	0.0	1.0	1.0
PCDHB16	0.0	0.0	1.0	1.0
PCDHB8	0.0	0.0	1.0	1.0
PCDHB7	0.0	0.0	1.0	1.0
AC244517.12	0.0	0.0	1.0	1.0
PCDHA3	0.0	0.0	1.0	1.0
PCDHB6	0.0	0.0	1.0	1.0
MEGF10	0.0	0.0	1.0	1.0
PPIC	0.0	0.0	1.0	1.0
LINC01273	0.0	0.0	1.0	1.0
TEX43	0.0	0.0	1.0	1.0
AC244517.11	0.0	0.0	1.0	1.0
PCDHA4	0.0	0.0	1.0	1.0
PCDHB5	0.0	0.0	1.0	1.0
AC109464.2	0.0	0.0	1.0	1.0
MEIKIN	0.0	0.0	1.0	1.0
AC109471.1	0.0	0.0	1.0	1.0
AC008525.2	0.0	0.0	1.0	1.0
MEF2C-AS2	0.0	0.0	1.0	1.0
PCDHAC1	0.0	0.0	1.0	1.0
PCDHA13	0.0	0.0	1.0	1.0
AC008799.2	0.0	0.0	1.0	1.0
LUCAT1	0.0	0.0	1.0	1.0
AC005609.2	0.0	0.0	1.0	1.0
AC093281.2	0.0	0.0	1.0	1.0
AC093281.1	0.0	0.0	1.0	1.0
AC010223.1	0.0	0.0	1.0	1.0
AC244517.5	0.0	0.0	1.0	1.0
PCDHA9	0.0	0.0	1.0	1.0
PCDHAC2	0.0	0.0	1.0	1.0
LINC02058	0.0	0.0	1.0	1.0
AC025465.3	0.0	0.0	1.0	1.0
PCDHA8	0.0	0.0	1.0	1.0
ADGRV1	0.0	0.0	1.0	1.0
AC025465.4	0.0	0.0	1.0	1.0
AC008517.1	0.0	0.0	1.0	1.0
AL049541.2	0.0	0.0	1.0	1.0
AC026780.2	0.0	0.0	1.0	1.0
PCDHA10	0.0	0.0	1.0	1.0
ADAMTS19	0.0	0.0	1.0	1.0
AC026780.1	0.0	0.0	1.0	1.0
AC008591.1	0.0	0.0	1.0	1.0
AL049541.1	0.0	0.0	1.0	1.0
AC025465.2	0.0	0.0	1.0	1.0
AC005609.4	0.0	0.0	1.0	1.0
AC005609.1	0.0	0.0	1.0	1.0
PCDHA11	0.0	0.0	1.0	1.0
AC016556.1	0.0	0.0	1.0	1.0
AC124854.1	0.0	0.0	1.0	1.0
PCDHA12	0.0	0.0	1.0	1.0
AC114316.1	0.0	0.0	1.0	1.0
AL359771.1	0.0	0.0	1.0	1.0
AC005609.5	0.0	0.0	1.0	1.0
AC008525.1	0.0	0.0	1.0	1.0
AC068658.1	0.0	0.0	1.0	1.0
KCNS1	0.0	0.0	1.0	1.0
AC099554.1	0.0	0.0	1.0	1.0
AC106786.1	0.0	0.0	1.0	1.0
RIMS4	0.0	0.0	1.0	1.0
AC113167.1	0.0	0.0	1.0	1.0
AC074131.1	0.0	0.0	1.0	1.0
AC244517.2	0.0	0.0	1.0	1.0
TP53TG5	0.0	0.0	1.0	1.0
AC245297.2	0.0	0.0	1.0	1.0
AC109464.1	0.0	0.0	1.0	1.0
PPIAL4C	0.0	0.0	1.0	1.0
CCDC192	0.0	0.0	1.0	1.0
AC005609.3	0.0	0.0	1.0	1.0
AL137078.2	0.0	0.0	1.0	1.0
KAZN-AS1	0.0	0.0	1.0	1.0
PCDHB2	0.0	0.0	1.0	1.0
PTGIS	0.0	0.0	1.0	1.0
AC112196.1	0.0	0.0	1.0	1.0
AC244517.9	0.0	0.0	1.0	1.0
PCDHB1	0.0	0.0	1.0	1.0
CHSY3	0.0	0.0	1.0	1.0
NR2F1	0.0	0.0	1.0	1.0
AC025465.1	0.0	0.0	1.0	1.0
KCNB1	0.0	0.0	1.0	1.0
FBN2	0.0	0.0	1.0	1.0
SLC27A6	0.0	0.0	1.0	1.0
STK4-AS1	0.0	0.0	1.0	1.0
PRDM6	0.0	0.0	1.0	1.0
NR2F1-AS1	0.0	0.0	1.0	1.0
AC012625.1	0.0	0.0	1.0	1.0
ADAMTS19-AS1	0.0	0.0	1.0	1.0
LINC01731	0.0	0.0	1.0	1.0
AL117382.2	0.0	0.0	1.0	1.0
AL357558.1	0.0	0.0	1.0	1.0
AC034243.1	0.0	0.0	1.0	1.0
Z98752.1	0.0	0.0	1.0	1.0
AC091987.1	0.0	0.0	1.0	1.0
AL031283.2	0.0	0.0	1.0	1.0
WFDC11	0.0	0.0	1.0	1.0
WFDC10B	0.0	0.0	1.0	1.0
WFDC13	0.0	0.0	1.0	1.0
GFRA3	0.0	0.0	1.0	1.0
LINC01950	0.0	0.0	1.0	1.0
AC008494.2	0.0	0.0	1.0	1.0
AL391095.3	0.0	0.0	1.0	1.0
AL021395.1	0.0	0.0	1.0	1.0
EFNA5	0.0	0.0	1.0	1.0
AC024587.2	0.0	0.0	1.0	1.0
AL031687.1	0.0	0.0	1.0	1.0
TRIM36	0.0	0.0	1.0	1.0
AL031656.1	0.0	0.0	1.0	1.0
PTPRT	0.0	0.0	1.0	1.0
AC245100.1	0.0	0.0	1.0	1.0
AL049812.3	0.0	0.0	1.0	1.0
WNT8A	0.0	0.0	1.0	1.0
AC113382.2	0.0	0.0	1.0	1.0
AC008871.1	0.0	0.0	1.0	1.0
AC109454.2	0.0	0.0	1.0	1.0
AL049812.2	0.0	0.0	1.0	1.0
AC008467.1	0.0	0.0	1.0	1.0
AL357873.1	0.0	0.0	1.0	1.0
AC113382.1	0.0	0.0	1.0	1.0
AC094104.1	0.0	0.0	1.0	1.0
AC091917.3	0.0	0.0	1.0	1.0
AL391095.2	0.0	0.0	1.0	1.0
WSPAR	0.0	0.0	1.0	1.0
AC099520.2	0.0	0.0	1.0	1.0
WFDC8	0.0	0.0	1.0	1.0
AL359555.4	0.0	0.0	1.0	1.0
AC113410.2	0.0	0.0	1.0	1.0
AC034236.3	0.0	0.0	1.0	1.0
ARL14EPL	0.0	0.0	1.0	1.0
AL133227.1	0.0	0.0	1.0	1.0
CDH22	0.0	0.0	1.0	1.0
AC010307.2	0.0	0.0	1.0	1.0
AC011362.1	0.0	0.0	1.0	1.0
AL359555.2	0.0	0.0	1.0	1.0
LVRN	0.0	0.0	1.0	1.0
AC010406.1	0.0	0.0	1.0	1.0
EPPIN	0.0	0.0	1.0	1.0
AL359555.1	0.0	0.0	1.0	1.0
REEP2	0.0	0.0	1.0	1.0
WFDC10A	0.0	0.0	1.0	1.0
BPI	0.0	0.0	1.0	1.0
CDO1	0.0	0.0	1.0	1.0
AC008549.1	0.0	0.0	1.0	1.0
AC104116.1	0.0	0.0	1.0	1.0
LINC02115	0.0	0.0	1.0	1.0
AC008549.2	0.0	0.0	1.0	1.0
WFDC9	0.0	0.0	1.0	1.0
AC010307.4	0.0	0.0	1.0	1.0
AC010608.1	0.0	0.0	1.0	1.0
PPIAL4G	0.0	0.0	1.0	1.0
LINC02163	0.0	0.0	1.0	1.0
AC099520.1	0.0	0.0	1.0	1.0
LBP	0.0	0.0	1.0	1.0
ADIG	0.0	0.0	1.0	1.0
AC109454.3	0.0	0.0	1.0	1.0
AC106791.2	0.0	0.0	1.0	1.0
AC008406.1	0.0	0.0	1.0	1.0
SLC25A48	0.0	0.0	1.0	1.0
CXCL14	0.0	0.0	1.0	1.0
AC010275.1	0.0	0.0	1.0	1.0
AC079465.1	0.0	0.0	1.0	1.0
WFDC3	0.0	0.0	1.0	1.0
AC034206.1	0.0	0.0	1.0	1.0
NEUROG1	0.0	0.0	1.0	1.0
AC022092.1	0.0	0.0	1.0	1.0
AL008726.1	0.0	0.0	1.0	1.0
TIFAB	0.0	0.0	1.0	1.0
DCANP1	0.0	0.0	1.0	1.0
C5orf66-AS2	0.0	0.0	1.0	1.0
LINC02200	0.0	0.0	1.0	1.0
STARD4-AS1	0.0	0.0	1.0	1.0
AL035665.1	0.0	0.0	1.0	1.0
AL133419.1	0.0	0.0	1.0	1.0
AC008406.2	0.0	0.0	1.0	1.0
C5orf66-AS1	0.0	0.0	1.0	1.0
EPB41L4A-DT	0.0	0.0	1.0	1.0
AC008406.3	0.0	0.0	1.0	1.0
LINC01370	0.0	0.0	1.0	1.0
NREP-AS1	0.0	0.0	1.0	1.0
SPATA25	0.0	0.0	1.0	1.0
LINC01734	0.0	0.0	1.0	1.0
AC104126.1	0.0	0.0	1.0	1.0
AC010261.2	0.0	0.0	1.0	1.0
AL118523.1	0.0	0.0	1.0	1.0
AC010261.1	0.0	0.0	1.0	1.0
AL009050.1	0.0	0.0	1.0	1.0
MMP9	0.0	0.0	1.0	1.0
ARHGAP40	0.0	0.0	1.0	1.0
TRPC7-AS1	0.0	0.0	1.0	1.0
SLC32A1	0.0	0.0	1.0	1.0
SPOCK1	0.0	0.0	1.0	1.0
AC094104.2	0.0	0.0	1.0	1.0
AC112178.1	0.0	0.0	1.0	1.0
AC005355.1	0.0	0.0	1.0	1.0
AC063980.1	0.0	0.0	1.0	1.0
LINC01843	0.0	0.0	1.0	1.0
AC091917.2	0.0	0.0	1.0	1.0
AC091917.1	0.0	0.0	1.0	1.0
LINC01957	0.0	0.0	1.0	1.0
TRPC7-AS2	0.0	0.0	1.0	1.0
EMILIN3	0.0	0.0	1.0	1.0
AC010230.1	0.0	0.0	1.0	1.0
TRPC7	0.0	0.0	1.0	1.0
IL9	0.0	0.0	1.0	1.0
SMIM32	0.0	0.0	1.0	1.0
KCNN2	0.0	0.0	1.0	1.0
LINC01848	0.0	0.0	1.0	1.0
SPINT4	0.0	0.0	1.0	1.0
LPIN3	0.0	0.0	1.0	1.0
SLC12A5-AS1	0.0	0.0	1.0	1.0
TSSK1B	0.0	0.0	1.0	1.0
AC010395.1	0.0	0.0	1.0	1.0
TSLP	0.0	0.0	1.0	1.0
LECT2	0.0	0.0	1.0	1.0
AC008572.1	0.0	0.0	1.0	1.0
AC002428.1	0.0	0.0	1.0	1.0
AC002428.2	0.0	0.0	1.0	1.0
LINC01728	0.0	0.0	1.0	1.0
LINC00491	0.0	0.0	1.0	1.0
SPATA9	0.0	0.0	1.0	1.0
JPH2	0.0	0.0	1.0	1.0
TMEM51-AS1	0.0	0.0	1.0	1.0
AL035420.1	0.0	0.0	1.0	1.0
AL035420.2	0.0	0.0	1.0	1.0
HJV	0.0	0.0	1.0	1.0
AC239804.1	0.0	0.0	1.0	1.0
EPB41L1	0.0	0.0	1.0	1.0
AC020900.1	0.0	0.0	1.0	1.0
AL121895.1	0.0	0.0	1.0	1.0
AL031666.2	0.0	0.0	1.0	1.0
AC114284.1	0.0	0.0	1.0	1.0
AC008906.2	0.0	0.0	1.0	1.0
AL121895.2	0.0	0.0	1.0	1.0
SLC4A9	0.0	0.0	1.0	1.0
SLC2A10	0.0	0.0	1.0	1.0
AC239802.2	0.0	0.0	1.0	1.0
PDLIM4	0.0	0.0	1.0	1.0
AL031055.1	0.0	0.0	1.0	1.0
AC008883.1	0.0	0.0	1.0	1.0
AC113418.1	0.0	0.0	1.0	1.0
AC008438.2	0.0	0.0	1.0	1.0
CELA2A	0.0	0.0	1.0	1.0
CTRC	0.0	0.0	1.0	1.0
AC008574.1	0.0	0.0	1.0	1.0
AC008883.2	0.0	0.0	1.0	1.0
SLC22A4	0.0	0.0	1.0	1.0
GJA5	0.0	0.0	1.0	1.0
LINC01719	0.0	0.0	1.0	1.0
AC241644.1	0.0	0.0	1.0	1.0
AC239802.1	0.0	0.0	1.0	1.0
P4HA2-AS1	0.0	0.0	1.0	1.0
AC063976.1	0.0	0.0	1.0	1.0
CELA2B	0.0	0.0	1.0	1.0
ZNF474	0.0	0.0	1.0	1.0
AC119150.1	0.0	0.0	1.0	1.0
AC241644.3	0.0	0.0	1.0	1.0
AC008840.1	0.0	0.0	1.0	1.0
AC113349.1	0.0	0.0	1.0	1.0
PCDHA1	0.0	0.0	1.0	1.0
SNCAIP	0.0	0.0	1.0	1.0
AL356652.1	0.0	0.0	1.0	1.0
MMP24	0.0	0.0	1.0	1.0
AC113349.2	0.0	0.0	1.0	1.0
AL357558.2	0.0	0.0	1.0	1.0
AC010255.2	0.0	0.0	1.0	1.0
AC034228.1	0.0	0.0	1.0	1.0
FAM83C-AS1	0.0	0.0	1.0	1.0
AC008592.4	0.0	0.0	1.0	1.0
CSF2	0.0	0.0	1.0	1.0
LINC01554	0.0	0.0	1.0	1.0
FAM83C	0.0	0.0	1.0	1.0
AL354813.1	0.0	0.0	1.0	1.0
