	scores	logfoldchanges	pvals	pvals_adj
ALDH8A1	-0.048969388	-19.84385	0.9609436926080458	1.0
TRBV13	-0.048969388	-20.792404	0.9609436926080458	1.0
AC048341.1	-0.048969388	-21.218668	0.9609436926080458	1.0
MNS1	-0.048969388	-20.401806	0.9609436926080458	1.0
AC004771.2	-0.048969388	-20.98966	0.9609436926080458	1.0
MAP6	-0.048969388	-20.98966	0.9609436926080458	1.0
AC084782.3	-0.048969388	-20.314302	0.9609436926080458	1.0
AC010999.2	-0.048969388	-20.171497	0.9609436926080458	1.0
IGKV2OR22-4	-0.048969388	-20.647196	0.9609436926080458	1.0
AC243967.3	-0.048969388	-21.05685	0.9609436926080458	1.0
GAS2L3	-0.048969388	-21.354523	0.9609436926080458	1.0
TRBJ2-1	-0.048969388	-21.023352	0.9609436926080458	1.0
AC090651.1	-0.048969388	-20.452684	0.9609436926080458	1.0
TRBV30	-0.048969388	-21.10854	0.9609436926080458	1.0
CLCNKA	-0.048969388	-20.040443	0.9609436926080458	1.0
AL021368.1	-0.048969388	-21.244835	0.9609436926080458	1.0
LINC02427	-0.048969388	-20.932331	0.9609436926080458	1.0
LINC00402	-0.048969388	-21.003677	0.9609436926080458	1.0
NCR1	-0.048969388	-21.083992	0.9609436926080458	1.0
SFRP5	-0.048969388	-20.654251	0.9609436926080458	1.0
P2RY2	-0.048969388	-20.452381	0.9609436926080458	1.0
GOLGA7B	-0.048969388	-20.951052	0.9609436926080458	1.0
AC016168.1	-0.048969388	-21.718933	0.9609436926080458	1.0
CLTCL1	-0.048969388	-21.197779	0.9609436926080458	1.0
CMTM8	-0.048969388	-21.084984	0.9609436926080458	1.0
KLF5	-0.048969388	-20.451975	0.9609436926080458	1.0
FAAH	-0.048969388	-20.45532	0.9609436926080458	1.0
AP000763.4	-0.048969388	-20.53961	0.9609436926080458	1.0
AC010273.2	-0.048969388	-20.900686	0.9609436926080458	1.0
AC005540.1	-0.048969388	-21.565683	0.9609436926080458	1.0
CHMP4C	-0.048969388	-20.892437	0.9609436926080458	1.0
MFAP3L	-0.048969388	-20.755444	0.9609436926080458	1.0
AL391684.1	-0.048969388	-20.788347	0.9609436926080458	1.0
FRMD4A	-0.048969388	-20.845808	0.9609436926080458	1.0
CAMP	-0.048969388	-21.149538	0.9609436926080458	1.0
MARVELD2	-0.048969388	-21.58904	0.9609436926080458	1.0
DPPA4	-0.048969388	-20.538637	0.9609436926080458	1.0
MESP1	-0.048969388	-20.428396	0.9609436926080458	1.0
TKTL2	-0.048969388	-20.960293	0.9609436926080458	1.0
AC008764.5	-0.048969388	-20.857893	0.9609436926080458	1.0
AL122035.1	-0.048969388	-21.05685	0.9609436926080458	1.0
AL161756.1	-0.048969388	-21.176178	0.9609436926080458	1.0
AP003785.1	-0.048969388	-21.3317	0.9609436926080458	1.0
AL121992.3	-0.048969388	-20.623491	0.9609436926080458	1.0
SLIT1	-0.048969388	-20.35353	0.9609436926080458	1.0
FOXP4-AS1	-0.048969388	-21.78007	0.9609436926080458	1.0
C2orf88	-0.048969388	-20.538637	0.9609436926080458	1.0
NUP62CL	-0.048969388	-20.718765	0.9609436926080458	1.0
EGR4	-0.048969388	-21.09612	0.9609436926080458	1.0
AL136038.2	-0.048969388	-21.403313	0.9609436926080458	1.0
AC007570.1	-0.048969388	-20.296232	0.9609436926080458	1.0
AC245014.1	-0.048969388	-20.835733	0.9609436926080458	1.0
LINC02575	-0.048969388	-21.285795	0.9609436926080458	1.0
SUV39H2	-0.048969388	-20.592083	0.9609436926080458	1.0
C19orf18	-0.048969388	-20.687439	0.9609436926080458	1.0
NTN1	-0.048969388	-20.87904	0.9609436926080458	1.0
SLFNL1-AS1	-0.048969388	-20.89499	0.9609436926080458	1.0
CRYGS	-0.048969388	-20.967344	0.9609436926080458	1.0
ETNK2	-0.048969388	-21.36286	0.9609436926080458	1.0
LMO7-AS1	-0.048969388	-21.870672	0.9609436926080458	1.0
TRBV6-5	-0.048969388	-20.7557	0.9609436926080458	1.0
ADGRB2	-0.048969388	-20.772758	0.9609436926080458	1.0
PHLPP1	-0.048969388	-20.711233	0.9609436926080458	1.0
AC079174.2	-0.048969388	-21.424316	0.9609436926080458	1.0
AD000090.1	-0.048969388	-21.172438	0.9609436926080458	1.0
SRARP	-0.048969388	-20.53907	0.9609436926080458	1.0
BGLAP	-0.048969388	-20.87904	0.9609436926080458	1.0
RGS9	-0.048969388	-21.478846	0.9609436926080458	1.0
TRBV7-6	-0.048969388	-20.828163	0.9609436926080458	1.0
CEACAM4	-0.048969388	-21.02603	0.9609436926080458	1.0
SEMA4G	-0.048969388	-21.190355	0.9609436926080458	1.0
AC114488.2	-0.048969388	-21.948057	0.9609436926080458	1.0
NEXN-AS1	-0.048969388	-20.999193	0.9609436926080458	1.0
PDZD7	-0.048969388	-21.452267	0.9609436926080458	1.0
AQP11	-0.048969388	-20.921549	0.9609436926080458	1.0
FGF11	-0.048969388	-20.664309	0.9609436926080458	1.0
AC078881.1	-0.048969388	-20.812887	0.9609436926080458	1.0
AK5	-0.048969388	-21.082834	0.9609436926080458	1.0
SPATA45	-0.048969388	-21.58904	0.9609436926080458	1.0
AL627309.1	-0.048969388	-21.749336	0.9609436926080458	1.0
AL136304.1	-0.048969388	-21.701633	0.9609436926080458	1.0
AP002770.1	-0.048969388	-21.948057	0.9609436926080458	1.0
ADM	-0.048969388	-20.452684	0.9609436926080458	1.0
AC135178.4	-0.048969388	-20.782349	0.9609436926080458	1.0
ULBP3	-0.048969388	-21.629856	0.9609436926080458	1.0
BEND7	-0.048969388	-20.778063	0.9609436926080458	1.0
PRR29-AS1	-0.048969388	-21.146402	0.9609436926080458	1.0
CCDC187	-0.048969388	-21.083992	0.9609436926080458	1.0
HES7	-0.048969388	-20.740372	0.9609436926080458	1.0
CNOT10-AS1	-0.048969388	-21.05685	0.9609436926080458	1.0
SPR	-0.048969388	-21.123133	0.9609436926080458	1.0
AC008686.1	-0.048969388	-20.60213	0.9609436926080458	1.0
LINC00299	-0.048969388	-20.929846	0.9609436926080458	1.0
CA3	-0.048969388	-21.183516	0.9609436926080458	1.0
CARD9	-0.048969388	-20.827623	0.9609436926080458	1.0
AL138921.2	-0.048969388	-20.451975	0.9609436926080458	1.0
AC010320.2	-0.048969388	-21.009422	0.9609436926080458	1.0
ATP8B3	-0.048969388	-21.31372	0.9609436926080458	1.0
AC021739.4	-0.048969388	-21.58904	0.9609436926080458	1.0
SAMD12-AS1	-0.048969388	-20.862177	0.9609436926080458	1.0
DNAAF1	-0.048969388	-21.391026	0.9609436926080458	1.0
BCL9	-0.048969388	-20.419573	0.9609436926080458	1.0
LINC01315	-0.048969388	-20.70362	0.9609436926080458	1.0
RRAGD	-0.048969388	-20.45532	0.9609436926080458	1.0
AC009123.1	-0.048969388	-20.750359	0.9609436926080458	1.0
NRARP	-0.048969388	-21.45204	0.9609436926080458	1.0
OGFRP1	-0.048969388	-21.150587	0.9609436926080458	1.0
AL353708.1	-0.048969388	-21.550224	0.9609436926080458	1.0
DLG2	-0.048969388	-22.32723	0.9609436926080458	1.0
SPEF2	-0.048969388	-21.511322	0.9609436926080458	1.0
KRTAP5-AS1	-0.048969388	-21.83668	0.9609436926080458	1.0
FGF14-AS2	-0.048969388	-21.064636	0.9609436926080458	1.0
BRSK2	-0.048969388	-20.574657	0.9609436926080458	1.0
LINC01801	-0.048969388	-20.720749	0.9609436926080458	1.0
TLDC2	-0.048969388	-20.654251	0.9609436926080458	1.0
HIGD2B	-0.048969388	-20.911291	0.9609436926080458	1.0
NOXA1	-0.048969388	-20.015955	0.9609436926080458	1.0
AC016405.3	-0.048969388	-20.342285	0.9609436926080458	1.0
FPR1	-0.048969388	-21.803843	0.9609436926080458	1.0
AC009269.2	-0.048969388	-20.742514	0.9609436926080458	1.0
AC104958.2	-0.048969388	-20.918652	0.9609436926080458	1.0
LINC01150	-0.048969388	-21.197779	0.9609436926080458	1.0
AC135782.3	-0.048969388	-21.244835	0.9609436926080458	1.0
LY6K	-0.048969388	-21.12981	0.9609436926080458	1.0
MAP10	-0.048969388	-21.876627	0.9609436926080458	1.0
AC092384.1	-0.048969388	-21.008333	0.9609436926080458	1.0
GPR63	-0.048969388	-20.900116	0.9609436926080458	1.0
TUBA8	-0.048969388	-21.476067	0.9609436926080458	1.0
PROC	-0.048969388	-20.040443	0.9609436926080458	1.0
AC138028.4	-0.048969388	-21.36265	0.9609436926080458	1.0
CDT1	-0.048969388	-20.015955	0.9609436926080458	1.0
TNFSF14	-0.048969388	-21.186571	0.9609436926080458	1.0
TAL1	-0.048969388	-20.862177	0.9609436926080458	1.0
ASMT	-0.048969388	-21.772373	0.9609436926080458	1.0
IFITM10	-0.048969388	-21.565683	0.9609436926080458	1.0
LINC00309	-0.048969388	-21.472141	0.9609436926080458	1.0
AC068413.1	-0.048969388	-21.268312	0.9609436926080458	1.0
GLUD2	-0.048969388	-21.193972	0.9609436926080458	1.0
AP006623.1	-0.048969388	-20.711233	0.9609436926080458	1.0
ME1	-0.048969388	-21.008333	0.9609436926080458	1.0
ODF3	-0.048969388	-21.494965	0.9609436926080458	1.0
FAM53B-AS1	-0.048969388	-21.294634	0.9609436926080458	1.0
AC245884.8	-0.048969388	-20.8796	0.9609436926080458	1.0
FAM71E1	-0.048969388	-21.146229	0.9609436926080458	1.0
DNM1P35	-0.048969388	-20.574657	0.9609436926080458	1.0
AC020656.2	-0.048969388	-20.870092	0.9609436926080458	1.0
AL731571.1	-0.048969388	-21.150587	0.9609436926080458	1.0
KCNJ14	-0.048969388	-20.040443	0.9609436926080458	1.0
PTPRB	-0.048969388	-21.182259	0.9609436926080458	1.0
AC011933.4	-0.048969388	-21.023823	0.9609436926080458	1.0
AC025171.4	-0.048969388	-20.704845	0.9609436926080458	1.0
MIPOL1	-0.048969388	-21.550224	0.9609436926080458	1.0
AC069287.2	-0.048969388	-20.999039	0.9609436926080458	1.0
AC092723.3	-0.048969388	-21.285795	0.9609436926080458	1.0
NEK2	-0.048969388	-20.595575	0.9609436926080458	1.0
SMIM6	-0.048969388	-20.83587	0.9609436926080458	1.0
EYS	-0.048969388	-20.999039	0.9609436926080458	1.0
AC092053.2	-0.048969388	-21.37908	0.9609436926080458	1.0
MYH7B	-0.048969388	-20.687439	0.9609436926080458	1.0
LAIR2	-0.048969388	-20.664309	0.9609436926080458	1.0
AC004528.2	-0.048969388	-21.261202	0.9609436926080458	1.0
CHRNA5	-0.048969388	-20.869675	0.9609436926080458	1.0
CSRP2	-0.048969388	-20.869118	0.9609436926080458	1.0
AC027228.1	-0.048969388	-20.56934	0.9609436926080458	1.0
PTH2R	-0.048969388	-20.720749	0.9609436926080458	1.0
ZCCHC14	-0.048969388	-20.91576	0.9609436926080458	1.0
AC009908.1	-0.048969388	-21.682655	0.9609436926080458	1.0
AL603839.1	-0.048969388	-21.03887	0.9609436926080458	1.0
PVR	-0.048969388	-21.649921	0.9609436926080458	1.0
AL121972.1	-0.048969388	-21.310516	0.9609436926080458	1.0
AC078795.3	-0.048969388	-20.777157	0.9609436926080458	1.0
RICTOR	-0.048969388	0.1604749	0.9609436926080458	1.0
TMEM145	-0.048969388	-20.737854	0.9609436926080458	1.0
AC020909.3	-0.048969388	-20.574657	0.9609436926080458	1.0
AL035420.1	-0.048969388	-21.341719	0.9609436926080458	1.0
CD109	-0.048969388	-20.70313	0.9609436926080458	1.0
RAB42	-0.048969388	-20.790308	0.9609436926080458	1.0
ENPP2	-0.048969388	-20.56934	0.9609436926080458	1.0
PDZD2	-0.048969388	-21.870672	0.9609436926080458	1.0
PRKCQ	-0.048969388	-21.589554	0.9609436926080458	1.0
AC021097.1	-0.048969388	-20.470423	0.9609436926080458	1.0
DEPDC1B	-0.048969388	-21.310516	0.9609436926080458	1.0
AC007620.2	-0.048969388	-21.409182	0.9609436926080458	1.0
EFNB2	-0.048969388	-21.197779	0.9609436926080458	1.0
AL050331.2	-0.048969388	-21.03887	0.9609436926080458	1.0
AC243562.3	-0.048969388	-20.015955	0.9609436926080458	1.0
HDAC2-AS2	-0.048969388	-21.28423	0.9609436926080458	1.0
RHPN2	-0.048969388	-21.285795	0.9609436926080458	1.0
MYH15	-0.048969388	-20.864532	0.9609436926080458	1.0
ADAMTSL3	-0.048969388	-20.80996	0.9609436926080458	1.0
FOXD2-AS1	-0.048969388	-20.93658	0.9609436926080458	1.0
AL080317.2	-0.048969388	-20.995495	0.9609436926080458	1.0
LINC01513	-0.048969388	-20.96224	0.9609436926080458	1.0
AC032044.1	-0.048969388	-21.023823	0.9609436926080458	1.0
SMARCA1	-0.048969388	-21.46823	0.9609436926080458	1.0
FZD7	-0.048969388	-21.008333	0.9609436926080458	1.0
ANGPT1	-0.048969388	-21.112255	0.9609436926080458	1.0
AC100786.1	-0.048969388	-21.259861	0.9609436926080458	1.0
AC138123.1	-0.048969388	-20.892437	0.9609436926080458	1.0
AC000035.1	-0.048969388	-20.579771	0.9609436926080458	1.0
ELOVL7	-0.048969388	-21.320152	0.9609436926080458	1.0
AC097641.2	-0.048969388	-20.835733	0.9609436926080458	1.0
CCDC183	-0.048969388	-21.150587	0.9609436926080458	1.0
RUFY4	-0.048969388	-22.088543	0.9609436926080458	1.0
AC067930.3	-0.048969388	-20.818493	0.9609436926080458	1.0
AC018695.2	-0.048969388	-20.470423	0.9609436926080458	1.0
AC005696.1	-0.048969388	-21.206163	0.9609436926080458	1.0
LINC02102	-0.048969388	-21.544792	0.9609436926080458	1.0
AC004449.1	-0.048969388	-20.78391	0.9609436926080458	1.0
SIGLEC12	-0.048969388	-20.449953	0.9609436926080458	1.0
HIC1	-0.048969388	-21.34645	0.9609436926080458	1.0
GASAL1	-0.048969388	-20.918652	0.9609436926080458	1.0
AP002812.5	-0.048969388	-20.550245	0.9609436926080458	1.0
PLCG1-AS1	-0.048969388	-21.230558	0.9609436926080458	1.0
SMIM15-AS1	-0.048969388	-21.323988	0.9609436926080458	1.0
LINC00551	-0.048969388	-20.787954	0.9609436926080458	1.0
AC048382.1	-0.048969388	-20.452381	0.9609436926080458	1.0
CDC42EP4	-0.048969388	-20.451975	0.9609436926080458	1.0
ENO4	-0.048969388	-20.32947	0.9609436926080458	1.0
AC092142.2	-0.048969388	-21.64409	0.9609436926080458	1.0
AL162431.1	-0.048969388	-21.081018	0.9609436926080458	1.0
ZBTB47	-0.048969388	-20.015955	0.9609436926080458	1.0
ZNRF3	-0.048969388	-21.227575	0.9609436926080458	1.0
CDH12	-0.048969388	-21.244835	0.9609436926080458	1.0
CCDC13	-0.048969388	-20.835733	0.9609436926080458	1.0
IL31RA	-0.048969388	-21.431627	0.9609436926080458	1.0
AC010976.1	-0.048969388	-20.78391	0.9609436926080458	1.0
GALR2	-0.048969388	-21.207445	0.9609436926080458	1.0
GTSCR1	-0.048969388	-21.644497	0.9609436926080458	1.0
LINC02211	-0.048969388	-20.52467	0.9609436926080458	1.0
GOLGA6L10	-0.048969388	-21.149538	0.9609436926080458	1.0
PADI2	-0.048969388	-20.121376	0.9609436926080458	1.0
OSGIN1	-0.048969388	-20.79044	0.9609436926080458	1.0
RAD21-AS1	-0.048969388	-20.857893	0.9609436926080458	1.0
CORO2B	-0.048969388	-21.344185	0.9609436926080458	1.0
AC008825.1	-0.048969388	-21.771454	0.9609436926080458	1.0
ZNF30	-0.048969388	-20.459995	0.9609436926080458	1.0
CD300LF	-0.048969388	-20.784822	0.9609436926080458	1.0
LINC02193	-0.048969388	-20.960293	0.9609436926080458	1.0
DNAJC28	-0.048969388	-22.105103	0.9609436926080458	1.0
AC010491.1	-0.048969388	-20.83587	0.9609436926080458	1.0
LHX4	-0.048969388	-21.46823	0.9609436926080458	1.0
TMEM176A	-0.048969388	-21.161816	0.9609436926080458	1.0
QRICH2	-0.048969388	-20.428396	0.9609436926080458	1.0
MEGF11	-0.048969388	-20.610199	0.9609436926080458	1.0
ACKR2	-0.048969388	-20.845398	0.9609436926080458	1.0
HDGFL3	-0.048969388	-20.788347	0.9609436926080458	1.0
AC138150.2	-0.048969388	-20.999193	0.9609436926080458	1.0
AL731557.1	-0.048969388	-20.637383	0.9609436926080458	1.0
C17orf97	-0.048969388	-21.190355	0.9609436926080458	1.0
PLA2G7	-0.048969388	-20.892437	0.9609436926080458	1.0
XG	-0.048969388	-20.78391	0.9609436926080458	1.0
AL121987.2	-0.048969388	-20.83587	0.9609436926080458	1.0
ASIC3	-0.048969388	-21.948057	0.9609436926080458	1.0
AC026785.2	-0.048969388	-21.05685	0.9609436926080458	1.0
LINC01866	-0.048969388	-21.549978	0.9609436926080458	1.0
SLC25A27	-0.048969388	-21.549236	0.9609436926080458	1.0
AC024909.1	-0.048969388	-20.015955	0.9609436926080458	1.0
NAALADL2-AS2	-0.048969388	-20.595575	0.9609436926080458	1.0
AC087627.1	-0.048969388	-20.83587	0.9609436926080458	1.0
PLEKHA7	-0.048969388	-21.718933	0.9609436926080458	1.0
RASGRP4	-0.048969388	-20.470423	0.9609436926080458	1.0
LINC02562	-0.048969388	-21.029188	0.9609436926080458	1.0
AURKA	-0.048969388	-20.96224	0.9609436926080458	1.0
TGFB3	-0.048969388	-21.37908	0.9609436926080458	1.0
CKB	-0.048969388	-21.06545	0.9609436926080458	1.0
AL133367.1	-0.048969388	-21.064636	0.9609436926080458	1.0
AL590096.1	-0.048969388	-21.254322	0.9609436926080458	1.0
AC020922.4	-0.048969388	-20.911291	0.9609436926080458	1.0
LRFN4	-0.048969388	-20.574657	0.9609436926080458	1.0
STAB1	-0.048969388	-20.45532	0.9609436926080458	1.0
SHROOM3	-0.048969388	-21.347689	0.9609436926080458	1.0
NGFR	-0.048969388	-21.064636	0.9609436926080458	1.0
AC099681.1	-0.048969388	-20.682491	0.9609436926080458	1.0
PNMA2	-0.048969388	-20.342285	0.9609436926080458	1.0
RHOD	-0.048969388	-20.171497	0.9609436926080458	1.0
APOBEC4	-0.048969388	-20.647196	0.9609436926080458	1.0
ANKRD65	-0.048969388	-20.53907	0.9609436926080458	1.0
DDC	-0.048969388	-20.45532	0.9609436926080458	1.0
CTTNBP2	-0.048969388	-20.80996	0.9609436926080458	1.0
DNAJC12	-0.048969388	-20.015955	0.9609436926080458	1.0
AL133551.1	-0.048969388	-21.78007	0.9609436926080458	1.0
SHISA4	-0.048969388	-20.015955	0.9609436926080458	1.0
AL592430.1	-0.048969388	-20.729836	0.9609436926080458	1.0
AC009686.2	-0.048969388	-21.3317	0.9609436926080458	1.0
NPFFR2	-0.048969388	-21.409182	0.9609436926080458	1.0
AL158834.1	-0.048969388	-20.32947	0.9609436926080458	1.0
LINC02285	-0.048969388	-21.27063	0.9609436926080458	1.0
PLD5	-0.048969388	-21.36873	0.9609436926080458	1.0
SYCE3	-0.048969388	-20.429789	0.9609436926080458	1.0
DISP3	-0.048969388	-20.015955	0.9609436926080458	1.0
AC006480.2	-0.048969388	-20.848955	0.9609436926080458	1.0
TNFRSF10A-AS1	-0.048969388	-20.870092	0.9609436926080458	1.0
FAM209B	-0.048969388	-20.470423	0.9609436926080458	1.0
PELI3	-0.048969388	-20.892437	0.9609436926080458	1.0
PHLDA3	-0.048969388	-20.884804	0.9609436926080458	1.0
EREG	-0.048969388	-21.227575	0.9609436926080458	1.0
RARA-AS1	-0.048969388	-20.418684	0.9609436926080458	1.0
C18orf54	-0.048969388	-21.862564	0.9609436926080458	1.0
CAV2	-0.048969388	-20.950161	0.9609436926080458	1.0
PF4V1	-0.048969388	-21.285795	0.9609436926080458	1.0
RAPGEFL1	-0.048969388	-21.180468	0.9609436926080458	1.0
MED4-AS1	-0.048969388	-21.321968	0.9609436926080458	1.0
ZNF727	-0.048969388	-21.023352	0.9609436926080458	1.0
HSF2BP	-0.048969388	-20.53907	0.9609436926080458	1.0
RAB27B	-0.048969388	-21.847546	0.9609436926080458	1.0
ADRA2B	-0.048969388	-20.835733	0.9609436926080458	1.0
RGL1	-0.048969388	-20.79044	0.9609436926080458	1.0
AC005220.1	-0.048969388	-21.023823	0.9609436926080458	1.0
AC067838.1	-0.048969388	-22.138765	0.9609436926080458	1.0
AC097382.2	-0.048969388	-21.043661	0.9609436926080458	1.0
PALD1	-0.048969388	-20.89741	0.9609436926080458	1.0
IL23R	-0.048969388	-20.662766	0.9609436926080458	1.0
AC023043.1	-0.048969388	-21.799578	0.9609436926080458	1.0
AQP10	-0.048969388	-20.791094	0.9609436926080458	1.0
FP565260.3	-0.048969388	-21.314322	0.9609436926080458	1.0
IL6R-AS1	-0.048969388	-20.845808	0.9609436926080458	1.0
RPS6KB2-AS1	-0.048969388	-20.857893	0.9609436926080458	1.0
CDH23	-0.048969388	-20.91576	0.9609436926080458	1.0
SNCA	-0.048969388	-21.108202	0.9609436926080458	1.0
AC002401.1	-0.048969388	-20.601847	0.9609436926080458	1.0
IGHVIII-2-1	-0.048969388	-21.281498	0.9609436926080458	1.0
MMRN1	-0.048969388	-20.70362	0.9609436926080458	1.0
PGF	-0.048969388	-20.296232	0.9609436926080458	1.0
AC015849.3	-0.048969388	-20.82547	0.9609436926080458	1.0
CRMP1	-0.048969388	-21.79001	0.9609436926080458	1.0
GAS2L2	-0.048969388	-21.294634	0.9609436926080458	1.0
CAMTA1-DT	-0.048969388	-20.951052	0.9609436926080458	1.0
PEX12	-0.048969388	-20.49476	0.9609436926080458	1.0
DDIT4-AS1	-0.048969388	-21.009422	0.9609436926080458	1.0
ELF3-AS1	-0.048969388	-20.623491	0.9609436926080458	1.0
DHRS3	-0.048969388	-21.190355	0.9609436926080458	1.0
PLAC4	-0.048969388	-21.268505	0.9609436926080458	1.0
AC148476.1	-0.048969388	-20.78391	0.9609436926080458	1.0
SCARA5	-0.048969388	-21.6577	0.9609436926080458	1.0
AK4	-0.048969388	-21.362022	0.9609436926080458	1.0
FHOD3	-0.048969388	-20.291279	0.9609436926080458	1.0
PRKG2	-0.048969388	-21.36056	0.9609436926080458	1.0
AC124016.2	-0.048969388	-21.088795	0.9609436926080458	1.0
HNF1B	-0.048969388	-20.314302	0.9609436926080458	1.0
IGHGP	-0.048969388	-20.711233	0.9609436926080458	1.0
AC073115.2	-0.048969388	-20.745165	0.9609436926080458	1.0
C19orf33	-0.048969388	-20.040443	0.9609436926080458	1.0
AP003419.2	-0.048969388	-21.36286	0.9609436926080458	1.0
ZC2HC1C	-0.048969388	-20.015955	0.9609436926080458	1.0
DUSP7	-0.048969388	-20.74163	0.9609436926080458	1.0
DPF1	-0.048969388	-20.579771	0.9609436926080458	1.0
AP000781.1	-0.048969388	-20.98966	0.9609436926080458	1.0
RBFOX2	-0.048969388	-20.842533	0.9609436926080458	1.0
DHRS11	-0.048969388	-21.31372	0.9609436926080458	1.0
AL031846.2	-0.048969388	-21.37908	0.9609436926080458	1.0
LMOD3	-0.048969388	-20.571886	0.9609436926080458	1.0
AC084026.2	-0.048969388	-20.459995	0.9609436926080458	1.0
DKK1	-0.048969388	-20.419573	0.9609436926080458	1.0
LSMEM1	-0.048969388	-21.06545	0.9609436926080458	1.0
U62317.3	-0.048969388	-20.755444	0.9609436926080458	1.0
PTGES3L	-0.048969388	-21.468689	0.9609436926080458	1.0
TMEM72-AS1	-0.048969388	-20.787563	0.9609436926080458	1.0
DENND6A-DT	-0.048969388	-20.647196	0.9609436926080458	1.0
AC104662.1	-0.048969388	-20.999193	0.9609436926080458	1.0
AC022784.1	-0.048969388	-21.69196	0.9609436926080458	1.0
AC119674.1	-0.048969388	-20.73773	0.9609436926080458	1.0
CCDC149	-0.048969388	-21.043661	0.9609436926080458	1.0
RND2	-0.048969388	-20.96224	0.9609436926080458	1.0
AC245187.2	-0.048969388	-20.74163	0.9609436926080458	1.0
ASB14	-0.048969388	-20.595575	0.9609436926080458	1.0
SIGLEC15	-0.048969388	-20.932331	0.9609436926080458	1.0
GNAS-AS1	-0.048969388	-20.314302	0.9609436926080458	1.0
STON2	-0.048969388	-21.300169	0.9609436926080458	1.0
AF131215.7	-0.048969388	-21.078548	0.9609436926080458	1.0
LRFN1	-0.048969388	-21.281498	0.9609436926080458	1.0
AF131216.1	-0.048969388	-21.391026	0.9609436926080458	1.0
SLC35G5	-0.048969388	-20.015955	0.9609436926080458	1.0
AC027271.1	-0.048969388	-21.182259	0.9609436926080458	1.0
RSPH1	-0.048969388	-20.291279	0.9609436926080458	1.0
KCNK7	-0.048969388	-21.083992	0.9609436926080458	1.0
GCSAML	-0.048969388	-20.793585	0.9609436926080458	1.0
LIMCH1	-0.048969388	-20.916626	0.9609436926080458	1.0
AC009506.1	-0.048969388	-20.367338	0.9609436926080458	1.0
ZNF177	-0.048969388	-20.955664	0.9609436926080458	1.0
GPR157	-0.048969388	-21.80606	0.9609436926080458	1.0
AC008105.1	-0.048969388	-21.05685	0.9609436926080458	1.0
DTHD1	-0.048969388	-21.584942	0.9609436926080458	1.0
S100A2	-0.048969388	-20.70093	0.9609436926080458	1.0
EPHB4	-0.048969388	-20.296232	0.9609436926080458	1.0
AL354809.1	-0.048969388	-21.023352	0.9609436926080458	1.0
TMEM262	-0.048969388	-21.330885	0.9609436926080458	1.0
CCDC103	-0.048969388	-20.579771	0.9609436926080458	1.0
AC003070.1	-0.048969388	-20.418684	0.9609436926080458	1.0
PKP4	-0.048969388	-21.150587	0.9609436926080458	1.0
AP003068.1	-0.048969388	-20.87904	0.9609436926080458	1.0
NYAP1	-0.048969388	-20.755444	0.9609436926080458	1.0
FAM227A	-0.048969388	-21.044462	0.9609436926080458	1.0
C7orf61	-0.048969388	-20.317505	0.9609436926080458	1.0
TNFSF11	-0.048969388	-21.284035	0.9609436926080458	1.0
SPDYE3	-0.048969388	-21.060738	0.9609436926080458	1.0
KDELR3	-0.048969388	-20.45532	0.9609436926080458	1.0
ITGA2B	-0.048969388	-20.89741	0.9609436926080458	1.0
GPC2	-0.048969388	-21.400715	0.9609436926080458	1.0
ZC3H11B	-0.048969388	-21.376749	0.9609436926080458	1.0
RASL11B	-0.048969388	-20.960293	0.9609436926080458	1.0
AP001160.2	-0.048969388	-21.701633	0.9609436926080458	1.0
VPS37D	-0.048969388	-21.491674	0.9609436926080458	1.0
LINC01198	-0.048969388	-20.419573	0.9609436926080458	1.0
PROM1	-0.048969388	-21.197779	0.9609436926080458	1.0
AL358472.5	-0.048969388	-20.913595	0.9609436926080458	1.0
BST1	-0.048969388	-20.91576	0.9609436926080458	1.0
SAMD15	-0.048969388	-21.635206	0.9609436926080458	1.0
CYP46A1	-0.048969388	-20.647196	0.9609436926080458	1.0
SSTR3	-0.048969388	-21.146402	0.9609436926080458	1.0
AC104806.2	-0.048969388	-20.211428	0.9609436926080458	1.0
AL138966.2	-0.048969388	-21.542332	0.9609436926080458	1.0
CACNB4	-0.048969388	-21.163933	0.9609436926080458	1.0
SPATA17	-0.048969388	-21.108202	0.9609436926080458	1.0
UNC79	-0.048969388	-20.845398	0.9609436926080458	1.0
IL9R	-0.048969388	-20.70313	0.9609436926080458	1.0
BX571846.1	-0.048969388	-21.590067	0.9609436926080458	1.0
PPFIA3	-0.048969388	-21.779144	0.9609436926080458	1.0
LINC00504	-0.048969388	-21.510487	0.9609436926080458	1.0
AP001107.7	-0.048969388	-20.538637	0.9609436926080458	1.0
GTF2IRD1	-0.048969388	-21.064636	0.9609436926080458	1.0
LINC01182	-0.048969388	-21.09612	0.9609436926080458	1.0
TMEM132A	-0.048969388	-20.921549	0.9609436926080458	1.0
STX1A	-0.048969388	-20.911291	0.9609436926080458	1.0
MAGI2	-0.048969388	-21.375267	0.9609436926080458	1.0
LINC01550	-0.048969388	-21.003677	0.9609436926080458	1.0
MANEAL	-0.048969388	-20.790308	0.9609436926080458	1.0
FLT1	-0.048969388	-20.579771	0.9609436926080458	1.0
LNX1	-0.048969388	-20.82547	0.9609436926080458	1.0
