	scores	logfoldchanges	pvals	pvals_adj
AC113410.2	0.0	0.0	1.0	1.0
CCNI2	0.0	0.0	1.0	1.0
SOWAHA	0.0	0.0	1.0	1.0
AC004775.1	0.0	0.0	1.0	1.0
AL358452.1	0.0	0.0	1.0	1.0
GDF9	0.0	0.0	1.0	1.0
USH2A	0.0	0.0	1.0	1.0
LEAP2	0.0	0.0	1.0	1.0
AC010307.2	0.0	0.0	1.0	1.0
LINC01710	0.0	0.0	1.0	1.0
AC010307.3	0.0	0.0	1.0	1.0
AC010307.4	0.0	0.0	1.0	1.0
AC010608.1	0.0	0.0	1.0	1.0
WSPAR	0.0	0.0	1.0	1.0
AL450990.1	0.0	0.0	1.0	1.0
KCNK2	0.0	0.0	1.0	1.0
AC109454.3	0.0	0.0	1.0	1.0
ESRRG	0.0	0.0	1.0	1.0
AC004039.1	0.0	0.0	1.0	1.0
IL4	0.0	0.0	1.0	1.0
TH2LCRR	0.0	0.0	1.0	1.0
AC034228.3	0.0	0.0	1.0	1.0
AC034228.2	0.0	0.0	1.0	1.0
TGFB2-AS1	0.0	0.0	1.0	1.0
AC034228.1	0.0	0.0	1.0	1.0
LINC01653	0.0	0.0	1.0	1.0
IL3	0.0	0.0	1.0	1.0
CSF2	0.0	0.0	1.0	1.0
AL355526.1	0.0	0.0	1.0	1.0
AC063976.1	0.0	0.0	1.0	1.0
LINC00210	0.0	0.0	1.0	1.0
P4HA2-AS1	0.0	0.0	1.0	1.0
SPATA17-AS1	0.0	0.0	1.0	1.0
PDLIM4	0.0	0.0	1.0	1.0
SPATA17	0.0	0.0	1.0	1.0
IL5	0.0	0.0	1.0	1.0
ZNF474	0.0	0.0	1.0	1.0
AC010255.1	0.0	0.0	1.0	1.0
LOX	0.0	0.0	1.0	1.0
AC010261.2	0.0	0.0	1.0	1.0
AC008572.1	0.0	0.0	1.0	1.0
AC010275.1	0.0	0.0	1.0	1.0
STARD4-AS1	0.0	0.0	1.0	1.0
AL359979.1	0.0	0.0	1.0	1.0
NREP-AS1	0.0	0.0	1.0	1.0
AC010261.1	0.0	0.0	1.0	1.0
AL359979.2	0.0	0.0	1.0	1.0
AC104126.1	0.0	0.0	1.0	1.0
LINC01705	0.0	0.0	1.0	1.0
EPB41L4A-DT	0.0	0.0	1.0	1.0
LINC02200	0.0	0.0	1.0	1.0
HHIPL2	0.0	0.0	1.0	1.0
AL513314.1	0.0	0.0	1.0	1.0
AL356108.1	0.0	0.0	1.0	1.0
MCC	0.0	0.0	1.0	1.0
AC079465.1	0.0	0.0	1.0	1.0
TSLP	0.0	0.0	1.0	1.0
AC010395.1	0.0	0.0	1.0	1.0
SUSD4	0.0	0.0	1.0	1.0
LINC01848	0.0	0.0	1.0	1.0
AC010406.1	0.0	0.0	1.0	1.0
LINC02115	0.0	0.0	1.0	1.0
LINC02163	0.0	0.0	1.0	1.0
AC099520.1	0.0	0.0	1.0	1.0
AC099520.2	0.0	0.0	1.0	1.0
AC091987.1	0.0	0.0	1.0	1.0
LINC01950	0.0	0.0	1.0	1.0
AC024587.2	0.0	0.0	1.0	1.0
AC092809.4	0.0	0.0	1.0	1.0
AC008871.1	0.0	0.0	1.0	1.0
CAPN8	0.0	0.0	1.0	1.0
CCDC185	0.0	0.0	1.0	1.0
AC091917.3	0.0	0.0	1.0	1.0
AC091917.2	0.0	0.0	1.0	1.0
AC091917.1	0.0	0.0	1.0	1.0
TSSK1B	0.0	0.0	1.0	1.0
LINC02474	0.0	0.0	1.0	1.0
FTMT	0.0	0.0	1.0	1.0
LINC02216	0.0	0.0	1.0	1.0
LINC02214	0.0	0.0	1.0	1.0
AC010267.1	0.0	0.0	1.0	1.0
AC093534.2	0.0	0.0	1.0	1.0
LINC00992	0.0	0.0	1.0	1.0
LINC02147	0.0	0.0	1.0	1.0
LINC02148	0.0	0.0	1.0	1.0
LINC02208	0.0	0.0	1.0	1.0
LINC02215	0.0	0.0	1.0	1.0
KCNN2	0.0	0.0	1.0	1.0
AC093206.1	0.0	0.0	1.0	1.0
AC008629.1	0.0	0.0	1.0	1.0
FAM170A	0.0	0.0	1.0	1.0
AC008574.1	0.0	0.0	1.0	1.0
AC113418.1	0.0	0.0	1.0	1.0
AC114284.1	0.0	0.0	1.0	1.0
AC008568.1	0.0	0.0	1.0	1.0
SEMA6A-AS2	0.0	0.0	1.0	1.0
RNU6ATAC35P	0.0	0.0	1.0	1.0
AL445423.1	0.0	0.0	1.0	1.0
AC018752.1	0.0	0.0	1.0	1.0
AC010230.1	0.0	0.0	1.0	1.0
LINC01957	0.0	0.0	1.0	1.0
AC094104.2	0.0	0.0	1.0	1.0
AC094104.1	0.0	0.0	1.0	1.0
AC008494.2	0.0	0.0	1.0	1.0
LINC02257	0.0	0.0	1.0	1.0
LINC01655	0.0	0.0	1.0	1.0
AL360013.2	0.0	0.0	1.0	1.0
AC008549.2	0.0	0.0	1.0	1.0
AC008549.1	0.0	0.0	1.0	1.0
CDO1	0.0	0.0	1.0	1.0
LVRN	0.0	0.0	1.0	1.0
ARL14EPL	0.0	0.0	1.0	1.0
AC034236.3	0.0	0.0	1.0	1.0
LINC01352	0.0	0.0	1.0	1.0
AC005355.1	0.0	0.0	1.0	1.0
AL606537.1	0.0	0.0	1.0	1.0
LINC01843	0.0	0.0	1.0	1.0
AC244517.12	0.0	0.0	1.0	1.0
AC244517.2	0.0	0.0	1.0	1.0
PCDHB3	0.0	0.0	1.0	1.0
AC244517.1	0.0	0.0	1.0	1.0
PCDHB4	0.0	0.0	1.0	1.0
PCDHB5	0.0	0.0	1.0	1.0
AC244517.11	0.0	0.0	1.0	1.0
PCDHB6	0.0	0.0	1.0	1.0
PCDHB7	0.0	0.0	1.0	1.0
PCDHB12	0.0	0.0	1.0	1.0
SERTAD4	0.0	0.0	1.0	1.0
PCDHB8	0.0	0.0	1.0	1.0
PCDHB16	0.0	0.0	1.0	1.0
AC244517.4	0.0	0.0	1.0	1.0
PCDHB9	0.0	0.0	1.0	1.0
AC244517.7	0.0	0.0	1.0	1.0
PCDHB10	0.0	0.0	1.0	1.0
PCDHB2	0.0	0.0	1.0	1.0
AC244517.9	0.0	0.0	1.0	1.0
KCNH1	0.0	0.0	1.0	1.0
PCDHB1	0.0	0.0	1.0	1.0
PCDHA7	0.0	0.0	1.0	1.0
PCDHA8	0.0	0.0	1.0	1.0
PCDHA9	0.0	0.0	1.0	1.0
AC005609.2	0.0	0.0	1.0	1.0
PCDHA10	0.0	0.0	1.0	1.0
AC005609.4	0.0	0.0	1.0	1.0
PCDHA11	0.0	0.0	1.0	1.0
PCDHA12	0.0	0.0	1.0	1.0
AC005609.3	0.0	0.0	1.0	1.0
AC005609.1	0.0	0.0	1.0	1.0
PCDHA13	0.0	0.0	1.0	1.0
PCDHAC1	0.0	0.0	1.0	1.0
AC010223.1	0.0	0.0	1.0	1.0
PCDHAC2	0.0	0.0	1.0	1.0
AC244517.5	0.0	0.0	1.0	1.0
PCDHB11	0.0	0.0	1.0	1.0
PCDHB13	0.0	0.0	1.0	1.0
PCDHA6	0.0	0.0	1.0	1.0
LINC01717	0.0	0.0	1.0	1.0
PCDHGC5	0.0	0.0	1.0	1.0
CAMK1G	0.0	0.0	1.0	1.0
AL023754.1	0.0	0.0	1.0	1.0
LINC01698	0.0	0.0	1.0	1.0
AC008781.1	0.0	0.0	1.0	1.0
LINC01696	0.0	0.0	1.0	1.0
LINC01774	0.0	0.0	1.0	1.0
LINC01735	0.0	0.0	1.0	1.0
PCDHB14	0.0	0.0	1.0	1.0
PLXNA2	0.0	0.0	1.0	1.0
ARAP3	0.0	0.0	1.0	1.0
AC005753.1	0.0	0.0	1.0	1.0
PCDH1	0.0	0.0	1.0	1.0
CD34	0.0	0.0	1.0	1.0
PCDH12	0.0	0.0	1.0	1.0
AC005740.4	0.0	0.0	1.0	1.0
LAMB3	0.0	0.0	1.0	1.0
AC005618.2	0.0	0.0	1.0	1.0
PCDHGA11	0.0	0.0	1.0	1.0
PCDHGB7	0.0	0.0	1.0	1.0
PCDHB15	0.0	0.0	1.0	1.0
SERTAD4-AS1	0.0	0.0	1.0	1.0
SLC25A2	0.0	0.0	1.0	1.0
AC005618.1	0.0	0.0	1.0	1.0
PCDHGA1	0.0	0.0	1.0	1.0
PCDHGA2	0.0	0.0	1.0	1.0
PCDHGB1	0.0	0.0	1.0	1.0
AC005618.3	0.0	0.0	1.0	1.0
SYT14	0.0	0.0	1.0	1.0
PCDHGA5	0.0	0.0	1.0	1.0
PCDHGB4	0.0	0.0	1.0	1.0
PCDHGA8	0.0	0.0	1.0	1.0
PCDHGA9	0.0	0.0	1.0	1.0
HSD11B1	0.0	0.0	1.0	1.0
G0S2	0.0	0.0	1.0	1.0
RD3	0.0	0.0	1.0	1.0
PCDHA5	0.0	0.0	1.0	1.0
AC011700.1	0.0	0.0	1.0	1.0
SPATA45	0.0	0.0	1.0	1.0
IL9	0.0	0.0	1.0	1.0
AC002428.2	0.0	0.0	1.0	1.0
AC002428.1	0.0	0.0	1.0	1.0
VASH2	0.0	0.0	1.0	1.0
LECT2	0.0	0.0	1.0	1.0
AC104333.4	0.0	0.0	1.0	1.0
SMAD5-AS1	0.0	0.0	1.0	1.0
SMIM32	0.0	0.0	1.0	1.0
AC113382.2	0.0	0.0	1.0	1.0
TRPC7	0.0	0.0	1.0	1.0
TRPC7-AS1	0.0	0.0	1.0	1.0
TRPC7-AS2	0.0	0.0	1.0	1.0
AC063980.1	0.0	0.0	1.0	1.0
AC112178.1	0.0	0.0	1.0	1.0
SPOCK1	0.0	0.0	1.0	1.0
AC106791.2	0.0	0.0	1.0	1.0
SLC25A48	0.0	0.0	1.0	1.0
CXCL14	0.0	0.0	1.0	1.0
AL592402.1	0.0	0.0	1.0	1.0
AC034206.1	0.0	0.0	1.0	1.0
LINC00538	0.0	0.0	1.0	1.0
CATSPER3	0.0	0.0	1.0	1.0
PITX1	0.0	0.0	1.0	1.0
C5orf66	0.0	0.0	1.0	1.0
AC008406.3	0.0	0.0	1.0	1.0
C5orf66-AS1	0.0	0.0	1.0	1.0
AC008406.2	0.0	0.0	1.0	1.0
AC008406.1	0.0	0.0	1.0	1.0
C5orf66-AS2	0.0	0.0	1.0	1.0
AC026691.1	0.0	0.0	1.0	1.0
DCANP1	0.0	0.0	1.0	1.0
AC096639.1	0.0	0.0	1.0	1.0
TIFAB	0.0	0.0	1.0	1.0
AC022092.1	0.0	0.0	1.0	1.0
NEUROG1	0.0	0.0	1.0	1.0
AC113382.1	0.0	0.0	1.0	1.0
WNT8A	0.0	0.0	1.0	1.0
PCDHA4	0.0	0.0	1.0	1.0
AC096637.2	0.0	0.0	1.0	1.0
AC008667.2	0.0	0.0	1.0	1.0
MALINC1	0.0	0.0	1.0	1.0
HBEGF	0.0	0.0	1.0	1.0
AC008438.2	0.0	0.0	1.0	1.0
SLC4A9	0.0	0.0	1.0	1.0
AL606468.1	0.0	0.0	1.0	1.0
AC096637.1	0.0	0.0	1.0	1.0
NEK2	0.0	0.0	1.0	1.0
NME5	0.0	0.0	1.0	1.0
LINC01693	0.0	0.0	1.0	1.0
AL356310.1	0.0	0.0	1.0	1.0
AC105275.1	0.0	0.0	1.0	1.0
PCDHA1	0.0	0.0	1.0	1.0
AC005609.5	0.0	0.0	1.0	1.0
PCDHA2	0.0	0.0	1.0	1.0
PCDHA3	0.0	0.0	1.0	1.0
LINC01740	0.0	0.0	1.0	1.0
AC008667.4	0.0	0.0	1.0	1.0
AC008667.3	0.0	0.0	1.0	1.0
PSD2-AS1	0.0	0.0	1.0	1.0
KIF20A	0.0	0.0	1.0	1.0
GFRA3	0.0	0.0	1.0	1.0
CDC25C	0.0	0.0	1.0	1.0
AC104116.1	0.0	0.0	1.0	1.0
REEP2	0.0	0.0	1.0	1.0
FAM71A	0.0	0.0	1.0	1.0
AC034243.1	0.0	0.0	1.0	1.0
AL590648.2	0.0	0.0	1.0	1.0
LRRTM2	0.0	0.0	1.0	1.0
AC011405.1	0.0	0.0	1.0	1.0
ECSCR	0.0	0.0	1.0	1.0
SMIM33	0.0	0.0	1.0	1.0
AC113361.1	0.0	0.0	1.0	1.0
CXXC5-AS1	0.0	0.0	1.0	1.0
AC008667.1	0.0	0.0	1.0	1.0
AC011362.1	0.0	0.0	1.0	1.0
LINC00491	0.0	0.0	1.0	1.0
AC114956.1	0.0	0.0	1.0	1.0
AC024581.1	0.0	0.0	1.0	1.0
LINC02065	0.0	0.0	1.0	1.0
LINC02229	0.0	0.0	1.0	1.0
MAST4-AS1	0.0	0.0	1.0	1.0
AC010420.1	0.0	0.0	1.0	1.0
AC112206.2	0.0	0.0	1.0	1.0
LINC02242	0.0	0.0	1.0	1.0
AC106798.1	0.0	0.0	1.0	1.0
LINC02219	0.0	0.0	1.0	1.0
AL160408.3	0.0	0.0	1.0	1.0
AL160408.4	0.0	0.0	1.0	1.0
AL160408.1	0.0	0.0	1.0	1.0
AC024579.1	0.0	0.0	1.0	1.0
AC010280.2	0.0	0.0	1.0	1.0
AC010280.3	0.0	0.0	1.0	1.0
AL160408.5	0.0	0.0	1.0	1.0
AC010280.1	0.0	0.0	1.0	1.0
AC025442.1	0.0	0.0	1.0	1.0
AL160408.6	0.0	0.0	1.0	1.0
AC099487.1	0.0	0.0	1.0	1.0
C5orf64-AS1	0.0	0.0	1.0	1.0
DEPDC1B	0.0	0.0	1.0	1.0
ELOVL7	0.0	0.0	1.0	1.0
LINC01348	0.0	0.0	1.0	1.0
AL391832.3	0.0	0.0	1.0	1.0
SMIM15-AS1	0.0	0.0	1.0	1.0
LINC02057	0.0	0.0	1.0	1.0
AC026746.1	0.0	0.0	1.0	1.0
AL391832.2	0.0	0.0	1.0	1.0
LINC01132	0.0	0.0	1.0	1.0
HTR1A	0.0	0.0	1.0	1.0
RNF180	0.0	0.0	1.0	1.0
RGS7BP	0.0	0.0	1.0	1.0
SHISAL2B	0.0	0.0	1.0	1.0
AC092354.2	0.0	0.0	1.0	1.0
AC092354.1	0.0	0.0	1.0	1.0
AL391832.1	0.0	0.0	1.0	1.0
AC093523.1	0.0	0.0	1.0	1.0
AC093248.1	0.0	0.0	1.0	1.0
LINC02198	0.0	0.0	1.0	1.0
AC116345.3	0.0	0.0	1.0	1.0
AC035140.1	0.0	0.0	1.0	1.0
LINC01744	0.0	0.0	1.0	1.0
AC008972.1	0.0	0.0	1.0	1.0
AC008972.2	0.0	0.0	1.0	1.0
LINC01745	0.0	0.0	1.0	1.0
TMEM171	0.0	0.0	1.0	1.0
SIPA1L2	0.0	0.0	1.0	1.0
AL353052.2	0.0	0.0	1.0	1.0
AC010273.2	0.0	0.0	1.0	1.0
TMEM174	0.0	0.0	1.0	1.0
AL353052.1	0.0	0.0	1.0	1.0
AC116345.1	0.0	0.0	1.0	1.0
LINC02230	0.0	0.0	1.0	1.0
FOXD1	0.0	0.0	1.0	1.0
FOXD1-AS1	0.0	0.0	1.0	1.0
LINC01385	0.0	0.0	1.0	1.0
LINC02056	0.0	0.0	1.0	1.0
ZNF366	0.0	0.0	1.0	1.0
MAP3K21	0.0	0.0	1.0	1.0
CARTPT	0.0	0.0	1.0	1.0
LINC00184	0.0	0.0	1.0	1.0
AL160408.2	0.0	0.0	1.0	1.0
MARVELD2	0.0	0.0	1.0	1.0
AC145146.1	0.0	0.0	1.0	1.0
AL161640.1	0.0	0.0	1.0	1.0
SMN2	0.0	0.0	1.0	1.0
LINC01354	0.0	0.0	1.0	1.0
AL355472.3	0.0	0.0	1.0	1.0
AL122008.3	0.0	0.0	1.0	1.0
SLC35F3	0.0	0.0	1.0	1.0
AC139834.1	0.0	0.0	1.0	1.0
LINC02197	0.0	0.0	1.0	1.0
AC145141.2	0.0	0.0	1.0	1.0
AC145141.1	0.0	0.0	1.0	1.0
KCNK1	0.0	0.0	1.0	1.0
PART1	0.0	0.0	1.0	1.0
AC034234.1	0.0	0.0	1.0	1.0
AC092343.1	0.0	0.0	1.0	1.0
AC022126.1	0.0	0.0	1.0	1.0
LINC02106	0.0	0.0	1.0	1.0
AC008808.1	0.0	0.0	1.0	1.0
MTRNR2L11	0.0	0.0	1.0	1.0
AC010478.1	0.0	0.0	1.0	1.0
ISL1	0.0	0.0	1.0	1.0
AC091860.2	0.0	0.0	1.0	1.0
LINC02118	0.0	0.0	1.0	1.0
ZP4	0.0	0.0	1.0	1.0
HSPB3	0.0	0.0	1.0	1.0
AC025180.1	0.0	0.0	1.0	1.0
ITGA2	0.0	0.0	1.0	1.0
AC008966.2	0.0	0.0	1.0	1.0
AL359924.1	0.0	0.0	1.0	1.0
FST	0.0	0.0	1.0	1.0
LINC02105	0.0	0.0	1.0	1.0
AC025175.1	0.0	0.0	1.0	1.0
AL356010.2	0.0	0.0	1.0	1.0
AC008808.2	0.0	0.0	1.0	1.0
LINC01139	0.0	0.0	1.0	1.0
AC022441.2	0.0	0.0	1.0	1.0
AC104119.1	0.0	0.0	1.0	1.0
FGF10	0.0	0.0	1.0	1.0
CHRM3	0.0	0.0	1.0	1.0
FGF10-AS1	0.0	0.0	1.0	1.0
AC093426.1	0.0	0.0	1.0	1.0
LINC02224	0.0	0.0	1.0	1.0
AC093292.1	0.0	0.0	1.0	1.0
AL359551.1	0.0	0.0	1.0	1.0
AC093297.1	0.0	0.0	1.0	1.0
AC093297.2	0.0	0.0	1.0	1.0
AC114954.1	0.0	0.0	1.0	1.0
HCN1	0.0	0.0	1.0	1.0
AC122694.1	0.0	0.0	1.0	1.0
AC112187.3	0.0	0.0	1.0	1.0
AC022441.1	0.0	0.0	1.0	1.0
LINC01033	0.0	0.0	1.0	1.0
ESM1	0.0	0.0	1.0	1.0
AC008852.1	0.0	0.0	1.0	1.0
LYST-AS1	0.0	0.0	1.0	1.0
AC008937.2	0.0	0.0	1.0	1.0
AC008937.1	0.0	0.0	1.0	1.0
NID1	0.0	0.0	1.0	1.0
AC008937.3	0.0	0.0	1.0	1.0
AC016644.1	0.0	0.0	1.0	1.0
AL139161.1	0.0	0.0	1.0	1.0
AC025470.2	0.0	0.0	1.0	1.0
ACTBL2	0.0	0.0	1.0	1.0
AC034238.3	0.0	0.0	1.0	1.0
AC106822.1	0.0	0.0	1.0	1.0
LINC02225	0.0	0.0	1.0	1.0
LINC02101	0.0	0.0	1.0	1.0
LINC02108	0.0	0.0	1.0	1.0
AC016642.1	0.0	0.0	1.0	1.0
GNG4	0.0	0.0	1.0	1.0
AL732292.2	0.0	0.0	1.0	1.0
EDARADD	0.0	0.0	1.0	1.0
AC008940.1	0.0	0.0	1.0	1.0
C5orf67	0.0	0.0	1.0	1.0
LGALS8-AS1	0.0	0.0	1.0	1.0
AC034238.2	0.0	0.0	1.0	1.0
RYR2	0.0	0.0	1.0	1.0
CDC20B	0.0	0.0	1.0	1.0
GPX8	0.0	0.0	1.0	1.0
MCIDAS	0.0	0.0	1.0	1.0
CCNO	0.0	0.0	1.0	1.0
MT1HL1	0.0	0.0	1.0	1.0
ACTN2	0.0	0.0	1.0	1.0
AL359921.1	0.0	0.0	1.0	1.0
DDX4	0.0	0.0	1.0	1.0
IL31RA	0.0	0.0	1.0	1.0
AC008914.1	0.0	0.0	1.0	1.0
AC008892.1	0.0	0.0	1.0	1.0
ANKRD55	0.0	0.0	1.0	1.0
AC034245.1	0.0	0.0	1.0	1.0
LINC01386	0.0	0.0	1.0	1.0
LINC00582	0.0	0.0	1.0	1.0
ARHGEF28	0.0	0.0	1.0	1.0
AC114316.1	0.0	0.0	1.0	1.0
POLR3G	0.0	0.0	1.0	1.0
ADGRV1	0.0	0.0	1.0	1.0
AC093281.1	0.0	0.0	1.0	1.0
AC093281.2	0.0	0.0	1.0	1.0
WNT3A	0.0	0.0	1.0	1.0
AC123595.1	0.0	0.0	1.0	1.0
AC008799.2	0.0	0.0	1.0	1.0
AC124854.1	0.0	0.0	1.0	1.0
AC108102.1	0.0	0.0	1.0	1.0
AC026780.1	0.0	0.0	1.0	1.0
AC026780.2	0.0	0.0	1.0	1.0
AC008517.1	0.0	0.0	1.0	1.0
LINC02058	0.0	0.0	1.0	1.0
AC012625.1	0.0	0.0	1.0	1.0
NR2F1-AS1	0.0	0.0	1.0	1.0
NR2F1	0.0	0.0	1.0	1.0
AC099554.1	0.0	0.0	1.0	1.0
AC113167.1	0.0	0.0	1.0	1.0
AC074131.1	0.0	0.0	1.0	1.0
GJC2	0.0	0.0	1.0	1.0
AC016550.1	0.0	0.0	1.0	1.0
AL670729.2	0.0	0.0	1.0	1.0
AC016550.2	0.0	0.0	1.0	1.0
AC016550.3	0.0	0.0	1.0	1.0
LINC02059	0.0	0.0	1.0	1.0
AC008539.1	0.0	0.0	1.0	1.0
AL353593.2	0.0	0.0	1.0	1.0
AC109492.1	0.0	0.0	1.0	1.0
LINC02488	0.0	0.0	1.0	1.0
LINC02144	0.0	0.0	1.0	1.0
LINC02060	0.0	0.0	1.0	1.0
AC091826.2	0.0	0.0	1.0	1.0
LINC00461	0.0	0.0	1.0	1.0
AC008525.1	0.0	0.0	1.0	1.0
AC008525.2	0.0	0.0	1.0	1.0
WNT9A	0.0	0.0	1.0	1.0
PRSS38	0.0	0.0	1.0	1.0
AC010595.1	0.0	0.0	1.0	1.0
AC021086.1	0.0	0.0	1.0	1.0
AC008883.2	0.0	0.0	1.0	1.0
LINC02234	0.0	0.0	1.0	1.0
LINC01846	0.0	0.0	1.0	1.0
RGMB-AS1	0.0	0.0	1.0	1.0
ACBD3-AS1	0.0	0.0	1.0	1.0
LINC02113	0.0	0.0	1.0	1.0
AC113385.1	0.0	0.0	1.0	1.0
LEFTY2	0.0	0.0	1.0	1.0
SNAP47-AS1	0.0	0.0	1.0	1.0
AC027315.1	0.0	0.0	1.0	1.0
AC008948.1	0.0	0.0	1.0	1.0
LEFTY1	0.0	0.0	1.0	1.0
SLCO6A1	0.0	0.0	1.0	1.0
AC094108.1	0.0	0.0	1.0	1.0
EPHX1	0.0	0.0	1.0	1.0
LINC00492	0.0	0.0	1.0	1.0
AC008883.1	0.0	0.0	1.0	1.0
LIX1	0.0	0.0	1.0	1.0
STUM	0.0	0.0	1.0	1.0
ITPKB-AS1	0.0	0.0	1.0	1.0
FAM81B	0.0	0.0	1.0	1.0
SPATA9	0.0	0.0	1.0	1.0
LINC01641	0.0	0.0	1.0	1.0
AC008592.4	0.0	0.0	1.0	1.0
AC104123.1	0.0	0.0	1.0	1.0
AC008592.2	0.0	0.0	1.0	1.0
MIR583HG	0.0	0.0	1.0	1.0
AC099509.1	0.0	0.0	1.0	1.0
AC099509.2	0.0	0.0	1.0	1.0
PCSK1	0.0	0.0	1.0	1.0
AL451047.1	0.0	0.0	1.0	1.0
AC020900.1	0.0	0.0	1.0	1.0
AL353689.2	0.0	0.0	1.0	1.0
CDC42BPA	0.0	0.0	1.0	1.0
AC008906.2	0.0	0.0	1.0	1.0
AC026414.1	0.0	0.0	1.0	1.0
AC010486.3	0.0	0.0	1.0	1.0
AC091868.2	0.0	0.0	1.0	1.0
OTP	0.0	0.0	1.0	1.0
F2RL2	0.0	0.0	1.0	1.0
AC025188.1	0.0	0.0	1.0	1.0
F2RL1	0.0	0.0	1.0	1.0
CRHBP	0.0	0.0	1.0	1.0
CAPN9	0.0	0.0	1.0	1.0
AC008581.1	0.0	0.0	1.0	1.0
PDE8B	0.0	0.0	1.0	1.0
AL512328.1	0.0	0.0	1.0	1.0
AL136988.2	0.0	0.0	1.0	1.0
AC108482.1	0.0	0.0	1.0	1.0
AGT	0.0	0.0	1.0	1.0
LINC01737	0.0	0.0	1.0	1.0
AL133516.1	0.0	0.0	1.0	1.0
PGBD5	0.0	0.0	1.0	1.0
BHMT2	0.0	0.0	1.0	1.0
BHMT	0.0	0.0	1.0	1.0
AL118511.2	0.0	0.0	1.0	1.0
AC113404.1	0.0	0.0	1.0	1.0
SV2C	0.0	0.0	1.0	1.0
AC026774.1	0.0	0.0	1.0	1.0
TRIM67	0.0	0.0	1.0	1.0
AC093283.1	0.0	0.0	1.0	1.0
LINC02122	0.0	0.0	1.0	1.0
LINC01335	0.0	0.0	1.0	1.0
LINC01333	0.0	0.0	1.0	1.0
FAM89A	0.0	0.0	1.0	1.0
LINC01332	0.0	0.0	1.0	1.0
LINC01331	0.0	0.0	1.0	1.0
AC116337.3	0.0	0.0	1.0	1.0
GCNT4	0.0	0.0	1.0	1.0
ANKRD31	0.0	0.0	1.0	1.0
AL118511.1	0.0	0.0	1.0	1.0
AC008897.2	0.0	0.0	1.0	1.0
AC008897.3	0.0	0.0	1.0	1.0
AC010245.1	0.0	0.0	1.0	1.0
AL136988.1	0.0	0.0	1.0	1.0
LINC01736	0.0	0.0	1.0	1.0
AC010486.2	0.0	0.0	1.0	1.0
AL162595.2	0.0	0.0	1.0	1.0
AC008885.2	0.0	0.0	1.0	1.0
LINC01338	0.0	0.0	1.0	1.0
AC108174.1	0.0	0.0	1.0	1.0
AC027338.2	0.0	0.0	1.0	1.0
AC027338.1	0.0	0.0	1.0	1.0
AC104118.1	0.0	0.0	1.0	1.0
TMEM78	0.0	0.0	1.0	1.0
VCAN-AS1	0.0	0.0	1.0	1.0
LINC01682	0.0	0.0	1.0	1.0
RHOU	0.0	0.0	1.0	1.0
HAPLN1	0.0	0.0	1.0	1.0
EDIL3	0.0	0.0	1.0	1.0
AC114928.1	0.0	0.0	1.0	1.0
AC117522.2	0.0	0.0	1.0	1.0
TRIM17	0.0	0.0	1.0	1.0
AC010486.1	0.0	0.0	1.0	1.0
AC026782.2	0.0	0.0	1.0	1.0
AC026782.1	0.0	0.0	1.0	1.0
ATG10-AS1	0.0	0.0	1.0	1.0
AC026726.1	0.0	0.0	1.0	1.0
CMYA5	0.0	0.0	1.0	1.0
AC008496.2	0.0	0.0	1.0	1.0
LINC01455	0.0	0.0	1.0	1.0
THBS4	0.0	0.0	1.0	1.0
AC010260.1	0.0	0.0	1.0	1.0
SPZ1	0.0	0.0	1.0	1.0
AC008771.1	0.0	0.0	1.0	1.0
ANKRD34B	0.0	0.0	1.0	1.0
LINC01337	0.0	0.0	1.0	1.0
AC008434.1	0.0	0.0	1.0	1.0
RASGRF2-AS1	0.0	0.0	1.0	1.0
AC026427.1	0.0	0.0	1.0	1.0
ACTA1	0.0	0.0	1.0	1.0
CKMT2	0.0	0.0	1.0	1.0
ACOT12	0.0	0.0	1.0	1.0
AC213203.1	0.0	0.0	1.0	1.0
AL390778.2	0.0	0.0	1.0	1.0
ACSM1	0.0	0.0	1.0	1.0
PODNL1	0.0	0.0	1.0	1.0
AC090971.2	0.0	0.0	1.0	1.0
AC090971.1	0.0	0.0	1.0	1.0
AC023906.5	0.0	0.0	1.0	1.0
AC023906.2	0.0	0.0	1.0	1.0
AC020916.2	0.0	0.0	1.0	1.0
BCL2L10	0.0	0.0	1.0	1.0
AC023906.4	0.0	0.0	1.0	1.0
AC011446.1	0.0	0.0	1.0	1.0
AC025917.1	0.0	0.0	1.0	1.0
ONECUT1	0.0	0.0	1.0	1.0
AC016044.1	0.0	0.0	1.0	1.0
AC005546.1	0.0	0.0	1.0	1.0
LINC02490	0.0	0.0	1.0	1.0
WDR72	0.0	0.0	1.0	1.0
AC084759.2	0.0	0.0	1.0	1.0
C19orf57	0.0	0.0	1.0	1.0
AC020892.2	0.0	0.0	1.0	1.0
AC025272.1	0.0	0.0	1.0	1.0
AC020892.1	0.0	0.0	1.0	1.0
HDC	0.0	0.0	1.0	1.0
AC022098.2	0.0	0.0	1.0	1.0
RLN3	0.0	0.0	1.0	1.0
AC022087.1	0.0	0.0	1.0	1.0
USP50	0.0	0.0	1.0	1.0
AC084756.1	0.0	0.0	1.0	1.0
AC012100.2	0.0	0.0	1.0	1.0
MIR4713HG	0.0	0.0	1.0	1.0
