	scores	logfoldchanges	pvals	pvals_adj
AL139254.2	0.0	0.0	1.0	1.0
TMEM121B	0.0	0.0	1.0	1.0
LINC01664	0.0	0.0	1.0	1.0
AL139254.1	0.0	0.0	1.0	1.0
CECR3	0.0	0.0	1.0	1.0
CECR2	0.0	0.0	1.0	1.0
TSSK2	0.0	0.0	1.0	1.0
Z98257.1	0.0	0.0	1.0	1.0
KLHDC7A	0.0	0.0	1.0	1.0
SLC7A4	0.0	0.0	1.0	1.0
SCARF2	0.0	0.0	1.0	1.0
AKR7A3	0.0	0.0	1.0	1.0
AC007731.3	0.0	0.0	1.0	1.0
SERPIND1	0.0	0.0	1.0	1.0
AC007308.1	0.0	0.0	1.0	1.0
TAS1R2	0.0	0.0	1.0	1.0
P2RX6	0.0	0.0	1.0	1.0
AC002472.1	0.0	0.0	1.0	1.0
PLA2G5	0.0	0.0	1.0	1.0
LRRC74B	0.0	0.0	1.0	1.0
AP000550.1	0.0	0.0	1.0	1.0
AP000550.2	0.0	0.0	1.0	1.0
GGT2	0.0	0.0	1.0	1.0
LINC01651	0.0	0.0	1.0	1.0
RIMBP3B	0.0	0.0	1.0	1.0
PAX7	0.0	0.0	1.0	1.0
USP41	0.0	0.0	1.0	1.0
AC007663.3	0.0	0.0	1.0	1.0
AC007663.2	0.0	0.0	1.0	1.0
CCDC188	0.0	0.0	1.0	1.0
PLA2G2A	0.0	0.0	1.0	1.0
PLA2G2E	0.0	0.0	1.0	1.0
AC000068.3	0.0	0.0	1.0	1.0
AC000068.2	0.0	0.0	1.0	1.0
CDC45	0.0	0.0	1.0	1.0
LINC00895	0.0	0.0	1.0	1.0
AC000067.1	0.0	0.0	1.0	1.0
TBX1	0.0	0.0	1.0	1.0
AL391883.1	0.0	0.0	1.0	1.0
RNF186	0.0	0.0	1.0	1.0
HTR6	0.0	0.0	1.0	1.0
AC006547.3	0.0	0.0	1.0	1.0
AC006547.2	0.0	0.0	1.0	1.0
NBL1	0.0	0.0	1.0	1.0
AL031727.2	0.0	0.0	1.0	1.0
AP000345.2	0.0	0.0	1.0	1.0
ARHGEF19-AS1	0.0	0.0	1.0	1.0
AMY1B	0.0	0.0	1.0	1.0
LRRC38	0.0	0.0	1.0	1.0
HORMAD2-AS1	0.0	0.0	1.0	1.0
HORMAD2	0.0	0.0	1.0	1.0
AC002378.1	0.0	0.0	1.0	1.0
LIF-AS1	0.0	0.0	1.0	1.0
LIF	0.0	0.0	1.0	1.0
AC004264.1	0.0	0.0	1.0	1.0
AL354712.1	0.0	0.0	1.0	1.0
PRAMEF20	0.0	0.0	1.0	1.0
AL359771.1	0.0	0.0	1.0	1.0
SEC14L2	0.0	0.0	1.0	1.0
SEC14L3	0.0	0.0	1.0	1.0
AC004832.1	0.0	0.0	1.0	1.0
SEC14L4	0.0	0.0	1.0	1.0
SEC14L6	0.0	0.0	1.0	1.0
GAL3ST1	0.0	0.0	1.0	1.0
PRAMEF17	0.0	0.0	1.0	1.0
PDPN	0.0	0.0	1.0	1.0
CABP7	0.0	0.0	1.0	1.0
AL451042.1	0.0	0.0	1.0	1.0
GAS2L1	0.0	0.0	1.0	1.0
ZNRF3-AS1	0.0	0.0	1.0	1.0
C22orf31	0.0	0.0	1.0	1.0
KREMEN1	0.0	0.0	1.0	1.0
AL021393.1	0.0	0.0	1.0	1.0
EMID1	0.0	0.0	1.0	1.0
AL031283.2	0.0	0.0	1.0	1.0
AL031186.1	0.0	0.0	1.0	1.0
FHAD1	0.0	0.0	1.0	1.0
AC004882.2	0.0	0.0	1.0	1.0
C1orf195	0.0	0.0	1.0	1.0
TMEM51	0.0	0.0	1.0	1.0
TMEM51-AS1	0.0	0.0	1.0	1.0
NEFH	0.0	0.0	1.0	1.0
KAZN-AS1	0.0	0.0	1.0	1.0
AL357873.1	0.0	0.0	1.0	1.0
AC004882.1	0.0	0.0	1.0	1.0
PRAMEF19	0.0	0.0	1.0	1.0
PRAMEF14	0.0	0.0	1.0	1.0
OSBP2	0.0	0.0	1.0	1.0
IGLCOR22-2	0.0	0.0	1.0	1.0
RFPL2	0.0	0.0	1.0	1.0
IGLCOR22-1	0.0	0.0	1.0	1.0
SLC5A4-AS1	0.0	0.0	1.0	1.0
SLC5A4	0.0	0.0	1.0	1.0
AL008723.2	0.0	0.0	1.0	1.0
AL021937.3	0.0	0.0	1.0	1.0
RFPL3	0.0	0.0	1.0	1.0
IGLVIVOR22-2	0.0	0.0	1.0	1.0
AC243961.1	0.0	0.0	1.0	1.0
AL021937.4	0.0	0.0	1.0	1.0
BPIFC	0.0	0.0	1.0	1.0
AADACL3	0.0	0.0	1.0	1.0
AADACL4	0.0	0.0	1.0	1.0
Z73495.1	0.0	0.0	1.0	1.0
TIMP3	0.0	0.0	1.0	1.0
Z82198.1	0.0	0.0	1.0	1.0
AL008723.1	0.0	0.0	1.0	1.0
C22orf42	0.0	0.0	1.0	1.0
Z83839.2	0.0	0.0	1.0	1.0
SLC5A1	0.0	0.0	1.0	1.0
AC004542.2	0.0	0.0	1.0	1.0
AC004542.1	0.0	0.0	1.0	1.0
AC005005.3	0.0	0.0	1.0	1.0
PRAMEF15	0.0	0.0	1.0	1.0
INPP5J	0.0	0.0	1.0	1.0
PLA2G3	0.0	0.0	1.0	1.0
RNF185-AS1	0.0	0.0	1.0	1.0
AC245056.1	0.0	0.0	1.0	1.0
LINC01521	0.0	0.0	1.0	1.0
PRAMEF1	0.0	0.0	1.0	1.0
AL096701.3	0.0	0.0	1.0	1.0
PRAMEF12	0.0	0.0	1.0	1.0
C1orf158	0.0	0.0	1.0	1.0
AL008719.1	0.0	0.0	1.0	1.0
LINC02558	0.0	0.0	1.0	1.0
ZNRF3	0.0	0.0	1.0	1.0
CTRC	0.0	0.0	1.0	1.0
CELA2A	0.0	0.0	1.0	1.0
KIAA1671	0.0	0.0	1.0	1.0
FBLIM1	0.0	0.0	1.0	1.0
LRRC75B	0.0	0.0	1.0	1.0
AP000356.2	0.0	0.0	1.0	1.0
AP000357.2	0.0	0.0	1.0	1.0
PIWIL3	0.0	0.0	1.0	1.0
SGSM1	0.0	0.0	1.0	1.0
TMEM211	0.0	0.0	1.0	1.0
AL022323.2	0.0	0.0	1.0	1.0
AL022324.3	0.0	0.0	1.0	1.0
AL022323.4	0.0	0.0	1.0	1.0
AL022323.1	0.0	0.0	1.0	1.0
AL022323.3	0.0	0.0	1.0	1.0
CRYBB3	0.0	0.0	1.0	1.0
Z99916.1	0.0	0.0	1.0	1.0
TMEM82	0.0	0.0	1.0	1.0
Z99916.3	0.0	0.0	1.0	1.0
AP000355.1	0.0	0.0	1.0	1.0
UPB1	0.0	0.0	1.0	1.0
ADORA2A-AS1	0.0	0.0	1.0	1.0
SRARP	0.0	0.0	1.0	1.0
AL451042.2	0.0	0.0	1.0	1.0
EPHA2	0.0	0.0	1.0	1.0
FAM131C	0.0	0.0	1.0	1.0
AP000350.5	0.0	0.0	1.0	1.0
CLCNKB	0.0	0.0	1.0	1.0
AP000350.7	0.0	0.0	1.0	1.0
MIF-AS1	0.0	0.0	1.0	1.0
AP000350.6	0.0	0.0	1.0	1.0
GSTT2B	0.0	0.0	1.0	1.0
HSPB7	0.0	0.0	1.0	1.0
AC253536.6	0.0	0.0	1.0	1.0
AL355994.3	0.0	0.0	1.0	1.0
GSTT4	0.0	0.0	1.0	1.0
SUSD2	0.0	0.0	1.0	1.0
GGT5	0.0	0.0	1.0	1.0
SLC25A34-AS1	0.0	0.0	1.0	1.0
AL008721.1	0.0	0.0	1.0	1.0
CELA2B	0.0	0.0	1.0	1.0
LINC02554	0.0	0.0	1.0	1.0
AL008638.2	0.0	0.0	1.0	1.0
AL008638.6	0.0	0.0	1.0	1.0
AL008638.1	0.0	0.0	1.0	1.0
AL021153.1	0.0	0.0	1.0	1.0
LINC01638	0.0	0.0	1.0	1.0
AL020994.3	0.0	0.0	1.0	1.0
AL020994.1	0.0	0.0	1.0	1.0
AL020994.2	0.0	0.0	1.0	1.0
IGLVIVOR22-1	0.0	0.0	1.0	1.0
AL049536.1	0.0	0.0	1.0	1.0
AL050402.1	0.0	0.0	1.0	1.0
AL133456.1	0.0	0.0	1.0	1.0
AL121885.2	0.0	0.0	1.0	1.0
AL121885.3	0.0	0.0	1.0	1.0
AL121885.1	0.0	0.0	1.0	1.0
MN1	0.0	0.0	1.0	1.0
AL008638.4	0.0	0.0	1.0	1.0
AL008638.5	0.0	0.0	1.0	1.0
AL008638.3	0.0	0.0	1.0	1.0
Z97353.2	0.0	0.0	1.0	1.0
AL022329.1	0.0	0.0	1.0	1.0
AL022329.2	0.0	0.0	1.0	1.0
MYO18B	0.0	0.0	1.0	1.0
AL022329.3	0.0	0.0	1.0	1.0
LINC02559	0.0	0.0	1.0	1.0
AL022337.1	0.0	0.0	1.0	1.0
SEZ6L	0.0	0.0	1.0	1.0
AL121992.2	0.0	0.0	1.0	1.0
RSC1A1	0.0	0.0	1.0	1.0
AL121992.1	0.0	0.0	1.0	1.0
AL121992.3	0.0	0.0	1.0	1.0
CRYBB1	0.0	0.0	1.0	1.0
CRYBA4	0.0	0.0	1.0	1.0
Z99774.1	0.0	0.0	1.0	1.0
LINC01422	0.0	0.0	1.0	1.0
LINC01665	0.0	0.0	1.0	1.0
AP000365.1	0.0	0.0	1.0	1.0
AL139254.3	0.0	0.0	1.0	1.0
KIR3DL3	0.0	0.0	1.0	1.0
TTYH1	0.0	0.0	1.0	1.0
AC245884.1	0.0	0.0	1.0	1.0
AC245884.10	0.0	0.0	1.0	1.0
CDC42EP5	0.0	0.0	1.0	1.0
LIN28A	0.0	0.0	1.0	1.0
AC245036.5	0.0	0.0	1.0	1.0
LILRB1-AS1	0.0	0.0	1.0	1.0
KIR2DL3	0.0	0.0	1.0	1.0
AC245052.7	0.0	0.0	1.0	1.0
KIR2DL4	0.0	0.0	1.0	1.0
ZNF683	0.0	0.0	1.0	1.0
AC245128.3	0.0	0.0	1.0	1.0
NCR1	0.0	0.0	1.0	1.0
NLRP7	0.0	0.0	1.0	1.0
NLRP2	0.0	0.0	1.0	1.0
TNNT1	0.0	0.0	1.0	1.0
LILRB5	0.0	0.0	1.0	1.0
SFN	0.0	0.0	1.0	1.0
CCT8L2	0.0	0.0	1.0	1.0
CACNG8	0.0	0.0	1.0	1.0
AC011453.1	0.0	0.0	1.0	1.0
AC008753.3	0.0	0.0	1.0	1.0
AC008753.2	0.0	0.0	1.0	1.0
TRNP1	0.0	0.0	1.0	1.0
AC008440.1	0.0	0.0	1.0	1.0
PRKCG	0.0	0.0	1.0	1.0
CACNG7	0.0	0.0	1.0	1.0
CACNG6	0.0	0.0	1.0	1.0
AC245052.1	0.0	0.0	1.0	1.0
VSTM1	0.0	0.0	1.0	1.0
TARM1	0.0	0.0	1.0	1.0
KDF1	0.0	0.0	1.0	1.0
NR0B2	0.0	0.0	1.0	1.0
AC245052.4	0.0	0.0	1.0	1.0
AL034380.1	0.0	0.0	1.0	1.0
TMC4	0.0	0.0	1.0	1.0
TNNI3	0.0	0.0	1.0	1.0
DNAAF3	0.0	0.0	1.0	1.0
AC010327.4	0.0	0.0	1.0	1.0
RFPL4A	0.0	0.0	1.0	1.0
TRIM63	0.0	0.0	1.0	1.0
SLC30A2	0.0	0.0	1.0	1.0
AC008735.4	0.0	0.0	1.0	1.0
EXTL1	0.0	0.0	1.0	1.0
AUNIP	0.0	0.0	1.0	1.0
AC010525.1	0.0	0.0	1.0	1.0
AL020996.3	0.0	0.0	1.0	1.0
RFPL4AL1	0.0	0.0	1.0	1.0
PTPRH	0.0	0.0	1.0	1.0
NLRP13	0.0	0.0	1.0	1.0
NLRP8	0.0	0.0	1.0	1.0
NLRP5	0.0	0.0	1.0	1.0
LINC01864	0.0	0.0	1.0	1.0
GALP	0.0	0.0	1.0	1.0
ZSCAN5B	0.0	0.0	1.0	1.0
ZSCAN5C	0.0	0.0	1.0	1.0
SBK3	0.0	0.0	1.0	1.0
SBK2	0.0	0.0	1.0	1.0
FAM110D	0.0	0.0	1.0	1.0
AC008735.3	0.0	0.0	1.0	1.0
TMEM86B	0.0	0.0	1.0	1.0
BRSK1	0.0	0.0	1.0	1.0
AC020922.2	0.0	0.0	1.0	1.0
TMEM150B	0.0	0.0	1.0	1.0
AC020922.4	0.0	0.0	1.0	1.0
CATSPER4	0.0	0.0	1.0	1.0
COX6B2	0.0	0.0	1.0	1.0
FAM71E2	0.0	0.0	1.0	1.0
IL11	0.0	0.0	1.0	1.0
TMEM190	0.0	0.0	1.0	1.0
AC020922.3	0.0	0.0	1.0	1.0
CNKSR1	0.0	0.0	1.0	1.0
SHISA7	0.0	0.0	1.0	1.0
C1orf232	0.0	0.0	1.0	1.0
C19orf85	0.0	0.0	1.0	1.0
DPRX	0.0	0.0	1.0	1.0
TENT5B	0.0	0.0	1.0	1.0
AL590640.1	0.0	0.0	1.0	1.0
KLK13	0.0	0.0	1.0	1.0
KLK9	0.0	0.0	1.0	1.0
KLK10	0.0	0.0	1.0	1.0
AC011473.2	0.0	0.0	1.0	1.0
KLK11	0.0	0.0	1.0	1.0
KLK12	0.0	0.0	1.0	1.0
AC011473.3	0.0	0.0	1.0	1.0
AC011473.1	0.0	0.0	1.0	1.0
KLK14	0.0	0.0	1.0	1.0
AC008750.7	0.0	0.0	1.0	1.0
CD33	0.0	0.0	1.0	1.0
SIGLECL1	0.0	0.0	1.0	1.0
AC063977.3	0.0	0.0	1.0	1.0
LINC01872	0.0	0.0	1.0	1.0
IGLON5	0.0	0.0	1.0	1.0
AC008750.2	0.0	0.0	1.0	1.0
AL357500.1	0.0	0.0	1.0	1.0
KLK8	0.0	0.0	1.0	1.0
KLK7	0.0	0.0	1.0	1.0
AC011483.1	0.0	0.0	1.0	1.0
KLK6	0.0	0.0	1.0	1.0
ASPDH	0.0	0.0	1.0	1.0
LRRC4B	0.0	0.0	1.0	1.0
SYT3	0.0	0.0	1.0	1.0
C19orf81	0.0	0.0	1.0	1.0
SHANK1	0.0	0.0	1.0	1.0
GPR32	0.0	0.0	1.0	1.0
AC010325.1	0.0	0.0	1.0	1.0
ACP4	0.0	0.0	1.0	1.0
AC010325.2	0.0	0.0	1.0	1.0
AL590729.1	0.0	0.0	1.0	1.0
KLK15	0.0	0.0	1.0	1.0
AC011523.1	0.0	0.0	1.0	1.0
KLK3	0.0	0.0	1.0	1.0
KLK5	0.0	0.0	1.0	1.0
AC011483.2	0.0	0.0	1.0	1.0
AC008750.3	0.0	0.0	1.0	1.0
LIM2	0.0	0.0	1.0	1.0
AC092070.4	0.0	0.0	1.0	1.0
AC010328.1	0.0	0.0	1.0	1.0
AC010320.4	0.0	0.0	1.0	1.0
ZNF534	0.0	0.0	1.0	1.0
AL512288.1	0.0	0.0	1.0	1.0
AC022150.3	0.0	0.0	1.0	1.0
SMPDL3B	0.0	0.0	1.0	1.0
AL445490.1	0.0	0.0	1.0	1.0
BX293535.1	0.0	0.0	1.0	1.0
ERVV-1	0.0	0.0	1.0	1.0
C19orf84	0.0	0.0	1.0	1.0
ERVV-2	0.0	0.0	1.0	1.0
FO393419.2	0.0	0.0	1.0	1.0
FCN3	0.0	0.0	1.0	1.0
AC092070.1	0.0	0.0	1.0	1.0
AC092070.3	0.0	0.0	1.0	1.0
VN1R2	0.0	0.0	1.0	1.0
VN1R4	0.0	0.0	1.0	1.0
AC010320.3	0.0	0.0	1.0	1.0
AL353622.2	0.0	0.0	1.0	1.0
AC010320.2	0.0	0.0	1.0	1.0
AC010320.1	0.0	0.0	1.0	1.0
TMEM200B	0.0	0.0	1.0	1.0
SIGLEC8	0.0	0.0	1.0	1.0
CEACAM18	0.0	0.0	1.0	1.0
AC018755.1	0.0	0.0	1.0	1.0
SPACA6P-AS	0.0	0.0	1.0	1.0
AL009181.1	0.0	0.0	1.0	1.0
HAS1	0.0	0.0	1.0	1.0
OPRD1	0.0	0.0	1.0	1.0
FPR2	0.0	0.0	1.0	1.0
FPR3	0.0	0.0	1.0	1.0
AC006272.1	0.0	0.0	1.0	1.0
ZNF649-AS1	0.0	0.0	1.0	1.0
RAB42	0.0	0.0	1.0	1.0
ZNF350-AS1	0.0	0.0	1.0	1.0
AC011468.3	0.0	0.0	1.0	1.0
EDDM13	0.0	0.0	1.0	1.0
AC006116.8	0.0	0.0	1.0	1.0
AL031280.1	0.0	0.0	1.0	1.0
HSFY2	0.0	0.0	1.0	1.0
CDY2B	0.0	0.0	1.0	1.0
CDY2A	0.0	0.0	1.0	1.0
FAM224A	0.0	0.0	1.0	1.0
FAM41AY2	0.0	0.0	1.0	1.0
AC022486.1	0.0	0.0	1.0	1.0
HSFY1	0.0	0.0	1.0	1.0
TTTY9B	0.0	0.0	1.0	1.0
AC010889.1	0.0	0.0	1.0	1.0
RBMY1E	0.0	0.0	1.0	1.0
TTTY10	0.0	0.0	1.0	1.0
FAM43B	0.0	0.0	1.0	1.0
CAMK2N1	0.0	0.0	1.0	1.0
AC007876.1	0.0	0.0	1.0	1.0
PRORY	0.0	0.0	1.0	1.0
RBMY1B	0.0	0.0	1.0	1.0
RBMY1A1	0.0	0.0	1.0	1.0
FAM224B	0.0	0.0	1.0	1.0
FAM41AY1	0.0	0.0	1.0	1.0
NLGN4Y-AS1	0.0	0.0	1.0	1.0
AC010723.1	0.0	0.0	1.0	1.0
TSPY1	0.0	0.0	1.0	1.0
TSPY10	0.0	0.0	1.0	1.0
TTTY8	0.0	0.0	1.0	1.0
TTTY7B	0.0	0.0	1.0	1.0
TTTY21	0.0	0.0	1.0	1.0
TTTY2	0.0	0.0	1.0	1.0
TTTY1	0.0	0.0	1.0	1.0
TTTY22	0.0	0.0	1.0	1.0
AC010891.1	0.0	0.0	1.0	1.0
TTTY23	0.0	0.0	1.0	1.0
AL663074.1	0.0	0.0	1.0	1.0
SH2D5	0.0	0.0	1.0	1.0
KIF17	0.0	0.0	1.0	1.0
VCY	0.0	0.0	1.0	1.0
VCY1B	0.0	0.0	1.0	1.0
RBMY1D	0.0	0.0	1.0	1.0
PRY2	0.0	0.0	1.0	1.0
TSPY8	0.0	0.0	1.0	1.0
AP000542.3	0.0	0.0	1.0	1.0
BPY2C	0.0	0.0	1.0	1.0
TTTY4C	0.0	0.0	1.0	1.0
TTTY17C	0.0	0.0	1.0	1.0
LINC00266-4P	0.0	0.0	1.0	1.0
CDY1	0.0	0.0	1.0	1.0
TTTY3	0.0	0.0	1.0	1.0
CU104787.1	0.0	0.0	1.0	1.0
AP000542.2	0.0	0.0	1.0	1.0
AC007359.1	0.0	0.0	1.0	1.0
OR11H1	0.0	0.0	1.0	1.0
AP000534.1	0.0	0.0	1.0	1.0
AP000532.2	0.0	0.0	1.0	1.0
POTEH	0.0	0.0	1.0	1.0
POTEH-AS1	0.0	0.0	1.0	1.0
AC145543.1	0.0	0.0	1.0	1.0
AP000547.2	0.0	0.0	1.0	1.0
DAZ4	0.0	0.0	1.0	1.0
DAZ3	0.0	0.0	1.0	1.0
BPY2B	0.0	0.0	1.0	1.0
TTTY4B	0.0	0.0	1.0	1.0
TTTY6B	0.0	0.0	1.0	1.0
RBMY1F	0.0	0.0	1.0	1.0
TTTY5	0.0	0.0	1.0	1.0
RBMY1J	0.0	0.0	1.0	1.0
AC008175.1	0.0	0.0	1.0	1.0
TTTY6	0.0	0.0	1.0	1.0
PRY	0.0	0.0	1.0	1.0
TTTY17A	0.0	0.0	1.0	1.0
TTTY4	0.0	0.0	1.0	1.0
BPY2	0.0	0.0	1.0	1.0
DAZ1	0.0	0.0	1.0	1.0
DAZ2	0.0	0.0	1.0	1.0
TTTY3B	0.0	0.0	1.0	1.0
CDY1B	0.0	0.0	1.0	1.0
TTTY17B	0.0	0.0	1.0	1.0
TSPY3	0.0	0.0	1.0	1.0
TSPY4	0.0	0.0	1.0	1.0
MAN1C1	0.0	0.0	1.0	1.0
AC003682.1	0.0	0.0	1.0	1.0
AL445471.1	0.0	0.0	1.0	1.0
AL445648.1	0.0	0.0	1.0	1.0
NCMAP	0.0	0.0	1.0	1.0
AC004076.2	0.0	0.0	1.0	1.0
VN1R1	0.0	0.0	1.0	1.0
AC003005.2	0.0	0.0	1.0	1.0
GRHL3	0.0	0.0	1.0	1.0
ZSCAN4	0.0	0.0	1.0	1.0
LACTBL1	0.0	0.0	1.0	1.0
MYOM3	0.0	0.0	1.0	1.0
AL591178.1	0.0	0.0	1.0	1.0
C19orf18	0.0	0.0	1.0	1.0
ZSCAN1	0.0	0.0	1.0	1.0
AL021154.1	0.0	0.0	1.0	1.0
HTR1D	0.0	0.0	1.0	1.0
AL031428.1	0.0	0.0	1.0	1.0
ZNF304	0.0	0.0	1.0	1.0
AC005261.2	0.0	0.0	1.0	1.0
AL050344.1	0.0	0.0	1.0	1.0
AL031432.1	0.0	0.0	1.0	1.0
AL606491.1	0.0	0.0	1.0	1.0
ZNF471	0.0	0.0	1.0	1.0
AC005498.1	0.0	0.0	1.0	1.0
AC005498.2	0.0	0.0	1.0	1.0
RHCE	0.0	0.0	1.0	1.0
RHD	0.0	0.0	1.0	1.0
SMIM17	0.0	0.0	1.0	1.0
ZNF835	0.0	0.0	1.0	1.0
ZIM2	0.0	0.0	1.0	1.0
PEG3	0.0	0.0	1.0	1.0
MIMT1	0.0	0.0	1.0	1.0
USP29	0.0	0.0	1.0	1.0
ZIM3	0.0	0.0	1.0	1.0
DUXA	0.0	0.0	1.0	1.0
AC005261.3	0.0	0.0	1.0	1.0
TEX46	0.0	0.0	1.0	1.0
AL512444.1	0.0	0.0	1.0	1.0
TTTY20	0.0	0.0	1.0	1.0
TTTY2B	0.0	0.0	1.0	1.0
TGIF2LY	0.0	0.0	1.0	1.0
AC010737.1	0.0	0.0	1.0	1.0
AC010722.1	0.0	0.0	1.0	1.0
PCDH11Y	0.0	0.0	1.0	1.0
TSPY2	0.0	0.0	1.0	1.0
LINC00280	0.0	0.0	1.0	1.0
TTTY1B	0.0	0.0	1.0	1.0
TTTY21B	0.0	0.0	1.0	1.0
EPHB2	0.0	0.0	1.0	1.0
TTTY7	0.0	0.0	1.0	1.0
TTTY8B	0.0	0.0	1.0	1.0
AMELY	0.0	0.0	1.0	1.0
TBL1Y	0.0	0.0	1.0	1.0
TTTY12	0.0	0.0	1.0	1.0
TTTY18	0.0	0.0	1.0	1.0
TTTY19	0.0	0.0	1.0	1.0
AL031005.1	0.0	0.0	1.0	1.0
ZFY-AS1	0.0	0.0	1.0	1.0
ALPL	0.0	0.0	1.0	1.0
RAP1GAP	0.0	0.0	1.0	1.0
AC012313.6	0.0	0.0	1.0	1.0
RNF225	0.0	0.0	1.0	1.0
LINC02560	0.0	0.0	1.0	1.0
C1QC	0.0	0.0	1.0	1.0
AC012313.5	0.0	0.0	1.0	1.0
AC012313.8	0.0	0.0	1.0	1.0
C1QA	0.0	0.0	1.0	1.0
EPHA8	0.0	0.0	1.0	1.0
WNT4	0.0	0.0	1.0	1.0
AC012313.9	0.0	0.0	1.0	1.0
CELA3A	0.0	0.0	1.0	1.0
CELA3B	0.0	0.0	1.0	1.0
HSPG2	0.0	0.0	1.0	1.0
AC016629.2	0.0	0.0	1.0	1.0
SRY	0.0	0.0	1.0	1.0
LINC01640	0.0	0.0	1.0	1.0
AC254633.1	0.0	0.0	1.0	1.0
Z82198.2	0.0	0.0	1.0	1.0
AL139246.4	0.0	0.0	1.0	1.0
LINC00945	0.0	0.0	1.0	1.0
OLIG1	0.0	0.0	1.0	1.0
AP000289.1	0.0	0.0	1.0	1.0
AP000290.1	0.0	0.0	1.0	1.0
LINC01548	0.0	0.0	1.0	1.0
AL592464.2	0.0	0.0	1.0	1.0
AC242022.1	0.0	0.0	1.0	1.0
AL139246.1	0.0	0.0	1.0	1.0
LINC01690	0.0	0.0	1.0	1.0
AP000302.1	0.0	0.0	1.0	1.0
AL590822.1	0.0	0.0	1.0	1.0
AL590822.2	0.0	0.0	1.0	1.0
AL391845.1	0.0	0.0	1.0	1.0
GABRD	0.0	0.0	1.0	1.0
AL391845.2	0.0	0.0	1.0	1.0
CFAP74	0.0	0.0	1.0	1.0
OLIG2	0.0	0.0	1.0	1.0
AP000282.1	0.0	0.0	1.0	1.0
AP000477.1	0.0	0.0	1.0	1.0
AP000265.1	0.0	0.0	1.0	1.0
ARHGEF16	0.0	0.0	1.0	1.0
AL590438.1	0.0	0.0	1.0	1.0
AL008733.1	0.0	0.0	1.0	1.0
AP000255.1	0.0	0.0	1.0	1.0
HUNK	0.0	0.0	1.0	1.0
HUNK-AS1	0.0	0.0	1.0	1.0
LINC00159	0.0	0.0	1.0	1.0
ACTRT2	0.0	0.0	1.0	1.0
AP000281.2	0.0	0.0	1.0	1.0
MIS18A-AS1	0.0	0.0	1.0	1.0
MRAP	0.0	0.0	1.0	1.0
TCP10L	0.0	0.0	1.0	1.0
AL589702.1	0.0	0.0	1.0	1.0
PAXBP1-AS1	0.0	0.0	1.0	1.0
AL592464.1	0.0	0.0	1.0	1.0
C21orf62	0.0	0.0	1.0	1.0
LINC00310	0.0	0.0	1.0	1.0
AP000317.1	0.0	0.0	1.0	1.0
KCNE2	0.0	0.0	1.0	1.0
DSCR4	0.0	0.0	1.0	1.0
AP000697.1	0.0	0.0	1.0	1.0
SIM2	0.0	0.0	1.0	1.0
RIPPLY3	0.0	0.0	1.0	1.0
FO704657.1	0.0	0.0	1.0	1.0
TTC3-AS1	0.0	0.0	1.0	1.0
FNDC10	0.0	0.0	1.0	1.0
KCNJ6	0.0	0.0	1.0	1.0
DSCR8	0.0	0.0	1.0	1.0
AP000320.1	0.0	0.0	1.0	1.0
KCNJ15	0.0	0.0	1.0	1.0
AP001434.1	0.0	0.0	1.0	1.0
LINC01423	0.0	0.0	1.0	1.0
ERG	0.0	0.0	1.0	1.0
LINC00114	0.0	0.0	1.0	1.0
AP001042.1	0.0	0.0	1.0	1.0
AP001043.1	0.0	0.0	1.0	1.0
AP000696.1	0.0	0.0	1.0	1.0
CLDN14	0.0	0.0	1.0	1.0
AP000695.2	0.0	0.0	1.0	1.0
AP000695.1	0.0	0.0	1.0	1.0
TMEM52	0.0	0.0	1.0	1.0
AP000322.2	0.0	0.0	1.0	1.0
SMIM34A	0.0	0.0	1.0	1.0
AP000322.1	0.0	0.0	1.0	1.0
KCNE1	0.0	0.0	1.0	1.0
CLIC6	0.0	0.0	1.0	1.0
LINC00160	0.0	0.0	1.0	1.0
LINC01426	0.0	0.0	1.0	1.0
CALML6	0.0	0.0	1.0	1.0
AF015262.1	0.0	0.0	1.0	1.0
AF015720.1	0.0	0.0	1.0	1.0
LINC01436	0.0	0.0	1.0	1.0
AP000688.3	0.0	0.0	1.0	1.0
AP000688.2	0.0	0.0	1.0	1.0
AL109917.1	0.0	0.0	1.0	1.0
AP000251.1	0.0	0.0	1.0	1.0
KRTAP19-8	0.0	0.0	1.0	1.0
KRTAP11-1	0.0	0.0	1.0	1.0
LINC01673	0.0	0.0	1.0	1.0
AP001596.2	0.0	0.0	1.0	1.0
CYYR1	0.0	0.0	1.0	1.0
ADAMTS1	0.0	0.0	1.0	1.0
AP001599.1	0.0	0.0	1.0	1.0
ADAMTS5	0.0	0.0	1.0	1.0
AP001605.1	0.0	0.0	1.0	1.0
AP001604.1	0.0	0.0	1.0	1.0
LINC00113	0.0	0.0	1.0	1.0
AL512413.1	0.0	0.0	1.0	1.0
AJ006995.1	0.0	0.0	1.0	1.0
LINC00314	0.0	0.0	1.0	1.0
LINC01695	0.0	0.0	1.0	1.0
AF165147.1	0.0	0.0	1.0	1.0
LINC00161	0.0	0.0	1.0	1.0
AL513320.1	0.0	0.0	1.0	1.0
AF124730.1	0.0	0.0	1.0	1.0
CYYR1-AS1	0.0	0.0	1.0	1.0
AP001596.1	0.0	0.0	1.0	1.0
