	scores	logfoldchanges	pvals	pvals_adj
LINC00513	0.12941791	22.404114	0.8970269808513605	1.0
AL359232.1	0.12941791	22.074217	0.8970269808513605	1.0
ASMTL-AS1	0.12941791	21.887346	0.8970269808513605	1.0
TNFRSF12A	0.12941791	22.13013	0.8970269808513605	1.0
C3orf18	0.12941791	22.692993	0.8970269808513605	1.0
AC136475.5	0.12941791	23.600292	0.8970269808513605	1.0
PRR19	0.12941791	21.721203	0.8970269808513605	1.0
AC023908.3	0.12941791	21.997486	0.8970269808513605	1.0
MAP3K12	0.12941791	22.599848	0.8970269808513605	1.0
CBX8	0.12941791	22.833664	0.8970269808513605	1.0
NMNAT1	0.12840682	-0.84269166	0.8978270283999961	1.0
FLNB	0.12840682	-0.45596918	0.8978270283999961	1.0
PJVK	0.12790129	2.1345491	0.8982270911782055	1.0
PRTFDC1	0.12790129	2.2054045	0.8982270911782055	1.0
CARD17	0.12790129	1.9731122	0.8982270911782055	1.0
CEND1	0.12790129	1.5129123	0.8982270911782055	1.0
ASS1	0.12790129	2.5226228	0.8982270911782055	1.0
TPM1	0.12790129	2.7500243	0.8982270911782055	1.0
LINC00944	0.12790129	1.8885487	0.8982270911782055	1.0
AC008966.1	0.12790129	1.8053049	0.8982270911782055	1.0
CEP19	0.12790129	2.6540513	0.8982270911782055	1.0
AC013400.1	0.12689021	1.8587693	0.8990272942395849	1.0
MYEOV	0.12689021	1.6027544	0.8990272942395849	1.0
ZNF79	0.12587914	1.1718614	0.8998275999702515	1.0
EME2	0.12587914	1.3473003	0.8998275999702515	1.0
ZNF829	0.12587914	1.0814345	0.8998275999702515	1.0
FBXL19	0.12587914	1.2885786	0.8998275999702515	1.0
FTCDNL1	0.12587914	1.4470096	0.8998275999702515	1.0
AL353708.3	0.12587914	1.8589633	0.8998275999702515	1.0
PILRB	0.12587914	1.2026354	0.8998275999702515	1.0
ZBTB14	0.1253736	-0.90515417	0.9002277910849965	1.0
RIT1	0.1253736	-0.801145	0.9002277910849965	1.0
AC112907.3	0.12486806	1.1065034	0.9006280075651392	1.0
ZFP82	0.12486806	1.6696199	0.9006280075651392	1.0
FBXO32	0.12436252	-0.34305006	0.9010282493099976	1.0
ADAM9	0.12385698	1.2015765	0.9014285162188709	1.0
GPD2	0.1228459	1.1731955	0.9022291251257615	1.0
ZNF45	0.1228459	1.3043703	0.9022291251257615	1.0
TRIM16L	0.1228459	1.0836636	0.9022291251257615	1.0
DHX57	0.122340366	-0.37647435	0.9026294669222811	1.0
ZNF766	0.122340366	-0.6136956	0.9026294669222811	1.0
TLE4	0.122340366	-0.5993064	0.9026294669222811	1.0
RECQL5	0.122340366	-0.6673197	0.9026294669222811	1.0
PLTP	0.12183482	0.9892958	0.90302983347982	1.0
ZFYVE26	0.121329285	-0.50872076	0.903430224697582	1.0
STXBP5	0.12082375	0.4825209	0.9038306404747519	1.0
VAV3	0.12082375	-0.29634768	0.9038306404747519	1.0
ZYX	0.12031821	-0.47086313	0.904231080710496	1.0
USP25	0.11981267	-0.28101796	0.9046315453039615	1.0
LLGL1	0.11981267	0.43465868	0.9046315453039615	1.0
SPPL3	0.11930713	-0.11577773	0.9050320341542778	1.0
CD68	0.11930713	-0.31702524	0.9050320341542778	1.0
STAMBPL1	0.11930713	-0.021397693	0.9050320341542778	1.0
ZNF250	0.118801594	-0.30637556	0.9054325471605549	1.0
AC145285.6	0.118801594	-0.22982644	0.9054325471605549	1.0
IL15	0.118801594	0.7668053	0.9054325471605549	1.0
TRIT1	0.118801594	-1.0369804	0.9054325471605549	1.0
STEAP1B	0.118801594	-0.2833793	0.9054325471605549	1.0
CAMSAP1	0.11829606	0.5451569	0.905833084221885	1.0
PGAP1	0.11779051	-1.461008	0.9062336452373417	1.0
CDKL3	0.11779051	-0.6289963	0.9062336452373417	1.0
AC009779.2	0.11779051	-0.91472024	0.9062336452373417	1.0
RNF103	0.11779051	-0.23390809	0.9062336452373417	1.0
NT5DC3	0.11779051	-1.4964832	0.9062336452373417	1.0
ZNF419	0.11779051	-0.64782506	0.9062336452373417	1.0
ZNF71	0.11779051	-1.4370065	0.9062336452373417	1.0
FCN1	0.11779051	-1.0704353	0.9062336452373417	1.0
AC020765.2	0.11779051	-0.8068012	0.9062336452373417	1.0
TRANK1	0.11779051	-0.2253109	0.9062336452373417	1.0
SH2B3	0.11779051	-1.5787758	0.9062336452373417	1.0
ZHX2	0.117284976	-0.49187633	0.9066342301059802	1.0
KCTD18	0.1162739	0.9784317	0.9074354709989336	1.0
KYAT3	0.1162739	0.13953249	0.9074354709989336	1.0
ZNF600	0.1162739	-0.6141385	0.9074354709989336	1.0
C1orf56	0.1162739	-0.084460735	0.9074354709989336	1.0
TTC12	0.11526282	0.54419273	0.908236806092825	1.0
MAPKBP1	0.11526282	0.06784827	0.908236806092825	1.0
RNASE4	0.11425175	0.29217812	0.9090382345794471	1.0
LGALS3BP	0.11425175	0.1807486	0.9090382345794471	1.0
TNKS	0.11324067	-0.3897506	0.909839755650307	1.0
SPART	0.11324067	-1.1828476	0.909839755650307	1.0
A1BG-AS1	0.11172405	-0.41089252	0.9110422090827701	1.0
GPR137	0.11172405	-0.17609262	0.9110422090827701	1.0
TM7SF2	0.11121851	-0.29533806	0.9114430723093587	1.0
PRICKLE1	0.11121851	0.008644829	0.9114430723093587	1.0
IGHV3-49	0.11121851	0.30215895	0.9114430723093587	1.0
IGLV1-51	0.110712975	0.41584146	0.91184395807522	1.0
TBL1X	0.11020743	-1.3237413	0.9122448662791613	1.0
LXN	0.109701894	-0.9388816	0.9126457968199732	1.0
DDX58	0.10869082	0.43323722	0.9134477245072838	1.0
ZNF90	0.10767974	-0.6151629	0.914249740327135	1.0
AC092279.1	0.1071742	-1.4208686	0.9146507810335592	1.0
MED9	0.1071742	-0.33382934	0.9146507810335592	1.0
RAP1GAP2	0.1071742	-1.6579571	0.9146507810335592	1.0
PALB2	0.106668666	-0.22869092	0.9150518434692402	1.0
PRKAB2	0.10616312	-0.56363285	0.9154529275328505	1.0
GALNT6	0.10515205	-1.0998545	0.9162551601384664	1.0
PATZ1	0.10515205	-0.86090654	0.9162551601384664	1.0
RSBN1	0.10414097	-0.9580995	0.9170574780394584	1.0
C11orf49	0.10363543	-0.9068371	0.9174586687222275	1.0
BICRA	0.10312989	-0.6909641	0.9178598804246169	1.0
LACTB	0.10312989	-0.70591384	0.9178598804246169	1.0
KLHDC10	0.10312989	-0.38057345	0.9178598804246169	1.0
TRAF6	0.10211881	-0.81615597	0.9186623664824743	1.0
CYB561D1	0.10211881	-0.7476916	0.9186623664824743	1.0
MARF1	0.101613276	-0.83533365	0.9190636406350117	1.0
PLXNA1	0.10009666	-1.3190107	0.9202675863691401	1.0
DPY19L4	0.10009666	-1.728558	0.9202675863691401	1.0
BCDIN3D	0.10009666	-1.1202717	0.9202675863691401	1.0
KTN1-AS1	0.10009666	-1.8639557	0.9202675863691401	1.0
FAM98C	0.099085584	-0.8933655	0.9210703185737446	1.0
SNX11	0.099085584	-0.12913126	0.9210703185737446	1.0
IL18R1	0.09706343	21.94261	0.9226760234431209	1.0
SNX21	0.09706343	22.908318	0.9226760234431209	1.0
FJX1	0.09706343	21.620216	0.9226760234431209	1.0
BMP8A	0.09706343	21.079966	0.9226760234431209	1.0
TMEM91	0.09706343	21.830051	0.9226760234431209	1.0
CBS	0.09706343	21.915394	0.9226760234431209	1.0
ADAM11	0.09706343	21.779799	0.9226760234431209	1.0
AC142472.1	0.09706343	20.979528	0.9226760234431209	1.0
MATR3	0.09706343	21.79465	0.9226760234431209	1.0
AC008105.1	0.09706343	21.715126	0.9226760234431209	1.0
AC090204.1	0.09706343	21.341518	0.9226760234431209	1.0
ZNF426-DT	0.09706343	21.678679	0.9226760234431209	1.0
DCBLD2	0.09706343	22.314447	0.9226760234431209	1.0
AC092112.1	0.09706343	21.315987	0.9226760234431209	1.0
AL162586.1	0.09706343	21.159487	0.9226760234431209	1.0
LINC01260	0.09706343	21.326023	0.9226760234431209	1.0
AC004834.1	0.09706343	21.708702	0.9226760234431209	1.0
SMIM2-AS1	0.09706343	21.568262	0.9226760234431209	1.0
CCL4L2	0.09706343	22.43491	0.9226760234431209	1.0
DUBR	0.09706343	21.663464	0.9226760234431209	1.0
GCC2	0.09706343	-0.9977744	0.9226760234431209	1.0
AC008764.6	0.09706343	21.453098	0.9226760234431209	1.0
FAM83H	0.09706343	21.752754	0.9226760234431209	1.0
FAM72C	0.09706343	21.471405	0.9226760234431209	1.0
AC021188.1	0.09706343	21.293554	0.9226760234431209	1.0
FRG1-DT	0.09706343	22.042671	0.9226760234431209	1.0
NPIPB7	0.09706343	21.57516	0.9226760234431209	1.0
SOD2-OT1	0.09706343	22.539227	0.9226760234431209	1.0
TNFRSF10D	0.09706343	22.848063	0.9226760234431209	1.0
ULBP3	0.09706343	21.263956	0.9226760234431209	1.0
SUCLG2-AS1	0.09706343	21.009941	0.9226760234431209	1.0
AC233992.3	0.09706343	20.98658	0.9226760234431209	1.0
BX322234.1	0.09706343	21.845407	0.9226760234431209	1.0
CREG2	0.09706343	21.545124	0.9226760234431209	1.0
LINC00167	0.09706343	22.01066	0.9226760234431209	1.0
AC093627.4	0.09706343	21.65166	0.9226760234431209	1.0
AP003486.1	0.09706343	22.123678	0.9226760234431209	1.0
AP001059.2	0.09706343	22.56663	0.9226760234431209	1.0
IER5L	0.09706343	21.085611	0.9226760234431209	1.0
LTC4S	0.09706343	21.193573	0.9226760234431209	1.0
ELOVL7	0.09706343	22.10316	0.9226760234431209	1.0
FCGR1A	0.09706343	21.895386	0.9226760234431209	1.0
ZMYND12	0.09706343	22.915424	0.9226760234431209	1.0
C6orf132	0.09706343	22.033794	0.9226760234431209	1.0
AC022098.4	0.09706343	22.791162	0.9226760234431209	1.0
CNTNAP1	0.09706343	21.553577	0.9226760234431209	1.0
RHCE	0.09706343	22.23108	0.9226760234431209	1.0
HSF2BP	0.09706343	21.597755	0.9226760234431209	1.0
AOC2	0.09706343	21.741177	0.9226760234431209	1.0
C1R	0.09706343	21.571394	0.9226760234431209	1.0
AC026401.3	0.09706343	21.420263	0.9226760234431209	1.0
MICALL2	0.09706343	21.684755	0.9226760234431209	1.0
NUP62CL	0.09706343	21.662416	0.9226760234431209	1.0
BTBD3	0.09706343	21.436869	0.9226760234431209	1.0
JAM2	0.09706343	22.331924	0.9226760234431209	1.0
AL691447.2	0.09706343	21.137358	0.9226760234431209	1.0
VSIG10L	0.09706343	22.35939	0.9226760234431209	1.0
ANO8	0.09706343	21.493792	0.9226760234431209	1.0
ARRDC3-AS1	0.09706343	22.065739	0.9226760234431209	1.0
CAMKK1	0.09706343	21.523539	0.9226760234431209	1.0
DNAH6	0.09706343	21.956291	0.9226760234431209	1.0
LINC01535	0.09706343	22.56951	0.9226760234431209	1.0
IGLV3-13	0.09706343	21.743423	0.9226760234431209	1.0
FAM86B1	0.09706343	21.393637	0.9226760234431209	1.0
FAM131A	0.09706343	22.511694	0.9226760234431209	1.0
MSS51	0.09706343	21.312883	0.9226760234431209	1.0
CDH1	0.09706343	21.892252	0.9226760234431209	1.0
IGLV2-33	0.09706343	22.03349	0.9226760234431209	1.0
ZNF571-AS1	0.09706343	21.648281	0.9226760234431209	1.0
ATP1B2	0.09706343	21.423294	0.9226760234431209	1.0
AL360012.1	0.09706343	21.487976	0.9226760234431209	1.0
GALNTL6	0.09706343	23.132898	0.9226760234431209	1.0
SFN	0.09706343	21.20077	0.9226760234431209	1.0
AL512306.2	0.09706343	22.698574	0.9226760234431209	1.0
THBS4	0.09706343	21.073166	0.9226760234431209	1.0
VSTM2L	0.09706343	22.730715	0.9226760234431209	1.0
AC138627.1	0.09706343	21.724606	0.9226760234431209	1.0
IGLJ3	0.09706343	21.246141	0.9226760234431209	1.0
AC011416.3	0.09706343	23.218529	0.9226760234431209	1.0
SIAH2-AS1	0.09706343	21.390915	0.9226760234431209	1.0
TERC	0.09706343	21.629757	0.9226760234431209	1.0
AL358115.1	0.09706343	21.337982	0.9226760234431209	1.0
LRRC34	0.09706343	22.553928	0.9226760234431209	1.0
CC2D2B	0.09706343	21.252285	0.9226760234431209	1.0
AC008040.1	0.09706343	21.28257	0.9226760234431209	1.0
ZCCHC14	0.09706343	21.93474	0.9226760234431209	1.0
FGFBP3	0.09706343	21.548649	0.9226760234431209	1.0
CRYBB2	0.09706343	21.239994	0.9226760234431209	1.0
IGHV3-64	0.09706343	24.477877	0.9226760234431209	1.0
BVES	0.09706343	21.625498	0.9226760234431209	1.0
AVPI1	0.09706343	21.659494	0.9226760234431209	1.0
AC092718.1	0.09706343	21.248463	0.9226760234431209	1.0
DYNLRB2	0.09706343	21.886839	0.9226760234431209	1.0
ACTA2	0.09706343	21.677258	0.9226760234431209	1.0
AL355488.1	0.09706343	21.427137	0.9226760234431209	1.0
SEC31B	0.09706343	21.790937	0.9226760234431209	1.0
IGLC5	0.09706343	22.482231	0.9226760234431209	1.0
AC245060.6	0.09706343	21.933834	0.9226760234431209	1.0
HSF4	0.09706343	22.036148	0.9226760234431209	1.0
MORF4L2-AS1	0.09706343	21.873499	0.9226760234431209	1.0
RAB23	0.09706343	21.398584	0.9226760234431209	1.0
ITGB5	0.09706343	21.287563	0.9226760234431209	1.0
PRKD1	0.09706343	21.401516	0.9226760234431209	1.0
AC139887.1	0.09706343	21.60196	0.9226760234431209	1.0
AL391650.1	0.09706343	21.699793	0.9226760234431209	1.0
GTSF1L	0.09706343	21.75009	0.9226760234431209	1.0
SOWAHC	0.09706343	21.5575	0.9226760234431209	1.0
AC026369.3	0.09706343	21.779705	0.9226760234431209	1.0
CLTCL1	0.09706343	22.655926	0.9226760234431209	1.0
STXBP5-AS1	0.09706343	21.341328	0.9226760234431209	1.0
ANKRD13B	0.09706343	21.883444	0.9226760234431209	1.0
AC130324.1	0.09706343	21.762327	0.9226760234431209	1.0
AC130324.3	0.09706343	21.457634	0.9226760234431209	1.0
TEAD4	0.09706343	21.34141	0.9226760234431209	1.0
AC026471.1	0.09706343	21.446482	0.9226760234431209	1.0
THNSL1	0.09706343	21.716145	0.9226760234431209	1.0
CPQ	0.09706343	21.19239	0.9226760234431209	1.0
DGCR6	0.09706343	22.56427	0.9226760234431209	1.0
AC079848.1	0.09706343	21.49017	0.9226760234431209	1.0
AL356234.2	0.09706343	21.558783	0.9226760234431209	1.0
CFAP58-DT	0.09706343	21.49407	0.9226760234431209	1.0
AL356056.2	0.09706343	21.453562	0.9226760234431209	1.0
ARMCX4	0.09706343	20.974314	0.9226760234431209	1.0
HMGN3-AS1	0.09706343	21.398163	0.9226760234431209	1.0
DPF1	0.09706343	22.879969	0.9226760234431209	1.0
MTUS1	0.09706343	21.679922	0.9226760234431209	1.0
AFAP1L2	0.09706343	21.691736	0.9226760234431209	1.0
ATP13A4	0.09706343	21.471401	0.9226760234431209	1.0
MIR3945HG	0.09706343	21.204134	0.9226760234431209	1.0
OSM	0.09706343	21.25621	0.9226760234431209	1.0
CPNE6	0.09706343	21.690735	0.9226760234431209	1.0
LINC02090	0.09706343	21.199717	0.9226760234431209	1.0
NCALD	0.09706343	21.220724	0.9226760234431209	1.0
AL360270.3	0.09706343	21.016907	0.9226760234431209	1.0
USP51	0.09706343	21.770248	0.9226760234431209	1.0
DYSF	0.09706343	21.491692	0.9226760234431209	1.0
AL135905.1	0.09706343	22.595789	0.9226760234431209	1.0
TNK2-AS1	0.09706343	21.233973	0.9226760234431209	1.0
FKBP1C	0.09706343	21.71283	0.9226760234431209	1.0
FSCN1	0.09706343	21.725157	0.9226760234431209	1.0
IGHJ2	0.09706343	22.991024	0.9226760234431209	1.0
STAB1	0.09706343	21.72243	0.9226760234431209	1.0
CKMT1B	0.09706343	21.410545	0.9226760234431209	1.0
AC005329.1	0.09706343	21.99906	0.9226760234431209	1.0
CDKN2B	0.09706343	21.81723	0.9226760234431209	1.0
AC018462.1	0.09706343	21.738083	0.9226760234431209	1.0
CIB2	0.09706343	21.905834	0.9226760234431209	1.0
GPBAR1	0.09706343	21.65391	0.9226760234431209	1.0
ZNF233	0.09706343	22.173662	0.9226760234431209	1.0
SPATA7	0.09706343	21.112247	0.9226760234431209	1.0
MIR222HG	0.09706343	21.628069	0.9226760234431209	1.0
GAL	0.09706343	21.93371	0.9226760234431209	1.0
AC000032.1	0.09706343	21.205101	0.9226760234431209	1.0
AC010325.1	0.09706343	21.437117	0.9226760234431209	1.0
LENG9	0.09706343	21.092306	0.9226760234431209	1.0
GZMM	0.09706343	22.976955	0.9226760234431209	1.0
ANKRD9	0.09706343	21.393341	0.9226760234431209	1.0
CABP4	0.09706343	21.421907	0.9226760234431209	1.0
APOC1	0.09706343	21.257624	0.9226760234431209	1.0
TMEM202-AS1	0.09706343	22.057705	0.9226760234431209	1.0
AC020656.1	0.09706343	23.48514	0.9226760234431209	1.0
CCDC146	0.09706343	21.305243	0.9226760234431209	1.0
GNA11	0.09706343	21.240253	0.9226760234431209	1.0
ZSCAN31	0.09706343	21.711756	0.9226760234431209	1.0
CAPN3	0.09706343	21.573708	0.9226760234431209	1.0
AC005944.1	0.09706343	21.34841	0.9226760234431209	1.0
USP35	0.09706343	21.956985	0.9226760234431209	1.0
AC012447.1	0.09706343	21.343952	0.9226760234431209	1.0
TAF1A-AS1	0.09706343	21.653904	0.9226760234431209	1.0
LINC01775	0.09706343	20.84583	0.9226760234431209	1.0
AC087286.3	0.09706343	22.792772	0.9226760234431209	1.0
CAPN5	0.09706343	21.636545	0.9226760234431209	1.0
GOLGA6L4	0.09706343	22.065643	0.9226760234431209	1.0
ZNF221	0.09706343	21.171843	0.9226760234431209	1.0
ZNF579	0.09706343	21.879124	0.9226760234431209	1.0
AC068870.2	0.09706343	21.840506	0.9226760234431209	1.0
PLEKHB1	0.09706343	23.188225	0.9226760234431209	1.0
SNCA	0.09706343	22.209026	0.9226760234431209	1.0
AL161756.1	0.09706343	21.641779	0.9226760234431209	1.0
LINC01001	0.09706343	21.345642	0.9226760234431209	1.0
ZBED9	0.09706343	21.693798	0.9226760234431209	1.0
AC079313.2	0.09706343	21.801752	0.9226760234431209	1.0
HEXA-AS1	0.09706343	21.7712	0.9226760234431209	1.0
LMNTD2	0.09706343	20.802694	0.9226760234431209	1.0
MIR210HG	0.09706343	21.337626	0.9226760234431209	1.0
DM1-AS	0.09706343	22.822742	0.9226760234431209	1.0
ZNF613	0.09706343	22.027193	0.9226760234431209	1.0
B4GALNT1	0.09706343	21.037285	0.9226760234431209	1.0
IL11RA	0.09706343	21.639675	0.9226760234431209	1.0
BCL11B	0.09706343	22.726364	0.9226760234431209	1.0
AC010999.2	0.09706343	21.247406	0.9226760234431209	1.0
PPP1R3D	0.09706343	21.78041	0.9226760234431209	1.0
C15orf65	0.09706343	21.448553	0.9226760234431209	1.0
AL121917.1	0.09706343	23.288992	0.9226760234431209	1.0
CAV2	0.09706343	21.387983	0.9226760234431209	1.0
ZNF175	0.09706343	22.751087	0.9226760234431209	1.0
LINC01926	0.09706343	21.409567	0.9226760234431209	1.0
GNAS-AS1	0.09706343	21.73538	0.9226760234431209	1.0
CLHC1	0.09706343	21.682972	0.9226760234431209	1.0
TKTL1	0.09706343	21.163998	0.9226760234431209	1.0
CADPS2	0.09706343	21.600916	0.9226760234431209	1.0
SMIM11A	0.09706343	21.512236	0.9226760234431209	1.0
AC131971.1	0.09706343	21.28187	0.9226760234431209	1.0
FBN1	0.09706343	21.56513	0.9226760234431209	1.0
JARID2-AS1	0.09706343	20.937843	0.9226760234431209	1.0
IFNG	0.09706343	21.692732	0.9226760234431209	1.0
AC093690.1	0.09706343	22.592445	0.9226760234431209	1.0
IKZF4	0.09706343	21.672812	0.9226760234431209	1.0
DSG2	0.09706343	21.655825	0.9226760234431209	1.0
GAREM1	0.09706343	22.779428	0.9226760234431209	1.0
AC104461.1	0.09706343	21.508598	0.9226760234431209	1.0
TCTN2	0.09706343	21.368616	0.9226760234431209	1.0
TANC1	0.09706343	21.665562	0.9226760234431209	1.0
CAPN14	0.09706343	22.281197	0.9226760234431209	1.0
CDKN1C	0.09706343	21.607185	0.9226760234431209	1.0
AP000692.2	0.09706343	21.275719	0.9226760234431209	1.0
FP565260.6	0.09706343	21.892233	0.9226760234431209	1.0
ZNF320	0.09706343	22.628643	0.9226760234431209	1.0
PPP1R13L	0.09706343	21.4445	0.9226760234431209	1.0
TCL1B	0.09706343	23.456577	0.9226760234431209	1.0
MYORG	0.09706343	21.763374	0.9226760234431209	1.0
ASCL2	0.09706343	22.595257	0.9226760234431209	1.0
ADAM22	0.09706343	22.245626	0.9226760234431209	1.0
DOCK4	0.09706343	21.585169	0.9226760234431209	1.0
ZFP28	0.09706343	21.569818	0.9226760234431209	1.0
ZNF697	0.09706343	21.940443	0.9226760234431209	1.0
C9orf116	0.09706343	21.7211	0.9226760234431209	1.0
ASMT	0.09706343	21.60758	0.9226760234431209	1.0
LRRC37A3	0.09706343	21.469715	0.9226760234431209	1.0
ADGRE1	0.09706343	21.865396	0.9226760234431209	1.0
PRR15	0.09706343	21.893	0.9226760234431209	1.0
CCR1	0.09706343	21.610071	0.9226760234431209	1.0
AC124045.1	0.09706343	22.006227	0.9226760234431209	1.0
EPHB2	0.09706343	21.267866	0.9226760234431209	1.0
CYP51A1-AS1	0.09706343	22.453497	0.9226760234431209	1.0
GPNMB	0.09706343	21.564873	0.9226760234431209	1.0
C21orf62-AS1	0.09706343	21.781155	0.9226760234431209	1.0
LINC01703	0.09706343	21.391088	0.9226760234431209	1.0
KIF19	0.09706343	21.547363	0.9226760234431209	1.0
PRR22	0.09706343	21.401829	0.9226760234431209	1.0
IGFBP7	0.09706343	22.336151	0.9226760234431209	1.0
CCDC154	0.09706343	22.668722	0.9226760234431209	1.0
TMEM204	0.09706343	23.351639	0.9226760234431209	1.0
PFKFB4	0.09706343	21.671194	0.9226760234431209	1.0
PCSK1N	0.09706343	21.640806	0.9226760234431209	1.0
FALEC	0.09706343	21.508402	0.9226760234431209	1.0
SYNGR3	0.09706343	21.4196	0.9226760234431209	1.0
MTCP1	0.09706343	21.073202	0.9226760234431209	1.0
KLHDC8B	0.09706343	21.838238	0.9226760234431209	1.0
CEBPD	0.09706343	22.29309	0.9226760234431209	1.0
AC093525.6	0.09706343	21.342535	0.9226760234431209	1.0
LINC00954	0.09706343	23.35151	0.9226760234431209	1.0
PCBP4	0.09706343	22.80703	0.9226760234431209	1.0
OGN	0.09706343	21.49234	0.9226760234431209	1.0
CYTH3	0.09706343	21.734726	0.9226760234431209	1.0
SLC12A5	0.09706343	21.364286	0.9226760234431209	1.0
OMD	0.09706343	22.554924	0.9226760234431209	1.0
ZBTB8A	0.09706343	21.617401	0.9226760234431209	1.0
AC137630.1	0.09706343	21.506123	0.9226760234431209	1.0
AL512353.1	0.09706343	21.432499	0.9226760234431209	1.0
THBS3	0.09706343	21.536821	0.9226760234431209	1.0
AC087645.2	0.09706343	21.038946	0.9226760234431209	1.0
SIRPG	0.09706343	21.082943	0.9226760234431209	1.0
AC011933.4	0.09706343	20.583363	0.9226760234431209	1.0
ITGB4	0.09706343	21.011557	0.9226760234431209	1.0
LRRC26	0.09706343	21.3337	0.9226760234431209	1.0
PAN3-AS1	0.09706343	21.585548	0.9226760234431209	1.0
ALDH1A1	0.09706343	23.281054	0.9226760234431209	1.0
AC005523.2	0.09706343	21.116188	0.9226760234431209	1.0
PACSIN3	0.09706343	21.37163	0.9226760234431209	1.0
AL358472.2	0.09706343	21.469187	0.9226760234431209	1.0
TTC21A	0.09706343	22.413065	0.9226760234431209	1.0
FUT4	0.09706343	22.141323	0.9226760234431209	1.0
ZNF630	0.09706343	21.685186	0.9226760234431209	1.0
SMAD4	0.09655789	-1.0825566	0.9230774991636573	1.0
KCNK12	0.095041275	1.8660626	0.9242820435066968	1.0
CCDC71L	0.095041275	1.066436	0.9242820435066968	1.0
ATAD3C	0.095041275	1.1409336	0.9242820435066968	1.0
RGS9	0.095041275	1.4335955	0.9242820435066968	1.0
GIPR	0.095041275	1.2098143	0.9242820435066968	1.0
BBS4	0.095041275	1.2252898	0.9242820435066968	1.0
AMN1	0.095041275	-0.8443045	0.9242820435066968	1.0
SLC25A25-AS1	0.095041275	1.77277	0.9242820435066968	1.0
COL24A1	0.095041275	1.4559764	0.9242820435066968	1.0
DDX60	0.095041275	3.0688438	0.9242820435066968	1.0
ASTN2	0.095041275	1.8516961	0.9242820435066968	1.0
OSGEPL1-AS1	0.095041275	1.9161737	0.9242820435066968	1.0
AL592295.4	0.095041275	3.05641	0.9242820435066968	1.0
ELMO2	0.09453574	-0.92687243	0.9246835970092765	1.0
MSANTD2	0.094030194	1.536505	0.9250851697031472	1.0
ZNF189	0.094030194	1.7324977	0.9250851697031472	1.0
AC000068.1	0.094030194	1.3144206	0.9250851697031472	1.0
NPEPL1	0.094030194	1.5206952	0.9250851697031472	1.0
C1orf198	0.094030194	1.6699376	0.9250851697031472	1.0
CPLANE2	0.094030194	1.4577094	0.9250851697031472	1.0
ZNF532	0.09301912	-0.15042146	0.9258883722578778	1.0
CA2	0.09301912	1.5977639	0.9258883722578778	1.0
ADK	0.09301912	-0.54608643	0.9258883722578778	1.0
USP20	0.09301912	0.82521605	0.9258883722578778	1.0
LRP5L	0.09301912	1.1364454	0.9258883722578778	1.0
DPF3	0.09301912	1.5868028	0.9258883722578778	1.0
BTN2A2	0.09301912	-0.91389495	0.9258883722578778	1.0
MMAA	0.09301912	1.3571607	0.9258883722578778	1.0
CARF	0.09200804	1.8179151	0.926691650356975	1.0
IDS	0.09200804	-0.6598712	0.926691650356975	1.0
XKR6	0.09200804	1.4786177	0.926691650356975	1.0
TBCCD1	0.09200804	-0.62096506	0.926691650356975	1.0
SH3KBP1	0.0915025	-0.73961115	0.9270933174812498	1.0
PHLPP2	0.089985885	0.9784572	0.9282984299314619	1.0
IGLV3-9	0.089985885	0.9079447	0.9282984299314619	1.0
MINDY1	0.089985885	0.8204139	0.9282984299314619	1.0
IGLV7-46	0.089985885	1.6564248	0.9282984299314619	1.0
LRP5	0.089985885	0.5774632	0.9282984299314619	1.0
VCAN	0.08897481	0.17010929	0.9291019297778794	1.0
IGLV7-43	0.08897481	0.48323914	0.9291019297778794	1.0
KMT2D	0.08897481	-0.68119246	0.9291019297778794	1.0
CTU1	0.08897481	0.39087486	0.9291019297778794	1.0
RASL11A	0.08897481	0.03314332	0.9291019297778794	1.0
AXIN1	0.088469274	-0.56297964	0.9295037068594334	1.0
ENPP4	0.08796373	-0.5130826	0.9299055019107237	1.0
AL138895.1	0.08796373	-0.41459692	0.9299055019107237	1.0
SYNGAP1	0.08796373	-0.53848577	0.9299055019107237	1.0
TRIM4	0.08745819	-0.46396664	0.9303073148298634	1.0
PPM1L	0.08695266	-0.19956878	0.9307091455149511	1.0
AGER	0.08695266	-0.7694464	0.9307091455149511	1.0
FN3K	0.08695266	-0.48672768	0.9307091455149511	1.0
MAFG	0.08695266	0.58435774	0.9307091455149511	1.0
UGT8	0.08695266	-0.48273367	0.9307091455149511	1.0
LRCH3	0.08644712	-1.2310238	0.9311109938640723	1.0
BLOC1S5	0.085941575	-1.1791428	0.9315128597752987	1.0
AC091982.3	0.085941575	-1.4628737	0.9315128597752987	1.0
KBTBD6	0.085941575	-0.9483931	0.9315128597752987	1.0
CPNE8	0.085941575	-1.659602	0.9315128597752987	1.0
LHFPL2	0.085941575	-1.7656776	0.9315128597752987	1.0
SYCE2	0.085941575	-2.031063	0.9315128597752987	1.0
S100A12	0.085941575	-0.19768019	0.9315128597752987	1.0
CLCN4	0.085941575	-1.5142313	0.9315128597752987	1.0
DNAJB4	0.085941575	-0.34648526	0.9315128597752987	1.0
SWT1	0.085941575	-0.9064154	0.9315128597752987	1.0
