	scores	logfoldchanges	pvals	pvals_adj
LINC01179	0.0	0.0	1.0	1.0
TLL1	0.0	0.0	1.0	1.0
AC097487.1	0.0	0.0	1.0	1.0
AC012055.2	0.0	0.0	1.0	1.0
AC093849.1	0.0	0.0	1.0	1.0
HAND2	0.0	0.0	1.0	1.0
HAND2-AS1	0.0	0.0	1.0	1.0
AC106895.1	0.0	0.0	1.0	1.0
LINC02269	0.0	0.0	1.0	1.0
AC106895.2	0.0	0.0	1.0	1.0
LINC02268	0.0	0.0	1.0	1.0
AC012055.1	0.0	0.0	1.0	1.0
AC116616.1	0.0	0.0	1.0	1.0
SPOCK3	0.0	0.0	1.0	1.0
AC096751.2	0.0	0.0	1.0	1.0
ADAM29	0.0	0.0	1.0	1.0
AC105914.2	0.0	0.0	1.0	1.0
AC095050.1	0.0	0.0	1.0	1.0
AC131094.1	0.0	0.0	1.0	1.0
AC097537.1	0.0	0.0	1.0	1.0
SPATA4	0.0	0.0	1.0	1.0
ASB5	0.0	0.0	1.0	1.0
SCRG1	0.0	0.0	1.0	1.0
SAP30	0.0	0.0	1.0	1.0
AC097534.1	0.0	0.0	1.0	1.0
LINC02174	0.0	0.0	1.0	1.0
AC079349.1	0.0	0.0	1.0	1.0
AC116634.1	0.0	0.0	1.0	1.0
ANXA10	0.0	0.0	1.0	1.0
PALLD	0.0	0.0	1.0	1.0
AC080188.1	0.0	0.0	1.0	1.0
AC021151.1	0.0	0.0	1.0	1.0
AC096741.1	0.0	0.0	1.0	1.0
LINC02275	0.0	0.0	1.0	1.0
AC084866.2	0.0	0.0	1.0	1.0
AC084866.1	0.0	0.0	1.0	1.0
AADAT	0.0	0.0	1.0	1.0
LINC01612	0.0	0.0	1.0	1.0
LINC02512	0.0	0.0	1.0	1.0
LINC02382	0.0	0.0	1.0	1.0
LINC02431	0.0	0.0	1.0	1.0
LINC02504	0.0	0.0	1.0	1.0
AC074254.1	0.0	0.0	1.0	1.0
NKD2	0.0	0.0	1.0	1.0
SLC6A18	0.0	0.0	1.0	1.0
AC008869.1	0.0	0.0	1.0	1.0
AC010387.1	0.0	0.0	1.0	1.0
LINC02146	0.0	0.0	1.0	1.0
AC093274.1	0.0	0.0	1.0	1.0
AC091946.2	0.0	0.0	1.0	1.0
AC091946.1	0.0	0.0	1.0	1.0
CDH12	0.0	0.0	1.0	1.0
AC010445.1	0.0	0.0	1.0	1.0
PRDM9	0.0	0.0	1.0	1.0
C5orf17	0.0	0.0	1.0	1.0
CDH10	0.0	0.0	1.0	1.0
CDH18-AS1	0.0	0.0	1.0	1.0
AC091885.2	0.0	0.0	1.0	1.0
LINC02239	0.0	0.0	1.0	1.0
AC106821.1	0.0	0.0	1.0	1.0
LINC02228	0.0	0.0	1.0	1.0
AC099499.2	0.0	0.0	1.0	1.0
AC099499.1	0.0	0.0	1.0	1.0
AC106754.1	0.0	0.0	1.0	1.0
AC022140.1	0.0	0.0	1.0	1.0
LINC02241	0.0	0.0	1.0	1.0
CDH18	0.0	0.0	1.0	1.0
AC113347.4	0.0	0.0	1.0	1.0
AC022113.1	0.0	0.0	1.0	1.0
DNAH5	0.0	0.0	1.0	1.0
AC016576.1	0.0	0.0	1.0	1.0
AC016575.1	0.0	0.0	1.0	1.0
LINC02149	0.0	0.0	1.0	1.0
FBXL7	0.0	0.0	1.0	1.0
LINC02545	0.0	0.0	1.0	1.0
LINC02150	0.0	0.0	1.0	1.0
AC020980.1	0.0	0.0	1.0	1.0
MYO10	0.0	0.0	1.0	1.0
AC106744.2	0.0	0.0	1.0	1.0
AC026790.1	0.0	0.0	1.0	1.0
BASP1-AS1	0.0	0.0	1.0	1.0
AC026785.3	0.0	0.0	1.0	1.0
LINC02111	0.0	0.0	1.0	1.0
LINC02217	0.0	0.0	1.0	1.0
LINC02218	0.0	0.0	1.0	1.0
LINC02223	0.0	0.0	1.0	1.0
AC106744.1	0.0	0.0	1.0	1.0
AC025475.1	0.0	0.0	1.0	1.0
CDH9	0.0	0.0	1.0	1.0
TERT	0.0	0.0	1.0	1.0
UGT3A1	0.0	0.0	1.0	1.0
AC025754.2	0.0	0.0	1.0	1.0
RAI14	0.0	0.0	1.0	1.0
AC025754.1	0.0	0.0	1.0	1.0
AGXT2	0.0	0.0	1.0	1.0
PRLR	0.0	0.0	1.0	1.0
AC137810.1	0.0	0.0	1.0	1.0
CAPSL	0.0	0.0	1.0	1.0
AC112204.2	0.0	0.0	1.0	1.0
UGT3A2	0.0	0.0	1.0	1.0
SLC45A2	0.0	0.0	1.0	1.0
NADK2-AS1	0.0	0.0	1.0	1.0
RANBP3L	0.0	0.0	1.0	1.0
SLC1A3	0.0	0.0	1.0	1.0
AC008957.2	0.0	0.0	1.0	1.0
AC026741.1	0.0	0.0	1.0	1.0
GDNF-AS1	0.0	0.0	1.0	1.0
GDNF	0.0	0.0	1.0	1.0
LINC02117	0.0	0.0	1.0	1.0
AC139792.1	0.0	0.0	1.0	1.0
RXFP3	0.0	0.0	1.0	1.0
AC113355.1	0.0	0.0	1.0	1.0
AC022447.3	0.0	0.0	1.0	1.0
PURPL	0.0	0.0	1.0	1.0
LINC02103	0.0	0.0	1.0	1.0
AC008825.1	0.0	0.0	1.0	1.0
LINC02109	0.0	0.0	1.0	1.0
LINC02064	0.0	0.0	1.0	1.0
AC113386.1	0.0	0.0	1.0	1.0
CDH6	0.0	0.0	1.0	1.0
PDZD2	0.0	0.0	1.0	1.0
AC022447.1	0.0	0.0	1.0	1.0
ADAMTS12	0.0	0.0	1.0	1.0
AC022447.7	0.0	0.0	1.0	1.0
LINC02061	0.0	0.0	1.0	1.0
NPR3	0.0	0.0	1.0	1.0
AC010343.3	0.0	0.0	1.0	1.0
LINC02120	0.0	0.0	1.0	1.0
AC034223.1	0.0	0.0	1.0	1.0
AC034223.2	0.0	0.0	1.0	1.0
LINC02160	0.0	0.0	1.0	1.0
AC016553.1	0.0	0.0	1.0	1.0
LINC02220	0.0	0.0	1.0	1.0
LINC01194	0.0	0.0	1.0	1.0
LINC01020	0.0	0.0	1.0	1.0
AC106799.2	0.0	0.0	1.0	1.0
AC106799.1	0.0	0.0	1.0	1.0
AC010634.1	0.0	0.0	1.0	1.0
LINC02114	0.0	0.0	1.0	1.0
AC026719.1	0.0	0.0	1.0	1.0
AC026415.1	0.0	0.0	1.0	1.0
AC010451.3	0.0	0.0	1.0	1.0
AC010451.1	0.0	0.0	1.0	1.0
AC010451.2	0.0	0.0	1.0	1.0
LINC02063	0.0	0.0	1.0	1.0
LINC02121	0.0	0.0	1.0	1.0
ADAMTS16	0.0	0.0	1.0	1.0
AC022424.1	0.0	0.0	1.0	1.0
AC010266.2	0.0	0.0	1.0	1.0
AC010266.1	0.0	0.0	1.0	1.0
LINC02145	0.0	0.0	1.0	1.0
UBE2QL1	0.0	0.0	1.0	1.0
LINC01018	0.0	0.0	1.0	1.0
AC106799.3	0.0	0.0	1.0	1.0
AC025187.1	0.0	0.0	1.0	1.0
AC106771.1	0.0	0.0	1.0	1.0
AC126768.2	0.0	0.0	1.0	1.0
LINC01511	0.0	0.0	1.0	1.0
SLC6A3	0.0	0.0	1.0	1.0
AC091849.2	0.0	0.0	1.0	1.0
AC112176.1	0.0	0.0	1.0	1.0
AC025183.1	0.0	0.0	1.0	1.0
LINC02116	0.0	0.0	1.0	1.0
IRX4	0.0	0.0	1.0	1.0
AC126768.1	0.0	0.0	1.0	1.0
AC091891.1	0.0	0.0	1.0	1.0
AC025773.1	0.0	0.0	1.0	1.0
IRX2	0.0	0.0	1.0	1.0
C5orf38	0.0	0.0	1.0	1.0
AC094105.1	0.0	0.0	1.0	1.0
LINC01019	0.0	0.0	1.0	1.0
LINC02162	0.0	0.0	1.0	1.0
LINC01017	0.0	0.0	1.0	1.0
IRX1	0.0	0.0	1.0	1.0
AC016595.1	0.0	0.0	1.0	1.0
LINC02236	0.0	0.0	1.0	1.0
AC122710.2	0.0	0.0	1.0	1.0
AC122710.1	0.0	0.0	1.0	1.0
ROPN1L-AS1	0.0	0.0	1.0	1.0
AC034229.1	0.0	0.0	1.0	1.0
AC034229.2	0.0	0.0	1.0	1.0
AC034229.3	0.0	0.0	1.0	1.0
AC034229.4	0.0	0.0	1.0	1.0
AC012640.1	0.0	0.0	1.0	1.0
AC012640.4	0.0	0.0	1.0	1.0
AC012640.3	0.0	0.0	1.0	1.0
CMBL	0.0	0.0	1.0	1.0
ROPN1L	0.0	0.0	1.0	1.0
LINC02196	0.0	0.0	1.0	1.0
LINC01513	0.0	0.0	1.0	1.0
AC092336.1	0.0	0.0	1.0	1.0
LINC02212	0.0	0.0	1.0	1.0
LINC02213	0.0	0.0	1.0	1.0
ANKRD33B-AS1	0.0	0.0	1.0	1.0
AC012629.2	0.0	0.0	1.0	1.0
AC012629.1	0.0	0.0	1.0	1.0
CTNND2	0.0	0.0	1.0	1.0
LINC02221	0.0	0.0	1.0	1.0
LINC02112	0.0	0.0	1.0	1.0
TAS2R1	0.0	0.0	1.0	1.0
SNHG18	0.0	0.0	1.0	1.0
AC027343.3	0.0	0.0	1.0	1.0
LINC02123	0.0	0.0	1.0	1.0
AC027343.1	0.0	0.0	1.0	1.0
AC027343.2	0.0	0.0	1.0	1.0
LINC02142	0.0	0.0	1.0	1.0
ADCY2	0.0	0.0	1.0	1.0
AC093305.1	0.0	0.0	1.0	1.0
C5orf49	0.0	0.0	1.0	1.0
AC025174.1	0.0	0.0	1.0	1.0
LINC02226	0.0	0.0	1.0	1.0
MIR4458HG	0.0	0.0	1.0	1.0
AC091932.1	0.0	0.0	1.0	1.0
LINC02199	0.0	0.0	1.0	1.0
AC021088.1	0.0	0.0	1.0	1.0
SEMA5A	0.0	0.0	1.0	1.0
AC091906.1	0.0	0.0	1.0	1.0
SEMA5A-AS1	0.0	0.0	1.0	1.0
LMNB1-DT	0.0	0.0	1.0	1.0
MEGF10	0.0	0.0	1.0	1.0
AC010424.2	0.0	0.0	1.0	1.0
AL138885.2	0.0	0.0	1.0	1.0
AL158817.1	0.0	0.0	1.0	1.0
AL139390.1	0.0	0.0	1.0	1.0
AL139095.4	0.0	0.0	1.0	1.0
BMP6	0.0	0.0	1.0	1.0
AL359378.1	0.0	0.0	1.0	1.0
AL137220.1	0.0	0.0	1.0	1.0
TFAP2A	0.0	0.0	1.0	1.0
TFAP2A-AS1	0.0	0.0	1.0	1.0
LINC00518	0.0	0.0	1.0	1.0
AL031123.1	0.0	0.0	1.0	1.0
MIR5689HG	0.0	0.0	1.0	1.0
LINC02522	0.0	0.0	1.0	1.0
AL139039.3	0.0	0.0	1.0	1.0
C6orf52	0.0	0.0	1.0	1.0
AL024498.1	0.0	0.0	1.0	1.0
GCM2	0.0	0.0	1.0	1.0
AL357497.1	0.0	0.0	1.0	1.0
SYCP2L	0.0	0.0	1.0	1.0
AL136361.1	0.0	0.0	1.0	1.0
AL031123.2	0.0	0.0	1.0	1.0
ELOVL2-AS1	0.0	0.0	1.0	1.0
AL136309.3	0.0	0.0	1.0	1.0
TUBB2B	0.0	0.0	1.0	1.0
SLC22A23	0.0	0.0	1.0	1.0
AL445309.1	0.0	0.0	1.0	1.0
AL590004.3	0.0	0.0	1.0	1.0
AL138831.2	0.0	0.0	1.0	1.0
AL138831.1	0.0	0.0	1.0	1.0
FAM217A	0.0	0.0	1.0	1.0
C6orf201	0.0	0.0	1.0	1.0
AL136309.2	0.0	0.0	1.0	1.0
AL136307.1	0.0	0.0	1.0	1.0
AL162718.1	0.0	0.0	1.0	1.0
AL159166.1	0.0	0.0	1.0	1.0
LINC02533	0.0	0.0	1.0	1.0
AL034376.1	0.0	0.0	1.0	1.0
AL356747.1	0.0	0.0	1.0	1.0
AL359643.2	0.0	0.0	1.0	1.0
AL021328.1	0.0	0.0	1.0	1.0
AL022097.1	0.0	0.0	1.0	1.0
ELOVL2	0.0	0.0	1.0	1.0
ERVFRD-1	0.0	0.0	1.0	1.0
AL031775.2	0.0	0.0	1.0	1.0
NBAT1	0.0	0.0	1.0	1.0
AL357052.1	0.0	0.0	1.0	1.0
ID4	0.0	0.0	1.0	1.0
AL513188.1	0.0	0.0	1.0	1.0
AL031767.1	0.0	0.0	1.0	1.0
LINC00581	0.0	0.0	1.0	1.0
AL512380.1	0.0	0.0	1.0	1.0
AL512380.2	0.0	0.0	1.0	1.0
CASC15	0.0	0.0	1.0	1.0
PRL	0.0	0.0	1.0	1.0
NHLRC1	0.0	0.0	1.0	1.0
HDGFL1	0.0	0.0	1.0	1.0
AL033539.1	0.0	0.0	1.0	1.0
AL035401.1	0.0	0.0	1.0	1.0
AL139231.1	0.0	0.0	1.0	1.0
NRSN1	0.0	0.0	1.0	1.0
DCDC2	0.0	0.0	1.0	1.0
KAAG1	0.0	0.0	1.0	1.0
GPLD1	0.0	0.0	1.0	1.0
MIR548A1HG	0.0	0.0	1.0	1.0
CAP2	0.0	0.0	1.0	1.0
AL139807.1	0.0	0.0	1.0	1.0
AL353152.1	0.0	0.0	1.0	1.0
AL445430.1	0.0	0.0	1.0	1.0
AL357518.1	0.0	0.0	1.0	1.0
AL157373.1	0.0	0.0	1.0	1.0
LINC02530	0.0	0.0	1.0	1.0
GFOD1-AS1	0.0	0.0	1.0	1.0
AL023583.1	0.0	0.0	1.0	1.0
RNF182	0.0	0.0	1.0	1.0
AL022396.1	0.0	0.0	1.0	1.0
LINC01108	0.0	0.0	1.0	1.0
RBM24	0.0	0.0	1.0	1.0
AL080313.2	0.0	0.0	1.0	1.0
AL080313.1	0.0	0.0	1.0	1.0
AL109914.1	0.0	0.0	1.0	1.0
AL138720.1	0.0	0.0	1.0	1.0
AL136162.1	0.0	0.0	1.0	1.0
JARID2-AS1	0.0	0.0	1.0	1.0
LINC02543	0.0	0.0	1.0	1.0
STMND1	0.0	0.0	1.0	1.0
LINC02525	0.0	0.0	1.0	1.0
AL031963.1	0.0	0.0	1.0	1.0
AL031963.2	0.0	0.0	1.0	1.0
PROP1	0.0	0.0	1.0	1.0
AC139795.3	0.0	0.0	1.0	1.0
AC138819.1	0.0	0.0	1.0	1.0
AC140125.2	0.0	0.0	1.0	1.0
AC140125.1	0.0	0.0	1.0	1.0
AC140125.3	0.0	0.0	1.0	1.0
AC106795.3	0.0	0.0	1.0	1.0
AC106795.2	0.0	0.0	1.0	1.0
AC106795.5	0.0	0.0	1.0	1.0
COL23A1	0.0	0.0	1.0	1.0
DBN1	0.0	0.0	1.0	1.0
AC136601.1	0.0	0.0	1.0	1.0
AC104117.5	0.0	0.0	1.0	1.0
ZNF454	0.0	0.0	1.0	1.0
AC104117.3	0.0	0.0	1.0	1.0
GRM6	0.0	0.0	1.0	1.0
ADAMTS2	0.0	0.0	1.0	1.0
AC109479.3	0.0	0.0	1.0	1.0
AC109479.1	0.0	0.0	1.0	1.0
AC145098.1	0.0	0.0	1.0	1.0
PRR7-AS1	0.0	0.0	1.0	1.0
AL133351.1	0.0	0.0	1.0	1.0
AC139491.1	0.0	0.0	1.0	1.0
MSX2	0.0	0.0	1.0	1.0
AC113346.2	0.0	0.0	1.0	1.0
AC113346.1	0.0	0.0	1.0	1.0
LINC01951	0.0	0.0	1.0	1.0
AC008413.2	0.0	0.0	1.0	1.0
DRD1	0.0	0.0	1.0	1.0
CPLX2	0.0	0.0	1.0	1.0
AC139491.3	0.0	0.0	1.0	1.0
AC139491.4	0.0	0.0	1.0	1.0
PFN3	0.0	0.0	1.0	1.0
AC138956.1	0.0	0.0	1.0	1.0
AC138956.2	0.0	0.0	1.0	1.0
AC113391.1	0.0	0.0	1.0	1.0
AC113391.2	0.0	0.0	1.0	1.0
LINC01574	0.0	0.0	1.0	1.0
UNC5A	0.0	0.0	1.0	1.0
HK3	0.0	0.0	1.0	1.0
SLC34A1	0.0	0.0	1.0	1.0
AC136628.1	0.0	0.0	1.0	1.0
AC136628.4	0.0	0.0	1.0	1.0
C5orf60	0.0	0.0	1.0	1.0
FOXQ1	0.0	0.0	1.0	1.0
AL035696.1	0.0	0.0	1.0	1.0
AL031770.1	0.0	0.0	1.0	1.0
HUS1B	0.0	0.0	1.0	1.0
AL357054.2	0.0	0.0	1.0	1.0
AL392183.1	0.0	0.0	1.0	1.0
AL356130.1	0.0	0.0	1.0	1.0
AL033381.2	0.0	0.0	1.0	1.0
AL033381.1	0.0	0.0	1.0	1.0
LINC01394	0.0	0.0	1.0	1.0
AC136604.2	0.0	0.0	1.0	1.0
AL034346.1	0.0	0.0	1.0	1.0
FOXF2	0.0	0.0	1.0	1.0
AL512329.2	0.0	0.0	1.0	1.0
FOXCUT	0.0	0.0	1.0	1.0
FOXC1	0.0	0.0	1.0	1.0
AL031768.1	0.0	0.0	1.0	1.0
LINC01600	0.0	0.0	1.0	1.0
LINC02521	0.0	0.0	1.0	1.0
AL035696.3	0.0	0.0	1.0	1.0
OR4F3	0.0	0.0	1.0	1.0
AC138035.2	0.0	0.0	1.0	1.0
AC138035.1	0.0	0.0	1.0	1.0
CBY3	0.0	0.0	1.0	1.0
AC010285.1	0.0	0.0	1.0	1.0
RASGEF1C	0.0	0.0	1.0	1.0
AC008610.1	0.0	0.0	1.0	1.0
GFPT2	0.0	0.0	1.0	1.0
AC034213.1	0.0	0.0	1.0	1.0
SCGB3A1	0.0	0.0	1.0	1.0
FLT4	0.0	0.0	1.0	1.0
LINC02222	0.0	0.0	1.0	1.0
OR2Y1	0.0	0.0	1.0	1.0
BTNL8	0.0	0.0	1.0	1.0
BTNL3	0.0	0.0	1.0	1.0
OR2V1	0.0	0.0	1.0	1.0
OR2V2	0.0	0.0	1.0	1.0
AC008443.4	0.0	0.0	1.0	1.0
AC008443.3	0.0	0.0	1.0	1.0
AC008443.2	0.0	0.0	1.0	1.0
AL031775.1	0.0	0.0	1.0	1.0
ARMH2	0.0	0.0	1.0	1.0
LINC01411	0.0	0.0	1.0	1.0
AL157823.2	0.0	0.0	1.0	1.0
AL138889.1	0.0	0.0	1.0	1.0
GRM4	0.0	0.0	1.0	1.0
PACSIN1	0.0	0.0	1.0	1.0
SPDEF	0.0	0.0	1.0	1.0
TCP11	0.0	0.0	1.0	1.0
Z97832.2	0.0	0.0	1.0	1.0
TEAD3	0.0	0.0	1.0	1.0
TULP1	0.0	0.0	1.0	1.0
CLPSL2	0.0	0.0	1.0	1.0
MLN	0.0	0.0	1.0	1.0
CLPSL1	0.0	0.0	1.0	1.0
CLPS	0.0	0.0	1.0	1.0
SLC26A8	0.0	0.0	1.0	1.0
PNPLA1	0.0	0.0	1.0	1.0
ETV7	0.0	0.0	1.0	1.0
PXT1	0.0	0.0	1.0	1.0
PANDAR	0.0	0.0	1.0	1.0
RAB44	0.0	0.0	1.0	1.0
LINC01016	0.0	0.0	1.0	1.0
IP6K3	0.0	0.0	1.0	1.0
AL353597.1	0.0	0.0	1.0	1.0
C4B	0.0	0.0	1.0	1.0
HSPA1L	0.0	0.0	1.0	1.0
EHMT2-AS1	0.0	0.0	1.0	1.0
C2	0.0	0.0	1.0	1.0
ZBTB12	0.0	0.0	1.0	1.0
C2-AS1	0.0	0.0	1.0	1.0
CFB	0.0	0.0	1.0	1.0
C4A	0.0	0.0	1.0	1.0
C4A-AS1	0.0	0.0	1.0	1.0
C4B-AS1	0.0	0.0	1.0	1.0
LINC00336	0.0	0.0	1.0	1.0
CYP21A2	0.0	0.0	1.0	1.0
TNXB	0.0	0.0	1.0	1.0
PRRT1	0.0	0.0	1.0	1.0
EGFL8	0.0	0.0	1.0	1.0
BTNL2	0.0	0.0	1.0	1.0
HCG24	0.0	0.0	1.0	1.0
COL11A2	0.0	0.0	1.0	1.0
AL645940.1	0.0	0.0	1.0	1.0
AL122034.1	0.0	0.0	1.0	1.0
BTBD9-AS1	0.0	0.0	1.0	1.0
AL133268.2	0.0	0.0	1.0	1.0
PTK7	0.0	0.0	1.0	1.0
AL160163.1	0.0	0.0	1.0	1.0
AL513008.1	0.0	0.0	1.0	1.0
AL512274.1	0.0	0.0	1.0	1.0
GUCA1A	0.0	0.0	1.0	1.0
AL096814.1	0.0	0.0	1.0	1.0
PRPH2	0.0	0.0	1.0	1.0
AL136304.1	0.0	0.0	1.0	1.0
AL355385.1	0.0	0.0	1.0	1.0
AL133375.1	0.0	0.0	1.0	1.0
PGC	0.0	0.0	1.0	1.0
TTBK1	0.0	0.0	1.0	1.0
SLC22A7	0.0	0.0	1.0	1.0
POLH-AS1	0.0	0.0	1.0	1.0
RSPH9	0.0	0.0	1.0	1.0
AL136131.2	0.0	0.0	1.0	1.0
VEGFA	0.0	0.0	1.0	1.0
AL136131.3	0.0	0.0	1.0	1.0
AL157371.2	0.0	0.0	1.0	1.0
AL365205.3	0.0	0.0	1.0	1.0
AL035588.1	0.0	0.0	1.0	1.0
AL391415.1	0.0	0.0	1.0	1.0
TDRG1	0.0	0.0	1.0	1.0
GLP1R	0.0	0.0	1.0	1.0
KCNK5	0.0	0.0	1.0	1.0
KCNK17	0.0	0.0	1.0	1.0
KCNK16	0.0	0.0	1.0	1.0
KIF6	0.0	0.0	1.0	1.0
DAAM2	0.0	0.0	1.0	1.0
MOCS1	0.0	0.0	1.0	1.0
AL139275.2	0.0	0.0	1.0	1.0
LINC00951	0.0	0.0	1.0	1.0
MDFI	0.0	0.0	1.0	1.0
AL139275.1	0.0	0.0	1.0	1.0
LRFN2	0.0	0.0	1.0	1.0
AL583854.1	0.0	0.0	1.0	1.0
TSPO2	0.0	0.0	1.0	1.0
APOBEC2	0.0	0.0	1.0	1.0
TREM2	0.0	0.0	1.0	1.0
TREML4	0.0	0.0	1.0	1.0
LINC01276	0.0	0.0	1.0	1.0
SAPCD1-AS1	0.0	0.0	1.0	1.0
SAPCD1	0.0	0.0	1.0	1.0
LY6G6C	0.0	0.0	1.0	1.0
ZNF311	0.0	0.0	1.0	1.0
ZBED9	0.0	0.0	1.0	1.0
AL049543.1	0.0	0.0	1.0	1.0
LINC00533	0.0	0.0	1.0	1.0
AL662890.1	0.0	0.0	1.0	1.0
LINC01623	0.0	0.0	1.0	1.0
LINC01556	0.0	0.0	1.0	1.0
HCG15	0.0	0.0	1.0	1.0
AL662791.1	0.0	0.0	1.0	1.0
AL662791.2	0.0	0.0	1.0	1.0
GPX6	0.0	0.0	1.0	1.0
OR2W1	0.0	0.0	1.0	1.0
OR2B3	0.0	0.0	1.0	1.0
OR2J1	0.0	0.0	1.0	1.0
OR2J3	0.0	0.0	1.0	1.0
AL645937.2	0.0	0.0	1.0	1.0
AL645937.4	0.0	0.0	1.0	1.0
OR2J2	0.0	0.0	1.0	1.0
OR14J1	0.0	0.0	1.0	1.0
GPX5	0.0	0.0	1.0	1.0
ZSCAN23	0.0	0.0	1.0	1.0
LY6G6D	0.0	0.0	1.0	1.0
AL121936.1	0.0	0.0	1.0	1.0
SCGN	0.0	0.0	1.0	1.0
SLC17A4	0.0	0.0	1.0	1.0
SLC17A1	0.0	0.0	1.0	1.0
SLC17A3	0.0	0.0	1.0	1.0
SLC17A2	0.0	0.0	1.0	1.0
U91328.2	0.0	0.0	1.0	1.0
U91328.3	0.0	0.0	1.0	1.0
BTN1A1	0.0	0.0	1.0	1.0
AL513548.3	0.0	0.0	1.0	1.0
NKAPL	0.0	0.0	1.0	1.0
LINC00240	0.0	0.0	1.0	1.0
AL133255.1	0.0	0.0	1.0	1.0
AL021807.1	0.0	0.0	1.0	1.0
POM121L2	0.0	0.0	1.0	1.0
AL031118.1	0.0	0.0	1.0	1.0
OR2B2	0.0	0.0	1.0	1.0
OR2B6	0.0	0.0	1.0	1.0
AL358933.1	0.0	0.0	1.0	1.0
OR5V1	0.0	0.0	1.0	1.0
OR12D3	0.0	0.0	1.0	1.0
OR12D2	0.0	0.0	1.0	1.0
PSORS1C2	0.0	0.0	1.0	1.0
DDR1-DT	0.0	0.0	1.0	1.0
MUCL3	0.0	0.0	1.0	1.0
HCG21	0.0	0.0	1.0	1.0
MUC21	0.0	0.0	1.0	1.0
MUC22	0.0	0.0	1.0	1.0
C6orf15	0.0	0.0	1.0	1.0
PSORS1C1	0.0	0.0	1.0	1.0
CDSN	0.0	0.0	1.0	1.0
POU5F1	0.0	0.0	1.0	1.0
OR11A1	0.0	0.0	1.0	1.0
AL662844.3	0.0	0.0	1.0	1.0
LINC02571	0.0	0.0	1.0	1.0
LINC01149	0.0	0.0	1.0	1.0
MCCD1	0.0	0.0	1.0	1.0
DDX39B-AS1	0.0	0.0	1.0	1.0
C6orf47-AS1	0.0	0.0	1.0	1.0
LY6G6F	0.0	0.0	1.0	1.0
LY6G6E	0.0	0.0	1.0	1.0
LINC02570	0.0	0.0	1.0	1.0
LINC00243	0.0	0.0	1.0	1.0
HCG20	0.0	0.0	1.0	1.0
LINC02569	0.0	0.0	1.0	1.0
OR10C1	0.0	0.0	1.0	1.0
OR2H1	0.0	0.0	1.0	1.0
MAS1L	0.0	0.0	1.0	1.0
LINC01015	0.0	0.0	1.0	1.0
OR2I1P	0.0	0.0	1.0	1.0
UBD	0.0	0.0	1.0	1.0
OR2H2	0.0	0.0	1.0	1.0
MOG	0.0	0.0	1.0	1.0
AL645939.4	0.0	0.0	1.0	1.0
HCG9	0.0	0.0	1.0	1.0
RNF39	0.0	0.0	1.0	1.0
TRIM31	0.0	0.0	1.0	1.0
TRIM31-AS1	0.0	0.0	1.0	1.0
TRIM40	0.0	0.0	1.0	1.0
TRIM10	0.0	0.0	1.0	1.0
TRIM15	0.0	0.0	1.0	1.0
HCG17	0.0	0.0	1.0	1.0
AC108112.1	0.0	0.0	1.0	1.0
AC025752.1	0.0	0.0	1.0	1.0
AC010424.3	0.0	0.0	1.0	1.0
AC244517.1	0.0	0.0	1.0	1.0
AC010223.1	0.0	0.0	1.0	1.0
PCDHAC2	0.0	0.0	1.0	1.0
AC244517.5	0.0	0.0	1.0	1.0
PCDHB1	0.0	0.0	1.0	1.0
AC244517.9	0.0	0.0	1.0	1.0
PCDHB2	0.0	0.0	1.0	1.0
AC244517.2	0.0	0.0	1.0	1.0
PCDHB3	0.0	0.0	1.0	1.0
PCDHB4	0.0	0.0	1.0	1.0
PCDHA13	0.0	0.0	1.0	1.0
PCDHB5	0.0	0.0	1.0	1.0
AC244517.11	0.0	0.0	1.0	1.0
PCDHB6	0.0	0.0	1.0	1.0
AC244517.12	0.0	0.0	1.0	1.0
PCDHB7	0.0	0.0	1.0	1.0
PCDHB8	0.0	0.0	1.0	1.0
PCDHB16	0.0	0.0	1.0	1.0
AC244517.4	0.0	0.0	1.0	1.0
PCDHAC1	0.0	0.0	1.0	1.0
AC005609.1	0.0	0.0	1.0	1.0
AC244517.7	0.0	0.0	1.0	1.0
PCDHA5	0.0	0.0	1.0	1.0
HBEGF	0.0	0.0	1.0	1.0
AC008438.2	0.0	0.0	1.0	1.0
SLC4A9	0.0	0.0	1.0	1.0
PCDHA1	0.0	0.0	1.0	1.0
AC005609.5	0.0	0.0	1.0	1.0
PCDHA2	0.0	0.0	1.0	1.0
PCDHA3	0.0	0.0	1.0	1.0
PCDHA4	0.0	0.0	1.0	1.0
PCDHA6	0.0	0.0	1.0	1.0
AC005609.3	0.0	0.0	1.0	1.0
PCDHA7	0.0	0.0	1.0	1.0
PCDHA8	0.0	0.0	1.0	1.0
PCDHA9	0.0	0.0	1.0	1.0
AC005609.2	0.0	0.0	1.0	1.0
PCDHA10	0.0	0.0	1.0	1.0
AC005609.4	0.0	0.0	1.0	1.0
PCDHA11	0.0	0.0	1.0	1.0
PCDHA12	0.0	0.0	1.0	1.0
PCDHB9	0.0	0.0	1.0	1.0
PCDHB10	0.0	0.0	1.0	1.0
POU4F3	0.0	0.0	1.0	1.0
AC016598.1	0.0	0.0	1.0	1.0
AC005740.4	0.0	0.0	1.0	1.0
AC005740.3	0.0	0.0	1.0	1.0
