	scores	logfoldchanges	pvals	pvals_adj
AC103808.3	0.0	0.0	1.0	1.0
AC103808.1	0.0	0.0	1.0	1.0
AC103808.5	0.0	0.0	1.0	1.0
AC009716.1	0.0	0.0	1.0	1.0
LINC00683	0.0	0.0	1.0	1.0
NRN1L	0.0	0.0	1.0	1.0
LINC01927	0.0	0.0	1.0	1.0
LINC01879	0.0	0.0	1.0	1.0
AC018529.1	0.0	0.0	1.0	1.0
AC100863.1	0.0	0.0	1.0	1.0
GALR1	0.0	0.0	1.0	1.0
AC123786.1	0.0	0.0	1.0	1.0
LINC01029	0.0	0.0	1.0	1.0
AC134978.1	0.0	0.0	1.0	1.0
AC009095.1	0.0	0.0	1.0	1.0
AC027682.5	0.0	0.0	1.0	1.0
AL445647.1	0.0	0.0	1.0	1.0
AC016888.1	0.0	0.0	1.0	1.0
LINC00397	0.0	0.0	1.0	1.0
OR6C75	0.0	0.0	1.0	1.0
ATOH7	0.0	0.0	1.0	1.0
OR2AP1	0.0	0.0	1.0	1.0
OR6C4	0.0	0.0	1.0	1.0
OR6C68	0.0	0.0	1.0	1.0
OR6C70	0.0	0.0	1.0	1.0
OR6C2	0.0	0.0	1.0	1.0
AC122685.1	0.0	0.0	1.0	1.0
AF240627.1	0.0	0.0	1.0	1.0
OR6C76	0.0	0.0	1.0	1.0
OR6C65	0.0	0.0	1.0	1.0
OR6C3	0.0	0.0	1.0	1.0
NEUROD4	0.0	0.0	1.0	1.0
MIR548XHG	0.0	0.0	1.0	1.0
OR6C1	0.0	0.0	1.0	1.0
OR6C6	0.0	0.0	1.0	1.0
OR6C74	0.0	0.0	1.0	1.0
CECR3	0.0	0.0	1.0	1.0
AF130417.1	0.0	0.0	1.0	1.0
CHODL	0.0	0.0	1.0	1.0
CECR2	0.0	0.0	1.0	1.0
OR10A7	0.0	0.0	1.0	1.0
AL596223.1	0.0	0.0	1.0	1.0
OR10P1	0.0	0.0	1.0	1.0
MYPN	0.0	0.0	1.0	1.0
ITGA7	0.0	0.0	1.0	1.0
AL139240.1	0.0	0.0	1.0	1.0
AC034102.4	0.0	0.0	1.0	1.0
ERBB3	0.0	0.0	1.0	1.0
AP000431.2	0.0	0.0	1.0	1.0
AC034102.3	0.0	0.0	1.0	1.0
AL157359.1	0.0	0.0	1.0	1.0
AL590502.1	0.0	0.0	1.0	1.0
AL157359.2	0.0	0.0	1.0	1.0
PMEL	0.0	0.0	1.0	1.0
AC012558.1	0.0	0.0	1.0	1.0
IGKV1OR22-1	0.0	0.0	1.0	1.0
GAB4	0.0	0.0	1.0	1.0
AL513321.2	0.0	0.0	1.0	1.0
AC006946.2	0.0	0.0	1.0	1.0
AL592466.1	0.0	0.0	1.0	1.0
MMP19	0.0	0.0	1.0	1.0
LINC01515	0.0	0.0	1.0	1.0
CTNNA3	0.0	0.0	1.0	1.0
AC022017.1	0.0	0.0	1.0	1.0
LRRTM3	0.0	0.0	1.0	1.0
TMEM121B	0.0	0.0	1.0	1.0
LINC01664	0.0	0.0	1.0	1.0
OR9K2	0.0	0.0	1.0	1.0
SLC25A18	0.0	0.0	1.0	1.0
NODAL	0.0	0.0	1.0	1.0
HOXC11	0.0	0.0	1.0	1.0
AC012531.1	0.0	0.0	1.0	1.0
AL450311.1	0.0	0.0	1.0	1.0
LINC01549	0.0	0.0	1.0	1.0
HOXC8	0.0	0.0	1.0	1.0
HOXC-AS1	0.0	0.0	1.0	1.0
HOXC9	0.0	0.0	1.0	1.0
HOXC6	0.0	0.0	1.0	1.0
FAM230A	0.0	0.0	1.0	1.0
GGTLC3	0.0	0.0	1.0	1.0
HOXC10	0.0	0.0	1.0	1.0
COL13A1	0.0	0.0	1.0	1.0
AC027287.2	0.0	0.0	1.0	1.0
HOTAIR	0.0	0.0	1.0	1.0
AF212831.1	0.0	0.0	1.0	1.0
RIMBP3	0.0	0.0	1.0	1.0
AF130359.1	0.0	0.0	1.0	1.0
NPFFR1	0.0	0.0	1.0	1.0
HOXC12	0.0	0.0	1.0	1.0
AP000962.1	0.0	0.0	1.0	1.0
HOXC13	0.0	0.0	1.0	1.0
HOXC13-AS	0.0	0.0	1.0	1.0
AC076968.1	0.0	0.0	1.0	1.0
HOXC5	0.0	0.0	1.0	1.0
NEUROG3	0.0	0.0	1.0	1.0
AC023794.2	0.0	0.0	1.0	1.0
AC011718.1	0.0	0.0	1.0	1.0
MUCL1	0.0	0.0	1.0	1.0
CHODL-AS1	0.0	0.0	1.0	1.0
AC079310.1	0.0	0.0	1.0	1.0
DCD	0.0	0.0	1.0	1.0
LACRT	0.0	0.0	1.0	1.0
AL109761.1	0.0	0.0	1.0	1.0
AL596223.2	0.0	0.0	1.0	1.0
AC068789.1	0.0	0.0	1.0	1.0
AC007666.1	0.0	0.0	1.0	1.0
C21orf91-OT1	0.0	0.0	1.0	1.0
TACR2	0.0	0.0	1.0	1.0
LINC01154	0.0	0.0	1.0	1.0
TSPAN15	0.0	0.0	1.0	1.0
AP000432.1	0.0	0.0	1.0	1.0
AC079313.1	0.0	0.0	1.0	1.0
CXADR	0.0	0.0	1.0	1.0
LINC01634	0.0	0.0	1.0	1.0
TUBA8	0.0	0.0	1.0	1.0
AC008079.1	0.0	0.0	1.0	1.0
AC023794.1	0.0	0.0	1.0	1.0
LINC02381	0.0	0.0	1.0	1.0
IGKV3OR22-2	0.0	0.0	1.0	1.0
AC034102.7	0.0	0.0	1.0	1.0
AL451049.1	0.0	0.0	1.0	1.0
BPY2C	0.0	0.0	1.0	1.0
BPY2B	0.0	0.0	1.0	1.0
AC036101.1	0.0	0.0	1.0	1.0
AP000472.1	0.0	0.0	1.0	1.0
DAZ3	0.0	0.0	1.0	1.0
PCDH15	0.0	0.0	1.0	1.0
AC022506.1	0.0	0.0	1.0	1.0
AL353784.1	0.0	0.0	1.0	1.0
DAZ4	0.0	0.0	1.0	1.0
AL355314.1	0.0	0.0	1.0	1.0
LINC01425	0.0	0.0	1.0	1.0
LINC00317	0.0	0.0	1.0	1.0
CABCOCO1	0.0	0.0	1.0	1.0
INHBE	0.0	0.0	1.0	1.0
AL355314.2	0.0	0.0	1.0	1.0
INHBC	0.0	0.0	1.0	1.0
MTRNR2L5	0.0	0.0	1.0	1.0
AC016396.1	0.0	0.0	1.0	1.0
AF241725.1	0.0	0.0	1.0	1.0
TTTY4C	0.0	0.0	1.0	1.0
AC016396.2	0.0	0.0	1.0	1.0
TTTY17C	0.0	0.0	1.0	1.0
AC137834.2	0.0	0.0	1.0	1.0
TTTY4B	0.0	0.0	1.0	1.0
MBL2	0.0	0.0	1.0	1.0
TTTY17B	0.0	0.0	1.0	1.0
KIF5A	0.0	0.0	1.0	1.0
C10orf53	0.0	0.0	1.0	1.0
BPY2	0.0	0.0	1.0	1.0
OGDHL	0.0	0.0	1.0	1.0
AGAP2-AS1	0.0	0.0	1.0	1.0
LINC00308	0.0	0.0	1.0	1.0
DAZ1	0.0	0.0	1.0	1.0
DAZ2	0.0	0.0	1.0	1.0
TTTY3B	0.0	0.0	1.0	1.0
B4GALNT1	0.0	0.0	1.0	1.0
ASAH2	0.0	0.0	1.0	1.0
SLC26A10	0.0	0.0	1.0	1.0
AC025165.1	0.0	0.0	1.0	1.0
AL117341.1	0.0	0.0	1.0	1.0
ARHGEF25	0.0	0.0	1.0	1.0
A1CF	0.0	0.0	1.0	1.0
AL731537.2	0.0	0.0	1.0	1.0
CDY1B	0.0	0.0	1.0	1.0
AL731537.1	0.0	0.0	1.0	1.0
AC022537.1	0.0	0.0	1.0	1.0
LINC01687	0.0	0.0	1.0	1.0
PRKG1-AS1	0.0	0.0	1.0	1.0
AP001117.1	0.0	0.0	1.0	1.0
LRP1-AS	0.0	0.0	1.0	1.0
BICC1	0.0	0.0	1.0	1.0
AC145543.1	0.0	0.0	1.0	1.0
CCT8L2	0.0	0.0	1.0	1.0
MRLN	0.0	0.0	1.0	1.0
AC073896.3	0.0	0.0	1.0	1.0
AC073896.5	0.0	0.0	1.0	1.0
LINC01553	0.0	0.0	1.0	1.0
LINC02573	0.0	0.0	1.0	1.0
AP000365.1	0.0	0.0	1.0	1.0
AL592430.1	0.0	0.0	1.0	1.0
LINC01665	0.0	0.0	1.0	1.0
SLC39A5	0.0	0.0	1.0	1.0
AL592430.2	0.0	0.0	1.0	1.0
LINC00845	0.0	0.0	1.0	1.0
TMEM26	0.0	0.0	1.0	1.0
XKR3	0.0	0.0	1.0	1.0
LINC01683	0.0	0.0	1.0	1.0
AC007064.2	0.0	0.0	1.0	1.0
IGKV1OR22-5	0.0	0.0	1.0	1.0
AP000855.1	0.0	0.0	1.0	1.0
AP000431.1	0.0	0.0	1.0	1.0
TMEM26-AS1	0.0	0.0	1.0	1.0
IGKV2OR22-3	0.0	0.0	1.0	1.0
AP000547.2	0.0	0.0	1.0	1.0
APOF	0.0	0.0	1.0	1.0
LINC00844	0.0	0.0	1.0	1.0
POTEH-AS1	0.0	0.0	1.0	1.0
CDY1	0.0	0.0	1.0	1.0
PHYHIPL	0.0	0.0	1.0	1.0
FAM13C	0.0	0.0	1.0	1.0
AC025038.1	0.0	0.0	1.0	1.0
AC026391.1	0.0	0.0	1.0	1.0
TTTY3	0.0	0.0	1.0	1.0
CU104787.1	0.0	0.0	1.0	1.0
MYO1A	0.0	0.0	1.0	1.0
TAC3	0.0	0.0	1.0	1.0
AP000542.3	0.0	0.0	1.0	1.0
GPR182	0.0	0.0	1.0	1.0
RDH16	0.0	0.0	1.0	1.0
SDR9C7	0.0	0.0	1.0	1.0
AP000542.2	0.0	0.0	1.0	1.0
OR11H1	0.0	0.0	1.0	1.0
AP000534.1	0.0	0.0	1.0	1.0
AP001136.1	0.0	0.0	1.0	1.0
MIP	0.0	0.0	1.0	1.0
AP000532.2	0.0	0.0	1.0	1.0
LINC00320	0.0	0.0	1.0	1.0
AC024884.2	0.0	0.0	1.0	1.0
AP001172.2	0.0	0.0	1.0	1.0
CISTR	0.0	0.0	1.0	1.0
CYP27B1	0.0	0.0	1.0	1.0
FAM186A	0.0	0.0	1.0	1.0
AC008121.3	0.0	0.0	1.0	1.0
HIGD1C	0.0	0.0	1.0	1.0
AC008121.2	0.0	0.0	1.0	1.0
AC018511.2	0.0	0.0	1.0	1.0
AC018511.1	0.0	0.0	1.0	1.0
DUSP13	0.0	0.0	1.0	1.0
CU638689.1	0.0	0.0	1.0	1.0
TMPRSS12	0.0	0.0	1.0	1.0
ZNF503-AS1	0.0	0.0	1.0	1.0
AC010997.3	0.0	0.0	1.0	1.0
AC008147.1	0.0	0.0	1.0	1.0
ASIC1	0.0	0.0	1.0	1.0
CU638689.4	0.0	0.0	1.0	1.0
SLC7A4	0.0	0.0	1.0	1.0
ZNF503	0.0	0.0	1.0	1.0
AC002472.1	0.0	0.0	1.0	1.0
ZNF503-AS2	0.0	0.0	1.0	1.0
LRRC74B	0.0	0.0	1.0	1.0
AC010997.5	0.0	0.0	1.0	1.0
AC010997.4	0.0	0.0	1.0	1.0
AP000550.1	0.0	0.0	1.0	1.0
AC010997.2	0.0	0.0	1.0	1.0
AC063962.1	0.0	0.0	1.0	1.0
AC022540.1	0.0	0.0	1.0	1.0
FP475955.3	0.0	0.0	1.0	1.0
FP475955.1	0.0	0.0	1.0	1.0
ACVRL1	0.0	0.0	1.0	1.0
CU633904.1	0.0	0.0	1.0	1.0
CU634019.1	0.0	0.0	1.0	1.0
ZSWIM8-AS1	0.0	0.0	1.0	1.0
ANKRD33	0.0	0.0	1.0	1.0
CU634019.2	0.0	0.0	1.0	1.0
AC068987.3	0.0	0.0	1.0	1.0
FP475955.2	0.0	0.0	1.0	1.0
AC022400.1	0.0	0.0	1.0	1.0
AC022400.2	0.0	0.0	1.0	1.0
AC007663.2	0.0	0.0	1.0	1.0
AC007663.3	0.0	0.0	1.0	1.0
AC068987.2	0.0	0.0	1.0	1.0
USP41	0.0	0.0	1.0	1.0
AC068987.1	0.0	0.0	1.0	1.0
PLAU	0.0	0.0	1.0	1.0
C10orf55	0.0	0.0	1.0	1.0
AC007731.3	0.0	0.0	1.0	1.0
AC107031.1	0.0	0.0	1.0	1.0
SERPIND1	0.0	0.0	1.0	1.0
AC007308.1	0.0	0.0	1.0	1.0
AC013286.1	0.0	0.0	1.0	1.0
AC024603.1	0.0	0.0	1.0	1.0
PRODH	0.0	0.0	1.0	1.0
AC125611.4	0.0	0.0	1.0	1.0
AC016820.1	0.0	0.0	1.0	1.0
AL356753.1	0.0	0.0	1.0	1.0
AC020612.3	0.0	0.0	1.0	1.0
C1QL4	0.0	0.0	1.0	1.0
AL133481.1	0.0	0.0	1.0	1.0
AL133481.3	0.0	0.0	1.0	1.0
SFTPA2	0.0	0.0	1.0	1.0
SFTPA1	0.0	0.0	1.0	1.0
RIMBP3B	0.0	0.0	1.0	1.0
PRPH	0.0	0.0	1.0	1.0
CBSL	0.0	0.0	1.0	1.0
AQP6	0.0	0.0	1.0	1.0
RIMBP3C	0.0	0.0	1.0	1.0
NUTM2B	0.0	0.0	1.0	1.0
SFTPD	0.0	0.0	1.0	1.0
CCDC116	0.0	0.0	1.0	1.0
SFTPD-AS1	0.0	0.0	1.0	1.0
AP000553.3	0.0	0.0	1.0	1.0
PLAC9	0.0	0.0	1.0	1.0
AC011603.1	0.0	0.0	1.0	1.0
CU633906.1	0.0	0.0	1.0	1.0
DHH	0.0	0.0	1.0	1.0
FAM186B	0.0	0.0	1.0	1.0
LINC01651	0.0	0.0	1.0	1.0
AL583852.1	0.0	0.0	1.0	1.0
AC010163.2	0.0	0.0	1.0	1.0
AQP5	0.0	0.0	1.0	1.0
AC025154.1	0.0	0.0	1.0	1.0
KCNMA1-AS1	0.0	0.0	1.0	1.0
AC025154.2	0.0	0.0	1.0	1.0
AQP2	0.0	0.0	1.0	1.0
KCNMA1-AS2	0.0	0.0	1.0	1.0
AL731575.1	0.0	0.0	1.0	1.0
KCNMA1-AS3	0.0	0.0	1.0	1.0
AL450306.1	0.0	0.0	1.0	1.0
LINC02395	0.0	0.0	1.0	1.0
LINC02396	0.0	0.0	1.0	1.0
FAIM2	0.0	0.0	1.0	1.0
AC131157.1	0.0	0.0	1.0	1.0
DLG5	0.0	0.0	1.0	1.0
AL391421.1	0.0	0.0	1.0	1.0
CRYAA2	0.0	0.0	1.0	1.0
AP000550.2	0.0	0.0	1.0	1.0
GGT2	0.0	0.0	1.0	1.0
FP236240.1	0.0	0.0	1.0	1.0
AL731555.1	0.0	0.0	1.0	1.0
AC012560.1	0.0	0.0	1.0	1.0
AC073389.2	0.0	0.0	1.0	1.0
FP236241.1	0.0	0.0	1.0	1.0
CCDC188	0.0	0.0	1.0	1.0
AL513185.1	0.0	0.0	1.0	1.0
AC021072.1	0.0	0.0	1.0	1.0
AC000068.3	0.0	0.0	1.0	1.0
CHST3	0.0	0.0	1.0	1.0
AC000068.2	0.0	0.0	1.0	1.0
AC022392.1	0.0	0.0	1.0	1.0
AC073573.1	0.0	0.0	1.0	1.0
AF127577.3	0.0	0.0	1.0	1.0
SAMSN1-AS1	0.0	0.0	1.0	1.0
CDC45	0.0	0.0	1.0	1.0
SOAT2	0.0	0.0	1.0	1.0
IGFBP6	0.0	0.0	1.0	1.0
AC025259.1	0.0	0.0	1.0	1.0
CLDN5	0.0	0.0	1.0	1.0
LIPI	0.0	0.0	1.0	1.0
OIT3	0.0	0.0	1.0	1.0
TNS2	0.0	0.0	1.0	1.0
LINC00895	0.0	0.0	1.0	1.0
KRT8	0.0	0.0	1.0	1.0
PLA2G12B	0.0	0.0	1.0	1.0
KRT78	0.0	0.0	1.0	1.0
AL050303.1	0.0	0.0	1.0	1.0
KRT79	0.0	0.0	1.0	1.0
AC073370.1	0.0	0.0	1.0	1.0
ESPL1	0.0	0.0	1.0	1.0
AF127577.1	0.0	0.0	1.0	1.0
AF127577.2	0.0	0.0	1.0	1.0
AC007326.2	0.0	0.0	1.0	1.0
AP001172.1	0.0	0.0	1.0	1.0
ADAMTS14	0.0	0.0	1.0	1.0
NPFF	0.0	0.0	1.0	1.0
TBATA	0.0	0.0	1.0	1.0
MIR99AHG	0.0	0.0	1.0	1.0
AJ009632.1	0.0	0.0	1.0	1.0
AC073176.2	0.0	0.0	1.0	1.0
AMHR2	0.0	0.0	1.0	1.0
AC073176.1	0.0	0.0	1.0	1.0
AJ009632.2	0.0	0.0	1.0	1.0
AC004471.1	0.0	0.0	1.0	1.0
UNC5B	0.0	0.0	1.0	1.0
UNC5B-AS1	0.0	0.0	1.0	1.0
CDH23	0.0	0.0	1.0	1.0
AC004471.2	0.0	0.0	1.0	1.0
AF127577.5	0.0	0.0	1.0	1.0
TSSK2	0.0	0.0	1.0	1.0
CDH23-AS1	0.0	0.0	1.0	1.0
C10orf105	0.0	0.0	1.0	1.0
GSC2	0.0	0.0	1.0	1.0
KRT4	0.0	0.0	1.0	1.0
AL731563.2	0.0	0.0	1.0	1.0
KRT3	0.0	0.0	1.0	1.0
AC055736.1	0.0	0.0	1.0	1.0
TBX1	0.0	0.0	1.0	1.0
AC078865.1	0.0	0.0	1.0	1.0
SYNPO2L	0.0	0.0	1.0	1.0
KRT84	0.0	0.0	1.0	1.0
AC018692.1	0.0	0.0	1.0	1.0
AC006547.1	0.0	0.0	1.0	1.0
LINC01666	0.0	0.0	1.0	1.0
AC006547.3	0.0	0.0	1.0	1.0
KRT85	0.0	0.0	1.0	1.0
KRT83	0.0	0.0	1.0	1.0
AC121757.1	0.0	0.0	1.0	1.0
KRT81	0.0	0.0	1.0	1.0
KCNE1B	0.0	0.0	1.0	1.0
AC021066.1	0.0	0.0	1.0	1.0
KRT86	0.0	0.0	1.0	1.0
KRT7-AS	0.0	0.0	1.0	1.0
KRT7	0.0	0.0	1.0	1.0
SMIM34B	0.0	0.0	1.0	1.0
KRT80	0.0	0.0	1.0	1.0
LINC00592	0.0	0.0	1.0	1.0
AC078864.1	0.0	0.0	1.0	1.0
KRT82	0.0	0.0	1.0	1.0
MYOZ1	0.0	0.0	1.0	1.0
AC000067.1	0.0	0.0	1.0	1.0
KRT75	0.0	0.0	1.0	1.0
KRT76	0.0	0.0	1.0	1.0
AC055716.3	0.0	0.0	1.0	1.0
KRT77	0.0	0.0	1.0	1.0
AL731563.3	0.0	0.0	1.0	1.0
KRT2	0.0	0.0	1.0	1.0
KRT73	0.0	0.0	1.0	1.0
POTED	0.0	0.0	1.0	1.0
LINC01674	0.0	0.0	1.0	1.0
AJ239318.1	0.0	0.0	1.0	1.0
AP001464.1	0.0	0.0	1.0	1.0
IGHV1OR21-1	0.0	0.0	1.0	1.0
KRT73-AS1	0.0	0.0	1.0	1.0
AL512656.1	0.0	0.0	1.0	1.0
KRT72	0.0	0.0	1.0	1.0
KRT74	0.0	0.0	1.0	1.0
KRT71	0.0	0.0	1.0	1.0
KRT5	0.0	0.0	1.0	1.0
KRT6A	0.0	0.0	1.0	1.0
AC073389.3	0.0	0.0	1.0	1.0
KRT6C	0.0	0.0	1.0	1.0
KRT6B	0.0	0.0	1.0	1.0
SLC18A3	0.0	0.0	1.0	1.0
AP000561.1	0.0	0.0	1.0	1.0
MAT1A	0.0	0.0	1.0	1.0
AC024941.2	0.0	0.0	1.0	1.0
TGIF2LY	0.0	0.0	1.0	1.0
ANKRD30A	0.0	0.0	1.0	1.0
AP001596.2	0.0	0.0	1.0	1.0
AC010737.1	0.0	0.0	1.0	1.0
AL157387.1	0.0	0.0	1.0	1.0
AC010201.1	0.0	0.0	1.0	1.0
AC010201.2	0.0	0.0	1.0	1.0
AC010722.1	0.0	0.0	1.0	1.0
LINC02458	0.0	0.0	1.0	1.0
AC024941.1	0.0	0.0	1.0	1.0
MTRNR2L7	0.0	0.0	1.0	1.0
LINC00280	0.0	0.0	1.0	1.0
KITLG	0.0	0.0	1.0	1.0
PCDH11Y	0.0	0.0	1.0	1.0
C12orf50	0.0	0.0	1.0	1.0
AC079598.1	0.0	0.0	1.0	1.0
LINC02258	0.0	0.0	1.0	1.0
AC010196.1	0.0	0.0	1.0	1.0
AC016993.1	0.0	0.0	1.0	1.0
TSPY2	0.0	0.0	1.0	1.0
AL132657.1	0.0	0.0	1.0	1.0
CYYR1-AS1	0.0	0.0	1.0	1.0
AL390061.1	0.0	0.0	1.0	1.0
AC025034.1	0.0	0.0	1.0	1.0
AC006157.1	0.0	0.0	1.0	1.0
AC126178.1	0.0	0.0	1.0	1.0
ADAMTS5	0.0	0.0	1.0	1.0
AC025254.1	0.0	0.0	1.0	1.0
AP001599.1	0.0	0.0	1.0	1.0
AL121749.1	0.0	0.0	1.0	1.0
DCN	0.0	0.0	1.0	1.0
AC016629.2	0.0	0.0	1.0	1.0
FZD8	0.0	0.0	1.0	1.0
LUM	0.0	0.0	1.0	1.0
SRY	0.0	0.0	1.0	1.0
KERA	0.0	0.0	1.0	1.0
EPYC	0.0	0.0	1.0	1.0
ADAMTS1	0.0	0.0	1.0	1.0
LINC00615	0.0	0.0	1.0	1.0
PCAT5	0.0	0.0	1.0	1.0
AL355300.1	0.0	0.0	1.0	1.0
AL590730.1	0.0	0.0	1.0	1.0
CYYR1	0.0	0.0	1.0	1.0
CCER1	0.0	0.0	1.0	1.0
AC112481.1	0.0	0.0	1.0	1.0
AC084365.1	0.0	0.0	1.0	1.0
LINC02392	0.0	0.0	1.0	1.0
MGAT4C	0.0	0.0	1.0	1.0
NTS	0.0	0.0	1.0	1.0
AC073571.1	0.0	0.0	1.0	1.0
AC027288.3	0.0	0.0	1.0	1.0
AC074031.1	0.0	0.0	1.0	1.0
PTPRQ	0.0	0.0	1.0	1.0
AL133216.1	0.0	0.0	1.0	1.0
OTOGL	0.0	0.0	1.0	1.0
TTTY7	0.0	0.0	1.0	1.0
IGKV1OR10-1	0.0	0.0	1.0	1.0
AC073569.2	0.0	0.0	1.0	1.0
TTTY8B	0.0	0.0	1.0	1.0
LINC00839	0.0	0.0	1.0	1.0
AC027288.1	0.0	0.0	1.0	1.0
AMELY	0.0	0.0	1.0	1.0
RASSF9	0.0	0.0	1.0	1.0
TBL1Y	0.0	0.0	1.0	1.0
AC090709.1	0.0	0.0	1.0	1.0
LINC01518	0.0	0.0	1.0	1.0
AL022344.1	0.0	0.0	1.0	1.0
AP000229.1	0.0	0.0	1.0	1.0
AC068993.2	0.0	0.0	1.0	1.0
AC079362.1	0.0	0.0	1.0	1.0
AC130415.1	0.0	0.0	1.0	1.0
AP001439.1	0.0	0.0	1.0	1.0
AC128707.1	0.0	0.0	1.0	1.0
MYF6	0.0	0.0	1.0	1.0
MYF5	0.0	0.0	1.0	1.0
LINC01490	0.0	0.0	1.0	1.0
ACSS3	0.0	0.0	1.0	1.0
ALX1	0.0	0.0	1.0	1.0
LRRIQ1	0.0	0.0	1.0	1.0
TSPAN19	0.0	0.0	1.0	1.0
SLC6A15	0.0	0.0	1.0	1.0
AC090679.2	0.0	0.0	1.0	1.0
AC093025.1	0.0	0.0	1.0	1.0
AC090680.1	0.0	0.0	1.0	1.0
AP001596.1	0.0	0.0	1.0	1.0
AC089998.1	0.0	0.0	1.0	1.0
TTTY1B	0.0	0.0	1.0	1.0
AP001595.1	0.0	0.0	1.0	1.0
TTTY2B	0.0	0.0	1.0	1.0
AC089998.2	0.0	0.0	1.0	1.0
AC089998.4	0.0	0.0	1.0	1.0
LINC02426	0.0	0.0	1.0	1.0
TTTY21B	0.0	0.0	1.0	1.0
AL132657.2	0.0	0.0	1.0	1.0
AC069228.1	0.0	0.0	1.0	1.0
PPFIA2-AS1	0.0	0.0	1.0	1.0
PPFIA2	0.0	0.0	1.0	1.0
AC078955.1	0.0	0.0	1.0	1.0
AP001605.1	0.0	0.0	1.0	1.0
PARD3-AS1	0.0	0.0	1.0	1.0
LINC00838	0.0	0.0	1.0	1.0
ZSCAN4	0.0	0.0	1.0	1.0
KRTAP23-1	0.0	0.0	1.0	1.0
AL390961.1	0.0	0.0	1.0	1.0
AL390961.2	0.0	0.0	1.0	1.0
AC003682.1	0.0	0.0	1.0	1.0
KRTAP27-1	0.0	0.0	1.0	1.0
KRTAP26-1	0.0	0.0	1.0	1.0
AC016152.1	0.0	0.0	1.0	1.0
LINC02409	0.0	0.0	1.0	1.0
KRTAP25-1	0.0	0.0	1.0	1.0
AC007656.1	0.0	0.0	1.0	1.0
KRTAP24-1	0.0	0.0	1.0	1.0
AL450313.1	0.0	0.0	1.0	1.0
AC007513.1	0.0	0.0	1.0	1.0
CLDN8	0.0	0.0	1.0	1.0
MKX	0.0	0.0	1.0	1.0
AC008149.1	0.0	0.0	1.0	1.0
MKX-AS1	0.0	0.0	1.0	1.0
LINC00307	0.0	0.0	1.0	1.0
LINC02452	0.0	0.0	1.0	1.0
CLDN17	0.0	0.0	1.0	1.0
AF096876.1	0.0	0.0	1.0	1.0
GRIK1-AS1	0.0	0.0	1.0	1.0
GAD2	0.0	0.0	1.0	1.0
AL358612.1	0.0	0.0	1.0	1.0
ANKS1B	0.0	0.0	1.0	1.0
LINC00836	0.0	0.0	1.0	1.0
AC063947.1	0.0	0.0	1.0	1.0
AL158211.2	0.0	0.0	1.0	1.0
AC003005.2	0.0	0.0	1.0	1.0
AL158211.3	0.0	0.0	1.0	1.0
AC138360.1	0.0	0.0	1.0	1.0
ANO4	0.0	0.0	1.0	1.0
NR1H4	0.0	0.0	1.0	1.0
PTF1A	0.0	0.0	1.0	1.0
C10orf67	0.0	0.0	1.0	1.0
SLC17A8	0.0	0.0	1.0	1.0
AL606469.1	0.0	0.0	1.0	1.0
KRTAP13-1	0.0	0.0	1.0	1.0
KIAA1217	0.0	0.0	1.0	1.0
KRTAP13-2	0.0	0.0	1.0	1.0
FAM71C	0.0	0.0	1.0	1.0
AL512598.1	0.0	0.0	1.0	1.0
LINC01516	0.0	0.0	1.0	1.0
AC117377.1	0.0	0.0	1.0	1.0
AC069437.1	0.0	0.0	1.0	1.0
GPR158-AS1	0.0	0.0	1.0	1.0
GPR158	0.0	0.0	1.0	1.0
ARMC4	0.0	0.0	1.0	1.0
AP000238.1	0.0	0.0	1.0	1.0
AC007298.2	0.0	0.0	1.0	1.0
AC012464.3	0.0	0.0	1.0	1.0
AC012464.1	0.0	0.0	1.0	1.0
AC012085.2	0.0	0.0	1.0	1.0
LINC01695	0.0	0.0	1.0	1.0
LINC00314	0.0	0.0	1.0	1.0
AJ006995.1	0.0	0.0	1.0	1.0
LINC00113	0.0	0.0	1.0	1.0
LINC02412	0.0	0.0	1.0	1.0
AL161935.1	0.0	0.0	1.0	1.0
AL158834.2	0.0	0.0	1.0	1.0
AC138123.2	0.0	0.0	1.0	1.0
AC012313.7	0.0	0.0	1.0	1.0
AL391839.1	0.0	0.0	1.0	1.0
LINC01673	0.0	0.0	1.0	1.0
AP001604.1	0.0	0.0	1.0	1.0
ITGB1-DT	0.0	0.0	1.0	1.0
NRP1	0.0	0.0	1.0	1.0
AC012313.9	0.0	0.0	1.0	1.0
AL121748.1	0.0	0.0	1.0	1.0
AC090049.1	0.0	0.0	1.0	1.0
AL353600.1	0.0	0.0	1.0	1.0
LINC02404	0.0	0.0	1.0	1.0
LYZL2	0.0	0.0	1.0	1.0
AF165147.1	0.0	0.0	1.0	1.0
CCDC38	0.0	0.0	1.0	1.0
AC123567.2	0.0	0.0	1.0	1.0
ZSCAN1	0.0	0.0	1.0	1.0
LINC02410	0.0	0.0	1.0	1.0
AL390866.1	0.0	0.0	1.0	1.0
GRIK1	0.0	0.0	1.0	1.0
AC090001.1	0.0	0.0	1.0	1.0
RNF225	0.0	0.0	1.0	1.0
BACH1-IT2	0.0	0.0	1.0	1.0
NTN4	0.0	0.0	1.0	1.0
AL355376.1	0.0	0.0	1.0	1.0
BACH1-AS1	0.0	0.0	1.0	1.0
LINC00837	0.0	0.0	1.0	1.0
LINC02560	0.0	0.0	1.0	1.0
