	scores	logfoldchanges	pvals	pvals_adj
NBPF4	0.0	0.0	1.0	1.0
AL359258.1	0.0	0.0	1.0	1.0
AL390038.1	0.0	0.0	1.0	1.0
NBPF6	0.0	0.0	1.0	1.0
SULF1	0.0	0.0	1.0	1.0
FNDC7	0.0	0.0	1.0	1.0
LINC01603	0.0	0.0	1.0	1.0
AC021785.1	0.0	0.0	1.0	1.0
AL591719.2	0.0	0.0	1.0	1.0
LINC01592	0.0	0.0	1.0	1.0
AKNAD1	0.0	0.0	1.0	1.0
AC083967.1	0.0	0.0	1.0	1.0
C8orf34	0.0	0.0	1.0	1.0
C8orf34-AS1	0.0	0.0	1.0	1.0
AC011853.2	0.0	0.0	1.0	1.0
COL11A1	0.0	0.0	1.0	1.0
AC114485.1	0.0	0.0	1.0	1.0
C1orf194	0.0	0.0	1.0	1.0
OLFM3	0.0	0.0	1.0	1.0
AL445433.2	0.0	0.0	1.0	1.0
PLPPR4	0.0	0.0	1.0	1.0
C8orf89	0.0	0.0	1.0	1.0
SBSPON	0.0	0.0	1.0	1.0
LINC01708	0.0	0.0	1.0	1.0
PALMD	0.0	0.0	1.0	1.0
AC022893.1	0.0	0.0	1.0	1.0
AC093019.2	0.0	0.0	1.0	1.0
AC022893.3	0.0	0.0	1.0	1.0
AC104457.2	0.0	0.0	1.0	1.0
AC022893.2	0.0	0.0	1.0	1.0
AC090735.1	0.0	0.0	1.0	1.0
AL589990.1	0.0	0.0	1.0	1.0
GPR88	0.0	0.0	1.0	1.0
KCNB2	0.0	0.0	1.0	1.0
AC011131.1	0.0	0.0	1.0	1.0
LINC01349	0.0	0.0	1.0	1.0
AC078906.1	0.0	0.0	1.0	1.0
TRPA1	0.0	0.0	1.0	1.0
VCAM1	0.0	0.0	1.0	1.0
AC093157.2	0.0	0.0	1.0	1.0
AC104012.1	0.0	0.0	1.0	1.0
AC009446.1	0.0	0.0	1.0	1.0
EYA1	0.0	0.0	1.0	1.0
AC022858.1	0.0	0.0	1.0	1.0
LINC01307	0.0	0.0	1.0	1.0
LINC01709	0.0	0.0	1.0	1.0
SPATA42	0.0	0.0	1.0	1.0
PREX2	0.0	0.0	1.0	1.0
AC025524.1	0.0	0.0	1.0	1.0
PROK1	0.0	0.0	1.0	1.0
AL358215.2	0.0	0.0	1.0	1.0
AC100814.1	0.0	0.0	1.0	1.0
LINC01299	0.0	0.0	1.0	1.0
CYMP-AS1	0.0	0.0	1.0	1.0
LINC00251	0.0	0.0	1.0	1.0
KCNA10	0.0	0.0	1.0	1.0
AC104232.1	0.0	0.0	1.0	1.0
CYP7B1	0.0	0.0	1.0	1.0
KCNA2	0.0	0.0	1.0	1.0
BHLHE22	0.0	0.0	1.0	1.0
AC090136.3	0.0	0.0	1.0	1.0
MIR124-2HG	0.0	0.0	1.0	1.0
LINC01289	0.0	0.0	1.0	1.0
AL355816.1	0.0	0.0	1.0	1.0
CHIA	0.0	0.0	1.0	1.0
AC069133.1	0.0	0.0	1.0	1.0
AC018953.1	0.0	0.0	1.0	1.0
AC011124.2	0.0	0.0	1.0	1.0
AC011124.1	0.0	0.0	1.0	1.0
AL356387.1	0.0	0.0	1.0	1.0
TTPA	0.0	0.0	1.0	1.0
TMIGD3	0.0	0.0	1.0	1.0
AC120042.2	0.0	0.0	1.0	1.0
AC120042.1	0.0	0.0	1.0	1.0
AC018861.2	0.0	0.0	1.0	1.0
NKAIN3	0.0	0.0	1.0	1.0
LINC02155	0.0	0.0	1.0	1.0
AL358215.1	0.0	0.0	1.0	1.0
LINC02586	0.0	0.0	1.0	1.0
PSRC1	0.0	0.0	1.0	1.0
AL355990.1	0.0	0.0	1.0	1.0
MYBPHL	0.0	0.0	1.0	1.0
SYPL2	0.0	0.0	1.0	1.0
AC022874.1	0.0	0.0	1.0	1.0
GPR61	0.0	0.0	1.0	1.0
AL355310.3	0.0	0.0	1.0	1.0
CPA6	0.0	0.0	1.0	1.0
GNAT2	0.0	0.0	1.0	1.0
AL355310.2	0.0	0.0	1.0	1.0
GSTM5	0.0	0.0	1.0	1.0
AL158847.1	0.0	0.0	1.0	1.0
PPP1R42	0.0	0.0	1.0	1.0
EPS8L3	0.0	0.0	1.0	1.0
LINC01768	0.0	0.0	1.0	1.0
TCF24	0.0	0.0	1.0	1.0
AL450468.1	0.0	0.0	1.0	1.0
AL450468.2	0.0	0.0	1.0	1.0
VXN	0.0	0.0	1.0	1.0
AL160006.1	0.0	0.0	1.0	1.0
RRS1-AS1	0.0	0.0	1.0	1.0
LINC00967	0.0	0.0	1.0	1.0
CRH	0.0	0.0	1.0	1.0
ALX3	0.0	0.0	1.0	1.0
TRIM55	0.0	0.0	1.0	1.0
AC084082.1	0.0	0.0	1.0	1.0
LINC01397	0.0	0.0	1.0	1.0
UBL4B	0.0	0.0	1.0	1.0
SLC6A17	0.0	0.0	1.0	1.0
IGKV2-23	0.0	0.0	1.0	1.0
MYL7	0.0	0.0	1.0	1.0
ZNF679	0.0	0.0	1.0	1.0
AC007953.2	0.0	0.0	1.0	1.0
AC093206.1	0.0	0.0	1.0	1.0
LINC02215	0.0	0.0	1.0	1.0
LINC02015	0.0	0.0	1.0	1.0
LINC02216	0.0	0.0	1.0	1.0
LINC02208	0.0	0.0	1.0	1.0
LINC02148	0.0	0.0	1.0	1.0
LINC02147	0.0	0.0	1.0	1.0
LINC00992	0.0	0.0	1.0	1.0
AC093534.2	0.0	0.0	1.0	1.0
AC010267.1	0.0	0.0	1.0	1.0
AC007953.1	0.0	0.0	1.0	1.0
LINC02214	0.0	0.0	1.0	1.0
SEMA6A-AS2	0.0	0.0	1.0	1.0
KCNMB2	0.0	0.0	1.0	1.0
AC008549.1	0.0	0.0	1.0	1.0
AC018752.1	0.0	0.0	1.0	1.0
KCNMB2-AS1	0.0	0.0	1.0	1.0
AC034236.3	0.0	0.0	1.0	1.0
LVRN	0.0	0.0	1.0	1.0
AC007620.3	0.0	0.0	1.0	1.0
AC090425.2	0.0	0.0	1.0	1.0
PEX5L-AS1	0.0	0.0	1.0	1.0
PEX5L-AS2	0.0	0.0	1.0	1.0
LINC02053	0.0	0.0	1.0	1.0
AC125618.1	0.0	0.0	1.0	1.0
CCDC39-AS1	0.0	0.0	1.0	1.0
AC125613.1	0.0	0.0	1.0	1.0
SOX2	0.0	0.0	1.0	1.0
AC026355.2	0.0	0.0	1.0	1.0
AC117465.1	0.0	0.0	1.0	1.0
LINC00501	0.0	0.0	1.0	1.0
FAM170A	0.0	0.0	1.0	1.0
AC025465.4	0.0	0.0	1.0	1.0
AC025465.2	0.0	0.0	1.0	1.0
NLGN1-AS1	0.0	0.0	1.0	1.0
AC016556.1	0.0	0.0	1.0	1.0
NAALADL2	0.0	0.0	1.0	1.0
LINC01170	0.0	0.0	1.0	1.0
NAALADL2-AS2	0.0	0.0	1.0	1.0
PRDM6	0.0	0.0	1.0	1.0
AC106786.1	0.0	0.0	1.0	1.0
PPIC	0.0	0.0	1.0	1.0
NAALADL2-AS1	0.0	0.0	1.0	1.0
AC104640.1	0.0	0.0	1.0	1.0
AC113349.1	0.0	0.0	1.0	1.0
SNCAIP	0.0	0.0	1.0	1.0
AC113349.2	0.0	0.0	1.0	1.0
AC010255.2	0.0	0.0	1.0	1.0
ZNF474	0.0	0.0	1.0	1.0
AC010255.1	0.0	0.0	1.0	1.0
LOX	0.0	0.0	1.0	1.0
LINC01208	0.0	0.0	1.0	1.0
FTMT	0.0	0.0	1.0	1.0
LINC01209	0.0	0.0	1.0	1.0
TBL1XR1-AS1	0.0	0.0	1.0	1.0
AC008568.1	0.0	0.0	1.0	1.0
AC114284.1	0.0	0.0	1.0	1.0
AC113418.1	0.0	0.0	1.0	1.0
AC008574.1	0.0	0.0	1.0	1.0
CDO1	0.0	0.0	1.0	1.0
AC008549.2	0.0	0.0	1.0	1.0
LINC02242	0.0	0.0	1.0	1.0
HTR3E	0.0	0.0	1.0	1.0
MAP6D1	0.0	0.0	1.0	1.0
ABCC5-AS1	0.0	0.0	1.0	1.0
LINC01848	0.0	0.0	1.0	1.0
HTR3D	0.0	0.0	1.0	1.0
AC091917.1	0.0	0.0	1.0	1.0
AC091917.2	0.0	0.0	1.0	1.0
AC091917.3	0.0	0.0	1.0	1.0
HTR3C	0.0	0.0	1.0	1.0
AC008871.1	0.0	0.0	1.0	1.0
HTR3E-AS1	0.0	0.0	1.0	1.0
AC024587.2	0.0	0.0	1.0	1.0
EFNA5	0.0	0.0	1.0	1.0
LINC01950	0.0	0.0	1.0	1.0
AC091987.1	0.0	0.0	1.0	1.0
LINC01206	0.0	0.0	1.0	1.0
AC099520.2	0.0	0.0	1.0	1.0
AC099520.1	0.0	0.0	1.0	1.0
LINC02163	0.0	0.0	1.0	1.0
LINC02115	0.0	0.0	1.0	1.0
AC010406.1	0.0	0.0	1.0	1.0
AC011362.1	0.0	0.0	1.0	1.0
VWA5B2	0.0	0.0	1.0	1.0
ECE2	0.0	0.0	1.0	1.0
LINC00491	0.0	0.0	1.0	1.0
AC099487.1	0.0	0.0	1.0	1.0
LINC00492	0.0	0.0	1.0	1.0
AC094108.1	0.0	0.0	1.0	1.0
SLCO6A1	0.0	0.0	1.0	1.0
AC010395.1	0.0	0.0	1.0	1.0
TSLP	0.0	0.0	1.0	1.0
AC008572.1	0.0	0.0	1.0	1.0
YEATS2-AS1	0.0	0.0	1.0	1.0
AC012081.1	0.0	0.0	1.0	1.0
AC084211.1	0.0	0.0	1.0	1.0
AC008494.2	0.0	0.0	1.0	1.0
LINC01994	0.0	0.0	1.0	1.0
TRIM36	0.0	0.0	1.0	1.0
AC094104.1	0.0	0.0	1.0	1.0
AC094104.2	0.0	0.0	1.0	1.0
LINC01957	0.0	0.0	1.0	1.0
AC010230.1	0.0	0.0	1.0	1.0
KCNN2	0.0	0.0	1.0	1.0
LINC01995	0.0	0.0	1.0	1.0
TSSK1B	0.0	0.0	1.0	1.0
AC079465.1	0.0	0.0	1.0	1.0
MCC	0.0	0.0	1.0	1.0
LINC02031	0.0	0.0	1.0	1.0
AC083801.2	0.0	0.0	1.0	1.0
MCCC1-AS1	0.0	0.0	1.0	1.0
LINC02200	0.0	0.0	1.0	1.0
MCF2L2	0.0	0.0	1.0	1.0
AC104126.1	0.0	0.0	1.0	1.0
AC010261.2	0.0	0.0	1.0	1.0
AC010261.1	0.0	0.0	1.0	1.0
B3GNT5	0.0	0.0	1.0	1.0
NREP-AS1	0.0	0.0	1.0	1.0
STARD4-AS1	0.0	0.0	1.0	1.0
KLHL6-AS1	0.0	0.0	1.0	1.0
AC010275.1	0.0	0.0	1.0	1.0
NLGN1	0.0	0.0	1.0	1.0
AC068759.1	0.0	0.0	1.0	1.0
SPATA16	0.0	0.0	1.0	1.0
AC010307.4	0.0	0.0	1.0	1.0
AC005355.1	0.0	0.0	1.0	1.0
AC131211.1	0.0	0.0	1.0	1.0
AC109454.3	0.0	0.0	1.0	1.0
AC128685.1	0.0	0.0	1.0	1.0
LINC01192	0.0	0.0	1.0	1.0
AC079910.1	0.0	0.0	1.0	1.0
LINC01323	0.0	0.0	1.0	1.0
LINC01324	0.0	0.0	1.0	1.0
SI	0.0	0.0	1.0	1.0
LINC02023	0.0	0.0	1.0	1.0
SLITRK3	0.0	0.0	1.0	1.0
WSPAR	0.0	0.0	1.0	1.0
AC010608.1	0.0	0.0	1.0	1.0
AC010307.3	0.0	0.0	1.0	1.0
AC025465.3	0.0	0.0	1.0	1.0
FSTL4	0.0	0.0	1.0	1.0
AC010307.2	0.0	0.0	1.0	1.0
AC113410.2	0.0	0.0	1.0	1.0
LINC01322	0.0	0.0	1.0	1.0
BCHE	0.0	0.0	1.0	1.0
LINC01326	0.0	0.0	1.0	1.0
AC069439.2	0.0	0.0	1.0	1.0
ZBBX	0.0	0.0	1.0	1.0
GDF9	0.0	0.0	1.0	1.0
LINC01327	0.0	0.0	1.0	1.0
AC004775.1	0.0	0.0	1.0	1.0
SOWAHA	0.0	0.0	1.0	1.0
SERPINI2	0.0	0.0	1.0	1.0
LINC01843	0.0	0.0	1.0	1.0
OTOL1	0.0	0.0	1.0	1.0
AC112491.1	0.0	0.0	1.0	1.0
C3orf80	0.0	0.0	1.0	1.0
AC022092.1	0.0	0.0	1.0	1.0
TIFAB	0.0	0.0	1.0	1.0
DCANP1	0.0	0.0	1.0	1.0
AC026691.1	0.0	0.0	1.0	1.0
C5orf66-AS2	0.0	0.0	1.0	1.0
AC008406.1	0.0	0.0	1.0	1.0
AC008406.2	0.0	0.0	1.0	1.0
C5orf66-AS1	0.0	0.0	1.0	1.0
KCNAB1	0.0	0.0	1.0	1.0
AC008406.3	0.0	0.0	1.0	1.0
KCNAB1-AS2	0.0	0.0	1.0	1.0
KCNAB1-AS1	0.0	0.0	1.0	1.0
AC104411.1	0.0	0.0	1.0	1.0
VEPH1	0.0	0.0	1.0	1.0
PITX1	0.0	0.0	1.0	1.0
AC079943.1	0.0	0.0	1.0	1.0
AC079943.2	0.0	0.0	1.0	1.0
CATSPER3	0.0	0.0	1.0	1.0
RARRES1	0.0	0.0	1.0	1.0
AC080013.1	0.0	0.0	1.0	1.0
AC080013.4	0.0	0.0	1.0	1.0
IQCJ-SCHIP1	0.0	0.0	1.0	1.0
IQCJ	0.0	0.0	1.0	1.0
IQCJ-SCHIP1-AS1	0.0	0.0	1.0	1.0
SCHIP1	0.0	0.0	1.0	1.0
IL12A-AS1	0.0	0.0	1.0	1.0
LINC01100	0.0	0.0	1.0	1.0
AC004039.1	0.0	0.0	1.0	1.0
IL4	0.0	0.0	1.0	1.0
IL13	0.0	0.0	1.0	1.0
AC068658.1	0.0	0.0	1.0	1.0
SAMD7	0.0	0.0	1.0	1.0
AC022118.1	0.0	0.0	1.0	1.0
SEC62-AS1	0.0	0.0	1.0	1.0
CTXN3	0.0	0.0	1.0	1.0
AC073288.2	0.0	0.0	1.0	1.0
AC010424.3	0.0	0.0	1.0	1.0
CLDN11	0.0	0.0	1.0	1.0
SLC7A14	0.0	0.0	1.0	1.0
AC026316.2	0.0	0.0	1.0	1.0
AC010424.2	0.0	0.0	1.0	1.0
MEGF10	0.0	0.0	1.0	1.0
SLC2A2	0.0	0.0	1.0	1.0
AC092919.1	0.0	0.0	1.0	1.0
LMNB1-DT	0.0	0.0	1.0	1.0
TEX43	0.0	0.0	1.0	1.0
PLD1	0.0	0.0	1.0	1.0
TMEM212	0.0	0.0	1.0	1.0
AC093535.1	0.0	0.0	1.0	1.0
LINC02039	0.0	0.0	1.0	1.0
TMEM212-AS1	0.0	0.0	1.0	1.0
AC109471.1	0.0	0.0	1.0	1.0
AC109464.2	0.0	0.0	1.0	1.0
AC109464.1	0.0	0.0	1.0	1.0
GHSR	0.0	0.0	1.0	1.0
AC112196.1	0.0	0.0	1.0	1.0
LINC02068	0.0	0.0	1.0	1.0
AC025465.1	0.0	0.0	1.0	1.0
CCDC192	0.0	0.0	1.0	1.0
FBN2	0.0	0.0	1.0	1.0
TH2LCRR	0.0	0.0	1.0	1.0
SLC27A6	0.0	0.0	1.0	1.0
WDR49	0.0	0.0	1.0	1.0
AC026353.1	0.0	0.0	1.0	1.0
AC124893.1	0.0	0.0	1.0	1.0
LINC02082	0.0	0.0	1.0	1.0
PDLIM4	0.0	0.0	1.0	1.0
P4HA2	0.0	0.0	1.0	1.0
P4HA2-AS1	0.0	0.0	1.0	1.0
AC063976.1	0.0	0.0	1.0	1.0
CSF2	0.0	0.0	1.0	1.0
IL3	0.0	0.0	1.0	1.0
AC034228.1	0.0	0.0	1.0	1.0
ACSL6	0.0	0.0	1.0	1.0
AC092954.1	0.0	0.0	1.0	1.0
AC034228.2	0.0	0.0	1.0	1.0
AC092954.2	0.0	0.0	1.0	1.0
LINC01997	0.0	0.0	1.0	1.0
AC034228.3	0.0	0.0	1.0	1.0
MECOM	0.0	0.0	1.0	1.0
AC078802.1	0.0	0.0	1.0	1.0
AC078795.3	0.0	0.0	1.0	1.0
AC078795.2	0.0	0.0	1.0	1.0
LRRIQ4	0.0	0.0	1.0	1.0
CHSY3	0.0	0.0	1.0	1.0
AC008591.1	0.0	0.0	1.0	1.0
ADAMTS19	0.0	0.0	1.0	1.0
ADAMTS19-AS1	0.0	0.0	1.0	1.0
LRRC31	0.0	0.0	1.0	1.0
SLCO4C1	0.0	0.0	1.0	1.0
AC008948.1	0.0	0.0	1.0	1.0
THPO	0.0	0.0	1.0	1.0
LINC01983	0.0	0.0	1.0	1.0
AC046143.2	0.0	0.0	1.0	1.0
AC106706.1	0.0	0.0	1.0	1.0
AC025188.1	0.0	0.0	1.0	1.0
LINC01968	0.0	0.0	1.0	1.0
LINC01972	0.0	0.0	1.0	1.0
AC113404.1	0.0	0.0	1.0	1.0
AC090505.2	0.0	0.0	1.0	1.0
SV2C	0.0	0.0	1.0	1.0
XXYLT1-AS1	0.0	0.0	1.0	1.0
AC026774.1	0.0	0.0	1.0	1.0
ANKDD1B	0.0	0.0	1.0	1.0
AC010245.1	0.0	0.0	1.0	1.0
AC069213.1	0.0	0.0	1.0	1.0
AC069257.1	0.0	0.0	1.0	1.0
AC026320.1	0.0	0.0	1.0	1.0
AC008897.2	0.0	0.0	1.0	1.0
AC116337.3	0.0	0.0	1.0	1.0
TM4SF19	0.0	0.0	1.0	1.0
UBXN7-AS1	0.0	0.0	1.0	1.0
AC117490.2	0.0	0.0	1.0	1.0
SMCO1	0.0	0.0	1.0	1.0
LINC01331	0.0	0.0	1.0	1.0
LINC01332	0.0	0.0	1.0	1.0
LINC01333	0.0	0.0	1.0	1.0
LINC01335	0.0	0.0	1.0	1.0
LINC02122	0.0	0.0	1.0	1.0
AC093283.1	0.0	0.0	1.0	1.0
AC091868.2	0.0	0.0	1.0	1.0
LRRC15	0.0	0.0	1.0	1.0
AC008581.1	0.0	0.0	1.0	1.0
PDE8B	0.0	0.0	1.0	1.0
CPN2	0.0	0.0	1.0	1.0
FGF12-AS1	0.0	0.0	1.0	1.0
SPZ1	0.0	0.0	1.0	1.0
AC010260.1	0.0	0.0	1.0	1.0
LINC01455	0.0	0.0	1.0	1.0
FGF12-AS2	0.0	0.0	1.0	1.0
AC008496.2	0.0	0.0	1.0	1.0
CMYA5	0.0	0.0	1.0	1.0
FGF12-AS3	0.0	0.0	1.0	1.0
AC092966.1	0.0	0.0	1.0	1.0
ATP13A5	0.0	0.0	1.0	1.0
ATP13A5-AS1	0.0	0.0	1.0	1.0
ATP13A4-AS1	0.0	0.0	1.0	1.0
BHMT	0.0	0.0	1.0	1.0
OPA1-AS1	0.0	0.0	1.0	1.0
BHMT2	0.0	0.0	1.0	1.0
LINC02038	0.0	0.0	1.0	1.0
LINC02026	0.0	0.0	1.0	1.0
AC024559.1	0.0	0.0	1.0	1.0
AC024559.2	0.0	0.0	1.0	1.0
AC080129.1	0.0	0.0	1.0	1.0
AC080129.2	0.0	0.0	1.0	1.0
LINC02036	0.0	0.0	1.0	1.0
LINC02037	0.0	0.0	1.0	1.0
LINC02048	0.0	0.0	1.0	1.0
AC108482.1	0.0	0.0	1.0	1.0
LINC00887	0.0	0.0	1.0	1.0
OTP	0.0	0.0	1.0	1.0
ARHGEF28	0.0	0.0	1.0	1.0
MELTF-AS1	0.0	0.0	1.0	1.0
DLG1-AS1	0.0	0.0	1.0	1.0
SERF1A	0.0	0.0	1.0	1.0
AC019103.1	0.0	0.0	1.0	1.0
AC092535.4	0.0	0.0	1.0	1.0
AC145146.1	0.0	0.0	1.0	1.0
NKX1-1	0.0	0.0	1.0	1.0
AC147067.2	0.0	0.0	1.0	1.0
FGFR3	0.0	0.0	1.0	1.0
NAT8L	0.0	0.0	1.0	1.0
AL136360.2	0.0	0.0	1.0	1.0
AL158068.2	0.0	0.0	1.0	1.0
CFAP99	0.0	0.0	1.0	1.0
HTT-AS	0.0	0.0	1.0	1.0
MSANTD1	0.0	0.0	1.0	1.0
HGFAC	0.0	0.0	1.0	1.0
AL121796.1	0.0	0.0	1.0	1.0
LINC02198	0.0	0.0	1.0	1.0
AC093248.1	0.0	0.0	1.0	1.0
AC093523.1	0.0	0.0	1.0	1.0
AC010280.1	0.0	0.0	1.0	1.0
AC010280.3	0.0	0.0	1.0	1.0
LINC02171	0.0	0.0	1.0	1.0
AC024579.1	0.0	0.0	1.0	1.0
ADRA2C	0.0	0.0	1.0	1.0
OTOP1	0.0	0.0	1.0	1.0
AC105415.1	0.0	0.0	1.0	1.0
LINC01396	0.0	0.0	1.0	1.0
LINC02219	0.0	0.0	1.0	1.0
MSX1	0.0	0.0	1.0	1.0
FGFRL1	0.0	0.0	1.0	1.0
AC139887.3	0.0	0.0	1.0	1.0
LINC01386	0.0	0.0	1.0	1.0
CPLX1	0.0	0.0	1.0	1.0
LINC01385	0.0	0.0	1.0	1.0
FOXD1-AS1	0.0	0.0	1.0	1.0
AC128709.2	0.0	0.0	1.0	1.0
AC128709.1	0.0	0.0	1.0	1.0
FOXD1	0.0	0.0	1.0	1.0
LINC02230	0.0	0.0	1.0	1.0
AC116345.1	0.0	0.0	1.0	1.0
TMEM174	0.0	0.0	1.0	1.0
AC116345.3	0.0	0.0	1.0	1.0
AC128709.3	0.0	0.0	1.0	1.0
TMEM171	0.0	0.0	1.0	1.0
LINC02012	0.0	0.0	1.0	1.0
AC008972.1	0.0	0.0	1.0	1.0
AC024560.3	0.0	0.0	1.0	1.0
AC024560.1	0.0	0.0	1.0	1.0
ZNF366	0.0	0.0	1.0	1.0
AC055764.2	0.0	0.0	1.0	1.0
CARTPT	0.0	0.0	1.0	1.0
AC055764.1	0.0	0.0	1.0	1.0
LMLN-AS1	0.0	0.0	1.0	1.0
AC145141.1	0.0	0.0	1.0	1.0
AC145141.2	0.0	0.0	1.0	1.0
ZNF732	0.0	0.0	1.0	1.0
AC092574.2	0.0	0.0	1.0	1.0
AC139834.1	0.0	0.0	1.0	1.0
AC116565.1	0.0	0.0	1.0	1.0
AC107464.2	0.0	0.0	1.0	1.0
FGF12	0.0	0.0	1.0	1.0
LINC01337	0.0	0.0	1.0	1.0
AC027315.1	0.0	0.0	1.0	1.0
HRG	0.0	0.0	1.0	1.0
FAM81B	0.0	0.0	1.0	1.0
AC008534.1	0.0	0.0	1.0	1.0
LINC02020	0.0	0.0	1.0	1.0
LINC02052	0.0	0.0	1.0	1.0
AC108102.1	0.0	0.0	1.0	1.0
LINC02051	0.0	0.0	1.0	1.0
NR2F1	0.0	0.0	1.0	1.0
AHSG	0.0	0.0	1.0	1.0
FETUB	0.0	0.0	1.0	1.0
NR2F1-AS1	0.0	0.0	1.0	1.0
AC012625.1	0.0	0.0	1.0	1.0
LINC02058	0.0	0.0	1.0	1.0
AC008517.1	0.0	0.0	1.0	1.0
AC026780.2	0.0	0.0	1.0	1.0
PYDC2	0.0	0.0	1.0	1.0
AC026780.1	0.0	0.0	1.0	1.0
AC124854.1	0.0	0.0	1.0	1.0
AC114316.1	0.0	0.0	1.0	1.0
KNG1	0.0	0.0	1.0	1.0
AC008799.2	0.0	0.0	1.0	1.0
AC112907.1	0.0	0.0	1.0	1.0
ADIPOQ	0.0	0.0	1.0	1.0
AC123595.1	0.0	0.0	1.0	1.0
AC093281.2	0.0	0.0	1.0	1.0
AC093281.1	0.0	0.0	1.0	1.0
ADIPOQ-AS1	0.0	0.0	1.0	1.0
AC007920.1	0.0	0.0	1.0	1.0
RTP1	0.0	0.0	1.0	1.0
ETV5-AS1	0.0	0.0	1.0	1.0
IGF2BP2-AS1	0.0	0.0	1.0	1.0
LIPH	0.0	0.0	1.0	1.0
SPATA9	0.0	0.0	1.0	1.0
CHRD	0.0	0.0	1.0	1.0
AC113385.1	0.0	0.0	1.0	1.0
LINC02113	0.0	0.0	1.0	1.0
LINC02054	0.0	0.0	1.0	1.0
LINC01846	0.0	0.0	1.0	1.0
LINC02234	0.0	0.0	1.0	1.0
AC008883.2	0.0	0.0	1.0	1.0
AC008883.1	0.0	0.0	1.0	1.0
LINC01839	0.0	0.0	1.0	1.0
LINC01840	0.0	0.0	1.0	1.0
EPHB3	0.0	0.0	1.0	1.0
AC107294.2	0.0	0.0	1.0	1.0
AC020900.1	0.0	0.0	1.0	1.0
AC107294.3	0.0	0.0	1.0	1.0
PCSK1	0.0	0.0	1.0	1.0
AC099509.2	0.0	0.0	1.0	1.0
AC107294.1	0.0	0.0	1.0	1.0
AC099509.1	0.0	0.0	1.0	1.0
MIR583HG	0.0	0.0	1.0	1.0
AC008592.2	0.0	0.0	1.0	1.0
AC104123.1	0.0	0.0	1.0	1.0
LINC02069	0.0	0.0	1.0	1.0
LINC01554	0.0	0.0	1.0	1.0
AC008592.4	0.0	0.0	1.0	1.0
C3orf70	0.0	0.0	1.0	1.0
EHHADH-AS1	0.0	0.0	1.0	1.0
AC008840.1	0.0	0.0	1.0	1.0
AC099554.1	0.0	0.0	1.0	1.0
AC113167.1	0.0	0.0	1.0	1.0
AC074131.1	0.0	0.0	1.0	1.0
AC010486.1	0.0	0.0	1.0	1.0
AC114928.1	0.0	0.0	1.0	1.0
EDIL3	0.0	0.0	1.0	1.0
HAPLN1	0.0	0.0	1.0	1.0
VCAN-AS1	0.0	0.0	1.0	1.0
TPRG1-AS2	0.0	0.0	1.0	1.0
P3H2	0.0	0.0	1.0	1.0
P3H2-AS1	0.0	0.0	1.0	1.0
AC104118.1	0.0	0.0	1.0	1.0
AC027338.2	0.0	0.0	1.0	1.0
AC108174.1	0.0	0.0	1.0	1.0
LINC01338	0.0	0.0	1.0	1.0
AC008885.2	0.0	0.0	1.0	1.0
AC026782.2	0.0	0.0	1.0	1.0
AC026782.1	0.0	0.0	1.0	1.0
ATG10-AS1	0.0	0.0	1.0	1.0
CLDN1	0.0	0.0	1.0	1.0
AC026726.1	0.0	0.0	1.0	1.0
ACOT12	0.0	0.0	1.0	1.0
CLDN16	0.0	0.0	1.0	1.0
TMEM207	0.0	0.0	1.0	1.0
AC108747.1	0.0	0.0	1.0	1.0
LINC02013	0.0	0.0	1.0	1.0
AC026427.1	0.0	0.0	1.0	1.0
GMNC	0.0	0.0	1.0	1.0
AC073365.1	0.0	0.0	1.0	1.0
RASGRF2-AS1	0.0	0.0	1.0	1.0
AC008434.1	0.0	0.0	1.0	1.0
AC117522.2	0.0	0.0	1.0	1.0
AC010486.2	0.0	0.0	1.0	1.0
MASP1	0.0	0.0	1.0	1.0
AC010486.3	0.0	0.0	1.0	1.0
AC008525.2	0.0	0.0	1.0	1.0
AC008525.1	0.0	0.0	1.0	1.0
AC007920.2	0.0	0.0	1.0	1.0
LINC02041	0.0	0.0	1.0	1.0
SST	0.0	0.0	1.0	1.0
RTP2	0.0	0.0	1.0	1.0
LINC00461	0.0	0.0	1.0	1.0
AC072022.1	0.0	0.0	1.0	1.0
AC091826.2	0.0	0.0	1.0	1.0
AC108681.1	0.0	0.0	1.0	1.0
AC068295.1	0.0	0.0	1.0	1.0
LINC02060	0.0	0.0	1.0	1.0
LINC01991	0.0	0.0	1.0	1.0
LINC02144	0.0	0.0	1.0	1.0
LINC02488	0.0	0.0	1.0	1.0
AC092941.1	0.0	0.0	1.0	1.0
AC092941.2	0.0	0.0	1.0	1.0
AC022498.1	0.0	0.0	1.0	1.0
AC008539.1	0.0	0.0	1.0	1.0
LINC02059	0.0	0.0	1.0	1.0
LPP-AS1	0.0	0.0	1.0	1.0
AC016550.3	0.0	0.0	1.0	1.0
TPRG1-AS1	0.0	0.0	1.0	1.0
AC016550.2	0.0	0.0	1.0	1.0
AC016550.1	0.0	0.0	1.0	1.0
AC026414.1	0.0	0.0	1.0	1.0
AC010595.1	0.0	0.0	1.0	1.0
NEUROG1	0.0	0.0	1.0	1.0
AC034206.1	0.0	0.0	1.0	1.0
CXCL14	0.0	0.0	1.0	1.0
DNAJB8	0.0	0.0	1.0	1.0
