	scores	logfoldchanges	pvals	pvals_adj
LINC01235	0.0	0.0	1.0	1.0
MPDZ	0.0	0.0	1.0	1.0
LURAP1L	0.0	0.0	1.0	1.0
AL160269.1	0.0	0.0	1.0	1.0
HSD17B3-AS1	0.0	0.0	1.0	1.0
LURAP1L-AS1	0.0	0.0	1.0	1.0
TYRP1	0.0	0.0	1.0	1.0
AL589678.1	0.0	0.0	1.0	1.0
AL451129.1	0.0	0.0	1.0	1.0
AL135923.1	0.0	0.0	1.0	1.0
AL137804.1	0.0	0.0	1.0	1.0
OR13C3	0.0	0.0	1.0	1.0
AL162385.1	0.0	0.0	1.0	1.0
PLPPR1	0.0	0.0	1.0	1.0
AC068389.1	0.0	0.0	1.0	1.0
ALDOB	0.0	0.0	1.0	1.0
AC013714.1	0.0	0.0	1.0	1.0
TMEM246-AS1	0.0	0.0	1.0	1.0
AC068389.2	0.0	0.0	1.0	1.0
AC113143.1	0.0	0.0	1.0	1.0
AL162253.1	0.0	0.0	1.0	1.0
PPP3R2	0.0	0.0	1.0	1.0
AC090159.1	0.0	0.0	1.0	1.0
LINC00587	0.0	0.0	1.0	1.0
CYLC2	0.0	0.0	1.0	1.0
LINC01492	0.0	0.0	1.0	1.0
LINC00678	0.0	0.0	1.0	1.0
IGKJ4	0.0	0.0	1.0	1.0
AL390962.1	0.0	0.0	1.0	1.0
AL590381.1	0.0	0.0	1.0	1.0
OR13F1	0.0	0.0	1.0	1.0
AL135786.2	0.0	0.0	1.0	1.0
AL450426.1	0.0	0.0	1.0	1.0
AC023866.2	0.0	0.0	1.0	1.0
OR13C4	0.0	0.0	1.0	1.0
BBOX1	0.0	0.0	1.0	1.0
AC090791.1	0.0	0.0	1.0	1.0
AC090124.1	0.0	0.0	1.0	1.0
AC110058.1	0.0	0.0	1.0	1.0
FSHB	0.0	0.0	1.0	1.0
EVA1A	0.0	0.0	1.0	1.0
AL162385.2	0.0	0.0	1.0	1.0
AC007681.1	0.0	0.0	1.0	1.0
AL445531.1	0.0	0.0	1.0	1.0
DCDC1	0.0	0.0	1.0	1.0
PTCSC2	0.0	0.0	1.0	1.0
FOXE1	0.0	0.0	1.0	1.0
CYP7A1	0.0	0.0	1.0	1.0
AL353699.1	0.0	0.0	1.0	1.0
GABBR2	0.0	0.0	1.0	1.0
KCNA4	0.0	0.0	1.0	1.0
AC021393.1	0.0	0.0	1.0	1.0
LINC01616	0.0	0.0	1.0	1.0
AC107973.1	0.0	0.0	1.0	1.0
LINC02546	0.0	0.0	1.0	1.0
TPD52L3	0.0	0.0	1.0	1.0
IL33	0.0	0.0	1.0	1.0
AC087664.1	0.0	0.0	1.0	1.0
AC087664.2	0.0	0.0	1.0	1.0
AL162394.1	0.0	0.0	1.0	1.0
LINC01293	0.0	0.0	1.0	1.0
AL162384.1	0.0	0.0	1.0	1.0
AL135787.1	0.0	0.0	1.0	1.0
MRGPRX3	0.0	0.0	1.0	1.0
AL356309.1	0.0	0.0	1.0	1.0
AC012366.1	0.0	0.0	1.0	1.0
OR1N1	0.0	0.0	1.0	1.0
OR1N2	0.0	0.0	1.0	1.0
OR1L8	0.0	0.0	1.0	1.0
OR1Q1	0.0	0.0	1.0	1.0
AC124276.2	0.0	0.0	1.0	1.0
IGKV2-36	0.0	0.0	1.0	1.0
OR1B1	0.0	0.0	1.0	1.0
AC138646.1	0.0	0.0	1.0	1.0
OR1L1	0.0	0.0	1.0	1.0
AC124276.1	0.0	0.0	1.0	1.0
STMN2	0.0	0.0	1.0	1.0
LINC02547	0.0	0.0	1.0	1.0
MAFA-AS1	0.0	0.0	1.0	1.0
OR1L3	0.0	0.0	1.0	1.0
LINC01607	0.0	0.0	1.0	1.0
OR1L4	0.0	0.0	1.0	1.0
AC036214.1	0.0	0.0	1.0	1.0
AC105118.1	0.0	0.0	1.0	1.0
AC104031.1	0.0	0.0	1.0	1.0
NEURL3	0.0	0.0	1.0	1.0
OR1L6	0.0	0.0	1.0	1.0
AC009686.1	0.0	0.0	1.0	1.0
OR5C1	0.0	0.0	1.0	1.0
OR1J4	0.0	0.0	1.0	1.0
OR1J2	0.0	0.0	1.0	1.0
OR1J1	0.0	0.0	1.0	1.0
AC010967.2	0.0	0.0	1.0	1.0
MORN5	0.0	0.0	1.0	1.0
HNF4G	0.0	0.0	1.0	1.0
AC067773.1	0.0	0.0	1.0	1.0
LINC01111	0.0	0.0	1.0	1.0
LINC02548	0.0	0.0	1.0	1.0
ZFHX4-AS1	0.0	0.0	1.0	1.0
IGKV3-34	0.0	0.0	1.0	1.0
ZFHX4	0.0	0.0	1.0	1.0
LHX6	0.0	0.0	1.0	1.0
PTH	0.0	0.0	1.0	1.0
AC023200.1	0.0	0.0	1.0	1.0
AC084706.1	0.0	0.0	1.0	1.0
AC013762.1	0.0	0.0	1.0	1.0
RASSF10	0.0	0.0	1.0	1.0
LINC00958	0.0	0.0	1.0	1.0
AC013549.1	0.0	0.0	1.0	1.0
TEAD1	0.0	0.0	1.0	1.0
AC067930.4	0.0	0.0	1.0	1.0
AC009806.1	0.0	0.0	1.0	1.0
AC062004.1	0.0	0.0	1.0	1.0
IGKV1-35	0.0	0.0	1.0	1.0
AC079329.1	0.0	0.0	1.0	1.0
NOTO	0.0	0.0	1.0	1.0
GPR21	0.0	0.0	1.0	1.0
LINC02545	0.0	0.0	1.0	1.0
ZNF704	0.0	0.0	1.0	1.0
AC012358.1	0.0	0.0	1.0	1.0
GPIHBP1	0.0	0.0	1.0	1.0
LY6H	0.0	0.0	1.0	1.0
AC132219.1	0.0	0.0	1.0	1.0
LY6L	0.0	0.0	1.0	1.0
CYP26B1	0.0	0.0	1.0	1.0
AC060765.1	0.0	0.0	1.0	1.0
AC105031.2	0.0	0.0	1.0	1.0
SCUBE2	0.0	0.0	1.0	1.0
AL162584.1	0.0	0.0	1.0	1.0
CYP11B2	0.0	0.0	1.0	1.0
AC015522.1	0.0	0.0	1.0	1.0
AC079296.1	0.0	0.0	1.0	1.0
RALYL	0.0	0.0	1.0	1.0
CYP11B1	0.0	0.0	1.0	1.0
ASCL3	0.0	0.0	1.0	1.0
AL589923.1	0.0	0.0	1.0	1.0
C11orf16	0.0	0.0	1.0	1.0
AL162391.1	0.0	0.0	1.0	1.0
AC012307.1	0.0	0.0	1.0	1.0
AC083841.3	0.0	0.0	1.0	1.0
AC026894.1	0.0	0.0	1.0	1.0
AC083841.2	0.0	0.0	1.0	1.0
AC011092.2	0.0	0.0	1.0	1.0
AC100763.1	0.0	0.0	1.0	1.0
FABP12	0.0	0.0	1.0	1.0
ADGRD2	0.0	0.0	1.0	1.0
C2orf73	0.0	0.0	1.0	1.0
AC022778.1	0.0	0.0	1.0	1.0
AL445489.1	0.0	0.0	1.0	1.0
AL390774.2	0.0	0.0	1.0	1.0
LYVE1	0.0	0.0	1.0	1.0
AC092839.1	0.0	0.0	1.0	1.0
LHX2	0.0	0.0	1.0	1.0
RHPN1-AS1	0.0	0.0	1.0	1.0
AC006450.3	0.0	0.0	1.0	1.0
AC006450.2	0.0	0.0	1.0	1.0
NR5A1	0.0	0.0	1.0	1.0
AC023644.1	0.0	0.0	1.0	1.0
AL354979.1	0.0	0.0	1.0	1.0
IGKV2-38	0.0	0.0	1.0	1.0
AC138696.2	0.0	0.0	1.0	1.0
AC009902.3	0.0	0.0	1.0	1.0
AC009902.2	0.0	0.0	1.0	1.0
AL354928.1	0.0	0.0	1.0	1.0
AC018616.1	0.0	0.0	1.0	1.0
PMP2	0.0	0.0	1.0	1.0
FABP9	0.0	0.0	1.0	1.0
FABP4	0.0	0.0	1.0	1.0
AC027779.1	0.0	0.0	1.0	1.0
TTLL11-IT1	0.0	0.0	1.0	1.0
AL139041.1	0.0	0.0	1.0	1.0
TRPA1	0.0	0.0	1.0	1.0
SULF1	0.0	0.0	1.0	1.0
ORM1	0.0	0.0	1.0	1.0
AC084125.3	0.0	0.0	1.0	1.0
ORM2	0.0	0.0	1.0	1.0
USH1C	0.0	0.0	1.0	1.0
TEX53	0.0	0.0	1.0	1.0
AC091047.1	0.0	0.0	1.0	1.0
TEX48	0.0	0.0	1.0	1.0
PRDM14	0.0	0.0	1.0	1.0
AC022730.3	0.0	0.0	1.0	1.0
GPT	0.0	0.0	1.0	1.0
TNC	0.0	0.0	1.0	1.0
AL162425.1	0.0	0.0	1.0	1.0
AC124798.1	0.0	0.0	1.0	1.0
AC022858.1	0.0	0.0	1.0	1.0
AL355601.1	0.0	0.0	1.0	1.0
TONSL-AS1	0.0	0.0	1.0	1.0
EYA1	0.0	0.0	1.0	1.0
AL691420.1	0.0	0.0	1.0	1.0
AC009446.1	0.0	0.0	1.0	1.0
LINC00474	0.0	0.0	1.0	1.0
AC104012.1	0.0	0.0	1.0	1.0
AL691426.1	0.0	0.0	1.0	1.0
AF186192.1	0.0	0.0	1.0	1.0
AF186192.3	0.0	0.0	1.0	1.0
LINC01603	0.0	0.0	1.0	1.0
C8orf34-AS1	0.0	0.0	1.0	1.0
FAM225B	0.0	0.0	1.0	1.0
LINC01388	0.0	0.0	1.0	1.0
AL449043.1	0.0	0.0	1.0	1.0
CPA6	0.0	0.0	1.0	1.0
AC009234.1	0.0	0.0	1.0	1.0
PGM5P3-AS1	0.0	0.0	1.0	1.0
FAM138C	0.0	0.0	1.0	1.0
AC022874.1	0.0	0.0	1.0	1.0
PREX2	0.0	0.0	1.0	1.0
AC011853.2	0.0	0.0	1.0	1.0
MYOD1	0.0	0.0	1.0	1.0
KIF12	0.0	0.0	1.0	1.0
C8orf34	0.0	0.0	1.0	1.0
AC124301.1	0.0	0.0	1.0	1.0
AL162727.2	0.0	0.0	1.0	1.0
AL162727.1	0.0	0.0	1.0	1.0
AL157702.2	0.0	0.0	1.0	1.0
AC083967.1	0.0	0.0	1.0	1.0
LINC01592	0.0	0.0	1.0	1.0
AC021785.1	0.0	0.0	1.0	1.0
OTOG	0.0	0.0	1.0	1.0
AMBP	0.0	0.0	1.0	1.0
AC007402.1	0.0	0.0	1.0	1.0
PAPPA-AS2	0.0	0.0	1.0	1.0
CCDC166	0.0	0.0	1.0	1.0
AL137024.1	0.0	0.0	1.0	1.0
BRINP1	0.0	0.0	1.0	1.0
AC006288.1	0.0	0.0	1.0	1.0
AC111149.1	0.0	0.0	1.0	1.0
LINC01613	0.0	0.0	1.0	1.0
AL441989.1	0.0	0.0	1.0	1.0
INSC	0.0	0.0	1.0	1.0
CALCA	0.0	0.0	1.0	1.0
AL513122.2	0.0	0.0	1.0	1.0
IGKV3-31	0.0	0.0	1.0	1.0
IGKV1-32	0.0	0.0	1.0	1.0
AL357936.1	0.0	0.0	1.0	1.0
AC105219.3	0.0	0.0	1.0	1.0
MAPK15	0.0	0.0	1.0	1.0
NAT8	0.0	0.0	1.0	1.0
AC087672.1	0.0	0.0	1.0	1.0
LINC01867	0.0	0.0	1.0	1.0
AC087627.1	0.0	0.0	1.0	1.0
JPH1	0.0	0.0	1.0	1.0
PI15	0.0	0.0	1.0	1.0
AC010967.1	0.0	0.0	1.0	1.0
AC011632.2	0.0	0.0	1.0	1.0
AC105219.2	0.0	0.0	1.0	1.0
AC100782.1	0.0	0.0	1.0	1.0
LINC02578	0.0	0.0	1.0	1.0
AL355592.1	0.0	0.0	1.0	1.0
AC111149.2	0.0	0.0	1.0	1.0
AC233992.1	0.0	0.0	1.0	1.0
PAPPA-AS1	0.0	0.0	1.0	1.0
ASTN2-AS1	0.0	0.0	1.0	1.0
AC103794.1	0.0	0.0	1.0	1.0
AC087379.1	0.0	0.0	1.0	1.0
AC078906.1	0.0	0.0	1.0	1.0
AC011131.1	0.0	0.0	1.0	1.0
SCRT1	0.0	0.0	1.0	1.0
KCNB2	0.0	0.0	1.0	1.0
AC090735.1	0.0	0.0	1.0	1.0
AC022893.2	0.0	0.0	1.0	1.0
AC022893.3	0.0	0.0	1.0	1.0
RDH10-AS1	0.0	0.0	1.0	1.0
AC087379.2	0.0	0.0	1.0	1.0
AL445644.1	0.0	0.0	1.0	1.0
AL161630.1	0.0	0.0	1.0	1.0
IGKV1-22	0.0	0.0	1.0	1.0
C2orf78	0.0	0.0	1.0	1.0
IGKV2-23	0.0	0.0	1.0	1.0
SBSPON	0.0	0.0	1.0	1.0
AL354754.1	0.0	0.0	1.0	1.0
AC073172.1	0.0	0.0	1.0	1.0
IGKV3-25	0.0	0.0	1.0	1.0
LINC01608	0.0	0.0	1.0	1.0
AL596442.1	0.0	0.0	1.0	1.0
AC073987.1	0.0	0.0	1.0	1.0
ESM1	0.0	0.0	1.0	1.0
PLCXD3	0.0	0.0	1.0	1.0
C6	0.0	0.0	1.0	1.0
MROH2B	0.0	0.0	1.0	1.0
C7	0.0	0.0	1.0	1.0
SYN2	0.0	0.0	1.0	1.0
AC093277.1	0.0	0.0	1.0	1.0
LINC00604	0.0	0.0	1.0	1.0
LINC00603	0.0	0.0	1.0	1.0
LINC02104	0.0	0.0	1.0	1.0
C9	0.0	0.0	1.0	1.0
TIMP4	0.0	0.0	1.0	1.0
AC091435.2	0.0	0.0	1.0	1.0
OSMR-AS1	0.0	0.0	1.0	1.0
AC010425.1	0.0	0.0	1.0	1.0
LIFR-AS1	0.0	0.0	1.0	1.0
LIFR	0.0	0.0	1.0	1.0
AC010457.1	0.0	0.0	1.0	1.0
EGFLAM-AS1	0.0	0.0	1.0	1.0
EGFLAM-AS2	0.0	0.0	1.0	1.0
EGFLAM-AS3	0.0	0.0	1.0	1.0
EGFLAM-AS4	0.0	0.0	1.0	1.0
EGFLAM	0.0	0.0	1.0	1.0
LINC02119	0.0	0.0	1.0	1.0
AC034226.1	0.0	0.0	1.0	1.0
LINC02110	0.0	0.0	1.0	1.0
AC008869.1	0.0	0.0	1.0	1.0
LINC02117	0.0	0.0	1.0	1.0
SLC6A1-AS1	0.0	0.0	1.0	1.0
AC108099.1	0.0	0.0	1.0	1.0
GHR	0.0	0.0	1.0	1.0
AC122694.1	0.0	0.0	1.0	1.0
HSPB3	0.0	0.0	1.0	1.0
AC025180.1	0.0	0.0	1.0	1.0
LINC02118	0.0	0.0	1.0	1.0
AC091860.2	0.0	0.0	1.0	1.0
ISL1	0.0	0.0	1.0	1.0
AC010478.1	0.0	0.0	1.0	1.0
AC008808.1	0.0	0.0	1.0	1.0
LINC02106	0.0	0.0	1.0	1.0
AC008808.2	0.0	0.0	1.0	1.0
AC022441.2	0.0	0.0	1.0	1.0
AC022441.1	0.0	0.0	1.0	1.0
AC112187.3	0.0	0.0	1.0	1.0
HCN1	0.0	0.0	1.0	1.0
SELENOP	0.0	0.0	1.0	1.0
AC114954.1	0.0	0.0	1.0	1.0
AC093297.1	0.0	0.0	1.0	1.0
AC093292.1	0.0	0.0	1.0	1.0
LINC02224	0.0	0.0	1.0	1.0
FGF10-AS1	0.0	0.0	1.0	1.0
FGF10	0.0	0.0	1.0	1.0
AC104119.1	0.0	0.0	1.0	1.0
ATP2B2	0.0	0.0	1.0	1.0
LINC00606	0.0	0.0	1.0	1.0
AC018495.1	0.0	0.0	1.0	1.0
SLC6A11	0.0	0.0	1.0	1.0
SLC6A1	0.0	0.0	1.0	1.0
GDNF	0.0	0.0	1.0	1.0
GDNF-AS1	0.0	0.0	1.0	1.0
AC008957.2	0.0	0.0	1.0	1.0
CDH18-AS1	0.0	0.0	1.0	1.0
AC099499.1	0.0	0.0	1.0	1.0
AC099499.2	0.0	0.0	1.0	1.0
LINC02022	0.0	0.0	1.0	1.0
AC106821.1	0.0	0.0	1.0	1.0
LINC02239	0.0	0.0	1.0	1.0
AC091885.2	0.0	0.0	1.0	1.0
CDH10	0.0	0.0	1.0	1.0
AC010387.1	0.0	0.0	1.0	1.0
PRDM9	0.0	0.0	1.0	1.0
AC091946.1	0.0	0.0	1.0	1.0
AC091946.2	0.0	0.0	1.0	1.0
LINC02146	0.0	0.0	1.0	1.0
CDH18	0.0	0.0	1.0	1.0
AC022140.1	0.0	0.0	1.0	1.0
AC106744.2	0.0	0.0	1.0	1.0
AC106744.1	0.0	0.0	1.0	1.0
LINC02223	0.0	0.0	1.0	1.0
LINC02218	0.0	0.0	1.0	1.0
LINC02111	0.0	0.0	1.0	1.0
AC026785.3	0.0	0.0	1.0	1.0
AC026790.1	0.0	0.0	1.0	1.0
AC020980.1	0.0	0.0	1.0	1.0
AC092335.1	0.0	0.0	1.0	1.0
FBXL7	0.0	0.0	1.0	1.0
LINC02149	0.0	0.0	1.0	1.0
AC016576.1	0.0	0.0	1.0	1.0
AC106754.1	0.0	0.0	1.0	1.0
AC025475.1	0.0	0.0	1.0	1.0
NADK2-AS1	0.0	0.0	1.0	1.0
AC034223.1	0.0	0.0	1.0	1.0
UGT3A1	0.0	0.0	1.0	1.0
AC112204.2	0.0	0.0	1.0	1.0
CAPSL	0.0	0.0	1.0	1.0
AC137810.1	0.0	0.0	1.0	1.0
AGXT2	0.0	0.0	1.0	1.0
AC025754.1	0.0	0.0	1.0	1.0
AC025754.2	0.0	0.0	1.0	1.0
SLC45A2	0.0	0.0	1.0	1.0
RXFP3	0.0	0.0	1.0	1.0
ADAMTS12	0.0	0.0	1.0	1.0
LINC02160	0.0	0.0	1.0	1.0
AC034223.2	0.0	0.0	1.0	1.0
LINC02120	0.0	0.0	1.0	1.0
AC113347.4	0.0	0.0	1.0	1.0
AC010343.3	0.0	0.0	1.0	1.0
LINC02061	0.0	0.0	1.0	1.0
AC022447.7	0.0	0.0	1.0	1.0
AC022447.1	0.0	0.0	1.0	1.0
AC022447.3	0.0	0.0	1.0	1.0
CDH6	0.0	0.0	1.0	1.0
AC113386.1	0.0	0.0	1.0	1.0
LINC02064	0.0	0.0	1.0	1.0
LINC02103	0.0	0.0	1.0	1.0
PURPL	0.0	0.0	1.0	1.0
AC113355.1	0.0	0.0	1.0	1.0
CDH9	0.0	0.0	1.0	1.0
FANCD2OS	0.0	0.0	1.0	1.0
AC034238.3	0.0	0.0	1.0	1.0
LINC02220	0.0	0.0	1.0	1.0
AC034238.2	0.0	0.0	1.0	1.0
GRM7-AS2	0.0	0.0	1.0	1.0
AC026427.1	0.0	0.0	1.0	1.0
RASGRF2-AS1	0.0	0.0	1.0	1.0
GRM7-AS1	0.0	0.0	1.0	1.0
AC008434.1	0.0	0.0	1.0	1.0
SPZ1	0.0	0.0	1.0	1.0
AC018832.1	0.0	0.0	1.0	1.0
LINC01455	0.0	0.0	1.0	1.0
AC008496.2	0.0	0.0	1.0	1.0
AC023481.1	0.0	0.0	1.0	1.0
BHMT	0.0	0.0	1.0	1.0
BHMT2	0.0	0.0	1.0	1.0
AC108482.1	0.0	0.0	1.0	1.0
OTP	0.0	0.0	1.0	1.0
AC008581.1	0.0	0.0	1.0	1.0
AC025188.1	0.0	0.0	1.0	1.0
AC113404.1	0.0	0.0	1.0	1.0
AC026774.1	0.0	0.0	1.0	1.0
AC034187.1	0.0	0.0	1.0	1.0
AC116337.3	0.0	0.0	1.0	1.0
CAV3	0.0	0.0	1.0	1.0
LINC01331	0.0	0.0	1.0	1.0
LINC01332	0.0	0.0	1.0	1.0
LINC01333	0.0	0.0	1.0	1.0
LINC01335	0.0	0.0	1.0	1.0
LINC02122	0.0	0.0	1.0	1.0
AC093283.1	0.0	0.0	1.0	1.0
CKMT2	0.0	0.0	1.0	1.0
GRM7	0.0	0.0	1.0	1.0
ACOT12	0.0	0.0	1.0	1.0
AC117522.2	0.0	0.0	1.0	1.0
LINC02144	0.0	0.0	1.0	1.0
LINC02488	0.0	0.0	1.0	1.0
AC087857.1	0.0	0.0	1.0	1.0
AC008539.1	0.0	0.0	1.0	1.0
AC016550.3	0.0	0.0	1.0	1.0
AC016550.2	0.0	0.0	1.0	1.0
AC016550.1	0.0	0.0	1.0	1.0
AC026414.1	0.0	0.0	1.0	1.0
AC010595.1	0.0	0.0	1.0	1.0
AC010486.3	0.0	0.0	1.0	1.0
AC010486.2	0.0	0.0	1.0	1.0
AC010486.1	0.0	0.0	1.0	1.0
AC114928.1	0.0	0.0	1.0	1.0
GRM7-AS3	0.0	0.0	1.0	1.0
EDIL3	0.0	0.0	1.0	1.0
HAPLN1	0.0	0.0	1.0	1.0
VCAN-AS1	0.0	0.0	1.0	1.0
AC027338.1	0.0	0.0	1.0	1.0
AC027338.2	0.0	0.0	1.0	1.0
AC108174.1	0.0	0.0	1.0	1.0
LINC01338	0.0	0.0	1.0	1.0
AC008885.2	0.0	0.0	1.0	1.0
AC026782.2	0.0	0.0	1.0	1.0
AC026782.1	0.0	0.0	1.0	1.0
AC026167.1	0.0	0.0	1.0	1.0
ATG10-AS1	0.0	0.0	1.0	1.0
AC091868.2	0.0	0.0	1.0	1.0
LINC01386	0.0	0.0	1.0	1.0
LINC01385	0.0	0.0	1.0	1.0
AC008852.1	0.0	0.0	1.0	1.0
LINC02229	0.0	0.0	1.0	1.0
LINC02065	0.0	0.0	1.0	1.0
AC022382.1	0.0	0.0	1.0	1.0
AC025176.1	0.0	0.0	1.0	1.0
AC092354.2	0.0	0.0	1.0	1.0
SHISAL2B	0.0	0.0	1.0	1.0
RGS7BP	0.0	0.0	1.0	1.0
HTR1A	0.0	0.0	1.0	1.0
C5orf64-AS1	0.0	0.0	1.0	1.0
AC026746.1	0.0	0.0	1.0	1.0
LINC02057	0.0	0.0	1.0	1.0
AC034234.1	0.0	0.0	1.0	1.0
AC016642.1	0.0	0.0	1.0	1.0
LINC02242	0.0	0.0	1.0	1.0
LINC02101	0.0	0.0	1.0	1.0
LINC02225	0.0	0.0	1.0	1.0
AC106822.1	0.0	0.0	1.0	1.0
ACTBL2	0.0	0.0	1.0	1.0
AC025470.2	0.0	0.0	1.0	1.0
AC008937.1	0.0	0.0	1.0	1.0
AC008940.1	0.0	0.0	1.0	1.0
AC034245.1	0.0	0.0	1.0	1.0
AC008892.1	0.0	0.0	1.0	1.0
DDX4	0.0	0.0	1.0	1.0
AC026704.1	0.0	0.0	1.0	1.0
GPX8	0.0	0.0	1.0	1.0
AC010420.1	0.0	0.0	1.0	1.0
AC106798.1	0.0	0.0	1.0	1.0
FOXD1-AS1	0.0	0.0	1.0	1.0
AC145141.1	0.0	0.0	1.0	1.0
LINC02230	0.0	0.0	1.0	1.0
AC116345.1	0.0	0.0	1.0	1.0
TMEM174	0.0	0.0	1.0	1.0
AC116345.3	0.0	0.0	1.0	1.0
TMEM171	0.0	0.0	1.0	1.0
SRGAP3-AS1	0.0	0.0	1.0	1.0
AC008972.1	0.0	0.0	1.0	1.0
SRGAP3-AS2	0.0	0.0	1.0	1.0
LINC02056	0.0	0.0	1.0	1.0
SRGAP3-AS3	0.0	0.0	1.0	1.0
SRGAP3-AS4	0.0	0.0	1.0	1.0
CARTPT	0.0	0.0	1.0	1.0
AC145141.2	0.0	0.0	1.0	1.0
LINC02219	0.0	0.0	1.0	1.0
LINC02197	0.0	0.0	1.0	1.0
AC139834.1	0.0	0.0	1.0	1.0
LHFPL4	0.0	0.0	1.0	1.0
AC145146.1	0.0	0.0	1.0	1.0
CPNE9	0.0	0.0	1.0	1.0
LINC02198	0.0	0.0	1.0	1.0
AC093248.1	0.0	0.0	1.0	1.0
AC093523.1	0.0	0.0	1.0	1.0
AC010280.1	0.0	0.0	1.0	1.0
AC010280.3	0.0	0.0	1.0	1.0
AC010280.2	0.0	0.0	1.0	1.0
AC024579.1	0.0	0.0	1.0	1.0
AC016553.1	0.0	0.0	1.0	1.0
LINC01194	0.0	0.0	1.0	1.0
LINC02060	0.0	0.0	1.0	1.0
LINC02436	0.0	0.0	1.0	1.0
AC105914.2	0.0	0.0	1.0	1.0
AC116616.1	0.0	0.0	1.0	1.0
AC012055.2	0.0	0.0	1.0	1.0
AC012055.1	0.0	0.0	1.0	1.0
LINC02268	0.0	0.0	1.0	1.0
AC106895.2	0.0	0.0	1.0	1.0
LINC02269	0.0	0.0	1.0	1.0
AC106895.1	0.0	0.0	1.0	1.0
HAND2-AS1	0.0	0.0	1.0	1.0
HAND2	0.0	0.0	1.0	1.0
AC093849.1	0.0	0.0	1.0	1.0
LINC02174	0.0	0.0	1.0	1.0
AC074254.1	0.0	0.0	1.0	1.0
LINC02504	0.0	0.0	1.0	1.0
LINC02431	0.0	0.0	1.0	1.0
LINC02382	0.0	0.0	1.0	1.0
LINC02512	0.0	0.0	1.0	1.0
LINC01612	0.0	0.0	1.0	1.0
AADAT	0.0	0.0	1.0	1.0
AC084866.1	0.0	0.0	1.0	1.0
AC084866.2	0.0	0.0	1.0	1.0
AC096741.1	0.0	0.0	1.0	1.0
AC021151.1	0.0	0.0	1.0	1.0
AC080188.1	0.0	0.0	1.0	1.0
ANXA10	0.0	0.0	1.0	1.0
AC116634.1	0.0	0.0	1.0	1.0
AC079349.1	0.0	0.0	1.0	1.0
AC131094.1	0.0	0.0	1.0	1.0
AC097537.1	0.0	0.0	1.0	1.0
ASB5	0.0	0.0	1.0	1.0
AC079226.1	0.0	0.0	1.0	1.0
LINC02437	0.0	0.0	1.0	1.0
LINC01093	0.0	0.0	1.0	1.0
LINC02011	0.0	0.0	1.0	1.0
AC108477.1	0.0	0.0	1.0	1.0
FGD5	0.0	0.0	1.0	1.0
AC107214.2	0.0	0.0	1.0	1.0
CLDN24	0.0	0.0	1.0	1.0
CLDN22	0.0	0.0	1.0	1.0
WWC2-AS1	0.0	0.0	1.0	1.0
WWC2-AS2	0.0	0.0	1.0	1.0
AC019193.2	0.0	0.0	1.0	1.0
AC019193.3	0.0	0.0	1.0	1.0
AC079226.2	0.0	0.0	1.0	1.0
AC093801.1	0.0	0.0	1.0	1.0
TENM3	0.0	0.0	1.0	1.0
TEMN3-AS1	0.0	0.0	1.0	1.0
LINC02500	0.0	0.0	1.0	1.0
AC104803.1	0.0	0.0	1.0	1.0
AC020551.1	0.0	0.0	1.0	1.0
LINC01099	0.0	0.0	1.0	1.0
LINC01098	0.0	0.0	1.0	1.0
AC103879.1	0.0	0.0	1.0	1.0
AC027627.1	0.0	0.0	1.0	1.0
AC097518.1	0.0	0.0	1.0	1.0
LINC02509	0.0	0.0	1.0	1.0
AC092673.1	0.0	0.0	1.0	1.0
SPOCK3	0.0	0.0	1.0	1.0
AC097487.1	0.0	0.0	1.0	1.0
TLL1	0.0	0.0	1.0	1.0
AC079340.1	0.0	0.0	1.0	1.0
NPY2R	0.0	0.0	1.0	1.0
AC104407.1	0.0	0.0	1.0	1.0
AC009567.1	0.0	0.0	1.0	1.0
FGG	0.0	0.0	1.0	1.0
FGA	0.0	0.0	1.0	1.0
FGB	0.0	0.0	1.0	1.0
AC079298.2	0.0	0.0	1.0	1.0
AC079298.1	0.0	0.0	1.0	1.0
AC079298.3	0.0	0.0	1.0	1.0
AC020703.1	0.0	0.0	1.0	1.0
AC010139.1	0.0	0.0	1.0	1.0
AC080078.1	0.0	0.0	1.0	1.0
LINC00690	0.0	0.0	1.0	1.0
AC107208.1	0.0	0.0	1.0	1.0
AC097375.1	0.0	0.0	1.0	1.0
AC097375.2	0.0	0.0	1.0	1.0
AC112242.1	0.0	0.0	1.0	1.0
AC107074.1	0.0	0.0	1.0	1.0
AC092611.1	0.0	0.0	1.0	1.0
AC104819.3	0.0	0.0	1.0	1.0
PRSS48	0.0	0.0	1.0	1.0
MAB21L2	0.0	0.0	1.0	1.0
AC110813.1	0.0	0.0	1.0	1.0
AC105343.1	0.0	0.0	1.0	1.0
AC093893.1	0.0	0.0	1.0	1.0
IQCM	0.0	0.0	1.0	1.0
AC097467.1	0.0	0.0	1.0	1.0
ASIC5	0.0	0.0	1.0	1.0
LINC01179	0.0	0.0	1.0	1.0
AC074344.2	0.0	0.0	1.0	1.0
GALNT15	0.0	0.0	1.0	1.0
TRIM75P	0.0	0.0	1.0	1.0
TRIM60	0.0	0.0	1.0	1.0
APELA	0.0	0.0	1.0	1.0
