	scores	logfoldchanges	pvals	pvals_adj
RETREG3	-0.031387392	0.17107089	0.9749605958680728	1.0
CFDP1	-0.031464133	0.17834571	0.9748993950065462	1.0
C2orf49	-0.031464133	0.23729183	0.9748993950065462	1.0
METTL2A	-0.0317711	0.2440402	0.974654593041803	1.0
PDE7B	-0.031924583	0.14354134	0.9745321929532904	1.0
C9orf85	-0.03207807	0.13300227	0.9744097934645245	1.0
ABHD12	-0.03207807	0.3158736	0.9744097934645245	1.0
GLI4	-0.03215481	0.2996048	0.9743485939459466	1.0
CA13	-0.032308295	0.14677383	0.9742261953622016	1.0
AQR	-0.032385036	0.117105216	0.9741649962977544	1.0
LARP1B	-0.032385036	-0.23536584	0.9741649962977544	1.0
TXLNA	-0.03261526	0.38869265	0.9739814000184347	1.0
BEST1	-0.032692004	0.061685167	0.9739202015645356	1.0
GSDME	-0.032845486	-0.14389944	0.9737978051177087	1.0
CLOCK	-0.032922227	0.15155852	0.973736607125501	1.0
TTC9C	-0.032998968	0.24987258	0.9736754092879105	1.0
NR2C2	-0.032998968	0.25551596	0.9736754092879105	1.0
ZHX1	-0.033152454	0.18817197	0.9735530140780212	1.0
VEZF1	-0.033229195	0.15801765	0.9734918167064422	1.0
GZMM	-0.033689644	0.07412059	0.9731246357667718	1.0
BMP3	-0.03399661	0.19698147	0.9728798516332036	1.0
LIN54	-0.03422684	0.21584561	0.9726962652081683	1.0
ATG2B	-0.03422684	0.15648448	0.9726962652081683	1.0
IL12RB1	-0.034457065	0.0007714019	0.9725126802297676	1.0
PYCR3	-0.034533806	0.19972731	0.9724514855601215	1.0
TMEM185B	-0.034917515	0.15891448	0.972145514651746	1.0
DNAJC24	-0.034994256	0.039996855	0.9720843209605616	1.0
UBE2D1	-0.035224482	0.13299611	0.9719007408744689	1.0
ATL1	-0.035301223	0.28484708	0.9718395478427911	1.0
TMTC4	-0.035301223	0.4402332	0.9718395478427911	1.0
TIPARP-AS1	-0.035301223	0.34998193	0.9718395478427911	1.0
CEP85	-0.035301223	0.45663798	0.9718395478427911	1.0
FLII	-0.035377964	0.13501714	0.97177835497689	1.0
CEP19	-0.035454705	0.1848408	0.9717171622771253	1.0
SGSM2	-0.035454705	0.3312991	0.9717171622771253	1.0
ERCC8	-0.03553145	0.22669622	0.9716559697438572	1.0
HOMER2	-0.03560819	0.34148854	0.9715947773774453	1.0
NAGLU	-0.035761673	0.14086771	0.97147239314663	1.0
JAM2	-0.03591516	0.18000135	0.9713500095875592	1.0
LRSAM1	-0.03591516	0.20164579	0.9713500095875592	1.0
AC002116.2	-0.03591516	0.06595181	0.9713500095875592	1.0
SS18L1	-0.03591516	0.006902187	0.9713500095875592	1.0
MAST4	-0.03591516	0.105914354	0.9713500095875592	1.0
ERF	-0.03591516	0.19031079	0.9713500095875592	1.0
CYP20A1	-0.03591516	0.14583923	0.9713500095875592	1.0
FECH	-0.03606864	0.07936759	0.9712276267031121	1.0
LINC01311	-0.03606864	0.14923331	0.9712276267031121	1.0
VPS25	-0.03614538	0.18677358	0.9711664355147722	1.0
TOB2	-0.036222126	0.2806829	0.9711052444961679	1.0
AC004241.1	-0.036222126	0.03588017	0.9711052444961679	1.0
CDC14B	-0.036222126	0.18537778	0.9711052444961679	1.0
ZNF497	-0.036222126	-0.07920436	0.9711052444961679	1.0
SIAE	-0.036222126	0.02306748	0.9711052444961679	1.0
PYCR1	-0.03637561	-0.010843623	0.9709828629696059	1.0
AC010618.3	-0.03637561	0.0028745513	0.9709828629696059	1.0
EXTL3	-0.03637561	-0.025033426	0.9709828629696059	1.0
FOXP4	-0.03652909	-0.19011396	0.9708604821263052	1.0
AC022098.4	-0.03652909	-0.0059700957	0.9708604821263052	1.0
ARHGAP21	-0.03652909	-0.09707695	0.9708604821263052	1.0
GPC2	-0.03652909	-0.24103779	0.9708604821263052	1.0
TBRG4	-0.03652909	0.17679942	0.9708604821263052	1.0
TRABD2A	-0.036605835	-0.041949723	0.9707992919617775	1.0
NMNAT1	-0.036682576	-0.11794676	0.9707381019691449	1.0
ERICH6-AS1	-0.036682576	-0.09656926	0.9707381019691449	1.0
NRGN	-0.036682576	-0.09674966	0.9707381019691449	1.0
PARM1	-0.036682576	-0.29289383	0.9707381019691449	1.0
METTL3	-0.036836058	0.1201591	0.9706157225010041	1.0
JRKL	-0.036836058	-0.11108723	0.9706157225010041	1.0
ATP11C	-0.036912803	0.17569254	0.9705545330262157	1.0
AP001269.4	-0.036989544	-0.12839827	0.9704933437247619	1.0
DDIAS	-0.037143026	-0.19630706	0.9703709656432973	1.0
BAP1	-0.03729651	0.14529578	0.970248588259489	1.0
LLGL1	-0.037449993	-0.23988761	0.970126211576216	1.0
AMY2B	-0.03760348	-0.30434385	0.9700038355963573	1.0
ABCC1	-0.03775696	0.10345642	0.9698814603227913	1.0
MOB1A	-0.0378337	0.063161634	0.9698202729517679	1.0
PROSER3	-0.03806393	0.14590631	0.9696367119060532	1.0
PPP4R1	-0.03829415	0.15901512	0.9694531524689287	1.0
RSL24D1	-0.038370896	-0.019682653	0.9693919663490308	1.0
SF3B3	-0.038370896	0.17581534	0.9693919663490308	1.0
CAMTA2	-0.038370896	0.108155966	0.9693919663490308	1.0
GSN	-0.038524378	0.05535336	0.9692695946501094	1.0
DPH7	-0.03860112	0.14776193	0.9692084090718055	1.0
WDR74	-0.038677864	0.12690228	0.9691472236747526	1.0
TPGS2	-0.038831346	0.23260948	0.9690248534258387	1.0
PTPA	-0.038831346	0.19074735	0.9690248534258387	1.0
TRAPPC13	-0.039138313	0.06013658	0.9687801151188532	1.0
PAWR	-0.039215054	0.08435096	0.968718931000631	1.0
NFYC	-0.039522022	0.16312785	0.9684741963726328	1.0
NKG7	-0.039598763	0.17350468	0.9684130131786546	1.0
ZNF101	-0.039675504	0.19212843	0.9683518301706046	1.0
POLR2L	-0.03975225	0.07631194	0.9682906473488424	1.0
CLCF1	-0.03975225	-0.039504956	0.9682906473488424	1.0
ZNF438	-0.040059213	0.20470002	0.9680459179318673	1.0
NEU3	-0.040059213	0.22307613	0.9680459179318673	1.0
APOL3	-0.040059213	0.1286616	0.9680459179318673	1.0
GK	-0.040059213	0.13691524	0.9680459179318673	1.0
MPG	-0.040059213	0.14941607	0.9680459179318673	1.0
SLX1B	-0.040059213	0.19688496	0.9680459179318673	1.0
MAPKAP1	-0.0402127	0.16906519	0.9679235543504605	1.0
ZBTB7B	-0.040596407	0.11671877	0.967617648707345	1.0
PYCARD-AS1	-0.040596407	0.14602746	0.967617648707345	1.0
TRIM41	-0.040596407	0.1063344	0.967617648707345	1.0
CHUK	-0.040826634	0.18329823	0.9674341076058545	1.0
WASL	-0.040980116	0.09935101	0.9673117478293473	1.0
IGKV5-2	-0.040980116	0.26827967	0.9673117478293473	1.0
PSEN2	-0.0411336	0.017899526	0.967189388822453	1.0
UBA6	-0.041287083	0.16334137	0.9670670305880493	1.0
EMC6	-0.041440565	0.21554217	0.9669446731290138	1.0
RFX1	-0.041440565	0.3642546	0.9669446731290138	1.0
HIVEP2	-0.041747533	0.16346355	0.9666999605485569	1.0
CAMKK2	-0.041747533	0.049381286	0.9666999605485569	1.0
TMEM218	-0.041824274	0.16146818	0.9666387828925438	1.0
TEX264	-0.041824274	0.15406702	0.9666387828925438	1.0
KNTC1	-0.04190102	-0.017387109	0.9665776054328904	1.0
CARM1	-0.04190102	-0.013070431	0.9665776054328904	1.0
SLC25A53	-0.04197776	0.06883516	0.9665164281699564	1.0
RING1	-0.0420545	0.16120803	0.9664552511041015	1.0
KLHL7	-0.0420545	0.3052391	0.9664552511041015	1.0
SAMD1	-0.0420545	-0.019240104	0.9664552511041015	1.0
TRIM16	-0.042207986	-0.08450075	0.9663328975650675	1.0
MOGS	-0.042207986	0.038008403	0.9663328975650675	1.0
SH3GLB1	-0.042361468	0.16372874	0.9662105448186656	1.0
AMPD3	-0.04243821	0.08165914	0.9661493687436008	1.0
ATXN7	-0.04251495	-0.05225623	0.966088192867773	1.0
LINC00996	-0.042668436	-0.082982264	0.9659658417152668	1.0
LOXL1-AS1	-0.042821918	-20.356157	0.9658434913640238	1.0
AL357054.2	-0.042821918	-20.380634	0.9658434913640238	1.0
AC079610.1	-0.042821918	-20.547178	0.9658434913640238	1.0
AC106707.1	-0.042821918	-20.412315	0.9658434913640238	1.0
LINC02287	-0.042821918	-20.76299	0.9658434913640238	1.0
AC000032.1	-0.042821918	-19.954268	0.9658434913640238	1.0
ZNF491	-0.042821918	-20.768887	0.9658434913640238	1.0
NLRP9	-0.042821918	-20.79364	0.9658434913640238	1.0
TAB2-AS1	-0.042821918	-20.8505	0.9658434913640238	1.0
NAP1L3	-0.042821918	-20.755247	0.9658434913640238	1.0
GP1BA	-0.042821918	-21.556124	0.9658434913640238	1.0
CHRNE	-0.042821918	-20.394136	0.9658434913640238	1.0
C17orf107	-0.042821918	-20.890709	0.9658434913640238	1.0
P2RX6	-0.042821918	-20.721537	0.9658434913640238	1.0
SLC24A4	-0.042821918	-20.27097	0.9658434913640238	1.0
ITPK1-AS1	-0.042821918	-20.668093	0.9658434913640238	1.0
RTL5	-0.042821918	-20.827364	0.9658434913640238	1.0
AC091153.3	-0.042821918	-20.722145	0.9658434913640238	1.0
AL121652.1	-0.042821918	-19.91399	0.9658434913640238	1.0
TMEM88	-0.042821918	-20.743418	0.9658434913640238	1.0
AL023581.2	-0.042821918	-20.682106	0.9658434913640238	1.0
ECM2	-0.042821918	-20.27097	0.9658434913640238	1.0
PBK	-0.042821918	-20.552607	0.9658434913640238	1.0
SCARA5	-0.042821918	-20.637537	0.9658434913640238	1.0
AL512353.1	-0.042821918	-20.696886	0.9658434913640238	1.0
OLFML1	-0.042821918	-20.941778	0.9658434913640238	1.0
AP001469.3	-0.042821918	-20.164347	0.9658434913640238	1.0
IQCH	-0.042821918	-20.967232	0.9658434913640238	1.0
UPK3A	-0.042821918	-20.604265	0.9658434913640238	1.0
AL009178.2	-0.042821918	-20.738062	0.9658434913640238	1.0
NLRC4	-0.042821918	-20.839659	0.9658434913640238	1.0
NLRP4	-0.042821918	-20.813227	0.9658434913640238	1.0
AL390760.1	-0.042821918	-20.748384	0.9658434913640238	1.0
AC126283.1	-0.042821918	-20.933424	0.9658434913640238	1.0
TESC-AS1	-0.042821918	-19.913458	0.9658434913640238	1.0
LRRC43	-0.042821918	-21.257729	0.9658434913640238	1.0
C6orf52	-0.042821918	-21.209524	0.9658434913640238	1.0
AC019131.2	-0.042821918	-20.291557	0.9658434913640238	1.0
AL391832.1	-0.042821918	-21.039593	0.9658434913640238	1.0
AL133153.2	-0.042821918	-20.813227	0.9658434913640238	1.0
TCP10L2	-0.042821918	-21.177423	0.9658434913640238	1.0
SPATA7	-0.042821918	-20.772692	0.9658434913640238	1.0
AL355472.3	-0.042821918	-21.116177	0.9658434913640238	1.0
TBXT	-0.042821918	-20.738062	0.9658434913640238	1.0
AL391863.1	-0.042821918	-20.882502	0.9658434913640238	1.0
SLC35D2	-0.042821918	-20.81213	0.9658434913640238	1.0
SLC35F3	-0.042821918	-20.543339	0.9658434913640238	1.0
AP000977.1	-0.042821918	-20.996935	0.9658434913640238	1.0
Z97055.2	-0.042821918	-21.307076	0.9658434913640238	1.0
SENP8	-0.042821918	-20.288149	0.9658434913640238	1.0
AC103564.1	-0.042821918	-20.33068	0.9658434913640238	1.0
AL160269.1	-0.042821918	-21.274008	0.9658434913640238	1.0
AL356417.3	-0.042821918	-20.896372	0.9658434913640238	1.0
ARHGEF33	-0.042821918	-20.943504	0.9658434913640238	1.0
SIPA1L2	-0.042821918	-20.612358	0.9658434913640238	1.0
AL031432.1	-0.042821918	-20.740738	0.9658434913640238	1.0
HIGD2B	-0.042821918	-20.732733	0.9658434913640238	1.0
AC096577.1	-0.042821918	-20.735394	0.9658434913640238	1.0
SOD2-OT1	-0.042821918	-20.644342	0.9658434913640238	1.0
AKNAD1	-0.042821918	-21.18426	0.9658434913640238	1.0
SLC22A1	-0.042821918	-20.783546	0.9658434913640238	1.0
AC011476.3	-0.042821918	-20.9632	0.9658434913640238	1.0
AC006369.1	-0.042821918	-21.070047	0.9658434913640238	1.0
Z98752.4	-0.042821918	-20.622179	0.9658434913640238	1.0
AC073869.3	-0.042821918	-20.894718	0.9658434913640238	1.0
LINC00896	-0.042821918	-21.459394	0.9658434913640238	1.0
PHKA1	-0.042821918	-19.913458	0.9658434913640238	1.0
AC019171.1	-0.042821918	-20.810377	0.9658434913640238	1.0
CLDN7	-0.042821918	-21.014214	0.9658434913640238	1.0
AP001505.1	-0.042821918	-21.139008	0.9658434913640238	1.0
Z94721.1	-0.042821918	-21.050192	0.9658434913640238	1.0
SP7	-0.042821918	-20.924892	0.9658434913640238	1.0
DACH2	-0.042821918	-20.874125	0.9658434913640238	1.0
POTEE	-0.042821918	-20.868574	0.9658434913640238	1.0
NEO1	-0.042821918	-20.813227	0.9658434913640238	1.0
CLEC10A	-0.042821918	-20.63321	0.9658434913640238	1.0
ARHGEF26	-0.042821918	-20.840109	0.9658434913640238	1.0
BCL6B	-0.042821918	-20.813227	0.9658434913640238	1.0
RBPMS	-0.042821918	-21.00397	0.9658434913640238	1.0
AL022069.1	-0.042821918	-20.738062	0.9658434913640238	1.0
SMOX	-0.042821918	-21.376963	0.9658434913640238	1.0
TRIM6	-0.042821918	-20.44547	0.9658434913640238	1.0
C14orf178	-0.042821918	-20.619762	0.9658434913640238	1.0
AC040977.1	-0.042821918	-20.94474	0.9658434913640238	1.0
MAG	-0.042821918	-20.701654	0.9658434913640238	1.0
AL606491.1	-0.042821918	-21.00397	0.9658434913640238	1.0
CELF6	-0.042821918	-20.643774	0.9658434913640238	1.0
AC010273.2	-0.042821918	-20.648142	0.9658434913640238	1.0
ASPN	-0.042821918	-20.828032	0.9658434913640238	1.0
AC008443.4	-0.042821918	-20.80448	0.9658434913640238	1.0
AC025031.4	-0.042821918	-20.870422	0.9658434913640238	1.0
ANPEP	-0.042821918	-20.400322	0.9658434913640238	1.0
ARPIN	-0.042821918	-20.751913	0.9658434913640238	1.0
SAA4	-0.042821918	-20.828032	0.9658434913640238	1.0
PABPN1L	-0.042821918	-20.752747	0.9658434913640238	1.0
AL049869.2	-0.042821918	-20.338623	0.9658434913640238	1.0
MAMDC2-AS1	-0.042821918	-20.338623	0.9658434913640238	1.0
CCNB3	-0.042821918	-20.332148	0.9658434913640238	1.0
BCO2	-0.042821918	-20.490667	0.9658434913640238	1.0
LINC01301	-0.042821918	-20.64776	0.9658434913640238	1.0
TEX12	-0.042821918	-20.834501	0.9658434913640238	1.0
USP27X	-0.042821918	-20.936855	0.9658434913640238	1.0
MCEMP1	-0.042821918	-20.956179	0.9658434913640238	1.0
PIH1D2	-0.042821918	-20.64776	0.9658434913640238	1.0
ABCA9	-0.042821918	-20.8505	0.9658434913640238	1.0
AP000880.1	-0.042821918	-20.730484	0.9658434913640238	1.0
WDR93	-0.042821918	-20.567091	0.9658434913640238	1.0
AL513314.2	-0.042821918	-20.924892	0.9658434913640238	1.0
CPNE7	-0.042821918	-20.809502	0.9658434913640238	1.0
PRR29	-0.042821918	-20.862593	0.9658434913640238	1.0
RBFADN	-0.042821918	-21.20251	0.9658434913640238	1.0
KLHL17	-0.042821918	-20.950941	0.9658434913640238	1.0
AC090360.1	-0.042821918	-20.983006	0.9658434913640238	1.0
PLEKHD1	-0.042821918	-20.543339	0.9658434913640238	1.0
HSPG2	-0.042821918	-20.543339	0.9658434913640238	1.0
NCR3LG1	-0.042821918	-20.709246	0.9658434913640238	1.0
SGPP2	-0.042821918	-21.429703	0.9658434913640238	1.0
AC010336.1	-0.042821918	-21.019506	0.9658434913640238	1.0
WDR87	-0.042821918	-20.574398	0.9658434913640238	1.0
MGLL	-0.042821918	-20.591866	0.9658434913640238	1.0
TLR5	-0.042821918	-20.682106	0.9658434913640238	1.0
EP300-AS1	-0.042821918	-20.490168	0.9658434913640238	1.0
MIR3142HG	-0.042821918	-21.07956	0.9658434913640238	1.0
ABCA6	-0.042821918	-21.346886	0.9658434913640238	1.0
DIXDC1	-0.042821918	-20.941038	0.9658434913640238	1.0
KALRN	-0.042821918	-20.439535	0.9658434913640238	1.0
NR1I2	-0.042821918	-20.943258	0.9658434913640238	1.0
TMC4	-0.042821918	-20.806005	0.9658434913640238	1.0
FSTL1	-0.042821918	-20.382467	0.9658434913640238	1.0
ATAD3C	-0.042821918	-20.157543	0.9658434913640238	1.0
ACTA2	-0.042821918	-21.014214	0.9658434913640238	1.0
AC104653.2	-0.042821918	-20.491837	0.9658434913640238	1.0
AC007365.1	-0.042821918	-20.46296	0.9658434913640238	1.0
OSCAR	-0.042821918	-21.033392	0.9658434913640238	1.0
DNAJC5B	-0.042821918	-19.382858	0.9658434913640238	1.0
AL133342.1	-0.042821918	-20.732733	0.9658434913640238	1.0
POPDC2	-0.042821918	-20.519533	0.9658434913640238	1.0
AC131009.1	-0.042821918	-21.070047	0.9658434913640238	1.0
TIGD4	-0.042821918	-20.82781	0.9658434913640238	1.0
AL391987.4	-0.042821918	-21.166952	0.9658434913640238	1.0
PCSK1N	-0.042821918	-19.838211	0.9658434913640238	1.0
AC131009.2	-0.042821918	-20.49	0.9658434913640238	1.0
EXPH5	-0.042821918	-20.765303	0.9658434913640238	1.0
SLC44A3	-0.042821918	-20.813227	0.9658434913640238	1.0
TMEM30B	-0.042821918	-21.021364	0.9658434913640238	1.0
TEX45	-0.042821918	-20.681128	0.9658434913640238	1.0
LSM11	-0.042821918	-20.043732	0.9658434913640238	1.0
CCER2	-0.042821918	-19.913458	0.9658434913640238	1.0
ADGRD1	-0.042821918	-20.772692	0.9658434913640238	1.0
AC106801.1	-0.042821918	-20.697083	0.9658434913640238	1.0
NAV2	-0.042821918	-20.797316	0.9658434913640238	1.0
PRC1-AS1	-0.042821918	-21.587767	0.9658434913640238	1.0
RAD54L	-0.042821918	-21.117052	0.9658434913640238	1.0
LAYN	-0.042821918	-20.65865	0.9658434913640238	1.0
BGLAP	-0.042821918	-20.587158	0.9658434913640238	1.0
TGFB2	-0.042821918	-20.50645	0.9658434913640238	1.0
ZCCHC14	-0.042821918	-20.543339	0.9658434913640238	1.0
PAPSS2	-0.042821918	-20.675858	0.9658434913640238	1.0
AC005082.1	-0.042821918	-21.070047	0.9658434913640238	1.0
FSCN1	-0.042821918	-20.493673	0.9658434913640238	1.0
PARD6G-AS1	-0.042821918	-21.41842	0.9658434913640238	1.0
SMOC1	-0.042821918	-20.92708	0.9658434913640238	1.0
GAS1RR	-0.042821918	-20.813227	0.9658434913640238	1.0
FIGNL2	-0.042821918	-20.702053	0.9658434913640238	1.0
SHISA8	-0.042821918	-20.984287	0.9658434913640238	1.0
CYP27A1	-0.042821918	-20.950941	0.9658434913640238	1.0
OLFM2	-0.042821918	-20.871346	0.9658434913640238	1.0
AC008752.2	-0.042821918	-20.880169	0.9658434913640238	1.0
ADGRG6	-0.042821918	-21.008947	0.9658434913640238	1.0
AC005696.2	-0.042821918	-20.923677	0.9658434913640238	1.0
FGFR1	-0.042821918	-20.92976	0.9658434913640238	1.0
AC091100.1	-0.042821918	-20.760054	0.9658434913640238	1.0
FAAH2	-0.042821918	-20.903969	0.9658434913640238	1.0
SPIN2A	-0.042821918	-21.049372	0.9658434913640238	1.0
AC025048.4	-0.042821918	-20.665966	0.9658434913640238	1.0
MRAS	-0.042821918	-21.00397	0.9658434913640238	1.0
AC245884.8	-0.042821918	-20.420639	0.9658434913640238	1.0
ASAP3	-0.042821918	-20.869728	0.9658434913640238	1.0
PLCD4	-0.042821918	-20.562124	0.9658434913640238	1.0
BACE1-AS	-0.042821918	-20.979168	0.9658434913640238	1.0
GFPT2	-0.042821918	-21.705051	0.9658434913640238	1.0
BTNL9	-0.042821918	-20.782263	0.9658434913640238	1.0
S1PR5	-0.042821918	-20.709846	0.9658434913640238	1.0
KIR2DL3	-0.042821918	-20.447723	0.9658434913640238	1.0
LINC01315	-0.042821918	-20.709846	0.9658434913640238	1.0
TNS1	-0.042821918	-20.868574	0.9658434913640238	1.0
STAR	-0.042821918	-20.519533	0.9658434913640238	1.0
AL158071.4	-0.042821918	-20.569046	0.9658434913640238	1.0
C1GALT1C1L	-0.042821918	-21.019506	0.9658434913640238	1.0
LINC02580	-0.042821918	-20.447723	0.9658434913640238	1.0
MUC1	-0.042821918	-21.199657	0.9658434913640238	1.0
AP001267.3	-0.042821918	-20.236475	0.9658434913640238	1.0
ATP1B3-AS1	-0.042821918	-20.641691	0.9658434913640238	1.0
TRPV1	-0.042821918	-20.856415	0.9658434913640238	1.0
LTC4S	-0.042821918	-21.420425	0.9658434913640238	1.0
RUSC1-AS1	-0.042821918	-21.168486	0.9658434913640238	1.0
BACE1	-0.042821918	-20.400322	0.9658434913640238	1.0
PCSK5	-0.042821918	-20.825144	0.9658434913640238	1.0
FGD1	-0.042821918	-20.37409	0.9658434913640238	1.0
ACKR4	-0.042821918	-20.976616	0.9658434913640238	1.0
PTPRN	-0.042821918	-20.642448	0.9658434913640238	1.0
AC005476.2	-0.042821918	-20.643394	0.9658434913640238	1.0
GOLGA6L10	-0.042821918	-20.98019	0.9658434913640238	1.0
ADAMTS10	-0.042821918	-20.338623	0.9658434913640238	1.0
DOC2B	-0.042821918	-20.9497	0.9658434913640238	1.0
AL132656.2	-0.042821918	-21.030706	0.9658434913640238	1.0
AC012447.1	-0.042821918	-20.810377	0.9658434913640238	1.0
ST18	-0.042821918	-20.787617	0.9658434913640238	1.0
MMP9	-0.042821918	-20.916668	0.9658434913640238	1.0
DNAH14	-0.042821918	-20.642828	0.9658434913640238	1.0
SLC12A5	-0.042821918	-20.27097	0.9658434913640238	1.0
PRUNE2	-0.042821918	-20.49	0.9658434913640238	1.0
HPDL	-0.042821918	-20.295828	0.9658434913640238	1.0
AC125611.3	-0.042821918	-20.941778	0.9658434913640238	1.0
ZMIZ1-AS1	-0.042821918	-19.954268	0.9658434913640238	1.0
KCNMA1	-0.042821918	-20.588604	0.9658434913640238	1.0
MRC2	-0.042821918	-20.943258	0.9658434913640238	1.0
CIB2	-0.042821918	-20.919321	0.9658434913640238	1.0
AC113133.1	-0.042821918	-21.092567	0.9658434913640238	1.0
AC103724.4	-0.042821918	-20.719109	0.9658434913640238	1.0
SERPINF2	-0.042821918	-20.719917	0.9658434913640238	1.0
CHRNA5	-0.042821918	-20.869959	0.9658434913640238	1.0
TMEM184A	-0.042821918	-20.773964	0.9658434913640238	1.0
AC011944.1	-0.042821918	-20.8505	0.9658434913640238	1.0
TMC3-AS1	-0.042821918	-20.547352	0.9658434913640238	1.0
STON1	-0.042821918	-20.856415	0.9658434913640238	1.0
AL137847.1	-0.042821918	-20.764462	0.9658434913640238	1.0
TF	-0.042821918	-20.923677	0.9658434913640238	1.0
RASEF	-0.042821918	-20.498365	0.9658434913640238	1.0
BCDIN3D-AS1	-0.042821918	-20.840109	0.9658434913640238	1.0
ACBD3-AS1	-0.042821918	-20.881802	0.9658434913640238	1.0
AL136531.1	-0.042821918	-20.645672	0.9658434913640238	1.0
AL118558.4	-0.042821918	-20.923677	0.9658434913640238	1.0
AC018521.7	-0.042821918	-20.928541	0.9658434913640238	1.0
CD160	-0.042821918	-20.74012	0.9658434913640238	1.0
ANKRD35	-0.042821918	-20.738062	0.9658434913640238	1.0
SLC49A3	-0.042821918	-20.896372	0.9658434913640238	1.0
CELF2-AS1	-0.042821918	-20.941778	0.9658434913640238	1.0
ITGA10	-0.042821918	-20.814106	0.9658434913640238	1.0
AC051619.4	-0.042821918	-20.462633	0.9658434913640238	1.0
AC126335.1	-0.042821918	-20.597685	0.9658434913640238	1.0
C15orf48	-0.042821918	-20.64719	0.9658434913640238	1.0
MYO6	-0.042821918	-20.619762	0.9658434913640238	1.0
TP73	-0.042821918	-19.838211	0.9658434913640238	1.0
AC068722.2	-0.042821918	-20.996935	0.9658434913640238	1.0
AC096586.2	-0.042821918	-20.25706	0.9658434913640238	1.0
AC009283.1	-0.042821918	-20.32512	0.9658434913640238	1.0
BX539320.1	-0.042821918	-20.59823	0.9658434913640238	1.0
SAPCD1	-0.042821918	-20.401096	0.9658434913640238	1.0
AL671710.1	-0.042821918	-20.620691	0.9658434913640238	1.0
AC022784.1	-0.042821918	-20.700857	0.9658434913640238	1.0
OLFML2A	-0.042821918	-20.680737	0.9658434913640238	1.0
AC024560.1	-0.042821918	-20.597502	0.9658434913640238	1.0
CTBP1-AS	-0.042821918	-20.587881	0.9658434913640238	1.0
CPAMD8	-0.042821918	-20.338623	0.9658434913640238	1.0
F2RL3	-0.042821918	-21.021364	0.9658434913640238	1.0
FP700111.1	-0.042821918	-20.90373	0.9658434913640238	1.0
NWD1	-0.042821918	-20.874125	0.9658434913640238	1.0
RAB23	-0.042821918	-20.676636	0.9658434913640238	1.0
AL021368.1	-0.042821918	-21.173407	0.9658434913640238	1.0
FAM171B	-0.042821918	-20.37409	0.9658434913640238	1.0
AC008764.6	-0.042821918	-20.42585	0.9658434913640238	1.0
COL11A2	-0.042821918	-21.459394	0.9658434913640238	1.0
AL122010.1	-0.042821918	-20.162416	0.9658434913640238	1.0
MLC1	-0.042821918	-20.923677	0.9658434913640238	1.0
PPP1R26	-0.042821918	-20.485174	0.9658434913640238	1.0
C9orf116	-0.042821918	-21.076193	0.9658434913640238	1.0
AL365226.1	-0.042821918	-20.337591	0.9658434913640238	1.0
ALKAL2	-0.042821918	-20.916668	0.9658434913640238	1.0
NEUROD2	-0.042821918	-20.080978	0.9658434913640238	1.0
AC087294.1	-0.042821918	-20.593136	0.9658434913640238	1.0
AC123777.1	-0.042821918	-20.164347	0.9658434913640238	1.0
AC015726.1	-0.042821918	-20.75046	0.9658434913640238	1.0
RASGEF1A	-0.042821918	-20.974072	0.9658434913640238	1.0
LINC01825	-0.042821918	-20.639612	0.9658434913640238	1.0
IGHV3-71	-0.042821918	-20.713865	0.9658434913640238	1.0
FAM66D	-0.042821918	-20.37409	0.9658434913640238	1.0
MAMDC4	-0.042821918	-21.1691	0.9658434913640238	1.0
HECW2	-0.042821918	-20.843487	0.9658434913640238	1.0
GRIK3	-0.042821918	-21.346886	0.9658434913640238	1.0
FAM86B1	-0.042821918	-20.818508	0.9658434913640238	1.0
AC239799.1	-0.042821918	-21.23908	0.9658434913640238	1.0
IGHV1-67	-0.042821918	-20.157543	0.9658434913640238	1.0
AL645933.2	-0.042821918	-20.485674	0.9658434913640238	1.0
LCNL1	-0.042821918	-21.09599	0.9658434913640238	1.0
HCG27	-0.042821918	-20.682497	0.9658434913640238	1.0
GSN-AS1	-0.042821918	-21.144234	0.9658434913640238	1.0
AC007298.1	-0.042821918	-20.947216	0.9658434913640238	1.0
LINC01719	-0.042821918	-20.98019	0.9658434913640238	1.0
CCDC183	-0.042821918	-21.277433	0.9658434913640238	1.0
AC124947.1	-0.042821918	-20.706043	0.9658434913640238	1.0
EEF1AKMT3	-0.042821918	-20.36758	0.9658434913640238	1.0
OR1K1	-0.042821918	-20.836515	0.9658434913640238	1.0
LINC02012	-0.042821918	-20.447723	0.9658434913640238	1.0
MYO3B	-0.042821918	-20.569046	0.9658434913640238	1.0
AC107068.1	-0.042821918	-20.813446	0.9658434913640238	1.0
AC087386.1	-0.042821918	-20.75046	0.9658434913640238	1.0
OR1L6	-0.042821918	-20.836515	0.9658434913640238	1.0
GRB7	-0.042821918	-20.679564	0.9658434913640238	1.0
ZPBP2	-0.042821918	-20.807096	0.9658434913640238	1.0
EGFL7	-0.042821918	-20.043028	0.9658434913640238	1.0
LY6G6F	-0.042821918	-20.970266	0.9658434913640238	1.0
LY6G5C	-0.042821918	-20.7859	0.9658434913640238	1.0
LY6G5B	-0.042821918	-21.31669	0.9658434913640238	1.0
ANKRD34A	-0.042821918	-19.954268	0.9658434913640238	1.0
