	scores	logfoldchanges	pvals	pvals_adj
AC244100.4	0.0	0.0	1.0	1.0
CCL18	0.0	0.0	1.0	1.0
AC243829.4	0.0	0.0	1.0	1.0
AC069029.1	0.0	0.0	1.0	1.0
LINC00923	0.0	0.0	1.0	1.0
AC026523.1	0.0	0.0	1.0	1.0
LINC02254	0.0	0.0	1.0	1.0
BX470209.1	0.0	0.0	1.0	1.0
LINC02253	0.0	0.0	1.0	1.0
AC020704.1	0.0	0.0	1.0	1.0
AC243829.5	0.0	0.0	1.0	1.0
SPATA8	0.0	0.0	1.0	1.0
SPATA8-AS1	0.0	0.0	1.0	1.0
AC087477.4	0.0	0.0	1.0	1.0
AC087477.3	0.0	0.0	1.0	1.0
AC244100.3	0.0	0.0	1.0	1.0
AC036108.1	0.0	0.0	1.0	1.0
LYZL6	0.0	0.0	1.0	1.0
AC090907.2	0.0	0.0	1.0	1.0
CCL16	0.0	0.0	1.0	1.0
ZNF280A	0.0	0.0	1.0	1.0
CCL14	0.0	0.0	1.0	1.0
FAM138E	0.0	0.0	1.0	1.0
OR4F4	0.0	0.0	1.0	1.0
OR4F15	0.0	0.0	1.0	1.0
OR4F6	0.0	0.0	1.0	1.0
AC090164.4	0.0	0.0	1.0	1.0
AC090164.3	0.0	0.0	1.0	1.0
AC019254.1	0.0	0.0	1.0	1.0
AC019254.2	0.0	0.0	1.0	1.0
AC015712.7	0.0	0.0	1.0	1.0
PGPEP1L	0.0	0.0	1.0	1.0
ALDH1A3	0.0	0.0	1.0	1.0
AC244100.2	0.0	0.0	1.0	1.0
AC087762.1	0.0	0.0	1.0	1.0
AC027020.1	0.0	0.0	1.0	1.0
CERS3-AS1	0.0	0.0	1.0	1.0
AC022710.1	0.0	0.0	1.0	1.0
AC084855.2	0.0	0.0	1.0	1.0
PRAME	0.0	0.0	1.0	1.0
AC015660.3	0.0	0.0	1.0	1.0
AC015660.2	0.0	0.0	1.0	1.0
AC036108.3	0.0	0.0	1.0	1.0
IGLVV-58	0.0	0.0	1.0	1.0
LINC00254	0.0	0.0	1.0	1.0
LINC02124	0.0	0.0	1.0	1.0
AP000553.3	0.0	0.0	1.0	1.0
AC104564.1	0.0	0.0	1.0	1.0
LINC02164	0.0	0.0	1.0	1.0
SEC14L5	0.0	0.0	1.0	1.0
PPL	0.0	0.0	1.0	1.0
AC020663.2	0.0	0.0	1.0	1.0
AC104984.1	0.0	0.0	1.0	1.0
AC023830.1	0.0	0.0	1.0	1.0
AC104984.4	0.0	0.0	1.0	1.0
AC023830.2	0.0	0.0	1.0	1.0
TMIGD1	0.0	0.0	1.0	1.0
AC011840.3	0.0	0.0	1.0	1.0
AC011840.2	0.0	0.0	1.0	1.0
AC093515.1	0.0	0.0	1.0	1.0
AC127024.3	0.0	0.0	1.0	1.0
AC127024.2	0.0	0.0	1.0	1.0
GLIS2	0.0	0.0	1.0	1.0
TSPY1	0.0	0.0	1.0	1.0
SRL	0.0	0.0	1.0	1.0
AC009171.2	0.0	0.0	1.0	1.0
AC006111.1	0.0	0.0	1.0	1.0
AC138207.1	0.0	0.0	1.0	1.0
TSPY3	0.0	0.0	1.0	1.0
AC138207.5	0.0	0.0	1.0	1.0
TSPY8	0.0	0.0	1.0	1.0
LINC01570	0.0	0.0	1.0	1.0
AC018767.2	0.0	0.0	1.0	1.0
OR2C1	0.0	0.0	1.0	1.0
AC007221.1	0.0	0.0	1.0	1.0
TEKT5	0.0	0.0	1.0	1.0
AC024267.5	0.0	0.0	1.0	1.0
AC027277.1	0.0	0.0	1.0	1.0
EMP2	0.0	0.0	1.0	1.0
LINC01290	0.0	0.0	1.0	1.0
AC131649.1	0.0	0.0	1.0	1.0
AC024619.2	0.0	0.0	1.0	1.0
AC133565.1	0.0	0.0	1.0	1.0
AC007218.2	0.0	0.0	1.0	1.0
RIMBP3C	0.0	0.0	1.0	1.0
AC007218.1	0.0	0.0	1.0	1.0
LINC01195	0.0	0.0	1.0	1.0
TSPY10	0.0	0.0	1.0	1.0
LINC01177	0.0	0.0	1.0	1.0
LINC02177	0.0	0.0	1.0	1.0
AC068025.2	0.0	0.0	1.0	1.0
AC022167.1	0.0	0.0	1.0	1.0
TTTY8	0.0	0.0	1.0	1.0
TMEM114	0.0	0.0	1.0	1.0
AC074052.2	0.0	0.0	1.0	1.0
AC018767.1	0.0	0.0	1.0	1.0
AC018767.3	0.0	0.0	1.0	1.0
LINC02152	0.0	0.0	1.0	1.0
AC104564.4	0.0	0.0	1.0	1.0
TSPY4	0.0	0.0	1.0	1.0
AC003101.2	0.0	0.0	1.0	1.0
HS3ST6	0.0	0.0	1.0	1.0
AC024614.2	0.0	0.0	1.0	1.0
AC106820.2	0.0	0.0	1.0	1.0
TMEM98	0.0	0.0	1.0	1.0
AC106820.3	0.0	0.0	1.0	1.0
ASIC2	0.0	0.0	1.0	1.0
AC008133.1	0.0	0.0	1.0	1.0
AC011824.2	0.0	0.0	1.0	1.0
AC011824.1	0.0	0.0	1.0	1.0
AC009065.1	0.0	0.0	1.0	1.0
AC024614.1	0.0	0.0	1.0	1.0
IGLVIV-64	0.0	0.0	1.0	1.0
IGLVI-63	0.0	0.0	1.0	1.0
AC024614.4	0.0	0.0	1.0	1.0
AC084809.2	0.0	0.0	1.0	1.0
AC024610.2	0.0	0.0	1.0	1.0
AC024610.1	0.0	0.0	1.0	1.0
AC009065.3	0.0	0.0	1.0	1.0
AC009065.6	0.0	0.0	1.0	1.0
AC004147.3	0.0	0.0	1.0	1.0
AC004147.2	0.0	0.0	1.0	1.0
AC005606.1	0.0	0.0	1.0	1.0
LINC01989	0.0	0.0	1.0	1.0
RNF151	0.0	0.0	1.0	1.0
IGLV1-62	0.0	0.0	1.0	1.0
RPL3L	0.0	0.0	1.0	1.0
NTN3	0.0	0.0	1.0	1.0
AC093525.3	0.0	0.0	1.0	1.0
AC003101.1	0.0	0.0	1.0	1.0
IGLVIV-65	0.0	0.0	1.0	1.0
TTTY20	0.0	0.0	1.0	1.0
AC007923.1	0.0	0.0	1.0	1.0
AC004253.2	0.0	0.0	1.0	1.0
OR1F1	0.0	0.0	1.0	1.0
AJ003147.2	0.0	0.0	1.0	1.0
IGLVI-68	0.0	0.0	1.0	1.0
AC026620.1	0.0	0.0	1.0	1.0
AC005899.3	0.0	0.0	1.0	1.0
AJ003147.1	0.0	0.0	1.0	1.0
IGLV10-67	0.0	0.0	1.0	1.0
IGLVV-66	0.0	0.0	1.0	1.0
AC108134.1	0.0	0.0	1.0	1.0
AC141586.2	0.0	0.0	1.0	1.0
BICDL2	0.0	0.0	1.0	1.0
CLDN6	0.0	0.0	1.0	1.0
AC004233.2	0.0	0.0	1.0	1.0
AC004233.3	0.0	0.0	1.0	1.0
AC005899.1	0.0	0.0	1.0	1.0
AC004034.1	0.0	0.0	1.0	1.0
AC079336.5	0.0	0.0	1.0	1.0
AC003965.2	0.0	0.0	1.0	1.0
AC079336.4	0.0	0.0	1.0	1.0
PRSS41	0.0	0.0	1.0	1.0
AC025211.1	0.0	0.0	1.0	1.0
AC138907.3	0.0	0.0	1.0	1.0
AC137761.1	0.0	0.0	1.0	1.0
AC087477.5	0.0	0.0	1.0	1.0
AC016876.3	0.0	0.0	1.0	1.0
AC009139.1	0.0	0.0	1.0	1.0
AC009139.2	0.0	0.0	1.0	1.0
AC106729.1	0.0	0.0	1.0	1.0
AC108125.1	0.0	0.0	1.0	1.0
AC010528.1	0.0	0.0	1.0	1.0
AC118754.1	0.0	0.0	1.0	1.0
AC099511.1	0.0	0.0	1.0	1.0
AC105430.1	0.0	0.0	1.0	1.0
CPHXL	0.0	0.0	1.0	1.0
DUXB	0.0	0.0	1.0	1.0
AC025287.4	0.0	0.0	1.0	1.0
SPNS2	0.0	0.0	1.0	1.0
POTEH-AS1	0.0	0.0	1.0	1.0
GGT6	0.0	0.0	1.0	1.0
AC118754.2	0.0	0.0	1.0	1.0
PRY	0.0	0.0	1.0	1.0
AC025287.2	0.0	0.0	1.0	1.0
TTTY6	0.0	0.0	1.0	1.0
AC009163.6	0.0	0.0	1.0	1.0
AC009163.1	0.0	0.0	1.0	1.0
SMTNL2	0.0	0.0	1.0	1.0
LINC01996	0.0	0.0	1.0	1.0
CTRB1	0.0	0.0	1.0	1.0
CTRB2	0.0	0.0	1.0	1.0
AC008175.1	0.0	0.0	1.0	1.0
ADAMTS18	0.0	0.0	1.0	1.0
AC025284.1	0.0	0.0	1.0	1.0
LINC02131	0.0	0.0	1.0	1.0
LINC01228	0.0	0.0	1.0	1.0
ASPA	0.0	0.0	1.0	1.0
AC009148.1	0.0	0.0	1.0	1.0
BCO1	0.0	0.0	1.0	1.0
AC099313.1	0.0	0.0	1.0	1.0
LINC01227	0.0	0.0	1.0	1.0
AC108097.1	0.0	0.0	1.0	1.0
AP000534.1	0.0	0.0	1.0	1.0
AP000532.2	0.0	0.0	1.0	1.0
AC022166.2	0.0	0.0	1.0	1.0
AC022166.1	0.0	0.0	1.0	1.0
AC092130.1	0.0	0.0	1.0	1.0
AC009159.1	0.0	0.0	1.0	1.0
TTTY17A	0.0	0.0	1.0	1.0
AC009159.2	0.0	0.0	1.0	1.0
TTTY4	0.0	0.0	1.0	1.0
AC084064.1	0.0	0.0	1.0	1.0
AC092376.1	0.0	0.0	1.0	1.0
AC092376.2	0.0	0.0	1.0	1.0
AC009145.3	0.0	0.0	1.0	1.0
WWOX-AS1	0.0	0.0	1.0	1.0
AC116914.1	0.0	0.0	1.0	1.0
CLEC3A	0.0	0.0	1.0	1.0
AC079414.1	0.0	0.0	1.0	1.0
AC092134.1	0.0	0.0	1.0	1.0
RBMY1J	0.0	0.0	1.0	1.0
AC099508.2	0.0	0.0	1.0	1.0
LDHD	0.0	0.0	1.0	1.0
LINC01665	0.0	0.0	1.0	1.0
AC020763.1	0.0	0.0	1.0	1.0
AC007846.1	0.0	0.0	1.0	1.0
IL34	0.0	0.0	1.0	1.0
CCT8L2	0.0	0.0	1.0	1.0
WSCD1	0.0	0.0	1.0	1.0
AIPL1	0.0	0.0	1.0	1.0
AC092115.2	0.0	0.0	1.0	1.0
AP000365.1	0.0	0.0	1.0	1.0
AC099314.1	0.0	0.0	1.0	1.0
AC126773.4	0.0	0.0	1.0	1.0
AC099521.1	0.0	0.0	1.0	1.0
SLC2A4	0.0	0.0	1.0	1.0
AC138625.2	0.0	0.0	1.0	1.0
AC020978.2	0.0	0.0	1.0	1.0
AC003688.2	0.0	0.0	1.0	1.0
AC007064.2	0.0	0.0	1.0	1.0
IGKV1OR22-5	0.0	0.0	1.0	1.0
TMEM95	0.0	0.0	1.0	1.0
TTTY6B	0.0	0.0	1.0	1.0
SPEM1	0.0	0.0	1.0	1.0
SPEM2	0.0	0.0	1.0	1.0
SPEM3	0.0	0.0	1.0	1.0
AC113189.3	0.0	0.0	1.0	1.0
AC009095.1	0.0	0.0	1.0	1.0
HYDIN	0.0	0.0	1.0	1.0
AC138625.1	0.0	0.0	1.0	1.0
AC099508.1	0.0	0.0	1.0	1.0
TTTY5	0.0	0.0	1.0	1.0
TM4SF5	0.0	0.0	1.0	1.0
AC145543.1	0.0	0.0	1.0	1.0
AC009053.3	0.0	0.0	1.0	1.0
AC009120.3	0.0	0.0	1.0	1.0
AC087565.1	0.0	0.0	1.0	1.0
AC087565.2	0.0	0.0	1.0	1.0
AC092114.1	0.0	0.0	1.0	1.0
LINC01568	0.0	0.0	1.0	1.0
AC140912.1	0.0	0.0	1.0	1.0
HCCAT5	0.0	0.0	1.0	1.0
AC004943.3	0.0	0.0	1.0	1.0
AC009075.1	0.0	0.0	1.0	1.0
AC106736.1	0.0	0.0	1.0	1.0
AC009087.1	0.0	0.0	1.0	1.0
AP000547.2	0.0	0.0	1.0	1.0
AC009097.1	0.0	0.0	1.0	1.0
RBMY1F	0.0	0.0	1.0	1.0
AC009097.2	0.0	0.0	1.0	1.0
CHST4	0.0	0.0	1.0	1.0
AC010547.3	0.0	0.0	1.0	1.0
TLE7	0.0	0.0	1.0	1.0
AC004148.1	0.0	0.0	1.0	1.0
LINC02136	0.0	0.0	1.0	1.0
CALB2	0.0	0.0	1.0	1.0
OR11H1	0.0	0.0	1.0	1.0
AP000542.2	0.0	0.0	1.0	1.0
OR1E2	0.0	0.0	1.0	1.0
AC126696.2	0.0	0.0	1.0	1.0
AC116552.1	0.0	0.0	1.0	1.0
LINC02182	0.0	0.0	1.0	1.0
AC134312.6	0.0	0.0	1.0	1.0
AC134312.5	0.0	0.0	1.0	1.0
DAZ2	0.0	0.0	1.0	1.0
DAZ1	0.0	0.0	1.0	1.0
AC130343.1	0.0	0.0	1.0	1.0
BPY2	0.0	0.0	1.0	1.0
AC134312.2	0.0	0.0	1.0	1.0
AC134312.3	0.0	0.0	1.0	1.0
AC134312.4	0.0	0.0	1.0	1.0
AC010536.3	0.0	0.0	1.0	1.0
TTTY4C	0.0	0.0	1.0	1.0
AC092720.2	0.0	0.0	1.0	1.0
AC092720.1	0.0	0.0	1.0	1.0
AC099684.1	0.0	0.0	1.0	1.0
TTTY17C	0.0	0.0	1.0	1.0
AC010531.5	0.0	0.0	1.0	1.0
AC010531.7	0.0	0.0	1.0	1.0
AC136285.2	0.0	0.0	1.0	1.0
AC136285.1	0.0	0.0	1.0	1.0
AC106745.1	0.0	0.0	1.0	1.0
LINC02188	0.0	0.0	1.0	1.0
LINC02189	0.0	0.0	1.0	1.0
TTTY3B	0.0	0.0	1.0	1.0
AC138028.3	0.0	0.0	1.0	1.0
AC009154.1	0.0	0.0	1.0	1.0
BPY2C	0.0	0.0	1.0	1.0
PRDM7	0.0	0.0	1.0	1.0
GAS8-AS1	0.0	0.0	1.0	1.0
SCGB1C2	0.0	0.0	1.0	1.0
DAZ3	0.0	0.0	1.0	1.0
DAZ4	0.0	0.0	1.0	1.0
AC092143.2	0.0	0.0	1.0	1.0
LINC02091	0.0	0.0	1.0	1.0
TTTY4B	0.0	0.0	1.0	1.0
AC129507.4	0.0	0.0	1.0	1.0
AC129507.2	0.0	0.0	1.0	1.0
AC129507.3	0.0	0.0	1.0	1.0
AC137932.1	0.0	0.0	1.0	1.0
AC138028.5	0.0	0.0	1.0	1.0
TTTY17B	0.0	0.0	1.0	1.0
AC009113.2	0.0	0.0	1.0	1.0
CDY1B	0.0	0.0	1.0	1.0
AC015853.3	0.0	0.0	1.0	1.0
LINC02138	0.0	0.0	1.0	1.0
AC015853.1	0.0	0.0	1.0	1.0
AC092384.2	0.0	0.0	1.0	1.0
AC087392.2	0.0	0.0	1.0	1.0
AC016292.1	0.0	0.0	1.0	1.0
AC144836.1	0.0	0.0	1.0	1.0
BHLHA9	0.0	0.0	1.0	1.0
AC009154.2	0.0	0.0	1.0	1.0
AC009108.2	0.0	0.0	1.0	1.0
OR3A3	0.0	0.0	1.0	1.0
OR1A2	0.0	0.0	1.0	1.0
OR1D2	0.0	0.0	1.0	1.0
AP000542.3	0.0	0.0	1.0	1.0
OR1G1	0.0	0.0	1.0	1.0
AC022165.1	0.0	0.0	1.0	1.0
ATP2C2	0.0	0.0	1.0	1.0
AC010551.1	0.0	0.0	1.0	1.0
AC010551.2	0.0	0.0	1.0	1.0
WFDC1	0.0	0.0	1.0	1.0
AC010551.3	0.0	0.0	1.0	1.0
KCNG4	0.0	0.0	1.0	1.0
AC090282.1	0.0	0.0	1.0	1.0
SLC38A8	0.0	0.0	1.0	1.0
OR1D5	0.0	0.0	1.0	1.0
NECAB2	0.0	0.0	1.0	1.0
AC009119.2	0.0	0.0	1.0	1.0
OR1A1	0.0	0.0	1.0	1.0
AC009063.1	0.0	0.0	1.0	1.0
AC009063.3	0.0	0.0	1.0	1.0
AC009142.1	0.0	0.0	1.0	1.0
AC125793.1	0.0	0.0	1.0	1.0
AC009117.2	0.0	0.0	1.0	1.0
AC138304.1	0.0	0.0	1.0	1.0
OR1E1	0.0	0.0	1.0	1.0
HSD17B2	0.0	0.0	1.0	1.0
CU104787.1	0.0	0.0	1.0	1.0
LINC02176	0.0	0.0	1.0	1.0
FOXL1	0.0	0.0	1.0	1.0
AC135012.1	0.0	0.0	1.0	1.0
FOXC2-AS1	0.0	0.0	1.0	1.0
FOXF1	0.0	0.0	1.0	1.0
FENDRR	0.0	0.0	1.0	1.0
AC090617.2	0.0	0.0	1.0	1.0
AC092327.2	0.0	0.0	1.0	1.0
LINC00917	0.0	0.0	1.0	1.0
LINC02135	0.0	0.0	1.0	1.0
LINC01081	0.0	0.0	1.0	1.0
LINC01082	0.0	0.0	1.0	1.0
AC135012.3	0.0	0.0	1.0	1.0
AC135012.2	0.0	0.0	1.0	1.0
AC092723.1	0.0	0.0	1.0	1.0
hsa-mir-1253	0.0	0.0	1.0	1.0
AC092723.4	0.0	0.0	1.0	1.0
AL450226.1	0.0	0.0	1.0	1.0
CDY1	0.0	0.0	1.0	1.0
AC018695.3	0.0	0.0	1.0	1.0
AC018695.4	0.0	0.0	1.0	1.0
TTTY3	0.0	0.0	1.0	1.0
AC005696.4	0.0	0.0	1.0	1.0
AC133540.1	0.0	0.0	1.0	1.0
LINC00311	0.0	0.0	1.0	1.0
AC026469.1	0.0	0.0	1.0	1.0
LINC02139	0.0	0.0	1.0	1.0
AC007359.1	0.0	0.0	1.0	1.0
PRY2	0.0	0.0	1.0	1.0
AC142086.1	0.0	0.0	1.0	1.0
IGKV2OR22-3	0.0	0.0	1.0	1.0
LINC02127	0.0	0.0	1.0	1.0
AC025810.1	0.0	0.0	1.0	1.0
LINC02128	0.0	0.0	1.0	1.0
LINC02168	0.0	0.0	1.0	1.0
AC015908.4	0.0	0.0	1.0	1.0
PIRT	0.0	0.0	1.0	1.0
AC007608.1	0.0	0.0	1.0	1.0
AC007608.2	0.0	0.0	1.0	1.0
AC007493.1	0.0	0.0	1.0	1.0
LINC02178	0.0	0.0	1.0	1.0
SHISA6	0.0	0.0	1.0	1.0
AC011718.1	0.0	0.0	1.0	1.0
HSFY2	0.0	0.0	1.0	1.0
AC005725.1	0.0	0.0	1.0	1.0
AC007610.2	0.0	0.0	1.0	1.0
FAM230A	0.0	0.0	1.0	1.0
DNAH9	0.0	0.0	1.0	1.0
AC007603.1	0.0	0.0	1.0	1.0
ZNF423	0.0	0.0	1.0	1.0
LINC02179	0.0	0.0	1.0	1.0
AC007861.2	0.0	0.0	1.0	1.0
AC007861.1	0.0	0.0	1.0	1.0
AC005209.1	0.0	0.0	1.0	1.0
C16orf78	0.0	0.0	1.0	1.0
AC007614.1	0.0	0.0	1.0	1.0
AC027688.1	0.0	0.0	1.0	1.0
AC027688.2	0.0	0.0	1.0	1.0
SALL1	0.0	0.0	1.0	1.0
AC026462.2	0.0	0.0	1.0	1.0
MYH2	0.0	0.0	1.0	1.0
AC005323.1	0.0	0.0	1.0	1.0
IRX3	0.0	0.0	1.0	1.0
LINC02169	0.0	0.0	1.0	1.0
AC007907.1	0.0	0.0	1.0	1.0
AC007347.1	0.0	0.0	1.0	1.0
AC007496.1	0.0	0.0	1.0	1.0
AC007496.2	0.0	0.0	1.0	1.0
AC002347.2	0.0	0.0	1.0	1.0
AC007906.2	0.0	0.0	1.0	1.0
AC026462.4	0.0	0.0	1.0	1.0
AC026462.3	0.0	0.0	1.0	1.0
AC009166.1	0.0	0.0	1.0	1.0
CASC16	0.0	0.0	1.0	1.0
TOX3	0.0	0.0	1.0	1.0
CASC22	0.0	0.0	1.0	1.0
AC007333.1	0.0	0.0	1.0	1.0
AC007333.2	0.0	0.0	1.0	1.0
LINC02180	0.0	0.0	1.0	1.0
LINC00919	0.0	0.0	1.0	1.0
AC009039.1	0.0	0.0	1.0	1.0
LINC01571	0.0	0.0	1.0	1.0
AC007344.1	0.0	0.0	1.0	1.0
AC087564.1	0.0	0.0	1.0	1.0
CBLN1	0.0	0.0	1.0	1.0
AC044798.2	0.0	0.0	1.0	1.0
AC044798.1	0.0	0.0	1.0	1.0
TP53TG3B	0.0	0.0	1.0	1.0
MYOCD	0.0	0.0	1.0	1.0
LINC02184	0.0	0.0	1.0	1.0
LINC00273	0.0	0.0	1.0	1.0
AC140658.1	0.0	0.0	1.0	1.0
IGHV3OR16-7	0.0	0.0	1.0	1.0
IGHV3OR16-12	0.0	0.0	1.0	1.0
AC136944.4	0.0	0.0	1.0	1.0
AC136944.2	0.0	0.0	1.0	1.0
AC136944.1	0.0	0.0	1.0	1.0
TP53TG3F	0.0	0.0	1.0	1.0
AC141257.1	0.0	0.0	1.0	1.0
TP53TG3E	0.0	0.0	1.0	1.0
AC135776.2	0.0	0.0	1.0	1.0
AC141257.2	0.0	0.0	1.0	1.0
AC138869.3	0.0	0.0	1.0	1.0
TP53TG3C	0.0	0.0	1.0	1.0
AC138869.2	0.0	0.0	1.0	1.0
AC145350.4	0.0	0.0	1.0	1.0
AC145350.2	0.0	0.0	1.0	1.0
AC142086.4	0.0	0.0	1.0	1.0
IGHV3OR16-10	0.0	0.0	1.0	1.0
IGHV1OR16-2	0.0	0.0	1.0	1.0
AC005358.1	0.0	0.0	1.0	1.0
IGHV3OR16-6	0.0	0.0	1.0	1.0
AC135776.1	0.0	0.0	1.0	1.0
AC023824.5	0.0	0.0	1.0	1.0
AC023813.4	0.0	0.0	1.0	1.0
AC007533.1	0.0	0.0	1.0	1.0
AC023813.3	0.0	0.0	1.0	1.0
AC023813.1	0.0	0.0	1.0	1.0
AC026470.2	0.0	0.0	1.0	1.0
AC005410.2	0.0	0.0	1.0	1.0
TTTY9B	0.0	0.0	1.0	1.0
ABCC12	0.0	0.0	1.0	1.0
GGTLC3	0.0	0.0	1.0	1.0
AC005244.2	0.0	0.0	1.0	1.0
LINC02134	0.0	0.0	1.0	1.0
LINC02192	0.0	0.0	1.0	1.0
LINC02133	0.0	0.0	1.0	1.0
AC018845.1	0.0	0.0	1.0	1.0
AC023824.1	0.0	0.0	1.0	1.0
LINC00670	0.0	0.0	1.0	1.0
MYLK3	0.0	0.0	1.0	1.0
AC106785.2	0.0	0.0	1.0	1.0
LINC02167	0.0	0.0	1.0	1.0
AC092325.1	0.0	0.0	1.0	1.0
AC018558.1	0.0	0.0	1.0	1.0
AC018558.3	0.0	0.0	1.0	1.0
AC018558.2	0.0	0.0	1.0	1.0
LINC01566	0.0	0.0	1.0	1.0
AC023824.3	0.0	0.0	1.0	1.0
AC023824.4	0.0	0.0	1.0	1.0
AC018553.2	0.0	0.0	1.0	1.0
MYH1	0.0	0.0	1.0	1.0
AC018553.1	0.0	0.0	1.0	1.0
AC012322.1	0.0	0.0	1.0	1.0
AC092138.1	0.0	0.0	1.0	1.0
AC092138.2	0.0	0.0	1.0	1.0
LINC00922	0.0	0.0	1.0	1.0
ODF4	0.0	0.0	1.0	1.0
AC009055.1	0.0	0.0	1.0	1.0
AC009055.2	0.0	0.0	1.0	1.0
GAB4	0.0	0.0	1.0	1.0
LINC02126	0.0	0.0	1.0	1.0
CDH11	0.0	0.0	1.0	1.0
RBMY1B	0.0	0.0	1.0	1.0
AC092131.1	0.0	0.0	1.0	1.0
SPDYE4	0.0	0.0	1.0	1.0
CDH5	0.0	0.0	1.0	1.0
AC093536.2	0.0	0.0	1.0	1.0
AC092337.1	0.0	0.0	1.0	1.0
MFSD6L	0.0	0.0	1.0	1.0
LINC02165	0.0	0.0	1.0	1.0
AC138305.2	0.0	0.0	1.0	1.0
AC138305.1	0.0	0.0	1.0	1.0
AC009110.1	0.0	0.0	1.0	1.0
AC012174.1	0.0	0.0	1.0	1.0
CDH8	0.0	0.0	1.0	1.0
AC009081.1	0.0	0.0	1.0	1.0
LINC02141	0.0	0.0	1.0	1.0
AC022164.1	0.0	0.0	1.0	1.0
AC135178.5	0.0	0.0	1.0	1.0
AC005695.1	0.0	0.0	1.0	1.0
AC129492.4	0.0	0.0	1.0	1.0
SHBG	0.0	0.0	1.0	1.0
DNAH2	0.0	0.0	1.0	1.0
RBMY1E	0.0	0.0	1.0	1.0
AC009061.1	0.0	0.0	1.0	1.0
RBMY1D	0.0	0.0	1.0	1.0
GUCY2D	0.0	0.0	1.0	1.0
AC129492.2	0.0	0.0	1.0	1.0
IGKV3OR22-2	0.0	0.0	1.0	1.0
IGKV1OR22-1	0.0	0.0	1.0	1.0
CES3	0.0	0.0	1.0	1.0
ALOXE3	0.0	0.0	1.0	1.0
TTTY13	0.0	0.0	1.0	1.0
BEAN1	0.0	0.0	1.0	1.0
CDH16	0.0	0.0	1.0	1.0
CA7	0.0	0.0	1.0	1.0
AC044802.2	0.0	0.0	1.0	1.0
TERB1	0.0	0.0	1.0	1.0
AC018557.1	0.0	0.0	1.0	1.0
RBMY1A1	0.0	0.0	1.0	1.0
AC010542.1	0.0	0.0	1.0	1.0
AC010542.5	0.0	0.0	1.0	1.0
ARHGEF15	0.0	0.0	1.0	1.0
AC010542.2	0.0	0.0	1.0	1.0
BEAN1-AS1	0.0	0.0	1.0	1.0
PRORY	0.0	0.0	1.0	1.0
AC092378.1	0.0	0.0	1.0	1.0
LINC02140	0.0	0.0	1.0	1.0
CAPNS2	0.0	0.0	1.0	1.0
AC026461.3	0.0	0.0	1.0	1.0
AC005291.2	0.0	0.0	1.0	1.0
MT3	0.0	0.0	1.0	1.0
MT4	0.0	0.0	1.0	1.0
MYH13	0.0	0.0	1.0	1.0
AC005291.1	0.0	0.0	1.0	1.0
AC009102.2	0.0	0.0	1.0	1.0
AC007495.1	0.0	0.0	1.0	1.0
CES5A	0.0	0.0	1.0	1.0
AC005323.2	0.0	0.0	1.0	1.0
SLC6A2	0.0	0.0	1.0	1.0
AC007336.2	0.0	0.0	1.0	1.0
MT1A	0.0	0.0	1.0	1.0
MMP2	0.0	0.0	1.0	1.0
AC109462.2	0.0	0.0	1.0	1.0
AC109462.3	0.0	0.0	1.0	1.0
AC109462.1	0.0	0.0	1.0	1.0
AC106738.2	0.0	0.0	1.0	1.0
AC106738.1	0.0	0.0	1.0	1.0
IRX5	0.0	0.0	1.0	1.0
AC007491.1	0.0	0.0	1.0	1.0
LINC02183	0.0	0.0	1.0	1.0
MYH8	0.0	0.0	1.0	1.0
MYH4	0.0	0.0	1.0	1.0
RCVRN	0.0	0.0	1.0	1.0
MT1B	0.0	0.0	1.0	1.0
AC005695.3	0.0	0.0	1.0	1.0
AC018552.2	0.0	0.0	1.0	1.0
AC009118.1	0.0	0.0	1.0	1.0
PRSS54	0.0	0.0	1.0	1.0
AC009107.1	0.0	0.0	1.0	1.0
AC005695.2	0.0	0.0	1.0	1.0
AC087501.2	0.0	0.0	1.0	1.0
AC087501.3	0.0	0.0	1.0	1.0
CFAP52	0.0	0.0	1.0	1.0
CNGB1	0.0	0.0	1.0	1.0
AC092118.1	0.0	0.0	1.0	1.0
AC118755.2	0.0	0.0	1.0	1.0
AC092118.2	0.0	0.0	1.0	1.0
ADGRG3	0.0	0.0	1.0	1.0
AC023825.2	0.0	0.0	1.0	1.0
AC118755.1	0.0	0.0	1.0	1.0
AC027045.2	0.0	0.0	1.0	1.0
DHRS7C	0.0	0.0	1.0	1.0
GSG1L2	0.0	0.0	1.0	1.0
CCL17	0.0	0.0	1.0	1.0
CX3CL1	0.0	0.0	1.0	1.0
AC027045.3	0.0	0.0	1.0	1.0
AC007666.1	0.0	0.0	1.0	1.0
GLP2R	0.0	0.0	1.0	1.0
LINC01634	0.0	0.0	1.0	1.0
AC009090.2	0.0	0.0	1.0	1.0
TBC1D3I	0.0	0.0	1.0	1.0
AC087477.2	0.0	0.0	1.0	1.0
AC005479.2	0.0	0.0	1.0	1.0
LINC00637	0.0	0.0	1.0	1.0
IGHVII-22-1	0.0	0.0	1.0	1.0
CR936218.2	0.0	0.0	1.0	1.0
AC247036.1	0.0	0.0	1.0	1.0
IGHVIII-16-1	0.0	0.0	1.0	1.0
IGHVII-15-1	0.0	0.0	1.0	1.0
