	scores	logfoldchanges	pvals	pvals_adj
ENKD1	-0.029156532	-0.10118694	0.976739748328786	1.0
GSTO2	-0.029156532	-0.22211327	0.976739748328786	1.0
LINC02008	-0.029156532	-0.13307366	0.976739748328786	1.0
AC115618.1	-0.029156532	0.16313507	0.976739748328786	1.0
EPN2-AS1	-0.029156532	-0.10598809	0.976739748328786	1.0
ZFP37	-0.029156532	0.019978177	0.976739748328786	1.0
GPR171	-0.029156532	-0.1086989	0.976739748328786	1.0
AP001160.3	-0.029156532	0.11493692	0.976739748328786	1.0
AL512604.3	-0.029156532	0.055472065	0.976739748328786	1.0
AC009283.1	-0.029156532	-0.073604934	0.976739748328786	1.0
PRKCA	-0.029156532	0.06044268	0.976739748328786	1.0
LPP-AS2	-0.029240558	-0.30852768	0.9766727349780643	1.0
LINC00571	-0.029240558	-0.28976953	0.9766727349780643	1.0
SLC16A5	-0.029240558	-0.18569058	0.9766727349780643	1.0
KLHDC9	-0.029240558	-0.27916834	0.9766727349780643	1.0
AC025423.4	-0.029240558	-0.17536245	0.9766727349780643	1.0
GOLGA8N	-0.029240558	-0.18060784	0.9766727349780643	1.0
AL591895.1	-0.029240558	-0.3394655	0.9766727349780643	1.0
CCDC62	-0.029240558	-0.12994689	0.9766727349780643	1.0
FAM167B	-0.029240558	-0.22707208	0.9766727349780643	1.0
AP002812.5	-0.029240558	-0.39278844	0.9766727349780643	1.0
LINC02447	-0.029240558	-0.38603282	0.9766727349780643	1.0
NDUFA4L2	-0.029240558	-0.24032493	0.9766727349780643	1.0
NACA2	-0.029240558	-0.27236164	0.9766727349780643	1.0
AC092755.2	-0.029240558	0.011526526	0.9766727349780643	1.0
GTSE1-DT	-0.029240558	-0.35288197	0.9766727349780643	1.0
ATP2A1-AS1	-0.029240558	-0.19256684	0.9766727349780643	1.0
TRBV28	-0.029240558	-0.36688486	0.9766727349780643	1.0
CDKN3	-0.029240558	-0.12607381	0.9766727349780643	1.0
L1CAM	-0.029240558	-0.32374394	0.9766727349780643	1.0
CES4A	-0.029240558	0.11805432	0.9766727349780643	1.0
ZNF442	-0.029240558	-0.345956	0.9766727349780643	1.0
SPTA1	-0.029240558	-0.15765022	0.9766727349780643	1.0
TINF2	-0.02928257	0.1258267	0.9766392283644164	1.0
RFX3	-0.029324582	0.08269212	0.9766057217919893	1.0
AL035071.1	-0.029324582	-0.3345903	0.9766057217919893	1.0
ZNF470	-0.029324582	-0.4160594	0.9766057217919893	1.0
CHST10	-0.029324582	-0.45111218	0.9766057217919893	1.0
VSIG10	-0.029324582	-0.47062922	0.9766057217919893	1.0
PERP	-0.029324582	-0.49925345	0.9766057217919893	1.0
POU6F1	-0.029324582	-0.65492195	0.9766057217919893	1.0
PTCH1	-0.029324582	-0.3153853	0.9766057217919893	1.0
UFSP1	-0.029324582	-0.49320778	0.9766057217919893	1.0
DNAJA4	-0.029324582	-0.45457333	0.9766057217919893	1.0
CERCAM	-0.029324582	-0.74473614	0.9766057217919893	1.0
STKLD1	-0.029324582	-0.43332076	0.9766057217919893	1.0
AC006213.3	-0.029324582	-0.34796876	0.9766057217919893	1.0
VSIG1	-0.029324582	-0.9353971	0.9766057217919893	1.0
TRBV6-5	-0.029324582	-0.312621	0.9766057217919893	1.0
LIPN	-0.029324582	-0.4198216	0.9766057217919893	1.0
SLC25A34	-0.029408606	-1.0126125	0.9765387087710337	1.0
ARHGEF35	-0.029408606	-0.7825849	0.9765387087710337	1.0
ZNF781	-0.029408606	-0.5022138	0.9765387087710337	1.0
GRK4	-0.029408606	-0.4873571	0.9765387087710337	1.0
AL357093.2	-0.029408606	-0.75175077	0.9765387087710337	1.0
NUDT6	-0.029408606	-0.6549816	0.9765387087710337	1.0
DAZL	-0.029408606	-0.71635354	0.9765387087710337	1.0
NCAPH	-0.029408606	-0.59258926	0.9765387087710337	1.0
RNF43	-0.029408606	-0.6045153	0.9765387087710337	1.0
NMNAT3	-0.029408606	-0.75633144	0.9765387087710337	1.0
GPR176	-0.029408606	-0.48100603	0.9765387087710337	1.0
MAK	-0.029408606	-0.69419867	0.9765387087710337	1.0
INPP4B	-0.029408606	-0.30645385	0.9765387087710337	1.0
AC010491.1	-0.029408606	-0.8190223	0.9765387087710337	1.0
AC026904.1	-0.029408606	-0.43811235	0.9765387087710337	1.0
HIVEP1	-0.02945062	0.28792185	0.9765052023226233	1.0
TRPM2	-0.029492632	-0.64348364	0.9764716959156701	1.0
PLEKHM2	-0.029492632	0.30385008	0.9764716959156701	1.0
SULT1B1	-0.029492632	-0.81445014	0.9764716959156701	1.0
KLHL23	-0.029492632	-0.59731495	0.9764716959156701	1.0
AC025181.2	-0.029576655	-0.9450392	0.9764046832263712	1.0
SNRK-AS1	-0.029702693	0.5073217	0.9763041645048285	1.0
AMER1	-0.029702693	0.41662216	0.9763041645048285	1.0
AC112907.3	-0.029702693	0.23524359	0.9763041645048285	1.0
AC010331.1	-0.029702693	0.2959509	0.9763041645048285	1.0
KIF1C	-0.029702693	0.090884104	0.9763041645048285	1.0
APOL1	-0.029702693	0.28483248	0.9763041645048285	1.0
HYAL2	-0.029702693	0.19846317	0.9763041645048285	1.0
JAM3	-0.029786717	0.3593662	0.9762371522327596	1.0
NATD1	-0.029786717	0.21678373	0.9762371522327596	1.0
RMND5A	-0.029786717	0.15243843	0.9762371522327596	1.0
KLHL17	-0.029786717	0.15218614	0.9762371522327596	1.0
ERP27	-0.029786717	0.074054256	0.9762371522327596	1.0
AL844908.1	-0.029786717	0.32367843	0.9762371522327596	1.0
PPP5D1	-0.029870741	0.31778002	0.97617014012841	1.0
EGR2	-0.029870741	0.120324686	0.97617014012841	1.0
RAP2A	-0.029870741	-0.10823221	0.97617014012841	1.0
DDX55	-0.029870741	0.22496772	0.97617014012841	1.0
RAB13	-0.029870741	0.1908918	0.97617014012841	1.0
AC138969.1	-0.029870741	0.14624436	0.97617014012841	1.0
PVRIG	-0.029870741	-0.064155504	0.97617014012841	1.0
REPS2	-0.029870741	0.051273335	0.97617014012841	1.0
ERICH6	-0.029954767	0.2636958	0.9761031281922523	1.0
UBASH3A	-0.029954767	0.16555785	0.9761031281922523	1.0
CDC34	-0.029954767	0.0665727	0.9761031281922523	1.0
MBNL1-AS1	-0.029954767	0.08748292	0.9761031281922523	1.0
AC005332.6	-0.029954767	-0.07370183	0.9761031281922523	1.0
ZNF433	-0.029954767	-0.12395778	0.9761031281922523	1.0
HLA-G	-0.03003879	0.08597798	0.9760361164247592	1.0
OVCH1-AS1	-0.03003879	-0.017603634	0.9760361164247592	1.0
HRH2	-0.03003879	-0.1697285	0.9760361164247592	1.0
AL512625.1	-0.03003879	-0.14486748	0.9760361164247592	1.0
NSUN7	-0.030080803	0.23071179	0.9760026106044096	1.0
AC069503.1	-0.030122815	-0.020826725	0.9759691048264034	1.0
EPHX2	-0.030122815	-0.1867042	0.9759691048264034	1.0
JADE3	-0.030122815	0.2394175	0.9759691048264034	1.0
PBLD	-0.030122815	-0.14844905	0.9759691048264034	1.0
DVL1	-0.030122815	-0.16577762	0.9759691048264034	1.0
KCTD21-AS1	-0.030122815	0.023577746	0.9759691048264034	1.0
C9orf147	-0.03020684	0.031438615	0.9759020933976577	1.0
PRAM1	-0.03020684	-0.15921523	0.9759020933976577	1.0
PIK3CD-AS1	-0.03020684	-0.100385174	0.9759020933976577	1.0
CORO2A	-0.03020684	-0.09472707	0.9759020933976577	1.0
AC123023.1	-0.03020684	-0.3012356	0.9759020933976577	1.0
TMEM40	-0.03020684	-0.23786618	0.9759020933976577	1.0
RHPN1	-0.030248852	0.15781724	0.9758685877470361	1.0
MIR4435-2HG	-0.030248852	0.5303521	0.9758685877470361	1.0
NT5DC3	-0.030290864	-0.5334611	0.9758350821389944	1.0
AL133338.1	-0.030332876	0.18980446	0.9758015765735916	1.0
AC025257.1	-0.030332876	0.2735002	0.9758015765735916	1.0
COX7B	-0.030332876	0.03221738	0.9758015765735916	1.0
AGAP6	-0.03037489	-0.23390229	0.9757680710508866	1.0
NFIL3	-0.03037489	-0.25852734	0.9757680710508866	1.0
ACVR2A	-0.03037489	-0.18294978	0.9757680710508866	1.0
PCAT1	-0.03037489	-0.32829642	0.9757680710508866	1.0
SYCE1L	-0.03037489	-0.38687843	0.9757680710508866	1.0
CD160	-0.03037489	-0.275388	0.9757680710508866	1.0
HPSE	-0.030416902	0.22856092	0.9757345655709386	1.0
GATM	-0.030416902	0.2874892	0.9757345655709386	1.0
SHF	-0.030416902	0.56007814	0.9757345655709386	1.0
LPAR6	-0.030416902	0.2226636	0.9757345655709386	1.0
KDM4D	-0.030458914	-0.4864962	0.9757010601338068	1.0
SMC5-AS1	-0.030458914	-0.33096018	0.9757010601338068	1.0
SLAIN1	-0.030542938	-0.4922487	0.9756340493882276	1.0
NLRP3	-0.030542938	-0.4138831	0.9756340493882276	1.0
PER3	-0.03058495	0.18972763	0.9756005440798985	1.0
GPR157	-0.03058495	0.32073712	0.9756005440798985	1.0
PHLDB2	-0.03058495	0.086564496	0.9756005440798985	1.0
IGLV4-60	-0.03058495	0.3534812	0.9756005440798985	1.0
ZNF793-AS1	-0.03058495	0.15460926	0.9756005440798985	1.0
BCL2L2	-0.030626964	-0.5838715	0.9755670388146218	1.0
LINC00877	-0.030668976	0.035860036	0.9755335335924565	1.0
PLXNB2	-0.030668976	0.16409422	0.9755335335924565	1.0
AC231981.1	-0.030668976	0.18119879	0.9755335335924565	1.0
MAP1LC3B2	-0.030710988	-0.45740741	0.975500028413462	1.0
IGHV7-81	-0.030710988	0.4660815	0.975500028413462	1.0
NUP155	-0.030710988	0.161855	0.975500028413462	1.0
TSHZ1	-0.030710988	0.35780025	0.975500028413462	1.0
CCDC157	-0.030753	0.16244641	0.975466523277697	1.0
CARD9	-0.030753	0.08099334	0.975466523277697	1.0
AF129075.2	-0.030753	0.1147721	0.975466523277697	1.0
BAP1	-0.030753	0.23390642	0.975466523277697	1.0
GIMAP6	-0.030795012	0.15066315	0.9754330181852208	1.0
DDIAS	-0.030837024	-0.10580966	0.9753995131360924	1.0
ZNF713	-0.030837024	0.060044385	0.9753995131360924	1.0
DNAJC12	-0.030837024	0.06304327	0.9753995131360924	1.0
PALB2	-0.030837024	0.022608997	0.9753995131360924	1.0
TRIM61	-0.030837024	-0.13941056	0.9753995131360924	1.0
ZNF559	-0.030879037	0.27214077	0.9753660081303709	1.0
MAP3K6	-0.03092105	0.015306707	0.9753325031681154	1.0
CNN3	-0.03092105	0.020278929	0.9753325031681154	1.0
USP49	-0.03092105	-0.0741225	0.9753325031681154	1.0
GVQW3	-0.03092105	-0.031664982	0.9753325031681154	1.0
IGHV1-69-2	-0.030963061	-1.274033	0.9752989982493849	1.0
ABHD4	-0.031005073	-0.028017994	0.9752654933742387	1.0
CUBN	-0.031005073	-0.12582034	0.9752654933742387	1.0
CDKN2B-AS1	-0.031047085	0.1624158	0.9752319885427356	1.0
ERICH6-AS1	-0.031047085	0.22078401	0.9752319885427356	1.0
ZNF426-DT	-0.0310891	-0.05861178	0.9751984837549349	1.0
PRKAR2B	-0.0310891	-0.01784496	0.9751984837549349	1.0
MTFR1	-0.0310891	0.198503	0.9751984837549349	1.0
RACGAP1	-0.031131111	0.04969053	0.9751649790108956	1.0
PROCA1	-0.031173123	-0.12458201	0.9751314743106767	1.0
KLHL26	-0.031173123	-0.19715616	0.9751314743106767	1.0
RPGRIP1L	-0.031173123	-0.023397699	0.9751314743106767	1.0
MREG	-0.031173123	-0.103685364	0.9751314743106767	1.0
MCM3AP-AS1	-0.031173123	-0.10357229	0.9751314743106767	1.0
DHCR7	-0.031215135	0.21075544	0.9750979696543374	1.0
LRRK1	-0.031215135	0.23118465	0.9750979696543374	1.0
EBNA1BP2	-0.03129916	0.09263949	0.9750309604735338	1.0
RAB11FIP4	-0.031341173	0.23243444	0.9749974559491875	1.0
AL117379.1	-0.031383183	0.22779514	0.9749639514689572	1.0
NEK11	-0.031425197	0.36916113	0.9749304470329019	1.0
YTHDF3-AS1	-0.03146721	0.12770256	0.9748969426410805	1.0
UBN2	-0.03150922	0.23222795	0.9748634382935523	1.0
FDXACB1	-0.031551234	0.09738854	0.9748299339903761	1.0
BMPR2	-0.031551234	0.41123375	0.9748299339903761	1.0
CNPY4	-0.031593245	0.38701853	0.9747964297316113	1.0
SLC12A6	-0.031593245	0.1520705	0.9747964297316113	1.0
BCLAF3	-0.03163526	0.0284144	0.9747629255173168	1.0
THAP8	-0.03163526	0.02136911	0.9747629255173168	1.0
AL451085.2	-0.03163526	0.25099486	0.9747629255173168	1.0
B3GLCT	-0.03163526	0.32872057	0.9747629255173168	1.0
SMG8	-0.03163526	0.31822893	0.9747629255173168	1.0
IPO9-AS1	-0.031677272	0.169283	0.9747294213475517	1.0
CEP72	-0.031803306	0.05858006	0.9746289091060237	1.0
FZD3	-0.031803306	0.04609632	0.9746289091060237	1.0
ATMIN	-0.031803306	0.21175691	0.9746289091060237	1.0
CR381653.1	-0.03184532	0.25244117	0.974595405114967	1.0
ZBED4	-0.03184532	0.30394155	0.974595405114967	1.0
NFIA	-0.03188733	0.015270067	0.9745619011687352	1.0
RASSF1-AS1	-0.03188733	0.24145836	0.9745619011687352	1.0
PSPH	-0.03188733	0.31437534	0.9745619011687352	1.0
LAX1	-0.031929344	0.083312936	0.9745283972673872	1.0
ZNF324B	-0.031971358	-0.16740415	0.974494893410982	1.0
SOX12	-0.032013368	0.16789153	0.974461389599579	1.0
ZNF79	-0.032013368	0.1104769	0.974461389599579	1.0
FBXL18	-0.032013368	0.06424136	0.974461389599579	1.0
ACP2	-0.03205538	-0.094950646	0.974427885833237	1.0
CPVL	-0.03209739	0.13253203	0.9743943821120152	1.0
STAC3	-0.03209739	0.13541017	0.9743943821120152	1.0
CRAMP1	-0.03209739	0.23211819	0.9743943821120152	1.0
AC002091.2	-0.03209739	0.10444405	0.9743943821120152	1.0
LGMN	-0.032139406	0.263061	0.9743608784359726	1.0
B4GALT5	-0.032139406	-0.054627374	0.9743608784359726	1.0
UGDH	-0.032139406	0.25008306	0.9743608784359726	1.0
SYT11	-0.03218142	0.04818554	0.9743273748051684	1.0
MORF4L2-AS1	-0.03218142	0.05157332	0.9743273748051684	1.0
PLCG1	-0.03222343	0.17606334	0.9742938712196616	1.0
ANKRD13A	-0.03222343	0.10571776	0.9742938712196616	1.0
PXMP2	-0.032307453	0.100414045	0.9742268641847763	1.0
STXBP5	-0.032307453	-0.19332224	0.9742268641847763	1.0
CLU	-0.032307453	0.12758592	0.9742268641847763	1.0
ASNSD1	-0.032349467	0.117234126	0.974193360735516	1.0
MSANTD3	-0.032349467	0.05812631	0.974193360735516	1.0
ZNF599	-0.032349467	0.022432996	0.974193360735516	1.0
AARS2	-0.03239148	0.22979434	0.9741598573317894	1.0
DMWD	-0.03239148	0.2962553	0.9741598573317894	1.0
ARHGAP33	-0.03239148	0.12796529	0.9741598573317894	1.0
ZNF197	-0.03239148	0.21276136	0.9741598573317894	1.0
ASB6	-0.03239148	0.24591161	0.9741598573317894	1.0
BAG2	-0.03243349	0.2896685	0.9741263539736557	1.0
LEPROT	-0.032475505	0.15643096	0.9740928506611737	1.0
IFT140	-0.032475505	-0.26252228	0.9740928506611737	1.0
NCDN	-0.032475505	0.22274505	0.9740928506611737	1.0
AC092683.1	-0.032517515	0.0066249184	0.9740593473944026	1.0
PCTP	-0.032517515	0.065644786	0.9740593473944026	1.0
TESK1	-0.03255953	0.031807173	0.9740258441734014	1.0
ZC3H10	-0.03255953	-0.18188748	0.9740258441734014	1.0
SAMSN1	-0.032601543	0.12470021	0.9739923409982293	1.0
PAGR1	-0.032601543	0.14537707	0.9739923409982293	1.0
ULK1	-0.032643553	0.19751889	0.9739588378689453	1.0
C20orf96	-0.032643553	0.32467416	0.9739588378689453	1.0
NOMO2	-0.032727577	0.14269023	0.9738918317482781	1.0
PSMG4	-0.03276959	0.18044807	0.9738583287570128	1.0
CDK2AP1	-0.0328116	0.09206249	0.973824825811872	1.0
ABHD6	-0.032853615	-0.010918872	0.9737913229129147	1.0
ZNF600	-0.03289563	0.2032068	0.9737578200602	1.0
ZDBF2	-0.03289563	0.13448374	0.9737578200602	1.0
AL162231.2	-0.03289563	-0.41320974	0.9737578200602	1.0
AC015912.3	-0.032979652	0.23223273	0.9736908144937342	1.0
ZNF691	-0.033021662	0.13491209	0.9736573117801014	1.0
DBR1	-0.033021662	0.1543069	0.9736573117801014	1.0
ZNF490	-0.033063676	0.14512892	0.9736238091129474	1.0
CASP6	-0.033063676	0.24383132	0.9736238091129474	1.0
ZNF461	-0.033063676	0.21388511	0.9736238091129474	1.0
ILKAP	-0.033063676	0.16807356	0.9736238091129474	1.0
HNRNPA0	-0.033063676	-0.08658768	0.9736238091129474	1.0
TTC37	-0.03310569	0.08961669	0.9735903064923314	1.0
AC007114.1	-0.0331477	0.09192144	0.9735568039183122	1.0
ZNF117	-0.033189714	0.22179234	0.9735233013909492	1.0
OTUD3	-0.033189714	0.15484677	0.9735233013909492	1.0
RCCD1	-0.033231724	0.18000504	0.9734897989103012	1.0
ZFPM1	-0.033231724	-0.33069387	0.9734897989103012	1.0
CACNA1A	-0.033231724	0.08789925	0.9734897989103012	1.0
KRBA1	-0.033231724	0.050054748	0.9734897989103012	1.0
PPP1R37	-0.033273738	0.14957556	0.9734562964764273	1.0
SRGAP2B	-0.03331575	0.13829905	0.9734227940893867	1.0
AC004846.1	-0.03331575	0.060433432	0.9734227940893867	1.0
ZBTB26	-0.03331575	0.019740324	0.9734227940893867	1.0
FAM81A	-0.03331575	0.20096649	0.9734227940893867	1.0
FBLN2	-0.03331575	0.16048735	0.9734227940893867	1.0
CASK	-0.03335776	0.17109501	0.9733892917492383	1.0
CAB39L	-0.03335776	-0.15305007	0.9733892917492383	1.0
LEO1	-0.033399776	0.1639321	0.9733557894560413	1.0
MPG	-0.033441786	0.18653318	0.9733222872098548	1.0
CNOT6	-0.0334838	0.063339666	0.9732887850107377	1.0
AL359711.2	-0.0334838	0.1778261	0.9732887850107377	1.0
BOLA1	-0.0334838	0.20928985	0.9732887850107377	1.0
ZSCAN5A	-0.03352581	0.10009831	0.9732552828587492	1.0
ZNF787	-0.03352581	0.15000457	0.9732552828587492	1.0
CD8B	-0.033567823	0.113518365	0.9732217807539483	1.0
ZNF561	-0.033567823	0.21547031	0.9732217807539483	1.0
USP13	-0.033609837	0.1781089	0.9731882786963941	1.0
FAM160B1	-0.033609837	0.17322512	0.9731882786963941	1.0
NSMF	-0.033651847	-0.055665944	0.9731547766861457	1.0
SLC19A2	-0.03373587	-0.024643745	0.9730877728078022	1.0
ACTR3B	-0.0338199	0.09229807	0.9730207691193907	1.0
FAM76B	-0.03386191	0.22438283	0.972987267346557	1.0
PCNX3	-0.033945933	0.14149877	0.972920263943929	1.0
MECR	-0.033987947	0.17414734	0.972886762314253	1.0
MAP4K3	-0.033987947	0.019330582	0.972886762314253	1.0
TTL	-0.03402996	-0.3191391	0.9728532607324143	1.0
AL138895.1	-0.03402996	0.2298546	0.9728532607324143	1.0
ZSCAN21	-0.034113985	-0.15303415	0.9727862577124851	1.0
CARMIL1	-0.034113985	0.2137509	0.9727862577124851	1.0
AP4S1	-0.034113985	0.15215737	0.9727862577124851	1.0
NAP1L5	-0.034155995	-0.16060217	0.9727527562745126	1.0
SLC39A9	-0.03424002	0.1492601	0.9726857535428477	1.0
CTNS	-0.03424002	0.18472971	0.9726857535428477	1.0
C12orf29	-0.034282032	0.1424556	0.9726522522492733	1.0
DUSP3	-0.034324046	-0.16183135	0.9726187510039496	1.0
POLR1B	-0.03445008	0.1138973	0.9725182475580738	1.0
AHDC1	-0.034534108	0.1580708	0.9724512455031599	1.0
SMAD7	-0.034576118	-0.14406094	0.9724177445485811	1.0
CUL3	-0.03474417	0.21951683	0.9722837412174985	1.0
UNC119B	-0.03478618	0.115615815	0.9722502405068313	1.0
AC139887.2	-0.03478618	0.09522759	0.9722502405068313	1.0
ZADH2	-0.03478618	0.15409505	0.9722502405068313	1.0
BCL7B	-0.034828193	0.14054748	0.9722167398451236	1.0
TMEM220	-0.03495423	0.1460548	0.9721162381543478	1.0
AL627171.1	-0.035038255	0.15989564	0.9720492372730442	1.0
ZBTB45	-0.03512228	0.16053201	0.9719822365889957	1.0
C4orf47	-0.03516429	-0.045009214	0.97194873632109	1.0
LRRC23	-0.03516429	0.08263171	0.97194873632109	1.0
C12orf73	-0.03545838	0.1341247	0.9717142358348047	1.0
RBM15	-0.03545838	0.1738197	0.9717142358348047	1.0
CBX7	-0.035542402	0.15782069	0.9716472361441196	1.0
ACAD11	-0.035542402	0.08475849	0.9716472361441196	1.0
SPATA5L1	-0.035626426	0.21633717	0.9715802366535246	1.0
ZNF526	-0.03566844	-0.22802483	0.9715467369834084	1.0
RENBP	-0.035920512	0.22092415	0.971345740018971	1.0
GK5	-0.03608856	-0.144245	0.9712117430529713	1.0
IDUA	-0.036130574	0.0028128754	0.9711782439382991	1.0
LAT	-0.03629862	0.095699735	0.9710442479886933	1.0
MAN1B1-DT	-0.03629862	0.063415855	0.9710442479886933	1.0
DHRS13	-0.036508683	0.07655954	0.9708767542015506	1.0
MPP5	-0.036550697	0.101942204	0.9708432555980279	1.0
PARP8	-0.036550697	0.13949409	0.9708432555980279	1.0
HINFP	-0.03659271	-0.0112155145	0.9708097570459447	1.0
PECR	-0.03676076	0.120187	0.9706757633531904	1.0
ZWILCH	-0.036844783	0.01016027	0.9706087668169867	1.0
MLF2	-0.03701283	0.08485927	0.9704747743672878	1.0
AIG1	-0.037096858	0.077705525	0.9704077784547375	1.0
MYL5	-0.037096858	0.07295271	0.9704077784547375	1.0
COG3	-0.037180882	0.14641641	0.9703407827510162	1.0
GCH1	-0.03734893	0.15285307	0.9702067919719506	1.0
ZC4H2	-0.037390944	0.12272274	0.9701732944084405	1.0
KIAA0319L	-0.03755899	0.16030411	0.9700393046811963	1.0
INTS14	-0.03755899	0.13272923	0.9700393046811963	1.0
TIMM17A	-0.03802113	0.10064694	0.9696708373033217	1.0
IGHV3-53	-0.038357224	0.16112973	0.9694028650904866	1.0
ORC5	-0.038525276	0.1141544	0.9692688802776631	1.0
TAOK2	-0.039071433	-0.00806438	0.9688334356462707	1.0
ZKSCAN8	-0.03932351	0.022520473	0.9686324643271369	1.0
ZFP62	-0.039407533	0.04173838	0.9685654743294857	1.0
HNRNPUL2	-0.039491557	0.20869184	0.9684984845536514	1.0
PIBF1	-0.039617594	0.22641462	0.96839800030684	1.0
TRMT1	-0.039785642	0.18403529	0.9682640220918582	1.0
SATB1	-0.03991168	0.124176204	0.9681635390182631	1.0
MKNK2	-0.03991168	0.121479444	0.9681635390182631	1.0
UBP1	-0.039995704	0.010380169	0.9680965505832476	1.0
TMEM101	-0.04024778	0.25128448	0.9678955866308244	1.0
ARID4A	-0.04045784	0.18277337	0.9677281182273865	1.0
GRPEL1	-0.04083595	0.11225256	0.9674266786927372	1.0
ESYT2	-0.040877964	-0.12335162	0.9673931856976278	1.0
IGLV4-69	-0.040877964	-0.06098939	0.9673931856976278	1.0
IGLV3-10	-0.040877964	0.039240737	0.9673931856976278	1.0
HIP1R	-0.041004	0.113851346	0.9672927070576558	1.0
CIR1	-0.041046012	0.1468966	0.9672592142929807	1.0
HCFC1	-0.041256074	0.1351191	0.9670917513371272	1.0
NENF	-0.041508146	0.2656048	0.9668907977064415	1.0
GCNT1	-0.041676197	0.117573	0.9667568297866365	1.0
DHRS4L2	-0.04188626	0.026716808	0.9665893712067525	1.0
ZEB1	-0.042054307	0.16761011	0.9664554054033462	1.0
CYB5R3	-0.042894553	0.0696377	0.965785590663224	1.0
STAP1	-0.043146625	0.08974031	0.9655846509272072	1.0
IBTK	-0.044070896	0.14275007	0.9648478906896747	1.0
CCR7	-0.044280957	0.0956806	0.9646804493438808	1.0
NT5C3A	-0.044406995	0.06739944	0.9645799852835256	1.0
MMP17	-0.04444901	-0.05548479	0.9645464973882815	1.0
AP5Z1	-0.04465907	0.18004614	0.9643790588512713	1.0
DNAJC21	-0.044785105	0.1901263	0.9642785964825574	1.0
NUP98	-0.045205228	0.11206332	0.9639437260245994	1.0
MESD	-0.04524724	0.13002306	0.9639102393276149	1.0
YAF2	-0.045331266	0.19098556	0.9638432661246732	1.0
ZEB2	-0.045457304	0.047951736	0.9637428067987139	1.0
SPTBN1	-0.046171512	0.16395165	0.9631735482034188	1.0
SLC35E3	-0.04701176	0.18098924	0.9625038562636496	1.0
ATPAF1	-0.04705377	0.19289081	0.9624703723571381	1.0
AKNA	-0.047137793	0.15216523	0.9624034047427503	1.0
WDR75	-0.047809992	0.18765351	0.9618676734159277	1.0
GMPR2	-0.048440177	0.1002013	0.9613654409289097	1.0
GPR137	-0.049322434	0.24638556	0.9606623412477976	1.0
BRWD3	-0.049322434	0.22045344	0.9606623412477976	1.0
OXLD1	-0.049406458	0.14755319	0.9605953809604661	1.0
SNX5	-0.049700543	0.102977686	0.9603610221469581	1.0
MRPL51	-0.05033073	0.14780065	0.9598588362499509	1.0
KIAA1143	-0.050414752	0.1945563	0.9597918793294493	1.0
IGKV1-33	-0.05054079	-0.49947938	0.9596914444806584	1.0
ORMDL3	-0.050834876	0.17679818	0.9594570989908845	1.0
RNF2	-0.051255	0.14726183	0.959122325802113	1.0
NEK8	-0.051255	0.23268127	0.959122325802113	1.0
PIGQ	-0.051507074	0.27607232	0.9589214653452678	1.0
TBC1D10A	-0.05180116	0.073383026	0.9586871314425683	1.0
MED28	-0.051927198	0.13727614	0.9585867037187478	1.0
PIK3CA	-0.052431345	0.19769976	0.9581849994120895	1.0
DNAJB11	-0.05289348	0.11785366	0.957816779789596	1.0
PPP3R1	-0.05306153	0.15691519	0.9576828839724895	1.0
ILF3	-0.05310354	0.06573107	0.9576494102046181	1.0
NOL8	-0.05327159	0.18909259	0.9575155158805214	1.0
ZNF383	-0.05343964	0.3519925	0.9573816227550744	1.0
CCDC28A	-0.053481653	0.20784533	0.9573481496614435	1.0
HMGCS1	-0.053523663	0.1599	0.9573146766430228	1.0
GGCT	-0.053565677	0.15567376	0.9572812036998712	1.0
EXOSC2	-0.053607687	0.19216558	0.9572477308320476	1.0
RDH11	-0.053901773	0.23896964	0.9570134228714144	1.0
WRN	-0.053943787	0.23033857	0.9569799506083355	1.0
HSPBP1	-0.054447934	0.14169018	0.956578289385174	1.0
MPHOSPH9	-0.054531958	0.14225276	0.9565113469171421	1.0
ENTPD4	-0.055120133	0.19186099	0.9560427582557856	1.0
MED24	-0.05528818	0.19632941	0.9559088785643123	1.0
CMSS1	-0.05533019	0.17043331	0.9558754088356542	1.0
TSEN34	-0.055372205	0.14537084	0.9558419391847981	1.0
AC025265.1	-0.05562428	-20.302666	0.9556411229167997	1.0
TRAV16	-0.05562428	-21.183062	0.9556411229167997	1.0
LINC01511	-0.05562428	-20.799828	0.9556411229167997	1.0
COL6A1	-0.05562428	-21.307257	0.9556411229167997	1.0
RBFADN	-0.05562428	-21.34348	0.9556411229167997	1.0
CNTNAP1	-0.05562428	-20.660872	0.9556411229167997	1.0
IL24	-0.05562428	-20.854517	0.9556411229167997	1.0
AC100793.2	-0.05562428	-20.184975	0.9556411229167997	1.0
SLC7A8	-0.05562428	-20.728058	0.9556411229167997	1.0
BRDT	-0.05562428	-21.166903	0.9556411229167997	1.0
FZD4	-0.05562428	-20.557114	0.9556411229167997	1.0
CARD14	-0.05562428	-21.09061	0.9556411229167997	1.0
FAM151B	-0.05562428	-21.057055	0.9556411229167997	1.0
MTUS1	-0.05562428	-20.420553	0.9556411229167997	1.0
ANKRD34B	-0.05562428	-21.394241	0.9556411229167997	1.0
DAPK2	-0.05562428	-21.099602	0.9556411229167997	1.0
TRAV17	-0.05562428	-21.073336	0.9556411229167997	1.0
