	scores	logfoldchanges	pvals	pvals_adj
COL6A2	-0.04663579	-0.015161604	0.9628035050494397	1.0
TRBV29-1	-0.04666808	-0.04331303	0.9627777733024006	1.0
TMIGD2	-0.046708435	-0.3116329	0.9627456086731243	1.0
URB1-AS1	-0.046809323	0.0024055492	0.9626651973653032	1.0
YTHDF3-AS1	-0.046829503	-0.037560824	0.9626491151492831	1.0
SLC22A17	-0.046845645	-0.45668364	0.9626362493874083	1.0
PLP2	-0.047430813	0.046282467	0.9621698721147022	1.0
UBE2L5	-0.04747924	-1.2204897	0.9621312759526541	1.0
LIPN	-0.04747924	-1.129421	0.9621312759526541	1.0
LINC00504	-0.04747924	-0.6384565	0.9621312759526541	1.0
AC046158.1	-0.04747924	-0.7019439	0.9621312759526541	1.0
MARK1	-0.04747924	-0.9921979	0.9621312759526541	1.0
AC025917.1	-0.04747924	-0.36823332	0.9621312759526541	1.0
PPP1R17	-0.04747924	-0.9329794	0.9621312759526541	1.0
PCP2	-0.04747924	-1.4694544	0.9621312759526541	1.0
AC026471.4	-0.04747924	-1.051696	0.9621312759526541	1.0
AL132800.1	-0.04747924	-0.8616528	0.9621312759526541	1.0
AL117350.1	-0.04747924	-0.5891326	0.9621312759526541	1.0
AC073834.1	-0.04747924	-1.3490093	0.9621312759526541	1.0
AC008764.2	-0.04747924	-0.96594304	0.9621312759526541	1.0
SERP2	-0.04747924	-0.9619648	0.9621312759526541	1.0
FAM187B	-0.04747924	-1.66444	0.9621312759526541	1.0
GPR75	-0.04747924	-1.561351	0.9621312759526541	1.0
CCDC144NL	-0.04747924	-1.3476512	0.9621312759526541	1.0
AL645608.1	-0.04747924	-1.2699759	0.9621312759526541	1.0
AC004494.1	-0.04747924	-1.4740092	0.9621312759526541	1.0
ARAP3	-0.04747924	-1.421943	0.9621312759526541	1.0
AC005618.1	-0.04747924	-1.0804497	0.9621312759526541	1.0
GLB1L2	-0.04748731	-1.5778015	0.962124843267605	1.0
AC010186.1	-0.04748731	-1.4972159	0.962124843267605	1.0
AL158834.1	-0.04748731	-1.394682	0.962124843267605	1.0
CADM4	-0.04748731	-1.8000996	0.962124843267605	1.0
ARPP21	-0.04748731	-1.644132	0.962124843267605	1.0
NPHP3-AS1	-0.04748731	-1.5818522	0.962124843267605	1.0
TGFA	-0.04748731	-1.5691482	0.962124843267605	1.0
ZNF365	-0.04748731	-1.5346708	0.962124843267605	1.0
AC009137.1	-0.04748731	-1.3853785	0.962124843267605	1.0
CACNB3	-0.04748731	-1.441803	0.962124843267605	1.0
PDGFA	-0.04748731	-1.5496029	0.962124843267605	1.0
DNAJB5-DT	-0.04748731	-1.3216591	0.962124843267605	1.0
HORMAD1	-0.04748731	-1.7300271	0.962124843267605	1.0
SYTL4	-0.04748731	-1.675046	0.962124843267605	1.0
AL445685.1	-0.04748731	-1.4799491	0.962124843267605	1.0
VNN1	-0.04748731	-1.6040815	0.962124843267605	1.0
NRN1L	-0.04748731	-1.2895082	0.962124843267605	1.0
AC119403.1	-0.047495384	-1.8891844	0.9621184105850212	1.0
GLI1	-0.047495384	-1.7474405	0.9621184105850212	1.0
AL080317.1	-0.047495384	-1.767604	0.9621184105850212	1.0
STEAP1	-0.047495384	-1.7653946	0.9621184105850212	1.0
BX004987.1	-0.047495384	-1.6695696	0.9621184105850212	1.0
BX640514.2	-0.047495384	-1.7719952	0.9621184105850212	1.0
KALRN	-0.047495384	-1.6880248	0.9621184105850212	1.0
ASMT	-0.047495384	-1.7713256	0.9621184105850212	1.0
SCARA5	-0.047495384	-1.7965635	0.9621184105850212	1.0
DDX56	-0.04749942	0.14866643	0.9621151942446541	1.0
DIRC3-AS1	-0.047503453	-1.7806227	0.9621119779049035	1.0
AF111167.2	-0.047503453	-2.2572367	0.9621119779049035	1.0
AC020900.1	-0.047503453	-1.9047872	0.9621119779049035	1.0
ZNF676	-0.047503453	-1.7900082	0.9621119779049035	1.0
FSTL4	-0.047503453	-2.118335	0.9621119779049035	1.0
SLC16A10	-0.047503453	-2.0357106	0.9621119779049035	1.0
AC006157.1	-0.047503453	-1.8601187	0.9621119779049035	1.0
NPFF	-0.047503453	-2.1950908	0.9621119779049035	1.0
AC106820.5	-0.047511525	-2.9623494	0.9621055452272522	1.0
TFPI	-0.047511525	-3.7653005	0.9621055452272522	1.0
CCDC68	-0.047511525	-2.6055386	0.9621055452272522	1.0
TRAV1-2	-0.047511525	-2.061977	0.9621055452272522	1.0
AC091180.4	-0.047511525	-2.0960662	0.9621055452272522	1.0
MARVELD1	-0.047511525	-3.8027554	0.9621055452272522	1.0
AP000759.1	-0.047511525	-2.3040762	0.9621055452272522	1.0
PHOSPHO1	-0.047511525	-2.256357	0.9621055452272522	1.0
CYBRD1	-0.047511525	-3.2576509	0.9621055452272522	1.0
IGHV3-52	-0.047511525	-2.0591073	0.9621055452272522	1.0
FHL2	-0.047511525	-2.9360108	0.9621055452272522	1.0
LINC01180	-0.047511525	-2.1695628	0.9621055452272522	1.0
TOGARAM2	-0.047511525	-2.0454168	0.9621055452272522	1.0
PROC	-0.047511525	-3.9980612	0.9621055452272522	1.0
AF230666.1	-0.047511525	-4.085138	0.9621055452272522	1.0
LINC00867	-0.047511525	-3.8268247	0.9621055452272522	1.0
AC007611.1	-0.047511525	-2.5974314	0.9621055452272522	1.0
LILRA5	-0.047652774	0.19606708	0.9619929737680379	1.0
AGFG1	-0.047886837	0.0958006	0.9618064284477315	1.0
FTCDNL1	-0.047907017	0.437952	0.9617903470523517	1.0
PYCARD-AS1	-0.047999837	0.2924354	0.9617163728339312	1.0
ZNF687	-0.048128977	0.21361193	0.9616134527306129	1.0
RAD51B	-0.04814512	0.15237589	0.961600587762641	1.0
ABCF3	-0.04830251	0.11941749	0.9614751548494072	1.0
NR3C2	-0.048371114	0.100374386	0.9614204792623928	1.0
CCDC151	-0.048484113	0.00753946	0.9613304257500227	1.0
AL162231.1	-0.048508327	0.11472905	0.9613111286329493	1.0
PTCD1	-0.048528504	0.04587897	0.9612950477193685	1.0
CEP120	-0.04853254	0.20600389	0.9612918315385417	1.0
ACOT2	-0.04854465	0.1342168	0.9612821829998411	1.0
AC009495.3	-0.048548684	0.10286274	0.9612789668215344	1.0
AC002467.1	-0.048895746	-0.22240515	0.9610023778500025	1.0
AC006064.4	-0.048936103	-0.19082363	0.9609702166456684	1.0
MPIG6B	-0.04894014	0.18992022	0.9609670005287274	1.0
SUPT20H	-0.04896839	0.15672469	0.960944487727929	1.0
NUP62CL	-0.04897646	-0.0851952	0.9609380555048487	1.0
IL18R1	-0.049024887	-0.37018073	0.960899462219778	1.0
CCDC25	-0.04918631	0.12752858	0.9607708185984625	1.0
EEF1A2	-0.049194384	-0.52250314	0.960764386444181	1.0
TICAM2	-0.049214564	0.1735239	0.960748306069652	1.0
FBXO41	-0.049246848	0.097805336	0.9607225775036233	1.0
UPF1	-0.049267028	0.043265574	0.9607064971706267	1.0
AC231981.1	-0.0494567	0.041240804	0.9605553428227356	1.0
UBE2O	-0.049468808	0.16399543	0.9605456947209541	1.0
AL360270.1	-0.049525306	-0.034523726	0.9605006703223999	1.0
EXPH5	-0.04954952	-0.21592161	0.9604813741901491	1.0
TRAV9-2	-0.04954952	-0.10877051	0.9604813741901491	1.0
CENPBD1	-0.049553555	0.010510829	0.9604781581703578	1.0
RBP7	-0.049557593	-0.26104993	0.9604749421512097	1.0
AC008906.1	-0.04959795	-0.13537921	0.9604427819951121	1.0
DLEC1	-0.04961409	-0.20092629	0.9604299179506942	1.0
CLCN5	-0.04965848	-0.016753847	0.9603945418816786	1.0
ENPP2	-0.04967059	-0.22166134	0.9603848938763877	1.0
NPIPB12	-0.04967059	-0.27542546	0.9603848938763877	1.0
EEPD1	-0.04967866	-0.3010923	0.9603784618760837	1.0
AL137802.2	-0.049686734	-0.48334035	0.9603720298783586	1.0
AC011444.1	-0.049702875	-0.6121865	0.9603591658906473	1.0
MC1R	-0.049702875	-0.41139698	0.9603591658906473	1.0
AL157902.1	-0.049710944	-0.48845533	0.9603527339006619	1.0
IGKV2-18	-0.049710944	-0.5033016	0.9603527339006619	1.0
TMEM40	-0.0497513	-0.5817378	0.9603205739894538	1.0
MBLAC1	-0.049759373	-0.88698167	0.960314142014959	1.0
GLRA3	-0.04979973	-0.923145	0.9602819821812412	1.0
SPA17	-0.049848158	0.16050416	0.9602433904660995	1.0
EHBP1L1	-0.049876407	0.25965807	0.9602208786752835	1.0
PPP2R2D	-0.05004994	0.18890609	0.9600825926568134	1.0
SBNO2	-0.050142758	0.121437095	0.9600086262094577	1.0
F8	-0.05030822	0.2274338	0.9598767738314334	1.0
CNNM3	-0.050397005	0.092488274	0.9598060242271698	1.0
AC009088.2	-0.050413147	-19.374239	0.9597931606967529	1.0
AC006206.2	-0.050413147	-19.371845	0.9597931606967529	1.0
AC135050.1	-0.050413147	-19.815662	0.9597931606967529	1.0
OLFM2	-0.050413147	-19.442337	0.9597931606967529	1.0
FAM160A1	-0.050413147	-19.90885	0.9597931606967529	1.0
ZNRF3	-0.050413147	-19.285322	0.9597931606967529	1.0
FAM160A1-DT	-0.050413147	-19.628275	0.9597931606967529	1.0
TRAPPC3L	-0.050413147	-19.554857	0.9597931606967529	1.0
CNDP1	-0.050413147	-19.697025	0.9597931606967529	1.0
SFTPB	-0.050413147	-19.420532	0.9597931606967529	1.0
LINC02586	-0.050413147	-19.101412	0.9597931606967529	1.0
TIE1	-0.050413147	-19.993029	0.9597931606967529	1.0
SNAP25	-0.050413147	-19.4168	0.9597931606967529	1.0
RBAKDN	-0.050413147	-19.38655	0.9597931606967529	1.0
AC113133.1	-0.050413147	-19.332338	0.9597931606967529	1.0
AL049795.1	-0.050413147	-20.268663	0.9597931606967529	1.0
AC008687.4	-0.050413147	-19.60613	0.9597931606967529	1.0
OSCP1	-0.050413147	-19.09946	0.9597931606967529	1.0
AC104135.1	-0.050413147	-19.435541	0.9597931606967529	1.0
SLC29A4	-0.050413147	-19.597897	0.9597931606967529	1.0
LINC02506	-0.050413147	-19.92927	0.9597931606967529	1.0
NHSL1	-0.050413147	-19.286198	0.9597931606967529	1.0
AC091152.2	-0.050413147	-19.785702	0.9597931606967529	1.0
WNT1	-0.050413147	-19.574753	0.9597931606967529	1.0
AC090617.3	-0.050413147	-19.333418	0.9597931606967529	1.0
STARD6	-0.050413147	-19.5057	0.9597931606967529	1.0
IGLC4	-0.050413147	-19.548462	0.9597931606967529	1.0
AC145207.6	-0.050413147	-19.338434	0.9597931606967529	1.0
PRDM6	-0.050413147	-19.46764	0.9597931606967529	1.0
AC130343.2	-0.050413147	-19.536964	0.9597931606967529	1.0
NLGN4X	-0.050413147	-19.29002	0.9597931606967529	1.0
DPYSL4	-0.050413147	-19.701221	0.9597931606967529	1.0
GIPC2	-0.050413147	-19.536858	0.9597931606967529	1.0
Z98885.2	-0.050413147	-19.855015	0.9597931606967529	1.0
RGN	-0.050413147	-18.348549	0.9597931606967529	1.0
LINC02043	-0.050413147	-19.566557	0.9597931606967529	1.0
AL359922.2	-0.050413147	-18.972466	0.9597931606967529	1.0
DOCK4	-0.050413147	-19.974808	0.9597931606967529	1.0
RND2	-0.050413147	-19.716145	0.9597931606967529	1.0
PADI2	-0.050413147	-19.545792	0.9597931606967529	1.0
AC046130.1	-0.050413147	-19.821064	0.9597931606967529	1.0
TMEM249	-0.050413147	-19.9045	0.9597931606967529	1.0
IGHV3-47	-0.050413147	-19.950474	0.9597931606967529	1.0
RSPH9	-0.050413147	-19.524557	0.9597931606967529	1.0
CAVIN3	-0.050413147	-19.459583	0.9597931606967529	1.0
ATRNL1	-0.050413147	-19.26029	0.9597931606967529	1.0
EPDR1	-0.050413147	-19.443544	0.9597931606967529	1.0
FAM153B	-0.050413147	-19.404184	0.9597931606967529	1.0
PLA2G7	-0.050413147	-19.855705	0.9597931606967529	1.0
CDCP1	-0.050413147	-19.37171	0.9597931606967529	1.0
AC009060.1	-0.050413147	-19.517838	0.9597931606967529	1.0
AC090510.1	-0.050413147	-19.91503	0.9597931606967529	1.0
EFNB2	-0.050413147	-19.37321	0.9597931606967529	1.0
AC004471.1	-0.050413147	-19.63813	0.9597931606967529	1.0
AC023590.1	-0.050413147	-19.69773	0.9597931606967529	1.0
AC018693.1	-0.050413147	-19.656015	0.9597931606967529	1.0
AC009021.1	-0.050413147	-19.495804	0.9597931606967529	1.0
RPGRIP1	-0.050413147	-19.535902	0.9597931606967529	1.0
AL109947.1	-0.050413147	-19.272942	0.9597931606967529	1.0
AC023790.2	-0.050413147	-19.863869	0.9597931606967529	1.0
AC005355.1	-0.050413147	-19.505573	0.9597931606967529	1.0
PSMD6-AS1	-0.050413147	-19.235231	0.9597931606967529	1.0
AL132656.2	-0.050413147	-20.025972	0.9597931606967529	1.0
MCF2L2	-0.050413147	-19.354954	0.9597931606967529	1.0
DAB1	-0.050413147	-19.325336	0.9597931606967529	1.0
GPRC5B	-0.050413147	-19.614735	0.9597931606967529	1.0
AL008635.1	-0.050413147	-19.540648	0.9597931606967529	1.0
AC127024.6	-0.050413147	-19.841908	0.9597931606967529	1.0
AC243562.3	-0.050413147	-19.221107	0.9597931606967529	1.0
AC021127.1	-0.050413147	-19.314608	0.9597931606967529	1.0
AL356804.1	-0.050413147	-19.77544	0.9597931606967529	1.0
AS3MT	-0.050413147	-19.675226	0.9597931606967529	1.0
TREML4	-0.050413147	-19.63856	0.9597931606967529	1.0
FAM53B-AS1	-0.050413147	-19.497452	0.9597931606967529	1.0
BBOX1-AS1	-0.050413147	-19.652647	0.9597931606967529	1.0
NPTXR	-0.050413147	-19.442616	0.9597931606967529	1.0
IQSEC3	-0.050413147	-19.102394	0.9597931606967529	1.0
MOCS1	-0.050413147	-19.12343	0.9597931606967529	1.0
AL162431.1	-0.050413147	-19.521875	0.9597931606967529	1.0
KCTD8	-0.050413147	-19.917664	0.9597931606967529	1.0
AP001496.1	-0.050413147	-19.382095	0.9597931606967529	1.0
AP000777.2	-0.050413147	-19.507107	0.9597931606967529	1.0
LSMEM1	-0.050413147	-19.513277	0.9597931606967529	1.0
AC026347.1	-0.050413147	-19.484346	0.9597931606967529	1.0
AC003070.1	-0.050413147	-18.991264	0.9597931606967529	1.0
SHISA4	-0.050413147	-19.20779	0.9597931606967529	1.0
EPN2-AS1	-0.050413147	-19.80708	0.9597931606967529	1.0
AC107464.2	-0.050413147	-19.535522	0.9597931606967529	1.0
AC005884.1	-0.050413147	-19.437117	0.9597931606967529	1.0
DRD4	-0.050413147	-19.767265	0.9597931606967529	1.0
MLANA	-0.050413147	-19.415497	0.9597931606967529	1.0
AC092757.3	-0.050413147	-19.258036	0.9597931606967529	1.0
APOL4	-0.050413147	-19.119123	0.9597931606967529	1.0
TSPEAR-AS1	-0.050413147	-19.62641	0.9597931606967529	1.0
PLBD1-AS1	-0.050413147	-19.885048	0.9597931606967529	1.0
AC137630.1	-0.050413147	-19.681019	0.9597931606967529	1.0
LINC02356	-0.050413147	-19.468628	0.9597931606967529	1.0
GLYATL1	-0.050413147	-19.309095	0.9597931606967529	1.0
ETV7	-0.050413147	-19.201286	0.9597931606967529	1.0
FGF20	-0.050413147	-19.378326	0.9597931606967529	1.0
AGBL4	-0.050413147	-19.800543	0.9597931606967529	1.0
AC068473.1	-0.050413147	-19.554115	0.9597931606967529	1.0
AC004801.6	-0.050413147	-19.42039	0.9597931606967529	1.0
PP2D1	-0.050413147	-19.252	0.9597931606967529	1.0
MICALL2	-0.050413147	-19.789454	0.9597931606967529	1.0
NPIPA8	-0.050413147	-19.33963	0.9597931606967529	1.0
AL353622.2	-0.050413147	-19.411697	0.9597931606967529	1.0
ALS2CL	-0.050413147	-19.582197	0.9597931606967529	1.0
CNTNAP3B	-0.050413147	-19.212442	0.9597931606967529	1.0
KCTD16	-0.050413147	-19.62575	0.9597931606967529	1.0
AL118506.1	-0.050441395	-0.09743989	0.9597706495437148	1.0
AC005070.3	-0.050477717	0.067620665	0.959741706679802	1.0
SPON2	-0.05048175	-0.17416352	0.9597384908093086	1.0
XPNPEP1	-0.050614927	0.07489722	0.9596323674508858	1.0
PDP2	-0.050627034	0.04154912	0.9596227199082906	1.0
CLUAP1	-0.050691605	0.09887776	0.9595712664476872	1.0
TUBGCP5	-0.05079653	0.12591738	0.9594876549335001	1.0
ZMYM3	-0.050986204	0.064278305	0.9593365121740073	1.0
AC098818.2	-0.05100235	0.1165843	0.9593236490278491	1.0
PIAS2	-0.051058847	0.14664301	0.9592786280997159	1.0
AGAP4	-0.05108306	0.080175124	0.9592593334559794	1.0
LINC01374	-0.051341344	-0.27791977	0.9590535254100376	1.0
AC007383.2	-0.051607694	0.09055153	0.9588412887211623	1.0
PIK3R6	-0.051684372	-0.11850136	0.9587801908205718	1.0
SENP1	-0.051708587	0.13586575	0.9587608967969882	1.0
TRBV28	-0.05175701	-0.15721917	0.9587223088223044	1.0
TMEM121	-0.051765084	-0.1715209	0.9587158775025912	1.0
HOMER2	-0.051857904	0.044744343	0.9586419175191284	1.0
MTERF3	-0.051890187	0.028266126	0.9586161923909049	1.0
PUS10	-0.051918436	0.20953968	0.9585936829390611	1.0
KIAA2013	-0.051938616	-0.035151735	0.9585776047793843	1.0
ABCB6	-0.052269537	-1.0593957	0.9583139253696699	1.0
AL359711.2	-0.05246325	0.2420432	0.9581595785613463	1.0
PI4K2A	-0.052475356	0.24694762	0.9581499319378475	1.0
TRAV5	-0.052511677	-0.3004914	0.9581209921041286	1.0
FXYD2	-0.05252782	-0.26311433	0.958108129973524	1.0
ADGRF3	-0.05253589	-0.2541897	0.9581016989123115	1.0
AC021087.1	-0.05253589	-0.29039633	0.9581016989123115	1.0
MYO5C	-0.05254396	-0.13097797	0.9580952678538257	1.0
PTH2R	-0.05254396	-0.22341348	0.9580952678538257	1.0
PRKCA	-0.052552033	-0.38699123	0.9580888367980673	1.0
AC093677.2	-0.052568175	-0.3946776	0.9580759746947346	1.0
AC005523.2	-0.052576248	-0.41559565	0.9580695436471609	1.0
AL109917.1	-0.052584317	-0.4219479	0.9580631126023164	1.0
SMIM3	-0.052584317	-0.58757114	0.9580631126023164	1.0
AL691403.2	-0.052584317	-0.43839175	0.9580631126023164	1.0
STAB1	-0.05260853	-0.54306287	0.9580438194841612	1.0
C8orf88	-0.052616604	0.06031122	0.958037388450237	1.0
LGR4	-0.052632745	-0.6882355	0.9580245263905826	1.0
TRBV5-4	-0.052632745	-0.6131198	0.9580245263905826	1.0
AC100812.1	-0.052648887	-0.7424139	0.958011664341856	1.0
AC004771.2	-0.05265696	-0.7404832	0.9580052333215918	1.0
HSPG2	-0.052713457	-1.130928	0.9579602162562961	1.0
AL662797.1	-0.052778028	-1.4509467	0.9579087683458506	1.0
MED17	-0.052931383	0.17029668	0.9577865802616183	1.0
IGSF22	-0.053024203	0.31773978	0.9577126247975483	1.0
C1RL-AS1	-0.053149305	0.21942782	0.9576129462698257	1.0
AL358790.1	-0.05330266	0.073162384	0.957490760591787	1.0
TRAPPC2B	-0.053322837	0.11906199	0.9574746836031793	1.0
MAPK13	-0.053387407	0.103384845	0.9574232373559106	1.0
AARS2	-0.05342373	0.18744539	0.957394298919744	1.0
EFL1	-0.0534318	0.12478621	0.9573878681637755	1.0
HIC2	-0.05344391	-0.026169568	0.9573782220350231	1.0
TMEM237	-0.053536728	-0.011662089	0.9573042685887128	1.0
TBC1D8B	-0.053795006	-0.017029257	0.9570984870219489	1.0
SLC12A7	-0.053859577	0.18085396	0.9570470420764657	1.0
MKS1	-0.053871684	-0.20778611	0.957037396169099	1.0
CNPY4	-0.05391204	0.04335777	0.9570052431899879	1.0
LARP1B	-0.054077502	-0.046713244	0.9568734167075754	1.0
MBD3	-0.054081537	-0.23426633	0.9568702014422374	1.0
LINC02161	-0.054166287	-0.32151237	0.9568026810323229	1.0
TRIT1	-0.054194536	0.18455672	0.9567801742978724	1.0
PRMT6	-0.054315604	0.1985119	0.9566837172550136	1.0
NDUFS3	-0.054400355	0.14871512	0.956616197702333	1.0
PTOV1-AS2	-0.05476356	-0.29121658	0.9563268317226481	1.0
RUNX2	-0.054795846	-0.8592817	0.9563011105802139	1.0
AC007613.1	-0.054997627	-0.68605566	0.9561403544719861	1.0
AC012306.2	-0.055046055	0.028300868	0.9561017732712221	1.0
TIMM9	-0.05511466	0.15741214	0.9560471167462167	1.0
IGHJ6	-0.055150982	-0.09129973	0.956018181022512	1.0
AL353135.1	-0.055417333	0.0539508	0.9558059874888531	1.0
TLR8	-0.055425406	0.0011097728	0.9557995574305903	1.0
USP2	-0.055433474	-0.07303287	0.955793127375204	1.0
ZCCHC14	-0.055433474	0.035176367	0.955793127375204	1.0
AC011939.3	-0.055441547	-0.3942215	0.9557866973226947	1.0
AC006064.2	-0.055441547	-0.32346207	0.9557866973226947	1.0
MAK	-0.055441547	-0.26239756	0.9557866973226947	1.0
ZPBP2	-0.05545769	-0.2782372	0.9557738372263085	1.0
TMEM217	-0.05546576	-0.343189	0.9557674071824325	1.0
NAV2	-0.05546576	-0.24103644	0.9557674071824325	1.0
LINC02541	-0.05547383	-0.18345736	0.955760977141435	1.0
ACSL6	-0.055481903	-0.4502024	0.9557545471033165	1.0
ZNF157	-0.055481903	-0.27351722	0.9557545471033165	1.0
TRGV4	-0.055489976	-0.49929085	0.9557481170680775	1.0
LINC01366	-0.055489976	-0.50864625	0.9557481170680775	1.0
EIF2S3B	-0.055498045	-0.40030757	0.9557416870357184	1.0
CAMP	-0.055498045	-0.6028642	0.9557416870357184	1.0
C6orf132	-0.055514187	-0.4965175	0.9557288269796412	1.0
EVA1C	-0.0555384	-0.7276425	0.9557095369171348	1.0
RNF227	-0.05555051	0.014675672	0.9556998918956089	1.0
CD33	-0.055554543	-0.79095244	0.9556966768898749	1.0
TRAV14DV4	-0.055554543	-0.7574791	0.9556966768898749	1.0
CHODL	-0.055562615	-1.02626	0.9556902468805696	1.0
DNM1	-0.055578757	-0.872334	0.9556773868706101	1.0
AC084824.5	-0.055578757	-1.1741844	0.9556773868706101	1.0
ANK2	-0.055619113	-1.3262553	0.9556452368961965	1.0
HSD11B1L	-0.055703864	-0.0656526	0.9555777221848816	1.0
ELOA-AS1	-0.055776503	0.0785803	0.9555198526859853	1.0
SEC62	-0.055990394	-0.049858276	0.9553494605241847	1.0
C3orf14	-0.056042857	-0.092944935	0.9553076665316887	1.0
SSBP2	-0.05626078	0.12332642	0.9551340620333432	1.0
MMS22L	-0.056293067	-0.032027304	0.9551083430292276	1.0
SLC12A2	-0.05634149	0.047323562	0.9550697646107047	1.0
CTU1	-0.056381848	-0.20702688	0.9550376160090056	1.0
SEPHS2	-0.056385886	0.13823897	0.955034401152858	1.0
LINC00894	-0.056442384	0.105300516	0.9549893932436291	1.0
GCC2-AS1	-0.05649888	0.07975289	0.9549443854779269	1.0
B4GALT4	-0.056555383	0.018498668	0.954899377855895	1.0
GOT2	-0.056559417	0.15891646	0.9548961630312511	1.0
AC087286.3	-0.056636095	0.00047517483	0.9548350815024997	1.0
AC009119.1	-0.05666031	-0.014142173	0.9548157926537755	1.0
TMEM169	-0.056708734	-0.07903839	0.9547772150357288	1.0
METTL25	-0.05678945	0.09545557	0.9547129192411273	1.0
LSM2	-0.056858055	0.096292324	0.9546582680474135	1.0
CEP63	-0.057043694	0.15400921	0.95451038941637	1.0
GDPD5	-0.057168797	0.11079139	0.9544107329610038	1.0
CAMKK2	-0.05737058	0.21260573	0.9542499982452305	1.0
APLF	-0.057374615	-0.053989455	0.9542467835698725	1.0
AC093227.1	-0.05739883	-0.05303158	0.9542274955333575	1.0
LINC00624	-0.057576396	-0.10085203	0.9540860507520879	1.0
HEXA-AS1	-0.05759254	-0.13151495	0.9540731922072487	1.0
ZNF660	-0.057640966	-0.26729357	0.9540346166444713	1.0
SRGAP3	-0.057705536	-0.36180598	0.9539831827282862	1.0
CD300E	-0.05779432	-0.5356479	0.9539124614064961	1.0
G0S2	-0.057802394	-0.36186728	0.9539060322134102	1.0
FRRS1	-0.057988033	-0.50116706	0.9537581616011326	1.0
CORO1C	-0.058020316	0.07684457	0.9537324451352572	1.0
YRDC	-0.058205955	0.18044637	0.9535845763921288	1.0
BEND3	-0.05837949	-0.4130925	0.9534463527074365	1.0
CDYL2	-0.05838756	-0.40849927	0.9534399237328939	1.0
AC012467.2	-0.05838756	-0.5195344	0.9534399237328939	1.0
LTBP1	-0.05838756	-0.28664637	0.9534399237328939	1.0
MAGED4B	-0.05839563	-0.54382443	0.953433494761381	1.0
SPATA6L	-0.0584037	-0.78451467	0.9534270657928982	1.0
LINC01150	-0.0584037	-0.59630716	0.9534270657928982	1.0
RASAL2	-0.0584037	-0.7264907	0.9534270657928982	1.0
AC116535.1	-0.0584037	-0.68689203	0.9534270657928982	1.0
AC026691.1	-0.058411773	-0.5968844	0.9534206368274459	1.0
AC025580.3	-0.058419846	-0.6489903	0.9534142078650246	1.0
MXRA7	-0.058419846	-0.7245789	0.9534142078650246	1.0
NFAM1	-0.058427915	-0.81373256	0.9534077789056348	1.0
CHN2	-0.058427915	-0.81588876	0.9534077789056348	1.0
LKAAEAR1	-0.058427915	-0.54805094	0.9534077789056348	1.0
HIGD2B	-0.058435988	-0.9637251	0.9534013499492768	1.0
DIRC3	-0.058435988	-0.67065346	0.9534013499492768	1.0
AC093484.2	-0.05844406	-0.819216	0.953394920995951	1.0
TRDV1	-0.05844406	-0.7338606	0.953394920995951	1.0
ANKRD23	-0.05844406	-0.895219	0.953394920995951	1.0
AL391684.1	-0.05845213	-1.152665	0.9533884920456578	1.0
OR2L2	-0.05846827	-1.0963306	0.9533756341541711	1.0
NAP1L3	-0.058476344	-0.9310733	0.9533692052129784	1.0
ARHGEF11	-0.058476344	-1.1771963	0.9533692052129784	1.0
AC007622.2	-0.058476344	-1.087364	0.9533692052129784	1.0
ZNF469	-0.058476344	-0.97360456	0.9533692052129784	1.0
TRIM36	-0.058492485	-1.3455756	0.9533563473396964	1.0
FRY-AS1	-0.05850056	-1.3841512	0.953349918407608	1.0
ACVR2B	-0.05850056	-1.2876678	0.953349918407608	1.0
PLA2G6	-0.05853688	0.2070407	0.953320988250781	1.0
SNX9	-0.058613554	0.16840799	0.9532599136772941	1.0
SUN2	-0.058657948	0.10095573	0.9532245548391319	1.0
FABP5	-0.058904123	0.19666786	0.95302847568223	1.0
NANP	-0.05900905	-0.15233399	0.9529449018231364	1.0
PLPP3	-0.059041332	-0.05051681	0.9529191868936299	1.0
AL356488.2	-0.0591624	-0.14541608	0.9528227563447527	1.0
SPRYD4	-0.05918258	-0.038353007	0.9528066846537202	1.0
HPRT1	-0.05922697	0.17601468	0.9527713270010164	1.0
PRAM1	-0.059380326	0.0145863	0.9526491830982942	1.0
LINC01137	-0.05941261	0.04628953	0.9526234687340909	1.0
ALG1	-0.059529644	-0.016318014	0.9525302545775212	1.0
QTRT1	-0.05954175	0.14663841	0.9525206117707817	1.0
NRBP1	-0.059602287	0.12529486	0.9524723978413806	1.0
KNSTRN	-0.059622463	-0.4936955	0.9524563265702283	1.0
ZNF407	-0.05982828	0.21483679	0.9522924007100257	1.0
IFRD2	-0.059989706	0.15955082	0.9521638328199795	1.0
SLC37A4	-0.060110774	0.041278914	0.9520674077193116	1.0
PJA1	-0.06019149	0.1859169	0.952003124708633	1.0
PCK2	-0.060332734	0.19010565	0.9518906301916684	1.0
SCNN1D	-0.060340807	-0.00044950363	0.9518842019624902	1.0
ZNF491	-0.060369056	0.028362324	0.9518617031850236	1.0
SETMAR	-0.060389236	-0.0034360099	0.9518456326531807	1.0
CCDC121	-0.060461875	-0.17815506	0.9517877789007373	1.0
CLBA1	-0.060554694	-0.41850305	0.9517138550313162	1.0
APOBEC3D	-0.060562767	0.15603268	0.9517074268883848	1.0
