	scores	logfoldchanges	pvals	pvals_adj
HIPK4	0.0	0.0	1.0	1.0
PCDH17	0.0	0.0	1.0	1.0
AL354821.1	0.0	0.0	1.0	1.0
PRR20A	0.0	0.0	1.0	1.0
PRR20C	0.0	0.0	1.0	1.0
PRR20B	0.0	0.0	1.0	1.0
PRR20D	0.0	0.0	1.0	1.0
PRR20E	0.0	0.0	1.0	1.0
AL445288.1	0.0	0.0	1.0	1.0
AJ239322.2	0.0	0.0	1.0	1.0
LINC02338	0.0	0.0	1.0	1.0
LINC00374	0.0	0.0	1.0	1.0
DIAPH3	0.0	0.0	1.0	1.0
DIAPH3-AS1	0.0	0.0	1.0	1.0
DIAPH3-AS2	0.0	0.0	1.0	1.0
LINC00434	0.0	0.0	1.0	1.0
PCDH9-AS2	0.0	0.0	1.0	1.0
PCDH9-AS3	0.0	0.0	1.0	1.0
PCDH9-AS4	0.0	0.0	1.0	1.0
LMO7-AS1	0.0	0.0	1.0	1.0
LINC00381	0.0	0.0	1.0	1.0
LINC00347	0.0	0.0	1.0	1.0
LINC01078	0.0	0.0	1.0	1.0
AL139230.1	0.0	0.0	1.0	1.0
POTEE	0.0	0.0	1.0	1.0
AC010271.2	0.0	0.0	1.0	1.0
LMO7DN	0.0	0.0	1.0	1.0
LINC00364	0.0	0.0	1.0	1.0
LINC00561	0.0	0.0	1.0	1.0
LINC01034	0.0	0.0	1.0	1.0
AL365394.1	0.0	0.0	1.0	1.0
LDLRAD1	0.0	0.0	1.0	1.0
AC000403.1	0.0	0.0	1.0	1.0
ACOD1	0.0	0.0	1.0	1.0
AL355390.1	0.0	0.0	1.0	1.0
RAB6D	0.0	0.0	1.0	1.0
AC073869.3	0.0	0.0	1.0	1.0
LINC00392	0.0	0.0	1.0	1.0
LINC00393	0.0	0.0	1.0	1.0
KLF5	0.0	0.0	1.0	1.0
LINC01120	0.0	0.0	1.0	1.0
TUBA3D	0.0	0.0	1.0	1.0
CCDC74A	0.0	0.0	1.0	1.0
LINC01087	0.0	0.0	1.0	1.0
DACH1	0.0	0.0	1.0	1.0
LINC00348	0.0	0.0	1.0	1.0
ATXN8OS	0.0	0.0	1.0	1.0
KLHL1	0.0	0.0	1.0	1.0
LINC00383	0.0	0.0	1.0	1.0
LINC02342	0.0	0.0	1.0	1.0
LINC00550	0.0	0.0	1.0	1.0
CFC1	0.0	0.0	1.0	1.0
HS6ST3	0.0	0.0	1.0	1.0
LINC00454	0.0	0.0	1.0	1.0
ARHGEF7-AS1	0.0	0.0	1.0	1.0
LINC00567	0.0	0.0	1.0	1.0
AL161644.1	0.0	0.0	1.0	1.0
AL442128.2	0.0	0.0	1.0	1.0
LINC00368	0.0	0.0	1.0	1.0
ARHGEF7-AS2	0.0	0.0	1.0	1.0
AL035415.1	0.0	0.0	1.0	1.0
TEX29	0.0	0.0	1.0	1.0
AC012508.1	0.0	0.0	1.0	1.0
AL359649.1	0.0	0.0	1.0	1.0
LINC02337	0.0	0.0	1.0	1.0
LINC00354	0.0	0.0	1.0	1.0
SOX1	0.0	0.0	1.0	1.0
AL356961.1	0.0	0.0	1.0	1.0
LINC00404	0.0	0.0	1.0	1.0
AC012508.2	0.0	0.0	1.0	1.0
CYP27C1	0.0	0.0	1.0	1.0
MYO16-AS2	0.0	0.0	1.0	1.0
AL162497.1	0.0	0.0	1.0	1.0
AL161431.1	0.0	0.0	1.0	1.0
LINC00370	0.0	0.0	1.0	1.0
LINC01067	0.0	0.0	1.0	1.0
LINC00399	0.0	0.0	1.0	1.0
LINC00676	0.0	0.0	1.0	1.0
PROC	0.0	0.0	1.0	1.0
AL355810.1	0.0	0.0	1.0	1.0
COL4A2-AS1	0.0	0.0	1.0	1.0
AL355974.1	0.0	0.0	1.0	1.0
AL355974.2	0.0	0.0	1.0	1.0
LINC00396	0.0	0.0	1.0	1.0
COL4A1	0.0	0.0	1.0	1.0
COL4A2	0.0	0.0	1.0	1.0
COL4A2-AS2	0.0	0.0	1.0	1.0
AL163953.1	0.0	0.0	1.0	1.0
LINC01070	0.0	0.0	1.0	1.0
LINC01043	0.0	0.0	1.0	1.0
DCUN1D2-AS	0.0	0.0	1.0	1.0
LINC01941	0.0	0.0	1.0	1.0
LINC01889	0.0	0.0	1.0	1.0
GRTP1	0.0	0.0	1.0	1.0
GRTP1-AS1	0.0	0.0	1.0	1.0
ADPRHL1	0.0	0.0	1.0	1.0
CNTNAP5	0.0	0.0	1.0	1.0
LGALS16	0.0	0.0	1.0	1.0
LINC01044	0.0	0.0	1.0	1.0
LGALS13	0.0	0.0	1.0	1.0
ATP4B	0.0	0.0	1.0	1.0
GRK1	0.0	0.0	1.0	1.0
AC079154.1	0.0	0.0	1.0	1.0
GAS6	0.0	0.0	1.0	1.0
GAS6-DT	0.0	0.0	1.0	1.0
LGALS14	0.0	0.0	1.0	1.0
AL137002.1	0.0	0.0	1.0	1.0
PROZ	0.0	0.0	1.0	1.0
AL137002.2	0.0	0.0	1.0	1.0
F10-AS1	0.0	0.0	1.0	1.0
F10	0.0	0.0	1.0	1.0
F7	0.0	0.0	1.0	1.0
MCF2L-AS1	0.0	0.0	1.0	1.0
AL356740.1	0.0	0.0	1.0	1.0
AC023347.1	0.0	0.0	1.0	1.0
ATP11A-AS1	0.0	0.0	1.0	1.0
CLC	0.0	0.0	1.0	1.0
LEUTX	0.0	0.0	1.0	1.0
ATP11AUN	0.0	0.0	1.0	1.0
AL139384.2	0.0	0.0	1.0	1.0
TEX51	0.0	0.0	1.0	1.0
SPACA7	0.0	0.0	1.0	1.0
MYO16-AS1	0.0	0.0	1.0	1.0
MYO16	0.0	0.0	1.0	1.0
AL353581.1	0.0	0.0	1.0	1.0
CLYBL-AS2	0.0	0.0	1.0	1.0
AL136961.1	0.0	0.0	1.0	1.0
LINC01856	0.0	0.0	1.0	1.0
AL139035.1	0.0	0.0	1.0	1.0
LINC00449	0.0	0.0	1.0	1.0
LINC01039	0.0	0.0	1.0	1.0
LINC02572	0.0	0.0	1.0	1.0
CLYBL-AS1	0.0	0.0	1.0	1.0
CCDC74B	0.0	0.0	1.0	1.0
ZIC5	0.0	0.0	1.0	1.0
ZIC2	0.0	0.0	1.0	1.0
LINC00554	0.0	0.0	1.0	1.0
LINC01854	0.0	0.0	1.0	1.0
PCCA-AS1	0.0	0.0	1.0	1.0
AC068483.1	0.0	0.0	1.0	1.0
POTEF	0.0	0.0	1.0	1.0
TUBA3E	0.0	0.0	1.0	1.0
AL138694.1	0.0	0.0	1.0	1.0
FARP1	0.0	0.0	1.0	1.0
OXGR1	0.0	0.0	1.0	1.0
LINC00456	0.0	0.0	1.0	1.0
AC013269.1	0.0	0.0	1.0	1.0
CFC1B	0.0	0.0	1.0	1.0
AL359502.1	0.0	0.0	1.0	1.0
AL356580.1	0.0	0.0	1.0	1.0
RNF113B	0.0	0.0	1.0	1.0
POTEI	0.0	0.0	1.0	1.0
AL161896.1	0.0	0.0	1.0	1.0
FARP1-AS1	0.0	0.0	1.0	1.0
STK24-AS1	0.0	0.0	1.0	1.0
SLC15A1	0.0	0.0	1.0	1.0
AC013269.2	0.0	0.0	1.0	1.0
DOCK9-AS1	0.0	0.0	1.0	1.0
NALCN-AS1	0.0	0.0	1.0	1.0
LINC00411	0.0	0.0	1.0	1.0
NALCN	0.0	0.0	1.0	1.0
LINC00443	0.0	0.0	1.0	1.0
DAOA	0.0	0.0	1.0	1.0
AL359745.1	0.0	0.0	1.0	1.0
LINC00460	0.0	0.0	1.0	1.0
EFNB2	0.0	0.0	1.0	1.0
AL138689.2	0.0	0.0	1.0	1.0
LINC00551	0.0	0.0	1.0	1.0
AL162574.2	0.0	0.0	1.0	1.0
ITGBL1	0.0	0.0	1.0	1.0
AL162574.1	0.0	0.0	1.0	1.0
FAM155A	0.0	0.0	1.0	1.0
AL136964.1	0.0	0.0	1.0	1.0
GPR17	0.0	0.0	1.0	1.0
AC010976.2	0.0	0.0	1.0	1.0
AC010976.1	0.0	0.0	1.0	1.0
DAOA-AS1	0.0	0.0	1.0	1.0
LINC01309	0.0	0.0	1.0	1.0
SLC10A2	0.0	0.0	1.0	1.0
AL137246.2	0.0	0.0	1.0	1.0
AL137246.1	0.0	0.0	1.0	1.0
BIVM	0.0	0.9528911	1.0	1.0
AC012451.1	0.0	0.0	1.0	1.0
LINC00283	0.0	0.0	1.0	1.0
CCDC168	0.0	0.0	1.0	1.0
METTL21C	0.0	0.0	1.0	1.0
SSBP3-AS1	0.0	0.0	1.0	1.0
AL158063.1	0.0	0.0	1.0	1.0
LINC00555	0.0	0.0	1.0	1.0
FGF14-AS2	0.0	0.0	1.0	1.0
FGF14-AS1	0.0	0.0	1.0	1.0
AL160153.1	0.0	0.0	1.0	1.0
FGF14	0.0	0.0	1.0	1.0
LINC02335	0.0	0.0	1.0	1.0
AL390964.1	0.0	0.0	1.0	1.0
LINC00458	0.0	0.0	1.0	1.0
LINC00385	0.0	0.0	1.0	1.0
LINC00297	0.0	0.0	1.0	1.0
LINC00572	0.0	0.0	1.0	1.0
LINC00544	0.0	0.0	1.0	1.0
AL354674.1	0.0	0.0	1.0	1.0
LINC00365	0.0	0.0	1.0	1.0
LINC00384	0.0	0.0	1.0	1.0
AC243967.3	0.0	0.0	1.0	1.0
AC104777.2	0.0	0.0	1.0	1.0
LINC00427	0.0	0.0	1.0	1.0
LINC01920	0.0	0.0	1.0	1.0
UBE2L5	0.0	0.0	1.0	1.0
CEACAM3	0.0	0.0	1.0	1.0
AC243967.2	0.0	0.0	1.0	1.0
CEACAM6	0.0	0.0	1.0	1.0
LYPD4	0.0	0.0	1.0	1.0
MTUS2-AS1	0.0	0.0	1.0	1.0
GRIK5	0.0	0.0	1.0	1.0
LINC00543	0.0	0.0	1.0	1.0
TXNDC12-AS1	0.0	0.0	1.0	1.0
AL513218.1	0.0	0.0	1.0	1.0
AC018731.1	0.0	0.0	1.0	1.0
GSX1	0.0	0.0	1.0	1.0
PLUT	0.0	0.0	1.0	1.0
PDX1	0.0	0.0	1.0	1.0
CDX2	0.0	0.0	1.0	1.0
MTUS2-AS2	0.0	0.0	1.0	1.0
URAD	0.0	0.0	1.0	1.0
AC023469.1	0.0	0.0	1.0	1.0
AC023469.2	0.0	0.0	1.0	1.0
DMRTC2	0.0	0.0	1.0	1.0
AC104777.1	0.0	0.0	1.0	1.0
MTUS2	0.0	0.0	1.0	1.0
LINC00398	0.0	0.0	1.0	1.0
TEX26-AS1	0.0	0.0	1.0	1.0
LINC00545	0.0	0.0	1.0	1.0
AL138690.1	0.0	0.0	1.0	1.0
AL139383.1	0.0	0.0	1.0	1.0
AL161719.1	0.0	0.0	1.0	1.0
AL139081.1	0.0	0.0	1.0	1.0
LINC02343	0.0	0.0	1.0	1.0
LINC00457	0.0	0.0	1.0	1.0
AL161716.1	0.0	0.0	1.0	1.0
LYPD6	0.0	0.0	1.0	1.0
MEDAG	0.0	0.0	1.0	1.0
LINC00445	0.0	0.0	1.0	1.0
DCLK1	0.0	0.0	1.0	1.0
SOHLH2	0.0	0.0	1.0	1.0
CCDC169	0.0	0.0	1.0	1.0
SPART-AS1	0.0	0.0	1.0	1.0
CCNA1	0.0	0.0	1.0	1.0
LINC02344	0.0	0.0	1.0	1.0
STARD13	0.0	0.0	1.0	1.0
KL	0.0	0.0	1.0	1.0
LINC00423	0.0	0.0	1.0	1.0
AL138820.1	0.0	0.0	1.0	1.0
CEACAM7	0.0	0.0	1.0	1.0
CEACAM5	0.0	0.0	1.0	1.0
LINC01931	0.0	0.0	1.0	1.0
LINC01818	0.0	0.0	1.0	1.0
ZAR1L	0.0	0.0	1.0	1.0
LINC01817	0.0	0.0	1.0	1.0
RXFP2	0.0	0.0	1.0	1.0
AL161616.2	0.0	0.0	1.0	1.0
RND3	0.0	0.0	1.0	1.0
LINC01066	0.0	0.0	1.0	1.0
AL353680.1	0.0	0.0	1.0	1.0
TEX26	0.0	0.0	1.0	1.0
LINC01079	0.0	0.0	1.0	1.0
AL445685.1	0.0	0.0	1.0	1.0
LINC00558	0.0	0.0	1.0	1.0
LINC01046	0.0	0.0	1.0	1.0
IL17D	0.0	0.0	1.0	1.0
CEACAM8	0.0	0.0	1.0	1.0
LATS2-AS1	0.0	0.0	1.0	1.0
AL162430.2	0.0	0.0	1.0	1.0
SKA3	0.0	0.0	1.0	1.0
LINC01876	0.0	0.0	1.0	1.0
CXCL17	0.0	0.0	1.0	1.0
AL590096.1	0.0	0.0	1.0	1.0
AC092625.1	0.0	0.0	1.0	1.0
LINC00424	0.0	0.0	1.0	1.0
LINC00621	0.0	0.0	1.0	1.0
AL157931.1	0.0	0.0	1.0	1.0
AL157931.2	0.0	0.0	1.0	1.0
LINC00362	0.0	0.0	1.0	1.0
AL161772.1	0.0	0.0	1.0	1.0
AC074099.1	0.0	0.0	1.0	1.0
LINC02340	0.0	0.0	1.0	1.0
GALNT5	0.0	0.0	1.0	1.0
AL356259.1	0.0	0.0	1.0	1.0
PSG6	0.0	0.0	1.0	1.0
LINC00350	0.0	0.0	1.0	1.0
PSG1	0.0	0.0	1.0	1.0
PSPC1-AS2	0.0	0.0	1.0	1.0
PSG8-AS1	0.0	0.0	1.0	1.0
AL355001.1	0.0	0.0	1.0	1.0
PSG3	0.0	0.0	1.0	1.0
PSG8	0.0	0.0	1.0	1.0
LINC01958	0.0	0.0	1.0	1.0
LINC01072	0.0	0.0	1.0	1.0
GJA3	0.0	0.0	1.0	1.0
LINC00556	0.0	0.0	1.0	1.0
GJB2	0.0	0.0	1.0	1.0
SGCG	0.0	0.0	1.0	1.0
TTC39A	0.0	0.0	1.0	1.0
SACS-AS1	0.0	0.0	1.0	1.0
AC104170.1	0.0	0.0	1.0	1.0
GALNT13	0.0	0.0	1.0	1.0
AL590787.1	0.0	0.0	1.0	1.0
ATP8A2	0.0	0.0	1.0	1.0
SHISA2	0.0	0.0	1.0	1.0
LINC00415	0.0	0.0	1.0	1.0
LINC01850	0.0	0.0	1.0	1.0
AL050343.2	0.0	0.0	1.0	1.0
LINC00327	0.0	0.0	1.0	1.0
WASF3-AS1	0.0	0.0	1.0	1.0
GPR12	0.0	0.0	1.0	1.0
AL160035.1	0.0	0.0	1.0	1.0
RAB3B	0.0	0.0	1.0	1.0
USP12-AS1	0.0	0.0	1.0	1.0
AC079790.1	0.0	0.0	1.0	1.0
LINC01076	0.0	0.0	1.0	1.0
LINC01053	0.0	0.0	1.0	1.0
LINC00463	0.0	0.0	1.0	1.0
AMER2	0.0	0.0	1.0	1.0
PABPC3	0.0	0.0	1.0	1.0
PRR19	0.0	0.0	1.0	1.0
RNF17	0.0	0.0	1.0	1.0
ATP12A	0.0	0.0	1.0	1.0
TTC39A-AS1	0.0	0.0	1.0	1.0
LINC00566	0.0	0.0	1.0	1.0
C1QTNF9-AS1	0.0	0.0	1.0	1.0
C1QTNF9	0.0	0.0	1.0	1.0
SPATA13-AS1	0.0	0.0	1.0	1.0
C1QTNF9B	0.0	0.0	1.0	1.0
AC009227.1	0.0	0.0	1.0	1.0
AC009227.2	0.0	0.0	1.0	1.0
LINC00352	0.0	0.0	1.0	1.0
SERTM1	0.0	0.0	1.0	1.0
SMAD9	0.0	0.0	1.0	1.0
AC009480.1	0.0	0.0	1.0	1.0
LINC00462	0.0	0.0	1.0	1.0
RB1-DT	0.0	0.0	1.0	1.0
CYP2A7	0.0	0.0	1.0	1.0
AL392048.1	0.0	0.0	1.0	1.0
CYP2A6	0.0	0.0	1.0	1.0
AC008537.2	0.0	0.0	1.0	1.0
LINC01077	0.0	0.0	1.0	1.0
AL355483.3	0.0	0.0	1.0	1.0
MED4-AS1	0.0	0.0	1.0	1.0
MLNR	0.0	0.0	1.0	1.0
AL355483.2	0.0	0.0	1.0	1.0
MIA	0.0	0.0	1.0	1.0
AC119428.1	0.0	0.0	1.0	1.0
MAP3K19	0.0	0.0	1.0	1.0
ACMSD	0.0	0.0	1.0	1.0
CYP2B6	0.0	0.0	1.0	1.0
LCT	0.0	0.0	1.0	1.0
AC062032.1	0.0	0.0	1.0	1.0
THSD7B	0.0	0.0	1.0	1.0
AC011510.1	0.0	0.0	1.0	1.0
LRRC63	0.0	0.0	1.0	1.0
LINC00563	0.0	0.0	1.0	1.0
AXL	0.0	0.0	1.0	1.0
AL138686.1	0.0	0.0	1.0	1.0
CYP2S1	0.0	0.0	1.0	1.0
HTR2A	0.0	0.0	1.0	1.0
AC068492.1	0.0	0.0	1.0	1.0
HTR2A-AS1	0.0	0.0	1.0	1.0
CYP2F1	0.0	0.0	1.0	1.0
AL138962.1	0.0	0.0	1.0	1.0
LINC00562	0.0	0.0	1.0	1.0
SUCLA2-AS1	0.0	0.0	1.0	1.0
CYP2A13	0.0	0.0	1.0	1.0
AL136301.1	0.0	0.0	1.0	1.0
TMEM163	0.0	0.0	1.0	1.0
DMRTB1	0.0	0.0	1.0	1.0
LINC01945	0.0	0.0	1.0	1.0
AL139082.1	0.0	0.0	1.0	1.0
AC010271.1	0.0	0.0	1.0	1.0
LINC02333	0.0	0.0	1.0	1.0
THSD1	0.0	0.0	1.0	1.0
AC097532.1	0.0	0.0	1.0	1.0
LINC00345	0.0	0.0	1.0	1.0
AJ239322.1	0.0	0.0	1.0	1.0
GLIS1	0.0	0.0	1.0	1.0
CNMD	0.0	0.0	1.0	1.0
PCDH8	0.0	0.0	1.0	1.0
OLFM4	0.0	0.0	1.0	1.0
LINC01065	0.0	0.0	1.0	1.0
AL136359.1	0.0	0.0	1.0	1.0
AL450423.1	0.0	0.0	1.0	1.0
NEK5	0.0	0.0	1.0	1.0
DIO1	0.0	0.0	1.0	1.0
ATP7B	0.0	0.0	1.0	1.0
CCDC70	0.0	0.0	1.0	1.0
TMEM272	0.0	0.0	1.0	1.0
AC097532.2	0.0	0.0	1.0	1.0
GPR39	0.0	0.0	1.0	1.0
LYPD1	0.0	0.0	1.0	1.0
AC010974.1	0.0	0.0	1.0	1.0
NCKAP5	0.0	0.0	1.0	1.0
SERPINE3	0.0	0.0	1.0	1.0
FAM124A	0.0	0.0	1.0	1.0
AL157817.1	0.0	0.0	1.0	1.0
C13orf42	0.0	0.0	1.0	1.0
AC011243.1	0.0	0.0	1.0	1.0
DLEU7	0.0	0.0	1.0	1.0
KCNRG	0.0	0.0	1.0	1.0
CPB2	0.0	0.0	1.0	1.0
AL606760.1	0.0	0.0	1.0	1.0
LINC01832	0.0	0.0	1.0	1.0
ERICH4	0.0	0.0	1.0	1.0
LINC00332	0.0	0.0	1.0	1.0
AC092484.1	0.0	0.0	1.0	1.0
AC096666.1	0.0	0.0	1.0	1.0
LINC01966	0.0	0.0	1.0	1.0
PCAT19	0.0	0.0	1.0	1.0
AC023128.1	0.0	0.0	1.0	1.0
AC016910.1	0.0	0.0	1.0	1.0
TNFSF11	0.0	0.0	1.0	1.0
AC011462.2	0.0	0.0	1.0	1.0
ZYG11A	0.0	0.0	1.0	1.0
VWA8-AS1	0.0	0.0	1.0	1.0
AC079584.1	0.0	0.0	1.0	1.0
AL157932.1	0.0	0.0	1.0	1.0
AC079584.2	0.0	0.0	1.0	1.0
LINC00598	0.0	0.0	1.0	1.0
AC079163.1	0.0	0.0	1.0	1.0
AL354809.1	0.0	0.0	1.0	1.0
LINC01911	0.0	0.0	1.0	1.0
AL591167.1	0.0	0.0	1.0	1.0
STOML3	0.0	0.0	1.0	1.0
FREM2-AS1	0.0	0.0	1.0	1.0
FREM2	0.0	0.0	1.0	1.0
LINC00366	0.0	0.0	1.0	1.0
LINC00437	0.0	0.0	1.0	1.0
LINC00571	0.0	0.0	1.0	1.0
LINC02334	0.0	0.0	1.0	1.0
TRPC4	0.0	0.0	1.0	1.0
POSTN	0.0	0.0	1.0	1.0
LINC00547	0.0	0.0	1.0	1.0
LINC01048	0.0	0.0	1.0	1.0
CSNK1A1L	0.0	0.0	1.0	1.0
LINC02341	0.0	0.0	1.0	1.0
FAM216B	0.0	0.0	1.0	1.0
SIAH3	0.0	0.0	1.0	1.0
AL359706.1	0.0	0.0	1.0	1.0
LINC01853	0.0	0.0	1.0	1.0
AL445183.1	0.0	0.0	1.0	1.0
AC078851.1	0.0	0.0	1.0	1.0
AL356515.1	0.0	0.0	1.0	1.0
LINC00330	0.0	0.0	1.0	1.0
SLC1A7	0.0	0.0	1.0	1.0
AL445183.2	0.0	0.0	1.0	1.0
LINC01050	0.0	0.0	1.0	1.0
AC016710.1	0.0	0.0	1.0	1.0
AC062021.1	0.0	0.0	1.0	1.0
NXPH2	0.0	0.0	1.0	1.0
SLC25A30-AS1	0.0	0.0	1.0	1.0
ERICH6B	0.0	0.0	1.0	1.0
LINC01055	0.0	0.0	1.0	1.0
TUSC8	0.0	0.0	1.0	1.0
SERP2	0.0	0.0	1.0	1.0
AL138960.1	0.0	0.0	1.0	1.0
AL589745.1	0.0	0.0	1.0	1.0
AL589745.2	0.0	0.0	1.0	1.0
SMIM2	0.0	0.0	1.0	1.0
LINC00390	0.0	0.0	1.0	1.0
AC013437.1	0.0	0.0	1.0	1.0
AC079793.1	0.0	0.0	1.0	1.0
AL162713.1	0.0	0.0	1.0	1.0
ENOX1-AS1	0.0	0.0	1.0	1.0
ENOX1-AS2	0.0	0.0	1.0	1.0
ENOX1	0.0	0.0	1.0	1.0
LINC00400	0.0	0.0	1.0	1.0
AC092652.1	0.0	0.0	1.0	1.0
PODN	0.0	0.0	1.0	1.0
LINC00428	0.0	0.0	1.0	1.0
BX072579.1	0.0	0.0	1.0	1.0
SOX1-OT	0.0	0.0	1.0	1.0
AL049829.2	0.0	0.0	1.0	1.0
LINC02294	0.0	0.0	1.0	1.0
LINC01755	0.0	0.0	1.0	1.0
STXBP6	0.0	0.0	1.0	1.0
LINC02286	0.0	0.0	1.0	1.0
LINC02306	0.0	0.0	1.0	1.0
NOVA1	0.0	0.0	1.0	1.0
LINC02588	0.0	0.0	1.0	1.0
LINC02293	0.0	0.0	1.0	1.0
LINC01551	0.0	0.0	1.0	1.0
AL110292.1	0.0	0.0	1.0	1.0
MIR4307HG	0.0	0.0	1.0	1.0
LINC00645	0.0	0.0	1.0	1.0
AL139023.1	0.0	0.0	1.0	1.0
LINC02300	0.0	0.0	1.0	1.0
FOXG1-AS1	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
AL136018.1	0.0	0.0	1.0	1.0
CTSG	0.0	0.0	1.0	1.0
CMA1	0.0	0.0	1.0	1.0
AL132800.1	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
LINC01753	0.0	0.0	1.0	1.0
NYNRIN	0.0	0.0	1.0	1.0
NFATC4	0.0	0.0	1.0	1.0
AC008649.1	0.0	0.0	1.0	1.0
AL603840.1	0.0	0.0	1.0	1.0
AC012442.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
NT5DC4	0.0	0.0	1.0	1.0
CKAP2L	0.0	0.0	1.0	1.0
TGM1	0.0	0.0	1.0	1.0
IL1A	0.0	0.0	1.0	1.0
FOXG1	0.0	0.0	1.0	1.0
LINC02282	0.0	0.0	1.0	1.0
IL36G	0.0	0.0	1.0	1.0
AC119674.1	0.0	0.0	1.0	1.0
AL163973.3	0.0	0.0	1.0	1.0
AC017002.2	0.0	0.0	1.0	1.0
AL355112.1	0.0	0.0	1.0	1.0
LINC02313	0.0	0.0	1.0	1.0
AL352984.1	0.0	0.0	1.0	1.0
AC068491.2	0.0	0.0	1.0	1.0
AL136298.1	0.0	0.0	1.0	1.0
LINC02281	0.0	0.0	1.0	1.0
NPAS3	0.0	0.0	1.0	1.0
EGLN3-AS1	0.0	0.0	1.0	1.0
AC108463.2	0.0	0.0	1.0	1.0
AL445363.1	0.0	0.0	1.0	1.0
AL445363.2	0.0	0.0	1.0	1.0
AC005625.1	0.0	0.0	1.0	1.0
GGN	0.0	0.0	1.0	1.0
GPR33	0.0	0.0	1.0	1.0
AC017002.1	0.0	0.0	1.0	1.0
AL139353.2	0.0	0.0	1.0	1.0
AL136418.1	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
SPRED3	0.0	0.0	1.0	1.0
AL049830.3	0.0	0.0	1.0	1.0
AL121852.1	0.0	0.0	1.0	1.0
AL353681.1	0.0	0.0	1.0	1.0
RASGRP4	0.0	0.0	1.0	1.0
G2E3-AS1	0.0	0.0	1.0	1.0
AL133372.2	0.0	0.0	1.0	1.0
AL133372.3	0.0	0.0	1.0	1.0
AL356756.1	0.0	0.0	1.0	1.0
AL158058.1	0.0	0.0	1.0	1.0
LINC02326	0.0	0.0	1.0	1.0
IL37	0.0	0.0	1.0	1.0
PCSK9	0.0	0.0	1.0	1.0
TRAJ6	0.0	0.0	1.0	1.0
AC017074.2	0.0	0.0	1.0	1.0
FBXO17	0.0	0.0	1.0	1.0
ERVK9-11	0.0	0.0	1.0	1.0
AC104653.2	0.0	0.0	1.0	1.0
AC017074.1	0.0	0.0	1.0	1.0
AJUBA	0.0	0.0	1.0	1.0
AL132780.2	0.0	0.0	1.0	1.0
PSMB11	0.0	0.0	1.0	1.0
BCL2L2-PABPN1	0.0	0.0	1.0	1.0
CDH24	0.0	0.0	1.0	1.0
FAM138B	0.0	0.0	1.0	1.0
LMLN2	0.0	0.0	1.0	1.0
CEBPE	0.0	0.0	1.0	1.0
RNF212B	0.0	0.0	1.0	1.0
CCER2	0.0	0.0	1.0	1.0
LINC01191	0.0	0.0	1.0	1.0
AC110769.1	0.0	0.0	1.0	1.0
MMP14	0.0	0.0	1.0	1.0
FBXO27	0.0	0.0	1.0	1.0
AC010982.1	0.0	0.0	1.0	1.0
AC010605.1	0.0	0.0	1.0	1.0
OR6J1	0.0	0.0	1.0	1.0
DPP10	0.0	0.0	1.0	1.0
AC243965.2	0.0	0.0	1.0	1.0
DPP10-AS3	0.0	0.0	1.0	1.0
AC243965.1	0.0	0.0	1.0	1.0
LINC02332	0.0	0.0	1.0	1.0
DPP10-AS2	0.0	0.0	1.0	1.0
TRAJ1	0.0	0.0	1.0	1.0
TRAJ2	0.0	0.0	1.0	1.0
TRAJ3	0.0	0.0	1.0	1.0
TRAJ4	0.0	0.0	1.0	1.0
PGM5P4-AS1	0.0	0.0	1.0	1.0
LINC01961	0.0	0.0	1.0	1.0
IL36A	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
BSND	0.0	0.0	1.0	1.0
IGKV1OR2-108	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
LGALS4	0.0	0.0	1.0	1.0
IL1RN	0.0	0.0	1.0	1.0
AL136295.2	0.0	0.0	1.0	1.0
IL1F10	0.0	0.0	1.0	1.0
SLC22A17	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
AC022144.1	0.0	0.0	1.0	1.0
IL36RN	0.0	0.0	1.0	1.0
IL36B	0.0	0.0	1.0	1.0
AL136295.6	0.0	0.0	1.0	1.0
TSSK4	0.0	0.0	1.0	1.0
CPNE6	0.0	0.0	1.0	1.0
AC016745.1	0.0	0.0	1.0	1.0
AL590440.1	0.0	0.0	1.0	1.0
LINC00596	0.0	0.0	1.0	1.0
DHRS2	0.0	0.0	1.0	1.0
AL135999.3	0.0	0.0	1.0	1.0
JPH4	0.0	0.0	1.0	1.0
AC011455.1	0.0	0.0	1.0	1.0
AL135999.2	0.0	0.0	1.0	1.0
ZFHX2	0.0	0.0	1.0	1.0
FOXD4L1	0.0	0.0	1.0	1.0
AL132855.1	0.0	0.0	1.0	1.0
MYH7	0.0	0.0	1.0	1.0
MYH6	0.0	0.0	1.0	1.0
TMEM61	0.0	0.0	1.0	1.0
IL25	0.0	0.0	1.0	1.0
EFS	0.0	0.0	1.0	1.0
LINC01767	0.0	0.0	1.0	1.0
