	scores	logfoldchanges	pvals	pvals_adj
RFX4	0.0	0.0	1.0	1.0
AC141272.1	0.0	0.0	1.0	1.0
AC079385.1	0.0	0.0	1.0	1.0
MEIS3	0.0	0.0	1.0	1.0
SLC8A2	0.0	0.0	1.0	1.0
AC011595.1	0.0	0.0	1.0	1.0
NUAK1	0.0	0.0	1.0	1.0
AP001372.3	0.0	0.0	1.0	1.0
ASCL1	0.0	0.0	1.0	1.0
PAH	0.0	0.0	1.0	1.0
AC010203.2	0.0	0.0	1.0	1.0
CABP5	0.0	0.0	1.0	1.0
GAS2L3	0.0	0.0	1.0	1.0
AC008805.2	0.0	0.0	1.0	1.0
LINC01668	0.0	0.0	1.0	1.0
NR1H4	0.0	0.0	1.0	1.0
SLC17A8	0.0	0.0	1.0	1.0
C13orf42	0.0	0.0	1.0	1.0
PLA2G4C-AS1	0.0	0.0	1.0	1.0
AC011466.3	0.0	0.0	1.0	1.0
AC011466.2	0.0	0.0	1.0	1.0
AL157817.1	0.0	0.0	1.0	1.0
ANO4	0.0	0.0	1.0	1.0
FAM124A	0.0	0.0	1.0	1.0
SERPINE3	0.0	0.0	1.0	1.0
PDE9A	0.0	0.0	1.0	1.0
AC011466.1	0.0	0.0	1.0	1.0
FAM71C	0.0	0.0	1.0	1.0
AC117377.1	0.0	0.0	1.0	1.0
AC008736.2	0.0	0.0	1.0	1.0
AC069437.1	0.0	0.0	1.0	1.0
AL731533.2	0.0	0.0	1.0	1.0
ANKS1B	0.0	0.0	1.0	1.0
ELSPBP1	0.0	0.0	1.0	1.0
AC138360.1	0.0	0.0	1.0	1.0
LINC00485	0.0	0.0	1.0	1.0
CRX	0.0	0.0	1.0	1.0
LINC02456	0.0	0.0	1.0	1.0
PMCH	0.0	0.0	1.0	1.0
WDR88	0.0	0.0	1.0	1.0
KCNRG	0.0	0.0	1.0	1.0
DLEU7	0.0	0.0	1.0	1.0
AC079907.1	0.0	0.0	1.0	1.0
AC079907.2	0.0	0.0	1.0	1.0
TPRX1	0.0	0.0	1.0	1.0
AC084398.2	0.0	0.0	1.0	1.0
AP000474.1	0.0	0.0	1.0	1.0
CHRDL2	0.0	0.0	1.0	1.0
AC063947.1	0.0	0.0	1.0	1.0
AC136352.3	0.0	0.0	1.0	1.0
AC010205.1	0.0	0.0	1.0	1.0
LINC01595	0.0	0.0	1.0	1.0
AC117505.1	0.0	0.0	1.0	1.0
MYBPC1	0.0	0.0	1.0	1.0
SPIC	0.0	0.0	1.0	1.0
AC063948.1	0.0	0.0	1.0	1.0
SULT2A1	0.0	0.0	1.0	1.0
BSPH1	0.0	0.0	1.0	1.0
SLC5A8	0.0	0.0	1.0	1.0
AP001628.1	0.0	0.0	1.0	1.0
LINC01077	0.0	0.0	1.0	1.0
DACT3-AS1	0.0	0.0	1.0	1.0
KCTD15	0.0	0.0	1.0	1.0
RSPH6A	0.0	0.0	1.0	1.0
FOXA3	0.0	0.0	1.0	1.0
LINC02356	0.0	0.0	1.0	1.0
CUX2	0.0	0.0	1.0	1.0
AC002351.1	0.0	0.0	1.0	1.0
LINC01405	0.0	0.0	1.0	1.0
AC010504.1	0.0	0.0	1.0	1.0
AL138686.1	0.0	0.0	1.0	1.0
MYL2	0.0	0.0	1.0	1.0
AC008556.1	0.0	0.0	1.0	1.0
CHST8	0.0	0.0	1.0	1.0
LINC00563	0.0	0.0	1.0	1.0
CCDC63	0.0	0.0	1.0	1.0
HTR2A	0.0	0.0	1.0	1.0
NANOS2	0.0	0.0	1.0	1.0
AC002375.1	0.0	0.0	1.0	1.0
NOVA2	0.0	0.0	1.0	1.0
AC010485.1	0.0	0.0	1.0	1.0
PGLYRP1	0.0	0.0	1.0	1.0
HTR2A-AS1	0.0	0.0	1.0	1.0
AP000763.4	0.0	0.0	1.0	1.0
AL138962.1	0.0	0.0	1.0	1.0
LINC00701	0.0	0.0	1.0	1.0
BHMG1	0.0	0.0	1.0	1.0
IGFL4	0.0	0.0	1.0	1.0
NKPD1	0.0	0.0	1.0	1.0
WTIP	0.0	0.0	1.0	1.0
AC004551.1	0.0	0.0	1.0	1.0
AP001631.1	0.0	0.0	1.0	1.0
AC011481.1	0.0	0.0	1.0	1.0
AC004217.1	0.0	0.0	1.0	1.0
AC008747.1	0.0	0.0	1.0	1.0
AC005757.1	0.0	0.0	1.0	1.0
AP002761.1	0.0	0.0	1.0	1.0
P2RY2	0.0	0.0	1.0	1.0
AC073575.1	0.0	0.0	1.0	1.0
P2RY6	0.0	0.0	1.0	1.0
GIPR	0.0	0.0	1.0	1.0
EXOC3L2	0.0	0.0	1.0	1.0
AC073575.2	0.0	0.0	1.0	1.0
CKM	0.0	0.0	1.0	1.0
LRRC63	0.0	0.0	1.0	1.0
AP002761.3	0.0	0.0	1.0	1.0
ARHGEF17	0.0	0.0	1.0	1.0
AC136612.1	0.0	0.0	1.0	1.0
FRGCA	0.0	0.0	1.0	1.0
KLC3	0.0	0.0	1.0	1.0
GPR4	0.0	0.0	1.0	1.0
AC007785.3	0.0	0.0	1.0	1.0
LINC00562	0.0	0.0	1.0	1.0
AL392048.1	0.0	0.0	1.0	1.0
AP002993.1	0.0	0.0	1.0	1.0
MYO1H	0.0	0.0	1.0	1.0
ADAMTS8	0.0	0.0	1.0	1.0
FOXN4	0.0	0.0	1.0	1.0
CCDC8	0.0	0.0	1.0	1.0
PNMA8C	0.0	0.0	1.0	1.0
RB1-DT	0.0	0.0	1.0	1.0
PNMA8A	0.0	0.0	1.0	1.0
SVOP	0.0	0.0	1.0	1.0
DAO	0.0	0.0	1.0	1.0
AC008738.5	0.0	0.0	1.0	1.0
PNMA8B	0.0	0.0	1.0	1.0
LINC01486	0.0	0.0	1.0	1.0
TMEM119	0.0	0.0	1.0	1.0
AC011484.1	0.0	0.0	1.0	1.0
LINC01498	0.0	0.0	1.0	1.0
ASCL4	0.0	0.0	1.0	1.0
AC007622.2	0.0	0.0	1.0	1.0
PTGIR	0.0	0.0	1.0	1.0
AC007540.1	0.0	0.0	1.0	1.0
AC008738.3	0.0	0.0	1.0	1.0
DACT3	0.0	0.0	1.0	1.0
AP002770.1	0.0	0.0	1.0	1.0
AC007193.3	0.0	0.0	1.0	1.0
CEBPA-DT	0.0	0.0	1.0	1.0
CBS	0.0	0.0	1.0	1.0
IGFL2-AS1	0.0	0.0	1.0	1.0
SUCLA2-AS1	0.0	0.0	1.0	1.0
AC008738.2	0.0	0.0	1.0	1.0
AC136616.1	0.0	0.0	1.0	1.0
AC007785.1	0.0	0.0	1.0	1.0
AC136616.3	0.0	0.0	1.0	1.0
AP001630.1	0.0	0.0	1.0	1.0
IGFL3	0.0	0.0	1.0	1.0
IGFL2	0.0	0.0	1.0	1.0
AC006262.2	0.0	0.0	1.0	1.0
ERVH48-1	0.0	0.0	1.0	1.0
AC006262.3	0.0	0.0	1.0	1.0
AC007570.1	0.0	0.0	1.0	1.0
IGFL1	0.0	0.0	1.0	1.0
AC007834.1	0.0	0.0	1.0	1.0
HIF3A	0.0	0.0	1.0	1.0
TRPV4	0.0	0.0	1.0	1.0
FAM222A-AS1	0.0	0.0	1.0	1.0
AL158196.1	0.0	0.0	1.0	1.0
AC007193.2	0.0	0.0	1.0	1.0
FAM222A	0.0	0.0	1.0	1.0
MED4-AS1	0.0	0.0	1.0	1.0
AC007193.1	0.0	0.0	1.0	1.0
B3GNT4	0.0	0.0	1.0	1.0
DMRTC2	0.0	0.0	1.0	1.0
LYPD4	0.0	0.0	1.0	1.0
AC243967.3	0.0	0.0	1.0	1.0
TUBA3C	0.0	0.0	1.0	1.0
FGF3	0.0	0.0	1.0	1.0
AP007216.1	0.0	0.0	1.0	1.0
AL137001.1	0.0	0.0	1.0	1.0
AP007216.2	0.0	0.0	1.0	1.0
LINC00442	0.0	0.0	1.0	1.0
AP003555.2	0.0	0.0	1.0	1.0
AL355516.1	0.0	0.0	1.0	1.0
AL133499.1	0.0	0.0	1.0	1.0
GAL	0.0	0.0	1.0	1.0
LINC00408	0.0	0.0	1.0	1.0
AL353680.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
LINC00387	0.0	0.0	1.0	1.0
PICSAR	0.0	0.0	1.0	1.0
LINC00388	0.0	0.0	1.0	1.0
LINC00165	0.0	0.0	1.0	1.0
LINC01066	0.0	0.0	1.0	1.0
AC002398.1	0.0	0.0	1.0	1.0
LINC00163	0.0	0.0	1.0	1.0
AP003555.1	0.0	0.0	1.0	1.0
LINC00349	0.0	0.0	1.0	1.0
FAM230C	0.0	0.0	1.0	1.0
FGF4	0.0	0.0	1.0	1.0
LINC00421	0.0	0.0	1.0	1.0
AL356259.1	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
LINC01488	0.0	0.0	1.0	1.0
TEX26-AS1	0.0	0.0	1.0	1.0
AL590096.1	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
LINC00316	0.0	0.0	1.0	1.0
AP001471.1	0.0	0.0	1.0	1.0
GJB2	0.0	0.0	1.0	1.0
LINC00556	0.0	0.0	1.0	1.0
GJA3	0.0	0.0	1.0	1.0
LINC01072	0.0	0.0	1.0	1.0
GLB1L2	0.0	0.0	1.0	1.0
AC008649.1	0.0	0.0	1.0	1.0
BX322557.1	0.0	0.0	1.0	1.0
AL355001.1	0.0	0.0	1.0	1.0
LINC00315	0.0	0.0	1.0	1.0
PSPC1-AS2	0.0	0.0	1.0	1.0
LINC00350	0.0	0.0	1.0	1.0
LINC00545	0.0	0.0	1.0	1.0
MEDAG	0.0	0.0	1.0	1.0
AP002856.1	0.0	0.0	1.0	1.0
TEX26	0.0	0.0	1.0	1.0
FGF19	0.0	0.0	1.0	1.0
AP003096.1	0.0	0.0	1.0	1.0
ANHX	0.0	0.0	1.0	1.0
AC022144.1	0.0	0.0	1.0	1.0
AP001775.2	0.0	0.0	1.0	1.0
AP001999.1	0.0	0.0	1.0	1.0
ANO1	0.0	0.0	1.0	1.0
ANO1-AS1	0.0	0.0	1.0	1.0
AC010605.1	0.0	0.0	1.0	1.0
AP000879.1	0.0	0.0	1.0	1.0
LINC01547	0.0	0.0	1.0	1.0
AP002336.2	0.0	0.0	1.0	1.0
AP002807.1	0.0	0.0	1.0	1.0
UPK1A	0.0	0.0	1.0	1.0
AP002336.3	0.0	0.0	1.0	1.0
ACP7	0.0	0.0	1.0	1.0
AP001505.1	0.0	0.0	1.0	1.0
AC011443.1	0.0	0.0	1.0	1.0
LINC01766	0.0	0.0	1.0	1.0
P2RX2	0.0	0.0	1.0	1.0
LRCOL1	0.0	0.0	1.0	1.0
AL138820.1	0.0	0.0	1.0	1.0
PMIS2	0.0	0.0	1.0	1.0
AC131212.1	0.0	0.0	1.0	1.0
NCCRP1	0.0	0.0	1.0	1.0
LINC00423	0.0	0.0	1.0	1.0
KL	0.0	0.0	1.0	1.0
LINC02584	0.0	0.0	1.0	1.0
FBXO27	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
HSPB6	0.0	0.0	1.0	1.0
AL161616.2	0.0	0.0	1.0	1.0
AC026786.2	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
LGALS4	0.0	0.0	1.0	1.0
B3GAT1	0.0	0.0	1.0	1.0
RXFP2	0.0	0.0	1.0	1.0
FTCD-AS1	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
AP002856.3	0.0	0.0	1.0	1.0
AP004550.1	0.0	0.0	1.0	1.0
AC011455.1	0.0	0.0	1.0	1.0
UPK1A-AS1	0.0	0.0	1.0	1.0
AP001468.1	0.0	0.0	1.0	1.0
ZAR1L	0.0	0.0	1.0	1.0
AC002398.2	0.0	0.0	1.0	1.0
AP002992.1	0.0	0.0	1.0	1.0
AD000671.3	0.0	0.0	1.0	1.0
CCER2	0.0	0.0	1.0	1.0
AC127070.2	0.0	0.0	1.0	1.0
ERVK9-11	0.0	0.0	1.0	1.0
AP001469.1	0.0	0.0	1.0	1.0
FBXO17	0.0	0.0	1.0	1.0
RASGRP4	0.0	0.0	1.0	1.0
AP001476.2	0.0	0.0	1.0	1.0
PRODH2	0.0	0.0	1.0	1.0
AP003071.1	0.0	0.0	1.0	1.0
GSX1	0.0	0.0	1.0	1.0
MRGPRF	0.0	0.0	1.0	1.0
AL354674.1	0.0	0.0	1.0	1.0
COL6A1	0.0	0.0	1.0	1.0
AC092295.2	0.0	0.0	1.0	1.0
AJ011932.1	0.0	0.0	1.0	1.0
MRGPRF-AS1	0.0	0.0	1.0	1.0
AC092295.1	0.0	0.0	1.0	1.0
AL133492.1	0.0	0.0	1.0	1.0
LINC01079	0.0	0.0	1.0	1.0
AC020928.2	0.0	0.0	1.0	1.0
PLUT	0.0	0.0	1.0	1.0
LINC00412	0.0	0.0	1.0	1.0
LINC02340	0.0	0.0	1.0	1.0
AP003071.2	0.0	0.0	1.0	1.0
LINC00365	0.0	0.0	1.0	1.0
AC012309.2	0.0	0.0	1.0	1.0
USP12-AS1	0.0	0.0	1.0	1.0
COL18A1-AS1	0.0	0.0	1.0	1.0
GPR12	0.0	0.0	1.0	1.0
LINC00384	0.0	0.0	1.0	1.0
AP005233.2	0.0	0.0	1.0	1.0
AP000808.1	0.0	0.0	1.0	1.0
AP001476.3	0.0	0.0	1.0	1.0
COL18A1-AS2	0.0	0.0	1.0	1.0
KIRREL2	0.0	0.0	1.0	1.0
AF038458.3	0.0	0.0	1.0	1.0
AP001476.1	0.0	0.0	1.0	1.0
MTUS2-AS1	0.0	0.0	1.0	1.0
MTUS2-AS2	0.0	0.0	1.0	1.0
MTUS2	0.0	0.0	1.0	1.0
AP000959.1	0.0	0.0	1.0	1.0
OVOL3	0.0	0.0	1.0	1.0
APLP1	0.0	0.0	1.0	1.0
AP003071.3	0.0	0.0	1.0	1.0
AD001527.1	0.0	0.0	1.0	1.0
COX7A1	0.0	0.0	1.0	1.0
LINC00544	0.0	0.0	1.0	1.0
MRGPRD	0.0	0.0	1.0	1.0
AC092296.1	0.0	0.0	1.0	1.0
NPHS1	0.0	0.0	1.0	1.0
AP000561.1	0.0	0.0	1.0	1.0
LINC00308	0.0	0.0	1.0	1.0
URAD	0.0	0.0	1.0	1.0
LINC00572	0.0	0.0	1.0	1.0
CDX2	0.0	0.0	1.0	1.0
LINC00543	0.0	0.0	1.0	1.0
PDX1	0.0	0.0	1.0	1.0
WASF3-AS1	0.0	0.0	1.0	1.0
LINC00385	0.0	0.0	1.0	1.0
AL161772.1	0.0	0.0	1.0	1.0
AL157931.1	0.0	0.0	1.0	1.0
BX322559.1	0.0	0.0	1.0	1.0
C1QTNF9B	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
LINC00352	0.0	0.0	1.0	1.0
SACS-AS1	0.0	0.0	1.0	1.0
SGCG	0.0	0.0	1.0	1.0
UBE2L5	0.0	0.0	1.0	1.0
LINC00362	0.0	0.0	1.0	1.0
LINC00398	0.0	0.0	1.0	1.0
AL157931.2	0.0	0.0	1.0	1.0
LINC00621	0.0	0.0	1.0	1.0
SPATA13-AS1	0.0	0.0	1.0	1.0
LINC00424	0.0	0.0	1.0	1.0
AC005625.1	0.0	0.0	1.0	1.0
LINC01046	0.0	0.0	1.0	1.0
AP000439.3	0.0	0.0	1.0	1.0
GGN	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
SKA3	0.0	0.0	1.0	1.0
LATS2-AS1	0.0	0.0	1.0	1.0
SPRED3	0.0	0.0	1.0	1.0
IL17D	0.0	0.0	1.0	1.0
AL445985.1	0.0	0.0	1.0	1.0
C1QTNF9	0.0	0.0	1.0	1.0
GLB1L3	0.0	0.0	1.0	1.0
AC093227.1	0.0	0.0	1.0	1.0
AC016590.3	0.0	0.0	1.0	1.0
LINC00415	0.0	0.0	1.0	1.0
SHISA2	0.0	0.0	1.0	1.0
AP005233.1	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
ATP8A2	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
AP000439.2	0.0	0.0	1.0	1.0
BX322562.1	0.0	0.0	1.0	1.0
AL590787.1	0.0	0.0	1.0	1.0
WDR87	0.0	0.0	1.0	1.0
C1QTNF9-AS1	0.0	0.0	1.0	1.0
LINC00427	0.0	0.0	1.0	1.0
LINC01076	0.0	0.0	1.0	1.0
LINC01053	0.0	0.0	1.0	1.0
LINC00463	0.0	0.0	1.0	1.0
AMER2	0.0	0.0	1.0	1.0
PABPC3	0.0	0.0	1.0	1.0
RNF17	0.0	0.0	1.0	1.0
AP000439.1	0.0	0.0	1.0	1.0
ATP12A	0.0	0.0	1.0	1.0
LINC00566	0.0	0.0	1.0	1.0
AC079031.2	0.0	0.0	1.0	1.0
AP000487.2	0.0	0.0	1.0	1.0
SYCN	0.0	0.0	1.0	1.0
TMEM132B	0.0	0.0	1.0	1.0
LINC02372	0.0	0.0	1.0	1.0
AC006065.3	0.0	0.0	1.0	1.0
KRTAP10-8	0.0	0.0	1.0	1.0
FFAR3	0.0	0.0	1.0	1.0
KRTAP5-11	0.0	0.0	1.0	1.0
AC006065.4	0.0	0.0	1.0	1.0
KRTAP10-7	0.0	0.0	1.0	1.0
LINC02359	0.0	0.0	1.0	1.0
LINC00939	0.0	0.0	1.0	1.0
AP003498.1	0.0	0.0	1.0	1.0
AC122688.2	0.0	0.0	1.0	1.0
GPR42	0.0	0.0	1.0	1.0
KRTAP10-6	0.0	0.0	1.0	1.0
AC010271.2	0.0	0.0	1.0	1.0
PRR26	0.0	0.0	1.0	1.0
AC010271.1	0.0	0.0	1.0	1.0
AC004923.4	0.0	0.0	1.0	1.0
AL157709.1	0.0	0.0	1.0	1.0
LINC00437	0.0	0.0	1.0	1.0
SPTBN4	0.0	0.0	1.0	1.0
AC073592.1	0.0	0.0	1.0	1.0
AC026358.1	0.0	0.0	1.0	1.0
HIPK4	0.0	0.0	1.0	1.0
KRTAP5-10	0.0	0.0	1.0	1.0
LINC00366	0.0	0.0	1.0	1.0
LINC02376	0.0	0.0	1.0	1.0
LINC02393	0.0	0.0	1.0	1.0
LINC01048	0.0	0.0	1.0	1.0
LINC02411	0.0	0.0	1.0	1.0
FCGBP	0.0	0.0	1.0	1.0
AL358216.1	0.0	0.0	1.0	1.0
AC002511.2	0.0	0.0	1.0	1.0
LINC00547	0.0	0.0	1.0	1.0
KRTAP5-7	0.0	0.0	1.0	1.0
AC025252.1	0.0	0.0	1.0	1.0
LINC02375	0.0	0.0	1.0	1.0
AC005614.1	0.0	0.0	1.0	1.0
AC078878.2	0.0	0.0	1.0	1.0
AC079949.2	0.0	0.0	1.0	1.0
AC079949.1	0.0	0.0	1.0	1.0
POSTN	0.0	0.0	1.0	1.0
TRPC4	0.0	0.0	1.0	1.0
LINC02405	0.0	0.0	1.0	1.0
LINC02334	0.0	0.0	1.0	1.0
LINC01531	0.0	0.0	1.0	1.0
KRTAP5-8	0.0	0.0	1.0	1.0
TTC9B	0.0	0.0	1.0	1.0
KRTAP5-9	0.0	0.0	1.0	1.0
AC068790.9	0.0	0.0	1.0	1.0
RFLNA	0.0	0.0	1.0	1.0
LINC00507	0.0	0.0	1.0	1.0
LINC00332	0.0	0.0	1.0	1.0
HCAR1	0.0	0.0	1.0	1.0
LINC00598	0.0	0.0	1.0	1.0
HCAR3	0.0	0.0	1.0	1.0
KRTAP10-4	0.0	0.0	1.0	1.0
HCAR2	0.0	0.0	1.0	1.0
AC026333.3	0.0	0.0	1.0	1.0
AP000472.1	0.0	0.0	1.0	1.0
DEFB108B	0.0	0.0	1.0	1.0
CEACAM7	0.0	0.0	1.0	1.0
CEACAM5	0.0	0.0	1.0	1.0
CEACAM6	0.0	0.0	1.0	1.0
AL354809.1	0.0	0.0	1.0	1.0
AC026333.4	0.0	0.0	1.0	1.0
AC002128.2	0.0	0.0	1.0	1.0
AC243967.2	0.0	0.0	1.0	1.0
CEACAM3	0.0	0.0	1.0	1.0
FAM187B	0.0	0.0	1.0	1.0
ACY3	0.0	0.0	1.0	1.0
DEFB131B	0.0	0.0	1.0	1.0
CLIP1-AS1	0.0	0.0	1.0	1.0
FXYD3	0.0	0.0	1.0	1.0
KRTAP10-3	0.0	0.0	1.0	1.0
IDI2	0.0	0.0	1.0	1.0
PCAT19	0.0	0.0	1.0	1.0
DNAH10OS	0.0	0.0	1.0	1.0
CYP2A6	0.0	0.0	1.0	1.0
AC117503.1	0.0	0.0	1.0	1.0
FREM2	0.0	0.0	1.0	1.0
LINC02551	0.0	0.0	1.0	1.0
FREM2-AS1	0.0	0.0	1.0	1.0
MIA	0.0	0.0	1.0	1.0
STOML3	0.0	0.0	1.0	1.0
KRTAP10-5	0.0	0.0	1.0	1.0
RILPL1	0.0	0.0	1.0	1.0
ZNF705E	0.0	0.0	1.0	1.0
AC008537.2	0.0	0.0	1.0	1.0
CYP2A7	0.0	0.0	1.0	1.0
AL359878.2	0.0	0.0	1.0	1.0
AC068768.1	0.0	0.0	1.0	1.0
CYP2B6	0.0	0.0	1.0	1.0
CYP2A13	0.0	0.0	1.0	1.0
CYP2F1	0.0	0.0	1.0	1.0
PITPNM2-AS1	0.0	0.0	1.0	1.0
CYP2S1	0.0	0.0	1.0	1.0
AXL	0.0	0.0	1.0	1.0
AC011510.1	0.0	0.0	1.0	1.0
AC011462.2	0.0	0.0	1.0	1.0
ERICH4	0.0	0.0	1.0	1.0
CSNK1A1L	0.0	0.0	1.0	1.0
KRTAP10-9	0.0	0.0	1.0	1.0
AC079031.1	0.0	0.0	1.0	1.0
ADGRD1-AS1	0.0	0.0	1.0	1.0
AC117500.3	0.0	0.0	1.0	1.0
AC073578.1	0.0	0.0	1.0	1.0
LINC02343	0.0	0.0	1.0	1.0
TUBB8	0.0	0.0	1.0	1.0
AC073578.2	0.0	0.0	1.0	1.0
AC140118.1	0.0	0.0	1.0	1.0
LINC02370	0.0	0.0	1.0	1.0
LINC02415	0.0	0.0	1.0	1.0
LINC01424	0.0	0.0	1.0	1.0
LINC01257	0.0	0.0	1.0	1.0
AC073862.1	0.0	0.0	1.0	1.0
AC117500.1	0.0	0.0	1.0	1.0
SHANK2-AS1	0.0	0.0	1.0	1.0
LINC01687	0.0	0.0	1.0	1.0
ADGRD1	0.0	0.0	1.0	1.0
SELENOV	0.0	0.0	1.0	1.0
KRTAP10-12	0.0	0.0	1.0	1.0
LINC00457	0.0	0.0	1.0	1.0
SHANK2-AS2	0.0	0.0	1.0	1.0
AL161716.1	0.0	0.0	1.0	1.0
AC073912.2	0.0	0.0	1.0	1.0
AL138690.1	0.0	0.0	1.0	1.0
LINC02414	0.0	0.0	1.0	1.0
AL139081.1	0.0	0.0	1.0	1.0
AC011500.3	0.0	0.0	1.0	1.0
CTTN	0.0	0.0	1.0	1.0
AC148477.1	0.0	0.0	1.0	1.0
AC148477.4	0.0	0.0	1.0	1.0
AC148477.2	0.0	0.0	1.0	1.0
AC148477.3	0.0	0.0	1.0	1.0
AP000487.1	0.0	0.0	1.0	1.0
AC138466.1	0.0	0.0	1.0	1.0
STARD13	0.0	0.0	1.0	1.0
IFNL3	0.0	0.0	1.0	1.0
IFNL2	0.0	0.0	1.0	1.0
LINC02344	0.0	0.0	1.0	1.0
IFNL1	0.0	0.0	1.0	1.0
AC215217.1	0.0	0.0	1.0	1.0
AP001469.2	0.0	0.0	1.0	1.0
AC138466.3	0.0	0.0	1.0	1.0
AC137590.2	0.0	0.0	1.0	1.0
AC137590.1	0.0	0.0	1.0	1.0
AL139383.1	0.0	0.0	1.0	1.0
SHANK2	0.0	0.0	1.0	1.0
AC131009.1	0.0	0.0	1.0	1.0
AC131009.2	0.0	0.0	1.0	1.0
AL161719.1	0.0	0.0	1.0	1.0
AC117500.2	0.0	0.0	1.0	1.0
AC073912.1	0.0	0.0	1.0	1.0
MAB21L1	0.0	0.0	1.0	1.0
AC002511.1	0.0	0.0	1.0	1.0
AC108704.1	0.0	0.0	1.0	1.0
AC117373.1	0.0	0.0	1.0	1.0
CCDC169	0.0	0.0	1.0	1.0
SPART-AS1	0.0	0.0	1.0	1.0
AC130404.1	0.0	0.0	1.0	1.0
CCNA1	0.0	0.0	1.0	1.0
TMEM132D-AS2	0.0	0.0	1.0	1.0
SERTM1	0.0	0.0	1.0	1.0
TMEM132D-AS1	0.0	0.0	1.0	1.0
GAPDHS	0.0	0.0	1.0	1.0
TMEM132D	0.0	0.0	1.0	1.0
KRTAP12-4	0.0	0.0	1.0	1.0
AC055717.2	0.0	0.0	1.0	1.0
KRTAP10-11	0.0	0.0	1.0	1.0
TMEM132C	0.0	0.0	1.0	1.0
LINC02368	0.0	0.0	1.0	1.0
SMAD9	0.0	0.0	1.0	1.0
SBSN	0.0	0.0	1.0	1.0
KRTDAP	0.0	0.0	1.0	1.0
LINC02369	0.0	0.0	1.0	1.0
LINC02441	0.0	0.0	1.0	1.0
LINC00508	0.0	0.0	1.0	1.0
KRTAP10-10	0.0	0.0	1.0	1.0
AC055717.1	0.0	0.0	1.0	1.0
LINC02418	0.0	0.0	1.0	1.0
LINC00445	0.0	0.0	1.0	1.0
LGALS14	0.0	0.0	1.0	1.0
KRTAP12-1	0.0	0.0	1.0	1.0
LGALS13	0.0	0.0	1.0	1.0
AC095350.1	0.0	0.0	1.0	1.0
SHANK2-AS3	0.0	0.0	1.0	1.0
LGALS16	0.0	0.0	1.0	1.0
AC063926.1	0.0	0.0	1.0	1.0
KRTAP12-2	0.0	0.0	1.0	1.0
RIMBP2	0.0	0.0	1.0	1.0
DCLK1	0.0	0.0	1.0	1.0
PIWIL1	0.0	0.0	1.0	1.0
AC026336.2	0.0	0.0	1.0	1.0
AC135388.1	0.0	0.0	1.0	1.0
ATP4A	0.0	0.0	1.0	1.0
KRTAP12-3	0.0	0.0	1.0	1.0
CLC	0.0	0.0	1.0	1.0
AL669841.1	0.0	0.0	1.0	1.0
FZD10	0.0	0.0	1.0	1.0
AP001116.1	0.0	0.0	1.0	1.0
LEUTX	0.0	0.0	1.0	1.0
SOHLH2	0.0	0.0	1.0	1.0
AC026336.3	0.0	0.0	1.0	1.0
LINC02419	0.0	0.0	1.0	1.0
ZNF114	0.0	0.0	1.0	1.0
LINC00297	0.0	0.0	1.0	1.0
ZNF536	0.0	0.0	1.0	1.0
AC089984.1	0.0	0.0	1.0	1.0
AC090503.1	0.0	0.0	1.0	1.0
AL357833.1	0.0	0.0	1.0	1.0
KIF5A	0.0	0.0	1.0	1.0
AC011468.3	0.0	0.0	1.0	1.0
LINC02444	0.0	0.0	1.0	1.0
AP003086.2	0.0	0.0	1.0	1.0
AC133480.1	0.0	0.0	1.0	1.0
TRHDE	0.0	0.0	1.0	1.0
AP000844.1	0.0	0.0	1.0	1.0
LINC01532	0.0	0.0	1.0	1.0
B3GNT6	0.0	0.0	1.0	1.0
AC090109.1	0.0	0.0	1.0	1.0
AP003086.1	0.0	0.0	1.0	1.0
PCP4	0.0	0.0	1.0	1.0
CAPN5	0.0	0.0	1.0	1.0
ARHGEF25	0.0	0.0	1.0	1.0
TPH2	0.0	0.0	1.0	1.0
LINC02445	0.0	0.0	1.0	1.0
AC136188.1	0.0	0.0	1.0	1.0
AP002498.1	0.0	0.0	1.0	1.0
LINC01034	0.0	0.0	1.0	1.0
GLIPR1L1	0.0	0.0	1.0	1.0
AC000403.1	0.0	0.0	1.0	1.0
INHBE	0.0	0.0	1.0	1.0
AL365394.1	0.0	0.0	1.0	1.0
KCNC2	0.0	0.0	1.0	1.0
AC073525.1	0.0	0.0	1.0	1.0
AC022506.1	0.0	0.0	1.0	1.0
LINC00561	0.0	0.0	1.0	1.0
LINC00112	0.0	0.0	1.0	1.0
PCDH20	0.0	0.0	1.0	1.0
