	scores	logfoldchanges	pvals	pvals_adj
AC007009.1	0.0	0.0	1.0	1.0
AC007128.2	0.0	0.0	1.0	1.0
NXPH1	0.0	0.0	1.0	1.0
AC138696.2	0.0	0.0	1.0	1.0
AC005550.2	0.0	0.0	1.0	1.0
LINC02587	0.0	0.0	1.0	1.0
AC005550.1	0.0	0.0	1.0	1.0
AC006041.1	0.0	0.0	1.0	1.0
SOSTDC1	0.0	0.0	1.0	1.0
AC005014.3	0.0	0.0	1.0	1.0
GPIHBP1	0.0	0.0	1.0	1.0
LY6H	0.0	0.0	1.0	1.0
LY6L	0.0	0.0	1.0	1.0
CYP11B2	0.0	0.0	1.0	1.0
LRRC72	0.0	0.0	1.0	1.0
SERPINA7	0.0	0.0	1.0	1.0
CYP11B1	0.0	0.0	1.0	1.0
AC083841.3	0.0	0.0	1.0	1.0
AGR2	0.0	0.0	1.0	1.0
SLURP2	0.0	0.0	1.0	1.0
NRK	0.0	0.0	1.0	1.0
AGR3	0.0	0.0	1.0	1.0
CT45A7	0.0	0.0	1.0	1.0
AC083841.1	0.0	0.0	1.0	1.0
SLURP1	0.0	0.0	1.0	1.0
TEX13A	0.0	0.0	1.0	1.0
CT45A8	0.0	0.0	1.0	1.0
CT45A9	0.0	0.0	1.0	1.0
PSCA	0.0	0.0	1.0	1.0
MEOX2	0.0	0.0	1.0	1.0
RHPN1-AS1	0.0	0.0	1.0	1.0
AC105219.2	0.0	0.0	1.0	1.0
AGMO	0.0	0.0	1.0	1.0
AC004852.2	0.0	0.0	1.0	1.0
AC060834.2	0.0	0.0	1.0	1.0
AC004415.1	0.0	0.0	1.0	1.0
CCDC166	0.0	0.0	1.0	1.0
INTS6L-AS1	0.0	0.0	1.0	1.0
THSD7A	0.0	0.0	1.0	1.0
AC004160.2	0.0	0.0	1.0	1.0
CT45A1	0.0	0.0	1.0	1.0
VWDE	0.0	0.0	1.0	1.0
AC013470.2	0.0	0.0	1.0	1.0
AC005281.1	0.0	0.0	1.0	1.0
AC011287.2	0.0	0.0	1.0	1.0
AC005019.2	0.0	0.0	1.0	1.0
ETV1	0.0	0.0	1.0	1.0
CT45A3	0.0	0.0	1.0	1.0
CT45A5	0.0	0.0	1.0	1.0
CT45A6	0.0	0.0	1.0	1.0
CT45A2	0.0	0.0	1.0	1.0
AC067930.4	0.0	0.0	1.0	1.0
DGKB	0.0	0.0	1.0	1.0
MAFA	0.0	0.0	1.0	1.0
AC006150.1	0.0	0.0	1.0	1.0
MAFA-AS1	0.0	0.0	1.0	1.0
AC105118.1	0.0	0.0	1.0	1.0
AC006458.1	0.0	0.0	1.0	1.0
GLIS3-AS1	0.0	0.0	1.0	1.0
AL162419.1	0.0	0.0	1.0	1.0
CCDC160	0.0	0.0	1.0	1.0
AL049612.1	0.0	0.0	1.0	1.0
AL596442.1	0.0	0.0	1.0	1.0
AL596442.2	0.0	0.0	1.0	1.0
DCAF12L1	0.0	0.0	1.0	1.0
AL109910.1	0.0	0.0	1.0	1.0
AL109910.2	0.0	0.0	1.0	1.0
PRR32	0.0	0.0	1.0	1.0
ACTRT1	0.0	0.0	1.0	1.0
AL078605.1	0.0	0.0	1.0	1.0
AL731684.1	0.0	0.0	1.0	1.0
AC215522.3	0.0	0.0	1.0	1.0
AC093627.1	0.0	0.0	1.0	1.0
AC093627.7	0.0	0.0	1.0	1.0
AC093627.2	0.0	0.0	1.0	1.0
APLN	0.0	0.0	1.0	1.0
AC093627.3	0.0	0.0	1.0	1.0
AL583785.1	0.0	0.0	1.0	1.0
AC073957.1	0.0	0.0	1.0	1.0
LINC01235	0.0	0.0	1.0	1.0
MPDZ	0.0	0.0	1.0	1.0
AC091729.1	0.0	0.0	1.0	1.0
LURAP1L	0.0	0.0	1.0	1.0
AC091729.2	0.0	0.0	1.0	1.0
LURAP1L-AS1	0.0	0.0	1.0	1.0
UNCX	0.0	0.0	1.0	1.0
AC073094.1	0.0	0.0	1.0	1.0
DCAF12L2	0.0	0.0	1.0	1.0
LINC00583	0.0	0.0	1.0	1.0
AC102953.1	0.0	0.0	1.0	1.0
LINC00574	0.0	0.0	1.0	1.0
BNC2-AS1	0.0	0.0	1.0	1.0
AL450003.1	0.0	0.0	1.0	1.0
SMOC2	0.0	0.0	1.0	1.0
AL136099.1	0.0	0.0	1.0	1.0
AL109924.1	0.0	0.0	1.0	1.0
AL109924.2	0.0	0.0	1.0	1.0
LINC01615	0.0	0.0	1.0	1.0
LINC02544	0.0	0.0	1.0	1.0
THBS2	0.0	0.0	1.0	1.0
BX322234.2	0.0	0.0	1.0	1.0
LINC02519	0.0	0.0	1.0	1.0
AL449983.1	0.0	0.0	1.0	1.0
AL354892.1	0.0	0.0	1.0	1.0
C9orf92	0.0	0.0	1.0	1.0
CHRDL1	0.0	0.0	1.0	1.0
AL512643.1	0.0	0.0	1.0	1.0
RTL9	0.0	0.0	1.0	1.0
TEX13C	0.0	0.0	1.0	1.0
FREM1	0.0	0.0	1.0	1.0
CER1	0.0	0.0	1.0	1.0
AL159169.3	0.0	0.0	1.0	1.0
AL136366.1	0.0	0.0	1.0	1.0
AL360089.1	0.0	0.0	1.0	1.0
LINC00242	0.0	0.0	1.0	1.0
AL445072.1	0.0	0.0	1.0	1.0
TYRP1	0.0	0.0	1.0	1.0
AC093734.1	0.0	0.0	1.0	1.0
TEX13B	0.0	0.0	1.0	1.0
RADIL	0.0	0.0	1.0	1.0
MMD2	0.0	0.0	1.0	1.0
IGSF1	0.0	0.0	1.0	1.0
AL133480.1	0.0	0.0	1.0	1.0
OR13H1	0.0	0.0	1.0	1.0
TPD52L3	0.0	0.0	1.0	1.0
IL33	0.0	0.0	1.0	1.0
COL4A6	0.0	0.0	1.0	1.0
AL162384.1	0.0	0.0	1.0	1.0
AL162253.1	0.0	0.0	1.0	1.0
PDCD1LG2	0.0	0.0	1.0	1.0
FRMD7	0.0	0.0	1.0	1.0
HS6ST2	0.0	0.0	1.0	1.0
AL135786.2	0.0	0.0	1.0	1.0
HS6ST2-AS1	0.0	0.0	1.0	1.0
USP26	0.0	0.0	1.0	1.0
INSL4	0.0	0.0	1.0	1.0
INSL6	0.0	0.0	1.0	1.0
AC093620.1	0.0	0.0	1.0	1.0
AC092171.1	0.0	0.0	1.0	1.0
AC092171.4	0.0	0.0	1.0	1.0
AL158147.1	0.0	0.0	1.0	1.0
AC092171.3	0.0	0.0	1.0	1.0
AC092171.5	0.0	0.0	1.0	1.0
TFDP3	0.0	0.0	1.0	1.0
GPC3	0.0	0.0	1.0	1.0
PAPOLB	0.0	0.0	1.0	1.0
AC017000.1	0.0	0.0	1.0	1.0
TMEM184A	0.0	0.0	1.0	1.0
AC011284.1	0.0	0.0	1.0	1.0
KCNE5	0.0	0.0	1.0	1.0
ELFN1	0.0	0.0	1.0	1.0
AL589678.1	0.0	0.0	1.0	1.0
AC074389.3	0.0	0.0	1.0	1.0
AL451129.1	0.0	0.0	1.0	1.0
AC074389.1	0.0	0.0	1.0	1.0
GPR119	0.0	0.0	1.0	1.0
AL162413.1	0.0	0.0	1.0	1.0
AL135790.1	0.0	0.0	1.0	1.0
PTPRD-AS2	0.0	0.0	1.0	1.0
AL513422.1	0.0	0.0	1.0	1.0
AL596451.1	0.0	0.0	1.0	1.0
PTPRD-AS1	0.0	0.0	1.0	1.0
PTPRD	0.0	0.0	1.0	1.0
AL135923.2	0.0	0.0	1.0	1.0
AL354694.1	0.0	0.0	1.0	1.0
LINC01201	0.0	0.0	1.0	1.0
GUCY2F	0.0	0.0	1.0	1.0
AL035425.1	0.0	0.0	1.0	1.0
IRS4	0.0	0.0	1.0	1.0
GRIFIN	0.0	0.0	1.0	1.0
COL4A5	0.0	0.0	1.0	1.0
ARHGAP36	0.0	0.0	1.0	1.0
AC073316.1	0.0	0.0	1.0	1.0
AC073316.2	0.0	0.0	1.0	1.0
AL135923.1	0.0	0.0	1.0	1.0
AC012339.1	0.0	0.0	1.0	1.0
AC004947.1	0.0	0.0	1.0	1.0
GAGE12E	0.0	0.0	1.0	1.0
GAGE12C	0.0	0.0	1.0	1.0
ZMAT4	0.0	0.0	1.0	1.0
AC048387.1	0.0	0.0	1.0	1.0
TRBV17	0.0	0.0	1.0	1.0
SFRP1	0.0	0.0	1.0	1.0
GAGE12D	0.0	0.0	1.0	1.0
AC016868.1	0.0	0.0	1.0	1.0
GAGE12F	0.0	0.0	1.0	1.0
GAGE12G	0.0	0.0	1.0	1.0
TRBV8-2	0.0	0.0	1.0	1.0
TRBV5-7	0.0	0.0	1.0	1.0
GAGE12H	0.0	0.0	1.0	1.0
FAM87A	0.0	0.0	1.0	1.0
TRBV6-7	0.0	0.0	1.0	1.0
AC136777.1	0.0	0.0	1.0	1.0
TRBV7-5	0.0	0.0	1.0	1.0
TRBV12-2	0.0	0.0	1.0	1.0
TRBV12-1	0.0	0.0	1.0	1.0
TRBV22-1	0.0	0.0	1.0	1.0
AC010857.1	0.0	0.0	1.0	1.0
AC105999.1	0.0	0.0	1.0	1.0
GAGE12B	0.0	0.0	1.0	1.0
ADAM2	0.0	0.0	1.0	1.0
AC007991.3	0.0	0.0	1.0	1.0
AC007991.4	0.0	0.0	1.0	1.0
AC083964.1	0.0	0.0	1.0	1.0
TRBD1	0.0	0.0	1.0	1.0
PRSS1	0.0	0.0	1.0	1.0
GAGE10	0.0	0.0	1.0	1.0
IDO2	0.0	0.0	1.0	1.0
TRBVB	0.0	0.0	1.0	1.0
TRBV26	0.0	0.0	1.0	1.0
AC087518.1	0.0	0.0	1.0	1.0
GAGE12J	0.0	0.0	1.0	1.0
GAGE13	0.0	0.0	1.0	1.0
TRBVA	0.0	0.0	1.0	1.0
TCIM	0.0	0.0	1.0	1.0
AC022733.1	0.0	0.0	1.0	1.0
GAGE2E	0.0	0.0	1.0	1.0
TRBV5-3	0.0	0.0	1.0	1.0
AC004908.1	0.0	0.0	1.0	1.0
MIR124-2HG	0.0	0.0	1.0	1.0
AC120036.4	0.0	0.0	1.0	1.0
CHRNA6	0.0	0.0	1.0	1.0
AC073878.2	0.0	0.0	1.0	1.0
AC005692.2	0.0	0.0	1.0	1.0
AC005692.1	0.0	0.0	1.0	1.0
TMEM178B	0.0	0.0	1.0	1.0
LINC00293	0.0	0.0	1.0	1.0
AC091163.1	0.0	0.0	1.0	1.0
AC091163.2	0.0	0.0	1.0	1.0
DENND2A	0.0	0.0	1.0	1.0
TRBV5-2	0.0	0.0	1.0	1.0
IGLV8OR8-1	0.0	0.0	1.0	1.0
CLEC2L	0.0	0.0	1.0	1.0
KLRG2	0.0	0.0	1.0	1.0
AC026904.2	0.0	0.0	1.0	1.0
AC022915.2	0.0	0.0	1.0	1.0
AC022915.1	0.0	0.0	1.0	1.0
KIAA1549	0.0	0.0	1.0	1.0
TMEM213	0.0	0.0	1.0	1.0
AC103843.1	0.0	0.0	1.0	1.0
CHRNB3	0.0	0.0	1.0	1.0
AC073878.1	0.0	0.0	1.0	1.0
DKK4	0.0	0.0	1.0	1.0
TRBV8-1	0.0	0.0	1.0	1.0
GAGE1	0.0	0.0	1.0	1.0
TRBV7-1	0.0	0.0	1.0	1.0
OR4F21	0.0	0.0	1.0	1.0
TRBV1	0.0	0.0	1.0	1.0
GAGE2A	0.0	0.0	1.0	1.0
PAGE1	0.0	0.0	1.0	1.0
PRSS58	0.0	0.0	1.0	1.0
MGAM2	0.0	0.0	1.0	1.0
TAS2R38	0.0	0.0	1.0	1.0
OR9A4	0.0	0.0	1.0	1.0
AC144568.2	0.0	0.0	1.0	1.0
PRSS37	0.0	0.0	1.0	1.0
PAGE4	0.0	0.0	1.0	1.0
PLAT	0.0	0.0	1.0	1.0
TAS2R3	0.0	0.0	1.0	1.0
WEE2	0.0	0.0	1.0	1.0
ADAM18	0.0	0.0	1.0	1.0
ADAM32	0.0	0.0	1.0	1.0
TRBJ1-1	0.0	0.0	1.0	1.0
GATA1	0.0	0.0	1.0	1.0
AC124067.4	0.0	0.0	1.0	1.0
AC115618.2	0.0	0.0	1.0	1.0
OR2A14	0.0	0.0	1.0	1.0
GLOD5	0.0	0.0	1.0	1.0
OR2A2	0.0	0.0	1.0	1.0
AC137579.2	0.0	0.0	1.0	1.0
OR2A12	0.0	0.0	1.0	1.0
AC137579.1	0.0	0.0	1.0	1.0
OR2A5	0.0	0.0	1.0	1.0
TRBJ1-2	0.0	0.0	1.0	1.0
AC138356.3	0.0	0.0	1.0	1.0
GOT1L1	0.0	0.0	1.0	1.0
OR6B1	0.0	0.0	1.0	1.0
OR2F1	0.0	0.0	1.0	1.0
ADRB3	0.0	0.0	1.0	1.0
ERAS	0.0	0.0	1.0	1.0
AP006545.2	0.0	0.0	1.0	1.0
OR2F2	0.0	0.0	1.0	1.0
OR2A1	0.0	0.0	1.0	1.0
AC124067.3	0.0	0.0	1.0	1.0
NOBOX	0.0	0.0	1.0	1.0
AC006007.1	0.0	0.0	1.0	1.0
AC004941.1	0.0	0.0	1.0	1.0
SSX4	0.0	0.0	1.0	1.0
SSX4B	0.0	0.0	1.0	1.0
AC019257.2	0.0	0.0	1.0	1.0
UNC5D	0.0	0.0	1.0	1.0
KBTBD11-OT1	0.0	0.0	1.0	1.0
AC124290.1	0.0	0.0	1.0	1.0
AC090809.1	0.0	0.0	1.0	1.0
KCNU1	0.0	0.0	1.0	1.0
DLGAP2-AS1	0.0	0.0	1.0	1.0
C7orf33	0.0	0.0	1.0	1.0
AC092818.1	0.0	0.0	1.0	1.0
AC091182.2	0.0	0.0	1.0	1.0
AC006974.2	0.0	0.0	1.0	1.0
AC124067.1	0.0	0.0	1.0	1.0
AC006974.1	0.0	0.0	1.0	1.0
AF067845.4	0.0	0.0	1.0	1.0
STAR	0.0	0.0	1.0	1.0
CTAGE15	0.0	0.0	1.0	1.0
TAS2R41	0.0	0.0	1.0	1.0
C8orf86	0.0	0.0	1.0	1.0
AC016813.1	0.0	0.0	1.0	1.0
AF067845.2	0.0	0.0	1.0	1.0
AC110288.1	0.0	0.0	1.0	1.0
TRBJ2-7	0.0	0.0	1.0	1.0
TRBJ2-6	0.0	0.0	1.0	1.0
AC067817.2	0.0	0.0	1.0	1.0
KCND1	0.0	0.0	1.0	1.0
AC129915.3	0.0	0.0	1.0	1.0
AC026950.2	0.0	0.0	1.0	1.0
TRBJ2-4	0.0	0.0	1.0	1.0
DLGAP2	0.0	0.0	1.0	1.0
TRBJ2-2P	0.0	0.0	1.0	1.0
TRBJ2-2	0.0	0.0	1.0	1.0
TRBJ1-6	0.0	0.0	1.0	1.0
TRBJ1-5	0.0	0.0	1.0	1.0
TRBJ1-4	0.0	0.0	1.0	1.0
TRBJ1-3	0.0	0.0	1.0	1.0
AC069120.1	0.0	0.0	1.0	1.0
TRPV6	0.0	0.0	1.0	1.0
AC084024.3	0.0	0.0	1.0	1.0
AC087623.1	0.0	0.0	1.0	1.0
AF067845.5	0.0	0.0	1.0	1.0
TAS2R60	0.0	0.0	1.0	1.0
AC093673.2	0.0	0.0	1.0	1.0
FAM131B	0.0	0.0	1.0	1.0
CLCN1	0.0	0.0	1.0	1.0
AF067845.1	0.0	0.0	1.0	1.0
AC087362.2	0.0	0.0	1.0	1.0
AC087623.3	0.0	0.0	1.0	1.0
TAS2R40	0.0	0.0	1.0	1.0
TAS2R39	0.0	0.0	1.0	1.0
PIP	0.0	0.0	1.0	1.0
OR6V1	0.0	0.0	1.0	1.0
OR9A2	0.0	0.0	1.0	1.0
KEL	0.0	0.0	1.0	1.0
LLCFC1	0.0	0.0	1.0	1.0
TRPV5	0.0	0.0	1.0	1.0
AC245427.1	0.0	0.0	1.0	1.0
ATP6V0A4	0.0	0.0	1.0	1.0
SVOPL	0.0	0.0	1.0	1.0
AC022915.3	0.0	0.0	1.0	1.0
LEP	0.0	0.0	1.0	1.0
AC233728.1	0.0	0.0	1.0	1.0
AC087664.1	0.0	0.0	1.0	1.0
FAM71F1	0.0	0.0	1.0	1.0
AC087664.2	0.0	0.0	1.0	1.0
AC021393.1	0.0	0.0	1.0	1.0
AC068389.1	0.0	0.0	1.0	1.0
PRRT4	0.0	0.0	1.0	1.0
AC018635.2	0.0	0.0	1.0	1.0
AC068389.2	0.0	0.0	1.0	1.0
AC009597.1	0.0	0.0	1.0	1.0
AC113143.1	0.0	0.0	1.0	1.0
CTAG1B	0.0	0.0	1.0	1.0
PAX4	0.0	0.0	1.0	1.0
CLVS1	0.0	0.0	1.0	1.0
AC000124.1	0.0	0.0	1.0	1.0
AC000123.1	0.0	0.0	1.0	1.0
GRM8	0.0	0.0	1.0	1.0
AC023866.2	0.0	0.0	1.0	1.0
FAM223B	0.0	0.0	1.0	1.0
CYP7A1	0.0	0.0	1.0	1.0
CTAG2	0.0	0.0	1.0	1.0
AC027698.1	0.0	0.0	1.0	1.0
AC025674.2	0.0	0.0	1.0	1.0
AC011005.4	0.0	0.0	1.0	1.0
SMO	0.0	0.0	1.0	1.0
LINC00588	0.0	0.0	1.0	1.0
AC068075.1	0.0	0.0	1.0	1.0
AC090796.1	0.0	0.0	1.0	1.0
AC011005.1	0.0	0.0	1.0	1.0
AC104051.1	0.0	0.0	1.0	1.0
AC104051.2	0.0	0.0	1.0	1.0
AC012103.1	0.0	0.0	1.0	1.0
AL591212.1	0.0	0.0	1.0	1.0
LINC01602	0.0	0.0	1.0	1.0
ATP6V1FNB	0.0	0.0	1.0	1.0
SMIM9	0.0	0.0	1.0	1.0
AC104350.1	0.0	0.0	1.0	1.0
FLNC-AS1	0.0	0.0	1.0	1.0
FLNC	0.0	0.0	1.0	1.0
AC000372.1	0.0	0.0	1.0	1.0
AC019155.2	0.0	0.0	1.0	1.0
AC023866.1	0.0	0.0	1.0	1.0
LMOD2	0.0	0.0	1.0	1.0
TTPA	0.0	0.0	1.0	1.0
AC073323.1	0.0	0.0	1.0	1.0
SLC13A1	0.0	0.0	1.0	1.0
AC011978.2	0.0	0.0	1.0	1.0
AC011124.1	0.0	0.0	1.0	1.0
AC011124.2	0.0	0.0	1.0	1.0
AC073311.1	0.0	0.0	1.0	1.0
AC018953.1	0.0	0.0	1.0	1.0
TAS2R16	0.0	0.0	1.0	1.0
RNF148	0.0	0.0	1.0	1.0
RNF133	0.0	0.0	1.0	1.0
AC004594.1	0.0	0.0	1.0	1.0
CADPS2	0.0	0.0	1.0	1.0
AC069133.1	0.0	0.0	1.0	1.0
FEZF1-AS1	0.0	0.0	1.0	1.0
FEZF1	0.0	0.0	1.0	1.0
AC015983.2	0.0	0.0	1.0	1.0
ASB15	0.0	0.0	1.0	1.0
HYAL4	0.0	0.0	1.0	1.0
AC025524.1	0.0	0.0	1.0	1.0
SPAM1	0.0	0.0	1.0	1.0
LINC02155	0.0	0.0	1.0	1.0
NKAIN3	0.0	0.0	1.0	1.0
CTAG1A	0.0	0.0	1.0	1.0
C7orf77	0.0	0.0	1.0	1.0
AC018861.2	0.0	0.0	1.0	1.0
FAM223A	0.0	0.0	1.0	1.0
FGD1	0.0	0.0	1.0	1.0
AC120042.1	0.0	0.0	1.0	1.0
GPR37	0.0	0.0	1.0	1.0
AC120042.2	0.0	0.0	1.0	1.0
SSU72P8	0.0	0.0	1.0	1.0
AC004930.1	0.0	0.0	1.0	1.0
ITIH6	0.0	0.0	1.0	1.0
AC006148.2	0.0	0.0	1.0	1.0
AC006148.1	0.0	0.0	1.0	1.0
TMEM229A	0.0	0.0	1.0	1.0
AC004690.2	0.0	0.0	1.0	1.0
LINC01606	0.0	0.0	1.0	1.0
AC084864.1	0.0	0.0	1.0	1.0
DGKI	0.0	0.0	1.0	1.0
OPRK1	0.0	0.0	1.0	1.0
AC091736.1	0.0	0.0	1.0	1.0
ST18	0.0	0.0	1.0	1.0
BMP15	0.0	0.0	1.0	1.0
LINC01284	0.0	0.0	1.0	1.0
AC021915.2	0.0	0.0	1.0	1.0
AC021915.1	0.0	0.0	1.0	1.0
ALKAL1	0.0	0.0	1.0	1.0
AC009646.2	0.0	0.0	1.0	1.0
STRA8	0.0	0.0	1.0	1.0
GPR173	0.0	0.0	1.0	1.0
AC131902.1	0.0	0.0	1.0	1.0
AC022034.4	0.0	0.0	1.0	1.0
AC009276.1	0.0	0.0	1.0	1.0
LINC01496	0.0	0.0	1.0	1.0
RGS20	0.0	0.0	1.0	1.0
AKR1B15	0.0	0.0	1.0	1.0
AKR1B10	0.0	0.0	1.0	1.0
CENPVL2	0.0	0.0	1.0	1.0
FAM180A	0.0	0.0	1.0	1.0
AC064807.3	0.0	0.0	1.0	1.0
SHROOM4	0.0	0.0	1.0	1.0
DGKK	0.0	0.0	1.0	1.0
AC078842.1	0.0	0.0	1.0	1.0
AC078842.2	0.0	0.0	1.0	1.0
EFCAB1	0.0	0.0	1.0	1.0
SNAI2	0.0	0.0	1.0	1.0
PPDPFL	0.0	0.0	1.0	1.0
AC090155.2	0.0	0.0	1.0	1.0
AC090155.1	0.0	0.0	1.0	1.0
AC113145.1	0.0	0.0	1.0	1.0
AC023762.1	0.0	0.0	1.0	1.0
SNTG1	0.0	0.0	1.0	1.0
PTN	0.0	0.0	1.0	1.0
CHRM2	0.0	0.0	1.0	1.0
AC009264.1	0.0	0.0	1.0	1.0
AC012413.1	0.0	0.0	1.0	1.0
AKAP4	0.0	0.0	1.0	1.0
AC064807.4	0.0	0.0	1.0	1.0
AC064807.2	0.0	0.0	1.0	1.0
AC008154.1	0.0	0.0	1.0	1.0
AC008154.2	0.0	0.0	1.0	1.0
AC009365.3	0.0	0.0	1.0	1.0
XAGE1B	0.0	0.0	1.0	1.0
SSX7	0.0	0.0	1.0	1.0
CERNA3	0.0	0.0	1.0	1.0
CPA1	0.0	0.0	1.0	1.0
MOS	0.0	0.0	1.0	1.0
SSX2	0.0	0.0	1.0	1.0
CPA4	0.0	0.0	1.0	1.0
CPA2	0.0	0.0	1.0	1.0
SSX2B	0.0	0.0	1.0	1.0
AC107952.2	0.0	0.0	1.0	1.0
SPANXN5	0.0	0.0	1.0	1.0
AC012349.1	0.0	0.0	1.0	1.0
SSMEM1	0.0	0.0	1.0	1.0
AC087071.2	0.0	0.0	1.0	1.0
LINC00968	0.0	0.0	1.0	1.0
XAGE5	0.0	0.0	1.0	1.0
XAGE3	0.0	0.0	1.0	1.0
AC013644.1	0.0	0.0	1.0	1.0
AC090200.1	0.0	0.0	1.0	1.0
AC022679.1	0.0	0.0	1.0	1.0
CENPVL1	0.0	0.0	1.0	1.0
XAGE1A	0.0	0.0	1.0	1.0
F8A2	0.0	0.0	1.0	1.0
AC239585.1	0.0	0.0	1.0	1.0
AC239585.2	0.0	0.0	1.0	1.0
AC011625.1	0.0	0.0	1.0	1.0
AC018643.1	0.0	0.0	1.0	1.0
AC234781.1	0.0	0.0	1.0	1.0
AC009518.1	0.0	0.0	1.0	1.0
AC245177.1	0.0	0.0	1.0	1.0
AC113194.1	0.0	0.0	1.0	1.0
TSGA13	0.0	0.0	1.0	1.0
AC100821.2	0.0	0.0	1.0	1.0
SOX17	0.0	0.0	1.0	1.0
RP1	0.0	0.0	1.0	1.0
AC007938.1	0.0	0.0	1.0	1.0
XKR4	0.0	0.0	1.0	1.0
XAGE2	0.0	0.0	1.0	1.0
AC022679.2	0.0	0.0	1.0	1.0
SSX3	0.0	0.0	1.0	1.0
AL606490.3	0.0	0.0	1.0	1.0
AC073314.1	0.0	0.0	1.0	1.0
AC087273.1	0.0	0.0	1.0	1.0
AC011586.1	0.0	0.0	1.0	1.0
DEFB107B	0.0	0.0	1.0	1.0
AC079193.2	0.0	0.0	1.0	1.0
SLC7A2	0.0	0.0	1.0	1.0
PDGFRL	0.0	0.0	1.0	1.0
AC124069.1	0.0	0.0	1.0	1.0
FGL1	0.0	0.0	1.0	1.0
AL592164.1	0.0	0.0	1.0	1.0
AC087273.2	0.0	0.0	1.0	1.0
SRPX	0.0	0.0	1.0	1.0
NAT2	0.0	0.0	1.0	1.0
AC100800.1	0.0	0.0	1.0	1.0
NHS-AS1	0.0	0.0	1.0	1.0
NHS	0.0	0.0	1.0	1.0
DEFB105B	0.0	0.0	1.0	1.0
DEFB106B	0.0	0.0	1.0	1.0
AC009884.1	0.0	0.0	1.0	1.0
DEFB104B	0.0	0.0	1.0	1.0
LINC01456	0.0	0.0	1.0	1.0
PRR23D1	0.0	0.0	1.0	1.0
RS1	0.0	0.0	1.0	1.0
PRR23D2	0.0	0.0	1.0	1.0
DEFB130A	0.0	0.0	1.0	1.0
AC130352.1	0.0	0.0	1.0	1.0
LINC00681	0.0	0.0	1.0	1.0
DLC1	0.0	0.0	1.0	1.0
AL606748.1	0.0	0.0	1.0	1.0
AC019270.1	0.0	0.0	1.0	1.0
OTC	0.0	0.0	1.0	1.0
C8orf48	0.0	0.0	1.0	1.0
AC022690.2	0.0	0.0	1.0	1.0
SGCZ	0.0	0.0	1.0	1.0
AC022039.1	0.0	0.0	1.0	1.0
AF241728.1	0.0	0.0	1.0	1.0
LINC01282	0.0	0.0	1.0	1.0
ADGRG2	0.0	0.0	1.0	1.0
PPEF1-AS1	0.0	0.0	1.0	1.0
TUSC3	0.0	0.0	1.0	1.0
AC018437.2	0.0	0.0	1.0	1.0
SPAG11B	0.0	0.0	1.0	1.0
AC091806.1	0.0	0.0	1.0	1.0
AC100849.1	0.0	0.0	1.0	1.0
GLRA2	0.0	0.0	1.0	1.0
SLC18A1	0.0	0.0	1.0	1.0
EGFL6	0.0	0.0	1.0	1.0
USP17L1	0.0	0.0	1.0	1.0
LINC01203	0.0	0.0	1.0	1.0
LZTS1	0.0	0.0	1.0	1.0
ATXN3L	0.0	0.0	1.0	1.0
LINC02154	0.0	0.0	1.0	1.0
AC079171.1	0.0	0.0	1.0	1.0
LZTS1-AS1	0.0	0.0	1.0	1.0
TLR8-AS1	0.0	0.0	1.0	1.0
AC023403.1	0.0	0.0	1.0	1.0
AC018541.1	0.0	0.0	1.0	1.0
FRMPD4-AS1	0.0	0.0	1.0	1.0
AC015468.3	0.0	0.0	1.0	1.0
DEFA5	0.0	0.0	1.0	1.0
AMELX	0.0	0.0	1.0	1.0
AC015468.1	0.0	0.0	1.0	1.0
AC003035.2	0.0	0.0	1.0	1.0
ASB9	0.0	0.0	1.0	1.0
S100G	0.0	0.0	1.0	1.0
ASB11	0.0	0.0	1.0	1.0
MAGEB17	0.0	0.0	1.0	1.0
AC078993.1	0.0	0.0	1.0	1.0
AC100849.2	0.0	0.0	1.0	1.0
AC068880.3	0.0	0.0	1.0	1.0
INE2	0.0	0.0	1.0	1.0
AC068880.2	0.0	0.0	1.0	1.0
MPC1L	0.0	0.0	1.0	1.0
DEFB103B	0.0	0.0	1.0	1.0
ACE2	0.0	0.0	1.0	1.0
BMX	0.0	0.0	1.0	1.0
AC090541.1	0.0	0.0	1.0	1.0
DEFB4B	0.0	0.0	1.0	1.0
AC100802.1	0.0	0.0	1.0	1.0
ZNF705G	0.0	0.0	1.0	1.0
USP17L4	0.0	0.0	1.0	1.0
PIR	0.0	0.0	1.0	1.0
VEGFD	0.0	0.0	1.0	1.0
USP17L2	0.0	0.0	1.0	1.0
USP17L7	0.0	0.0	1.0	1.0
LINC02153	0.0	0.0	1.0	1.0
PPP4R3C	0.0	0.0	1.0	1.0
MAGEB10	0.0	0.0	1.0	1.0
AC022784.2	0.0	0.0	1.0	1.0
DCAF8L2	0.0	0.0	1.0	1.0
AC022784.3	0.0	0.0	1.0	1.0
AC021736.1	0.0	0.0	1.0	1.0
USP17L8	0.0	0.0	1.0	1.0
AC021242.2	0.0	0.0	1.0	1.0
ZNF705B	0.0	0.0	1.0	1.0
AC107419.1	0.0	0.0	1.0	1.0
SYTL5	0.0	0.0	1.0	1.0
AC112493.1	0.0	0.0	1.0	1.0
AC104964.1	0.0	0.0	1.0	1.0
PRSS51	0.0	0.0	1.0	1.0
