	scores	logfoldchanges	pvals	pvals_adj
AC010422.1	0.0	0.0	1.0	1.0
AL583808.1	0.0	0.0	1.0	1.0
AL354949.1	0.0	0.0	1.0	1.0
NEGR1	0.0	0.0	1.0	1.0
ZRANB2-AS1	0.0	0.0	1.0	1.0
AL031429.1	0.0	0.0	1.0	1.0
AC010422.2	0.0	0.0	1.0	1.0
GNG14	0.0	0.0	1.0	1.0
ERICH3-AS1	0.0	0.0	1.0	1.0
ZNF878	0.0	0.0	1.0	1.0
AC133865.1	0.0	0.0	1.0	1.0
SLC44A5	0.0	0.0	1.0	1.0
AC092813.1	0.0	0.0	1.0	1.0
RGL3	0.0	0.0	1.0	1.0
ASB17	0.0	0.0	1.0	1.0
ELAVL3	0.0	0.0	1.0	1.0
MSH4	0.0	0.0	1.0	1.0
CNN1	0.0	0.0	1.0	1.0
AC099786.2	0.0	0.0	1.0	1.0
AC099786.3	0.0	0.0	1.0	1.0
LHX8	0.0	0.0	1.0	1.0
AC008543.1	0.0	0.0	1.0	1.0
AC099786.1	0.0	0.0	1.0	1.0
AC008543.5	0.0	0.0	1.0	1.0
ZNF491	0.0	0.0	1.0	1.0
AC008543.4	0.0	0.0	1.0	1.0
DPYD-AS1	0.0	0.0	1.0	1.0
KF456478.1	0.0	0.0	1.0	1.0
AC005262.2	0.0	0.0	1.0	1.0
AL122058.1	0.0	0.0	1.0	1.0
AL355816.2	0.0	0.0	1.0	1.0
MTRNR2L3	0.0	0.0	1.0	1.0
AL355816.1	0.0	0.0	1.0	1.0
CTCFL	0.0	0.0	1.0	1.0
PCK1	0.0	0.0	1.0	1.0
AL035541.1	0.0	0.0	1.0	1.0
KCNA2	0.0	0.0	1.0	1.0
AL354984.1	0.0	0.0	1.0	1.0
LINC01742	0.0	0.0	1.0	1.0
AL354984.2	0.0	0.0	1.0	1.0
C20orf85	0.0	0.0	1.0	1.0
ANKRD60	0.0	0.0	1.0	1.0
KCNA10	0.0	0.0	1.0	1.0
CYMP-AS1	0.0	0.0	1.0	1.0
APCDD1L	0.0	0.0	1.0	1.0
SPO11	0.0	0.0	1.0	1.0
BMP7-AS1	0.0	0.0	1.0	1.0
DPYD-AS2	0.0	0.0	1.0	1.0
BMP7	0.0	0.0	1.0	1.0
DOK5	0.0	0.0	1.0	1.0
LINC01440	0.0	0.0	1.0	1.0
LINC01441	0.0	0.0	1.0	1.0
AL160413.1	0.0	0.0	1.0	1.0
CBLN4	0.0	0.0	1.0	1.0
MC3R	0.0	0.0	1.0	1.0
AL139824.1	0.0	0.0	1.0	1.0
AL356387.1	0.0	0.0	1.0	1.0
CHIA	0.0	0.0	1.0	1.0
GCNT7	0.0	0.0	1.0	1.0
LINC01716	0.0	0.0	1.0	1.0
TFAP2C	0.0	0.0	1.0	1.0
AL133232.1	0.0	0.0	1.0	1.0
AL157414.2	0.0	0.0	1.0	1.0
AL157414.1	0.0	0.0	1.0	1.0
AL050327.1	0.0	0.0	1.0	1.0
LINC01711	0.0	0.0	1.0	1.0
AL358215.2	0.0	0.0	1.0	1.0
AL358215.1	0.0	0.0	1.0	1.0
AL117372.1	0.0	0.0	1.0	1.0
AL139348.1	0.0	0.0	1.0	1.0
AL121910.1	0.0	0.0	1.0	1.0
LINC01718	0.0	0.0	1.0	1.0
CDH4	0.0	0.0	1.0	1.0
BX640515.1	0.0	0.0	1.0	1.0
AL160412.1	0.0	0.0	1.0	1.0
AL162457.1	0.0	0.0	1.0	1.0
AL162457.2	0.0	0.0	1.0	1.0
UBL4B	0.0	0.0	1.0	1.0
AL137077.2	0.0	0.0	1.0	1.0
LINC01397	0.0	0.0	1.0	1.0
HRH3	0.0	0.0	1.0	1.0
ALX3	0.0	0.0	1.0	1.0
AL354836.1	0.0	0.0	1.0	1.0
MIR646HG	0.0	0.0	1.0	1.0
AL132822.1	0.0	0.0	1.0	1.0
C20orf197	0.0	0.0	1.0	1.0
LINC02586	0.0	0.0	1.0	1.0
AL132655.3	0.0	0.0	1.0	1.0
AL132655.2	0.0	0.0	1.0	1.0
AL132655.1	0.0	0.0	1.0	1.0
AL121917.2	0.0	0.0	1.0	1.0
PROK1	0.0	0.0	1.0	1.0
KCNC4	0.0	0.0	1.0	1.0
EDN3	0.0	0.0	1.0	1.0
CDH26	0.0	0.0	1.0	1.0
AL035250.1	0.0	0.0	1.0	1.0
AL035250.2	0.0	0.0	1.0	1.0
AL389889.1	0.0	0.0	1.0	1.0
PHACTR3	0.0	0.0	1.0	1.0
AL355990.1	0.0	0.0	1.0	1.0
SLC6A17	0.0	0.0	1.0	1.0
PIFO	0.0	0.0	1.0	1.0
CYP24A1	0.0	0.0	1.0	1.0
AC006076.1	0.0	0.0	1.0	1.0
AL049541.1	0.0	0.0	1.0	1.0
SLC13A3	0.0	0.0	1.0	1.0
AL031055.1	0.0	0.0	1.0	1.0
SLC2A10	0.0	0.0	1.0	1.0
AL354766.2	0.0	0.0	1.0	1.0
SYT6	0.0	0.0	1.0	1.0
AL031666.2	0.0	0.0	1.0	1.0
OLFML3	0.0	0.0	1.0	1.0
AP4B1-AS1	0.0	0.0	1.0	1.0
AL354813.1	0.0	0.0	1.0	1.0
AL357558.2	0.0	0.0	1.0	1.0
AL357558.1	0.0	0.0	1.0	1.0
LINC01522	0.0	0.0	1.0	1.0
LINC01523	0.0	0.0	1.0	1.0
AL139351.1	0.0	0.0	1.0	1.0
AL137078.1	0.0	0.0	1.0	1.0
OCSTAMP	0.0	0.0	1.0	1.0
AL133227.1	0.0	0.0	1.0	1.0
AL121999.1	0.0	0.0	1.0	1.0
WFDC3	0.0	0.0	1.0	1.0
WFDC9	0.0	0.0	1.0	1.0
WFDC10A	0.0	0.0	1.0	1.0
WFDC11	0.0	0.0	1.0	1.0
WFDC10B	0.0	0.0	1.0	1.0
WFDC13	0.0	0.0	1.0	1.0
SPINT4	0.0	0.0	1.0	1.0
TSHB	0.0	0.0	1.0	1.0
CDH22	0.0	0.0	1.0	1.0
SYCP1	0.0	0.0	1.0	1.0
AL008726.1	0.0	0.0	1.0	1.0
AMPD1	0.0	0.0	1.0	1.0
MMP9	0.0	0.0	1.0	1.0
SLC12A5-AS1	0.0	0.0	1.0	1.0
AL031687.1	0.0	0.0	1.0	1.0
AL137078.2	0.0	0.0	1.0	1.0
AL049541.2	0.0	0.0	1.0	1.0
AC005808.1	0.0	0.0	1.0	1.0
MAGI3	0.0	0.0	1.0	1.0
SALL4	0.0	0.0	1.0	1.0
LINC01429	0.0	0.0	1.0	1.0
LINC01160	0.0	0.0	1.0	1.0
LINC01524	0.0	0.0	1.0	1.0
AL109610.1	0.0	0.0	1.0	1.0
AL049765.1	0.0	0.0	1.0	1.0
AL031674.1	0.0	0.0	1.0	1.0
AL121902.1	0.0	0.0	1.0	1.0
ADORA3	0.0	0.0	1.0	1.0
AL391097.1	0.0	0.0	1.0	1.0
AL391097.2	0.0	0.0	1.0	1.0
AL109930.1	0.0	0.0	1.0	1.0
AL354993.1	0.0	0.0	1.0	1.0
AL354993.2	0.0	0.0	1.0	1.0
TMIGD3	0.0	0.0	1.0	1.0
KCND3	0.0	0.0	1.0	1.0
AL050404.1	0.0	0.0	1.0	1.0
KCND3-AS1	0.0	0.0	1.0	1.0
TRERNA1	0.0	0.0	1.0	1.0
CSE1L-AS1	0.0	0.0	1.0	1.0
LINC01356	0.0	0.0	1.0	1.0
AL603832.2	0.0	0.0	1.0	1.0
KCNB1	0.0	0.0	1.0	1.0
PTGIS	0.0	0.0	1.0	1.0
AL603832.1	0.0	0.0	1.0	1.0
AL161937.1	0.0	0.0	1.0	1.0
LINC01750	0.0	0.0	1.0	1.0
LINC01273	0.0	0.0	1.0	1.0
CEBPB-AS1	0.0	0.0	1.0	1.0
LINC01270	0.0	0.0	1.0	1.0
LINC01271	0.0	0.0	1.0	1.0
AL133230.1	0.0	0.0	1.0	1.0
AL354760.1	0.0	0.0	1.0	1.0
LAMA5-AS1	0.0	0.0	1.0	1.0
RBBP8NL	0.0	0.0	1.0	1.0
AL121832.1	0.0	0.0	1.0	1.0
LINC01349	0.0	0.0	1.0	1.0
AC004528.1	0.0	0.0	1.0	1.0
GRIN3B	0.0	0.0	1.0	1.0
AC099567.1	0.0	0.0	1.0	1.0
AC114485.1	0.0	0.0	1.0	1.0
OLFM3	0.0	0.0	1.0	1.0
LINC01307	0.0	0.0	1.0	1.0
AC093157.2	0.0	0.0	1.0	1.0
CBARP	0.0	0.0	1.0	1.0
AC004221.1	0.0	0.0	1.0	1.0
VCAM1	0.0	0.0	1.0	1.0
CIRBP-AS1	0.0	0.0	1.0	1.0
EFNA2	0.0	0.0	1.0	1.0
AC005330.1	0.0	0.0	1.0	1.0
AC005329.2	0.0	0.0	1.0	1.0
AC005329.3	0.0	0.0	1.0	1.0
AC005379.1	0.0	0.0	1.0	1.0
COL11A1	0.0	0.0	1.0	1.0
AC095032.2	0.0	0.0	1.0	1.0
MISP	0.0	0.0	1.0	1.0
LINC01677	0.0	0.0	1.0	1.0
HCN2	0.0	0.0	1.0	1.0
LINC01676	0.0	0.0	1.0	1.0
AMY1C	0.0	0.0	1.0	1.0
AC004156.1	0.0	0.0	1.0	1.0
AMY1B	0.0	0.0	1.0	1.0
AC006273.1	0.0	0.0	1.0	1.0
AMY2A	0.0	0.0	1.0	1.0
LINC01836	0.0	0.0	1.0	1.0
AMY1A	0.0	0.0	1.0	1.0
PLPPR3	0.0	0.0	1.0	1.0
AZU1	0.0	0.0	1.0	1.0
PRTN3	0.0	0.0	1.0	1.0
ELANE	0.0	0.0	1.0	1.0
AC005329.1	0.0	0.0	1.0	1.0
AC027307.3	0.0	0.0	1.0	1.0
LINC01661	0.0	0.0	1.0	1.0
GPR88	0.0	0.0	1.0	1.0
LINC01708	0.0	0.0	1.0	1.0
TMPRSS9	0.0	0.0	1.0	1.0
PLPPR4	0.0	0.0	1.0	1.0
LINC01775	0.0	0.0	1.0	1.0
AL445433.2	0.0	0.0	1.0	1.0
PLPPR5	0.0	0.0	1.0	1.0
AC092068.1	0.0	0.0	1.0	1.0
SNX7	0.0	0.0	1.0	1.0
LINC01776	0.0	0.0	1.0	1.0
BX005019.1	0.0	0.0	1.0	1.0
MIR137HG	0.0	0.0	1.0	1.0
AC006130.1	0.0	0.0	1.0	1.0
ZNF556	0.0	0.0	1.0	1.0
AC119403.1	0.0	0.0	1.0	1.0
TLE2	0.0	0.0	1.0	1.0
PALMD	0.0	0.0	1.0	1.0
AMH	0.0	0.0	1.0	1.0
AC004490.1	0.0	0.0	1.0	1.0
ONECUT3	0.0	0.0	1.0	1.0
AL589990.1	0.0	0.0	1.0	1.0
ADAMTSL5	0.0	0.0	1.0	1.0
AC027307.1	0.0	0.0	1.0	1.0
PLK5	0.0	0.0	1.0	1.0
MEX3D	0.0	0.0	1.0	1.0
AC005256.1	0.0	0.0	1.0	1.0
AC012615.2	0.0	0.0	1.0	1.0
AC093019.2	0.0	0.0	1.0	1.0
AC012615.3	0.0	0.0	1.0	1.0
AC104457.2	0.0	0.0	1.0	1.0
AC012615.4	0.0	0.0	1.0	1.0
AC012615.5	0.0	0.0	1.0	1.0
CSNK1G2-AS1	0.0	0.0	1.0	1.0
LRRC39	0.0	0.0	1.0	1.0
AL355306.2	0.0	0.0	1.0	1.0
ODF3L2	0.0	0.0	1.0	1.0
GATA5	0.0	0.0	1.0	1.0
GPR61	0.0	0.0	1.0	1.0
LINC01768	0.0	0.0	1.0	1.0
EPS8L3	0.0	0.0	1.0	1.0
AL158847.1	0.0	0.0	1.0	1.0
GSTM5	0.0	0.0	1.0	1.0
BHLHE23	0.0	0.0	1.0	1.0
LINC01749	0.0	0.0	1.0	1.0
LINC00029	0.0	0.0	1.0	1.0
LINC01056	0.0	0.0	1.0	1.0
AL355310.2	0.0	0.0	1.0	1.0
GNAT2	0.0	0.0	1.0	1.0
AL096828.2	0.0	0.0	1.0	1.0
AL096828.1	0.0	0.0	1.0	1.0
AL355310.3	0.0	0.0	1.0	1.0
AL096828.3	0.0	0.0	1.0	1.0
BIRC7	0.0	0.0	1.0	1.0
AL450468.1	0.0	0.0	1.0	1.0
OGFR-AS1	0.0	0.0	1.0	1.0
AL450468.2	0.0	0.0	1.0	1.0
AL450469.1	0.0	0.0	1.0	1.0
AL499627.2	0.0	0.0	1.0	1.0
AL499627.1	0.0	0.0	1.0	1.0
MIR1-1HG-AS1	0.0	0.0	1.0	1.0
MIR1-1HG	0.0	0.0	1.0	1.0
BX640514.1	0.0	0.0	1.0	1.0
AL450469.2	0.0	0.0	1.0	1.0
AL357033.1	0.0	0.0	1.0	1.0
LINC00659	0.0	0.0	1.0	1.0
CSF1	0.0	0.0	1.0	1.0
AL357033.3	0.0	0.0	1.0	1.0
SLCO4A1-AS1	0.0	0.0	1.0	1.0
LINC00686	0.0	0.0	1.0	1.0
NTSR1	0.0	0.0	1.0	1.0
AL357033.2	0.0	0.0	1.0	1.0
NKAIN4	0.0	0.0	1.0	1.0
COL20A1	0.0	0.0	1.0	1.0
SHC2	0.0	0.0	1.0	1.0
CHRNA4	0.0	0.0	1.0	1.0
AL390038.1	0.0	0.0	1.0	1.0
SOX18	0.0	0.0	1.0	1.0
AL359258.1	0.0	0.0	1.0	1.0
AL355803.1	0.0	0.0	1.0	1.0
NBPF4	0.0	0.0	1.0	1.0
LKAAEAR1	0.0	0.0	1.0	1.0
NPBWR2	0.0	0.0	1.0	1.0
LINC00266-1	0.0	0.0	1.0	1.0
FAM138F	0.0	0.0	1.0	1.0
OR4F17	0.0	0.0	1.0	1.0
AC092192.1	0.0	0.0	1.0	1.0
AC016588.1	0.0	0.0	1.0	1.0
THEG	0.0	0.0	1.0	1.0
AC010641.1	0.0	0.0	1.0	1.0
C2CD4C	0.0	0.0	1.0	1.0
NBPF6	0.0	0.0	1.0	1.0
FNDC7	0.0	0.0	1.0	1.0
ABHD16B	0.0	0.0	1.0	1.0
SORT1	0.0	0.0	1.0	1.0
AL121827.1	0.0	0.0	1.0	1.0
KCNQ2	0.0	0.0	1.0	1.0
AL353658.1	0.0	0.0	1.0	1.0
AL121829.1	0.0	0.0	1.0	1.0
SYPL2	0.0	0.0	1.0	1.0
AL121829.2	0.0	0.0	1.0	1.0
MYBPHL	0.0	0.0	1.0	1.0
AL591719.2	0.0	0.0	1.0	1.0
CELSR2	0.0	0.0	1.0	1.0
TNFRSF6B	0.0	0.0	1.0	1.0
AL121845.4	0.0	0.0	1.0	1.0
SPATA42	0.0	0.0	1.0	1.0
ZBTB46	0.0	0.0	1.0	1.0
ZBTB46-AS1	0.0	0.0	1.0	1.0
AL513493.1	0.0	0.0	1.0	1.0
OR10H2	0.0	0.0	1.0	1.0
SYT3	0.0	0.0	1.0	1.0
GRIK5	0.0	0.0	1.0	1.0
ARTN	0.0	0.0	1.0	1.0
PTPRF	0.0	0.0	1.0	1.0
SZT2-AS1	0.0	0.0	1.0	1.0
CXCL17	0.0	0.0	1.0	1.0
CEACAM8	0.0	0.0	1.0	1.0
PSG3	0.0	0.0	1.0	1.0
PSG8	0.0	0.0	1.0	1.0
PSG8-AS1	0.0	0.0	1.0	1.0
PSG1	0.0	0.0	1.0	1.0
PSG6	0.0	0.0	1.0	1.0
PSG7	0.0	0.0	1.0	1.0
AC004784.1	0.0	0.0	1.0	1.0
PSG11	0.0	0.0	1.0	1.0
PSG2	0.0	0.0	1.0	1.0
AC005392.1	0.0	0.0	1.0	1.0
AL357079.1	0.0	0.0	1.0	1.0
DMRTC2	0.0	0.0	1.0	1.0
APOC1	0.0	0.0	1.0	1.0
LYPD4	0.0	0.0	1.0	1.0
AXL	0.0	0.0	1.0	1.0
AC011510.1	0.0	0.0	1.0	1.0
TCTEX1D4	0.0	0.0	1.0	1.0
AL592166.1	0.0	0.0	1.0	1.0
AC011462.2	0.0	0.0	1.0	1.0
B3GNT8	0.0	0.0	1.0	1.0
ERICH4	0.0	0.0	1.0	1.0
PCAT19	0.0	0.0	1.0	1.0
KLF18	0.0	0.0	1.0	1.0
CEACAM7	0.0	0.0	1.0	1.0
CEACAM5	0.0	0.0	1.0	1.0
CEACAM6	0.0	0.0	1.0	1.0
AC243967.2	0.0	0.0	1.0	1.0
CEACAM3	0.0	0.0	1.0	1.0
KLF17	0.0	0.0	1.0	1.0
PSG5	0.0	0.0	1.0	1.0
PSG4	0.0	0.0	1.0	1.0
PSG9	0.0	0.0	1.0	1.0
AC005392.2	0.0	0.0	1.0	1.0
AC098484.2	0.0	0.0	1.0	1.0
RIMKLA	0.0	0.0	1.0	1.0
ZNF112	0.0	0.0	1.0	1.0
GUCA2A	0.0	0.0	1.0	1.0
CEACAM20	0.0	0.0	1.0	1.0
AC245748.3	0.0	0.0	1.0	1.0
IGSF23	0.0	0.0	1.0	1.0
GUCA2B	0.0	0.0	1.0	1.0
CEACAM19	0.0	0.0	1.0	1.0
CEACAM16	0.0	0.0	1.0	1.0
AC119676.1	0.0	0.0	1.0	1.0
CBLC	0.0	0.0	1.0	1.0
AC092306.1	0.0	0.0	1.0	1.0
BCAM	0.0	0.0	1.0	1.0
NECTIN2	0.0	0.0	1.0	1.0
CLDN19	0.0	0.0	1.0	1.0
AC098484.1	0.0	0.0	1.0	1.0
TMEM269	0.0	0.0	1.0	1.0
TIE1	0.0	0.0	1.0	1.0
CD177	0.0	0.0	1.0	1.0
AC005392.3	0.0	0.0	1.0	1.0
TEX101	0.0	0.0	1.0	1.0
AL139289.1	0.0	0.0	1.0	1.0
L34079.2	0.0	0.0	1.0	1.0
L34079.3	0.0	0.0	1.0	1.0
C1orf210	0.0	0.0	1.0	1.0
AC067968.2	0.0	0.0	1.0	1.0
TMEM125	0.0	0.0	1.0	1.0
IRGC	0.0	0.0	1.0	1.0
FAM183A	0.0	0.0	1.0	1.0
AC115522.1	0.0	0.0	1.0	1.0
LYPD5	0.0	0.0	1.0	1.0
AC099795.1	0.0	0.0	1.0	1.0
CYP2S1	0.0	0.0	1.0	1.0
CYP2F1	0.0	0.0	1.0	1.0
CYP2A13	0.0	0.0	1.0	1.0
EFCAB14-AS1	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
AL135960.1	0.0	0.0	1.0	1.0
AC008649.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
LINC00853	0.0	0.0	1.0	1.0
CYP4A22	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
CYP4A22-AS1	0.0	0.0	1.0	1.0
CYP4Z1	0.0	0.0	1.0	1.0
AC011455.1	0.0	0.0	1.0	1.0
CYP4X1	0.0	0.0	1.0	1.0
CYP4A11	0.0	0.0	1.0	1.0
CCER2	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
SPRED3	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
AL691459.1	0.0	0.0	1.0	1.0
SLC5A9	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
AL109659.1	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
AL356289.1	0.0	0.0	1.0	1.0
AC096541.1	0.0	0.0	1.0	1.0
WDR87	0.0	0.0	1.0	1.0
GGN	0.0	0.0	1.0	1.0
TRABD2B	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
LINC01738	0.0	0.0	1.0	1.0
FOXE3	0.0	0.0	1.0	1.0
LINC01389	0.0	0.0	1.0	1.0
AC005625.1	0.0	0.0	1.0	1.0
CYP4B1	0.0	0.0	1.0	1.0
ERVK9-11	0.0	0.0	1.0	1.0
CYP2B6	0.0	0.0	1.0	1.0
FBXO17	0.0	0.0	1.0	1.0
LEUTX	0.0	0.0	1.0	1.0
AC005393.1	0.0	0.0	1.0	1.0
TSPAN1	0.0	0.0	1.0	1.0
AL358075.2	0.0	0.0	1.0	1.0
AL358075.1	0.0	0.0	1.0	1.0
PIK3R3	0.0	0.0	1.0	1.0
AC005614.1	0.0	0.0	1.0	1.0
TTC9B	0.0	0.0	1.0	1.0
HIPK4	0.0	0.0	1.0	1.0
AC010271.2	0.0	0.0	1.0	1.0
ZSWIM5	0.0	0.0	1.0	1.0
MIA	0.0	0.0	1.0	1.0
AC008537.2	0.0	0.0	1.0	1.0
CYP2A6	0.0	0.0	1.0	1.0
CYP2A7	0.0	0.0	1.0	1.0
CLC	0.0	0.0	1.0	1.0
LGALS14	0.0	0.0	1.0	1.0
LGALS16	0.0	0.0	1.0	1.0
IFNL3	0.0	0.0	1.0	1.0
AC010605.1	0.0	0.0	1.0	1.0
ACP7	0.0	0.0	1.0	1.0
TEX38	0.0	0.0	1.0	1.0
AC011443.1	0.0	0.0	1.0	1.0
NCCRP1	0.0	0.0	1.0	1.0
SYCN	0.0	0.0	1.0	1.0
IFNL2	0.0	0.0	1.0	1.0
LGALS13	0.0	0.0	1.0	1.0
IFNL1	0.0	0.0	1.0	1.0
MKNK1-AS1	0.0	0.0	1.0	1.0
DMBX1	0.0	0.0	1.0	1.0
LURAP1	0.0	0.0	1.0	1.0
SELENOV	0.0	0.0	1.0	1.0
AC011500.3	0.0	0.0	1.0	1.0
APOE	0.0	0.0	1.0	1.0
APOC4	0.0	0.0	1.0	1.0
OR10H3	0.0	0.0	1.0	1.0
AL031430.1	0.0	0.0	1.0	1.0
GRIK3	0.0	0.0	1.0	1.0
NUCB1-AS1	0.0	0.0	1.0	1.0
DHDH	0.0	0.0	1.0	1.0
AC026803.2	0.0	0.0	1.0	1.0
AC117945.1	0.0	0.0	1.0	1.0
LHB	0.0	0.0	1.0	1.0
CGB3	0.0	0.0	1.0	1.0
CGB2	0.0	0.0	1.0	1.0
CGB1	0.0	0.0	1.0	1.0
CGB5	0.0	0.0	1.0	1.0
CGB8	0.0	0.0	1.0	1.0
CGB7	0.0	0.0	1.0	1.0
AC008687.2	0.0	0.0	1.0	1.0
NTF4	0.0	0.0	1.0	1.0
AC008687.3	0.0	0.0	1.0	1.0
TULP2	0.0	0.0	1.0	1.0
AL353604.1	0.0	0.0	1.0	1.0
APOC2	0.0	0.0	1.0	1.0
FGF21	0.0	0.0	1.0	1.0
SYNGR4	0.0	0.0	1.0	1.0
GRIN2D	0.0	0.0	1.0	1.0
AC008403.2	0.0	0.0	1.0	1.0
AL929472.3	0.0	0.0	1.0	1.0
SULT2B1	0.0	0.0	1.0	1.0
FAM83E	0.0	0.0	1.0	1.0
SPACA4	0.0	0.0	1.0	1.0
EPHA10	0.0	0.0	1.0	1.0
AC022154.1	0.0	0.0	1.0	1.0
RSPO1	0.0	0.0	1.0	1.0
DNALI1	0.0	0.0	1.0	1.0
NTN5	0.0	0.0	1.0	1.0
FUT2	0.0	0.0	1.0	1.0
IZUMO1	0.0	0.0	1.0	1.0
FUT1	0.0	0.0	1.0	1.0
KCNA7	0.0	0.0	1.0	1.0
AC117945.2	0.0	0.0	1.0	1.0
AL596257.1	0.0	0.0	1.0	1.0
HRC	0.0	0.0	1.0	1.0
GJB4	0.0	0.0	1.0	1.0
SIGLEC11	0.0	0.0	1.0	1.0
GJB5	0.0	0.0	1.0	1.0
AC010624.2	0.0	0.0	1.0	1.0
IZUMO2	0.0	0.0	1.0	1.0
MYH14	0.0	0.0	1.0	1.0
AC008655.1	0.0	0.0	1.0	1.0
C1orf94	0.0	0.0	1.0	1.0
CSMD2-AS1	0.0	0.0	1.0	1.0
HMGB4	0.0	0.0	1.0	1.0
CSMD2	0.0	0.0	1.0	1.0
AC020909.2	0.0	0.0	1.0	1.0
AL513327.1	0.0	0.0	1.0	1.0
ASPDH	0.0	0.0	1.0	1.0
LRRC4B	0.0	0.0	1.0	1.0
AL121988.1	0.0	0.0	1.0	1.0
AC018766.1	0.0	0.0	1.0	1.0
GJB3	0.0	0.0	1.0	1.0
SH3D21	0.0	0.0	1.0	1.0
AC010524.1	0.0	0.0	1.0	1.0
EVA1B	0.0	0.0	1.0	1.0
AC010643.1	0.0	0.0	1.0	1.0
PTH2	0.0	0.0	1.0	1.0
GFY	0.0	0.0	1.0	1.0
SLC17A7	0.0	0.0	1.0	1.0
COL8A2	0.0	0.0	1.0	1.0
GJA4	0.0	0.0	1.0	1.0
TEKT2	0.0	0.0	1.0	1.0
AL138787.2	0.0	0.0	1.0	1.0
AC011495.3	0.0	0.0	1.0	1.0
CPT1C	0.0	0.0	1.0	1.0
AL590434.1	0.0	0.0	1.0	1.0
AL122010.1	0.0	0.0	1.0	1.0
AL929472.2	0.0	0.0	1.0	1.0
ZNF114	0.0	0.0	1.0	1.0
AC011466.1	0.0	0.0	1.0	1.0
TMCO2	0.0	0.0	1.0	1.0
RSPH6A	0.0	0.0	1.0	1.0
AC092301.1	0.0	0.0	1.0	1.0
FOXA3	0.0	0.0	1.0	1.0
NANOS2	0.0	0.0	1.0	1.0
NOVA2	0.0	0.0	1.0	1.0
PGLYRP1	0.0	0.0	1.0	1.0
IGFL4	0.0	0.0	1.0	1.0
AC007785.1	0.0	0.0	1.0	1.0
IGFL3	0.0	0.0	1.0	1.0
IGFL2	0.0	0.0	1.0	1.0
AC006262.2	0.0	0.0	1.0	1.0
IGFL2-AS1	0.0	0.0	1.0	1.0
AC006262.3	0.0	0.0	1.0	1.0
IGFL1	0.0	0.0	1.0	1.0
HIF3A	0.0	0.0	1.0	1.0
DM1-AS	0.0	0.0	1.0	1.0
SIX5	0.0	0.0	1.0	1.0
AL031985.4	0.0	0.0	1.0	1.0
AC005757.1	0.0	0.0	1.0	1.0
AC011481.1	0.0	0.0	1.0	1.0
AL445933.2	0.0	0.0	1.0	1.0
EDN2	0.0	0.0	1.0	1.0
AC093151.2	0.0	0.0	1.0	1.0
SLFNL1	0.0	0.0	1.0	1.0
SLFNL1-AS1	0.0	0.0	1.0	1.0
AC119677.1	0.0	0.0	1.0	1.0
AL603839.2	0.0	0.0	1.0	1.0
EXOC3L2	0.0	0.0	1.0	1.0
CKM	0.0	0.0	1.0	1.0
KLC3	0.0	0.0	1.0	1.0
KCNQ4	0.0	0.0	1.0	1.0
RIMS3	0.0	0.0	1.0	1.0
GPR4	0.0	0.0	1.0	1.0
AC007193.2	0.0	0.0	1.0	1.0
AC007193.1	0.0	0.0	1.0	1.0
AC011466.2	0.0	0.0	1.0	1.0
AC007193.3	0.0	0.0	1.0	1.0
RHBDL2	0.0	0.0	1.0	1.0
GJA9	0.0	0.0	1.0	1.0
BICRA-AS1	0.0	0.0	1.0	1.0
EHD2	0.0	0.0	1.0	1.0
NOP53-AS1	0.0	0.0	1.0	1.0
TPRX1	0.0	0.0	1.0	1.0
CRX	0.0	0.0	1.0	1.0
LINC01595	0.0	0.0	1.0	1.0
SULT2A1	0.0	0.0	1.0	1.0
BSPH1	0.0	0.0	1.0	1.0
ELSPBP1	0.0	0.0	1.0	1.0
CABP5	0.0	0.0	1.0	1.0
LINC01343	0.0	0.0	1.0	1.0
PLA2G4C-AS1	0.0	0.0	1.0	1.0
AC011466.3	0.0	0.0	1.0	1.0
AC010519.1	0.0	0.0	1.0	1.0
ZNF541	0.0	0.0	1.0	1.0
SLC8A2	0.0	0.0	1.0	1.0
DACT3-AS1	0.0	0.0	1.0	1.0
CCDC8	0.0	0.0	1.0	1.0
PNMA8C	0.0	0.0	1.0	1.0
PNMA8A	0.0	0.0	1.0	1.0
PNMA8B	0.0	0.0	1.0	1.0
AC011484.1	0.0	0.0	1.0	1.0
DACT3	0.0	0.0	1.0	1.0
MYCL	0.0	0.0	1.0	1.0
MEIS3	0.0	0.0	1.0	1.0
AC008622.2	0.0	0.0	1.0	1.0
HPCAL4	0.0	0.0	1.0	1.0
NT5C1A	0.0	0.0	1.0	1.0
AL035404.2	0.0	0.0	1.0	1.0
