	scores	logfoldchanges	pvals	pvals_adj
AC137936.1	0.0	0.0	1.0	1.0
LINC01545	0.0	0.0	1.0	1.0
FLNB-AS1	0.0	0.0	1.0	1.0
RTP3	0.0	0.0	1.0	1.0
BHLHB9	0.0	0.0	1.0	1.0
LRRC2-AS1	0.0	0.0	1.0	1.0
BX546450.1	0.0	0.0	1.0	1.0
LINC02465	0.0	0.0	1.0	1.0
Z69733.1	0.0	0.0	1.0	1.0
LINC02466	0.0	0.0	1.0	1.0
BX546450.2	0.0	0.0	1.0	1.0
GABRQ	0.0	0.0	1.0	1.0
ARL13A	0.0	0.0	1.0	1.0
SSX4	0.0	0.0	1.0	1.0
MAGEA3	0.0	0.0	1.0	1.0
GABRA3	0.0	0.0	1.0	1.0
SPACA5	0.0	0.0	1.0	1.0
ZNF630-AS1	0.0	0.0	1.0	1.0
TMSB15A	0.0	0.0	1.0	1.0
PASD1	0.0	0.0	1.0	1.0
TMEM31	0.0	0.0	1.0	1.0
KC877982.1	0.0	0.0	1.0	1.0
DUSP21	0.0	0.0	1.0	1.0
DOCK3	0.0	0.0	1.0	1.0
AC009229.1	0.0	0.0	1.0	1.0
PNMA6F	0.0	0.0	1.0	1.0
PLP1	0.0	0.0	1.0	1.0
NDP-AS1	0.0	0.0	1.0	1.0
CSAG1	0.0	0.0	1.0	1.0
GPR50	0.0	0.0	1.0	1.0
CACNA2D2	0.0	0.0	1.0	1.0
AC236972.3	0.0	0.0	1.0	1.0
CSAG2	0.0	0.0	1.0	1.0
MAGEA1	0.0	0.0	1.0	1.0
SSX4B	0.0	0.0	1.0	1.0
AC114781.2	0.0	0.0	1.0	1.0
MAGEA2B	0.0	0.0	1.0	1.0
PTH1R	0.0	0.0	1.0	1.0
EFHC2	0.0	0.0	1.0	1.0
AC106870.2	0.0	0.0	1.0	1.0
SATB2	0.0	0.0	1.0	1.0
RAB40A	0.0	0.0	1.0	1.0
GRB14	0.0	0.0	1.0	1.0
GLRA4	0.0	0.0	1.0	1.0
LINC01186	0.0	0.0	1.0	1.0
AC082650.1	0.0	0.0	1.0	1.0
TCP11X2	0.0	0.0	1.0	1.0
TMEM247	0.0	0.0	1.0	1.0
GABRE	0.0	0.0	1.0	1.0
SSX5	0.0	0.0	1.0	1.0
NXF5	0.0	0.0	1.0	1.0
TMEM35A	0.0	0.0	1.0	1.0
TCEAL3-AS1	0.0	0.0	1.0	1.0
C2CD6	0.0	0.0	1.0	1.0
LINC01204	0.0	0.0	1.0	1.0
AC006369.2	0.0	0.0	1.0	1.0
SPACA5B	0.0	0.0	1.0	1.0
PNMA3	0.0	0.0	1.0	1.0
MAGEA4	0.0	0.0	1.0	1.0
MAGEA10	0.0	0.0	1.0	1.0
SSX1	0.0	0.0	1.0	1.0
AC116666.1	0.0	0.0	1.0	1.0
MAGEA4-AS1	0.0	0.0	1.0	1.0
AC011247.1	0.0	0.0	1.0	1.0
LINC02009	0.0	0.0	1.0	1.0
AC136489.1	0.0	0.0	1.0	1.0
RAPH1	0.0	0.0	1.0	1.0
CNGA2	0.0	0.0	1.0	1.0
AL606490.3	0.0	0.0	1.0	1.0
LINC00211	0.0	0.0	1.0	1.0
FATE1	0.0	0.0	1.0	1.0
RMDN2-AS1	0.0	0.0	1.0	1.0
RAB40AL	0.0	0.0	1.0	1.0
SSX3	0.0	0.0	1.0	1.0
MAGEA12	0.0	0.0	1.0	1.0
NOX1	0.0	0.0	1.0	1.0
AC093766.1	0.0	0.0	1.0	1.0
CYP1B1-AS1	0.0	0.0	1.0	1.0
FEZF2	0.0	0.0	1.0	1.0
BGN	0.0	0.0	1.0	1.0
ZMYND10-AS1	0.0	0.0	1.0	1.0
AC115618.2	0.0	0.0	1.0	1.0
ALK	0.0	0.0	1.0	1.0
SIX2	0.0	0.0	1.0	1.0
PCDH19	0.0	0.0	1.0	1.0
TCEAL5	0.0	0.0	1.0	1.0
CXCR6	0.0	0.0	1.0	1.0
TNMD	0.0	0.0	1.0	1.0
TSPAN6	0.0	0.0	1.0	1.0
MGARP	0.0	0.0	1.0	1.0
AC016746.1	0.0	0.0	1.0	1.0
MAGEA2	0.0	0.0	1.0	1.0
TMIE	0.0	0.0	1.0	1.0
AC108206.1	0.0	0.0	1.0	1.0
CYP1B1	0.0	0.0	1.0	1.0
MAGEA8	0.0	0.0	1.0	1.0
MPP4	0.0	0.0	1.0	1.0
LINC00850	0.0	0.0	1.0	1.0
AC104063.1	0.0	0.0	1.0	1.0
HYAL1	0.0	0.0	1.0	1.0
AL591503.1	0.0	0.0	1.0	1.0
MAGEA8-AS1	0.0	0.0	1.0	1.0
HSFX4	0.0	0.0	1.0	1.0
ALS2CL	0.0	0.0	1.0	1.0
CSAG3	0.0	0.0	1.0	1.0
AL157778.1	0.0	0.0	1.0	1.0
TDGF1	0.0	0.0	1.0	1.0
ZNF157	0.0	0.0	1.0	1.0
ATP2B3	0.0	0.0	1.0	1.0
FAM240A	0.0	0.0	1.0	1.0
LINC01820	0.0	0.0	1.0	1.0
NXF2B	0.0	0.0	1.0	1.0
CFAP299	0.0	0.0	1.0	1.0
MYL3	0.0	0.0	1.0	1.0
CSPG5	0.0	0.0	1.0	1.0
SYN1	0.0	0.0	1.0	1.0
AC016907.2	0.0	0.0	1.0	1.0
AC092625.1	0.0	0.0	1.0	1.0
GPR50-AS1	0.0	0.0	1.0	1.0
ZFP92	0.0	0.0	1.0	1.0
PNMA6E	0.0	0.0	1.0	1.0
TCEAL7	0.0	0.0	1.0	1.0
AC244102.1	0.0	0.0	1.0	1.0
AC109927.2	0.0	0.0	1.0	1.0
LINC01883	0.0	0.0	1.0	1.0
CCR3	0.0	0.0	1.0	1.0
AC093833.1	0.0	0.0	1.0	1.0
AL035427.1	0.0	0.0	1.0	1.0
NDP	0.0	0.0	1.0	1.0
AC116036.2	0.0	0.0	1.0	1.0
AC109927.1	0.0	0.0	1.0	1.0
AF274573.1	0.0	0.0	1.0	1.0
SATB2-AS1	0.0	0.0	1.0	1.0
AC093702.1	0.0	0.0	1.0	1.0
DRP2	0.0	0.0	1.0	1.0
MAOB	0.0	0.0	1.0	1.0
MAOA	0.0	0.0	1.0	1.0
TAF7L	0.0	0.0	1.0	1.0
AC106870.1	0.0	0.0	1.0	1.0
SYTL4	0.0	0.0	1.0	1.0
LINC02583	0.0	0.0	1.0	1.0
LINC01877	0.0	0.0	1.0	1.0
AC098479.1	0.0	0.0	1.0	1.0
SRPX2	0.0	0.0	1.0	1.0
AC009229.3	0.0	0.0	1.0	1.0
FAM133A	0.0	0.0	1.0	1.0
LINC01792	0.0	0.0	1.0	1.0
HSFX2	0.0	0.0	1.0	1.0
AC019064.1	0.0	0.0	1.0	1.0
AC137630.4	0.0	0.0	1.0	1.0
AC004973.1	0.0	0.0	1.0	1.0
CACNA1D	0.0	0.0	1.0	1.0
AC004835.1	0.0	0.0	1.0	1.0
AC069148.1	0.0	0.0	1.0	1.0
KIAA1210	0.0	0.0	1.0	1.0
LONRF3	0.0	0.0	1.0	1.0
LINC01285	0.0	0.0	1.0	1.0
AL121655.1	0.0	0.0	1.0	1.0
AC093722.1	0.0	0.0	1.0	1.0
ZCCHC12	0.0	0.0	1.0	1.0
LINC01914	0.0	0.0	1.0	1.0
ABCG8	0.0	0.0	1.0	1.0
LINC02462	0.0	0.0	1.0	1.0
CDK15	0.0	0.0	1.0	1.0
LINC02243	0.0	0.0	1.0	1.0
AC012467.1	0.0	0.0	1.0	1.0
KLHL13	0.0	0.0	1.0	1.0
TMEM150C	0.0	0.0	1.0	1.0
GYPA	0.0	0.0	1.0	1.0
LINC01913	0.0	0.0	1.0	1.0
AC007272.1	0.0	0.0	1.0	1.0
PABPC4L	0.0	0.0	1.0	1.0
RTL8B	0.0	0.0	1.0	1.0
GYPB	0.0	0.0	1.0	1.0
ABCG5	0.0	0.0	1.0	1.0
AC233728.1	0.0	0.0	1.0	1.0
LINC02511	0.0	0.0	1.0	1.0
TFDP3	0.0	0.0	1.0	1.0
AC064836.2	0.0	0.0	1.0	1.0
GPC4	0.0	0.0	1.0	1.0
PAGE3	0.0	0.0	1.0	1.0
PAGE5	0.0	0.0	1.0	1.0
GPC3	0.0	0.0	1.0	1.0
CCDC160	0.0	0.0	1.0	1.0
MTRNR2L10	0.0	0.0	1.0	1.0
C1GALT1C1L	0.0	0.0	1.0	1.0
RNF150	0.0	0.0	1.0	1.0
AC092542.1	0.0	0.0	1.0	1.0
AC012593.1	0.0	0.0	1.0	1.0
FGD1	0.0	0.0	1.0	1.0
CXorf49	0.0	0.0	1.0	1.0
CXorf49B	0.0	0.0	1.0	1.0
NHSL2	0.0	0.0	1.0	1.0
PAGE2	0.0	0.0	1.0	1.0
LINC02510	0.0	0.0	1.0	1.0
PFKFB1	0.0	0.0	1.0	1.0
CDHR4	0.0	0.0	1.0	1.0
FREM3	0.0	0.0	1.0	1.0
AL672032.1	0.0	0.0	1.0	1.0
GYPE	0.0	0.0	1.0	1.0
ITIH6	0.0	0.0	1.0	1.0
PHKA1-AS1	0.0	0.0	1.0	1.0
DMRTC1B	0.0	0.0	1.0	1.0
PLEKHH2	0.0	0.0	1.0	1.0
AL590282.2	0.0	0.0	1.0	1.0
RTL4	0.0	0.0	1.0	1.0
TRPC5OS	0.0	0.0	1.0	1.0
TRPC5	0.0	0.0	1.0	1.0
ETDA	0.0	0.0	1.0	1.0
CACNA2D3-AS1	0.0	0.0	1.0	1.0
AL662864.1	0.0	0.0	1.0	1.0
LINC02585	0.0	0.0	1.0	1.0
IQSEC2	0.0	0.0	1.0	1.0
PCDH18	0.0	0.0	1.0	1.0
ETDC	0.0	0.0	1.0	1.0
ALG13-AS1	0.0	0.0	1.0	1.0
CDX4	0.0	0.0	1.0	1.0
CT55	0.0	0.0	1.0	1.0
AC009227.1	0.0	0.0	1.0	1.0
AC106871.1	0.0	0.0	1.0	1.0
SMIM10L2A	0.0	0.0	1.0	1.0
INTS6L-AS1	0.0	0.0	1.0	1.0
UCP1	0.0	0.0	1.0	1.0
SERTM2	0.0	0.0	1.0	1.0
LINC02172	0.0	0.0	1.0	1.0
DCX	0.0	0.0	1.0	1.0
AL353804.1	0.0	0.0	1.0	1.0
CAPN6	0.0	0.0	1.0	1.0
CT45A1	0.0	0.0	1.0	1.0
CACNA2D3	0.0	0.0	1.0	1.0
XACT	0.0	0.0	1.0	1.0
FAM236B	0.0	0.0	1.0	1.0
PLS3	0.0	0.0	1.0	1.0
FAM236D	0.0	0.0	1.0	1.0
AC141002.1	0.0	0.0	1.0	1.0
CT83	0.0	0.0	1.0	1.0
SLC6A14	0.0	0.0	1.0	1.0
AGTR2	0.0	0.0	1.0	1.0
AC096733.1	0.0	0.0	1.0	1.0
SMIM10L2B-AS1	0.0	0.0	1.0	1.0
DANT2	0.0	0.0	1.0	1.0
DANT1	0.0	0.0	1.0	1.0
LINC01794	0.0	0.0	1.0	1.0
SMIM10L2B	0.0	0.0	1.0	1.0
FAM236C	0.0	0.0	1.0	1.0
HTR2C	0.0	0.0	1.0	1.0
FAM236A	0.0	0.0	1.0	1.0
AC007378.1	0.0	0.0	1.0	1.0
LUZP4	0.0	0.0	1.0	1.0
ETDB	0.0	0.0	1.0	1.0
PABPC1L2B-AS1	0.0	0.0	1.0	1.0
AC234771.1	0.0	0.0	1.0	1.0
RBMXL3	0.0	0.0	1.0	1.0
PABPC1L2B	0.0	0.0	1.0	1.0
PABPC1L2A	0.0	0.0	1.0	1.0
LRCH2	0.0	0.0	1.0	1.0
IL13RA2	0.0	0.0	1.0	1.0
USP26	0.0	0.0	1.0	1.0
HS6ST2-AS1	0.0	0.0	1.0	1.0
HHIP-AS1	0.0	0.0	1.0	1.0
AL157700.1	0.0	0.0	1.0	1.0
P2RY4	0.0	0.0	1.0	1.0
DCAF12L1	0.0	0.0	1.0	1.0
LINC01850	0.0	0.0	1.0	1.0
PRR32	0.0	0.0	1.0	1.0
AL591643.1	0.0	0.0	1.0	1.0
ARR3	0.0	0.0	1.0	1.0
OPHN1	0.0	0.0	1.0	1.0
ACTRT1	0.0	0.0	1.0	1.0
SMARCA1	0.0	0.0	1.0	1.0
CT47A5	0.0	0.0	1.0	1.0
RAB41	0.0	0.0	1.0	1.0
GALNT13	0.0	0.0	1.0	1.0
DCAF12L2	0.0	0.0	1.0	1.0
BSN-AS1	0.0	0.0	1.0	1.0
CT47A7	0.0	0.0	1.0	1.0
AR	0.0	0.0	1.0	1.0
HEPH	0.0	0.0	1.0	1.0
LINC02276	0.0	0.0	1.0	1.0
CT47A8	0.0	0.0	1.0	1.0
CT47A9	0.0	0.0	1.0	1.0
AC121247.1	0.0	0.0	1.0	1.0
CT47A10	0.0	0.0	1.0	1.0
AC097504.2	0.0	0.0	1.0	1.0
CT47A11	0.0	0.0	1.0	1.0
STARD8	0.0	0.0	1.0	1.0
AL445072.1	0.0	0.0	1.0	1.0
CT47A12	0.0	0.0	1.0	1.0
DGAT2L6	0.0	0.0	1.0	1.0
GRIA3	0.0	0.0	1.0	1.0
PKDCC	0.0	0.0	1.0	1.0
BSN	0.0	0.0	1.0	1.0
AL359851.1	0.0	0.0	1.0	1.0
XIAP-AS1	0.0	0.0	1.0	1.0
CT47A2	0.0	0.0	1.0	1.0
LINC01318	0.0	0.0	1.0	1.0
OTUD6A	0.0	0.0	1.0	1.0
IGBP1-AS1	0.0	0.0	1.0	1.0
AWAT2	0.0	0.0	1.0	1.0
RPRM	0.0	0.0	1.0	1.0
AC018680.1	0.0	0.0	1.0	1.0
AWAT1	0.0	0.0	1.0	1.0
EDA	0.0	0.0	1.0	1.0
AL158069.1	0.0	0.0	1.0	1.0
FAM155B	0.0	0.0	1.0	1.0
LINC00269	0.0	0.0	1.0	1.0
AC139720.2	0.0	0.0	1.0	1.0
TEX13D	0.0	0.0	1.0	1.0
LINC00575	0.0	0.0	1.0	1.0
CT47A3	0.0	0.0	1.0	1.0
TENM1	0.0	0.0	1.0	1.0
TEX13C	0.0	0.0	1.0	1.0
KCNG3	0.0	0.0	1.0	1.0
AL034405.1	0.0	0.0	1.0	1.0
C3orf84	0.0	0.0	1.0	1.0
AC104619.2	0.0	0.0	1.0	1.0
AC107463.1	0.0	0.0	1.0	1.0
RHOXF2B	0.0	0.0	1.0	1.0
OR13H1	0.0	0.0	1.0	1.0
AC105362.1	0.0	0.0	1.0	1.0
AMIGO3	0.0	0.0	1.0	1.0
AC013480.1	0.0	0.0	1.0	1.0
AKAP14	0.0	0.0	1.0	1.0
LINC02590	0.0	0.0	1.0	1.0
NLGN3	0.0	0.0	1.0	1.0
AL139397.1	0.0	0.0	1.0	1.0
LINC02485	0.0	0.0	1.0	1.0
ITIH4-AS1	0.0	0.0	1.0	1.0
SCN1A	0.0	0.0	1.0	1.0
LINC01402	0.0	0.0	1.0	1.0
LINC02580	0.0	0.0	1.0	1.0
GJB1	0.0	0.0	1.0	1.0
C2orf91	0.0	0.0	1.0	1.0
FRMD7	0.0	0.0	1.0	1.0
AC073429.1	0.0	0.0	1.0	1.0
AL354793.1	0.0	0.0	1.0	1.0
LINC01320	0.0	0.0	1.0	1.0
AC073218.1	0.0	0.0	1.0	1.0
NLRC4	0.0	0.0	1.0	1.0
HS6ST2	0.0	0.0	1.0	1.0
FOXR2	0.0	0.0	1.0	1.0
AC097658.2	0.0	0.0	1.0	1.0
NLRP2B	0.0	0.0	1.0	1.0
LINC00486	0.0	0.0	1.0	1.0
SPIN4-AS1	0.0	0.0	1.0	1.0
GDPD2	0.0	0.0	1.0	1.0
AC008162.2	0.0	0.0	1.0	1.0
OXER1	0.0	0.0	1.0	1.0
BIRC6-AS1	0.0	0.0	1.0	1.0
AC073429.2	0.0	0.0	1.0	1.0
LINC00613	0.0	0.0	1.0	1.0
ITIH1	0.0	0.0	1.0	1.0
AC016735.1	0.0	0.0	1.0	1.0
ASB12	0.0	0.0	1.0	1.0
PCAT4	0.0	0.0	1.0	1.0
DLG3-AS1	0.0	0.0	1.0	1.0
TEX11	0.0	0.0	1.0	1.0
IGSF1	0.0	0.0	1.0	1.0
ITIH3	0.0	0.0	1.0	1.0
GPR119	0.0	0.0	1.0	1.0
KIAA2012	0.0	0.0	1.0	1.0
ATP1B4	0.0	0.0	1.0	1.0
SLC7A3	0.0	0.0	1.0	1.0
AC107220.1	0.0	0.0	1.0	1.0
LINC01819	0.0	0.0	1.0	1.0
LINC02469	0.0	0.0	1.0	1.0
RHOXF2	0.0	0.0	1.0	1.0
LINC01201	0.0	0.0	1.0	1.0
ARHGAP36	0.0	0.0	1.0	1.0
CT45A3	0.0	0.0	1.0	1.0
CT45A5	0.0	0.0	1.0	1.0
AC093831.1	0.0	0.0	1.0	1.0
RIPPLY1	0.0	0.0	1.0	1.0
SPANXN4	0.0	0.0	1.0	1.0
GAGE1	0.0	0.0	1.0	1.0
AC239727.1	0.0	0.0	1.0	1.0
AC114741.1	0.0	0.0	1.0	1.0
GAGE12H	0.0	0.0	1.0	1.0
SPANXN3	0.0	0.0	1.0	1.0
SLITRK4	0.0	0.0	1.0	1.0
SPANXN2	0.0	0.0	1.0	1.0
AL500522.1	0.0	0.0	1.0	1.0
GAGE12G	0.0	0.0	1.0	1.0
AL713923.1	0.0	0.0	1.0	1.0
GAGE12E	0.0	0.0	1.0	1.0
LINC01256	0.0	0.0	1.0	1.0
SPANXN1	0.0	0.0	1.0	1.0
IQCF2	0.0	0.0	1.0	1.0
AC096711.1	0.0	0.0	1.0	1.0
IQCF3	0.0	0.0	1.0	1.0
PLXNB1	0.0	0.0	1.0	1.0
IQCF6	0.0	0.0	1.0	1.0
GAGE12F	0.0	0.0	1.0	1.0
GAGE12D	0.0	0.0	1.0	1.0
GAGE12C	0.0	0.0	1.0	1.0
SATL1	0.0	0.0	1.0	1.0
AC093903.1	0.0	0.0	1.0	1.0
LINC01088	0.0	0.0	1.0	1.0
SEMA3B-AS1	0.0	0.0	1.0	1.0
GAGE12B	0.0	0.0	1.0	1.0
PAGE4	0.0	0.0	1.0	1.0
TENT5D	0.0	0.0	1.0	1.0
CCNB3	0.0	0.0	1.0	1.0
AKAP4	0.0	0.0	1.0	1.0
LINC00616	0.0	0.0	1.0	1.0
AC018693.1	0.0	0.0	1.0	1.0
AC097358.2	0.0	0.0	1.0	1.0
AL391294.1	0.0	0.0	1.0	1.0
SPANXD	0.0	0.0	1.0	1.0
IL17RD	0.0	0.0	1.0	1.0
USP27X-AS1	0.0	0.0	1.0	1.0
NAA11	0.0	0.0	1.0	1.0
PAGE1	0.0	0.0	1.0	1.0
CLDN2	0.0	0.0	1.0	1.0
IQCF5	0.0	0.0	1.0	1.0
AC115622.1	0.0	0.0	1.0	1.0
AC131182.1	0.0	0.0	1.0	1.0
POU3F4	0.0	0.0	1.0	1.0
MAGEC3	0.0	0.0	1.0	1.0
CYLC1	0.0	0.0	1.0	1.0
GAGE2A	0.0	0.0	1.0	1.0
MAGEC1	0.0	0.0	1.0	1.0
IQCF5-AS1	0.0	0.0	1.0	1.0
AC074366.1	0.0	0.0	1.0	1.0
MAGEC2	0.0	0.0	1.0	1.0
AC003001.1	0.0	0.0	1.0	1.0
AC096711.2	0.0	0.0	1.0	1.0
SPANXA1	0.0	0.0	1.0	1.0
SMAD1-AS1	0.0	0.0	1.0	1.0
TEX13A	0.0	0.0	1.0	1.0
AC002368.1	0.0	0.0	1.0	1.0
SYP-AS1	0.0	0.0	1.0	1.0
AFF2	0.0	0.0	1.0	1.0
AC009305.1	0.0	0.0	1.0	1.0
SMAD1-AS2	0.0	0.0	1.0	1.0
CAPN13	0.0	0.0	1.0	1.0
PABPC5-AS1	0.0	0.0	1.0	1.0
LINC02377	0.0	0.0	1.0	1.0
LINC00498	0.0	0.0	1.0	1.0
PABPC5	0.0	0.0	1.0	1.0
PCDH11X	0.0	0.0	1.0	1.0
TGIF2LX	0.0	0.0	1.0	1.0
AC080075.1	0.0	0.0	1.0	1.0
HSFX3	0.0	0.0	1.0	1.0
FGF5	0.0	0.0	1.0	1.0
IL1RAPL2	0.0	0.0	1.0	1.0
MAGEA9B	0.0	0.0	1.0	1.0
ESX1	0.0	0.0	1.0	1.0
SIX3-AS1	0.0	0.0	1.0	1.0
NAP1L3	0.0	0.0	1.0	1.0
AC093864.1	0.0	0.0	1.0	1.0
LINC00499	0.0	0.0	1.0	1.0
KCND1	0.0	0.0	1.0	1.0
AL121823.1	0.0	0.0	1.0	1.0
AL121872.1	0.0	0.0	1.0	1.0
GAGE2E	0.0	0.0	1.0	1.0
SERPINA7	0.0	0.0	1.0	1.0
LINC02266	0.0	0.0	1.0	1.0
GAGE13	0.0	0.0	1.0	1.0
AOX1	0.0	0.0	1.0	1.0
SLITRK2	0.0	0.0	1.0	1.0
ASB14	0.0	0.0	1.0	1.0
GAGE12J	0.0	0.0	1.0	1.0
FBXW12	0.0	0.0	1.0	1.0
RNF128	0.0	0.0	1.0	1.0
CXorf51B	0.0	0.0	1.0	1.0
LSMEM2	0.0	0.0	1.0	1.0
CXorf51A	0.0	0.0	1.0	1.0
SPINK8	0.0	0.0	1.0	1.0
CPXCR1	0.0	0.0	1.0	1.0
AL589669.1	0.0	0.0	1.0	1.0
SNHG27	0.0	0.0	1.0	1.0
DACH2	0.0	0.0	1.0	1.0
AC009495.2	0.0	0.0	1.0	1.0
GAGE10	0.0	0.0	1.0	1.0
L29074.1	0.0	0.0	1.0	1.0
KLHL4	0.0	0.0	1.0	1.0
Z83818.2	0.0	0.0	1.0	1.0
LINC01833	0.0	0.0	1.0	1.0
FMR1NB	0.0	0.0	1.0	1.0
NRK	0.0	0.0	1.0	1.0
SPANXA2	0.0	0.0	1.0	1.0
SPANXA2-OT1	0.0	0.0	1.0	1.0
CT45A6	0.0	0.0	1.0	1.0
SSX7	0.0	0.0	1.0	1.0
ADGRG4	0.0	0.0	1.0	1.0
SPANXN5	0.0	0.0	1.0	1.0
BRS3	0.0	0.0	1.0	1.0
MAGEE2	0.0	0.0	1.0	1.0
AC105383.1	0.0	0.0	1.0	1.0
SSX2B	0.0	0.0	1.0	1.0
LINC02030	0.0	0.0	1.0	1.0
SSX2	0.0	0.0	1.0	1.0
AC131956.2	0.0	0.0	1.0	1.0
TMEM89	0.0	0.0	1.0	1.0
VGLL1	0.0	0.0	1.0	1.0
SRD5A2	0.0	0.0	1.0	1.0
KCNE5	0.0	0.0	1.0	1.0
XDH	0.0	0.0	1.0	1.0
XAGE1B	0.0	0.0	1.0	1.0
XAGE1A	0.0	0.0	1.0	1.0
XAGE2	0.0	0.0	1.0	1.0
GPR101	0.0	0.0	1.0	1.0
AL035443.1	0.0	0.0	1.0	1.0
ZIC3	0.0	0.0	1.0	1.0
Z96074.1	0.0	0.0	1.0	1.0
AC245177.1	0.0	0.0	1.0	1.0
MAGED4	0.0	0.0	1.0	1.0
MAGED4B	0.0	0.0	1.0	1.0
AL133247.1	0.0	0.0	1.0	1.0
PCDH10	0.0	0.0	1.0	1.0
GUCY2F	0.0	0.0	1.0	1.0
CT45A10	0.0	0.0	1.0	1.0
CT45A2	0.0	0.0	1.0	1.0
LRTM1	0.0	0.0	1.0	1.0
CHRDL1	0.0	0.0	1.0	1.0
ZCCHC13	0.0	0.0	1.0	1.0
RTL9	0.0	0.0	1.0	1.0
AL591212.1	0.0	0.0	1.0	1.0
CT45A7	0.0	0.0	1.0	1.0
SLC16A2	0.0	0.0	1.0	1.0
CT45A8	0.0	0.0	1.0	1.0
CT45A9	0.0	0.0	1.0	1.0
VIT	0.0	0.0	1.0	1.0
SLC8A1-AS1	0.0	0.0	1.0	1.0
LINC01946	0.0	0.0	1.0	1.0
AC092059.1	0.0	0.0	1.0	1.0
AC105935.2	0.0	0.0	1.0	1.0
GPR173	0.0	0.0	1.0	1.0
AC079380.1	0.0	0.0	1.0	1.0
LINC02017	0.0	0.0	1.0	1.0
AC116563.1	0.0	0.0	1.0	1.0
AC105935.1	0.0	0.0	1.0	1.0
SAGE1	0.0	0.0	1.0	1.0
ZDHHC15	0.0	0.0	1.0	1.0
XAGE3	0.0	0.0	1.0	1.0
XAGE5	0.0	0.0	1.0	1.0
AC110751.1	0.0	0.0	1.0	1.0
AL035425.1	0.0	0.0	1.0	1.0
SPANXC	0.0	0.0	1.0	1.0
BMP15	0.0	0.0	1.0	1.0
WNT5A	0.0	0.0	1.0	1.0
GNAT1	0.0	0.0	1.0	1.0
FO393408.1	0.0	0.0	1.0	1.0
SOX3	0.0	0.0	1.0	1.0
WNT5A-AS1	0.0	0.0	1.0	1.0
AC121764.1	0.0	0.0	1.0	1.0
UCN2	0.0	0.0	1.0	1.0
NUDT10	0.0	0.0	1.0	1.0
LINC01284	0.0	0.0	1.0	1.0
LPAR4	0.0	0.0	1.0	1.0
FRMPD3	0.0	0.0	1.0	1.0
HHIP	0.0	0.0	1.0	1.0
LINC01496	0.0	0.0	1.0	1.0
AL844175.1	0.0	0.0	1.0	1.0
AC025572.1	0.0	0.0	1.0	1.0
GK2	0.0	0.0	1.0	1.0
AL451048.1	0.0	0.0	1.0	1.0
FRMPD3-AS1	0.0	0.0	1.0	1.0
SLC38A3	0.0	0.0	1.0	1.0
SPANXB1	0.0	0.0	1.0	1.0
SHROOM4	0.0	0.0	1.0	1.0
AC109811.1	0.0	0.0	1.0	1.0
ARHGEF3-AS1	0.0	0.0	1.0	1.0
SPATA12	0.0	0.0	1.0	1.0
NUDT11	0.0	0.0	1.0	1.0
RTL3	0.0	0.0	1.0	1.0
IRS4	0.0	0.0	1.0	1.0
TEX13B	0.0	0.0	1.0	1.0
FGF13	0.0	0.0	1.0	1.0
AC239585.2	0.0	0.0	1.0	1.0
COL4A5	0.0	0.0	1.0	1.0
AL031386.1	0.0	0.0	1.0	1.0
FGF13-AS1	0.0	0.0	1.0	1.0
AC239585.1	0.0	0.0	1.0	1.0
COL4A6	0.0	0.0	1.0	1.0
AC131956.1	0.0	0.0	1.0	1.0
F9	0.0	0.0	1.0	1.0
FGF16	0.0	0.0	1.0	1.0
GPR62	0.0	0.0	1.0	1.0
AC121764.2	0.0	0.0	1.0	1.0
CENPVL3	0.0	0.0	1.0	1.0
SEMA3F	0.0	0.0	1.0	1.0
MGAT4D	0.0	0.0	1.0	1.0
CXorf66	0.0	0.0	1.0	1.0
AC121764.3	0.0	0.0	1.0	1.0
TMEM178A	0.0	0.0	1.0	1.0
NCBP2L	0.0	0.0	1.0	1.0
CENPVL1	0.0	0.0	1.0	1.0
IQCF1	0.0	0.0	1.0	1.0
SULT6B1	0.0	0.0	1.0	1.0
AL589987.2	0.0	0.0	1.0	1.0
CENPVL2	0.0	0.0	1.0	1.0
AC106754.1	0.0	0.0	1.0	1.0
AC011124.1	0.0	0.0	1.0	1.0
PNCK	0.0	0.0	1.0	1.0
AC011747.1	0.0	0.0	1.0	1.0
ACKR3	0.0	0.0	1.0	1.0
ID2-AS1	0.0	0.0	1.0	1.0
TPD52L3	0.0	0.0	1.0	1.0
IL33	0.0	0.0	1.0	1.0
AL162384.1	0.0	0.0	1.0	1.0
MLANA	0.0	0.0	1.0	1.0
AL136980.1	0.0	0.0	1.0	1.0
KCNH7	0.0	0.0	1.0	1.0
AL162253.1	0.0	0.0	1.0	1.0
AL135786.2	0.0	0.0	1.0	1.0
AC084030.1	0.0	0.0	1.0	1.0
INSL4	0.0	0.0	1.0	1.0
AL158147.1	0.0	0.0	1.0	1.0
ABCG2	0.0	0.0	1.0	1.0
AC105760.1	0.0	0.0	1.0	1.0
AC093904.4	0.0	0.0	1.0	1.0
SLC1A1	0.0	0.0	1.0	1.0
AL162419.1	0.0	0.0	1.0	1.0
GLIS3-AS1	0.0	0.0	1.0	1.0
AL137071.1	0.0	0.0	1.0	1.0
AC107079.1	0.0	0.0	1.0	1.0
GLIS3	0.0	0.0	1.0	1.0
