	scores	logfoldchanges	pvals	pvals_adj
TACC2	-0.0039669718	-16.656555	0.9968348228301372	1.0
AL121928.1	-0.0039669718	-16.199747	0.9968348228301372	1.0
SCN5A	-0.0039669718	-16.234835	0.9968348228301372	1.0
AL731566.2	-0.0039669718	-16.807823	0.9968348228301372	1.0
CFAP65	-0.0039669718	-16.816664	0.9968348228301372	1.0
IGLV3-26	-0.0039669718	-18.478695	0.9968348228301372	1.0
CCR8	-0.0039669718	-15.614639	0.9968348228301372	1.0
AC018362.2	-0.0039669718	-16.743656	0.9968348228301372	1.0
LINC01527	-0.0039669718	-16.43056	0.9968348228301372	1.0
AL160396.1	-0.0039669718	-17.944069	0.9968348228301372	1.0
INHBB	-0.0039669718	-16.52835	0.9968348228301372	1.0
SCN11A	-0.0039669718	-16.936718	0.9968348228301372	1.0
PKD2L1	-0.0039669718	-16.28094	0.9968348228301372	1.0
GREM1	-0.0039669718	-16.542648	0.9968348228301372	1.0
EXOC3L4	-0.0039669718	-16.847883	0.9968348228301372	1.0
AC233728.1	-0.0039669718	-16.550623	0.9968348228301372	1.0
GDF10	-0.0039669718	-16.765598	0.9968348228301372	1.0
IGKJ3	-0.0039669718	-16.237661	0.9968348228301372	1.0
AGBL4	-0.0039669718	-16.44364	0.9968348228301372	1.0
CATSPERD	-0.0039669718	-16.706314	0.9968348228301372	1.0
SLC1A6	-0.0039669718	-18.477222	0.9968348228301372	1.0
SVOPL	-0.0039669718	-15.942242	0.9968348228301372	1.0
ZNF32-AS1	-0.0039669718	-16.497154	0.9968348228301372	1.0
BX546450.2	-0.0039669718	-16.28322	0.9968348228301372	1.0
AC104435.2	-0.0039669718	-16.323227	0.9968348228301372	1.0
CILP	-0.0039669718	-17.034286	0.9968348228301372	1.0
CPA5	-0.0039669718	-16.84543	0.9968348228301372	1.0
LYNX1	-0.0039669718	-18.308504	0.9968348228301372	1.0
VENTX	-0.0039669718	-16.129442	0.9968348228301372	1.0
AL008638.3	-0.0039669718	-16.677647	0.9968348228301372	1.0
LINC02318	-0.0039669718	-17.227901	0.9968348228301372	1.0
AC009495.2	-0.0039669718	-16.621782	0.9968348228301372	1.0
PROS1	-0.0039669718	-19.181755	0.9968348228301372	1.0
AP005717.1	-0.0039669718	-17.288158	0.9968348228301372	1.0
TAS2R5	-0.0039669718	-17.513628	0.9968348228301372	1.0
CHD5	-0.0039669718	-16.998405	0.9968348228301372	1.0
MAGED4B	-0.0039669718	-18.54927	0.9968348228301372	1.0
DNM1	-0.0039669718	-16.525368	0.9968348228301372	1.0
PROK2	-0.0039669718	-17.764326	0.9968348228301372	1.0
FOXE3	-0.0039669718	-17.163328	0.9968348228301372	1.0
SMC2-AS1	-0.0039669718	-16.896454	0.9968348228301372	1.0
TAS1R1	-0.0039669718	-17.567968	0.9968348228301372	1.0
FOXH1	-0.0039669718	-18.12501	0.9968348228301372	1.0
CACHD1	-0.0039669718	-17.142155	0.9968348228301372	1.0
MUC16	-0.0039669718	-16.438435	0.9968348228301372	1.0
IGKV1OR-3	-0.0039669718	-16.558035	0.9968348228301372	1.0
CNMD	-0.0039669718	-16.373466	0.9968348228301372	1.0
GABRE	-0.0039669718	-17.00488	0.9968348228301372	1.0
SMAD6	-0.0039669718	-15.788107	0.9968348228301372	1.0
OR5H1	-0.0039669718	-16.39885	0.9968348228301372	1.0
CAVIN4	-0.0039669718	-17.384808	0.9968348228301372	1.0
AC084125.1	-0.0039669718	-16.703482	0.9968348228301372	1.0
AC022517.1	-0.0039669718	-15.945804	0.9968348228301372	1.0
ZNF177	-0.0039669718	-17.787573	0.9968348228301372	1.0
ALDOB	-0.0039669718	-19.163157	0.9968348228301372	1.0
AC112487.1	-0.0039669718	-16.538979	0.9968348228301372	1.0
DDAH1	-0.0039669718	-16.72143	0.9968348228301372	1.0
AC022146.2	-0.0039669718	-15.644969	0.9968348228301372	1.0
POTEM	-0.0039669718	-16.632849	0.9968348228301372	1.0
AL138921.1	-0.0039669718	-16.839928	0.9968348228301372	1.0
LRRC74B	-0.0039669718	-15.204292	0.9968348228301372	1.0
AL023802.1	-0.0039669718	-17.548655	0.9968348228301372	1.0
AC246680.1	-0.0039669718	-16.605858	0.9968348228301372	1.0
XIRP2	-0.0039669718	-15.942242	0.9968348228301372	1.0
AC067930.2	-0.0039669718	-16.51651	0.9968348228301372	1.0
CACNA1C	-0.0039669718	-16.449121	0.9968348228301372	1.0
SPTLC3	-0.0039669718	-16.783129	0.9968348228301372	1.0
ABCB11	-0.0039669718	-17.058365	0.9968348228301372	1.0
RHPN1-AS1	-0.0039669718	-17.58581	0.9968348228301372	1.0
TRAV41	-0.0039669718	-18.155857	0.9968348228301372	1.0
ADRB1	-0.0039669718	-17.193129	0.9968348228301372	1.0
IGKV1OR1-1	-0.0039669718	-16.743782	0.9968348228301372	1.0
SLC24A3	-0.0039669718	-15.7079315	0.9968348228301372	1.0
AC007405.1	-0.0039669718	-16.797523	0.9968348228301372	1.0
GRIN3A	-0.0039669718	-17.290886	0.9968348228301372	1.0
AL355490.2	-0.0039669718	-17.824457	0.9968348228301372	1.0
KLHL41	-0.0039669718	-16.307533	0.9968348228301372	1.0
LINC02575	-0.0039669718	-18.155857	0.9968348228301372	1.0
INSM1	-0.0039669718	-17.291073	0.9968348228301372	1.0
TMEM72	-0.0039669718	-16.952288	0.9968348228301372	1.0
SNAP25	-0.0039669718	-16.009981	0.9968348228301372	1.0
HSFX3	-0.0039669718	-15.060962	0.9968348228301372	1.0
MORC1	-0.0039669718	-17.400642	0.9968348228301372	1.0
PLXNA4	-0.0039669718	-16.609995	0.9968348228301372	1.0
AL050403.2	-0.0039669718	-16.835121	0.9968348228301372	1.0
COLEC10	-0.0039669718	-16.683395	0.9968348228301372	1.0
AL157871.4	-0.0039669718	-16.96915	0.9968348228301372	1.0
LINC00237	-0.0039669718	-16.94364	0.9968348228301372	1.0
AC010894.3	-0.0039669718	-16.319427	0.9968348228301372	1.0
AL627309.1	-0.0039669718	-16.852734	0.9968348228301372	1.0
LINC00523	-0.0039669718	-16.746761	0.9968348228301372	1.0
AL157912.1	-0.0039669718	-17.171751	0.9968348228301372	1.0
TAS2R3	-0.0039669718	-18.663736	0.9968348228301372	1.0
HSFX4	-0.0039669718	-16.360533	0.9968348228301372	1.0
ISM1	-0.0039669718	-16.854788	0.9968348228301372	1.0
AC007938.2	-0.0039669718	-17.29645	0.9968348228301372	1.0
LINC01876	-0.0039669718	-17.099949	0.9968348228301372	1.0
AL138921.2	-0.0039669718	-16.488523	0.9968348228301372	1.0
AC093459.1	-0.0039669718	-16.890886	0.9968348228301372	1.0
C14orf178	-0.0039669718	-15.942242	0.9968348228301372	1.0
AL158212.2	-0.0039669718	-17.372353	0.9968348228301372	1.0
KLRG2	-0.0039669718	-17.034286	0.9968348228301372	1.0
GABRB3	-0.0039669718	-17.641325	0.9968348228301372	1.0
AP000553.3	-0.0039669718	-15.8356695	0.9968348228301372	1.0
AC027237.2	-0.0039669718	-17.418322	0.9968348228301372	1.0
NT5DC4	-0.0039669718	-16.199747	0.9968348228301372	1.0
MAL2	-0.0039669718	-16.74746	0.9968348228301372	1.0
TRAV40	-0.0039669718	-16.821205	0.9968348228301372	1.0
EFNA1	-0.0039669718	-16.89589	0.9968348228301372	1.0
LINC02050	-0.0039669718	-17.700508	0.9968348228301372	1.0
AC011444.2	-0.0039669718	-15.673719	0.9968348228301372	1.0
AC005841.1	-0.0039669718	-18.155857	0.9968348228301372	1.0
DENND2A	-0.0039669718	-17.244171	0.9968348228301372	1.0
BX324167.2	-0.0039669718	-17.080692	0.9968348228301372	1.0
FAM87A	-0.0039669718	-16.277796	0.9968348228301372	1.0
TRPM2-AS	-0.0039669718	-16.393953	0.9968348228301372	1.0
LINC01117	-0.0039669718	-15.663273	0.9968348228301372	1.0
OPN1SW	-0.0039669718	-16.579659	0.9968348228301372	1.0
AC108693.2	-0.0039669718	-16.155287	0.9968348228301372	1.0
AC087482.1	-0.0039669718	-15.686194	0.9968348228301372	1.0
BCAN	-0.0039669718	-16.124575	0.9968348228301372	1.0
LINC01315	-0.0039669718	-16.885902	0.9968348228301372	1.0
AL121748.1	-0.0039669718	-15.614639	0.9968348228301372	1.0
LINC01389	-0.0039669718	-16.565874	0.9968348228301372	1.0
AC013731.1	-0.0039669718	-16.78404	0.9968348228301372	1.0
AC124312.2	-0.0039669718	-17.510853	0.9968348228301372	1.0
DLX2-DT	-0.0039669718	-17.24063	0.9968348228301372	1.0
AL139120.1	-0.0039669718	-16.477955	0.9968348228301372	1.0
AC091488.1	-0.0039669718	-16.296108	0.9968348228301372	1.0
AC010680.4	-0.0039669718	-17.206242	0.9968348228301372	1.0
RXFP4	-0.0039669718	-17.306885	0.9968348228301372	1.0
MBD3L1	-0.0039669718	-16.093952	0.9968348228301372	1.0
CYP2C9	-0.0039669718	-16.51119	0.9968348228301372	1.0
ST3GAL6-AS1	-0.0039669718	-17.530067	0.9968348228301372	1.0
LINC00654	-0.0039669718	-16.021294	0.9968348228301372	1.0
TRBV6-6	-0.0039669718	-19.009113	0.9968348228301372	1.0
AL132801.1	-0.0039669718	-16.175966	0.9968348228301372	1.0
ZNF80	-0.0039669718	-16.32412	0.9968348228301372	1.0
CFAP74	-0.0039669718	-16.775726	0.9968348228301372	1.0
AC010680.3	-0.0039669718	-15.993571	0.9968348228301372	1.0
ZBTB20-AS1	-0.0039669718	-17.842665	0.9968348228301372	1.0
OTOR	-0.0039669718	-15.7062845	0.9968348228301372	1.0
ZBTB20-AS5	-0.0039669718	-17.108402	0.9968348228301372	1.0
SLITRK4	-0.0039669718	-16.780462	0.9968348228301372	1.0
LINC02295	-0.0039669718	-17.334402	0.9968348228301372	1.0
PPP4R4	-0.0039669718	-16.579996	0.9968348228301372	1.0
PRR36	-0.0039669718	-16.384604	0.9968348228301372	1.0
AC099794.1	-0.0039669718	-16.596937	0.9968348228301372	1.0
AC021660.2	-0.0039669718	-16.543251	0.9968348228301372	1.0
AC008734.1	-0.0039669718	-16.446148	0.9968348228301372	1.0
TEX52	-0.0039669718	-15.747113	0.9968348228301372	1.0
GOLGA7B	-0.0039669718	-16.768236	0.9968348228301372	1.0
LINC02320	-0.0039669718	-15.842758	0.9968348228301372	1.0
PKP4-AS1	-0.0039669718	-16.213678	0.9968348228301372	1.0
TRBV10-1	-0.0039669718	-16.834919	0.9968348228301372	1.0
SLC7A4	-0.0039669718	-16.38927	0.9968348228301372	1.0
AC148476.1	-0.0039669718	-16.658281	0.9968348228301372	1.0
AC011005.1	-0.0039669718	-16.757841	0.9968348228301372	1.0
AC100830.2	-0.0039669718	-16.085781	0.9968348228301372	1.0
LINC01284	-0.0039669718	-16.537611	0.9968348228301372	1.0
AARD	-0.0039669718	-16.470951	0.9968348228301372	1.0
AL355922.1	-0.0039669718	-15.714781	0.9968348228301372	1.0
AC100830.1	-0.0039669718	-17.2845	0.9968348228301372	1.0
ATP6V1FNB	-0.0039669718	-18.87816	0.9968348228301372	1.0
TMEM272	-0.0039669718	-16.56409	0.9968348228301372	1.0
AL031593.1	-0.0039669718	-16.636597	0.9968348228301372	1.0
TBR1	-0.0039669718	-15.620711	0.9968348228301372	1.0
IL18R1	-0.0040147663	1.3834046	0.9967966883691094	1.0
RND1	-0.0045883046	-1.9709674	0.9963390754324486	1.0
AC069431.1	-0.0048750737	0.4002368	0.9961102694062995	1.0
GOLGA8A	-0.0049228687	0.0008843516	0.9960721350991988	1.0
INSR	-0.004970663	0.046394266	0.9960340008010706	1.0
PDE1B	-0.0050662532	-0.11160931	0.9959577322320804	1.0
TMEM161B	-0.0053052274	-0.07665173	0.9957670609727217	1.0
RBM43	-0.005448612	0.4919375	0.9956526583324425	1.0
JAM2	-0.005448612	0.107600786	0.9956526583324425	1.0
DNTTIP2	-0.0055919965	0.23641042	0.99553825578154	1.0
ACBD5	-0.005687586	0.53289986	0.9954619874650869	1.0
IGHV4-28	-0.0060699447	-0.49666917	0.995156914620894	1.0
AGAP4	-0.007121431	-0.03519005	0.9943179680843489	1.0
ELOVL1	-0.0072170207	0.30459118	0.9942417005149615	1.0
DYM	-0.0073604053	0.57884663	0.994127299259751	1.0
PHKA2	-0.0076949694	0.20472287	0.9938603634711847	1.0
UBE2D4	-0.007886149	0.5724846	0.9937078290414898	1.0
UGT2B15	-0.0079339435	-17.736244	0.9936696954697813	1.0
AC023481.1	-0.0079339435	-17.726612	0.9936696954697813	1.0
AC020651.1	-0.0079339435	-16.982063	0.9936696954697813	1.0
AC011752.1	-0.0079339435	-16.999296	0.9936696954697813	1.0
LURAP1	-0.0079339435	-17.870052	0.9936696954697813	1.0
SLC6A13	-0.0079339435	-17.843596	0.9936696954697813	1.0
RNASE10	-0.0079339435	-18.017172	0.9936696954697813	1.0
TUBA4B	-0.0079339435	-16.994896	0.9936696954697813	1.0
KSR2	-0.0079339435	-17.263622	0.9936696954697813	1.0
AC092667.1	-0.0079339435	-19.490635	0.9936696954697813	1.0
OBSCN-AS1	-0.0079339435	-17.117056	0.9936696954697813	1.0
ASPHD1	-0.0079339435	-17.60179	0.9936696954697813	1.0
AC005034.3	-0.0079339435	-17.765402	0.9936696954697813	1.0
AC007325.4	-0.0079339435	-17.933016	0.9936696954697813	1.0
AC005776.2	-0.0079339435	-18.9217	0.9936696954697813	1.0
RSPH6A	-0.0079339435	-17.23255	0.9936696954697813	1.0
TBC1D3E	-0.0079339435	-19.139168	0.9936696954697813	1.0
C17orf99	-0.0079339435	-17.506367	0.9936696954697813	1.0
SLC4A4	-0.0079339435	-17.677343	0.9936696954697813	1.0
CD1B	-0.0079339435	-19.426048	0.9936696954697813	1.0
DRD2	-0.0079339435	-18.091015	0.9936696954697813	1.0
PCDHGA10	-0.0079339435	-17.554092	0.9936696954697813	1.0
AC010503.1	-0.0079339435	-19.017239	0.9936696954697813	1.0
AC093157.2	-0.0079339435	-17.537745	0.9936696954697813	1.0
GPR179	-0.0079339435	-17.920616	0.9936696954697813	1.0
AP003721.1	-0.0079339435	-17.958464	0.9936696954697813	1.0
IL24	-0.0079339435	-17.886421	0.9936696954697813	1.0
TESC-AS1	-0.0079339435	-17.800446	0.9936696954697813	1.0
CCL2	-0.0079339435	-19.176802	0.9936696954697813	1.0
AC048344.1	-0.0079339435	-17.85784	0.9936696954697813	1.0
AIRN	-0.0079339435	-17.754837	0.9936696954697813	1.0
NRG1	-0.0079339435	-18.005991	0.9936696954697813	1.0
DCDC1	-0.0079339435	-17.791632	0.9936696954697813	1.0
AP002884.3	-0.0079339435	-17.637442	0.9936696954697813	1.0
AC034111.1	-0.0079339435	-17.125984	0.9936696954697813	1.0
AC025283.2	-0.0079339435	-18.214237	0.9936696954697813	1.0
AC090527.3	-0.0079339435	-17.939373	0.9936696954697813	1.0
MPPED2	-0.0079339435	-19.221926	0.9936696954697813	1.0
AC127164.1	-0.0079339435	-17.330463	0.9936696954697813	1.0
TBC1D3D	-0.0079339435	-18.900314	0.9936696954697813	1.0
DNAH17	-0.0079339435	-17.786493	0.9936696954697813	1.0
AC010333.3	-0.0079339435	-17.865124	0.9936696954697813	1.0
AC067838.1	-0.0079339435	-17.521103	0.9936696954697813	1.0
AF178030.1	-0.0079339435	-17.769043	0.9936696954697813	1.0
HHLA2	-0.0079339435	-17.357378	0.9936696954697813	1.0
AMIGO1	-0.0079339435	-18.726397	0.9936696954697813	1.0
HNF1B	-0.0079339435	-18.524824	0.9936696954697813	1.0
HSD11B2	-0.0079339435	-17.64857	0.9936696954697813	1.0
MALRD1	-0.0079339435	-17.402164	0.9936696954697813	1.0
BX571846.1	-0.0079339435	-17.495415	0.9936696954697813	1.0
LINC01424	-0.0079339435	-18.122023	0.9936696954697813	1.0
IGHV3-47	-0.0079339435	-18.214647	0.9936696954697813	1.0
AC008011.2	-0.0079339435	-17.010664	0.9936696954697813	1.0
LRRC36	-0.0079339435	-17.494867	0.9936696954697813	1.0
AC087645.4	-0.0079339435	-16.910065	0.9936696954697813	1.0
RADIL	-0.0079339435	-17.110437	0.9936696954697813	1.0
LHX4	-0.0079339435	-17.094038	0.9936696954697813	1.0
ELOVL3	-0.0079339435	-17.328953	0.9936696954697813	1.0
AC120114.1	-0.0079339435	-17.80721	0.9936696954697813	1.0
HIGD1B	-0.0079339435	-17.928968	0.9936696954697813	1.0
AC080023.1	-0.0079339435	-17.553652	0.9936696954697813	1.0
AC021321.1	-0.0079339435	-17.13198	0.9936696954697813	1.0
AC060766.4	-0.0079339435	-17.763546	0.9936696954697813	1.0
AL121672.2	-0.0079339435	-18.354267	0.9936696954697813	1.0
PALM	-0.0079339435	-18.300524	0.9936696954697813	1.0
AL357552.2	-0.0079339435	-18.24286	0.9936696954697813	1.0
NUTM2B	-0.0079339435	-17.795637	0.9936696954697813	1.0
AC091117.1	-0.0079339435	-17.509455	0.9936696954697813	1.0
AL513493.1	-0.0079339435	-17.413301	0.9936696954697813	1.0
ATP6V1G3	-0.0079339435	-20.05575	0.9936696954697813	1.0
OVOL3	-0.0079339435	-17.59	0.9936696954697813	1.0
IGHV3-32	-0.0079339435	-17.585157	0.9936696954697813	1.0
TLR3	-0.0079339435	-18.310987	0.9936696954697813	1.0
TAF7L	-0.0079339435	-18.17296	0.9936696954697813	1.0
TF	-0.0079339435	-17.903912	0.9936696954697813	1.0
SIX3-AS1	-0.0079339435	-17.853203	0.9936696954697813	1.0
TRAV8-1	-0.0079339435	-17.726751	0.9936696954697813	1.0
LINC01033	-0.0079339435	-17.146875	0.9936696954697813	1.0
AC018557.1	-0.0079339435	-17.809498	0.9936696954697813	1.0
AMER2	-0.0079339435	-17.909983	0.9936696954697813	1.0
AC096586.1	-0.0079339435	-18.188032	0.9936696954697813	1.0
AC002398.1	-0.0079339435	-17.192219	0.9936696954697813	1.0
PABPC3	-0.0079339435	-17.754877	0.9936696954697813	1.0
KLHL31	-0.0079339435	-17.98243	0.9936696954697813	1.0
AC107952.2	-0.0079339435	-17.603874	0.9936696954697813	1.0
AC005775.1	-0.0079339435	-17.355179	0.9936696954697813	1.0
DIRC3-AS1	-0.0079339435	-19.008522	0.9936696954697813	1.0
IGFBP2	-0.0079339435	-19.2009	0.9936696954697813	1.0
AL157902.1	-0.0079339435	-17.29388	0.9936696954697813	1.0
DIRC3	-0.0079339435	-18.069944	0.9936696954697813	1.0
AC016722.2	-0.0079339435	-18.095663	0.9936696954697813	1.0
AC073957.2	-0.0079339435	-17.84536	0.9936696954697813	1.0
PPP2R3A	-0.0079339435	-17.631048	0.9936696954697813	1.0
LINC01053	-0.0079339435	-17.573956	0.9936696954697813	1.0
FRMPD4	-0.0079339435	-17.59862	0.9936696954697813	1.0
GPR61	-0.0079339435	-18.068565	0.9936696954697813	1.0
RNASE3	-0.0079339435	-19.634178	0.9936696954697813	1.0
ZNF662	-0.0079339435	-17.636871	0.9936696954697813	1.0
EPHB1	-0.0079339435	-18.054068	0.9936696954697813	1.0
CXCR2	-0.0079339435	-19.420301	0.9936696954697813	1.0
SLC35G2	-0.0079339435	-17.874723	0.9936696954697813	1.0
AC010538.1	-0.0079339435	-17.919355	0.9936696954697813	1.0
AF129408.1	-0.0079339435	-17.279268	0.9936696954697813	1.0
AC023154.1	-0.0079339435	-17.411467	0.9936696954697813	1.0
AL161937.1	-0.0079339435	-16.557652	0.9936696954697813	1.0
FBXO39	-0.0079339435	-18.191448	0.9936696954697813	1.0
AC226118.1	-0.0079339435	-19.189758	0.9936696954697813	1.0
CCNO	-0.0079339435	-18.103355	0.9936696954697813	1.0
SHISA2	-0.0079339435	-17.657526	0.9936696954697813	1.0
TNXB	-0.0079339435	-17.748634	0.9936696954697813	1.0
AC073655.1	-0.0079339435	-17.314524	0.9936696954697813	1.0
CABP7	-0.0079339435	-18.213348	0.9936696954697813	1.0
AC092295.1	-0.0079339435	-17.62479	0.9936696954697813	1.0
AC099560.1	-0.0079339435	-17.221	0.9936696954697813	1.0
AC004223.4	-0.0079339435	-18.105259	0.9936696954697813	1.0
DUOX1	-0.0079339435	-17.946947	0.9936696954697813	1.0
AC027601.1	-0.0079339435	-19.97049	0.9936696954697813	1.0
GPR153	-0.0079339435	-17.873457	0.9936696954697813	1.0
VEGFD	-0.0079339435	-17.891232	0.9936696954697813	1.0
RNF17	-0.0079339435	-17.6174	0.9936696954697813	1.0
IGLL1	-0.0079339435	-17.95617	0.9936696954697813	1.0
AC243829.4	-0.0079339435	-17.60087	0.9936696954697813	1.0
NOTUM	-0.0079339435	-17.375376	0.9936696954697813	1.0
AL391832.3	-0.0079339435	-17.51151	0.9936696954697813	1.0
CLTRN	-0.0079339435	-19.263214	0.9936696954697813	1.0
AL080317.1	-0.0079339435	-17.236635	0.9936696954697813	1.0
KLKB1	-0.0079339435	-17.720442	0.9936696954697813	1.0
AC105760.1	-0.0079339435	-17.795275	0.9936696954697813	1.0
AC131159.2	-0.0079339435	-17.484688	0.9936696954697813	1.0
EMP2	-0.0079339435	-17.502764	0.9936696954697813	1.0
LONRF2	-0.0079339435	-19.31519	0.9936696954697813	1.0
MPO	-0.0079339435	-17.602264	0.9936696954697813	1.0
AC022167.4	-0.0079339435	-17.02839	0.9936696954697813	1.0
ASB9	-0.0079339435	-16.847755	0.9936696954697813	1.0
TRAV5	-0.0079339435	-16.859396	0.9936696954697813	1.0
RET	-0.0079339435	-17.539616	0.9936696954697813	1.0
LCA5L	-0.0079339435	-17.698395	0.9936696954697813	1.0
PCDHGB2	-0.0079339435	-18.509907	0.9936696954697813	1.0
AC012442.1	-0.0079339435	-17.676199	0.9936696954697813	1.0
ACTA2-AS1	-0.0079339435	-19.238304	0.9936696954697813	1.0
ITGA1	-0.0079339435	-17.496777	0.9936696954697813	1.0
THEGL	-0.0079339435	-18.218512	0.9936696954697813	1.0
VCAM1	-0.0079339435	-17.246498	0.9936696954697813	1.0
AL359715.1	-0.0079339435	-17.311518	0.9936696954697813	1.0
AC004923.4	-0.0079339435	-17.612986	0.9936696954697813	1.0
B3GNT8	-0.0079339435	-17.554682	0.9936696954697813	1.0
NNAT	-0.0079339435	-19.151823	0.9936696954697813	1.0
BTNL2	-0.0079339435	-17.673664	0.9936696954697813	1.0
SEC16B	-0.0079339435	-18.22299	0.9936696954697813	1.0
IGHV7-27	-0.0079339435	-19.31547	0.9936696954697813	1.0
AL731557.1	-0.0079339435	-17.64652	0.9936696954697813	1.0
AL049795.1	-0.0079339435	-18.350348	0.9936696954697813	1.0
NRIP3	-0.0079339435	-17.54962	0.9936696954697813	1.0
EVA1A	-0.0079339435	-17.959846	0.9936696954697813	1.0
AL360182.2	-0.0079339435	-17.837927	0.9936696954697813	1.0
HAL	-0.0079339435	-19.237364	0.9936696954697813	1.0
LINC01752	-0.0079339435	-17.660763	0.9936696954697813	1.0
AC005833.2	-0.0079339435	-17.978703	0.9936696954697813	1.0
AP001001.1	-0.0079339435	-18.18669	0.9936696954697813	1.0
AC012313.7	-0.0079339435	-17.746313	0.9936696954697813	1.0
AL024508.1	-0.0079339435	-18.272856	0.9936696954697813	1.0
AC092338.2	-0.0079339435	-17.611092	0.9936696954697813	1.0
LINC00511	-0.0079339435	-17.77815	0.9936696954697813	1.0
AC091965.4	-0.0079339435	-19.1041	0.9936696954697813	1.0
AC009021.1	-0.0079339435	-17.937643	0.9936696954697813	1.0
RP1L1	-0.0079339435	-17.720732	0.9936696954697813	1.0
KBTBD11	-0.0079339435	-17.243832	0.9936696954697813	1.0
AC132192.1	-0.0079339435	-17.631931	0.9936696954697813	1.0
AL163636.1	-0.0079339435	-17.512701	0.9936696954697813	1.0
AC012313.8	-0.0079339435	-18.03403	0.9936696954697813	1.0
AC116914.1	-0.0079339435	-17.388397	0.9936696954697813	1.0
LINC02503	-0.0079339435	-17.767017	0.9936696954697813	1.0
RSPH9	-0.0079339435	-17.998663	0.9936696954697813	1.0
FAP	-0.0079339435	-19.17832	0.9936696954697813	1.0
AC104653.2	-0.0079339435	-16.608019	0.9936696954697813	1.0
AC117500.2	-0.0079339435	-17.631578	0.9936696954697813	1.0
LARP6	-0.0079339435	-17.230537	0.9936696954697813	1.0
LINC01031	-0.0079339435	-18.449745	0.9936696954697813	1.0
LINC02156	-0.0079339435	-17.994558	0.9936696954697813	1.0
AC012313.6	-0.0079339435	-18.922205	0.9936696954697813	1.0
ANO5	-0.0079339435	-17.59807	0.9936696954697813	1.0
TTBK1	-0.0079339435	-17.659536	0.9936696954697813	1.0
Z73429.1	-0.0079339435	-17.831034	0.9936696954697813	1.0
AC011008.1	-0.0079339435	-19.557955	0.9936696954697813	1.0
ST7-AS1	-0.0079339435	-17.786488	0.9936696954697813	1.0
ADAMDEC1	-0.0079339435	-19.51164	0.9936696954697813	1.0
CD300LB	-0.0079339435	-18.811401	0.9936696954697813	1.0
SPACA5	-0.0079339435	-18.073586	0.9936696954697813	1.0
HPGDS	-0.0079339435	-18.285173	0.9936696954697813	1.0
AHRR	-0.0079339435	-16.81699	0.9936696954697813	1.0
AP002433.1	-0.0079339435	-17.872597	0.9936696954697813	1.0
AC019077.1	-0.0079339435	-18.208603	0.9936696954697813	1.0
MSH4	-0.0079339435	-19.562185	0.9936696954697813	1.0
SLN	-0.0079339435	-17.493324	0.9936696954697813	1.0
AL391834.2	-0.0079339435	-18.092606	0.9936696954697813	1.0
VN1R1	-0.0079339435	-19.002874	0.9936696954697813	1.0
OTOA	-0.0079339435	-17.830147	0.9936696954697813	1.0
AC092375.2	-0.0079339435	-17.91362	0.9936696954697813	1.0
AC114811.2	-0.0079339435	-17.055084	0.9936696954697813	1.0
AL445228.2	-0.0079339435	-17.512775	0.9936696954697813	1.0
CD8B2	-0.0079339435	-17.489386	0.9936696954697813	1.0
AC067930.1	-0.0079339435	-17.896877	0.9936696954697813	1.0
MTUS2-AS1	-0.0079339435	-18.020098	0.9936696954697813	1.0
AL138787.2	-0.0079339435	-17.699759	0.9936696954697813	1.0
AC009185.1	-0.0079339435	-17.180714	0.9936696954697813	1.0
CIART	-0.0079339435	-17.73623	0.9936696954697813	1.0
TP53TG3D	-0.0079339435	-17.603956	0.9936696954697813	1.0
AC012313.2	-0.0079339435	-17.75111	0.9936696954697813	1.0
AC109460.2	-0.0079339435	-17.609577	0.9936696954697813	1.0
PLA2G7	-0.0079339435	-18.515255	0.9936696954697813	1.0
AC091185.1	-0.0079339435	-17.653212	0.9936696954697813	1.0
PRRT3-AS1	-0.0079339435	-17.39716	0.9936696954697813	1.0
AC084876.1	-0.0079339435	-16.819023	0.9936696954697813	1.0
AC021205.3	-0.0079339435	-17.5871	0.9936696954697813	1.0
AC079322.1	-0.0079339435	-17.016722	0.9936696954697813	1.0
FAM131C	-0.0079339435	-17.608393	0.9936696954697813	1.0
SPINK4	-0.0079339435	-17.79845	0.9936696954697813	1.0
PRSS12	-0.0079339435	-18.740671	0.9936696954697813	1.0
AL365181.2	-0.0079339435	-17.25573	0.9936696954697813	1.0
AC093752.3	-0.0079339435	-17.676233	0.9936696954697813	1.0
AC007342.4	-0.0079339435	-17.582067	0.9936696954697813	1.0
MCOLN3	-0.0079339435	-18.675676	0.9936696954697813	1.0
AC026412.3	-0.0079339435	-17.721615	0.9936696954697813	1.0
FGF2	-0.0079339435	-17.320395	0.9936696954697813	1.0
MIR2052HG	-0.0079339435	-17.03259	0.9936696954697813	1.0
CHADL	-0.0079339435	-18.54996	0.9936696954697813	1.0
NLRP14	-0.0079339435	-17.763176	0.9936696954697813	1.0
TMEM155	-0.0079339435	-17.874	0.9936696954697813	1.0
AL022328.1	-0.0079339435	-18.454565	0.9936696954697813	1.0
SAXO1	-0.0079339435	-17.744513	0.9936696954697813	1.0
CDH26	-0.0079339435	-19.06962	0.9936696954697813	1.0
AL139241.1	-0.0079339435	-17.73147	0.9936696954697813	1.0
