	scores	logfoldchanges	pvals	pvals_adj
AC140125.3	-0.004635531	-16.412687	0.9963013945263784	1.0
LINC00311	-0.004635531	-16.60274	0.9963013945263784	1.0
AC138819.1	-0.004635531	-15.7390375	0.9963013945263784	1.0
SLC34A1	-0.004635531	-15.253802	0.9963013945263784	1.0
UNC5A	-0.004635531	-16.067179	0.9963013945263784	1.0
AC018695.3	-0.004635531	-16.388819	0.9963013945263784	1.0
SNCB	-0.004635531	-18.125893	0.9963013945263784	1.0
AC092723.3	-0.004635531	-17.646894	0.9963013945263784	1.0
FAM153B	-0.004635531	-17.681385	0.9963013945263784	1.0
AC139491.3	-0.004635531	-17.30408	0.9963013945263784	1.0
CPLX2	-0.004635531	-15.37306	0.9963013945263784	1.0
MSX2	-0.004635531	-17.236126	0.9963013945263784	1.0
LINC02181	-0.004635531	-15.379619	0.9963013945263784	1.0
LINC01942	-0.004635531	-15.836605	0.9963013945263784	1.0
AC010531.5	-0.004635531	-16.26083	0.9963013945263784	1.0
AC008429.3	-0.004635531	-16.889147	0.9963013945263784	1.0
AC126696.2	-0.004635531	-15.402691	0.9963013945263784	1.0
FGF18	-0.004635531	-17.964325	0.9963013945263784	1.0
AC034199.1	-0.004635531	-17.234755	0.9963013945263784	1.0
LINC02182	-0.004635531	-16.199198	0.9963013945263784	1.0
AC008680.1	-0.004635531	-15.274259	0.9963013945263784	1.0
AC095050.1	-0.004635531	-15.266143	0.9963013945263784	1.0
HAND2-AS1	-0.004635531	-16.31199	0.9963013945263784	1.0
AC097534.1	-0.004635531	-16.53031	0.9963013945263784	1.0
ALPK2	-0.004635531	-17.264637	0.9963013945263784	1.0
SERPINB10	-0.004635531	-16.182238	0.9963013945263784	1.0
CPA3	-0.004635531	-15.324253	0.9963013945263784	1.0
LINC02046	-0.004635531	-15.805843	0.9963013945263784	1.0
GTSCR1	-0.004635531	-17.22747	0.9963013945263784	1.0
AC009704.1	-0.004635531	-15.461586	0.9963013945263784	1.0
PPP2R3A	-0.004635531	-17.979452	0.9963013945263784	1.0
AC018529.2	-0.004635531	-17.408878	0.9963013945263784	1.0
AC108673.2	-0.004635531	-16.137836	0.9963013945263784	1.0
EFCC1	-0.004635531	-15.831055	0.9963013945263784	1.0
LINC01565	-0.004635531	-15.92938	0.9963013945263784	1.0
AC021594.2	-0.004635531	-16.472748	0.9963013945263784	1.0
DNAJB8	-0.004635531	-16.503185	0.9963013945263784	1.0
KCNG2	-0.004635531	-15.779207	0.9963013945263784	1.0
KLF15	-0.004635531	-15.164016	0.9963013945263784	1.0
C20orf202	-0.004635531	-16.271914	0.9963013945263784	1.0
RAD21L1	-0.004635531	-16.401226	0.9963013945263784	1.0
SIRPD	-0.004635531	-16.25332	0.9963013945263784	1.0
AL121899.1	-0.004635531	-16.345394	0.9963013945263784	1.0
ARGFX	-0.004635531	-17.005936	0.9963013945263784	1.0
UPK1B	-0.004635531	-15.873694	0.9963013945263784	1.0
IGSF11	-0.004635531	-16.980629	0.9963013945263784	1.0
AC092691.1	-0.004635531	-16.670853	0.9963013945263784	1.0
LINC02044	-0.004635531	-18.650621	0.9963013945263784	1.0
AC112487.1	-0.004635531	-15.851095	0.9963013945263784	1.0
AL121890.4	-0.004635531	-17.241776	0.9963013945263784	1.0
WWTR1-AS1	-0.004635531	-16.965874	0.9963013945263784	1.0
AC104411.1	-0.004635531	-15.588324	0.9963013945263784	1.0
LINC01990	-0.004635531	-18.308302	0.9963013945263784	1.0
IQCJ	-0.004635531	-17.667944	0.9963013945263784	1.0
ADIPOQ-AS1	-0.004635531	-15.116378	0.9963013945263784	1.0
ASXL3	-0.004635531	-17.058617	0.9963013945263784	1.0
AC011815.2	-0.004635531	-16.375965	0.9963013945263784	1.0
IGF2BP2	-0.004635531	-15.9514675	0.9963013945263784	1.0
CHRD	-0.004635531	-16.813026	0.9963013945263784	1.0
CAMK2N2	-0.004635531	-16.204243	0.9963013945263784	1.0
AC131235.3	-0.004635531	-16.114147	0.9963013945263784	1.0
HTR3C	-0.004635531	-15.925178	0.9963013945263784	1.0
ABCC5-AS1	-0.004635531	-17.843985	0.9963013945263784	1.0
B3GNT5	-0.004635531	-15.4655695	0.9963013945263784	1.0
SIGLEC15	-0.004635531	-18.21189	0.9963013945263784	1.0
PEX5L	-0.004635531	-15.188033	0.9963013945263784	1.0
AC090425.2	-0.004635531	-15.733907	0.9963013945263784	1.0
LOXHD1	-0.004635531	-16.428696	0.9963013945263784	1.0
LINC01209	-0.004635531	-15.808011	0.9963013945263784	1.0
ZBTB7C	-0.004635531	-17.5809	0.9963013945263784	1.0
LINC02068	-0.004635531	-17.66161	0.9963013945263784	1.0
AC092919.1	-0.004635531	-16.118101	0.9963013945263784	1.0
AC044840.1	-0.004635531	-15.241072	0.9963013945263784	1.0
CLDN11	-0.004635531	-17.69342	0.9963013945263784	1.0
AC073288.2	-0.004635531	-16.868614	0.9963013945263784	1.0
LRRIQ4	-0.004635531	-16.998203	0.9963013945263784	1.0
AC078795.3	-0.004635531	-16.642923	0.9963013945263784	1.0
LINC01919	-0.004635531	-15.492206	0.9963013945263784	1.0
AC022031.2	-0.004635531	-16.535835	0.9963013945263784	1.0
CHGB	-0.004635531	-16.750532	0.9963013945263784	1.0
AC020651.1	-0.004635531	-16.878609	0.9963013945263784	1.0
SST	-0.004635531	-17.227169	0.9963013945263784	1.0
MYL3	-0.004635531	-16.676489	0.9963013945263784	1.0
CXCR6	-0.004635531	-17.605722	0.9963013945263784	1.0
ZNF197-AS1	-0.004635531	-15.337372	0.9963013945263784	1.0
AL121906.1	-0.004635531	-15.833477	0.9963013945263784	1.0
AL050349.1	-0.004635531	-16.597776	0.9963013945263784	1.0
ZNF662	-0.004635531	-15.241072	0.9963013945263784	1.0
CCDC13-AS1	-0.004635531	-15.937304	0.9963013945263784	1.0
AC099541.1	-0.004635531	-17.8769	0.9963013945263784	1.0
CCR8	-0.004635531	-16.581793	0.9963013945263784	1.0
XIRP1	-0.004635531	-15.116378	0.9963013945263784	1.0
SCN5A	-0.004635531	-18.205938	0.9963013945263784	1.0
AL035420.1	-0.004635531	-16.618404	0.9963013945263784	1.0
CNOT10-AS1	-0.004635531	-16.144814	0.9963013945263784	1.0
AL031651.1	-0.004635531	-16.629076	0.9963013945263784	1.0
LINC01980	-0.004635531	-15.754745	0.9963013945263784	1.0
ZNF385D	-0.004635531	-15.216468	0.9963013945263784	1.0
PLCL2-AS1	-0.004635531	-16.602646	0.9963013945263784	1.0
SGK2	-0.004635531	-15.319819	0.9963013945263784	1.0
AC090948.2	-0.004635531	-15.833908	0.9963013945263784	1.0
KCNK15	-0.004635531	-15.95012	0.9963013945263784	1.0
PI3	-0.004635531	-15.789405	0.9963013945263784	1.0
HRH1	-0.004635531	-15.65958	0.9963013945263784	1.0
PRRT3-AS1	-0.004635531	-17.055046	0.9963013945263784	1.0
IL17RE	-0.004635531	-17.837572	0.9963013945263784	1.0
SSUH2	-0.004635531	-16.862104	0.9963013945263784	1.0
AL008726.1	-0.004635531	-15.344492	0.9963013945263784	1.0
EFCAB8	-0.004635531	-16.98375	0.9963013945263784	1.0
AL035071.2	-0.004635531	-17.079582	0.9963013945263784	1.0
COL8A1	-0.004635531	-17.892405	0.9963013945263784	1.0
LINC02585	-0.004635531	-15.37821	0.9963013945263784	1.0
SNAP25-AS1	-0.004635531	-15.348659	0.9963013945263784	1.0
AL035448.1	-0.004635531	-16.286585	0.9963013945263784	1.0
SPTLC3	-0.004635531	-16.642054	0.9963013945263784	1.0
VGLL3	-0.004635531	-16.036161	0.9963013945263784	1.0
AL121782.1	-0.004635531	-17.051485	0.9963013945263784	1.0
AL049794.1	-0.004635531	-16.145218	0.9963013945263784	1.0
LINC00960	-0.004635531	-16.359848	0.9963013945263784	1.0
FOXP1-AS1	-0.004635531	-18.185772	0.9963013945263784	1.0
SLC24A3	-0.004635531	-16.049604	0.9963013945263784	1.0
CFAP61	-0.004635531	-15.452168	0.9963013945263784	1.0
MAGI1	-0.004635531	-14.8391485	0.9963013945263784	1.0
LINC00994	-0.004635531	-18.097235	0.9963013945263784	1.0
CADPS	-0.004635531	-16.344305	0.9963013945263784	1.0
LINC01727	-0.004635531	-17.247452	0.9963013945263784	1.0
AL035661.1	-0.004635531	-15.721013	0.9963013945263784	1.0
AL121772.1	-0.004635531	-15.82018	0.9963013945263784	1.0
AL031673.1	-0.004635531	-17.39354	0.9963013945263784	1.0
DOCK3	-0.004635531	-15.836227	0.9963013945263784	1.0
CACNA2D2	-0.004635531	-17.446472	0.9963013945263784	1.0
SEMA3F	-0.004635531	-16.524717	0.9963013945263784	1.0
COX4I2	-0.004635531	-15.1256485	0.9963013945263784	1.0
CAMKV	-0.004635531	-17.513487	0.9963013945263784	1.0
CDHR4	-0.004635531	-17.357536	0.9963013945263784	1.0
AMIGO3	-0.004635531	-15.708284	0.9963013945263784	1.0
BSN	-0.004635531	-18.04297	0.9963013945263784	1.0
MEP1B	-0.004635531	-15.765844	0.9963013945263784	1.0
SLC25A52	-0.004635531	-16.320591	0.9963013945263784	1.0
AC003070.1	-0.004635531	-16.292854	0.9963013945263784	1.0
AC005884.2	-0.004635531	-16.122396	0.9963013945263784	1.0
MRC2	-0.004635531	-17.528135	0.9963013945263784	1.0
AC005821.1	-0.004635531	-16.220552	0.9963013945263784	1.0
PRR29-AS1	-0.004635531	-16.415138	0.9963013945263784	1.0
LRIT3	-0.004635531	-16.597776	0.9963013945263784	1.0
RRH	-0.004635531	-15.292029	0.9963013945263784	1.0
AC103810.5	-0.004635531	-15.318207	0.9963013945263784	1.0
AC109361.1	-0.004635531	-16.264856	0.9963013945263784	1.0
AC096577.1	-0.004635531	-16.079384	0.9963013945263784	1.0
CXXC4-AS1	-0.004635531	-16.6204	0.9963013945263784	1.0
AC145343.1	-0.004635531	-17.905413	0.9963013945263784	1.0
DDIT4L	-0.004635531	-16.236767	0.9963013945263784	1.0
KCNJ16	-0.004635531	-16.093445	0.9963013945263784	1.0
KCNJ2-AS1	-0.004635531	-16.113424	0.9963013945263784	1.0
KCNJ2	-0.004635531	-15.937304	0.9963013945263784	1.0
LINC01152	-0.004635531	-16.84019	0.9963013945263784	1.0
CPSF4L	-0.004635531	-15.86982	0.9963013945263784	1.0
AC004054.1	-0.004635531	-17.750664	0.9963013945263784	1.0
AC104785.1	-0.004635531	-16.502314	0.9963013945263784	1.0
AC100786.1	-0.004635531	-17.029804	0.9963013945263784	1.0
BMP3	-0.004635531	-18.17388	0.9963013945263784	1.0
FRAS1	-0.004635531	-16.854156	0.9963013945263784	1.0
CXCL11	-0.004635531	-16.473686	0.9963013945263784	1.0
CXCL9	-0.004635531	-16.060452	0.9963013945263784	1.0
PPEF2	-0.004635531	-17.956558	0.9963013945263784	1.0
ODAPH	-0.004635531	-16.057858	0.9963013945263784	1.0
TBX2	-0.004635531	-15.924028	0.9963013945263784	1.0
C17orf64	-0.004635531	-16.02223	0.9963013945263784	1.0
LINC01987	-0.004635531	-15.697039	0.9963013945263784	1.0
AC096732.1	-0.004635531	-16.193544	0.9963013945263784	1.0
RPRML	-0.004635531	-16.256887	0.9963013945263784	1.0
AC002558.2	-0.004635531	-16.597776	0.9963013945263784	1.0
TKTL2	-0.004635531	-18.048296	0.9963013945263784	1.0
AC022272.1	-0.004635531	-15.242563	0.9963013945263784	1.0
C4orf45	-0.004635531	-15.853388	0.9963013945263784	1.0
RXFP1	-0.004635531	-16.392433	0.9963013945263784	1.0
AC018521.2	-0.004635531	-15.624991	0.9963013945263784	1.0
HOXB5	-0.004635531	-17.622223	0.9963013945263784	1.0
HOXB6	-0.004635531	-16.249834	0.9963013945263784	1.0
HOXB9	-0.004635531	-16.270662	0.9963013945263784	1.0
AC091133.1	-0.004635531	-15.765485	0.9963013945263784	1.0
PHOSPHO1	-0.004635531	-18.41346	0.9963013945263784	1.0
AC091180.4	-0.004635531	-17.380278	0.9963013945263784	1.0
AC009720.1	-0.004635531	-15.741357	0.9963013945263784	1.0
AC021491.1	-0.004635531	-15.807959	0.9963013945263784	1.0
HHIP-AS1	-0.004635531	-17.97128	0.9963013945263784	1.0
GYPB	-0.004635531	-15.995863	0.9963013945263784	1.0
WFIKKN2	-0.004635531	-16.649414	0.9963013945263784	1.0
AC005920.1	-0.004635531	-16.027351	0.9963013945263784	1.0
TOM1L1	-0.004635531	-16.04421	0.9963013945263784	1.0
ANKFN1	-0.004635531	-16.753992	0.9963013945263784	1.0
AC007114.2	-0.004635531	-15.574573	0.9963013945263784	1.0
CUEDC1	-0.004635531	-17.380278	0.9963013945263784	1.0
HSPA4L	-0.004635531	-16.108238	0.9963013945263784	1.0
INTU	-0.004635531	-16.056215	0.9963013945263784	1.0
AC110760.1	-0.004635531	-15.941253	0.9963013945263784	1.0
C17orf99	-0.004635531	-15.625689	0.9963013945263784	1.0
AC017100.1	-0.004635531	-17.32961	0.9963013945263784	1.0
LINC01097	-0.004635531	-15.962642	0.9963013945263784	1.0
AP005432.2	-0.004635531	-17.735664	0.9963013945263784	1.0
AC006238.1	-0.004635531	-17.383364	0.9963013945263784	1.0
APCDD1	-0.004635531	-16.033176	0.9963013945263784	1.0
AP001099.1	-0.004635531	-16.134628	0.9963013945263784	1.0
AP005120.1	-0.004635531	-15.125354	0.9963013945263784	1.0
AC105345.2	-0.004635531	-17.425482	0.9963013945263784	1.0
C4orf50	-0.004635531	-15.633899	0.9963013945263784	1.0
CRMP1	-0.004635531	-18.117254	0.9963013945263784	1.0
STK32B	-0.004635531	-16.31199	0.9963013945263784	1.0
CYTL1	-0.004635531	-17.058617	0.9963013945263784	1.0
AC055764.1	-0.004635531	-15.711938	0.9963013945263784	1.0
AC055764.2	-0.004635531	-15.811985	0.9963013945263784	1.0
AC024560.3	-0.004635531	-16.244621	0.9963013945263784	1.0
LINC02012	-0.004635531	-16.749172	0.9963013945263784	1.0
AC128709.1	-0.004635531	-15.545132	0.9963013945263784	1.0
AC090912.2	-0.004635531	-15.934696	0.9963013945263784	1.0
SLC51A	-0.004635531	-16.31777	0.9963013945263784	1.0
LINC02037	-0.004635531	-15.895875	0.9963013945263784	1.0
AC080129.2	-0.004635531	-18.398533	0.9963013945263784	1.0
AQP4-AS1	-0.004635531	-16.200457	0.9963013945263784	1.0
DSC2	-0.004635531	-15.721013	0.9963013945263784	1.0
DSC1	-0.004635531	-15.785963	0.9963013945263784	1.0
P3H2	-0.004635531	-16.9132	0.9963013945263784	1.0
DSG3	-0.004635531	-16.58744	0.9963013945263784	1.0
B4GALT6	-0.004635531	-16.664553	0.9963013945263784	1.0
GACAT2	-0.004635531	-17.469315	0.9963013945263784	1.0
CPEB2-DT	-0.004635531	-17.240553	0.9963013945263784	1.0
AC100788.1	-0.004635531	-17.242235	0.9963013945263784	1.0
AC099550.1	-0.004635531	-16.294802	0.9963013945263784	1.0
TMPRSS11A	-0.004635531	-15.606607	0.9963013945263784	1.0
AC100791.2	-0.004635531	-16.295288	0.9963013945263784	1.0
LINC01977	-0.004635531	-16.616318	0.9963013945263784	1.0
LINC01979	-0.004635531	-16.160166	0.9963013945263784	1.0
AC124319.2	-0.004635531	-17.595812	0.9963013945263784	1.0
AC127496.4	-0.004635531	-16.265957	0.9963013945263784	1.0
AC127496.6	-0.004635531	-16.333708	0.9963013945263784	1.0
AC027601.3	-0.004635531	-15.601706	0.9963013945263784	1.0
SPATA18	-0.004635531	-17.941765	0.9963013945263784	1.0
AC145207.4	-0.004635531	-16.240076	0.9963013945263784	1.0
AC024022.1	-0.004635531	-15.205795	0.9963013945263784	1.0
LIMCH1	-0.004635531	-16.520737	0.9963013945263784	1.0
TEX19	-0.004635531	-16.377316	0.9963013945263784	1.0
AC132938.1	-0.004635531	-16.49536	0.9963013945263784	1.0
AC098680.1	-0.004635531	-15.826169	0.9963013945263784	1.0
AC027607.1	-0.004635531	-17.97099	0.9963013945263784	1.0
AP001178.3	-0.004635531	-15.867114	0.9963013945263784	1.0
CCDC149	-0.004635531	-16.078613	0.9963013945263784	1.0
AP005328.1	-0.004635531	-17.903505	0.9963013945263784	1.0
PPARGC1A	-0.004635531	-16.291584	0.9963013945263784	1.0
AP001011.1	-0.004635531	-15.242563	0.9963013945263784	1.0
AP000919.2	-0.004635531	-16.694544	0.9963013945263784	1.0
AP002478.1	-0.004635531	-16.637617	0.9963013945263784	1.0
LDB2	-0.004635531	-16.703714	0.9963013945263784	1.0
AP001496.1	-0.004635531	-15.279465	0.9963013945263784	1.0
AC100830.1	-0.004635531	-16.278193	0.9963013945263784	1.0
AC005696.3	-0.004635531	-15.127418	0.9963013945263784	1.0
LINC00390	-0.004635531	-15.462623	0.9963013945263784	1.0
PPEF1	-0.004635531	-15.51474	0.9963013945263784	1.0
MAGEA8	-0.004635531	-16.600115	0.9963013945263784	1.0
AC025580.2	-0.004635531	-15.5380745	0.9963013945263784	1.0
VSIG2	-0.004635531	-16.196123	0.9963013945263784	1.0
DZIP1	-0.004635531	-16.004902	0.9963013945263784	1.0
LINC02301	-0.004635531	-15.826009	0.9963013945263784	1.0
MAGEA4	-0.004635531	-16.37081	0.9963013945263784	1.0
CTAGE6	-0.004635531	-17.931927	0.9963013945263784	1.0
GABRE	-0.004635531	-15.47914	0.9963013945263784	1.0
AL158832.1	-0.004635531	-16.355927	0.9963013945263784	1.0
CFAP58	-0.004635531	-15.601706	0.9963013945263784	1.0
GREM1	-0.004635531	-15.885887	0.9963013945263784	1.0
ANO2	-0.004635531	-15.832885	0.9963013945263784	1.0
DUOX1	-0.004635531	-16.45151	0.9963013945263784	1.0
OVOL1	-0.004635531	-15.7180805	0.9963013945263784	1.0
VWF	-0.004635531	-15.395117	0.9963013945263784	1.0
DIO2	-0.004635531	-15.981307	0.9963013945263784	1.0
AC006064.3	-0.004635531	-16.94472	0.9963013945263784	1.0
PNMA6F	-0.004635531	-16.604053	0.9963013945263784	1.0
FARP1-AS1	-0.004635531	-17.075817	0.9963013945263784	1.0
HSFX1	-0.004635531	-17.229136	0.9963013945263784	1.0
DCT	-0.004635531	-15.974263	0.9963013945263784	1.0
SPDYC	-0.004635531	-16.798616	0.9963013945263784	1.0
LURAP1L	-0.004635531	-15.762254	0.9963013945263784	1.0
TRPV6	-0.004635531	-16.45934	0.9963013945263784	1.0
KEL	-0.004635531	-16.463993	0.9963013945263784	1.0
AL137230.1	-0.004635531	-15.831324	0.9963013945263784	1.0
LINC01068	-0.004635531	-16.66112	0.9963013945263784	1.0
CLCN1	-0.004635531	-16.537086	0.9963013945263784	1.0
HOGA1	-0.004635531	-17.940918	0.9963013945263784	1.0
NFIB	-0.004635531	-15.87758	0.9963013945263784	1.0
GALNT8	-0.004635531	-15.424366	0.9963013945263784	1.0
AC005833.2	-0.004635531	-16.720709	0.9963013945263784	1.0
MAGEA9B	-0.004635531	-16.801334	0.9963013945263784	1.0
COL13A1	-0.004635531	-15.16378	0.9963013945263784	1.0
AC008121.2	-0.004635531	-16.288969	0.9963013945263784	1.0
HEPACAM	-0.004635531	-15.986703	0.9963013945263784	1.0
AP003068.1	-0.004635531	-16.692839	0.9963013945263784	1.0
AL157955.1	-0.004635531	-15.552755	0.9963013945263784	1.0
AL162253.1	-0.004635531	-16.103725	0.9963013945263784	1.0
NEUROG3	-0.004635531	-17.962883	0.9963013945263784	1.0
FMR1NB	-0.004635531	-15.94673	0.9963013945263784	1.0
PNCK	-0.004635531	-16.18514	0.9963013945263784	1.0
TMEM72	-0.004635531	-16.358828	0.9963013945263784	1.0
TACR2	-0.004635531	-16.819847	0.9963013945263784	1.0
ARC	-0.004635531	-16.302917	0.9963013945263784	1.0
AC016526.4	-0.004635531	-15.58222	0.9963013945263784	1.0
AC067930.4	-0.004635531	-15.778223	0.9963013945263784	1.0
WASIR1	-0.004635531	-18.002277	0.9963013945263784	1.0
AL158063.1	-0.004635531	-16.71948	0.9963013945263784	1.0
LINC00283	-0.004635531	-17.171684	0.9963013945263784	1.0
LYPD2	-0.004635531	-16.259441	0.9963013945263784	1.0
AC108002.1	-0.004635531	-16.854156	0.9963013945263784	1.0
TDRP	-0.004635531	-18.13358	0.9963013945263784	1.0
AL139241.1	-0.004635531	-16.415138	0.9963013945263784	1.0
AC010173.1	-0.004635531	-17.196978	0.9963013945263784	1.0
LALBA	-0.004635531	-16.82615	0.9963013945263784	1.0
GPR20	-0.004635531	-18.12131	0.9963013945263784	1.0
ERICD	-0.004635531	-15.539912	0.9963013945263784	1.0
C12orf54	-0.004635531	-15.69787	0.9963013945263784	1.0
AL049780.1	-0.004635531	-15.621416	0.9963013945263784	1.0
AL442128.2	-0.004635531	-16.011183	0.9963013945263784	1.0
KBTBD11-OT1	-0.004635531	-15.812091	0.9963013945263784	1.0
CNNM1	-0.004635531	-16.951773	0.9963013945263784	1.0
AC067930.2	-0.004635531	-16.897078	0.9963013945263784	1.0
AP004147.1	-0.004635531	-15.95012	0.9963013945263784	1.0
ARHGAP39	-0.004635531	-16.605745	0.9963013945263784	1.0
TONSL-AS1	-0.004635531	-16.136967	0.9963013945263784	1.0
SCN3B	-0.004635531	-15.533926	0.9963013945263784	1.0
LINC02288	-0.004635531	-17.640676	0.9963013945263784	1.0
TSGA10IP	-0.004635531	-15.88667	0.9963013945263784	1.0
LINC01629	-0.004635531	-15.7097645	0.9963013945263784	1.0
CHRM5	-0.004635531	-15.255559	0.9963013945263784	1.0
AC084125.4	-0.004635531	-15.580372	0.9963013945263784	1.0
AC245140.1	-0.004635531	-17.032007	0.9963013945263784	1.0
GPT	-0.004635531	-16.154533	0.9963013945263784	1.0
GPR162	-0.004635531	-15.640887	0.9963013945263784	1.0
MAPK15	-0.004635531	-16.011856	0.9963013945263784	1.0
FAM186B	-0.004635531	-15.706215	0.9963013945263784	1.0
AP001107.7	-0.004635531	-17.753498	0.9963013945263784	1.0
AC091117.1	-0.004635531	-16.561802	0.9963013945263784	1.0
AF111169.3	-0.004635531	-16.741348	0.9963013945263784	1.0
CTAG1A	-0.004635531	-16.894974	0.9963013945263784	1.0
TMEM249	-0.004635531	-16.680061	0.9963013945263784	1.0
CTAG1B	-0.004635531	-16.320362	0.9963013945263784	1.0
ITGBL1	-0.004635531	-16.227673	0.9963013945263784	1.0
RBM20	-0.004635531	-17.564178	0.9963013945263784	1.0
AL359922.2	-0.004635531	-16.36646	0.9963013945263784	1.0
AL139384.2	-0.004635531	-16.339268	0.9963013945263784	1.0
DMRTA1	-0.004635531	-16.917469	0.9963013945263784	1.0
LINC00942	-0.004635531	-15.127418	0.9963013945263784	1.0
LINC02295	-0.004635531	-15.432301	0.9963013945263784	1.0
AL161912.2	-0.004635531	-18.39761	0.9963013945263784	1.0
CCNA1	-0.004635531	-15.638773	0.9963013945263784	1.0
IGKV1OR10-1	-0.004635531	-15.270159	0.9963013945263784	1.0
AC073573.1	-0.004635531	-15.7595415	0.9963013945263784	1.0
AC005342.2	-0.004635531	-17.928297	0.9963013945263784	1.0
AP003306.2	-0.004635531	-15.591998	0.9963013945263784	1.0
TMC1	-0.004635531	-15.899088	0.9963013945263784	1.0
LINC02325	-0.004635531	-15.573272	0.9963013945263784	1.0
AL731563.3	-0.004635531	-16.206772	0.9963013945263784	1.0
AP003064.2	-0.004635531	-15.401459	0.9963013945263784	1.0
ACSM6	-0.004635531	-17.879026	0.9963013945263784	1.0
TNS2	-0.004635531	-15.732502	0.9963013945263784	1.0
AP001363.1	-0.004635531	-16.637617	0.9963013945263784	1.0
AP001363.2	-0.004635531	-15.668324	0.9963013945263784	1.0
EIF1AX-AS1	-0.004635531	-15.919439	0.9963013945263784	1.0
OIT3	-0.004635531	-15.37306	0.9963013945263784	1.0
BARX2	-0.004635531	-15.65958	0.9963013945263784	1.0
KL	-0.004635531	-16.52277	0.9963013945263784	1.0
AC004672.1	-0.004635531	-16.08099	0.9963013945263784	1.0
RHOXF1	-0.004635531	-16.48646	0.9963013945263784	1.0
SMPX	-0.004635531	-16.273758	0.9963013945263784	1.0
WDR72	-0.004635531	-15.892444	0.9963013945263784	1.0
TRBV10-1	-0.004635531	-15.805738	0.9963013945263784	1.0
ASPN	-0.004635531	-15.203095	0.9963013945263784	1.0
AC026150.1	-0.004635531	-18.285324	0.9963013945263784	1.0
PPP1R1A	-0.004635531	-15.691619	0.9963013945263784	1.0
HHIPL1	-0.004635531	-16.08099	0.9963013945263784	1.0
AL158071.4	-0.004635531	-16.62621	0.9963013945263784	1.0
GPR84	-0.004635531	-17.536505	0.9963013945263784	1.0
AC079313.1	-0.004635531	-15.106326	0.9963013945263784	1.0
NTRK2	-0.004635531	-16.782537	0.9963013945263784	1.0
MS4A8	-0.004635531	-16.637617	0.9963013945263784	1.0
S1PR3	-0.004635531	-17.241776	0.9963013945263784	1.0
MS4A10	-0.004635531	-17.839876	0.9963013945263784	1.0
C9orf153	-0.004635531	-18.048609	0.9963013945263784	1.0
AP000777.2	-0.004635531	-15.381263	0.9963013945263784	1.0
PTGDR2	-0.004635531	-15.935739	0.9963013945263784	1.0
ZP1	-0.004635531	-15.223325	0.9963013945263784	1.0
AL109767.1	-0.004635531	-17.113136	0.9963013945263784	1.0
LRRN4CL	-0.004635531	-16.709288	0.9963013945263784	1.0
AL354794.1	-0.004635531	-15.831808	0.9963013945263784	1.0
TNFSF11	-0.004635531	-16.985125	0.9963013945263784	1.0
KCNK4	-0.004635531	-16.902351	0.9963013945263784	1.0
RUSC2	-0.004635531	-16.520737	0.9963013945263784	1.0
AL590282.2	-0.004635531	-18.270067	0.9963013945263784	1.0
AP001318.1	-0.004635531	-15.386442	0.9963013945263784	1.0
TEAD4	-0.004635531	-16.430843	0.9963013945263784	1.0
CT45A5	-0.004635531	-16.277306	0.9963013945263784	1.0
CCL19	-0.004635531	-16.415874	0.9963013945263784	1.0
ENHO	-0.004635531	-17.380278	0.9963013945263784	1.0
KRT86	-0.004635531	-17.743841	0.9963013945263784	1.0
ADGRG2	-0.004635531	-16.87435	0.9963013945263784	1.0
CT55	-0.004635531	-16.565357	0.9963013945263784	1.0
CATSPERB	-0.004635531	-15.873307	0.9963013945263784	1.0
FIGNL2	-0.004635531	-17.997492	0.9963013945263784	1.0
DIAPH3-AS2	-0.004635531	-15.219018	0.9963013945263784	1.0
AL589642.1	-0.004635531	-15.451016	0.9963013945263784	1.0
AC013452.2	-0.004635531	-16.085043	0.9963013945263784	1.0
SCN8A	-0.004635531	-17.672113	0.9963013945263784	1.0
LINC01242	-0.004635531	-16.815552	0.9963013945263784	1.0
AC084757.2	-0.004635531	-17.005936	0.9963013945263784	1.0
FAM166B	-0.004635531	-15.754745	0.9963013945263784	1.0
AP006333.1	-0.004635531	-17.023989	0.9963013945263784	1.0
C11orf45	-0.004635531	-16.741348	0.9963013945263784	1.0
MAP7D2	-0.004635531	-17.52523	0.9963013945263784	1.0
AC012100.2	-0.004635531	-16.108238	0.9963013945263784	1.0
ANKRD20A1	-0.004635531	-16.350065	0.9963013945263784	1.0
AC010168.1	-0.004635531	-15.992783	0.9963013945263784	1.0
FOXD4L5	-0.004635531	-15.935739	0.9963013945263784	1.0
SERP2	-0.004635531	-18.21189	0.9963013945263784	1.0
ERICH6B	-0.004635531	-16.482847	0.9963013945263784	1.0
BX255923.2	-0.004635531	-15.887174	0.9963013945263784	1.0
GSC	-0.004635531	-15.867114	0.9963013945263784	1.0
SUCLA2-AS1	-0.004635531	-18.156847	0.9963013945263784	1.0
COX8C	-0.004635531	-17.845787	0.9963013945263784	1.0
PPP4R4	-0.004635531	-17.4695	0.9963013945263784	1.0
CHST3	-0.004635531	-15.601706	0.9963013945263784	1.0
AL513165.1	-0.004635531	-16.594788	0.9963013945263784	1.0
KRT72	-0.004635531	-16.63243	0.9963013945263784	1.0
AL672032.1	-0.004635531	-16.180096	0.9963013945263784	1.0
