	scores	logfoldchanges	pvals	pvals_adj
FP325330.2	0.0	0.0	1.0	1.0
AL358292.1	0.0	0.0	1.0	1.0
AL352955.1	0.0	0.0	1.0	1.0
AL157688.1	0.0	0.0	1.0	1.0
AL135746.1	0.0	0.0	1.0	1.0
AL049775.3	0.0	0.0	1.0	1.0
LINC02330	0.0	0.0	1.0	1.0
FP325330.1	0.0	0.0	1.0	1.0
AL359237.1	0.0	0.0	1.0	1.0
AL136501.1	0.0	0.0	1.0	1.0
AL157955.1	0.0	0.0	1.0	1.0
AL133279.2	0.0	0.0	1.0	1.0
AL133279.3	0.0	0.0	1.0	1.0
FLRT2	0.0	0.0	1.0	1.0
AL049775.1	0.0	0.0	1.0	1.0
PTPN21	0.0	0.0	1.0	1.0
LINC02301	0.0	0.0	1.0	1.0
DIO2-AS1	0.0	0.0	1.0	1.0
TSHR	0.0	0.0	1.0	1.0
AL136040.1	0.0	0.0	1.0	1.0
LINC02308	0.0	0.0	1.0	1.0
LINC01467	0.0	0.0	1.0	1.0
LINC02311	0.0	0.0	1.0	1.0
AL355838.1	0.0	0.0	1.0	1.0
AL355095.1	0.0	0.0	1.0	1.0
LINC00911	0.0	0.0	1.0	1.0
AL359238.1	0.0	0.0	1.0	1.0
AL162872.1	0.0	0.0	1.0	1.0
LINC02305	0.0	0.0	1.0	1.0
AL357172.1	0.0	0.0	1.0	1.0
BX284656.2	0.0	0.0	1.0	1.0
AL049775.2	0.0	0.0	1.0	1.0
LINC02329	0.0	0.0	1.0	1.0
KCNK10	0.0	0.0	1.0	1.0
AL162171.2	0.0	0.0	1.0	1.0
CCDC197	0.0	0.0	1.0	1.0
CHGA	0.0	0.0	1.0	1.0
GPR68	0.0	0.0	1.0	1.0
AL133153.2	0.0	0.0	1.0	1.0
CATSPERB	0.0	0.0	1.0	1.0
AL133240.1	0.0	0.0	1.0	1.0
SLC24A4	0.0	0.0	1.0	1.0
AL117329.1	0.0	0.0	1.0	1.0
LINC02287	0.0	0.0	1.0	1.0
ITPK1-AS1	0.0	0.0	1.0	1.0
AL139193.2	0.0	0.0	1.0	1.0
LINC00898	0.0	0.0	1.0	1.0
COX8C	0.0	0.0	1.0	1.0
PRIMA1	0.0	0.0	1.0	1.0
FAM181A-AS1	0.0	0.0	1.0	1.0
FAM181A	0.0	0.0	1.0	1.0
LINC01644	0.0	0.0	1.0	1.0
AL132642.1	0.0	0.0	1.0	1.0
LINC02321	0.0	0.0	1.0	1.0
AL139193.1	0.0	0.0	1.0	1.0
AL162171.1	0.0	0.0	1.0	1.0
AL137230.1	0.0	0.0	1.0	1.0
AL121768.1	0.0	0.0	1.0	1.0
AL137785.1	0.0	0.0	1.0	1.0
AL138478.1	0.0	0.0	1.0	1.0
AL357093.1	0.0	0.0	1.0	1.0
AL356805.1	0.0	0.0	1.0	1.0
FOXN3-AS1	0.0	0.0	1.0	1.0
FOXN3-AS2	0.0	0.0	1.0	1.0
KCNK13	0.0	0.0	1.0	1.0
AL096869.2	0.0	0.0	1.0	1.0
FP325330.3	0.0	0.0	1.0	1.0
AL512791.1	0.0	0.0	1.0	1.0
LINC02317	0.0	0.0	1.0	1.0
LINC00642	0.0	0.0	1.0	1.0
AL096869.3	0.0	0.0	1.0	1.0
TTC7B	0.0	0.0	1.0	1.0
AL096869.1	0.0	0.0	1.0	1.0
AL118558.4	0.0	0.0	1.0	1.0
AL132801.1	0.0	0.0	1.0	1.0
AF123462.1	0.0	0.0	1.0	1.0
IGHVII-43-1	0.0	0.0	1.0	1.0
IGHV3-36	0.0	0.0	1.0	1.0
IGHV3-37	0.0	0.0	1.0	1.0
IGHV3-38	0.0	0.0	1.0	1.0
IGHVIII-38-1	0.0	0.0	1.0	1.0
IGHV7-40	0.0	0.0	1.0	1.0
IGHVII-40-1	0.0	0.0	1.0	1.0
IGHV3-42	0.0	0.0	1.0	1.0
IGHVIII-44	0.0	0.0	1.0	1.0
IGHV7-34-1	0.0	0.0	1.0	1.0
LINC00221	0.0	0.0	1.0	1.0
IGHVIV-44-1	0.0	0.0	1.0	1.0
IGHVII-44-2	0.0	0.0	1.0	1.0
IGHVII-46-1	0.0	0.0	1.0	1.0
IGHVIII-47-1	0.0	0.0	1.0	1.0
IGHVII-49-1	0.0	0.0	1.0	1.0
IGHV3-50	0.0	0.0	1.0	1.0
IGHV3-35	0.0	0.0	1.0	1.0
IGHV3-33-2	0.0	0.0	1.0	1.0
IGHV3-52	0.0	0.0	1.0	1.0
IGHVIII-26-1	0.0	0.0	1.0	1.0
IGHVIII-16-1	0.0	0.0	1.0	1.0
AC247036.1	0.0	0.0	1.0	1.0
IGHVII-22-1	0.0	0.0	1.0	1.0
IGHVIII-22-2	0.0	0.0	1.0	1.0
LINC00226	0.0	0.0	1.0	1.0
IGHV3-25	0.0	0.0	1.0	1.0
IGHVIII-25-1	0.0	0.0	1.0	1.0
IGHVII-26-2	0.0	0.0	1.0	1.0
IGHVII-33-1	0.0	0.0	1.0	1.0
IGHV7-27	0.0	0.0	1.0	1.0
IGHVII-28-1	0.0	0.0	1.0	1.0
IGHV3-32	0.0	0.0	1.0	1.0
IGHVII-30-1	0.0	0.0	1.0	1.0
IGHV3-30-2	0.0	0.0	1.0	1.0
IGHVII-30-21	0.0	0.0	1.0	1.0
IGHV3-29	0.0	0.0	1.0	1.0
IGHVII-51-2	0.0	0.0	1.0	1.0
IGHVII-53-1	0.0	0.0	1.0	1.0
IGHVII-15-1	0.0	0.0	1.0	1.0
IGHV1OR15-9	0.0	0.0	1.0	1.0
IGHV3-76	0.0	0.0	1.0	1.0
BX324167.1	0.0	0.0	1.0	1.0
IGHVIII-76-1	0.0	0.0	1.0	1.0
IGHVII-78-1	0.0	0.0	1.0	1.0
IGHV3-79	0.0	0.0	1.0	1.0
IGHV4-80	0.0	0.0	1.0	1.0
IGHVIII-82	0.0	0.0	1.0	1.0
IGHV1OR15-2	0.0	0.0	1.0	1.0
IGHVII-74-1	0.0	0.0	1.0	1.0
IGHV3OR15-7	0.0	0.0	1.0	1.0
IGHD5OR15-5A	0.0	0.0	1.0	1.0
IGHD4OR15-4A	0.0	0.0	1.0	1.0
IGHD3OR15-3A	0.0	0.0	1.0	1.0
IGHD2OR15-2A	0.0	0.0	1.0	1.0
IGHD1OR15-1A	0.0	0.0	1.0	1.0
AC026495.1	0.0	0.0	1.0	1.0
IGHV3-75	0.0	0.0	1.0	1.0
IGHV1-69-2	0.0	0.0	1.0	1.0
IGHV3-54	0.0	0.0	1.0	1.0
IGHVII-62-1	0.0	0.0	1.0	1.0
IGHV7-56	0.0	0.0	1.0	1.0
IGHV3-57	0.0	0.0	1.0	1.0
IGHV1-58	0.0	0.0	1.0	1.0
IGHV3-60	0.0	0.0	1.0	1.0
IGHVII-60-1	0.0	0.0	1.0	1.0
WNT7B	0.0	0.0	1.0	1.0
IGHV3-62	0.0	0.0	1.0	1.0
IGHV3-63	0.0	0.0	1.0	1.0
IGHV1-68	0.0	0.0	1.0	1.0
IGHV3-65	0.0	0.0	1.0	1.0
IGHVII-65-1	0.0	0.0	1.0	1.0
IGHV1-67	0.0	0.0	1.0	1.0
IGHVII-67-1	0.0	0.0	1.0	1.0
IGHVIII-67-2	0.0	0.0	1.0	1.0
IGHVIII-67-3	0.0	0.0	1.0	1.0
IGHVIII-67-4	0.0	0.0	1.0	1.0
IGHV3-16	0.0	0.0	1.0	1.0
IGHVIII-13-1	0.0	0.0	1.0	1.0
AL117209.1	0.0	0.0	1.0	1.0
CEP170B	0.0	0.0	1.0	1.0
LINC02280	0.0	0.0	1.0	1.0
AL583722.3	0.0	0.0	1.0	1.0
AL583722.1	0.0	0.0	1.0	1.0
ZBTB42	0.0	0.0	1.0	1.0
LINC00638	0.0	0.0	1.0	1.0
AL583810.2	0.0	0.0	1.0	1.0
AL583810.1	0.0	0.0	1.0	1.0
AL583810.3	0.0	0.0	1.0	1.0
BX927359.1	0.0	0.0	1.0	1.0
AHNAK2	0.0	0.0	1.0	1.0
LINC02298	0.0	0.0	1.0	1.0
JAG2	0.0	0.0	1.0	1.0
AL928654.1	0.0	0.0	1.0	1.0
AL928654.2	0.0	0.0	1.0	1.0
AL121672.2	0.0	0.0	1.0	1.0
IGHEP1	0.0	0.0	1.0	1.0
AL583722.2	0.0	0.0	1.0	1.0
C14orf180	0.0	0.0	1.0	1.0
IGHJ3P	0.0	0.0	1.0	1.0
GTSE1-DT	0.0	0.0	1.0	1.0
LBHD2	0.0	0.0	1.0	1.0
EXOC3L4	0.0	0.0	1.0	1.0
LINC00677	0.0	0.0	1.0	1.0
LINC00605	0.0	0.0	1.0	1.0
AL161669.3	0.0	0.0	1.0	1.0
AL138976.2	0.0	0.0	1.0	1.0
AL139300.2	0.0	0.0	1.0	1.0
LINC00637	0.0	0.0	1.0	1.0
TMEM179	0.0	0.0	1.0	1.0
AL132712.1	0.0	0.0	1.0	1.0
TDRD9	0.0	0.0	1.0	1.0
RD3L	0.0	0.0	1.0	1.0
ASPG	0.0	0.0	1.0	1.0
AL359399.1	0.0	0.0	1.0	1.0
KIF26A	0.0	0.0	1.0	1.0
AL512357.1	0.0	0.0	1.0	1.0
AL121672.1	0.0	0.0	1.0	1.0
IGHJ5	0.0	0.0	1.0	1.0
IGHV1-12	0.0	0.0	1.0	1.0
IGHD4-4	0.0	0.0	1.0	1.0
IGHD4-11	0.0	0.0	1.0	1.0
IGHD3-10	0.0	0.0	1.0	1.0
IGHD3-9	0.0	0.0	1.0	1.0
IGHD2-8	0.0	0.0	1.0	1.0
IGHD1-7	0.0	0.0	1.0	1.0
IGHD6-6	0.0	0.0	1.0	1.0
IGHD5-5	0.0	0.0	1.0	1.0
IGHD3-3	0.0	0.0	1.0	1.0
IGHD6-13	0.0	0.0	1.0	1.0
IGHD2-2	0.0	0.0	1.0	1.0
IGHD1-1	0.0	0.0	1.0	1.0
IGHVII-1-1	0.0	0.0	1.0	1.0
IGHVIII-5-1	0.0	0.0	1.0	1.0
IGHVIII-5-2	0.0	0.0	1.0	1.0
IGHV3-6	0.0	0.0	1.0	1.0
IGHVIII-11-1	0.0	0.0	1.0	1.0
IGHD5-12	0.0	0.0	1.0	1.0
IGHD1-14	0.0	0.0	1.0	1.0
IGHJ2P	0.0	0.0	1.0	1.0
IGHD4-23	0.0	0.0	1.0	1.0
IGHJ2	0.0	0.0	1.0	1.0
IGHJ1	0.0	0.0	1.0	1.0
IGHD7-27	0.0	0.0	1.0	1.0
IGHJ1P	0.0	0.0	1.0	1.0
IGHD1-26	0.0	0.0	1.0	1.0
IGHD6-25	0.0	0.0	1.0	1.0
IGHD5-24	0.0	0.0	1.0	1.0
IGHD3-22	0.0	0.0	1.0	1.0
IGHD2-15	0.0	0.0	1.0	1.0
IGHD2-21	0.0	0.0	1.0	1.0
IGHD1-20	0.0	0.0	1.0	1.0
IGHD6-19	0.0	0.0	1.0	1.0
IGHD5-18	0.0	0.0	1.0	1.0
MIRLET7BHG	0.0	0.0	1.0	1.0
IGHD4-17	0.0	0.0	1.0	1.0
IGHD3-16	0.0	0.0	1.0	1.0
DIO2	0.0	0.0	1.0	1.0
AC008056.1	0.0	0.0	1.0	1.0
AC036108.2	0.0	0.0	1.0	1.0
ACR	0.0	0.0	1.0	1.0
LINC00871	0.0	0.0	1.0	1.0
RPL10L	0.0	0.0	1.0	1.0
MDGA2	0.0	0.0	1.0	1.0
LINC00648	0.0	0.0	1.0	1.0
AL358335.2	0.0	0.0	1.0	1.0
AL110505.1	0.0	0.0	1.0	1.0
AC002056.2	0.0	0.0	1.0	1.0
AL591767.1	0.0	0.0	1.0	1.0
AL139354.1	0.0	0.0	1.0	1.0
AC000036.1	0.0	0.0	1.0	1.0
SHANK3	0.0	0.0	1.0	1.0
MAPK8IP2	0.0	0.0	1.0	1.0
U62317.2	0.0	0.0	1.0	1.0
AL359397.2	0.0	0.0	1.0	1.0
AL118556.1	0.0	0.0	1.0	1.0
AL358334.1	0.0	0.0	1.0	1.0
LINC02303	0.0	0.0	1.0	1.0
AL162632.1	0.0	0.0	1.0	1.0
AL358334.3	0.0	0.0	1.0	1.0
AL161752.1	0.0	0.0	1.0	1.0
LINC00639	0.0	0.0	1.0	1.0
SEC23A-AS1	0.0	0.0	1.0	1.0
FP565260.4	0.0	0.0	1.0	1.0
LRFN5	0.0	0.0	1.0	1.0
AL445074.1	0.0	0.0	1.0	1.0
AL450442.1	0.0	0.0	1.0	1.0
LINC02307	0.0	0.0	1.0	1.0
LINC02277	0.0	0.0	1.0	1.0
AL162632.3	0.0	0.0	1.0	1.0
FSCB	0.0	0.0	1.0	1.0
AL356022.1	0.0	0.0	1.0	1.0
LINC02302	0.0	0.0	1.0	1.0
AL049870.2	0.0	0.0	1.0	1.0
AL049870.3	0.0	0.0	1.0	1.0
AL121809.2	0.0	0.0	1.0	1.0
AL121809.1	0.0	0.0	1.0	1.0
ABHD12B	0.0	0.0	1.0	1.0
AL358334.2	0.0	0.0	1.0	1.0
SSTR1	0.0	0.0	1.0	1.0
CR559946.2	0.0	0.0	1.0	1.0
AL139317.1	0.0	0.0	1.0	1.0
FERMT2	0.0	0.0	1.0	1.0
AL352979.2	0.0	0.0	1.0	1.0
AL163953.1	0.0	0.0	1.0	1.0
LINC02331	0.0	0.0	1.0	1.0
BMP4	0.0	0.0	1.0	1.0
AL359792.1	0.0	0.0	1.0	1.0
DLGAP5	0.0	0.0	1.0	1.0
MIOX	0.0	0.0	1.0	1.0
AL139316.1	0.0	0.0	1.0	1.0
AL158801.2	0.0	0.0	1.0	1.0
CR559946.1	0.0	0.0	1.0	1.0
AL158801.3	0.0	0.0	1.0	1.0
TBPL2	0.0	0.0	1.0	1.0
AL355773.1	0.0	0.0	1.0	1.0
LINC00520	0.0	0.0	1.0	1.0
AL139317.3	0.0	0.0	1.0	1.0
AL133453.1	0.0	0.0	1.0	1.0
TRIM9	0.0	0.0	1.0	1.0
AL122125.1	0.0	0.0	1.0	1.0
AL591770.1	0.0	0.0	1.0	1.0
LINC00519	0.0	0.0	1.0	1.0
LINC00640	0.0	0.0	1.0	1.0
AL358332.1	0.0	0.0	1.0	1.0
LINC02310	0.0	0.0	1.0	1.0
FRMD6-AS2	0.0	0.0	1.0	1.0
FRMD6	0.0	0.0	1.0	1.0
FRMD6-AS1	0.0	0.0	1.0	1.0
GPR137C	0.0	0.0	1.0	1.0
AL079307.2	0.0	0.0	1.0	1.0
AL358333.2	0.0	0.0	1.0	1.0
AL358333.3	0.0	0.0	1.0	1.0
AL358333.1	0.0	0.0	1.0	1.0
NID2	0.0	0.0	1.0	1.0
LINC02319	0.0	0.0	1.0	1.0
PTGDR	0.0	0.0	1.0	1.0
CLEC14A	0.0	0.0	1.0	1.0
AL392023.1	0.0	0.0	1.0	1.0
AL355073.2	0.0	0.0	1.0	1.0
AL158058.1	0.0	0.0	1.0	1.0
FOXG1-AS1	0.0	0.0	1.0	1.0
FOXG1	0.0	0.0	1.0	1.0
LINC01551	0.0	0.0	1.0	1.0
LINC02282	0.0	0.0	1.0	1.0
LINC02281	0.0	0.0	1.0	1.0
LINC02327	0.0	0.0	1.0	1.0
LINC02326	0.0	0.0	1.0	1.0
AL356756.1	0.0	0.0	1.0	1.0
AL139023.1	0.0	0.0	1.0	1.0
AL133372.3	0.0	0.0	1.0	1.0
AL133372.2	0.0	0.0	1.0	1.0
G2E3-AS1	0.0	0.0	1.0	1.0
AL121852.1	0.0	0.0	1.0	1.0
FP236315.3	0.0	0.0	1.0	1.0
AL136418.1	0.0	0.0	1.0	1.0
CU633967.1	0.0	0.0	1.0	1.0
LINC02300	0.0	0.0	1.0	1.0
LINC00645	0.0	0.0	1.0	1.0
AL163973.3	0.0	0.0	1.0	1.0
STXBP6	0.0	0.0	1.0	1.0
LINC01669	0.0	0.0	1.0	1.0
ADCY4	0.0	0.0	1.0	1.0
NFATC4	0.0	0.0	1.0	1.0
NYNRIN	0.0	0.0	1.0	1.0
CMA1	0.0	0.0	1.0	1.0
CTSG	0.0	0.0	1.0	1.0
AL136018.1	0.0	0.0	1.0	1.0
LINC02286	0.0	0.0	1.0	1.0
FP236315.1	0.0	0.0	1.0	1.0
LINC02306	0.0	0.0	1.0	1.0
NOVA1	0.0	0.0	1.0	1.0
LINC02588	0.0	0.0	1.0	1.0
LINC02294	0.0	0.0	1.0	1.0
LINC02293	0.0	0.0	1.0	1.0
AL110292.1	0.0	0.0	1.0	1.0
MIR4307HG	0.0	0.0	1.0	1.0
GPR33	0.0	0.0	1.0	1.0
LINC01670	0.0	0.0	1.0	1.0
AL392023.2	0.0	0.0	1.0	1.0
AL162464.2	0.0	0.0	1.0	1.0
SFTA3	0.0	0.0	1.0	1.0
NKX2-1	0.0	0.0	1.0	1.0
NKX2-1-AS1	0.0	0.0	1.0	1.0
NKX2-8	0.0	0.0	1.0	1.0
AL079303.1	0.0	0.0	1.0	1.0
PAX9	0.0	0.0	1.0	1.0
SLC25A21	0.0	0.0	1.0	1.0
AL162464.1	0.0	0.0	1.0	1.0
PTCSC3	0.0	0.0	1.0	1.0
SLC25A21-AS1	0.0	0.0	1.0	1.0
AL121790.2	0.0	0.0	1.0	1.0
AL121790.1	0.0	0.0	1.0	1.0
FOXA1	0.0	0.0	1.0	1.0
TTC6	0.0	0.0	1.0	1.0
LINC00517	0.0	0.0	1.0	1.0
AL359233.1	0.0	0.0	1.0	1.0
AL162511.1	0.0	0.0	1.0	1.0
LINC00609	0.0	0.0	1.0	1.0
AL355112.1	0.0	0.0	1.0	1.0
AL445363.2	0.0	0.0	1.0	1.0
LINC02313	0.0	0.0	1.0	1.0
AL352984.1	0.0	0.0	1.0	1.0
AKAP6	0.0	0.0	1.0	1.0
AL136298.1	0.0	0.0	1.0	1.0
NPAS3	0.0	0.0	1.0	1.0
EGLN3-AS1	0.0	0.0	1.0	1.0
AL445363.1	0.0	0.0	1.0	1.0
AC079801.1	0.0	0.0	1.0	1.0
AL133304.2	0.0	0.0	1.0	1.0
AL133163.2	0.0	0.0	1.0	1.0
AL133163.3	0.0	0.0	1.0	1.0
INSM2	0.0	0.0	1.0	1.0
AL162311.3	0.0	0.0	1.0	1.0
FP565260.5	0.0	0.0	1.0	1.0
AL162311.1	0.0	0.0	1.0	1.0
AL133304.1	0.0	0.0	1.0	1.0
AL355073.1	0.0	0.0	1.0	1.0
AL355103.1	0.0	0.0	1.0	1.0
AC008056.2	0.0	0.0	1.0	1.0
AC005479.2	0.0	0.0	1.0	1.0
AC006146.1	0.0	0.0	1.0	1.0
LINC02274	0.0	0.0	1.0	1.0
AC005520.5	0.0	0.0	1.0	1.0
AL117328.2	0.0	0.0	1.0	1.0
VSX2	0.0	0.0	1.0	1.0
VRTN	0.0	0.0	1.0	1.0
SYNDIG1L	0.0	0.0	1.0	1.0
AC005479.1	0.0	0.0	1.0	1.0
ACOT6	0.0	0.0	1.0	1.0
Z98885.2	0.0	0.0	1.0	1.0
Z98885.3	0.0	0.0	1.0	1.0
AC013451.1	0.0	0.0	1.0	1.0
AC013451.2	0.0	0.0	1.0	1.0
AL023802.1	0.0	0.0	1.0	1.0
Z97192.2	0.0	0.0	1.0	1.0
PROX2	0.0	0.0	1.0	1.0
AC005225.2	0.0	0.0	1.0	1.0
AC005225.3	0.0	0.0	1.0	1.0
AL691403.2	0.0	0.0	1.0	1.0
AC004817.2	0.0	0.0	1.0	1.0
AL357153.2	0.0	0.0	1.0	1.0
ADAM21	0.0	0.0	1.0	1.0
ADAM20	0.0	0.0	1.0	1.0
AL357153.1	0.0	0.0	1.0	1.0
LINC01269	0.0	0.0	1.0	1.0
AC004816.2	0.0	0.0	1.0	1.0
AC004817.3	0.0	0.0	1.0	1.0
AC004817.1	0.0	0.0	1.0	1.0
HEATR4	0.0	0.0	1.0	1.0
AC004817.4	0.0	0.0	1.0	1.0
AC005476.2	0.0	0.0	1.0	1.0
AC005993.1	0.0	0.0	1.0	1.0
RGS6	0.0	0.0	1.0	1.0
AC004828.1	0.0	0.0	1.0	1.0
PAPLN	0.0	0.0	1.0	1.0
AC004846.1	0.0	0.0	1.0	1.0
AL049780.1	0.0	0.0	1.0	1.0
AL691403.1	0.0	0.0	1.0	1.0
AL356804.1	0.0	0.0	1.0	1.0
C14orf178	0.0	0.0	1.0	1.0
ZDHHC22	0.0	0.0	1.0	1.0
AC007375.3	0.0	0.0	1.0	1.0
NGB	0.0	0.0	1.0	1.0
LINC01310	0.0	0.0	1.0	1.0
NOXRED1	0.0	0.0	1.0	1.0
ISM2	0.0	0.0	1.0	1.0
Z82249.1	0.0	0.0	1.0	1.0
NRXN3	0.0	0.0	1.0	1.0
AC007686.2	0.0	0.0	1.0	1.0
BX284656.1	0.0	0.0	1.0	1.0
AF099810.1	0.0	0.0	1.0	1.0
AC009396.2	0.0	0.0	1.0	1.0
AC009396.3	0.0	0.0	1.0	1.0
AC009396.1	0.0	0.0	1.0	1.0
AC026888.1	0.0	0.0	1.0	1.0
AC022469.2	0.0	0.0	1.0	1.0
LINC02289	0.0	0.0	1.0	1.0
LINC02288	0.0	0.0	1.0	1.0
AL031593.1	0.0	0.0	1.0	1.0
AC016526.1	0.0	0.0	1.0	1.0
AF111167.1	0.0	0.0	1.0	1.0
AF111167.2	0.0	0.0	1.0	1.0
AC007182.1	0.0	0.0	1.0	1.0
AL008636.1	0.0	0.0	1.0	1.0
AF107885.2	0.0	0.0	1.0	1.0
TGFB3-AS1	0.0	0.0	1.0	1.0
AC016526.4	0.0	0.0	1.0	1.0
ESRRB	0.0	0.0	1.0	1.0
LINC01629	0.0	0.0	1.0	1.0
AC008050.1	0.0	0.0	1.0	1.0
AC007376.2	0.0	0.0	1.0	1.0
Z82202.1	0.0	0.0	1.0	1.0
AF111169.3	0.0	0.0	1.0	1.0
AF111169.1	0.0	0.0	1.0	1.0
LRRC74A	0.0	0.0	1.0	1.0
AF111169.2	0.0	0.0	1.0	1.0
AL671710.1	0.0	0.0	1.0	1.0
AL160191.1	0.0	0.0	1.0	1.0
AL161757.2	0.0	0.0	1.0	1.0
SIX4	0.0	0.0	1.0	1.0
AL157756.1	0.0	0.0	1.0	1.0
LINC02322	0.0	0.0	1.0	1.0
C14orf39	0.0	0.0	1.0	1.0
SIX6	0.0	0.0	1.0	1.0
AL049874.3	0.0	0.0	1.0	1.0
SALRNA1	0.0	0.0	1.0	1.0
SIX1	0.0	0.0	1.0	1.0
TMEM30B	0.0	0.0	1.0	1.0
LRRC9	0.0	0.0	1.0	1.0
AL355916.2	0.0	0.0	1.0	1.0
AL022328.1	0.0	0.0	1.0	1.0
LINC01303	0.0	0.0	1.0	1.0
AL355916.1	0.0	0.0	1.0	1.0
PANX2	0.0	0.0	1.0	1.0
HIF1A-AS1	0.0	0.0	1.0	1.0
SYT16	0.0	0.0	1.0	1.0
AL157911.1	0.0	0.0	1.0	1.0
AL133299.1	0.0	0.0	1.0	1.0
AL390816.2	0.0	0.0	1.0	1.0
AL355834.1	0.0	0.0	1.0	1.0
AL161757.5	0.0	0.0	1.0	1.0
AL161757.3	0.0	0.0	1.0	1.0
OTX2	0.0	0.0	1.0	1.0
OTX2-AS1	0.0	0.0	1.0	1.0
AL161757.4	0.0	0.0	1.0	1.0
AL391152.1	0.0	0.0	1.0	1.0
AL022328.2	0.0	0.0	1.0	1.0
CCDC198	0.0	0.0	1.0	1.0
RTN1	0.0	0.0	1.0	1.0
SLC35F4	0.0	0.0	1.0	1.0
AL161804.1	0.0	0.0	1.0	1.0
AL139021.2	0.0	0.0	1.0	1.0
TOMM20L	0.0	0.0	1.0	1.0
AL139021.1	0.0	0.0	1.0	1.0
LINC01500	0.0	0.0	1.0	1.0
CCDC175	0.0	0.0	1.0	1.0
AL390816.1	0.0	0.0	1.0	1.0
LINC00644	0.0	0.0	1.0	1.0
SLC8A3	0.0	0.0	1.0	1.0
AL391262.1	0.0	0.0	1.0	1.0
FAM71D	0.0	0.0	1.0	1.0
PLEK2	0.0	0.0	1.0	1.0
PLEKHH1	0.0	0.0	1.0	1.0
RDH12	0.0	0.0	1.0	1.0
AL133370.1	0.0	0.0	1.0	1.0
AL121820.2	0.0	0.0	1.0	1.0
ACTN1-AS1	0.0	0.0	1.0	1.0
AL359317.2	0.0	0.0	1.0	1.0
CCDC196	0.0	0.0	1.0	1.0
AL359317.1	0.0	0.0	1.0	1.0
GALNT16	0.0	0.0	1.0	1.0
PLEKHD1	0.0	0.0	1.0	1.0
CCDC177	0.0	0.0	1.0	1.0
BX539320.1	0.0	0.0	1.0	1.0
SLC10A1	0.0	0.0	1.0	1.0
SMOC1	0.0	0.0	1.0	1.0
AL049835.1	0.0	0.0	1.0	1.0
LINC02290	0.0	0.0	1.0	1.0
KCNH5	0.0	0.0	1.0	1.0
AL122035.2	0.0	0.0	1.0	1.0
AL137191.1	0.0	0.0	1.0	1.0
RHOJ	0.0	0.0	1.0	1.0
AL049871.1	0.0	0.0	1.0	1.0
MOV10L1	0.0	0.0	1.0	1.0
GPHB5	0.0	0.0	1.0	1.0
MLC1	0.0	0.0	1.0	1.0
AL161756.3	0.0	0.0	1.0	1.0
AL049869.2	0.0	0.0	1.0	1.0
IL17REL	0.0	0.0	1.0	1.0
PPP1R36	0.0	0.0	1.0	1.0
SPTB	0.0	0.0	1.0	1.0
TTLL8	0.0	0.0	1.0	1.0
GPX2	0.0	0.0	1.0	1.0
RAB15	0.0	0.0	1.0	1.0
AL139022.2	0.0	0.0	1.0	1.0
AL139022.1	0.0	0.0	1.0	1.0
GOLGA6L6	0.0	0.0	1.0	1.0
IGHV1OR15-6	0.0	0.0	1.0	1.0
AC023310.4	0.0	0.0	1.0	1.0
AC090826.2	0.0	0.0	1.0	1.0
AC010931.2	0.0	0.0	1.0	1.0
ISLR	0.0	0.0	1.0	1.0
STRA6	0.0	0.0	1.0	1.0
CCDC33	0.0	0.0	1.0	1.0
AC023300.2	0.0	0.0	1.0	1.0
CYP11A1	0.0	0.0	1.0	1.0
AC090826.1	0.0	0.0	1.0	1.0
LINC02255	0.0	0.0	1.0	1.0
GOLGA6A	0.0	0.0	1.0	1.0
AL008582.1	0.0	0.0	1.0	1.0
AC100835.2	0.0	0.0	1.0	1.0
AC100835.1	0.0	0.0	1.0	1.0
CYP1A1	0.0	0.0	1.0	1.0
CYP1A2	0.0	0.0	1.0	1.0
LMAN1L	0.0	0.0	1.0	1.0
CPLX3	0.0	0.0	1.0	1.0
ISLR2	0.0	0.0	1.0	1.0
LOXL1	0.0	0.0	1.0	1.0
GOLGA6D	0.0	0.0	1.0	1.0
GOLGA6B	0.0	0.0	1.0	1.0
AC020779.2	0.0	0.0	1.0	1.0
GRAMD2A	0.0	0.0	1.0	1.0
HEXA-AS1	0.0	0.0	1.0	1.0
TMEM202	0.0	0.0	1.0	1.0
AC079322.1	0.0	0.0	1.0	1.0
LINC02259	0.0	0.0	1.0	1.0
AC100827.4	0.0	0.0	1.0	1.0
CSDC2	0.0	0.0	1.0	1.0
TBC1D21	0.0	0.0	1.0	1.0
AC068397.1	0.0	0.0	1.0	1.0
HCN4	0.0	0.0	1.0	1.0
AC068397.2	0.0	0.0	1.0	1.0
REC114	0.0	0.0	1.0	1.0
CD276	0.0	0.0	1.0	1.0
AC022188.1	0.0	0.0	1.0	1.0
AC018943.1	0.0	0.0	1.0	1.0
GOLGA6C	0.0	0.0	1.0	1.0
AC105020.3	0.0	0.0	1.0	1.0
AC022872.1	0.0	0.0	1.0	1.0
CHRNA3	0.0	0.0	1.0	1.0
AC090260.1	0.0	0.0	1.0	1.0
AC090607.3	0.0	0.0	1.0	1.0
AC090607.1	0.0	0.0	1.0	1.0
AC090607.5	0.0	0.0	1.0	1.0
CRABP1	0.0	0.0	1.0	1.0
HYKK	0.0	0.0	1.0	1.0
