	scores	logfoldchanges	pvals	pvals_adj
GOLGA7B	0.0	0.0	1.0	1.0
LINC00866	0.0	0.0	1.0	1.0
SFRP5	0.0	0.0	1.0	1.0
MARVELD1	0.0	0.0	1.0	1.0
AL390294.1	0.0	0.0	1.0	1.0
MORN4	0.0	0.0	1.0	1.0
C10orf62	0.0	0.0	1.0	1.0
HOGA1	0.0	0.0	1.0	1.0
ANKRD2	0.0	0.0	1.0	1.0
LINC00708	0.0	0.0	1.0	1.0
AL355490.2	0.0	0.0	1.0	1.0
AL390835.1	0.0	0.0	1.0	1.0
AC025946.1	0.0	0.0	1.0	1.0
SLIT1-AS1	0.0	0.0	1.0	1.0
SLIT1	0.0	0.0	1.0	1.0
TLL2	0.0	0.0	1.0	1.0
ITIH5	0.0	0.0	1.0	1.0
CPN1	0.0	0.0	1.0	1.0
DPCD	0.0	0.0	1.0	1.0
LINC00707	0.0	0.0	1.0	1.0
AL133387.2	0.0	0.0	1.0	1.0
AL133387.1	0.0	0.0	1.0	1.0
LBX1	0.0	0.0	1.0	1.0
LINC01514	0.0	0.0	1.0	1.0
TLX1	0.0	0.0	1.0	1.0
TLX1NB	0.0	0.0	1.0	1.0
ASB13	0.0	0.0	1.0	1.0
AL365356.1	0.0	0.0	1.0	1.0
KAZALD1	0.0	0.0	1.0	1.0
AL133215.2	0.0	0.0	1.0	1.0
AL596094.1	0.0	0.0	1.0	1.0
PDZD7	0.0	0.0	1.0	1.0
AL133215.1	0.0	0.0	1.0	1.0
SEMA4G	0.0	0.0	1.0	1.0
AL133215.3	0.0	0.0	1.0	1.0
PAX2	0.0	0.0	1.0	1.0
AL137186.2	0.0	0.0	1.0	1.0
SEC31B	0.0	0.0	1.0	1.0
AL137186.1	0.0	0.0	1.0	1.0
WNT8B	0.0	0.0	1.0	1.0
OLMALINC	0.0	0.0	1.0	1.0
SCD	0.0	0.0	1.0	1.0
AL139819.1	0.0	0.0	1.0	1.0
AL157395.1	0.0	0.0	1.0	1.0
PRKCQ	0.0	0.0	1.0	1.0
PKD2L1	0.0	0.0	1.0	1.0
LINP1	0.0	0.0	1.0	1.0
AL138921.1	0.0	0.0	1.0	1.0
AL138921.2	0.0	0.0	1.0	1.0
AL391421.1	0.0	0.0	1.0	1.0
DLG5	0.0	0.0	1.0	1.0
AL450306.1	0.0	0.0	1.0	1.0
MKX-AS1	0.0	0.0	1.0	1.0
C10orf71-AS1	0.0	0.0	1.0	1.0
FAM170B	0.0	0.0	1.0	1.0
FAM170B-AS1	0.0	0.0	1.0	1.0
VSTM4	0.0	0.0	1.0	1.0
AC060234.1	0.0	0.0	1.0	1.0
LRRC18	0.0	0.0	1.0	1.0
MKX	0.0	0.0	1.0	1.0
AC068898.1	0.0	0.0	1.0	1.0
ARHGAP22	0.0	0.0	1.0	1.0
FRMPD2	0.0	0.0	1.0	1.0
FAM25C	0.0	0.0	1.0	1.0
AC245041.1	0.0	0.0	1.0	1.0
NPY4R2	0.0	0.0	1.0	1.0
AC245041.2	0.0	0.0	1.0	1.0
FO681492.1	0.0	0.0	1.0	1.0
PHYHIPL	0.0	0.0	1.0	1.0
ARMC4	0.0	0.0	1.0	1.0
AL390866.1	0.0	0.0	1.0	1.0
AL591684.1	0.0	0.0	1.0	1.0
FAM25G	0.0	0.0	1.0	1.0
ANXA8	0.0	0.0	1.0	1.0
AL355376.1	0.0	0.0	1.0	1.0
LINC00837	0.0	0.0	1.0	1.0
ZNF488	0.0	0.0	1.0	1.0
RBP3	0.0	0.0	1.0	1.0
LYZL1	0.0	0.0	1.0	1.0
GDF2	0.0	0.0	1.0	1.0
GDF10	0.0	0.0	1.0	1.0
AL356056.1	0.0	0.0	1.0	1.0
AL356056.2	0.0	0.0	1.0	1.0
C10orf71	0.0	0.0	1.0	1.0
DRGX	0.0	0.0	1.0	1.0
AL138760.1	0.0	0.0	1.0	1.0
CHAT	0.0	0.0	1.0	1.0
AL358612.1	0.0	0.0	1.0	1.0
LINC00844	0.0	0.0	1.0	1.0
BICC1	0.0	0.0	1.0	1.0
AC016396.2	0.0	0.0	1.0	1.0
AC016396.1	0.0	0.0	1.0	1.0
ZWINT	0.0	0.0	1.0	1.0
MTRNR2L5	0.0	0.0	1.0	1.0
AL355314.2	0.0	0.0	1.0	1.0
AL355314.1	0.0	0.0	1.0	1.0
GAD2	0.0	0.0	1.0	1.0
AL353784.1	0.0	0.0	1.0	1.0
AL390961.1	0.0	0.0	1.0	1.0
PCDH15	0.0	0.0	1.0	1.0
AC036101.1	0.0	0.0	1.0	1.0
AL390961.2	0.0	0.0	1.0	1.0
MBL2	0.0	0.0	1.0	1.0
DKK1	0.0	0.0	1.0	1.0
PRKG1-AS1	0.0	0.0	1.0	1.0
AC022537.1	0.0	0.0	1.0	1.0
AL731537.1	0.0	0.0	1.0	1.0
PRKG1	0.0	0.0	1.0	1.0
AL731537.2	0.0	0.0	1.0	1.0
A1CF	0.0	0.0	1.0	1.0
ASAH2B	0.0	0.0	1.0	1.0
AL117341.1	0.0	0.0	1.0	1.0
ASAH2	0.0	0.0	1.0	1.0
OGDHL	0.0	0.0	1.0	1.0
C10orf53	0.0	0.0	1.0	1.0
SLC18A3	0.0	0.0	1.0	1.0
SYT15	0.0	0.0	1.0	1.0
GPRIN2	0.0	0.0	1.0	1.0
NPY4R	0.0	0.0	1.0	1.0
AL645634.2	0.0	0.0	1.0	1.0
NRP1	0.0	0.0	1.0	1.0
ZNF239	0.0	0.0	1.0	1.0
AL121748.1	0.0	0.0	1.0	1.0
AL353600.1	0.0	0.0	1.0	1.0
AL450313.1	0.0	0.0	1.0	1.0
LINC00838	0.0	0.0	1.0	1.0
PARD3	0.0	0.0	1.0	1.0
PARD3-AS1	0.0	0.0	1.0	1.0
AL121749.1	0.0	0.0	1.0	1.0
GJD4	0.0	0.0	1.0	1.0
FXYD4	0.0	0.0	1.0	1.0
RASGEF1A	0.0	0.0	1.0	1.0
FZD8	0.0	0.0	1.0	1.0
RET	0.0	0.0	1.0	1.0
PCAT5	0.0	0.0	1.0	1.0
LINC01264	0.0	0.0	1.0	1.0
AL355300.1	0.0	0.0	1.0	1.0
AL590730.1	0.0	0.0	1.0	1.0
AL390061.1	0.0	0.0	1.0	1.0
ANKRD30A	0.0	0.0	1.0	1.0
AL022344.1	0.0	0.0	1.0	1.0
LINC01518	0.0	0.0	1.0	1.0
AL157387.1	0.0	0.0	1.0	1.0
LINC00839	0.0	0.0	1.0	1.0
MTRNR2L7	0.0	0.0	1.0	1.0
IGKV1OR10-1	0.0	0.0	1.0	1.0
AL133216.1	0.0	0.0	1.0	1.0
AL132657.1	0.0	0.0	1.0	1.0
AL132657.2	0.0	0.0	1.0	1.0
ZNF32-AS3	0.0	0.0	1.0	1.0
ITGB1-DT	0.0	0.0	1.0	1.0
LINC00842	0.0	0.0	1.0	1.0
AL391839.1	0.0	0.0	1.0	1.0
ANXA8L1	0.0	0.0	1.0	1.0
ANTXRL	0.0	0.0	1.0	1.0
SVIL	0.0	0.0	1.0	1.0
JCAD	0.0	0.0	1.0	1.0
MSMB	0.0	0.0	1.0	1.0
AL590068.1	0.0	0.0	1.0	1.0
AL731567.1	0.0	0.0	1.0	1.0
AL590068.2	0.0	0.0	1.0	1.0
AL358394.1	0.0	0.0	1.0	1.0
DEPP1	0.0	0.0	1.0	1.0
LYZL2	0.0	0.0	1.0	1.0
AL353801.1	0.0	0.0	1.0	1.0
AL161935.1	0.0	0.0	1.0	1.0
TMEM72	0.0	0.0	1.0	1.0
AL353801.2	0.0	0.0	1.0	1.0
TMEM72-AS1	0.0	0.0	1.0	1.0
AL158834.2	0.0	0.0	1.0	1.0
AL158834.1	0.0	0.0	1.0	1.0
AL391839.2	0.0	0.0	1.0	1.0
AL356157.1	0.0	0.0	1.0	1.0
CXCL12	0.0	0.0	1.0	1.0
AL137026.1	0.0	0.0	1.0	1.0
AL137026.2	0.0	0.0	1.0	1.0
LINC00841	0.0	0.0	1.0	1.0
AL139237.1	0.0	0.0	1.0	1.0
LINC00840	0.0	0.0	1.0	1.0
AL645634.1	0.0	0.0	1.0	1.0
ZNF32-AS2	0.0	0.0	1.0	1.0
ZNF32-AS1	0.0	0.0	1.0	1.0
LINC00836	0.0	0.0	1.0	1.0
FAM13C	0.0	0.0	1.0	1.0
KCNMA1-AS3	0.0	0.0	1.0	1.0
AL513185.1	0.0	0.0	1.0	1.0
AC073389.3	0.0	0.0	1.0	1.0
AC073389.1	0.0	0.0	1.0	1.0
AC067747.1	0.0	0.0	1.0	1.0
ST8SIA6-AS1	0.0	0.0	1.0	1.0
MSS51	0.0	0.0	1.0	1.0
AC069542.1	0.0	0.0	1.0	1.0
AL512656.1	0.0	0.0	1.0	1.0
TMEM236	0.0	0.0	1.0	1.0
AL731563.3	0.0	0.0	1.0	1.0
AL731563.2	0.0	0.0	1.0	1.0
PLA2G12B	0.0	0.0	1.0	1.0
OIT3	0.0	0.0	1.0	1.0
MRC1	0.0	0.0	1.0	1.0
AC069023.1	0.0	0.0	1.0	1.0
DDIT4-AS1	0.0	0.0	1.0	1.0
AC025038.1	0.0	0.0	1.0	1.0
SLC39A12-AS1	0.0	0.0	1.0	1.0
CACNB2	0.0	0.0	1.0	1.0
AL450384.2	0.0	0.0	1.0	1.0
AL450384.1	0.0	0.0	1.0	1.0
AC022392.1	0.0	0.0	1.0	1.0
CHST3	0.0	0.0	1.0	1.0
AC073370.1	0.0	0.0	1.0	1.0
C10orf105	0.0	0.0	1.0	1.0
AL512641.1	0.0	0.0	1.0	1.0
CDH23-AS1	0.0	0.0	1.0	1.0
UNC5B-AS1	0.0	0.0	1.0	1.0
UNC5B	0.0	0.0	1.0	1.0
AC073176.1	0.0	0.0	1.0	1.0
AC073176.2	0.0	0.0	1.0	1.0
MYOZ1	0.0	0.0	1.0	1.0
SYNPO2L	0.0	0.0	1.0	1.0
AC073389.2	0.0	0.0	1.0	1.0
C1QL3	0.0	0.0	1.0	1.0
AL731575.1	0.0	0.0	1.0	1.0
KCNMA1-AS2	0.0	0.0	1.0	1.0
KCNMA1-AS1	0.0	0.0	1.0	1.0
AC024603.1	0.0	0.0	1.0	1.0
AC013286.1	0.0	0.0	1.0	1.0
LRMDA	0.0	0.0	1.0	1.0
AC010997.2	0.0	0.0	1.0	1.0
AC010997.4	0.0	0.0	1.0	1.0
AC010997.5	0.0	0.0	1.0	1.0
ZNF503-AS2	0.0	0.0	1.0	1.0
MEIG1	0.0	0.0	1.0	1.0
OLAH	0.0	0.0	1.0	1.0
ZNF503	0.0	0.0	1.0	1.0
AC010997.3	0.0	0.0	1.0	1.0
ZNF503-AS1	0.0	0.0	1.0	1.0
ACBD7	0.0	0.0	1.0	1.0
DUSP13	0.0	0.0	1.0	1.0
AC018511.1	0.0	0.0	1.0	1.0
AC018511.2	0.0	0.0	1.0	1.0
AC063962.1	0.0	0.0	1.0	1.0
FAM171A1	0.0	0.0	1.0	1.0
AC022540.1	0.0	0.0	1.0	1.0
AL607028.1	0.0	0.0	1.0	1.0
C10orf55	0.0	0.0	1.0	1.0
PLAU	0.0	0.0	1.0	1.0
AC022400.2	0.0	0.0	1.0	1.0
AC022400.1	0.0	0.0	1.0	1.0
ITGA8	0.0	0.0	1.0	1.0
ZSWIM8-AS1	0.0	0.0	1.0	1.0
MALRD1	0.0	0.0	1.0	1.0
TBATA	0.0	0.0	1.0	1.0
ADAMTS14	0.0	0.0	1.0	1.0
AL139240.1	0.0	0.0	1.0	1.0
AC022017.1	0.0	0.0	1.0	1.0
LINC01515	0.0	0.0	1.0	1.0
AL592466.1	0.0	0.0	1.0	1.0
AL513321.2	0.0	0.0	1.0	1.0
AC012558.1	0.0	0.0	1.0	1.0
PTF1A	0.0	0.0	1.0	1.0
JMJD1C-AS1	0.0	0.0	1.0	1.0
C10orf67	0.0	0.0	1.0	1.0
AL606469.1	0.0	0.0	1.0	1.0
AL590502.1	0.0	0.0	1.0	1.0
KIAA1217	0.0	0.0	1.0	1.0
RTKN2	0.0	0.0	1.0	1.0
AL451049.1	0.0	0.0	1.0	1.0
CABCOCO1	0.0	0.0	1.0	1.0
TMEM26-AS1	0.0	0.0	1.0	1.0
TMEM26	0.0	0.0	1.0	1.0
LINC00845	0.0	0.0	1.0	1.0
RHOBTB1	0.0	0.0	1.0	1.0
AL512598.1	0.0	0.0	1.0	1.0
ENKUR	0.0	0.0	1.0	1.0
CDK1	0.0	0.0	1.0	1.0
AL592430.2	0.0	0.0	1.0	1.0
LINC01516	0.0	0.0	1.0	1.0
GPR158-AS1	0.0	0.0	1.0	1.0
LINC01553	0.0	0.0	1.0	1.0
GPR158	0.0	0.0	1.0	1.0
MRLN	0.0	0.0	1.0	1.0
SLC16A9	0.0	0.0	1.0	1.0
AC026391.1	0.0	0.0	1.0	1.0
LRRTM3	0.0	0.0	1.0	1.0
ARMC3	0.0	0.0	1.0	1.0
AL590378.1	0.0	0.0	1.0	1.0
AL513128.2	0.0	0.0	1.0	1.0
PALD1	0.0	0.0	1.0	1.0
NODAL	0.0	0.0	1.0	1.0
LRRC20	0.0	0.0	1.0	1.0
NPFFR1	0.0	0.0	1.0	1.0
COL13A1	0.0	0.0	1.0	1.0
FAM241B	0.0	0.0	1.0	1.0
AL157895.1	0.0	0.0	1.0	1.0
NEUROG3	0.0	0.0	1.0	1.0
AC069549.1	0.0	0.0	1.0	1.0
TSPAN15	0.0	0.0	1.0	1.0
NEBL	0.0	0.0	1.0	1.0
TACR2	0.0	0.0	1.0	1.0
NEBL-AS1	0.0	0.0	1.0	1.0
AL596223.2	0.0	0.0	1.0	1.0
HKDC1	0.0	0.0	1.0	1.0
AL596223.1	0.0	0.0	1.0	1.0
SKIDA1	0.0	0.0	1.0	1.0
EBLN1	0.0	0.0	1.0	1.0
STOX1	0.0	0.0	1.0	1.0
RUFY2	0.0	-0.022978468	1.0	1.0
AL157831.2	0.0	0.0	1.0	1.0
AL158211.1	0.0	0.0	1.0	1.0
ATOH7	0.0	0.0	1.0	1.0
AL158211.4	0.0	0.0	1.0	1.0
AL158211.2	0.0	0.0	1.0	1.0
MYPN	0.0	0.0	1.0	1.0
DNAJC12	0.0	0.0	1.0	1.0
AL158211.3	0.0	0.0	1.0	1.0
SPAG6	0.0	0.0	1.0	1.0
ADARB2	0.0	0.0	1.0	1.0
ADRA2A	0.0	0.0	1.0	1.0
DSCAML1	0.0	0.0	1.0	1.0
KLRC3	0.0	0.0	1.0	1.0
TAS2R10	0.0	0.0	1.0	1.0
GRIK4	0.0	0.0	1.0	1.0
AP004147.1	0.0	0.0	1.0	1.0
TAS2R9	0.0	0.0	1.0	1.0
TECTA	0.0	0.0	1.0	1.0
TAS2R8	0.0	0.0	1.0	1.0
TAS2R7	0.0	0.0	1.0	1.0
LINC02366	0.0	0.0	1.0	1.0
AP000977.1	0.0	0.0	1.0	1.0
BLID	0.0	0.0	1.0	1.0
STYK1	0.0	0.0	1.0	1.0
EIF2S3B	0.0	0.0	1.0	1.0
KLRC1	0.0	0.0	1.0	1.0
AP000755.1	0.0	0.0	1.0	1.0
AP000755.2	0.0	0.0	1.0	1.0
KLRF2	0.0	0.0	1.0	1.0
CRTAM	0.0	0.0	1.0	1.0
BSX	0.0	0.0	1.0	1.0
CLMP	0.0	0.0	1.0	1.0
TMEM52B	0.0	0.0	1.0	1.0
OLR1	0.0	0.0	1.0	1.0
CLEC1A	0.0	0.0	1.0	1.0
CLEC9A	0.0	0.0	1.0	1.0
AC024224.2	0.0	0.0	1.0	1.0
CLEC12B	0.0	0.0	1.0	1.0
CLEC1B	0.0	0.0	1.0	1.0
AP001970.1	0.0	0.0	1.0	1.0
CLEC12A-AS1	0.0	0.0	1.0	1.0
LINC02470	0.0	0.0	1.0	1.0
GRAMD1B	0.0	0.0	1.0	1.0
TAS2R13	0.0	0.0	1.0	1.0
AP001150.1	0.0	0.0	1.0	1.0
PRH2	0.0	0.0	1.0	1.0
POU2F3	0.0	0.0	1.0	1.0
LRP6	0.0	0.0	1.0	1.0
BCL2L14	0.0	0.0	1.0	1.0
AP003396.1	0.0	0.0	1.0	1.0
AC007450.1	0.0	0.0	1.0	1.0
PRB2	0.0	0.0	1.0	1.0
PRB1	0.0	0.0	1.0	1.0
C1QTNF5	0.0	0.0	1.0	1.0
MFRP	0.0	0.0	1.0	1.0
PRB4	0.0	0.0	1.0	1.0
AP003396.3	0.0	0.0	1.0	1.0
PRB3	0.0	0.0	1.0	1.0
AC244131.2	0.0	0.0	1.0	1.0
TAS2R42	0.0	0.0	1.0	1.0
USP2-AS1	0.0	0.0	1.0	1.0
THY1	0.0	0.0	1.0	1.0
AP003393.1	0.0	0.0	1.0	1.0
TAS2R30	0.0	0.0	1.0	1.0
TAS2R43	0.0	0.0	1.0	1.0
TAS2R46	0.0	0.0	1.0	1.0
TAS2R31	0.0	0.0	1.0	1.0
NECTIN1	0.0	0.0	1.0	1.0
AP003390.1	0.0	0.0	1.0	1.0
TAS2R19	0.0	0.0	1.0	1.0
TAS2R20	0.0	0.0	1.0	1.0
AP001360.1	0.0	0.0	1.0	1.0
TRIM29	0.0	0.0	1.0	1.0
TAS2R50	0.0	0.0	1.0	1.0
AP000679.1	0.0	0.0	1.0	1.0
OAF	0.0	0.0	1.0	1.0
CLEC2A	0.0	0.0	1.0	1.0
SCN3B	0.0	0.0	1.0	1.0
AC021035.1	0.0	0.0	1.0	1.0
OR8B3	0.0	0.0	1.0	1.0
OR10G8	0.0	0.0	1.0	1.0
ZNF705A	0.0	0.0	1.0	1.0
OR10G7	0.0	0.0	1.0	1.0
OR10D3	0.0	0.0	1.0	1.0
C3AR1	0.0	0.0	1.0	1.0
OR8G1	0.0	0.0	1.0	1.0
OR8G5	0.0	0.0	1.0	1.0
OR8D1	0.0	0.0	1.0	1.0
AC006511.4	0.0	0.0	1.0	1.0
OR8D2	0.0	0.0	1.0	1.0
SLC2A14	0.0	0.0	1.0	1.0
NANOG	0.0	0.0	1.0	1.0
OR8B2	0.0	0.0	1.0	1.0
NANOGNB	0.0	0.0	1.0	1.0
OR8B4	0.0	0.0	1.0	1.0
AC091814.1	0.0	0.0	1.0	1.0
CLEC4C	0.0	0.0	1.0	1.0
DPPA3	0.0	0.0	1.0	1.0
GDF3	0.0	0.0	1.0	1.0
APOBEC1	0.0	0.0	1.0	1.0
CD163	0.0	0.0	1.0	1.0
CD163L1	0.0	0.0	1.0	1.0
ACSM4	0.0	0.0	1.0	1.0
AC018653.1	0.0	0.0	1.0	1.0
AC018653.3	0.0	0.0	1.0	1.0
OR8B8	0.0	0.0	1.0	1.0
OR8B12	0.0	0.0	1.0	1.0
OR8A1	0.0	0.0	1.0	1.0
C1S	0.0	0.0	1.0	1.0
PANX3	0.0	0.0	1.0	1.0
OR10G9	0.0	0.0	1.0	1.0
AC092111.2	0.0	0.0	1.0	1.0
OR10G4	0.0	0.0	1.0	1.0
OR10G6	0.0	0.0	1.0	1.0
LINC02390	0.0	0.0	1.0	1.0
AC010186.1	0.0	0.0	1.0	1.0
AP002765.1	0.0	0.0	1.0	1.0
LINC02367	0.0	0.0	1.0	1.0
OR6X1	0.0	0.0	1.0	1.0
AC010175.1	0.0	0.0	1.0	1.0
LINC00987	0.0	0.0	1.0	1.0
PZP	0.0	0.0	1.0	1.0
A2M	0.0	0.0	1.0	1.0
A2M-AS1	0.0	0.0	1.0	1.0
OR6M1	0.0	0.0	1.0	1.0
AC006581.1	0.0	0.0	1.0	1.0
TMEM225	0.0	0.0	1.0	1.0
OR8D4	0.0	0.0	1.0	1.0
OR4D5	0.0	0.0	1.0	1.0
AC006581.2	0.0	0.0	1.0	1.0
A2ML1	0.0	0.0	1.0	1.0
A2ML1-AS2	0.0	0.0	1.0	1.0
OR6T1	0.0	0.0	1.0	1.0
A2ML1-AS1	0.0	0.0	1.0	1.0
AC092490.2	0.0	0.0	1.0	1.0
AC092746.1	0.0	0.0	1.0	1.0
CLEC4D	0.0	0.0	1.0	1.0
CLEC6A	0.0	0.0	1.0	1.0
AC092745.1	0.0	0.0	1.0	1.0
LINC00937	0.0	0.0	1.0	1.0
LINC02449	0.0	0.0	1.0	1.0
OR10S1	0.0	0.0	1.0	1.0
AC092111.1	0.0	0.0	1.0	1.0
MANSC1	0.0	0.0	1.0	1.0
MCAM	0.0	0.0	1.0	1.0
DUSP16	0.0	0.0	1.0	1.0
LMNTD1	0.0	0.0	1.0	1.0
C12orf71	0.0	0.0	1.0	1.0
AC024896.1	0.0	0.0	1.0	1.0
AC023051.1	0.0	0.0	1.0	1.0
AC024145.1	0.0	0.0	1.0	1.0
AC055720.1	0.0	0.0	1.0	1.0
AC022509.4	0.0	0.0	1.0	1.0
AC022509.1	0.0	0.0	1.0	1.0
AC022509.2	0.0	0.0	1.0	1.0
MPZL2	0.0	0.0	1.0	1.0
RASSF8	0.0	0.0	1.0	1.0
RASSF8-AS1	0.0	0.0	1.0	1.0
AC019209.1	0.0	0.0	1.0	1.0
AC019209.2	0.0	0.0	1.0	1.0
AC019209.3	0.0	0.0	1.0	1.0
AC092794.2	0.0	0.0	1.0	1.0
AC007619.1	0.0	0.0	1.0	1.0
C12orf77	0.0	0.0	1.0	1.0
AC023796.2	0.0	0.0	1.0	1.0
AC023796.1	0.0	0.0	1.0	1.0
AP001267.2	0.0	0.0	1.0	1.0
LINC00477	0.0	0.0	1.0	1.0
SOX5-AS1	0.0	0.0	1.0	1.0
AC087260.1	0.0	0.0	1.0	1.0
TTC36	0.0	0.0	1.0	1.0
PHLDB1	0.0	0.0	1.0	1.0
AC087235.1	0.0	0.0	1.0	1.0
AC084819.1	0.0	0.0	1.0	1.0
AP000941.1	0.0	0.0	1.0	1.0
AC084816.1	0.0	0.0	1.0	1.0
TREH	0.0	0.0	1.0	1.0
AC092747.1	0.0	0.0	1.0	1.0
ARNTL2-AS1	0.0	0.0	1.0	1.0
SMCO2	0.0	0.0	1.0	1.0
SCN4B	0.0	0.0	1.0	1.0
TSPAN11	0.0	0.0	1.0	1.0
AC010198.1	0.0	0.0	1.0	1.0
AP001554.1	0.0	0.0	1.0	1.0
AC078776.1	0.0	0.0	1.0	1.0
LINC02386	0.0	0.0	1.0	1.0
AC023511.1	0.0	0.0	1.0	1.0
FXYD2	0.0	0.0	1.0	1.0
AC009320.1	0.0	0.0	1.0	1.0
TMTC1	0.0	0.0	1.0	1.0
AP000757.2	0.0	0.0	1.0	1.0
OVCH1	0.0	0.0	1.0	1.0
AC009318.3	0.0	0.0	1.0	1.0
AP000757.1	0.0	0.0	1.0	1.0
AC012150.2	0.0	0.0	1.0	1.0
FXYD6	0.0	0.0	1.0	1.0
AC012150.1	0.0	0.0	1.0	1.0
AC022081.1	0.0	0.0	1.0	1.0
AC022079.2	0.0	0.0	1.0	1.0
AC008011.2	0.0	0.0	1.0	1.0
PTHLH	0.0	0.0	1.0	1.0
AC009511.1	0.0	0.0	1.0	1.0
AC009511.2	0.0	0.0	1.0	1.0
MANSC4	0.0	0.0	1.0	1.0
AC009509.2	0.0	0.0	1.0	1.0
AC009509.4	0.0	0.0	1.0	1.0
REP15	0.0	0.0	1.0	1.0
AC009509.1	0.0	0.0	1.0	1.0
AC087257.1	0.0	0.0	1.0	1.0
TMPRSS4	0.0	0.0	1.0	1.0
AC087318.1	0.0	0.0	1.0	1.0
ST8SIA1	0.0	0.0	1.0	1.0
AC008250.1	0.0	0.0	1.0	1.0
LMO3	0.0	0.0	1.0	1.0
AC073651.1	0.0	0.0	1.0	1.0
ABCG4	0.0	0.0	1.0	1.0
RERG-AS1	0.0	0.0	1.0	1.0
RERG	0.0	0.0	1.0	1.0
LINC01489	0.0	0.0	1.0	1.0
PDE6H	0.0	0.0	1.0	1.0
ERP27	0.0	0.0	1.0	1.0
MGP	0.0	0.0	1.0	1.0
AC007655.1	0.0	0.0	1.0	1.0
PDZD3	0.0	0.0	1.0	1.0
ART4	0.0	0.0	1.0	1.0
SMCO3	0.0	0.0	1.0	1.0
C12orf60	0.0	0.0	1.0	1.0
AC010168.1	0.0	0.0	1.0	1.0
PLBD1-AS1	0.0	0.0	1.0	1.0
AC008114.1	0.0	0.0	1.0	1.0
AC007527.2	0.0	0.0	1.0	1.0
GRIN2B	0.0	0.0	1.0	1.0
LINC01559	0.0	0.0	1.0	1.0
EMP1	0.0	0.0	1.0	1.0
GSG1	0.0	0.0	1.0	1.0
AC023790.2	0.0	0.0	1.0	1.0
CCDC153	0.0	0.0	1.0	1.0
GPRC5D	0.0	0.0	1.0	1.0
GPRC5A	0.0	0.0	1.0	1.0
AC008115.1	0.0	0.0	1.0	1.0
AC008115.2	0.0	0.0	1.0	1.0
GPR19	0.0	0.0	1.0	1.0
AC008115.4	0.0	0.0	1.0	1.0
SLC15A5	0.0	0.0	1.0	1.0
AP003392.4	0.0	0.0	1.0	1.0
ABCC9	0.0	0.0	1.0	1.0
AC007552.2	0.0	0.0	1.0	1.0
KCNJ8	0.0	0.0	1.0	1.0
AC010185.1	0.0	0.0	1.0	1.0
AP002954.1	0.0	0.0	1.0	1.0
AP004609.3	0.0	0.0	1.0	1.0
AC010197.1	0.0	0.0	1.0	1.0
GYS2	0.0	0.0	1.0	1.0
SPX	0.0	0.0	1.0	1.0
IAPP	0.0	0.0	1.0	1.0
SLCO1A2	0.0	0.0	1.0	1.0
SLCO1B1	0.0	0.0	1.0	1.0
SLCO1B7	0.0	0.0	1.0	1.0
FOXR1	0.0	0.0	1.0	1.0
SLCO1B3	0.0	0.0	1.0	1.0
SLCO1C1	0.0	0.0	1.0	1.0
AP003392.1	0.0	0.0	1.0	1.0
PDE3A	0.0	0.0	1.0	1.0
AP003392.3	0.0	0.0	1.0	1.0
AC129102.1	0.0	0.0	1.0	1.0
LINC02468	0.0	0.0	1.0	1.0
LINC02398	0.0	0.0	1.0	1.0
AC024901.1	0.0	0.0	1.0	1.0
CAPZA3	0.0	0.0	1.0	1.0
AC087242.1	0.0	0.0	1.0	1.0
PLCZ1	0.0	0.0	1.0	1.0
PIK3C2G	0.0	0.0	1.0	1.0
RERGL	0.0	0.0	1.0	1.0
LINC02378	0.0	0.0	1.0	1.0
AC007529.1	0.0	0.0	1.0	1.0
AC007529.2	0.0	0.0	1.0	1.0
AP000866.5	0.0	0.0	1.0	1.0
U47924.1	0.0	0.0	1.0	1.0
MIR200CHG	0.0	0.0	1.0	1.0
AP002856.1	0.0	0.0	1.0	1.0
LINC02551	0.0	0.0	1.0	1.0
FANK1-AS1	0.0	0.0	1.0	1.0
FANK1	0.0	0.0	1.0	1.0
AP003486.1	0.0	0.0	1.0	1.0
MMP21	0.0	0.0	1.0	1.0
TEX36	0.0	0.0	1.0	1.0
TEX36-AS1	0.0	0.0	1.0	1.0
AL157888.1	0.0	0.0	1.0	1.0
AL731571.1	0.0	0.0	1.0	1.0
CTBP2	0.0	0.0	1.0	1.0
AL731577.1	0.0	0.0	1.0	1.0
FAM53B-AS1	0.0	0.0	1.0	1.0
NKX1-2	0.0	0.0	1.0	1.0
AP002856.3	0.0	0.0	1.0	1.0
AC009987.1	0.0	0.0	1.0	1.0
AL451069.1	0.0	0.0	1.0	1.0
CPXM2	0.0	0.0	1.0	1.0
GPR26	0.0	0.0	1.0	1.0
AL357127.1	0.0	0.0	1.0	1.0
AL160290.1	0.0	0.0	1.0	1.0
HMX2	0.0	0.0	1.0	1.0
HMX3	0.0	0.0	1.0	1.0
AP002856.4	0.0	0.0	1.0	1.0
FAM24A	0.0	0.0	1.0	1.0
CUZD1	0.0	0.0	1.0	1.0
C10orf120	0.0	0.0	1.0	1.0
DMBT1	0.0	0.0	1.0	1.0
AP002856.2	0.0	0.0	1.0	1.0
HTRA1	0.0	0.0	1.0	1.0
ARMS2	0.0	0.0	1.0	1.0
LINC00601	0.0	0.0	1.0	1.0
