	scores	logfoldchanges	pvals	pvals_adj
MME	-0.01748714	0.229221	0.9860479912788874	1.0
AC004585.1	-0.017538423	0.3304567	0.9860070804860942	1.0
RNF40	-0.017564064	0.23645216	0.9859866251034891	1.0
SEC31B	-0.017589705	0.27489755	0.9859661697300963	1.0
DDR1	-0.017589705	0.09937238	0.9859661697300963	1.0
SPIN2B	-0.017589705	0.26768914	0.9859661697300963	1.0
THUMPD1	-0.017615346	0.15571986	0.9859457143659291	1.0
CNKSR2	-0.017794833	0.13666926	0.985802527076209	1.0
TTC24	-0.017794833	-0.012778117	0.985802527076209	1.0
EIF3CL	-0.017794833	0.16947973	0.985802527076209	1.0
TTL	-0.017846115	0.18861187	0.985761616505801	1.0
AL139099.1	-0.017846115	-0.06129428	0.985761616505801	1.0
TTC26	-0.017897397	0.07944269	0.9857207059728337	1.0
AC110769.2	-0.018051242	-0.12637727	0.9855979745996513	1.0
SAP30	-0.018205088	-0.19557412	0.9854752435673065	1.0
LINC01685	-0.01825637	-0.17467287	0.9854343332994353	1.0
AC104109.2	-0.01825637	-0.21018013	0.9854343332994353	1.0
ZNF564	-0.018461498	0.28778923	0.9852706926120367	1.0
MAML1	-0.018487139	0.44332784	0.9852502375695434	1.0
ZWILCH	-0.018564062	0.12360938	0.9851888725002949	1.0
SLC16A13	-0.018615345	0.18548208	0.9851479625027897	1.0
ENPP4	-0.018974317	0.25186294	0.9848615936197865	1.0
ZNF19	-0.019230727	0.04205757	0.9846570456096935	1.0
CENPN	-0.01928201	0.10635211	0.9846161361282783	1.0
ADAT3	-0.019743547	-0.016179735	0.9842479526287878	1.0
ANKRD16	-0.020205084	-0.062923394	0.9838797724843122	1.0
CEP192	-0.021128159	0.22190416	0.9831434225739922	1.0
MOSPD1	-0.021282004	0.110348314	0.9830206989681911	1.0
ZNF346	-0.021358928	0.25286978	0.9829593373157895	1.0
CD9	-0.021538414	0.19505814	0.9828161605195441	1.0
CPSF3	-0.021564055	0.25311115	0.9827957067365852	1.0
HNRNPH1	-0.021794824	0.08958052	0.9826116232004899	1.0
BX649632.1	-0.021923028	0.02449009	0.9825093549687606	1.0
LMTK3	-0.021923028	0.45554233	0.9825093549687606	1.0
GEMIN7-AS1	-0.021923028	0.49500987	0.9825093549687606	1.0
ARHGEF39	-0.021923028	0.27074632	0.9825093549687606	1.0
S1PR5	-0.021923028	0.18702058	0.9825093549687606	1.0
EXOSC2	-0.02197431	0.1678955	0.9824684477564575	1.0
SIRPG	-0.02197431	0.2494575	0.9824684477564575	1.0
AC025181.2	-0.02197431	0.4364195	0.9824684477564575	1.0
OSM	-0.02197431	0.17778361	0.9824684477564575	1.0
MAMDC4	-0.02197431	0.1667794	0.9824684477564575	1.0
AL158163.2	-0.02197431	0.3427867	0.9824684477564575	1.0
AC007566.1	-0.022025593	0.28465366	0.9824275405902522	1.0
AC093484.3	-0.022025593	0.38643754	0.9824275405902522	1.0
SRGAP3	-0.022025593	0.24017678	0.9824275405902522	1.0
NRAV	-0.022025593	0.421432	0.9824275405902522	1.0
AC108047.1	-0.022025593	-0.099722706	0.9824275405902522	1.0
SCD	-0.022076875	-0.036978055	0.982386633470252	1.0
S100B	-0.022076875	0.09164433	0.982386633470252	1.0
TRAV17	-0.022076875	0.0706839	0.982386633470252	1.0
ATRNL1	-0.022076875	-0.16013964	0.982386633470252	1.0
AC008443.4	-0.022076875	0.14629425	0.982386633470252	1.0
SLC16A10	-0.022076875	0.36907515	0.982386633470252	1.0
NUP62CL	-0.022076875	0.019310178	0.982386633470252	1.0
CIB2	-0.022076875	0.06647811	0.982386633470252	1.0
DHRS11	-0.022076875	-0.10365353	0.982386633470252	1.0
AC107068.1	-0.022076875	0.23458475	0.982386633470252	1.0
CTNNAL1	-0.022076875	0.08001744	0.982386633470252	1.0
LINC02323	-0.022076875	-0.017855247	0.982386633470252	1.0
AC006946.2	-0.022076875	0.06319598	0.982386633470252	1.0
CDH23	-0.022076875	-0.026041573	0.982386633470252	1.0
PCDHGA12	-0.022076875	0.23528497	0.982386633470252	1.0
COLCA1	-0.022076875	0.47081748	0.982386633470252	1.0
SP2-AS1	-0.022076875	0.23426637	0.982386633470252	1.0
THSD8	-0.022128157	-0.382368	0.9823457263965647	1.0
TCEAL9	-0.022128157	-0.27968097	0.9823457263965647	1.0
PSMD1	-0.022128157	0.23012763	0.9823457263965647	1.0
STON1	-0.022128157	-0.020048667	0.9823457263965647	1.0
LINC01134	-0.022128157	0.2991558	0.9823457263965647	1.0
DSCC1	-0.022128157	0.34078217	0.9823457263965647	1.0
C17orf107	-0.022128157	-0.3557658	0.9823457263965647	1.0
SH2D1B	-0.022128157	-0.089695096	0.9823457263965647	1.0
AL592435.1	-0.022128157	-0.01846845	0.9823457263965647	1.0
MYH15	-0.022179438	0.05130911	0.9823048193692977	1.0
AC020928.1	-0.022179438	-0.37396497	0.9823048193692977	1.0
AL355312.3	-0.022179438	-0.20587835	0.9823048193692977	1.0
OSBPL10-AS1	-0.022179438	-0.18235952	0.9823048193692977	1.0
CFAP70	-0.022179438	-0.28182015	0.9823048193692977	1.0
TP53INP2	-0.022205079	0.22693507	0.9822843658731054	1.0
LRRC20	-0.02223072	-0.12981112	0.9822639123885585	1.0
AGAP6	-0.02223072	-0.119099334	0.9822639123885585	1.0
AL603839.3	-0.02223072	-0.08371227	0.9822639123885585	1.0
SLC3A1	-0.02223072	-0.26778254	0.9822639123885585	1.0
AC005165.1	-0.02223072	-0.32084194	0.9822639123885585	1.0
ARVCF	-0.02223072	-0.26047394	0.9822639123885585	1.0
AC145285.2	-0.02223072	-0.33920565	0.9822639123885585	1.0
SNPH	-0.02223072	-0.21607505	0.9822639123885585	1.0
FNDC3A	-0.022256361	0.24452303	0.9822434589156703	1.0
ATP13A4	-0.022282002	-0.30964574	0.9822230054544546	1.0
AL356020.1	-0.022282002	-0.2745924	0.9822230054544546	1.0
IGHV1-17	-0.022282002	-0.40324366	0.9822230054544546	1.0
ZC3HAV1L	-0.022282002	-0.25792557	0.9822230054544546	1.0
KCNE3	-0.022282002	-0.38244674	0.9822230054544546	1.0
LINC02381	-0.022282002	-0.36646986	0.9822230054544546	1.0
MSS51	-0.022307644	-0.4834256	0.9822025520049245	1.0
TMPPE	-0.022333285	-0.4346694	0.9821820985670936	1.0
CNTNAP3B	-0.022333285	-0.408242	0.9821820985670936	1.0
STXBP5-AS1	-0.022333285	-0.48872772	0.9821820985670936	1.0
LINC00624	-0.022333285	-0.17821632	0.9821820985670936	1.0
ARHGAP44	-0.022333285	-0.41518205	0.9821820985670936	1.0
AC079174.2	-0.022384565	-0.30502826	0.9821411917265829	1.0
BCL9	-0.022435848	-1.0759319	0.9821002849330303	1.0
AC018647.2	-0.022615334	0.4233566	0.9819571115269417	1.0
GVQW3	-0.022717899	0.27287555	0.981875298412668	1.0
TSPYL5	-0.022794822	0.28679904	0.9818139387020147	1.0
TLL2	-0.022820463	0.37820926	0.9817934854890215	1.0
TXK	-0.022820463	0.4159459	0.9817934854890215	1.0
SCLT1	-0.02302559	0.2584074	0.9816298602170511	1.0
TYW1B	-0.023076871	0.3291218	0.9815889540195445	1.0
AC092295.2	-0.023230718	0.09030645	0.9814662357179117	1.0
RHOBTB3	-0.023282	0.08938574	0.9814253297146881	1.0
SPAST	-0.023333281	0.18117644	0.981384423760304	1.0
LRRK1	-0.023589691	0.23814617	0.9811798947247398	1.0
CPD	-0.023794819	0.07217011	0.9810162723863667	1.0
NOP14-AS1	-0.023897383	0.29128352	0.9809344615162382	1.0
FKBP2	-0.023948666	0.18010667	0.9808935561563148	1.0
MTPAP	-0.023948666	0.31014466	0.9808935561563148	1.0
DOLK	-0.024153793	-0.22563185	0.9807299352200686	1.0
SERPINF1	-0.024153793	-0.104470044	0.9807299352200686	1.0
JSRP1	-0.024256356	0.12153732	0.9806481250555191	1.0
TBC1D32	-0.024281997	0.14200236	0.9806276725461496	1.0
STX6	-0.02433328	0.10128263	0.980586767565626	1.0
AC027097.1	-0.024487125	0.2244264	0.9804640529307468	1.0
ZNF792	-0.024512766	-0.10753339	0.9804436005364672	1.0
NCOA1	-0.024538407	0.15432468	0.9804231481550425	1.0
ID2	-0.02487174	0.34425294	0.980157268372438	1.0
SLFN12	-0.02517943	0.121337004	0.979911842836596	1.0
KMT2D	-0.025333278	0.2912682	0.9797891307802589	1.0
AGPS	-0.025358919	0.17532288	0.9797686788172885	1.0
SLC25A44	-0.02543584	0.41604578	0.9797073230082213	1.0
HMGCL	-0.025589688	0.25153497	0.9795846117505955	1.0
RBM43	-0.025769174	0.36255607	0.9794414492274833	1.0
NKIRAS2	-0.025897378	0.24039854	0.979339190687537	1.0
EEF1AKMT2	-0.02594866	0.24297695	0.9792982873665288	1.0
ANGEL1	-0.026128147	0.0502766	0.9791551261723406	1.0
TAF3	-0.026307635	0.16298315	0.9790119656495277	1.0
UCHL5	-0.026512763	0.15097499	0.9788483544514605	1.0
BTN3A3	-0.026640967	0.28652996	0.9787460979040821	1.0
IST1	-0.026769172	0.2713435	0.9786438417059604	1.0
RFC4	-0.026846094	0.12725607	0.9785824881554294	1.0
SIN3B	-0.027025582	0.20948464	0.9784393303642055	1.0
ZNF174	-0.027076863	0.26522964	0.9783984282654863	1.0
AL359636.2	-0.027384555	0.32567152	0.9781530168696225	1.0
AC011468.5	-0.02748712	0.40229875	0.978071213529372	1.0
MED21	-0.02751276	0.21101016	0.9780507627303099	1.0
AL139020.1	-0.0275384	0.44638282	0.9780303119456749	1.0
CDK3	-0.027589682	0.3164445	0.9779894104197399	1.0
B3GALNT1	-0.027589682	0.17170368	0.9779894104197399	1.0
AC011476.3	-0.027640965	0.3225652	0.9779485089516745	1.0
AC011773.4	-0.027640965	0.44098294	0.9779485089516745	1.0
SPX	-0.027640965	0.19414724	0.9779485089516745	1.0
MCPH1-AS1	-0.027692247	0.18697487	0.9779076075415861	1.0
AC023355.1	-0.02774353	0.23372625	0.9778667061895823	1.0
HNRNPLL	-0.02779481	0.13934171	0.9778258048957705	1.0
ZKSCAN7	-0.02779481	0.10762639	0.9778258048957705	1.0
GPR55	-0.027846092	0.22444786	0.9777849036602583	1.0
AP001056.1	-0.027897375	0.12885503	0.977744002483153	1.0
SDK2	-0.027897375	0.13965671	0.977744002483153	1.0
CISH	-0.027948657	-0.020671176	0.9777031013645622	1.0
NR2C2AP	-0.027948657	0.2305411	0.9777031013645622	1.0
ITPKC	-0.027948657	-0.119586624	0.9777031013645622	1.0
GRSF1	-0.027948657	0.16055284	0.9777031013645622	1.0
ZMYND19	-0.027999938	0.074609555	0.9776622003045933	1.0
P3H4	-0.027999938	0.028721489	0.9776622003045933	1.0
ZWINT	-0.02805122	0.14834237	0.9776212993033538	1.0
NAT14	-0.02805122	0.14282896	0.9776212993033538	1.0
KCNH4	-0.02805122	-0.11022038	0.9776212993033538	1.0
TGFBI	-0.028102502	0.028342413	0.9775803983609513	1.0
NFIL3	-0.028102502	-0.027357286	0.9775803983609513	1.0
LINC02562	-0.028102502	-0.07989741	0.9775803983609513	1.0
TRMT5	-0.028153785	0.24408944	0.9775394974774931	1.0
C1QTNF6	-0.028153785	-0.048364844	0.9775394974774931	1.0
TNFSF13	-0.028230706	0.24751192	0.9774781462630617	1.0
SPATA5L1	-0.028256347	0.16420095	0.9774576958878399	1.0
LINC00630	-0.028256347	0.17833097	0.9774576958878399	1.0
TNNI2	-0.02830763	0.19210641	0.9774167951818598	1.0
PCTP	-0.028358912	0.42799428	0.977375894535254	1.0
IDUA	-0.028384553	0.015136269	0.9773554442342499	1.0
FANCM	-0.028410194	0.17352071	0.9773349939481298	1.0
RPGRIP1L	-0.028461475	0.26808465	0.977294093420595	1.0
NUP160	-0.02856404	0.22794366	0.977212292544723	1.0
ZNF442	-0.02882045	0.032213133	0.9770077914053776	1.0
MSANTD4	-0.02882045	0.43326056	0.9770077914053776	1.0
FKBP7	-0.028897373	0.11176544	0.9769464413576519	1.0
GNPTG	-0.029025577	0.16259116	0.9768441915813391	1.0
TXNDC12	-0.029153783	0.13492239	0.9767419421855195	1.0
PAXIP1	-0.029179422	0.23807415	0.9767214923521625	1.0
FXR2	-0.029435832	-0.003623559	0.9765169948623273	1.0
REEP4	-0.02992301	0.27199474	0.9761284538949923	1.0
NOP9	-0.03017942	0.43204516	0.9759239609182166	1.0
KLRG1	-0.030769164	0.32911065	0.9754536330990097	1.0
AP3B1	-0.030974291	0.1536524	0.9752900428062503	1.0
FGL2	-0.031179419	0.248064	0.9751264535528892	1.0
ZNF624	-0.03148711	0.35925412	0.974881071636762	1.0
FTX	-0.031692237	0.24538209	0.9747174850119819	1.0
CCDC92	-0.031820443	0.23109376	0.9746152439110992	1.0
DGCR8	-0.032153774	0.21244423	0.9743494190050005	1.0
AC096667.1	-0.03225634	-0.1800212	0.9742676272980167	1.0
AL157786.1	-0.03225634	0.094737336	0.9742676272980167	1.0
LTC4S	-0.03225634	-0.11235578	0.9742676272980167	1.0
GASAL1	-0.03225634	-0.07530604	0.9742676272980167	1.0
PACRG	-0.03225634	0.016556347	0.9742676272980167	1.0
SAMD15	-0.03225634	-0.2513521	0.9742676272980167	1.0
LLPH-DT	-0.03225634	-0.02158478	0.9742676272980167	1.0
LINC01446	-0.03225634	-0.19166312	0.9742676272980167	1.0
AC006480.2	-0.03225634	-0.16242795	0.9742676272980167	1.0
CHADL	-0.03225634	0.046547737	0.9742676272980167	1.0
AC109460.1	-0.03225634	0.037449423	0.9742676272980167	1.0
NODAL	-0.03225634	-0.13528512	0.9742676272980167	1.0
AC011939.3	-0.03225634	-0.15386732	0.9742676272980167	1.0
PLEKHH2	-0.03225634	-0.017851993	0.9742676272980167	1.0
AC005838.2	-0.03225634	-0.029313315	0.9742676272980167	1.0
SMIM3	-0.03225634	0.21598954	0.9742676272980167	1.0
TRBV24-1	-0.03225634	-0.14327854	0.9742676272980167	1.0
IL12RB2	-0.03225634	-0.087711744	0.9742676272980167	1.0
TRBV7-6	-0.03225634	-0.49353072	0.9742676272980167	1.0
ARHGEF37	-0.03225634	-0.46908182	0.9742676272980167	1.0
HMGN3-AS1	-0.03225634	-0.056191918	0.9742676272980167	1.0
RBM5-AS1	-0.03225634	0.48178166	0.9742676272980167	1.0
AC107375.1	-0.03225634	-0.08207939	0.9742676272980167	1.0
IDI2-AS1	-0.03225634	0.45757222	0.9742676272980167	1.0
AL133153.2	-0.03225634	-0.012352384	0.9742676272980167	1.0
ATP6AP1L	-0.03225634	-0.05668349	0.9742676272980167	1.0
AC009812.4	-0.03225634	-0.23001699	0.9742676272980167	1.0
FAM160A1	-0.03225634	-0.5149178	0.9742676272980167	1.0
AC008035.1	-0.03225634	0.30424702	0.9742676272980167	1.0
GNAS-AS1	-0.03225634	0.09259823	0.9742676272980167	1.0
INSL3	-0.03225634	-0.050839722	0.9742676272980167	1.0
NCAM1	-0.03225634	-0.44008762	0.9742676272980167	1.0
TCEA3	-0.03225634	-0.1802714	0.9742676272980167	1.0
AC011632.1	-0.03225634	0.23799852	0.9742676272980167	1.0
CHIT1	-0.03225634	-0.15208252	0.9742676272980167	1.0
YY2	-0.03225634	0.07253923	0.9742676272980167	1.0
SMIM2-AS1	-0.03225634	-0.38080937	0.9742676272980167	1.0
TIAM1	-0.03225634	0.13536616	0.9742676272980167	1.0
AC106779.1	-0.03225634	-0.006831638	0.9742676272980167	1.0
MED12L	-0.03225634	-0.3543498	0.9742676272980167	1.0
ZNF578	-0.03225634	-0.46987066	0.9742676272980167	1.0
AL139384.1	-0.03225634	-0.33390537	0.9742676272980167	1.0
AC008522.1	-0.03225634	0.11688239	0.9742676272980167	1.0
TTTY14	-0.03225634	-0.18761787	0.9742676272980167	1.0
TRBV28	-0.03225634	0.07248472	0.9742676272980167	1.0
KLRC1	-0.03225634	-0.050122347	0.9742676272980167	1.0
AC114488.2	-0.03225634	0.38094604	0.9742676272980167	1.0
SPEF2	-0.03225634	-0.06966101	0.9742676272980167	1.0
IER5L	-0.03225634	-0.4272117	0.9742676272980167	1.0
KCNRG	-0.03225634	-0.30325833	0.9742676272980167	1.0
AC092490.1	-0.03225634	-0.2788698	0.9742676272980167	1.0
IGLC5	-0.03225634	0.32429746	0.9742676272980167	1.0
RBP7	-0.03225634	0.20723972	0.9742676272980167	1.0
OBSCN-AS1	-0.03225634	-0.113552816	0.9742676272980167	1.0
LGALS4	-0.03225634	-0.30569166	0.9742676272980167	1.0
TMEM63C	-0.03225634	-0.21964216	0.9742676272980167	1.0
AC096992.2	-0.03225634	0.57051736	0.9742676272980167	1.0
MYOM1	-0.03225634	-0.3449044	0.9742676272980167	1.0
ITGB8	-0.03225634	-0.3612227	0.9742676272980167	1.0
AL080317.2	-0.03225634	0.17627452	0.9742676272980167	1.0
AL023803.1	-0.03230762	-0.52479655	0.9742267315459439	1.0
NOG	-0.03230762	-0.5812135	0.9742267315459439	1.0
ITGB1BP2	-0.03230762	-0.3259842	0.9742267315459439	1.0
AL162586.1	-0.03230762	-0.19686288	0.9742267315459439	1.0
AC007405.3	-0.03230762	-0.16141757	0.9742267315459439	1.0
PARD6G-AS1	-0.03230762	-0.5374404	0.9742267315459439	1.0
LAIR2	-0.03230762	-0.30120096	0.9742267315459439	1.0
ATP8B3	-0.03230762	-0.41912186	0.9742267315459439	1.0
ALDH1A1	-0.03230762	-0.4068322	0.9742267315459439	1.0
ARMH2	-0.03230762	-0.11930374	0.9742267315459439	1.0
AL357033.3	-0.03230762	-0.39886525	0.9742267315459439	1.0
MNS1	-0.03230762	-0.31141815	0.9742267315459439	1.0
LINC01841	-0.03230762	-0.43528464	0.9742267315459439	1.0
AC245140.3	-0.03230762	-0.4314515	0.9742267315459439	1.0
LINC01266	-0.03230762	-0.4140028	0.9742267315459439	1.0
SMIM35	-0.03230762	-0.35715064	0.9742267315459439	1.0
PIFO	-0.03230762	0.28738838	0.9742267315459439	1.0
MOCS1	-0.03230762	-0.34295985	0.9742267315459439	1.0
RILPL1	-0.03230762	-0.49709252	0.9742267315459439	1.0
AC091132.1	-0.03230762	-0.58643717	0.9742267315459439	1.0
Z97989.1	-0.03230762	-0.2897489	0.9742267315459439	1.0
FAM153A	-0.03230762	-0.24467126	0.9742267315459439	1.0
LINC01891	-0.03230762	-0.062843114	0.9742267315459439	1.0
GPRIN1	-0.03230762	-0.4247136	0.9742267315459439	1.0
FAM227A	-0.03230762	-0.061768692	0.9742267315459439	1.0
LINC01562	-0.03230762	-0.4675862	0.9742267315459439	1.0
TM4SF19-AS1	-0.032358903	-0.64703816	0.9741858358616269	1.0
MUC12	-0.032358903	-0.5715974	0.9741858358616269	1.0
AC123768.1	-0.032358903	-0.8493624	0.9741858358616269	1.0
BASP1-AS1	-0.032358903	-0.768479	0.9741858358616269	1.0
IGHV1-12	-0.032358903	-0.82885677	0.9741858358616269	1.0
AL645941.3	-0.032358903	-0.5065569	0.9741858358616269	1.0
EMP1	-0.032358903	-0.36474797	0.9741858358616269	1.0
AL445685.1	-0.032358903	-0.92464876	0.9741858358616269	1.0
OTUD7A	-0.032358903	-1.040082	0.9741858358616269	1.0
CACNA1E	-0.032358903	-0.6140872	0.9741858358616269	1.0
LINC00865	-0.032358903	-0.75836706	0.9741858358616269	1.0
DPP4	-0.032358903	-0.47306424	0.9741858358616269	1.0
ZNF774	-0.032358903	-0.51774555	0.9741858358616269	1.0
AC133550.2	-0.032358903	-0.68561053	0.9741858358616269	1.0
LDHC	-0.032358903	-0.9285867	0.9741858358616269	1.0
EVA1B	-0.032358903	-1.083027	0.9741858358616269	1.0
AC145207.5	-0.032358903	-0.52262986	0.9741858358616269	1.0
TRBV18	-0.032358903	-0.7046291	0.9741858358616269	1.0
ITGB4	-0.032358903	-0.42733118	0.9741858358616269	1.0
PTGIR	-0.032358903	-0.7020736	0.9741858358616269	1.0
AK7	-0.032358903	-0.54921806	0.9741858358616269	1.0
CLDN7	-0.032358903	-1.0981025	0.9741858358616269	1.0
CXCL2	-0.032358903	-0.55938065	0.9741858358616269	1.0
TRAV3	-0.032358903	-0.5508209	0.9741858358616269	1.0
CRTAM	-0.032358903	-0.33065102	0.9741858358616269	1.0
SLC14A2	-0.032358903	-0.62610483	0.9741858358616269	1.0
MAJIN	-0.032358903	-0.59122884	0.9741858358616269	1.0
AC097382.2	-0.032358903	-0.5719587	0.9741858358616269	1.0
AC010889.1	-0.032358903	-0.69877976	0.9741858358616269	1.0
VN1R1	-0.032358903	-0.647308	0.9741858358616269	1.0
CCNA1	-0.032358903	-0.7935624	0.9741858358616269	1.0
AC093627.4	-0.032358903	-0.9975866	0.9741858358616269	1.0
AL596325.1	-0.032358903	-1.0213155	0.9741858358616269	1.0
AC021086.1	-0.032358903	-0.47038537	0.9741858358616269	1.0
AC104187.1	-0.032358903	-0.86335135	0.9741858358616269	1.0
ELOVL7	-0.032358903	-0.66125673	0.9741858358616269	1.0
IL6R-AS1	-0.032358903	-0.37480745	0.9741858358616269	1.0
KLHL31	-0.032358903	-0.71814734	0.9741858358616269	1.0
DUSP16	-0.032358903	-0.55310863	0.9741858358616269	1.0
FP671120.4	-0.032358903	-0.59409314	0.9741858358616269	1.0
CTSL	-0.032358903	-0.41665915	0.9741858358616269	1.0
HAS3	-0.032358903	-0.43387535	0.9741858358616269	1.0
AC124068.2	-0.032358903	-0.6531607	0.9741858358616269	1.0
TBC1D19	-0.032384545	0.2169816	0.9741653880449104	1.0
LINC02211	-0.032410186	-1.3350651	0.9741449402451733	1.0
GPR141	-0.032410186	-0.92019886	0.9741449402451733	1.0
AC021851.1	-0.032410186	-1.2115288	0.9741449402451733	1.0
AL021707.6	-0.032410186	-1.131163	0.9741449402451733	1.0
KIAA0408	-0.032410186	-0.8293901	0.9741449402451733	1.0
AC132872.1	-0.032410186	-0.9078933	0.9741449402451733	1.0
IDH1-AS1	-0.032410186	-1.1141888	0.9741449402451733	1.0
SPTY2D1OS	-0.032410186	-1.3332365	0.9741449402451733	1.0
LINC02447	-0.032410186	-0.8500132	0.9741449402451733	1.0
SMIM5	-0.032410186	-0.75421125	0.9741449402451733	1.0
AC087500.2	-0.032410186	-0.8973832	0.9741449402451733	1.0
AL136038.2	-0.032410186	-0.82789475	0.9741449402451733	1.0
AL008729.1	-0.032410186	-0.7258747	0.9741449402451733	1.0
AC119403.1	-0.032410186	-0.7631369	0.9741449402451733	1.0
ZNF850	-0.032410186	-0.88712764	0.9741449402451733	1.0
FAM71E1	-0.032410186	-0.75237375	0.9741449402451733	1.0
PRX	-0.032461468	-1.0281143	0.9741040446966904	1.0
RGS17	-0.032461468	-1.2091438	0.9741040446966904	1.0
PITPNM2-AS1	-0.032461468	-1.2212399	0.9741040446966904	1.0
MEF2C-AS2	-0.032461468	-1.0904188	0.9741040446966904	1.0
GP5	-0.032461468	-1.607254	0.9741040446966904	1.0
AC010401.1	-0.032461468	-1.7023162	0.9741040446966904	1.0
AC233992.3	-0.032461468	-1.2598276	0.9741040446966904	1.0
RNF17	-0.032461468	-0.8257716	0.9741040446966904	1.0
SPC24	-0.032461468	-1.1828388	0.9741040446966904	1.0
TUBB3	-0.032461468	-1.5610888	0.9741040446966904	1.0
STXBP6	-0.032461468	-0.9904223	0.9741040446966904	1.0
BPTF	-0.03276916	0.12524818	0.9738586728391966	1.0
SAMD12	-0.032846082	0.26715952	0.9737973302604825	1.0
SNAPC4	-0.032871723	0.17525038	0.9737768827686687	1.0
AC116366.1	-0.032948647	0.2487234	0.9737155403966872	1.0
KCTD12	-0.033205055	0.13415565	0.9735110669483084	1.0
TAB2	-0.033256337	0.20890631	0.9734701724671109	1.0
C11orf65	-0.03330762	0.31422058	0.9734292780556567	1.0
CX3CR1	-0.0333589	0.12569632	0.9733883837140535	1.0
RARA-AS1	-0.033410184	0.23044217	0.9733474894424085	1.0
AL359711.2	-0.033410184	0.17709316	0.9733474894424085	1.0
ACVR1	-0.03361531	0.15427887	0.9731839130575595	1.0
FCGR3A	-0.033692233	0.17973389	0.9731225722036653	1.0
AC111006.1	-0.033717874	0.12298209	0.9731021252876776	1.0
MAL	-0.033794798	0.19002645	0.9730407846458335	1.0
RELL1	-0.03384608	0.2746133	0.9729998909731711	1.0
TMEM143	-0.033974282	0.26486742	0.9728976571022818	1.0
STK3	-0.033999924	0.19168688	0.9728772103814858	1.0
AC005332.5	-0.034025565	-0.17883444	0.9728567636785149	1.0
KTN1-AS1	-0.034025565	-0.014636741	0.9728567636785149	1.0
CCNJ	-0.034076847	-0.07719889	0.9728158703261028	1.0
GSTA4	-0.03410249	0.24230114	0.9727954236766885	1.0
LINC01023	-0.034205053	0.11040062	0.9727136372579546	1.0
ATP6V1E2	-0.034230694	0.258792	0.9726931906980693	1.0
SLC25A25	-0.034281977	0.10215928	0.9726522976321503	1.0
AGPAT3	-0.03438454	0.17974639	0.9725705117160954	1.0
TBC1D4	-0.034512743	0.26336473	0.9724682797267274	1.0
CCDC127	-0.034538385	0.09664123	0.9724478333830816	1.0
TTC9	-0.034615308	0.10817145	0.9723864944608409	1.0
CNR1	-0.034999922	0.0975729	0.9720798023068014	1.0
ZNFX1	-0.035230692	0.21503016	0.9718957889931586	1.0
COL9A3	-0.035230692	0.2158707	0.9718957889931586	1.0
ZBTB25	-0.035307616	0.26214972	0.9718344515539162	1.0
DMXL2	-0.0354871	0.0057759527	0.9716913315108275	1.0
TEX30	-0.03551274	0.052641433	0.9716708858646947	1.0
SMYD3	-0.035538383	0.24036807	0.9716504402371795	1.0
LGALS8	-0.035640948	0.2777265	0.971568657913561	1.0
IQCG	-0.035871714	0.056826204	0.9713846487797734	1.0
BPHL	-0.035922997	0.3070095	0.9713437580676684	1.0
RUNX2	-0.03620505	0.4683811	0.9711188605004732	1.0
DNMT3A	-0.036256332	0.40985656	0.9710779702799253	1.0
DENND1B	-0.03633325	0.19986984	0.9710166350916875	1.0
PPIL2	-0.036358893	0.27220827	0.9709961900670177	1.0
EIF4ENIF1	-0.036384534	0.11433583	0.9709757450614083	1.0
TCAF2	-0.036435816	0.29045767	0.9709348551074244	1.0
FAN1	-0.0364871	0.275216	0.9708939652298433	1.0
SLA	-0.036640946	0.030631123	0.9707712960565906	1.0
SNTB1	-0.037076842	0.26558954	0.9704237371638443	1.0
SERHL2	-0.037128124	0.3133319	0.9703828482503589	1.0
TMEM99	-0.03758966	0.19653921	0.9700148515452386	1.0
MACROD1	-0.037692226	0.5422315	0.9699330753639084	1.0
KLRC4	-0.037897352	0.17241603	0.9697695239505112	1.0
GPR135	-0.037897352	0.22165215	0.9697695239505112	1.0
AC008040.1	-0.037897352	0.22296235	0.9697695239505112	1.0
LINC00894	-0.037897352	0.6842902	0.9697695239505112	1.0
ZNF610	-0.037897352	0.3411073	0.9697695239505112	1.0
ZNF132	-0.037948634	0.24053876	0.9697286362955514	1.0
TAT-AS1	-0.037948634	0.21984757	0.9697286362955514	1.0
AC016355.1	-0.037948634	0.5143785	0.9697286362955514	1.0
DOCK5	-0.037999917	0.015342033	0.9696877487201621	1.0
AL020996.1	-0.037999917	0.26227045	0.9696877487201621	1.0
PROX1	-0.037999917	0.14853643	0.9696877487201621	1.0
TMEM176A	-0.037999917	0.20067367	0.9696877487201621	1.0
AC124016.2	-0.0380512	0.017278772	0.9696468612244508	1.0
ZNF570	-0.0380512	0.11864763	0.9696468612244508	1.0
GALNT12	-0.0380512	0.1705693	0.9696468612244508	1.0
C1orf21	-0.0380512	0.333444	0.9696468612244508	1.0
ZBTB42	-0.03810248	-0.11754996	0.9696059738085248	1.0
NPIPB3	-0.03810248	-0.12683305	0.9696059738085248	1.0
AC004771.3	-0.03810248	-0.015794458	0.9696059738085248	1.0
PAN3-AS1	-0.03810248	0.31518683	0.9696059738085248	1.0
AL512791.2	-0.03810248	-0.040889457	0.9696059738085248	1.0
