	scores	logfoldchanges	pvals	pvals_adj
AC090376.1	0.0	0.0	1.0	1.0
SLC14A2-AS1	0.0	0.0	1.0	1.0
SIGLEC15	0.0	0.0	1.0	1.0
LINC01630	0.0	0.0	1.0	1.0
MRO	0.0	0.0	1.0	1.0
MAPK4	0.0	0.0	1.0	1.0
AC105227.1	0.0	0.0	1.0	1.0
LIPG	0.0	0.0	1.0	1.0
AC044840.1	0.0	0.0	1.0	1.0
AC016866.2	0.0	0.0	1.0	1.0
AC016866.1	0.0	0.0	1.0	1.0
AC114684.1	0.0	0.0	1.0	1.0
AC048380.1	0.0	0.0	1.0	1.0
ZBTB7C	0.0	0.0	1.0	1.0
AC120349.1	0.0	0.0	1.0	1.0
AC102797.1	0.0	0.0	1.0	1.0
MIR4527HG	0.0	0.0	1.0	1.0
SKOR2	0.0	0.0	1.0	1.0
AC012254.1	0.0	0.0	1.0	1.0
ZIM2	0.0	0.0	1.0	1.0
PEG3	0.0	0.0	1.0	1.0
MIMT1	0.0	0.0	1.0	1.0
ELOA2	0.0	0.0	1.0	1.0
USP29	0.0	0.0	1.0	1.0
AC090241.3	0.0	0.0	1.0	1.0
ST8SIA5	0.0	0.0	1.0	1.0
LOXHD1	0.0	0.0	1.0	1.0
RNF165	0.0	0.0	1.0	1.0
ZIM3	0.0	0.0	1.0	1.0
DUXA	0.0	0.0	1.0	1.0
AP001021.2	0.0	0.0	1.0	1.0
AP001021.1	0.0	0.0	1.0	1.0
TMEM200C	0.0	0.0	1.0	1.0
TTTY18	0.0	0.0	1.0	1.0
AC005208.1	0.0	0.0	1.0	1.0
LINC01497	0.0	0.0	1.0	1.0
AC002546.1	0.0	0.0	1.0	1.0
TTTY7	0.0	0.0	1.0	1.0
ABCA9	0.0	0.0	1.0	1.0
TTTY8B	0.0	0.0	1.0	1.0
ABCA9-AS1	0.0	0.0	1.0	1.0
ABCA8	0.0	0.0	1.0	1.0
AC011591.1	0.0	0.0	1.0	1.0
AMELY	0.0	0.0	1.0	1.0
LINC01482	0.0	0.0	1.0	1.0
AC079210.1	0.0	0.0	1.0	1.0
TTTY12	0.0	0.0	1.0	1.0
AC145343.1	0.0	0.0	1.0	1.0
APOH	0.0	0.0	1.0	1.0
AC134407.1	0.0	0.0	1.0	1.0
TTTY19	0.0	0.0	1.0	1.0
CACNG1	0.0	0.0	1.0	1.0
TTTY20	0.0	0.0	1.0	1.0
AC005544.2	0.0	0.0	1.0	1.0
AC005544.1	0.0	0.0	1.0	1.0
CACNG4	0.0	0.0	1.0	1.0
TSPY4	0.0	0.0	1.0	1.0
CACNG5	0.0	0.0	1.0	1.0
TSPY8	0.0	0.0	1.0	1.0
TSPY3	0.0	0.0	1.0	1.0
PRKCA-AS1	0.0	0.0	1.0	1.0
TSPY1	0.0	0.0	1.0	1.0
LINC01028	0.0	0.0	1.0	1.0
KCNJ16	0.0	0.0	1.0	1.0
KCNJ2-AS1	0.0	0.0	1.0	1.0
KCNJ2	0.0	0.0	1.0	1.0
TSPY2	0.0	0.0	1.0	1.0
LINC02074	0.0	0.0	1.0	1.0
AC137735.1	0.0	0.0	1.0	1.0
AC125421.2	0.0	0.0	1.0	1.0
LINC02092	0.0	0.0	1.0	1.0
AC125421.1	0.0	0.0	1.0	1.0
AC032019.2	0.0	0.0	1.0	1.0
AC032019.1	0.0	0.0	1.0	1.0
AC124804.1	0.0	0.0	1.0	1.0
CPSF4L	0.0	0.0	1.0	1.0
AC011120.1	0.0	0.0	1.0	1.0
AC007639.1	0.0	0.0	1.0	1.0
LINC02003	0.0	0.0	1.0	1.0
LINC00280	0.0	0.0	1.0	1.0
LINC00511	0.0	0.0	1.0	1.0
SOX9	0.0	0.0	1.0	1.0
LINC02097	0.0	0.0	1.0	1.0
TTTY1B	0.0	0.0	1.0	1.0
LINC01152	0.0	0.0	1.0	1.0
ROCR	0.0	0.0	1.0	1.0
AC005144.1	0.0	0.0	1.0	1.0
AC118653.1	0.0	0.0	1.0	1.0
CASC17	0.0	0.0	1.0	1.0
TTTY2B	0.0	0.0	1.0	1.0
AC007423.1	0.0	0.0	1.0	1.0
AC011990.1	0.0	0.0	1.0	1.0
TTTY21B	0.0	0.0	1.0	1.0
TSPY10	0.0	0.0	1.0	1.0
TTTY8	0.0	0.0	1.0	1.0
BTBD17	0.0	0.0	1.0	1.0
CCDC182	0.0	0.0	1.0	1.0
AC010891.1	0.0	0.0	1.0	1.0
LINC01476	0.0	0.0	1.0	1.0
AC091059.1	0.0	0.0	1.0	1.0
TTTY23	0.0	0.0	1.0	1.0
AC099850.3	0.0	0.0	1.0	1.0
AC025521.1	0.0	0.0	1.0	1.0
EPX	0.0	0.0	1.0	1.0
OR4D2	0.0	0.0	1.0	1.0
VCY	0.0	0.0	1.0	1.0
AC015813.4	0.0	0.0	1.0	1.0
AC015845.1	0.0	0.0	1.0	1.0
CUEDC1	0.0	0.0	1.0	1.0
AC015845.2	0.0	0.0	1.0	1.0
AC007431.1	0.0	0.0	1.0	1.0
LINC02563	0.0	0.0	1.0	1.0
VCY1B	0.0	0.0	1.0	1.0
AC010723.1	0.0	0.0	1.0	1.0
AC004584.1	0.0	0.0	1.0	1.0
ANKFN1	0.0	0.0	1.0	1.0
AC090618.1	0.0	0.0	1.0	1.0
TMEM100	0.0	0.0	1.0	1.0
SMIM36	0.0	0.0	1.0	1.0
AC007638.1	0.0	0.0	1.0	1.0
AC007638.2	0.0	0.0	1.0	1.0
AC007485.1	0.0	0.0	1.0	1.0
KIF2B	0.0	0.0	1.0	1.0
LINC02089	0.0	0.0	1.0	1.0
LINC01982	0.0	0.0	1.0	1.0
TTTY22	0.0	0.0	1.0	1.0
AC025048.1	0.0	0.0	1.0	1.0
CA4	0.0	0.0	1.0	1.0
LINC01999	0.0	0.0	1.0	1.0
TTTY7B	0.0	0.0	1.0	1.0
AC037487.1	0.0	0.0	1.0	1.0
TTTY21	0.0	0.0	1.0	1.0
TTTY2	0.0	0.0	1.0	1.0
AC127029.2	0.0	0.0	1.0	1.0
CSHL1	0.0	0.0	1.0	1.0
CSH1	0.0	0.0	1.0	1.0
GH2	0.0	0.0	1.0	1.0
CSH2	0.0	0.0	1.0	1.0
TTTY1	0.0	0.0	1.0	1.0
KCNH6	0.0	0.0	1.0	1.0
AC005828.5	0.0	0.0	1.0	1.0
AC005828.4	0.0	0.0	1.0	1.0
AC005828.3	0.0	0.0	1.0	1.0
AC005828.1	0.0	0.0	1.0	1.0
AC005828.2	0.0	0.0	1.0	1.0
AC015923.1	0.0	0.0	1.0	1.0
AC006270.1	0.0	0.0	1.0	1.0
AC005821.1	0.0	0.0	1.0	1.0
EFCAB3	0.0	0.0	1.0	1.0
AC005901.1	0.0	0.0	1.0	1.0
TBX4	0.0	0.0	1.0	1.0
TBX2	0.0	0.0	1.0	1.0
TBX2-AS1	0.0	0.0	1.0	1.0
AC005746.2	0.0	0.0	1.0	1.0
AC005746.3	0.0	0.0	1.0	1.0
AC005884.2	0.0	0.0	1.0	1.0
AC103809.1	0.0	0.0	1.0	1.0
GPR142	0.0	0.0	1.0	1.0
MIR3976HG	0.0	0.0	1.0	1.0
AC124283.2	0.0	0.0	1.0	1.0
COLEC12	0.0	0.0	1.0	1.0
AP000915.1	0.0	0.0	1.0	1.0
ZSCAN1	0.0	0.0	1.0	1.0
AP005530.1	0.0	0.0	1.0	1.0
LINC02564	0.0	0.0	1.0	1.0
AC139099.1	0.0	0.0	1.0	1.0
AC139099.2	0.0	0.0	1.0	1.0
AC144831.1	0.0	0.0	1.0	1.0
AC130371.2	0.0	0.0	1.0	1.0
AC130371.1	0.0	0.0	1.0	1.0
AC068014.1	0.0	0.0	1.0	1.0
AC024361.3	0.0	0.0	1.0	1.0
AC024361.2	0.0	0.0	1.0	1.0
NARF-AS1	0.0	0.0	1.0	1.0
AC110285.4	0.0	0.0	1.0	1.0
AC132938.1	0.0	0.0	1.0	1.0
TEX19	0.0	0.0	1.0	1.0
AC129510.2	0.0	0.0	1.0	1.0
AC129510.1	0.0	0.0	1.0	1.0
AC145207.7	0.0	0.0	1.0	1.0
NOTUM	0.0	0.0	1.0	1.0
AC145207.1	0.0	0.0	1.0	1.0
MYADML2	0.0	0.0	1.0	1.0
AC145207.4	0.0	0.0	1.0	1.0
AC145207.8	0.0	0.0	1.0	1.0
PPP1R27	0.0	0.0	1.0	1.0
GCGR	0.0	0.0	1.0	1.0
AC139530.3	0.0	0.0	1.0	1.0
LINC01925	0.0	0.0	1.0	1.0
CETN1	0.0	0.0	1.0	1.0
CLUL1	0.0	0.0	1.0	1.0
AP001178.3	0.0	0.0	1.0	1.0
AP005059.1	0.0	0.0	1.0	1.0
AP005059.2	0.0	0.0	1.0	1.0
AP005671.1	0.0	0.0	1.0	1.0
AP001496.2	0.0	0.0	1.0	1.0
AP005380.1	0.0	0.0	1.0	1.0
AKAIN1	0.0	0.0	1.0	1.0
LINC01892	0.0	0.0	1.0	1.0
AP005203.1	0.0	0.0	1.0	1.0
DLGAP1-AS5	0.0	0.0	1.0	1.0
DLGAP1-AS4	0.0	0.0	1.0	1.0
DLGAP1-AS3	0.0	0.0	1.0	1.0
GAPLINC	0.0	0.0	1.0	1.0
IGLJCOR18	0.0	0.0	1.0	1.0
LINC01895	0.0	0.0	1.0	1.0
AP001025.1	0.0	0.0	1.0	1.0
AP000919.2	0.0	0.0	1.0	1.0
AP000919.3	0.0	0.0	1.0	1.0
AP005230.1	0.0	0.0	1.0	1.0
AP005057.1	0.0	0.0	1.0	1.0
AC019183.1	0.0	0.0	1.0	1.0
LINC01904	0.0	0.0	1.0	1.0
ADCYAP1	0.0	0.0	1.0	1.0
AP000894.3	0.0	0.0	1.0	1.0
AP000894.4	0.0	0.0	1.0	1.0
AP001020.1	0.0	0.0	1.0	1.0
AP001020.3	0.0	0.0	1.0	1.0
AP001178.2	0.0	0.0	1.0	1.0
LINC01971	0.0	0.0	1.0	1.0
AC110285.2	0.0	0.0	1.0	1.0
CD300LD	0.0	0.0	1.0	1.0
AC087749.1	0.0	0.0	1.0	1.0
AC021683.1	0.0	0.0	1.0	1.0
AC021683.2	0.0	0.0	1.0	1.0
AC021683.3	0.0	0.0	1.0	1.0
AC111170.1	0.0	0.0	1.0	1.0
AC068594.1	0.0	0.0	1.0	1.0
MGAT5B	0.0	0.0	1.0	1.0
LINC00868	0.0	0.0	1.0	1.0
LINC02080	0.0	0.0	1.0	1.0
AC015802.1	0.0	0.0	1.0	1.0
SRY	0.0	0.0	1.0	1.0
EVPL	0.0	0.0	1.0	1.0
AC087289.4	0.0	0.0	1.0	1.0
AC087289.1	0.0	0.0	1.0	1.0
AC087749.2	0.0	0.0	1.0	1.0
AC110285.5	0.0	0.0	1.0	1.0
AC011933.3	0.0	0.0	1.0	1.0
TGIF2LY	0.0	0.0	1.0	1.0
AC010737.1	0.0	0.0	1.0	1.0
HID1-AS1	0.0	0.0	1.0	1.0
OTOP3	0.0	0.0	1.0	1.0
OTOP2	0.0	0.0	1.0	1.0
USH1G	0.0	0.0	1.0	1.0
FADS6	0.0	0.0	1.0	1.0
GRIN2C	0.0	0.0	1.0	1.0
AC016888.1	0.0	0.0	1.0	1.0
AC010722.1	0.0	0.0	1.0	1.0
PCDH11Y	0.0	0.0	1.0	1.0
C17orf77	0.0	0.0	1.0	1.0
LINC01987	0.0	0.0	1.0	1.0
TMEM235	0.0	0.0	1.0	1.0
AC087645.4	0.0	0.0	1.0	1.0
LINC01993	0.0	0.0	1.0	1.0
AC110285.1	0.0	0.0	1.0	1.0
AC110285.3	0.0	0.0	1.0	1.0
PVALEF	0.0	0.0	1.0	1.0
AC115099.1	0.0	0.0	1.0	1.0
BAIAP2-DT	0.0	0.0	1.0	1.0
AC127496.2	0.0	0.0	1.0	1.0
RNF225	0.0	0.0	1.0	1.0
AC127496.1	0.0	0.0	1.0	1.0
AC127496.4	0.0	0.0	1.0	1.0
LINC02560	0.0	0.0	1.0	1.0
AC127496.3	0.0	0.0	1.0	1.0
AC016245.1	0.0	0.0	1.0	1.0
NPTX1	0.0	0.0	1.0	1.0
AC087741.2	0.0	0.0	1.0	1.0
AC116025.1	0.0	0.0	1.0	1.0
AC100791.3	0.0	0.0	1.0	1.0
LINC01978	0.0	0.0	1.0	1.0
AC100791.1	0.0	0.0	1.0	1.0
LINC01977	0.0	0.0	1.0	1.0
AC100791.2	0.0	0.0	1.0	1.0
AC021534.1	0.0	0.0	1.0	1.0
RBFOX3	0.0	0.0	1.0	1.0
C1QTNF1	0.0	0.0	1.0	1.0
C1QTNF1-AS1	0.0	0.0	1.0	1.0
AC100788.1	0.0	0.0	1.0	1.0
AC022966.1	0.0	0.0	1.0	1.0
AC012313.9	0.0	0.0	1.0	1.0
AL353633.1	0.0	0.0	1.0	1.0
AC005757.1	0.0	0.0	1.0	1.0
LINC00377	0.0	0.0	1.0	1.0
CACNA1C-AS4	0.0	0.0	1.0	1.0
LINC02417	0.0	0.0	1.0	1.0
AP000431.2	0.0	0.0	1.0	1.0
RFLNA	0.0	0.0	1.0	1.0
AC068790.9	0.0	0.0	1.0	1.0
AC026358.1	0.0	0.0	1.0	1.0
AC125807.2	0.0	0.0	1.0	1.0
TEAD4	0.0	0.0	1.0	1.0
TEX52	0.0	0.0	1.0	1.0
TTC3-AS1	0.0	0.0	1.0	1.0
AC005841.1	0.0	0.0	1.0	1.0
AC073592.1	0.0	0.0	1.0	1.0
AL157359.1	0.0	0.0	1.0	1.0
LINC02371	0.0	0.0	1.0	1.0
CACNA1C-AS3	0.0	0.0	1.0	1.0
AC005344.1	0.0	0.0	1.0	1.0
TMEM132B	0.0	0.0	1.0	1.0
AC005342.1	0.0	0.0	1.0	1.0
LINC00940	0.0	0.0	1.0	1.0
LRTM2	0.0	0.0	1.0	1.0
LINC00942	0.0	0.0	1.0	1.0
AL157359.2	0.0	0.0	1.0	1.0
AC004672.1	0.0	0.0	1.0	1.0
LINC02455	0.0	0.0	1.0	1.0
AC006205.1	0.0	0.0	1.0	1.0
AC007406.1	0.0	0.0	1.0	1.0
SLC6A12	0.0	0.0	1.0	1.0
AC122688.2	0.0	0.0	1.0	1.0
AC007406.3	0.0	0.0	1.0	1.0
AC026369.2	0.0	0.0	1.0	1.0
AF240627.1	0.0	0.0	1.0	1.0
PRMT8	0.0	0.0	1.0	1.0
AC005908.2	0.0	0.0	1.0	1.0
RIPPLY3	0.0	0.0	1.0	1.0
FGF23	0.0	0.0	1.0	1.0
U47924.3	0.0	0.0	1.0	1.0
AP000688.3	0.0	0.0	1.0	1.0
AP000688.2	0.0	0.0	1.0	1.0
AC125494.3	0.0	0.0	1.0	1.0
AC006064.1	0.0	0.0	1.0	1.0
AP000695.1	0.0	0.0	1.0	1.0
LINC00320	0.0	0.0	1.0	1.0
AP000696.1	0.0	0.0	1.0	1.0
AC005840.2	0.0	0.0	1.0	1.0
LINC02573	0.0	0.0	1.0	1.0
AP000697.1	0.0	0.0	1.0	1.0
PLEKHG6	0.0	0.0	1.0	1.0
LINC01683	0.0	0.0	1.0	1.0
AC005845.1	0.0	0.0	1.0	1.0
VWF	0.0	0.0	1.0	1.0
AP000855.1	0.0	0.0	1.0	1.0
ANO2	0.0	0.0	1.0	1.0
AP000431.1	0.0	0.0	1.0	1.0
SIM2	0.0	0.0	1.0	1.0
NTF3	0.0	0.0	1.0	1.0
AC007848.1	0.0	0.0	1.0	1.0
AC007848.2	0.0	0.0	1.0	1.0
AC117503.1	0.0	0.0	1.0	1.0
AC006206.1	0.0	0.0	1.0	1.0
LINC02443	0.0	0.0	1.0	1.0
AC006063.2	0.0	0.0	1.0	1.0
KCNA1	0.0	0.0	1.0	1.0
KCNA6	0.0	0.0	1.0	1.0
FGF6	0.0	0.0	1.0	1.0
AC026369.1	0.0	0.0	1.0	1.0
FAM138D	0.0	0.0	1.0	1.0
KCNJ8	0.0	0.0	1.0	1.0
AL158166.2	0.0	0.0	1.0	1.0
LINC00508	0.0	0.0	1.0	1.0
LINC01164	0.0	0.0	1.0	1.0
TCERG1L-AS1	0.0	0.0	1.0	1.0
AL354950.1	0.0	0.0	1.0	1.0
AL354950.2	0.0	0.0	1.0	1.0
KCNJ15	0.0	0.0	1.0	1.0
EBF3	0.0	0.0	1.0	1.0
LINC02441	0.0	0.0	1.0	1.0
AL157832.2	0.0	0.0	1.0	1.0
AL391869.1	0.0	0.0	1.0	1.0
AL355537.1	0.0	0.0	1.0	1.0
AP001434.1	0.0	0.0	1.0	1.0
AL390763.1	0.0	0.0	1.0	1.0
LINC02369	0.0	0.0	1.0	1.0
CLRN3	0.0	0.0	1.0	1.0
LINC00939	0.0	0.0	1.0	1.0
FOXI2	0.0	0.0	1.0	1.0
NPS	0.0	0.0	1.0	1.0
AL359094.2	0.0	0.0	1.0	1.0
AL359094.1	0.0	0.0	1.0	1.0
C10orf90	0.0	0.0	1.0	1.0
LINC02368	0.0	0.0	1.0	1.0
LINC00601	0.0	0.0	1.0	1.0
FANK1-AS1	0.0	0.0	1.0	1.0
LINC01423	0.0	0.0	1.0	1.0
LINC00114	0.0	0.0	1.0	1.0
MMP21	0.0	0.0	1.0	1.0
AP001042.1	0.0	0.0	1.0	1.0
TEX36	0.0	0.0	1.0	1.0
TEX36-AS1	0.0	0.0	1.0	1.0
FP565171.1	0.0	0.0	1.0	1.0
AL162274.1	0.0	0.0	1.0	1.0
LINC02393	0.0	0.0	1.0	1.0
AL451069.2	0.0	0.0	1.0	1.0
FRG2B	0.0	0.0	1.0	1.0
CYP2E1	0.0	0.0	1.0	1.0
AL360181.4	0.0	0.0	1.0	1.0
PRAP1	0.0	0.0	1.0	1.0
AL360181.1	0.0	0.0	1.0	1.0
LINC02347	0.0	0.0	1.0	1.0
AC006065.4	0.0	0.0	1.0	1.0
KCNJ6	0.0	0.0	1.0	1.0
DSCR4	0.0	0.0	1.0	1.0
AL592071.1	0.0	0.0	1.0	1.0
MIR202HG	0.0	0.0	1.0	1.0
ADGRA1-AS1	0.0	0.0	1.0	1.0
ADGRA1	0.0	0.0	1.0	1.0
AC006065.3	0.0	0.0	1.0	1.0
LINC02372	0.0	0.0	1.0	1.0
AC078878.2	0.0	0.0	1.0	1.0
LINC02405	0.0	0.0	1.0	1.0
AC079949.1	0.0	0.0	1.0	1.0
LINC02376	0.0	0.0	1.0	1.0
LINC02375	0.0	0.0	1.0	1.0
DSCR8	0.0	0.0	1.0	1.0
AC025252.1	0.0	0.0	1.0	1.0
LINC02411	0.0	0.0	1.0	1.0
LINC01168	0.0	0.0	1.0	1.0
LINC01167	0.0	0.0	1.0	1.0
LINC01166	0.0	0.0	1.0	1.0
MIR548XHG	0.0	0.0	1.0	1.0
NKX6-2	0.0	0.0	1.0	1.0
LINC01165	0.0	0.0	1.0	1.0
LINC01436	0.0	0.0	1.0	1.0
MIR200CHG	0.0	0.0	1.0	1.0
U47924.1	0.0	0.0	1.0	1.0
PDE6H	0.0	0.0	1.0	1.0
AC003982.1	0.0	0.0	1.0	1.0
RERGL	0.0	0.0	1.0	1.0
LINC02378	0.0	0.0	1.0	1.0
AC007529.1	0.0	0.0	1.0	1.0
AC007529.2	0.0	0.0	1.0	1.0
AC063943.1	0.0	0.0	1.0	1.0
AC007552.2	0.0	0.0	1.0	1.0
LMO3	0.0	0.0	1.0	1.0
SLC15A5	0.0	0.0	1.0	1.0
AC073651.1	0.0	0.0	1.0	1.0
RERG-AS1	0.0	0.0	1.0	1.0
RERG	0.0	0.0	1.0	1.0
LINC01489	0.0	0.0	1.0	1.0
AC125616.1	0.0	0.0	1.0	1.0
CABP1	0.0	0.0	1.0	1.0
AP001136.1	0.0	0.0	1.0	1.0
AC069234.5	0.0	0.0	1.0	1.0
AC007655.1	0.0	0.0	1.0	1.0
AC010168.1	0.0	0.0	1.0	1.0
AC069234.4	0.0	0.0	1.0	1.0
AC069234.3	0.0	0.0	1.0	1.0
AC008114.1	0.0	0.0	1.0	1.0
AC007527.2	0.0	0.0	1.0	1.0
GRIN2B	0.0	0.0	1.0	1.0
AC069234.1	0.0	0.0	1.0	1.0
LINC01559	0.0	0.0	1.0	1.0
HNF1A	0.0	0.0	1.0	1.0
GSG1	0.0	0.0	1.0	1.0
AP000561.1	0.0	0.0	1.0	1.0
LINC00308	0.0	0.0	1.0	1.0
MSI1	0.0	0.0	1.0	1.0
PIK3C2G	0.0	0.0	1.0	1.0
PLCZ1	0.0	0.0	1.0	1.0
AC087242.1	0.0	0.0	1.0	1.0
AC010185.1	0.0	0.0	1.0	1.0
AC010197.1	0.0	0.0	1.0	1.0
LINC02440	0.0	0.0	1.0	1.0
GYS2	0.0	0.0	1.0	1.0
LINC02439	0.0	0.0	1.0	1.0
SRRM4	0.0	0.0	1.0	1.0
AP000959.1	0.0	0.0	1.0	1.0
AC084361.1	0.0	0.0	1.0	1.0
AC084880.4	0.0	0.0	1.0	1.0
HSPB8	0.0	0.0	1.0	1.0
IAPP	0.0	0.0	1.0	1.0
SLCO1A2	0.0	0.0	1.0	1.0
AC084880.3	0.0	0.0	1.0	1.0
SLCO1B1	0.0	0.0	1.0	1.0
AC084880.2	0.0	0.0	1.0	1.0
LINC00934	0.0	0.0	1.0	1.0
CCDC60	0.0	0.0	1.0	1.0
TMEM233	0.0	0.0	1.0	1.0
SLCO1B7	0.0	0.0	1.0	1.0
SLCO1B3	0.0	0.0	1.0	1.0
SLCO1C1	0.0	0.0	1.0	1.0
PDE3A	0.0	0.0	1.0	1.0
AC002563.1	0.0	0.0	1.0	1.0
AC129102.1	0.0	0.0	1.0	1.0
LINC02468	0.0	0.0	1.0	1.0
LINC02398	0.0	0.0	1.0	1.0
AC024901.1	0.0	0.0	1.0	1.0
AC004263.1	0.0	0.0	1.0	1.0
CAPZA3	0.0	0.0	1.0	1.0
GPRC5A	0.0	0.0	1.0	1.0
AC069209.1	0.0	0.0	1.0	1.0
AC008115.2	0.0	0.0	1.0	1.0
AP000322.1	0.0	0.0	1.0	1.0
KLRF2	0.0	0.0	1.0	1.0
CLIC6	0.0	0.0	1.0	1.0
IL31	0.0	0.0	1.0	1.0
LINC00160	0.0	0.0	1.0	1.0
PZP	0.0	0.0	1.0	1.0
AC006581.1	0.0	0.0	1.0	1.0
LINC01426	0.0	0.0	1.0	1.0
AC006581.2	0.0	0.0	1.0	1.0
A2ML1	0.0	0.0	1.0	1.0
A2ML1-AS2	0.0	0.0	1.0	1.0
AC026333.3	0.0	0.0	1.0	1.0
AC092490.2	0.0	0.0	1.0	1.0
AC092746.1	0.0	0.0	1.0	1.0
AC092111.2	0.0	0.0	1.0	1.0
ZNF705A	0.0	0.0	1.0	1.0
AC006511.4	0.0	0.0	1.0	1.0
AF015262.1	0.0	0.0	1.0	1.0
NANOG	0.0	0.0	1.0	1.0
AF015720.1	0.0	0.0	1.0	1.0
HCAR1	0.0	0.0	1.0	1.0
NANOGNB	0.0	0.0	1.0	1.0
DPPA3	0.0	0.0	1.0	1.0
AF241725.1	0.0	0.0	1.0	1.0
GDF3	0.0	0.0	1.0	1.0
APOBEC1	0.0	0.0	1.0	1.0
CD163L1	0.0	0.0	1.0	1.0
ACSM4	0.0	0.0	1.0	1.0
AC018653.1	0.0	0.0	1.0	1.0
AP001117.1	0.0	0.0	1.0	1.0
LINC00317	0.0	0.0	1.0	1.0
CLEC2A	0.0	0.0	1.0	1.0
AC048337.1	0.0	0.0	1.0	1.0
CLEC12A-AS1	0.0	0.0	1.0	1.0
LINC01687	0.0	0.0	1.0	1.0
AP000472.1	0.0	0.0	1.0	1.0
AC007619.1	0.0	0.0	1.0	1.0
AC007450.1	0.0	0.0	1.0	1.0
PRB2	0.0	0.0	1.0	1.0
PRB1	0.0	0.0	1.0	1.0
LINC01425	0.0	0.0	1.0	1.0
PRB4	0.0	0.0	1.0	1.0
PRB3	0.0	0.0	1.0	1.0
AC244131.2	0.0	0.0	1.0	1.0
TAS2R42	0.0	0.0	1.0	1.0
TAS2R43	0.0	0.0	1.0	1.0
AC084018.1	0.0	0.0	1.0	1.0
TAS2R50	0.0	0.0	1.0	1.0
PRH2	0.0	0.0	1.0	1.0
TAS2R13	0.0	0.0	1.0	1.0
TAS2R9	0.0	0.0	1.0	1.0
HPD	0.0	0.0	1.0	1.0
AC079360.1	0.0	0.0	1.0	1.0
TAS2R8	0.0	0.0	1.0	1.0
TAS2R7	0.0	0.0	1.0	1.0
LINC02366	0.0	0.0	1.0	1.0
AP000322.2	0.0	0.0	1.0	1.0
TMEM52B	0.0	0.0	1.0	1.0
SMIM34A	0.0	0.0	1.0	1.0
OLR1	0.0	0.0	1.0	1.0
AC069503.3	0.0	0.0	1.0	1.0
CLEC1A	0.0	0.0	1.0	1.0
AC024224.2	0.0	0.0	1.0	1.0
AL157888.1	0.0	0.0	1.0	1.0
AL731577.1	0.0	0.0	1.0	1.0
AP001043.1	0.0	0.0	1.0	1.0
LATS2-AS1	0.0	0.0	1.0	1.0
AL138921.2	0.0	0.0	1.0	1.0
CPN1	0.0	0.0	1.0	1.0
NKX2-3	0.0	0.0	1.0	1.0
AL513542.1	0.0	0.0	1.0	1.0
GJB2	0.0	0.0	1.0	1.0
LINC01475	0.0	0.0	1.0	1.0
AP000432.1	0.0	0.0	1.0	1.0
CNNM1	0.0	0.0	1.0	1.0
AL139241.1	0.0	0.0	1.0	1.0
CRTAC1	0.0	0.0	1.0	1.0
IL17D	0.0	0.0	1.0	1.0
LINC00866	0.0	0.0	1.0	1.0
SFRP5	0.0	0.0	1.0	1.0
CXADR	0.0	0.0	1.0	1.0
C10orf62	0.0	0.0	1.0	1.0
RPEL1	0.0	0.0	1.0	1.0
ANKRD2	0.0	0.0	1.0	1.0
AP001626.1	0.0	0.0	1.0	1.0
SLIT1-AS1	0.0	0.0	1.0	1.0
LINC01046	0.0	0.0	1.0	1.0
OPALIN	0.0	0.0	1.0	1.0
LINC01549	0.0	0.0	1.0	1.0
DNTT	0.0	0.0	1.0	1.0
AL136181.1	0.0	0.0	1.0	1.0
LINC01668	0.0	0.0	1.0	1.0
AP001628.2	0.0	0.0	1.0	1.0
CYP2C9	0.0	0.0	1.0	1.0
CYP2C19	0.0	0.0	1.0	1.0
CYP2C18	0.0	0.0	1.0	1.0
PLCE1-AS1	0.0	0.0	1.0	1.0
LINC01671	0.0	0.0	1.0	1.0
PKD2L1	0.0	0.0	1.0	1.0
LINC00556	0.0	0.0	1.0	1.0
LINC01072	0.0	0.0	1.0	1.0
AL356608.1	0.0	0.0	1.0	1.0
CYP17A1	0.0	0.0	1.0	1.0
LINC00388	0.0	0.0	1.0	1.0
TFF3	0.0	0.0	1.0	1.0
TFF2	0.0	0.0	1.0	1.0
TFF1	0.0	0.0	1.0	1.0
TMPRSS3	0.0	0.0	1.0	1.0
PITX3	0.0	0.0	1.0	1.0
LINC00387	0.0	0.0	1.0	1.0
LINC00408	0.0	0.0	1.0	1.0
FGF8	0.0	0.0	1.0	1.0
AC010789.1	0.0	0.0	1.0	1.0
AL355516.1	0.0	0.0	1.0	1.0
LINC00442	0.0	0.0	1.0	1.0
AL133387.2	0.0	0.0	1.0	1.0
AL133387.1	0.0	0.0	1.0	1.0
LBX1	0.0	0.0	1.0	1.0
LINC01514	0.0	0.0	1.0	1.0
TLX1	0.0	0.0	1.0	1.0
AL137001.1	0.0	0.0	1.0	1.0
TLX1NB	0.0	0.0	1.0	1.0
AL133215.3	0.0	0.0	1.0	1.0
TUBA3C	0.0	0.0	1.0	1.0
AL356259.1	0.0	0.0	1.0	1.0
LINC00350	0.0	0.0	1.0	1.0
PSPC1-AS2	0.0	0.0	1.0	1.0
WNT8B	0.0	0.0	1.0	1.0
AL355001.1	0.0	0.0	1.0	1.0
C21orf91-OT1	0.0	0.0	1.0	1.0
LINC00424	0.0	0.0	1.0	1.0
