	scores	logfoldchanges	pvals	pvals_adj
IGHVII-22-1	0.0	0.0	1.0	1.0
AC087501.1	0.0	0.0	1.0	1.0
AC016866.2	0.0	0.0	1.0	1.0
LINC01742	0.0	0.0	1.0	1.0
AC087501.2	0.0	0.0	1.0	1.0
AC247036.1	0.0	0.0	1.0	1.0
AL354984.2	0.0	0.0	1.0	1.0
IGHVIII-16-1	0.0	0.0	1.0	1.0
AC087501.3	0.0	0.0	1.0	1.0
IGHVII-15-1	0.0	0.0	1.0	1.0
AC005695.3	0.0	0.0	1.0	1.0
BMP7	0.0	0.0	1.0	1.0
IGHVII-33-1	0.0	0.0	1.0	1.0
LIPG	0.0	0.0	1.0	1.0
IGHV7-56	0.0	0.0	1.0	1.0
IGHV3-54	0.0	0.0	1.0	1.0
IGHVII-53-1	0.0	0.0	1.0	1.0
IGHVII-51-2	0.0	0.0	1.0	1.0
CCDC42	0.0	0.0	1.0	1.0
IGHV3-50	0.0	0.0	1.0	1.0
IGHVII-49-1	0.0	0.0	1.0	1.0
LINC01716	0.0	0.0	1.0	1.0
TFAP2C	0.0	0.0	1.0	1.0
IGHVIII-47-1	0.0	0.0	1.0	1.0
MFSD6L	0.0	0.0	1.0	1.0
AL133232.1	0.0	0.0	1.0	1.0
IGHVII-46-1	0.0	0.0	1.0	1.0
IGHVII-44-2	0.0	0.0	1.0	1.0
IGHV3-33-2	0.0	0.0	1.0	1.0
LINC00221	0.0	0.0	1.0	1.0
IGHVIII-44	0.0	0.0	1.0	1.0
IGHVII-43-1	0.0	0.0	1.0	1.0
AL157414.2	0.0	0.0	1.0	1.0
IGHV3-42	0.0	0.0	1.0	1.0
AL157414.1	0.0	0.0	1.0	1.0
IGHVII-40-1	0.0	0.0	1.0	1.0
IGHV7-40	0.0	0.0	1.0	1.0
IGHVIII-38-1	0.0	0.0	1.0	1.0
AC005695.1	0.0	0.0	1.0	1.0
IGHV3-37	0.0	0.0	1.0	1.0
DSCR4	0.0	0.0	1.0	1.0
IGHV3-36	0.0	0.0	1.0	1.0
C20orf85	0.0	0.0	1.0	1.0
AC118755.2	0.0	0.0	1.0	1.0
AL583810.2	0.0	0.0	1.0	1.0
IGHVIII-13-1	0.0	0.0	1.0	1.0
IGHD1-20	0.0	0.0	1.0	1.0
IGHD2-21	0.0	0.0	1.0	1.0
IGHD3-22	0.0	0.0	1.0	1.0
IGHD4-23	0.0	0.0	1.0	1.0
IGHD5-24	0.0	0.0	1.0	1.0
IGHD6-25	0.0	0.0	1.0	1.0
IGHD1-26	0.0	0.0	1.0	1.0
IGHJ1P	0.0	0.0	1.0	1.0
IGHD7-27	0.0	0.0	1.0	1.0
IGHJ3P	0.0	0.0	1.0	1.0
AC118755.1	0.0	0.0	1.0	1.0
DSCR8	0.0	0.0	1.0	1.0
AL121917.2	0.0	0.0	1.0	1.0
EDN3	0.0	0.0	1.0	1.0
AL035250.1	0.0	0.0	1.0	1.0
AL928654.2	0.0	0.0	1.0	1.0
AL035250.2	0.0	0.0	1.0	1.0
AC027045.2	0.0	0.0	1.0	1.0
AL389889.1	0.0	0.0	1.0	1.0
DHRS7C	0.0	0.0	1.0	1.0
GSG1L2	0.0	0.0	1.0	1.0
JAG2	0.0	0.0	1.0	1.0
LINC02298	0.0	0.0	1.0	1.0
AC027045.3	0.0	0.0	1.0	1.0
GLP2R	0.0	0.0	1.0	1.0
AL583810.3	0.0	0.0	1.0	1.0
CEP170B	0.0	0.0	1.0	1.0
CDH26	0.0	0.0	1.0	1.0
AL583810.1	0.0	0.0	1.0	1.0
IGHD6-19	0.0	0.0	1.0	1.0
IGHD5-18	0.0	0.0	1.0	1.0
IGHD4-17	0.0	0.0	1.0	1.0
IGHD2-2	0.0	0.0	1.0	1.0
IGHVIII-11-1	0.0	0.0	1.0	1.0
ANKRD60	0.0	0.0	1.0	1.0
APCDD1L	0.0	0.0	1.0	1.0
IGHV3-6	0.0	0.0	1.0	1.0
IGHVIII-5-2	0.0	0.0	1.0	1.0
IGHVIII-5-1	0.0	0.0	1.0	1.0
AL050327.1	0.0	0.0	1.0	1.0
LINC01711	0.0	0.0	1.0	1.0
USP43	0.0	0.0	1.0	1.0
IGHVII-1-1	0.0	0.0	1.0	1.0
IGHD1-1	0.0	0.0	1.0	1.0
AL132655.3	0.0	0.0	1.0	1.0
AL132655.2	0.0	0.0	1.0	1.0
IGHD3-3	0.0	0.0	1.0	1.0
AL132655.1	0.0	0.0	1.0	1.0
IGHD4-4	0.0	0.0	1.0	1.0
IGHD5-5	0.0	0.0	1.0	1.0
IGHD6-6	0.0	0.0	1.0	1.0
IGHD1-7	0.0	0.0	1.0	1.0
IGHD2-8	0.0	0.0	1.0	1.0
IGHD3-9	0.0	0.0	1.0	1.0
IGHD3-10	0.0	0.0	1.0	1.0
IGHD4-11	0.0	0.0	1.0	1.0
IGHD5-12	0.0	0.0	1.0	1.0
IGHD6-13	0.0	0.0	1.0	1.0
IGHD1-14	0.0	0.0	1.0	1.0
IGHD2-15	0.0	0.0	1.0	1.0
IGHD3-16	0.0	0.0	1.0	1.0
DUOXA2	0.0	0.0	1.0	1.0
DUOXA1	0.0	0.0	1.0	1.0
DUOX1	0.0	0.0	1.0	1.0
AC108451.1	0.0	0.0	1.0	1.0
ARNT2	0.0	0.0	1.0	1.0
BPIFB3	0.0	0.0	1.0	1.0
BPIFB4	0.0	0.0	1.0	1.0
BPIFA2	0.0	0.0	1.0	1.0
AL121901.1	0.0	0.0	1.0	1.0
AC105105.4	0.0	0.0	1.0	1.0
AC016705.2	0.0	0.0	1.0	1.0
LINC00927	0.0	0.0	1.0	1.0
MIR122HG	0.0	0.0	1.0	1.0
AC004706.1	0.0	0.0	1.0	1.0
BPIFA3	0.0	0.0	1.0	1.0
CTXND1	0.0	0.0	1.0	1.0
AC087761.1	0.0	0.0	1.0	1.0
SIM2	0.0	0.0	1.0	1.0
SLC13A5	0.0	0.0	1.0	1.0
AC021483.2	0.0	0.0	1.0	1.0
BPIFA1	0.0	0.0	1.0	1.0
BPIFB1	0.0	0.0	1.0	1.0
AC021483.1	0.0	0.0	1.0	1.0
ANKRD34C	0.0	0.0	1.0	1.0
AL121906.2	0.0	0.0	1.0	1.0
ANKRD34C-AS1	0.0	0.0	1.0	1.0
AC011944.1	0.0	0.0	1.0	1.0
AL121906.1	0.0	0.0	1.0	1.0
TEKT1	0.0	0.0	1.0	1.0
AC067863.1	0.0	0.0	1.0	1.0
AC027763.2	0.0	0.0	1.0	1.0
AC105105.2	0.0	0.0	1.0	1.0
CHRNA3	0.0	0.0	1.0	1.0
AC016705.1	0.0	0.0	1.0	1.0
AC108451.2	0.0	0.0	1.0	1.0
SLC28A2	0.0	0.0	1.0	1.0
AC023302.1	0.0	0.0	1.0	1.0
AC007846.1	0.0	0.0	1.0	1.0
SH3GL3	0.0	0.0	1.0	1.0
BNC1	0.0	0.0	1.0	1.0
AC024270.2	0.0	0.0	1.0	1.0
AC022558.3	0.0	0.0	1.0	1.0
AC024270.3	0.0	0.0	1.0	1.0
AL133343.1	0.0	0.0	1.0	1.0
AC022558.2	0.0	0.0	1.0	1.0
WSCD1	0.0	0.0	1.0	1.0
AL035071.2	0.0	0.0	1.0	1.0
FSD2	0.0	0.0	1.0	1.0
AC105339.3	0.0	0.0	1.0	1.0
AP3B2	0.0	0.0	1.0	1.0
CPEB1-AS1	0.0	0.0	1.0	1.0
CPEB1	0.0	0.0	1.0	1.0
EFCAB8	0.0	0.0	1.0	1.0
AIPL1	0.0	0.0	1.0	1.0
SUN5	0.0	0.0	1.0	1.0
LINC01583	0.0	0.0	1.0	1.0
AC104041.1	0.0	0.0	1.0	1.0
AC023034.1	0.0	0.0	1.0	1.0
AC060809.1	0.0	0.0	1.0	1.0
AC109809.1	0.0	0.0	1.0	1.0
AC103858.2	0.0	0.0	1.0	1.0
TMC3	0.0	0.0	1.0	1.0
BPIFB2	0.0	0.0	1.0	1.0
BPIFB6	0.0	0.0	1.0	1.0
PITPNM3	0.0	0.0	1.0	1.0
AC068870.1	0.0	0.0	1.0	1.0
AC027228.2	0.0	0.0	1.0	1.0
AC027228.1	0.0	0.0	1.0	1.0
ALOX12	0.0	0.0	1.0	1.0
CRABP1	0.0	0.0	1.0	1.0
AC105020.5	0.0	0.0	1.0	1.0
FAM83C	0.0	0.0	1.0	1.0
GDF5	0.0	0.0	1.0	1.0
AC105020.2	0.0	0.0	1.0	1.0
ONECUT2	0.0	0.0	1.0	1.0
C20orf173	0.0	0.0	1.0	1.0
AC090340.1	0.0	0.0	1.0	1.0
AL035420.3	0.0	0.0	1.0	1.0
AL035420.1	0.0	0.0	1.0	1.0
GOLGA6D	0.0	0.0	1.0	1.0
GOLGA6C	0.0	0.0	1.0	1.0
AL035420.2	0.0	0.0	1.0	1.0
AL121895.1	0.0	0.0	1.0	1.0
CPLX3	0.0	0.0	1.0	1.0
LMAN1L	0.0	0.0	1.0	1.0
AL121895.2	0.0	0.0	1.0	1.0
CYP1A2	0.0	0.0	1.0	1.0
CYP1A1	0.0	0.0	1.0	1.0
AC100835.2	0.0	0.0	1.0	1.0
ST8SIA3	0.0	0.0	1.0	1.0
GHRH	0.0	0.0	1.0	1.0
LINC02255	0.0	0.0	1.0	1.0
AC090826.1	0.0	0.0	1.0	1.0
CYP11A1	0.0	0.0	1.0	1.0
AC023300.2	0.0	0.0	1.0	1.0
CCDC33	0.0	0.0	1.0	1.0
STRA6	0.0	0.0	1.0	1.0
ISLR	0.0	0.0	1.0	1.0
AC010931.2	0.0	0.0	1.0	1.0
AC100847.1	0.0	0.0	1.0	1.0
BCL6B	0.0	0.0	1.0	1.0
CSPG4	0.0	0.0	1.0	1.0
AL031668.1	0.0	0.0	1.0	1.0
AC090607.1	0.0	0.0	1.0	1.0
AC090607.3	0.0	0.0	1.0	1.0
AC090260.1	0.0	0.0	1.0	1.0
SH2D7	0.0	0.0	1.0	1.0
AC104758.4	0.0	0.0	1.0	1.0
AC105133.1	0.0	0.0	1.0	1.0
LINGO1-AS2	0.0	0.0	1.0	1.0
AL050349.1	0.0	0.0	1.0	1.0
ZNF341-AS1	0.0	0.0	1.0	1.0
LINGO1-AS1	0.0	0.0	1.0	1.0
LINGO1	0.0	0.0	1.0	1.0
AC046168.2	0.0	0.0	1.0	1.0
AC046168.1	0.0	0.0	1.0	1.0
AC090236.1	0.0	0.0	1.0	1.0
AC105020.4	0.0	0.0	1.0	1.0
AC090181.1	0.0	0.0	1.0	1.0
ITCH-AS1	0.0	0.0	1.0	1.0
AL356652.1	0.0	0.0	1.0	1.0
AC027243.2	0.0	0.0	1.0	1.0
MMP24	0.0	0.0	1.0	1.0
AC027243.1	0.0	0.0	1.0	1.0
AC091100.1	0.0	0.0	1.0	1.0
TMEM266	0.0	0.0	1.0	1.0
AC107896.1	0.0	0.0	1.0	1.0
AC019294.3	0.0	0.0	1.0	1.0
AC105020.1	0.0	0.0	1.0	1.0
LINC01897	0.0	0.0	1.0	1.0
FAM83C-AS1	0.0	0.0	1.0	1.0
AC136698.1	0.0	0.0	1.0	1.0
ALPK2	0.0	0.0	1.0	1.0
AC048382.4	0.0	0.0	1.0	1.0
AC112693.1	0.0	0.0	1.0	1.0
LINC02157	0.0	0.0	1.0	1.0
AC012409.4	0.0	0.0	1.0	1.0
AC012409.1	0.0	0.0	1.0	1.0
AC012409.3	0.0	0.0	1.0	1.0
NR2F2-AS1	0.0	0.0	1.0	1.0
AC024337.2	0.0	0.0	1.0	1.0
AC024337.1	0.0	0.0	1.0	1.0
AC012409.2	0.0	0.0	1.0	1.0
AC015574.1	0.0	0.0	1.0	1.0
AC027013.1	0.0	0.0	1.0	1.0
CPLX4	0.0	0.0	1.0	1.0
AC104260.1	0.0	0.0	1.0	1.0
LINC01197	0.0	0.0	1.0	1.0
DEFB119	0.0	0.0	1.0	1.0
DEFB121	0.0	0.0	1.0	1.0
AC087636.1	0.0	0.0	1.0	1.0
AC087633.1	0.0	0.0	1.0	1.0
DEFB123	0.0	0.0	1.0	1.0
RAX	0.0	0.0	1.0	1.0
AC107976.1	0.0	0.0	1.0	1.0
AC009432.1	0.0	0.0	1.0	1.0
LINC01581	0.0	0.0	1.0	1.0
LINC01580	0.0	0.0	1.0	1.0
AC103996.2	0.0	0.0	1.0	1.0
LINC02207	0.0	0.0	1.0	1.0
AC103996.3	0.0	0.0	1.0	1.0
LINC01579	0.0	0.0	1.0	1.0
AC110023.1	0.0	0.0	1.0	1.0
AC091078.1	0.0	0.0	1.0	1.0
NR2F2	0.0	0.0	1.0	1.0
AC103746.1	0.0	0.0	1.0	1.0
AC087477.2	0.0	0.0	1.0	1.0
LINC01582	0.0	0.0	1.0	1.0
AC036108.2	0.0	0.0	1.0	1.0
USP6	0.0	0.0	1.0	1.0
PGPEP1L	0.0	0.0	1.0	1.0
AC036108.1	0.0	0.0	1.0	1.0
AC016229.2	0.0	0.0	1.0	1.0
AC069029.1	0.0	0.0	1.0	1.0
DEFB115	0.0	0.0	1.0	1.0
DEFB116	0.0	0.0	1.0	1.0
FAM169B	0.0	0.0	1.0	1.0
LINC02351	0.0	0.0	1.0	1.0
AC015722.2	0.0	0.0	1.0	1.0
AC015722.1	0.0	0.0	1.0	1.0
AC022523.3	0.0	0.0	1.0	1.0
DEFB118	0.0	0.0	1.0	1.0
AC087477.5	0.0	0.0	1.0	1.0
AC022523.1	0.0	0.0	1.0	1.0
LINC02251	0.0	0.0	1.0	1.0
AC024651.1	0.0	0.0	1.0	1.0
AC024651.2	0.0	0.0	1.0	1.0
LINC00923	0.0	0.0	1.0	1.0
AC026523.1	0.0	0.0	1.0	1.0
LINC02254	0.0	0.0	1.0	1.0
LINC02253	0.0	0.0	1.0	1.0
AC020704.1	0.0	0.0	1.0	1.0
SPATA8	0.0	0.0	1.0	1.0
SPATA8-AS1	0.0	0.0	1.0	1.0
AC087477.4	0.0	0.0	1.0	1.0
AC087477.3	0.0	0.0	1.0	1.0
DEFB124	0.0	0.0	1.0	1.0
RGMA	0.0	0.0	1.0	1.0
NOL4L-DT	0.0	0.0	1.0	1.0
REM1	0.0	0.0	1.0	1.0
AC013565.1	0.0	0.0	1.0	1.0
AL031658.1	0.0	0.0	1.0	1.0
ACAN	0.0	0.0	1.0	1.0
AC103982.1	0.0	0.0	1.0	1.0
LINC01586	0.0	0.0	1.0	1.0
AC104971.2	0.0	0.0	1.0	1.0
NTRK3-AS1	0.0	0.0	1.0	1.0
NTRK3	0.0	0.0	1.0	1.0
LINC00052	0.0	0.0	1.0	1.0
AC020687.1	0.0	0.0	1.0	1.0
AC078905.1	0.0	0.0	1.0	1.0
AC016987.1	0.0	0.0	1.0	1.0
AC012229.1	0.0	0.0	1.0	1.0
AGBL1-AS1	0.0	0.0	1.0	1.0
AGBL1	0.0	0.0	1.0	1.0
LINC01584	0.0	0.0	1.0	1.0
AC021739.4	0.0	0.0	1.0	1.0
AC021739.2	0.0	0.0	1.0	1.0
AC021739.3	0.0	0.0	1.0	1.0
AC087286.1	0.0	0.0	1.0	1.0
AL034550.1	0.0	0.0	1.0	1.0
AC087286.2	0.0	0.0	1.0	1.0
AL034550.2	0.0	0.0	1.0	1.0
AL133343.2	0.0	0.0	1.0	1.0
SLC28A1	0.0	0.0	1.0	1.0
ALPK3	0.0	0.0	1.0	1.0
AC115102.1	0.0	0.0	1.0	1.0
AC105105.1	0.0	0.0	1.0	1.0
AC048382.1	0.0	0.0	1.0	1.0
RLBP1	0.0	0.0	1.0	1.0
RHCG	0.0	0.0	1.0	1.0
LINC00928	0.0	0.0	1.0	1.0
COX4I2	0.0	0.0	1.0	1.0
AC091544.7	0.0	0.0	1.0	1.0
AC091544.5	0.0	0.0	1.0	1.0
LINC00930	0.0	0.0	1.0	1.0
GRP	0.0	0.0	1.0	1.0
C15orf32	0.0	0.0	1.0	1.0
ST8SIA2	0.0	0.0	1.0	1.0
AC116903.1	0.0	0.0	1.0	1.0
AC116903.2	0.0	0.0	1.0	1.0
LINC00028	0.0	0.0	1.0	1.0
AC107958.2	0.0	0.0	1.0	1.0
AC107958.3	0.0	0.0	1.0	1.0
SV2B	0.0	0.0	1.0	1.0
AC068831.6	0.0	0.0	1.0	1.0
MYLK2	0.0	0.0	1.0	1.0
AC013391.3	0.0	0.0	1.0	1.0
AC104365.2	0.0	0.0	1.0	1.0
AC091167.5	0.0	0.0	1.0	1.0
AC087500.2	0.0	0.0	1.0	1.0
FOXS1	0.0	0.0	1.0	1.0
AP000697.1	0.0	0.0	1.0	1.0
DUSP15	0.0	0.0	1.0	1.0
XKR7	0.0	0.0	1.0	1.0
AC104365.3	0.0	0.0	1.0	1.0
CCM2L	0.0	0.0	1.0	1.0
IDH2-DT	0.0	0.0	1.0	1.0
WDR93	0.0	0.0	1.0	1.0
PLIN1	0.0	0.0	1.0	1.0
AC013391.1	0.0	0.0	1.0	1.0
ISLR2	0.0	0.0	1.0	1.0
GOLGA6A	0.0	0.0	1.0	1.0
TBC1D21	0.0	0.0	1.0	1.0
SEMG2	0.0	0.0	1.0	1.0
AC012378.1	0.0	0.0	1.0	1.0
PYGO1	0.0	0.0	1.0	1.0
HNF4A	0.0	0.0	1.0	1.0
HNF4A-AS1	0.0	0.0	1.0	1.0
AC025272.1	0.0	0.0	1.0	1.0
AL117382.2	0.0	0.0	1.0	1.0
LINC01620	0.0	0.0	1.0	1.0
SPEM2	0.0	0.0	1.0	1.0
KRTAP8-1	0.0	0.0	1.0	1.0
AC084759.2	0.0	0.0	1.0	1.0
WDR72	0.0	0.0	1.0	1.0
LINC02490	0.0	0.0	1.0	1.0
AC016044.1	0.0	0.0	1.0	1.0
KCNK15	0.0	0.0	1.0	1.0
ONECUT1	0.0	0.0	1.0	1.0
RIMS4	0.0	0.0	1.0	1.0
SPEM3	0.0	0.0	1.0	1.0
AC113189.1	0.0	0.0	1.0	1.0
AC023906.4	0.0	0.0	1.0	1.0
AC023906.3	0.0	0.0	1.0	1.0
KCNS1	0.0	0.0	1.0	1.0
AC113189.3	0.0	0.0	1.0	1.0
WFDC5	0.0	0.0	1.0	1.0
AC009271.1	0.0	0.0	1.0	1.0
AC023906.2	0.0	0.0	1.0	1.0
SLC35G6	0.0	0.0	1.0	1.0
WFDC12	0.0	0.0	1.0	1.0
AC090971.1	0.0	0.0	1.0	1.0
PI3	0.0	0.0	1.0	1.0
LINC00964	0.0	0.0	1.0	1.0
SPEM1	0.0	0.0	1.0	1.0
AC084782.2	0.0	0.0	1.0	1.0
AC018904.1	0.0	0.0	1.0	1.0
AC009654.1	0.0	0.0	1.0	1.0
TMEM95	0.0	0.0	1.0	1.0
Z98752.1	0.0	0.0	1.0	1.0
SGK2	0.0	0.0	1.0	1.0
AP000265.1	0.0	0.0	1.0	1.0
LINC01539	0.0	0.0	1.0	1.0
AC006305.2	0.0	0.0	1.0	1.0
LDHAL6B	0.0	0.0	1.0	1.0
LINC01905	0.0	0.0	1.0	1.0
AC092757.3	0.0	0.0	1.0	1.0
NLGN2	0.0	0.0	1.0	1.0
AC025918.1	0.0	0.0	1.0	1.0
AC090515.4	0.0	0.0	1.0	1.0
LIPC-AS1	0.0	0.0	1.0	1.0
AL117382.1	0.0	0.0	1.0	1.0
AC025431.1	0.0	0.0	1.0	1.0
ALDH1A2	0.0	0.0	1.0	1.0
AC006305.1	0.0	0.0	1.0	1.0
AC025271.4	0.0	0.0	1.0	1.0
AC025271.2	0.0	0.0	1.0	1.0
AC025271.3	0.0	0.0	1.0	1.0
LINC01728	0.0	0.0	1.0	1.0
JPH2	0.0	0.0	1.0	1.0
CGNL1	0.0	0.0	1.0	1.0
GDAP1L1	0.0	0.0	1.0	1.0
R3HDML	0.0	0.0	1.0	1.0
LINC01413	0.0	0.0	1.0	1.0
TTC3-AS1	0.0	0.0	1.0	1.0
SEMG1	0.0	0.0	1.0	1.0
AC020892.2	0.0	0.0	1.0	1.0
AC107241.1	0.0	0.0	1.0	1.0
AC020892.1	0.0	0.0	1.0	1.0
AC084757.2	0.0	0.0	1.0	1.0
AC084757.4	0.0	0.0	1.0	1.0
WFDC9	0.0	0.0	1.0	1.0
WFDC10A	0.0	0.0	1.0	1.0
AC066612.2	0.0	0.0	1.0	1.0
AC066612.1	0.0	0.0	1.0	1.0
SLC12A1	0.0	0.0	1.0	1.0
AC022031.1	0.0	0.0	1.0	1.0
WFDC11	0.0	0.0	1.0	1.0
SOX15	0.0	0.0	1.0	1.0
WFDC10B	0.0	0.0	1.0	1.0
SLC24A5	0.0	0.0	1.0	1.0
AC092078.1	0.0	0.0	1.0	1.0
AC092078.2	0.0	0.0	1.0	1.0
LINC01491	0.0	0.0	1.0	1.0
AC012050.1	0.0	0.0	1.0	1.0
AC009558.1	0.0	0.0	1.0	1.0
AC023905.1	0.0	0.0	1.0	1.0
SEMA6D	0.0	0.0	1.0	1.0
AC073941.1	0.0	0.0	1.0	1.0
AC068722.1	0.0	0.0	1.0	1.0
AC090527.3	0.0	0.0	1.0	1.0
AC090527.1	0.0	0.0	1.0	1.0
WFDC13	0.0	0.0	1.0	1.0
SPINT4	0.0	0.0	1.0	1.0
AC025580.2	0.0	0.0	1.0	1.0
AC025580.1	0.0	0.0	1.0	1.0
AC025580.3	0.0	0.0	1.0	1.0
WFDC3	0.0	0.0	1.0	1.0
AC012379.1	0.0	0.0	1.0	1.0
WFDC8	0.0	0.0	1.0	1.0
SHC4	0.0	0.0	1.0	1.0
TP53TG5	0.0	0.0	1.0	1.0
SCG3	0.0	0.0	1.0	1.0
AC066613.1	0.0	0.0	1.0	1.0
AC066613.2	0.0	0.0	1.0	1.0
GLDN	0.0	0.0	1.0	1.0
SLPI	0.0	0.0	1.0	1.0
AC020891.2	0.0	0.0	1.0	1.0
CYP19A1	0.0	0.0	1.0	1.0
TNFAIP8L3	0.0	0.0	1.0	1.0
MIR4713HG	0.0	0.0	1.0	1.0
RBPJL	0.0	0.0	1.0	1.0
SDC4	0.0	0.0	1.0	1.0
AC012100.2	0.0	0.0	1.0	1.0
AC084756.1	0.0	0.0	1.0	1.0
LINC01416	0.0	0.0	1.0	1.0
EPPIN	0.0	0.0	1.0	1.0
USP50	0.0	0.0	1.0	1.0
AL031663.3	0.0	0.0	1.0	1.0
HDC	0.0	0.0	1.0	1.0
AC016876.3	0.0	0.0	1.0	1.0
AC025040.1	0.0	0.0	1.0	1.0
ATP8B4	0.0	0.0	1.0	1.0
FGF7	0.0	0.0	1.0	1.0
WFDC2	0.0	0.0	1.0	1.0
AC013452.2	0.0	0.0	1.0	1.0
AL031663.2	0.0	0.0	1.0	1.0
SPINT3	0.0	0.0	1.0	1.0
AC091073.1	0.0	0.0	1.0	1.0
WFDC6	0.0	0.0	1.0	1.0
AC026954.3	0.0	0.0	1.0	1.0
AC009560.1	0.0	0.0	1.0	1.0
AC018943.1	0.0	0.0	1.0	1.0
AC009292.1	0.0	0.0	1.0	1.0
THSD4	0.0	0.0	1.0	1.0
THAP10	0.0	0.0	1.0	1.0
LRRC49	0.0	0.0	1.0	1.0
LARP6	0.0	0.0	1.0	1.0
AC009269.3	0.0	0.0	1.0	1.0
AC009269.2	0.0	0.0	1.0	1.0
SALRNA3	0.0	0.0	1.0	1.0
LINC02204	0.0	0.0	1.0	1.0
AC048383.1	0.0	0.0	1.0	1.0
AC026583.1	0.0	0.0	1.0	1.0
AC021818.1	0.0	0.0	1.0	1.0
AC100826.1	0.0	0.0	1.0	1.0
AC003688.2	0.0	0.0	1.0	1.0
AC027237.2	0.0	0.0	1.0	1.0
RIPPLY3	0.0	0.0	1.0	1.0
AC027237.3	0.0	0.0	1.0	1.0
PAQR5	0.0	0.0	1.0	1.0
AC026992.1	0.0	0.0	1.0	1.0
AC026992.2	0.0	0.0	1.0	1.0
AC027088.2	0.0	0.0	1.0	1.0
EWSAT1	0.0	0.0	1.0	1.0
AC027088.3	0.0	0.0	1.0	1.0
AL391095.1	0.0	0.0	1.0	1.0
AL391095.3	0.0	0.0	1.0	1.0
NOX5	0.0	0.0	1.0	1.0
SPESP1	0.0	0.0	1.0	1.0
ADIG	0.0	0.0	1.0	1.0
ITGA11	0.0	0.0	1.0	1.0
AC107871.2	0.0	0.0	1.0	1.0
CT62	0.0	0.0	1.0	1.0
THSD4-AS1	0.0	0.0	1.0	1.0
AC108861.1	0.0	0.0	1.0	1.0
AL359555.4	0.0	0.0	1.0	1.0
AC022188.1	0.0	0.0	1.0	1.0
CD276	0.0	0.0	1.0	1.0
REC114	0.0	0.0	1.0	1.0
AC068397.2	0.0	0.0	1.0	1.0
HCN4	0.0	0.0	1.0	1.0
AC068397.1	0.0	0.0	1.0	1.0
LINC01746	0.0	0.0	1.0	1.0
LINC00489	0.0	0.0	1.0	1.0
GOLGA6B	0.0	0.0	1.0	1.0
AC100827.4	0.0	0.0	1.0	1.0
AL162293.1	0.0	0.0	1.0	1.0
AL031651.1	0.0	0.0	1.0	1.0
KIAA1755	0.0	0.0	1.0	1.0
AC079322.1	0.0	0.0	1.0	1.0
NR2E3	0.0	0.0	1.0	1.0
TMEM202	0.0	0.0	1.0	1.0
AL359555.2	0.0	0.0	1.0	1.0
AL359555.1	0.0	0.0	1.0	1.0
BPI	0.0	0.0	1.0	1.0
LBP	0.0	0.0	1.0	1.0
LINC02565	0.0	0.0	1.0	1.0
GRAMD2A	0.0	0.0	1.0	1.0
AC020779.2	0.0	0.0	1.0	1.0
AL391095.2	0.0	0.0	1.0	1.0
BOD1L2	0.0	0.0	1.0	1.0
AC022872.1	0.0	0.0	1.0	1.0
SLC2A4	0.0	0.0	1.0	1.0
AC104938.1	0.0	0.0	1.0	1.0
ARHGAP40	0.0	0.0	1.0	1.0
SKOR1	0.0	0.0	1.0	1.0
RORA-AS2	0.0	0.0	1.0	1.0
AC012568.1	0.0	0.0	1.0	1.0
AC015914.1	0.0	0.0	1.0	1.0
PTPRT	0.0	0.0	1.0	1.0
AC007950.2	0.0	0.0	1.0	1.0
LINC-ROR	0.0	0.0	1.0	1.0
CA12	0.0	0.0	1.0	1.0
AC087612.1	0.0	0.0	1.0	1.0
AC079328.2	0.0	0.0	1.0	1.0
AC012301.1	0.0	0.0	1.0	1.0
AC103740.2	0.0	0.0	1.0	1.0
AC103740.1	0.0	0.0	1.0	1.0
AC100839.1	0.0	0.0	1.0	1.0
AC032011.1	0.0	0.0	1.0	1.0
AC126323.5	0.0	0.0	1.0	1.0
AC126323.6	0.0	0.0	1.0	1.0
AC126323.3	0.0	0.0	1.0	1.0
AC126323.2	0.0	0.0	1.0	1.0
C2CD4B	0.0	0.0	1.0	1.0
C2CD4A	0.0	0.0	1.0	1.0
AL031656.1	0.0	0.0	1.0	1.0
AL021395.1	0.0	0.0	1.0	1.0
LINC02349	0.0	0.0	1.0	1.0
AC018618.1	0.0	0.0	1.0	1.0
AC104574.1	0.0	0.0	1.0	1.0
AC104574.2	0.0	0.0	1.0	1.0
AC006305.3	0.0	0.0	1.0	1.0
AC107905.1	0.0	0.0	1.0	1.0
AC012404.2	0.0	0.0	1.0	1.0
AC012404.1	0.0	0.0	1.0	1.0
AC022898.1	0.0	0.0	1.0	1.0
AL049812.3	0.0	0.0	1.0	1.0
AL049812.2	0.0	0.0	1.0	1.0
EMILIN3	0.0	0.0	1.0	1.0
IGDCC4	0.0	0.0	1.0	1.0
SLC32A1	0.0	0.0	1.0	1.0
LINC02206	0.0	0.0	1.0	1.0
AC093334.1	0.0	0.0	1.0	1.0
AC110048.2	0.0	0.0	1.0	1.0
LINC01169	0.0	0.0	1.0	1.0
LCTL	0.0	0.0	1.0	1.0
AC055855.1	0.0	0.0	1.0	1.0
AL023803.2	0.0	0.0	1.0	1.0
AC055855.2	0.0	0.0	1.0	1.0
MEGF11	0.0	0.0	1.0	1.0
LINC01734	0.0	0.0	1.0	1.0
