	scores	logfoldchanges	pvals	pvals_adj
AC025265.1	-0.017237097	-0.47794455	0.9862474673124697	1.0
UBTD2	-0.017237097	-0.4314017	0.9862474673124697	1.0
CD160	-0.017237097	-0.40448627	0.9862474673124697	1.0
ACTN1	-0.017237097	-0.6028387	0.9862474673124697	1.0
CLEC4D	-0.017237097	-0.15592709	0.9862474673124697	1.0
OLFML2A	-0.017237097	-0.09119316	0.9862474673124697	1.0
AC025031.4	-0.017237097	-0.031434778	0.9862474673124697	1.0
AP000769.2	-0.017237097	-0.28536928	0.9862474673124697	1.0
IGHV3-32	-0.017237097	0.19349359	0.9862474673124697	1.0
AL136531.1	-0.017237097	-0.3298622	0.9862474673124697	1.0
CDK7	-0.017283186	0.24225028	0.9862106994909858	1.0
PHF6	-0.017283186	0.10814266	0.9862106994909858	1.0
C17orf107	-0.017329274	-0.8248316	0.9861739316987895	1.0
FAM89A	-0.017329274	-0.7974943	0.9861739316987895	1.0
ZBTB20-AS5	-0.017329274	-0.8830369	0.9861739316987895	1.0
AC139149.1	-0.017329274	-0.7696246	0.9861739316987895	1.0
AC022167.1	-0.017329274	-1.2459601	0.9861739316987895	1.0
AL390198.1	-0.017329274	-1.9340806	0.9861739316987895	1.0
ANKRD6	-0.017329274	-1.8852309	0.9861739316987895	1.0
DENND5B-AS1	-0.017329274	-1.9705907	0.9861739316987895	1.0
IGKV2OR2-2	-0.017329274	-0.78704685	0.9861739316987895	1.0
AC012254.3	-0.017329274	-2.570661	0.9861739316987895	1.0
AC010149.1	-0.017329274	-0.92841184	0.9861739316987895	1.0
GSEC	-0.017329274	-0.77143925	0.9861739316987895	1.0
DAPL1	-0.017329274	-0.83707416	0.9861739316987895	1.0
ITPR1-DT	-0.017329274	-1.1476533	0.9861739316987895	1.0
MANEAL	-0.017329274	-1.2146521	0.9861739316987895	1.0
ABCA6	-0.017329274	-1.2538707	0.9861739316987895	1.0
AC005498.2	-0.017329274	-0.7135553	0.9861739316987895	1.0
NRTN	-0.017329274	-0.88991225	0.9861739316987895	1.0
ZCCHC24	-0.017329274	-0.7898135	0.9861739316987895	1.0
KIF13A	-0.017329274	-0.6378521	0.9861739316987895	1.0
OLFM2	-0.017329274	-0.814955	0.9861739316987895	1.0
AC092375.2	-0.017329274	-0.7123708	0.9861739316987895	1.0
AL356417.3	-0.017329274	-0.8721236	0.9861739316987895	1.0
MAP1A	-0.017329274	-0.83922285	0.9861739316987895	1.0
DMKN	-0.017329274	-1.1255997	0.9861739316987895	1.0
FAM151B	-0.017329274	-2.6017914	0.9861739316987895	1.0
AP000977.1	-0.017329274	-0.92051363	0.9861739316987895	1.0
BCDIN3D-AS1	-0.017329274	-0.67038584	0.9861739316987895	1.0
ETV7	-0.017329274	-1.0953418	0.9861739316987895	1.0
RASD1	-0.017329274	-0.6982045	0.9861739316987895	1.0
FBLIM1	-0.017329274	-0.6540855	0.9861739316987895	1.0
AL133342.1	-0.017329274	-0.6523812	0.9861739316987895	1.0
ASTL	-0.017329274	-0.89864284	0.9861739316987895	1.0
AL358333.3	-0.017329274	-0.6819438	0.9861739316987895	1.0
CEP55	-0.017329274	-1.8571113	0.9861739316987895	1.0
RASGRF2	-0.017329274	-0.73061734	0.9861739316987895	1.0
PXYLP1	-0.017329274	-2.9262478	0.9861739316987895	1.0
MEIS1	-0.017329274	-0.6877455	0.9861739316987895	1.0
TRPV1	-0.017329274	-2.5305717	0.9861739316987895	1.0
AGAP1	-0.017329274	-2.3342543	0.9861739316987895	1.0
SP7	-0.017329274	-0.7728967	0.9861739316987895	1.0
BIVM	-0.017329274	-0.7249465	0.9861739316987895	1.0
AL161725.1	-0.017329274	-0.6898415	0.9861739316987895	1.0
PKMYT1	-0.017329274	-0.82785165	0.9861739316987895	1.0
HPDL	-0.017329274	-1.1751883	0.9861739316987895	1.0
ZMYND10	-0.017329274	-0.8833307	0.9861739316987895	1.0
FILIP1L	-0.017329274	-0.75700253	0.9861739316987895	1.0
GOLGA8R	-0.017329274	-0.762053	0.9861739316987895	1.0
ST7	-0.017329274	-0.63339144	0.9861739316987895	1.0
AP000350.6	-0.017329274	-0.6647142	0.9861739316987895	1.0
SDSL	-0.017329274	-2.3437254	0.9861739316987895	1.0
AC011815.1	-0.017329274	-0.8680438	0.9861739316987895	1.0
AC012447.1	-0.017329274	-2.2274818	0.9861739316987895	1.0
AC020914.1	-0.017329274	-0.70022494	0.9861739316987895	1.0
MGAT3	-0.017329274	-0.6207079	0.9861739316987895	1.0
KIR3DL2	-0.017329274	-0.6727756	0.9861739316987895	1.0
UPK3B	-0.017329274	-0.91129124	0.9861739316987895	1.0
IGHV3-65	-0.017329274	-0.8527158	0.9861739316987895	1.0
TNS1	-0.017329274	-0.73073137	0.9861739316987895	1.0
LRP8	-0.017329274	-0.80797654	0.9861739316987895	1.0
AC138035.1	-0.017329274	-0.971386	0.9861739316987895	1.0
GLIPR1L2	-0.017329274	-0.887155	0.9861739316987895	1.0
FOXJ1	-0.017329274	-1.488968	0.9861739316987895	1.0
GAS5-AS1	-0.017329274	-0.83268726	0.9861739316987895	1.0
GPR68	-0.017329274	-1.1285434	0.9861739316987895	1.0
C17orf113	-0.017329274	-0.6526722	0.9861739316987895	1.0
ZNF625	-0.017329274	-0.98480946	0.9861739316987895	1.0
HSPG2	-0.017329274	-2.3084385	0.9861739316987895	1.0
AC010186.1	-0.017329274	-0.7977647	0.9861739316987895	1.0
PEBP4	-0.017329274	-1.4970366	0.9861739316987895	1.0
EPB41L3	-0.017329274	-0.8116899	0.9861739316987895	1.0
LINC01547	-0.017329274	-0.95089304	0.9861739316987895	1.0
AC099550.1	-0.017329274	-0.6566797	0.9861739316987895	1.0
AMOTL1	-0.017329274	-1.1825172	0.9861739316987895	1.0
BIK	-0.017329274	-1.9022994	0.9861739316987895	1.0
NEO1	-0.017329274	-0.6993325	0.9861739316987895	1.0
KLHL3	-0.017329274	-0.8242424	0.9861739316987895	1.0
RSPH14	-0.017329274	-1.0580266	0.9861739316987895	1.0
LRRC32	-0.017329274	-0.8029209	0.9861739316987895	1.0
CNTNAP1	-0.017329274	-2.2044163	0.9861739316987895	1.0
AL355574.1	-0.017329274	-0.6174185	0.9861739316987895	1.0
AC008686.1	-0.017329274	-0.63552946	0.9861739316987895	1.0
EHHADH	-0.017329274	-0.61026955	0.9861739316987895	1.0
TRAV27	-0.017329274	-0.6227535	0.9861739316987895	1.0
AC027307.3	-0.017329274	-0.9681054	0.9861739316987895	1.0
PROS1	-0.017329274	-0.9772172	0.9861739316987895	1.0
AC116913.1	-0.017329274	-0.71593696	0.9861739316987895	1.0
GNMT	-0.017329274	-0.6865031	0.9861739316987895	1.0
RUSC1-AS1	-0.017329274	-2.9335852	0.9861739316987895	1.0
RAB11FIP5	-0.017329274	-1.2824748	0.9861739316987895	1.0
AL591848.2	-0.017329274	-0.8418742	0.9861739316987895	1.0
EXT1	-0.017329274	-0.86492455	0.9861739316987895	1.0
TRAV12-3	-0.017329274	-0.8055085	0.9861739316987895	1.0
SPAG6	-0.017329274	-1.1001062	0.9861739316987895	1.0
TRAV12-2	-0.017329274	-0.6787197	0.9861739316987895	1.0
Z98752.4	-0.017329274	-0.74132854	0.9861739316987895	1.0
LINC01644	-0.017329274	-1.122059	0.9861739316987895	1.0
DST	-0.017329274	-0.7977016	0.9861739316987895	1.0
STK4-AS1	-0.017329274	-0.74686724	0.9861739316987895	1.0
AC090948.3	-0.017329274	-0.6511557	0.9861739316987895	1.0
LINC00944	-0.017329274	-1.3532445	0.9861739316987895	1.0
C9orf116	-0.017329274	-0.83898634	0.9861739316987895	1.0
UFSP1	-0.017329274	-0.6656561	0.9861739316987895	1.0
DDX11-AS1	-0.017329274	-0.7704251	0.9861739316987895	1.0
BATF3	-0.017329274	-0.79611856	0.9861739316987895	1.0
AL354822.1	-0.017329274	-0.9056844	0.9861739316987895	1.0
AL096701.3	-0.017329274	-0.6712757	0.9861739316987895	1.0
SUV39H2	-0.017329274	-1.3363899	0.9861739316987895	1.0
SERPINA1	-0.01746754	0.4119659	0.9860636284987072	1.0
IGHV4-31	-0.01746754	-0.029598296	0.9860636284987072	1.0
PPARD	-0.017697982	0.30925113	0.9858797904249429	1.0
DNAJC24	-0.01806669	-0.04748095	0.9855856510704755	1.0
AC027031.2	-0.018297132	0.41322348	0.9854018149663802	1.0
AC091814.1	-0.018297132	0.66788006	0.9854018149663802	1.0
AC006942.1	-0.018297132	0.46395856	0.9854018149663802	1.0
RNF144A	-0.018297132	0.28140935	0.9854018149663802	1.0
AC025423.4	-0.018297132	0.32762602	0.9854018149663802	1.0
SLC43A1	-0.018297132	0.26160607	0.9854018149663802	1.0
AC010754.1	-0.018297132	0.55072635	0.9854018149663802	1.0
AL449106.1	-0.018297132	0.35846746	0.9854018149663802	1.0
COMMD1	-0.018343221	0.13040948	0.9853650478382646	1.0
AC007613.1	-0.018389309	0.275646	0.9853282807412325	1.0
SGCA	-0.018389309	0.18596421	0.9853282807412325	1.0
AKAP12	-0.018481487	0.09198237	0.9852547466407303	1.0
RAB20	-0.018481487	-0.012581518	0.9852547466407303	1.0
CABYR	-0.018481487	0.25722677	0.9852547466407303	1.0
AMER1	-0.018481487	0.39479733	0.9852547466407303	1.0
AC020911.2	-0.018481487	0.27312243	0.9852547466407303	1.0
SLC45A3	-0.018481487	0.05798214	0.9852547466407303	1.0
MAMSTR	-0.018481487	0.6749419	0.9852547466407303	1.0
SDR42E1	-0.018481487	0.122316435	0.9852547466407303	1.0
ANKDD1A	-0.018481487	0.38922235	0.9852547466407303	1.0
PPP1R12B	-0.018527575	0.44450048	0.9852179796374165	1.0
AC092835.1	-0.018573664	0.13023478	0.9851812126654984	1.0
NLRX1	-0.018573664	0.024993546	0.9851812126654984	1.0
PBX4	-0.018573664	0.3211938	0.9851812126654984	1.0
AC090579.1	-0.018573664	0.06782458	0.9851812126654984	1.0
SBK1	-0.018573664	0.08234563	0.9851812126654984	1.0
AL512604.3	-0.018573664	0.0065074353	0.9851812126654984	1.0
NPIPB11	-0.018573664	0.0155434655	0.9851812126654984	1.0
AC079807.1	-0.018573664	0.012570777	0.9851812126654984	1.0
ZNF208	-0.01866584	0.014567743	0.9851076788161612	1.0
FAM66B	-0.01866584	0.011867962	0.9851076788161612	1.0
MEX3A	-0.01866584	-0.3002626	0.9851076788161612	1.0
ARG2	-0.01866584	0.0330426	0.9851076788161612	1.0
AC026202.2	-0.01866584	-0.23084697	0.9851076788161612	1.0
SUMO4	-0.01866584	-0.07225566	0.9851076788161612	1.0
AC027682.1	-0.01866584	-0.07095853	0.9851076788161612	1.0
TRGV3	-0.018758018	0.05765532	0.9850341450933435	1.0
KCTD21-AS1	-0.018758018	-0.02054686	0.9850341450933435	1.0
CDC7	-0.018758018	-0.22088596	0.9850341450933435	1.0
FP671120.4	-0.018758018	0.0012684568	0.9850341450933435	1.0
AL590652.1	-0.018850194	-0.18618417	0.9849606114976697	1.0
NEDD4L	-0.018850194	-0.31651744	0.9849606114976697	1.0
SAMD12	-0.018850194	-0.31098422	0.9849606114976697	1.0
C9orf40	-0.018850194	-0.33548608	0.9849606114976697	1.0
TNIK	-0.018850194	-0.23261854	0.9849606114976697	1.0
MSRB2	-0.018850194	-0.15635002	0.9849606114976697	1.0
C1orf159	-0.018850194	0.35613427	0.9849606114976697	1.0
FRMD3	-0.018850194	-0.4088774	0.9849606114976697	1.0
AC078881.1	-0.018850194	-0.3156103	0.9849606114976697	1.0
POU6F1	-0.018850194	-0.35126236	0.9849606114976697	1.0
KCTD3	-0.018942371	-0.5027778	0.9848870780297644	1.0
AL512625.1	-0.018942371	-0.12957133	0.9848870780297644	1.0
FANCE	-0.018942371	-0.37409052	0.9848870780297644	1.0
SMCO4	-0.018942371	-0.30185744	0.9848870780297644	1.0
DUBR	-0.018942371	-0.25291917	0.9848870780297644	1.0
FGFRL1	-0.01898846	0.3344273	0.9848503113439201	1.0
SIMC1	-0.019034548	0.1251935	0.9848135446902521	1.0
DAPK1	-0.019034548	-0.38957885	0.9848135446902521	1.0
AC016683.1	-0.019034548	-0.31292966	0.9848135446902521	1.0
PLCG1-AS1	-0.019034548	-0.38610196	0.9848135446902521	1.0
AC009690.2	-0.019034548	-0.61291796	0.9848135446902521	1.0
C17orf58	-0.019126726	-0.27355242	0.9847400114797574	1.0
MBLAC1	-0.019126726	-0.4193904	0.9847400114797574	1.0
PKD2	-0.019172814	0.29154333	0.9847032449230869	1.0
IGHG4	-0.019218903	-0.61485004	0.984666478398905	1.0
AC011416.3	-0.019218903	-0.3829696	0.984666478398905	1.0
CCDC71L	-0.01926499	0.21419324	0.9846297119072898	1.0
ZDBF2	-0.01926499	0.31169537	0.9846297119072898	1.0
TWF2	-0.01926499	0.138767	0.9846297119072898	1.0
MAP1LC3B2	-0.01931108	-0.44364992	0.9845929454483192	1.0
TENT5A	-0.019357167	0.15832227	0.9845561790220715	1.0
AC099850.1	-0.019357167	0.18480945	0.9845561790220715	1.0
TTLL11	-0.019449346	0.097952746	0.9844826462680569	1.0
NADK2	-0.019449346	0.1563584	0.9844826462680569	1.0
DAGLB	-0.019449346	0.2908876	0.9844826462680569	1.0
MRPS31	-0.019449346	0.06263296	0.9844826462680569	1.0
CD302	-0.019495433	0.29083857	0.9844458799404461	1.0
ZMYM1	-0.019541522	0.20923552	0.9844091136458704	1.0
AL356488.3	-0.019541522	0.04794646	0.9844091136458704	1.0
AC016405.3	-0.019541522	0.08314904	0.9844091136458704	1.0
KLHL21	-0.0196337	0.23510773	0.9843355811561364	1.0
NFYB	-0.0196337	0.16196229	0.9843355811561364	1.0
MORC2	-0.0196337	0.124851495	0.9843355811561364	1.0
ASPHD2	-0.0196337	0.102802575	0.9843355811561364	1.0
CCNF	-0.019679787	0.29060012	0.9842988149611344	1.0
LDB1	-0.019679787	0.34690285	0.9842988149611344	1.0
NUDT13	-0.019725876	0.1978787	0.9842620487994796	1.0
PCOLCE	-0.019725876	-0.01772673	0.9842620487994796	1.0
NFIA	-0.019818053	0.08523252	0.9841885165765245	1.0
SLC25A29	-0.019818053	0.05643866	0.9841885165765245	1.0
ERMP1	-0.019818053	0.08886341	0.9841885165765245	1.0
ADARB2	-0.019864142	0.30734313	0.9841517505153803	1.0
MAML1	-0.019864142	0.37428132	0.9841517505153803	1.0
PLD2	-0.01991023	0.033212345	0.9841149844878957	1.0
SF3B6	-0.01991023	0.08559656	0.9841149844878957	1.0
RWDD2A	-0.01991023	0.05826279	0.9841149844878957	1.0
SYNPO	-0.019956319	0.2907184	0.9840782184941487	1.0
CMC2	-0.019956319	0.075731345	0.9840782184941487	1.0
ERMAP	-0.020002406	0.3025457	0.9840414525342176	1.0
MANBAL	-0.020048495	0.25365433	0.9840046866081802	1.0
NAA40	-0.020048495	0.19706075	0.9840046866081802	1.0
SEC24B-AS1	-0.020094585	-0.011886489	0.9839679207161147	1.0
CXXC5-AS1	-0.020094585	0.0065681282	0.9839679207161147	1.0
AC087500.1	-0.020140672	0.2101618	0.9839311548580991	1.0
CPEB2	-0.020140672	0.1965656	0.9839311548580991	1.0
HYLS1	-0.020232849	0.19582595	0.9838576232445302	1.0
ZNF320	-0.020232849	0.10475984	0.9838576232445302	1.0
AC026304.1	-0.020278938	-0.0681245	0.983820857489133	1.0
RCAN1	-0.020278938	-0.09051961	0.983820857489133	1.0
MRPS36	-0.020278938	0.10432085	0.983820857489133	1.0
CEP162	-0.020325026	0.17569296	0.9837840917680978	1.0
CDK2AP1	-0.020325026	0.19861649	0.9837840917680978	1.0
DNAJC3-DT	-0.020371115	-0.18464144	0.983747326081503	1.0
WBP2NL	-0.020371115	-0.095405646	0.983747326081503	1.0
DMWD	-0.020417204	0.21170594	0.9837105604294265	1.0
CLPB	-0.020463292	0.22656117	0.9836737948119464	1.0
ZNF852	-0.020601558	0.0013599785	0.9835634981678651	1.0
ZNF91	-0.020601558	0.19167215	0.9835634981678651	1.0
TNFRSF14-AS1	-0.020647645	0.2153392	0.9835267326895513	1.0
BLZF1	-0.020647645	0.24167177	0.9835267326895513	1.0
RTEL1	-0.020739824	0.15749064	0.9834532018379616	1.0
TEAD2	-0.020832	0.16613777	0.9833796711269434	1.0
PPP1R16A	-0.020924177	0.13781755	0.983306140557121	1.0
AL135999.1	-0.020924177	-0.28398827	0.983306140557121	1.0
ZBTB26	-0.020970264	0.071509086	0.9832693753253533	1.0
SYNPO2	-0.021016354	-0.24254772	0.9832326101291188	1.0
NAB1	-0.021016354	-0.24395484	0.9832326101291188	1.0
AC011603.2	-0.021016354	0.1609164	0.9832326101291188	1.0
FAAP24	-0.021016354	-0.2671854	0.9832326101291188	1.0
CSPP1	-0.021062443	0.2412483	0.9831958449684954	1.0
AC069544.1	-0.021062443	0.061139982	0.9831958449684954	1.0
PUS7	-0.02110853	0.09174083	0.9831590798435614	1.0
CRIM1	-0.021523327	-0.0027319966	0.9828281953380513	1.0
ZNF790	-0.021569416	0.17742857	0.9827914305743032	1.0
DALRD3	-0.021661593	0.0883425	0.9827179011565285	1.0
C17orf100	-0.02175377	0.06298936	0.98264437188557	1.0
TMEM185A	-0.02175377	0.2157399	0.98264437188557	1.0
DHRS4	-0.02175377	0.028985955	0.98264437188557	1.0
MGST2	-0.021799859	0.0635992	0.9826076073053418	1.0
TBX21	-0.021892035	-0.17299995	0.9825340782557781	1.0
AGAP4	-0.021938123	0.012966768	0.9824973137865988	1.0
CNEP1R1	-0.021938123	0.07370831	0.9824973137865988	1.0
TTC30B	-0.022122478	0.13411361	0.9823502562823853	1.0
GDF11	-0.022168566	0.12788278	0.9823134919998482	1.0
TMEM238	-0.022168566	-0.10359361	0.9823134919998482	1.0
RHBDD3	-0.022168566	-0.25076458	0.9823134919998482	1.0
SPRY1	-0.022168566	0.107645065	0.9823134919998482	1.0
HNRNPA1P48	-0.022214655	0.18506366	0.9822767277548738	1.0
ZNF77	-0.022306832	0.014138334	0.9822031993779251	1.0
C19orf38	-0.022306832	0.14843483	0.9822031993779251	1.0
ELF4	-0.02235292	0.12961985	0.9821664352461068	1.0
CEP57L1	-0.022399008	0.16937341	0.9821296711521635	1.0
TBC1D10B	-0.022491185	-0.025883846	0.9820561430782135	1.0
FRAT2	-0.02267554	-0.03006348	0.981909087388246	1.0
TNPO2	-0.02267554	0.11340649	0.981909087388246	1.0
CACTIN	-0.02267554	0.10014756	0.981909087388246	1.0
ZNF286A	-0.022721628	0.05214968	0.9818723235616121	1.0
DENND6B	-0.022721628	-0.2237821	0.9818723235616121	1.0
KRBOX4	-0.022767717	0.15889074	0.9818355597734774	1.0
TTI2	-0.022859894	0.010741104	0.9817620323130181	1.0
TULP4	-0.022905981	0.11453121	0.9817252686408494	1.0
FAM111A-DT	-0.023044247	0.21917903	0.9816149778575247	1.0
AC087071.1	-0.023044247	-0.055674702	0.9816149778575247	1.0
ZNF250	-0.023090336	0.14860843	0.9815782143410703	1.0
EYA3	-0.0232286	0.13857761	0.9814679240267613	1.0
SLC7A1	-0.0232286	-0.01786316	0.9814679240267613	1.0
ZNF316	-0.0232286	0.18122412	0.9814679240267613	1.0
ATP13A3	-0.02332078	-0.11281795	0.9813943973472143	1.0
NUCKS1	-0.023366867	0.022574492	0.9813576340666728	1.0
SHMT1	-0.023412956	0.086276434	0.9813208708257231	1.0
PRDX5	-0.023459043	0.014273398	0.9812841076244434	1.0
FAM221A	-0.023689486	-0.035536185	0.981100292215827	1.0
HNRNPAB	-0.023689486	0.09782253	0.981100292215827	1.0
FCER1G	-0.023966018	0.27736977	0.9808797150509093	1.0
NELFB	-0.024058195	0.10954128	0.9808061896532901	1.0
IPO4	-0.024104282	0.11469539	0.9807694270155856	1.0
ATP6V1F	-0.024242548	-0.019769931	0.980659139347828	1.0
AC093323.1	-0.024242548	0.030055821	0.980659139347828	1.0
TRIP4	-0.024242548	0.09245696	0.980659139347828	1.0
GGH	-0.024380814	-0.07914578	0.980548852049744	1.0
CEP76	-0.024565168	-0.019474946	0.9804018028976549	1.0
UBE2L3	-0.024611257	0.09498542	0.9803650407134903	1.0
NCAPD3	-0.024657344	0.0812628	0.980328278571025	1.0
TTTY14	-0.024703434	-0.18715885	0.9802915164703367	1.0
RNASEL	-0.02479561	-0.01363174	0.9802179923946042	1.0
ZNF234	-0.024979964	0.02447373	0.9800709447478992	1.0
PIDD1	-0.024979964	0.07309577	0.9800709447478992	1.0
FANCB	-0.02516432	0.055282954	0.9799238977783701	1.0
SPATA13	-0.025256496	0.06401076	0.9798503745491072	1.0
PSKH1	-0.025763469	0.059966754	0.9794459998645076	1.0
DTX2	-0.026362618	0.12542742	0.9789681093275128	1.0
HNRNPH2	-0.026731327	0.19221997	0.9786740265841041	1.0
TXNL4B	-0.02691568	0.08350947	0.9785269862968332	1.0
CCT2	-0.02696177	0.035200693	0.9784902263388225	1.0
MVD	-0.0272383	0.12230037	0.9782696675527468	1.0
ZFAND6	-0.027376566	0.04639612	0.9781593887816409	1.0
WRAP73	-0.02756092	0.19778496	0.9780123510698662	1.0
NDUFS4	-0.027607009	0.17346728	0.9779755917584606	1.0
SH3GLB1	-0.027975716	0.14854912	0.9776815189575342	1.0
ZNF280D	-0.028252248	0.10683263	0.9774609663452625	1.0
CHM	-0.028344424	0.2471875	0.9773874491899146	1.0
AGFG1	-0.028390514	0.1077082	0.9773506906842311	1.0
NCOA6	-0.028390514	0.03156134	0.9773506906842311	1.0
MAPK14	-0.028390514	0.01490089	0.9773506906842311	1.0
TM7SF3	-0.029496636	0.09930086	0.9764685011565395	1.0
RUBCN	-0.029634902	0.20138894	0.9763582294672435	1.0
RBM43	-0.029773168	0.16763444	0.9762479582297832	1.0
SUGP2	-0.029865345	0.19934255	0.9761744443235362	1.0
ACTR6	-0.029865345	0.13474487	0.9761744443235362	1.0
SPRYD7	-0.029957522	-0.015639693	0.9761009306196651	1.0
NT5DC1	-0.030141875	0.10574194	0.9759539038215472	1.0
EXOC3	-0.030741027	0.23901588	0.9754760723958771	1.0
TREML2	-0.030787114	0.2806161	0.9754393164947125	1.0
SCML1	-0.031155823	0.19095875	0.9751452711694946	1.0
PRDX3	-0.031248	0.085510194	0.9750717603644108	1.0
HPRT1	-0.031248	0.104862235	0.9750717603644108	1.0
NUP153	-0.031386264	0.16674043	0.9749614945539858	1.0
WRAP53	-0.031616706	-0.11700191	0.9747777192676786	1.0
ZHX2	-0.03180106	0.0989819	0.9746307000022097	1.0
UBE2E1	-0.03180106	0.10536368	0.9746307000022097	1.0
OMA1	-0.03212368	0.1508364	0.9743734183646376	1.0
SLC30A7	-0.03216977	-0.0001849353	0.9743366640620243	1.0
TBCD	-0.032261945	0.27157983	0.9742631556203578	1.0
RNF135	-0.032492388	0.14546019	0.9740793854739299	1.0
TMED4	-0.032907184	0.07857038	0.9737486026844235	1.0
C12orf43	-0.032953274	0.2599116	0.973711849318814	1.0
UPF3B	-0.03332198	0.069580294	0.9734178244099998	1.0
AF213884.3	-0.03401331	0.17578235	0.9728665374738839	1.0
INO80C	-0.03401331	0.1111022	0.9728665374738839	1.0
SGCE	-0.03424375	0.12127519	0.9726827780295141	1.0
AL391121.1	-0.03438202	-0.1289616	0.9725725230583065	1.0
AC074044.1	-0.03438202	0.4599449	0.9725725230583065	1.0
LRRC24	-0.03438202	-0.18140928	0.9725725230583065	1.0
AC145285.6	-0.03438202	-0.07165666	0.9725725230583065	1.0
ZSCAN22	-0.03438202	-0.15952991	0.9725725230583065	1.0
OTUD7B	-0.03438202	-0.16987738	0.9725725230583065	1.0
PRICKLE4	-0.03438202	0.2279204	0.9725725230583065	1.0
AC007728.1	-0.03438202	-0.10276555	0.9725725230583065	1.0
GSTO2	-0.03438202	-0.11112275	0.9725725230583065	1.0
NCAM2	-0.03438202	-0.05025723	0.9725725230583065	1.0
CLNK	-0.03438202	-0.15969937	0.9725725230583065	1.0
DGCR6	-0.03438202	-0.32948384	0.9725725230583065	1.0
TRBV4-1	-0.03438202	-0.015304218	0.9725725230583065	1.0
LINC01238	-0.03438202	-0.1996349	0.9725725230583065	1.0
TRBV9	-0.03438202	-0.36422718	0.9725725230583065	1.0
IGKV1OR2-108	-0.03438202	-0.051939573	0.9725725230583065	1.0
DOCK5	-0.03438202	-0.26228985	0.9725725230583065	1.0
AC006064.4	-0.03438202	-0.122086726	0.9725725230583065	1.0
RFX2	-0.03438202	-0.15724044	0.9725725230583065	1.0
ZNF710	-0.03438202	-0.15745522	0.9725725230583065	1.0
TNFSF4	-0.03438202	-0.34713873	0.9725725230583065	1.0
AC115618.1	-0.03438202	-0.19396245	0.9725725230583065	1.0
DAPK2	-0.03438202	-0.33139333	0.9725725230583065	1.0
KCNC4	-0.03438202	0.030678667	0.9725725230583065	1.0
AC016394.1	-0.03438202	-0.2955817	0.9725725230583065	1.0
ANKS6	-0.03438202	0.2836143	0.9725725230583065	1.0
CLEC4E	-0.03438202	0.12562609	0.9725725230583065	1.0
AC092755.2	-0.03438202	-0.108653314	0.9725725230583065	1.0
IKZF4	-0.03438202	-0.28778613	0.9725725230583065	1.0
USP12-AS2	-0.03438202	-0.14611666	0.9725725230583065	1.0
DEPDC4	-0.03438202	0.08346963	0.9725725230583065	1.0
AL136040.1	-0.03438202	-0.2381648	0.9725725230583065	1.0
AL596325.1	-0.03438202	0.17508136	0.9725725230583065	1.0
PRKAR2A-AS1	-0.03438202	0.45708013	0.9725725230583065	1.0
CTSL	-0.03438202	0.088526405	0.9725725230583065	1.0
CDK8	-0.034428105	0.1529079	0.9725357715176076	1.0
AC008522.1	-0.034474194	-0.06351813	0.9724990200352238	1.0
OSBPL5	-0.034474194	-0.35759872	0.9724990200352238	1.0
AC099518.4	-0.034474194	-0.40038592	0.9724990200352238	1.0
YY2	-0.034474194	-0.42953882	0.9724990200352238	1.0
AL442663.3	-0.034474194	-0.5067837	0.9724990200352238	1.0
KCP	-0.034474194	-0.3328381	0.9724990200352238	1.0
INPP5A	-0.034474194	0.2716702	0.9724990200352238	1.0
CELSR2	-0.034474194	-0.51256216	0.9724990200352238	1.0
C8orf37-AS1	-0.034474194	-0.49536043	0.9724990200352238	1.0
LINC02161	-0.034474194	-0.3277674	0.9724990200352238	1.0
CFAP45	-0.034474194	-0.29198858	0.9724990200352238	1.0
VSIG10L	-0.034474194	-0.51464045	0.9724990200352238	1.0
KCTD12	-0.034474194	-0.24508801	0.9724990200352238	1.0
AC005537.1	-0.034474194	-0.556696	0.9724990200352238	1.0
ZNF781	-0.034474194	-0.36855477	0.9724990200352238	1.0
TFR2	-0.034474194	-0.19273806	0.9724990200352238	1.0
HEMGN	-0.034474194	-0.07286979	0.9724990200352238	1.0
CXorf65	-0.034474194	-0.32022753	0.9724990200352238	1.0
ZNF440	-0.034474194	-0.11203197	0.9724990200352238	1.0
AC005332.3	-0.034474194	-0.26152775	0.9724990200352238	1.0
NIM1K	-0.034474194	-0.484574	0.9724990200352238	1.0
PRKG2	-0.034474194	-0.3288748	0.9724990200352238	1.0
AC124016.2	-0.034474194	-0.4326707	0.9724990200352238	1.0
ZNF32-AS1	-0.034474194	-0.14349183	0.9724990200352238	1.0
LINC01144	-0.034474194	-0.04080759	0.9724990200352238	1.0
GLI1	-0.034474194	-0.36037597	0.9724990200352238	1.0
LOXL2	-0.034474194	-0.5476055	0.9724990200352238	1.0
TRBV27	-0.034474194	-0.49920458	0.9724990200352238	1.0
KLHDC9	-0.034474194	-0.4061511	0.9724990200352238	1.0
AL358472.5	-0.034474194	-0.45702815	0.9724990200352238	1.0
AC010531.6	-0.034474194	-0.29045856	0.9724990200352238	1.0
AL358852.1	-0.034474194	-0.5293047	0.9724990200352238	1.0
TRBV19	-0.034474194	-0.2563995	0.9724990200352238	1.0
AC109454.2	-0.034474194	-0.45172957	0.9724990200352238	1.0
