	scores	logfoldchanges	pvals	pvals_adj
IGHVIII-5-2	0.0	0.0	1.0	1.0
IGHVIII-11-1	0.0	0.0	1.0	1.0
IGHVII-22-1	0.0	0.0	1.0	1.0
IGHV1-12	0.0	0.0	1.0	1.0
IGHVIII-13-1	0.0	0.0	1.0	1.0
IGHVII-15-1	0.0	0.0	1.0	1.0
IGHV3-16	0.0	0.0	1.0	1.0
IGHVIII-16-1	0.0	0.0	1.0	1.0
IGHV3-19	0.0	0.0	1.0	1.0
AC247036.1	0.0	0.0	1.0	1.0
IGHVII-43-1	0.0	0.0	1.0	1.0
IGHVIII-44	0.0	0.0	1.0	1.0
AC244452.3	0.0	0.0	1.0	1.0
IGHV3-79	0.0	0.0	1.0	1.0
IGHVIII-67-4	0.0	0.0	1.0	1.0
IGHV1-68	0.0	0.0	1.0	1.0
IGHVII-74-1	0.0	0.0	1.0	1.0
IGHV3-75	0.0	0.0	1.0	1.0
IGHV3-76	0.0	0.0	1.0	1.0
IGHVIII-76-1	0.0	0.0	1.0	1.0
IGHVII-78-1	0.0	0.0	1.0	1.0
IGHV4-80	0.0	0.0	1.0	1.0
IGHVIII-67-2	0.0	0.0	1.0	1.0
IGHVIII-82	0.0	0.0	1.0	1.0
IGHV1OR15-9	0.0	0.0	1.0	1.0
IGHV1OR15-2	0.0	0.0	1.0	1.0
IGHV3OR15-7	0.0	0.0	1.0	1.0
IGHD5OR15-5A	0.0	0.0	1.0	1.0
IGHD4OR15-4A	0.0	0.0	1.0	1.0
IGHD3OR15-3A	0.0	0.0	1.0	1.0
IGHVIII-67-3	0.0	0.0	1.0	1.0
IGHVII-67-1	0.0	0.0	1.0	1.0
IGHVIV-44-1	0.0	0.0	1.0	1.0
IGHVII-53-1	0.0	0.0	1.0	1.0
IGHVII-44-2	0.0	0.0	1.0	1.0
IGHV1-45	0.0	0.0	1.0	1.0
IGHVII-46-1	0.0	0.0	1.0	1.0
IGHVIII-47-1	0.0	0.0	1.0	1.0
IGHVII-49-1	0.0	0.0	1.0	1.0
IGHV3-50	0.0	0.0	1.0	1.0
IGHVII-51-2	0.0	0.0	1.0	1.0
IGHV3-54	0.0	0.0	1.0	1.0
IGHVII-65-1	0.0	0.0	1.0	1.0
IGHV7-56	0.0	0.0	1.0	1.0
IGHV3-57	0.0	0.0	1.0	1.0
IGHV3-60	0.0	0.0	1.0	1.0
IGHVII-60-1	0.0	0.0	1.0	1.0
IGHV3-62	0.0	0.0	1.0	1.0
IGHVII-62-1	0.0	0.0	1.0	1.0
IGHV3-63	0.0	0.0	1.0	1.0
IGHD5-5	0.0	0.0	1.0	1.0
IGHD6-6	0.0	0.0	1.0	1.0
IGHD1-7	0.0	0.0	1.0	1.0
LINC00605	0.0	0.0	1.0	1.0
LINC02320	0.0	0.0	1.0	1.0
AL137779.1	0.0	0.0	1.0	1.0
ANKRD9	0.0	0.0	1.0	1.0
AL132801.1	0.0	0.0	1.0	1.0
AL117209.1	0.0	0.0	1.0	1.0
LBHD2	0.0	0.0	1.0	1.0
EXOC3L4	0.0	0.0	1.0	1.0
AL161669.3	0.0	0.0	1.0	1.0
DIO3OS	0.0	0.0	1.0	1.0
AL138976.2	0.0	0.0	1.0	1.0
AL139300.2	0.0	0.0	1.0	1.0
LINC00637	0.0	0.0	1.0	1.0
AL132712.1	0.0	0.0	1.0	1.0
TDRD9	0.0	0.0	1.0	1.0
RD3L	0.0	0.0	1.0	1.0
ASPG	0.0	0.0	1.0	1.0
AL049836.1	0.0	0.0	1.0	1.0
AL049836.2	0.0	0.0	1.0	1.0
KIF26A	0.0	0.0	1.0	1.0
AL132711.1	0.0	0.0	1.0	1.0
AL157912.1	0.0	0.0	1.0	1.0
AL157871.1	0.0	0.0	1.0	1.0
SLC25A47	0.0	0.0	1.0	1.0
AL157871.4	0.0	0.0	1.0	1.0
AL157871.2	0.0	0.0	1.0	1.0
AL845552.2	0.0	0.0	1.0	1.0
LINC00523	0.0	0.0	1.0	1.0
DLK1	0.0	0.0	1.0	1.0
LINC02314	0.0	0.0	1.0	1.0
AL117190.2	0.0	0.0	1.0	1.0
RTL1	0.0	0.0	1.0	1.0
MIR381HG	0.0	0.0	1.0	1.0
MEG9	0.0	0.0	1.0	1.0
AL359682.1	0.0	0.0	1.0	1.0
AL355096.1	0.0	0.0	1.0	1.0
LINC00524	0.0	0.0	1.0	1.0
AL359399.1	0.0	0.0	1.0	1.0
AL512357.1	0.0	0.0	1.0	1.0
IGHD2-8	0.0	0.0	1.0	1.0
IGHD4-17	0.0	0.0	1.0	1.0
IGHD5-24	0.0	0.0	1.0	1.0
IGHD4-23	0.0	0.0	1.0	1.0
IGHD3-22	0.0	0.0	1.0	1.0
IGHD2-21	0.0	0.0	1.0	1.0
IGHD1-20	0.0	0.0	1.0	1.0
IGHD6-19	0.0	0.0	1.0	1.0
IGHD5-18	0.0	0.0	1.0	1.0
IGHD3-16	0.0	0.0	1.0	1.0
IGHD1-26	0.0	0.0	1.0	1.0
IGHD2-15	0.0	0.0	1.0	1.0
IGHD1-14	0.0	0.0	1.0	1.0
IGHD6-13	0.0	0.0	1.0	1.0
IGHD5-12	0.0	0.0	1.0	1.0
IGHD4-11	0.0	0.0	1.0	1.0
IGHD3-10	0.0	0.0	1.0	1.0
IGHD3-9	0.0	0.0	1.0	1.0
IGHD6-25	0.0	0.0	1.0	1.0
IGHJ1P	0.0	0.0	1.0	1.0
TMEM179	0.0	0.0	1.0	1.0
AL583810.3	0.0	0.0	1.0	1.0
C14orf180	0.0	0.0	1.0	1.0
BX927359.1	0.0	0.0	1.0	1.0
AL583722.2	0.0	0.0	1.0	1.0
AL583722.3	0.0	0.0	1.0	1.0
AL583810.2	0.0	0.0	1.0	1.0
AL583810.1	0.0	0.0	1.0	1.0
CEP170B	0.0	0.0	1.0	1.0
AHNAK2	0.0	0.0	1.0	1.0
IGHD7-27	0.0	0.0	1.0	1.0
LINC02298	0.0	0.0	1.0	1.0
JAG2	0.0	0.0	1.0	1.0
AL928654.2	0.0	0.0	1.0	1.0
IGHEP1	0.0	0.0	1.0	1.0
IGHJ3P	0.0	0.0	1.0	1.0
IGHJ2P	0.0	0.0	1.0	1.0
IGHJ1	0.0	0.0	1.0	1.0
ACOT6	0.0	0.0	1.0	1.0
ACOT4	0.0	0.0	1.0	1.0
ACOT1	0.0	0.0	1.0	1.0
NKX2-1-AS1	0.0	0.0	1.0	1.0
AL136295.2	0.0	0.0	1.0	1.0
AL136295.6	0.0	0.0	1.0	1.0
TGM1	0.0	0.0	1.0	1.0
ADCY4	0.0	0.0	1.0	1.0
AL132800.1	0.0	0.0	1.0	1.0
CMA1	0.0	0.0	1.0	1.0
CTSG	0.0	0.0	1.0	1.0
AL136018.1	0.0	0.0	1.0	1.0
STXBP6	0.0	0.0	1.0	1.0
LINC02286	0.0	0.0	1.0	1.0
LINC02306	0.0	0.0	1.0	1.0
NOVA1	0.0	0.0	1.0	1.0
LINC02588	0.0	0.0	1.0	1.0
LINC02294	0.0	0.0	1.0	1.0
LINC02293	0.0	0.0	1.0	1.0
AL110292.1	0.0	0.0	1.0	1.0
MIR4307HG	0.0	0.0	1.0	1.0
CPNE6	0.0	0.0	1.0	1.0
LINC00596	0.0	0.0	1.0	1.0
DHRS2	0.0	0.0	1.0	1.0
BCL2L2-PABPN1	0.0	0.0	1.0	1.0
TRAJ1	0.0	0.0	1.0	1.0
AC243965.2	0.0	0.0	1.0	1.0
OR6J1	0.0	0.0	1.0	1.0
AL132780.2	0.0	0.0	1.0	1.0
PSMB11	0.0	0.0	1.0	1.0
LMLN2	0.0	0.0	1.0	1.0
RNF212B	0.0	0.0	1.0	1.0
EFS	0.0	0.0	1.0	1.0
AL135999.3	0.0	0.0	1.0	1.0
AL049829.2	0.0	0.0	1.0	1.0
IL25	0.0	0.0	1.0	1.0
MYH6	0.0	0.0	1.0	1.0
MYH7	0.0	0.0	1.0	1.0
AL132855.1	0.0	0.0	1.0	1.0
AL135999.2	0.0	0.0	1.0	1.0
JPH4	0.0	0.0	1.0	1.0
LINC00645	0.0	0.0	1.0	1.0
AL139023.1	0.0	0.0	1.0	1.0
LINC02300	0.0	0.0	1.0	1.0
AL133163.3	0.0	0.0	1.0	1.0
AKAP6	0.0	0.0	1.0	1.0
AL136298.1	0.0	0.0	1.0	1.0
NPAS3	0.0	0.0	1.0	1.0
EGLN3-AS1	0.0	0.0	1.0	1.0
AL445363.1	0.0	0.0	1.0	1.0
AL445363.2	0.0	0.0	1.0	1.0
AL133163.2	0.0	0.0	1.0	1.0
INSM2	0.0	0.0	1.0	1.0
LINC02313	0.0	0.0	1.0	1.0
AL162311.3	0.0	0.0	1.0	1.0
AL162311.1	0.0	0.0	1.0	1.0
AL133304.1	0.0	0.0	1.0	1.0
AL133304.2	0.0	0.0	1.0	1.0
LINC00609	0.0	0.0	1.0	1.0
PTCSC3	0.0	0.0	1.0	1.0
AL162511.1	0.0	0.0	1.0	1.0
AL352984.1	0.0	0.0	1.0	1.0
AL355112.1	0.0	0.0	1.0	1.0
FOXG1-AS1	0.0	0.0	1.0	1.0
AL356756.1	0.0	0.0	1.0	1.0
FOXG1	0.0	0.0	1.0	1.0
LINC01551	0.0	0.0	1.0	1.0
LINC02282	0.0	0.0	1.0	1.0
LINC02281	0.0	0.0	1.0	1.0
LINC02327	0.0	0.0	1.0	1.0
LINC02326	0.0	0.0	1.0	1.0
AL158058.1	0.0	0.0	1.0	1.0
AL133372.3	0.0	0.0	1.0	1.0
AL163973.3	0.0	0.0	1.0	1.0
AL133372.2	0.0	0.0	1.0	1.0
G2E3-AS1	0.0	0.0	1.0	1.0
AL121852.1	0.0	0.0	1.0	1.0
AL049830.3	0.0	0.0	1.0	1.0
AL136418.1	0.0	0.0	1.0	1.0
AL139353.2	0.0	0.0	1.0	1.0
GPR33	0.0	0.0	1.0	1.0
TRAJ2	0.0	0.0	1.0	1.0
TRAJ3	0.0	0.0	1.0	1.0
TRAJ4	0.0	0.0	1.0	1.0
TRAJ55	0.0	0.0	1.0	1.0
TRDJ3	0.0	0.0	1.0	1.0
TRAJ61	0.0	0.0	1.0	1.0
TRAJ60	0.0	0.0	1.0	1.0
TRAJ59	0.0	0.0	1.0	1.0
TRAJ58	0.0	0.0	1.0	1.0
TRAJ57	0.0	0.0	1.0	1.0
TRAJ56	0.0	0.0	1.0	1.0
TRAJ54	0.0	0.0	1.0	1.0
TRDJ4	0.0	0.0	1.0	1.0
TRAJ53	0.0	0.0	1.0	1.0
TRAJ52	0.0	0.0	1.0	1.0
TRAJ51	0.0	0.0	1.0	1.0
TRAJ50	0.0	0.0	1.0	1.0
TRAJ49	0.0	0.0	1.0	1.0
TRAJ48	0.0	0.0	1.0	1.0
TRAJ47	0.0	0.0	1.0	1.0
TRDJ2	0.0	0.0	1.0	1.0
TRDJ1	0.0	0.0	1.0	1.0
TRAJ45	0.0	0.0	1.0	1.0
TRAV34	0.0	0.0	1.0	1.0
TRAV8-7	0.0	0.0	1.0	1.0
TRAV28	0.0	0.0	1.0	1.0
TRAV30	0.0	0.0	1.0	1.0
TRAV31	0.0	0.0	1.0	1.0
TRAV32	0.0	0.0	1.0	1.0
TRAV33	0.0	0.0	1.0	1.0
TRAV26-2	0.0	0.0	1.0	1.0
TRAV35	0.0	0.0	1.0	1.0
TRDD3	0.0	0.0	1.0	1.0
TRAV37	0.0	0.0	1.0	1.0
TRAV38-1	0.0	0.0	1.0	1.0
TRAV40	0.0	0.0	1.0	1.0
TRAV41	0.0	0.0	1.0	1.0
AC244502.3	0.0	0.0	1.0	1.0
TRDD1	0.0	0.0	1.0	1.0
TRDD2	0.0	0.0	1.0	1.0
TRAJ46	0.0	0.0	1.0	1.0
TRAJ44	0.0	0.0	1.0	1.0
TRAJ5	0.0	0.0	1.0	1.0
TRAJ14	0.0	0.0	1.0	1.0
TRAJ22	0.0	0.0	1.0	1.0
TRAJ21	0.0	0.0	1.0	1.0
TRAJ20	0.0	0.0	1.0	1.0
TRAJ19	0.0	0.0	1.0	1.0
TRAJ18	0.0	0.0	1.0	1.0
TRAJ17	0.0	0.0	1.0	1.0
TRAJ16	0.0	0.0	1.0	1.0
TRAJ13	0.0	0.0	1.0	1.0
TRAJ24	0.0	0.0	1.0	1.0
TRAJ12	0.0	0.0	1.0	1.0
TRAJ11	0.0	0.0	1.0	1.0
TRAJ10	0.0	0.0	1.0	1.0
TRAJ9	0.0	0.0	1.0	1.0
TRAJ8	0.0	0.0	1.0	1.0
TRAJ7	0.0	0.0	1.0	1.0
TRAJ6	0.0	0.0	1.0	1.0
TRAJ23	0.0	0.0	1.0	1.0
TRAJ25	0.0	0.0	1.0	1.0
TRAJ43	0.0	0.0	1.0	1.0
TRAJ35	0.0	0.0	1.0	1.0
TRAJ42	0.0	0.0	1.0	1.0
TRAJ41	0.0	0.0	1.0	1.0
TRAJ40	0.0	0.0	1.0	1.0
TRAJ39	0.0	0.0	1.0	1.0
TRAJ38	0.0	0.0	1.0	1.0
TRAJ37	0.0	0.0	1.0	1.0
TRAJ36	0.0	0.0	1.0	1.0
TRAJ34	0.0	0.0	1.0	1.0
TRAJ26	0.0	0.0	1.0	1.0
TRAJ33	0.0	0.0	1.0	1.0
TRAJ32	0.0	0.0	1.0	1.0
TRAJ31	0.0	0.0	1.0	1.0
TRAJ30	0.0	0.0	1.0	1.0
TRAJ29	0.0	0.0	1.0	1.0
TRAJ28	0.0	0.0	1.0	1.0
TRAJ27	0.0	0.0	1.0	1.0
NKX2-1	0.0	0.0	1.0	1.0
NKX2-8	0.0	0.0	1.0	1.0
AC005225.3	0.0	0.0	1.0	1.0
AL079303.1	0.0	0.0	1.0	1.0
SALRNA1	0.0	0.0	1.0	1.0
SIX1	0.0	0.0	1.0	1.0
SIX4	0.0	0.0	1.0	1.0
TMEM30B	0.0	0.0	1.0	1.0
AL359220.1	0.0	0.0	1.0	1.0
AL355916.2	0.0	0.0	1.0	1.0
LINC01303	0.0	0.0	1.0	1.0
AL355916.1	0.0	0.0	1.0	1.0
HIF1A-AS1	0.0	0.0	1.0	1.0
SYT16	0.0	0.0	1.0	1.0
AL390816.1	0.0	0.0	1.0	1.0
AL390816.2	0.0	0.0	1.0	1.0
LINC00644	0.0	0.0	1.0	1.0
KCNH5	0.0	0.0	1.0	1.0
AL137191.1	0.0	0.0	1.0	1.0
RHOJ	0.0	0.0	1.0	1.0
AL049871.1	0.0	0.0	1.0	1.0
AL049874.3	0.0	0.0	1.0	1.0
SIX6	0.0	0.0	1.0	1.0
C14orf39	0.0	0.0	1.0	1.0
AL139021.2	0.0	0.0	1.0	1.0
OTX2-AS1	0.0	0.0	1.0	1.0
AL161757.4	0.0	0.0	1.0	1.0
AL391152.1	0.0	0.0	1.0	1.0
AL355834.1	0.0	0.0	1.0	1.0
CCDC198	0.0	0.0	1.0	1.0
SLC35F4	0.0	0.0	1.0	1.0
AL161804.1	0.0	0.0	1.0	1.0
TOMM20L	0.0	0.0	1.0	1.0
LINC02322	0.0	0.0	1.0	1.0
LINC01500	0.0	0.0	1.0	1.0
CCDC175	0.0	0.0	1.0	1.0
RTN1	0.0	0.0	1.0	1.0
AL133299.1	0.0	0.0	1.0	1.0
LRRC9	0.0	0.0	1.0	1.0
AL157911.1	0.0	0.0	1.0	1.0
AL157756.1	0.0	0.0	1.0	1.0
GPHB5	0.0	0.0	1.0	1.0
AL161756.3	0.0	0.0	1.0	1.0
PPP1R36	0.0	0.0	1.0	1.0
AC004817.3	0.0	0.0	1.0	1.0
AL160191.1	0.0	0.0	1.0	1.0
AL356804.1	0.0	0.0	1.0	1.0
AL357153.2	0.0	0.0	1.0	1.0
ADAM21	0.0	0.0	1.0	1.0
ADAM20	0.0	0.0	1.0	1.0
LINC01269	0.0	0.0	1.0	1.0
AC004816.2	0.0	0.0	1.0	1.0
AC004817.2	0.0	0.0	1.0	1.0
SLC10A1	0.0	0.0	1.0	1.0
AC004817.1	0.0	0.0	1.0	1.0
AC004817.4	0.0	0.0	1.0	1.0
AC005993.1	0.0	0.0	1.0	1.0
RGS6	0.0	0.0	1.0	1.0
AC004828.1	0.0	0.0	1.0	1.0
PAPLN	0.0	0.0	1.0	1.0
HEATR4	0.0	0.0	1.0	1.0
SLC8A3	0.0	0.0	1.0	1.0
CCDC177	0.0	0.0	1.0	1.0
SPTB	0.0	0.0	1.0	1.0
AL049835.1	0.0	0.0	1.0	1.0
GPX2	0.0	0.0	1.0	1.0
RAB15	0.0	0.0	1.0	1.0
AL139022.2	0.0	0.0	1.0	1.0
AL139022.1	0.0	0.0	1.0	1.0
LINC02324	0.0	0.0	1.0	1.0
LINC02290	0.0	0.0	1.0	1.0
CCDC196	0.0	0.0	1.0	1.0
PLEK2	0.0	0.0	1.0	1.0
AL359317.1	0.0	0.0	1.0	1.0
PLEKHH1	0.0	0.0	1.0	1.0
RDH12	0.0	0.0	1.0	1.0
AL133370.1	0.0	0.0	1.0	1.0
AL121820.2	0.0	0.0	1.0	1.0
ACTN1-AS1	0.0	0.0	1.0	1.0
AL391262.1	0.0	0.0	1.0	1.0
AL359317.2	0.0	0.0	1.0	1.0
OTX2	0.0	0.0	1.0	1.0
AL161757.3	0.0	0.0	1.0	1.0
AL161757.5	0.0	0.0	1.0	1.0
AL049870.3	0.0	0.0	1.0	1.0
LINC02307	0.0	0.0	1.0	1.0
AL161752.1	0.0	0.0	1.0	1.0
LINC02277	0.0	0.0	1.0	1.0
FSCB	0.0	0.0	1.0	1.0
AL356022.1	0.0	0.0	1.0	1.0
LINC02302	0.0	0.0	1.0	1.0
AL049870.2	0.0	0.0	1.0	1.0
AL121809.2	0.0	0.0	1.0	1.0
AL445074.1	0.0	0.0	1.0	1.0
AL121809.1	0.0	0.0	1.0	1.0
AL162632.3	0.0	0.0	1.0	1.0
AL162632.1	0.0	0.0	1.0	1.0
AL139354.1	0.0	0.0	1.0	1.0
LINC02303	0.0	0.0	1.0	1.0
LINC00871	0.0	0.0	1.0	1.0
RPL10L	0.0	0.0	1.0	1.0
AL450442.1	0.0	0.0	1.0	1.0
LRFN5	0.0	0.0	1.0	1.0
LINC00648	0.0	0.0	1.0	1.0
AL121790.1	0.0	0.0	1.0	1.0
PAX9	0.0	0.0	1.0	1.0
SLC25A21	0.0	0.0	1.0	1.0
AL162464.2	0.0	0.0	1.0	1.0
AL162464.1	0.0	0.0	1.0	1.0
SLC25A21-AS1	0.0	0.0	1.0	1.0
MIPOL1	0.0	0.0	1.0	1.0
AL121790.2	0.0	0.0	1.0	1.0
FOXA1	0.0	0.0	1.0	1.0
LINC00639	0.0	0.0	1.0	1.0
TTC6	0.0	0.0	1.0	1.0
LINC00517	0.0	0.0	1.0	1.0
AL359233.1	0.0	0.0	1.0	1.0
AL392023.2	0.0	0.0	1.0	1.0
AL392023.1	0.0	0.0	1.0	1.0
SSTR1	0.0	0.0	1.0	1.0
CLEC14A	0.0	0.0	1.0	1.0
MDGA2	0.0	0.0	1.0	1.0
AL358335.2	0.0	0.0	1.0	1.0
AL161757.2	0.0	0.0	1.0	1.0
AL139316.1	0.0	0.0	1.0	1.0
AL139317.1	0.0	0.0	1.0	1.0
FERMT2	0.0	0.0	1.0	1.0
AL352979.2	0.0	0.0	1.0	1.0
AL163953.1	0.0	0.0	1.0	1.0
LINC02331	0.0	0.0	1.0	1.0
BMP4	0.0	0.0	1.0	1.0
AL359792.1	0.0	0.0	1.0	1.0
AL158801.3	0.0	0.0	1.0	1.0
LINC02319	0.0	0.0	1.0	1.0
TBPL2	0.0	0.0	1.0	1.0
AL355773.1	0.0	0.0	1.0	1.0
LINC00520	0.0	0.0	1.0	1.0
AL355073.1	0.0	0.0	1.0	1.0
AL355073.2	0.0	0.0	1.0	1.0
LINC02284	0.0	0.0	1.0	1.0
AL355103.1	0.0	0.0	1.0	1.0
AL139317.3	0.0	0.0	1.0	1.0
NID2	0.0	0.0	1.0	1.0
AL110505.1	0.0	0.0	1.0	1.0
AL591770.1	0.0	0.0	1.0	1.0
AL591767.1	0.0	0.0	1.0	1.0
AL359397.2	0.0	0.0	1.0	1.0
AL359397.1	0.0	0.0	1.0	1.0
AL358334.1	0.0	0.0	1.0	1.0
ABHD12B	0.0	0.0	1.0	1.0
AL358334.3	0.0	0.0	1.0	1.0
TRIM9	0.0	0.0	1.0	1.0
LINC00519	0.0	0.0	1.0	1.0
AL358333.1	0.0	0.0	1.0	1.0
LINC00640	0.0	0.0	1.0	1.0
AL358332.1	0.0	0.0	1.0	1.0
LINC02310	0.0	0.0	1.0	1.0
FRMD6-AS2	0.0	0.0	1.0	1.0
AL122125.1	0.0	0.0	1.0	1.0
AL079307.2	0.0	0.0	1.0	1.0
AL358333.2	0.0	0.0	1.0	1.0
IGHD2OR15-2A	0.0	0.0	1.0	1.0
AC026495.1	0.0	0.0	1.0	1.0
BICDL2	0.0	0.0	1.0	1.0
AC087761.1	0.0	0.0	1.0	1.0
CPEB1-AS1	0.0	0.0	1.0	1.0
AC105339.3	0.0	0.0	1.0	1.0
FSD2	0.0	0.0	1.0	1.0
AC024270.3	0.0	0.0	1.0	1.0
AC022558.3	0.0	0.0	1.0	1.0
AC024270.2	0.0	0.0	1.0	1.0
AC103876.1	0.0	0.0	1.0	1.0
BNC1	0.0	0.0	1.0	1.0
SH3GL3	0.0	0.0	1.0	1.0
ADAMTSL3	0.0	0.0	1.0	1.0
AC136698.1	0.0	0.0	1.0	1.0
UBE2Q2L	0.0	0.0	1.0	1.0
AC243562.3	0.0	0.0	1.0	1.0
AC048382.4	0.0	0.0	1.0	1.0
AC048382.1	0.0	0.0	1.0	1.0
AC115102.1	0.0	0.0	1.0	1.0
SLC28A1	0.0	0.0	1.0	1.0
CPEB1	0.0	0.0	1.0	1.0
AC245033.2	0.0	0.0	1.0	1.0
GOLGA6L10	0.0	0.0	1.0	1.0
AC027808.2	0.0	0.0	1.0	1.0
LINC00927	0.0	0.0	1.0	1.0
AC016705.2	0.0	0.0	1.0	1.0
ARNT2	0.0	0.0	1.0	1.0
AC016705.1	0.0	0.0	1.0	1.0
AC108451.1	0.0	0.0	1.0	1.0
AC108451.2	0.0	0.0	1.0	1.0
AC023302.1	0.0	0.0	1.0	1.0
AC068870.1	0.0	0.0	1.0	1.0
LINC01583	0.0	0.0	1.0	1.0
AC068870.2	0.0	0.0	1.0	1.0
TMC3	0.0	0.0	1.0	1.0
AC103858.2	0.0	0.0	1.0	1.0
AC109809.1	0.0	0.0	1.0	1.0
AC060809.1	0.0	0.0	1.0	1.0
AC023034.1	0.0	0.0	1.0	1.0
MEX3B	0.0	0.0	1.0	1.0
AC087286.1	0.0	0.0	1.0	1.0
LINC01584	0.0	0.0	1.0	1.0
AGBL1	0.0	0.0	1.0	1.0
AC116903.2	0.0	0.0	1.0	1.0
AC103739.1	0.0	0.0	1.0	1.0
AC021422.1	0.0	0.0	1.0	1.0
AC068831.6	0.0	0.0	1.0	1.0
VPS33B-DT	0.0	0.0	1.0	1.0
SV2B	0.0	0.0	1.0	1.0
AC107958.3	0.0	0.0	1.0	1.0
AC107958.2	0.0	0.0	1.0	1.0
AC116903.1	0.0	0.0	1.0	1.0
TTLL13P	0.0	0.0	1.0	1.0
ST8SIA2	0.0	0.0	1.0	1.0
C15orf32	0.0	0.0	1.0	1.0
LINC00930	0.0	0.0	1.0	1.0
AC091544.5	0.0	0.0	1.0	1.0
AC091544.7	0.0	0.0	1.0	1.0
RGMA	0.0	0.0	1.0	1.0
AC112693.1	0.0	0.0	1.0	1.0
AC091167.5	0.0	0.0	1.0	1.0
IDH2-DT	0.0	0.0	1.0	1.0
AGBL1-AS1	0.0	0.0	1.0	1.0
AC103982.1	0.0	0.0	1.0	1.0
AC012229.1	0.0	0.0	1.0	1.0
AC016987.1	0.0	0.0	1.0	1.0
AC020687.1	0.0	0.0	1.0	1.0
LINC00052	0.0	0.0	1.0	1.0
NTRK3	0.0	0.0	1.0	1.0
NTRK3-AS1	0.0	0.0	1.0	1.0
LINC01586	0.0	0.0	1.0	1.0
RLBP1	0.0	0.0	1.0	1.0
MESP2	0.0	0.0	1.0	1.0
RHCG	0.0	0.0	1.0	1.0
LINC00928	0.0	0.0	1.0	1.0
AC013391.3	0.0	0.0	1.0	1.0
TICRR	0.0	0.0	1.0	1.0
AC013391.1	0.0	0.0	1.0	1.0
KIF7	0.0	0.0	1.0	1.0
PLIN1	0.0	0.0	1.0	1.0
CTXND1	0.0	0.0	1.0	1.0
AC021483.2	0.0	0.0	1.0	1.0
GOLGA6L6	0.0	0.0	1.0	1.0
AC021483.1	0.0	0.0	1.0	1.0
TBC1D21	0.0	0.0	1.0	1.0
LOXL1	0.0	0.0	1.0	1.0
GOLGA6A	0.0	0.0	1.0	1.0
ISLR2	0.0	0.0	1.0	1.0
AC010931.2	0.0	0.0	1.0	1.0
ISLR	0.0	0.0	1.0	1.0
STRA6	0.0	0.0	1.0	1.0
CCDC33	0.0	0.0	1.0	1.0
AC023300.2	0.0	0.0	1.0	1.0
CYP11A1	0.0	0.0	1.0	1.0
AC090826.1	0.0	0.0	1.0	1.0
AC090826.2	0.0	0.0	1.0	1.0
LINC02255	0.0	0.0	1.0	1.0
AC100835.2	0.0	0.0	1.0	1.0
CYP1A1	0.0	0.0	1.0	1.0
CYP1A2	0.0	0.0	1.0	1.0
LMAN1L	0.0	0.0	1.0	1.0
AC018943.1	0.0	0.0	1.0	1.0
AC022188.1	0.0	0.0	1.0	1.0
CD276	0.0	0.0	1.0	1.0
GRAMD2A	0.0	0.0	1.0	1.0
CT62	0.0	0.0	1.0	1.0
THSD4-AS1	0.0	0.0	1.0	1.0
AC108861.1	0.0	0.0	1.0	1.0
NR2E3	0.0	0.0	1.0	1.0
AC104938.1	0.0	0.0	1.0	1.0
AC022872.1	0.0	0.0	1.0	1.0
AC020779.2	0.0	0.0	1.0	1.0
TMEM202	0.0	0.0	1.0	1.0
REC114	0.0	0.0	1.0	1.0
AC079322.1	0.0	0.0	1.0	1.0
LINC02259	0.0	0.0	1.0	1.0
AC100827.4	0.0	0.0	1.0	1.0
GOLGA6B	0.0	0.0	1.0	1.0
AC068397.1	0.0	0.0	1.0	1.0
HCN4	0.0	0.0	1.0	1.0
AC068397.2	0.0	0.0	1.0	1.0
CPLX3	0.0	0.0	1.0	1.0
GOLGA6C	0.0	0.0	1.0	1.0
GOLGA6D	0.0	0.0	1.0	1.0
HYKK	0.0	0.0	1.0	1.0
AC104758.4	0.0	0.0	1.0	1.0
SH2D7	0.0	0.0	1.0	1.0
AC090607.3	0.0	0.0	1.0	1.0
AC090607.1	0.0	0.0	1.0	1.0
AC090607.5	0.0	0.0	1.0	1.0
CRABP1	0.0	0.0	1.0	1.0
AC027228.1	0.0	0.0	1.0	1.0
AC027228.2	0.0	0.0	1.0	1.0
LINGO1-AS2	0.0	0.0	1.0	1.0
CHRNA3	0.0	0.0	1.0	1.0
CHRNB4	0.0	0.0	1.0	1.0
AC067863.1	0.0	0.0	1.0	1.0
ADAMTS7	0.0	0.0	1.0	1.0
AC011944.1	0.0	0.0	1.0	1.0
ANKRD34C-AS1	0.0	0.0	1.0	1.0
ANKRD34C	0.0	0.0	1.0	1.0
AC105133.1	0.0	0.0	1.0	1.0
LINGO1-AS1	0.0	0.0	1.0	1.0
AC105020.3	0.0	0.0	1.0	1.0
NRG4	0.0	0.0	1.0	1.0
AC105020.2	0.0	0.0	1.0	1.0
AC105020.5	0.0	0.0	1.0	1.0
SNX33	0.0	0.0	1.0	1.0
CSPG4	0.0	0.0	1.0	1.0
AC105020.4	0.0	0.0	1.0	1.0
AC105020.1	0.0	0.0	1.0	1.0
AC019294.3	0.0	0.0	1.0	1.0
TMEM266	0.0	0.0	1.0	1.0
LINGO1	0.0	0.0	1.0	1.0
