	scores	logfoldchanges	pvals	pvals_adj
CRYBA4	0.0	0.0	1.0	1.0
IGLV3-7	0.0	0.0	1.0	1.0
AC004882.1	0.0	0.0	1.0	1.0
C22orf31	0.0	0.0	1.0	1.0
AL021393.1	0.0	0.0	1.0	1.0
EMID1	0.0	0.0	1.0	1.0
AL031186.1	0.0	0.0	1.0	1.0
RASL10A	0.0	0.0	1.0	1.0
RFPL1S	0.0	0.0	1.0	1.0
RFPL1	0.0	0.0	1.0	1.0
AC000035.1	0.0	0.0	1.0	1.0
AC004882.2	0.0	0.0	1.0	1.0
Z99774.1	0.0	0.0	1.0	1.0
CABP7	0.0	0.0	1.0	1.0
HORMAD2-AS1	0.0	0.0	1.0	1.0
HORMAD2	0.0	0.0	1.0	1.0
AC002378.1	0.0	0.0	1.0	1.0
LIF-AS1	0.0	0.0	1.0	1.0
LIF	0.0	0.0	1.0	1.0
AC004264.1	0.0	0.0	1.0	1.0
SEC14L2	0.0	0.0	1.0	1.0
ZNRF3-AS1	0.0	0.0	1.0	1.0
ZNRF3	0.0	0.0	1.0	1.0
AL121885.1	0.0	0.0	1.0	1.0
AL121885.3	0.0	0.0	1.0	1.0
Z97353.2	0.0	0.0	1.0	1.0
AL008638.3	0.0	0.0	1.0	1.0
AL008638.5	0.0	0.0	1.0	1.0
AL008638.4	0.0	0.0	1.0	1.0
AL008638.2	0.0	0.0	1.0	1.0
AL008638.6	0.0	0.0	1.0	1.0
AL008638.1	0.0	0.0	1.0	1.0
AL021153.1	0.0	0.0	1.0	1.0
LINC01638	0.0	0.0	1.0	1.0
AL020994.3	0.0	0.0	1.0	1.0
AL020994.1	0.0	0.0	1.0	1.0
LINC02554	0.0	0.0	1.0	1.0
AL020994.2	0.0	0.0	1.0	1.0
AL049536.1	0.0	0.0	1.0	1.0
AL050402.1	0.0	0.0	1.0	1.0
AL133456.1	0.0	0.0	1.0	1.0
AL121885.2	0.0	0.0	1.0	1.0
IGLV3-4	0.0	0.0	1.0	1.0
IGLV3-12	0.0	0.0	1.0	1.0
PANX2	0.0	0.0	1.0	1.0
SERPIND1	0.0	0.0	1.0	1.0
AC006547.2	0.0	0.0	1.0	1.0
CCDC188	0.0	0.0	1.0	1.0
AC007663.2	0.0	0.0	1.0	1.0
RTN4R	0.0	0.0	1.0	1.0
AC007663.3	0.0	0.0	1.0	1.0
USP41	0.0	0.0	1.0	1.0
SCARF2	0.0	0.0	1.0	1.0
AC007731.3	0.0	0.0	1.0	1.0
AC007308.1	0.0	0.0	1.0	1.0
RIMBP3B	0.0	0.0	1.0	1.0
LINC01637	0.0	0.0	1.0	1.0
AC002470.1	0.0	0.0	1.0	1.0
SLC7A4	0.0	0.0	1.0	1.0
AC002472.1	0.0	0.0	1.0	1.0
LRRC74B	0.0	0.0	1.0	1.0
AP000550.1	0.0	0.0	1.0	1.0
AP000550.2	0.0	0.0	1.0	1.0
GGT2	0.0	0.0	1.0	1.0
AC006547.3	0.0	0.0	1.0	1.0
AC006547.1	0.0	0.0	1.0	1.0
ARVCF	0.0	0.0	1.0	1.0
TBX1	0.0	0.0	1.0	1.0
AC011718.1	0.0	0.0	1.0	1.0
FAM230A	0.0	0.0	1.0	1.0
GGTLC3	0.0	0.0	1.0	1.0
RIMBP3	0.0	0.0	1.0	1.0
PRODH	0.0	0.0	1.0	1.0
AC007326.2	0.0	0.0	1.0	1.0
AC004471.1	0.0	0.0	1.0	1.0
AC004471.2	0.0	0.0	1.0	1.0
TSSK2	0.0	0.0	1.0	1.0
GSC2	0.0	0.0	1.0	1.0
AC000068.3	0.0	0.0	1.0	1.0
AC000068.2	0.0	0.0	1.0	1.0
CDC45	0.0	0.0	1.0	1.0
CLDN5	0.0	0.0	1.0	1.0
LINC00895	0.0	0.0	1.0	1.0
AC000067.1	0.0	0.0	1.0	1.0
GP1BB	0.0	0.0	1.0	1.0
LINC01651	0.0	0.0	1.0	1.0
RIMBP3C	0.0	0.0	1.0	1.0
IGLV3-13	0.0	0.0	1.0	1.0
IGLV2-28	0.0	0.0	1.0	1.0
PRAME	0.0	0.0	1.0	1.0
IGLV2-34	0.0	0.0	1.0	1.0
IGLV2-33	0.0	0.0	1.0	1.0
IGLV3-32	0.0	0.0	1.0	1.0
IGLV3-31	0.0	0.0	1.0	1.0
IGLV3-30	0.0	0.0	1.0	1.0
GGTLC2	0.0	0.0	1.0	1.0
IGLV3-29	0.0	0.0	1.0	1.0
IGLV3-26	0.0	0.0	1.0	1.0
CCDC116	0.0	0.0	1.0	1.0
IGLVVI-25-1	0.0	0.0	1.0	1.0
AC244250.1	0.0	0.0	1.0	1.0
IGLV3-24	0.0	0.0	1.0	1.0
IGLVVI-22-1	0.0	0.0	1.0	1.0
IGLV3-22	0.0	0.0	1.0	1.0
IGLVI-20	0.0	0.0	1.0	1.0
IGLV3-17	0.0	0.0	1.0	1.0
IGLV3-15	0.0	0.0	1.0	1.0
ZNF280A	0.0	0.0	1.0	1.0
IGLVI-38	0.0	0.0	1.0	1.0
IGLVVII-41-1	0.0	0.0	1.0	1.0
IGLVI-42	0.0	0.0	1.0	1.0
AP000553.3	0.0	0.0	1.0	1.0
IGLVI-68	0.0	0.0	1.0	1.0
IGLV10-54	0.0	0.0	1.0	1.0
IGLV10-67	0.0	0.0	1.0	1.0
IGLVIV-66-1	0.0	0.0	1.0	1.0
IGLVV-66	0.0	0.0	1.0	1.0
IGLVIV-65	0.0	0.0	1.0	1.0
IGLVIV-64	0.0	0.0	1.0	1.0
IGLVI-63	0.0	0.0	1.0	1.0
IGLV1-62	0.0	0.0	1.0	1.0
IGLVIV-59	0.0	0.0	1.0	1.0
IGLVV-58	0.0	0.0	1.0	1.0
IGLVI-56	0.0	0.0	1.0	1.0
IGLV11-55	0.0	0.0	1.0	1.0
IGLVIV-53	0.0	0.0	1.0	1.0
AC245060.2	0.0	0.0	1.0	1.0
IGLV1-50	0.0	0.0	1.0	1.0
AC004832.6	0.0	0.0	1.0	1.0
SEC14L3	0.0	0.0	1.0	1.0
AC004832.1	0.0	0.0	1.0	1.0
SCUBE1	0.0	0.0	1.0	1.0
AL008582.1	0.0	0.0	1.0	1.0
CSDC2	0.0	0.0	1.0	1.0
Z99716.1	0.0	0.0	1.0	1.0
AC254562.2	0.0	0.0	1.0	1.0
AC254562.3	0.0	0.0	1.0	1.0
AL022316.1	0.0	0.0	1.0	1.0
ATP5MGL	0.0	0.0	1.0	1.0
A4GALT	0.0	0.0	1.0	1.0
Z82214.1	0.0	0.0	1.0	1.0
Z85994.1	0.0	0.0	1.0	1.0
LINC01639	0.0	0.0	1.0	1.0
MPPED1	0.0	0.0	1.0	1.0
EFCAB6-AS1	0.0	0.0	1.0	1.0
EFCAB6	0.0	0.0	1.0	1.0
SULT4A1	0.0	0.0	1.0	1.0
PNPLA5	0.0	0.0	1.0	1.0
PNPLA3	0.0	0.0	1.0	1.0
AL031595.2	0.0	0.0	1.0	1.0
CHADL	0.0	0.0	1.0	1.0
AL035658.1	0.0	0.0	1.0	1.0
DNAJB7	0.0	0.0	1.0	1.0
MCHR1	0.0	0.0	1.0	1.0
AL021707.4	0.0	0.0	1.0	1.0
AL021707.2	0.0	0.0	1.0	1.0
AL021707.1	0.0	0.0	1.0	1.0
NPTXR	0.0	0.0	1.0	1.0
AL022318.1	0.0	0.0	1.0	1.0
APOBEC3B	0.0	0.0	1.0	1.0
APOBEC3B-AS1	0.0	0.0	1.0	1.0
APOBEC3H	0.0	0.0	1.0	1.0
AL031846.2	0.0	0.0	1.0	1.0
AL031590.1	0.0	0.0	1.0	1.0
AL022326.1	0.0	0.0	1.0	1.0
MGAT3-AS1	0.0	0.0	1.0	1.0
AL022312.1	0.0	0.0	1.0	1.0
ENTHD1	0.0	0.0	1.0	1.0
FAM83F	0.0	0.0	1.0	1.0
Z83847.1	0.0	0.0	1.0	1.0
AL022238.2	0.0	0.0	1.0	1.0
SHISAL1	0.0	0.0	1.0	1.0
LINC01656	0.0	0.0	1.0	1.0
SEC14L4	0.0	0.0	1.0	1.0
AL008636.1	0.0	0.0	1.0	1.0
FP325330.3	0.0	0.0	1.0	1.0
FP325330.1	0.0	0.0	1.0	1.0
FP325330.2	0.0	0.0	1.0	1.0
BX284656.2	0.0	0.0	1.0	1.0
BX284656.1	0.0	0.0	1.0	1.0
Z82249.1	0.0	0.0	1.0	1.0
LINC01310	0.0	0.0	1.0	1.0
Z82202.1	0.0	0.0	1.0	1.0
AL031593.1	0.0	0.0	1.0	1.0
LINC00207	0.0	0.0	1.0	1.0
Z97192.1	0.0	0.0	1.0	1.0
AL023802.1	0.0	0.0	1.0	1.0
Z98885.3	0.0	0.0	1.0	1.0
Z98885.2	0.0	0.0	1.0	1.0
AL117328.2	0.0	0.0	1.0	1.0
IL17REL	0.0	0.0	1.0	1.0
TTLL8	0.0	0.0	1.0	1.0
MOV10L1	0.0	0.0	1.0	1.0
AL117329.1	0.0	0.0	1.0	1.0
LINC00898	0.0	0.0	1.0	1.0
Z82186.1	0.0	0.0	1.0	1.0
TBC1D22A-AS1	0.0	0.0	1.0	1.0
LINC00229	0.0	0.0	1.0	1.0
ARHGAP8	0.0	0.0	1.0	1.0
PHF21B	0.0	0.0	1.0	1.0
Z82243.1	0.0	0.0	1.0	1.0
AL008718.2	0.0	0.0	1.0	1.0
SMC1B	0.0	0.0	1.0	1.0
AL021391.1	0.0	0.0	1.0	1.0
FBLN1	0.0	0.0	1.0	1.0
LINC01589	0.0	0.0	1.0	1.0
BX324167.2	0.0	0.0	1.0	1.0
BX324167.1	0.0	0.0	1.0	1.0
AL121672.3	0.0	0.0	1.0	1.0
AL121672.1	0.0	0.0	1.0	1.0
AL121672.2	0.0	0.0	1.0	1.0
PKDREJ	0.0	0.0	1.0	1.0
GTSE1	0.0	0.0	1.0	1.0
AL021392.1	0.0	0.0	1.0	1.0
DMC1	0.0	0.0	1.0	1.0
KDELR3	0.0	0.0	1.0	1.0
KCNJ4	0.0	0.0	1.0	1.0
TIMP3	0.0	0.0	1.0	1.0
AL021937.3	0.0	0.0	1.0	1.0
RFPL3	0.0	0.0	1.0	1.0
IGLCOR22-2	0.0	0.0	1.0	1.0
RFPL3S	0.0	0.0	1.0	1.0
IGLVIVOR22-2	0.0	0.0	1.0	1.0
AL021937.4	0.0	0.0	1.0	1.0
BPIFC	0.0	0.0	1.0	1.0
Z73495.1	0.0	0.0	1.0	1.0
Z82198.1	0.0	0.0	1.0	1.0
Z97056.1	0.0	0.0	1.0	1.0
LINC01640	0.0	0.0	1.0	1.0
Z82198.2	0.0	0.0	1.0	1.0
Z82173.1	0.0	0.0	1.0	1.0
Z73429.1	0.0	0.0	1.0	1.0
LINC01643	0.0	0.0	1.0	1.0
Z68323.1	0.0	0.0	1.0	1.0
AL021877.2	0.0	0.0	1.0	1.0
Z82196.1	0.0	0.0	1.0	1.0
AL008723.2	0.0	0.0	1.0	1.0
SLC5A4	0.0	0.0	1.0	1.0
SLC5A4-AS1	0.0	0.0	1.0	1.0
IGLCOR22-1	0.0	0.0	1.0	1.0
SEC14L6	0.0	0.0	1.0	1.0
GAL3ST1	0.0	0.0	1.0	1.0
TCN2	0.0	0.0	1.0	1.0
AC004542.2	0.0	0.0	1.0	1.0
AC004542.1	0.0	0.0	1.0	1.0
AC005005.3	0.0	0.0	1.0	1.0
INPP5J	0.0	0.0	1.0	1.0
PLA2G3	0.0	0.0	1.0	1.0
RNF185-AS1	0.0	0.0	1.0	1.0
LINC01521	0.0	0.0	1.0	1.0
AL008719.1	0.0	0.0	1.0	1.0
LINC02558	0.0	0.0	1.0	1.0
SLC5A1	0.0	0.0	1.0	1.0
Z83839.2	0.0	0.0	1.0	1.0
C22orf42	0.0	0.0	1.0	1.0
AL008723.1	0.0	0.0	1.0	1.0
RFPL2	0.0	0.0	1.0	1.0
Z82196.2	0.0	0.0	1.0	1.0
ISX	0.0	0.0	1.0	1.0
Z99755.2	0.0	0.0	1.0	1.0
TMPRSS6	0.0	0.0	1.0	1.0
Z82188.2	0.0	0.0	1.0	1.0
ELFN2	0.0	0.0	1.0	1.0
Z94160.2	0.0	0.0	1.0	1.0
CARD10	0.0	0.0	1.0	1.0
AL022315.1	0.0	0.0	1.0	1.0
GALR3	0.0	0.0	1.0	1.0
C22orf23	0.0	0.0	1.0	1.0
AL031587.3	0.0	0.0	1.0	1.0
SOX10	0.0	0.0	1.0	1.0
AL031587.1	0.0	0.0	1.0	1.0
AL031587.4	0.0	0.0	1.0	1.0
AL031587.2	0.0	0.0	1.0	1.0
SLC16A8	0.0	0.0	1.0	1.0
BAIAP2L2	0.0	0.0	1.0	1.0
AL022322.1	0.0	0.0	1.0	1.0
AL022322.2	0.0	0.0	1.0	1.0
AL020993.1	0.0	0.0	1.0	1.0
AL022314.1	0.0	0.0	1.0	1.0
TEX33	0.0	0.0	1.0	1.0
AL008635.1	0.0	0.0	1.0	1.0
NCF4-AS1	0.0	0.0	1.0	1.0
Z82244.2	0.0	0.0	1.0	1.0
Z82244.1	0.0	0.0	1.0	1.0
AL022334.2	0.0	0.0	1.0	1.0
RASD2	0.0	0.0	1.0	1.0
MB	0.0	0.0	1.0	1.0
AL049748.1	0.0	0.0	1.0	1.0
APOL5	0.0	0.0	1.0	1.0
RBFOX2	0.0	0.0	1.0	1.0
Z82217.1	0.0	0.0	1.0	1.0
Z95114.4	0.0	0.0	1.0	1.0
Z95114.1	0.0	0.0	1.0	1.0
Z95114.2	0.0	0.0	1.0	1.0
APOL4	0.0	0.0	1.0	1.0
CACNG2	0.0	0.0	1.0	1.0
AL049749.1	0.0	0.0	1.0	1.0
PVALB	0.0	0.0	1.0	1.0
Z82185.1	0.0	0.0	1.0	1.0
EPHX3	0.0	0.0	1.0	1.0
NOTCH3	0.0	0.0	1.0	1.0
AC091059.1	0.0	0.0	1.0	1.0
SKOR2	0.0	0.0	1.0	1.0
SLC14A2-AS1	0.0	0.0	1.0	1.0
SIGLEC15	0.0	0.0	1.0	1.0
RNF165	0.0	0.0	1.0	1.0
LOXHD1	0.0	0.0	1.0	1.0
ST8SIA5	0.0	0.0	1.0	1.0
AC090241.3	0.0	0.0	1.0	1.0
ELOA2	0.0	0.0	1.0	1.0
AC012254.1	0.0	0.0	1.0	1.0
MIR4527HG	0.0	0.0	1.0	1.0
MIR1302-2HG	0.0	0.0	1.0	1.0
AC102797.1	0.0	0.0	1.0	1.0
AC120349.1	0.0	0.0	1.0	1.0
ZBTB7C	0.0	0.0	1.0	1.0
AC048380.1	0.0	0.0	1.0	1.0
AC093567.1	0.0	0.0	1.0	1.0
AC114684.1	0.0	0.0	1.0	1.0
AC016866.1	0.0	0.0	1.0	1.0
AC016866.2	0.0	0.0	1.0	1.0
SLC14A2	0.0	0.0	1.0	1.0
AC090376.1	0.0	0.0	1.0	1.0
LINC01478	0.0	0.0	1.0	1.0
SYT4	0.0	0.0	1.0	1.0
AC090229.1	0.0	0.0	1.0	1.0
AC118757.1	0.0	0.0	1.0	1.0
AC023043.1	0.0	0.0	1.0	1.0
MOCOS	0.0	0.0	1.0	1.0
FHOD3	0.0	0.0	1.0	1.0
AC016493.1	0.0	0.0	1.0	1.0
AC015961.1	0.0	0.0	1.0	1.0
CELF4	0.0	0.0	1.0	1.0
AC015961.2	0.0	0.0	1.0	1.0
AC090386.1	0.0	0.0	1.0	1.0
AC100781.1	0.0	0.0	1.0	1.0
AC011139.1	0.0	0.0	1.0	1.0
LINC01901	0.0	0.0	1.0	1.0
LINC01902	0.0	0.0	1.0	1.0
LINC01477	0.0	0.0	1.0	1.0
LINC00907	0.0	0.0	1.0	1.0
RIT2	0.0	0.0	1.0	1.0
AC044840.1	0.0	0.0	1.0	1.0
LIPG	0.0	0.0	1.0	1.0
AC007998.4	0.0	0.0	1.0	1.0
LINC02565	0.0	0.0	1.0	1.0
AC006305.1	0.0	0.0	1.0	1.0
LINC01905	0.0	0.0	1.0	1.0
AC006305.2	0.0	0.0	1.0	1.0
LINC01539	0.0	0.0	1.0	1.0
AC006305.3	0.0	0.0	1.0	1.0
AC012301.1	0.0	0.0	1.0	1.0
AC100775.1	0.0	0.0	1.0	1.0
BOD1L2	0.0	0.0	1.0	1.0
ST8SIA3	0.0	0.0	1.0	1.0
MYO5B	0.0	0.0	1.0	1.0
AC090340.1	0.0	0.0	1.0	1.0
ONECUT2	0.0	0.0	1.0	1.0
AC100847.1	0.0	0.0	1.0	1.0
LINC01897	0.0	0.0	1.0	1.0
AC107896.1	0.0	0.0	1.0	1.0
AC090236.1	0.0	0.0	1.0	1.0
AC105105.2	0.0	0.0	1.0	1.0
MIR122HG	0.0	0.0	1.0	1.0
AC009271.1	0.0	0.0	1.0	1.0
LINC01416	0.0	0.0	1.0	1.0
AC022031.1	0.0	0.0	1.0	1.0
LINC01415	0.0	0.0	1.0	1.0
CFAP53	0.0	0.0	1.0	1.0
AC105227.1	0.0	0.0	1.0	1.0
MAPK4	0.0	0.0	1.0	1.0
MRO	0.0	0.0	1.0	1.0
LINC01630	0.0	0.0	1.0	1.0
AC016383.1	0.0	0.0	1.0	1.0
DCC	0.0	0.0	1.0	1.0
LINC01919	0.0	0.0	1.0	1.0
LINC01917	0.0	0.0	1.0	1.0
STARD6	0.0	0.0	1.0	1.0
DYNAP	0.0	0.0	1.0	1.0
AC007673.1	0.0	0.0	1.0	1.0
AC098848.1	0.0	0.0	1.0	1.0
LINC01929	0.0	0.0	1.0	1.0
TCF4-AS1	0.0	0.0	1.0	1.0
TCF4-AS2	0.0	0.0	1.0	1.0
AC022031.2	0.0	0.0	1.0	1.0
AC007998.3	0.0	0.0	1.0	1.0
ZNF396	0.0	0.0	1.0	1.0
ALPK2	0.0	0.0	1.0	1.0
LINC01894	0.0	0.0	1.0	1.0
AC090772.3	0.0	0.0	1.0	1.0
AC023983.1	0.0	0.0	1.0	1.0
AC023983.2	0.0	0.0	1.0	1.0
HRH4	0.0	0.0	1.0	1.0
AC007922.1	0.0	0.0	1.0	1.0
AC007922.3	0.0	0.0	1.0	1.0
LINC01915	0.0	0.0	1.0	1.0
AC018697.1	0.0	0.0	1.0	1.0
AC104961.1	0.0	0.0	1.0	1.0
LINC01908	0.0	0.0	1.0	1.0
ZNF521	0.0	0.0	1.0	1.0
AC110603.1	0.0	0.0	1.0	1.0
LINC01543	0.0	0.0	1.0	1.0
AQP4-AS1	0.0	0.0	1.0	1.0
PCAT18	0.0	0.0	1.0	1.0
AC012588.1	0.0	0.0	1.0	1.0
AC018371.1	0.0	0.0	1.0	1.0
AQP4	0.0	0.0	1.0	1.0
AC090772.1	0.0	0.0	1.0	1.0
AC090772.2	0.0	0.0	1.0	1.0
LAMA3	0.0	0.0	1.0	1.0
ANKRD29	0.0	0.0	1.0	1.0
AP005242.3	0.0	0.0	1.0	1.0
AP005242.1	0.0	0.0	1.0	1.0
AP005901.2	0.0	0.0	1.0	1.0
AC022809.1	0.0	0.0	1.0	1.0
GREB1L	0.0	0.0	1.0	1.0
AC015878.1	0.0	0.0	1.0	1.0
MIR133A1HG	0.0	0.0	1.0	1.0
AC103987.2	0.0	0.0	1.0	1.0
LINC01900	0.0	0.0	1.0	1.0
AC091043.1	0.0	0.0	1.0	1.0
GATA6-AS1	0.0	0.0	1.0	1.0
GATA6	0.0	0.0	1.0	1.0
AC091588.1	0.0	0.0	1.0	1.0
AC091588.3	0.0	0.0	1.0	1.0
AC091588.2	0.0	0.0	1.0	1.0
AC027449.1	0.0	0.0	1.0	1.0
CTAGE1	0.0	0.0	1.0	1.0
CHST9	0.0	0.0	1.0	1.0
AC090403.1	0.0	0.0	1.0	1.0
AC116447.1	0.0	0.0	1.0	1.0
CCDC178	0.0	0.0	1.0	1.0
AC017100.1	0.0	0.0	1.0	1.0
SLC25A52	0.0	0.0	1.0	1.0
AC011825.2	0.0	0.0	1.0	1.0
MEP1B	0.0	0.0	1.0	1.0
AC015563.2	0.0	0.0	1.0	1.0
AC025887.2	0.0	0.0	1.0	1.0
AC025887.1	0.0	0.0	1.0	1.0
AC090371.2	0.0	0.0	1.0	1.0
AC090371.1	0.0	0.0	1.0	1.0
AC021382.1	0.0	0.0	1.0	1.0
AC091198.1	0.0	0.0	1.0	1.0
ASXL3	0.0	0.0	1.0	1.0
NOL4	0.0	0.0	1.0	1.0
AC104985.1	0.0	0.0	1.0	1.0
AC104985.2	0.0	0.0	1.0	1.0
DTNA	0.0	0.0	1.0	1.0
AC022601.1	0.0	0.0	1.0	1.0
AC068506.1	0.0	0.0	1.0	1.0
B4GALT6	0.0	0.0	1.0	1.0
TTR	0.0	0.0	1.0	1.0
DSG2-AS1	0.0	0.0	1.0	1.0
DSG2	0.0	0.0	1.0	1.0
AC068408.1	0.0	0.0	1.0	1.0
CDH2	0.0	0.0	1.0	1.0
AC110015.1	0.0	0.0	1.0	1.0
AC074237.1	0.0	0.0	1.0	1.0
AC117569.1	0.0	0.0	1.0	1.0
AC090506.1	0.0	0.0	1.0	1.0
AC016382.1	0.0	0.0	1.0	1.0
DSC3	0.0	0.0	1.0	1.0
DSC2	0.0	0.0	1.0	1.0
DSCAS	0.0	0.0	1.0	1.0
DSC1	0.0	0.0	1.0	1.0
AC012417.1	0.0	0.0	1.0	1.0
DSG1	0.0	0.0	1.0	1.0
DSG1-AS1	0.0	0.0	1.0	1.0
DSG4	0.0	0.0	1.0	1.0
DSG3	0.0	0.0	1.0	1.0
AC021549.1	0.0	0.0	1.0	1.0
AC105105.4	0.0	0.0	1.0	1.0
AC105105.1	0.0	0.0	1.0	1.0
LINC01444	0.0	0.0	1.0	1.0
AC091027.2	0.0	0.0	1.0	1.0
GALR1	0.0	0.0	1.0	1.0
AC123786.1	0.0	0.0	1.0	1.0
LINC01029	0.0	0.0	1.0	1.0
AC134978.1	0.0	0.0	1.0	1.0
AC107892.1	0.0	0.0	1.0	1.0
AC087399.1	0.0	0.0	1.0	1.0
AC012572.1	0.0	0.0	1.0	1.0
AC044873.1	0.0	0.0	1.0	1.0
AC091027.1	0.0	0.0	1.0	1.0
KCNG2	0.0	0.0	1.0	1.0
LINC01896	0.0	0.0	1.0	1.0
SALL3	0.0	0.0	1.0	1.0
AC104423.1	0.0	0.0	1.0	1.0
AC023090.1	0.0	0.0	1.0	1.0
AC018445.1	0.0	0.0	1.0	1.0
AC068473.4	0.0	0.0	1.0	1.0
AC068473.2	0.0	0.0	1.0	1.0
AC021594.1	0.0	0.0	1.0	1.0
AC100863.1	0.0	0.0	1.0	1.0
AC018529.2	0.0	0.0	1.0	1.0
AC018529.1	0.0	0.0	1.0	1.0
AC027575.2	0.0	0.0	1.0	1.0
AC116003.1	0.0	0.0	1.0	1.0
SMIM21	0.0	0.0	1.0	1.0
AC116003.2	0.0	0.0	1.0	1.0
LINC01898	0.0	0.0	1.0	1.0
AC021506.1	0.0	0.0	1.0	1.0
AC090457.1	0.0	0.0	1.0	1.0
AC103808.6	0.0	0.0	1.0	1.0
LINC01893	0.0	0.0	1.0	1.0
AC103808.2	0.0	0.0	1.0	1.0
AC103808.4	0.0	0.0	1.0	1.0
AC103808.3	0.0	0.0	1.0	1.0
AC103808.1	0.0	0.0	1.0	1.0
AC103808.5	0.0	0.0	1.0	1.0
AC009716.1	0.0	0.0	1.0	1.0
LINC00683	0.0	0.0	1.0	1.0
LINC01927	0.0	0.0	1.0	1.0
LINC01879	0.0	0.0	1.0	1.0
AC021594.2	0.0	0.0	1.0	1.0
AC114341.1	0.0	0.0	1.0	1.0
AC015819.1	0.0	0.0	1.0	1.0
CPXM1	0.0	0.0	1.0	1.0
PDYN-AS1	0.0	0.0	1.0	1.0
PDYN	0.0	0.0	1.0	1.0
AL121899.1	0.0	0.0	1.0	1.0
TGM3	0.0	0.0	1.0	1.0
TGM6	0.0	0.0	1.0	1.0
TMC2	0.0	0.0	1.0	1.0
AL049712.1	0.0	0.0	1.0	1.0
EBF4	0.0	0.0	1.0	1.0
C20orf141	0.0	0.0	1.0	1.0
PARD6G	0.0	0.0	1.0	1.0
TMEM239	0.0	0.0	1.0	1.0
GNRH2	0.0	0.0	1.0	1.0
AVP	0.0	0.0	1.0	1.0
UBOX5-AS1	0.0	0.0	1.0	1.0
LZTS3	0.0	0.0	1.0	1.0
SLC4A11	0.0	0.0	1.0	1.0
AL109976.1	0.0	0.0	1.0	1.0
GFRA4	0.0	0.0	1.0	1.0
SIRPA	0.0	0.0	1.0	1.0
AL117335.1	0.0	0.0	1.0	1.0
SIRPG-AS1	0.0	0.0	1.0	1.0
SIRPD	0.0	0.0	1.0	1.0
AC139100.1	0.0	0.0	1.0	1.0
DEFB125	0.0	0.0	1.0	1.0
DEFB126	0.0	0.0	1.0	1.0
DEFB127	0.0	0.0	1.0	1.0
DEFB128	0.0	0.0	1.0	1.0
DEFB129	0.0	0.0	1.0	1.0
DEFB132	0.0	0.0	1.0	1.0
AL034548.1	0.0	0.0	1.0	1.0
TCF15	0.0	0.0	1.0	1.0
SRXN1	0.0	0.0	1.0	1.0
SCRT2	0.0	0.0	1.0	1.0
SLC52A3	0.0	0.0	1.0	1.0
ANGPT4	0.0	0.0	1.0	1.0
RSPO4	0.0	0.0	1.0	1.0
C20orf202	0.0	0.0	1.0	1.0
RAD21L1	0.0	0.0	1.0	1.0
SDCBP2	0.0	0.0	1.0	1.0
AC116003.3	0.0	0.0	1.0	1.0
AC015819.2	0.0	0.0	1.0	1.0
AC104971.2	0.0	0.0	1.0	1.0
AC022726.2	0.0	0.0	1.0	1.0
AC105094.2	0.0	0.0	1.0	1.0
AC105094.1	0.0	0.0	1.0	1.0
LINC01544	0.0	0.0	1.0	1.0
RNF152	0.0	0.0	1.0	1.0
AC027514.2	0.0	0.0	1.0	1.0
TNFRSF11A	0.0	0.0	1.0	1.0
AC100843.1	0.0	0.0	1.0	1.0
AC064801.1	0.0	0.0	1.0	1.0
SERPINB5	0.0	0.0	1.0	1.0
LINC00305	0.0	0.0	1.0	1.0
SERPINB12	0.0	0.0	1.0	1.0
SERPINB13	0.0	0.0	1.0	1.0
SERPINB4	0.0	0.0	1.0	1.0
SERPINB11	0.0	0.0	1.0	1.0
SERPINB3	0.0	0.0	1.0	1.0
SERPINB7	0.0	0.0	1.0	1.0
SERPINB2	0.0	0.0	1.0	1.0
SERPINB10	0.0	0.0	1.0	1.0
AC090409.2	0.0	0.0	1.0	1.0
AC113137.1	0.0	0.0	1.0	1.0
MC4R	0.0	0.0	1.0	1.0
AC090621.1	0.0	0.0	1.0	1.0
AC104365.1	0.0	0.0	1.0	1.0
AC104365.3	0.0	0.0	1.0	1.0
AC104365.2	0.0	0.0	1.0	1.0
LINC01926	0.0	0.0	1.0	1.0
AC040963.1	0.0	0.0	1.0	1.0
GRP	0.0	0.0	1.0	1.0
RAX	0.0	0.0	1.0	1.0
CPLX4	0.0	0.0	1.0	1.0
AC016229.2	0.0	0.0	1.0	1.0
CCBE1	0.0	0.0	1.0	1.0
AC016229.1	0.0	0.0	1.0	1.0
AC090213.1	0.0	0.0	1.0	1.0
AC010776.1	0.0	0.0	1.0	1.0
AC010776.2	0.0	0.0	1.0	1.0
AC010776.3	0.0	0.0	1.0	1.0
AC090377.1	0.0	0.0	1.0	1.0
AC090771.2	0.0	0.0	1.0	1.0
HMSD	0.0	0.0	1.0	1.0
LINC01924	0.0	0.0	1.0	1.0
AC009704.1	0.0	0.0	1.0	1.0
LINC01899	0.0	0.0	1.0	1.0
AC119868.2	0.0	0.0	1.0	1.0
AC068254.1	0.0	0.0	1.0	1.0
LINC01909	0.0	0.0	1.0	1.0
LIVAR	0.0	0.0	1.0	1.0
LINC01910	0.0	0.0	1.0	1.0
AC090415.2	0.0	0.0	1.0	1.0
AC091691.2	0.0	0.0	1.0	1.0
LINC01541	0.0	0.0	1.0	1.0
