	scores	logfoldchanges	pvals	pvals_adj
AC097713.1	0.0	0.0	1.0	1.0
AC017000.1	0.0	0.0	1.0	1.0
AC011284.1	0.0	0.0	1.0	1.0
SDK1	0.0	0.0	1.0	1.0
AC073316.2	0.0	0.0	1.0	1.0
AC102953.1	0.0	0.0	1.0	1.0
AC073094.1	0.0	0.0	1.0	1.0
UNCX	0.0	0.0	1.0	1.0
AC093627.7	0.0	0.0	1.0	1.0
AC093627.6	0.0	0.0	1.0	1.0
AL606970.3	0.0	0.0	1.0	1.0
DACT2	0.0	0.0	1.0	1.0
AL138918.1	0.0	0.0	1.0	1.0
AC093627.1	0.0	0.0	1.0	1.0
AC215522.3	0.0	0.0	1.0	1.0
SMOC2	0.0	0.0	1.0	1.0
AL731684.1	0.0	0.0	1.0	1.0
AL731661.1	0.0	0.0	1.0	1.0
AL136099.1	0.0	0.0	1.0	1.0
AC112715.1	0.0	0.0	1.0	1.0
AL109924.1	0.0	0.0	1.0	1.0
AL078605.1	0.0	0.0	1.0	1.0
AC112721.1	0.0	0.0	1.0	1.0
AL109924.2	0.0	0.0	1.0	1.0
AL109910.1	0.0	0.0	1.0	1.0
AL596442.2	0.0	0.0	1.0	1.0
AL596442.1	0.0	0.0	1.0	1.0
AL049612.1	0.0	0.0	1.0	1.0
LINC01615	0.0	0.0	1.0	1.0
LINC02544	0.0	0.0	1.0	1.0
LINC00242	0.0	0.0	1.0	1.0
AC112721.2	0.0	0.0	1.0	1.0
AL354892.1	0.0	0.0	1.0	1.0
THBS2	0.0	0.0	1.0	1.0
AL606970.2	0.0	0.0	1.0	1.0
AC093627.2	0.0	0.0	1.0	1.0
LINC02538	0.0	0.0	1.0	1.0
AC093627.3	0.0	0.0	1.0	1.0
LINC02487	0.0	0.0	1.0	1.0
ASB18	0.0	0.0	1.0	1.0
LINC01558	0.0	0.0	1.0	1.0
AC091729.2	0.0	0.0	1.0	1.0
AL009178.2	0.0	0.0	1.0	1.0
AL009178.3	0.0	0.0	1.0	1.0
AC091729.1	0.0	0.0	1.0	1.0
AC073957.2	0.0	0.0	1.0	1.0
AC093915.1	0.0	0.0	1.0	1.0
AC073957.1	0.0	0.0	1.0	1.0
IQCA1-AS1	0.0	0.0	1.0	1.0
CYP2W1	0.0	0.0	1.0	1.0
ACKR3	0.0	0.0	1.0	1.0
AFDN-DT	0.0	0.0	1.0	1.0
AC073957.3	0.0	0.0	1.0	1.0
MLPH	0.0	0.0	1.0	1.0
KIF25-AS1	0.0	0.0	1.0	1.0
AC084030.1	0.0	0.0	1.0	1.0
KIF25	0.0	0.0	1.0	1.0
AC105760.1	0.0	0.0	1.0	1.0
FRMD1	0.0	0.0	1.0	1.0
AL611929.1	0.0	0.0	1.0	1.0
AC226118.1	0.0	0.0	1.0	1.0
FAM20C	0.0	0.0	1.0	1.0
AL606970.4	0.0	0.0	1.0	1.0
AC092171.5	0.0	0.0	1.0	1.0
PACRG-AS1	0.0	0.0	1.0	1.0
AC092171.2	0.0	0.0	1.0	1.0
AGR2	0.0	0.0	1.0	1.0
AC073333.1	0.0	0.0	1.0	1.0
AL031773.1	0.0	0.0	1.0	1.0
NOX3	0.0	0.0	1.0	1.0
AL512658.1	0.0	0.0	1.0	1.0
AL355297.2	0.0	0.0	1.0	1.0
AL355297.3	0.0	0.0	1.0	1.0
LRRC72	0.0	0.0	1.0	1.0
AC005014.3	0.0	0.0	1.0	1.0
SOSTDC1	0.0	0.0	1.0	1.0
AC006041.1	0.0	0.0	1.0	1.0
AC005550.1	0.0	0.0	1.0	1.0
LINC02587	0.0	0.0	1.0	1.0
AC005550.2	0.0	0.0	1.0	1.0
MEOX2	0.0	0.0	1.0	1.0
AGMO	0.0	0.0	1.0	1.0
AC006458.1	0.0	0.0	1.0	1.0
AL049820.1	0.0	0.0	1.0	1.0
AC006150.1	0.0	0.0	1.0	1.0
DGKB	0.0	0.0	1.0	1.0
ETV1	0.0	0.0	1.0	1.0
AC005019.2	0.0	0.0	1.0	1.0
AC011287.2	0.0	0.0	1.0	1.0
AC012485.2	0.0	0.0	1.0	1.0
AL390955.2	0.0	0.0	1.0	1.0
AC012485.3	0.0	0.0	1.0	1.0
NEU2	0.0	0.0	1.0	1.0
AGR3	0.0	0.0	1.0	1.0
AL391863.2	0.0	0.0	1.0	1.0
NGEF	0.0	0.0	1.0	1.0
ABCB5	0.0	0.0	1.0	1.0
AC099342.1	0.0	0.0	1.0	1.0
MACC1-AS1	0.0	0.0	1.0	1.0
SYNE1-AS1	0.0	0.0	1.0	1.0
AL049548.1	0.0	0.0	1.0	1.0
AC007001.1	0.0	0.0	1.0	1.0
NANOGP11	0.0	0.0	1.0	1.0
VIP	0.0	0.0	1.0	1.0
AC004543.1	0.0	0.0	1.0	1.0
AC145625.1	0.0	0.0	1.0	1.0
TMEM196	0.0	0.0	1.0	1.0
AC007091.1	0.0	0.0	1.0	1.0
FERD3L	0.0	0.0	1.0	1.0
AC003986.1	0.0	0.0	1.0	1.0
AC003986.3	0.0	0.0	1.0	1.0
LINC01937	0.0	0.0	1.0	1.0
AC003986.2	0.0	0.0	1.0	1.0
TWIST1	0.0	0.0	1.0	1.0
LINC01107	0.0	0.0	1.0	1.0
OPRM1	0.0	0.0	1.0	1.0
AC010082.1	0.0	0.0	1.0	1.0
CNKSR3	0.0	0.0	1.0	1.0
PRPS1L1	0.0	0.0	1.0	1.0
AC006482.1	0.0	0.0	1.0	1.0
CLDN20	0.0	0.0	1.0	1.0
AC011287.1	0.0	0.0	1.0	1.0
AC005281.1	0.0	0.0	1.0	1.0
PACRG-AS3	0.0	0.0	1.0	1.0
MAS1	0.0	0.0	1.0	1.0
SLC22A1	0.0	0.0	1.0	1.0
UGT1A6	0.0	0.0	1.0	1.0
RSPH10B2	0.0	0.0	1.0	1.0
AC114812.2	0.0	0.0	1.0	1.0
UGT1A5	0.0	0.0	1.0	1.0
AC079742.1	0.0	0.0	1.0	1.0
UGT1A4	0.0	0.0	1.0	1.0
SLC22A2	0.0	0.0	1.0	1.0
AL162582.1	0.0	0.0	1.0	1.0
SLC22A3	0.0	0.0	1.0	1.0
UGT1A3	0.0	0.0	1.0	1.0
LPA	0.0	0.0	1.0	1.0
AL109933.1	0.0	0.0	1.0	1.0
UGT1A1	0.0	0.0	1.0	1.0
ANKRD61	0.0	0.0	1.0	1.0
PLG	0.0	0.0	1.0	1.0
AL391361.2	0.0	0.0	1.0	1.0
MROH2A	0.0	0.0	1.0	1.0
RSPH10B	0.0	0.0	1.0	1.0
AL139393.1	0.0	0.0	1.0	1.0
OCM	0.0	0.0	1.0	1.0
AC104667.1	0.0	0.0	1.0	1.0
AC005538.1	0.0	0.0	1.0	1.0
AC006483.2	0.0	0.0	1.0	1.0
PACRG-AS2	0.0	0.0	1.0	1.0
AIRN	0.0	0.0	1.0	1.0
UGT1A7	0.0	0.0	1.0	1.0
AC013470.2	0.0	0.0	1.0	1.0
AC004948.1	0.0	0.0	1.0	1.0
AL391863.1	0.0	0.0	1.0	1.0
ERFE	0.0	0.0	1.0	1.0
VWDE	0.0	0.0	1.0	1.0
AL360169.1	0.0	0.0	1.0	1.0
KLHL30	0.0	0.0	1.0	1.0
AL356417.2	0.0	0.0	1.0	1.0
AC004160.2	0.0	0.0	1.0	1.0
THSD7A	0.0	0.0	1.0	1.0
AC013726.1	0.0	0.0	1.0	1.0
AC007029.1	0.0	0.0	1.0	1.0
FNDC1	0.0	0.0	1.0	1.0
AC004415.1	0.0	0.0	1.0	1.0
AL357832.1	0.0	0.0	1.0	1.0
AC060834.2	0.0	0.0	1.0	1.0
AC004852.2	0.0	0.0	1.0	1.0
NXPH1	0.0	0.0	1.0	1.0
AC007128.2	0.0	0.0	1.0	1.0
AC007009.1	0.0	0.0	1.0	1.0
LINC02529	0.0	0.0	1.0	1.0
AC006042.1	0.0	0.0	1.0	1.0
AL078604.2	0.0	0.0	1.0	1.0
AL035691.1	0.0	0.0	1.0	1.0
UGT1A8	0.0	0.0	1.0	1.0
UGT1A10	0.0	0.0	1.0	1.0
UGT1A9	0.0	0.0	1.0	1.0
SCYGR4	0.0	0.0	1.0	1.0
AL078590.1	0.0	0.0	1.0	1.0
AL078590.2	0.0	0.0	1.0	1.0
HEPACAM2	0.0	0.0	1.0	1.0
AC002074.1	0.0	0.0	1.0	1.0
AC003092.2	0.0	0.0	1.0	1.0
AC003092.1	0.0	0.0	1.0	1.0
CFAP206	0.0	0.0	1.0	1.0
SPACA1	0.0	0.0	1.0	1.0
SRSF12	0.0	0.0	1.0	1.0
OXTR	0.0	0.0	1.0	1.0
GNGT1	0.0	0.0	1.0	1.0
CALCR	0.0	0.0	1.0	1.0
SPEG	0.0	0.0	1.0	1.0
GABRR1	0.0	0.0	1.0	1.0
CAV3	0.0	0.0	1.0	1.0
AL159174.1	0.0	0.0	1.0	1.0
AC064853.1	0.0	0.0	1.0	1.0
SSUH2	0.0	0.0	1.0	1.0
AC053503.4	0.0	0.0	1.0	1.0
ASIC4	0.0	0.0	1.0	1.0
AC034187.1	0.0	0.0	1.0	1.0
GJA10	0.0	0.0	1.0	1.0
AC023481.1	0.0	0.0	1.0	1.0
AC018832.1	0.0	0.0	1.0	1.0
ERVW-1	0.0	0.0	1.0	1.0
AL080284.1	0.0	0.0	1.0	1.0
CASC6	0.0	0.0	1.0	1.0
TMEM198	0.0	0.0	1.0	1.0
AL133457.1	0.0	0.0	1.0	1.0
SRGAP3-AS1	0.0	0.0	1.0	1.0
COL1A2	0.0	0.0	1.0	1.0
DES	0.0	0.0	1.0	1.0
AC053503.1	0.0	0.0	1.0	1.0
MRAP2	0.0	0.0	1.0	1.0
LINC01611	0.0	0.0	1.0	1.0
BHLHA15	0.0	0.0	1.0	1.0
TUBA4B	0.0	0.0	1.0	1.0
OCM2	0.0	0.0	1.0	1.0
TBX18	0.0	0.0	1.0	1.0
TAC1	0.0	0.0	1.0	1.0
TBX18-AS1	0.0	0.0	1.0	1.0
DLX5	0.0	0.0	1.0	1.0
DLX6	0.0	0.0	1.0	1.0
DLX6-AS1	0.0	0.0	1.0	1.0
LINC02535	0.0	0.0	1.0	1.0
PTPRN	0.0	0.0	1.0	1.0
AC114803.1	0.0	0.0	1.0	1.0
ASB4	0.0	0.0	1.0	1.0
AC004012.1	0.0	0.0	1.0	1.0
AC005021.1	0.0	0.0	1.0	1.0
RESP18	0.0	0.0	1.0	1.0
SRGAP3-AS4	0.0	0.0	1.0	1.0
PON3	0.0	0.0	1.0	1.0
SRGAP3-AS3	0.0	0.0	1.0	1.0
HTR1E	0.0	0.0	1.0	1.0
PON1	0.0	0.0	1.0	1.0
CGA	0.0	0.0	1.0	1.0
SRGAP3-AS2	0.0	0.0	1.0	1.0
AL138731.1	0.0	0.0	1.0	1.0
EPHA7	0.0	0.0	1.0	1.0
AL391336.1	0.0	0.0	1.0	1.0
GRM3	0.0	0.0	1.0	1.0
LINC00972	0.0	0.0	1.0	1.0
AC003984.1	0.0	0.0	1.0	1.0
GRM7-AS3	0.0	0.0	1.0	1.0
FAXC	0.0	0.0	1.0	1.0
SEMA3A	0.0	0.0	1.0	1.0
SEMA3E	0.0	0.0	1.0	1.0
AC079799.1	0.0	0.0	1.0	1.0
CACNA2D1	0.0	0.0	1.0	1.0
AC005008.2	0.0	0.0	1.0	1.0
GNAT3	0.0	0.0	1.0	1.0
AC004862.1	0.0	0.0	1.0	1.0
AC003988.1	0.0	0.0	1.0	1.0
GNAI1	0.0	0.0	1.0	1.0
AC006355.2	0.0	0.0	1.0	1.0
MAGI2-AS2	0.0	0.0	1.0	1.0
MAGI2-AS1	0.0	0.0	1.0	1.0
PRDM13	0.0	0.0	1.0	1.0
MCHR2	0.0	0.0	1.0	1.0
AC004990.1	0.0	0.0	1.0	1.0
SLC4A3	0.0	0.0	1.0	1.0
MCHR2-AS1	0.0	0.0	1.0	1.0
AC009955.2	0.0	0.0	1.0	1.0
SIM1	0.0	0.0	1.0	1.0
GRIK2	0.0	0.0	1.0	1.0
LINC01803	0.0	0.0	1.0	1.0
POU3F2	0.0	0.0	1.0	1.0
AC005009.1	0.0	0.0	1.0	1.0
AL157378.1	0.0	0.0	1.0	1.0
AL589826.2	0.0	0.0	1.0	1.0
AC000058.1	0.0	0.0	1.0	1.0
GRM7-AS1	0.0	0.0	1.0	1.0
AC079760.1	0.0	0.0	1.0	1.0
AC079760.2	0.0	0.0	1.0	1.0
AC009955.3	0.0	0.0	1.0	1.0
FUT9	0.0	0.0	1.0	1.0
FAM237B	0.0	0.0	1.0	1.0
AC002064.1	0.0	0.0	1.0	1.0
AC002064.2	0.0	0.0	1.0	1.0
STEAP2	0.0	0.0	1.0	1.0
UFL1-AS1	0.0	0.0	1.0	1.0
AC004969.1	0.0	0.0	1.0	1.0
AC002383.1	0.0	0.0	1.0	1.0
TEX47	0.0	0.0	1.0	1.0
ZNF804B	0.0	0.0	1.0	1.0
GRM7-AS2	0.0	0.0	1.0	1.0
FHL5	0.0	0.0	1.0	1.0
AL033379.1	0.0	0.0	1.0	1.0
AC009955.4	0.0	0.0	1.0	1.0
INHA	0.0	0.0	1.0	1.0
AC009955.1	0.0	0.0	1.0	1.0
GRM7	0.0	0.0	1.0	1.0
AL080316.1	0.0	0.0	1.0	1.0
AL590727.1	0.0	0.0	1.0	1.0
AC004023.1	0.0	0.0	1.0	1.0
AL034347.1	0.0	0.0	1.0	1.0
AC093799.1	0.0	0.0	1.0	1.0
RIPPLY2	0.0	0.0	1.0	1.0
LINC02549	0.0	0.0	1.0	1.0
LINC01007	0.0	0.0	1.0	1.0
ADGRB3	0.0	0.0	1.0	1.0
COL9A1	0.0	0.0	1.0	1.0
COL26A1	0.0	0.0	1.0	1.0
AL160262.1	0.0	0.0	1.0	1.0
CATIP-AS2	0.0	0.0	1.0	1.0
LNCPRESS1	0.0	0.0	1.0	1.0
AL583856.2	0.0	0.0	1.0	1.0
AL136164.1	0.0	0.0	1.0	1.0
LINC00472	0.0	0.0	1.0	1.0
MOGAT3	0.0	0.0	1.0	1.0
LINC01626	0.0	0.0	1.0	1.0
NAT16	0.0	0.0	1.0	1.0
RIMS1	0.0	0.0	1.0	1.0
VIL1	0.0	0.0	1.0	1.0
KCNQ5-AS1	0.0	0.0	1.0	1.0
KHDC1L	0.0	0.0	1.0	1.0
MUC17	0.0	0.0	1.0	1.0
AC254629.1	0.0	0.0	1.0	1.0
MUC3A	0.0	0.0	1.0	1.0
CIDEC	0.0	0.0	1.0	1.0
ACHE	0.0	0.0	1.0	1.0
DPPA5	0.0	0.0	1.0	1.0
KHDC3L	0.0	0.0	1.0	1.0
EPO	0.0	0.0	1.0	1.0
MYL10	0.0	0.0	1.0	1.0
AL646090.1	0.0	0.0	1.0	1.0
AL590428.1	0.0	0.0	1.0	1.0
AC005096.1	0.0	0.0	1.0	1.0
LHFPL3	0.0	0.0	1.0	1.0
LINC01921	0.0	0.0	1.0	1.0
RELN	0.0	0.0	1.0	1.0
AC005064.1	0.0	0.0	1.0	1.0
SLC26A5	0.0	0.0	1.0	1.0
AL021368.3	0.0	0.0	1.0	1.0
AL021368.1	0.0	0.0	1.0	1.0
AC018809.2	0.0	0.0	1.0	1.0
AL445250.1	0.0	0.0	1.0	1.0
AL590227.1	0.0	0.0	1.0	1.0
AC007749.1	0.0	0.0	1.0	1.0
LGSN	0.0	0.0	1.0	1.0
DIRC3	0.0	0.0	1.0	1.0
AC073127.1	0.0	0.0	1.0	1.0
NFE4	0.0	0.0	1.0	1.0
LRRC17	0.0	0.0	1.0	1.0
SPDYE2B	0.0	0.0	1.0	1.0
TNS1	0.0	0.0	1.0	1.0
RUFY4	0.0	0.0	1.0	1.0
EYS	0.0	0.0	1.0	1.0
AL357375.1	0.0	0.0	1.0	1.0
CXCR1	0.0	0.0	1.0	1.0
AL713998.1	0.0	0.0	1.0	1.0
AC073517.1	0.0	0.0	1.0	1.0
SPDYE6	0.0	0.0	1.0	1.0
OOEP-AS1	0.0	0.0	1.0	1.0
ACTL6B	0.0	0.0	1.0	1.0
NPTX2	0.0	0.0	1.0	1.0
OR2AE1	0.0	0.0	1.0	1.0
CYP3A43	0.0	0.0	1.0	1.0
AC069294.1	0.0	0.0	1.0	1.0
CYP3A4	0.0	0.0	1.0	1.0
CYP3A7	0.0	0.0	1.0	1.0
CFAP65	0.0	0.0	1.0	1.0
IHH	0.0	0.0	1.0	1.0
TMEM225B	0.0	0.0	1.0	1.0
CPNE9	0.0	0.0	1.0	1.0
AL451064.1	0.0	0.0	1.0	1.0
LINC01621	0.0	0.0	1.0	1.0
AL132875.2	0.0	0.0	1.0	1.0
ELOVL4	0.0	0.0	1.0	1.0
LHFPL4	0.0	0.0	1.0	1.0
AL359715.3	0.0	0.0	1.0	1.0
AL359693.1	0.0	0.0	1.0	1.0
LINC01526	0.0	0.0	1.0	1.0
LINC02542	0.0	0.0	1.0	1.0
AL360157.1	0.0	0.0	1.0	1.0
TPBG	0.0	0.0	1.0	1.0
AL355613.1	0.0	0.0	1.0	1.0
ME1	0.0	0.0	1.0	1.0
PRSS35	0.0	0.0	1.0	1.0
SNAP91	0.0	0.0	1.0	1.0
TMEM130	0.0	0.0	1.0	1.0
AL136972.1	0.0	0.0	1.0	1.0
AL450327.1	0.0	0.0	1.0	1.0
AC097468.1	0.0	0.0	1.0	1.0
AL357507.1	0.0	0.0	1.0	1.0
GJC3	0.0	0.0	1.0	1.0
PCOLCE-AS1	0.0	0.0	1.0	1.0
AL356277.3	0.0	0.0	1.0	1.0
AL356277.2	0.0	0.0	1.0	1.0
AC069281.1	0.0	0.0	1.0	1.0
COL12A1	0.0	0.0	1.0	1.0
AL445465.1	0.0	0.0	1.0	1.0
AC092849.1	0.0	0.0	1.0	1.0
AC009974.1	0.0	0.0	1.0	1.0
PRKAG3	0.0	0.0	1.0	1.0
AL445465.2	0.0	0.0	1.0	1.0
IMPG1	0.0	0.0	1.0	1.0
LINC02540	0.0	0.0	1.0	1.0
LINC01494	0.0	0.0	1.0	1.0
GAL3ST4	0.0	0.0	1.0	1.0
AL591030.1	0.0	0.0	1.0	1.0
HTR1B	0.0	0.0	1.0	1.0
AC073842.1	0.0	0.0	1.0	1.0
AC097468.2	0.0	0.0	1.0	1.0
MEI4	0.0	0.0	1.0	1.0
CDK5R2	0.0	0.0	1.0	1.0
LINC00608	0.0	0.0	1.0	1.0
AL121718.1	0.0	0.0	1.0	1.0
FEV	0.0	0.0	1.0	1.0
CRYBA2	0.0	0.0	1.0	1.0
AZGP1	0.0	0.0	1.0	1.0
LIN28B-AS1	0.0	0.0	1.0	1.0
LIN28B	0.0	0.0	1.0	1.0
AC019211.1	0.0	0.0	1.0	1.0
AC099654.1	0.0	0.0	1.0	1.0
RSPO3	0.0	0.0	1.0	1.0
AC114730.3	0.0	0.0	1.0	1.0
C6orf58	0.0	0.0	1.0	1.0
LINC02536	0.0	0.0	1.0	1.0
ZNF479	0.0	0.0	1.0	1.0
AC133528.1	0.0	0.0	1.0	1.0
AC092447.5	0.0	0.0	1.0	1.0
AL034349.1	0.0	0.0	1.0	1.0
AC092447.8	0.0	0.0	1.0	1.0
LAMA2	0.0	0.0	1.0	1.0
AL356124.2	0.0	0.0	1.0	1.0
AC092447.4	0.0	0.0	1.0	1.0
AL583803.1	0.0	0.0	1.0	1.0
SCYGR1	0.0	0.0	1.0	1.0
SMLR1	0.0	0.0	1.0	1.0
BOK-AS1	0.0	0.0	1.0	1.0
ARG1	0.0	0.0	1.0	1.0
SCYGR2	0.0	0.0	1.0	1.0
AC099681.2	0.0	0.0	1.0	1.0
AC099681.3	0.0	0.0	1.0	1.0
OR2A4	0.0	0.0	1.0	1.0
CTAGE9	0.0	0.0	1.0	1.0
AL117378.1	0.0	0.0	1.0	1.0
ELDR	0.0	0.0	1.0	1.0
EGFR-AS1	0.0	0.0	1.0	1.0
NCOA7-AS1	0.0	0.0	1.0	1.0
AC237221.1	0.0	0.0	1.0	1.0
AL133346.1	0.0	0.0	1.0	1.0
ZNF716	0.0	0.0	1.0	1.0
GJA1	0.0	0.0	1.0	1.0
FABP7	0.0	0.0	1.0	1.0
CLVS2	0.0	0.0	1.0	1.0
TRDN	0.0	0.0	1.0	1.0
AC010735.2	0.0	0.0	1.0	1.0
TM4SF20	0.0	0.0	1.0	1.0
TRDN-AS1	0.0	0.0	1.0	1.0
NKAIN2	0.0	0.0	1.0	1.0
RNF217-AS1	0.0	0.0	1.0	1.0
TPD52L1	0.0	0.0	1.0	1.0
AC114730.2	0.0	0.0	1.0	1.0
ZNF679	0.0	0.0	1.0	1.0
ZNF735	0.0	0.0	1.0	1.0
AC091685.1	0.0	0.0	1.0	1.0
AL450332.1	0.0	0.0	1.0	1.0
AL365259.1	0.0	0.0	1.0	1.0
LINC01005	0.0	0.0	1.0	1.0
AC073188.5	0.0	0.0	1.0	1.0
AC073188.2	0.0	0.0	1.0	1.0
AC073188.4	0.0	0.0	1.0	1.0
LINC02523	0.0	0.0	1.0	1.0
AC073188.3	0.0	0.0	1.0	1.0
HEY2	0.0	0.0	1.0	1.0
AC006455.4	0.0	0.0	1.0	1.0
AC006455.1	0.0	0.0	1.0	1.0
C2orf83	0.0	0.0	1.0	1.0
AL021408.1	0.0	0.0	1.0	1.0
PLN	0.0	0.0	1.0	1.0
ZPBP	0.0	0.0	1.0	1.0
AC091770.1	0.0	0.0	1.0	1.0
ABCA13	0.0	0.0	1.0	1.0
AL450270.1	0.0	0.0	1.0	1.0
C7orf57	0.0	0.0	1.0	1.0
C7orf69	0.0	0.0	1.0	1.0
PKD1L1	0.0	0.0	1.0	1.0
LINC00525	0.0	0.0	1.0	1.0
SCYGR3	0.0	0.0	1.0	1.0
C7orf65	0.0	0.0	1.0	1.0
LINC01312	0.0	0.0	1.0	1.0
AC004870.3	0.0	0.0	1.0	1.0
AC004870.4	0.0	0.0	1.0	1.0
AC011294.1	0.0	0.0	1.0	1.0
AC004869.1	0.0	0.0	1.0	1.0
AC004869.2	0.0	0.0	1.0	1.0
AC023669.2	0.0	0.0	1.0	1.0
AC023669.1	0.0	0.0	1.0	1.0
AC073115.1	0.0	0.0	1.0	1.0
TCF21	0.0	0.0	1.0	1.0
IGFBP1	0.0	0.0	1.0	1.0
AC073325.1	0.0	0.0	1.0	1.0
RAMP3	0.0	0.0	1.0	1.0
SLC2A12	0.0	0.0	1.0	1.0
LINC01010	0.0	0.0	1.0	1.0
NACAD	0.0	0.0	1.0	1.0
AC091730.1	0.0	0.0	1.0	1.0
TARID	0.0	0.0	1.0	1.0
AC011228.1	0.0	0.0	1.0	1.0
AC020743.2	0.0	0.0	1.0	1.0
VSTM2A	0.0	0.0	1.0	1.0
TAAR9	0.0	0.0	1.0	1.0
TAAR8	0.0	0.0	1.0	1.0
LINC01445	0.0	0.0	1.0	1.0
TAAR6	0.0	0.0	1.0	1.0
TAAR5	0.0	0.0	1.0	1.0
AC009468.1	0.0	0.0	1.0	1.0
AC009468.2	0.0	0.0	1.0	1.0
POM121L12	0.0	0.0	1.0	1.0
AC079763.1	0.0	0.0	1.0	1.0
AC005999.1	0.0	0.0	1.0	1.0
COBL	0.0	0.0	1.0	1.0
TAAR2	0.0	0.0	1.0	1.0
TAAR1	0.0	0.0	1.0	1.0
VNN1	0.0	0.0	1.0	1.0
AL032821.1	0.0	0.0	1.0	1.0
AC005104.1	0.0	0.0	1.0	1.0
AC004920.1	0.0	0.0	1.0	1.0
GRB10	0.0	0.0	1.0	1.0
DDC-AS1	0.0	0.0	1.0	1.0
LINC00326	0.0	0.0	1.0	1.0
EYA4	0.0	0.0	1.0	1.0
AL024497.1	0.0	0.0	1.0	1.0
AL024497.2	0.0	0.0	1.0	1.0
AC020743.3	0.0	0.0	1.0	1.0
AC131097.1	0.0	0.0	1.0	1.0
AC073349.1	0.0	0.0	1.0	1.0
AC098851.1	0.0	0.0	1.0	1.0
AC018816.1	0.0	0.0	1.0	1.0
AC034195.1	0.0	0.0	1.0	1.0
AC211486.5	0.0	0.0	1.0	1.0
AL109947.1	0.0	0.0	1.0	1.0
MOGAT1	0.0	0.0	1.0	1.0
CNTN4-AS1	0.0	0.0	1.0	1.0
GPR6	0.0	0.0	1.0	1.0
CNTN4-AS2	0.0	0.0	1.0	1.0
CNTN4	0.0	0.0	1.0	1.0
AC211433.2	0.0	0.0	1.0	1.0
GTF2IRD1	0.0	0.0	1.0	1.0
METTL24	0.0	0.0	1.0	1.0
DDO	0.0	0.0	1.0	1.0
SLC22A16	0.0	0.0	1.0	1.0
AC002464.1	0.0	0.0	1.0	1.0
KCNE4	0.0	0.0	1.0	1.0
AC018814.1	0.0	0.0	1.0	1.0
ELN-AS1	0.0	0.0	1.0	1.0
ELN	0.0	0.0	1.0	1.0
CNTN6	0.0	0.0	1.0	1.0
AC087430.1	0.0	0.0	1.0	1.0
AC099398.1	0.0	0.0	1.0	1.0
AC090044.1	0.0	0.0	1.0	1.0
TMEM270	0.0	0.0	1.0	1.0
CLDN4	0.0	0.0	1.0	1.0
CLDN3	0.0	0.0	1.0	1.0
AC211486.2	0.0	0.0	1.0	1.0
ARMC2-AS1	0.0	0.0	1.0	1.0
CHL1-AS1	0.0	0.0	1.0	1.0
CCDC140	0.0	0.0	1.0	1.0
BVES	0.0	0.0	1.0	1.0
BVES-AS1	0.0	0.0	1.0	1.0
POPDC3	0.0	0.0	1.0	1.0
AL133406.2	0.0	0.0	1.0	1.0
AL591518.1	0.0	0.0	1.0	1.0
AC005522.1	0.0	0.0	1.0	1.0
AC093083.1	0.0	0.0	1.0	1.0
AC067956.1	0.0	0.0	1.0	1.0
SRRM3	0.0	0.0	1.0	1.0
AL356859.1	0.0	0.0	1.0	1.0
AC087857.1	0.0	0.0	1.0	1.0
AC093843.1	0.0	0.0	1.0	1.0
AC068489.1	0.0	0.0	1.0	1.0
PAX3	0.0	0.0	1.0	1.0
CCL24	0.0	0.0	1.0	1.0
CCL26	0.0	0.0	1.0	1.0
LINC02526	0.0	0.0	1.0	1.0
LINC02532	0.0	0.0	1.0	1.0
AC026202.1	0.0	0.0	1.0	1.0
AL121957.1	0.0	0.0	1.0	1.0
Z98200.1	0.0	0.0	1.0	1.0
OSTM1-AS1	0.0	0.0	1.0	1.0
NR2E1	0.0	0.0	1.0	1.0
Z98742.1	0.0	0.0	1.0	1.0
LINC00222	0.0	0.0	1.0	1.0
AL360227.1	0.0	0.0	1.0	1.0
AC066595.1	0.0	0.0	1.0	1.0
AC131097.2	0.0	0.0	1.0	1.0
GALNT17	0.0	0.0	1.0	1.0
AC069280.1	0.0	0.0	1.0	1.0
AC104688.1	0.0	0.0	1.0	1.0
AC093655.1	0.0	0.0	1.0	1.0
AC006013.1	0.0	0.0	1.0	1.0
AC092637.1	0.0	0.0	1.0	1.0
Z84488.1	0.0	0.0	1.0	1.0
AL445224.1	0.0	0.0	1.0	1.0
AC005482.1	0.0	0.0	1.0	1.0
TRAPPC3L	0.0	0.0	1.0	1.0
CCDC195	0.0	0.0	1.0	1.0
CALHM5	0.0	0.0	1.0	1.0
CALHM4	0.0	0.0	1.0	1.0
NEU4	0.0	0.0	1.0	1.0
AC016717.2	0.0	0.0	1.0	1.0
AC068533.3	0.0	0.0	1.0	1.0
FAM162B	0.0	0.0	1.0	1.0
GPRC6A	0.0	0.0	1.0	1.0
RFX6	0.0	0.0	1.0	1.0
VGLL2	0.0	0.0	1.0	1.0
ROS1	0.0	0.0	1.0	1.0
AC062015.1	0.0	0.0	1.0	1.0
AC114501.3	0.0	0.0	1.0	1.0
AL132671.1	0.0	0.0	1.0	1.0
SLC35F1	0.0	0.0	1.0	1.0
AC104073.4	0.0	0.0	1.0	1.0
AC092100.1	0.0	0.0	1.0	1.0
RTP5	0.0	0.0	1.0	1.0
