	scores	logfoldchanges	pvals	pvals_adj
TTTY21	0.0	0.0	1.0	1.0
TTTY2	0.0	0.0	1.0	1.0
NLRP9	0.0	0.0	1.0	1.0
AC008735.4	0.0	0.0	1.0	1.0
KLK4	0.0	0.0	1.0	1.0
ERVV-1	0.0	0.0	1.0	1.0
C19orf84	0.0	0.0	1.0	1.0
SIGLEC8	0.0	0.0	1.0	1.0
CEACAM18	0.0	0.0	1.0	1.0
SPACA6P-AS	0.0	0.0	1.0	1.0
HAS1	0.0	0.0	1.0	1.0
FPR3	0.0	0.0	1.0	1.0
AC006272.1	0.0	0.0	1.0	1.0
ZNF649-AS1	0.0	0.0	1.0	1.0
AC011468.3	0.0	0.0	1.0	1.0
AC010320.1	0.0	0.0	1.0	1.0
AC010320.2	0.0	0.0	1.0	1.0
AC010320.3	0.0	0.0	1.0	1.0
AC010320.4	0.0	0.0	1.0	1.0
ZNF534	0.0	0.0	1.0	1.0
AC022150.3	0.0	0.0	1.0	1.0
LIM2	0.0	0.0	1.0	1.0
IGLON5	0.0	0.0	1.0	1.0
LINC01872	0.0	0.0	1.0	1.0
KLK9	0.0	0.0	1.0	1.0
KLK5	0.0	0.0	1.0	1.0
AC011483.2	0.0	0.0	1.0	1.0
KLK6	0.0	0.0	1.0	1.0
AC011483.1	0.0	0.0	1.0	1.0
KLK7	0.0	0.0	1.0	1.0
KLK8	0.0	0.0	1.0	1.0
KLK10	0.0	0.0	1.0	1.0
AC063977.3	0.0	0.0	1.0	1.0
AC011473.2	0.0	0.0	1.0	1.0
KLK12	0.0	0.0	1.0	1.0
AC011473.3	0.0	0.0	1.0	1.0
AC011473.1	0.0	0.0	1.0	1.0
KLK13	0.0	0.0	1.0	1.0
SIGLECL1	0.0	0.0	1.0	1.0
AC022150.1	0.0	0.0	1.0	1.0
ERVV-2	0.0	0.0	1.0	1.0
SBK3	0.0	0.0	1.0	1.0
AC092070.1	0.0	0.0	1.0	1.0
KIR3DL3	0.0	0.0	1.0	1.0
AC245128.3	0.0	0.0	1.0	1.0
TNNI3	0.0	0.0	1.0	1.0
DNAAF3	0.0	0.0	1.0	1.0
AC010327.4	0.0	0.0	1.0	1.0
PTPRH	0.0	0.0	1.0	1.0
AC020922.2	0.0	0.0	1.0	1.0
COX6B2	0.0	0.0	1.0	1.0
FAM71E2	0.0	0.0	1.0	1.0
TMEM190	0.0	0.0	1.0	1.0
AC020922.3	0.0	0.0	1.0	1.0
SHISA7	0.0	0.0	1.0	1.0
C19orf85	0.0	0.0	1.0	1.0
AC008735.3	0.0	0.0	1.0	1.0
SBK2	0.0	0.0	1.0	1.0
AC245036.5	0.0	0.0	1.0	1.0
CDC42EP5	0.0	0.0	1.0	1.0
AC245884.10	0.0	0.0	1.0	1.0
AC008753.3	0.0	0.0	1.0	1.0
AC092070.3	0.0	0.0	1.0	1.0
VN1R2	0.0	0.0	1.0	1.0
VN1R4	0.0	0.0	1.0	1.0
AC092070.4	0.0	0.0	1.0	1.0
DPRX	0.0	0.0	1.0	1.0
AC011453.1	0.0	0.0	1.0	1.0
AC008753.2	0.0	0.0	1.0	1.0
AC245884.1	0.0	0.0	1.0	1.0
CACNG7	0.0	0.0	1.0	1.0
CACNG8	0.0	0.0	1.0	1.0
CACNG6	0.0	0.0	1.0	1.0
TARM1	0.0	0.0	1.0	1.0
AC245052.1	0.0	0.0	1.0	1.0
AC245052.7	0.0	0.0	1.0	1.0
ACP7	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
TTTY13	0.0	0.0	1.0	1.0
AC020934.1	0.0	0.0	1.0	1.0
DAND5	0.0	0.0	1.0	1.0
AC138474.1	0.0	0.0	1.0	1.0
AC007787.1	0.0	0.0	1.0	1.0
AC011446.1	0.0	0.0	1.0	1.0
PODNL1	0.0	0.0	1.0	1.0
PALM3	0.0	0.0	1.0	1.0
AC022098.3	0.0	0.0	1.0	1.0
AC011509.2	0.0	0.0	1.0	1.0
AC011509.1	0.0	0.0	1.0	1.0
LINC01842	0.0	0.0	1.0	1.0
AC008569.1	0.0	0.0	1.0	1.0
PTGER1	0.0	0.0	1.0	1.0
OR7C1	0.0	0.0	1.0	1.0
OR7A5	0.0	0.0	1.0	1.0
OR7A10	0.0	0.0	1.0	1.0
FARSA-AS1	0.0	0.0	1.0	1.0
AC018761.2	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
AC018761.3	0.0	0.0	1.0	1.0
AC011442.1	0.0	0.0	1.0	1.0
KANK2	0.0	0.0	1.0	1.0
AC011472.1	0.0	0.0	1.0	1.0
AC011472.4	0.0	0.0	1.0	1.0
ANGPTL8	0.0	0.0	1.0	1.0
TSPAN16	0.0	0.0	1.0	1.0
ELAVL3	0.0	0.0	1.0	1.0
AC008543.1	0.0	0.0	1.0	1.0
AC008543.5	0.0	0.0	1.0	1.0
AC008543.4	0.0	0.0	1.0	1.0
AC008758.2	0.0	0.0	1.0	1.0
GNG14	0.0	0.0	1.0	1.0
AC018761.4	0.0	0.0	1.0	1.0
AC018761.1	0.0	0.0	1.0	1.0
BEST2	0.0	0.0	1.0	1.0
OR7A17	0.0	0.0	1.0	1.0
OR7C2	0.0	0.0	1.0	1.0
SLC1A6	0.0	0.0	1.0	1.0
CCDC105	0.0	0.0	1.0	1.0
OR10H4	0.0	0.0	1.0	1.0
LINC01855	0.0	0.0	1.0	1.0
AC008894.1	0.0	0.0	1.0	1.0
CIB3	0.0	0.0	1.0	1.0
AC020911.1	0.0	0.0	1.0	1.0
AC020917.3	0.0	0.0	1.0	1.0
AC008764.3	0.0	0.0	1.0	1.0
AC008764.5	0.0	0.0	1.0	1.0
AC020908.2	0.0	0.0	1.0	1.0
AC020908.1	0.0	0.0	1.0	1.0
AC020908.3	0.0	0.0	1.0	1.0
AC020913.1	0.0	0.0	1.0	1.0
AC020913.3	0.0	0.0	1.0	1.0
AC010463.2	0.0	0.0	1.0	1.0
TMEM221	0.0	0.0	1.0	1.0
CYP4F11	0.0	0.0	1.0	1.0
CYP4F2	0.0	0.0	1.0	1.0
UCA1	0.0	0.0	1.0	1.0
CYP4F22	0.0	0.0	1.0	1.0
CASP14	0.0	0.0	1.0	1.0
OR1I1	0.0	0.0	1.0	1.0
SYDE1	0.0	0.0	1.0	1.0
NOTCH3	0.0	0.0	1.0	1.0
AC004257.1	0.0	0.0	1.0	1.0
PGLYRP2	0.0	0.0	1.0	1.0
AC093072.1	0.0	0.0	1.0	1.0
LINC01764	0.0	0.0	1.0	1.0
CYP4F8	0.0	0.0	1.0	1.0
CYP4F12	0.0	0.0	1.0	1.0
OR10H2	0.0	0.0	1.0	1.0
OR10H3	0.0	0.0	1.0	1.0
AC004597.1	0.0	0.0	1.0	1.0
OR10H5	0.0	0.0	1.0	1.0
AP1M2	0.0	0.0	1.0	1.0
ICAM5	0.0	0.0	1.0	1.0
AC011511.3	0.0	0.0	1.0	1.0
MBD3L4	0.0	0.0	1.0	1.0
MIR7-3HG	0.0	0.0	1.0	1.0
AC005790.1	0.0	0.0	1.0	1.0
ZNRF4	0.0	0.0	1.0	1.0
FUT3	0.0	0.0	1.0	1.0
AC024592.2	0.0	0.0	1.0	1.0
FUT5	0.0	0.0	1.0	1.0
AC011444.2	0.0	0.0	1.0	1.0
AC011444.3	0.0	0.0	1.0	1.0
ACSBG2	0.0	0.0	1.0	1.0
AC011471.2	0.0	0.0	1.0	1.0
AC011491.3	0.0	0.0	1.0	1.0
AC010503.2	0.0	0.0	1.0	1.0
C3	0.0	0.0	1.0	1.0
AC025278.1	0.0	0.0	1.0	1.0
MBD3L2B	0.0	0.0	1.0	1.0
AC005339.1	0.0	0.0	1.0	1.0
AC011498.6	0.0	0.0	1.0	1.0
AC007292.1	0.0	0.0	1.0	1.0
C19orf71	0.0	0.0	1.0	1.0
AC005262.2	0.0	0.0	1.0	1.0
KF456478.1	0.0	0.0	1.0	1.0
AC005264.1	0.0	0.0	1.0	1.0
CELF5	0.0	0.0	1.0	1.0
AC010649.1	0.0	0.0	1.0	1.0
AC005551.1	0.0	0.0	1.0	1.0
AC005786.2	0.0	0.0	1.0	1.0
AC104521.1	0.0	0.0	1.0	1.0
CACTIN-AS1	0.0	0.0	1.0	1.0
AC004637.1	0.0	0.0	1.0	1.0
AC005954.2	0.0	0.0	1.0	1.0
RAX2	0.0	0.0	1.0	1.0
ATCAY	0.0	0.0	1.0	1.0
NMRK2	0.0	0.0	1.0	1.0
MBD3L5	0.0	0.0	1.0	1.0
MBD3L2	0.0	0.0	1.0	1.0
AC020931.1	0.0	0.0	1.0	1.0
MBD3L3	0.0	0.0	1.0	1.0
OR1M1	0.0	0.0	1.0	1.0
OR7G2	0.0	0.0	1.0	1.0
OR7G1	0.0	0.0	1.0	1.0
OR7G3	0.0	0.0	1.0	1.0
OR7D2	0.0	0.0	1.0	1.0
OR7D4	0.0	0.0	1.0	1.0
OR7E24	0.0	0.0	1.0	1.0
AC011451.1	0.0	0.0	1.0	1.0
ZNF560	0.0	0.0	1.0	1.0
AC008567.2	0.0	0.0	1.0	1.0
AC008759.3	0.0	0.0	1.0	1.0
AC008759.2	0.0	0.0	1.0	1.0
AC008752.1	0.0	0.0	1.0	1.0
AC008742.1	0.0	0.0	1.0	1.0
RDH8	0.0	0.0	1.0	1.0
MBD3L1	0.0	0.0	1.0	1.0
AC008734.1	0.0	0.0	1.0	1.0
OR2Z1	0.0	0.0	1.0	1.0
CTXN1	0.0	0.0	1.0	1.0
AC008878.4	0.0	0.0	1.0	1.0
CD209	0.0	0.0	1.0	1.0
AC010336.3	0.0	0.0	1.0	1.0
LRRC8E	0.0	0.0	1.0	1.0
AC010336.4	0.0	0.0	1.0	1.0
AC010336.2	0.0	0.0	1.0	1.0
AC010336.6	0.0	0.0	1.0	1.0
ACTL9	0.0	0.0	1.0	1.0
AC008946.1	0.0	0.0	1.0	1.0
FBN3	0.0	0.0	1.0	1.0
AC022146.2	0.0	0.0	1.0	1.0
AC136469.1	0.0	0.0	1.0	1.0
AC092316.1	0.0	0.0	1.0	1.0
AC130469.1	0.0	0.0	1.0	1.0
AC010319.5	0.0	0.0	1.0	1.0
NXNL1	0.0	0.0	1.0	1.0
AC010618.2	0.0	0.0	1.0	1.0
LINC01531	0.0	0.0	1.0	1.0
AC008738.2	0.0	0.0	1.0	1.0
AC010485.1	0.0	0.0	1.0	1.0
CHST8	0.0	0.0	1.0	1.0
AC008555.1	0.0	0.0	1.0	1.0
AC008555.2	0.0	0.0	1.0	1.0
LINC01838	0.0	0.0	1.0	1.0
AC020907.3	0.0	0.0	1.0	1.0
AC020907.4	0.0	0.0	1.0	1.0
HPN-AS1	0.0	0.0	1.0	1.0
AC020907.1	0.0	0.0	1.0	1.0
FXYD3	0.0	0.0	1.0	1.0
LGI4	0.0	0.0	1.0	1.0
FAM187B	0.0	0.0	1.0	1.0
AC002128.2	0.0	0.0	1.0	1.0
FFAR3	0.0	0.0	1.0	1.0
CEBPA-DT	0.0	0.0	1.0	1.0
AC008738.5	0.0	0.0	1.0	1.0
AC008738.3	0.0	0.0	1.0	1.0
AC011518.1	0.0	0.0	1.0	1.0
AC008794.1	0.0	0.0	1.0	1.0
AC011525.1	0.0	0.0	1.0	1.0
AC011525.2	0.0	0.0	1.0	1.0
LINC01837	0.0	0.0	1.0	1.0
LINC01533	0.0	0.0	1.0	1.0
LINC01782	0.0	0.0	1.0	1.0
AC008474.1	0.0	0.0	1.0	1.0
AC008738.6	0.0	0.0	1.0	1.0
RGS9BP	0.0	0.0	1.0	1.0
AC008736.2	0.0	0.0	1.0	1.0
AC008805.2	0.0	0.0	1.0	1.0
LRP3	0.0	0.0	1.0	1.0
SLC7A10	0.0	0.0	1.0	1.0
AC008738.4	0.0	0.0	1.0	1.0
GPR42	0.0	0.0	1.0	1.0
AC002511.2	0.0	0.0	1.0	1.0
AC025809.1	0.0	0.0	1.0	1.0
AC002511.1	0.0	0.0	1.0	1.0
AC092296.1	0.0	0.0	1.0	1.0
AC092295.1	0.0	0.0	1.0	1.0
AC074138.1	0.0	0.0	1.0	1.0
AC012309.2	0.0	0.0	1.0	1.0
AC016590.3	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
WDR87	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
AC005625.1	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
COX7A1	0.0	0.0	1.0	1.0
AD001527.1	0.0	0.0	1.0	1.0
SYNE4	0.0	0.0	1.0	1.0
UPK1A	0.0	0.0	1.0	1.0
KRTDAP	0.0	0.0	1.0	1.0
SBSN	0.0	0.0	1.0	1.0
GAPDHS	0.0	0.0	1.0	1.0
ATP4A	0.0	0.0	1.0	1.0
PMIS2	0.0	0.0	1.0	1.0
LINC01766	0.0	0.0	1.0	1.0
AD000671.3	0.0	0.0	1.0	1.0
AF038458.2	0.0	0.0	1.0	1.0
AC002398.2	0.0	0.0	1.0	1.0
HSPB6	0.0	0.0	1.0	1.0
AC002398.1	0.0	0.0	1.0	1.0
PRODH2	0.0	0.0	1.0	1.0
APLP1	0.0	0.0	1.0	1.0
AF038458.3	0.0	0.0	1.0	1.0
AC008992.1	0.0	0.0	1.0	1.0
LINC01791	0.0	0.0	1.0	1.0
AC008761.2	0.0	0.0	1.0	1.0
ZNF728	0.0	0.0	1.0	1.0
AC010636.1	0.0	0.0	1.0	1.0
AC008739.1	0.0	0.0	1.0	1.0
LINC00664	0.0	0.0	1.0	1.0
AC123912.2	0.0	0.0	1.0	1.0
AC092364.1	0.0	0.0	1.0	1.0
AC003973.1	0.0	0.0	1.0	1.0
AC073539.1	0.0	0.0	1.0	1.0
AC073539.3	0.0	0.0	1.0	1.0
ZNF729	0.0	0.0	1.0	1.0
AC011516.1	0.0	0.0	1.0	1.0
AC025811.1	0.0	0.0	1.0	1.0
LINC01233	0.0	0.0	1.0	1.0
LINC01785	0.0	0.0	1.0	1.0
AC024563.1	0.0	0.0	1.0	1.0
ZNF99	0.0	0.0	1.0	1.0
AC008554.1	0.0	0.0	1.0	1.0
AC011477.3	0.0	0.0	1.0	1.0
CILP2	0.0	0.0	1.0	1.0
AC005387.2	0.0	0.0	1.0	1.0
AC008761.1	0.0	0.0	1.0	1.0
SLC5A5	0.0	0.0	1.0	1.0
PDE4C	0.0	0.0	1.0	1.0
AC008397.1	0.0	0.0	1.0	1.0
AC010335.1	0.0	0.0	1.0	1.0
AC005387.1	0.0	0.0	1.0	1.0
COMP	0.0	0.0	1.0	1.0
AC092067.1	0.0	0.0	1.0	1.0
GDF1	0.0	0.0	1.0	1.0
CERS1	0.0	0.0	1.0	1.0
AC005197.1	0.0	0.0	1.0	1.0
NCAN	0.0	0.0	1.0	1.0
HAPLN4	0.0	0.0	1.0	1.0
TM6SF2	0.0	0.0	1.0	1.0
AC022145.1	0.0	0.0	1.0	1.0
LINC01859	0.0	0.0	1.0	1.0
AC020912.1	0.0	0.0	1.0	1.0
LINC01858	0.0	0.0	1.0	1.0
LINC00906	0.0	0.0	1.0	1.0
LINC01532	0.0	0.0	1.0	1.0
AC007786.1	0.0	0.0	1.0	1.0
AC007786.2	0.0	0.0	1.0	1.0
AC007786.3	0.0	0.0	1.0	1.0
AC011474.3	0.0	0.0	1.0	1.0
AC011474.2	0.0	0.0	1.0	1.0
VSTM2B	0.0	0.0	1.0	1.0
AC008507.2	0.0	0.0	1.0	1.0
AC005597.1	0.0	0.0	1.0	1.0
ZNF536	0.0	0.0	1.0	1.0
AC011478.1	0.0	0.0	1.0	1.0
AC011507.1	0.0	0.0	1.0	1.0
LINC01834	0.0	0.0	1.0	1.0
AC020897.1	0.0	0.0	1.0	1.0
AC011524.2	0.0	0.0	1.0	1.0
AC011524.1	0.0	0.0	1.0	1.0
AC008991.1	0.0	0.0	1.0	1.0
AC020905.1	0.0	0.0	1.0	1.0
AC074135.2	0.0	0.0	1.0	1.0
AC011503.1	0.0	0.0	1.0	1.0
AC073534.2	0.0	0.0	1.0	1.0
ERVK-28	0.0	0.0	1.0	1.0
AC006504.2	0.0	0.0	1.0	1.0
AC010511.1	0.0	0.0	1.0	1.0
AC005580.1	0.0	0.0	1.0	1.0
AC007795.1	0.0	0.0	1.0	1.0
AC093074.1	0.0	0.0	1.0	1.0
AC005307.1	0.0	0.0	1.0	1.0
AC005394.1	0.0	0.0	1.0	1.0
AC005616.1	0.0	0.0	1.0	1.0
AC079466.2	0.0	0.0	1.0	1.0
AC079466.1	0.0	0.0	1.0	1.0
RBMY1A1	0.0	0.0	1.0	1.0
RBMY1D	0.0	0.0	1.0	1.0
AC060766.6	0.0	0.0	1.0	1.0
AP000402.1	0.0	0.0	1.0	1.0
AP000235.1	0.0	0.0	1.0	1.0
AP000233.2	0.0	0.0	1.0	1.0
AP000233.1	0.0	0.0	1.0	1.0
AP000221.1	0.0	0.0	1.0	1.0
AP000223.1	0.0	0.0	1.0	1.0
AP001439.1	0.0	0.0	1.0	1.0
AP000229.1	0.0	0.0	1.0	1.0
AP001595.1	0.0	0.0	1.0	1.0
AP001596.1	0.0	0.0	1.0	1.0
CYYR1-AS1	0.0	0.0	1.0	1.0
AP001596.2	0.0	0.0	1.0	1.0
AP001599.1	0.0	0.0	1.0	1.0
ADAMTS5	0.0	0.0	1.0	1.0
AP001605.1	0.0	0.0	1.0	1.0
AP001604.1	0.0	0.0	1.0	1.0
AP000146.1	0.0	0.0	1.0	1.0
LINC01692	0.0	0.0	1.0	1.0
LINC01310	0.0	0.0	1.0	1.0
LINC01689	0.0	0.0	1.0	1.0
AP001117.1	0.0	0.0	1.0	1.0
AF241725.1	0.0	0.0	1.0	1.0
LINC00317	0.0	0.0	1.0	1.0
LINC01425	0.0	0.0	1.0	1.0
AP000472.1	0.0	0.0	1.0	1.0
LINC01687	0.0	0.0	1.0	1.0
LINC00308	0.0	0.0	1.0	1.0
AP000561.1	0.0	0.0	1.0	1.0
AP000959.1	0.0	0.0	1.0	1.0
AP001116.1	0.0	0.0	1.0	1.0
AP000459.1	0.0	0.0	1.0	1.0
AP000474.1	0.0	0.0	1.0	1.0
AP000477.2	0.0	0.0	1.0	1.0
AP000477.1	0.0	0.0	1.0	1.0
AP000470.1	0.0	0.0	1.0	1.0
LINC01673	0.0	0.0	1.0	1.0
LINC00113	0.0	0.0	1.0	1.0
AJ006995.1	0.0	0.0	1.0	1.0
LINC00314	0.0	0.0	1.0	1.0
KRTAP13-3	0.0	0.0	1.0	1.0
KRTAP13-4	0.0	0.0	1.0	1.0
KRTAP15-1	0.0	0.0	1.0	1.0
KRTAP19-1	0.0	0.0	1.0	1.0
KRTAP19-2	0.0	0.0	1.0	1.0
KRTAP19-3	0.0	0.0	1.0	1.0
KRTAP19-4	0.0	0.0	1.0	1.0
KRTAP19-5	0.0	0.0	1.0	1.0
KRTAP19-6	0.0	0.0	1.0	1.0
KRTAP19-7	0.0	0.0	1.0	1.0
KRTAP22-2	0.0	0.0	1.0	1.0
KRTAP6-3	0.0	0.0	1.0	1.0
KRTAP6-2	0.0	0.0	1.0	1.0
KRTAP22-1	0.0	0.0	1.0	1.0
KRTAP6-1	0.0	0.0	1.0	1.0
KRTAP13-1	0.0	0.0	1.0	1.0
KRTAP13-2	0.0	0.0	1.0	1.0
KRTAP23-1	0.0	0.0	1.0	1.0
GRIK1-AS1	0.0	0.0	1.0	1.0
LINC01695	0.0	0.0	1.0	1.0
LINC00161	0.0	0.0	1.0	1.0
AF124730.1	0.0	0.0	1.0	1.0
BACH1-AS1	0.0	0.0	1.0	1.0
GRIK1	0.0	0.0	1.0	1.0
AP000238.1	0.0	0.0	1.0	1.0
AF096876.1	0.0	0.0	1.0	1.0
KRTAP27-1	0.0	0.0	1.0	1.0
CLDN17	0.0	0.0	1.0	1.0
LINC00307	0.0	0.0	1.0	1.0
CLDN8	0.0	0.0	1.0	1.0
KRTAP24-1	0.0	0.0	1.0	1.0
KRTAP25-1	0.0	0.0	1.0	1.0
KRTAP26-1	0.0	0.0	1.0	1.0
AP001136.1	0.0	0.0	1.0	1.0
LINC00320	0.0	0.0	1.0	1.0
LINC02573	0.0	0.0	1.0	1.0
CU633904.1	0.0	0.0	1.0	1.0
FP565260.4	0.0	0.0	1.0	1.0
FP565260.5	0.0	0.0	1.0	1.0
AC079801.1	0.0	0.0	1.0	1.0
FP236315.3	0.0	0.0	1.0	1.0
FP236315.1	0.0	0.0	1.0	1.0
LINC01669	0.0	0.0	1.0	1.0
CU639417.4	0.0	0.0	1.0	1.0
CBSL	0.0	0.0	1.0	1.0
FP236240.1	0.0	0.0	1.0	1.0
CRYAA2	0.0	0.0	1.0	1.0
CU638689.1	0.0	0.0	1.0	1.0
FP475955.3	0.0	0.0	1.0	1.0
FP475955.1	0.0	0.0	1.0	1.0
FP475955.2	0.0	0.0	1.0	1.0
CU634019.2	0.0	0.0	1.0	1.0
AC002056.2	0.0	0.0	1.0	1.0
ACR	0.0	0.0	1.0	1.0
AC000036.1	0.0	0.0	1.0	1.0
IL17REL	0.0	0.0	1.0	1.0
AL008636.1	0.0	0.0	1.0	1.0
AL031593.1	0.0	0.0	1.0	1.0
AL023802.1	0.0	0.0	1.0	1.0
Z98885.2	0.0	0.0	1.0	1.0
AL117328.2	0.0	0.0	1.0	1.0
AL671710.1	0.0	0.0	1.0	1.0
TTLL8	0.0	0.0	1.0	1.0
SHANK3	0.0	0.0	1.0	1.0
MLC1	0.0	0.0	1.0	1.0
MOV10L1	0.0	0.0	1.0	1.0
PANX2	0.0	0.0	1.0	1.0
AL022328.2	0.0	0.0	1.0	1.0
CR559946.1	0.0	0.0	1.0	1.0
CR559946.2	0.0	0.0	1.0	1.0
CU634019.1	0.0	0.0	1.0	1.0
FP236241.1	0.0	0.0	1.0	1.0
LINC01683	0.0	0.0	1.0	1.0
SMIM34B	0.0	0.0	1.0	1.0
AP000962.1	0.0	0.0	1.0	1.0
AF130359.1	0.0	0.0	1.0	1.0
AF212831.1	0.0	0.0	1.0	1.0
LINC01549	0.0	0.0	1.0	1.0
AP000432.1	0.0	0.0	1.0	1.0
C21orf91-OT1	0.0	0.0	1.0	1.0
CHODL-AS1	0.0	0.0	1.0	1.0
AF130417.1	0.0	0.0	1.0	1.0
TMPRSS15	0.0	0.0	1.0	1.0
AF240627.1	0.0	0.0	1.0	1.0
AL157359.2	0.0	0.0	1.0	1.0
AL157359.1	0.0	0.0	1.0	1.0
AP000431.2	0.0	0.0	1.0	1.0
AP000431.1	0.0	0.0	1.0	1.0
AP000855.1	0.0	0.0	1.0	1.0
AP001172.2	0.0	0.0	1.0	1.0
AP001172.1	0.0	0.0	1.0	1.0
MIR99AHG	0.0	0.0	1.0	1.0
AL050303.1	0.0	0.0	1.0	1.0
KCNE1B	0.0	0.0	1.0	1.0
AC018692.1	0.0	0.0	1.0	1.0
AP001464.1	0.0	0.0	1.0	1.0
AJ239318.1	0.0	0.0	1.0	1.0
LINC01674	0.0	0.0	1.0	1.0
POTED	0.0	0.0	1.0	1.0
LIPI	0.0	0.0	1.0	1.0
AJ009632.1	0.0	0.0	1.0	1.0
SAMSN1-AS1	0.0	0.0	1.0	1.0
AF127577.3	0.0	0.0	1.0	1.0
AF127577.1	0.0	0.0	1.0	1.0
AF127577.2	0.0	0.0	1.0	1.0
AF127577.5	0.0	0.0	1.0	1.0
AJ009632.2	0.0	0.0	1.0	1.0
KRTAP20-1	0.0	0.0	1.0	1.0
KRTAP20-4	0.0	0.0	1.0	1.0
KRTAP20-2	0.0	0.0	1.0	1.0
KRTAP12-1	0.0	0.0	1.0	1.0
TSPEAR	0.0	0.0	1.0	1.0
TSPEAR-AS1	0.0	0.0	1.0	1.0
KRTAP10-1	0.0	0.0	1.0	1.0
KRTAP10-2	0.0	0.0	1.0	1.0
KRTAP10-3	0.0	0.0	1.0	1.0
KRTAP10-4	0.0	0.0	1.0	1.0
KRTAP10-5	0.0	0.0	1.0	1.0
KRTAP10-6	0.0	0.0	1.0	1.0
KRTAP10-7	0.0	0.0	1.0	1.0
KRTAP10-8	0.0	0.0	1.0	1.0
KRTAP10-9	0.0	0.0	1.0	1.0
KRTAP10-10	0.0	0.0	1.0	1.0
KRTAP10-11	0.0	0.0	1.0	1.0
KRTAP12-4	0.0	0.0	1.0	1.0
KRTAP12-3	0.0	0.0	1.0	1.0
LRRC3-DT	0.0	0.0	1.0	1.0
AP001063.1	0.0	0.0	1.0	1.0
AP001062.2	0.0	0.0	1.0	1.0
FRGCA	0.0	0.0	1.0	1.0
TFF1	0.0	0.0	1.0	1.0
LINC01671	0.0	0.0	1.0	1.0
AP001626.1	0.0	0.0	1.0	1.0
AP001628.2	0.0	0.0	1.0	1.0
AP001630.1	0.0	0.0	1.0	1.0
CBS	0.0	0.0	1.0	1.0
AP001631.1	0.0	0.0	1.0	1.0
DNMT3L	0.0	0.0	1.0	1.0
CRYAA	0.0	0.0	1.0	1.0
LINC00322	0.0	0.0	1.0	1.0
AP001046.1	0.0	0.0	1.0	1.0
LINC00319	0.0	0.0	1.0	1.0
LINC00313	0.0	0.0	1.0	1.0
AP001048.1	0.0	0.0	1.0	1.0
KRTAP12-2	0.0	0.0	1.0	1.0
KRTAP10-12	0.0	0.0	1.0	1.0
TFF3	0.0	0.0	1.0	1.0
LINC00163	0.0	0.0	1.0	1.0
AP001469.1	0.0	0.0	1.0	1.0
AP001469.2	0.0	0.0	1.0	1.0
AC133551.1	0.0	0.0	1.0	1.0
AC136612.1	0.0	0.0	1.0	1.0
AC136616.1	0.0	0.0	1.0	1.0
AC136616.3	0.0	0.0	1.0	1.0
AC136352.3	0.0	0.0	1.0	1.0
AC171558.3	0.0	0.0	1.0	1.0
AC171558.1	0.0	0.0	1.0	1.0
AC011841.1	0.0	0.0	1.0	1.0
AC011043.2	0.0	0.0	1.0	1.0
AC007325.1	0.0	0.0	1.0	1.0
AC007325.2	0.0	0.0	1.0	1.0
BX072566.1	0.0	0.0	1.0	1.0
AC023491.2	0.0	0.0	1.0	1.0
AP001468.1	0.0	0.0	1.0	1.0
FTCD-AS1	0.0	0.0	1.0	1.0
AP001471.1	0.0	0.0	1.0	1.0
BX322559.1	0.0	0.0	1.0	1.0
LINC00165	0.0	0.0	1.0	1.0
PICSAR	0.0	0.0	1.0	1.0
AL133499.1	0.0	0.0	1.0	1.0
LINC00315	0.0	0.0	1.0	1.0
BX322557.1	0.0	0.0	1.0	1.0
LINC00316	0.0	0.0	1.0	1.0
BX322562.1	0.0	0.0	1.0	1.0
AP001476.2	0.0	0.0	1.0	1.0
COL18A1-AS2	0.0	0.0	1.0	1.0
COL18A1-AS1	0.0	0.0	1.0	1.0
AL133492.1	0.0	0.0	1.0	1.0
AJ011932.1	0.0	0.0	1.0	1.0
AP001476.1	0.0	0.0	1.0	1.0
AP001476.3	0.0	0.0	1.0	1.0
TFF2	0.0	0.0	1.0	1.0
AP001615.1	0.0	0.0	1.0	1.0
KRTAP20-3	0.0	0.0	1.0	1.0
AP000695.1	0.0	0.0	1.0	1.0
LINC00945	0.0	0.0	1.0	1.0
AP000289.1	0.0	0.0	1.0	1.0
AP000290.1	0.0	0.0	1.0	1.0
LINC01548	0.0	0.0	1.0	1.0
AP000302.1	0.0	0.0	1.0	1.0
AP000317.1	0.0	0.0	1.0	1.0
AP000322.2	0.0	0.0	1.0	1.0
SMIM34A	0.0	0.0	1.0	1.0
AP000322.1	0.0	0.0	1.0	1.0
LINC00160	0.0	0.0	1.0	1.0
LINC01426	0.0	0.0	1.0	1.0
