	scores	logfoldchanges	pvals	pvals_adj
OR7D2	0.0	0.0	1.0	1.0
OR7D4	0.0	0.0	1.0	1.0
OR7E24	0.0	0.0	1.0	1.0
AC011451.1	0.0	0.0	1.0	1.0
DIO1	0.0	0.0	1.0	1.0
ZNF560	0.0	0.0	1.0	1.0
AC008567.2	0.0	0.0	1.0	1.0
GLIS1	0.0	0.0	1.0	1.0
DMRTB1	0.0	0.0	1.0	1.0
MBD3L4	0.0	0.0	1.0	1.0
MBD3L5	0.0	0.0	1.0	1.0
MBD3L2B	0.0	0.0	1.0	1.0
PLIN5	0.0	0.0	1.0	1.0
AC007292.1	0.0	0.0	1.0	1.0
AC011498.3	0.0	0.0	1.0	1.0
AL390243.1	0.0	0.0	1.0	1.0
AC011498.2	0.0	0.0	1.0	1.0
AC011498.1	0.0	0.0	1.0	1.0
DAB1	0.0	0.0	1.0	1.0
PLIN4	0.0	0.0	1.0	1.0
LRG1	0.0	0.0	1.0	1.0
AC025278.1	0.0	0.0	1.0	1.0
SEMA6B	0.0	0.0	1.0	1.0
AL161740.1	0.0	0.0	1.0	1.0
AC005339.1	0.0	0.0	1.0	1.0
DPP9-AS1	0.0	0.0	1.0	1.0
AC005523.1	0.0	0.0	1.0	1.0
C8B	0.0	0.0	1.0	1.0
AC005523.2	0.0	0.0	1.0	1.0
AC007292.2	0.0	0.0	1.0	1.0
AC007292.3	0.0	0.0	1.0	1.0
AC104521.1	0.0	0.0	1.0	1.0
FSD1	0.0	0.0	1.0	1.0
GIPC3	0.0	0.0	1.0	1.0
CACTIN-AS1	0.0	0.0	1.0	1.0
AC004637.1	0.0	0.0	1.0	1.0
AL136985.2	0.0	0.0	1.0	1.0
AC005954.2	0.0	0.0	1.0	1.0
RAX2	0.0	0.0	1.0	1.0
ATCAY	0.0	0.0	1.0	1.0
NMRK2	0.0	0.0	1.0	1.0
AL136985.3	0.0	0.0	1.0	1.0
TACSTD2	0.0	0.0	1.0	1.0
CREB3L3	0.0	0.0	1.0	1.0
ANKRD24	0.0	0.0	1.0	1.0
AL445193.2	0.0	0.0	1.0	1.0
DAB1-AS1	0.0	0.0	1.0	1.0
SHD	0.0	0.0	1.0	1.0
C8A	0.0	0.0	1.0	1.0
AC027319.1	0.0	0.0	1.0	1.0
AL360295.1	0.0	0.0	1.0	1.0
ACER1	0.0	0.0	1.0	1.0
LINC01755	0.0	0.0	1.0	1.0
LINC01753	0.0	0.0	1.0	1.0
PSPN	0.0	0.0	1.0	1.0
AL603840.1	0.0	0.0	1.0	1.0
SLC25A41	0.0	0.0	1.0	1.0
PCSK9	0.0	0.0	1.0	1.0
BSND	0.0	0.0	1.0	1.0
AL590440.1	0.0	0.0	1.0	1.0
AC010503.2	0.0	0.0	1.0	1.0
TMEM61	0.0	0.0	1.0	1.0
AC096536.2	0.0	0.0	1.0	1.0
LEXM	0.0	0.0	1.0	1.0
AC008760.1	0.0	0.0	1.0	1.0
AC096536.1	0.0	0.0	1.0	1.0
ADGRE1	0.0	0.0	1.0	1.0
AC011491.3	0.0	0.0	1.0	1.0
AC011471.2	0.0	0.0	1.0	1.0
AC022517.1	0.0	0.0	1.0	1.0
ACSBG2	0.0	0.0	1.0	1.0
AC005790.1	0.0	0.0	1.0	1.0
ZNRF4	0.0	0.0	1.0	1.0
TINCR	0.0	0.0	1.0	1.0
FYB2	0.0	0.0	1.0	1.0
CATSPERD	0.0	0.0	1.0	1.0
PRR22	0.0	0.0	1.0	1.0
PRKAA2	0.0	0.0	1.0	1.0
FUT3	0.0	0.0	1.0	1.0
AC024592.2	0.0	0.0	1.0	1.0
FUT5	0.0	0.0	1.0	1.0
LINC01767	0.0	0.0	1.0	1.0
AC024592.1	0.0	0.0	1.0	1.0
AL353681.1	0.0	0.0	1.0	1.0
AC011444.2	0.0	0.0	1.0	1.0
AC011444.3	0.0	0.0	1.0	1.0
AL137077.2	0.0	0.0	1.0	1.0
AL162457.2	0.0	0.0	1.0	1.0
AL162457.1	0.0	0.0	1.0	1.0
AL359555.4	0.0	0.0	1.0	1.0
LINC00489	0.0	0.0	1.0	1.0
AL162293.1	0.0	0.0	1.0	1.0
AL353651.1	0.0	0.0	1.0	1.0
AL353651.2	0.0	0.0	1.0	1.0
AL031651.1	0.0	0.0	1.0	1.0
ADGRL4	0.0	0.0	1.0	1.0
KIAA1755	0.0	0.0	1.0	1.0
AL359555.2	0.0	0.0	1.0	1.0
SLC32A1	0.0	0.0	1.0	1.0
AL359555.1	0.0	0.0	1.0	1.0
BPI	0.0	0.0	1.0	1.0
LBP	0.0	0.0	1.0	1.0
AL391095.2	0.0	0.0	1.0	1.0
AL391095.1	0.0	0.0	1.0	1.0
AL391095.3	0.0	0.0	1.0	1.0
ADIG	0.0	0.0	1.0	1.0
LINC01746	0.0	0.0	1.0	1.0
NNAT	0.0	0.0	1.0	1.0
AC099671.1	0.0	0.0	1.0	1.0
AC098657.2	0.0	0.0	1.0	1.0
AL121895.1	0.0	0.0	1.0	1.0
AL121895.2	0.0	0.0	1.0	1.0
AC104454.2	0.0	0.0	1.0	1.0
TTLL7	0.0	0.0	1.0	1.0
AL035706.1	0.0	0.0	1.0	1.0
LINC01712	0.0	0.0	1.0	1.0
LINC01361	0.0	0.0	1.0	1.0
LINC01362	0.0	0.0	1.0	1.0
AC117944.1	0.0	0.0	1.0	1.0
ADGRL2	0.0	0.0	1.0	1.0
AC093154.1	0.0	0.0	1.0	1.0
AL136172.1	0.0	0.0	1.0	1.0
AL136234.1	0.0	0.0	1.0	1.0
GHRH	0.0	0.0	1.0	1.0
AL606519.1	0.0	0.0	1.0	1.0
ARHGAP40	0.0	0.0	1.0	1.0
AL023803.2	0.0	0.0	1.0	1.0
SEMG1	0.0	0.0	1.0	1.0
KCNK15-AS1	0.0	0.0	1.0	1.0
GDAP1L1	0.0	0.0	1.0	1.0
R3HDML	0.0	0.0	1.0	1.0
HNF4A	0.0	0.0	1.0	1.0
HNF4A-AS1	0.0	0.0	1.0	1.0
AL117382.2	0.0	0.0	1.0	1.0
LINC01620	0.0	0.0	1.0	1.0
LINC01260	0.0	0.0	1.0	1.0
KCNK15	0.0	0.0	1.0	1.0
LINC01734	0.0	0.0	1.0	1.0
RIMS4	0.0	0.0	1.0	1.0
AL035409.1	0.0	0.0	1.0	1.0
STK4-AS1	0.0	0.0	1.0	1.0
ST6GALNAC5	0.0	0.0	1.0	1.0
KCNS1	0.0	0.0	1.0	1.0
WFDC5	0.0	0.0	1.0	1.0
WFDC12	0.0	0.0	1.0	1.0
AC095030.1	0.0	0.0	1.0	1.0
JPH2	0.0	0.0	1.0	1.0
LINC01728	0.0	0.0	1.0	1.0
GIPC2	0.0	0.0	1.0	1.0
AL118523.1	0.0	0.0	1.0	1.0
LINC01370	0.0	0.0	1.0	1.0
AL133419.1	0.0	0.0	1.0	1.0
AL009050.1	0.0	0.0	1.0	1.0
AL035665.1	0.0	0.0	1.0	1.0
PTGFR	0.0	0.0	1.0	1.0
LPIN3	0.0	0.0	1.0	1.0
EMILIN3	0.0	0.0	1.0	1.0
AL049812.2	0.0	0.0	1.0	1.0
AL049812.3	0.0	0.0	1.0	1.0
PTPRT	0.0	0.0	1.0	1.0
AL031656.1	0.0	0.0	1.0	1.0
AL021395.1	0.0	0.0	1.0	1.0
Z98752.1	0.0	0.0	1.0	1.0
SGK2	0.0	0.0	1.0	1.0
EPB41L1	0.0	0.0	1.0	1.0
AL035420.2	0.0	0.0	1.0	1.0
SAMD13	0.0	0.0	1.0	1.0
AL133343.2	0.0	0.0	1.0	1.0
AL031658.1	0.0	0.0	1.0	1.0
PKN2-AS1	0.0	0.0	1.0	1.0
LINC01364	0.0	0.0	1.0	1.0
AL121583.1	0.0	0.0	1.0	1.0
LINC01140	0.0	0.0	1.0	1.0
AL034550.1	0.0	0.0	1.0	1.0
AL034550.2	0.0	0.0	1.0	1.0
NOL4L-DT	0.0	0.0	1.0	1.0
DNASE2B	0.0	0.0	1.0	1.0
AL133343.1	0.0	0.0	1.0	1.0
C20orf203	0.0	0.0	1.0	1.0
AL121989.1	0.0	0.0	1.0	1.0
DNMT3B	0.0	0.0	1.0	1.0
AL035071.2	0.0	0.0	1.0	1.0
EFCAB8	0.0	0.0	1.0	1.0
SUN5	0.0	0.0	1.0	1.0
CCM2L	0.0	0.0	1.0	1.0
XKR7	0.0	0.0	1.0	1.0
TTLL9	0.0	0.0	1.0	1.0
FOXS1	0.0	0.0	1.0	1.0
AL078587.1	0.0	0.0	1.0	1.0
AL391119.1	0.0	0.0	1.0	1.0
AL121904.1	0.0	0.0	1.0	1.0
DEFB115	0.0	0.0	1.0	1.0
DEFB116	0.0	0.0	1.0	1.0
DEFB118	0.0	0.0	1.0	1.0
DEFB119	0.0	0.0	1.0	1.0
DEFB121	0.0	0.0	1.0	1.0
DEFB123	0.0	0.0	1.0	1.0
DEFB124	0.0	0.0	1.0	1.0
REM1	0.0	0.0	1.0	1.0
LINC00028	0.0	0.0	1.0	1.0
HM13-AS1	0.0	0.0	1.0	1.0
COX4I2	0.0	0.0	1.0	1.0
MYLK2	0.0	0.0	1.0	1.0
BPIFB2	0.0	0.0	1.0	1.0
BPIFB6	0.0	0.0	1.0	1.0
BPIFB3	0.0	0.0	1.0	1.0
AC092807.2	0.0	0.0	1.0	1.0
ITCH-AS1	0.0	0.0	1.0	1.0
DDAH1	0.0	0.0	1.0	1.0
MCOLN3	0.0	0.0	1.0	1.0
LPAR3	0.0	0.0	1.0	1.0
PROCR	0.0	0.0	1.0	1.0
AL356652.1	0.0	0.0	1.0	1.0
AC104169.1	0.0	0.0	1.0	1.0
MMP24	0.0	0.0	1.0	1.0
FAM83C-AS1	0.0	0.0	1.0	1.0
FAM83C	0.0	0.0	1.0	1.0
GDF5	0.0	0.0	1.0	1.0
C20orf173	0.0	0.0	1.0	1.0
LINC01555	0.0	0.0	1.0	1.0
AL359762.2	0.0	0.0	1.0	1.0
AL844170.1	0.0	0.0	1.0	1.0
AC092807.3	0.0	0.0	1.0	1.0
ASIP	0.0	0.0	1.0	1.0
BPIFB4	0.0	0.0	1.0	1.0
AL031668.1	0.0	0.0	1.0	1.0
BPIFA2	0.0	0.0	1.0	1.0
AL121901.1	0.0	0.0	1.0	1.0
BPIFA3	0.0	0.0	1.0	1.0
BPIFA1	0.0	0.0	1.0	1.0
BPIFB1	0.0	0.0	1.0	1.0
AL355981.1	0.0	0.0	1.0	1.0
CLCA4	0.0	0.0	1.0	1.0
AL121906.2	0.0	0.0	1.0	1.0
C20orf144	0.0	0.0	1.0	1.0
CLCA1	0.0	0.0	1.0	1.0
AL121906.1	0.0	0.0	1.0	1.0
AL050349.1	0.0	0.0	1.0	1.0
CLCA2	0.0	0.0	1.0	1.0
ZNF341-AS1	0.0	0.0	1.0	1.0
COL24A1	0.0	0.0	1.0	1.0
PI3	0.0	0.0	1.0	1.0
SEMG2	0.0	0.0	1.0	1.0
AL160412.1	0.0	0.0	1.0	1.0
LINC01788	0.0	0.0	1.0	1.0
LINC01441	0.0	0.0	1.0	1.0
AL160413.1	0.0	0.0	1.0	1.0
CBLN4	0.0	0.0	1.0	1.0
MC3R	0.0	0.0	1.0	1.0
AL139824.1	0.0	0.0	1.0	1.0
AL513285.1	0.0	0.0	1.0	1.0
GCNT7	0.0	0.0	1.0	1.0
LINC01716	0.0	0.0	1.0	1.0
MTRNR2L3	0.0	0.0	1.0	1.0
TFAP2C	0.0	0.0	1.0	1.0
AL133232.1	0.0	0.0	1.0	1.0
AL157414.2	0.0	0.0	1.0	1.0
AL157414.1	0.0	0.0	1.0	1.0
BMP7	0.0	0.0	1.0	1.0
BMP7-AS1	0.0	0.0	1.0	1.0
AL122058.1	0.0	0.0	1.0	1.0
LINC01440	0.0	0.0	1.0	1.0
DOK5	0.0	0.0	1.0	1.0
PTGER3	0.0	0.0	1.0	1.0
CYP24A1	0.0	0.0	1.0	1.0
SALL4	0.0	0.0	1.0	1.0
LINC01429	0.0	0.0	1.0	1.0
AL031429.1	0.0	0.0	1.0	1.0
LINC01524	0.0	0.0	1.0	1.0
AL109610.1	0.0	0.0	1.0	1.0
AL049765.1	0.0	0.0	1.0	1.0
AL031674.1	0.0	0.0	1.0	1.0
AL121902.1	0.0	0.0	1.0	1.0
AL391097.1	0.0	0.0	1.0	1.0
AL391097.2	0.0	0.0	1.0	1.0
AL109930.1	0.0	0.0	1.0	1.0
AL354993.1	0.0	0.0	1.0	1.0
AL354993.2	0.0	0.0	1.0	1.0
AC005808.1	0.0	0.0	1.0	1.0
AC006076.1	0.0	0.0	1.0	1.0
SPO11	0.0	0.0	1.0	1.0
CTCFL	0.0	0.0	1.0	1.0
SLPI	0.0	0.0	1.0	1.0
C20orf197	0.0	0.0	1.0	1.0
EDN3	0.0	0.0	1.0	1.0
AL035250.1	0.0	0.0	1.0	1.0
AL035250.2	0.0	0.0	1.0	1.0
AL389889.1	0.0	0.0	1.0	1.0
PHACTR3	0.0	0.0	1.0	1.0
AL035412.1	0.0	0.0	1.0	1.0
CDH26	0.0	0.0	1.0	1.0
AL132822.1	0.0	0.0	1.0	1.0
PCK1	0.0	0.0	1.0	1.0
MIR646HG	0.0	0.0	1.0	1.0
AL117372.1	0.0	0.0	1.0	1.0
AL139348.1	0.0	0.0	1.0	1.0
AL121910.1	0.0	0.0	1.0	1.0
LINC01718	0.0	0.0	1.0	1.0
CDH4	0.0	0.0	1.0	1.0
BX640515.1	0.0	0.0	1.0	1.0
AL033530.1	0.0	0.0	1.0	1.0
AL691520.1	0.0	0.0	1.0	1.0
LINC01707	0.0	0.0	1.0	1.0
AL121917.2	0.0	0.0	1.0	1.0
AL035541.1	0.0	0.0	1.0	1.0
AL353771.1	0.0	0.0	1.0	1.0
AL354984.1	0.0	0.0	1.0	1.0
LINC01742	0.0	0.0	1.0	1.0
AL354984.2	0.0	0.0	1.0	1.0
C20orf85	0.0	0.0	1.0	1.0
ANKRD60	0.0	0.0	1.0	1.0
APCDD1L	0.0	0.0	1.0	1.0
AL050327.1	0.0	0.0	1.0	1.0
LINC01711	0.0	0.0	1.0	1.0
LINC01758	0.0	0.0	1.0	1.0
AL132655.3	0.0	0.0	1.0	1.0
AL132655.2	0.0	0.0	1.0	1.0
AL132655.1	0.0	0.0	1.0	1.0
AL121917.1	0.0	0.0	1.0	1.0
ZRANB2-AS1	0.0	0.0	1.0	1.0
AL050404.1	0.0	0.0	1.0	1.0
AL133230.1	0.0	0.0	1.0	1.0
MSH4	0.0	0.0	1.0	1.0
AC104458.1	0.0	0.0	1.0	1.0
UBE2C	0.0	0.0	1.0	1.0
AC092813.2	0.0	0.0	1.0	1.0
SPATA25	0.0	0.0	1.0	1.0
AC092813.1	0.0	0.0	1.0	1.0
AL008726.1	0.0	0.0	1.0	1.0
ASB17	0.0	0.0	1.0	1.0
MMP9	0.0	0.0	1.0	1.0
NEGR1	0.0	0.0	1.0	1.0
SLC12A5-AS1	0.0	0.0	1.0	1.0
AL031687.1	0.0	0.0	1.0	1.0
CDH22	0.0	0.0	1.0	1.0
SLC44A5	0.0	0.0	1.0	1.0
AL133227.1	0.0	0.0	1.0	1.0
AC099786.2	0.0	0.0	1.0	1.0
OCSTAMP	0.0	0.0	1.0	1.0
WFDC3	0.0	0.0	1.0	1.0
SPINT4	0.0	0.0	1.0	1.0
WFDC13	0.0	0.0	1.0	1.0
WFDC10B	0.0	0.0	1.0	1.0
MATN4	0.0	0.0	1.0	1.0
RBPJL	0.0	0.0	1.0	1.0
SDC4	0.0	0.0	1.0	1.0
LINC02567	0.0	0.0	1.0	1.0
TP53TG5	0.0	0.0	1.0	1.0
AL031663.3	0.0	0.0	1.0	1.0
WFDC2	0.0	0.0	1.0	1.0
AL031663.2	0.0	0.0	1.0	1.0
SPINT3	0.0	0.0	1.0	1.0
WFDC6	0.0	0.0	1.0	1.0
EPPIN	0.0	0.0	1.0	1.0
WFDC8	0.0	0.0	1.0	1.0
WFDC9	0.0	0.0	1.0	1.0
WFDC10A	0.0	0.0	1.0	1.0
WFDC11	0.0	0.0	1.0	1.0
SLC13A3	0.0	0.0	1.0	1.0
LHX8	0.0	0.0	1.0	1.0
AL031055.1	0.0	0.0	1.0	1.0
LRRC53	0.0	0.0	1.0	1.0
AC105271.1	0.0	0.0	1.0	1.0
AC093158.1	0.0	0.0	1.0	1.0
TNNI3K	0.0	0.0	1.0	1.0
KCNB1	0.0	0.0	1.0	1.0
PTGIS	0.0	0.0	1.0	1.0
LINC02238	0.0	0.0	1.0	1.0
LINC01360	0.0	0.0	1.0	1.0
AL583808.1	0.0	0.0	1.0	1.0
TRERNA1	0.0	0.0	1.0	1.0
AL354949.1	0.0	0.0	1.0	1.0
AL161937.1	0.0	0.0	1.0	1.0
LINC01273	0.0	0.0	1.0	1.0
CEBPB-AS1	0.0	0.0	1.0	1.0
LINC01270	0.0	0.0	1.0	1.0
LINC01271	0.0	0.0	1.0	1.0
AL133342.1	0.0	0.0	1.0	1.0
AL049541.2	0.0	0.0	1.0	1.0
SLC2A10	0.0	0.0	1.0	1.0
AL049541.1	0.0	0.0	1.0	1.0
AL354766.2	0.0	0.0	1.0	1.0
AC099786.1	0.0	0.0	1.0	1.0
AL031666.2	0.0	0.0	1.0	1.0
AC099786.3	0.0	0.0	1.0	1.0
AC133865.1	0.0	0.0	1.0	1.0
AC135803.1	0.0	0.0	1.0	1.0
AL354813.1	0.0	0.0	1.0	1.0
AL357558.2	0.0	0.0	1.0	1.0
AL357558.1	0.0	0.0	1.0	1.0
LINC01522	0.0	0.0	1.0	1.0
LINC01523	0.0	0.0	1.0	1.0
AL139351.1	0.0	0.0	1.0	1.0
ERICH3-AS1	0.0	0.0	1.0	1.0
AL137078.1	0.0	0.0	1.0	1.0
AL137078.2	0.0	0.0	1.0	1.0
AP1M2	0.0	0.0	1.0	1.0
TXNDC12-AS1	0.0	0.0	1.0	1.0
SPACA4	0.0	0.0	1.0	1.0
AC010605.1	0.0	0.0	1.0	1.0
AL122010.1	0.0	0.0	1.0	1.0
GJA4	0.0	0.0	1.0	1.0
CCER2	0.0	0.0	1.0	1.0
GJB3	0.0	0.0	1.0	1.0
ERVK9-11	0.0	0.0	1.0	1.0
FBXO17	0.0	0.0	1.0	1.0
FBXO27	0.0	0.0	1.0	1.0
ACP7	0.0	0.0	1.0	1.0
GJB5	0.0	0.0	1.0	1.0
AC011443.1	0.0	0.0	1.0	1.0
NCCRP1	0.0	0.0	1.0	1.0
SYCN	0.0	0.0	1.0	1.0
IFNL3	0.0	0.0	1.0	1.0
IFNL2	0.0	0.0	1.0	1.0
IFNL1	0.0	0.0	1.0	1.0
AL121988.1	0.0	0.0	1.0	1.0
AC011455.1	0.0	0.0	1.0	1.0
AL590434.1	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
LGALS4	0.0	0.0	1.0	1.0
SH3D21	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
COL8A2	0.0	0.0	1.0	1.0
TEKT2	0.0	0.0	1.0	1.0
AL138787.2	0.0	0.0	1.0	1.0
AC005625.1	0.0	0.0	1.0	1.0
GGN	0.0	0.0	1.0	1.0
AC005789.1	0.0	0.0	1.0	1.0
SPRED3	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
AC008649.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
GJB4	0.0	0.0	1.0	1.0
C1orf94	0.0	0.0	1.0	1.0
EVA1B	0.0	0.0	1.0	1.0
KIAA1522	0.0	0.0	1.0	1.0
AL662907.3	0.0	0.0	1.0	1.0
AZIN2	0.0	0.0	1.0	1.0
AL020995.1	0.0	0.0	1.0	1.0
TMEM54	0.0	0.0	1.0	1.0
HPCA	0.0	0.0	1.0	1.0
MIA	0.0	0.0	1.0	1.0
FNDC5	0.0	0.0	1.0	1.0
AC008537.2	0.0	0.0	1.0	1.0
CSMD2-AS1	0.0	0.0	1.0	1.0
CYP2A6	0.0	0.0	1.0	1.0
CYP2A7	0.0	0.0	1.0	1.0
CYP2A13	0.0	0.0	1.0	1.0
CYP2F1	0.0	0.0	1.0	1.0
CYP2S1	0.0	0.0	1.0	1.0
AXL	0.0	0.0	1.0	1.0
AC011510.1	0.0	0.0	1.0	1.0
AC010271.2	0.0	0.0	1.0	1.0
AL513327.2	0.0	0.0	1.0	1.0
HIPK4	0.0	0.0	1.0	1.0
A3GALT2	0.0	0.0	1.0	1.0
SELENOV	0.0	0.0	1.0	1.0
AC011500.3	0.0	0.0	1.0	1.0
HMGB4	0.0	0.0	1.0	1.0
LGALS13	0.0	0.0	1.0	1.0
LGALS16	0.0	0.0	1.0	1.0
LGALS14	0.0	0.0	1.0	1.0
CLC	0.0	0.0	1.0	1.0
LEUTX	0.0	0.0	1.0	1.0
AC005393.1	0.0	0.0	1.0	1.0
CSMD2	0.0	0.0	1.0	1.0
ZSCAN20	0.0	0.0	1.0	1.0
FCGBP	0.0	0.0	1.0	1.0
AC005614.1	0.0	0.0	1.0	1.0
TTC9B	0.0	0.0	1.0	1.0
AL513327.1	0.0	0.0	1.0	1.0
WDR87	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
AC011442.1	0.0	0.0	1.0	1.0
AC002511.2	0.0	0.0	1.0	1.0
FAM187B	0.0	0.0	1.0	1.0
AC002128.2	0.0	0.0	1.0	1.0
MAG	0.0	0.0	1.0	1.0
HEYL	0.0	0.0	1.0	1.0
FFAR3	0.0	0.0	1.0	1.0
GPR42	0.0	0.0	1.0	1.0
LINC01531	0.0	0.0	1.0	1.0
AC002511.1	0.0	0.0	1.0	1.0
AC002115.1	0.0	0.0	1.0	1.0
FFAR2	0.0	0.0	1.0	1.0
KRTDAP	0.0	0.0	1.0	1.0
SBSN	0.0	0.0	1.0	1.0
GAPDHS	0.0	0.0	1.0	1.0
AL442071.1	0.0	0.0	1.0	1.0
ATP4A	0.0	0.0	1.0	1.0
PMIS2	0.0	0.0	1.0	1.0
AL035404.2	0.0	0.0	1.0	1.0
NT5C1A	0.0	0.0	1.0	1.0
LGI4	0.0	0.0	1.0	1.0
FXYD3	0.0	0.0	1.0	1.0
AC008747.1	0.0	0.0	1.0	1.0
BMP8B	0.0	0.0	1.0	1.0
WTIP	0.0	0.0	1.0	1.0
SCGB1B2P	0.0	0.0	1.0	1.0
SCGB2B2	0.0	0.0	1.0	1.0
HPCAL4	0.0	0.0	1.0	1.0
AC008555.1	0.0	0.0	1.0	1.0
AC008555.2	0.0	0.0	1.0	1.0
LINC01838	0.0	0.0	1.0	1.0
ZNF30-AS1	0.0	0.0	1.0	1.0
AC020907.3	0.0	0.0	1.0	1.0
AC020907.4	0.0	0.0	1.0	1.0
HPN	0.0	0.0	1.0	1.0
HPN-AS1	0.0	0.0	1.0	1.0
AC020907.1	0.0	0.0	1.0	1.0
LINC01766	0.0	0.0	1.0	1.0
RHBDL2	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
AL353604.1	0.0	0.0	1.0	1.0
COX7A1	0.0	0.0	1.0	1.0
RSPO1	0.0	0.0	1.0	1.0
DNALI1	0.0	0.0	1.0	1.0
AC092296.1	0.0	0.0	1.0	1.0
AC092295.1	0.0	0.0	1.0	1.0
AC074138.1	0.0	0.0	1.0	1.0
AC020928.2	0.0	0.0	1.0	1.0
AL031430.1	0.0	0.0	1.0	1.0
GJA9	0.0	0.0	1.0	1.0
GRIK3	0.0	0.0	1.0	1.0
AC117945.1	0.0	0.0	1.0	1.0
AC010632.1	0.0	0.0	1.0	1.0
AC117945.2	0.0	0.0	1.0	1.0
AC012309.2	0.0	0.0	1.0	1.0
AC016590.3	0.0	0.0	1.0	1.0
AL596257.1	0.0	0.0	1.0	1.0
AD001527.1	0.0	0.0	1.0	1.0
EPHA10	0.0	0.0	1.0	1.0
WDR62	0.0	0.0	1.0	1.0
AL929472.3	0.0	0.0	1.0	1.0
UPK1A	0.0	0.0	1.0	1.0
UPK1A-AS1	0.0	0.0	1.0	1.0
LINC01343	0.0	0.0	1.0	1.0
AD000671.3	0.0	0.0	1.0	1.0
AC002398.2	0.0	0.0	1.0	1.0
HSPB6	0.0	0.0	1.0	1.0
AL929472.2	0.0	0.0	1.0	1.0
AC002398.1	0.0	0.0	1.0	1.0
PRODH2	0.0	0.0	1.0	1.0
NPHS1	0.0	0.0	1.0	1.0
KIRREL2	0.0	0.0	1.0	1.0
APLP1	0.0	0.0	1.0	1.0
AF038458.3	0.0	0.0	1.0	1.0
AF038458.2	0.0	0.0	1.0	1.0
SYNE4	0.0	0.0	1.0	1.0
ZBTB8A	0.0	0.0	1.0	1.0
AC011462.2	0.0	0.0	1.0	1.0
B3GNT8	0.0	0.0	1.0	1.0
IGFL1	0.0	0.0	1.0	1.0
IGFL4	0.0	0.0	1.0	1.0
AC007785.1	0.0	0.0	1.0	1.0
IGFL3	0.0	0.0	1.0	1.0
IGFL2	0.0	0.0	1.0	1.0
AC006262.2	0.0	0.0	1.0	1.0
IGFL2-AS1	0.0	0.0	1.0	1.0
AC006262.3	0.0	0.0	1.0	1.0
HIF3A	0.0	0.0	1.0	1.0
AL357500.1	0.0	0.0	1.0	1.0
AC007193.2	0.0	0.0	1.0	1.0
AC007193.1	0.0	0.0	1.0	1.0
AC007193.3	0.0	0.0	1.0	1.0
CCDC8	0.0	0.0	1.0	1.0
PNMA8C	0.0	0.0	1.0	1.0
PNMA8A	0.0	0.0	1.0	1.0
PNMA8B	0.0	0.0	1.0	1.0
PGLYRP1	0.0	0.0	1.0	1.0
NOVA2	0.0	0.0	1.0	1.0
NANOS2	0.0	0.0	1.0	1.0
FOXA3	0.0	0.0	1.0	1.0
NKPD1	0.0	0.0	1.0	1.0
AL137076.1	0.0	0.0	1.0	1.0
EXOC3L2	0.0	0.0	1.0	1.0
CKM	0.0	0.0	1.0	1.0
KLC3	0.0	0.0	1.0	1.0
LINC01648	0.0	0.0	1.0	1.0
AL645944.2	0.0	0.0	1.0	1.0
AC092265.1	0.0	0.0	1.0	1.0
GPR4	0.0	0.0	1.0	1.0
LINC01756	0.0	0.0	1.0	1.0
PTPRU	0.0	0.0	1.0	1.0
SIX5	0.0	0.0	1.0	1.0
AL590729.1	0.0	0.0	1.0	1.0
RSPH6A	0.0	0.0	1.0	1.0
AC092301.1	0.0	0.0	1.0	1.0
AC011484.1	0.0	0.0	1.0	1.0
DACT3	0.0	0.0	1.0	1.0
TSSK3	0.0	0.0	1.0	1.0
CCDC114	0.0	0.0	1.0	1.0
BSPH1	0.0	0.0	1.0	1.0
ELSPBP1	0.0	0.0	1.0	1.0
CABP5	0.0	0.0	1.0	1.0
PLA2G4C-AS1	0.0	0.0	1.0	1.0
AC011466.3	0.0	0.0	1.0	1.0
AC011466.2	0.0	0.0	1.0	1.0
ZNF114	0.0	0.0	1.0	1.0
LINC02574	0.0	0.0	1.0	1.0
DACT3-AS1	0.0	0.0	1.0	1.0
SYNGR4	0.0	0.0	1.0	1.0
BX293535.1	0.0	0.0	1.0	1.0
GRIN2D	0.0	0.0	1.0	1.0
FO393419.2	0.0	0.0	1.0	1.0
AC008403.2	0.0	0.0	1.0	1.0
SULT2B1	0.0	0.0	1.0	1.0
FAM83E	0.0	0.0	1.0	1.0
SULT2A1	0.0	0.0	1.0	1.0
LINC01595	0.0	0.0	1.0	1.0
CRX	0.0	0.0	1.0	1.0
TPRX1	0.0	0.0	1.0	1.0
TMEM200B	0.0	0.0	1.0	1.0
AL009181.1	0.0	0.0	1.0	1.0
OPRD1	0.0	0.0	1.0	1.0
AL360012.1	0.0	0.0	1.0	1.0
