	scores	logfoldchanges	pvals	pvals_adj
FP325330.1	0.0	0.0	1.0	1.0
TMEM221	0.0	0.0	1.0	1.0
TMEM132D-AS2	0.0	0.0	1.0	1.0
PRR20B	0.0	0.0	1.0	1.0
AC130404.1	0.0	0.0	1.0	1.0
AC069234.3	0.0	0.0	1.0	1.0
AC079466.2	0.0	0.0	1.0	1.0
AC012254.1	0.0	0.0	1.0	1.0
AC011525.1	0.0	0.0	1.0	1.0
PRR20E	0.0	0.0	1.0	1.0
SMIM2	0.0	0.0	1.0	1.0
LINC00374	0.0	0.0	1.0	1.0
NXNL1	0.0	0.0	1.0	1.0
AL354821.1	0.0	0.0	1.0	1.0
LINC02338	0.0	0.0	1.0	1.0
AL138960.1	0.0	0.0	1.0	1.0
AC010319.5	0.0	0.0	1.0	1.0
AC069234.1	0.0	0.0	1.0	1.0
AC104961.1	0.0	0.0	1.0	1.0
TMEM132D	0.0	0.0	1.0	1.0
LOXHD1	0.0	0.0	1.0	1.0
PRR20A	0.0	0.0	1.0	1.0
ST8SIA5	0.0	0.0	1.0	1.0
EDNRB	0.0	0.0	1.0	1.0
AL589745.2	0.0	0.0	1.0	1.0
AC108704.1	0.0	0.0	1.0	1.0
AL136359.1	0.0	0.0	1.0	1.0
LINC01837	0.0	0.0	1.0	1.0
CYYR1-AS1	0.0	0.0	1.0	1.0
ABCA8	0.0	0.0	1.0	1.0
LINC01533	0.0	0.0	1.0	1.0
AP001596.1	0.0	0.0	1.0	1.0
AC011518.1	0.0	0.0	1.0	1.0
AL359706.1	0.0	0.0	1.0	1.0
LINC00906	0.0	0.0	1.0	1.0
AC125616.1	0.0	0.0	1.0	1.0
CABP1	0.0	0.0	1.0	1.0
ENOX1-AS1	0.0	0.0	1.0	1.0
FP325330.2	0.0	0.0	1.0	1.0
RIT2	0.0	0.0	1.0	1.0
AC005828.3	0.0	0.0	1.0	1.0
LINC00330	0.0	0.0	1.0	1.0
LINC01065	0.0	0.0	1.0	1.0
AC002546.1	0.0	0.0	1.0	1.0
AL356515.1	0.0	0.0	1.0	1.0
LINC02418	0.0	0.0	1.0	1.0
AC005387.1	0.0	0.0	1.0	1.0
LINC01425	0.0	0.0	1.0	1.0
LINC00907	0.0	0.0	1.0	1.0
AC122688.2	0.0	0.0	1.0	1.0
AC135388.1	0.0	0.0	1.0	1.0
B3GNT3	0.0	0.0	1.0	1.0
TMEM132B	0.0	0.0	1.0	1.0
ENOX1-AS2	0.0	0.0	1.0	1.0
KCTD4	0.0	0.0	1.0	1.0
LINC00939	0.0	0.0	1.0	1.0
PCAT18	0.0	0.0	1.0	1.0
CNMD	0.0	0.0	1.0	1.0
KCNH6	0.0	0.0	1.0	1.0
PCDH8	0.0	0.0	1.0	1.0
AC006065.4	0.0	0.0	1.0	1.0
LINC01532	0.0	0.0	1.0	1.0
AC006065.3	0.0	0.0	1.0	1.0
LINC00943	0.0	0.0	1.0	1.0
SKOR2	0.0	0.0	1.0	1.0
LINC01478	0.0	0.0	1.0	1.0
LINC00407	0.0	0.0	1.0	1.0
AL162713.1	0.0	0.0	1.0	1.0
LINC02376	0.0	0.0	1.0	1.0
LINC01543	0.0	0.0	1.0	1.0
SLC14A2-AS1	0.0	0.0	1.0	1.0
AC090376.1	0.0	0.0	1.0	1.0
AC079210.1	0.0	0.0	1.0	1.0
AC011933.3	0.0	0.0	1.0	1.0
AC069234.5	0.0	0.0	1.0	1.0
AC079949.1	0.0	0.0	1.0	1.0
AC055717.1	0.0	0.0	1.0	1.0
LINC02405	0.0	0.0	1.0	1.0
AC048337.1	0.0	0.0	1.0	1.0
AL139002.1	0.0	0.0	1.0	1.0
AC117373.1	0.0	0.0	1.0	1.0
PRR20D	0.0	0.0	1.0	1.0
AC055717.2	0.0	0.0	1.0	1.0
AC008761.2	0.0	0.0	1.0	1.0
AC007922.3	0.0	0.0	1.0	1.0
AC078878.2	0.0	0.0	1.0	1.0
LINC02372	0.0	0.0	1.0	1.0
CTNNBIP1	-1.2116831e-05	0.18770932	0.999990332167027	1.0
CLASP1	-0.00014540198	0.23980021	0.9998839860047298	1.0
AC139887.2	-0.00015953828	0.25843444	0.9998727068663923	1.0
AL157834.2	-0.00023627823	0.2687305	0.9998114772587758	1.0
EFCAB5	-0.00035744652	0.36965343	0.9997147989333626	1.0
AC134772.1	-0.00088048977	0.3776911	0.9992974708947183	1.0
AC011815.1	-0.0009087624	0.29075655	0.9992749126268088	1.0
MORN3	-0.0009168403	0.13509165	0.9992684674075117	1.0
ETV6	-0.00092491816	0.19716138	0.9992620221882624	1.0
AC006480.2	-0.0009289571	0.20515093	0.9992587995786558	1.0
ZSWIM4	-0.0009774244	0.1307827	0.9992201282643345	1.0
AC233723.1	-0.0009976191	0.018690756	0.999204015217236	1.0
KCTD12	-0.0011591769	0.5049861	0.9990751108526872	1.0
RBM47	-0.0012116831	0.15460895	0.9990332169392435	1.0
VSIG4	-0.001330832	0.3702697	0.9989381499918816	1.0
STAU2-AS1	-0.001330832	0.26664844	0.9989381499918816	1.0
AC069234.2	-0.001330832	1.8434883	0.9989381499918816	1.0
ULBP3	-0.001330832	0.5236105	0.9989381499918816	1.0
ZNF534	-0.001330832	0.9197258	0.9989381499918816	1.0
AC110769.1	-0.001330832	0.4838874	0.9989381499918816	1.0
Z97832.2	-0.001330832	0.15415715	0.9989381499918816	1.0
TGM4	-0.001330832	0.091024406	0.9989381499918816	1.0
AL110115.2	-0.001330832	0.4422784	0.9989381499918816	1.0
SLC30A3	-0.001330832	0.45401818	0.9989381499918816	1.0
KCNJ11	-0.001330832	0.9193049	0.9989381499918816	1.0
CLMP	-0.001330832	0.012446084	0.9989381499918816	1.0
CDHR1	-0.001330832	1.834075	0.9989381499918816	1.0
AC073320.1	-0.001330832	0.1558531	0.9989381499918816	1.0
AC104129.1	-0.001330832	0.58997834	0.9989381499918816	1.0
TRGV5P	-0.001330832	0.68399304	0.9989381499918816	1.0
AL590822.2	-0.001330832	1.2101833	0.9989381499918816	1.0
RGPD3	-0.001330832	0.19695485	0.9989381499918816	1.0
AC113361.1	-0.001330832	0.7064476	0.9989381499918816	1.0
AC034111.1	-0.001330832	0.28651822	0.9989381499918816	1.0
AC103923.1	-0.001330832	0.28819823	0.9989381499918816	1.0
SCNN1A	-0.001330832	0.53148776	0.9989381499918816	1.0
NCKAP1	-0.001330832	0.5223534	0.9989381499918816	1.0
NPBWR2	-0.001330832	0.65112543	0.9989381499918816	1.0
AC108673.2	-0.001330832	0.39247409	0.9989381499918816	1.0
TMEM272	-0.001330832	0.2707461	0.9989381499918816	1.0
APOF	-0.001330832	0.3688436	0.9989381499918816	1.0
MRGPRX4	-0.001330832	0.3482517	0.9989381499918816	1.0
DQX1	-0.001330832	1.973885	0.9989381499918816	1.0
M1AP	-0.001330832	1.1414121	0.9989381499918816	1.0
TRH	-0.001330832	0.6101941	0.9989381499918816	1.0
AC243571.2	-0.001330832	0.3645543	0.9989381499918816	1.0
SIPA1L2	-0.001330832	1.3652693	0.9989381499918816	1.0
TRBV11-3	-0.001330832	0.25060806	0.9989381499918816	1.0
AC090739.1	-0.001330832	0.37348002	0.9989381499918816	1.0
AL158196.1	-0.001330832	0.4702828	0.9989381499918816	1.0
C15orf54	-0.001330832	0.22996545	0.9989381499918816	1.0
GDF9	-0.001330832	0.2970664	0.9989381499918816	1.0
AC026367.3	-0.001330832	0.72645956	0.9989381499918816	1.0
AL021920.3	-0.001330832	0.67493105	0.9989381499918816	1.0
ZBED9	-0.001330832	0.686085	0.9989381499918816	1.0
LINC01783	-0.001330832	1.0166659	0.9989381499918816	1.0
MMP24	-0.001330832	0.20452102	0.9989381499918816	1.0
AL133268.3	-0.001330832	-0.024744265	0.9989381499918816	1.0
AC074029.3	-0.001330832	0.72240007	0.9989381499918816	1.0
TEX45	-0.001330832	0.56684303	0.9989381499918816	1.0
AC132192.1	-0.001330832	0.14885369	0.9989381499918816	1.0
AL359921.1	-0.001330832	0.78064734	0.9989381499918816	1.0
AC135050.3	-0.001330832	0.033518545	0.9989381499918816	1.0
LINC01269	-0.001330832	0.4473061	0.9989381499918816	1.0
PLA2G4E-AS1	-0.001330832	0.48557663	0.9989381499918816	1.0
KLF14	-0.001330832	0.45880798	0.9989381499918816	1.0
AC127164.1	-0.001330832	0.36435682	0.9989381499918816	1.0
AC087222.1	-0.001330832	0.78432643	0.9989381499918816	1.0
TNXB	-0.001330832	0.27455845	0.9989381499918816	1.0
IGHV3-19	-0.001330832	0.8101095	0.9989381499918816	1.0
AL606760.2	-0.001330832	-0.02127013	0.9989381499918816	1.0
AC092903.2	-0.001330832	1.0172366	0.9989381499918816	1.0
ITGA7	-0.001330832	0.5170932	0.9989381499918816	1.0
AC020661.3	-0.001330832	0.22573332	0.9989381499918816	1.0
AC093525.4	-0.001330832	0.17873526	0.9989381499918816	1.0
PTGES3L	-0.001330832	0.25221795	0.9989381499918816	1.0
HOXA-AS2	-0.001330832	0.35479435	0.9989381499918816	1.0
CCL23	-0.001330832	0.026249893	0.9989381499918816	1.0
C2CD6	-0.001330832	0.02598032	0.9989381499918816	1.0
AL022328.1	-0.001330832	0.4499337	0.9989381499918816	1.0
PLEKHH1	-0.001330832	1.4351704	0.9989381499918816	1.0
ZNF385C	-0.001330832	0.22789477	0.9989381499918816	1.0
LYPD1	-0.001330832	1.2310656	0.9989381499918816	1.0
AC243830.2	-0.001330832	0.038846098	0.9989381499918816	1.0
AP002812.3	-0.001330832	0.4945568	0.9989381499918816	1.0
TUBB8	-0.001330832	1.1575351	0.9989381499918816	1.0
CDH3	-0.001330832	0.19865103	0.9989381499918816	1.0
TNS2	-0.001330832	0.67100775	0.9989381499918816	1.0
IGFBP6	-0.001330832	0.12193189	0.9989381499918816	1.0
DYNLRB2	-0.001330832	0.057971954	0.9989381499918816	1.0
CCER2	-0.001330832	0.7447883	0.9989381499918816	1.0
LINC02381	-0.001330832	0.43201563	0.9989381499918816	1.0
AL133153.2	-0.001330832	0.3318111	0.9989381499918816	1.0
LINC01419	-0.001330832	0.096904434	0.9989381499918816	1.0
CU633967.1	-0.001330832	0.32697174	0.9989381499918816	1.0
AL359182.1	-0.001330832	0.2945107	0.9989381499918816	1.0
TAL1	-0.001330832	0.41531166	0.9989381499918816	1.0
AC026740.1	-0.001330832	0.21754843	0.9989381499918816	1.0
ZNF32-AS2	-0.001330832	0.4032415	0.9989381499918816	1.0
AL358937.1	-0.001330832	0.2890903	0.9989381499918816	1.0
SYNGR4	-0.001330832	0.6419521	0.9989381499918816	1.0
TMOD4	-0.001330832	0.26121026	0.9989381499918816	1.0
PTPN13	-0.001330832	0.2968745	0.9989381499918816	1.0
MRC1	-0.001330832	0.5747766	0.9989381499918816	1.0
SEMA5A	-0.001330832	0.43549472	0.9989381499918816	1.0
ST6GALNAC1	-0.001330832	0.05636134	0.9989381499918816	1.0
DLK2	-0.001330832	0.07363134	0.9989381499918816	1.0
AL031432.3	-0.001330832	0.50064915	0.9989381499918816	1.0
TAS2R20	-0.001330832	0.5668712	0.9989381499918816	1.0
P2RX6	-0.001330832	0.55481726	0.9989381499918816	1.0
SV2B	-0.001330832	0.7781451	0.9989381499918816	1.0
SELENBP1	-0.001330832	0.16471861	0.9989381499918816	1.0
PTK7	-0.001330832	0.09170529	0.9989381499918816	1.0
AC130324.1	-0.001330832	0.3547523	0.9989381499918816	1.0
TSSK4	-0.001330832	0.46214053	0.9989381499918816	1.0
AC026458.2	-0.001330832	0.0327756	0.9989381499918816	1.0
AP000320.1	-0.001330832	0.20250095	0.9989381499918816	1.0
LINC00381	-0.001330832	0.59831864	0.9989381499918816	1.0
RNF217	-0.001330832	0.8633981	0.9989381499918816	1.0
AP001831.1	-0.001330832	0.4074346	0.9989381499918816	1.0
AC009495.2	-0.001330832	0.21003303	0.9989381499918816	1.0
AL136531.1	-0.001330832	0.3163241	0.9989381499918816	1.0
CCDC26	-0.001330832	0.4434466	0.9989381499918816	1.0
SPATA4	-0.001330832	0.2776614	0.9989381499918816	1.0
EDAR	-0.001330832	0.46499458	0.9989381499918816	1.0
FZD4	-0.001330832	0.42223552	0.9989381499918816	1.0
LINC01277	-0.001330832	0.19846329	0.9989381499918816	1.0
AC005786.3	-0.001330832	0.6861919	0.9989381499918816	1.0
AC087521.2	-0.001330832	0.18724783	0.9989381499918816	1.0
ABHD17C	-0.001330832	0.2367402	0.9989381499918816	1.0
AC239799.1	-0.001330832	0.56423175	0.9989381499918816	1.0
SLC4A11	-0.001330832	0.14969787	0.9989381499918816	1.0
AL590617.2	-0.001330832	0.3458473	0.9989381499918816	1.0
AC008555.1	-0.001330832	0.115217336	0.9989381499918816	1.0
ACMSD	-0.001330832	0.78795	0.9989381499918816	1.0
AC078925.1	-0.001330832	0.23049381	0.9989381499918816	1.0
AC068643.1	-0.001330832	0.222532	0.9989381499918816	1.0
PROM2	-0.001330832	1.1234239	0.9989381499918816	1.0
AC092119.2	-0.001330832	0.5945188	0.9989381499918816	1.0
AC072022.1	-0.001330832	0.35451284	0.9989381499918816	1.0
AC104170.1	-0.001330832	0.38609156	0.9989381499918816	1.0
AC091132.1	-0.0013348709	0.02934468	0.9989349273837529	1.0
SYNM	-0.0013348709	-0.10092526	0.9989349273837529	1.0
RAMP2-AS1	-0.0013348709	-0.16701129	0.9989349273837529	1.0
ITGA1	-0.0013348709	-0.07048171	0.9989349273837529	1.0
AC126696.1	-0.0013348709	0.7564297	0.9989349273837529	1.0
AC006441.1	-0.0013348709	0.32585216	0.9989349273837529	1.0
AL360268.1	-0.0013348709	-0.009563338	0.9989349273837529	1.0
AC073896.5	-0.0013348709	-0.015027038	0.9989349273837529	1.0
TMEM132A	-0.0013348709	0.06656271	0.9989349273837529	1.0
PTGER3	-0.0013348709	-0.25697768	0.9989349273837529	1.0
PPM1E	-0.0013348709	-0.09772859	0.9989349273837529	1.0
AC079793.1	-0.0013348709	-0.48110312	0.9989349273837529	1.0
NWD1	-0.0013348709	-0.15904042	0.9989349273837529	1.0
KSR2	-0.0013348709	-0.45498088	0.9989349273837529	1.0
AP003550.1	-0.0013348709	-0.022551252	0.9989349273837529	1.0
AL139246.4	-0.0013348709	0.1535432	0.9989349273837529	1.0
AP002478.1	-0.0013348709	-0.19216768	0.9989349273837529	1.0
PACSIN3	-0.0013348709	-0.2930672	0.9989349273837529	1.0
PAX6	-0.0013348709	-0.17865759	0.9989349273837529	1.0
TCEAL2	-0.0013348709	0.061447285	0.9989349273837529	1.0
SMCO3	-0.0013348709	-0.3368911	0.9989349273837529	1.0
AC010761.4	-0.0013348709	-0.27420998	0.9989349273837529	1.0
C4A	-0.0013348709	-0.2575907	0.9989349273837529	1.0
SLC12A8	-0.0013348709	-0.14104743	0.9989349273837529	1.0
LINC02532	-0.0013348709	0.119887576	0.9989349273837529	1.0
ITGB5	-0.0013348709	-0.6625963	0.9989349273837529	1.0
RCAN2	-0.0013348709	-0.04653506	0.9989349273837529	1.0
MARVELD3	-0.0013348709	-0.091449	0.9989349273837529	1.0
AC091564.6	-0.0013348709	0.32307094	0.9989349273837529	1.0
BCL6B	-0.0013348709	0.082262315	0.9989349273837529	1.0
SYT15	-0.0013348709	-0.05504582	0.9989349273837529	1.0
FAM182B	-0.0013348709	0.061840747	0.9989349273837529	1.0
AC007292.1	-0.0013348709	-0.05518203	0.9989349273837529	1.0
SV2A	-0.0013348709	-0.18948668	0.9989349273837529	1.0
COL11A2	-0.0013348709	-0.12681442	0.9989349273837529	1.0
AC010163.1	-0.0013348709	0.17058617	0.9989349273837529	1.0
GRPR	-0.0013348709	0.5159937	0.9989349273837529	1.0
AC008937.3	-0.0013348709	-0.13392307	0.9989349273837529	1.0
CECR3	-0.0013348709	0.826207	0.9989349273837529	1.0
CABLES1	-0.0013348709	-0.25122124	0.9989349273837529	1.0
CTAGE4	-0.0013348709	-0.29970965	0.9989349273837529	1.0
SULT1A2	-0.0013348709	-0.77059263	0.9989349273837529	1.0
OR2A42	-0.0013348709	-0.31942713	0.9989349273837529	1.0
SCGB3A1	-0.0013348709	-0.041700058	0.9989349273837529	1.0
A2ML1-AS1	-0.0013348709	-0.025830673	0.9989349273837529	1.0
AL353795.2	-0.0013348709	-0.0022414452	0.9989349273837529	1.0
GOLGA6L7	-0.0013348709	0.37132686	0.9989349273837529	1.0
AC133919.2	-0.0013348709	0.5352713	0.9989349273837529	1.0
LIM2	-0.0013348709	0.13987587	0.9989349273837529	1.0
AL049780.1	-0.0013348709	0.3976554	0.9989349273837529	1.0
C1QTNF9B	-0.0013348709	0.26620555	0.9989349273837529	1.0
MEIS1	-0.0013348709	0.05717882	0.9989349273837529	1.0
Z82198.2	-0.0013348709	-0.055281922	0.9989349273837529	1.0
PTGDR2	-0.0013348709	-0.15846168	0.9989349273837529	1.0
CBY3	-0.0013348709	-0.43056792	0.9989349273837529	1.0
ULBP1	-0.0013348709	0.018843198	0.9989349273837529	1.0
NLRP9	-0.0013348709	-0.267925	0.9989349273837529	1.0
PPP1R17	-0.0013348709	-0.122520156	0.9989349273837529	1.0
ROR2	-0.0013348709	0.45822752	0.9989349273837529	1.0
AC024145.1	-0.0013348709	0.09319964	0.9989349273837529	1.0
AL138720.1	-0.0013348709	-0.021467783	0.9989349273837529	1.0
TEX12	-0.0013348709	-0.14797705	0.9989349273837529	1.0
MEIKIN	-0.00133891	-0.41884622	0.9989317047756416	1.0
COL28A1	-0.00133891	-0.6212975	0.9989317047756416	1.0
MYL4	-0.00133891	-1.3953488	0.9989317047756416	1.0
TGFB2-AS1	-0.00133891	-0.503636	0.9989317047756416	1.0
GALNT18	-0.00133891	-2.396407	0.9989317047756416	1.0
CD109	-0.00133891	-0.55125904	0.9989317047756416	1.0
AC079385.1	-0.00133891	-1.5127932	0.9989317047756416	1.0
CASKIN2	-0.00133891	-0.5284876	0.9989317047756416	1.0
ESPL1	-0.00133891	-1.9084532	0.9989317047756416	1.0
RAPGEF4	-0.00133891	-0.5570066	0.9989317047756416	1.0
AL358473.1	-0.00133891	-1.2424492	0.9989317047756416	1.0
UNC13B	-0.00133891	-1.4121392	0.9989317047756416	1.0
AC010203.2	-0.00133891	-0.29164848	0.9989317047756416	1.0
AC019171.1	-0.00133891	-0.83968693	0.9989317047756416	1.0
AC019077.1	-0.00133891	-1.0195416	0.9989317047756416	1.0
PRSS2	-0.00133891	-0.864776	0.9989317047756416	1.0
AC008115.1	-0.00133891	-0.8961373	0.9989317047756416	1.0
CASC15	-0.00133891	-0.5351797	0.9989317047756416	1.0
AC124312.3	-0.00133891	-0.3018869	0.9989317047756416	1.0
AC100830.3	-0.00133891	-0.35381794	0.9989317047756416	1.0
CCDC68	-0.00133891	-0.52560693	0.9989317047756416	1.0
AL391988.1	-0.00133891	-0.21668132	0.9989317047756416	1.0
CIRBP-AS1	-0.00133891	-0.76350003	0.9989317047756416	1.0
AL022238.3	-0.00133891	-0.7282327	0.9989317047756416	1.0
ITGB8	-0.00133891	-2.5647	0.9989317047756416	1.0
AC098484.2	-0.00133891	-0.6891972	0.9989317047756416	1.0
AL136961.1	-0.00133891	-0.9218329	0.9989317047756416	1.0
CNTF	-0.00133891	-0.6458563	0.9989317047756416	1.0
FGF7	-0.00133891	-0.27301478	0.9989317047756416	1.0
AL021707.3	-0.00133891	-0.28923073	0.9989317047756416	1.0
KREMEN1	-0.00133891	-0.44153166	0.9989317047756416	1.0
ADAMTS7	-0.00133891	-0.7417822	0.9989317047756416	1.0
LINC01926	-0.00133891	-1.7776906	0.9989317047756416	1.0
ZBED2	-0.00133891	-0.6883323	0.9989317047756416	1.0
OLFML1	-0.00133891	-0.5633819	0.9989317047756416	1.0
AL591848.3	-0.00133891	-0.13541082	0.9989317047756416	1.0
MET	-0.00133891	-1.5346972	0.9989317047756416	1.0
AL139819.1	-0.00133891	-0.64512146	0.9989317047756416	1.0
MMP7	-0.00133891	-0.81069136	0.9989317047756416	1.0
AC010325.1	-0.00133891	-0.39694738	0.9989317047756416	1.0
AC017002.1	-0.00133891	-1.7818286	0.9989317047756416	1.0
FAM87B	-0.00133891	-0.4345746	0.9989317047756416	1.0
AC006435.1	-0.00133891	-0.22743726	0.9989317047756416	1.0
AP000487.1	-0.00133891	-0.42651382	0.9989317047756416	1.0
GAREM1	-0.00133891	-0.26453003	0.9989317047756416	1.0
PCDHGB7	-0.00133891	-0.7722126	0.9989317047756416	1.0
GTF2IRD1	-0.00133891	-0.7558749	0.9989317047756416	1.0
DRICH1	-0.00133891	-0.40091863	0.9989317047756416	1.0
FAM72D	-0.00133891	-1.6475302	0.9989317047756416	1.0
AL391832.2	-0.00133891	-0.41049063	0.9989317047756416	1.0
ARHGAP8	-0.00133891	-0.14227167	0.9989317047756416	1.0
OR2W3	-0.00133891	-0.7305893	0.9989317047756416	1.0
SLAMF7	-0.0013934356	-0.04708038	0.9988881995678671	1.0
CBWD5	-0.0014520003	0.21804893	0.9988414717557947	1.0
DENND5A	-0.0015307597	0.27260423	0.9987786309113706	1.0
AC008735.2	-0.0016660644	0.4057083	0.9986706735811631	1.0
AC004812.2	-0.0018114663	0.2915669	0.998554659760959	1.0
ANKRD40	-0.0020174524	0.16754942	0.9983903069018941	1.0
CD33	-0.0021971855	0.28410813	0.9982469010314022	1.0
TNKS1BP1	-0.0022496919	0.23258229	0.9982050071920779	1.0
POLQ	-0.0022820034	0.008735121	0.9981792263703307	1.0
NPAS1	-0.0022900812	0.014095958	0.9981727811651899	1.0
AC069224.1	-0.0023385484	0.0001229533	0.9981341099368635	1.0
DOCK9	-0.0023587432	0.20964131	0.9981179969263492	1.0
AAK1	-0.0024415415	0.15132527	0.9980519335913361	1.0
GIMAP6	-0.0025223205	0.42737386	0.9979874815700439	1.0
KCNA5	-0.0026535862	0.16596693	0.9978827470636393	1.0
AC093732.2	-0.0026535862	0.37402982	0.9978827470636393	1.0
LINC00470	-0.0026535862	0.60370874	0.9978827470636393	1.0
HGD	-0.0026535862	0.6006751	0.9978827470636393	1.0
SOX13	-0.0026535862	0.80398524	0.9978827470636393	1.0
AC012313.2	-0.0026535862	0.5924265	0.9978827470636393	1.0
EYA2	-0.0026535862	1.6028796	0.9978827470636393	1.0
GOLGA8R	-0.0026535862	0.7977901	0.9978827470636393	1.0
AC018690.1	-0.0026535862	0.63834983	0.9978827470636393	1.0
AL137186.2	-0.0026535862	0.73628676	0.9978827470636393	1.0
AC113382.1	-0.0026535862	0.29753694	0.9978827470636393	1.0
NUP210L	-0.0026535862	0.37548277	0.9978827470636393	1.0
LGALS12	-0.0026535862	0.6122668	0.9978827470636393	1.0
GATA2	-0.0026535862	0.5666192	0.9978827470636393	1.0
SUN3	-0.0026535862	1.1468136	0.9978827470636393	1.0
GOLGA8O	-0.0026535862	0.9106537	0.9978827470636393	1.0
CDH26	-0.0026535862	0.12838721	0.9978827470636393	1.0
DISP2	-0.0026535862	0.5773419	0.9978827470636393	1.0
AC100778.3	-0.0026535862	0.25986728	0.9978827470636393	1.0
AC127024.6	-0.0026535862	0.3225119	0.9978827470636393	1.0
AC005899.8	-0.0026535862	0.6895642	0.9978827470636393	1.0
AC114730.1	-0.0026576251	0.6136071	0.9978795244640116	1.0
DCDC2B	-0.0026576251	0.8765481	0.9978795244640116	1.0
ARVCF	-0.0026576251	0.5165747	0.9978795244640116	1.0
RAG1	-0.0026576251	0.33806446	0.9978795244640116	1.0
LINC02586	-0.0026576251	0.46567836	0.9978795244640116	1.0
DNASE1L2	-0.0026576251	0.27522153	0.9978795244640116	1.0
ZBTB47	-0.0026576251	0.30044165	0.9978795244640116	1.0
CEND1	-0.002661664	0.36689797	0.9978763018644183	1.0
TRBV25-1	-0.002661664	0.22948039	0.9978763018644183	1.0
AL158834.1	-0.002661664	0.2441386	0.9978763018644183	1.0
GPR162	-0.002661664	0.38127303	0.9978763018644183	1.0
SDSL	-0.002661664	-0.03982888	0.9978763018644183	1.0
LINC02050	-0.002661664	0.091355324	0.9978763018644183	1.0
NAGPA-AS1	-0.002661664	0.18898347	0.9978763018644183	1.0
TMEM225B	-0.002661664	0.16415262	0.9978763018644183	1.0
FHAD1	-0.002661664	0.12604809	0.9978763018644183	1.0
CDC20B	-0.002661664	0.13375407	0.9978763018644183	1.0
AOC2	-0.002661664	0.33244357	0.9978763018644183	1.0
ZNF521	-0.002661664	0.20964575	0.9978763018644183	1.0
AC080129.2	-0.002661664	0.3469668	0.9978763018644183	1.0
MARK1	-0.002661664	0.17591627	0.9978763018644183	1.0
LRRC26	-0.002661664	0.24806218	0.9978763018644183	1.0
LINC02043	-0.002661664	0.17564987	0.9978763018644183	1.0
PXT1	-0.002661664	0.077659495	0.9978763018644183	1.0
AL391832.3	-0.002661664	0.20766324	0.9978763018644183	1.0
AP001432.1	-0.002661664	0.26676193	0.9978763018644183	1.0
EFCAB6	-0.002661664	0.020339513	0.9978763018644183	1.0
TULP2	-0.002661664	0.40740883	0.9978763018644183	1.0
MIR9-3HG	-0.002665703	-0.01579334	0.9978730792648598	1.0
FZD1	-0.002665703	0.71700335	0.9978730792648598	1.0
AC004492.1	-0.002665703	-0.059651736	0.9978730792648598	1.0
AL109811.1	-0.002665703	0.05464013	0.9978730792648598	1.0
AC135782.2	-0.002665703	0.2732669	0.9978730792648598	1.0
AC026412.3	-0.002665703	-0.10409689	0.9978730792648598	1.0
CCDC9B	-0.002665703	0.1781409	0.9978730792648598	1.0
C9orf131	-0.002665703	0.39092186	0.9978730792648598	1.0
RNF207	-0.002665703	0.06711586	0.9978730792648598	1.0
AL034405.1	-0.002665703	0.34107944	0.9978730792648598	1.0
AL844908.1	-0.002665703	0.058024846	0.9978730792648598	1.0
GYPE	-0.002665703	0.11095478	0.9978730792648598	1.0
AC100830.1	-0.002665703	0.13441315	0.9978730792648598	1.0
AS3MT	-0.002665703	-0.10080427	0.9978730792648598	1.0
AC090409.1	-0.002665703	-0.16594203	0.9978730792648598	1.0
PLA2G2C	-0.0026697419	-0.06583615	0.997869856665336	1.0
ZC2HC1B	-0.0026697419	-0.34086585	0.997869856665336	1.0
AL731557.1	-0.0026697419	0.008745661	0.997869856665336	1.0
CYBRD1	-0.0026697419	0.15605593	0.997869856665336	1.0
BBOX1-AS1	-0.0026697419	-0.034946505	0.997869856665336	1.0
FGF22	-0.0026737808	-0.27660918	0.9978666340658469	1.0
AL358333.3	-0.0026737808	-0.1965384	0.9978666340658469	1.0
PKP2	-0.0026737808	-0.36366633	0.9978666340658469	1.0
SORBS2	-0.0026737808	-0.13973421	0.9978666340658469	1.0
DNAAF1	-0.00267782	-0.34478167	0.9978634114663926	1.0
VENTX	-0.00267782	-0.08679578	0.9978634114663926	1.0
LINC02019	-0.00267782	-0.6161942	0.9978634114663926	1.0
ADGRB2	-0.00267782	-0.44192648	0.9978634114663926	1.0
AC097641.2	-0.00267782	-0.22381565	0.9978634114663926	1.0
JARID2-AS1	-0.00267782	-0.46365875	0.9978634114663926	1.0
AC244034.2	-0.00267782	-0.20065887	0.9978634114663926	1.0
KAZN	-0.00267782	-0.33170512	0.9978634114663926	1.0
RND2	-0.00267782	-0.17185833	0.9978634114663926	1.0
AL049795.1	-0.0026818588	-0.45428908	0.9978601888669731	1.0
EXTL3-AS1	-0.0026818588	-0.71631134	0.9978601888669731	1.0
PXDNL	-0.0026858978	-0.5185001	0.9978569662675886	1.0
FAM171A1	-0.0026858978	-2.6197605	0.9978569662675886	1.0
UBR4	-0.002708112	0.22631972	0.9978392419715999	1.0
SLC31A1	-0.0027747545	0.0844569	0.9977860690900665	1.0
SCLY	-0.003013052	0.20034006	0.9975959358381965	1.0
BTBD6	-0.0030756558	0.3333892	0.9975459855993151	1.0
ENTPD7	-0.0032614472	-0.043514047	0.9973977462380812	1.0
MIRLET7BHG	-0.0034492582	0.4048718	0.9972478956707567	1.0
