	scores	logfoldchanges	pvals	pvals_adj
AC018767.1	0.0	0.0	1.0	1.0
AC074052.2	0.0	0.0	1.0	1.0
TMEM114	0.0	0.0	1.0	1.0
AC012173.1	0.0	0.0	1.0	1.0
AC022167.2	0.0	0.0	1.0	1.0
AC022167.1	0.0	0.0	1.0	1.0
AC020663.2	0.0	0.0	1.0	1.0
AC023830.1	0.0	0.0	1.0	1.0
OR2C1	0.0	0.0	1.0	1.0
AC006111.3	0.0	0.0	1.0	1.0
AC025283.2	0.0	0.0	1.0	1.0
MTRNR2L4	0.0	0.0	1.0	1.0
CYP4X1	0.0	0.0	1.0	1.0
C16orf90	0.0	0.0	1.0	1.0
CYP4A11	0.0	0.0	1.0	1.0
AC004494.1	0.0	0.0	1.0	1.0
AC006111.1	0.0	0.0	1.0	1.0
CYP4B1	0.0	0.0	1.0	1.0
ADCY9	0.0	0.0	1.0	1.0
AC023830.2	0.0	0.0	1.0	1.0
AC009171.2	0.0	0.0	1.0	1.0
SRL	0.0	0.0	1.0	1.0
LINC01569	0.0	0.0	1.0	1.0
GLIS2	0.0	0.0	1.0	1.0
GLIS2-AS1	0.0	0.0	1.0	1.0
EFCAB14-AS1	0.0	0.0	1.0	1.0
VASN	0.0	0.0	1.0	1.0
C16orf96	0.0	0.0	1.0	1.0
AC106820.3	0.0	0.0	1.0	1.0
ABCA3	0.0	0.0	1.0	1.0
AC009065.8	0.0	0.0	1.0	1.0
LMF1-AS1	0.0	0.0	1.0	1.0
Z97653.1	0.0	0.0	1.0	1.0
METRN	0.0	0.0	1.0	1.0
MSLN	0.0	0.0	1.0	1.0
MSLNL	0.0	0.0	1.0	1.0
GNG13	0.0	0.0	1.0	1.0
AL031008.1	0.0	0.0	1.0	1.0
TRABD2B	0.0	0.0	1.0	1.0
AL031716.1	0.0	0.0	1.0	1.0
SOX8	0.0	0.0	1.0	1.0
AL022341.2	0.0	0.0	1.0	1.0
AC009041.1	0.0	0.0	1.0	1.0
AC009041.2	0.0	0.0	1.0	1.0
SSTR5	0.0	0.0	1.0	1.0
C1QTNF8	0.0	0.0	1.0	1.0
AL031598.1	0.0	0.0	1.0	1.0
AC120498.8	0.0	0.0	1.0	1.0
CACNA1H	0.0	0.0	1.0	1.0
AC120498.3	0.0	0.0	1.0	1.0
AL691459.1	0.0	0.0	1.0	1.0
WFIKKN1	0.0	0.0	1.0	1.0
DNASE1L2	0.0	0.0	1.0	1.0
HBQ1	0.0	0.0	1.0	1.0
OR4F15	0.0	0.0	1.0	1.0
OR4F4	0.0	0.0	1.0	1.0
FAM138E	0.0	0.0	1.0	1.0
AC140725.1	0.0	0.0	1.0	1.0
RHBDF1	0.0	0.0	1.0	1.0
Z69720.1	0.0	0.0	1.0	1.0
Z69666.1	0.0	0.0	1.0	1.0
HBZ	0.0	0.0	1.0	1.0
Z69706.1	0.0	0.0	1.0	1.0
NHLRC4	0.0	0.0	1.0	1.0
RGS11	0.0	0.0	1.0	1.0
ARHGDIG	0.0	0.0	1.0	1.0
PDIA2	0.0	0.0	1.0	1.0
AL023881.1	0.0	0.0	1.0	1.0
AC096541.1	0.0	0.0	1.0	1.0
LINC00235	0.0	0.0	1.0	1.0
Z97986.1	0.0	0.0	1.0	1.0
PRR35	0.0	0.0	1.0	1.0
AC120498.1	0.0	0.0	1.0	1.0
AC120498.6	0.0	0.0	1.0	1.0
TPSG1	0.0	0.0	1.0	1.0
AC005606.2	0.0	0.0	1.0	1.0
MEIOB	0.0	0.0	1.0	1.0
LINC00254	0.0	0.0	1.0	1.0
LINC02124	0.0	0.0	1.0	1.0
HS3ST6	0.0	0.0	1.0	1.0
RPL3L	0.0	0.0	1.0	1.0
RNF151	0.0	0.0	1.0	1.0
AC005363.2	0.0	0.0	1.0	1.0
NOXO1	0.0	0.0	1.0	1.0
SYNGR3	0.0	0.0	1.0	1.0
AC120498.10	0.0	0.0	1.0	1.0
AC005606.1	0.0	0.0	1.0	1.0
SLC9A3R2	0.0	0.0	1.0	1.0
AC009065.6	0.0	0.0	1.0	1.0
AC009065.3	0.0	0.0	1.0	1.0
RAB26	0.0	0.0	1.0	1.0
CASKIN1	0.0	0.0	1.0	1.0
AC009065.7	0.0	0.0	1.0	1.0
AC009065.1	0.0	0.0	1.0	1.0
IGFALS	0.0	0.0	1.0	1.0
AL031717.1	0.0	0.0	1.0	1.0
AL031710.1	0.0	0.0	1.0	1.0
FOXD2	0.0	0.0	1.0	1.0
TPSB2	0.0	0.0	1.0	1.0
TPSAB1	0.0	0.0	1.0	1.0
TPSD1	0.0	0.0	1.0	1.0
AC120498.4	0.0	0.0	1.0	1.0
AC120498.9	0.0	0.0	1.0	1.0
AL031714.1	0.0	0.0	1.0	1.0
LINC01738	0.0	0.0	1.0	1.0
AL031709.1	0.0	0.0	1.0	1.0
AL032819.1	0.0	0.0	1.0	1.0
CCDC154	0.0	0.0	1.0	1.0
AL031600.3	0.0	0.0	1.0	1.0
AL031600.1	0.0	0.0	1.0	1.0
PTX4	0.0	0.0	1.0	1.0
IFT140	0.0	0.0	1.0	1.0
AL031705.1	0.0	0.0	1.0	1.0
AL133297.2	0.0	0.0	1.0	1.0
Z97652.1	0.0	0.0	1.0	1.0
MEX3B	0.0	0.0	1.0	1.0
AC104041.1	0.0	0.0	1.0	1.0
AC023034.1	0.0	0.0	1.0	1.0
CGNL1	0.0	0.0	1.0	1.0
PRTG	0.0	0.0	1.0	1.0
AC012378.1	0.0	0.0	1.0	1.0
AC084782.1	0.0	0.0	1.0	1.0
AC084782.2	0.0	0.0	1.0	1.0
AC084782.3	0.0	0.0	1.0	1.0
AC090518.1	0.0	0.0	1.0	1.0
AC010999.2	0.0	0.0	1.0	1.0
LINC01413	0.0	0.0	1.0	1.0
AC025271.3	0.0	0.0	1.0	1.0
DNAAF4	0.0	0.0	1.0	1.0
AC025271.2	0.0	0.0	1.0	1.0
AC025271.4	0.0	0.0	1.0	1.0
GCOM1	0.0	0.0	1.0	1.0
AL355483.2	0.0	0.0	1.0	1.0
AC090651.1	0.0	0.0	1.0	1.0
ALDH1A2	0.0	0.0	1.0	1.0
AC025431.1	0.0	0.0	1.0	1.0
AQP9	0.0	0.0	1.0	1.0
PYGO1	0.0	0.0	1.0	1.0
AC119428.1	0.0	0.0	1.0	1.0
LIPC-AS1	0.0	0.0	1.0	1.0
GLIS1	0.0	0.0	1.0	1.0
AC066613.1	0.0	0.0	1.0	1.0
SCG3	0.0	0.0	1.0	1.0
AC020892.1	0.0	0.0	1.0	1.0
AC020892.2	0.0	0.0	1.0	1.0
AC090971.2	0.0	0.0	1.0	1.0
AC023906.5	0.0	0.0	1.0	1.0
AC023906.2	0.0	0.0	1.0	1.0
BCL2L10	0.0	0.0	1.0	1.0
AC023906.3	0.0	0.0	1.0	1.0
AC025272.1	0.0	0.0	1.0	1.0
AC023906.4	0.0	0.0	1.0	1.0
DMRTB1	0.0	0.0	1.0	1.0
AC025917.1	0.0	0.0	1.0	1.0
ONECUT1	0.0	0.0	1.0	1.0
AC016044.1	0.0	0.0	1.0	1.0
LINC02490	0.0	0.0	1.0	1.0
WDR72	0.0	0.0	1.0	1.0
AC084759.2	0.0	0.0	1.0	1.0
LIPC	0.0	0.0	1.0	1.0
AC018904.1	0.0	0.0	1.0	1.0
AC060809.1	0.0	0.0	1.0	1.0
AC032011.1	0.0	0.0	1.0	1.0
AC009554.1	0.0	0.0	1.0	1.0
AC104590.1	0.0	0.0	1.0	1.0
C2CD4A	0.0	0.0	1.0	1.0
C2CD4B	0.0	0.0	1.0	1.0
AC126323.2	0.0	0.0	1.0	1.0
AC126323.3	0.0	0.0	1.0	1.0
AC126323.6	0.0	0.0	1.0	1.0
AC126323.5	0.0	0.0	1.0	1.0
TLN2	0.0	0.0	1.0	1.0
AC018618.1	0.0	0.0	1.0	1.0
AC100839.1	0.0	0.0	1.0	1.0
AC103740.1	0.0	0.0	1.0	1.0
AC103740.2	0.0	0.0	1.0	1.0
TPM1-AS	0.0	0.0	1.0	1.0
AC079328.2	0.0	0.0	1.0	1.0
AC087612.1	0.0	0.0	1.0	1.0
CA12	0.0	0.0	1.0	1.0
LINC02568	0.0	0.0	1.0	1.0
LINC02349	0.0	0.0	1.0	1.0
AC104574.1	0.0	0.0	1.0	1.0
AL355483.3	0.0	0.0	1.0	1.0
FOXB1	0.0	0.0	1.0	1.0
AC090515.2	0.0	0.0	1.0	1.0
AC090515.4	0.0	0.0	1.0	1.0
AC025918.1	0.0	0.0	1.0	1.0
AC092757.3	0.0	0.0	1.0	1.0
LDHAL6B	0.0	0.0	1.0	1.0
AL606760.1	0.0	0.0	1.0	1.0
GCNT3	0.0	0.0	1.0	1.0
AC092755.2	0.0	0.0	1.0	1.0
AC009654.1	0.0	0.0	1.0	1.0
AC104574.2	0.0	0.0	1.0	1.0
AL606760.2	0.0	0.0	1.0	1.0
AC107241.1	0.0	0.0	1.0	1.0
AC009560.1	0.0	0.0	1.0	1.0
RORA-AS2	0.0	0.0	1.0	1.0
AC022898.1	0.0	0.0	1.0	1.0
AC012404.1	0.0	0.0	1.0	1.0
AC012404.2	0.0	0.0	1.0	1.0
AC107905.1	0.0	0.0	1.0	1.0
AC066613.2	0.0	0.0	1.0	1.0
GLDN	0.0	0.0	1.0	1.0
AC020891.2	0.0	0.0	1.0	1.0
AL357673.2	0.0	0.0	1.0	1.0
SSBP3-AS1	0.0	0.0	1.0	1.0
PPIP5K1	0.0	0.0	1.0	1.0
CKMT1B	0.0	0.0	1.0	1.0
STRC	0.0	0.0	1.0	1.0
CKMT1A	0.0	0.0	1.0	1.0
FRMD5	0.0	0.0	1.0	1.0
AC025043.1	0.0	0.0	1.0	1.0
AC025430.1	0.0	0.0	1.0	1.0
CDCP2	0.0	0.0	1.0	1.0
TGM7	0.0	0.0	1.0	1.0
AC122108.2	0.0	0.0	1.0	1.0
AC122108.1	0.0	0.0	1.0	1.0
TERB2	0.0	0.0	1.0	1.0
AC091117.2	0.0	0.0	1.0	1.0
AC091117.1	0.0	0.0	1.0	1.0
DUOX2	0.0	0.0	1.0	1.0
DUOXA2	0.0	0.0	1.0	1.0
DUOXA1	0.0	0.0	1.0	1.0
AC009852.1	0.0	0.0	1.0	1.0
TGM5	0.0	0.0	1.0	1.0
CYP19A1	0.0	0.0	1.0	1.0
PLA2G4D	0.0	0.0	1.0	1.0
AC073657.1	0.0	0.0	1.0	1.0
AC020659.2	0.0	0.0	1.0	1.0
SPTBN5	0.0	0.0	1.0	1.0
ACOT11	0.0	0.0	1.0	1.0
EHD4-AS1	0.0	0.0	1.0	1.0
PLA2G4E-AS1	0.0	0.0	1.0	1.0
PLA2G4E	0.0	0.0	1.0	1.0
AC039056.1	0.0	0.0	1.0	1.0
PLA2G4F	0.0	0.0	1.0	1.0
EPB42	0.0	0.0	1.0	1.0
AC036103.1	0.0	0.0	1.0	1.0
CAPN3	0.0	0.0	1.0	1.0
AL035415.1	0.0	0.0	1.0	1.0
AL161644.1	0.0	0.0	1.0	1.0
AC018362.2	0.0	0.0	1.0	1.0
AC090510.3	0.0	0.0	1.0	1.0
AC090510.2	0.0	0.0	1.0	1.0
AC090510.1	0.0	0.0	1.0	1.0
DUOX1	0.0	0.0	1.0	1.0
AC051619.4	0.0	0.0	1.0	1.0
SLC28A2	0.0	0.0	1.0	1.0
ATP8B4	0.0	0.0	1.0	1.0
AC084757.4	0.0	0.0	1.0	1.0
AC084757.2	0.0	0.0	1.0	1.0
AC012379.1	0.0	0.0	1.0	1.0
SHC4	0.0	0.0	1.0	1.0
AC091073.1	0.0	0.0	1.0	1.0
AC013452.2	0.0	0.0	1.0	1.0
AC022306.2	0.0	0.0	1.0	1.0
FGF7	0.0	0.0	1.0	1.0
AC025040.1	0.0	0.0	1.0	1.0
AC025580.3	0.0	0.0	1.0	1.0
HDC	0.0	0.0	1.0	1.0
AC022087.1	0.0	0.0	1.0	1.0
USP50	0.0	0.0	1.0	1.0
DIO1	0.0	0.0	1.0	1.0
AC084756.1	0.0	0.0	1.0	1.0
AC021752.1	0.0	0.0	1.0	1.0
MIR4713HG	0.0	0.0	1.0	1.0
TNFAIP8L3	0.0	0.0	1.0	1.0
AC084757.3	0.0	0.0	1.0	1.0
FBN1	0.0	0.0	1.0	1.0
AC066612.2	0.0	0.0	1.0	1.0
AC066612.1	0.0	0.0	1.0	1.0
C15orf48	0.0	0.0	1.0	1.0
AC025580.1	0.0	0.0	1.0	1.0
AC025580.2	0.0	0.0	1.0	1.0
LDLRAD1	0.0	0.0	1.0	1.0
AC090527.3	0.0	0.0	1.0	1.0
AC068722.2	0.0	0.0	1.0	1.0
AC068722.1	0.0	0.0	1.0	1.0
AC073941.1	0.0	0.0	1.0	1.0
SEMA6D	0.0	0.0	1.0	1.0
AC023905.1	0.0	0.0	1.0	1.0
AC009558.1	0.0	0.0	1.0	1.0
AC012050.1	0.0	0.0	1.0	1.0
LINC01491	0.0	0.0	1.0	1.0
AC092078.2	0.0	0.0	1.0	1.0
AC092078.1	0.0	0.0	1.0	1.0
SLC24A5	0.0	0.0	1.0	1.0
SLC12A1	0.0	0.0	1.0	1.0
AC007950.1	0.0	0.0	1.0	1.0
AC073167.1	0.0	0.0	1.0	1.0
AC015914.1	0.0	0.0	1.0	1.0
ODF3L1	0.0	0.0	1.0	1.0
AC105020.3	0.0	0.0	1.0	1.0
AC105020.2	0.0	0.0	1.0	1.0
AL445685.1	0.0	0.0	1.0	1.0
AC105020.5	0.0	0.0	1.0	1.0
SNX33	0.0	0.0	1.0	1.0
CSPG4	0.0	0.0	1.0	1.0
AC105020.4	0.0	0.0	1.0	1.0
AC105020.1	0.0	0.0	1.0	1.0
AC019294.3	0.0	0.0	1.0	1.0
ZFYVE9	0.0	0.0	1.0	1.0
NRG4	0.0	0.0	1.0	1.0
TMEM266	0.0	0.0	1.0	1.0
AC091100.1	0.0	0.0	1.0	1.0
AC027243.1	0.0	0.0	1.0	1.0
AC027243.2	0.0	0.0	1.0	1.0
RAB3B	0.0	0.0	1.0	1.0
AC090181.1	0.0	0.0	1.0	1.0
AL050343.2	0.0	0.0	1.0	1.0
TXNDC12-AS1	0.0	0.0	1.0	1.0
AC068338.3	0.0	0.0	1.0	1.0
TBC1D21	0.0	0.0	1.0	1.0
AC090826.1	0.0	0.0	1.0	1.0
GOLGA6A	0.0	0.0	1.0	1.0
ISLR2	0.0	0.0	1.0	1.0
AC010931.2	0.0	0.0	1.0	1.0
ISLR	0.0	0.0	1.0	1.0
STRA6	0.0	0.0	1.0	1.0
CCDC33	0.0	0.0	1.0	1.0
AC023300.2	0.0	0.0	1.0	1.0
CYP11A1	0.0	0.0	1.0	1.0
AC090826.2	0.0	0.0	1.0	1.0
GOLGA6D	0.0	0.0	1.0	1.0
LINC02255	0.0	0.0	1.0	1.0
AL591167.1	0.0	0.0	1.0	1.0
AC100835.2	0.0	0.0	1.0	1.0
CYP1A1	0.0	0.0	1.0	1.0
CYP1A2	0.0	0.0	1.0	1.0
CPLX3	0.0	0.0	1.0	1.0
AL513218.1	0.0	0.0	1.0	1.0
GOLGA6C	0.0	0.0	1.0	1.0
AC046168.1	0.0	0.0	1.0	1.0
AC046168.2	0.0	0.0	1.0	1.0
LINGO1	0.0	0.0	1.0	1.0
AC023302.1	0.0	0.0	1.0	1.0
AC087761.1	0.0	0.0	1.0	1.0
CTXND1	0.0	0.0	1.0	1.0
LINC00927	0.0	0.0	1.0	1.0
AC016705.2	0.0	0.0	1.0	1.0
ARNT2	0.0	0.0	1.0	1.0
AC016705.1	0.0	0.0	1.0	1.0
AC108451.1	0.0	0.0	1.0	1.0
AC108451.2	0.0	0.0	1.0	1.0
CEMIP	0.0	0.0	1.0	1.0
LINGO1-AS1	0.0	0.0	1.0	1.0
AC027808.2	0.0	0.0	1.0	1.0
AC068870.1	0.0	0.0	1.0	1.0
AC068870.2	0.0	0.0	1.0	1.0
CFAP161	0.0	0.0	1.0	1.0
TTC39A-AS1	0.0	0.0	1.0	1.0
TMC3	0.0	0.0	1.0	1.0
AC103858.2	0.0	0.0	1.0	1.0
AC109809.1	0.0	0.0	1.0	1.0
AC104170.1	0.0	0.0	1.0	1.0
AC021483.2	0.0	0.0	1.0	1.0
AC021483.1	0.0	0.0	1.0	1.0
ANKRD34C	0.0	0.0	1.0	1.0
LINGO1-AS2	0.0	0.0	1.0	1.0
AC105133.1	0.0	0.0	1.0	1.0
AC104758.4	0.0	0.0	1.0	1.0
SH2D7	0.0	0.0	1.0	1.0
CIB2	0.0	0.0	1.0	1.0
ACSBG1	0.0	0.0	1.0	1.0
AC090607.3	0.0	0.0	1.0	1.0
AC090607.1	0.0	0.0	1.0	1.0
CRABP1	0.0	0.0	1.0	1.0
AC027228.1	0.0	0.0	1.0	1.0
AC027228.2	0.0	0.0	1.0	1.0
CHRNA3	0.0	0.0	1.0	1.0
CHRNB4	0.0	0.0	1.0	1.0
AC067863.1	0.0	0.0	1.0	1.0
ADAMTS7	0.0	0.0	1.0	1.0
AC011944.1	0.0	0.0	1.0	1.0
ANKRD34C-AS1	0.0	0.0	1.0	1.0
LOXL1	0.0	0.0	1.0	1.0
AC018943.1	0.0	0.0	1.0	1.0
AL445183.2	0.0	0.0	1.0	1.0
SKOR1	0.0	0.0	1.0	1.0
LINC01169	0.0	0.0	1.0	1.0
SMAD6	0.0	0.0	1.0	1.0
AC110048.2	0.0	0.0	1.0	1.0
AC093334.1	0.0	0.0	1.0	1.0
LINC02206	0.0	0.0	1.0	1.0
AC087482.1	0.0	0.0	1.0	1.0
AC012568.1	0.0	0.0	1.0	1.0
AC016355.1	0.0	0.0	1.0	1.0
AC009292.1	0.0	0.0	1.0	1.0
AC116913.1	0.0	0.0	1.0	1.0
AC107871.2	0.0	0.0	1.0	1.0
ITGA11	0.0	0.0	1.0	1.0
CORO2B	0.0	0.0	1.0	1.0
SPESP1	0.0	0.0	1.0	1.0
NOX5	0.0	0.0	1.0	1.0
AC027088.3	0.0	0.0	1.0	1.0
EWSAT1	0.0	0.0	1.0	1.0
AC027088.2	0.0	0.0	1.0	1.0
LCTL	0.0	0.0	1.0	1.0
AC055855.1	0.0	0.0	1.0	1.0
AC022188.1	0.0	0.0	1.0	1.0
AC013553.3	0.0	0.0	1.0	1.0
SLC1A7	0.0	0.0	1.0	1.0
AC100830.3	0.0	0.0	1.0	1.0
AL136979.1	0.0	0.0	1.0	1.0
AC100830.1	0.0	0.0	1.0	1.0
AL445183.1	0.0	0.0	1.0	1.0
PODN	0.0	0.0	1.0	1.0
AC103691.2	0.0	0.0	1.0	1.0
SLC51B	0.0	0.0	1.0	1.0
RASL12	0.0	0.0	1.0	1.0
AC055855.2	0.0	0.0	1.0	1.0
KBTBD13	0.0	0.0	1.0	1.0
AC013553.4	0.0	0.0	1.0	1.0
UBAP1L	0.0	0.0	1.0	1.0
CILP	0.0	0.0	1.0	1.0
IGDCC3	0.0	0.0	1.0	1.0
IGDCC4	0.0	0.0	1.0	1.0
AC011939.3	0.0	0.0	1.0	1.0
MEGF11	0.0	0.0	1.0	1.0
AC026992.2	0.0	0.0	1.0	1.0
AC026992.1	0.0	0.0	1.0	1.0
PAQR5	0.0	0.0	1.0	1.0
LINC02259	0.0	0.0	1.0	1.0
AC022872.1	0.0	0.0	1.0	1.0
SENP8	0.0	0.0	1.0	1.0
AC020779.2	0.0	0.0	1.0	1.0
GRAMD2A	0.0	0.0	1.0	1.0
CELF6	0.0	0.0	1.0	1.0
HEXA-AS1	0.0	0.0	1.0	1.0
TMEM202	0.0	0.0	1.0	1.0
AC079322.1	0.0	0.0	1.0	1.0
AC100827.4	0.0	0.0	1.0	1.0
AC027237.3	0.0	0.0	1.0	1.0
GOLGA6B	0.0	0.0	1.0	1.0
HIGD2B	0.0	0.0	1.0	1.0
NEO1	0.0	0.0	1.0	1.0
AC068397.1	0.0	0.0	1.0	1.0
HCN4	0.0	0.0	1.0	1.0
AC068397.2	0.0	0.0	1.0	1.0
REC114	0.0	0.0	1.0	1.0
CD276	0.0	0.0	1.0	1.0
AC104938.1	0.0	0.0	1.0	1.0
NR2E3	0.0	0.0	1.0	1.0
AC108861.1	0.0	0.0	1.0	1.0
THSD4-AS1	0.0	0.0	1.0	1.0
AC027237.2	0.0	0.0	1.0	1.0
DRAIC	0.0	0.0	1.0	1.0
AC100826.1	0.0	0.0	1.0	1.0
AC021818.1	0.0	0.0	1.0	1.0
AC026583.1	0.0	0.0	1.0	1.0
AC048383.1	0.0	0.0	1.0	1.0
LINC02205	0.0	0.0	1.0	1.0
LINC02204	0.0	0.0	1.0	1.0
SALRNA3	0.0	0.0	1.0	1.0
SALRNA2	0.0	0.0	1.0	1.0
AC009269.2	0.0	0.0	1.0	1.0
AC009269.3	0.0	0.0	1.0	1.0
LARP6	0.0	0.0	1.0	1.0
LRRC49	0.0	0.0	1.0	1.0
THAP10	0.0	0.0	1.0	1.0
THSD4	0.0	0.0	1.0	1.0
CT62	0.0	0.0	1.0	1.0
AC022167.4	0.0	0.0	1.0	1.0
AC087190.1	0.0	0.0	1.0	1.0
AC116552.1	0.0	0.0	1.0	1.0
MPL	0.0	0.0	1.0	1.0
FHOD1	0.0	0.24035914	1.0	1.0
SLC9A5	0.0	0.0	1.0	1.0
PLEKHG4	0.0	0.0	1.0	1.0
KCTD19	0.0	0.0	1.0	1.0
LRRC36	0.0	0.0	1.0	1.0
TPPP3	0.0	0.0	1.0	1.0
HSD11B2	0.0	0.0	1.0	1.0
AC009061.1	0.0	0.0	1.0	1.0
AGRP	0.0	0.0	1.0	1.0
EXOC3L1	0.0	0.0	1.0	1.0
AC027682.6	0.0	0.0	1.0	1.0
AC027682.5	0.0	0.0	1.0	1.0
AC027682.2	0.0	0.0	1.0	1.0
AC027682.3	0.0	0.0	1.0	1.0
TIE1	0.0	0.0	1.0	1.0
AC027682.1	0.0	0.0	1.0	1.0
C1orf210	0.0	0.0	1.0	1.0
AC009095.1	0.0	0.0	1.0	1.0
ELMO3	0.0	0.0	1.0	1.0
HSF4	0.0	0.0	1.0	1.0
TSNAXIP1	0.0	0.0	1.0	1.0
CMTM4	0.0	0.0	1.0	1.0
LINC00920	0.0	0.0	1.0	1.0
BEAN1	0.0	0.0	1.0	1.0
BEAN1-AS1	0.0	0.0	1.0	1.0
AC010542.2	0.0	0.0	1.0	1.0
AC010542.4	0.0	0.0	1.0	1.0
AC010542.5	0.0	0.0	1.0	1.0
CMTM2	0.0	0.0	1.0	1.0
AC010542.1	0.0	0.0	1.0	1.0
AC018557.1	0.0	0.0	1.0	1.0
CES4A	0.0	0.0	1.0	1.0
AC018557.2	0.0	0.0	1.0	1.0
AC044802.1	0.0	0.0	1.0	1.0
TERB1	0.0	0.0	1.0	1.0
AC044802.2	0.0	0.0	1.0	1.0
CA7	0.0	0.0	1.0	1.0
CDH16	0.0	0.0	1.0	1.0
RRAD	0.0	0.0	1.0	1.0
CES3	0.0	0.0	1.0	1.0
TMEM125	0.0	0.0	1.0	1.0
NRN1L	0.0	0.0	1.0	1.0
TMEM269	0.0	0.0	1.0	1.0
LINC02136	0.0	0.0	1.0	1.0
IL34	0.0	0.0	1.0	1.0
AC020763.1	0.0	0.0	1.0	1.0
VAC14-AS1	0.0	0.0	1.0	1.0
HYDIN	0.0	0.0	1.0	1.0
AC138625.2	0.0	0.0	1.0	1.0
AC138625.1	0.0	0.0	1.0	1.0
AC106736.1	0.0	0.0	1.0	1.0
CALB2	0.0	0.0	1.0	1.0
TLE7	0.0	0.0	1.0	1.0
CLEC18C	0.0	0.0	1.0	1.0
AC010547.1	0.0	0.0	1.0	1.0
AC010547.3	0.0	0.0	1.0	1.0
CHST4	0.0	0.0	1.0	1.0
TAT	0.0	0.0	1.0	1.0
AC009097.2	0.0	0.0	1.0	1.0
MARVELD3	0.0	0.0	1.0	1.0
AC009097.1	0.0	0.0	1.0	1.0
AC009097.4	0.0	0.0	1.0	1.0
AC012184.1	0.0	0.0	1.0	1.0
AC009060.1	0.0	0.0	1.0	1.0
CFAP57	0.0	0.0	1.0	1.0
CDH3	0.0	0.0	1.0	1.0
CTRL	0.0	0.0	1.0	1.0
DPEP2NB	0.0	0.0	1.0	1.0
AC020978.3	0.0	0.0	1.0	1.0
AC020978.5	0.0	0.0	1.0	1.0
ESRP2	0.0	0.0	1.0	1.0
FAM183A	0.0	0.0	1.0	1.0
AC020978.2	0.0	0.0	1.0	1.0
AC099795.1	0.0	0.0	1.0	1.0
AC126773.4	0.0	0.0	1.0	1.0
CLEC18A	0.0	0.0	1.0	1.0
CDH1	0.0	0.0	1.0	1.0
AC099314.1	0.0	0.0	1.0	1.0
SLC2A1-AS1	0.0	0.0	1.0	1.0
AC009137.1	0.0	0.0	1.0	1.0
HAS3	0.0	0.0	1.0	1.0
TMED6	0.0	0.0	1.0	1.0
AC092115.2	0.0	0.0	1.0	1.0
AC092115.3	0.0	0.0	1.0	1.0
CDH5	0.0	0.0	1.0	1.0
AC022164.1	0.0	0.0	1.0	1.0
AC092138.1	0.0	0.0	1.0	1.0
AC026461.3	0.0	0.0	1.0	1.0
AC007495.1	0.0	0.0	1.0	1.0
GNAO1	0.0	0.0	1.0	1.0
AC009102.2	0.0	0.0	1.0	1.0
PTPRF	0.0	0.0	1.0	1.0
AC092140.1	0.0	0.0	1.0	1.0
AC092140.2	0.0	0.0	1.0	1.0
MT4	0.0	0.0	1.0	1.0
MT3	0.0	0.0	1.0	1.0
MT1M	0.0	0.0	1.0	1.0
SLC6A2	0.0	0.0	1.0	1.0
MT1A	0.0	0.0	1.0	1.0
MT1B	0.0	0.0	1.0	1.0
MT1G	0.0	0.0	1.0	1.0
MT1H	0.0	0.0	1.0	1.0
AC106779.1	0.0	0.0	1.0	1.0
SLC12A3	0.0	0.0	1.0	1.0
SZT2-AS1	0.0	0.0	1.0	1.0
CETP	0.0	0.0	1.0	1.0
CES5A	0.0	0.0	1.0	1.0
CAPNS2	0.0	0.0	1.0	1.0
AC092138.2	0.0	0.0	1.0	1.0
IRX5	0.0	0.0	1.0	1.0
AC007907.1	0.0	0.0	1.0	1.0
LINC02169	0.0	0.0	1.0	1.0
IRX3	0.0	0.0	1.0	1.0
AC018553.2	0.0	0.0	1.0	1.0
AC018553.1	0.0	0.0	1.0	1.0
LINC02140	0.0	0.0	1.0	1.0
LINC02183	0.0	0.0	1.0	1.0
AC007491.1	0.0	0.0	1.0	1.0
AC106738.1	0.0	0.0	1.0	1.0
AC007336.1	0.0	0.0	1.0	1.0
AC106738.2	0.0	0.0	1.0	1.0
AC109462.1	0.0	0.0	1.0	1.0
AC109462.3	0.0	0.0	1.0	1.0
IRX6	0.0	0.0	1.0	1.0
AC109462.2	0.0	0.0	1.0	1.0
MMP2	0.0	0.0	1.0	1.0
AC007336.2	0.0	0.0	1.0	1.0
MMP2-AS1	0.0	0.0	1.0	1.0
AC023825.2	0.0	0.0	1.0	1.0
AC009090.2	0.0	0.0	1.0	1.0
AC009090.3	0.0	0.0	1.0	1.0
LINC02165	0.0	0.0	1.0	1.0
AC092378.1	0.0	0.0	1.0	1.0
LINC02141	0.0	0.0	1.0	1.0
AC009081.1	0.0	0.0	1.0	1.0
CDH8	0.0	0.0	1.0	1.0
AC012174.1	0.0	0.0	1.0	1.0
AC009110.1	0.0	0.0	1.0	1.0
AC138305.1	0.0	0.0	1.0	1.0
AC138305.2	0.0	0.0	1.0	1.0
AC092337.1	0.0	0.0	1.0	1.0
PLLP	0.0	0.0	1.0	1.0
AC093536.2	0.0	0.0	1.0	1.0
AC012322.1	0.0	0.0	1.0	1.0
AC092131.1	0.0	0.0	1.0	1.0
CDH11	0.0	0.0	1.0	1.0
LINC02126	0.0	0.0	1.0	1.0
AC009055.2	0.0	0.0	1.0	1.0
AC009055.1	0.0	0.0	1.0	1.0
