	scores	logfoldchanges	pvals	pvals_adj
TBC1D25	0.021702431	-0.20612785	0.9826853250232204	1.0
LPCAT1	0.02166644	-0.09966424	0.9827140347471456	1.0
ZDHHC17	0.021558467	-0.3422091	0.9828001640530982	1.0
COG5	0.02123455	-0.2769693	0.9830585531698509	1.0
MAP3K12	0.02116257	-0.34120822	0.9831159732158848	1.0
PHF12	0.021126578	-0.09493892	0.9831446832717212	1.0
AC079174.2	0.021018606	1.1992005	0.9832308135700619	1.0
RTN4RL2	0.021018606	0.9964531	0.9832308135700619	1.0
B4GALNT3	0.021018606	1.1417454	0.9832308135700619	1.0
RASGRF2	0.021018606	0.90566504	0.9832308135700619	1.0
RAB27B	0.021018606	0.8877872	0.9832308135700619	1.0
DLG2	0.021018606	1.3880645	0.9832308135700619	1.0
ARHGEF33	0.021018606	1.3627536	0.9832308135700619	1.0
FOXP4-AS1	0.021018606	1.0163484	0.9832308135700619	1.0
PRTFDC1	0.021018606	0.59604657	0.9832308135700619	1.0
C1R	0.021018606	0.5234873	0.9832308135700619	1.0
IGHV3-41	0.021018606	1.3692665	0.9832308135700619	1.0
TRBV2	0.021018606	0.7533239	0.9832308135700619	1.0
AC092794.1	0.021018606	1.1148576	0.9832308135700619	1.0
INPP5A	0.021018606	0.8605515	0.9832308135700619	1.0
AC087645.2	0.021018606	0.95916086	0.9832308135700619	1.0
PHEX	0.020946624	0.69441956	0.9832882338776102	1.0
AC099518.4	0.020946624	0.94646984	0.9832882338776102	1.0
FSCN2	0.020946624	0.4649329	0.9832882338776102	1.0
PAK6	0.020946624	0.4864265	0.9832882338776102	1.0
APBA2	0.020946624	0.6027994	0.9832882338776102	1.0
AC027682.3	0.020946624	0.47239834	0.9832882338776102	1.0
AL133367.1	0.020946624	0.63955986	0.9832882338776102	1.0
HIC1	0.020946624	0.32142535	0.9832882338776102	1.0
CYP1B1	0.020946624	0.63953114	0.9832882338776102	1.0
PACSIN1	0.020946624	0.5036602	0.9832882338776102	1.0
SRGAP1	0.020946624	0.5921254	0.9832882338776102	1.0
ARAP1-AS2	0.020946624	0.8316821	0.9832882338776102	1.0
AC130650.2	0.020946624	0.40467215	0.9832882338776102	1.0
AL390066.1	0.020946624	0.7412403	0.9832882338776102	1.0
SRXN1	0.020946624	0.43672252	0.9832882338776102	1.0
TRAV27	0.020946624	0.5356795	0.9832882338776102	1.0
LINC01841	0.020946624	0.86889684	0.9832882338776102	1.0
FMO1	0.020946624	0.21429321	0.9832882338776102	1.0
AURKB	0.020946624	0.64647114	0.9832882338776102	1.0
IFNG	0.020946624	0.67866737	0.9832882338776102	1.0
PRSS12	0.020946624	0.29878515	0.9832882338776102	1.0
MCF2L	0.020946624	0.5583432	0.9832882338776102	1.0
CORO6	0.020946624	0.5410006	0.9832882338776102	1.0
LINC01094	0.020946624	1.0392749	0.9832882338776102	1.0
SNX24	0.020946624	0.7915022	0.9832882338776102	1.0
JMJD1C-AS1	0.020946624	0.6459497	0.9832882338776102	1.0
AC068413.1	0.020946624	0.578497	0.9832882338776102	1.0
PLD5	0.020946624	0.6036939	0.9832882338776102	1.0
MYH15	0.020946624	0.46049896	0.9832882338776102	1.0
ZCCHC14	0.020946624	0.12165769	0.9832882338776102	1.0
ZNF608	0.020910634	-0.17823502	0.9833169440638693	1.0
AC005220.1	0.020874644	0.05120596	0.9833456542717353	1.0
DEPDC4	0.020874644	0.42804867	0.9833456542717353	1.0
LRRC3	0.020874644	0.29950735	0.9833456542717353	1.0
AD000090.1	0.020874644	0.4370454	0.9833456542717353	1.0
ADRB1	0.020874644	0.036161654	0.9833456542717353	1.0
C11orf45	0.020874644	0.17470202	0.9833456542717353	1.0
PPT2	0.020874644	0.41363275	0.9833456542717353	1.0
PODXL	0.020874644	0.17782715	0.9833456542717353	1.0
PNMA3	0.020874644	0.11563248	0.9833456542717353	1.0
SEMA3F-AS1	0.020874644	0.39406794	0.9833456542717353	1.0
AL031733.2	0.020874644	0.1322913	0.9833456542717353	1.0
ARHGAP8	0.020874644	0.038071305	0.9833456542717353	1.0
AC009228.1	0.020874644	0.1015662	0.9833456542717353	1.0
DOCK6	0.020874644	0.42616493	0.9833456542717353	1.0
CAPN14	0.020874644	0.037284102	0.9833456542717353	1.0
MIR210HG	0.020874644	0.6099387	0.9833456542717353	1.0
CACNB4	0.020874644	0.35184774	0.9833456542717353	1.0
XKRX	0.020874644	0.012674794	0.9833456542717353	1.0
CNTNAP3B	0.020874644	-0.14164017	0.9833456542717353	1.0
AC018816.1	0.020874644	0.20506631	0.9833456542717353	1.0
LMCD1	0.020874644	0.1691989	0.9833456542717353	1.0
PGF	0.020874644	-0.10274238	0.9833456542717353	1.0
ASPM	0.020874644	0.40497518	0.9833456542717353	1.0
PRDM16	0.020874644	-0.10777102	0.9833456542717353	1.0
NFE2	0.020874644	0.30751708	0.9833456542717353	1.0
AL121574.1	0.020874644	-0.10239619	0.9833456542717353	1.0
AL162741.1	0.020874644	0.47166726	0.9833456542717353	1.0
MED12L	0.020874644	0.38764617	0.9833456542717353	1.0
MAP1B	0.020874644	0.31902555	0.9833456542717353	1.0
GALR2	0.020874644	0.35427248	0.9833456542717353	1.0
TRAV5	0.020874644	0.22021952	0.9833456542717353	1.0
CKB	0.020874644	0.30465648	0.9833456542717353	1.0
DGUOK-AS1	0.020874644	0.35798314	0.9833456542717353	1.0
AC026202.3	0.020874644	0.0024621505	0.9833456542717353	1.0
ITGB3	0.020802662	-0.7466841	0.9834030747521396	1.0
ANKRD9	0.020802662	-0.30772015	0.9834030747521396	1.0
AL031283.1	0.020802662	-0.5026059	0.9834030747521396	1.0
LEAP2	0.020802662	-0.6007486	0.9834030747521396	1.0
LBX2-AS1	0.020802662	-0.36745825	0.9834030747521396	1.0
AC079848.1	0.020802662	-0.3181553	0.9834030747521396	1.0
PALM	0.020802662	-0.7027784	0.9834030747521396	1.0
CRTC3-AS1	0.020802662	-0.74537724	0.9834030747521396	1.0
ACOT4	0.020802662	-0.41393983	0.9834030747521396	1.0
AC008840.1	0.020802662	0.073204145	0.9834030747521396	1.0
PRICKLE2	0.020802662	0.20114312	0.9834030747521396	1.0
MNS1	0.020802662	-1.0852368	0.9834030747521396	1.0
PDE5A	0.020802662	-0.5192188	0.9834030747521396	1.0
IGLV5-52	0.020802662	-0.77092355	0.9834030747521396	1.0
TMEM176A	0.020802662	-0.025346896	0.9834030747521396	1.0
GUCY1B1	0.020802662	-0.06177577	0.9834030747521396	1.0
TRBV14	0.020802662	-0.44013807	0.9834030747521396	1.0
AC006058.1	0.020802662	-0.644508	0.9834030747521396	1.0
TRIM7	0.020802662	0.09771435	0.9834030747521396	1.0
OAZ3	0.020802662	-0.35958722	0.9834030747521396	1.0
AC092384.1	0.020802662	0.07588075	0.9834030747521396	1.0
AC068631.1	0.020802662	-0.049875464	0.9834030747521396	1.0
TRBV6-5	0.020802662	-0.12554255	0.9834030747521396	1.0
AC027601.2	0.020802662	-0.016055716	0.9834030747521396	1.0
MANEAL	0.020802662	0.0036697527	0.9834030747521396	1.0
NALT1	0.020802662	-0.28305537	0.9834030747521396	1.0
HAR1A	0.020802662	-0.16283502	0.9834030747521396	1.0
IER5L	0.020802662	-0.08941585	0.9834030747521396	1.0
AL353593.1	0.020802662	0.04604066	0.9834030747521396	1.0
MISP3	0.020802662	-0.9239494	0.9834030747521396	1.0
ZSCAN23	0.020802662	-0.0009430785	0.9834030747521396	1.0
CDT1	0.020802662	-0.17382848	0.9834030747521396	1.0
LINC00402	0.020802662	-0.35378724	0.9834030747521396	1.0
AC093627.4	0.020802662	0.1692768	0.9834030747521396	1.0
AC123912.1	0.020802662	-0.33021605	0.9834030747521396	1.0
EIF2S3B	0.020802662	-0.1221114	0.9834030747521396	1.0
HSF2BP	0.020802662	-0.2704375	0.9834030747521396	1.0
LINC01150	0.020802662	-0.1249707	0.9834030747521396	1.0
BMP8A	0.020802662	-0.5953169	0.9834030747521396	1.0
CTTNBP2	0.020802662	-0.17502718	0.9834030747521396	1.0
MAP6	0.020802662	-0.016200133	0.9834030747521396	1.0
AC025171.4	0.020802662	-0.22937256	0.9834030747521396	1.0
ALDH1A1	0.020802662	-0.1623524	0.9834030747521396	1.0
ZFHX2	0.020802662	-0.0039480636	0.9834030747521396	1.0
NCR1	0.020802662	-0.07749369	0.9834030747521396	1.0
TM6SF1	0.020802662	-0.22186309	0.9834030747521396	1.0
AC141272.1	0.020802662	-0.22796257	0.9834030747521396	1.0
AL358472.5	0.020802662	-0.14632821	0.9834030747521396	1.0
CLCN2	0.020802662	-0.23539291	0.9834030747521396	1.0
CD109	0.020802662	-0.40767023	0.9834030747521396	1.0
AC106707.1	0.020802662	0.2754437	0.9834030747521396	1.0
LINC01963	0.020802662	-0.3980464	0.9834030747521396	1.0
UXT-AS1	0.020802662	-0.13147691	0.9834030747521396	1.0
AC025031.4	0.020802662	-0.11797824	0.9834030747521396	1.0
SLC12A5	0.020802662	-0.66071004	0.9834030747521396	1.0
TJP2	0.020802662	0.2612239	0.9834030747521396	1.0
NEK5	0.020802662	0.07694697	0.9834030747521396	1.0
PADI2	0.020802662	-0.8019697	0.9834030747521396	1.0
LINC00551	0.020802662	-0.29585445	0.9834030747521396	1.0
IGKV2OR22-4	0.020802662	-0.019488964	0.9834030747521396	1.0
ADGRB2	0.020802662	0.116723165	0.9834030747521396	1.0
EPHB4	0.020802662	-0.50256455	0.9834030747521396	1.0
TLDC2	0.020802662	0.17681786	0.9834030747521396	1.0
AKNAD1	0.020802662	-0.07964058	0.9834030747521396	1.0
AC022395.1	0.020802662	-0.20466404	0.9834030747521396	1.0
MMRN1	0.020802662	-0.23515023	0.9834030747521396	1.0
GAS5-AS1	0.020802662	-0.17488931	0.9834030747521396	1.0
DUSP16	0.020802662	0.12247724	0.9834030747521396	1.0
AL391684.1	0.020802662	-0.06426597	0.9834030747521396	1.0
IQCD	0.020802662	-0.06643726	0.9834030747521396	1.0
PCSK1N	0.020802662	-0.6264683	0.9834030747521396	1.0
AP001267.1	0.020802662	0.0038622355	0.9834030747521396	1.0
CCDC13	0.020802662	-0.1607595	0.9834030747521396	1.0
TRBV30	0.020802662	0.21643198	0.9834030747521396	1.0
LTB4R	0.020802662	-0.20276313	0.9834030747521396	1.0
SMIM11A	0.020802662	-0.4746898	0.9834030747521396	1.0
BTBD19	0.020802662	0.2587257	0.9834030747521396	1.0
NAT10	0.02073068	-0.33147898	0.9834604953185258	1.0
PTPN23	0.020658698	-0.347517	0.9835179159705965	1.0
DGKQ	0.020586716	-0.42331737	0.9835753367080544	1.0
AC106791.1	0.020370772	-0.4560392	0.983747599429777	1.0
DENND2D	0.01979492	-0.15985331	0.9842069703705876	1.0
PFKP	0.019614967	-0.1432218	0.9843505248706134	1.0
COG4	0.019614967	-0.24834448	0.9843505248706134	1.0
ZNF583	0.019506995	-0.5917477	0.9844366578141507	1.0
GFOD2	0.019255059	-0.33061677	0.9846376353861712	1.0
DECR2	0.019219067	-0.08661881	0.9846663465477737	1.0
MXI1	0.019183077	-0.35600594	0.9846950577292359	1.0
PRR3	0.019147087	-0.36679024	0.9847237689305207	1.0
PLA2G2D	0.019075105	-0.14973444	0.9847811913924094	1.0
DOLPP1	0.01885916	-0.15367013	0.9849534592499514	1.0
METTL23	0.018643215	-0.17311068	0.9851257278090614	1.0
FAM210A	0.018571233	-0.25055873	0.9851831508166141	1.0
PCBD1	0.018427271	-0.1899823	0.9852979970617091	1.0
DMAP1	0.018427271	-0.31484482	0.9852979970617091	1.0
ZNF718	0.018211326	-0.3066246	0.9854702669998638	1.0
ALS2	0.018211326	-0.19481026	0.9854702669998638	1.0
RBAK	0.017995382	-0.2703285	0.985642537615495	1.0
SHMT1	0.017995382	-0.35890007	0.985642537615495	1.0
C1orf112	0.0179234	-0.400282	0.9856999613032011	1.0
KRBA1	0.0179234	-0.22285515	0.9856999613032011	1.0
AL355488.1	0.017851418	-0.37312755	0.9857573850649927	1.0
THAP6	0.017527502	-0.1708818	0.9860157929018866	1.0
IGHV3-53	0.017491512	0.499191	0.9860445049748213	1.0
CCDC152	0.017383538	-0.43294108	0.986130641301928	1.0
ZNF765	0.017203584	-0.3934249	0.9862742022058831	1.0
STX12	0.01695165	-0.31214434	0.9864751882170449	1.0
PEF1	0.016915658	-0.26837194	0.9865039005747211	1.0
SMN1	0.016843677	0.39355227	0.9865613253424773	1.0
FANCB	0.016807687	-0.2953898	0.9865900377524829	1.0
OTUD7B	0.016627733	-0.6560409	0.9867336000622986	1.0
MRM1	0.01655575	-0.38042745	0.9867910251067651	1.0
AC116366.2	0.01651976	-0.15040997	0.9868197376546796	1.0
TSG101	0.016051881	-0.179281	0.987193002317523	1.0
C2orf92	0.015476028	-0.011713455	0.9876524088192569	1.0
SP140L	0.015476028	-0.14579007	0.9876524088192569	1.0
CR1	0.0153680565	-0.11189142	0.9877385479987244	1.0
HSPA6	0.0153320655	0.21745896	0.9877672610903594	1.0
FKRP	0.0153320655	-0.090636894	0.9877672610903594	1.0
FALEC	0.015260084	-0.1040146	0.9878246873211249	1.0
KMT2C	0.015188103	-0.12725091	0.9878821136149699	1.0
FBXO38	0.014972158	-0.28688043	0.9880543928720076	1.0
TRBV20-1	0.014900176	-0.21118447	0.988111819415196	1.0
SCARB1	0.014828195	-0.40583315	0.9881692460199766	1.0
GRPEL2	0.014756213	-0.3662638	0.9882266726860519	1.0
TMEM63B	0.014756213	-0.19598214	0.9882266726860519	1.0
GCNA	0.01461225	-0.34738445	0.9883415262008964	1.0
SPG11	0.014576259	-0.18883428	0.988370239617452	1.0
NAB1	0.014540268	-0.486025	0.9883989530490709	1.0
TBC1D10B	0.014468287	-0.22865607	0.9884563799573499	1.0
CDR2	0.014324324	-0.19969165	0.9885712339530325	1.0
THNSL1	0.014252342	-0.40654784	0.9886286610398408	1.0
AC016394.1	0.014252342	-0.45888022	0.9886286610398408	1.0
ANPEP	0.014252342	-0.7834099	0.9886286610398408	1.0
GIGYF2	0.013892435	-0.15944023	0.9889157973516548	1.0
MRPL53	0.013856444	-0.4479592	0.9889445110624124	1.0
TMEM231	0.013748472	-0.26216164	0.9890306522804542	1.0
IL11RA	0.013748472	-0.7243176	0.9890306522804542	1.0
TXLNB	0.013568518	-0.056983724	0.9891742212608564	1.0
GK5	0.013460546	-0.3009518	0.989260362817661	1.0
VAPB	0.012956675	-0.20698044	0.9896623583885499	1.0
ABCG1	0.012920684	-0.2900465	0.9896910724595324	1.0
MED21	0.012704739	-0.24990855	0.989863357164534	1.0
NEMP2	0.012668748	-0.3414327	0.989892071328205	1.0
ZNF445	0.0125247855	-0.2481457	0.9900069281134415	1.0
ZNF865	0.0124528045	-0.38390934	0.9900643565838707	1.0
CLCN5	0.01223686	0.14357731	0.990236642302832	1.0
MYO9A	0.01223686	-0.41446602	0.990236642302832	1.0
CX3CR1	0.012092897	0.24310388	0.9903514997022258	1.0
SGSH	0.011948934	-0.24505936	0.9904663573015785	1.0
NFIX	0.011876952	0.03951698	0.9905237861754956	1.0
JUP	0.011840961	-0.32384408	0.9905525006308843	1.0
CPLANE1	0.011804971	-0.24713539	0.99058121509851	1.0
C19orf53	0.011732989	0.024970988	0.990638644070324	1.0
PPP1R3F	0.011661007	-0.11676503	0.9906960730906401	1.0
APAF1	0.011589026	-0.13612472	0.9907535021591609	1.0
IKZF5	0.011553035	-0.11400827	0.9907822167114051	1.0
ATP7A	0.011517044	-0.22558147	0.9908109312755888	1.0
GPR155	0.011517044	-0.06859581	0.9908109312755888	1.0
ZNF613	0.011445063	-0.1261851	0.9908683604396262	1.0
PLCE1	0.011445063	-0.24863012	0.9908683604396262	1.0
AC008735.2	0.011445063	-0.28992167	0.9908683604396262	1.0
GMPR	0.011445063	-0.2154733	0.9908683604396262	1.0
MAPK1	0.011373081	-0.12063992	0.9909257896509758	1.0
SOCS7	0.011229118	-0.42770576	0.991040648214421	1.0
ABHD16A	0.011229118	-0.24266581	0.991040648214421	1.0
AC114271.1	0.011229118	-0.3022605	0.991040648214421	1.0
CD4	0.011229118	-0.21163164	0.991040648214421	1.0
AJM1	0.011085155	-0.45550296	0.9911555069635442	1.0
SBNO2	0.0110131735	-0.20815007	0.9912129364069912	1.0
CACNA1F	0.0110131735	-0.34701017	0.9912129364069912	1.0
AL355353.1	0.0110131735	-0.53545976	0.9912129364069912	1.0
SREK1	0.010977183	-0.20475337	0.9912416511458059	1.0
FN3K	0.0109411925	-0.554094	0.9912703658959651	1.0
CENPO	0.010869211	-0.7086494	0.9913277954301685	1.0
LINC01011	0.010869211	-0.40505517	0.9913277954301685	1.0
FAM207A	0.01083322	-0.20870031	0.9913565102141382	1.0
RPS6KA2	0.010653266	-0.027296899	0.9915000843011796	1.0
GRIPAP1	0.010437322	-0.22250338	0.9916723735685443	1.0
WTAP	0.010185386	-0.14540227	0.9918733782040329	1.0
DBT	0.010149395	-0.042944606	0.9919020931943627	1.0
ERF	0.010077414	-0.04146572	0.9919595232064525	1.0
NAGLU	0.009573543	-0.13742778	0.9923615344408724	1.0
TM7SF2	0.0095015615	-0.01639055	0.9924189647779035	1.0
MFSD2A	0.00942958	-0.10874399	0.9924763951542134	1.0
SGMS1	0.009357599	-0.1869927	0.9925338255695044	1.0
GALM	0.009141654	-0.15573876	0.9927061170462894	1.0
CENPM	0.009105663	-0.25227836	0.9927348323257044	1.0
NUP50-DT	0.009069673	-0.14334984	0.9927635476145299	1.0
ERI1	0.009033682	-0.2158112	0.9927922629127287	1.0
FBXL5	0.008817737	-0.25771827	0.9929645548966801	1.0
APEX2	0.008421838	-0.24244672	0.9932804243801959	1.0
IGHV1-17	0.008277875	0.6926204	0.9933952862742856	1.0
AC002116.2	0.008205894	0.41884047	0.99345271727281	1.0
KLHL21	0.008133912	-0.28080076	0.9935101483052574	1.0
TRGV5	0.0080619315	0.27478263	0.9935675793713301	1.0
NLRC4	0.0080619315	0.17783093	0.9935675793713301	1.0
MAPK12	0.0080619315	0.2966888	0.9935675793713301	1.0
SNAPC4	0.0080259405	-0.51632905	0.9935962949168831	1.0
LINC00526	0.00798995	-0.255069	0.9936250104707307	1.0
MORN4	0.007917968	-0.061305895	0.9936824416031615	1.0
JHY	0.007917968	-0.3696771	0.9936824416031615	1.0
PTPRG	0.007845987	0.02061426	0.9937398727683252	1.0
YRDC	0.007845987	-0.3223541	0.9937398727683252	1.0
NKILA	0.007845987	-0.07934735	0.9937398727683252	1.0
LRRC20	0.0077740047	-0.22266309	0.9937973039659239	1.0
NREP	0.0077740047	-0.0878638	0.9937973039659239	1.0
BX322234.1	0.0077740047	-0.12865129	0.9937973039659239	1.0
ANO8	0.0077740047	-0.3951693	0.9937973039659239	1.0
TTF2	0.007738014	-0.26760605	0.9938260195767935	1.0
LRRC24	0.0077020233	-0.1428178	0.9938547351956604	1.0
EGR2	0.0077020233	-0.104824975	0.9938547351956604	1.0
ZNF391	0.0077020233	-0.14998293	0.9938547351956604	1.0
RGS12	0.007630042	-0.34431097	0.9939121664572368	1.0
THNSL2	0.007630042	-0.013267591	0.9939121664572368	1.0
APOL1	0.007630042	-0.35550177	0.9939121664572368	1.0
AC011825.4	0.007630042	-0.3645005	0.9939121664572368	1.0
IKZF4	0.007630042	-0.26299563	0.9939121664572368	1.0
ZNF433	0.007630042	-0.1765974	0.9939121664572368	1.0
AC142472.1	0.007630042	-0.26948512	0.9939121664572368	1.0
IGHV3-69-1	0.0075580603	-0.5857486	0.9939695977503559	1.0
CDK1	0.0075580603	-0.48918742	0.9939695977503559	1.0
MYBL1	0.0075580603	-0.5825707	0.9939695977503559	1.0
FAM218A	0.0075580603	-0.22125913	0.9939695977503559	1.0
CLBA1	0.0075580603	-0.34280375	0.9939695977503559	1.0
GPRC5C	0.007486079	-0.40195662	0.9940270290747198	1.0
LINC00894	0.007486079	-0.4088908	0.9940270290747198	1.0
GFM2	0.007486079	-0.360691	0.9940270290747198	1.0
LINC00471	0.007486079	-0.64956546	0.9940270290747198	1.0
GOLGA6L4	0.007486079	-0.65009964	0.9940270290747198	1.0
GTPBP2	0.007486079	-0.33020034	0.9940270290747198	1.0
GNA11	0.007486079	-0.5181547	0.9940270290747198	1.0
DDR1	0.007486079	-0.63567007	0.9940270290747198	1.0
DBNDD2	0.0074140974	-0.4969812	0.9940844604300312	1.0
USP31	0.0074140974	-0.5496275	0.9940844604300312	1.0
AP003352.1	0.0074140974	-0.7145945	0.9940844604300312	1.0
P2RY11	0.007342116	-0.676954	0.9941418918159924	1.0
CTSL	0.007342116	-0.79300505	0.9941418918159924	1.0
CHPF	0.007342116	-0.69569	0.9941418918159924	1.0
TEDC2	0.007342116	-0.5830728	0.9941418918159924	1.0
TSPAN10	0.007342116	-0.6107986	0.9941418918159924	1.0
C11orf54	0.0071981526	-0.20385337	0.9942567546786744	1.0
SLC1A4	0.006982208	-0.43381462	0.9944290491951322	1.0
GATM	0.006910227	-0.33781853	0.994486480758744	1.0
OVCA2	0.006694282	-0.17110565	0.9946587756197908	1.0
AC091982.3	0.006550319	-0.38137904	0.994773638999356	1.0
PAQR3	0.006514328	-0.02232939	0.9948023548612648	1.0
SMURF1	0.006514328	-0.08137144	0.9948023548612648	1.0
PTPRO	0.0059024855	-0.37512442	0.99529052551345	1.0
CCR6	0.005794513	-0.20686717	0.995376673463816	1.0
LILRB4	0.005794513	-0.16814859	0.995376673463816	1.0
ZNF761	0.005758522	-0.33144706	0.9954053894592982	1.0
ZNF90	0.005578568	-0.089225605	0.9955489695252383	1.0
DNAJC25	0.0055425777	-0.30104914	0.9955776855558717	1.0
IGLV2-5	0.0055065867	-0.09258538	0.9956064015922332	1.0
MRPS21	0.0054346053	0.006528293	0.9956638336819927	1.0
FNDC3A	0.0052906424	-0.16744564	0.995778697928615	1.0
COMMD10	0.0052546514	-0.32962355	0.9958074140040334	1.0
SMIM13	0.005218661	-0.10609171	0.9958361300848826	1.0
NPIPB11	0.0047507808	-0.03534207	0.9962094396131962	1.0
TMEM135	0.0047507808	-0.27009454	0.9962094396131962	1.0
PIK3C3	0.0046428083	-0.30766466	0.9962955880866998	1.0
STARD9	0.0046428083	-0.22689685	0.9962955880866998	1.0
HIVEP3	0.004390873	-0.3162947	0.9964966013577505	1.0
TRDV1	0.004102947	0.4787932	0.9967263310819188	1.0
LINC01266	0.004102947	0.22400706	0.9967263310819188	1.0
PDGFRB	0.004102947	0.36039796	0.9967263310819188	1.0
AL121972.1	0.004102947	0.30726594	0.9967263310819188	1.0
SIRPG	0.004102947	0.3956174	0.9967263310819188	1.0
SAYSD1	0.004102947	-0.44672123	0.9967263310819188	1.0
UBE2Q2L	0.004102947	0.4535007	0.9967263310819188	1.0
MS4A4E	0.004102947	0.36753875	0.9967263310819188	1.0
AC023043.1	0.004102947	1.3225529	0.9967263310819188	1.0
CCNE2	0.004102947	0.49764687	0.9967263310819188	1.0
QPCT	0.004102947	0.766291	0.9967263310819188	1.0
BHLHB9	0.0040309657	0.14950222	0.9967837635561095	1.0
TM4SF19-AS1	0.0040309657	-0.16016333	0.9967837635561095	1.0
RUFY4	0.0040309657	0.5979658	0.9967837635561095	1.0
SLC9C1	0.0040309657	0.26530507	0.9967837635561095	1.0
LINC00294	0.0040309657	0.01981009	0.9967837635561095	1.0
SOX30	0.0040309657	0.05714257	0.9967837635561095	1.0
AC092053.2	0.0040309657	0.09039899	0.9967837635561095	1.0
RASD1	0.0040309657	0.25087583	0.9967837635561095	1.0
AL031846.2	0.0040309657	0.056484327	0.9967837635561095	1.0
ESCO2	0.0040309657	0.44800442	0.9967837635561095	1.0
AL138899.1	0.0040309657	0.44316927	0.9967837635561095	1.0
AC005696.1	0.0040309657	0.17518306	0.9967837635561095	1.0
BAIAP2L1	0.0040309657	0.33746433	0.9967837635561095	1.0
JAZF1-AS1	0.0040309657	0.7064026	0.9967837635561095	1.0
PLEKHA7	0.0040309657	0.2021039	0.9967837635561095	1.0
TMEM262	0.0040309657	0.12311975	0.9967837635561095	1.0
MICAL3	0.0040309657	-0.27204153	0.9967837635561095	1.0
TRAV8-6	0.003958984	-0.061491072	0.9968411960469645	1.0
OTUD7A	0.003958984	-0.2423588	0.9968411960469645	1.0
FAM72B	0.003958984	-0.372217	0.9968411960469645	1.0
EPOP	0.003958984	-0.25952247	0.9968411960469645	1.0
AC068025.1	0.003958984	0.024222748	0.9968411960469645	1.0
TRIM45	0.003958984	-0.15491748	0.9968411960469645	1.0
AP000442.1	0.003958984	-0.16778569	0.9968411960469645	1.0
TNR	0.003958984	0.19657944	0.9968411960469645	1.0
GPC2	0.003958984	0.0106735295	0.9968411960469645	1.0
TBX15	0.003958984	-0.29292986	0.9968411960469645	1.0
MORF4L2-AS1	0.003958984	0.2526067	0.9968411960469645	1.0
LRFN1	0.003958984	0.22298774	0.9968411960469645	1.0
CTNNAL1	0.003958984	0.24537024	0.9968411960469645	1.0
PCDHGA10	0.003958984	-0.08746048	0.9968411960469645	1.0
ERICH6	0.003958984	-0.1411735	0.9968411960469645	1.0
AC079305.1	0.003958984	-0.0011476637	0.9968411960469645	1.0
RNF43	0.003958984	-0.44381562	0.9968411960469645	1.0
GPER1	0.003958984	0.059362765	0.9968411960469645	1.0
MYLPF	0.003958984	0.1134031	0.9968411960469645	1.0
STX1A	0.0038870024	-0.028378231	0.9968986285541863	1.0
SIRPB2	0.0038870024	0.03794712	0.9968986285541863	1.0
AC106739.1	0.0038870024	-0.22308059	0.9968986285541863	1.0
FP671120.4	0.0038870024	-0.37134284	0.9968986285541863	1.0
MEIKIN	0.0038870024	-0.12141867	0.9968986285541863	1.0
YJEFN3	0.0038870024	-0.073119335	0.9968986285541863	1.0
LINC00309	0.0038870024	-0.119336456	0.9968986285541863	1.0
AC009283.1	0.0038870024	-0.35320938	0.9968986285541863	1.0
NCAM1	0.0038870024	-0.2772674	0.9968986285541863	1.0
FNDC10	0.0038870024	-0.18252154	0.9968986285541863	1.0
AC095055.1	0.0038870024	-0.10956174	0.9968986285541863	1.0
PRR29	0.0038870024	-0.45842633	0.9968986285541863	1.0
RIBC2	0.0038870024	0.06333216	0.9968986285541863	1.0
AC008467.1	0.0038870024	-0.38268825	0.9968986285541863	1.0
LUCAT1	0.0038870024	-0.5964188	0.9968986285541863	1.0
AC097359.2	0.0038870024	-0.30141696	0.9968986285541863	1.0
ATP8B3	0.0038870024	-0.2247136	0.9968986285541863	1.0
MYLK	0.0038870024	-0.24420232	0.9968986285541863	1.0
AC009812.4	0.0038870024	-0.29290488	0.9968986285541863	1.0
ATP2A1	0.0038870024	-0.08447951	0.9968986285541863	1.0
AC011815.1	0.0038870024	-0.66982204	0.9968986285541863	1.0
GOLGA6L10	0.0038870024	-0.26722014	0.9968986285541863	1.0
AL139042.1	0.0038870024	0.056101765	0.9968986285541863	1.0
AC078881.1	0.0038870024	-0.16570464	0.9968986285541863	1.0
UBASH3A	0.0038870024	-0.3216957	0.9968986285541863	1.0
C6orf163	0.0038870024	-0.102961816	0.9968986285541863	1.0
AQP11	0.0038870024	-0.04417395	0.9968986285541863	1.0
CLEC4C	0.0038870024	-0.22691645	0.9968986285541863	1.0
GLB1L	0.0038870024	-0.5055566	0.9968986285541863	1.0
AL008729.2	0.0038870024	-0.2287224	0.9968986285541863	1.0
AC016405.3	0.0038870024	-0.99893016	0.9968986285541863	1.0
DNM1P35	0.003815021	-0.69964296	0.9969560610774774	1.0
PALD1	0.003815021	-0.4566096	0.9969560610774774	1.0
AC025165.2	0.003815021	-0.6164259	0.9969560610774774	1.0
AC100861.2	0.003815021	-0.55742085	0.9969560610774774	1.0
GINS1	0.003815021	-0.2875953	0.9969560610774774	1.0
RRAGD	0.003815021	-0.81952447	0.9969560610774774	1.0
AL121820.1	0.003815021	-1.003132	0.9969560610774774	1.0
