	scores	logfoldchanges	pvals	pvals_adj
PKDREJ	0.0	0.0	1.0	1.0
GTSE1	0.0	0.0	1.0	1.0
AL021392.1	0.0	0.0	1.0	1.0
TBC1D22A-AS1	0.0	0.0	1.0	1.0
NPTXR	0.0	0.0	1.0	1.0
AL021707.6	0.0	0.0	1.0	1.0
AL021707.1	0.0	0.0	1.0	1.0
Z82173.1	0.0	0.0	1.0	1.0
IGLVIVOR22-2	0.0	0.0	1.0	1.0
AL021937.4	0.0	0.0	1.0	1.0
BPIFC	0.0	0.0	1.0	1.0
Z73495.1	0.0	0.0	1.0	1.0
TIMP3	0.0	0.0	1.0	1.0
Z82198.1	0.0	0.0	1.0	1.0
LINC01640	0.0	0.0	1.0	1.0
Z82198.2	0.0	0.0	1.0	1.0
LINC01643	0.0	0.0	1.0	1.0
AL021707.3	0.0	0.0	1.0	1.0
Z68323.1	0.0	0.0	1.0	1.0
AL021877.2	0.0	0.0	1.0	1.0
Z82196.1	0.0	0.0	1.0	1.0
Z82196.2	0.0	0.0	1.0	1.0
ISX	0.0	0.0	1.0	1.0
Z99755.2	0.0	0.0	1.0	1.0
AL008635.1	0.0	0.0	1.0	1.0
Z82244.2	0.0	0.0	1.0	1.0
IGLCOR22-2	0.0	0.0	1.0	1.0
RFPL3	0.0	0.0	1.0	1.0
AL021937.3	0.0	0.0	1.0	1.0
AL008723.2	0.0	0.0	1.0	1.0
AC004542.2	0.0	0.0	1.0	1.0
AC004542.1	0.0	0.0	1.0	1.0
AC005005.3	0.0	0.0	1.0	1.0
INPP5J	0.0	0.0	1.0	1.0
PLA2G3	0.0	0.0	1.0	1.0
RNF185-AS1	0.0	0.0	1.0	1.0
LINC01521	0.0	0.0	1.0	1.0
AL008719.1	0.0	0.0	1.0	1.0
LINC02558	0.0	0.0	1.0	1.0
SLC5A1	0.0	0.0	1.0	1.0
Z83839.2	0.0	0.0	1.0	1.0
C22orf42	0.0	0.0	1.0	1.0
AL008723.1	0.0	0.0	1.0	1.0
RFPL2	0.0	0.0	1.0	1.0
IGLCOR22-1	0.0	0.0	1.0	1.0
SLC5A4-AS1	0.0	0.0	1.0	1.0
SLC5A4	0.0	0.0	1.0	1.0
Z82244.1	0.0	0.0	1.0	1.0
AL022334.2	0.0	0.0	1.0	1.0
RASD2	0.0	0.0	1.0	1.0
GALR3	0.0	0.0	1.0	1.0
AL031587.3	0.0	0.0	1.0	1.0
SOX10	0.0	0.0	1.0	1.0
AL031587.1	0.0	0.0	1.0	1.0
AL031587.4	0.0	0.0	1.0	1.0
AL031587.2	0.0	0.0	1.0	1.0
SLC16A8	0.0	0.0	1.0	1.0
BAIAP2L2	0.0	0.0	1.0	1.0
AL022322.1	0.0	0.0	1.0	1.0
AL022322.2	0.0	0.0	1.0	1.0
AL020993.1	0.0	0.0	1.0	1.0
Z97056.1	0.0	0.0	1.0	1.0
KCNJ4	0.0	0.0	1.0	1.0
KDELR3	0.0	0.0	1.0	1.0
DMC1	0.0	0.0	1.0	1.0
FAM227A	0.0	0.0	1.0	1.0
AL021707.4	0.0	0.0	1.0	1.0
AL021707.2	0.0	0.0	1.0	1.0
C22orf23	0.0	0.0	1.0	1.0
AL022315.1	0.0	0.0	1.0	1.0
MB	0.0	0.0	1.0	1.0
CARD10	0.0	0.0	1.0	1.0
AL049748.1	0.0	0.0	1.0	1.0
APOL5	0.0	0.0	1.0	1.0
RBFOX2	0.0	0.0	1.0	1.0
Z82217.1	0.0	0.0	1.0	1.0
Z95114.4	0.0	0.0	1.0	1.0
Z95114.1	0.0	0.0	1.0	1.0
Z95114.2	0.0	0.0	1.0	1.0
FO393418.1	0.0	0.0	1.0	1.0
CACNG2	0.0	0.0	1.0	1.0
AL049749.1	0.0	0.0	1.0	1.0
Z82185.1	0.0	0.0	1.0	1.0
NCF4-AS1	0.0	0.0	1.0	1.0
TEX33	0.0	0.0	1.0	1.0
TMPRSS6	0.0	0.0	1.0	1.0
AL022314.1	0.0	0.0	1.0	1.0
Z82188.2	0.0	0.0	1.0	1.0
Z94160.2	0.0	0.0	1.0	1.0
AC020917.2	0.0	0.0	1.0	1.0
CIB3	0.0	0.0	1.0	1.0
EFCAB3	0.0	0.0	1.0	1.0
LINC01917	0.0	0.0	1.0	1.0
MYO5B	0.0	0.0	1.0	1.0
AC105227.1	0.0	0.0	1.0	1.0
MAPK4	0.0	0.0	1.0	1.0
MRO	0.0	0.0	1.0	1.0
LINC01630	0.0	0.0	1.0	1.0
AC016383.1	0.0	0.0	1.0	1.0
DCC	0.0	0.0	1.0	1.0
LINC01919	0.0	0.0	1.0	1.0
STARD6	0.0	0.0	1.0	1.0
AC022031.1	0.0	0.0	1.0	1.0
DYNAP	0.0	0.0	1.0	1.0
AC007673.1	0.0	0.0	1.0	1.0
AC098848.1	0.0	0.0	1.0	1.0
CCDC68	0.0	0.0	1.0	1.0
LINC01929	0.0	0.0	1.0	1.0
TCF4-AS1	0.0	0.0	1.0	1.0
TCF4-AS2	0.0	0.0	1.0	1.0
AC022031.2	0.0	0.0	1.0	1.0
LIPG	0.0	0.0	1.0	1.0
MIR1302-2HG	0.0	0.0	1.0	1.0
AC100778.3	0.0	0.0	1.0	1.0
AC044840.1	0.0	0.0	1.0	1.0
SIGLEC15	0.0	0.0	1.0	1.0
RNF165	0.0	0.0	1.0	1.0
LOXHD1	0.0	0.0	1.0	1.0
ST8SIA5	0.0	0.0	1.0	1.0
AC090241.3	0.0	0.0	1.0	1.0
ELOA2	0.0	0.0	1.0	1.0
AC012254.1	0.0	0.0	1.0	1.0
SKOR2	0.0	0.0	1.0	1.0
MIR4527HG	0.0	0.0	1.0	1.0
AC102797.1	0.0	0.0	1.0	1.0
AC120349.1	0.0	0.0	1.0	1.0
ZBTB7C	0.0	0.0	1.0	1.0
AC048380.1	0.0	0.0	1.0	1.0
AC093567.1	0.0	0.0	1.0	1.0
AC114684.1	0.0	0.0	1.0	1.0
AC016866.1	0.0	0.0	1.0	1.0
AC016866.2	0.0	0.0	1.0	1.0
LINC01415	0.0	0.0	1.0	1.0
LINC01416	0.0	0.0	1.0	1.0
SLC14A2	0.0	0.0	1.0	1.0
AC016229.2	0.0	0.0	1.0	1.0
AC104971.2	0.0	0.0	1.0	1.0
AC104365.3	0.0	0.0	1.0	1.0
AC104365.2	0.0	0.0	1.0	1.0
LINC01926	0.0	0.0	1.0	1.0
AC040963.1	0.0	0.0	1.0	1.0
GRP	0.0	0.0	1.0	1.0
RAX	0.0	0.0	1.0	1.0
CPLX4	0.0	0.0	1.0	1.0
CCBE1	0.0	0.0	1.0	1.0
AC009271.1	0.0	0.0	1.0	1.0
AC016229.1	0.0	0.0	1.0	1.0
AC090213.1	0.0	0.0	1.0	1.0
AC010776.1	0.0	0.0	1.0	1.0
AC010776.2	0.0	0.0	1.0	1.0
AC010776.3	0.0	0.0	1.0	1.0
AC090377.1	0.0	0.0	1.0	1.0
AC090771.2	0.0	0.0	1.0	1.0
AC090621.1	0.0	0.0	1.0	1.0
AC105105.1	0.0	0.0	1.0	1.0
ALPK2	0.0	0.0	1.0	1.0
AC105105.4	0.0	0.0	1.0	1.0
MIR122HG	0.0	0.0	1.0	1.0
AC006305.1	0.0	0.0	1.0	1.0
LINC01905	0.0	0.0	1.0	1.0
AC006305.2	0.0	0.0	1.0	1.0
LINC01539	0.0	0.0	1.0	1.0
AC006305.3	0.0	0.0	1.0	1.0
AC012301.1	0.0	0.0	1.0	1.0
AC100775.1	0.0	0.0	1.0	1.0
BOD1L2	0.0	0.0	1.0	1.0
LINC02565	0.0	0.0	1.0	1.0
ST8SIA3	0.0	0.0	1.0	1.0
AC090340.1	0.0	0.0	1.0	1.0
ONECUT2	0.0	0.0	1.0	1.0
AC100847.1	0.0	0.0	1.0	1.0
LINC01897	0.0	0.0	1.0	1.0
AC107896.1	0.0	0.0	1.0	1.0
AC090236.1	0.0	0.0	1.0	1.0
AC105105.2	0.0	0.0	1.0	1.0
SLC14A2-AS1	0.0	0.0	1.0	1.0
AC090376.1	0.0	0.0	1.0	1.0
AC113137.1	0.0	0.0	1.0	1.0
AC016382.1	0.0	0.0	1.0	1.0
AC090403.1	0.0	0.0	1.0	1.0
AC021382.1	0.0	0.0	1.0	1.0
AC068408.1	0.0	0.0	1.0	1.0
CDH2	0.0	0.0	1.0	1.0
AC110015.1	0.0	0.0	1.0	1.0
AC074237.1	0.0	0.0	1.0	1.0
AC117569.1	0.0	0.0	1.0	1.0
AC090506.1	0.0	0.0	1.0	1.0
DSC3	0.0	0.0	1.0	1.0
DSG2-AS1	0.0	0.0	1.0	1.0
DSC2	0.0	0.0	1.0	1.0
DSCAS	0.0	0.0	1.0	1.0
DSC1	0.0	0.0	1.0	1.0
AC012417.1	0.0	0.0	1.0	1.0
DSG1	0.0	0.0	1.0	1.0
DSG1-AS1	0.0	0.0	1.0	1.0
DSG4	0.0	0.0	1.0	1.0
DSG3	0.0	0.0	1.0	1.0
LINC01908	0.0	0.0	1.0	1.0
CHST9	0.0	0.0	1.0	1.0
AQP4	0.0	0.0	1.0	1.0
AC018371.1	0.0	0.0	1.0	1.0
AC090772.1	0.0	0.0	1.0	1.0
AC090772.3	0.0	0.0	1.0	1.0
AC023983.1	0.0	0.0	1.0	1.0
AC023983.2	0.0	0.0	1.0	1.0
HRH4	0.0	0.0	1.0	1.0
AC007922.1	0.0	0.0	1.0	1.0
AC007922.3	0.0	0.0	1.0	1.0
LINC01915	0.0	0.0	1.0	1.0
AC018697.1	0.0	0.0	1.0	1.0
LINC01894	0.0	0.0	1.0	1.0
AC104961.1	0.0	0.0	1.0	1.0
ZNF521	0.0	0.0	1.0	1.0
AC110603.1	0.0	0.0	1.0	1.0
LINC01543	0.0	0.0	1.0	1.0
AQP4-AS1	0.0	0.0	1.0	1.0
PCAT18	0.0	0.0	1.0	1.0
AC012588.1	0.0	0.0	1.0	1.0
DSG2	0.0	0.0	1.0	1.0
TTR	0.0	0.0	1.0	1.0
LINC01478	0.0	0.0	1.0	1.0
AC015961.2	0.0	0.0	1.0	1.0
AC007998.3	0.0	0.0	1.0	1.0
AC090229.1	0.0	0.0	1.0	1.0
AC118757.1	0.0	0.0	1.0	1.0
MOCOS	0.0	0.0	1.0	1.0
FHOD3	0.0	0.0	1.0	1.0
AC016493.1	0.0	0.0	1.0	1.0
AC015961.1	0.0	0.0	1.0	1.0
CELF4	0.0	0.0	1.0	1.0
AC090386.1	0.0	0.0	1.0	1.0
B4GALT6	0.0	0.0	1.0	1.0
AC100781.1	0.0	0.0	1.0	1.0
AC011139.1	0.0	0.0	1.0	1.0
LINC01901	0.0	0.0	1.0	1.0
LINC01902	0.0	0.0	1.0	1.0
LINC01477	0.0	0.0	1.0	1.0
LINC00907	0.0	0.0	1.0	1.0
RIT2	0.0	0.0	1.0	1.0
SYT4	0.0	0.0	1.0	1.0
AC007998.4	0.0	0.0	1.0	1.0
ZNF396	0.0	0.0	1.0	1.0
AC116447.1	0.0	0.0	1.0	1.0
AC068506.1	0.0	0.0	1.0	1.0
AC017100.1	0.0	0.0	1.0	1.0
SLC25A52	0.0	0.0	1.0	1.0
AC011825.2	0.0	0.0	1.0	1.0
MEP1B	0.0	0.0	1.0	1.0
AC015563.2	0.0	0.0	1.0	1.0
AC025887.2	0.0	0.0	1.0	1.0
AC025887.1	0.0	0.0	1.0	1.0
AC090371.2	0.0	0.0	1.0	1.0
CCDC178	0.0	0.0	1.0	1.0
AC090371.1	0.0	0.0	1.0	1.0
AC091198.1	0.0	0.0	1.0	1.0
ASXL3	0.0	0.0	1.0	1.0
NOL4	0.0	0.0	1.0	1.0
AC104985.1	0.0	0.0	1.0	1.0
AC104985.2	0.0	0.0	1.0	1.0
DTNA	0.0	0.0	1.0	1.0
AC022601.1	0.0	0.0	1.0	1.0
MC4R	0.0	0.0	1.0	1.0
AC090409.2	0.0	0.0	1.0	1.0
CHGB	0.0	0.0	1.0	1.0
SRXN1	0.0	0.0	1.0	1.0
DEFB125	0.0	0.0	1.0	1.0
DEFB126	0.0	0.0	1.0	1.0
DEFB127	0.0	0.0	1.0	1.0
DEFB128	0.0	0.0	1.0	1.0
DEFB129	0.0	0.0	1.0	1.0
DEFB132	0.0	0.0	1.0	1.0
AL034548.1	0.0	0.0	1.0	1.0
TCF15	0.0	0.0	1.0	1.0
SCRT2	0.0	0.0	1.0	1.0
AL117335.1	0.0	0.0	1.0	1.0
SLC52A3	0.0	0.0	1.0	1.0
ANGPT4	0.0	0.0	1.0	1.0
RSPO4	0.0	0.0	1.0	1.0
C20orf202	0.0	0.0	1.0	1.0
RAD21L1	0.0	0.0	1.0	1.0
SDCBP2	0.0	0.0	1.0	1.0
AL136531.1	0.0	0.0	1.0	1.0
SIRPD	0.0	0.0	1.0	1.0
AC139100.1	0.0	0.0	1.0	1.0
PARD6G	0.0	0.0	1.0	1.0
AC114341.1	0.0	0.0	1.0	1.0
KCNG2	0.0	0.0	1.0	1.0
LINC01029	0.0	0.0	1.0	1.0
AC134978.1	0.0	0.0	1.0	1.0
AC107892.1	0.0	0.0	1.0	1.0
AC087399.1	0.0	0.0	1.0	1.0
AC012572.1	0.0	0.0	1.0	1.0
AC044873.1	0.0	0.0	1.0	1.0
AC091027.2	0.0	0.0	1.0	1.0
AC091027.1	0.0	0.0	1.0	1.0
LINC01896	0.0	0.0	1.0	1.0
SALL3	0.0	0.0	1.0	1.0
AC104423.1	0.0	0.0	1.0	1.0
AC023090.1	0.0	0.0	1.0	1.0
AC018445.1	0.0	0.0	1.0	1.0
AC068473.4	0.0	0.0	1.0	1.0
AC068473.2	0.0	0.0	1.0	1.0
AC021594.1	0.0	0.0	1.0	1.0
AC021594.2	0.0	0.0	1.0	1.0
SIRPG-AS1	0.0	0.0	1.0	1.0
SIRPA	0.0	0.0	1.0	1.0
GALR1	0.0	0.0	1.0	1.0
AL121890.3	0.0	0.0	1.0	1.0
AL031670.1	0.0	0.0	1.0	1.0
AL356414.1	0.0	0.0	1.0	1.0
LINC01433	0.0	0.0	1.0	1.0
ADRA1D	0.0	0.0	1.0	1.0
AL139350.1	0.0	0.0	1.0	1.0
AL121781.1	0.0	0.0	1.0	1.0
PRND	0.0	0.0	1.0	1.0
PRNT	0.0	0.0	1.0	1.0
AL121890.2	0.0	0.0	1.0	1.0
PDYN-AS1	0.0	0.0	1.0	1.0
AL121890.5	0.0	0.0	1.0	1.0
AL121890.4	0.0	0.0	1.0	1.0
PROKR2	0.0	0.0	1.0	1.0
LINC00658	0.0	0.0	1.0	1.0
AL121757.1	0.0	0.0	1.0	1.0
LINC00654	0.0	0.0	1.0	1.0
AL121757.2	0.0	0.0	1.0	1.0
LINC01729	0.0	0.0	1.0	1.0
LINC01730	0.0	0.0	1.0	1.0
SPEF1	0.0	0.0	1.0	1.0
HSPA12B	0.0	0.0	1.0	1.0
SIGLEC1	0.0	0.0	1.0	1.0
PDYN	0.0	0.0	1.0	1.0
AL121899.1	0.0	0.0	1.0	1.0
TGM3	0.0	0.0	1.0	1.0
TGM6	0.0	0.0	1.0	1.0
TMC2	0.0	0.0	1.0	1.0
AL049712.1	0.0	0.0	1.0	1.0
EBF4	0.0	0.0	1.0	1.0
CPXM1	0.0	0.0	1.0	1.0
C20orf141	0.0	0.0	1.0	1.0
TMEM239	0.0	0.0	1.0	1.0
GNRH2	0.0	0.0	1.0	1.0
AVP	0.0	0.0	1.0	1.0
UBOX5-AS1	0.0	0.0	1.0	1.0
SLC4A11	0.0	0.0	1.0	1.0
AL109976.1	0.0	0.0	1.0	1.0
GFRA4	0.0	0.0	1.0	1.0
ADAM33	0.0	0.0	1.0	1.0
AC123786.1	0.0	0.0	1.0	1.0
AC100863.1	0.0	0.0	1.0	1.0
AC105094.2	0.0	0.0	1.0	1.0
AC110597.3	0.0	0.0	1.0	1.0
AC007948.1	0.0	0.0	1.0	1.0
AC007631.1	0.0	0.0	1.0	1.0
LINC01916	0.0	0.0	1.0	1.0
AC090358.1	0.0	0.0	1.0	1.0
CDH7	0.0	0.0	1.0	1.0
AC023394.1	0.0	0.0	1.0	1.0
CDH19	0.0	0.0	1.0	1.0
AC110597.1	0.0	0.0	1.0	1.0
AC114689.3	0.0	0.0	1.0	1.0
AC026585.1	0.0	0.0	1.0	1.0
AC022655.1	0.0	0.0	1.0	1.0
LINC01903	0.0	0.0	1.0	1.0
AC100844.1	0.0	0.0	1.0	1.0
AC068112.1	0.0	0.0	1.0	1.0
LINC01912	0.0	0.0	1.0	1.0
AC005909.1	0.0	0.0	1.0	1.0
AC022035.1	0.0	0.0	1.0	1.0
AC096708.2	0.0	0.0	1.0	1.0
LINC01538	0.0	0.0	1.0	1.0
LINC01924	0.0	0.0	1.0	1.0
LINC00305	0.0	0.0	1.0	1.0
HMSD	0.0	0.0	1.0	1.0
AC105094.1	0.0	0.0	1.0	1.0
LINC01544	0.0	0.0	1.0	1.0
RNF152	0.0	0.0	1.0	1.0
AC027514.2	0.0	0.0	1.0	1.0
TNFRSF11A	0.0	0.0	1.0	1.0
AC100843.1	0.0	0.0	1.0	1.0
AC064801.1	0.0	0.0	1.0	1.0
AC022726.2	0.0	0.0	1.0	1.0
SERPINB5	0.0	0.0	1.0	1.0
SERPINB12	0.0	0.0	1.0	1.0
SERPINB13	0.0	0.0	1.0	1.0
SERPINB4	0.0	0.0	1.0	1.0
SERPINB11	0.0	0.0	1.0	1.0
SERPINB3	0.0	0.0	1.0	1.0
SERPINB7	0.0	0.0	1.0	1.0
SERPINB2	0.0	0.0	1.0	1.0
SERPINB10	0.0	0.0	1.0	1.0
AC090337.1	0.0	0.0	1.0	1.0
DOK6	0.0	0.0	1.0	1.0
AC018529.2	0.0	0.0	1.0	1.0
AC103808.4	0.0	0.0	1.0	1.0
SMIM21	0.0	0.0	1.0	1.0
AC116003.2	0.0	0.0	1.0	1.0
LINC01898	0.0	0.0	1.0	1.0
AC021506.1	0.0	0.0	1.0	1.0
AC090457.1	0.0	0.0	1.0	1.0
AC103808.6	0.0	0.0	1.0	1.0
LINC01893	0.0	0.0	1.0	1.0
AC103808.2	0.0	0.0	1.0	1.0
AC103808.3	0.0	0.0	1.0	1.0
AC119868.2	0.0	0.0	1.0	1.0
AC103808.1	0.0	0.0	1.0	1.0
AC103808.5	0.0	0.0	1.0	1.0
AC009716.1	0.0	0.0	1.0	1.0
LINC00683	0.0	0.0	1.0	1.0
LINC01927	0.0	0.0	1.0	1.0
LINC01879	0.0	0.0	1.0	1.0
AC027575.2	0.0	0.0	1.0	1.0
AC018529.1	0.0	0.0	1.0	1.0
AC116003.1	0.0	0.0	1.0	1.0
AC116003.3	0.0	0.0	1.0	1.0
AC015819.1	0.0	0.0	1.0	1.0
AC015819.2	0.0	0.0	1.0	1.0
AC068254.1	0.0	0.0	1.0	1.0
LINC01909	0.0	0.0	1.0	1.0
LIVAR	0.0	0.0	1.0	1.0
LINC01910	0.0	0.0	1.0	1.0
AC090415.2	0.0	0.0	1.0	1.0
AC091691.2	0.0	0.0	1.0	1.0
LINC01541	0.0	0.0	1.0	1.0
LINC01899	0.0	0.0	1.0	1.0
AC027458.1	0.0	0.0	1.0	1.0
AC069114.1	0.0	0.0	1.0	1.0
CBLN2	0.0	0.0	1.0	1.0
AC079070.1	0.0	0.0	1.0	1.0
AC090125.1	0.0	0.0	1.0	1.0
AC090398.1	0.0	0.0	1.0	1.0
C18orf63	0.0	0.0	1.0	1.0
LINC01922	0.0	0.0	1.0	1.0
AC009704.1	0.0	0.0	1.0	1.0
AC090772.2	0.0	0.0	1.0	1.0
LAMA3	0.0	0.0	1.0	1.0
ANKRD29	0.0	0.0	1.0	1.0
AC068594.1	0.0	0.0	1.0	1.0
CYGB	0.0	0.0	1.0	1.0
AC015802.4	0.0	0.0	1.0	1.0
ST6GALNAC2	0.0	0.0	1.0	1.0
AC015802.1	0.0	0.0	1.0	1.0
ST6GALNAC1	0.0	0.0	1.0	1.0
LINC02080	0.0	0.0	1.0	1.0
LINC00868	0.0	0.0	1.0	1.0
MGAT5B	0.0	0.0	1.0	1.0
AC021683.3	0.0	0.0	1.0	1.0
AC087645.2	0.0	0.0	1.0	1.0
AC021683.2	0.0	0.0	1.0	1.0
AC021683.1	0.0	0.0	1.0	1.0
LINC01987	0.0	0.0	1.0	1.0
LINC01973	0.0	0.0	1.0	1.0
C17orf99	0.0	0.0	1.0	1.0
BIRC5	0.0	0.0	1.0	1.0
TMEM235	0.0	0.0	1.0	1.0
AC087645.4	0.0	0.0	1.0	1.0
AANAT	0.0	0.0	1.0	1.0
RNF157-AS1	0.0	0.0	1.0	1.0
EVPL	0.0	0.0	1.0	1.0
AC087289.4	0.0	0.0	1.0	1.0
GRIN2C	0.0	0.0	1.0	1.0
FADS6	0.0	0.0	1.0	1.0
USH1G	0.0	0.0	1.0	1.0
OTOP2	0.0	0.0	1.0	1.0
OTOP3	0.0	0.0	1.0	1.0
HID1	0.0	0.0	1.0	1.0
HID1-AS1	0.0	0.0	1.0	1.0
CDR2L	0.0	0.0	1.0	1.0
AC011933.4	0.0	0.0	1.0	1.0
AC011933.3	0.0	0.0	1.0	1.0
CASKIN2	0.0	0.0	1.0	1.0
AC087749.2	0.0	0.0	1.0	1.0
AC087749.1	0.0	0.0	1.0	1.0
ITGB4	0.0	0.0	1.0	1.0
AC087289.1	0.0	0.0	1.0	1.0
AC087289.5	0.0	0.0	1.0	1.0
AC087289.2	0.0	0.0	1.0	1.0
LINC01993	0.0	0.0	1.0	1.0
DNAH17	0.0	0.0	1.0	1.0
CD300LF	0.0	0.0	1.0	1.0
AC110285.3	0.0	0.0	1.0	1.0
AC127496.6	0.0	0.0	1.0	1.0
AC127496.5	0.0	0.0	1.0	1.0
AC127496.2	0.0	0.0	1.0	1.0
AC115099.1	0.0	0.0	1.0	1.0
PVALEF	0.0	0.0	1.0	1.0
AC027601.2	0.0	0.0	1.0	1.0
AC027601.3	0.0	0.0	1.0	1.0
LINC00482	0.0	0.0	1.0	1.0
AC110285.1	0.0	0.0	1.0	1.0
AC022966.1	0.0	0.0	1.0	1.0
AC110285.4	0.0	0.0	1.0	1.0
LINC01971	0.0	0.0	1.0	1.0
AC139530.3	0.0	0.0	1.0	1.0
GCGR	0.0	0.0	1.0	1.0
PPP1R27	0.0	0.0	1.0	1.0
AC145207.6	0.0	0.0	1.0	1.0
NPB	0.0	0.0	1.0	1.0
AC145207.8	0.0	0.0	1.0	1.0
AC127496.1	0.0	0.0	1.0	1.0
AC127496.4	0.0	0.0	1.0	1.0
AC127496.3	0.0	0.0	1.0	1.0
AC016245.1	0.0	0.0	1.0	1.0
CEP295NL	0.0	0.0	1.0	1.0
AC100788.1	0.0	0.0	1.0	1.0
C1QTNF1-AS1	0.0	0.0	1.0	1.0
C1QTNF1	0.0	0.0	1.0	1.0
AC021534.1	0.0	0.0	1.0	1.0
LINC02078	0.0	0.0	1.0	1.0
ENPP7	0.0	0.0	1.0	1.0
AC100791.2	0.0	0.0	1.0	1.0
LINC01977	0.0	0.0	1.0	1.0
AC100791.1	0.0	0.0	1.0	1.0
LINC01979	0.0	0.0	1.0	1.0
LINC01978	0.0	0.0	1.0	1.0
AC100791.3	0.0	0.0	1.0	1.0
AC116025.1	0.0	0.0	1.0	1.0
CCDC40	0.0	0.0	1.0	1.0
AC087741.2	0.0	0.0	1.0	1.0
AC124319.2	0.0	0.0	1.0	1.0
AC016888.1	0.0	0.0	1.0	1.0
AC064805.2	0.0	0.0	1.0	1.0
AC090912.2	0.0	0.0	1.0	1.0
AC005544.2	0.0	0.0	1.0	1.0
AC037487.1	0.0	0.0	1.0	1.0
AC037487.2	0.0	0.0	1.0	1.0
LINC02563	0.0	0.0	1.0	1.0
APOH	0.0	0.0	1.0	1.0
PRKCA-AS1	0.0	0.0	1.0	1.0
CACNG5	0.0	0.0	1.0	1.0
CACNG4	0.0	0.0	1.0	1.0
AC005544.1	0.0	0.0	1.0	1.0
CACNG1	0.0	0.0	1.0	1.0
ABCA9	0.0	0.0	1.0	1.0
AC007448.3	0.0	0.0	1.0	1.0
AC134407.1	0.0	0.0	1.0	1.0
AC145343.1	0.0	0.0	1.0	1.0
FAM20A	0.0	0.0	1.0	1.0
AC079210.1	0.0	0.0	1.0	1.0
LINC01482	0.0	0.0	1.0	1.0
AC011591.1	0.0	0.0	1.0	1.0
ABCA8	0.0	0.0	1.0	1.0
AC103810.5	0.0	0.0	1.0	1.0
AC103810.2	0.0	0.0	1.0	1.0
PRR29-AS1	0.0	0.0	1.0	1.0
AC127029.2	0.0	0.0	1.0	1.0
AC080038.2	0.0	0.0	1.0	1.0
AC080038.1	0.0	0.0	1.0	1.0
AC005821.1	0.0	0.0	1.0	1.0
AC006270.1	0.0	0.0	1.0	1.0
AC015923.1	0.0	0.0	1.0	1.0
AC005828.2	0.0	0.0	1.0	1.0
AC005828.1	0.0	0.0	1.0	1.0
AC005828.3	0.0	0.0	1.0	1.0
AC005828.4	0.0	0.0	1.0	1.0
AC005828.5	0.0	0.0	1.0	1.0
ACE	0.0	0.0	1.0	1.0
KCNH6	0.0	0.0	1.0	1.0
CSH2	0.0	0.0	1.0	1.0
GH2	0.0	0.0	1.0	1.0
CSH1	0.0	0.0	1.0	1.0
CSHL1	0.0	0.0	1.0	1.0
GH1	0.0	0.0	1.0	1.0
ABCA9-AS1	0.0	0.0	1.0	1.0
ABCA10	0.0	0.0	1.0	1.0
AC064805.1	0.0	0.0	1.0	1.0
AC125421.2	0.0	0.0	1.0	1.0
CPSF4L	0.0	0.0	1.0	1.0
CDC42EP4	0.0	0.0	1.0	1.0
AC124804.1	0.0	0.0	1.0	1.0
AC032019.1	0.0	0.0	1.0	1.0
AC032019.2	0.0	0.0	1.0	1.0
AC125421.1	0.0	0.0	1.0	1.0
LINC00469	0.0	0.0	1.0	1.0
LINC02092	0.0	0.0	1.0	1.0
AC137735.1	0.0	0.0	1.0	1.0
AC002546.1	0.0	0.0	1.0	1.0
LINC02074	0.0	0.0	1.0	1.0
DNAI2	0.0	0.0	1.0	1.0
AC103809.1	0.0	0.0	1.0	1.0
KIF19	0.0	0.0	1.0	1.0
BTBD17	0.0	0.0	1.0	1.0
GPR142	0.0	0.0	1.0	1.0
CD300LD	0.0	0.0	1.0	1.0
C17orf77	0.0	0.0	1.0	1.0
SSTR2	0.0	0.0	1.0	1.0
AC011120.1	0.0	0.0	1.0	1.0
AC007639.1	0.0	0.0	1.0	1.0
LINC02003	0.0	0.0	1.0	1.0
LINC01483	0.0	0.0	1.0	1.0
LINC01497	0.0	0.0	1.0	1.0
AC005208.1	0.0	0.0	1.0	1.0
LINC01028	0.0	0.0	1.0	1.0
KCNJ16	0.0	0.0	1.0	1.0
KCNJ2-AS1	0.0	0.0	1.0	1.0
KCNJ2	0.0	0.0	1.0	1.0
AC011990.1	0.0	0.0	1.0	1.0
AC007423.1	0.0	0.0	1.0	1.0
CASC17	0.0	0.0	1.0	1.0
AC118653.1	0.0	0.0	1.0	1.0
AC005144.1	0.0	0.0	1.0	1.0
ROCR	0.0	0.0	1.0	1.0
LINC01152	0.0	0.0	1.0	1.0
LINC02097	0.0	0.0	1.0	1.0
SOX9	0.0	0.0	1.0	1.0
LINC00511	0.0	0.0	1.0	1.0
AC145207.4	0.0	0.0	1.0	1.0
MYADML2	0.0	0.0	1.0	1.0
AC145207.1	0.0	0.0	1.0	1.0
CHMP1B-AS1	0.0	0.0	1.0	1.0
AP005229.2	0.0	0.0	1.0	1.0
AP001109.1	0.0	0.0	1.0	1.0
LINC01928	0.0	0.0	1.0	1.0
LINC01255	0.0	0.0	1.0	1.0
SLC35G4	0.0	0.0	1.0	1.0
AP001120.2	0.0	0.0	1.0	1.0
AP001120.1	0.0	0.0	1.0	1.0
AP005137.1	0.0	0.0	1.0	1.0
