	scores	logfoldchanges	pvals	pvals_adj
IGF1R	-0.00065647287	-0.019266358	0.9994762104610313	1.0
RFTN1	-0.00065647287	0.2617303	0.9994762104610313	1.0
TEX2	-0.00065647287	-0.045652986	0.9994762104610313	1.0
ZSCAN29	-0.0007574687	0.40530998	0.9993956274694203	1.0
RFX3-AS1	-0.0007574687	-0.31180012	0.9993956274694203	1.0
TMEM69	-0.00080796663	0.24169339	0.9993553359758753	1.0
LMLN	-0.0008584645	0.06885948	0.9993150444839741	1.0
LMNA	-0.0008584645	0.19280417	0.9993150444839741	1.0
CEP76	-0.0010604562	-0.19597484	0.9991538785348637	1.0
AC093330.1	-0.001161452	0.27244484	0.9990732955728433	1.0
CHIC1	-0.0012624478	0.32153302	0.9989927126202754	1.0
FRY	-0.0013129457	0.025014652	0.998952421147793	1.0
EXOSC2	-0.0013634437	0.45904094	0.998912129677982	1.0
ELK4	-0.0015149374	0.24139158	0.9987912552856048	1.0
MRPL32	-0.0025248956	0.2604035	0.9979854268459384	1.0
FOXP4	-0.0027773853	0.8597896	0.9977839700249911	1.0
SLC29A3	-0.0027773853	0.26743484	0.9977839700249911	1.0
TULP4	-0.0028278832	0.2957093	0.9977436786773436	1.0
ADIPOR2	-0.0028783812	0.26337758	0.9977033873354497	1.0
AC009779.2	-0.0030298748	-0.1944572	0.9975825133453176	1.0
ZSCAN16-AS1	-0.0030803727	0.3401578	0.9975422220274659	1.0
SLC31A1	-0.0031813686	0.55881244	0.9974616394106676	1.0
EIF3C	-0.0032823645	0.36236438	0.9973810568197607	1.0
ZBTB25	-0.0032823645	0.26953256	0.9973810568197607	1.0
ARFGAP3	-0.003433858	0.23512885	0.9972601829837453	1.0
TMEM94	-0.0035853519	0.23673746	0.9971393092106093	1.0
UPF1	-0.0037368457	0.38217807	0.997018435503127	1.0
AC090152.1	-0.0038378416	0.39616728	0.9969378530693163	1.0
ECHDC2	-0.003989335	0.2252772	0.9968169794774211	1.0
TRIB3	-0.0041408287	0.24859682	0.996696105958577	1.0
FOXK2	-0.004191327	0.25069585	0.996655814802342	1.0
PPP6R2	-0.004292323	0.24718055	0.996575232515558	1.0
FBXL18	-0.004292323	0.50141567	0.996575232515558	1.0
PCBP4	-0.004696306	0.20294292	0.996252903725971	1.0
L1CAM	-0.0047973017	0.3815592	0.9961723216220711	1.0
DMWD	-0.0048982976	0.19849811	0.9960917395572139	1.0
FKBP14	-0.0049992935	0.38021448	0.9960111575322211	1.0
TGM2	-0.0049992935	0.33645684	0.9960111575322211	1.0
SPRYD7	-0.005049791	0.33113706	0.9959708665349308	1.0
PPP1R12C	-0.0051002894	0.19465414	0.995930575547915	1.0
FXR2	-0.0051002894	0.22653982	0.995930575547915	1.0
TRMT5	-0.0051002894	0.18934493	0.995930575547915	1.0
KNOP1	-0.005302281	0.19123094	0.9957694117046497	1.0
CREB3L4	-0.0056052683	0.17001145	0.9955276662654485	1.0
TIGIT	-0.0061102477	0.20960647	0.9951247581234328	1.0
GOLGA6L4	-0.0062112436	0.5384704	0.9950441766409248	1.0
NR2F6	-0.0062112436	0.49758965	0.9950441766409248	1.0
LRRC24	-0.0062112436	0.8603358	0.9950441766409248	1.0
CCDC96	-0.0062112436	0.56436414	0.9950441766409248	1.0
ITPKC	-0.0062112436	0.31319055	0.9950441766409248	1.0
MPZ	-0.0062112436	0.71260625	0.9950441766409248	1.0
P2RY11	-0.0063122394	0.27232745	0.9949635952089664	1.0
RASGEF1A	-0.0063122394	0.5244661	0.9949635952089664	1.0
TRIM3	-0.0063122394	0.5748008	0.9949635952089664	1.0
AC034231.1	-0.0063122394	0.32750288	0.9949635952089664	1.0
LTBR	-0.006413235	0.29612473	0.9948830138283794	1.0
RAB32	-0.0065142307	0.15523535	0.9948024324999857	1.0
AP002852.1	-0.0065142307	0.5634675	0.9948024324999857	1.0
CD300E	-0.0065142307	0.19674912	0.9948024324999857	1.0
XCL2	-0.0065142307	0.191092	0.9948024324999857	1.0
LINC02161	-0.0065142307	0.115183726	0.9948024324999857	1.0
NPDC1	-0.0065142307	0.8043492	0.9948024324999857	1.0
GCOM1	-0.0065142307	0.46346176	0.9948024324999857	1.0
GCNA	-0.0065142307	0.5048618	0.9948024324999857	1.0
HIRA	-0.0065142307	0.17547126	0.9948024324999857	1.0
AC009318.1	-0.0066152266	0.41329503	0.9947218512246073	1.0
ZNF391	-0.0066152266	0.05209688	0.9947218512246073	1.0
KCNH4	-0.0066152266	0.27913213	0.9947218512246073	1.0
MROH8	-0.0066152266	0.19167347	0.9947218512246073	1.0
AC074044.1	-0.0066152266	0.25949946	0.9947218512246073	1.0
AP001610.2	-0.0067162225	0.28800336	0.9946412700030661	1.0
CYTH3	-0.0067162225	0.15884571	0.9946412700030661	1.0
AP000766.1	-0.0067162225	-0.055261876	0.9946412700030661	1.0
WNT2B	-0.0068172184	0.40710998	0.9945606888361839	1.0
USP3-AS1	-0.0068172184	-0.086111635	0.9945606888361839	1.0
PLEKHN1	-0.0068172184	0.01719971	0.9945606888361839	1.0
ZNF653	-0.0068172184	0.107551545	0.9945606888361839	1.0
ZGRF1	-0.0069182143	0.17971791	0.9944801077247827	1.0
CYB5RL	-0.0069182143	0.070501834	0.9944801077247827	1.0
TCAF2C	-0.0069182143	0.1379879	0.9944801077247827	1.0
WDR90	-0.0069182143	0.033538233	0.9944801077247827	1.0
LINC02021	-0.00701921	0.1309763	0.9943995266696843	1.0
GINS1	-0.00701921	-0.10779277	0.9943995266696843	1.0
ACLY	-0.007069708	0.3628565	0.9943592361635056	1.0
ZEB2-AS1	-0.007120206	-0.19384447	0.9943189456717109	1.0
TMEM121	-0.007120206	-0.21061273	0.9943189456717109	1.0
KIAA0232	-0.007221202	0.26260886	0.9942383647316839	1.0
AC243960.3	-0.007625185	-0.39863682	0.9939160415674809	1.0
SDHAF2	-0.007928172	0.22800462	0.9936742998430415	1.0
TRABD2A	-0.008130164	0.48607218	0.9935131390146542	1.0
BET1	-0.008180662	0.3147946	0.993472848848654	1.0
CLIP4	-0.008534147	0.33682752	0.9931908181584413	1.0
MRPS16	-0.008584646	0.20245942	0.9931505281284706	1.0
CCT4	-0.008736139	0.052804627	0.9930296581437655	1.0
CFAP44	-0.008837135	0.35769877	0.992949078242662	1.0
SHLD3	-0.008837135	0.36350298	0.992949078242662	1.0
TXNL4B	-0.008837135	0.29852924	0.992949078242662	1.0
SLC7A1	-0.008837135	0.2994895	0.992949078242662	1.0
LETM2	-0.008837135	0.44450352	0.992949078242662	1.0
TNRC18	-0.009140123	0.35559812	0.9927073389741503	1.0
STOML2	-0.00919062	0.15703101	0.992667049160552	1.0
RAB6A	-0.009342114	0.22019415	0.9925461798323606	1.0
FCRL1	-0.009342114	0.09080959	0.9925461798323606	1.0
ETFRF1	-0.0096956	0.2225193	0.9922641520699524	1.0
SMCR8	-0.010049085	0.336103	0.9919821252741231	1.0
CNOT6	-0.010150081	0.36823916	0.9919015463720664	1.0
ZNF331	-0.010554064	0.21288604	0.9915792315980843	1.0
MAP3K4	-0.010554064	0.18829386	0.9915792315980843	1.0
ATP13A2	-0.010604562	0.1459624	0.9915389423468841	1.0
PCNX1	-0.010705558	0.26687574	0.9914583639093122	1.0
ATG2B	-0.010806554	0.15940116	0.9913777855588629	1.0
ARSK	-0.010958048	0.46673366	0.9912569181983417	1.0
WASHC3	-0.011109541	0.13488097	0.9911360510384695	1.0
PPM1F	-0.011160039	0.22316897	0.9910957620302466	1.0
CEP89	-0.011210537	0.3197378	0.9910554730447291	1.0
RTEL1	-0.011261035	0.20505816	0.9910151840820195	1.0
CLEC11A	-0.011311533	0.64858055	0.9909748951422206	1.0
TMBIM6	-0.0114630265	-0.100075565	0.990854028461315	1.0
STARD5	-0.011766014	0.33297125	0.9906122957319595	1.0
AGER	-0.01186701	0.39856705	0.9905317183459154	1.0
HOXB4	-0.011917507	0.49403915	0.9904914296890569	1.0
TBC1D31	-0.011917507	0.33083025	0.9904914296890569	1.0
SCYL1	-0.011968005	0.27940938	0.9904511410564445	1.0
ZDHHC8	-0.012018504	0.5600251	0.990410852448181	1.0
LARP7	-0.012220495	0.23649403	0.9902496982606692	1.0
GNPDA2	-0.012371989	0.2172909	0.9901288328807312	1.0
IGLVI-70	-0.012371989	0.2566457	0.9901288328807312	1.0
RAPGEF2	-0.012422487	0.17958848	0.9900885444709561	1.0
CD86	-0.012422487	0.20677099	0.9900885444709561	1.0
BAHD1	-0.012523483	0.29568243	0.9900079677273285	1.0
ZNF707	-0.012674976	-0.027580997	0.9898871028032343	1.0
NCAPH2	-0.012725474	0.25088492	0.9898468145466398	1.0
CA13	-0.012927466	0.057091318	0.9896856617801852	1.0
SH2D2A	-0.012927466	0.14577909	0.9896856617801852	1.0
AC007622.2	-0.013280951	2.1117418	0.9894036454554137	1.0
MITF	-0.013280951	1.595489	0.9894036454554137	1.0
RGPD6	-0.013280951	0.011042576	0.9894036454554137	1.0
TUFT1	-0.013280951	0.89411664	0.9894036454554137	1.0
STXBP6	-0.013280951	0.33050478	0.9894036454554137	1.0
AL357033.3	-0.013280951	0.32650104	0.9894036454554137	1.0
AC008494.3	-0.013280951	0.27684432	0.9894036454554137	1.0
ZNF175	-0.013280951	0.041123006	0.9894036454554137	1.0
MYEOV	-0.013280951	-0.108177155	0.9894036454554137	1.0
NFATC4	-0.013280951	-0.025442751	0.9894036454554137	1.0
AC009093.1	-0.013280951	-0.058571026	0.9894036454554137	1.0
AC008467.1	-0.013280951	0.29304004	0.9894036454554137	1.0
GNAS-AS1	-0.013280951	0.8649066	0.9894036454554137	1.0
NKILA	-0.013280951	0.29781443	0.9894036454554137	1.0
AC109587.1	-0.013280951	0.21915457	0.9894036454554137	1.0
BEND3	-0.013280951	0.3248716	0.9894036454554137	1.0
KCNJ14	-0.013280951	0.76892084	0.9894036454554137	1.0
SPRED1	-0.013280951	0.076072186	0.9894036454554137	1.0
TRBV9	-0.013280951	-0.070992425	0.9894036454554137	1.0
AC083973.1	-0.013280951	0.19641468	0.9894036454554137	1.0
SH3BGR	-0.013280951	0.35831842	0.9894036454554137	1.0
LAPTM4B	-0.013280951	0.5983671	0.9894036454554137	1.0
UNC5CL	-0.013280951	0.19907247	0.9894036454554137	1.0
CFAP54	-0.013280951	-0.010804044	0.9894036454554137	1.0
LINC02201	-0.013280951	0.36952227	0.9894036454554137	1.0
SLC41A2	-0.013280951	-0.14012106	0.9894036454554137	1.0
C1QA	-0.013280951	0.50725025	0.9894036454554137	1.0
TRBV5-4	-0.013280951	0.35378632	0.9894036454554137	1.0
PLCB3	-0.013280951	0.5286755	0.9894036454554137	1.0
ABALON	-0.013280951	-0.0642947	0.9894036454554137	1.0
AC009812.4	-0.013280951	0.31329286	0.9894036454554137	1.0
AC007993.3	-0.013280951	0.11095587	0.9894036454554137	1.0
AC011773.1	-0.013280951	-0.019107487	0.9894036454554137	1.0
PTGIR	-0.013280951	-0.24282655	0.9894036454554137	1.0
NR6A1	-0.013280951	0.23878022	0.9894036454554137	1.0
TRAV29DV5	-0.013280951	0.5116325	0.9894036454554137	1.0
KLHL17	-0.013280951	0.25986788	0.9894036454554137	1.0
EVC2	-0.013280951	0.505666	0.9894036454554137	1.0
ARHGAP11B	-0.013280951	0.31078845	0.9894036454554137	1.0
AC022087.1	-0.013280951	0.054989148	0.9894036454554137	1.0
ATXN2-AS	-0.013280951	0.14085537	0.9894036454554137	1.0
AURKA	-0.013280951	0.5011112	0.9894036454554137	1.0
CTXN2	-0.013280951	0.32870796	0.9894036454554137	1.0
FAM71E1	-0.013280951	-0.03487311	0.9894036454554137	1.0
SULT1B1	-0.013280951	0.110386856	0.9894036454554137	1.0
RHOV	-0.013280951	-0.0034555513	0.9894036454554137	1.0
AL023803.1	-0.013280951	0.48099902	0.9894036454554137	1.0
OIP5	-0.013280951	0.005043069	0.9894036454554137	1.0
WNK3	-0.013280951	0.20393804	0.9894036454554137	1.0
AC100835.1	-0.013280951	-0.13169599	0.9894036454554137	1.0
AC021739.4	-0.013280951	0.43670326	0.9894036454554137	1.0
TTC23L	-0.013280951	0.107635714	0.9894036454554137	1.0
AC108471.2	-0.013280951	0.19283076	0.9894036454554137	1.0
PCDHGA6	-0.013280951	0.010883697	0.9894036454554137	1.0
KCTD1	-0.013280951	0.31105936	0.9894036454554137	1.0
AC092723.5	-0.013280951	-0.0739977	0.9894036454554137	1.0
AL121935.1	-0.013280951	0.72008294	0.9894036454554137	1.0
RAPGEF3	-0.013280951	0.66284376	0.9894036454554137	1.0
KLB	-0.013280951	0.20981546	0.9894036454554137	1.0
USP12-AS2	-0.013280951	-0.10392413	0.9894036454554137	1.0
PRAME	-0.013280951	0.09394105	0.9894036454554137	1.0
AL133410.2	-0.013280951	0.14451897	0.9894036454554137	1.0
AC010531.6	-0.013280951	0.5868556	0.9894036454554137	1.0
RASGRP4	-0.013280951	0.32933635	0.9894036454554137	1.0
AC107926.1	-0.013280951	0.22413169	0.9894036454554137	1.0
ITGA5	-0.013280951	0.08386408	0.9894036454554137	1.0
AC068473.5	-0.013280951	0.16717553	0.9894036454554137	1.0
USP2	-0.013280951	0.13596669	0.9894036454554137	1.0
AC090360.1	-0.013280951	0.6460532	0.9894036454554137	1.0
PARD6G-AS1	-0.013280951	0.6399882	0.9894036454554137	1.0
AC107068.1	-0.013280951	0.41987517	0.9894036454554137	1.0
PROC	-0.013280951	0.1388834	0.9894036454554137	1.0
ELOVL7	-0.013280951	0.2726958	0.9894036454554137	1.0
TMEM254-AS1	-0.013280951	0.36396936	0.9894036454554137	1.0
NMUR1	-0.013280951	0.18100467	0.9894036454554137	1.0
BOC	-0.013280951	0.54907763	0.9894036454554137	1.0
ADAM29	-0.013280951	1.6149354	0.9894036454554137	1.0
AC015802.6	-0.013280951	0.2184113	0.9894036454554137	1.0
FARP1	-0.013280951	-0.19487137	0.9894036454554137	1.0
CYP2D6	-0.013280951	0.099230744	0.9894036454554137	1.0
ANKRD53	-0.013280951	0.25617412	0.9894036454554137	1.0
CLTCL1	-0.013280951	0.15422101	0.9894036454554137	1.0
AL356488.2	-0.013280951	0.039691336	0.9894036454554137	1.0
INSR	-0.013280951	0.6229318	0.9894036454554137	1.0
AC015712.1	-0.013280951	0.469485	0.9894036454554137	1.0
PID1	-0.013280951	0.0114685595	0.9894036454554137	1.0
NT5M	-0.013280951	0.014950755	0.9894036454554137	1.0
ALKAL2	-0.013280951	0.3346785	0.9894036454554137	1.0
EVA1B	-0.013280951	0.50636566	0.9894036454554137	1.0
SELP	-0.013280951	0.04071585	0.9894036454554137	1.0
IGHV3-22	-0.013280951	-0.031496767	0.9894036454554137	1.0
MUC12	-0.013280951	1.3624083	0.9894036454554137	1.0
NPM2	-0.013280951	0.37011445	0.9894036454554137	1.0
MFSD4A	-0.013280951	0.20962228	0.9894036454554137	1.0
MOCOS	-0.013280951	0.07085287	0.9894036454554137	1.0
LINC02324	-0.013280951	-0.024301022	0.9894036454554137	1.0
XKRX	-0.013280951	-0.061497323	0.9894036454554137	1.0
LRP8	-0.013280951	0.38391232	0.9894036454554137	1.0
SPC24	-0.013280951	0.13638827	0.9894036454554137	1.0
LINC01176	-0.013280951	0.12971592	0.9894036454554137	1.0
SOCS6	-0.013280951	0.22423439	0.9894036454554137	1.0
SLC45A1	-0.013280951	1.0924934	0.9894036454554137	1.0
AP001189.1	-0.013280951	0.66952676	0.9894036454554137	1.0
AL590666.2	-0.013280951	1.2378769	0.9894036454554137	1.0
NEK5	-0.013280951	0.22013582	0.9894036454554137	1.0
ITGB1BP2	-0.013280951	0.058458313	0.9894036454554137	1.0
TCL1B	-0.013280951	0.6193743	0.9894036454554137	1.0
KIF2C	-0.013280951	0.13017581	0.9894036454554137	1.0
MC1R	-0.013280951	0.05263262	0.9894036454554137	1.0
AC007038.1	-0.013280951	0.3763885	0.9894036454554137	1.0
SLC23A1	-0.013280951	0.4286966	0.9894036454554137	1.0
AC027601.1	-0.013280951	0.6288114	0.9894036454554137	1.0
NGFR	-0.013280951	0.34221303	0.9894036454554137	1.0
C9orf24	-0.013280951	0.40060973	0.9894036454554137	1.0
NRG2	-0.013280951	0.40517238	0.9894036454554137	1.0
DENND2C	-0.013280951	0.13143677	0.9894036454554137	1.0
AL596325.1	-0.013280951	-0.010736751	0.9894036454554137	1.0
BST1	-0.013280951	0.11812702	0.9894036454554137	1.0
CHIT1	-0.013280951	0.32687083	0.9894036454554137	1.0
GOLGA6L9	-0.013280951	0.60659915	0.9894036454554137	1.0
UBE2Q2L	-0.013280951	0.45704654	0.9894036454554137	1.0
FAM153A	-0.013280951	0.58808917	0.9894036454554137	1.0
JAM2	-0.013280951	-0.049034405	0.9894036454554137	1.0
BACE1	-0.013280951	1.0747623	0.9894036454554137	1.0
RAD54L	-0.013280951	0.42917907	0.9894036454554137	1.0
ASGR2	-0.013280951	0.043643966	0.9894036454554137	1.0
TCF7L2	-0.013381947	-0.55751634	0.9893230696042569	1.0
RILPL1	-0.013381947	-0.45927814	0.9893230696042569	1.0
MMP17	-0.013381947	-0.24893002	0.9893230696042569	1.0
HIGD2B	-0.013381947	-0.46353388	0.9893230696042569	1.0
ANKRD18A	-0.013381947	-0.410042	0.9893230696042569	1.0
ADPRHL1	-0.013381947	0.15496774	0.9893230696042569	1.0
AC008378.1	-0.013381947	-0.29599816	0.9893230696042569	1.0
AL021707.6	-0.013381947	-0.08319635	0.9893230696042569	1.0
HSF4	-0.013381947	0.14628705	0.9893230696042569	1.0
IGFBP7	-0.013381947	-0.42100835	0.9893230696042569	1.0
CYP1B1	-0.013381947	-0.0638477	0.9893230696042569	1.0
ITGA1	-0.013381947	-0.38267595	0.9893230696042569	1.0
MYBL1	-0.013381947	-0.5891971	0.9893230696042569	1.0
SLC12A5	-0.013381947	0.025111852	0.9893230696042569	1.0
SPTY2D1OS	-0.013381947	-0.2798174	0.9893230696042569	1.0
AL353608.2	-0.013381947	0.1591628	0.9893230696042569	1.0
AL121972.1	-0.013381947	-0.17654891	0.9893230696042569	1.0
AC127070.1	-0.013381947	-0.41295666	0.9893230696042569	1.0
LGALS4	-0.013381947	-0.19887847	0.9893230696042569	1.0
LINC00865	-0.013381947	-0.6864982	0.9893230696042569	1.0
NAP1L2	-0.013381947	-0.31786323	0.9893230696042569	1.0
IQCH	-0.013381947	-0.07294087	0.9893230696042569	1.0
ANKK1	-0.013381947	-0.420568	0.9893230696042569	1.0
LINC01772	-0.013381947	-0.16724701	0.9893230696042569	1.0
MMP28	-0.013381947	-0.32151955	0.9893230696042569	1.0
TMEM265	-0.013381947	-0.40918303	0.9893230696042569	1.0
METRN	-0.013381947	-0.23488586	0.9893230696042569	1.0
ATP6V0E2-AS1	-0.013381947	-0.4410825	0.9893230696042569	1.0
CAMSAP2	-0.013381947	-0.2902439	0.9893230696042569	1.0
NACC2	-0.013381947	-0.08002433	0.9893230696042569	1.0
AC126763.1	-0.013381947	-0.2425087	0.9893230696042569	1.0
AL139289.1	-0.013381947	-0.29975045	0.9893230696042569	1.0
PCDHGB5	-0.013381947	-0.45462245	0.9893230696042569	1.0
AC008906.1	-0.013381947	-0.37083957	0.9893230696042569	1.0
GPR82	-0.013381947	-0.25548464	0.9893230696042569	1.0
IER5L	-0.013381947	-0.28475678	0.9893230696042569	1.0
LINC01686	-0.013381947	-0.23229197	0.9893230696042569	1.0
AP001830.1	-0.013381947	-0.67650247	0.9893230696042569	1.0
IGLV4-3	-0.013381947	-0.00025082927	0.9893230696042569	1.0
VPS13A-AS1	-0.013381947	-0.20624469	0.9893230696042569	1.0
CTSK	-0.013381947	0.09949274	0.9893230696042569	1.0
FRMD3	-0.013381947	-0.44863304	0.9893230696042569	1.0
BASP1-AS1	-0.013381947	-0.06562085	0.9893230696042569	1.0
THSD8	-0.013381947	-0.41085535	0.9893230696042569	1.0
GPR171	-0.013381947	-0.2759955	0.9893230696042569	1.0
AC010245.2	-0.013381947	-0.25525278	0.9893230696042569	1.0
DNAJC28	-0.013381947	-0.03270424	0.9893230696042569	1.0
AL160291.1	-0.013381947	-0.57279223	0.9893230696042569	1.0
ZBED3	-0.013381947	-0.32534394	0.9893230696042569	1.0
ZNF451-AS1	-0.013381947	-0.45918298	0.9893230696042569	1.0
UBXN10	-0.013381947	-0.16574948	0.9893230696042569	1.0
UCN	-0.013381947	-0.7569521	0.9893230696042569	1.0
AC022382.1	-0.013381947	-0.41878396	0.9893230696042569	1.0
FNIP2	-0.013381947	-0.21302414	0.9893230696042569	1.0
SIRT4	-0.013381947	-0.5810894	0.9893230696042569	1.0
SNX32	-0.013381947	-0.53898627	0.9893230696042569	1.0
AC140847.2	-0.013381947	-0.30361816	0.9893230696042569	1.0
AC120498.9	-0.013381947	-0.20682628	0.9893230696042569	1.0
INSL3	-0.013381947	-0.28785637	0.9893230696042569	1.0
OSCP1	-0.013482943	-0.49190873	0.9892424938619998	1.0
CHMP4C	-0.013482943	-1.22161	0.9892424938619998	1.0
OCLN	-0.013482943	-1.1181685	0.9892424938619998	1.0
AC005363.2	-0.013482943	-1.2063304	0.9892424938619998	1.0
DNMBP-AS1	-0.013482943	-1.9577202	0.9892424938619998	1.0
AC091138.1	-0.013482943	-0.9069728	0.9892424938619998	1.0
AC103702.2	-0.013482943	-0.5031676	0.9892424938619998	1.0
RGS17	-0.013482943	-0.89539	0.9892424938619998	1.0
TRAV8-4	-0.013482943	-0.88359845	0.9892424938619998	1.0
OSBPL10-AS1	-0.013482943	-0.7998837	0.9892424938619998	1.0
PLPPR2	-0.013482943	-0.8377086	0.9892424938619998	1.0
MYL2	-0.013482943	-0.79608995	0.9892424938619998	1.0
TMEM74B	-0.013482943	-1.5862926	0.9892424938619998	1.0
CSF1R	-0.013482943	-0.84577054	0.9892424938619998	1.0
GRHL1	-0.013482943	-1.1662228	0.9892424938619998	1.0
BCO2	-0.013482943	-0.92738384	0.9892424938619998	1.0
CTBP2	-0.013482943	-0.6979657	0.9892424938619998	1.0
ELF3	-0.013482943	-1.2836744	0.9892424938619998	1.0
RNF17	-0.013482943	-0.44585463	0.9892424938619998	1.0
CLDN7	-0.013482943	-1.0503166	0.9892424938619998	1.0
IL15RA	-0.013482943	0.14536725	0.9892424938619998	1.0
TRGV2	-0.013482943	-0.5461695	0.9892424938619998	1.0
CTTNBP2NL	-0.013482943	-0.4599742	0.9892424938619998	1.0
MPPED2	-0.013482943	-0.9465388	0.9892424938619998	1.0
PCDHGB2	-0.013482943	-0.5200591	0.9892424938619998	1.0
AC145207.5	-0.013482943	-0.7475192	0.9892424938619998	1.0
REPS2	-0.013482943	-1.1149321	0.9892424938619998	1.0
AC009506.1	-0.013482943	-1.2753377	0.9892424938619998	1.0
CNTLN	-0.013735432	0.08360334	0.989041054988187	1.0
ZNF165	-0.013735432	0.18856321	0.989041054988187	1.0
LRRC8A	-0.01378593	-0.037146315	0.9890007672968455	1.0
ELL	-0.0138364285	0.29648545	0.9889604796335507	1.0
KRCC1	-0.013886927	0.22314745	0.9889201919984053	1.0
GSTM4	-0.01403842	0.43141684	0.9887993292628928	1.0
NSMF	-0.01403842	-0.06462918	0.9887993292628928	1.0
LMO7	-0.014290909	0.26407862	0.988597891942947	1.0
RCOR1	-0.014391906	0.10812019	0.9885173172177665	1.0
TBC1D19	-0.014694893	0.2202299	0.9882755937482146	1.0
LNX2	-0.014694893	0.1791592	0.9882755937482146	1.0
AAAS	-0.014745391	0.3121413	0.9882353066073245	1.0
ERGIC2	-0.014795889	0.22466826	0.9881950194964327	1.0
DIMT1	-0.014947383	0.27091563	0.9880741583447739	1.0
SERPINI1	-0.0151493745	0.20773491	0.9879130105687689	1.0
FAM174A	-0.015199872	0.30948243	0.9878727237015608	1.0
IGHV2-70	-0.015351366	-0.39664373	0.9877518632858829	1.0
TMEM127	-0.015351366	0.12275599	0.9877518632858829	1.0
WNK1	-0.015452362	0.25192505	0.9876712898314137	1.0
RPE	-0.015603855	0.110205434	0.9875504298857383	1.0
SF3B6	-0.01595734	0.074965045	0.9872684244616727	1.0
BICRA	-0.01671481	0.18602952	0.9866641325260178	1.0
MTPAP	-0.016765308	0.31520572	0.9866238466651704	1.0
NAA30	-0.016765308	0.2339429	0.9866238466651704	1.0
MEPCE	-0.016815806	0.21219997	0.9865835608384297	1.0
PRR11	-0.016815806	0.46749985	0.9865835608384297	1.0
RTL8C	-0.017068295	0.23217094	0.9863821322199179	1.0
CCDC174	-0.01721979	0.19306755	0.9862612754646619	1.0
SLC35F6	-0.01742178	0.2631302	0.9861001336152315	1.0
TFB2M	-0.017472278	0.36217666	0.9860598482412212	1.0
PF4	-0.017623773	0.36162013	0.985938992332867	1.0
ZCCHC3	-0.017623773	0.3064784	0.985938992332867	1.0
HLA-DQB2	-0.01767427	0.25481486	0.9858987071016501	1.0
ZNF598	-0.017724767	0.3653754	0.9858584219063884	1.0
AFAP1L2	-0.017825764	0.40714082	0.985777851624141	1.0
NUSAP1	-0.01792676	0.18947054	0.9856972814869464	1.0
CCT6A	-0.018229747	0.06858245	0.9854555719538949	1.0
ARHGAP25	-0.018330744	0.17094022	0.9853750024051271	1.0
TMEM71	-0.018532734	0.22578448	0.9852138637558946	1.0
SLC27A4	-0.018734725	0.21312676	0.9850527257098767	1.0
FAM200A	-0.018734725	0.19284825	0.9850527257098767	1.0
MCM4	-0.018835722	0.11782988	0.9849721569151271	1.0
SMC4	-0.019037714	0.2540231	0.9848110197862541	1.0
TMEM237	-0.019138709	0.5442833	0.9847304514537737	1.0
VPS54	-0.019239705	0.55007994	0.9846498832770261	1.0
AC008537.4	-0.019239705	0.4891815	0.9846498832770261	1.0
CHAF1B	-0.019239705	0.3554397	0.9846498832770261	1.0
ASTN2	-0.019239705	0.4125988	0.9846498832770261	1.0
FKBPL	-0.019340701	0.6495642	0.9845693152568328	1.0
VAV3	-0.019340701	0.16833666	0.9845693152568328	1.0
LINC01806	-0.019340701	0.3101713	0.9845693152568328	1.0
LINC00278	-0.019441698	0.2495364	0.9844887473940153	1.0
CPAMD8	-0.019542692	0.43878895	0.984408179689395	1.0
MGAT3	-0.019542692	0.1204581	0.984408179689395	1.0
LRIF1	-0.019643689	0.24826834	0.9843276121437935	1.0
LRIG1	-0.019643689	0.10663134	0.9843276121437935	1.0
ABCB10	-0.019744685	0.27565172	0.9842470447580323	1.0
ATG9B	-0.019744685	0.2401779	0.9842470447580323	1.0
AC009950.1	-0.01984568	0.04486776	0.9841664775329328	1.0
TBC1D8	-0.01984568	0.056290854	0.9841664775329328	1.0
ECT2	-0.01984568	0.104923844	0.9841664775329328	1.0
RASGRF1	-0.019946676	0.052899607	0.9840859104693166	1.0
RPS6KA2	-0.019946676	0.08988082	0.9840859104693166	1.0
MDM1	-0.020047672	0.3070882	0.9840053435680051	1.0
KLHDC4	-0.020199165	0.3918393	0.9838844935221559	1.0
ATP2A1-AS1	-0.020249663	-0.052452754	0.9838442102555818	1.0
SLC9A3	-0.02035066	0.084046	0.9837636438461131	1.0
JMJD1C-AS1	-0.02055265	-0.14021422	0.9836025115247687	1.0
CWF19L2	-0.020653646	0.2861283	0.9835219456145359	1.0
ROBO1	-0.020754643	-0.32491904	0.9834413798723579	1.0
C1orf56	-0.020805141	0.33589473	0.9834010970645461	1.0
DLGAP3	-0.02085564	-0.34211922	0.9833608142990562	1.0
ANAPC13	-0.021209124	0.22908565	0.9830788361342603	1.0
TOMM40L	-0.021613108	0.30927944	0.9827565779651367	1.0
NDC80	-0.021613108	0.34113002	0.9827565779651367	1.0
FDX2	-0.02226958	0.27011424	0.9822329144648307	1.0
SF3B3	-0.022320079	0.18911648	0.9821926329713351	1.0
ZFAND2A	-0.022370575	0.29161194	0.9821523515232413	1.0
AC007114.1	-0.022875555	-0.041307088	0.9817495395619981	1.0
