	scores	logfoldchanges	pvals	pvals_adj
AC087565.2	0.0	0.0	1.0	1.0
AC027682.5	0.0	0.0	1.0	1.0
CDCP2	0.0	0.0	1.0	1.0
AC009061.1	0.0	0.0	1.0	1.0
AC018552.2	0.0	0.0	1.0	1.0
CX3CL1	0.0	0.0	1.0	1.0
CCL17	0.0	0.0	1.0	1.0
AL035415.1	0.0	0.0	1.0	1.0
AL161644.1	0.0	0.0	1.0	1.0
AC018552.3	0.0	0.0	1.0	1.0
ADGRG3	0.0	0.0	1.0	1.0
DRC7	0.0	0.0	1.0	1.0
ACOT11	0.0	0.0	1.0	1.0
AC092118.2	0.0	0.0	1.0	1.0
CNGB1	0.0	0.0	1.0	1.0
MMP15	0.0	0.0	1.0	1.0
AC009107.1	0.0	0.0	1.0	1.0
PRSS54	0.0	0.0	1.0	1.0
AC009118.1	0.0	0.0	1.0	1.0
AC009090.3	0.0	0.0	1.0	1.0
AC009090.2	0.0	0.0	1.0	1.0
TPPP3	0.0	0.0	1.0	1.0
AC092140.2	0.0	0.0	1.0	1.0
CAPNS2	0.0	0.0	1.0	1.0
SLC6A2	0.0	0.0	1.0	1.0
CES5A	0.0	0.0	1.0	1.0
AC007495.1	0.0	0.0	1.0	1.0
AC009102.2	0.0	0.0	1.0	1.0
AC096536.1	0.0	0.0	1.0	1.0
MT4	0.0	0.0	1.0	1.0
AC023825.2	0.0	0.0	1.0	1.0
AC026461.3	0.0	0.0	1.0	1.0
MT1M	0.0	0.0	1.0	1.0
MT1A	0.0	0.0	1.0	1.0
MT1B	0.0	0.0	1.0	1.0
MROH7	0.0	0.0	1.0	1.0
FAM151A	0.0	0.0	1.0	1.0
LINC02137	0.0	0.0	1.0	1.0
NDRG4	0.0	0.0	1.0	1.0
AC092378.1	0.0	0.0	1.0	1.0
AC010542.1	0.0	0.0	1.0	1.0
AC092138.1	0.0	0.0	1.0	1.0
AC022164.1	0.0	0.0	1.0	1.0
CDH5	0.0	0.0	1.0	1.0
BEAN1-AS1	0.0	0.0	1.0	1.0
AC010542.2	0.0	0.0	1.0	1.0
AC010542.5	0.0	0.0	1.0	1.0
AL357673.2	0.0	0.0	1.0	1.0
LINC02141	0.0	0.0	1.0	1.0
CMTM4	0.0	0.0	1.0	1.0
AC044802.1	0.0	0.0	1.0	1.0
TERB1	0.0	0.0	1.0	1.0
AC044802.2	0.0	0.0	1.0	1.0
CA7	0.0	0.0	1.0	1.0
CDH16	0.0	0.0	1.0	1.0
AC092138.2	0.0	0.0	1.0	1.0
LINC00922	0.0	0.0	1.0	1.0
AC009055.1	0.0	0.0	1.0	1.0
AC009055.2	0.0	0.0	1.0	1.0
LINC02126	0.0	0.0	1.0	1.0
CDH11	0.0	0.0	1.0	1.0
AC092131.1	0.0	0.0	1.0	1.0
AC012322.1	0.0	0.0	1.0	1.0
AC093536.2	0.0	0.0	1.0	1.0
AC092337.1	0.0	0.0	1.0	1.0
LINC02165	0.0	0.0	1.0	1.0
AC138305.2	0.0	0.0	1.0	1.0
AC138305.1	0.0	0.0	1.0	1.0
AC009110.1	0.0	0.0	1.0	1.0
AC012174.1	0.0	0.0	1.0	1.0
CDH8	0.0	0.0	1.0	1.0
AC009081.1	0.0	0.0	1.0	1.0
AC015922.3	0.0	0.0	1.0	1.0
LINC02087	0.0	0.0	1.0	1.0
CYP4A22	0.0	0.0	1.0	1.0
CACNA1G	0.0	0.0	1.0	1.0
TMEM92	0.0	0.0	1.0	1.0
TMEM92-AS1	0.0	0.0	1.0	1.0
EDN2	0.0	0.0	1.0	1.0
AC093151.2	0.0	0.0	1.0	1.0
AC021491.4	0.0	0.0	1.0	1.0
CACNA1G-AS1	0.0	0.0	1.0	1.0
AC021491.3	0.0	0.0	1.0	1.0
AC015909.1	0.0	0.0	1.0	1.0
AC004590.1	0.0	0.0	1.0	1.0
AC005921.2	0.0	0.0	1.0	1.0
WFIKKN2	0.0	0.0	1.0	1.0
AC091062.1	0.0	0.0	1.0	1.0
AC005920.4	0.0	0.0	1.0	1.0
AC005920.1	0.0	0.0	1.0	1.0
AC015909.4	0.0	0.0	1.0	1.0
COL1A1	0.0	0.0	1.0	1.0
AC005920.2	0.0	0.0	1.0	1.0
GUCA2B	0.0	0.0	1.0	1.0
AC006487.1	0.0	0.0	1.0	1.0
AC006487.2	0.0	0.0	1.0	1.0
NXPH3	0.0	0.0	1.0	1.0
AC015795.1	0.0	0.0	1.0	1.0
TAC4	0.0	0.0	1.0	1.0
AC027801.4	0.0	0.0	1.0	1.0
DLX3	0.0	0.0	1.0	1.0
AL445933.2	0.0	0.0	1.0	1.0
AC009720.1	0.0	0.0	1.0	1.0
AC002401.3	0.0	0.0	1.0	1.0
AC002401.2	0.0	0.0	1.0	1.0
AC119676.1	0.0	0.0	1.0	1.0
AC015909.2	0.0	0.0	1.0	1.0
AC015909.3	0.0	0.0	1.0	1.0
AC005920.3	0.0	0.0	1.0	1.0
LINC02071	0.0	0.0	1.0	1.0
AC091059.1	0.0	0.0	1.0	1.0
EPX	0.0	0.0	1.0	1.0
AC015845.2	0.0	0.0	1.0	1.0
AC015845.1	0.0	0.0	1.0	1.0
AC015813.4	0.0	0.0	1.0	1.0
AC119677.1	0.0	0.0	1.0	1.0
AC015813.3	0.0	0.0	1.0	1.0
OR4D2	0.0	0.0	1.0	1.0
AC005962.1	0.0	0.0	1.0	1.0
AC007431.1	0.0	0.0	1.0	1.0
LPO	0.0	0.0	1.0	1.0
MPO	0.0	0.0	1.0	1.0
KCNQ4	0.0	0.0	1.0	1.0
AC025521.1	0.0	0.0	1.0	1.0
PPM1E	0.0	0.0	1.0	1.0
AC099850.3	0.0	0.0	1.0	1.0
CCDC182	0.0	0.0	1.0	1.0
AC007431.2	0.0	0.0	1.0	1.0
AC005823.2	0.0	0.0	1.0	1.0
TOM1L1	0.0	0.0	1.0	1.0
AC005823.1	0.0	0.0	1.0	1.0
LINC02073	0.0	0.0	1.0	1.0
CA10	0.0	0.0	1.0	1.0
LINC01982	0.0	0.0	1.0	1.0
LINC02089	0.0	0.0	1.0	1.0
KIF2B	0.0	0.0	1.0	1.0
AC007485.1	0.0	0.0	1.0	1.0
AC004584.1	0.0	0.0	1.0	1.0
HLF	0.0	0.0	1.0	1.0
AC007638.2	0.0	0.0	1.0	1.0
AC007638.1	0.0	0.0	1.0	1.0
SMIM36	0.0	0.0	1.0	1.0
TMEM100	0.0	0.0	1.0	1.0
AC090618.1	0.0	0.0	1.0	1.0
LINC02075	0.0	0.0	1.0	1.0
AC091180.5	0.0	0.0	1.0	1.0
B4GALNT2	0.0	0.0	1.0	1.0
C1QL1	0.0	0.0	1.0	1.0
AC005180.2	0.0	0.0	1.0	1.0
AC005180.1	0.0	0.0	1.0	1.0
GJC1	0.0	0.0	1.0	1.0
HIGD1B	0.0	0.0	1.0	1.0
FAM187A	0.0	0.0	1.0	1.0
GFAP	0.0	0.0	1.0	1.0
AC015936.2	0.0	0.0	1.0	1.0
FAM183A	0.0	0.0	1.0	1.0
AC099795.1	0.0	0.0	1.0	1.0
AC003070.2	0.0	0.0	1.0	1.0
AC003070.1	0.0	0.0	1.0	1.0
AC217774.1	0.0	0.0	1.0	1.0
AC217774.2	0.0	0.0	1.0	1.0
CRHR1	0.0	0.0	1.0	1.0
LINC01180	0.0	0.0	1.0	1.0
AC003043.1	0.0	0.0	1.0	1.0
AC091133.3	0.0	0.0	1.0	1.0
PPY	0.0	0.0	1.0	1.0
SOST	0.0	0.0	1.0	1.0
CFAP97D1	0.0	0.0	1.0	1.0
AC003098.1	0.0	0.0	1.0	1.0
MPP3	0.0	0.0	1.0	1.0
CD300LG	0.0	0.0	1.0	1.0
AC007993.2	0.0	0.0	1.0	1.0
PYY	0.0	0.0	1.0	1.0
RUNDC3A	0.0	0.0	1.0	1.0
AC023855.1	0.0	0.0	1.0	1.0
MPL	0.0	0.0	1.0	1.0
TIE1	0.0	0.0	1.0	1.0
C1orf210	0.0	0.0	1.0	1.0
AC003043.2	0.0	0.0	1.0	1.0
RUNDC3A-AS1	0.0	0.0	1.0	1.0
MAPT-AS1	0.0	0.0	1.0	1.0
SPPL2C	0.0	0.0	1.0	1.0
CR936218.2	0.0	0.0	1.0	1.0
HOXB-AS4	0.0	0.0	1.0	1.0
HOXB1	0.0	0.0	1.0	1.0
HOXB-AS2	0.0	0.0	1.0	1.0
HOXB5	0.0	0.0	1.0	1.0
HOXB6	0.0	0.0	1.0	1.0
HOXB8	0.0	0.0	1.0	1.0
HOXB9	0.0	0.0	1.0	1.0
PRAC1	0.0	0.0	1.0	1.0
STH	0.0	0.0	1.0	1.0
PRAC2	0.0	0.0	1.0	1.0
HOXB13	0.0	0.0	1.0	1.0
AC091179.1	0.0	0.0	1.0	1.0
TTLL6	0.0	0.0	1.0	1.0
AC091133.1	0.0	0.0	1.0	1.0
GIP	0.0	0.0	1.0	1.0
AC036222.1	0.0	0.0	1.0	1.0
SKAP1-AS1	0.0	0.0	1.0	1.0
AC004477.2	0.0	0.0	1.0	1.0
AC018521.4	0.0	0.0	1.0	1.0
PRR15L	0.0	0.0	1.0	1.0
AC018521.6	0.0	0.0	1.0	1.0
AC098484.2	0.0	0.0	1.0	1.0
AC018521.3	0.0	0.0	1.0	1.0
SP6	0.0	0.0	1.0	1.0
AC015674.1	0.0	0.0	1.0	1.0
AC040934.1	0.0	0.0	1.0	1.0
CLDN19	0.0	0.0	1.0	1.0
RPRML	0.0	0.0	1.0	1.0
LINC01974	0.0	0.0	1.0	1.0
WNT9B	0.0	0.0	1.0	1.0
WNT3	0.0	0.0	1.0	1.0
AC098484.1	0.0	0.0	1.0	1.0
AL031289.1	0.0	0.0	1.0	1.0
LINC01476	0.0	0.0	1.0	1.0
AC002553.1	0.0	0.0	1.0	1.0
AC011933.3	0.0	0.0	1.0	1.0
OTOP2	0.0	0.0	1.0	1.0
OTOP3	0.0	0.0	1.0	1.0
HID1-AS1	0.0	0.0	1.0	1.0
CDR2L	0.0	0.0	1.0	1.0
RHBDL2	0.0	0.0	1.0	1.0
GJA9	0.0	0.0	1.0	1.0
LINC01343	0.0	0.0	1.0	1.0
FADS6	0.0	0.0	1.0	1.0
AC087749.2	0.0	0.0	1.0	1.0
AC087749.1	0.0	0.0	1.0	1.0
AC087289.1	0.0	0.0	1.0	1.0
AC087289.4	0.0	0.0	1.0	1.0
EVPL	0.0	0.0	1.0	1.0
AL929472.2	0.0	0.0	1.0	1.0
USH1G	0.0	0.0	1.0	1.0
AC064805.2	0.0	0.0	1.0	1.0
AC015802.1	0.0	0.0	1.0	1.0
AC125421.2	0.0	0.0	1.0	1.0
AC124804.1	0.0	0.0	1.0	1.0
AC032019.1	0.0	0.0	1.0	1.0
AC032019.2	0.0	0.0	1.0	1.0
AC125421.1	0.0	0.0	1.0	1.0
LINC00469	0.0	0.0	1.0	1.0
LINC02092	0.0	0.0	1.0	1.0
AC137735.1	0.0	0.0	1.0	1.0
C17orf77	0.0	0.0	1.0	1.0
LINC02074	0.0	0.0	1.0	1.0
AC100786.1	0.0	0.0	1.0	1.0
AC103809.1	0.0	0.0	1.0	1.0
BTBD17	0.0	0.0	1.0	1.0
AL442071.1	0.0	0.0	1.0	1.0
CD300LD	0.0	0.0	1.0	1.0
AC015802.4	0.0	0.0	1.0	1.0
LINC02080	0.0	0.0	1.0	1.0
AL603839.2	0.0	0.0	1.0	1.0
NPTX1	0.0	0.0	1.0	1.0
AC100791.1	0.0	0.0	1.0	1.0
LINC01978	0.0	0.0	1.0	1.0
AC100791.3	0.0	0.0	1.0	1.0
AC116025.1	0.0	0.0	1.0	1.0
AC087741.2	0.0	0.0	1.0	1.0
AC124319.2	0.0	0.0	1.0	1.0
AC016245.1	0.0	0.0	1.0	1.0
AC100791.2	0.0	0.0	1.0	1.0
AC127496.3	0.0	0.0	1.0	1.0
AC127496.4	0.0	0.0	1.0	1.0
AC127496.6	0.0	0.0	1.0	1.0
AC127496.2	0.0	0.0	1.0	1.0
BAIAP2-DT	0.0	0.0	1.0	1.0
AC115099.1	0.0	0.0	1.0	1.0
LINC01977	0.0	0.0	1.0	1.0
AC021534.1	0.0	0.0	1.0	1.0
LINC00868	0.0	0.0	1.0	1.0
LINC01987	0.0	0.0	1.0	1.0
MGAT5B	0.0	0.0	1.0	1.0
AC016168.1	0.0	0.0	1.0	1.0
AC068594.1	0.0	0.0	1.0	1.0
AC021683.3	0.0	0.0	1.0	1.0
AC021683.2	0.0	0.0	1.0	1.0
AC021683.1	0.0	0.0	1.0	1.0
LINC01973	0.0	0.0	1.0	1.0
C1QTNF1	0.0	0.0	1.0	1.0
AL929472.3	0.0	0.0	1.0	1.0
EPHA10	0.0	0.0	1.0	1.0
TMEM235	0.0	0.0	1.0	1.0
AC087645.4	0.0	0.0	1.0	1.0
AC022966.1	0.0	0.0	1.0	1.0
C1QTNF1-AS1	0.0	0.0	1.0	1.0
AC011120.1	0.0	0.0	1.0	1.0
AC007639.1	0.0	0.0	1.0	1.0
LINC02003	0.0	0.0	1.0	1.0
KCNH6	0.0	0.0	1.0	1.0
AC015923.1	0.0	0.0	1.0	1.0
AC005828.2	0.0	0.0	1.0	1.0
AC005828.1	0.0	0.0	1.0	1.0
AC005828.3	0.0	0.0	1.0	1.0
AC005828.4	0.0	0.0	1.0	1.0
AC005828.5	0.0	0.0	1.0	1.0
CSH2	0.0	0.0	1.0	1.0
TMCO2	0.0	0.0	1.0	1.0
GH2	0.0	0.0	1.0	1.0
CSH1	0.0	0.0	1.0	1.0
CSHL1	0.0	0.0	1.0	1.0
AC127029.2	0.0	0.0	1.0	1.0
AC103810.5	0.0	0.0	1.0	1.0
AC037487.1	0.0	0.0	1.0	1.0
AC006270.1	0.0	0.0	1.0	1.0
MRC2	0.0	0.0	1.0	1.0
SOX9	0.0	0.0	1.0	1.0
AC005746.3	0.0	0.0	1.0	1.0
AL603839.1	0.0	0.0	1.0	1.0
AC025048.1	0.0	0.0	1.0	1.0
CA4	0.0	0.0	1.0	1.0
C17orf64	0.0	0.0	1.0	1.0
AC005884.1	0.0	0.0	1.0	1.0
AC005884.2	0.0	0.0	1.0	1.0
AC005746.2	0.0	0.0	1.0	1.0
AC080038.1	0.0	0.0	1.0	1.0
TBX2-AS1	0.0	0.0	1.0	1.0
TBX2	0.0	0.0	1.0	1.0
TBX4	0.0	0.0	1.0	1.0
AC005901.1	0.0	0.0	1.0	1.0
EFCAB3	0.0	0.0	1.0	1.0
AC080038.2	0.0	0.0	1.0	1.0
LINC02563	0.0	0.0	1.0	1.0
APOH	0.0	0.0	1.0	1.0
PRKCA-AS1	0.0	0.0	1.0	1.0
KCNJ2	0.0	0.0	1.0	1.0
HEYL	0.0	0.0	1.0	1.0
AC002546.1	0.0	0.0	1.0	1.0
LINC01497	0.0	0.0	1.0	1.0
AC005208.1	0.0	0.0	1.0	1.0
LINC01028	0.0	0.0	1.0	1.0
KCNJ16	0.0	0.0	1.0	1.0
AC011990.1	0.0	0.0	1.0	1.0
CACNG5	0.0	0.0	1.0	1.0
AC007423.1	0.0	0.0	1.0	1.0
CASC17	0.0	0.0	1.0	1.0
AC118653.1	0.0	0.0	1.0	1.0
AC005144.1	0.0	0.0	1.0	1.0
ROCR	0.0	0.0	1.0	1.0
LINC02097	0.0	0.0	1.0	1.0
AL035404.2	0.0	0.0	1.0	1.0
ABCA9	0.0	0.0	1.0	1.0
ABCA9-AS1	0.0	0.0	1.0	1.0
ABCA8	0.0	0.0	1.0	1.0
AC011591.1	0.0	0.0	1.0	1.0
LINC01482	0.0	0.0	1.0	1.0
AC079210.1	0.0	0.0	1.0	1.0
NT5C1A	0.0	0.0	1.0	1.0
AC005332.7	0.0	0.0	1.0	1.0
HPCAL4	0.0	0.0	1.0	1.0
AC145343.1	0.0	0.0	1.0	1.0
AC134407.1	0.0	0.0	1.0	1.0
AC007448.3	0.0	0.0	1.0	1.0
CACNG1	0.0	0.0	1.0	1.0
AC005544.2	0.0	0.0	1.0	1.0
AC005544.1	0.0	0.0	1.0	1.0
CACNG4	0.0	0.0	1.0	1.0
MEOX1	0.0	0.0	1.0	1.0
ETV4	0.0	0.0	1.0	1.0
MIR2117HG	0.0	0.0	1.0	1.0
AC011840.2	0.0	0.0	1.0	1.0
AC104996.1	0.0	0.0	1.0	1.0
AC104984.2	0.0	0.0	1.0	1.0
AC104984.1	0.0	0.0	1.0	1.0
AC104984.4	0.0	0.0	1.0	1.0
TMIGD1	0.0	0.0	1.0	1.0
AC011840.3	0.0	0.0	1.0	1.0
AC127024.3	0.0	0.0	1.0	1.0
AC104564.4	0.0	0.0	1.0	1.0
AC127024.2	0.0	0.0	1.0	1.0
AC127024.6	0.0	0.0	1.0	1.0
AC138207.1	0.0	0.0	1.0	1.0
AC138207.5	0.0	0.0	1.0	1.0
AC003101.2	0.0	0.0	1.0	1.0
AC003101.1	0.0	0.0	1.0	1.0
AC104564.1	0.0	0.0	1.0	1.0
ABHD15-AS1	0.0	0.0	1.0	1.0
AC004253.2	0.0	0.0	1.0	1.0
AL358075.1	0.0	0.0	1.0	1.0
LURAP1	0.0	0.0	1.0	1.0
SLC13A2	0.0	0.0	1.0	1.0
FOXN1	0.0	0.0	1.0	1.0
AC005726.4	0.0	0.0	1.0	1.0
AC005726.2	0.0	0.0	1.0	1.0
AC010761.3	0.0	0.0	1.0	1.0
AC010761.2	0.0	0.0	1.0	1.0
AC068025.2	0.0	0.0	1.0	1.0
AC010761.4	0.0	0.0	1.0	1.0
AC024267.1	0.0	0.0	1.0	1.0
AC024267.5	0.0	0.0	1.0	1.0
SEZ6	0.0	0.0	1.0	1.0
AC024619.2	0.0	0.0	1.0	1.0
CRYBA1	0.0	0.0	1.0	1.0
AC007923.1	0.0	0.0	1.0	1.0
RHBDL3	0.0	0.0	1.0	1.0
SZT2-AS1	0.0	0.0	1.0	1.0
AC005552.1	0.0	0.0	1.0	1.0
CCL7	0.0	0.0	1.0	1.0
CCL11	0.0	0.0	1.0	1.0
CCL8	0.0	0.0	1.0	1.0
CCL13	0.0	0.0	1.0	1.0
AC011193.1	0.0	0.0	1.0	1.0
TMEM132E	0.0	0.0	1.0	1.0
AC022903.1	0.0	0.0	1.0	1.0
LINC01989	0.0	0.0	1.0	1.0
AC004223.2	0.0	0.0	1.0	1.0
UNC45B	0.0	0.0	1.0	1.0
AC022916.4	0.0	0.0	1.0	1.0
SLC35G3	0.0	0.0	1.0	1.0
AC015911.2	0.0	0.0	1.0	1.0
SLFN14	0.0	0.0	1.0	1.0
AC005549.1	0.0	0.0	1.0	1.0
AC004147.2	0.0	0.0	1.0	1.0
AC026620.1	0.0	0.0	1.0	1.0
ASIC2	0.0	0.0	1.0	1.0
AC005899.3	0.0	0.0	1.0	1.0
AC005899.7	0.0	0.0	1.0	1.0
AC005899.1	0.0	0.0	1.0	1.0
AC079336.5	0.0	0.0	1.0	1.0
AC079336.4	0.0	0.0	1.0	1.0
AC025211.1	0.0	0.0	1.0	1.0
AC008133.1	0.0	0.0	1.0	1.0
AC004147.3	0.0	0.0	1.0	1.0
AC011824.2	0.0	0.0	1.0	1.0
AC011824.1	0.0	0.0	1.0	1.0
AC024614.1	0.0	0.0	1.0	1.0
AC024614.2	0.0	0.0	1.0	1.0
AC024614.4	0.0	0.0	1.0	1.0
AC024610.1	0.0	0.0	1.0	1.0
SEBOX	0.0	0.0	1.0	1.0
AC061975.1	0.0	0.0	1.0	1.0
AC061975.4	0.0	0.0	1.0	1.0
AC007952.3	0.0	0.0	1.0	1.0
AL353997.2	0.0	0.0	1.0	1.0
TBC1D28	0.0	0.0	1.0	1.0
FBXW10	0.0	0.0	1.0	1.0
AC107982.2	0.0	0.0	1.0	1.0
AC090286.1	0.0	0.0	1.0	1.0
TEX38	0.0	0.0	1.0	1.0
AC007952.1	0.0	0.0	1.0	1.0
AC122129.1	0.0	0.0	1.0	1.0
AC007952.8	0.0	0.0	1.0	1.0
AC106017.1	0.0	0.0	1.0	1.0
AC106017.2	0.0	0.0	1.0	1.0
MFAP4	0.0	0.0	1.0	1.0
AC004448.3	0.0	0.0	1.0	1.0
AC004448.2	0.0	0.0	1.0	1.0
CYP4B1	0.0	0.0	1.0	1.0
SMCR5	0.0	0.0	1.0	1.0
AC061975.6	0.0	0.0	1.0	1.0
AC022596.2	0.0	0.0	1.0	1.0
CYP4A22-AS1	0.0	0.0	1.0	1.0
CYP4Z1	0.0	0.0	1.0	1.0
AC093484.4	0.0	0.0	1.0	1.0
AC098850.2	0.0	0.0	1.0	1.0
AC098850.1	0.0	0.0	1.0	1.0
AC022596.1	0.0	0.0	1.0	1.0
CYP4X1	0.0	0.0	1.0	1.0
RAI1-AS1	0.0	0.0	1.0	1.0
AC104024.2	0.0	0.0	1.0	1.0
AC055811.1	0.0	0.0	1.0	1.0
AC055811.3	0.0	0.0	1.0	1.0
AC020558.2	0.0	0.0	1.0	1.0
SMCR2	0.0	0.0	1.0	1.0
CYP4A11	0.0	0.0	1.0	1.0
LINC02094	0.0	0.0	1.0	1.0
AC004448.1	0.0	0.0	1.0	1.0
AC025627.1	0.0	0.0	1.0	1.0
AC131274.1	0.0	0.0	1.0	1.0
AC233702.7	0.0	0.0	1.0	1.0
KCNJ18	0.0	0.0	1.0	1.0
LINC02002	0.0	0.0	1.0	1.0
FAM27E5	0.0	0.0	1.0	1.0
AC132825.3	0.0	0.0	1.0	1.0
AC132825.2	0.0	0.0	1.0	1.0
AC069061.2	0.0	0.0	1.0	1.0
SLC47A2	0.0	0.0	1.0	1.0
AC129926.1	0.0	0.0	1.0	1.0
AC015688.6	0.0	0.0	1.0	1.0
NOS2	0.0	0.0	1.0	1.0
AC005697.2	0.0	0.0	1.0	1.0
LINC01992	0.0	0.0	1.0	1.0
ERVE-1	0.0	0.0	1.0	1.0
AC233702.5	0.0	0.0	1.0	1.0
AC068418.1	0.0	0.0	1.0	1.0
KCNJ12	0.0	0.0	1.0	1.0
LINC01563	0.0	0.0	1.0	1.0
AC126365.1	0.0	0.0	1.0	1.0
LINC02088	0.0	0.0	1.0	1.0
CDRT15L2	0.0	0.0	1.0	1.0
AC015818.4	0.0	0.0	1.0	1.0
AC015818.8	0.0	0.0	1.0	1.0
DMBX1	0.0	0.0	1.0	1.0
AC004702.1	0.0	0.0	1.0	1.0
MKNK1-AS1	0.0	0.0	1.0	1.0
AC005730.2	0.0	0.0	1.0	1.0
AC015726.1	0.0	0.0	1.0	1.0
AC015726.2	0.0	0.0	1.0	1.0
KNCN	0.0	0.0	1.0	1.0
AC005722.3	0.0	0.0	1.0	1.0
RASL10B	0.0	0.0	1.0	1.0
MMP28	0.0	0.0	1.0	1.0
C17orf50	0.0	0.0	1.0	1.0
KRTAP9-1	0.0	0.0	1.0	1.0
KRTAP4-6	0.0	0.0	1.0	1.0
KRTAP4-5	0.0	0.0	1.0	1.0
KRTAP4-4	0.0	0.0	1.0	1.0
KRTAP4-3	0.0	0.0	1.0	1.0
KRTAP4-2	0.0	0.0	1.0	1.0
KRTAP4-1	0.0	0.0	1.0	1.0
KRTAP9-2	0.0	0.0	1.0	1.0
KRTAP4-11	0.0	0.0	1.0	1.0
KRTAP9-3	0.0	0.0	1.0	1.0
KRTAP9-8	0.0	0.0	1.0	1.0
KRTAP9-4	0.0	0.0	1.0	1.0
KRTAP9-9	0.0	0.0	1.0	1.0
KRTAP9-6	0.0	0.0	1.0	1.0
KRTAP9-7	0.0	0.0	1.0	1.0
KRTAP4-12	0.0	0.0	1.0	1.0
KRTAP4-9	0.0	0.0	1.0	1.0
KRT23	0.0	0.0	1.0	1.0
KRTAP1-3	0.0	0.0	1.0	1.0
KRT40	0.0	0.0	1.0	1.0
KRTAP3-3	0.0	0.0	1.0	1.0
KRTAP3-2	0.0	0.0	1.0	1.0
KRTAP3-1	0.0	0.0	1.0	1.0
KRTAP1-5	0.0	0.0	1.0	1.0
KRTAP1-4	0.0	0.0	1.0	1.0
KRTAP1-1	0.0	0.0	1.0	1.0
KRTAP4-16	0.0	0.0	1.0	1.0
KRTAP2-1	0.0	0.0	1.0	1.0
KRTAP2-2	0.0	0.0	1.0	1.0
KRTAP2-3	0.0	0.0	1.0	1.0
KRTAP2-4	0.0	0.0	1.0	1.0
KRTAP4-7	0.0	0.0	1.0	1.0
KRTAP4-8	0.0	0.0	1.0	1.0
KRTAP29-1	0.0	0.0	1.0	1.0
KRTAP17-1	0.0	0.0	1.0	1.0
KRT33A	0.0	0.0	1.0	1.0
AC099811.3	0.0	0.0	1.0	1.0
GAST	0.0	0.0	1.0	1.0
HAP1	0.0	0.0	1.0	1.0
FKBP10	0.0	0.0	1.0	1.0
KLHL10	0.0	0.0	1.0	1.0
AC125257.2	0.0	0.0	1.0	1.0
HSPB9	0.0	0.0	1.0	1.0
AC099811.4	0.0	0.0	1.0	1.0
KRT33B	0.0	0.0	1.0	1.0
CAVIN1	0.0	0.0	1.0	1.0
AC100793.4	0.0	0.0	1.0	1.0
RAMP2-AS1	0.0	0.0	1.0	1.0
WNK4	0.0	0.0	1.0	1.0
LINC00671	0.0	0.0	1.0	1.0
G6PC	0.0	0.0	1.0	1.0
KRT17	0.0	0.0	1.0	1.0
KRT16	0.0	0.0	1.0	1.0
KRT14	0.0	0.0	1.0	1.0
KRT9	0.0	0.0	1.0	1.0
LINC00974	0.0	0.0	1.0	1.0
KRT19	0.0	0.0	1.0	1.0
KRT15	0.0	0.0	1.0	1.0
AC019349.1	0.0	0.0	1.0	1.0
KRT13	0.0	0.0	1.0	1.0
KRT36	0.0	0.0	1.0	1.0
KRT35	0.0	0.0	1.0	1.0
KRT32	0.0	0.0	1.0	1.0
KRT38	0.0	0.0	1.0	1.0
KRT37	0.0	0.0	1.0	1.0
AC003958.2	0.0	0.0	1.0	1.0
KRT31	0.0	0.0	1.0	1.0
KRT34	0.0	0.0	1.0	1.0
KRT39	0.0	0.0	1.0	1.0
AC004231.1	0.0	0.0	1.0	1.0
AC015849.2	0.0	0.0	1.0	1.0
C17orf78	0.0	0.0	1.0	1.0
TBC1D3F	0.0	0.0	1.0	1.0
AC243830.3	0.0	0.0	1.0	1.0
AC243830.1	0.0	0.0	1.0	1.0
LHX1-DT	0.0	0.0	1.0	1.0
LHX1	0.0	0.0	1.0	1.0
AC243773.1	0.0	0.0	1.0	1.0
AC243654.1	0.0	0.0	1.0	1.0
TBC1D3G	0.0	0.0	1.0	1.0
AC243585.2	0.0	0.0	1.0	1.0
AC243585.1	0.0	0.0	1.0	1.0
HNF1B	0.0	0.0	1.0	1.0
AC243571.1	0.0	0.0	1.0	1.0
TBC1D3K	0.0	0.0	1.0	1.0
TBC1D3D	0.0	0.0	1.0	1.0
TBC1D3H	0.0	0.0	1.0	1.0
TBC1D3I	0.0	0.0	1.0	1.0
KRT20	0.0	0.0	1.0	1.0
CCL14	0.0	0.0	1.0	1.0
AC015849.3	0.0	0.0	1.0	1.0
HEATR9	0.0	0.0	1.0	1.0
AC015849.1	0.0	0.0	1.0	1.0
RDM1	0.0	0.0	1.0	1.0
LYZL6	0.0	0.0	1.0	1.0
CCL16	0.0	0.0	1.0	1.0
AC244100.2	0.0	0.0	1.0	1.0
AC243829.5	0.0	0.0	1.0	1.0
CCL15	0.0	0.0	1.0	1.0
AC244100.3	0.0	0.0	1.0	1.0
AC244100.4	0.0	0.0	1.0	1.0
CCL23	0.0	0.0	1.0	1.0
CCL18	0.0	0.0	1.0	1.0
AC243829.2	0.0	0.0	1.0	1.0
TBC1D3C	0.0	0.0	1.0	1.0
TBC1D3E	0.0	0.0	1.0	1.0
TBC1D3	0.0	0.0	1.0	1.0
KRT24	0.0	0.0	1.0	1.0
CSF3	0.0	0.0	1.0	1.0
KLF18	0.0	0.0	1.0	1.0
KLF17	0.0	0.0	1.0	1.0
