	scores	logfoldchanges	pvals	pvals_adj
AC125603.2	0.0	0.0	1.0	1.0
AC084361.1	0.0	0.0	1.0	1.0
AC131238.1	0.0	0.0	1.0	1.0
SRRM4	0.0	0.0	1.0	1.0
LINC02439	0.0	0.0	1.0	1.0
LINC02440	0.0	0.0	1.0	1.0
LINC02423	0.0	0.0	1.0	1.0
CACNG2	0.0	0.0	1.0	1.0
LINC02460	0.0	0.0	1.0	1.0
AC026367.2	0.0	0.0	1.0	1.0
AL049749.1	0.0	0.0	1.0	1.0
AC026367.1	0.0	0.0	1.0	1.0
DYDC2	0.0	0.0	1.0	1.0
AC131159.1	0.0	0.0	1.0	1.0
AC125603.1	0.0	0.0	1.0	1.0
SH2D4B	0.0	0.0	1.0	1.0
NRG3	0.0	0.0	1.0	1.0
AC084291.1	0.0	0.0	1.0	1.0
KSR2	0.0	0.0	1.0	1.0
AC073864.1	0.0	0.0	1.0	1.0
NOS1	0.0	0.0	1.0	1.0
AC010157.1	0.0	0.0	1.0	1.0
TESC-AS1	0.0	0.0	1.0	1.0
AC083806.2	0.0	0.0	1.0	1.0
AC083806.3	0.0	0.0	1.0	1.0
AC084018.1	0.0	0.0	1.0	1.0
LINC01668	0.0	0.0	1.0	1.0
HPD	0.0	0.0	1.0	1.0
ZNF503-AS1	0.0	0.0	1.0	1.0
AL008723.2	0.0	0.0	1.0	1.0
AL021937.3	0.0	0.0	1.0	1.0
AC018511.2	0.0	0.0	1.0	1.0
AC018511.1	0.0	0.0	1.0	1.0
AC073592.1	0.0	0.0	1.0	1.0
AC026358.1	0.0	0.0	1.0	1.0
AC068790.9	0.0	0.0	1.0	1.0
CRYAA	0.0	0.0	1.0	1.0
DUSP13	0.0	0.0	1.0	1.0
RFLNA	0.0	0.0	1.0	1.0
AC117503.1	0.0	0.0	1.0	1.0
THRIL	0.0	0.0	1.0	1.0
AC010997.3	0.0	0.0	1.0	1.0
ZNF503	0.0	0.0	1.0	1.0
ZNF503-AS2	0.0	0.0	1.0	1.0
RFPL3	0.0	0.0	1.0	1.0
IGLCOR22-2	0.0	0.0	1.0	1.0
AP001631.1	0.0	0.0	1.0	1.0
FRGCA	0.0	0.0	1.0	1.0
IGLVIVOR22-2	0.0	0.0	1.0	1.0
AL021937.4	0.0	0.0	1.0	1.0
AC010997.5	0.0	0.0	1.0	1.0
SLC5A4	0.0	0.0	1.0	1.0
AC122688.2	0.0	0.0	1.0	1.0
AC079360.1	0.0	0.0	1.0	1.0
LINC02405	0.0	0.0	1.0	1.0
LINC02411	0.0	0.0	1.0	1.0
AC025252.1	0.0	0.0	1.0	1.0
IGLCOR22-1	0.0	0.0	1.0	1.0
LINC02375	0.0	0.0	1.0	1.0
LINC02376	0.0	0.0	1.0	1.0
AC079949.2	0.0	0.0	1.0	1.0
AC079949.1	0.0	0.0	1.0	1.0
PLAU	0.0	0.0	1.0	1.0
C10orf55	0.0	0.0	1.0	1.0
AP001046.1	0.0	0.0	1.0	1.0
AC078878.2	0.0	0.0	1.0	1.0
TMEM132B	0.0	0.0	1.0	1.0
LINC02372	0.0	0.0	1.0	1.0
LINC00322	0.0	0.0	1.0	1.0
AC022540.1	0.0	0.0	1.0	1.0
AC006065.3	0.0	0.0	1.0	1.0
SLC5A4-AS1	0.0	0.0	1.0	1.0
AC063962.1	0.0	0.0	1.0	1.0
AC006065.4	0.0	0.0	1.0	1.0
LINC02347	0.0	0.0	1.0	1.0
LINC02359	0.0	0.0	1.0	1.0
LINC00939	0.0	0.0	1.0	1.0
AC010997.4	0.0	0.0	1.0	1.0
BPIFC	0.0	0.0	1.0	1.0
Z73495.1	0.0	0.0	1.0	1.0
AL021877.2	0.0	0.0	1.0	1.0
LINC01643	0.0	0.0	1.0	1.0
AC010163.1	0.0	0.0	1.0	1.0
AC010163.2	0.0	0.0	1.0	1.0
AL583852.1	0.0	0.0	1.0	1.0
AC016820.1	0.0	0.0	1.0	1.0
ZMIZ1-AS1	0.0	0.0	1.0	1.0
AL356753.1	0.0	0.0	1.0	1.0
CLIP1-AS1	0.0	0.0	1.0	1.0
Z68323.1	0.0	0.0	1.0	1.0
AL133481.1	0.0	0.0	1.0	1.0
IL31	0.0	0.0	1.0	1.0
AC068768.1	0.0	0.0	1.0	1.0
LRRC43	0.0	0.0	1.0	1.0
Z82196.1	0.0	0.0	1.0	1.0
Z82196.2	0.0	0.0	1.0	1.0
ISX	0.0	0.0	1.0	1.0
AL133481.3	0.0	0.0	1.0	1.0
SFTPA2	0.0	0.0	1.0	1.0
AC069503.3	0.0	0.0	1.0	1.0
SFTPA1	0.0	0.0	1.0	1.0
AP001628.2	0.0	0.0	1.0	1.0
Z99755.2	0.0	0.0	1.0	1.0
LINC00595	0.0	0.0	1.0	1.0
AC012560.1	0.0	0.0	1.0	1.0
AC026333.4	0.0	0.0	1.0	1.0
AC026333.3	0.0	0.0	1.0	1.0
TIMP3	0.0	0.0	1.0	1.0
Z82198.1	0.0	0.0	1.0	1.0
AC010997.2	0.0	0.0	1.0	1.0
LINC01640	0.0	0.0	1.0	1.0
AC013286.1	0.0	0.0	1.0	1.0
AC024603.1	0.0	0.0	1.0	1.0
KCNMA1-AS1	0.0	0.0	1.0	1.0
CBS	0.0	0.0	1.0	1.0
CCDC62	0.0	0.0	1.0	1.0
KCNMA1-AS2	0.0	0.0	1.0	1.0
AP001630.1	0.0	0.0	1.0	1.0
HCAR1	0.0	0.0	1.0	1.0
AL731575.1	0.0	0.0	1.0	1.0
KCNMA1-AS3	0.0	0.0	1.0	1.0
Z82198.2	0.0	0.0	1.0	1.0
AL450306.1	0.0	0.0	1.0	1.0
Z82173.1	0.0	0.0	1.0	1.0
DLG5	0.0	0.0	1.0	1.0
AL391421.1	0.0	0.0	1.0	1.0
HCAR3	0.0	0.0	1.0	1.0
AL731555.1	0.0	0.0	1.0	1.0
COL17A1	0.0	0.0	1.0	1.0
LINC01639	0.0	0.0	1.0	1.0
AC078922.1	0.0	0.0	1.0	1.0
AC125807.2	0.0	0.0	1.0	1.0
LINC02371	0.0	0.0	1.0	1.0
LINC01673	0.0	0.0	1.0	1.0
LINC02406	0.0	0.0	1.0	1.0
SMIM34B	0.0	0.0	1.0	1.0
AC087897.2	0.0	0.0	1.0	1.0
AC005841.1	0.0	0.0	1.0	1.0
NRIP2	0.0	0.0	1.0	1.0
TEX52	0.0	0.0	1.0	1.0
AP001604.1	0.0	0.0	1.0	1.0
TEAD4	0.0	0.0	1.0	1.0
AC140847.1	0.0	0.0	1.0	1.0
C12orf40	0.0	0.0	1.0	1.0
AC046130.2	0.0	0.0	1.0	1.0
KCNE1B	0.0	0.0	1.0	1.0
AC046130.1	0.0	0.0	1.0	1.0
SYT10	0.0	0.0	1.0	1.0
TSPAN9	0.0	0.0	1.0	1.0
LINC02417	0.0	0.0	1.0	1.0
PRMT8	0.0	0.0	1.0	1.0
AC018692.1	0.0	0.0	1.0	1.0
AP003900.1	0.0	0.0	1.0	1.0
AC005908.2	0.0	0.0	1.0	1.0
CACNA1C-AS2	0.0	0.0	1.0	1.0
LINC00113	0.0	0.0	1.0	1.0
FGF6	0.0	0.0	1.0	1.0
CACNA1C	0.0	0.0	1.0	1.0
AC090630.1	0.0	0.0	1.0	1.0
WNT5B	0.0	0.0	1.0	1.0
LINC02400	0.0	0.0	1.0	1.0
AJ006995.1	0.0	0.0	1.0	1.0
AC090531.1	0.0	0.0	1.0	1.0
LRTM2	0.0	0.0	1.0	1.0
PDZRN4	0.0	0.0	1.0	1.0
CNTN1	0.0	0.0	1.0	1.0
AC005342.2	0.0	0.0	1.0	1.0
LINC00940	0.0	0.0	1.0	1.0
AC005342.1	0.0	0.0	1.0	1.0
SMIM11B	0.0	0.0	1.0	1.0
CU634019.1	0.0	0.0	1.0	1.0
AC107023.1	0.0	0.0	1.0	1.0
MUC19	0.0	0.0	1.0	1.0
CU633904.1	0.0	0.0	1.0	1.0
LINC02471	0.0	0.0	1.0	1.0
LINC02555	0.0	0.0	1.0	1.0
FP236241.1	0.0	0.0	1.0	1.0
AC005344.1	0.0	0.0	1.0	1.0
CACNA1C-AS4	0.0	0.0	1.0	1.0
CACNA1C-AS3	0.0	0.0	1.0	1.0
FGF23	0.0	0.0	1.0	1.0
IGHV1OR21-1	0.0	0.0	1.0	1.0
AP001595.1	0.0	0.0	1.0	1.0
LIPI	0.0	0.0	1.0	1.0
TMTC1	0.0	0.0	1.0	1.0
OVCH1	0.0	0.0	1.0	1.0
AC009318.3	0.0	0.0	1.0	1.0
AC005845.1	0.0	0.0	1.0	1.0
AC009318.4	0.0	0.0	1.0	1.0
AC012150.2	0.0	0.0	1.0	1.0
PLEKHG6	0.0	0.0	1.0	1.0
AC012150.1	0.0	0.0	1.0	1.0
AC022081.1	0.0	0.0	1.0	1.0
AC022079.2	0.0	0.0	1.0	1.0
AC005840.2	0.0	0.0	1.0	1.0
AC023511.1	0.0	0.0	1.0	1.0
AP001596.2	0.0	0.0	1.0	1.0
AC008011.2	0.0	0.0	1.0	1.0
CYYR1-AS1	0.0	0.0	1.0	1.0
PTHLH	0.0	0.0	1.0	1.0
AC009511.1	0.0	0.0	1.0	1.0
AP001596.1	0.0	0.0	1.0	1.0
AC006064.3	0.0	0.0	1.0	1.0
AC009511.2	0.0	0.0	1.0	1.0
AC009509.2	0.0	0.0	1.0	1.0
AC009509.4	0.0	0.0	1.0	1.0
AC009320.1	0.0	0.0	1.0	1.0
LINC02386	0.0	0.0	1.0	1.0
AP001605.1	0.0	0.0	1.0	1.0
AC006063.2	0.0	0.0	1.0	1.0
AP001464.1	0.0	0.0	1.0	1.0
ADAMTS5	0.0	0.0	1.0	1.0
AC048344.1	0.0	0.0	1.0	1.0
AP001599.1	0.0	0.0	1.0	1.0
AJ239318.1	0.0	0.0	1.0	1.0
GALNT8	0.0	0.0	1.0	1.0
LINC01674	0.0	0.0	1.0	1.0
AC005833.2	0.0	0.0	1.0	1.0
KCNA6	0.0	0.0	1.0	1.0
KCNA1	0.0	0.0	1.0	1.0
LINC02443	0.0	0.0	1.0	1.0
VWF	0.0	0.0	1.0	1.0
LINC02387	0.0	0.0	1.0	1.0
POTED	0.0	0.0	1.0	1.0
AC006206.1	0.0	0.0	1.0	1.0
AC007848.2	0.0	0.0	1.0	1.0
AC007848.1	0.0	0.0	1.0	1.0
AL050303.1	0.0	0.0	1.0	1.0
TSPAN11	0.0	0.0	1.0	1.0
NTF3	0.0	0.0	1.0	1.0
AC078776.1	0.0	0.0	1.0	1.0
ANO2	0.0	0.0	1.0	1.0
CU634019.2	0.0	0.0	1.0	1.0
LINC00942	0.0	0.0	1.0	1.0
FP475955.2	0.0	0.0	1.0	1.0
AC024257.1	0.0	0.0	1.0	1.0
MIR202HG	0.0	0.0	1.0	1.0
AL592071.1	0.0	0.0	1.0	1.0
OR8S1	0.0	0.0	1.0	1.0
GRIK1-AS1	0.0	0.0	1.0	1.0
AC089987.2	0.0	0.0	1.0	1.0
ANP32D	0.0	0.0	1.0	1.0
AP000238.1	0.0	0.0	1.0	1.0
AC024257.4	0.0	0.0	1.0	1.0
AC090115.1	0.0	0.0	1.0	1.0
AC024257.5	0.0	0.0	1.0	1.0
CALY	0.0	0.0	1.0	1.0
LALBA	0.0	0.0	1.0	1.0
AL360181.1	0.0	0.0	1.0	1.0
PRAP1	0.0	0.0	1.0	1.0
AL360181.4	0.0	0.0	1.0	1.0
GRIK1	0.0	0.0	1.0	1.0
CYP2E1	0.0	0.0	1.0	1.0
OR10AD1	0.0	0.0	1.0	1.0
AL161645.1	0.0	0.0	1.0	1.0
AC004801.3	0.0	0.0	1.0	1.0
AC004801.4	0.0	0.0	1.0	1.0
AC004801.5	0.0	0.0	1.0	1.0
OR5BS1P	0.0	0.0	1.0	1.0
FP565260.5	0.0	0.0	1.0	1.0
FP475955.1	0.0	0.0	1.0	1.0
NKX6-2	0.0	0.0	1.0	1.0
AC011603.1	0.0	0.0	1.0	1.0
DHH	0.0	0.0	1.0	1.0
CLDN8	0.0	0.0	1.0	1.0
LINC00307	0.0	0.0	1.0	1.0
CLDN17	0.0	0.0	1.0	1.0
AF096876.1	0.0	0.0	1.0	1.0
AC011603.3	0.0	0.0	1.0	1.0
WNT1	0.0	0.0	1.0	1.0
AL451069.1	0.0	0.0	1.0	1.0
LINC01165	0.0	0.0	1.0	1.0
FP565260.4	0.0	0.0	1.0	1.0
VENTX	0.0	0.0	1.0	1.0
CFAP46	0.0	0.0	1.0	1.0
LINC01166	0.0	0.0	1.0	1.0
WNT10B	0.0	0.0	1.0	1.0
LINC01167	0.0	0.0	1.0	1.0
LINC01168	0.0	0.0	1.0	1.0
ADGRA1	0.0	0.0	1.0	1.0
ADGRA1-AS1	0.0	0.0	1.0	1.0
ADCY6	0.0	0.0	1.0	1.0
AC117498.1	0.0	0.0	1.0	1.0
TEX49	0.0	0.0	1.0	1.0
FRG2B	0.0	0.0	1.0	1.0
COL2A1	0.0	0.0	1.0	1.0
AC121338.2	0.0	0.0	1.0	1.0
FP236240.1	0.0	0.0	1.0	1.0
LINC01695	0.0	0.0	1.0	1.0
AC025253.1	0.0	0.0	1.0	1.0
AC025030.2	0.0	0.0	1.0	1.0
CU639417.4	0.0	0.0	1.0	1.0
CU633906.1	0.0	0.0	1.0	1.0
CU633906.2	0.0	0.0	1.0	1.0
CBSL	0.0	0.0	1.0	1.0
ADAMTS20	0.0	0.0	1.0	1.0
LINC02461	0.0	0.0	1.0	1.0
AC012038.1	0.0	0.0	1.0	1.0
AC012038.2	0.0	0.0	1.0	1.0
AC121338.1	0.0	0.0	1.0	1.0
CRYAA2	0.0	0.0	1.0	1.0
LINC02450	0.0	0.0	1.0	1.0
CU638689.1	0.0	0.0	1.0	1.0
LINC02451	0.0	0.0	1.0	1.0
LINC02402	0.0	0.0	1.0	1.0
AC006205.1	0.0	0.0	1.0	1.0
LINC02455	0.0	0.0	1.0	1.0
LINC00314	0.0	0.0	1.0	1.0
FP475955.3	0.0	0.0	1.0	1.0
AC004672.1	0.0	0.0	1.0	1.0
AF165147.1	0.0	0.0	1.0	1.0
DBX2	0.0	0.0	1.0	1.0
AC008127.1	0.0	0.0	1.0	1.0
AC007406.1	0.0	0.0	1.0	1.0
LINC02354	0.0	0.0	1.0	1.0
FAM138D	0.0	0.0	1.0	1.0
IQSEC3	0.0	0.0	1.0	1.0
AC004466.3	0.0	0.0	1.0	1.0
AC004466.1	0.0	0.0	1.0	1.0
AC079801.1	0.0	0.0	1.0	1.0
BACH1-AS1	0.0	0.0	1.0	1.0
AC026369.3	0.0	0.0	1.0	1.0
ENDOU	0.0	0.0	1.0	1.0
AF124730.1	0.0	0.0	1.0	1.0
AC079906.1	0.0	0.0	1.0	1.0
AC025031.2	0.0	0.0	1.0	1.0
FP236315.3	0.0	0.0	1.0	1.0
AC026369.1	0.0	0.0	1.0	1.0
AC026369.2	0.0	0.0	1.0	1.0
AC007406.3	0.0	0.0	1.0	1.0
SLC6A12	0.0	0.0	1.0	1.0
FP236315.1	0.0	0.0	1.0	1.0
LINC01669	0.0	0.0	1.0	1.0
LINC00161	0.0	0.0	1.0	1.0
AC079950.1	0.0	0.0	1.0	1.0
REP15	0.0	0.0	1.0	1.0
AC006064.1	0.0	0.0	1.0	1.0
MPPED1	0.0	0.0	1.0	1.0
NCAM2	0.0	0.0	1.0	1.0
AC006581.2	0.0	0.0	1.0	1.0
LINC01683	0.0	0.0	1.0	1.0
AP000233.2	0.0	0.0	1.0	1.0
AC006581.1	0.0	0.0	1.0	1.0
LINC02573	0.0	0.0	1.0	1.0
LINC00320	0.0	0.0	1.0	1.0
A2M-AS1	0.0	0.0	1.0	1.0
AP000235.1	0.0	0.0	1.0	1.0
A2M	0.0	0.0	1.0	1.0
PZP	0.0	0.0	1.0	1.0
AC010168.1	0.0	0.0	1.0	1.0
A2ML1	0.0	0.0	1.0	1.0
PLBD1-AS1	0.0	0.0	1.0	1.0
AC008114.1	0.0	0.0	1.0	1.0
AC010175.1	0.0	0.0	1.0	1.0
AC007527.2	0.0	0.0	1.0	1.0
AP001136.1	0.0	0.0	1.0	1.0
LINC02367	0.0	0.0	1.0	1.0
AP000146.1	0.0	0.0	1.0	1.0
GRIN2B	0.0	0.0	1.0	1.0
KLRF2	0.0	0.0	1.0	1.0
LINC01559	0.0	0.0	1.0	1.0
AC007655.1	0.0	0.0	1.0	1.0
A2ML1-AS2	0.0	0.0	1.0	1.0
GSG1	0.0	0.0	1.0	1.0
CLEC6A	0.0	0.0	1.0	1.0
LMO3	0.0	0.0	1.0	1.0
AC092745.1	0.0	0.0	1.0	1.0
AP001341.1	0.0	0.0	1.0	1.0
TMPRSS15	0.0	0.0	1.0	1.0
SLC15A5	0.0	0.0	1.0	1.0
MIR548XHG	0.0	0.0	1.0	1.0
AP000233.1	0.0	0.0	1.0	1.0
AF240627.1	0.0	0.0	1.0	1.0
AL157359.2	0.0	0.0	1.0	1.0
AL157359.1	0.0	0.0	1.0	1.0
AC073651.1	0.0	0.0	1.0	1.0
A2ML1-AS1	0.0	0.0	1.0	1.0
AP000431.2	0.0	0.0	1.0	1.0
AC092746.1	0.0	0.0	1.0	1.0
MFAP5	0.0	0.0	1.0	1.0
AP000431.1	0.0	0.0	1.0	1.0
AC092490.2	0.0	0.0	1.0	1.0
RERG-AS1	0.0	0.0	1.0	1.0
RERG	0.0	0.0	1.0	1.0
LINC01489	0.0	0.0	1.0	1.0
PDE6H	0.0	0.0	1.0	1.0
AP000855.1	0.0	0.0	1.0	1.0
AP001117.1	0.0	0.0	1.0	1.0
AP000402.1	0.0	0.0	1.0	1.0
AC087257.1	0.0	0.0	1.0	1.0
AP000959.1	0.0	0.0	1.0	1.0
LINC01689	0.0	0.0	1.0	1.0
AP000470.1	0.0	0.0	1.0	1.0
TAS2R46	0.0	0.0	1.0	1.0
TAS2R31	0.0	0.0	1.0	1.0
TAS2R19	0.0	0.0	1.0	1.0
AP000477.1	0.0	0.0	1.0	1.0
TAS2R20	0.0	0.0	1.0	1.0
TAS2R50	0.0	0.0	1.0	1.0
AP000477.2	0.0	0.0	1.0	1.0
AP000561.1	0.0	0.0	1.0	1.0
STYK1	0.0	0.0	1.0	1.0
TAS2R42	0.0	0.0	1.0	1.0
PRH2	0.0	0.0	1.0	1.0
TAS2R13	0.0	0.0	1.0	1.0
AP001116.1	0.0	0.0	1.0	1.0
PRR4	0.0	0.0	1.0	1.0
TAS2R10	0.0	0.0	1.0	1.0
LINC02366	0.0	0.0	1.0	1.0
TAS2R7	0.0	0.0	1.0	1.0
AP000459.1	0.0	0.0	1.0	1.0
TAS2R8	0.0	0.0	1.0	1.0
AP000474.1	0.0	0.0	1.0	1.0
LINC00308	0.0	0.0	1.0	1.0
LINC01692	0.0	0.0	1.0	1.0
AF241725.1	0.0	0.0	1.0	1.0
CLEC1A	0.0	0.0	1.0	1.0
CLEC2A	0.0	0.0	1.0	1.0
AC023790.2	0.0	0.0	1.0	1.0
CLEC12A-AS1	0.0	0.0	1.0	1.0
CLEC12B	0.0	0.0	1.0	1.0
GPRC5A	0.0	0.0	1.0	1.0
AC024224.2	0.0	0.0	1.0	1.0
LINC00317	0.0	0.0	1.0	1.0
AC008115.2	0.0	0.0	1.0	1.0
LINC01425	0.0	0.0	1.0	1.0
CLEC9A	0.0	0.0	1.0	1.0
OLR1	0.0	0.0	1.0	1.0
LINC01687	0.0	0.0	1.0	1.0
AC007619.1	0.0	0.0	1.0	1.0
TMEM52B	0.0	0.0	1.0	1.0
LRP6	0.0	0.0	1.0	1.0
AP000472.1	0.0	0.0	1.0	1.0
AC007450.1	0.0	0.0	1.0	1.0
PRB2	0.0	0.0	1.0	1.0
PRB1	0.0	0.0	1.0	1.0
PRB4	0.0	0.0	1.0	1.0
PRB3	0.0	0.0	1.0	1.0
AC244131.2	0.0	0.0	1.0	1.0
LINC02449	0.0	0.0	1.0	1.0
FAM90A1	0.0	0.0	1.0	1.0
AC007552.2	0.0	0.0	1.0	1.0
AC023510.2	0.0	0.0	1.0	1.0
MIR99AHG	0.0	0.0	1.0	1.0
RASSF8-AS1	0.0	0.0	1.0	1.0
AC019209.1	0.0	0.0	1.0	1.0
AP001172.1	0.0	0.0	1.0	1.0
MIR200CHG	0.0	0.0	1.0	1.0
AC019209.2	0.0	0.0	1.0	1.0
AC019209.3	0.0	0.0	1.0	1.0
U47924.1	0.0	0.0	1.0	1.0
AC092794.2	0.0	0.0	1.0	1.0
AP000223.1	0.0	0.0	1.0	1.0
AC023510.1	0.0	0.0	1.0	1.0
RASSF8	0.0	0.0	1.0	1.0
AC023796.2	0.0	0.0	1.0	1.0
AP001172.2	0.0	0.0	1.0	1.0
AC023796.1	0.0	0.0	1.0	1.0
LINC00477	0.0	0.0	1.0	1.0
SOX5-AS1	0.0	0.0	1.0	1.0
AC087260.1	0.0	0.0	1.0	1.0
AC087235.1	0.0	0.0	1.0	1.0
C1S	0.0	0.0	1.0	1.0
AC084819.1	0.0	0.0	1.0	1.0
AC084816.1	0.0	0.0	1.0	1.0
AJ009632.1	0.0	0.0	1.0	1.0
AJ009632.2	0.0	0.0	1.0	1.0
AF130417.1	0.0	0.0	1.0	1.0
AC024896.1	0.0	0.0	1.0	1.0
SMCO2	0.0	0.0	1.0	1.0
ARNTL2-AS1	0.0	0.0	1.0	1.0
AP000229.1	0.0	0.0	1.0	1.0
AC092747.1	0.0	0.0	1.0	1.0
PIANP	0.0	0.0	1.0	1.0
AC125494.3	0.0	0.0	1.0	1.0
C12orf71	0.0	0.0	1.0	1.0
AC125494.2	0.0	0.0	1.0	1.0
SAMSN1-AS1	0.0	0.0	1.0	1.0
LINC02246	0.0	0.0	1.0	1.0
AF127577.3	0.0	0.0	1.0	1.0
U47924.3	0.0	0.0	1.0	1.0
AC023051.1	0.0	0.0	1.0	1.0
AF127577.1	0.0	0.0	1.0	1.0
AF127577.2	0.0	0.0	1.0	1.0
AC024145.1	0.0	0.0	1.0	1.0
AC022509.4	0.0	0.0	1.0	1.0
GPR162	0.0	0.0	1.0	1.0
AC022509.2	0.0	0.0	1.0	1.0
GNB3	0.0	0.0	1.0	1.0
AP001439.1	0.0	0.0	1.0	1.0
AF127577.5	0.0	0.0	1.0	1.0
AC053513.1	0.0	0.0	1.0	1.0
AP000962.1	0.0	0.0	1.0	1.0
AC087318.1	0.0	0.0	1.0	1.0
NANOG	0.0	0.0	1.0	1.0
GDF3	0.0	0.0	1.0	1.0
LINC02468	0.0	0.0	1.0	1.0
LINC02398	0.0	0.0	1.0	1.0
DPPA3	0.0	0.0	1.0	1.0
AC024901.1	0.0	0.0	1.0	1.0
CHODL-AS1	0.0	0.0	1.0	1.0
CAPZA3	0.0	0.0	1.0	1.0
AC087242.1	0.0	0.0	1.0	1.0
PLCZ1	0.0	0.0	1.0	1.0
NANOGNB	0.0	0.0	1.0	1.0
SLC2A14	0.0	0.0	1.0	1.0
RBP5	0.0	0.0	1.0	1.0
PIK3C2G	0.0	0.0	1.0	1.0
LINC00158	0.0	0.0	1.0	1.0
AC006511.4	0.0	0.0	1.0	1.0
RERGL	0.0	0.0	1.0	1.0
LINC02378	0.0	0.0	1.0	1.0
AC007529.1	0.0	0.0	1.0	1.0
AC007529.2	0.0	0.0	1.0	1.0
ZNF705A	0.0	0.0	1.0	1.0
AC092111.2	0.0	0.0	1.0	1.0
AC092111.1	0.0	0.0	1.0	1.0
AC129102.1	0.0	0.0	1.0	1.0
PDE3A	0.0	0.0	1.0	1.0
SLCO1C1	0.0	0.0	1.0	1.0
SLCO1B3	0.0	0.0	1.0	1.0
ST8SIA1	0.0	0.0	1.0	1.0
AC008250.1	0.0	0.0	1.0	1.0
AC018653.3	0.0	0.0	1.0	1.0
AC018653.1	0.0	0.0	1.0	1.0
AP000221.1	0.0	0.0	1.0	1.0
ABCC9	0.0	0.0	1.0	1.0
KCNJ8	0.0	0.0	1.0	1.0
AC010185.1	0.0	0.0	1.0	1.0
AC010197.1	0.0	0.0	1.0	1.0
AF130359.1	0.0	0.0	1.0	1.0
GYS2	0.0	0.0	1.0	1.0
AF212831.1	0.0	0.0	1.0	1.0
ACSM4	0.0	0.0	1.0	1.0
LINC01549	0.0	0.0	1.0	1.0
AP000432.1	0.0	0.0	1.0	1.0
C21orf91-OT1	0.0	0.0	1.0	1.0
IAPP	0.0	0.0	1.0	1.0
SLCO1A2	0.0	0.0	1.0	1.0
APOBEC1	0.0	0.0	1.0	1.0
SLCO1B1	0.0	0.0	1.0	1.0
SLCO1B7	0.0	0.0	1.0	1.0
KRTAP24-1	0.0	0.0	1.0	1.0
DPYSL4	0.0	0.0	1.0	1.0
AL512622.1	0.0	0.0	1.0	1.0
KCNK18	0.0	0.0	1.0	1.0
INHBE	0.0	0.0	1.0	1.0
KRTAP7-1	0.0	0.0	1.0	1.0
INHBC	0.0	0.0	1.0	1.0
BX324167.1	0.0	0.0	1.0	1.0
VAX1	0.0	0.0	1.0	1.0
MIR3663HG	0.0	0.0	1.0	1.0
WNT7B	0.0	0.0	1.0	1.0
KRTAP8-1	0.0	0.0	1.0	1.0
AC137834.2	0.0	0.0	1.0	1.0
AL121672.3	0.0	0.0	1.0	1.0
LRP1-AS	0.0	0.0	1.0	1.0
BX324167.2	0.0	0.0	1.0	1.0
AL121672.1	0.0	0.0	1.0	1.0
MYO1A	0.0	0.0	1.0	1.0
TAC3	0.0	0.0	1.0	1.0
GPR182	0.0	0.0	1.0	1.0
SLC18A2	0.0	0.0	1.0	1.0
AL391988.1	0.0	0.0	1.0	1.0
RDH16	0.0	0.0	1.0	1.0
SDR9C7	0.0	0.0	1.0	1.0
AL121672.2	0.0	0.0	1.0	1.0
MIP	0.0	0.0	1.0	1.0
AC016825.1	0.0	0.0	1.0	1.0
LINC01589	0.0	0.0	1.0	1.0
PKDREJ	0.0	0.0	1.0	1.0
GFRA1	0.0	0.0	1.0	1.0
AP000251.1	0.0	0.0	1.0	1.0
AC083805.3	0.0	0.0	1.0	1.0
AC083805.1	0.0	0.0	1.0	1.0
AL137025.1	0.0	0.0	1.0	1.0
AC083805.2	0.0	0.0	1.0	1.0
AC025165.4	0.0	0.0	1.0	1.0
AC025165.5	0.0	0.0	1.0	1.0
CYP27B1	0.0	0.0	1.0	1.0
AL021391.1	0.0	0.0	1.0	1.0
AC025165.2	0.0	0.0	1.0	1.0
CCDC172	0.0	0.0	1.0	1.0
AC022506.1	0.0	0.0	1.0	1.0
KRTAP19-8	0.0	0.0	1.0	1.0
SLC26A10	0.0	0.0	1.0	1.0
KRTAP11-1	0.0	0.0	1.0	1.0
AC025165.1	0.0	0.0	1.0	1.0
ARHGEF25	0.0	0.0	1.0	1.0
PNLIPRP3	0.0	0.0	1.0	1.0
PNLIP	0.0	0.0	1.0	1.0
PNLIPRP1	0.0	0.0	1.0	1.0
C10orf82	0.0	0.0	1.0	1.0
FBLN1	0.0	0.0	1.0	1.0
AC024884.2	0.0	0.0	1.0	1.0
APOF	0.0	0.0	1.0	1.0
AC002056.2	0.0	0.0	1.0	1.0
KRTAP6-1	0.0	0.0	1.0	1.0
PMEL	0.0	0.0	1.0	1.0
AL117329.1	0.0	0.0	1.0	1.0
MMP19	0.0	0.0	1.0	1.0
FP325330.3	0.0	0.0	1.0	1.0
KRTAP20-4	0.0	0.0	1.0	1.0
FP325330.1	0.0	0.0	1.0	1.0
FP325330.2	0.0	0.0	1.0	1.0
AL583824.1	0.0	0.0	1.0	1.0
KRTAP20-1	0.0	0.0	1.0	1.0
BX284656.2	0.0	0.0	1.0	1.0
METTL7B	0.0	0.0	1.0	1.0
KRTAP20-2	0.0	0.0	1.0	1.0
OR10P1	0.0	0.0	1.0	1.0
OR2AP1	0.0	0.0	1.0	1.0
OR6C4	0.0	0.0	1.0	1.0
