	scores	logfoldchanges	pvals	pvals_adj
PSMB11	0.0	0.0	1.0	1.0
RNF212B	0.0	0.0	1.0	1.0
BCL2L2-PABPN1	0.0	0.0	1.0	1.0
AC243965.2	0.0	0.0	1.0	1.0
LINC02332	0.0	0.0	1.0	1.0
EFS	0.0	0.0	1.0	1.0
CAPN13	0.0	0.0	1.0	1.0
TRAJ16	0.0	0.0	1.0	1.0
TRAJ14	0.0	0.0	1.0	1.0
TRAJ13	0.0	0.0	1.0	1.0
TRAJ12	0.0	0.0	1.0	1.0
TRAJ11	0.0	0.0	1.0	1.0
TRAJ10	0.0	0.0	1.0	1.0
TRAJ9	0.0	0.0	1.0	1.0
TRAJ8	0.0	0.0	1.0	1.0
TRAJ7	0.0	0.0	1.0	1.0
TRAJ6	0.0	0.0	1.0	1.0
TRAJ5	0.0	0.0	1.0	1.0
TRAJ4	0.0	0.0	1.0	1.0
TRAJ3	0.0	0.0	1.0	1.0
TRAJ2	0.0	0.0	1.0	1.0
TRAJ1	0.0	0.0	1.0	1.0
SLC22A17	0.0	0.0	1.0	1.0
AL049829.2	0.0	0.0	1.0	1.0
TRAJ18	0.0	0.0	1.0	1.0
FNDC4	0.0	0.0	1.0	1.0
NFATC4	0.0	0.0	1.0	1.0
NYNRIN	0.0	0.0	1.0	1.0
TRIM54	0.0	0.0	1.0	1.0
DNAJC5G	0.0	0.0	1.0	1.0
CMA1	0.0	0.0	1.0	1.0
CTSG	0.0	0.0	1.0	1.0
IGHV3OR16-8	0.0	0.0	1.0	1.0
AL136018.1	0.0	0.0	1.0	1.0
STXBP6	0.0	0.0	1.0	1.0
LINC02286	0.0	0.0	1.0	1.0
LINC02306	0.0	0.0	1.0	1.0
LINC02588	0.0	0.0	1.0	1.0
LINC02294	0.0	0.0	1.0	1.0
LINC02293	0.0	0.0	1.0	1.0
AL110292.1	0.0	0.0	1.0	1.0
UCN	0.0	0.0	1.0	1.0
GCKR	0.0	0.0	1.0	1.0
IL25	0.0	0.0	1.0	1.0
C2orf16	0.0	0.0	1.0	1.0
MYH6	0.0	0.0	1.0	1.0
MYH7	0.0	0.0	1.0	1.0
AL132855.1	0.0	0.0	1.0	1.0
AL135999.2	0.0	0.0	1.0	1.0
AC074011.1	0.0	0.0	1.0	1.0
JPH4	0.0	0.0	1.0	1.0
AL135999.3	0.0	0.0	1.0	1.0
DHRS2	0.0	0.0	1.0	1.0
LINC00596	0.0	0.0	1.0	1.0
AC104695.1	0.0	0.0	1.0	1.0
CPNE6	0.0	0.0	1.0	1.0
AL136295.2	0.0	0.0	1.0	1.0
LINC01460	0.0	0.0	1.0	1.0
AL136295.6	0.0	0.0	1.0	1.0
CCDC121	0.0	0.0	1.0	1.0
TRAJ17	0.0	0.0	1.0	1.0
TRAJ19	0.0	0.0	1.0	1.0
LINC00520	0.0	0.0	1.0	1.0
TRAV37	0.0	0.0	1.0	1.0
TRAV38-2DV8	0.0	0.0	1.0	1.0
TRAV39	0.0	0.0	1.0	1.0
TRAV40	0.0	0.0	1.0	1.0
TRAV41	0.0	0.0	1.0	1.0
AC244502.3	0.0	0.0	1.0	1.0
TRDD1	0.0	0.0	1.0	1.0
TRDD2	0.0	0.0	1.0	1.0
TRDD3	0.0	0.0	1.0	1.0
TRDJ1	0.0	0.0	1.0	1.0
TRDJ4	0.0	0.0	1.0	1.0
TRDJ2	0.0	0.0	1.0	1.0
TRDJ3	0.0	0.0	1.0	1.0
TRAJ61	0.0	0.0	1.0	1.0
TRAJ60	0.0	0.0	1.0	1.0
TRAJ59	0.0	0.0	1.0	1.0
TRAV38-1	0.0	0.0	1.0	1.0
TRAV36DV7	0.0	0.0	1.0	1.0
TRAJ57	0.0	0.0	1.0	1.0
TRAV35	0.0	0.0	1.0	1.0
TRAV13-2	0.0	0.0	1.0	1.0
TRAV15	0.0	0.0	1.0	1.0
TRAV12-3	0.0	0.0	1.0	1.0
TRAV18	0.0	0.0	1.0	1.0
TRAV20	0.0	0.0	1.0	1.0
TRAV22	0.0	0.0	1.0	1.0
TRAV24	0.0	0.0	1.0	1.0
TRAV25	0.0	0.0	1.0	1.0
TRAV26-1	0.0	0.0	1.0	1.0
TRAV8-7	0.0	0.0	1.0	1.0
TRAV28	0.0	0.0	1.0	1.0
TRAV31	0.0	0.0	1.0	1.0
TRAV32	0.0	0.0	1.0	1.0
TRAV33	0.0	0.0	1.0	1.0
TRAV34	0.0	0.0	1.0	1.0
TRAJ58	0.0	0.0	1.0	1.0
TRAJ56	0.0	0.0	1.0	1.0
TRAJ20	0.0	0.0	1.0	1.0
TRAJ37	0.0	0.0	1.0	1.0
TRAJ35	0.0	0.0	1.0	1.0
TRAJ34	0.0	0.0	1.0	1.0
TRAJ33	0.0	0.0	1.0	1.0
TRAJ32	0.0	0.0	1.0	1.0
TRAJ31	0.0	0.0	1.0	1.0
TRAJ30	0.0	0.0	1.0	1.0
TRAJ29	0.0	0.0	1.0	1.0
TRAJ28	0.0	0.0	1.0	1.0
TRAJ27	0.0	0.0	1.0	1.0
TRAJ26	0.0	0.0	1.0	1.0
TRAJ25	0.0	0.0	1.0	1.0
TRAJ24	0.0	0.0	1.0	1.0
TRAJ23	0.0	0.0	1.0	1.0
TRAJ22	0.0	0.0	1.0	1.0
TRAJ21	0.0	0.0	1.0	1.0
TRAJ36	0.0	0.0	1.0	1.0
TRAJ38	0.0	0.0	1.0	1.0
TRAJ55	0.0	0.0	1.0	1.0
TRAJ39	0.0	0.0	1.0	1.0
TRAJ54	0.0	0.0	1.0	1.0
TRAJ53	0.0	0.0	1.0	1.0
TRAJ52	0.0	0.0	1.0	1.0
TRAJ51	0.0	0.0	1.0	1.0
TRAJ50	0.0	0.0	1.0	1.0
TRAJ49	0.0	0.0	1.0	1.0
TRAJ48	0.0	0.0	1.0	1.0
TRAJ47	0.0	0.0	1.0	1.0
TRAJ46	0.0	0.0	1.0	1.0
TRAJ45	0.0	0.0	1.0	1.0
TRAJ44	0.0	0.0	1.0	1.0
TRAJ43	0.0	0.0	1.0	1.0
TRAJ42	0.0	0.0	1.0	1.0
TRAJ41	0.0	0.0	1.0	1.0
TRAJ40	0.0	0.0	1.0	1.0
MIR4307HG	0.0	0.0	1.0	1.0
LINC00645	0.0	0.0	1.0	1.0
AL139023.1	0.0	0.0	1.0	1.0
AL358335.2	0.0	0.0	1.0	1.0
AC012073.1	0.0	0.0	1.0	1.0
AL591767.1	0.0	0.0	1.0	1.0
AC008073.1	0.0	0.0	1.0	1.0
FAM228A	0.0	0.0	1.0	1.0
AC008073.2	0.0	0.0	1.0	1.0
PFN4	0.0	0.0	1.0	1.0
MFSD2B	0.0	0.0	1.0	1.0
AL358334.1	0.0	0.0	1.0	1.0
ABHD12B	0.0	0.0	1.0	1.0
AL358334.3	0.0	0.0	1.0	1.0
AL358334.2	0.0	0.0	1.0	1.0
TRIM9	0.0	0.0	1.0	1.0
AL591770.1	0.0	0.0	1.0	1.0
LINC00519	0.0	0.0	1.0	1.0
LINC00640	0.0	0.0	1.0	1.0
AL110505.1	0.0	0.0	1.0	1.0
LINC00648	0.0	0.0	1.0	1.0
LINC02310	0.0	0.0	1.0	1.0
MDGA2	0.0	0.0	1.0	1.0
LINC02277	0.0	0.0	1.0	1.0
FSCB	0.0	0.0	1.0	1.0
AL356022.1	0.0	0.0	1.0	1.0
LINC02302	0.0	0.0	1.0	1.0
AL049870.2	0.0	0.0	1.0	1.0
AL049870.3	0.0	0.0	1.0	1.0
LINC01381	0.0	0.0	1.0	1.0
AL121809.2	0.0	0.0	1.0	1.0
AL121809.1	0.0	0.0	1.0	1.0
AL162632.3	0.0	0.0	1.0	1.0
AL162632.1	0.0	0.0	1.0	1.0
AL139354.1	0.0	0.0	1.0	1.0
LINC02303	0.0	0.0	1.0	1.0
LINC00871	0.0	0.0	1.0	1.0
RPL10L	0.0	0.0	1.0	1.0
AL358332.1	0.0	0.0	1.0	1.0
FRMD6-AS2	0.0	0.0	1.0	1.0
LINC02300	0.0	0.0	1.0	1.0
AL352979.2	0.0	0.0	1.0	1.0
LINC02331	0.0	0.0	1.0	1.0
BMP4	0.0	0.0	1.0	1.0
AC012506.1	0.0	0.0	1.0	1.0
AL359792.1	0.0	0.0	1.0	1.0
AC018467.1	0.0	0.0	1.0	1.0
LINC01884	0.0	0.0	1.0	1.0
AC096570.1	0.0	0.0	1.0	1.0
DLGAP5	0.0	0.0	1.0	1.0
AL139316.1	0.0	0.0	1.0	1.0
LINC01822	0.0	0.0	1.0	1.0
AL158801.3	0.0	0.0	1.0	1.0
AC009411.1	0.0	0.0	1.0	1.0
TBPL2	0.0	0.0	1.0	1.0
AC009411.2	0.0	0.0	1.0	1.0
AL355773.1	0.0	0.0	1.0	1.0
AL163953.1	0.0	0.0	1.0	1.0
AC012506.3	0.0	0.0	1.0	1.0
FRMD6	0.0	0.0	1.0	1.0
FERMT2	0.0	0.0	1.0	1.0
AL122125.1	0.0	0.0	1.0	1.0
AL079307.2	0.0	0.0	1.0	1.0
AC009242.1	0.0	0.0	1.0	1.0
AL358333.2	0.0	0.0	1.0	1.0
AL358333.3	0.0	0.0	1.0	1.0
AL358333.1	0.0	0.0	1.0	1.0
AC011239.1	0.0	0.0	1.0	1.0
LINC02319	0.0	0.0	1.0	1.0
KLHL29	0.0	0.0	1.0	1.0
GPR137C	0.0	0.0	1.0	1.0
AL133453.1	0.0	0.0	1.0	1.0
AC012506.4	0.0	0.0	1.0	1.0
AC012506.2	0.0	0.0	1.0	1.0
AL139317.3	0.0	0.0	1.0	1.0
AL139317.1	0.0	0.0	1.0	1.0
AL161752.1	0.0	0.0	1.0	1.0
LINC02307	0.0	0.0	1.0	1.0
AL450442.1	0.0	0.0	1.0	1.0
AL136418.1	0.0	0.0	1.0	1.0
AL139353.2	0.0	0.0	1.0	1.0
GPR33	0.0	0.0	1.0	1.0
AL163973.3	0.0	0.0	1.0	1.0
AL355112.1	0.0	0.0	1.0	1.0
LINC02313	0.0	0.0	1.0	1.0
AL352984.1	0.0	0.0	1.0	1.0
AC013403.2	0.0	0.0	1.0	1.0
AL136298.1	0.0	0.0	1.0	1.0
NPAS3	0.0	0.0	1.0	1.0
AC013472.2	0.0	0.0	1.0	1.0
EGLN3-AS1	0.0	0.0	1.0	1.0
AGBL5-AS1	0.0	0.0	1.0	1.0
AL445363.1	0.0	0.0	1.0	1.0
AL445363.2	0.0	0.0	1.0	1.0
DPYSL5	0.0	0.0	1.0	1.0
EMILIN1	0.0	0.0	1.0	1.0
CGREF1	0.0	0.0	1.0	1.0
AL445074.1	0.0	0.0	1.0	1.0
AL121852.1	0.0	0.0	1.0	1.0
FOXG1-AS1	0.0	0.0	1.0	1.0
FOXG1	0.0	0.0	1.0	1.0
LINC01551	0.0	0.0	1.0	1.0
LINC02282	0.0	0.0	1.0	1.0
LINC02281	0.0	0.0	1.0	1.0
LINC02327	0.0	0.0	1.0	1.0
LINC02326	0.0	0.0	1.0	1.0
AL158058.1	0.0	0.0	1.0	1.0
SLC30A3	0.0	0.0	1.0	1.0
AL356756.1	0.0	0.0	1.0	1.0
AL133372.3	0.0	0.0	1.0	1.0
AL133372.2	0.0	0.0	1.0	1.0
G2E3-AS1	0.0	0.0	1.0	1.0
TCF23	0.0	0.0	1.0	1.0
PRR30	0.0	0.0	1.0	1.0
CENPA	0.0	0.0	1.0	1.0
KCNK3	0.0	0.0	1.0	1.0
AL133163.2	0.0	0.0	1.0	1.0
CIB4	0.0	0.0	1.0	1.0
SLC25A21-AS1	0.0	0.0	1.0	1.0
AL121790.2	0.0	0.0	1.0	1.0
AL121790.1	0.0	0.0	1.0	1.0
FOXA1	0.0	0.0	1.0	1.0
TTC6	0.0	0.0	1.0	1.0
LINC00517	0.0	0.0	1.0	1.0
AL359233.1	0.0	0.0	1.0	1.0
AL392023.2	0.0	0.0	1.0	1.0
AL392023.1	0.0	0.0	1.0	1.0
SSTR1	0.0	0.0	1.0	1.0
CLEC14A	0.0	0.0	1.0	1.0
LINC00639	0.0	0.0	1.0	1.0
SEC23A-AS1	0.0	0.0	1.0	1.0
KIF3C	0.0	0.0	1.0	1.0
LRFN5	0.0	0.0	1.0	1.0
AL162464.1	0.0	0.0	1.0	1.0
AL162464.2	0.0	0.0	1.0	1.0
SLC25A21	0.0	0.0	1.0	1.0
AL133304.2	0.0	0.0	1.0	1.0
AL133163.3	0.0	0.0	1.0	1.0
INSM2	0.0	0.0	1.0	1.0
OTOF	0.0	0.0	1.0	1.0
DRC1	0.0	0.0	1.0	1.0
AL162311.1	0.0	0.0	1.0	1.0
AL133304.1	0.0	0.0	1.0	1.0
LINC00609	0.0	0.0	1.0	1.0
PAX9	0.0	0.0	1.0	1.0
PTCSC3	0.0	0.0	1.0	1.0
AL162511.1	0.0	0.0	1.0	1.0
NKX2-1	0.0	0.0	1.0	1.0
NKX2-1-AS1	0.0	0.0	1.0	1.0
NKX2-8	0.0	0.0	1.0	1.0
AL079303.1	0.0	0.0	1.0	1.0
ADGRD1-AS1	0.0	0.0	1.0	1.0
ADGRD1	0.0	0.0	1.0	1.0
SERPINA4	0.0	0.0	1.0	1.0
LMNTD1	0.0	0.0	1.0	1.0
AC019209.2	0.0	0.0	1.0	1.0
AC019209.1	0.0	0.0	1.0	1.0
RASSF8	0.0	0.0	1.0	1.0
AC008268.1	0.0	0.0	1.0	1.0
AC022509.2	0.0	0.0	1.0	1.0
AC022509.1	0.0	0.0	1.0	1.0
AC022509.4	0.0	0.0	1.0	1.0
AC055720.1	0.0	0.0	1.0	1.0
AC024145.1	0.0	0.0	1.0	1.0
AC023051.1	0.0	0.0	1.0	1.0
TRIM43	0.0	0.0	1.0	1.0
AC024896.1	0.0	0.0	1.0	1.0
AC009237.15	0.0	0.0	1.0	1.0
C12orf71	0.0	0.0	1.0	1.0
AC092747.1	0.0	0.0	1.0	1.0
AC019209.3	0.0	0.0	1.0	1.0
AC092794.2	0.0	0.0	1.0	1.0
SMCO2	0.0	0.0	1.0	1.0
C12orf77	0.0	0.0	1.0	1.0
AC008250.1	0.0	0.0	1.0	1.0
AC012307.1	0.0	0.0	1.0	1.0
ST8SIA1	0.0	0.0	1.0	1.0
AC087318.1	0.0	0.0	1.0	1.0
ASTL	0.0	0.0	1.0	1.0
AC053513.1	0.0	0.0	1.0	1.0
AC084816.1	0.0	0.0	1.0	1.0
AC084819.1	0.0	0.0	1.0	1.0
AC087235.1	0.0	0.0	1.0	1.0
AC087260.1	0.0	0.0	1.0	1.0
SOX5-AS1	0.0	0.0	1.0	1.0
LINC00477	0.0	0.0	1.0	1.0
AC023796.1	0.0	0.0	1.0	1.0
ADRA2B	0.0	0.0	1.0	1.0
AC023796.2	0.0	0.0	1.0	1.0
ARNTL2-AS1	0.0	0.0	1.0	1.0
AC087257.1	0.0	0.0	1.0	1.0
KCNJ8	0.0	0.0	1.0	1.0
AC078776.1	0.0	0.0	1.0	1.0
AC010198.1	0.0	0.0	1.0	1.0
TSPAN11	0.0	0.0	1.0	1.0
PROM2	0.0	0.0	1.0	1.0
AC103563.2	0.0	0.0	1.0	1.0
LINC02387	0.0	0.0	1.0	1.0
AC103563.7	0.0	0.0	1.0	1.0
TEKT4	0.0	0.0	1.0	1.0
IGKV1OR2-1	0.0	0.0	1.0	1.0
AC048344.1	0.0	0.0	1.0	1.0
AC233266.2	0.0	0.0	1.0	1.0
AC233263.6	0.0	0.0	1.0	1.0
PKP2	0.0	0.0	1.0	1.0
SYT10	0.0	0.0	1.0	1.0
AC046130.1	0.0	0.0	1.0	1.0
AC046130.2	0.0	0.0	1.0	1.0
KCNIP3	0.0	0.0	1.0	1.0
LINC02386	0.0	0.0	1.0	1.0
REP15	0.0	0.0	1.0	1.0
AC023511.1	0.0	0.0	1.0	1.0
AC009509.2	0.0	0.0	1.0	1.0
MANSC4	0.0	0.0	1.0	1.0
AC009511.2	0.0	0.0	1.0	1.0
TRIM43B	0.0	0.0	1.0	1.0
AC009511.1	0.0	0.0	1.0	1.0
PTHLH	0.0	0.0	1.0	1.0
AC008011.2	0.0	0.0	1.0	1.0
AC022079.2	0.0	0.0	1.0	1.0
AC022081.1	0.0	0.0	1.0	1.0
AC012150.1	0.0	0.0	1.0	1.0
AC012150.2	0.0	0.0	1.0	1.0
AC009318.2	0.0	0.0	1.0	1.0
OVCH1	0.0	0.0	1.0	1.0
TMTC1	0.0	0.0	1.0	1.0
AC009320.1	0.0	0.0	1.0	1.0
ABCC9	0.0	0.0	1.0	1.0
AC010185.1	0.0	0.0	1.0	1.0
PRH2	0.0	0.0	1.0	1.0
AC007619.1	0.0	0.0	1.0	1.0
GPR19	0.0	0.0	1.0	1.0
AC008115.2	0.0	0.0	1.0	1.0
IGKV1OR2-3	0.0	0.0	1.0	1.0
AC008115.1	0.0	0.0	1.0	1.0
IGKV2OR2-2	0.0	0.0	1.0	1.0
GPRC5A	0.0	0.0	1.0	1.0
IGKV2OR2-1	0.0	0.0	1.0	1.0
FAM178B	0.0	0.0	1.0	1.0
GSG1	0.0	0.0	1.0	1.0
SEMA4C	0.0	0.0	1.0	1.0
LINC01559	0.0	0.0	1.0	1.0
AC007527.2	0.0	0.0	1.0	1.0
ANKRD23	0.0	0.0	1.0	1.0
AC008114.1	0.0	0.0	1.0	1.0
PLBD1-AS1	0.0	0.0	1.0	1.0
AC008115.4	0.0	0.0	1.0	1.0
LRP6	0.0	0.0	1.0	1.0
AC010168.1	0.0	0.0	1.0	1.0
BCL2L14	0.0	0.0	1.0	1.0
TAS2R50	0.0	0.0	1.0	1.0
TAS2R19	0.0	0.0	1.0	1.0
TAS2R31	0.0	0.0	1.0	1.0
TAS2R46	0.0	0.0	1.0	1.0
TAS2R43	0.0	0.0	1.0	1.0
TAS2R30	0.0	0.0	1.0	1.0
IGKV1OR2-9	0.0	0.0	1.0	1.0
TAS2R42	0.0	0.0	1.0	1.0
AC244131.2	0.0	0.0	1.0	1.0
PRB3	0.0	0.0	1.0	1.0
PRB4	0.0	0.0	1.0	1.0
PRB1	0.0	0.0	1.0	1.0
PRB2	0.0	0.0	1.0	1.0
AC007450.1	0.0	0.0	1.0	1.0
AC159540.1	0.0	0.0	1.0	1.0
CNNM3-DT	0.0	0.0	1.0	1.0
SMCO3	0.0	0.0	1.0	1.0
AC010197.1	0.0	0.0	1.0	1.0
PIK3C2G	0.0	0.0	1.0	1.0
AC087242.1	0.0	0.0	1.0	1.0
CAPZA3	0.0	0.0	1.0	1.0
PLEKHA5	0.0	0.0	1.0	1.0
AC024901.1	0.0	0.0	1.0	1.0
LINC02398	0.0	0.0	1.0	1.0
LINC02468	0.0	0.0	1.0	1.0
AC129102.1	0.0	0.0	1.0	1.0
PDE3A	0.0	0.0	1.0	1.0
SLCO1C1	0.0	0.0	1.0	1.0
SLCO1B3	0.0	0.0	1.0	1.0
SLCO1B7	0.0	0.0	1.0	1.0
SLCO1B1	0.0	0.0	1.0	1.0
SLCO1A2	0.0	0.0	1.0	1.0
IAPP	0.0	0.0	1.0	1.0
GYS2	0.0	0.0	1.0	1.0
PLCZ1	0.0	0.0	1.0	1.0
RERGL	0.0	0.0	1.0	1.0
ART4	0.0	0.0	1.0	1.0
LINC02378	0.0	0.0	1.0	1.0
AC007655.1	0.0	0.0	1.0	1.0
MGP	0.0	0.0	1.0	1.0
FER1L5	0.0	0.0	1.0	1.0
PDE6H	0.0	0.0	1.0	1.0
LINC01489	0.0	0.0	1.0	1.0
RERG	0.0	0.0	1.0	1.0
RERG-AS1	0.0	0.0	1.0	1.0
AC073651.1	0.0	0.0	1.0	1.0
AC013270.1	0.0	0.0	1.0	1.0
SLC15A5	0.0	0.0	1.0	1.0
NEURL3	0.0	0.0	1.0	1.0
LMO3	0.0	0.0	1.0	1.0
AC007552.2	0.0	0.0	1.0	1.0
AC007529.2	0.0	0.0	1.0	1.0
AC007529.1	0.0	0.0	1.0	1.0
AC140847.1	0.0	0.0	1.0	1.0
AC140847.2	0.0	0.0	1.0	1.0
IGKV1OR2-118	0.0	0.0	1.0	1.0
AQP2	0.0	0.0	1.0	1.0
AC025154.1	0.0	0.0	1.0	1.0
AQP6	0.0	0.0	1.0	1.0
ASIC1	0.0	0.0	1.0	1.0
IGKV1-32	0.0	0.0	1.0	1.0
IGKV3-31	0.0	0.0	1.0	1.0
AC008147.1	0.0	0.0	1.0	1.0
FAM186A	0.0	0.0	1.0	1.0
IGKV3-25	0.0	0.0	1.0	1.0
TMPRSS12	0.0	0.0	1.0	1.0
IGKV2-23	0.0	0.0	1.0	1.0
AC008121.2	0.0	0.0	1.0	1.0
HIGD1C	0.0	0.0	1.0	1.0
AC008121.3	0.0	0.0	1.0	1.0
IGKV1-22	0.0	0.0	1.0	1.0
IGKV2-19	0.0	0.0	1.0	1.0
AC025154.2	0.0	0.0	1.0	1.0
LINC02395	0.0	0.0	1.0	1.0
AC107031.1	0.0	0.0	1.0	1.0
LINC02396	0.0	0.0	1.0	1.0
IGKV2D-38	0.0	0.0	1.0	1.0
DHH	0.0	0.0	1.0	1.0
IGKV2-38	0.0	0.0	1.0	1.0
AC125611.4	0.0	0.0	1.0	1.0
PRPH	0.0	0.0	1.0	1.0
TROAP	0.0	0.0	1.0	1.0
C1QL4	0.0	0.0	1.0	1.0
DNAJC22	0.0	0.0	1.0	1.0
KCNH3	0.0	0.0	1.0	1.0
IGKV2-36	0.0	0.0	1.0	1.0
FAM186B	0.0	0.0	1.0	1.0
IGKV1-35	0.0	0.0	1.0	1.0
BCDIN3D-AS1	0.0	0.0	1.0	1.0
IGKV3-34	0.0	0.0	1.0	1.0
AC131157.1	0.0	0.0	1.0	1.0
CELA1	0.0	0.0	1.0	1.0
SCN8A	0.0	0.0	1.0	1.0
AC087897.2	0.0	0.0	1.0	1.0
KRT84	0.0	0.0	1.0	1.0
KRT82	0.0	0.0	1.0	1.0
AC055736.1	0.0	0.0	1.0	1.0
KRT75	0.0	0.0	1.0	1.0
KRT6B	0.0	0.0	1.0	1.0
KRT6C	0.0	0.0	1.0	1.0
KRT6A	0.0	0.0	1.0	1.0
KRT5	0.0	0.0	1.0	1.0
KRT71	0.0	0.0	1.0	1.0
KRT74	0.0	0.0	1.0	1.0
KRT72	0.0	0.0	1.0	1.0
KRT73-AS1	0.0	0.0	1.0	1.0
KRT73	0.0	0.0	1.0	1.0
KRT2	0.0	0.0	1.0	1.0
KRT1	0.0	0.0	1.0	1.0
KRT77	0.0	0.0	1.0	1.0
AC078865.1	0.0	0.0	1.0	1.0
KRT85	0.0	0.0	1.0	1.0
AC068987.1	0.0	0.0	1.0	1.0
KRT83	0.0	0.0	1.0	1.0
AC068987.2	0.0	0.0	1.0	1.0
FIGNL2	0.0	0.0	1.0	1.0
AC068987.3	0.0	0.0	1.0	1.0
ANKRD33	0.0	0.0	1.0	1.0
ACVRL1	0.0	0.0	1.0	1.0
AC025259.1	0.0	0.0	1.0	1.0
AC078864.1	0.0	0.0	1.0	1.0
LINC00592	0.0	0.0	1.0	1.0
KRT80	0.0	0.0	1.0	1.0
KRT7	0.0	0.0	1.0	1.0
KRT7-AS	0.0	0.0	1.0	1.0
KRT86	0.0	0.0	1.0	1.0
AC021066.1	0.0	0.0	1.0	1.0
KRT81	0.0	0.0	1.0	1.0
AC121757.1	0.0	0.0	1.0	1.0
AC011603.3	0.0	0.0	1.0	1.0
WNT1	0.0	0.0	1.0	1.0
IGKV2D-36	0.0	0.0	1.0	1.0
AC012038.2	0.0	0.0	1.0	1.0
LINC02461	0.0	0.0	1.0	1.0
ADAMTS20	0.0	0.0	1.0	1.0
IGKV1D-16	0.0	0.0	1.0	1.0
AC025030.2	0.0	0.0	1.0	1.0
AC025253.1	0.0	0.0	1.0	1.0
DBX2	0.0	0.0	1.0	1.0
AC008127.1	0.0	0.0	1.0	1.0
AC079950.1	0.0	0.0	1.0	1.0
IGKV6D-41	0.0	0.0	1.0	1.0
IGKV2D-19	0.0	0.0	1.0	1.0
AC025031.2	0.0	0.0	1.0	1.0
AC025031.1	0.0	0.0	1.0	1.0
AC025031.4	0.0	0.0	1.0	1.0
SLC38A4	0.0	0.0	1.0	1.0
AC079906.1	0.0	0.0	1.0	1.0
AC012038.1	0.0	0.0	1.0	1.0
LINC02450	0.0	0.0	1.0	1.0
CACNB3	0.0	0.0	1.0	1.0
LINC02451	0.0	0.0	1.0	1.0
LINC02406	0.0	0.0	1.0	1.0
C12orf40	0.0	0.0	1.0	1.0
LINC02555	0.0	0.0	1.0	1.0
IGKV1D-42	0.0	0.0	1.0	1.0
MUC19	0.0	0.0	1.0	1.0
AC107023.1	0.0	0.0	1.0	1.0
CNTN1	0.0	0.0	1.0	1.0
PDZRN4	0.0	0.0	1.0	1.0
AC090531.1	0.0	0.0	1.0	1.0
LINC02400	0.0	0.0	1.0	1.0
AC090630.1	0.0	0.0	1.0	1.0
IGKV2D-10	0.0	0.0	1.0	1.0
IGKV2D-14	0.0	0.0	1.0	1.0
AC079601.1	0.0	0.0	1.0	1.0
LINC02402	0.0	0.0	1.0	1.0
IGKV1D-22	0.0	0.0	1.0	1.0
AC008083.2	0.0	0.0	1.0	1.0
LINC02156	0.0	0.0	1.0	1.0
IGKV2D-23	0.0	0.0	1.0	1.0
AC024257.1	0.0	0.0	1.0	1.0
AC024257.5	0.0	0.0	1.0	1.0
AC090115.1	0.0	0.0	1.0	1.0
AC024257.4	0.0	0.0	1.0	1.0
ANP32D	0.0	0.0	1.0	1.0
C12orf54	0.0	0.0	1.0	1.0
AC089987.2	0.0	0.0	1.0	1.0
OR8S1	0.0	0.0	1.0	1.0
OR5BS1P	0.0	0.0	1.0	1.0
LALBA	0.0	0.0	1.0	1.0
IGKV3D-34	0.0	0.0	1.0	1.0
IGKV1D-35	0.0	0.0	1.0	1.0
TEX49	0.0	0.0	1.0	1.0
AC117498.1	0.0	0.0	1.0	1.0
ADCY6	0.0	0.0	1.0	1.0
OR10AD1	0.0	0.0	1.0	1.0
AC074029.3	0.0	0.0	1.0	1.0
IGKV1D-32	0.0	0.0	1.0	1.0
VDR	0.0	0.0	1.0	1.0
ENDOU	0.0	0.0	1.0	1.0
AC004241.2	0.0	0.0	1.0	1.0
IGKV3D-25	0.0	0.0	1.0	1.0
AC004466.1	0.0	0.0	1.0	1.0
AC004466.3	0.0	0.0	1.0	1.0
LINC02354	0.0	0.0	1.0	1.0
AC121338.1	0.0	0.0	1.0	1.0
IGKV3D-31	0.0	0.0	1.0	1.0
AC121338.2	0.0	0.0	1.0	1.0
COL2A1	0.0	0.0	1.0	1.0
AC004801.5	0.0	0.0	1.0	1.0
AC004801.4	0.0	0.0	1.0	1.0
AC004801.3	0.0	0.0	1.0	1.0
AC004801.6	0.0	0.0	1.0	1.0
IGKV2OR2-10	0.0	0.0	1.0	1.0
TAS2R13	0.0	0.0	1.0	1.0
KRT76	0.0	0.0	1.0	1.0
NPS	0.0	0.0	1.0	1.0
CLRN3	0.0	0.0	1.0	1.0
AC018878.1	0.0	0.0	1.0	1.0
AL158166.2	0.0	0.0	1.0	1.0
AL390763.1	0.0	0.0	1.0	1.0
AL355537.1	0.0	0.0	1.0	1.0
AL391869.1	0.0	0.0	1.0	1.0
AL157832.2	0.0	0.0	1.0	1.0
AL157832.1	0.0	0.0	1.0	1.0
EBF3	0.0	0.0	1.0	1.0
AL354950.2	0.0	0.0	1.0	1.0
AL354950.1	0.0	0.0	1.0	1.0
AC009505.1	0.0	0.0	1.0	1.0
AC010978.1	0.0	0.0	1.0	1.0
TCERG1L	0.0	0.0	1.0	1.0
TCERG1L-AS1	0.0	0.0	1.0	1.0
FOXI2	0.0	0.0	1.0	1.0
AL359094.2	0.0	0.0	1.0	1.0
FP565171.1	0.0	0.0	1.0	1.0
AL359094.1	0.0	0.0	1.0	1.0
