	scores	logfoldchanges	pvals	pvals_adj
SCN7A	0.0	0.0	1.0	1.0
SCN9A	0.0	0.0	1.0	1.0
AC096666.1	0.0	0.0	1.0	1.0
SCN1A	0.0	0.0	1.0	1.0
SLC4A10	0.0	0.0	1.0	1.0
AC008063.1	0.0	0.0	1.0	1.0
GCG	0.0	0.0	1.0	1.0
AC007750.1	0.0	0.0	1.0	1.0
FAP	0.0	0.0	1.0	1.0
KCNH7	0.0	0.0	1.0	1.0
FIGN	0.0	0.0	1.0	1.0
AC016766.1	0.0	0.0	1.0	1.0
AC062032.1	0.0	0.0	1.0	1.0
LINC01911	0.0	0.0	1.0	1.0
SCN2A	0.0	0.0	1.0	1.0
CSRNP3	0.0	0.0	1.0	1.0
AC079163.1	0.0	0.0	1.0	1.0
AC092484.1	0.0	0.0	1.0	1.0
AC009495.1	0.0	0.0	1.0	1.0
NEUROD1	0.0	0.0	1.0	1.0
AC013733.2	0.0	0.0	1.0	1.0
AC013733.1	0.0	0.0	1.0	1.0
AC016903.2	0.0	0.0	1.0	1.0
AC080075.1	0.0	0.0	1.0	1.0
RAPH1	0.0	0.0	1.0	1.0
TUBA3E	0.0	0.0	1.0	1.0
CTLA4	0.0	0.0	1.0	1.0
AC009965.1	0.0	0.0	1.0	1.0
AC009498.1	0.0	0.0	1.0	1.0
AC016903.1	0.0	0.0	1.0	1.0
CCDC74B	0.0	0.0	1.0	1.0
FAM237A	0.0	0.0	1.0	1.0
PARD3B	0.0	0.0	1.0	1.0
AC007362.1	0.0	0.0	1.0	1.0
AC007679.1	0.0	0.0	1.0	1.0
POTEF	0.0	0.0	1.0	1.0
GPR1	0.0	0.0	1.0	1.0
ADAM23	0.0	0.0	1.0	1.0
AC010731.2	0.0	0.0	1.0	1.0
POTEI	0.0	0.0	1.0	1.0
AC064836.2	0.0	0.0	1.0	1.0
KIAA2012	0.0	0.0	1.0	1.0
FZD7	0.0	0.0	1.0	1.0
LINC01877	0.0	0.0	1.0	1.0
POTEJ	0.0	0.0	1.0	1.0
AOX1	0.0	0.0	1.0	1.0
LINC01792	0.0	0.0	1.0	1.0
CFC1	0.0	0.0	1.0	1.0
AC007272.1	0.0	0.0	1.0	1.0
AC140481.2	0.0	0.0	1.0	1.0
CFLAR-AS1	0.0	0.0	1.0	1.0
AC013269.1	0.0	0.0	1.0	1.0
CFC1B	0.0	0.0	1.0	1.0
AC013269.2	0.0	0.0	1.0	1.0
C2CD6	0.0	0.0	1.0	1.0
MPP4	0.0	0.0	1.0	1.0
CDK15	0.0	0.0	1.0	1.0
AC069148.1	0.0	0.0	1.0	1.0
RAB6C	0.0	0.0	1.0	1.0
DYTN	0.0	0.0	1.0	1.0
AC009962.1	0.0	0.0	1.0	1.0
LANCL1-AS1	0.0	0.0	1.0	1.0
PTH2R	0.0	0.0	1.0	1.0
LINC01854	0.0	0.0	1.0	1.0
UNC80	0.0	0.0	1.0	1.0
AC068483.1	0.0	0.0	1.0	1.0
ACADL	0.0	0.0	1.0	1.0
MYL1	0.0	0.0	1.0	1.0
AC012451.1	0.0	0.0	1.0	1.0
CPS1	0.0	0.0	1.0	1.0
MDH1B	0.0	0.0	1.0	1.0
ERBB4	0.0	0.0	1.0	1.0
LINC01878	0.0	0.0	1.0	1.0
AC108066.1	0.0	0.0	1.0	1.0
AC079610.1	0.0	0.0	1.0	1.0
LINC01953	0.0	0.0	1.0	1.0
AC079610.2	0.0	0.0	1.0	1.0
AC068051.1	0.0	0.0	1.0	1.0
IDH1-AS1	0.0	0.0	1.0	1.0
C2orf80	0.0	0.0	1.0	1.0
CRYGA	0.0	0.0	1.0	1.0
CRYGB	0.0	0.0	1.0	1.0
AC008269.2	0.0	0.0	1.0	1.0
AC008269.1	0.0	0.0	1.0	1.0
CPO	0.0	0.0	1.0	1.0
LINC01856	0.0	0.0	1.0	1.0
AC007879.1	0.0	0.0	1.0	1.0
LINC02572	0.0	0.0	1.0	1.0
AC007879.3	0.0	0.0	1.0	1.0
AC007879.2	0.0	0.0	1.0	1.0
AC007879.4	0.0	0.0	1.0	1.0
MYOSLID	0.0	0.0	1.0	1.0
LINC01802	0.0	0.0	1.0	1.0
AC096772.1	0.0	0.0	1.0	1.0
FZD5	0.0	0.0	1.0	1.0
CRYGD	0.0	0.0	1.0	1.0
CRYGC	0.0	0.0	1.0	1.0
SATB2-AS1	0.0	0.0	1.0	1.0
AC016746.1	0.0	0.0	1.0	1.0
SATB2	0.0	0.0	1.0	1.0
AC097532.1	0.0	0.0	1.0	1.0
LINC01090	0.0	0.0	1.0	1.0
GULP1	0.0	0.0	1.0	1.0
DIRC1	0.0	0.0	1.0	1.0
COL3A1	0.0	0.0	1.0	1.0
COL5A2	0.0	0.0	1.0	1.0
AC133106.1	0.0	0.0	1.0	1.0
AC097532.2	0.0	0.0	1.0	1.0
SLC40A1	0.0	0.0	1.0	1.0
AC020718.1	0.0	0.0	1.0	1.0
ANKRD30BL	0.0	0.0	1.0	1.0
LINC01945	0.0	0.0	1.0	1.0
C2orf88	0.0	0.0	1.0	1.0
MSTN	0.0	0.0	1.0	1.0
AJ239322.1	0.0	0.0	1.0	1.0
AJ239322.2	0.0	0.0	1.0	1.0
AC103564.1	0.0	0.0	1.0	1.0
TFPI	0.0	0.0	1.0	1.0
AC007319.1	0.0	0.0	1.0	1.0
ZSWIM2	0.0	0.0	1.0	1.0
FAM171B	0.0	0.0	1.0	1.0
PPP1R1C	0.0	0.0	1.0	1.0
AC011243.1	0.0	0.0	1.0	1.0
PDE1A	0.0	0.0	1.0	1.0
FRZB	0.0	0.0	1.0	1.0
NCKAP1	0.0	0.0	1.0	1.0
NCKAP5	0.0	0.0	1.0	1.0
AC021851.1	0.0	0.0	1.0	1.0
AC093639.1	0.0	0.0	1.0	1.0
AC010974.1	0.0	0.0	1.0	1.0
FSIP2	0.0	0.0	1.0	1.0
FSIP2-AS1	0.0	0.0	1.0	1.0
LYPD1	0.0	0.0	1.0	1.0
AC017071.1	0.0	0.0	1.0	1.0
GPR39	0.0	0.0	1.0	1.0
AC017101.1	0.0	0.0	1.0	1.0
AC093388.1	0.0	0.0	1.0	1.0
LINC01087	0.0	0.0	1.0	1.0
AC006460.1	0.0	0.0	1.0	1.0
AC104823.1	0.0	0.0	1.0	1.0
LINC01827	0.0	0.0	1.0	1.0
DNAH7	0.0	0.0	1.0	1.0
CCDC150	0.0	0.0	1.0	1.0
ARHGEF4	0.0	0.0	1.0	1.0
AC133785.1	0.0	0.0	1.0	1.0
C2orf66	0.0	0.0	1.0	1.0
AMER3	0.0	0.0	1.0	1.0
AC140481.1	0.0	0.0	1.0	1.0
RFTN2	0.0	0.0	1.0	1.0
AC011997.1	0.0	0.0	1.0	1.0
BOLL	0.0	0.0	1.0	1.0
GPR148	0.0	0.0	1.0	1.0
AC020719.1	0.0	0.0	1.0	1.0
LINC01923	0.0	0.0	1.0	1.0
AC019330.1	0.0	0.0	1.0	1.0
AC064834.1	0.0	0.0	1.0	1.0
POTEE	0.0	0.0	1.0	1.0
AC005540.1	0.0	0.0	1.0	1.0
AC010983.1	0.0	0.0	1.0	1.0
CCDC74A	0.0	0.0	1.0	1.0
TUBA3D	0.0	0.0	1.0	1.0
AC092614.1	0.0	0.0	1.0	1.0
LINC01120	0.0	0.0	1.0	1.0
AC073869.3	0.0	0.0	1.0	1.0
RAB6D	0.0	0.0	1.0	1.0
AC098872.1	0.0	0.0	1.0	1.0
CAVIN2	0.0	0.0	1.0	1.0
TMEFF2	0.0	0.0	1.0	1.0
AC062039.1	0.0	0.0	1.0	1.0
AC013401.1	0.0	0.0	1.0	1.0
PCGEM1	0.0	0.0	1.0	1.0
AC068135.2	0.0	0.0	1.0	1.0
LINC01821	0.0	0.0	1.0	1.0
LINC01790	0.0	0.0	1.0	1.0
LINC00606	0.0	0.0	1.0	1.0
AC018495.1	0.0	0.0	1.0	1.0
SLC6A11	0.0	0.0	1.0	1.0
ASTL	0.0	0.0	1.0	1.0
CNTN3	0.0	0.0	1.0	1.0
FRG2C	0.0	0.0	1.0	1.0
LINC00960	0.0	0.0	1.0	1.0
AC021188.1	0.0	0.0	1.0	1.0
AC012307.1	0.0	0.0	1.0	1.0
ROBO2	0.0	0.0	1.0	1.0
LINC02077	0.0	0.0	1.0	1.0
AC117462.1	0.0	0.0	1.0	1.0
AC017015.2	0.0	0.0	1.0	1.0
AC108752.1	0.0	0.0	1.0	1.0
ADRA2B	0.0	0.0	1.0	1.0
AC008268.1	0.0	0.0	1.0	1.0
AC068756.1	0.0	0.0	1.0	1.0
LINC02027	0.0	0.0	1.0	1.0
AC099542.2	0.0	0.0	1.0	1.0
AC099542.1	0.0	0.0	1.0	1.0
LINC02047	0.0	0.0	1.0	1.0
LINC02005	0.0	0.0	1.0	1.0
PDZRN3-AS1	0.0	0.0	1.0	1.0
PDZRN3	0.0	0.0	1.0	1.0
AC097634.3	0.0	0.0	1.0	1.0
FER1L5	0.0	0.0	1.0	1.0
AC097634.1	0.0	0.0	1.0	1.0
AC013270.1	0.0	0.0	1.0	1.0
GPR27	0.0	0.0	1.0	1.0
NEURL3	0.0	0.0	1.0	1.0
PROK2	0.0	0.0	1.0	1.0
AC105265.3	0.0	0.0	1.0	1.0
LINC00870	0.0	0.0	1.0	1.0
AC112219.2	0.0	0.0	1.0	1.0
AC112219.1	0.0	0.0	1.0	1.0
AC134508.1	0.0	0.0	1.0	1.0
AC104435.2	0.0	0.0	1.0	1.0
GXYLT2	0.0	0.0	1.0	1.0
NCAPH	0.0	0.0	1.0	1.0
TRIM43	0.0	0.0	1.0	1.0
AC129807.1	0.0	0.0	1.0	1.0
CNNM3-DT	0.0	0.0	1.0	1.0
GABRR3	0.0	0.0	1.0	1.0
LINC00879	0.0	0.0	1.0	1.0
EPHA6	0.0	0.0	1.0	1.0
AC110491.1	0.0	0.0	1.0	1.0
AC103563.7	0.0	0.0	1.0	1.0
AC110491.3	0.0	0.0	1.0	1.0
TEKT4	0.0	0.0	1.0	1.0
AC110491.2	0.0	0.0	1.0	1.0
OR5AC2	0.0	0.0	1.0	1.0
LINC02008	0.0	0.0	1.0	1.0
AC117460.1	0.0	0.0	1.0	1.0
OR5H1	0.0	0.0	1.0	1.0
OR5H14	0.0	0.0	1.0	1.0
OR5H15	0.0	0.0	1.0	1.0
AC117473.1	0.0	0.0	1.0	1.0
OR5H6	0.0	0.0	1.0	1.0
OR5H2	0.0	0.0	1.0	1.0
STX19	0.0	0.0	1.0	1.0
EPHA3	0.0	0.0	1.0	1.0
CSNKA2IP	0.0	0.0	1.0	1.0
AC103563.2	0.0	0.0	1.0	1.0
LINC00971	0.0	0.0	1.0	1.0
AC009237.15	0.0	0.0	1.0	1.0
LINC02025	0.0	0.0	1.0	1.0
AC009237.14	0.0	0.0	1.0	1.0
CADM2	0.0	0.0	1.0	1.0
TRIM43B	0.0	0.0	1.0	1.0
CADM2-AS2	0.0	0.0	1.0	1.0
KCNIP3	0.0	0.0	1.0	1.0
PROM2	0.0	0.0	1.0	1.0
CADM2-AS1	0.0	0.0	1.0	1.0
AC108733.1	0.0	0.0	1.0	1.0
LINC02070	0.0	0.0	1.0	1.0
VGLL3	0.0	0.0	1.0	1.0
POU1F1	0.0	0.0	1.0	1.0
HTR1F	0.0	0.0	1.0	1.0
AC097634.2	0.0	0.0	1.0	1.0
SEMA4C	0.0	0.0	1.0	1.0
LRTM1	0.0	0.0	1.0	1.0
IGKV3OR2-5	0.0	0.0	1.0	1.0
DNAH12	0.0	0.0	1.0	1.0
IGKV2OR2-7	0.0	0.0	1.0	1.0
DENND6A-AS1	0.0	0.0	1.0	1.0
DENND6A-DT	0.0	0.0	1.0	1.0
AC137936.1	0.0	0.0	1.0	1.0
AC098479.1	0.0	0.0	1.0	1.0
IGKV1OR2-6	0.0	0.0	1.0	1.0
AC116036.2	0.0	0.0	1.0	1.0
FEZF2	0.0	0.0	1.0	1.0
ACOX2	0.0	0.0	1.0	1.0
FAM107A	0.0	0.0	1.0	1.0
AC119424.1	0.0	0.0	1.0	1.0
FAM3D	0.0	0.0	1.0	1.0
AC138057.1	0.0	0.0	1.0	1.0
AC126121.2	0.0	0.0	1.0	1.0
PTPRG	0.0	0.0	1.0	1.0
ASB14	0.0	0.0	1.0	1.0
HESX1	0.0	0.0	1.0	1.0
IGKV2OR2-8	0.0	0.0	1.0	1.0
IL17RD	0.0	0.0	1.0	1.0
LINC02017	0.0	0.0	1.0	1.0
LINC02030	0.0	0.0	1.0	1.0
AC121764.2	0.0	0.0	1.0	1.0
C2orf92	0.0	0.0	1.0	1.0
AC121764.3	0.0	0.0	1.0	1.0
WNT5A	0.0	0.0	1.0	1.0
AC092683.2	0.0	0.0	1.0	1.0
WNT5A-AS1	0.0	0.0	1.0	1.0
AC121764.1	0.0	0.0	1.0	1.0
ERC2	0.0	0.0	1.0	1.0
AC025572.1	0.0	0.0	1.0	1.0
IGKV1OR2-11	0.0	0.0	1.0	1.0
ARHGEF3-AS1	0.0	0.0	1.0	1.0
SPATA12	0.0	0.0	1.0	1.0
AC097358.2	0.0	0.0	1.0	1.0
IGKV2OR2-7D	0.0	0.0	1.0	1.0
CADPS	0.0	0.0	1.0	1.0
FAM178B	0.0	0.0	1.0	1.0
IGKV2OR2-2	0.0	0.0	1.0	1.0
MAGI1	0.0	0.0	1.0	1.0
MAGI1-AS1	0.0	0.0	1.0	1.0
IGKV1OR2-9	0.0	0.0	1.0	1.0
AC159540.1	0.0	0.0	1.0	1.0
IGKV1OR2-3	0.0	0.0	1.0	1.0
AC114401.1	0.0	0.0	1.0	1.0
AC109587.1	0.0	0.0	1.0	1.0
FRMD4B	0.0	0.0	1.0	1.0
LINC00698	0.0	0.0	1.0	1.0
AC099328.2	0.0	0.0	1.0	1.0
AC104445.1	0.0	0.0	1.0	1.0
MITF	0.0	0.0	1.0	1.0
SAMMSON	0.0	0.0	1.0	1.0
MDFIC2	0.0	0.0	1.0	1.0
IGKV2OR2-1	0.0	0.0	1.0	1.0
FOXP1-AS1	0.0	0.0	1.0	1.0
LINC02040	0.0	0.0	1.0	1.0
ADAMTS9-AS2	0.0	0.0	1.0	1.0
ADAMTS9-AS1	0.0	0.0	1.0	1.0
ADAMTS9	0.0	0.0	1.0	1.0
SYNPR	0.0	0.0	1.0	1.0
SYNPR-AS1	0.0	0.0	1.0	1.0
SNTN	0.0	0.0	1.0	1.0
C3orf49	0.0	0.0	1.0	1.0
IGKV2OR2-10	0.0	0.0	1.0	1.0
THOC7-AS1	0.0	0.0	1.0	1.0
SCAANT1	0.0	0.0	1.0	1.0
AC012557.1	0.0	0.0	1.0	1.0
PSMD6-AS1	0.0	0.0	1.0	1.0
AC012557.2	0.0	0.0	1.0	1.0
PRICKLE2-AS1	0.0	0.0	1.0	1.0
LINC00994	0.0	0.0	1.0	1.0
PRICKLE2	0.0	0.0	1.0	1.0
PRICKLE2-AS2	0.0	0.0	1.0	1.0
PRICKLE2-AS3	0.0	0.0	1.0	1.0
OR5K4	0.0	0.0	1.0	1.0
OR5K3	0.0	0.0	1.0	1.0
OR5K1	0.0	0.0	1.0	1.0
IGSF11	0.0	0.0	1.0	1.0
LINC00903	0.0	0.0	1.0	1.0
TUSC7	0.0	0.0	1.0	1.0
LINC00901	0.0	0.0	1.0	1.0
AC092691.1	0.0	0.0	1.0	1.0
LINC02024	0.0	0.0	1.0	1.0
AC092691.3	0.0	0.0	1.0	1.0
AC068633.1	0.0	0.0	1.0	1.0
IGSF11-AS1	0.0	0.0	1.0	1.0
AC069444.1	0.0	0.0	1.0	1.0
UPK1B	0.0	0.0	1.0	1.0
IGKV2-19	0.0	0.0	1.0	1.0
B4GALT4-AS1	0.0	0.0	1.0	1.0
ARHGAP31-AS1	0.0	0.0	1.0	1.0
IGKV2-14	0.0	0.0	1.0	1.0
AC073352.1	0.0	0.0	1.0	1.0
PLA1A	0.0	0.0	1.0	1.0
LSAMP-AS1	0.0	0.0	1.0	1.0
LSAMP	0.0	0.0	1.0	1.0
GAP43	0.0	0.0	1.0	1.0
IGKV1-22	0.0	0.0	1.0	1.0
IGKV3-34	0.0	0.0	1.0	1.0
IGKV1-32	0.0	0.0	1.0	1.0
CFAP44-AS1	0.0	0.0	1.0	1.0
SIDT1-AS1	0.0	0.0	1.0	1.0
AC108693.2	0.0	0.0	1.0	1.0
IGKV3-31	0.0	0.0	1.0	1.0
AC128687.2	0.0	0.0	1.0	1.0
DRD3	0.0	0.0	1.0	1.0
ZNF80	0.0	0.0	1.0	1.0
ZBTB20-AS1	0.0	0.0	1.0	1.0
ZBTB20-AS2	0.0	0.0	1.0	1.0
ZBTB20-AS3	0.0	0.0	1.0	1.0
IGKV3-25	0.0	0.0	1.0	1.0
ZBTB20-AS4	0.0	0.0	1.0	1.0
IGKV2-23	0.0	0.0	1.0	1.0
IGKV2-10	0.0	0.0	1.0	1.0
NR1I2	0.0	0.0	1.0	1.0
OR5K2	0.0	0.0	1.0	1.0
MYLK-AS2	0.0	0.0	1.0	1.0
FABP1	0.0	0.0	1.0	1.0
SMYD1	0.0	0.0	1.0	1.0
SEMA5B	0.0	0.0	1.0	1.0
AC112503.2	0.0	0.0	1.0	1.0
ADCY5	0.0	0.0	1.0	1.0
AC112503.1	0.0	0.0	1.0	1.0
MYLK	0.0	0.0	1.0	1.0
ROPN1	0.0	0.0	1.0	1.0
IGKV2-4	0.0	0.0	1.0	1.0
LINC01943	0.0	0.0	1.0	1.0
KALRN	0.0	0.0	1.0	1.0
ITGB5	0.0	0.0	1.0	1.0
ITGB5-AS1	0.0	0.0	1.0	1.0
MUC13	0.0	0.0	1.0	1.0
IGKV3OR2-268	0.0	0.0	1.0	1.0
LINC01955	0.0	0.0	1.0	1.0
FOXI3	0.0	0.0	1.0	1.0
TEX37	0.0	0.0	1.0	1.0
AC104134.1	0.0	0.0	1.0	1.0
IGKJ5	0.0	0.0	1.0	1.0
GPR156	0.0	0.0	1.0	1.0
AC063952.4	0.0	0.0	1.0	1.0
FSTL1	0.0	0.0	1.0	1.0
IGKV7-3	0.0	0.0	1.0	1.0
HGD	0.0	0.0	1.0	1.0
LINC02049	0.0	0.0	1.0	1.0
STXBP5L	0.0	0.0	1.0	1.0
POLQ	0.0	0.0	1.0	1.0
ARGFX	0.0	0.0	1.0	1.0
FBXO40	0.0	0.0	1.0	1.0
IGKJ1	0.0	0.0	1.0	1.0
IGKJ2	0.0	0.0	1.0	1.0
IGKJ3	0.0	0.0	1.0	1.0
IGKJ4	0.0	0.0	1.0	1.0
CASR	0.0	0.0	1.0	1.0
IGKV1-35	0.0	0.0	1.0	1.0
LINC02044	0.0	0.0	1.0	1.0
IGKV2-36	0.0	0.0	1.0	1.0
ZPLD1	0.0	0.0	1.0	1.0
ADGRG7	0.0	0.0	1.0	1.0
ABI3BP	0.0	0.0	1.0	1.0
IGKV2D-14	0.0	0.0	1.0	1.0
AC020651.1	0.0	0.0	1.0	1.0
IGKV6D-41	0.0	0.0	1.0	1.0
LINC02085	0.0	0.0	1.0	1.0
AC106712.1	0.0	0.0	1.0	1.0
IGKV2D-18	0.0	0.0	1.0	1.0
AC078785.2	0.0	0.0	1.0	1.0
LINC00882	0.0	0.0	1.0	1.0
AC063944.1	0.0	0.0	1.0	1.0
CCDC54	0.0	0.0	1.0	1.0
LINC01990	0.0	0.0	1.0	1.0
IGKV2D-19	0.0	0.0	1.0	1.0
LINC00635	0.0	0.0	1.0	1.0
LINC00636	0.0	0.0	1.0	1.0
TMEM45A	0.0	0.0	1.0	1.0
LNP1	0.0	0.0	1.0	1.0
IGKV3D-11	0.0	0.0	1.0	1.0
IGKV2D-10	0.0	0.0	1.0	1.0
AC021660.2	0.0	0.0	1.0	1.0
IGKV1OR2-1	0.0	0.0	1.0	1.0
ST3GAL6-AS1	0.0	0.0	1.0	1.0
ST3GAL6	0.0	0.0	1.0	1.0
DCBLD2	0.0	0.0	1.0	1.0
AC091212.1	0.0	0.0	1.0	1.0
LINC00973	0.0	0.0	1.0	1.0
AC078828.1	0.0	0.0	1.0	1.0
AC107029.1	0.0	0.0	1.0	1.0
AC233266.2	0.0	0.0	1.0	1.0
AC233263.6	0.0	0.0	1.0	1.0
IGKV1OR2-118	0.0	0.0	1.0	1.0
AC107029.2	0.0	0.0	1.0	1.0
COL8A1	0.0	0.0	1.0	1.0
IGKV1D-42	0.0	0.0	1.0	1.0
IGKV1D-22	0.0	0.0	1.0	1.0
HHLA2	0.0	0.0	1.0	1.0
RETNLB	0.0	0.0	1.0	1.0
PHLDB2	0.0	0.0	1.0	1.0
TMPRSS7	0.0	0.0	1.0	1.0
AC112487.1	0.0	0.0	1.0	1.0
AC092894.1	0.0	0.0	1.0	1.0
IGKV3D-31	0.0	0.0	1.0	1.0
CCDC80	0.0	0.0	1.0	1.0
LINC02042	0.0	0.0	1.0	1.0
CD200R1L	0.0	0.0	1.0	1.0
IGKV1D-32	0.0	0.0	1.0	1.0
IGKV3D-34	0.0	0.0	1.0	1.0
IGKV1D-35	0.0	0.0	1.0	1.0
IGKV2D-36	0.0	0.0	1.0	1.0
AC074044.1	0.0	0.0	1.0	1.0
IGKV1D-37	0.0	0.0	1.0	1.0
IGKV2D-38	0.0	0.0	1.0	1.0
IGKV2-38	0.0	0.0	1.0	1.0
TAGLN3	0.0	0.0	1.0	1.0
PLCXD2-AS1	0.0	0.0	1.0	1.0
GUCA1C	0.0	0.0	1.0	1.0
ZBED2	0.0	0.0	1.0	1.0
MORC1	0.0	0.0	1.0	1.0
MORC1-AS1	0.0	0.0	1.0	1.0
C3orf85	0.0	0.0	1.0	1.0
AC063923.2	0.0	0.0	1.0	1.0
LINC00488	0.0	0.0	1.0	1.0
DPPA2	0.0	0.0	1.0	1.0
IGKV2D-24	0.0	0.0	1.0	1.0
DPPA4	0.0	0.0	1.0	1.0
LINC01205	0.0	0.0	1.0	1.0
AC078980.1	0.0	0.0	1.0	1.0
IGKV3D-25	0.0	0.0	1.0	1.0
AC117430.1	0.0	0.0	1.0	1.0
NECTIN3-AS1	0.0	0.0	1.0	1.0
NECTIN3	0.0	0.0	1.0	1.0
AC092916.1	0.0	0.0	1.0	1.0
AC092059.1	0.0	0.0	1.0	1.0
CACNA2D3-AS1	0.0	0.0	1.0	1.0
SLC6A1	0.0	0.0	1.0	1.0
AC097359.2	0.0	0.0	1.0	1.0
ARPP21-AS1	0.0	0.0	1.0	1.0
STAC	0.0	0.0	1.0	1.0
DCLK3	0.0	0.0	1.0	1.0
AC011816.2	0.0	0.0	1.0	1.0
SH3RF3	0.0	0.0	1.0	1.0
AC126118.1	0.0	0.0	1.0	1.0
AC097359.3	0.0	0.0	1.0	1.0
ITGA9	0.0	0.0	1.0	1.0
EDAR	0.0	0.0	1.0	1.0
CTDSPL	0.0	0.0	1.0	1.0
DLEC1	0.0	0.0	1.0	1.0
SLC22A13	0.0	0.0	1.0	1.0
SH3RF3-AS1	0.0	0.0	1.0	1.0
SLC22A14	0.0	0.0	1.0	1.0
XYLB	0.0	0.0	1.0	1.0
ACVR2B-AS1	0.0	0.0	1.0	1.0
ARPP21	0.0	0.0	1.0	1.0
AC018359.1	0.0	0.0	1.0	1.0
AC123023.1	0.0	0.0	1.0	1.0
LINC01811	0.0	0.0	1.0	1.0
AC226101.1	0.0	0.0	1.0	1.0
RGPD6	0.0	0.0	1.0	1.0
AC112229.2	0.0	0.0	1.0	1.0
CNOT10-AS1	0.0	0.0	1.0	1.0
LIMS4	0.0	0.0	1.0	1.0
TRIM71	0.0	0.0	1.0	1.0
LINC01106	0.0	0.0	1.0	1.0
MALL	0.0	0.0	1.0	1.0
LINC01123	0.0	0.0	1.0	1.0
AC112211.1	0.0	0.0	1.0	1.0
LIMS3	0.0	0.0	1.0	1.0
FBXL2	0.0	0.0	1.0	1.0
RGPD5	0.0	0.0	1.0	1.0
AC074387.1	0.0	0.0	1.0	1.0
SOWAHC	0.0	0.0	1.0	1.0
SCN5A	0.0	0.0	1.0	1.0
SCN10A	0.0	0.0	1.0	1.0
GADL1	0.0	0.0	1.0	1.0
AC096669.1	0.0	0.0	1.0	1.0
CCK	0.0	0.0	1.0	1.0
GACAT1	0.0	0.0	1.0	1.0
AC018358.1	0.0	0.0	1.0	1.0
LYZL4	0.0	0.0	1.0	1.0
VIPR1-AS1	0.0	0.0	1.0	1.0
LINC01886	0.0	0.0	1.0	1.0
LINC01885	0.0	0.0	1.0	1.0
LINC01789	0.0	0.0	1.0	1.0
LIMS1-AS1	0.0	0.0	1.0	1.0
AC016994.1	0.0	0.0	1.0	1.0
KLHL40	0.0	0.0	1.0	1.0
ST6GAL2	0.0	0.0	1.0	1.0
HHATL	0.0	0.0	1.0	1.0
HHATL-AS1	0.0	0.0	1.0	1.0
CCDC13-AS1	0.0	0.0	1.0	1.0
LINC02158	0.0	0.0	1.0	1.0
AC009743.1	0.0	0.0	1.0	1.0
AC099541.1	0.0	0.0	1.0	1.0
AC099560.1	0.0	0.0	1.0	1.0
AC122683.1	0.0	0.0	1.0	1.0
AC116038.1	0.0	0.0	1.0	1.0
SCN11A	0.0	0.0	1.0	1.0
SULT1C4	0.0	0.0	1.0	1.0
SULT1C2	0.0	0.0	1.0	1.0
XIRP1	0.0	0.0	1.0	1.0
SULT1C3	0.0	0.0	1.0	1.0
CCR8	0.0	0.0	1.0	1.0
MOBP	0.0	0.0	1.0	1.0
MYRIP	0.0	0.0	1.0	1.0
LINC01594	0.0	0.0	1.0	1.0
ENTPD3	0.0	0.0	1.0	1.0
LINC01593	0.0	0.0	1.0	1.0
SLC5A7	0.0	0.0	1.0	1.0
RGPD4	0.0	0.0	1.0	1.0
RGPD4-AS1	0.0	0.0	1.0	1.0
OSBPL10-AS1	0.0	0.0	1.0	1.0
AC116035.1	0.0	0.0	1.0	1.0
VWA3B	0.0	0.0	1.0	1.0
AC090957.1	0.0	0.0	1.0	1.0
AC093496.1	0.0	0.0	1.0	1.0
LINC01267	0.0	0.0	1.0	1.0
GRIP2	0.0	0.0	1.0	1.0
AC090952.2	0.0	0.0	1.0	1.0
AC090952.1	0.0	0.0	1.0	1.0
CKAP2L	0.0	0.0	1.0	1.0
C3orf20	0.0	0.0	1.0	1.0
LINC02011	0.0	0.0	1.0	1.0
AC017002.2	0.0	0.0	1.0	1.0
FGD5	0.0	0.0	1.0	1.0
NT5DC4	0.0	0.0	1.0	1.0
AC012442.1	0.0	0.0	1.0	1.0
EAF1-AS1	0.0	0.0	1.0	1.0
COLQ	0.0	0.0	1.0	1.0
MERTK	0.0	0.0	1.0	1.0
GALNT15	0.0	0.0	1.0	1.0
IL1A	0.0	0.0	1.0	1.0
IL37	0.0	0.0	1.0	1.0
WNT7A	0.0	0.0	1.0	1.0
LINC00620	0.0	0.0	1.0	1.0
SLC6A1-AS1	0.0	0.0	1.0	1.0
HRH1	0.0	0.0	1.0	1.0
AC022001.2	0.0	0.0	1.0	1.0
IL36B	0.0	0.0	1.0	1.0
AC022001.3	0.0	0.0	1.0	1.0
IL36A	0.0	0.0	1.0	1.0
SYN2	0.0	0.0	1.0	1.0
TIMP4	0.0	0.0	1.0	1.0
PPARG	0.0	0.0	1.0	1.0
MKRN2OS	0.0	0.0	1.0	1.0
IL36G	0.0	0.0	1.0	1.0
TMEM40	0.0	0.0	1.0	1.0
AC034198.2	0.0	0.0	1.0	1.0
LINC02022	0.0	0.0	1.0	1.0
HDAC11-AS1	0.0	0.0	1.0	1.0
AC017002.1	0.0	0.0	1.0	1.0
AC068491.2	0.0	0.0	1.0	1.0
LINC01985	0.0	0.0	1.0	1.0
LINC01980	0.0	0.0	1.0	1.0
ACOXL-AS1	0.0	0.0	1.0	1.0
LINC00691	0.0	0.0	1.0	1.0
AC092422.1	0.0	0.0	1.0	1.0
