	scores	logfoldchanges	pvals	pvals_adj
LINC02105	0.04030682	19.378145	0.9678485140934157	1.0
AC080023.1	0.04030682	21.383951	0.9678485140934157	1.0
AC010754.1	0.04030682	21.305264	0.9678485140934157	1.0
KLB	0.04030682	19.478142	0.9678485140934157	1.0
ITGA1	0.04030682	19.573338	0.9678485140934157	1.0
SLC3A1	0.04030682	21.333696	0.9678485140934157	1.0
LINC02315	0.04030682	20.195293	0.9678485140934157	1.0
LINC01618	0.04030682	20.152176	0.9678485140934157	1.0
LINC01833	0.04030682	21.075535	0.9678485140934157	1.0
CALCB	0.04030682	19.503643	0.9678485140934157	1.0
SOX6	0.04030682	20.470764	0.9678485140934157	1.0
DNM3	0.04030682	19.403938	0.9678485140934157	1.0
ZNF365	0.04030682	19.318	0.9678485140934157	1.0
CRISPLD2	0.04030682	19.668694	0.9678485140934157	1.0
AC093297.2	0.04030682	21.250313	0.9678485140934157	1.0
NMU	0.04030682	20.217802	0.9678485140934157	1.0
DSG2	0.04030682	19.942734	0.9678485140934157	1.0
AC108449.1	0.04030682	19.245787	0.9678485140934157	1.0
GNMT	0.04030682	19.242096	0.9678485140934157	1.0
ZNF396	0.04030682	19.5205	0.9678485140934157	1.0
HUS1B	0.04030682	19.834805	0.9678485140934157	1.0
DDX4	0.04030682	19.540802	0.9678485140934157	1.0
NID1	0.04030682	19.379759	0.9678485140934157	1.0
AC243965.2	0.04030682	19.974623	0.9678485140934157	1.0
LINC02531	0.04030682	19.86421	0.9678485140934157	1.0
AL359921.2	0.04030682	19.424803	0.9678485140934157	1.0
ADAMTSL4	0.04030682	19.680096	0.9678485140934157	1.0
AC092546.1	0.04030682	19.713171	0.9678485140934157	1.0
ECM1	0.04030682	19.873373	0.9678485140934157	1.0
PLEKHH2	0.04030682	20.201258	0.9678485140934157	1.0
CC2D2A	0.04030682	19.493528	0.9678485140934157	1.0
FOLR3	0.04030682	20.682512	0.9678485140934157	1.0
DYNLRB2	0.04030682	19.082111	0.9678485140934157	1.0
AC116651.1	0.04030682	19.925129	0.9678485140934157	1.0
AC100778.3	0.04030682	19.457989	0.9678485140934157	1.0
AC006160.1	0.04030682	19.491505	0.9678485140934157	1.0
RBPMS	0.04030682	19.767162	0.9678485140934157	1.0
FRMD5	0.04030682	20.282242	0.9678485140934157	1.0
ADCY4	0.04030682	20.997416	0.9678485140934157	1.0
KCNJ11	0.04030682	19.253336	0.9678485140934157	1.0
IGKV1OR2-118	0.04030682	19.636671	0.9678485140934157	1.0
AC239809.3	0.04030682	19.600378	0.9678485140934157	1.0
RHOBTB1	0.04030682	20.592329	0.9678485140934157	1.0
AC015802.6	0.04030682	19.310322	0.9678485140934157	1.0
LINC00632	0.04030682	19.685595	0.9678485140934157	1.0
FAM47E	0.04030682	18.9781	0.9678485140934157	1.0
SHROOM3	0.04030682	18.948412	0.9678485140934157	1.0
RCAN2	0.04030682	19.548376	0.9678485140934157	1.0
LINC01094	0.04030682	20.524101	0.9678485140934157	1.0
EPAS1	0.04030682	19.49354	0.9678485140934157	1.0
LINC00989	0.04030682	20.937185	0.9678485140934157	1.0
FAM72D	0.04030682	19.890074	0.9678485140934157	1.0
WDFY3	0.04030682	20.998585	0.9678485140934157	1.0
AC005476.2	0.04030682	20.519588	0.9678485140934157	1.0
LINC01144	0.04030682	21.124607	0.9678485140934157	1.0
AC137932.3	0.04030682	20.127563	0.9678485140934157	1.0
AC005280.2	0.04030682	20.627096	0.9678485140934157	1.0
LDLRAD3	0.04030682	20.15827	0.9678485140934157	1.0
SPIRE2	0.04030682	19.88235	0.9678485140934157	1.0
UGT3A2	0.04030682	19.343204	0.9678485140934157	1.0
MSR1	0.04030682	19.243683	0.9678485140934157	1.0
AC087276.2	0.04030682	20.486168	0.9678485140934157	1.0
ANKRD35	0.04030682	20.483599	0.9678485140934157	1.0
LINC02078	0.04030682	21.171793	0.9678485140934157	1.0
AC120024.1	0.04030682	21.299479	0.9678485140934157	1.0
AL133453.1	0.04030682	19.937439	0.9678485140934157	1.0
EPB41L3	0.04030682	18.85755	0.9678485140934157	1.0
AC069307.1	0.04030682	19.59433	0.9678485140934157	1.0
AL358334.2	0.04030682	18.820398	0.9678485140934157	1.0
CFAP57	0.04030682	18.965425	0.9678485140934157	1.0
TMEM125	0.04030682	18.144989	0.9678485140934157	1.0
NKX3-1	0.04030682	21.1409	0.9678485140934157	1.0
SAA1	0.04030682	19.741888	0.9678485140934157	1.0
GPR137C	0.04030682	18.970755	0.9678485140934157	1.0
TNFRSF10C	0.04030682	20.9608	0.9678485140934157	1.0
FASLG	0.04030682	20.246616	0.9678485140934157	1.0
AC024361.2	0.04030682	19.377396	0.9678485140934157	1.0
AL158801.2	0.04030682	18.86644	0.9678485140934157	1.0
SECTM1	0.04030682	20.538206	0.9678485140934157	1.0
SCML2	0.04030682	21.566463	0.9678485140934157	1.0
RAC3	0.04030682	19.75726	0.9678485140934157	1.0
PTPRF	0.04030682	20.076597	0.9678485140934157	1.0
AC145207.3	0.04030682	20.440493	0.9678485140934157	1.0
AC027601.3	0.04030682	18.82554	0.9678485140934157	1.0
KCNK15-AS1	0.04030682	20.115217	0.9678485140934157	1.0
HRH2	0.04030682	20.774118	0.9678485140934157	1.0
KIR3DL2	0.04030682	20.041527	0.9678485140934157	1.0
SLC6A13	0.04030682	19.200815	0.9678485140934157	1.0
RASL10A	0.04030682	20.210747	0.9678485140934157	1.0
LINC02381	0.04030682	20.679852	0.9678485140934157	1.0
EMID1	0.04030682	20.970192	0.9678485140934157	1.0
GPR84	0.04030682	21.113733	0.9678485140934157	1.0
ZNRF3	0.04030682	19.493034	0.9678485140934157	1.0
AL022329.1	0.04030682	21.545616	0.9678485140934157	1.0
AC009542.1	0.04030682	19.194748	0.9678485140934157	1.0
SGSM1	0.04030682	20.229504	0.9678485140934157	1.0
SNORC	0.04030682	18.924637	0.9678485140934157	1.0
LINC01151	0.04030682	20.512789	0.9678485140934157	1.0
NES	0.04030682	19.049217	0.9678485140934157	1.0
DHRS3	0.04030682	19.142628	0.9678485140934157	1.0
SPDYE16	0.04030682	18.870205	0.9678485140934157	1.0
AC022201.2	0.04030682	18.903008	0.9678485140934157	1.0
TAS1R1	0.04030682	19.765154	0.9678485140934157	1.0
AC087286.3	0.04030682	20.786533	0.9678485140934157	1.0
ACSL6	0.04030682	19.706055	0.9678485140934157	1.0
IGLVI-20	0.04030682	20.421442	0.9678485140934157	1.0
PRAME	0.04030682	19.89424	0.9678485140934157	1.0
MFSD2B	0.04030682	19.629538	0.9678485140934157	1.0
IGLV5-52	0.04030682	22.209272	0.9678485140934157	1.0
AC245060.6	0.04030682	20.572	0.9678485140934157	1.0
RFPL1S	0.04030682	18.895508	0.9678485140934157	1.0
AC010735.2	0.04030682	19.135315	0.9678485140934157	1.0
LRGUK	0.04030682	19.617802	0.9678485140934157	1.0
GPX3	0.04030682	20.149076	0.9678485140934157	1.0
ACVRL1	0.04030682	20.554567	0.9678485140934157	1.0
AC008264.2	0.04030682	20.475904	0.9678485140934157	1.0
PDK4	0.04030682	20.633701	0.9678485140934157	1.0
GALNT8	0.04030682	20.815641	0.9678485140934157	1.0
CYP27A1	0.04030682	19.14006	0.9678485140934157	1.0
DNAJB5-DT	0.04030682	19.944807	0.9678485140934157	1.0
AC002074.1	0.04030682	19.266434	0.9678485140934157	1.0
KRT73-AS1	0.04030682	19.621397	0.9678485140934157	1.0
TFPI2	0.04030682	20.423643	0.9678485140934157	1.0
NDST1-AS1	0.04030682	18.607084	0.9678485140934157	1.0
AL357874.1	0.04030682	19.877281	0.9678485140934157	1.0
TDRD15	0.04030682	19.230639	0.9678485140934157	1.0
ARPIN	0.04030682	19.250195	0.9678485140934157	1.0
AC012173.1	0.04030682	19.17744	0.9678485140934157	1.0
MESP2	0.04030682	18.770683	0.9678485140934157	1.0
AC011752.1	0.04030682	19.004713	0.9678485140934157	1.0
NPR2	0.04030682	19.779438	0.9678485140934157	1.0
ZNF572	0.04030682	20.596485	0.9678485140934157	1.0
CD5L	0.04030682	20.32067	0.9678485140934157	1.0
CATSPER3	0.04030682	18.712017	0.9678485140934157	1.0
Z68871.1	0.04030682	20.411598	0.9678485140934157	1.0
SPDYE5	0.04030682	19.048395	0.9678485140934157	1.0
RBM44	0.04030682	20.097485	0.9678485140934157	1.0
LRIG3	0.04030682	19.931059	0.9678485140934157	1.0
GHRLOS	0.04030682	20.41679	0.9678485140934157	1.0
C19orf18	0.04030682	20.236916	0.9678485140934157	1.0
AC096642.1	0.04030682	20.330843	0.9678485140934157	1.0
VN1R1	0.04030682	21.202007	0.9678485140934157	1.0
GAREM2	0.04030682	19.949963	0.9678485140934157	1.0
AURKC	0.04030682	18.77436	0.9678485140934157	1.0
WNT7A	0.04030682	19.481644	0.9678485140934157	1.0
C3orf20	0.04030682	19.70137	0.9678485140934157	1.0
FRMPD3	0.04030682	20.955118	0.9678485140934157	1.0
AC106801.1	0.04030682	20.692316	0.9678485140934157	1.0
GRB10	0.04030682	20.285276	0.9678485140934157	1.0
C12orf50	0.04030682	19.001236	0.9678485140934157	1.0
PKD1L1	0.04030682	18.900286	0.9678485140934157	1.0
TNNT1	0.04030682	20.13224	0.9678485140934157	1.0
LINC01374	0.04030682	19.134985	0.9678485140934157	1.0
KIR3DL1	0.04030682	20.134438	0.9678485140934157	1.0
IGFBP3	0.04030682	20.053213	0.9678485140934157	1.0
AP000424.1	0.04030682	20.372793	0.9678485140934157	1.0
LILRB5	0.04030682	19.160187	0.9678485140934157	1.0
DLG3-AS1	0.04030682	19.112743	0.9678485140934157	1.0
ZNF385D	0.04030682	18.501698	0.9678485140934157	1.0
ZNF385D-AS1	0.04030682	19.16775	0.9678485140934157	1.0
AC012313.5	0.04030682	19.26722	0.9678485140934157	1.0
AC012313.7	0.04030682	19.849651	0.9678485140934157	1.0
UBE2Q2L	0.04030682	18.727903	0.9678485140934157	1.0
OXTR	0.04030682	18.566093	0.9678485140934157	1.0
CYP2E1	0.04030682	20.638096	0.9678485140934157	1.0
SCARF2	0.04030682	19.812164	0.9678485140934157	1.0
GP1BB	0.04030682	19.807964	0.9678485140934157	1.0
VPS37D	0.04030682	19.772766	0.9678485140934157	1.0
LMNB1-DT	0.04030682	19.122725	0.9678485140934157	1.0
GPC1	0.04030682	19.145536	0.9678485140934157	1.0
TMEM31	0.04030682	19.406555	0.9678485140934157	1.0
CECR2	0.04030682	20.761314	0.9678485140934157	1.0
GRIP1	0.04030682	20.140924	0.9678485140934157	1.0
FAXDC2	0.04030682	20.059587	0.9678485140934157	1.0
AC006946.2	0.04030682	20.094368	0.9678485140934157	1.0
ACSM1	0.04030682	20.593628	0.9678485140934157	1.0
AC004381.1	0.04030682	19.332542	0.9678485140934157	1.0
ANO7	0.04030682	20.46107	0.9678485140934157	1.0
AL360181.2	0.04030682	19.628387	0.9678485140934157	1.0
AC114730.1	0.04030682	19.913008	0.9678485140934157	1.0
AC245033.2	0.04030682	20.446728	0.9678485140934157	1.0
AP000542.2	0.04030682	18.76344	0.9678485140934157	1.0
RORB	0.04030682	19.46622	0.9678485140934157	1.0
VPS13A-AS1	0.04030682	18.61694	0.9678485140934157	1.0
LMCD1-AS1	0.04030682	20.548689	0.9678485140934157	1.0
GDF7	0.04030682	20.709333	0.9678485140934157	1.0
BAIAP2L1	0.04030682	20.627691	0.9678485140934157	1.0
MYOT	0.04030682	20.70164	0.9678485140934157	1.0
LRRC4	0.04030682	20.341488	0.9678485140934157	1.0
AATBC	0.04030682	21.006184	0.9678485140934157	1.0
LINC00322	0.04030682	20.06886	0.9678485140934157	1.0
AC120498.9	0.04030682	20.498081	0.9678485140934157	1.0
ERVH48-1	0.04030682	19.205315	0.9678485140934157	1.0
AC018638.7	0.04030682	19.221212	0.9678485140934157	1.0
AC018638.6	0.04030682	19.234552	0.9678485140934157	1.0
AP001619.2	0.04030682	18.896992	0.9678485140934157	1.0
INSL6	0.04030682	19.004717	0.9678485140934157	1.0
AC092745.1	0.04030682	19.544882	0.9678485140934157	1.0
AC015712.1	0.04030682	20.287762	0.9678485140934157	1.0
BRWD1-AS2	0.04030682	19.111494	0.9678485140934157	1.0
ARAP3	0.04030682	20.80398	0.9678485140934157	1.0
AP001437.1	0.04030682	18.855965	0.9678485140934157	1.0
AP001432.1	0.04030682	19.633707	0.9678485140934157	1.0
AC053513.1	0.04030682	20.035845	0.9678485140934157	1.0
SPATA41	0.04030682	20.42021	0.9678485140934157	1.0
CLDN14	0.04030682	18.73752	0.9678485140934157	1.0
C3AR1	0.04030682	20.545427	0.9678485140934157	1.0
CENPI	0.04030682	18.767519	0.9678485140934157	1.0
KCNE2	0.04030682	19.723274	0.9678485140934157	1.0
ANKRD65	0.04030682	19.195114	0.9678485140934157	1.0
LINC01342	0.04030682	20.444181	0.9678485140934157	1.0
LINC02367	0.04030682	19.411634	0.9678485140934157	1.0
AC073073.2	0.04030682	20.253674	0.9678485140934157	1.0
MPZL2	0.04030682	21.341888	0.9678485140934157	1.0
KIF5C	0.04030682	19.247572	0.9678485140934157	1.0
FXYD2	0.04030682	20.702705	0.9678485140934157	1.0
WFIKKN1	0.04030682	19.684557	0.9678485140934157	1.0
AC145212.1	0.04030682	19.175785	0.9678485140934157	1.0
PRH2	0.04030682	18.875229	0.9678485140934157	1.0
TAS2R31	0.04030682	20.134068	0.9678485140934157	1.0
CLEC1B	0.04030682	18.769068	0.9678485140934157	1.0
GRM8	0.04030682	18.880486	0.9678485140934157	1.0
NHLH1	0.04030682	19.262365	0.9678485140934157	1.0
ACBD3-AS1	0.04030682	19.54447	0.9678485140934157	1.0
LRP6	0.04030682	19.12513	0.9678485140934157	1.0
PCDHGB1	0.04030682	19.661287	0.9678485140934157	1.0
AC009041.2	0.04030682	19.59699	0.9678485140934157	1.0
HBM	0.04030682	20.251898	0.9678485140934157	1.0
GALNT5	0.04030682	19.703266	0.9678485140934157	1.0
AC008115.1	0.04030682	19.910446	0.9678485140934157	1.0
RHBDF1	0.04030682	19.118938	0.9678485140934157	1.0
NAP1L3	0.04030682	19.329885	0.9678485140934157	1.0
PCDHGA6	0.04030682	20.739723	0.9678485140934157	1.0
AC010186.1	0.04030682	19.622673	0.9678485140934157	1.0
VLDLR	0.04030682	19.966208	0.9678485140934157	1.0
AP000251.1	0.04030682	19.635332	0.9678485140934157	1.0
NCKAP1	0.04030682	19.996218	0.9678485140934157	1.0
PDGFRB	0.04030682	19.856041	0.9678485140934157	1.0
AL353804.1	0.04030682	19.454786	0.9678485140934157	1.0
AC011405.1	0.04030682	18.182419	0.9678485140934157	1.0
RIBC2	0.04030682	19.062195	0.9678485140934157	1.0
SPDYE3	0.04030682	18.728296	0.9678485140934157	1.0
WNT10B	0.04030682	19.22118	0.9678485140934157	1.0
AC254562.2	0.04030682	19.095594	0.9678485140934157	1.0
ARMCX3-AS1	0.04030682	19.099806	0.9678485140934157	1.0
AC125611.3	0.04030682	18.81826	0.9678485140934157	1.0
KCNH3	0.04030682	19.330017	0.9678485140934157	1.0
GREB1	0.04030682	19.713438	0.9678485140934157	1.0
AC022973.3	0.04030682	20.659313	0.9678485140934157	1.0
AC022973.4	0.04030682	20.279552	0.9678485140934157	1.0
UBE2R2-AS1	0.04030682	19.345554	0.9678485140934157	1.0
LINC00607	0.04030682	19.485361	0.9678485140934157	1.0
AL139246.4	0.04030682	20.970795	0.9678485140934157	1.0
TECTA	0.04030682	19.411749	0.9678485140934157	1.0
AL021707.1	0.04030682	19.30304	0.9678485140934157	1.0
AL021707.2	0.04030682	19.859327	0.9678485140934157	1.0
HIGD1C	0.04030682	20.480747	0.9678485140934157	1.0
AC004494.1	0.04030682	20.436617	0.9678485140934157	1.0
VPS33B-DT	0.04030682	19.848381	0.9678485140934157	1.0
CSF1R	0.04030682	19.525248	0.9678485140934157	1.0
AC006064.2	0.04030682	20.825434	0.9678485140934157	1.0
MMP23B	0.04030682	19.042316	0.9678485140934157	1.0
IGSF9	0.04030682	20.728529	0.9678485140934157	1.0
FBXO24	0.04030682	20.68679	0.9678485140934157	1.0
COL5A2	0.04030682	19.816961	0.9678485140934157	1.0
FOCAD-AS1	0.04030682	19.292576	0.9678485140934157	1.0
AC093388.1	0.04030682	20.380009	0.9678485140934157	1.0
SPDYE2B	0.04030682	20.57945	0.9678485140934157	1.0
AC008164.1	0.04030682	19.674282	0.9678485140934157	1.0
DNAH7	0.04030682	19.932995	0.9678485140934157	1.0
C21orf91-OT1	0.04030682	19.11861	0.9678485140934157	1.0
CASKIN1	0.04030682	20.083818	0.9678485140934157	1.0
PLCL1	0.04030682	18.733315	0.9678485140934157	1.0
DNASE1L2	0.04030682	20.628618	0.9678485140934157	1.0
CU633906.2	0.04030682	20.786894	0.9678485140934157	1.0
PSD2	0.04030682	20.565691	0.9678485140934157	1.0
LINC01670	0.04030682	20.084631	0.9678485140934157	1.0
AC093525.4	0.04030682	19.311604	0.9678485140934157	1.0
MUC3A	0.04030682	20.044706	0.9678485140934157	1.0
MAPK8IP2	0.04030682	19.01886	0.9678485140934157	1.0
AC025031.2	0.04030682	19.078163	0.9678485140934157	1.0
AL022328.2	0.04030682	19.057045	0.9678485140934157	1.0
MLC1	0.04030682	19.432877	0.9678485140934157	1.0
Z97192.2	0.04030682	18.72311	0.9678485140934157	1.0
KHDRBS3	0.04030682	21.24246	0.9678485140934157	1.0
ADAMTS7	0.04030682	18.931105	0.9678485140934157	1.0
AC002347.1	0.04030682	19.970362	0.9678485140934157	1.0
LINC01952	0.04030682	19.057308	0.9678485140934157	1.0
SLC25A41	0.04030682	19.056786	0.9678485140934157	1.0
AL157935.1	0.04030682	20.120413	0.9678485140934157	1.0
STARD13	0.04030682	18.543865	0.9678485140934157	1.0
AL138762.1	0.04030682	18.943426	0.9678485140934157	1.0
AC012360.1	0.04030682	19.200012	0.9678485140934157	1.0
CTAGE8	0.04030682	19.9269	0.9678485140934157	1.0
PRR36	0.04030682	19.2232	0.9678485140934157	1.0
AC092903.2	0.04030682	18.900234	0.9678485140934157	1.0
AP003086.1	0.04030682	21.556087	0.9678485140934157	1.0
ADGRE1	0.04030682	20.831186	0.9678485140934157	1.0
GABRE	0.04030682	19.427855	0.9678485140934157	1.0
AC026726.1	0.04030682	19.774414	0.9678485140934157	1.0
CPNE2	0.04030682	20.964518	0.9678485140934157	1.0
AC011444.1	0.04030682	19.980076	0.9678485140934157	1.0
AC114488.2	0.04030682	19.732729	0.9678485140934157	1.0
DNMBP-AS1	0.04030682	18.976973	0.9678485140934157	1.0
RASGRF2	0.04030682	21.388506	0.9678485140934157	1.0
ADGRB2	0.04030682	19.52575	0.9678485140934157	1.0
AP002812.5	0.04030682	18.850567	0.9678485140934157	1.0
AC108673.3	0.04030682	20.603424	0.9678485140934157	1.0
AL136115.2	0.04030682	21.382599	0.9678485140934157	1.0
AC106779.1	0.04030682	19.074326	0.9678485140934157	1.0
CETP	0.04030682	20.375374	0.9678485140934157	1.0
LINC02035	0.04030682	19.172047	0.9678485140934157	1.0
AC116913.1	0.04030682	19.862309	0.9678485140934157	1.0
ZAR1L	0.04030682	19.57836	0.9678485140934157	1.0
AC108058.1	0.04030682	19.26212	0.9678485140934157	1.0
LUCAT1	0.04030682	20.534815	0.9678485140934157	1.0
TPTE2	0.04030682	19.454899	0.9678485140934157	1.0
AL590096.1	0.04030682	18.995144	0.9678485140934157	1.0
AC005776.2	0.04030682	20.793076	0.9678485140934157	1.0
AC007608.3	0.04030682	20.180506	0.9678485140934157	1.0
CCDC80	0.04030682	19.827728	0.9678485140934157	1.0
EOMES	0.04030682	18.998095	0.9678485140934157	1.0
ADGRE3	0.04030682	21.192043	0.9678485140934157	1.0
LINC01842	0.04030682	18.930267	0.9678485140934157	1.0
MEF2C-AS2	0.04030682	19.980125	0.9678485140934157	1.0
KLF1	0.04030682	19.075466	0.9678485140934157	1.0
LINC00461	0.04030682	19.940973	0.9678485140934157	1.0
STXBP1	0.04030682	19.011791	0.9678485140934157	1.0
AL353622.2	0.04030682	19.096748	0.9678485140934157	1.0
PTGS2	0.04030682	19.80749	0.9678485140934157	1.0
IQCH	0.04030682	20.425623	0.9678485140934157	1.0
LINC00544	0.04030682	20.110876	0.9678485140934157	1.0
ICAM5	0.04030682	19.866554	0.9678485140934157	1.0
LINC01058	0.04030682	19.92932	0.9678485140934157	1.0
SPDYA	0.04030682	19.653032	0.9678485140934157	1.0
AC008752.2	0.04030682	20.539246	0.9678485140934157	1.0
SMIM24	0.04030682	20.09601	0.9678485140934157	1.0
PLLP	0.04030682	19.078222	0.9678485140934157	1.0
FILIP1L	0.04030682	21.175512	0.9678485140934157	1.0
AL133342.1	0.04030682	19.460033	0.9678485140934157	1.0
CD34	0.04030682	20.228683	0.9678485140934157	1.0
CYP2C8	0.04030682	19.580698	0.9678485140934157	1.0
MED12L	0.04030682	20.764467	0.9678485140934157	1.0
FAM209B	0.04030682	20.491285	0.9678485140934157	1.0
FAM209A	0.04030682	19.515621	0.9678485140934157	1.0
CASS4	0.04030682	18.797035	0.9678485140934157	1.0
DOK5	0.04030682	20.198355	0.9678485140934157	1.0
AC108718.1	0.04030682	19.513285	0.9678485140934157	1.0
LMO7-AS1	0.04030682	18.959032	0.9678485140934157	1.0
AL161937.1	0.04030682	19.036856	0.9678485140934157	1.0
C4BPB	0.04030682	20.355175	0.9678485140934157	1.0
LINC01775	0.04030682	19.700912	0.9678485140934157	1.0
SLC9A2	0.04030682	20.942131	0.9678485140934157	1.0
RARRES1	0.04030682	18.906836	0.9678485140934157	1.0
AGRP	0.04030682	19.233742	0.9678485140934157	1.0
POU4F1	0.04030682	19.12234	0.9678485140934157	1.0
SPRY2	0.04030682	19.457571	0.9678485140934157	1.0
AL133245.1	0.04030682	20.174107	0.9678485140934157	1.0
AQP9	0.04030682	20.853828	0.9678485140934157	1.0
LINC00968	0.04030682	18.912548	0.9678485140934157	1.0
AL031056.2	0.04030682	19.81966	0.9678485140934157	1.0
CCDC183-AS1	0.04030682	19.123068	0.9678485140934157	1.0
PLXNA2	0.04030682	21.369574	0.9678485140934157	1.0
AC021074.3	0.04030682	18.673542	0.9678485140934157	1.0
AL031733.2	0.04030682	19.256186	0.9678485140934157	1.0
AL157938.3	0.04030682	20.13671	0.9678485140934157	1.0
GOLGA7B	0.04030682	19.08705	0.9678485140934157	1.0
AL121935.2	0.04030682	19.130165	0.9678485140934157	1.0
DAPK2	0.04030682	21.123972	0.9678485140934157	1.0
MARVELD1	0.04030682	18.948565	0.9678485140934157	1.0
CELSR2	0.04030682	19.10267	0.9678485140934157	1.0
TEPP	0.04030682	19.802738	0.9678485140934157	1.0
TF	0.04030682	19.080645	0.9678485140934157	1.0
RAB6B	0.04030682	19.588896	0.9678485140934157	1.0
AC007950.2	0.04030682	19.533773	0.9678485140934157	1.0
AC007950.1	0.04030682	19.032263	0.9678485140934157	1.0
PSRC1	0.04030682	21.354362	0.9678485140934157	1.0
ZBED3-AS1	0.04030682	20.642008	0.9678485140934157	1.0
CRHBP	0.04030682	19.924173	0.9678485140934157	1.0
AC005034.3	0.04030682	19.438673	0.9678485140934157	1.0
SLC25A30-AS1	0.04030682	20.65927	0.9678485140934157	1.0
EPHB1	0.04030682	19.246943	0.9678485140934157	1.0
LINC01888	0.04030682	19.960413	0.9678485140934157	1.0
ASAP2	0.04030682	19.577744	0.9678485140934157	1.0
LINC00562	0.04030682	20.807589	0.9678485140934157	1.0
PRSS57	0.04030682	20.969433	0.9678485140934157	1.0
AC016588.1	0.04030682	19.66619	0.9678485140934157	1.0
KCNN1	0.04030682	19.054417	0.9678485140934157	1.0
BOC	0.04030682	20.43844	0.9678485140934157	1.0
ABCC11	0.04030682	19.899733	0.9678485140934157	1.0
TMEM265	0.04030682	20.311697	0.9678485140934157	1.0
CCR5	0.04030682	19.924944	0.9678485140934157	1.0
ALS2CL	0.04030682	18.784369	0.9678485140934157	1.0
CSPG5	0.04030682	20.459787	0.9678485140934157	1.0
AC105020.3	0.04030682	18.796373	0.9678485140934157	1.0
GPR141	0.04030682	19.320234	0.9678485140934157	1.0
NUP210L	0.04030682	19.033306	0.9678485140934157	1.0
EMILIN1	0.04030682	19.790129	0.9678485140934157	1.0
CELSR3	0.04030682	19.868105	0.9678485140934157	1.0
TRIM72	0.04030682	19.063221	0.9678485140934157	1.0
ZNF233	0.04030682	18.991304	0.9678485140934157	1.0
IQCD	0.04030682	19.195936	0.9678485140934157	1.0
U73166.1	0.04030682	19.67144	0.9678485140934157	1.0
LHFPL1	0.04030682	19.059605	0.9678485140934157	1.0
AKR7A3	0.04030682	19.988491	0.9678485140934157	1.0
NBL1	0.04030682	19.013184	0.9678485140934157	1.0
AL596325.1	0.04030682	19.041147	0.9678485140934157	1.0
PCAT19	0.04030682	19.984638	0.9678485140934157	1.0
EDA	0.04030682	20.351198	0.9678485140934157	1.0
AK5	0.04030682	20.603596	0.9678485140934157	1.0
CYP2S1	0.04030682	20.735062	0.9678485140934157	1.0
LINC00997	0.04030682	19.828552	0.9678485140934157	1.0
GRIN2D	0.04030682	18.933645	0.9678485140934157	1.0
DNM1P35	0.04030682	19.085459	0.9678485140934157	1.0
TP53TG3D	0.04030682	21.366463	0.9678485140934157	1.0
AC022154.1	0.04030682	19.581003	0.9678485140934157	1.0
ZNF578	0.04030682	20.407654	0.9678485140934157	1.0
OSR2	0.04030682	19.503353	0.9678485140934157	1.0
TRBV3-1	0.04030682	20.664152	0.9678485140934157	1.0
OSBPL10-AS1	0.04030682	20.752182	0.9678485140934157	1.0
FPR2	0.04030682	20.481964	0.9678485140934157	1.0
LINC02033	0.04030682	21.557041	0.9678485140934157	1.0
AC009133.2	0.04030682	18.724447	0.9678485140934157	1.0
SIGLEC9	0.04030682	20.527288	0.9678485140934157	1.0
ACVR2B	0.04030682	19.749575	0.9678485140934157	1.0
AC010325.1	0.04030682	19.797245	0.9678485140934157	1.0
C19orf81	0.04030682	19.893543	0.9678485140934157	1.0
TSKS	0.04030682	18.958145	0.9678485140934157	1.0
TRBV11-1	0.04030682	20.638128	0.9678485140934157	1.0
ADRA1B	0.04030682	19.28928	0.9678485140934157	1.0
CTSV	0.04030682	19.100353	0.9678485140934157	1.0
ZNF660	0.04030682	20.699865	0.9678485140934157	1.0
HEMGN	0.04030682	19.903433	0.9678485140934157	1.0
ZBED8	0.04030682	18.543966	0.9678485140934157	1.0
NPIPB13	0.04030682	19.841488	0.9678485140934157	1.0
AC007622.2	0.04030682	19.17732	0.9678485140934157	1.0
CMKLR1	0.04030682	18.925781	0.9678485140934157	1.0
TRBV21-1	0.04030682	19.122963	0.9678485140934157	1.0
LINC02019	0.04030682	19.847229	0.9678485140934157	1.0
AL391988.1	0.04030682	18.85608	0.9678485140934157	1.0
AC008522.1	0.04030682	20.79977	0.9678485140934157	1.0
S100A5	0.04030682	18.785122	0.9678485140934157	1.0
ACOXL-AS1	0.04030682	19.485598	0.9678485140934157	1.0
FFAR1	0.04030682	21.228725	0.9678485140934157	1.0
CCDC62	0.04030682	20.513733	0.9678485140934157	1.0
SPTBN4	0.04030682	19.310211	0.9678485140934157	1.0
IGHV3OR16-12	0.04030682	21.001549	0.9678485140934157	1.0
CA1	0.04030682	18.835606	0.9678485140934157	1.0
WDR31	0.04030682	19.410322	0.9678485140934157	1.0
AC109587.1	0.04030682	18.899628	0.9678485140934157	1.0
AC005165.1	0.04030682	21.180769	0.9678485140934157	1.0
PROK2	0.04030682	20.622051	0.9678485140934157	1.0
AL158163.1	0.04030682	20.9506	0.9678485140934157	1.0
AC007786.1	0.04030682	20.856289	0.9678485140934157	1.0
AC008840.1	0.04030682	19.114775	0.9678485140934157	1.0
AC079209.1	0.04030682	20.92511	0.9678485140934157	1.0
PBX1	0.04030682	20.641619	0.9678485140934157	1.0
