	scores	logfoldchanges	pvals	pvals_adj
AC012572.1	0.0	0.0	1.0	1.0
AC100863.1	0.0	0.0	1.0	1.0
GALR1	0.0	0.0	1.0	1.0
AC123786.1	0.0	0.0	1.0	1.0
LINC01029	0.0	0.0	1.0	1.0
AC134978.1	0.0	0.0	1.0	1.0
AC107892.1	0.0	0.0	1.0	1.0
AC087399.1	0.0	0.0	1.0	1.0
AC100844.1	0.0	0.0	1.0	1.0
LINC01903	0.0	0.0	1.0	1.0
AC022655.1	0.0	0.0	1.0	1.0
CCBE1	0.0	0.0	1.0	1.0
AC104365.2	0.0	0.0	1.0	1.0
LINC01926	0.0	0.0	1.0	1.0
AC040963.1	0.0	0.0	1.0	1.0
GRP	0.0	0.0	1.0	1.0
RAX	0.0	0.0	1.0	1.0
CPLX4	0.0	0.0	1.0	1.0
AC016229.2	0.0	0.0	1.0	1.0
AC016229.1	0.0	0.0	1.0	1.0
AC104971.2	0.0	0.0	1.0	1.0
AC090213.1	0.0	0.0	1.0	1.0
AC010776.1	0.0	0.0	1.0	1.0
AC010776.2	0.0	0.0	1.0	1.0
AC010776.3	0.0	0.0	1.0	1.0
AC090377.1	0.0	0.0	1.0	1.0
AC090771.2	0.0	0.0	1.0	1.0
AC090621.1	0.0	0.0	1.0	1.0
AC104365.3	0.0	0.0	1.0	1.0
AC105105.1	0.0	0.0	1.0	1.0
AC114689.3	0.0	0.0	1.0	1.0
AC090340.1	0.0	0.0	1.0	1.0
AC006305.3	0.0	0.0	1.0	1.0
AC012301.1	0.0	0.0	1.0	1.0
LINC-ROR	0.0	0.0	1.0	1.0
AC100775.1	0.0	0.0	1.0	1.0
BOD1L2	0.0	0.0	1.0	1.0
LINC02565	0.0	0.0	1.0	1.0
ST8SIA3	0.0	0.0	1.0	1.0
ONECUT2	0.0	0.0	1.0	1.0
AC105105.4	0.0	0.0	1.0	1.0
AC100847.1	0.0	0.0	1.0	1.0
DMBX1	0.0	0.0	1.0	1.0
LINC01897	0.0	0.0	1.0	1.0
AC107896.1	0.0	0.0	1.0	1.0
AC090236.1	0.0	0.0	1.0	1.0
AC105105.2	0.0	0.0	1.0	1.0
MIR122HG	0.0	0.0	1.0	1.0
MC4R	0.0	0.0	1.0	1.0
AC113137.1	0.0	0.0	1.0	1.0
LURAP1	0.0	0.0	1.0	1.0
AC007631.1	0.0	0.0	1.0	1.0
SERPINB10	0.0	0.0	1.0	1.0
HMSD	0.0	0.0	1.0	1.0
AL358075.2	0.0	0.0	1.0	1.0
LINC00305	0.0	0.0	1.0	1.0
LINC01924	0.0	0.0	1.0	1.0
LINC01538	0.0	0.0	1.0	1.0
AC007948.1	0.0	0.0	1.0	1.0
LINC01916	0.0	0.0	1.0	1.0
AC090409.2	0.0	0.0	1.0	1.0
AC090358.1	0.0	0.0	1.0	1.0
CDH7	0.0	0.0	1.0	1.0
AC023394.1	0.0	0.0	1.0	1.0
CDH19	0.0	0.0	1.0	1.0
AC110597.1	0.0	0.0	1.0	1.0
AL358075.1	0.0	0.0	1.0	1.0
AC110597.3	0.0	0.0	1.0	1.0
SERPINB2	0.0	0.0	1.0	1.0
SERPINB7	0.0	0.0	1.0	1.0
SERPINB3	0.0	0.0	1.0	1.0
SERPINB11	0.0	0.0	1.0	1.0
AC090409.1	0.0	0.0	1.0	1.0
AC105094.2	0.0	0.0	1.0	1.0
AC105094.1	0.0	0.0	1.0	1.0
LINC01544	0.0	0.0	1.0	1.0
RNF152	0.0	0.0	1.0	1.0
AC027514.2	0.0	0.0	1.0	1.0
TNFRSF11A	0.0	0.0	1.0	1.0
AC100843.1	0.0	0.0	1.0	1.0
AC064801.1	0.0	0.0	1.0	1.0
TSPAN1	0.0	0.0	1.0	1.0
AC022726.2	0.0	0.0	1.0	1.0
SERPINB5	0.0	0.0	1.0	1.0
SERPINB12	0.0	0.0	1.0	1.0
SERPINB13	0.0	0.0	1.0	1.0
SERPINB4	0.0	0.0	1.0	1.0
DEFB127	0.0	0.0	1.0	1.0
DEFB129	0.0	0.0	1.0	1.0
LINC01747	0.0	0.0	1.0	1.0
AL049794.1	0.0	0.0	1.0	1.0
AL121782.1	0.0	0.0	1.0	1.0
ARTN	0.0	0.0	1.0	1.0
SEL1L2	0.0	0.0	1.0	1.0
FLRT3	0.0	0.0	1.0	1.0
MACROD2-AS1	0.0	0.0	1.0	1.0
AL138808.1	0.0	0.0	1.0	1.0
AL121584.1	0.0	0.0	1.0	1.0
AL049794.2	0.0	0.0	1.0	1.0
ISM1-AS1	0.0	0.0	1.0	1.0
OTOR	0.0	0.0	1.0	1.0
AL121892.1	0.0	0.0	1.0	1.0
PCSK2	0.0	0.0	1.0	1.0
BFSP1	0.0	0.0	1.0	1.0
PTPRF	0.0	0.0	1.0	1.0
BANF2	0.0	0.0	1.0	1.0
AL035045.1	0.0	0.0	1.0	1.0
AL050320.1	0.0	0.0	1.0	1.0
SPTLC3	0.0	0.0	1.0	1.0
AL160411.1	0.0	0.0	1.0	1.0
AL158042.1	0.0	0.0	1.0	1.0
SNAP25	0.0	0.0	1.0	1.0
AL034430.1	0.0	0.0	1.0	1.0
JAG1	0.0	0.0	1.0	1.0
AL050403.2	0.0	0.0	1.0	1.0
LINC01752	0.0	0.0	1.0	1.0
AL135937.1	0.0	0.0	1.0	1.0
AL050403.1	0.0	0.0	1.0	1.0
AL049649.1	0.0	0.0	1.0	1.0
LINC01723	0.0	0.0	1.0	1.0
AL109837.2	0.0	0.0	1.0	1.0
AL161938.1	0.0	0.0	1.0	1.0
LINC00687	0.0	0.0	1.0	1.0
AL109838.1	0.0	0.0	1.0	1.0
AL136460.1	0.0	0.0	1.0	1.0
LINC01722	0.0	0.0	1.0	1.0
AL078623.1	0.0	0.0	1.0	1.0
OVOL2	0.0	0.0	1.0	1.0
SZT2-AS1	0.0	0.0	1.0	1.0
DEFB132	0.0	0.0	1.0	1.0
LINC01726	0.0	0.0	1.0	1.0
NKX2-4	0.0	0.0	1.0	1.0
AL158013.1	0.0	0.0	1.0	1.0
AL133325.3	0.0	0.0	1.0	1.0
NKX2-2	0.0	0.0	1.0	1.0
NKX2-2-AS1	0.0	0.0	1.0	1.0
AL133325.2	0.0	0.0	1.0	1.0
LINC01727	0.0	0.0	1.0	1.0
PAX1	0.0	0.0	1.0	1.0
AL121759.1	0.0	0.0	1.0	1.0
AL109807.1	0.0	0.0	1.0	1.0
LINC01432	0.0	0.0	1.0	1.0
AL035258.1	0.0	0.0	1.0	1.0
LINC01427	0.0	0.0	1.0	1.0
AL133464.1	0.0	0.0	1.0	1.0
LINC00261	0.0	0.0	1.0	1.0
FOXA2	0.0	0.0	1.0	1.0
KIZ-AS1	0.0	0.0	1.0	1.0
TIE1	0.0	0.0	1.0	1.0
AL049646.1	0.0	0.0	1.0	1.0
AL136090.1	0.0	0.0	1.0	1.0
LINC00851	0.0	0.0	1.0	1.0
AL139289.1	0.0	0.0	1.0	1.0
AL121900.1	0.0	0.0	1.0	1.0
LINC00652	0.0	0.0	1.0	1.0
SCP2D1	0.0	0.0	1.0	1.0
AL135936.1	0.0	0.0	1.0	1.0
SLC24A3	0.0	0.0	1.0	1.0
AL121761.1	0.0	0.0	1.0	1.0
AL121759.2	0.0	0.0	1.0	1.0
CFAP61	0.0	0.0	1.0	1.0
AL035454.1	0.0	0.0	1.0	1.0
AL049648.1	0.0	0.0	1.0	1.0
INSM1	0.0	0.0	1.0	1.0
MPL	0.0	0.0	1.0	1.0
AL133465.1	0.0	0.0	1.0	1.0
LINC00237	0.0	0.0	1.0	1.0
AL354824.2	0.0	0.0	1.0	1.0
AL354824.1	0.0	0.0	1.0	1.0
SNAP25-AS1	0.0	0.0	1.0	1.0
AL109976.1	0.0	0.0	1.0	1.0
CPXM1	0.0	0.0	1.0	1.0
C20orf141	0.0	0.0	1.0	1.0
TMEM239	0.0	0.0	1.0	1.0
GNRH2	0.0	0.0	1.0	1.0
UBOX5-AS1	0.0	0.0	1.0	1.0
BTBD19	0.0	0.0	1.0	1.0
SLC4A11	0.0	0.0	1.0	1.0
TCTEX1D4	0.0	0.0	1.0	1.0
TMC2	0.0	0.0	1.0	1.0
GFRA4	0.0	0.0	1.0	1.0
ADAM33	0.0	0.0	1.0	1.0
HSPA12B	0.0	0.0	1.0	1.0
SPEF1	0.0	0.0	1.0	1.0
LINC01730	0.0	0.0	1.0	1.0
AL031670.1	0.0	0.0	1.0	1.0
AL356414.1	0.0	0.0	1.0	1.0
EBF4	0.0	0.0	1.0	1.0
TGM6	0.0	0.0	1.0	1.0
PARAL1	0.0	0.0	1.0	1.0
RAD21L1	0.0	0.0	1.0	1.0
AL034548.1	0.0	0.0	1.0	1.0
TCF15	0.0	0.0	1.0	1.0
SCRT2	0.0	0.0	1.0	1.0
SLC52A3	0.0	0.0	1.0	1.0
ANGPT4	0.0	0.0	1.0	1.0
RSPO4	0.0	0.0	1.0	1.0
C20orf202	0.0	0.0	1.0	1.0
SDCBP2	0.0	0.0	1.0	1.0
TGM3	0.0	0.0	1.0	1.0
AL136531.1	0.0	0.0	1.0	1.0
SIRPD	0.0	0.0	1.0	1.0
SIRPG-AS1	0.0	0.0	1.0	1.0
AL117335.1	0.0	0.0	1.0	1.0
PDYN-AS1	0.0	0.0	1.0	1.0
PDYN	0.0	0.0	1.0	1.0
AL121899.1	0.0	0.0	1.0	1.0
LINC01433	0.0	0.0	1.0	1.0
ADRA1D	0.0	0.0	1.0	1.0
AL139350.1	0.0	0.0	1.0	1.0
LINC01751	0.0	0.0	1.0	1.0
FERMT1	0.0	0.0	1.0	1.0
CASC20	0.0	0.0	1.0	1.0
LINC01713	0.0	0.0	1.0	1.0
BMP2	0.0	0.0	1.0	1.0
AL096799.1	0.0	0.0	1.0	1.0
LINC01428	0.0	0.0	1.0	1.0
AL080248.1	0.0	0.0	1.0	1.0
LINC01706	0.0	0.0	1.0	1.0
AL121781.1	0.0	0.0	1.0	1.0
HAO1	0.0	0.0	1.0	1.0
AL139220.2	0.0	0.0	1.0	1.0
SLC6A9	0.0	0.0	1.0	1.0
PLCB4	0.0	0.0	1.0	1.0
LAMP5-AS1	0.0	0.0	1.0	1.0
PAK5	0.0	0.0	1.0	1.0
AL353612.1	0.0	0.0	1.0	1.0
AL118505.1	0.0	0.0	1.0	1.0
LRRN4	0.0	0.0	1.0	1.0
KLF17	0.0	0.0	1.0	1.0
MCM8-AS1	0.0	0.0	1.0	1.0
PRND	0.0	0.0	1.0	1.0
PRNT	0.0	0.0	1.0	1.0
AL121890.3	0.0	0.0	1.0	1.0
AL121890.2	0.0	0.0	1.0	1.0
AL121890.5	0.0	0.0	1.0	1.0
AL121890.4	0.0	0.0	1.0	1.0
PROKR2	0.0	0.0	1.0	1.0
LINC00658	0.0	0.0	1.0	1.0
AL121757.1	0.0	0.0	1.0	1.0
LINC00654	0.0	0.0	1.0	1.0
AL121757.2	0.0	0.0	1.0	1.0
LINC01729	0.0	0.0	1.0	1.0
AL109935.1	0.0	0.0	1.0	1.0
CHGB	0.0	0.0	1.0	1.0
KLF18	0.0	0.0	1.0	1.0
LAMA5-AS1	0.0	0.0	1.0	1.0
RBBP8NL	0.0	0.0	1.0	1.0
TTC9B	0.0	0.0	1.0	1.0
AC010636.1	0.0	0.0	1.0	1.0
YJEFN3	0.0	0.0	1.0	1.0
CILP2	0.0	0.0	1.0	1.0
AC002306.1	0.0	0.0	1.0	1.0
LIN28A	0.0	0.0	1.0	1.0
AC011477.3	0.0	0.0	1.0	1.0
CATSPER4	0.0	0.0	1.0	1.0
AC008554.1	0.0	0.0	1.0	1.0
AC010329.1	0.0	0.0	1.0	1.0
TM6SF2	0.0	0.0	1.0	1.0
AC008739.1	0.0	0.0	1.0	1.0
LINC00664	0.0	0.0	1.0	1.0
AC123912.4	0.0	0.0	1.0	1.0
AC123912.2	0.0	0.0	1.0	1.0
AC092364.1	0.0	0.0	1.0	1.0
AC003973.1	0.0	0.0	1.0	1.0
ZNF676	0.0	0.0	1.0	1.0
AC092067.1	0.0	0.0	1.0	1.0
HAPLN4	0.0	0.0	1.0	1.0
AC073539.3	0.0	0.0	1.0	1.0
CRLF1	0.0	0.0	1.0	1.0
AC010335.1	0.0	0.0	1.0	1.0
TRNP1	0.0	0.0	1.0	1.0
AC005387.1	0.0	0.0	1.0	1.0
AC005387.2	0.0	0.0	1.0	1.0
NR0B2	0.0	0.0	1.0	1.0
AC005253.1	0.0	0.0	1.0	1.0
AC005253.2	0.0	0.0	1.0	1.0
TMEM59L	0.0	0.0	1.0	1.0
NCAN	0.0	0.0	1.0	1.0
COMP	0.0	0.0	1.0	1.0
GDF1	0.0	0.0	1.0	1.0
CERS1	0.0	0.0	1.0	1.0
AC005197.1	0.0	0.0	1.0	1.0
HOMER3-AS1	0.0	0.0	1.0	1.0
AL034380.1	0.0	0.0	1.0	1.0
SFN	0.0	0.0	1.0	1.0
AC073539.1	0.0	0.0	1.0	1.0
ZNF729	0.0	0.0	1.0	1.0
AC007786.3	0.0	0.0	1.0	1.0
AC079466.2	0.0	0.0	1.0	1.0
AC020905.1	0.0	0.0	1.0	1.0
AC005580.1	0.0	0.0	1.0	1.0
AC093074.1	0.0	0.0	1.0	1.0
AC005307.1	0.0	0.0	1.0	1.0
AC005381.1	0.0	0.0	1.0	1.0
AC005394.1	0.0	0.0	1.0	1.0
AC005616.1	0.0	0.0	1.0	1.0
AC079466.1	0.0	0.0	1.0	1.0
AC006504.2	0.0	0.0	1.0	1.0
AC007795.1	0.0	0.0	1.0	1.0
AC008991.1	0.0	0.0	1.0	1.0
AC011524.1	0.0	0.0	1.0	1.0
AC011524.2	0.0	0.0	1.0	1.0
LINC00906	0.0	0.0	1.0	1.0
LINC01532	0.0	0.0	1.0	1.0
AC007786.1	0.0	0.0	1.0	1.0
AC010511.1	0.0	0.0	1.0	1.0
ERVK-28	0.0	0.0	1.0	1.0
AC011516.1	0.0	0.0	1.0	1.0
ZNF728	0.0	0.0	1.0	1.0
AC025811.1	0.0	0.0	1.0	1.0
LINC01233	0.0	0.0	1.0	1.0
LINC01785	0.0	0.0	1.0	1.0
AC024563.1	0.0	0.0	1.0	1.0
ZNF99	0.0	0.0	1.0	1.0
ZNF723	0.0	0.0	1.0	1.0
AC022145.1	0.0	0.0	1.0	1.0
LINC01859	0.0	0.0	1.0	1.0
AC073534.2	0.0	0.0	1.0	1.0
LINC01858	0.0	0.0	1.0	1.0
AC074135.2	0.0	0.0	1.0	1.0
C1orf232	0.0	0.0	1.0	1.0
AC010300.1	0.0	0.0	1.0	1.0
FAM110D	0.0	0.0	1.0	1.0
AC139769.2	0.0	0.0	1.0	1.0
AC011503.1	0.0	0.0	1.0	1.0
TENT5B	0.0	0.0	1.0	1.0
AC008397.1	0.0	0.0	1.0	1.0
PDE4C	0.0	0.0	1.0	1.0
UCA1	0.0	0.0	1.0	1.0
CYP4F12	0.0	0.0	1.0	1.0
OR10H2	0.0	0.0	1.0	1.0
OR10H3	0.0	0.0	1.0	1.0
AC004597.1	0.0	0.0	1.0	1.0
OR10H5	0.0	0.0	1.0	1.0
OR10H1	0.0	0.0	1.0	1.0
LINC01764	0.0	0.0	1.0	1.0
CYP4F2	0.0	0.0	1.0	1.0
CYP4F8	0.0	0.0	1.0	1.0
CYP4F11	0.0	0.0	1.0	1.0
OR10H4	0.0	0.0	1.0	1.0
LINC01855	0.0	0.0	1.0	1.0
AC008894.1	0.0	0.0	1.0	1.0
CIB3	0.0	0.0	1.0	1.0
AL512288.1	0.0	0.0	1.0	1.0
AC020911.1	0.0	0.0	1.0	1.0
CYP4F3	0.0	0.0	1.0	1.0
AC093072.1	0.0	0.0	1.0	1.0
AC005759.1	0.0	0.0	1.0	1.0
SLC1A6	0.0	0.0	1.0	1.0
AC008569.1	0.0	0.0	1.0	1.0
PTGER1	0.0	0.0	1.0	1.0
NDUFB7	0.0	0.11147925	1.0	1.0
OR7A5	0.0	0.0	1.0	1.0
OR7A10	0.0	0.0	1.0	1.0
OR7A17	0.0	0.0	1.0	1.0
OR7C2	0.0	0.0	1.0	1.0
CCDC105	0.0	0.0	1.0	1.0
CYP4F22	0.0	0.0	1.0	1.0
CASP14	0.0	0.0	1.0	1.0
OR1I1	0.0	0.0	1.0	1.0
SYDE1	0.0	0.0	1.0	1.0
AC003956.1	0.0	0.0	1.0	1.0
NOTCH3	0.0	0.0	1.0	1.0
AC004257.1	0.0	0.0	1.0	1.0
EPHX3	0.0	0.0	1.0	1.0
SMPDL3B	0.0	0.0	1.0	1.0
AC020917.3	0.0	0.0	1.0	1.0
AC020917.2	0.0	0.0	1.0	1.0
AC008761.1	0.0	0.0	1.0	1.0
AC010319.3	0.0	0.0	1.0	1.0
TMEM221	0.0	0.0	1.0	1.0
AC010319.5	0.0	0.0	1.0	1.0
NXNL1	0.0	0.0	1.0	1.0
AC010618.2	0.0	0.0	1.0	1.0
UNC13A	0.0	0.0	1.0	1.0
AC008761.2	0.0	0.0	1.0	1.0
GPR3	0.0	0.0	1.0	1.0
CALR3	0.0	0.0	1.0	1.0
B3GNT3	0.0	0.0	1.0	1.0
CD164L2	0.0	0.0	1.0	1.0
SLC5A5	0.0	0.0	1.0	1.0
FCN3	0.0	0.0	1.0	1.0
KCNN1	0.0	0.0	1.0	1.0
AC007192.2	0.0	0.0	1.0	1.0
AL590640.1	0.0	0.0	1.0	1.0
CCDC194	0.0	0.0	1.0	1.0
AC010463.2	0.0	0.0	1.0	1.0
PLVAP	0.0	0.0	1.0	1.0
FO393419.2	0.0	0.0	1.0	1.0
AC008764.6	0.0	0.0	1.0	1.0
AC008764.3	0.0	0.0	1.0	1.0
AC008764.5	0.0	0.0	1.0	1.0
AL445490.1	0.0	0.0	1.0	1.0
AC008764.2	0.0	0.0	1.0	1.0
AC024075.3	0.0	0.0	1.0	1.0
F2RL3	0.0	0.0	1.0	1.0
AC020908.2	0.0	0.0	1.0	1.0
AC020908.1	0.0	0.0	1.0	1.0
AC020908.3	0.0	0.0	1.0	1.0
AC020913.1	0.0	0.0	1.0	1.0
AC020913.3	0.0	0.0	1.0	1.0
AC020913.2	0.0	0.0	1.0	1.0
LINC02574	0.0	0.0	1.0	1.0
USHBP1	0.0	0.0	1.0	1.0
AC007786.2	0.0	0.0	1.0	1.0
AC011474.3	0.0	0.0	1.0	1.0
LINC01842	0.0	0.0	1.0	1.0
AC012309.2	0.0	0.0	1.0	1.0
AL445471.1	0.0	0.0	1.0	1.0
AC092296.1	0.0	0.0	1.0	1.0
AL445648.1	0.0	0.0	1.0	1.0
AC092295.1	0.0	0.0	1.0	1.0
NCMAP	0.0	0.0	1.0	1.0
AC074138.1	0.0	0.0	1.0	1.0
GRHL3	0.0	0.0	1.0	1.0
AC016590.3	0.0	0.0	1.0	1.0
AD001527.1	0.0	0.0	1.0	1.0
IL22RA1	0.0	0.0	1.0	1.0
AC022148.2	0.0	0.0	1.0	1.0
AC022148.1	0.0	0.0	1.0	1.0
MYOM3	0.0	0.0	1.0	1.0
AL591178.1	0.0	0.0	1.0	1.0
AC011465.1	0.0	0.0	1.0	1.0
DPF1	0.0	0.0	1.0	1.0
COX7A1	0.0	0.0	1.0	1.0
AL050344.1	0.0	0.0	1.0	1.0
GGN	0.0	0.0	1.0	1.0
NPHS1	0.0	0.0	1.0	1.0
AD000671.3	0.0	0.0	1.0	1.0
AC002398.2	0.0	0.0	1.0	1.0
HSPB6	0.0	0.0	1.0	1.0
RHD	0.0	0.0	1.0	1.0
AC002398.1	0.0	0.0	1.0	1.0
AL031432.3	0.0	0.0	1.0	1.0
PRODH2	0.0	0.0	1.0	1.0
KIRREL2	0.0	0.0	1.0	1.0
AL031432.1	0.0	0.0	1.0	1.0
APLP1	0.0	0.0	1.0	1.0
AL031432.5	0.0	0.0	1.0	1.0
LRFN3	0.0	0.0	1.0	1.0
AF038458.3	0.0	0.0	1.0	1.0
AF038458.2	0.0	0.0	1.0	1.0
SYNE4	0.0	0.0	1.0	1.0
OVOL3	0.0	0.0	1.0	1.0
AC005625.1	0.0	0.0	1.0	1.0
SPRED3	0.0	0.0	1.0	1.0
AC011474.2	0.0	0.0	1.0	1.0
AC011500.3	0.0	0.0	1.0	1.0
IFNL2	0.0	0.0	1.0	1.0
IFNL1	0.0	0.0	1.0	1.0
LRFN1	0.0	0.0	1.0	1.0
AL031428.1	0.0	0.0	1.0	1.0
TEX46	0.0	0.0	1.0	1.0
LACTBL1	0.0	0.0	1.0	1.0
SELENOV	0.0	0.0	1.0	1.0
LGALS13	0.0	0.0	1.0	1.0
SYCN	0.0	0.0	1.0	1.0
LGALS16	0.0	0.0	1.0	1.0
LGALS14	0.0	0.0	1.0	1.0
CLC	0.0	0.0	1.0	1.0
LEUTX	0.0	0.0	1.0	1.0
AC005393.1	0.0	0.0	1.0	1.0
AL512444.1	0.0	0.0	1.0	1.0
AC005614.1	0.0	0.0	1.0	1.0
IFNL3	0.0	0.0	1.0	1.0
NCCRP1	0.0	0.0	1.0	1.0
AC067969.2	0.0	0.0	1.0	1.0
AL021154.1	0.0	0.0	1.0	1.0
AC067969.1	0.0	0.0	1.0	1.0
AC008649.1	0.0	0.0	1.0	1.0
AC008649.2	0.0	0.0	1.0	1.0
AC022144.1	0.0	0.0	1.0	1.0
LGALS7	0.0	0.0	1.0	1.0
LGALS7B	0.0	0.0	1.0	1.0
AC104534.1	0.0	0.0	1.0	1.0
AC011455.1	0.0	0.0	1.0	1.0
AC011443.1	0.0	0.0	1.0	1.0
HTR1D	0.0	0.0	1.0	1.0
CCER2	0.0	0.0	1.0	1.0
ERVK9-11	0.0	0.0	1.0	1.0
FBXO17	0.0	0.0	1.0	1.0
FBXO27	0.0	0.0	1.0	1.0
AC010605.1	0.0	0.0	1.0	1.0
ACP7	0.0	0.0	1.0	1.0
UPK1A-AS1	0.0	0.0	1.0	1.0
UPK1A	0.0	0.0	1.0	1.0
AC002115.1	0.0	0.0	1.0	1.0
SLC7A9	0.0	0.0	1.0	1.0
LINC01782	0.0	0.0	1.0	1.0
AC011518.1	0.0	0.0	1.0	1.0
SLC30A2	0.0	0.0	1.0	1.0
AC008474.1	0.0	0.0	1.0	1.0
RGS9BP	0.0	0.0	1.0	1.0
AC008736.2	0.0	0.0	1.0	1.0
TDRD12	0.0	0.0	1.0	1.0
AC008805.2	0.0	0.0	1.0	1.0
LINC01837	0.0	0.0	1.0	1.0
EXTL1	0.0	0.0	1.0	1.0
WDR88	0.0	0.0	1.0	1.0
LRP3	0.0	0.0	1.0	1.0
SLC7A10	0.0	0.0	1.0	1.0
AC008738.4	0.0	0.0	1.0	1.0
AC008738.6	0.0	0.0	1.0	1.0
CEBPA	0.0	0.0	1.0	1.0
LINC01533	0.0	0.0	1.0	1.0
AC011525.2	0.0	0.0	1.0	1.0
LINC01766	0.0	0.0	1.0	1.0
AC011507.1	0.0	0.0	1.0	1.0
VSTM2B	0.0	0.0	1.0	1.0
CCNE1	0.0	0.0	1.0	1.0
TRIM63	0.0	0.0	1.0	1.0
AC008507.2	0.0	0.0	1.0	1.0
AC005597.1	0.0	0.0	1.0	1.0
ZNF536	0.0	0.0	1.0	1.0
AC011478.1	0.0	0.0	1.0	1.0
LINC01834	0.0	0.0	1.0	1.0
AC011525.1	0.0	0.0	1.0	1.0
AC020897.1	0.0	0.0	1.0	1.0
AC020912.1	0.0	0.0	1.0	1.0
LINC01791	0.0	0.0	1.0	1.0
TSHZ3	0.0	0.0	1.0	1.0
AC025809.1	0.0	0.0	1.0	1.0
AC008992.1	0.0	0.0	1.0	1.0
AC008794.1	0.0	0.0	1.0	1.0
AC008738.3	0.0	0.0	1.0	1.0
AC008738.5	0.0	0.0	1.0	1.0
CEBPA-DT	0.0	0.0	1.0	1.0
LINC01531	0.0	0.0	1.0	1.0
FXYD3	0.0	0.0	1.0	1.0
LGI4	0.0	0.0	1.0	1.0
AL031280.1	0.0	0.0	1.0	1.0
FAM187B	0.0	0.0	1.0	1.0
AC002128.2	0.0	0.0	1.0	1.0
FFAR3	0.0	0.0	1.0	1.0
GPR42	0.0	0.0	1.0	1.0
AC002511.2	0.0	0.0	1.0	1.0
AC008738.2	0.0	0.0	1.0	1.0
AC002511.1	0.0	0.0	1.0	1.0
KRTDAP	0.0	0.0	1.0	1.0
SBSN	0.0	0.0	1.0	1.0
GAPDHS	0.0	0.0	1.0	1.0
ATP4A	0.0	0.0	1.0	1.0
AD000090.1	0.0	0.0	1.0	1.0
PMIS2	0.0	0.0	1.0	1.0
AC020907.1	0.0	0.0	1.0	1.0
HPN-AS1	0.0	0.0	1.0	1.0
HPN	0.0	0.0	1.0	1.0
AC020907.4	0.0	0.0	1.0	1.0
AC010485.1	0.0	0.0	1.0	1.0
CHST8	0.0	0.0	1.0	1.0
AC008556.1	0.0	0.0	1.0	1.0
AUNIP	0.0	0.0	1.0	1.0
AL020996.3	0.0	0.0	1.0	1.0
AC008747.1	0.0	0.0	1.0	1.0
WTIP	0.0	0.0	1.0	1.0
SCGB1B2P	0.0	0.0	1.0	1.0
SCGB2B2	0.0	0.0	1.0	1.0
LINC01801	0.0	0.0	1.0	1.0
AC008555.1	0.0	0.0	1.0	1.0
AC008555.2	0.0	0.0	1.0	1.0
LINC01838	0.0	0.0	1.0	1.0
ZNF30-AS1	0.0	0.0	1.0	1.0
AC020907.3	0.0	0.0	1.0	1.0
AL353622.2	0.0	0.0	1.0	1.0
AC011509.1	0.0	0.0	1.0	1.0
AL121832.1	0.0	0.0	1.0	1.0
AMH	0.0	0.0	1.0	1.0
GJB5	0.0	0.0	1.0	1.0
CSNK1G2-AS1	0.0	0.0	1.0	1.0
C1orf94	0.0	0.0	1.0	1.0
CSMD2-AS1	0.0	0.0	1.0	1.0
HMGB4	0.0	0.0	1.0	1.0
AC004490.1	0.0	0.0	1.0	1.0
CSMD2	0.0	0.0	1.0	1.0
ZSCAN20	0.0	0.0	1.0	1.0
AC012615.5	0.0	0.0	1.0	1.0
TMPRSS9	0.0	0.0	1.0	1.0
LINC01775	0.0	0.0	1.0	1.0
AL513327.1	0.0	0.0	1.0	1.0
A3GALT2	0.0	0.0	1.0	1.0
AC092068.1	0.0	0.0	1.0	1.0
AL513327.2	0.0	0.0	1.0	1.0
AL662907.3	0.0	0.0	1.0	1.0
GJB4	0.0	0.0	1.0	1.0
AC012615.4	0.0	0.0	1.0	1.0
ZNF556	0.0	0.0	1.0	1.0
PCSK4	0.0	0.0	1.0	1.0
CIRBP-AS1	0.0	0.0	1.0	1.0
EFNA2	0.0	0.0	1.0	1.0
AC005330.1	0.0	0.0	1.0	1.0
AC005329.2	0.0	0.0	1.0	1.0
AC005329.3	0.0	0.0	1.0	1.0
AC005329.1	0.0	0.0	1.0	1.0
GJA4	0.0	0.0	1.0	1.0
ADAMTSL5	0.0	0.0	1.0	1.0
AC012615.3	0.0	0.0	1.0	1.0
AC027307.1	0.0	0.0	1.0	1.0
PLK5	0.0	0.0	1.0	1.0
GJB3	0.0	0.0	1.0	1.0
AL121988.1	0.0	0.0	1.0	1.0
AC005256.1	0.0	0.0	1.0	1.0
ONECUT3	0.0	0.0	1.0	1.0
AC012615.2	0.0	0.0	1.0	1.0
AC006130.1	0.0	0.0	1.0	1.0
AZIN2	0.0	0.0	1.0	1.0
AC005523.1	0.0	0.0	1.0	1.0
AC011498.3	0.0	0.0	1.0	1.0
CREB3L3	0.0	0.0	1.0	1.0
ANKRD24	0.0	0.0	1.0	1.0
SHD	0.0	0.0	1.0	1.0
STAP2	0.0	0.0	1.0	1.0
AC104521.1	0.0	0.0	1.0	1.0
AC007292.3	0.0	0.0	1.0	1.0
AC007292.2	0.0	0.0	1.0	1.0
AC011498.2	0.0	0.0	1.0	1.0
NMRK2	0.0	0.0	1.0	1.0
AC011498.6	0.0	0.0	1.0	1.0
