	scores	logfoldchanges	pvals	pvals_adj
GIMAP5	-0.051772557	-0.034540292	0.958709922480511	1.0
AL592148.3	-0.051772557	-0.2730742	0.958709922480511	1.0
THBS3	-0.051802296	-0.019240962	0.9586862273813357	1.0
NTAN1	-0.05183203	0.20557615	0.9586625323186617	1.0
ZNF414	-0.05186177	0.17467475	0.9586388372925099	1.0
SLAIN1	-0.05186177	-0.07171499	0.9586388372925099	1.0
FAM120B	-0.05186177	0.22275682	0.9586388372925099	1.0
MAP4K3	-0.051891506	-0.27311528	0.958615142302901	1.0
LINC01771	-0.051891506	-0.14399709	0.958615142302901	1.0
SNAI1	-0.051891506	-0.34447777	0.958615142302901	1.0
GRAMD1A	-0.051921245	0.15957141	0.9585914473498562	1.0
AC103724.3	-0.05195098	-0.29453465	0.9585677524333963	1.0
DYNC2LI1	-0.05198072	0.39321852	0.9585440575535421	1.0
DCLRE1B	-0.05198072	0.033004884	0.9585440575535421	1.0
CYREN	-0.052010454	0.1760274	0.9585203627103146	1.0
AL136040.1	-0.052010454	-0.43651608	0.9585203627103146	1.0
SH3D21	-0.052010454	-0.51872694	0.9585203627103146	1.0
AC008608.2	-0.052010454	-0.50249237	0.9585203627103146	1.0
CCNT2-AS1	-0.05206993	0.052791856	0.9584729731338232	1.0
SURF4	-0.052099667	0.16499299	0.958449278400601	1.0
IFFO2	-0.052099667	-0.04029343	0.958449278400601	1.0
TMEM44-AS1	-0.052099667	0.17997879	0.958449278400601	1.0
ZKSCAN7	-0.052129403	-0.30122232	0.958425583704089	1.0
ZC3H13	-0.05215914	0.19221115	0.9584018890443082	1.0
AP001056.1	-0.052188877	-0.5753266	0.9583781944212796	1.0
WDR7	-0.052248355	0.055929158	0.9583308052855617	1.0
ZNF793	-0.052248355	0.070132166	0.9583308052855617	1.0
BEST4	-0.05227809	-0.27329153	0.9583071107729145	1.0
TRDC	-0.05227809	-0.15065703	0.9583071107729145	1.0
MAD2L1	-0.05227809	0.020507267	0.9583071107729145	1.0
LINC01754	-0.05230783	0.03443299	0.9582834162971029	1.0
ZXDA	-0.05230783	0.031405456	0.9582834162971029	1.0
CRYBB2	-0.052367304	-0.6319665	0.9582360274560701	1.0
PDIA5	-0.052426778	0.077351674	0.9581886387626305	1.0
AC024575.1	-0.052456513	-0.19131155	0.9581649444713104	1.0
NCAPG2	-0.052515987	-0.15577665	0.958117555999574	1.0
DPEP2	-0.052545726	0.21364807	0.9580938618191996	1.0
AC092747.4	-0.05257546	-0.16979873	0.958070167675849	1.0
NPEPL1	-0.052783623	0.027852133	0.957904309710812	1.0
ZNF324B	-0.05302152	-0.34178406	0.9577147599826379	1.0
UGDH	-0.053229682	0.08425147	0.9575489059314142	1.0
WASF1	-0.05334863	-0.33828846	0.9574541330124914	1.0
DCUN1D4	-0.053408105	0.18296677	0.9574067467784734	1.0
GPR18	-0.053437844	0.19787684	0.9573830537178982	1.0
IGFBP4	-0.053556792	-0.15318811	0.9572882818523116	1.0
B4GAT1	-0.05370548	-0.5740206	0.9571698178695012	1.0
SLAMF6	-0.053943377	0.16409183	0.9569802774656934	1.0
ZNF766	-0.05400285	0.26583964	0.95693289274438	1.0
AMN1	-0.05424075	0.16900337	0.9567433553826943	1.0
TSPAN32	-0.054359697	0.20912437	0.9566485876183317	1.0
HIP1R	-0.05441917	0.18640204	0.9566012039658555	1.0
SPRTN	-0.054478645	0.21159805	0.9565538204667386	1.0
MRPL54	-0.05474628	0.069499806	0.9563405966230171	1.0
PXN-AS1	-0.05519234	0.21724245	0.9559852305002018	1.0
WDR47	-0.055727612	-0.08457781	0.9555588027072591	1.0
DPAGT1	-0.056054723	0.121874996	0.9552982141989226	1.0
HEXIM1	-0.05632236	0.116510056	0.9550850089720948	1.0
ASL	-0.056381833	0.25609478	0.9550376304687056	1.0
ZBTB43	-0.0569171	0.28378752	0.9546112311075428	1.0
CEP162	-0.0569171	0.11805791	0.9546112311075428	1.0
GCHFR	-0.056976575	0.16725174	0.9545638542004028	1.0
ACOT8	-0.0573929	0.20924991	0.9542322203549992	1.0
ZNF585B	-0.057749745	0.42003846	0.9539479690778556	1.0
MAP3K2	-0.057779483	0.17687683	0.9539242817353413	1.0
WDR73	-0.057868693	0.18381079	0.9538532199520796	1.0
G6PC3	-0.057868693	0.095870666	0.9538532199520796	1.0
TMEM106B	-0.05801738	0.14823323	0.9537347844621671	1.0
ACTR3C	-0.058225542	0.106959	0.953568976493273	1.0
NEU1	-0.058641862	0.18724518	0.9532373665915219	1.0
ZNF44	-0.058998708	0.20777702	0.9529531359742892	1.0
RAP2C-AS1	-0.059177134	0.20203406	0.952811022907415	1.0
NAPRT	-0.059266344	0.12345372	0.9527399669363859	1.0
KDM4A	-0.059296083	0.32986176	0.9527162816961683	1.0
ZNF682	-0.059593454	0.17889827	0.9524794315944682	1.0
MED23	-0.059771877	0.15992211	0.9523373235468124	1.0
THAP6	-0.05986109	0.061284877	0.9522662700910276	1.0
C21orf62-AS1	-0.06006925	0.024712889	0.9521004801707962	1.0
SLC25A44	-0.06006925	0.19137454	0.9521004801707962	1.0
AP002360.1	-0.060128726	0.14399612	0.952053112002607	1.0
SZT2	-0.0601882	0.24808723	0.9520057440038121	1.0
ZBTB17	-0.060217936	0.095577344	0.9519820600679897	1.0
ZKSCAN2	-0.060247675	0.38424024	0.9519583761745783	1.0
TRABD2A	-0.060426097	0.13387142	0.9518162737059138	1.0
LANCL2	-0.06072347	0.13650346	0.9515794396649442	1.0
IFIT5	-0.060782943	0.15141112	0.9515320733692734	1.0
DMGDH	-0.060782943	0.29375932	0.9515320733692734	1.0
AC019205.1	-0.06084242	0.4676254	0.9514847072448331	1.0
ATXN1L	-0.06093163	0.22748283	0.9514136583795951	1.0
MORF4L1	-0.06093163	-0.047908705	0.9514136583795951	1.0
ITPRIPL1	-0.061020844	0.24321519	0.9513426099005647	1.0
APOBEC3B	-0.061139792	0.6441034	0.951247879196932	1.0
AMMECR1L	-0.061318215	0.047481395	0.9511057844336407	1.0
AC016394.1	-0.06137769	0.24621867	0.9510584198577866	1.0
HAUS6	-0.061496638	0.2101801	0.9509636912249445	1.0
AC073254.1	-0.061496638	0.103013195	0.9509636912249445	1.0
C3orf14	-0.061496638	0.10867583	0.9509636912249445	1.0
AC004253.1	-0.061556112	-0.23524104	0.9509163271682902	1.0
AC006946.2	-0.061556112	-0.42946625	0.9509163271682902	1.0
DHRS3	-0.061556112	-0.7691881	0.9509163271682902	1.0
LINC02240	-0.061556112	-0.71370614	0.9509163271682902	1.0
LPP-AS2	-0.061556112	-0.046533175	0.9509163271682902	1.0
ZNF471	-0.061556112	-0.07378808	0.9509163271682902	1.0
AC145212.1	-0.061556112	-0.2515848	0.9509163271682902	1.0
LCA5	-0.061556112	-0.08554199	0.9509163271682902	1.0
AL158163.2	-0.061556112	-0.039317206	0.9509163271682902	1.0
XPNPEP2	-0.061556112	-0.13892864	0.9509163271682902	1.0
NPIPB2	-0.061556112	-0.59909517	0.9509163271682902	1.0
BX649632.1	-0.061556112	-0.7830812	0.9509163271682902	1.0
TRAV29DV5	-0.061556112	-0.5920111	0.9509163271682902	1.0
UCP3	-0.061556112	-0.65734535	0.9509163271682902	1.0
PLEKHA4	-0.061556112	0.084437385	0.9509163271682902	1.0
AP001453.1	-0.061556112	-0.8063917	0.9509163271682902	1.0
PPT2	-0.061556112	-0.0925771	0.9509163271682902	1.0
FOXP3	-0.061556112	-0.546383	0.9509163271682902	1.0
AC006213.3	-0.061556112	-0.29449102	0.9509163271682902	1.0
LCAT	-0.061556112	-0.4194922	0.9509163271682902	1.0
AC233280.1	-0.061556112	-0.40529984	0.9509163271682902	1.0
GLI1	-0.061615586	-0.5778742	0.9508689632850363	1.0
KLRC3	-0.061615586	-0.91921645	0.9508689632850363	1.0
TIGD2	-0.061615586	0.013650975	0.9508689632850363	1.0
EGLN3	-0.061615586	-0.64797443	0.9508689632850363	1.0
AC005280.2	-0.061615586	-0.54386574	0.9508689632850363	1.0
LINC01134	-0.061615586	-0.16251726	0.9508689632850363	1.0
AL021396.1	-0.061615586	-0.4946506	0.9508689632850363	1.0
CD244	-0.061615586	-0.6140583	0.9508689632850363	1.0
LYPD2	-0.061615586	-0.6200169	0.9508689632850363	1.0
RYR1	-0.061615586	-0.8005642	0.9508689632850363	1.0
NAV2	-0.061615586	-0.64498156	0.9508689632850363	1.0
C1orf53	-0.061615586	-0.24718378	0.9508689632850363	1.0
MS4A4A	-0.061615586	-0.6888479	0.9508689632850363	1.0
HECW2	-0.061615586	-0.69569874	0.9508689632850363	1.0
PRRG4	-0.061615586	-0.39300522	0.9508689632850363	1.0
CEMP1	-0.061615586	-0.7158569	0.9508689632850363	1.0
ZNF385C	-0.061615586	-0.86479294	0.9508689632850363	1.0
AC099568.2	-0.06167506	-0.85660636	0.9508215995753498	1.0
LINC00235	-0.06167506	-0.7486995	0.9508215995753498	1.0
SLC39A14	-0.06167506	-0.014079489	0.9508215995753498	1.0
ZDHHC15	-0.06167506	-0.89571303	0.9508215995753498	1.0
LINC02323	-0.06167506	-0.7069306	0.9508215995753498	1.0
AC103724.4	-0.06167506	-0.737082	0.9508215995753498	1.0
PCDHGA12	-0.06167506	-0.90751827	0.9508215995753498	1.0
IL9R	-0.06167506	-0.8746069	0.9508215995753498	1.0
MAMDC4	-0.06167506	-0.8994437	0.9508215995753498	1.0
GPM6B	-0.06167506	-1.3043315	0.9508215995753498	1.0
AC145285.2	-0.06167506	-0.9357843	0.9508215995753498	1.0
MEIOC	-0.06167506	-0.8195358	0.9508215995753498	1.0
F2RL1	-0.06167506	-0.88933116	0.9508215995753498	1.0
CABYR	-0.06167506	-0.93009526	0.9508215995753498	1.0
LINC02324	-0.06167506	-0.8846966	0.9508215995753498	1.0
PCDHGA6	-0.06167506	-0.8708364	0.9508215995753498	1.0
COL6A2	-0.06167506	-0.44634914	0.9508215995753498	1.0
LINC00243	-0.06173454	-0.6948318	0.9507742360393975	1.0
NALT1	-0.06173454	-1.0550253	0.9507742360393975	1.0
ATRNL1	-0.06173454	-0.78116065	0.9507742360393975	1.0
ITGB1-DT	-0.06173454	-0.79634845	0.9507742360393975	1.0
ARHGEF39	-0.06173454	-1.1761559	0.9507742360393975	1.0
AC007620.2	-0.06173454	-0.55902725	0.9507742360393975	1.0
AC004918.1	-0.06173454	-0.9076137	0.9507742360393975	1.0
AL033527.3	-0.06173454	-1.3979192	0.9507742360393975	1.0
SLC16A10	-0.06173454	-1.1501737	0.9507742360393975	1.0
GNRH1	-0.06173454	-1.0667467	0.9507742360393975	1.0
AC010240.3	-0.06173454	-0.9342397	0.9507742360393975	1.0
MEF2B	-0.06173454	-0.7894014	0.9507742360393975	1.0
METRN	-0.06173454	-1.1382425	0.9507742360393975	1.0
AC079848.1	-0.06173454	-0.92254585	0.9507742360393975	1.0
MC1R	-0.06173454	-1.1274427	0.9507742360393975	1.0
AC068413.1	-0.06173454	-0.86517394	0.9507742360393975	1.0
SP2-AS1	-0.06173454	-0.64651614	0.9507742360393975	1.0
STIL	-0.06173454	-0.9134795	0.9507742360393975	1.0
NATD1	-0.06173454	-0.64653677	0.9507742360393975	1.0
AC015813.1	-0.06173454	0.11677846	0.9507742360393975	1.0
AC012645.1	-0.06173454	-0.8386746	0.9507742360393975	1.0
SNHG25	-0.061794013	-0.1109393	0.9507268726773463	1.0
AL354766.2	-0.061794013	-1.1615351	0.9507268726773463	1.0
AL109761.1	-0.061794013	-1.0864327	0.9507268726773463	1.0
NEB	-0.061794013	-1.5369594	0.9507268726773463	1.0
AC000068.1	-0.061794013	-1.1227077	0.9507268726773463	1.0
PLCH2	-0.061794013	0.2042686	0.9507268726773463	1.0
SMIM18	-0.061794013	-1.008086	0.9507268726773463	1.0
SNX32	-0.061794013	-1.0980109	0.9507268726773463	1.0
AC023509.2	-0.061794013	-1.2852981	0.9507268726773463	1.0
IGKV1-13	-0.061794013	-1.6106367	0.9507268726773463	1.0
TMIGD2	-0.061794013	-1.251523	0.9507268726773463	1.0
AC079174.2	-0.061794013	-1.0528007	0.9507268726773463	1.0
AC007613.1	-0.061794013	-1.354325	0.9507268726773463	1.0
ABO	-0.061794013	-1.2999451	0.9507268726773463	1.0
LINC01521	-0.061794013	-0.96424407	0.9507268726773463	1.0
LRFN4	-0.061794013	-1.3199925	0.9507268726773463	1.0
CLTC	-0.061823748	0.20203693	0.9507031910615857	1.0
ARHGEF5	-0.061853487	-0.030504035	0.9506795094893631	1.0
RAD9B	-0.061853487	-1.3627425	0.9506795094893631	1.0
FCER1A	-0.061853487	-1.1732565	0.9506795094893631	1.0
HLA-G	-0.061853487	0.085285634	0.9506795094893631	1.0
BAMBI	-0.061853487	-0.047695532	0.9506795094893631	1.0
C18orf54	-0.06191296	-1.6795489	0.9506321464756148	1.0
AXIN2	-0.06191296	-1.4050565	0.9506321464756148	1.0
RAB20	-0.061972436	-0.21048544	0.9505847836362683	1.0
PLCXD2	-0.061972436	0.16196032	0.9505847836362683	1.0
NDUFA4L2	-0.061972436	-0.055644907	0.9505847836362683	1.0
TMC3-AS1	-0.061972436	-0.15632023	0.9505847836362683	1.0
MME	-0.06203191	-0.13804112	0.9505374209714904	1.0
AC026801.2	-0.06203191	0.08007583	0.9505374209714904	1.0
POC1A	-0.06203191	0.16776873	0.9505374209714904	1.0
SLC9A9	-0.062061645	0.23295432	0.950513739704617	1.0
ASCL2	-0.062091384	-0.0046222718	0.9504900584814482	1.0
PDE5A	-0.062091384	-0.19756047	0.9504900584814482	1.0
TRBV5-1	-0.062091384	-0.08088297	0.9504900584814482	1.0
MAP3K21	-0.062091384	-0.17680049	0.9504900584814482	1.0
LARGE1	-0.06215086	0.0614922	0.9504426961663084	1.0
NRN1	-0.06215086	-0.31261957	0.9504426961663084	1.0
AC110769.2	-0.062269807	-0.3070633	0.9503479720614036	1.0
ECHDC3	-0.062269807	-0.32346687	0.9503479720614036	1.0
MGST2	-0.062269807	-0.1478022	0.9503479720614036	1.0
LILRA4	-0.06232928	-0.43954062	0.9503006102719724	1.0
KLF5	-0.06232928	-0.30983734	0.9503006102719724	1.0
GSTA4	-0.06232928	0.12378277	0.9503006102719724	1.0
ASMTL-AS1	-0.06232928	-0.1678894	0.9503006102719724	1.0
IFI27L1	-0.06232928	0.021425223	0.9503006102719724	1.0
AC009831.1	-0.062388755	-0.09118499	0.9502532486581113	1.0
GIMAP2	-0.062418494	0.18546602	0.9502295679170716	1.0
AC004951.1	-0.06244823	-0.34673294	0.950205887219987	1.0
AC067852.2	-0.06259692	0.26590204	0.9500874843946201	1.0
ZSCAN32	-0.06262665	0.13666365	0.950063803961704	1.0
KCNN3	-0.06268613	-0.46862653	0.9500164432281958	1.0
HAUS7	-0.06268613	-0.23559734	0.9500164432281958	1.0
CENPL	-0.062715866	0.2880444	0.9499927629276455	1.0
AC092910.3	-0.0627456	0.002812101	0.9499690826712588	1.0
GDF11	-0.06280508	-0.18908146	0.94992172229106	1.0
SAP30BP	-0.06295376	0.20878483	0.9498033221148869	1.0
TSPAN2	-0.063042976	-0.17579265	0.9497322825409826	1.0
EIF5A2	-0.063042976	-0.08358048	0.9497322825409826	1.0
AC138123.1	-0.063042976	-0.20538506	0.9497322825409826	1.0
PFKFB2	-0.063042976	-0.015126019	0.9497322825409826	1.0
GABPB2	-0.06328087	0.25796303	0.9495428456320633	1.0
EMG1	-0.06328087	0.24536672	0.9495428456320633	1.0
TTC38	-0.06328087	0.07523365	0.9495428456320633	1.0
ZBTB40	-0.06334035	0.22593279	0.9494954868500157	1.0
TRIM35	-0.06334035	0.038127314	0.9494954868500157	1.0
ZNF540	-0.06339982	0.057117194	0.9494481282463748	1.0
ZNF646	-0.0634593	-0.044779558	0.9494007698213074	1.0
FNDC3B	-0.0634593	-0.39087063	0.9494007698213074	1.0
CCL4	-0.06357825	-0.052555874	0.9493060535075605	1.0
C2orf74	-0.06378641	0.15662059	0.9491403016828933	1.0
AACS	-0.063816145	-0.23661675	0.9491166230302892	1.0
AC027682.2	-0.063875616	-0.1343083	0.9490692658599076	1.0
CCDC77	-0.063875616	0.19960691	0.9490692658599076	1.0
PPIL1	-0.06396483	0.3272768	0.9489982304417153	1.0
LENG8-AS1	-0.06402431	0.30596042	0.9489508737214168	1.0
RASA4B	-0.06405404	-0.091963775	0.9489271954288793	1.0
AC132192.2	-0.06429194	-0.1662295	0.9487377707140077	1.0
HIKESHI	-0.064321674	0.19153136	0.9487140928281401	1.0
RBBP5	-0.06441089	0.12512334	0.9486430594423602	1.0
TST	-0.064648785	-0.12552463	0.9484536390773141	1.0
NKTR	-0.06467853	0.09659471	0.9484299617363008	1.0
MIR22HG	-0.06482721	-0.22729908	0.948311575714752	1.0
IZUMO4	-0.06518406	-0.03274201	0.9480274539237151	1.0
NF1	-0.06548143	0.117142044	0.947790690811382	1.0
FKBP11	-0.06565985	0.14370336	0.94764863515559	1.0
NRIP1	-0.06619512	0.2045761	0.9472224781914818	1.0
ZNF841	-0.06661145	0.25217706	0.9468910332078564	1.0
SPN	-0.066670924	-0.06691329	0.9468436846734684	1.0
ZNF571	-0.06693856	0.23197457	0.9466306185944985	1.0
AL133467.1	-0.06696829	0.20183866	0.9466069448210678	1.0
CLSTN1	-0.06723593	0.08493405	0.9463938829842246	1.0
CENPJ	-0.06732514	0.0953703	0.9463228632231824	1.0
POLR3F	-0.067444086	0.16615002	0.94622817087209	1.0
MTA3	-0.06768199	-0.045704547	0.9460387884502117	1.0
CD68	-0.067830674	0.1821517	0.945920425984333	1.0
SGMS1-AS1	-0.06797936	0.12205968	0.9458020647121917	1.0
SCMH1	-0.068038836	0.33854088	0.9457547205381651	1.0
TAF9B	-0.06809831	0.22459474	0.94570737655572	1.0
CCDC102A	-0.068157785	0.16832648	0.9456600327650229	1.0
RDH14	-0.06827673	0.19350743	0.9455653457595398	1.0
GOLGA1	-0.06827673	0.101263724	0.9455653457595398	1.0
UTP14A	-0.0683362	0.20216218	0.9455180025450871	1.0
TNFRSF17	-0.06839568	0.08905671	0.9454706595230493	1.0
AC068338.2	-0.06839568	0.17059323	0.9454706595230493	1.0
KPNA5	-0.06842542	0.25512445	0.945446988084238	1.0
RSL24D1	-0.06857411	-0.006639654	0.9453286316130916	1.0
C19orf44	-0.06857411	0.4021672	0.9453286316130916	1.0
RIOX1	-0.06878226	0.0798206	0.9451629345814263	1.0
RUNDC1	-0.068812005	0.23126721	0.9451392637704009	1.0
AC092279.1	-0.06890121	0.23864192	0.9450682516280303	1.0
PPRC1	-0.069198586	0.09257501	0.9448315476424259	1.0
GPN3	-0.069198586	0.14765398	0.9448315476424259	1.0
PDRG1	-0.069198586	0.24761595	0.9448315476424259	1.0
FASTK	-0.0692878	0.23876025	0.9447605373956003	1.0
MAP7	-0.069466226	0.13244171	0.9446185182193114	1.0
RUNX2	-0.069912285	0.22758587	0.9442634779894492	1.0
SDCBP2-AS1	-0.07044755	0.043258347	0.9438374443345134	1.0
APPL2	-0.07047729	0.16275041	0.9438137762680424	1.0
L3MBTL1	-0.070625976	0.10239385	0.9436954366801564	1.0
ZNF407	-0.070625976	0.047554463	0.9436954366801564	1.0
CCDC86	-0.07065571	0.23432398	0.9436717689116187	1.0
SPRYD4	-0.07071519	0.22594447	0.9436244335237497	1.0
AC104794.3	-0.07086387	0.28611252	0.9435060959254185	1.0
CNNM3	-0.07089361	0.22263183	0.9434824285552915	1.0
TCP11L1	-0.07125046	0.3056975	0.9431984240115387	1.0
R3HCC1L	-0.0712802	0.027027467	0.9431747572916718	1.0
HDGF	-0.07133967	0.23778236	0.9431274240024559	1.0
KMT2B	-0.07160731	0.16285379	0.9429144266886555	1.0
RAB39A	-0.07175599	0.1271811	0.9427960966105015	1.0
MID2	-0.071785726	-0.49391955	0.9427724307462839	1.0
AL359220.1	-0.071785726	-0.3296901	0.9427724307462839	1.0
STAB1	-0.071785726	-0.43968832	0.9427724307462839	1.0
AC139795.2	-0.071785726	-0.11354766	0.9427724307462839	1.0
AC097359.2	-0.071785726	-0.2046168	0.9427724307462839	1.0
ADGRB1	-0.071785726	-0.13483804	0.9427724307462839	1.0
ARHGAP10	-0.071785726	-0.105410196	0.9427724307462839	1.0
DGCR6	-0.071785726	-0.51082677	0.9427724307462839	1.0
STRIP2	-0.071785726	-0.16365041	0.9427724307462839	1.0
GPR135	-0.0718452	-0.22585651	0.942725099169429	1.0
XCL2	-0.0718452	-0.28954133	0.942725099169429	1.0
U91328.2	-0.0718452	-0.17727846	0.942725099169429	1.0
AL020996.1	-0.0718452	-0.13269323	0.942725099169429	1.0
AL683807.1	-0.071904674	-0.30726355	0.9426777677948195	1.0
AC087645.2	-0.071904674	-0.32546166	0.9426777677948195	1.0
HSPA2	-0.071904674	-0.66605043	0.9426777677948195	1.0
RNF24	-0.071904674	0.042158153	0.9426777677948195	1.0
ZNF232	-0.07193442	0.05436286	0.9426541021834088	1.0
FBXL13	-0.07196415	-0.39403445	0.9426304366226219	1.0
QRICH2	-0.07196415	-0.4985314	0.9426304366226219	1.0
TRBV6-1	-0.07196415	-0.64813375	0.9426304366226219	1.0
SHISA8	-0.07196415	0.039831955	0.9426304366226219	1.0
AP001062.1	-0.07196415	-0.36909673	0.9426304366226219	1.0
TMCC1-AS1	-0.07196415	-0.6753461	0.9426304366226219	1.0
TRBV6-5	-0.07196415	-0.6739139	0.9426304366226219	1.0
AKAP6	-0.07196415	-0.2783417	0.9426304366226219	1.0
LINC00309	-0.07196415	-0.4434761	0.9426304366226219	1.0
AC027702.1	-0.07199389	0.011136791	0.9426067711124797	1.0
RAB11FIP5	-0.07202362	-0.4759781	0.9425831056530029	1.0
C9orf43	-0.07202362	-0.5398199	0.9425831056530029	1.0
LOXL1-AS1	-0.07202362	-0.5178572	0.9425831056530029	1.0
TGFB1I1	-0.07202362	-0.82217187	0.9425831056530029	1.0
AC005076.1	-0.07202362	-0.44538116	0.9425831056530029	1.0
BMF	-0.07202362	0.13335262	0.9425831056530029	1.0
ANGPT2	-0.07202362	-0.6705267	0.9425831056530029	1.0
RETN	-0.07202362	-0.50762725	0.9425831056530029	1.0
AC016590.1	-0.07202362	-0.44821775	0.9425831056530029	1.0
AC016405.3	-0.07202362	-0.61820364	0.9425831056530029	1.0
LINC02541	-0.072053365	0.018252164	0.9425594402442123	1.0
XXYLT1-AS2	-0.072053365	-0.049979687	0.9425594402442123	1.0
CCDC96	-0.0720831	-0.7446643	0.9425357748861288	1.0
ZNF711	-0.0720831	0.0022404322	0.9425357748861288	1.0
BBS5	-0.0720831	-0.69412047	0.9425357748861288	1.0
AC004771.3	-0.0720831	-0.9305874	0.9425357748861288	1.0
ZNF45	-0.0720831	0.020115234	0.9425357748861288	1.0
ASGR1	-0.0720831	-0.787684	0.9425357748861288	1.0
AC009185.1	-0.0720831	-0.5158816	0.9425357748861288	1.0
AL137789.1	-0.0720831	-0.67553174	0.9425357748861288	1.0
AC007541.1	-0.0720831	-0.6754214	0.9425357748861288	1.0
ENOSF1	-0.072112836	0.07352727	0.9425121095787733	1.0
BX322234.1	-0.07214258	-0.74688494	0.9424884443221665	1.0
AL683813.1	-0.07214258	-1.0498579	0.9424884443221665	1.0
TRMT61A	-0.07214258	0.18494567	0.9424884443221665	1.0
PKN3	-0.07214258	-0.78750384	0.9424884443221665	1.0
KTN1-AS1	-0.072172314	-0.11492485	0.9424647791163292	1.0
PELI3	-0.07220205	-0.75076973	0.9424411139612823	1.0
RTL5	-0.07220205	-0.8653179	0.9424411139612823	1.0
MORN4	-0.07220205	-0.9343152	0.9424411139612823	1.0
ZNF223	-0.072231784	-0.124386325	0.9424174488570465	1.0
RARA-AS1	-0.072231784	-0.10602706	0.9424174488570465	1.0
AC009404.1	-0.07226153	-1.0640583	0.9423937838036428	1.0
CAPN14	-0.072321	-1.2060539	0.9423464538494145	1.0
EDRF1-AS1	-0.072321	-1.5148462	0.9423464538494145	1.0
CDC37L1-DT	-0.07235073	0.07108892	0.9423227889486316	1.0
SUCLG2-AS1	-0.07235073	-0.16854443	0.9423227889486316	1.0
TRBV27	-0.072380476	-1.1648431	0.942299124098764	1.0
LINC02076	-0.072380476	-1.2909755	0.942299124098764	1.0
ZBTB3	-0.07246968	-0.27464843	0.942228129854861	1.0
DHFR2	-0.072499424	0.008632591	0.9422044652088627	1.0
AL121787.1	-0.072558895	-0.10374718	0.9421571360699449	1.0
UBA6-AS1	-0.07261837	0.21303391	0.9421098071352709	1.0
ASB7	-0.07261837	0.31458688	0.9421098071352709	1.0
CHPF	-0.07264811	-0.39522818	0.9420861427445775	1.0
LRRC37A3	-0.07264811	-0.28080797	0.9420861427445775	1.0
DISP1	-0.07267784	0.02371132	0.9420624784050075	1.0
NDC80	-0.072707586	0.14422558	0.9420388141165817	1.0
HDAC9	-0.07273732	0.1972593	0.942015149879321	1.0
CCDC154	-0.07273732	-0.16575064	0.942015149879321	1.0
IGKV1-37	-0.07276706	-0.19656326	0.9419914856932463	1.0
C19orf73	-0.07285627	0.038646188	0.9419204934423453	1.0
FOXO4	-0.07285627	-0.03749946	0.9419204934423453	1.0
CPM	-0.07294548	-0.46097326	0.9418495016528666	1.0
ZNF793-AS1	-0.07294548	-0.47921053	0.9418495016528666	1.0
ACY1	-0.07297522	0.027873503	0.9418258378256757	1.0
REXO4	-0.0730347	0.21333128	0.9417785103253722	1.0
ANKS1A	-0.0730347	-0.058004133	0.9417785103253722	1.0
KIF5C	-0.0730347	-0.1651908	0.9417785103253722	1.0
ZNF561	-0.073153645	0.23538117	0.9416838559416599	1.0
C14orf28	-0.07318338	0.06939566	0.9416601924743729	1.0
APBB1	-0.07327259	0.23437744	0.9415892023815842	1.0
MAN1B1	-0.07342128	0.20514703	0.9414708865917577	1.0
IGHV3-69-1	-0.07342128	-0.73488337	0.9414708865917577	1.0
IL2RB	-0.07356996	-0.2844238	0.9413525720935465	1.0
ARNT	-0.07362944	0.2511176	0.941305246656497	1.0
IGF1R	-0.07368891	-0.37947044	0.9412579214266885	1.0
PIP4K2C	-0.07368891	0.32191262	0.9412579214266885	1.0
TTLL5	-0.073986284	0.18732545	0.9410212983920911	1.0
CCDC141	-0.07410523	0.12331451	0.9409266506347672	1.0
SPECC1	-0.07416471	-0.0926335	0.9408793270688817	1.0
MDS2	-0.07425392	0.16248551	0.9408083421114918	1.0
AC027644.3	-0.07467024	0.18326019	0.940477085203514	1.0
B3GAT3	-0.07467024	0.19794604	0.940477085203514	1.0
PANK4	-0.074699976	0.21196657	0.9404534243891647	1.0
GATC	-0.07472972	0.22947913	0.9404297636273746	1.0
GEM	-0.07481893	0.35921866	0.9403587816575694	1.0
METTL18	-0.07505683	0.09222492	0.9401694987225573	1.0
SNAPC3	-0.0751163	0.23640735	0.940122178516479	1.0
DENND4A	-0.075146034	0.15021265	0.9400985184927054	1.0
AC078883.1	-0.07517578	0.22000474	0.9400748585218034	1.0
NADK	-0.07523525	0.2804344	0.9400275387386972	1.0
IGKV2D-28	-0.07526499	-0.060992215	0.9400038789265345	1.0
CAPN10	-0.07550289	-0.14846191	0.9398146023373503	1.0
ZNF782	-0.07559209	-0.18644924	0.939743624492333	1.0
PLEKHA2	-0.075800255	0.30389467	0.9395780113830209	1.0
OXNAD1	-0.07600842	0.3344546	0.9394124008868379	1.0
PLEKHG1	-0.07609763	0.2230746	0.9393414257616077	1.0
TANGO6	-0.07618684	0.15787989	0.9392704511182123	1.0
SCLT1	-0.07633553	0.17926674	0.9391521611181551	1.0
TMEM94	-0.07636526	0.19153766	0.9391285032791712	1.0
NKRF	-0.07654369	0.15579765	0.9389865573742072	1.0
LCLAT1	-0.07660317	0.26414773	0.9389392425031239	1.0
NAPB	-0.076781586	-0.16844548	0.9387972991839176	1.0
SFXN1	-0.07693027	0.20161109	0.9386790145698155	1.0
