	scores	logfoldchanges	pvals	pvals_adj
PLA2G10	0.03349326	19.989809	0.9732812403647509	1.0
AC022916.1	0.03349326	20.436045	0.9732812403647509	1.0
AC130650.2	0.03349326	19.638653	0.9732812403647509	1.0
SOX2	0.03349326	19.754335	0.9732812403647509	1.0
FXYD6	0.03349326	18.917742	0.9732812403647509	1.0
SYCP2L	0.03349326	19.270082	0.9732812403647509	1.0
IGSF10	0.03349326	20.660744	0.9732812403647509	1.0
OBSL1	0.03349326	20.467058	0.9732812403647509	1.0
AP002433.1	0.03349326	20.258331	0.9732812403647509	1.0
AC010401.1	0.03349326	19.80725	0.9732812403647509	1.0
SLC23A3	0.03349326	19.84931	0.9732812403647509	1.0
ZNF436-AS1	0.03349326	20.464176	0.9732812403647509	1.0
AC006441.3	0.03349326	19.48961	0.9732812403647509	1.0
TBC1D3D	0.03349326	21.799475	0.9732812403647509	1.0
AL031432.3	0.03349326	19.33909	0.9732812403647509	1.0
AC002091.1	0.03349326	20.274729	0.9732812403647509	1.0
AL031432.5	0.03349326	21.868065	0.9732812403647509	1.0
MIOX	0.03349326	19.23658	0.9732812403647509	1.0
SYCE3	0.03349326	20.172604	0.9732812403647509	1.0
AC016405.3	0.03349326	20.148708	0.9732812403647509	1.0
AC073896.3	0.03349326	19.41722	0.9732812403647509	1.0
AC005695.3	0.03349326	19.20956	0.9732812403647509	1.0
AP000253.1	0.03349326	19.8979	0.9732812403647509	1.0
TBC1D3E	0.03349326	22.058483	0.9732812403647509	1.0
TBC1D3L	0.03349326	21.931492	0.9732812403647509	1.0
TRBJ2-3	0.03349326	20.584572	0.9732812403647509	1.0
RUFY4	0.03349326	19.983307	0.9732812403647509	1.0
CU633906.2	0.03349326	20.138193	0.9732812403647509	1.0
TCEA3	0.03349326	19.196804	0.9732812403647509	1.0
VIL1	0.03349326	18.897545	0.9732812403647509	1.0
AC243830.2	0.03349326	19.018711	0.9732812403647509	1.0
CAMK2N2	0.03349326	19.935259	0.9732812403647509	1.0
TRBJ2-7	0.03349326	18.833065	0.9732812403647509	1.0
WNT6	0.03349326	19.51904	0.9732812403647509	1.0
U91328.2	0.03349326	19.989809	0.9732812403647509	1.0
AC244100.2	0.03349326	20.303738	0.9732812403647509	1.0
TMEM163	0.03349326	19.86145	0.9732812403647509	1.0
AC145285.3	0.03349326	19.520264	0.9732812403647509	1.0
AC120053.1	0.03349326	20.436045	0.9732812403647509	1.0
DLG2	0.03349326	20.172604	0.9732812403647509	1.0
EPHB4	0.03349326	20.19539	0.9732812403647509	1.0
AC068888.1	0.03349326	20.37154	0.9732812403647509	1.0
FHL2	0.03349326	19.817167	0.9732812403647509	1.0
ST7-AS2	0.03349326	19.868979	0.9732812403647509	1.0
AC092115.3	0.03349326	20.168406	0.9732812403647509	1.0
AL050343.2	0.03349326	20.22791	0.9732812403647509	1.0
CLEC18A	0.03349326	21.803926	0.9732812403647509	1.0
AC124283.1	0.03349326	19.018711	0.9732812403647509	1.0
AC084024.1	0.03349326	18.833065	0.9732812403647509	1.0
CD8B2	0.03349326	19.14464	0.9732812403647509	1.0
NRIP3	0.03349326	20.436045	0.9732812403647509	1.0
AC068620.1	0.03349326	19.589518	0.9732812403647509	1.0
AC009060.1	0.03349326	19.238863	0.9732812403647509	1.0
HCG17	0.03349326	20.639833	0.9732812403647509	1.0
AC012557.2	0.03349326	22.118603	0.9732812403647509	1.0
TEX19	0.03349326	20.136583	0.9732812403647509	1.0
NMU	0.03349326	19.573317	0.9732812403647509	1.0
IGLV2-34	0.03349326	19.987244	0.9732812403647509	1.0
AC084757.2	0.03349326	19.836388	0.9732812403647509	1.0
ATXN2-AS	0.03349326	19.318727	0.9732812403647509	1.0
AC144831.1	0.03349326	19.18662	0.9732812403647509	1.0
AC009137.1	0.03349326	21.040758	0.9732812403647509	1.0
IGLVI-56	0.03349326	19.20956	0.9732812403647509	1.0
LINC01918	0.03349326	19.8979	0.9732812403647509	1.0
TSPAN7	0.03349326	19.573317	0.9732812403647509	1.0
AP000894.4	0.03349326	20.538742	0.9732812403647509	1.0
AC007731.3	0.03349326	19.68775	0.9732812403647509	1.0
POPDC2	0.03349326	19.922966	0.9732812403647509	1.0
LINC01424	0.03349326	20.346603	0.9732812403647509	1.0
AC009095.1	0.03349326	20.357468	0.9732812403647509	1.0
FOLR3	0.03349326	19.756174	0.9732812403647509	1.0
NRN1L	0.03349326	19.834501	0.9732812403647509	1.0
HOXA7	0.03349326	20.525507	0.9732812403647509	1.0
MITF	0.03349326	21.15043	0.9732812403647509	1.0
AC091117.1	0.03349326	19.94027	0.9732812403647509	1.0
CUBN	0.03349326	21.236223	0.9732812403647509	1.0
FRMD4B	0.03349326	20.148708	0.9732812403647509	1.0
DUOX1	0.03349326	20.136583	0.9732812403647509	1.0
AL606760.1	0.03349326	19.66244	0.9732812403647509	1.0
AL606760.3	0.03349326	19.619907	0.9732812403647509	1.0
AC025580.3	0.03349326	21.64603	0.9732812403647509	1.0
C15orf48	0.03349326	18.897545	0.9732812403647509	1.0
MAGI1	0.03349326	19.016888	0.9732812403647509	1.0
AC024243.1	0.03349326	19.851635	0.9732812403647509	1.0
AC136944.2	0.03349326	19.318727	0.9732812403647509	1.0
MID1IP1-AS1	0.03349326	20.538742	0.9732812403647509	1.0
DLK2	0.03349326	19.757456	0.9732812403647509	1.0
AC023906.5	0.03349326	19.836388	0.9732812403647509	1.0
OCIAD1-AS1	0.03349326	19.145872	0.9732812403647509	1.0
FBLN7	0.03349326	19.51904	0.9732812403647509	1.0
AC135507.1	0.03349326	20.985783	0.9732812403647509	1.0
AC120024.1	0.03349326	20.745548	0.9732812403647509	1.0
AC124319.2	0.03349326	20.085094	0.9732812403647509	1.0
PMFBP1	0.03349326	20.134245	0.9732812403647509	1.0
C7orf61	0.03349326	19.679544	0.9732812403647509	1.0
AC107398.2	0.03349326	19.366718	0.9732812403647509	1.0
AP001059.1	0.03349326	19.50157	0.9732812403647509	1.0
LINC02356	0.03349326	20.040354	0.9732812403647509	1.0
SPDYE3	0.03349326	19.513865	0.9732812403647509	1.0
DKK3	0.03349326	20.148708	0.9732812403647509	1.0
CASTOR3	0.03349326	19.665834	0.9732812403647509	1.0
RAB38	0.03349326	19.060856	0.9732812403647509	1.0
AHSP	0.03349326	19.818447	0.9732812403647509	1.0
AQP1	0.03349326	19.561419	0.9732812403647509	1.0
AC026471.3	0.03349326	20.095781	0.9732812403647509	1.0
DNAH12	0.03349326	20.303738	0.9732812403647509	1.0
NPFF	0.03349326	20.138193	0.9732812403647509	1.0
IGHV3OR16-15	0.03349326	19.016888	0.9732812403647509	1.0
AC027601.1	0.03349326	19.8979	0.9732812403647509	1.0
AC007036.1	0.03349326	19.502546	0.9732812403647509	1.0
RGPD6	0.03349326	19.520264	0.9732812403647509	1.0
AC112503.2	0.03349326	19.932665	0.9732812403647509	1.0
TTC34	0.03349326	22.203178	0.9732812403647509	1.0
RHPN1-AS1	0.03349326	20.777927	0.9732812403647509	1.0
SHANK2	0.03349326	19.671911	0.9732812403647509	1.0
FRMD4A	0.03349326	20.303738	0.9732812403647509	1.0
NOTUM	0.03349326	18.930096	0.9732812403647509	1.0
AC087623.3	0.03349326	19.888315	0.9732812403647509	1.0
RARG	0.03349326	20.046442	0.9732812403647509	1.0
AC010834.2	0.03349326	20.063133	0.9732812403647509	1.0
ANKRD7	0.03349326	20.192951	0.9732812403647509	1.0
AC053513.1	0.03349326	18.362852	0.9732812403647509	1.0
AC022087.1	0.03349326	20.134245	0.9732812403647509	1.0
AC145207.6	0.03349326	19.68775	0.9732812403647509	1.0
PDGFRA	0.03349326	19.706833	0.9732812403647509	1.0
AP000879.1	0.03349326	19.442533	0.9732812403647509	1.0
LINC01123	0.03349326	19.845741	0.9732812403647509	1.0
AC023154.1	0.03349326	19.693708	0.9732812403647509	1.0
TAT-AS1	0.03349326	20.820559	0.9732812403647509	1.0
ERVMER34-1	0.03349326	19.539066	0.9732812403647509	1.0
AC073352.1	0.03349326	19.84925	0.9732812403647509	1.0
AGRP	0.03349326	20.030762	0.9732812403647509	1.0
RAB36	0.03349326	20.660744	0.9732812403647509	1.0
MGP	0.03349326	19.693708	0.9732812403647509	1.0
GREB1L	0.03349326	20.132055	0.9732812403647509	1.0
DDX39B-AS1	0.03349326	20.820559	0.9732812403647509	1.0
HBG1	0.03349326	19.818447	0.9732812403647509	1.0
AC104389.5	0.03349326	21.610332	0.9732812403647509	1.0
AC115618.2	0.03349326	18.928446	0.9732812403647509	1.0
AC005070.3	0.03349326	19.940523	0.9732812403647509	1.0
AC011043.1	0.03349326	19.485416	0.9732812403647509	1.0
FAM41C	0.03349326	19.962881	0.9732812403647509	1.0
HAVCR1	0.03349326	19.818447	0.9732812403647509	1.0
CCT8L2	0.03349326	18.362852	0.9732812403647509	1.0
CA3-AS1	0.03349326	19.914083	0.9732812403647509	1.0
AC099342.1	0.03349326	20.646626	0.9732812403647509	1.0
UBQLNL	0.03349326	19.90154	0.9732812403647509	1.0
ITGB8	0.03349326	19.018711	0.9732812403647509	1.0
AC073073.2	0.03349326	19.851635	0.9732812403647509	1.0
EREG	0.03349326	20.56211	0.9732812403647509	1.0
AC093677.2	0.03349326	20.19539	0.9732812403647509	1.0
AC026367.1	0.03349326	18.930096	0.9732812403647509	1.0
AP002449.1	0.03349326	20.475744	0.9732812403647509	1.0
CXCL3	0.03349326	18.823076	0.9732812403647509	1.0
CDKL2	0.03349326	19.016888	0.9732812403647509	1.0
AC116158.1	0.03349326	18.765652	0.9732812403647509	1.0
IGKV1-35	0.03349326	20.971243	0.9732812403647509	1.0
AC231533.1	0.03349326	20.090605	0.9732812403647509	1.0
WNT11	0.03349326	18.930096	0.9732812403647509	1.0
IMPG2	0.03349326	20.346603	0.9732812403647509	1.0
IGKJ1	0.03349326	21.116003	0.9732812403647509	1.0
LRRC17	0.03349326	20.012241	0.9732812403647509	1.0
FILIP1L	0.03349326	19.888315	0.9732812403647509	1.0
HHLA2	0.03349326	19.834501	0.9732812403647509	1.0
CABYR	0.03349326	20.072603	0.9732812403647509	1.0
CXCL13	0.03349326	19.8979	0.9732812403647509	1.0
FOXD4	0.03349326	20.093369	0.9732812403647509	1.0
ADGRG3	0.03349326	19.38581	0.9732812403647509	1.0
GPR15	0.03349326	19.766298	0.9732812403647509	1.0
ZNF252P-AS1	0.03349326	19.15902	0.9732812403647509	1.0
MEIS2	0.03349326	20.525507	0.9732812403647509	1.0
ARRB1	0.03349326	19.576061	0.9732812403647509	1.0
MKX	0.03349326	19.187515	0.9732812403647509	1.0
TEPP	0.03349326	19.90111	0.9732812403647509	1.0
AL160291.1	0.03349326	19.513865	0.9732812403647509	1.0
LINC01852	0.03349326	19.366718	0.9732812403647509	1.0
DPPA4	0.03349326	19.15902	0.9732812403647509	1.0
AC009185.1	0.03349326	19.818447	0.9732812403647509	1.0
TAGLN3	0.03349326	19.580778	0.9732812403647509	1.0
AL109917.1	0.03349326	18.823076	0.9732812403647509	1.0
ARVCF	0.03349326	20.30407	0.9732812403647509	1.0
P2RY6	0.03349326	19.487858	0.9732812403647509	1.0
AC091564.2	0.03349326	20.08024	0.9732812403647509	1.0
AC005165.1	0.03349326	21.883924	0.9732812403647509	1.0
AC000068.3	0.03349326	19.442533	0.9732812403647509	1.0
AC018362.2	0.03349326	19.935259	0.9732812403647509	1.0
AP002761.2	0.03349326	20.777927	0.9732812403647509	1.0
MALRD1	0.03349326	19.567696	0.9732812403647509	1.0
TBC1D8	0.03349326	19.868979	0.9732812403647509	1.0
CACNB2	0.03349326	19.836388	0.9732812403647509	1.0
AC007610.1	0.03349326	19.946064	0.9732812403647509	1.0
AC004492.1	0.03349326	19.597963	0.9732812403647509	1.0
OR2D3	0.03349326	19.757456	0.9732812403647509	1.0
LINC02235	0.03349326	20.686037	0.9732812403647509	1.0
ZNF214	0.03349326	19.638653	0.9732812403647509	1.0
VGF	0.03349326	19.15902	0.9732812403647509	1.0
STRC	0.03349326	20.593029	0.9732812403647509	1.0
CKMT1A	0.03349326	20.124565	0.9732812403647509	1.0
FNDC10	0.03349326	19.656507	0.9732812403647509	1.0
MMP23B	0.03349326	20.091171	0.9732812403647509	1.0
AP001505.1	0.03349326	19.589518	0.9732812403647509	1.0
AP001496.1	0.03349326	20.07058	0.9732812403647509	1.0
L3MBTL4-AS1	0.03349326	22.37989	0.9732812403647509	1.0
AC128687.2	0.03349326	19.520264	0.9732812403647509	1.0
SPTBN5	0.03349326	18.811953	0.9732812403647509	1.0
AC006946.2	0.03349326	20.073303	0.9732812403647509	1.0
GPR22	0.03349326	20.012241	0.9732812403647509	1.0
GNAL	0.03349326	19.51904	0.9732812403647509	1.0
ZNF157	0.03349326	19.057444	0.9732812403647509	1.0
AC009237.14	0.03349326	19.9937	0.9732812403647509	1.0
HDHD5-AS1	0.03349326	20.47931	0.9732812403647509	1.0
DUSP26	0.03349326	19.932034	0.9732812403647509	1.0
CA3	0.03349326	19.366718	0.9732812403647509	1.0
TUBA8	0.03349326	19.48961	0.9732812403647509	1.0
UCP3	0.03349326	20.134245	0.9732812403647509	1.0
AGRN	0.03349326	20.639833	0.9732812403647509	1.0
LINC00920	0.03349326	19.18662	0.9732812403647509	1.0
HCG22	0.03349326	18.784765	0.9732812403647509	1.0
FOXH1	0.03349326	21.317652	0.9732812403647509	1.0
AL513128.2	0.03349326	20.584572	0.9732812403647509	1.0
ARHGEF10	0.03349326	19.268066	0.9732812403647509	1.0
NRCAM	0.03349326	19.968512	0.9732812403647509	1.0
AC004471.1	0.03349326	19.638653	0.9732812403647509	1.0
AC108693.2	0.03349326	19.346668	0.9732812403647509	1.0
RANBP17	0.03349326	19.757456	0.9732812403647509	1.0
ZBTB3	0.03349326	19.38753	0.9732812403647509	1.0
AL035587.1	0.03349326	20.093369	0.9732812403647509	1.0
LINC01422	0.03349326	21.610332	0.9732812403647509	1.0
TMEM119	0.03349326	19.999454	0.9732812403647509	1.0
CDR2L	0.03349326	19.115877	0.9732812403647509	1.0
LDHD	0.03349326	20.073303	0.9732812403647509	1.0
AC098484.2	0.03349326	19.935259	0.9732812403647509	1.0
NME8	0.03349326	18.823076	0.9732812403647509	1.0
RIMKLA	0.03349326	19.18662	0.9732812403647509	1.0
AC009120.3	0.03349326	19.181667	0.9732812403647509	1.0
AC027607.1	0.03349326	20.143257	0.9732812403647509	1.0
AC007541.1	0.03349326	21.921732	0.9732812403647509	1.0
RASL10A	0.03349326	19.502546	0.9732812403647509	1.0
TRGC2	0.03349326	21.040758	0.9732812403647509	1.0
LINC00997	0.03349326	20.464176	0.9732812403647509	1.0
GLT8D2	0.03349326	18.625006	0.9732812403647509	1.0
SUSD2	0.03349326	18.930096	0.9732812403647509	1.0
AC083973.1	0.03349326	18.897545	0.9732812403647509	1.0
GCOM1	0.03349326	18.928446	0.9732812403647509	1.0
BTBD11	0.03349326	20.482977	0.9732812403647509	1.0
FKBP9	0.03349326	20.357468	0.9732812403647509	1.0
LINC02125	0.03349326	19.922089	0.9732812403647509	1.0
CTF1	0.03349326	20.134245	0.9732812403647509	1.0
TLN2	0.03349326	19.520264	0.9732812403647509	1.0
CLEC18B	0.03349326	19.238863	0.9732812403647509	1.0
AC009148.1	0.03349326	20.077923	0.9732812403647509	1.0
PLXND1	0.03349326	18.765652	0.9732812403647509	1.0
C22orf15	0.03349326	20.138193	0.9732812403647509	1.0
LINC02019	0.03349326	18.833065	0.9732812403647509	1.0
MXRA7	0.03349326	19.016888	0.9732812403647509	1.0
C4B	0.03349326	20.072603	0.9732812403647509	1.0
GATA2	0.03349326	19.638653	0.9732812403647509	1.0
CD300LF	0.03349326	21.555862	0.9732812403647509	1.0
ZNRF3	0.03349326	19.268066	0.9732812403647509	1.0
KLHL34	0.03349326	19.060856	0.9732812403647509	1.0
LIPC	0.03349326	20.510284	0.9732812403647509	1.0
GRM2	0.03349326	18.765652	0.9732812403647509	1.0
PTTG2	0.03349326	21.00035	0.9732812403647509	1.0
AC100830.3	0.03349326	19.543375	0.9732812403647509	1.0
AC009554.1	0.03349326	18.776674	0.9732812403647509	1.0
AC079921.2	0.03349326	20.475744	0.9732812403647509	1.0
LINC01498	0.03349326	19.566282	0.9732812403647509	1.0
SLFNL1-AS1	0.03349326	19.615208	0.9732812403647509	1.0
AC003681.1	0.03349326	22.541195	0.9732812403647509	1.0
AL592166.1	0.03349326	19.145872	0.9732812403647509	1.0
ALDH3B1	0.03349326	19.560303	0.9732812403647509	1.0
KCNQ4	0.03349326	19.50157	0.9732812403647509	1.0
AL450322.2	0.03349326	19.338137	0.9732812403647509	1.0
BTBD19	0.03349326	19.66171	0.9732812403647509	1.0
AC108471.2	0.03349326	21.619207	0.9732812403647509	1.0
AC009123.1	0.03349326	19.51904	0.9732812403647509	1.0
SEC14L2	0.03349326	19.693708	0.9732812403647509	1.0
AC105411.1	0.03349326	19.018711	0.9732812403647509	1.0
AC108002.1	0.03349326	19.15902	0.9732812403647509	1.0
LINC01659	0.03349326	19.946064	0.9732812403647509	1.0
AC009163.7	0.03349326	19.682451	0.9732812403647509	1.0
AC108673.2	0.03349326	19.946064	0.9732812403647509	1.0
TFCP2L1	0.03349326	19.145872	0.9732812403647509	1.0
POTEE	0.03349326	19.51904	0.9732812403647509	1.0
AC008378.1	0.03349326	19.701515	0.9732812403647509	1.0
MOG	0.03349326	19.50157	0.9732812403647509	1.0
TMEM86A	0.03349326	19.818447	0.9732812403647509	1.0
AC103974.1	0.03349326	19.86922	0.9732812403647509	1.0
MIR3150BHG	0.03349326	20.686037	0.9732812403647509	1.0
AC135048.3	0.03349326	18.811953	0.9732812403647509	1.0
VEGFD	0.03349326	20.077923	0.9732812403647509	1.0
AC009119.1	0.03349326	20.052076	0.9732812403647509	1.0
AP000350.6	0.03349326	20.584572	0.9732812403647509	1.0
AC087645.4	0.03349326	18.765652	0.9732812403647509	1.0
SLFNL1	0.03349326	20.085094	0.9732812403647509	1.0
LINC01152	0.03349326	20.315933	0.9732812403647509	1.0
AL008638.3	0.03349326	19.86922	0.9732812403647509	1.0
SULF2	0.033089727	-0.21027574	0.9736030349415856	1.0
SGPL1	0.033089727	-0.037847165	0.9736030349415856	1.0
TYROBP	0.03228266	-0.5862112	0.9742466369335772	1.0
AL162258.2	0.031879127	-1.1393255	0.9745684442440423	1.0
SLC22A18	0.031072062	1.4971797	0.9752120712321674	1.0
LIPT1	0.030668527	-0.009982483	0.9755338908051234	1.0
OGFRL1	0.030264994	0.8972169	0.9758557143608693	1.0
USP40	0.029861461	0.15070695	0.9761775418470482	1.0
KCNA2	0.029457929	0.82069606	0.9764993732113013	1.0
GATA3	0.029457929	1.5615343	0.9764993732113013	1.0
TLDC2	0.029457929	0.7427991	0.9764993732113013	1.0
HLA-G	0.029457929	1.0107296	0.9764993732113013	1.0
AC104596.1	0.029457929	1.3586549	0.9764993732113013	1.0
PLEKHH3	0.029457929	0.85611194	0.9764993732113013	1.0
PCNX1	0.029457929	-0.60403186	0.9764993732113013	1.0
TEC	0.029457929	-1.083709	0.9764993732113013	1.0
ZNF460	0.029457929	-1.2773626	0.9764993732113013	1.0
FAM149B1	0.028650861	1.42868	0.9771430473645863	1.0
ABHD17C	0.028650861	0.6853632	0.9771430473645863	1.0
PER3	0.028650861	1.236807	0.9771430473645863	1.0
BTK	0.028650861	-0.2595743	0.9771430473645863	1.0
RFX3-AS1	0.028650861	0.7017723	0.9771430473645863	1.0
UFSP1	0.028650861	0.5318539	0.9771430473645863	1.0
DCAF16	0.028650861	-0.3325317	0.9771430473645863	1.0
QPCT	0.028650861	1.0437676	0.9771430473645863	1.0
WBP2NL	0.028650861	0.4280001	0.9771430473645863	1.0
ZNF738	0.028650861	-0.3108927	0.9771430473645863	1.0
SCIN	0.028650861	1.1475899	0.9771430473645863	1.0
SH2D2A	0.028650861	0.5441608	0.9771430473645863	1.0
RAPGEF1	0.028247328	-0.1142842	0.9774648900488913	1.0
AC004803.1	0.027843794	0.42751372	0.9777867364018169	1.0
DENND2C	0.027843794	0.5291593	0.9777867364018169	1.0
USP3-AS1	0.027843794	0.47785342	0.9777867364018169	1.0
NEDD4	0.027843794	0.39267018	0.9777867364018169	1.0
ADAMTS4	0.027843794	0.3099149	0.9777867364018169	1.0
WDR20	0.027440261	-0.52698314	0.9781085863709954	1.0
CCDC126	0.027036728	-0.10453667	0.978430439904057	1.0
AC123768.3	0.027036728	1.0567962	0.978430439904057	1.0
AC016831.5	0.027036728	0.7913975	0.978430439904057	1.0
NFIL3	0.027036728	0.27301753	0.978430439904057	1.0
AF196972.1	0.027036728	0.36541426	0.978430439904057	1.0
LRFN4	0.027036728	0.22896378	0.978430439904057	1.0
ACO1	0.027036728	1.0172983	0.978430439904057	1.0
SOGA1	0.027036728	0.1430191	0.978430439904057	1.0
ZNF449	0.027036728	1.0759816	0.978430439904057	1.0
FBXL22	0.027036728	0.9929943	0.978430439904057	1.0
ZNF140	0.026633196	-0.5100041	0.9787522969486301	1.0
AL135999.1	0.026229661	0.08432756	0.9790741574523416	1.0
ZNF416	0.026229661	0.54320174	0.9790741574523416	1.0
IDUA	0.026229661	0.23840079	0.9790741574523416	1.0
TMEM161B	0.026229661	-0.1476047	0.9790741574523416	1.0
KLHL26	0.025422595	-1.0095872	0.9797178886276792	1.0
AL358852.1	0.025422595	-0.36883855	0.9797178886276792	1.0
ZNF438	0.025422595	-0.11981139	0.9797178886276792	1.0
MYL4	0.025422595	-0.009201482	0.9797178886276792	1.0
TMEM25	0.025422595	0.7423296	0.9797178886276792	1.0
AC069431.1	0.025422595	-0.34304643	0.9797178886276792	1.0
NLRX1	0.025422595	0.0059381886	0.9797178886276792	1.0
PARD6G-AS1	0.025422595	-0.24898607	0.9797178886276792	1.0
AC009630.1	0.025422595	-0.5181638	0.9797178886276792	1.0
PF4	0.025422595	0.23729752	0.9797178886276792	1.0
RLN2	0.025422595	-0.14167601	0.9797178886276792	1.0
TRIM65	0.025019063	-0.08902891	0.9800397591945503	1.0
NR1H3	0.025019063	-0.20635414	0.9800397591945503	1.0
EXOC6	0.024615528	-0.46732467	0.9803616330110507	1.0
PARN	0.024615528	-0.15090503	0.9803616330110507	1.0
PYROXD2	0.024615528	-2.2709994	0.9803616330110507	1.0
AC006213.2	0.024615528	-1.8122362	0.9803616330110507	1.0
CD3G	0.024615528	-2.4501045	0.9803616330110507	1.0
DOCK11	0.024615528	0.054457888	0.9803616330110507	1.0
BBOF1	0.024615528	-1.8000976	0.9803616330110507	1.0
LILRA2	0.024615528	-1.2483681	0.9803616330110507	1.0
TIGD7	0.024615528	-0.6898695	0.9803616330110507	1.0
ZFP30	0.024615528	-0.29471198	0.9803616330110507	1.0
ZNF696	0.024615528	-1.3638929	0.9803616330110507	1.0
C1QTNF6	0.024615528	-1.4886231	0.9803616330110507	1.0
IGHV3-72	0.024615528	-0.8786794	0.9803616330110507	1.0
ALDH5A1	0.024211995	-1.2047963	0.9806835100247989	1.0
USP30	0.024211995	-0.6932649	0.9806835100247989	1.0
ANKDD1A	0.023808463	0.59251595	0.981005390183412	1.0
GRK4	0.023808463	0.63886267	0.981005390183412	1.0
ZER1	0.023404928	0.15174858	0.9813272734345055	1.0
MSL3	0.023404928	-0.60135686	0.9813272734345055	1.0
IGKV2-24	0.023001395	0.7990233	0.9816491597256937	1.0
SDHAF4	0.022597862	-0.16448294	0.9819710490045886	1.0
KYAT3	0.02219433	-0.24150258	0.9822929412188018	1.0
KRT18	0.02219433	0.5650789	0.9822929412188018	1.0
ZNF275	0.021790795	-0.3037537	0.9826148363159428	1.0
GALNT10	0.02098373	0.24125767	0.9832586349494397	1.0
S100A9	0.02098373	0.087099165	0.9832586349494397	1.0
RNF146	0.020580197	0.13634898	0.983580538381008	1.0
KLHL15	0.020580197	0.000199433	0.983580538381008	1.0
CGRRF1	0.020176662	-0.0542713	0.983902444485929	1.0
C1RL-AS1	0.01977313	-0.5187843	0.9842243532118053	1.0
ZNF197	0.01977313	0.08774014	0.9842243532118053	1.0
ZBTB22	0.018966064	-0.004250007	0.9848681783168297	1.0
ZRANB1	0.01856253	0.25675485	0.985190094591177	1.0
AC020765.2	0.018158996	0.24632497	0.9855120132768789	1.0
KIAA1841	0.017755464	-0.7119394	0.9858339343215318	1.0
CTNND1	0.01735193	0.25180894	0.9861558576727315	1.0
ZNF8	0.01735193	0.05909403	0.9861558576727315	1.0
ADAM9	0.01735193	-0.5310646	0.9861558576727315	1.0
ERMP1	0.01735193	-0.21691464	0.9861558576727315	1.0
SMNDC1	0.01735193	-0.24546313	0.9861558576727315	1.0
AC073389.1	0.01735193	0.07430993	0.9861558576727315	1.0
DDX24	0.016544864	-0.0066094757	0.9867997110851477	1.0
NRSN2-AS1	0.016544864	6.307604e-05	0.9867997110851477	1.0
MACROD1	0.016544864	-0.68989676	0.9867997110851477	1.0
ZNF514	0.016544864	0.16299365	0.9867997110851477	1.0
CTU1	0.015737796	-0.39984792	0.9874435730948702	1.0
KISS1R	0.015737796	-0.743899	0.9874435730948702	1.0
JDP2	0.015737796	-0.51051843	0.9874435730948702	1.0
USP22	0.015737796	-0.26492652	0.9874435730948702	1.0
TANGO6	0.015334263	-0.12335332	0.9877655071926987	1.0
CHST14	0.014930731	0.39212835	0.9880874432826245	1.0
PIP4K2B	0.014930731	-0.087747835	0.9880874432826245	1.0
IQCK	0.014930731	-0.60248184	0.9880874432826245	1.0
CCNDBP1	0.014123664	-0.19944224	0.9887313212291207	1.0
ZNF250	0.014123664	-1.1065086	0.9887313212291207	1.0
MOB3C	0.014123664	-0.53399557	0.9887313212291207	1.0
APH1B	0.014123664	-0.3962342	0.9887313212291207	1.0
RIT1	0.014123664	-0.11330036	0.9887313212291207	1.0
AP2B1	0.013720131	-0.31820327	0.9890532629808644	1.0
ZMYND11	0.013720131	-0.4639992	0.9890532629808644	1.0
ZNF584	0.013316598	-0.19893402	0.989375206515053	1.0
METTL9	0.013316598	-0.29243204	0.989375206515053	1.0
ZNF23	0.013316598	-0.5184217	0.989375206515053	1.0
AC074117.1	0.013316598	-0.32969263	0.989375206515053	1.0
C1orf54	0.013316598	-0.555377	0.989375206515053	1.0
BCL7C	0.013316598	-0.058582615	0.989375206515053	1.0
SIK1	0.013316598	-0.9342424	0.989375206515053	1.0
THAP2	0.012509531	0.10076672	0.9900190987211018	1.0
DNAJB6	0.012509531	-0.13627487	0.9900190987211018	1.0
CAMK4	0.012509531	0.24035424	0.9900190987211018	1.0
MTHFSD	0.012509531	-0.8916925	0.9900190987211018	1.0
DDTL	0.011702464	-1.2896097	0.9906629974279341	1.0
ACTL10	0.011702464	-0.62153506	0.9906629974279341	1.0
CCDC174	0.011702464	-0.41047275	0.9906629974279341	1.0
MPZL3	0.0108953975	-0.05209395	0.9913069022162037	1.0
CYBA	0.0108953975	-0.07424466	0.9913069022162037	1.0
AL050341.2	0.0108953975	-0.078904256	0.9913069022162037	1.0
ZNF383	0.0108953975	0.0990419	0.9913069022162037	1.0
LIMD1	0.0108953975	-0.55467033	0.9913069022162037	1.0
VPS54	0.0108953975	-0.5974532	0.9913069022162037	1.0
GNA13	0.0108953975	-0.08145171	0.9913069022162037	1.0
ATP13A2	0.010088331	0.10554992	0.9919508126665527	1.0
AL359513.1	0.010088331	-0.7239219	0.9919508126665527	1.0
IGHV4-28	0.009281265	0.12189046	0.9925947283596124	1.0
PIBF1	0.009281265	-0.41585937	0.9925947283596124	1.0
KHNYN	0.009281265	-0.501129	0.9925947283596124	1.0
NDRG1	0.008474198	0.3397898	0.9932386488760034	1.0
CHM	0.008474198	-0.5352038	0.9932386488760034	1.0
EFCAB7	0.0076671317	-0.24148561	0.9938825737963375	1.0
ATP10D	0.0068600653	-0.48412418	0.9945265027012172	1.0
